time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
4.13000E+01,1.00617E+02,1.01142E+02,1.00415E+02,9.92755E+01,9.93294E+01,1.00351E+02,9.83893E+01,1.00840E+02,9.83277E+01,9.98969E+01,1.01549E+02,9.90614E+01,9.89457E+01,1.00475E+02,1.01102E+02,9.99792E+01,1.00504E+02,9.75275E+01,1.00604E+02,1.01316E+02,9.98952E+01,9.95117E+01,1.01294E+02,9.69525E+01,9.79538E+01,9.98639E+01,1.00021E+02,9.83161E+01,1.00609E+02,1.00894E+02,9.83791E+01,1.01315E+02,1.02459E+02,9.98981E+01,9.92532E+01,9.99580E+01,1.00107E+02,1.00351E+02,1.00247E+02,9.74696E+01,9.90279E+01,9.78712E+01,1.00600E+02,9.93422E+01,1.00911E+02,9.79210E+01,9.84503E+01,9.93016E+01,9.71807E+01,1.01445E+02
4.14000E+01,1.01005E+02,9.96568E+01,1.00089E+02,9.84247E+01,1.00108E+02,1.01267E+02,9.96906E+01,9.82640E+01,1.01429E+02,1.00163E+02,1.00499E+02,1.00521E+02,1.02686E+02,1.00957E+02,1.00258E+02,9.94870E+01,9.91551E+01,1.00093E+02,1.02718E+02,9.98749E+01,9.95024E+01,1.00837E+02,1.00513E+02,9.99432E+01,9.83652E+01,9.90422E+01,9.80958E+01,9.75255E+01,1.00462E+02,9.89410E+01,9.77801E+01,1.01378E+02,9.86995E+01,1.01675E+02,9.89874E+01,1.02239E+02,9.97517E+01,1.02000E+02,9.94682E+01,9.93514E+01,1.00031E+02,9.85643E+01,1.00341E+02,9.94778E+01,9.99688E+01,1.00564E+02,9.99826E+01,1.02021E+02,1.00112E+02,1.00764E+02
4.15000E+01,9.94217E+01,1.00123E+02,1.01146E+02,1.00943E+02,9.93007E+01,9.99334E+01,1.00078E+02,1.01703E+02,1.00389E+02,9.88683E+01,1.00350E+02,9.96051E+01,9.99201E+01,9.80828E+01,9.86590E+01,9.92232E+01,1.01229E+02,9.97541E+01,9.89106E+01,9.83439E+01,1.00746E+02,9.75429E+01,9.96413E+01,1.00917E+02,1.00086E+02,1.01740E+02,1.00444E+02,1.02155E+02,9.96999E+01,1.00566E+02,9.91234E+01,9.74959E+01,9.95905E+01,9.91001E+01,1.02417E+02,1.01668E+02,9.72903E+01,9.83146E+01,1.00385E+02,9.97803E+01,1.00091E+02,9.92879E+01,9.73535E+01,1.00973E+02,1.00666E+02,9.93752E+01,1.00116E+02,1.01012E+02,9.99259E+01,9.74580E+01
4.16000E+01,1.00127E+02,1.01630E+02,9.98102E+01,1.00044E+02,9.98659E+01,1.01177E+02,9.91489E+01,9.93803E+01,1.00645E+02,1.01593E+02,1.00625E+02,1.00684E+02,1.01365E+02,1.00553E+02,9.72097E+01,9.98823E+01,1.00379E+02,1.01357E+02,1.03501E+02,9.74766E+01,9.68833E+01,9.75083E+01,9.94002E+01,1.00087E+02,1.00036E+02,1.00766E+02,9.64587E+01,9.92916E+01,9.97219E+01,9.96799E+01,1.01483E+02,9.96040E+01,1.00751E+02,1.00526E+02,1.00799E+02,9.81238E+01,9.85058E+01,1.00929E+02,9.86289E+01,1.01188E+02,1.02755E+02,9.78900E+01,9.97120E+01,9.87301E+01,1.01827E+02,1.02856E+02,9.84423E+01,9.87098E+01,1.01034E+02,1.00927E+02
4.17000E+01,1.01360E+02,9.85632E+01,9.98011E+01,1.00565E+02,9.76978E+01,9.73212E+01,1.01073E+02,1.00920E+02,9.99967E+01,1.00380E+02,1.01217E+02,1.00503E+02,9.83423E+01,9.79272E+01,9.92010E+01,9.72820E+01,9.96497E+01,1.00645E+02,9.96431E+01,9.91812E+01,9.93178E+01,1.00347E+02,9.84874E+01,9.77261E+01,9.75203E+01,9.86334E+01,9.87169E+01,1.01481E+02,1.00959E+02,9.95336E+01,1.00303E+02,1.01872E+02,1.01460E+02,9.86249E+01,9.86652E+01,9.99441E+01,9.91574E+01,1.00810E+02,9.99788E+01,1.00992E+02,1.00737E+02,1.00528E+02,9.77433E+01,9.96707E+01,1.00614E+02,1.00375E+02,9.81201E+01,9.87270E+01,9.97338E+01,9.87456E+01
4.18000E+01,1.01430E+02,1.01227E+02,9.97978E+01,9.96516E+01,1.01371E+02,1.03153E+02,9.85333E+01,9.99624E+01,1.02058E+02,1.00169E+02,9.94148E+01,1.02135E+02,9.85583E+01,1.01241E+02,9.95933E+01,1.00785E+02,1.01372E+02,9.64800E+01,9.99847E+01,9.96655E+01,1.01313E+02,9.81369E+01,9.93457E+01,9.89648E+01,1.01183E+02,9.93535E+01,1.01111E+02,9.97986E+01,1.00703E+02,1.00382E+02,9.98184E+01,1.00988E+02,1.02098E+02,9.88502E+01,1.01409E+02,1.01889E+02,1.00429E+02,9.89717E+01,9.73841E+01,1.01222E+02,9.96847E+01,9.79814E+01,9.94684E+01,9.80119E+01,9.94159E+01,1.00798E+02,1.00521E+02,1.03517E+02,9.87186E+01,9.87754E+01
4.19000E+01,1.01402E+02,1.00605E+02,1.00134E+02,1.00320E+02,1.00484E+02,1.03032E+02,9.95144E+01,1.00080E+02,1.00208E+02,9.98507E+01,1.01900E+02,9.89055E+01,1.00412E+02,1.02035E+02,1.00419E+02,1.00256E+02,9.98789E+01,1.00399E+02,1.02684E+02,1.00295E+02,1.00423E+02,9.87470E+01,1.01163E+02,9.84782E+01,1.00148E+02,9.95072E+01,9.96237E+01,9.75054E+01,1.00584E+02,1.00363E+02,9.82441E+01,9.79680E+01,1.03472E+02,9.76431E+01,9.83618E+01,1.02919E+02,9.85085E+01,1.00747E+02,1.00443E+02,1.00986E+02,1.01093E+02,1.00849E+02,1.01718E+02,1.02776E+02,9.93918E+01,9.89100E+01,9.87603E+01,1.01545E+02,1.02772E+02,9.96828E+01
4.20000E+01,9.95305E+01,1.00508E+02,1.00515E+02,9.93622E+01,9.97034E+01,9.96512E+01,9.90165E+01,9.88512E+01,1.00158E+02,9.95924E+01,9.75058E+01,1.00370E+02,9.83345E+01,1.00166E+02,9.97588E+01,9.82690E+01,9.93830E+01,9.80749E+01,1.02344E+02,1.02251E+02,9.72077E+01,9.94900E+01,9.80388E+01,1.00122E+02,1.01417E+02,9.79414E+01,9.87614E+01,1.00163E+02,9.91332E+01,9.91053E+01,1.00506E+02,9.87666E+01,9.89607E+01,9.95942E+01,1.00976E+02,9.80972E+01,9.89588E+01,1.01124E+02,1.01099E+02,1.00854E+02,1.01059E+02,1.00110E+02,1.01249E+02,9.99691E+01,9.85003E+01,1.00737E+02,1.00201E+02,1.00053E+02,9.84802E+01,1.00334E+02
4.21000E+01,9.73828E+01,1.00719E+02,9.66574E+01,9.92815E+01,9.91033E+01,9.95751E+01,1.03727E+02,1.00512E+02,1.01351E+02,9.78570E+01,1.01075E+02,1.01301E+02,9.92743E+01,9.99509E+01,9.99648E+01,9.91118E+01,1.00519E+02,9.99900E+01,1.00490E+02,1.02596E+02,1.00842E+02,1.03101E+02,1.02675E+02,1.00714E+02,1.01733E+02,9.79923E+01,1.02217E+02,9.81687E+01,1.01451E+02,9.89299E+01,9.89841E+01,1.01271E+02,1.00096E+02,1.00021E+02,9.97458E+01,1.01064E+02,9.99857E+01,9.81039E+01,9.75959E+01,9.86532E+01,9.94861E+01,9.85480E+01,1.01852E+02,9.92958E+01,1.00151E+02,1.01478E+02,1.00777E+02,9.98722E+01,9.72512E+01,1.01925E+02
4.22000E+01,9.83044E+01,9.83624E+01,1.00658E+02,1.01016E+02,9.90383E+01,9.81267E+01,1.00877E+02,1.02700E+02,9.79375E+01,9.93509E+01,1.01893E+02,9.98145E+01,1.00295E+02,1.01684E+02,1.00652E+02,1.02883E+02,1.01644E+02,1.01221E+02,9.88227E+01,9.90243E+01,1.03529E+02,1.00356E+02,1.01925E+02,9.89304E+01,9.99020E+01,1.00061E+02,9.85738E+01,9.98203E+01,9.91340E+01,1.00862E+02,1.00489E+02,1.01200E+02,9.97546E+01,1.02868E+02,1.01170E+02,9.77075E+01,9.88186E+01,9.97480E+01,1.01236E+02,9.79144E+01,9.86426E+01,9.98911E+01,9.99623E+01,1.01021E+02,9.87251E+01,1.00842E+02,9.99327E+01,9.90690E+01,1.01652E+02,1.02517E+02
4.23000E+01,1.00282E+02,1.01051E+02,9.94508E+01,9.82674E+01,1.01556E+02,9.97271E+01,1.00771E+02,9.93219E+01,1.03789E+02,9.88853E+01,9.86121E+01,9.96389E+01,1.00995E+02,9.94206E+01,1.02873E+02,1.00591E+02,9.90677E+01,1.01818E+02,9.90061E+01,9.99948E+01,9.78790E+01,9.85044E+01,1.00158E+02,9.92785E+01,1.02385E+02,1.00136E+02,9.76111E+01,9.86655E+01,1.00042E+02,1.00384E+02,1.00116E+02,9.89991E+01,9.81938E+01,9.99074E+01,1.00007E+02,9.94959E+01,9.98219E+01,1.00023E+02,1.01021E+02,1.00184E+02,9.86644E+01,1.01717E+02,9.87347E+01,1.02503E+02,9.82051E+01,1.00588E+02,9.94466E+01,1.02916E+02,1.00552E+02,1.00499E+02
4.24000E+01,9.85862E+01,9.88349E+01,1.00704E+02,1.00918E+02,1.00193E+02,1.01505E+02,9.94348E+01,9.73948E+01,9.82020E+01,1.01617E+02,1.00773E+02,9.93944E+01,9.88223E+01,1.00410E+02,1.00972E+02,1.00313E+02,9.96678E+01,1.03469E+02,9.95232E+01,1.00764E+02,9.68240E+01,1.01934E+02,9.80225E+01,9.68678E+01,9.93070E+01,9.98633E+01,1.01405E+02,1.00443E+02,9.97007E+01,1.01169E+02,1.00407E+02,1.00691E+02,9.95190E+01,1.01571E+02,9.90150E+01,9.80426E+01,1.00112E+02,1.00424E+02,1.00337E+02,9.93893E+01,9.73480E+01,9.77392E+01,1.02073E+02,1.01519E+02,1.01468E+02,1.01548E+02,9.82465E+01,9.97190E+01,9.91563E+01,9.95024E+01
4.25000E+01,1.00235E+02,9.90821E+01,1.00236E+02,9.98837E+01,1.01823E+02,9.89205E+01,1.00404E+02,1.02054E+02,9.96462E+01,1.00800E+02,1.00510E+02,9.90679E+01,1.02621E+02,9.96708E+01,9.99144E+01,9.89400E+01,1.00064E+02,1.00707E+02,1.00089E+02,1.01018E+02,9.96037E+01,1.00412E+02,1.00209E+02,1.00884E+02,1.00368E+02,1.00705E+02,9.83045E+01,9.98210E+01,9.84742E+01,9.97981E+01,9.84942E+01,9.78889E+01,9.75936E+01,9.98987E+01,1.02254E+02,9.94325E+01,9.99415E+01,9.99986E+01,1.00398E+02,1.01032E+02,9.84611E+01,9.69342E+01,9.84000E+01,1.01137E+02,9.75917E+01,1.00559E+02,9.93117E+01,9.70928E+01,1.00816E+02,9.93452E+01
4.26000E+01,9.95097E+01,9.73801E+01,9.99616E+01,9.94758E+01,9.96799E+01,1.00686E+02,9.81266E+01,1.00868E+02,9.95483E+01,1.01275E+02,1.02095E+02,1.00165E+02,1.00775E+02,1.00347E+02,1.01318E+02,1.02317E+02,1.02857E+02,9.95927E+01,9.84538E+01,9.90585E+01,1.03556E+02,1.02051E+02,1.00576E+02,9.90782E+01,1.00424E+02,9.92191E+01,9.99911E+01,9.81389E+01,1.00622E+02,9.94948E+01,9.95843E+01,1.00592E+02,1.00288E+02,9.97392E+01,1.00838E+02,9.92229E+01,1.00540E+02,1.01509E+02,1.00129E+02,1.00247E+02,1.01045E+02,1.00306E+02,1.00470E+02,9.95032E+01,1.01399E+02,1.00936E+02,9.96681E+01,1.01230E+02,9.91244E+01,9.78241E+01
4.27000E+01,1.00949E+02,1.01593E+02,9.93914E+01,9.65572E+01,9.90347E+01,9.87127E+01,1.01403E+02,1.01977E+02,1.03371E+02,1.05059E+02,9.92461E+01,9.81862E+01,9.97734E+01,1.00286E+02,9.86790E+01,9.83270E+01,1.00798E+02,1.01246E+02,1.01465E+02,9.93824E+01,1.00169E+02,1.01137E+02,9.52336E+01,1.02413E+02,9.82819E+01,1.01804E+02,1.00398E+02,9.73216E+01,1.01143E+02,9.88020E+01,1.00630E+02,9.94321E+01,1.00219E+02,9.97238E+01,9.90739E+01,1.00456E+02,1.00225E+02,9.98406E+01,1.00287E+02,9.86556E+01,1.00794E+02,9.84938E+01,1.00522E+02,1.01679E+02,9.90266E+01,1.01100E+02,9.84321E+01,9.91717E+01,9.92566E+01,9.78963E+01
4.28000E+01,9.99656E+01,1.00662E+02,1.00868E+02,1.02234E+02,9.78064E+01,1.02106E+02,9.89218E+01,1.01012E+02,9.98865E+01,1.00193E+02,9.98237E+01,9.71750E+01,9.77680E+01,1.00751E+02,9.89741E+01,9.97605E+01,9.94883E+01,9.92849E+01,1.01862E+02,1.02319E+02,1.00766E+02,1.02366E+02,9.90753E+01,9.86918E+01,1.02496E+02,9.92035E+01,9.98331E+01,9.93457E+01,1.02058E+02,9.92165E+01,1.01064E+02,1.00956E+02,9.93570E+01,9.88047E+01,1.01540E+02,1.00855E+02,9.99896E+01,9.88228E+01,9.88167E+01,1.01431E+02,1.01340E+02,1.00141E+02,1.00759E+02,1.02394E+02,1.00209E+02,9.99442E+01,9.96978E+01,9.82556E+01,1.01472E+02,9.86387E+01
4.29000E+01,1.02696E+02,1.03238E+02,9.89918E+01,1.00537E+02,1.00117E+02,1.00526E+02,1.00718E+02,1.02237E+02,1.02609E+02,1.00817E+02,1.00221E+02,9.75902E+01,9.94618E+01,1.00100E+02,9.88605E+01,9.75666E+01,1.00813E+02,9.67772E+01,9.86205E+01,1.01182E+02,1.00284E+02,9.97830E+01,1.01825E+02,9.84959E+01,1.00149E+02,9.90507E+01,1.01977E+02,9.91030E+01,1.00182E+02,1.00349E+02,1.01036E+02,9.76893E+01,1.01788E+02,1.02945E+02,9.98730E+01,1.03309E+02,1.01747E+02,9.91245E+01,1.00046E+02,1.00710E+02,9.95859E+01,1.02058E+02,9.79280E+01,1.01974E+02,9.81196E+01,9.86321E+01,9.90749E+01,9.95028E+01,9.91964E+01,9.93691E+01
4.30000E+01,1.01085E+02,1.02507E+02,9.88540E+01,9.86313E+01,9.94499E+01,1.01172E+02,1.01572E+02,1.02132E+02,9.82616E+01,1.01660E+02,1.00012E+02,1.00393E+02,9.88092E+01,9.80246E+01,1.01642E+02,9.99101E+01,9.91102E+01,1.00078E+02,9.89104E+01,9.82657E+01,1.01700E+02,9.86851E+01,9.99481E+01,1.01051E+02,9.84538E+01,1.02042E+02,1.01302E+02,9.84602E+01,9.85632E+01,9.90890E+01,9.99660E+01,9.89929E+01,9.96398E+01,1.00777E+02,1.00446E+02,1.00630E+02,1.00790E+02,9.92146E+01,1.00404E+02,9.78018E+01,9.97275E+01,9.97476E+01,9.70588E+01,1.02493E+02,1.00699E+02,9.78802E+01,9.77321E+01,1.00395E+02,1.02888E+02,9.85627E+01
4.31000E+01,1.01510E+02,9.84012E+01,9.90676E+01,1.01066E+02,1.01221E+02,9.95828E+01,9.90674E+01,9.90716E+01,9.66181E+01,1.02391E+02,9.97403E+01,9.94241E+01,1.00841E+02,9.78479E+01,9.84798E+01,9.96990E+01,9.85856E+01,9.99016E+01,1.00632E+02,9.66648E+01,9.91970E+01,9.81531E+01,9.86261E+01,1.00588E+02,9.85932E+01,1.02070E+02,1.00072E+02,9.94295E+01,9.76743E+01,9.99325E+01,1.01182E+02,9.93644E+01,9.91952E+01,9.97503E+01,1.01273E+02,9.81348E+01,9.92436E+01,1.01542E+02,9.80440E+01,1.03795E+02,9.91673E+01,1.01370E+02,1.02103E+02,9.84568E+01,9.86083E+01,9.93630E+01,9.82972E+01,9.99958E+01,1.00044E+02,1.01581E+02
4.32000E+01,9.98086E+01,1.02079E+02,1.00727E+02,1.00888E+02,9.87768E+01,1.01069E+02,1.01301E+02,1.00673E+02,1.01436E+02,1.01441E+02,1.00138E+02,1.00311E+02,9.95795E+01,9.85677E+01,1.01192E+02,9.99421E+01,9.79064E+01,1.02965E+02,1.01173E+02,1.01296E+02,1.00119E+02,1.01039E+02,1.02841E+02,1.03288E+02,1.00506E+02,9.91550E+01,9.92619E+01,9.99461E+01,9.95973E+01,9.97543E+01,1.01559E+02,9.80610E+01,9.77885E+01,9.93243E+01,1.00013E+02,1.00360E+02,1.00171E+02,1.01119E+02,9.72756E+01,9.80470E+01,9.91751E+01,9.69481E+01,9.84251E+01,9.91615E+01,1.00691E+02,9.96200E+01,9.85047E+01,9.98865E+01,9.80085E+01,1.01277E+02
4.33000E+01,9.93624E+01,9.94240E+01,9.83413E+01,9.85909E+01,1.01821E+02,9.93250E+01,9.91987E+01,9.86325E+01,9.95822E+01,1.01466E+02,1.02801E+02,1.01203E+02,1.01344E+02,1.01495E+02,9.76572E+01,9.89358E+01,9.78504E+01,9.88896E+01,1.00165E+02,9.88377E+01,9.70008E+01,1.00451E+02,9.76703E+01,9.84849E+01,9.91069E+01,1.01652E+02,1.03263E+02,9.89291E+01,1.01248E+02,9.90576E+01,1.02789E+02,9.96318E+01,9.89377E+01,9.83531E+01,9.87027E+01,1.01108E+02,9.97356E+01,1.02919E+02,1.00199E+02,1.01958E+02,1.01934E+02,1.03474E+02,1.00071E+02,9.97914E+01,9.78680E+01,9.87314E+01,1.02075E+02,1.00467E+02,1.01081E+02,1.01602E+02
4.34000E+01,9.69615E+01,1.00154E+02,9.85245E+01,1.00512E+02,1.01481E+02,1.00258E+02,9.91470E+01,1.00028E+02,9.98173E+01,9.87879E+01,9.99522E+01,9.99196E+01,9.98728E+01,1.00960E+02,1.00892E+02,1.01991E+02,1.03108E+02,9.93873E+01,9.63739E+01,1.00235E+02,1.00924E+02,9.95729E+01,1.02494E+02,1.00394E+02,1.00546E+02,1.00447E+02,1.00117E+02,9.80047E+01,9.79665E+01,9.96675E+01,9.92096E+01,1.01494E+02,9.82936E+01,9.86621E+01,1.01192E+02,1.00843E+02,1.03038E+02,1.01507E+02,9.97108E+01,9.70371E+01,1.01769E+02,9.97378E+01,1.00637E+02,1.00387E+02,9.98763E+01,9.91263E+01,9.91282E+01,9.85681E+01,1.01719E+02,1.01275E+02
4.35000E+01,1.01387E+02,1.00889E+02,1.02428E+02,1.00823E+02,1.00721E+02,1.02672E+02,9.97022E+01,1.00252E+02,1.02548E+02,9.69355E+01,1.00301E+02,9.94881E+01,1.00170E+02,1.00775E+02,1.02292E+02,9.93246E+01,1.01099E+02,9.86925E+01,1.02894E+02,1.01314E+02,9.96310E+01,9.97449E+01,9.95178E+01,9.95836E+01,9.89463E+01,9.99409E+01,1.00966E+02,1.00999E+02,9.99295E+01,9.73943E+01,1.00796E+02,1.00922E+02,1.01717E+02,1.03108E+02,1.00117E+02,1.01186E+02,9.96617E+01,1.00965E+02,9.90662E+01,9.91128E+01,1.01446E+02,1.03038E+02,1.01205E+02,1.00662E+02,1.02178E+02,9.96659E+01,9.84372E+01,1.00755E+02,9.86303E+01,9.88313E+01
4.36000E+01,9.82893E+01,9.89656E+01,9.93679E+01,1.00450E+02,9.69658E+01,1.00464E+02,1.00234E+02,9.86159E+01,9.97558E+01,1.01132E+02,9.77877E+01,9.92621E+01,9.98617E+01,9.96202E+01,9.97276E+01,9.90228E+01,1.01282E+02,1.00694E+02,1.02452E+02,1.01080E+02,1.00873E+02,1.01332E+02,1.01025E+02,9.99649E+01,1.02879E+02,9.95459E+01,1.00706E+02,9.95872E+01,9.81889E+01,9.87485E+01,1.00030E+02,1.00451E+02,1.01399E+02,9.78249E+01,1.01201E+02,1.00430E+02,1.00321E+02,9.90897E+01,1.00409E+02,1.00818E+02,1.00765E+02,9.76528E+01,9.94174E+01,9.60678E+01,9.96548E+01,1.01240E+02,1.02565E+02,9.92388E+01,9.91965E+01,9.99038E+01
4.37000E+01,9.93079E+01,1.01070E+02,9.92704E+01,1.01229E+02,9.69876E+01,1.00595E+02,9.95844E+01,9.98196E+01,1.02054E+02,1.00813E+02,9.92688E+01,9.98881E+01,9.80328E+01,9.82389E+01,1.00033E+02,9.74381E+01,9.75271E+01,1.00945E+02,1.01018E+02,1.00761E+02,9.75109E+01,1.00164E+02,9.97767E+01,9.83333E+01,9.84812E+01,9.72708E+01,1.01795E+02,9.93477E+01,9.78574E+01,1.01238E+02,9.94740E+01,9.88693E+01,9.65041E+01,1.02797E+02,1.00092E+02,9.82684E+01,1.02360E+02,1.00120E+02,1.01026E+02,1.02245E+02,9.96715E+01,1.02214E+02,9.95334E+01,1.00854E+02,9.74827E+01,9.92265E+01,1.01267E+02,9.86215E+01,9.93909E+01,9.87787E+01
4.38000E+01,1.00495E+02,1.02422E+02,9.95017E+01,1.00764E+02,9.99416E+01,1.01173E+02,1.01005E+02,1.00026E+02,9.87218E+01,1.00101E+02,9.96823E+01,1.01405E+02,1.01350E+02,1.01431E+02,9.90159E+01,1.00767E+02,9.82130E+01,9.82956E+01,1.03149E+02,1.01306E+02,9.89153E+01,9.98833E+01,1.01298E+02,9.97148E+01,9.92343E+01,1.03746E+02,9.86115E+01,9.95342E+01,1.01291E+02,9.92525E+01,1.01238E+02,1.00508E+02,1.02308E+02,1.00453E+02,9.92399E+01,9.96876E+01,9.88450E+01,1.01743E+02,9.82098E+01,9.75858E+01,9.89691E+01,9.98828E+01,1.00501E+02,9.83047E+01,1.01043E+02,1.00959E+02,9.86349E+01,1.00886E+02,1.00176E+02,1.00376E+02
4.39000E+01,1.01022E+02,1.00992E+02,1.00208E+02,9.82755E+01,1.00452E+02,1.00813E+02,9.97903E+01,1.00476E+02,9.96028E+01,1.00134E+02,9.96231E+01,9.93558E+01,9.97322E+01,1.01405E+02,1.01753E+02,1.01482E+02,9.96585E+01,1.00488E+02,1.00318E+02,9.86923E+01,1.00144E+02,1.02889E+02,9.83283E+01,9.92166E+01,9.94991E+01,9.85529E+01,9.97038E+01,9.93010E+01,9.98171E+01,9.84293E+01,1.03710E+02,1.00309E+02,1.00604E+02,9.92398E+01,1.00603E+02,9.92747E+01,9.95442E+01,9.94070E+01,9.79979E+01,9.98963E+01,1.00189E+02,9.86912E+01,1.00452E+02,1.00145E+02,1.00802E+02,9.99618E+01,9.74153E+01,1.03038E+02,1.00827E+02,9.96083E+01
4.40000E+01,9.97765E+01,1.00343E+02,1.00265E+02,1.01604E+02,1.02073E+02,9.95509E+01,1.01389E+02,1.02367E+02,9.89467E+01,9.67932E+01,1.00102E+02,9.78822E+01,9.92341E+01,9.89968E+01,9.78789E+01,1.00191E+02,9.83391E+01,9.92129E+01,9.87919E+01,1.00478E+02,1.01109E+02,9.92793E+01,1.00687E+02,9.76794E+01,9.85971E+01,1.01933E+02,1.00632E+02,1.02135E+02,9.98066E+01,1.01510E+02,1.01280E+02,1.00993E+02,1.02151E+02,1.01941E+02,9.99079E+01,1.01493E+02,1.00175E+02,9.68901E+01,1.00581E+02,1.01595E+02,1.01279E+02,9.98842E+01,9.74970E+01,9.98335E+01,9.94149E+01,1.00574E+02,1.02035E+02,9.76877E+01,1.02718E+02,9.80508E+01
4.41000E+01,9.90526E+01,1.00583E+02,9.92898E+01,9.89746E+01,1.01088E+02,1.00376E+02,1.01925E+02,9.99297E+01,9.86023E+01,9.97501E+01,1.00040E+02,1.00640E+02,9.86397E+01,9.95117E+01,9.96929E+01,9.91791E+01,1.00780E+02,9.92364E+01,1.00432E+02,1.00584E+02,9.89012E+01,1.02853E+02,1.00236E+02,1.00235E+02,9.84352E+01,1.01906E+02,1.01970E+02,1.00738E+02,9.73436E+01,9.78863E+01,1.01759E+02,9.94090E+01,9.98960E+01,1.01083E+02,1.00945E+02,1.04103E+02,1.00031E+02,1.01150E+02,9.87790E+01,9.74815E+01,9.83667E+01,1.00738E+02,9.96621E+01,9.88877E+01,9.85303E+01,9.87058E+01,9.99508E+01,9.95885E+01,9.90816E+01,9.88872E+01
4.42000E+01,1.01419E+02,9.83407E+01,1.00979E+02,1.00475E+02,9.94934E+01,9.84274E+01,1.03610E+02,9.86899E+01,9.87708E+01,9.85733E+01,9.95687E+01,1.00468E+02,1.00641E+02,1.01765E+02,9.83060E+01,9.99445E+01,9.89134E+01,9.96419E+01,9.96054E+01,9.86258E+01,1.00999E+02,9.86564E+01,1.00230E+02,9.79439E+01,1.00490E+02,9.83119E+01,9.81165E+01,9.88350E+01,9.98946E+01,1.00393E+02,9.98318E+01,9.70400E+01,9.93015E+01,1.00571E+02,1.00539E+02,9.83895E+01,9.99027E+01,9.88383E+01,1.00361E+02,1.01088E+02,9.88682E+01,1.03815E+02,1.00995E+02,9.99988E+01,9.87726E+01,9.93054E+01,1.00467E+02,9.86887E+01,1.00210E+02,1.00350E+02
4.43000E+01,9.98911E+01,1.01583E+02,9.79923E+01,1.00281E+02,9.95487E+01,9.90481E+01,1.00089E+02,1.03081E+02,1.00043E+02,1.00020E+02,1.00864E+02,9.77246E+01,1.00512E+02,9.80863E+01,1.02774E+02,1.01795E+02,1.00925E+02,9.95731E+01,1.01524E+02,9.93044E+01,1.00859E+02,9.96621E+01,9.86974E+01,9.92375E+01,9.98610E+01,9.92489E+01,1.00954E+02,1.02560E+02,1.00322E+02,1.00143E+02,1.01629E+02,1.01956E+02,9.90437E+01,1.02437E+02,9.89710E+01,9.97466E+01,1.01033E+02,9.78096E+01,9.93143E+01,9.90240E+01,1.00235E+02,1.00327E+02,1.00060E+02,1.02327E+02,1.00656E+02,1.01205E+02,1.00639E+02,9.95734E+01,1.00658E+02,9.67268E+01
4.44000E+01,9.97369E+01,1.01150E+02,1.02304E+02,1.01771E+02,1.02117E+02,1.00962E+02,9.85326E+01,9.87028E+01,9.80574E+01,1.01731E+02,1.01363E+02,1.00521E+02,9.98688E+01,9.83422E+01,9.99502E+01,9.79771E+01,1.00505E+02,9.95593E+01,1.00524E+02,9.99598E+01,1.01114E+02,1.02139E+02,1.00201E+02,1.00669E+02,1.01684E+02,9.83666E+01,1.00515E+02,9.94927E+01,9.93078E+01,9.98476E+01,1.02404E+02,1.02054E+02,9.81849E+01,1.00136E+02,9.87871E+01,9.96015E+01,9.92525E+01,1.00860E+02,1.00891E+02,1.01548E+02,1.01629E+02,9.90022E+01,1.00145E+02,9.99433E+01,1.00041E+02,1.00318E+02,1.01182E+02,9.98751E+01,9.93716E+01,1.00157E+02
4.45000E+01,1.00963E+02,9.91446E+01,1.00204E+02,9.92430E+01,1.00633E+02,1.00594E+02,9.79251E+01,9.90621E+01,9.92737E+01,9.82570E+01,9.96905E+01,1.02042E+02,1.02526E+02,9.91719E+01,1.01154E+02,9.95196E+01,9.95960E+01,9.92070E+01,9.83861E+01,1.00108E+02,9.90303E+01,9.89732E+01,1.01822E+02,1.01196E+02,1.00685E+02,1.00614E+02,1.02443E+02,1.00770E+02,9.90108E+01,9.95253E+01,1.00199E+02,1.00728E+02,1.03020E+02,1.01270E+02,1.01167E+02,9.90033E+01,9.88568E+01,9.90156E+01,9.96410E+01,1.01499E+02,1.00356E+02,9.76947E+01,1.02290E+02,1.03222E+02,1.01275E+02,1.00945E+02,1.00662E+02,1.01866E+02,1.00320E+02,1.00017E+02
