time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
0.5,0.2010132913008824,0.05852846044539939,0.48759278676289547,0.37909481775346837,0.5682645987509441,1.5297684880012659,0.8414211168998004,0.8376286065330197,0.28012952156553333,1.1528879619974888,0.8098218088937046,1.4291258222387524,0.8454692359700889,0.9091015681523895,1.8042954090231282,1.1789436138559302,2.096890235561564,1.5806572164584458,2.818567064719169,3.5784913278223374,4.613989500092377,3.2992699996517083,4.848818079427581,4.152808419654978,5.316379049415774,5.675102378022353,6.870073628958633,8.314870121145871,8.854985485432303,10.181690564293174,10.906352101450763,15.300662430388176,12.301111822098045,18.41889812558574,16.3072537832525,19.82181832289922,23.44434722573445,22.09032118231381,22.926415597219734,30.052596208964864,34.8774328769638,39.234449920837875,48.73340018571699,55.33183402970093,53.94369615977696,62.2092534535814,71.36586871451092,74.31881914458435,88.74866913216029,94.17833921442238
0.55,0.24270588064992102,0.026267399568277696,0.5487201977767014,0.39623349404571445,0.4295068259235797,1.3126913971561187,0.8271100220371198,0.666323703981965,0.2546943552568713,1.1498033295037535,0.7485705739230488,1.1202089636688601,0.6880344072230317,0.8664782943664767,1.546374496839332,1.2480277889293319,1.4665126654772993,1.7796408693785348,2.784690676230076,3.2709424342493456,4.338443356990268,3.5043503148960338,4.975425055903371,5.008622089374219,5.813408191587104,6.067559130591225,6.573040174841455,6.992680914381825,7.982303670978025,10.996181225172357,11.701619025825446,12.70972954106519,12.664885324807566,15.615053695944939,15.645562615314116,20.829532112492775,20.924985224482377,23.052171924408537,29.008593841238074,33.433888450598396,37.10681360016678,41.05440199896978,43.890029917987746,57.993098632131776,53.4056356063917,61.97581195870436,69.98670743976797,81.95630026545771,89.88389060459437,106.37032812500794
0.6000000000000001,0.3015436627402066,0.023800279350220225,0.688477858349888,0.322087564907533,0.31481888465055197,1.0631909210443773,0.8851347539397011,0.7655525010936292,0.2416451900333,0.9460955244266879,0.777895533056928,1.2546796810134093,0.7242711323738941,0.9539807364483033,1.350435013969945,1.35241062086136,1.6104320274809145,2.043497460542223,3.5345698504594365,3.154211404866468,3.6928526002445317,2.7546114294041333,4.317207445196705,4.923741069572092,5.728578089954501,5.655419014474889,6.163586150844685,6.846464261634772,8.199294739819264,10.596108978081112,10.777054708516484,12.528538856764195,15.11495988348782,14.786324389623354,17.039436462464188,20.579887318266504,19.957005594236332,24.382607061381695,26.707419306279125,29.65148539576789,35.4383454027987,37.33015956240054,43.63439309203271,47.093695234498306,56.217548645583484,64.92426381645456,72.77508822980415,76.8598151479071,88.34341288042769,103.00818399360264
0.65,0.2946682160925169,0.04616511061050661,0.6048168004735968,0.4352800590888044,0.3539497761717994,1.2033005956981548,0.8053910771655189,0.6303105079963721,0.25949673319661626,0.9261624654777085,0.9596873014629524,0.9504515367979576,0.567382197462903,1.264008775005995,1.502872763089502,1.5181478146928815,1.7071942527895911,2.3093959615966986,3.444574512888872,3.4008715300516603,3.5426178609310304,2.8658990225952636,3.5665680401434305,4.613407477263399,5.901989381992145,5.607089542601144,7.188803747467647,7.677741210670476,7.4440915355029045,11.129153556527188,10.318938223460288,13.447200699170748,12.474266777823605,15.226785471234432,14.641807480516542,20.09521228103027,22.981559478563874,23.808174011635906,26.38656226461512,30.842566517496703,36.72616507365488,39.68200171191002,43.405040249603424,47.09489310663212,56.9348170576755,65.72470803860686,69.29068452730625,80.11523413043318,91.68470220529733,101.9162276325246
0.7000000000000001,0.4185320351692646,0.04644860812267673,0.5862154309436886,0.5630983589799111,0.4070808759994751,1.3981821987105225,0.9672539424275525,0.6074138289356285,0.31067334852560563,1.0811185404149912,1.1429019841583776,0.8866796172547583,0.5555980000632941,1.0289980792846003,1.6117956394395707,1.586612166123518,1.858004052718186,2.463679103018543,3.4586880537442126,3.0236090735510084,3.756531042004206,2.8329894834309437,3.279735028977004,4.596895845775959,5.924949845991762,6.420372056421267,7.087011850868015,7.949757515438712,8.447168967467128,10.290715508828576,9.399378747759284,13.261931938298682,11.657153390944528,17.758146093332297,14.315052467306668,21.563028076898558,22.94773444363227,22.298185401283543,28.53305273270821,31.746381089875708,35.568149767777,40.02727674099708,46.92128614322518,52.11589261131341,52.58669028802196,58.48915790114766,71.83932291800656,76.56497284041603,89.16700418319125,102.03645533638259
0.75,0.36889943472586106,0.04443480775481787,0.5657076174193967,0.8097222091761133,0.42020771830745623,1.5063855252774816,0.9750615796022019,0.4459941563074874,0.41004722617006506,0.9322098845274689,1.1519184575832355,0.7946103769275755,0.6172329041147209,1.103551349347074,1.4431220173756558,1.9105111793081648,1.572150745453649,2.3450548526330084,3.1071108247456594,2.6118200861218437,3.8340083909258738,2.5362946347772937,3.5014074394388746,4.964923259545669,5.114027819887481,6.0387614820023385,6.3514122637515,8.874218096999355,7.198163033658388,11.715869412628473,9.557139471258479,12.979786291345189,12.008774475516962,13.753274064447325,15.262418688168436,18.13202569424701,21.129840385958786,20.942735167168212,26.392638831522287,28.85129800311902,31.703248531659103,39.10343107764362,42.66549957100628,47.76818581146269,58.67597005612479,61.47578935611249,73.38679067670587,75.60210133675245,92.20640171712279,107.63601898069177
0.8,0.2792577442929196,0.05248106155035334,0.6044483306073268,0.8160142205825935,0.29610241235737894,1.3423489169732588,0.9142742096484691,0.46274884132955557,0.4004178890054573,1.0857326971167216,0.8939627387038342,0.8132628688051786,0.5862519082798365,1.2209401619510047,1.177766243743019,2.2038360644864006,1.8373149634062909,2.4961094908848156,3.2800932441290755,2.13751560646905,3.201789732794672,2.887862577803036,3.6954131606073806,4.931656874807338,5.720868791663396,5.833949902896327,6.826986426245618,8.211717151956535,7.359126952865236,10.636301494677914,10.688673625811125,12.726139500945168,12.778236865106141,12.595373622379554,16.459712739014215,18.389060914076314,21.15651730265769,24.82395095909203,27.92125526087461,29.900553820328177,31.887814976121675,39.75088242678541,37.94263504405139,48.190561665430295,59.258558003768066,64.52114298721156,71.9476456865915,77.03507872118978,85.79205112403777,100.2079239139853
0.8500000000000001,0.28657414135516884,0.03259487287455036,0.5563473484406349,0.8868723366206578,0.24388547706619415,1.2967200714000076,0.8704656098803802,0.671467497679694,0.4268731911347419,1.4694888944519893,1.2145366834083022,0.7314436022940309,0.4088343017367671,1.0762559685079176,1.2657457569486865,2.1088706581629695,1.7749225476615649,2.1168961551861276,4.064698029938022,1.912516116351345,3.898327049640323,2.7505816061178034,3.1415111248184844,5.0967779969967575,5.035951991145853,5.380536353214207,7.257280529146993,7.565960832384903,8.210433373014457,10.418888815512355,10.090761245572079,12.078954937180134,11.886875951824916,12.220061201679645,16.89912850232177,20.796423661195742,22.431535833063187,24.317377889547146,26.403362917472258,32.635559179506366,35.55743788189086,36.11153337731595,39.339859815005376,51.48719345841618,54.110680526474496,57.30791933687656,72.11798528777567,76.26102140117102,90.42644843017055,103.87082491784851
0.9,0.312358806220777,0.022931102215086444,0.5512629150336635,0.8247256979121094,0.28650341384252703,1.0697710534736824,0.730796200138658,0.6083728740138143,0.28613413407121996,1.417107047466052,1.1396253310747566,0.6688563947888952,0.40505504266204106,0.8971099382698053,1.2914527181120408,2.336036349313642,1.443881631570962,1.6900762823029947,3.6088027637955475,2.0414315542009773,4.524507747217305,2.368413951369826,4.432387365647405,4.690730098578801,4.6361319736541375,5.445659581061271,6.223105168911331,8.384498315598917,10.003519702202755,8.574208764754525,10.967737013878493,12.519652700032523,12.31629247154332,13.445945982344114,14.978605528872336,18.529486305632005,21.204991202677842,23.89206609561819,26.861161543965864,32.07670100507835,35.01799526294597,39.11713278925833,44.13386004839853,49.780987188110295,55.65776775253364,59.463808755752254,68.2121536251881,83.19224885854524,83.1166545439481,105.25016409508082
0.9500000000000001,0.40788661832855216,0.009111921157047637,0.5164998340656571,0.744080755667331,0.31632218851036137,1.315862411574864,0.8643535683895629,0.6629273949166661,0.29337237822884893,1.6125273670751348,0.9312455371178653,0.615123321341038,0.41405633283417265,0.9314742902664266,1.3849687445367465,2.1984211446588477,1.2900419207626073,1.5511451058487586,3.4705559436641886,1.9923253358059811,5.545033460278555,2.6784928817308336,4.40395943245492,4.756131910223805,3.9759312395146353,5.827643740368046,6.887366287890158,7.036074602364088,10.787077040951598,8.947044388413397,9.587668975937447,12.142950873785807,10.322090795338683,15.20687737331238,15.646025449233584,16.392531254930546,22.900940241628046,22.755272728427336,23.990744577876026,31.82769345371029,33.19748110431577,37.9001377227161,49.37919247745577,50.76068818942771,57.517738677054766,60.18457564621916,67.37847504163848,79.11865306770562,88.16634135366695,101.71486150417039
1.0,0.37024415990268106,0.0,0.6138403258273405,0.942351602000828,0.2501867201588764,1.3997728902369582,0.6823194341295618,0.5965575981741958,0.37509420185382847,1.5458784320668435,0.8553693700458965,0.5759255487444404,0.4949487142763109,1.349158995157616,1.5200642421250379,2.0586297598818444,1.3937222306519461,1.8121286636590597,4.114454220863075,2.3523289520435284,4.375842721937764,2.4617934728998097,4.49893240929076,4.0486113460126045,4.1166592564235005,5.907589946647963,6.850687103860303,7.003353089956763,9.03110513972339,9.80452192889766,8.919401161736124,11.007042240092417,11.432220394454582,14.657482153334715,18.701355441590742,18.33032446097547,24.688151675717606,25.481717595806646,28.843015929367585,31.225074485062223,36.18411498206115,38.48926885083322,48.99165272290807,49.39198210574063,54.71684593005884,58.72102535349575,76.75648470662648,75.75271431498993,90.71201177490325,100.08906882604661
1.05,0.3586046049163243,0.0,0.5194134749920363,0.9312250476113356,0.33906528651864565,1.4343806700056858,0.8347093460156649,0.5165814903971895,0.3176520376218867,1.7679412863056032,1.03831780610884,0.5250609208335134,0.5073289679947692,1.0267796826118378,2.104041737192361,2.3046208973075677,1.2632256164135638,2.224203563411127,3.2257176426830063,2.0030807414032306,3.9462939671328017,2.375714912040097,4.4280730739385215,4.644596320434218,4.0955537917393166,5.57815021751735,7.840512928694602,7.230300441704038,8.540671407696818,7.397630470116274,9.27652094863749,11.72116082835271,12.557456895142948,14.469202868151687,17.135876681490277,17.943119267425757,21.22097687004825,27.314904952894697,27.27370589345478,27.965206953050263,32.864709325663476,42.83553630763556,38.83373948306431,52.288148368393976,54.50442553287396,69.05164478829214,68.81066936485396,75.33811516905078,87.50970677478574,93.16567542813627
1.1,0.3218879406437333,0.0,0.45249482971385724,0.8850072092972914,0.30249205805244167,1.4587078048447424,0.5464152111079381,0.6728407864869722,0.3650722281545101,1.291253173216159,1.0703404151428155,0.609061162853194,0.4776044096888382,0.7049792307195438,1.907225751875609,2.5359209260465607,1.4601544041844432,2.186374755117818,3.065163599410404,2.041665245955831,3.6885318618374914,2.502814649800353,4.469236422391024,4.438325827157383,4.227385993786866,5.948303768592073,6.95729191061918,7.127110437388156,8.9523173875538,7.268026536595778,9.696371284144186,12.058671820384314,11.832281867039635,14.872895898675988,15.263034868390461,16.380893116425536,22.011134118817907,23.75603075565948,28.64260126736505,30.329175598182964,34.10995187458878,37.97972653608643,46.359851973197244,45.56039787872502,59.025577107995574,61.98177777230673,68.28520388764446,77.63154092594367,90.65143796964247,95.64441824042827
1.1500000000000001,0.4921999661018708,0.0,0.45959865238097936,0.8205122875258937,0.23744835476745732,1.4782712863919807,0.5297046622499136,0.7309063798010652,0.3655462663073721,1.2941789163433126,0.9240617012932044,0.8114856248662621,0.5110158307401328,0.6695503695641024,1.9802078244516161,2.92101435496489,1.1653211644892172,2.266715384192682,2.342699744220663,2.189928311184873,3.23722607584101,2.6923631249766613,4.540875237151761,5.298988719597257,4.522912668568883,5.626836268642877,8.324746201425471,6.610951290205352,8.67994785882511,7.495676333641484,9.085138243953992,11.869811943278192,15.084370064188034,14.99884452523134,17.076832293615766,16.254968039268594,23.270487726535393,24.89211151760476,28.293229627030012,33.56905721634306,33.81035973656469,35.217746678328695,44.38663660860256,47.69457301858681,53.4577159286734,65.35760944139003,64.24458384019061,79.55209414327754,101.00166225958023,108.27956622722509
1.2000000000000002,0.38663274660238567,0.0,0.5206871198721662,0.7553504433212006,0.24806288991238565,1.6000065297215142,0.4691464064345521,0.7966444023545833,0.39887771359065144,1.678036108858389,0.7672411227381916,0.8952027344429169,0.5172075272545528,0.6654777867537879,2.2536881443639265,2.452624657878884,1.491463842747173,1.9420643480907518,2.542293904226142,2.037224881919575,3.3432917414058476,2.6162069612236167,3.3389897294164634,6.074467014698721,4.872392436096158,7.355908313010904,8.1109329778449,6.878110629392822,8.205716228945077,8.741008135146835,9.844927208237948,10.167243714972347,14.581700346894912,13.348515070429627,19.809795372659842,19.847691046666252,19.151389220533595,25.425681176030555,25.992081179480824,30.41479491626991,35.1036058804338,40.35748321627848,39.28958925311515,47.39859759112523,54.55493249604063,65.82104579710048,66.25648007884946,77.82172399217788,93.89807499841125,94.08409866962944
1.25,0.414051671890226,0.0,0.5479581051034484,0.7681399144747495,0.31908208869918875,1.550753807127518,0.5340209279604864,0.6252691360018435,0.3348674919734515,1.8667869677606292,0.7796029655252047,0.6937479119216952,0.554641238350635,0.52188870934173,2.5373723225910565,2.2380605136993843,1.6221418440587074,2.2362551386567318,2.082465117185147,1.8328097458190782,2.972234444307221,3.2310542199859618,3.3886536630781237,5.224910881721042,4.310307518754088,7.686298758773864,8.350644522777936,6.79595269330856,8.785791410040964,8.391258293018588,11.345127122171606,9.094869045982438,13.983623417115004,13.924159663547021,18.021651915999552,18.45701531807363,19.686807775575208,25.14675833967969,27.44458927549181,29.041632572550615,36.26781125545876,41.738120298140295,43.500594151095235,50.28585985524768,55.9128327633036,60.773633303054496,74.88971813777245,78.00609264395497,84.87284177891729,93.50586659505217
1.3,0.35261222837602413,0.0,0.5115096743906304,0.5002962895732569,0.32256872007549736,1.4347863168772954,0.5389201412366806,0.706402030156782,0.23060519509766522,2.0974033167719788,0.6514518526668174,0.5400882190347667,0.5918437057505669,0.5153651798994537,2.604777170911704,2.5089292087189805,1.4919979208097311,1.9465066261951403,1.7392040564819762,1.4875079268621343,2.3846263108215213,3.6339261146354467,3.8111011752210637,4.662339907479421,4.865083933455756,8.301364273908266,6.131510771392171,8.083138145090812,9.32615829912264,8.898490049796456,11.375745514875769,8.75666246333509,13.29946628920392,12.335822727710537,20.072422259799684,18.401736312864024,19.578380679366457,21.09232159752963,26.67599130147086,32.75778840761995,32.06271028881873,38.06345121235578,45.02346766076425,47.057676877966685,54.638852224835,55.06097403665516,68.60534782327632,78.70377535446544,89.14794267052005,99.00293102956377
1.35,0.4222968281581111,0.0,0.5258306446637793,0.6271968434141124,0.2711269324218494,1.0625294180296074,0.5150554971459029,0.5145743223814325,0.21120803154227855,1.8343643577381443,0.7104649864125654,0.6336133474483215,0.3456508871051069,0.43116743034317384,2.0324839648446598,1.9198083119030211,1.4656112764340683,1.799756818963377,1.601729177371042,1.3569766010675304,2.215971898727458,4.457567533847236,3.1971203209137333,4.395959400036402,4.711247229663356,6.487754010715394,6.479856175667927,9.077055867850191,9.241915706047461,10.0836804564784,11.160793460240727,8.883815890344152,14.204585502739407,12.123110148033682,18.03932462456752,18.3071901718863,22.123169838014196,23.235399893550316,29.16047604821477,32.481620495672146,34.2021250631037,36.613035539692625,42.43950249404036,47.09537729796572,51.72585695720538,64.37210450148619,71.0334919479154,79.29435175526564,88.53243012892722,99.50669676174
1.4000000000000001,0.45079885489120675,0.0,0.5444271060804019,0.6071869667093985,0.30088532856530903,0.7662465659696968,0.5355640332838804,0.419340259956701,0.21466000053896767,1.7754356187151945,0.7178058371995542,0.7394257908952655,0.6037146497214042,0.4650145617709529,2.23264002565825,2.4870316600044178,1.5808915576158427,2.1002781977450646,1.7465405714533535,1.8028780969563427,2.5930601326579468,4.585816921916523,2.5994870311696547,5.269936777096362,4.249767591810981,5.635604686079837,6.559252553720843,10.038904368973844,8.691562320348359,8.482520214419115,10.100716487397749,10.856237614502282,13.570748463878754,13.247845904251736,18.519557844349407,18.744611291982498,18.256298600233148,26.634414871772144,27.130258441590954,31.47758983971511,31.849247919825725,40.195859372809785,43.87291181992586,47.271976984147415,54.8941834746962,63.98275859587419,72.17841071692993,79.53157095668601,90.80744903349314,98.76460343388771
1.4500000000000002,0.38087323033925335,0.0,0.6007570917907681,0.6679161390081199,0.36314744960960027,0.7654117453984385,0.48050314444826747,0.3677665514785294,0.18120905494550463,1.7415415650979187,0.5986993457444646,0.9203040704691023,0.6241079405609813,0.37009464131326364,2.3110263860722897,2.396385258838557,1.985822931058802,1.9345085682736418,1.842028952703172,1.946579860005385,2.4939645524633987,4.542534716007171,1.9410846166741926,5.91607636829397,3.882427813614901,5.255757129875142,6.436663266296127,10.050342307850332,7.409483184659346,7.899983468388288,9.652293498073394,10.964977724767158,12.42466793007326,16.843566255483566,17.528692755519305,23.4707551807699,19.982150237545188,26.28120292320946,29.374261155828325,26.433958254810868,37.614408044975995,38.27397779360169,40.26922696533086,53.47721104622441,48.831357994584934,59.80551932303736,69.13952591149379,79.69182869692874,88.44664510281773,110.82195586546084
1.5,0.4107005650394152,0.0,0.5307457722095255,0.5800846555524798,0.3469548063541372,0.7103348372516052,0.62846654467356,0.4414045881198168,0.17932339857854895,2.09275023733769,0.46562292280103673,0.9412852014002301,0.755688044530816,0.3234730594806664,2.6370430337163224,2.062994424732391,1.4658852504492135,1.8884448863649055,2.1817211258101272,2.2491819983936314,2.959386157194866,4.169495490256677,1.9488354044453566,5.119600707461371,3.9701240046415878,4.808857187693141,5.141157246904307,8.967386693832486,7.457613401616962,8.711069707988555,8.489367552854787,11.696688150218858,13.240837434441524,16.656332811809126,19.43584914878396,21.9065419213018,22.26141370608446,25.625218355481646,29.887470018873884,28.241052415488102,35.64300874983285,36.67261419314921,47.444424397677814,50.22862805778813,54.811024389700854,61.13967920390517,75.24885750518203,72.94766036640821,96.44657516525743,93.16164936991233
1.55,0.33402874437350677,0.0,0.5933849331671966,0.38271565386732154,0.4185961875094734,0.5368217649251248,0.5358664427456729,0.3552073350086186,0.18428409094731255,2.162703971483847,0.5528268488232417,0.964406261017191,0.878930812984237,0.3154366478704081,2.2518592071248733,1.6715159914681947,1.2116775704582425,1.5475413853220246,1.9530333531393242,1.9345841799856545,2.6382676661282494,4.309749917666265,2.526757895616263,4.659199068684785,4.351015550700661,4.324576229530946,5.5163765740103,8.643108577361133,7.321722727128179,9.358765515357971,8.908206563235414,12.004507273563652,14.293591646649991,14.28638612454985,20.552258922679872,17.36589948370515,22.15982578395291,25.870473702188377,30.359361411423308,29.953400956420143,36.29891063567862,40.42824162060748,44.08063241164614,51.85386864729441,57.0962357296662,63.82272594060257,74.32727692844769,74.80751016496123,89.6481478459432,101.88361073550809
