time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
5.91500E+01,1.04027E+01,9.78851E+00,9.78194E+00,9.75118E+00,9.68718E+00,1.01437E+01,1.00173E+01,1.01629E+01,1.03712E+01,9.67981E+00,9.95605E+00,9.84892E+00,9.59927E+00,9.99059E+00,9.92721E+00,1.00619E+01,1.00227E+01,9.96934E+00,9.94674E+00,1.02175E+01,1.02601E+01,1.05039E+01,9.84745E+00,1.00230E+01,9.94613E+00,1.02663E+01,1.02431E+01,1.00830E+01,1.00269E+01,9.77865E+00,1.01852E+01,9.64732E+00,9.70194E+00,9.74650E+00,1.01437E+01,1.03049E+01,1.00915E+01,9.99697E+00,9.95418E+00,9.69450E+00,9.95283E+00,1.01435E+01,9.75531E+00,1.02774E+01,1.02824E+01,9.61210E+00,9.41396E+00,9.61966E+00,9.81860E+00,9.96769E+00
5.92000E+01,1.02127E+01,1.00138E+01,9.69226E+00,1.00335E+01,9.70477E+00,1.02772E+01,9.99221E+00,1.05641E+01,1.00374E+01,9.69261E+00,1.01688E+01,9.94243E+00,9.63205E+00,9.97570E+00,1.02119E+01,1.03948E+01,9.83286E+00,1.01027E+01,1.00719E+01,1.03854E+01,1.00956E+01,1.05696E+01,9.76777E+00,1.01236E+01,1.00441E+01,9.99912E+00,9.79150E+00,1.03106E+01,9.92406E+00,9.89028E+00,1.03161E+01,9.80128E+00,9.93847E+00,1.01231E+01,1.00451E+01,9.93989E+00,9.94546E+00,9.99785E+00,1.03528E+01,9.77207E+00,1.00230E+01,9.79324E+00,1.00712E+01,1.02070E+01,1.02076E+01,9.65192E+00,9.82371E+00,9.91096E+00,9.87275E+00,1.02094E+01
5.92500E+01,9.89732E+00,9.77421E+00,1.01141E+01,9.89706E+00,9.83221E+00,1.02506E+01,9.75622E+00,1.04466E+01,1.03835E+01,1.00195E+01,1.01140E+01,1.00963E+01,9.74544E+00,9.78630E+00,9.67333E+00,1.02087E+01,9.96859E+00,1.00873E+01,9.98724E+00,1.01589E+01,9.60101E+00,1.02549E+01,9.86786E+00,1.01002E+01,9.88883E+00,1.00098E+01,1.00089E+01,1.05169E+01,1.00010E+01,1.00114E+01,1.00859E+01,9.99612E+00,9.85448E+00,1.00560E+01,1.01120E+01,9.92528E+00,9.76491E+00,9.98349E+00,1.01398E+01,9.73428E+00,1.00552E+01,1.01425E+01,1.00060E+01,1.02348E+01,1.00501E+01,1.01734E+01,9.69961E+00,1.00266E+01,9.95171E+00,1.00772E+01
5.93000E+01,1.00644E+01,9.55741E+00,1.01022E+01,1.00509E+01,1.00075E+01,1.03285E+01,1.02331E+01,1.05590E+01,1.02549E+01,1.00055E+01,1.00789E+01,9.91098E+00,9.73522E+00,9.59593E+00,9.76086E+00,1.02631E+01,9.67631E+00,9.72366E+00,1.01326E+01,9.98779E+00,9.76029E+00,1.00047E+01,9.96483E+00,9.93359E+00,1.01691E+01,1.02019E+01,1.00649E+01,1.02607E+01,9.66477E+00,1.02196E+01,1.02968E+01,9.95285E+00,1.01093E+01,1.00298E+01,9.98649E+00,1.01491E+01,9.82976E+00,9.97750E+00,1.02135E+01,9.81529E+00,9.98726E+00,1.02392E+01,1.00324E+01,1.00208E+01,9.92212E+00,9.85427E+00,1.00677E+01,1.00866E+01,9.74262E+00,9.91179E+00
5.93500E+01,1.00938E+01,9.42088E+00,9.96484E+00,1.04381E+01,9.78324E+00,1.02207E+01,1.01824E+01,1.01219E+01,1.01417E+01,1.02063E+01,1.00877E+01,9.81527E+00,1.00641E+01,9.78404E+00,9.79782E+00,1.05762E+01,9.75498E+00,9.87672E+00,1.01478E+01,9.95838E+00,1.00271E+01,1.05636E+01,1.00638E+01,9.96173E+00,1.01301E+01,1.00491E+01,1.00533E+01,1.02189E+01,9.97643E+00,1.02732E+01,1.02159E+01,1.00881E+01,1.00381E+01,1.00701E+01,1.04738E+01,1.02337E+01,9.99477E+00,9.67442E+00,1.00428E+01,9.68549E+00,9.82267E+00,1.01658E+01,1.01315E+01,1.00640E+01,9.96915E+00,9.85767E+00,1.01351E+01,1.03312E+01,9.57521E+00,9.91641E+00
5.94000E+01,1.00249E+01,9.62060E+00,1.00068E+01,1.01016E+01,9.85271E+00,1.02747E+01,1.05140E+01,1.00908E+01,1.00936E+01,1.00922E+01,1.02661E+01,1.00092E+01,9.95373E+00,9.81979E+00,9.68544E+00,1.04778E+01,9.98206E+00,9.86906E+00,1.03489E+01,9.59218E+00,1.03621E+01,1.01330E+01,1.00634E+01,1.01161E+01,1.03182E+01,1.00435E+01,1.01822E+01,1.03405E+01,1.02676E+01,1.02760E+01,1.03820E+01,9.97748E+00,1.04089E+01,1.01117E+01,1.04620E+01,1.03304E+01,9.86838E+00,1.01452E+01,9.82832E+00,1.00170E+01,9.99096E+00,1.01305E+01,1.00673E+01,1.04101E+01,1.01073E+01,1.01447E+01,1.00434E+01,9.93146E+00,9.75578E+00,9.74956E+00
5.94500E+01,9.91552E+00,9.88483E+00,1.00516E+01,1.00194E+01,1.01207E+01,1.03145E+01,1.04090E+01,1.01562E+01,9.94563E+00,1.02407E+01,1.01733E+01,1.00175E+01,1.00590E+01,9.62621E+00,9.80697E+00,1.00769E+01,1.02615E+01,1.02087E+01,1.01824E+01,9.71340E+00,1.00804E+01,1.03501E+01,9.89835E+00,1.00003E+01,1.03249E+01,1.00210E+01,1.00809E+01,1.01036E+01,1.03081E+01,1.01293E+01,1.02179E+01,9.66827E+00,1.01916E+01,1.00957E+01,1.00492E+01,1.03251E+01,1.01335E+01,9.93622E+00,9.76549E+00,9.97850E+00,1.00448E+01,9.79944E+00,9.98880E+00,1.02651E+01,1.00244E+01,9.96167E+00,9.84526E+00,9.89308E+00,1.01902E+01,9.92487E+00
5.95000E+01,9.62830E+00,9.87909E+00,9.79717E+00,9.85771E+00,1.01407E+01,1.05132E+01,1.04387E+01,1.00710E+01,9.82648E+00,1.00778E+01,9.95145E+00,9.73685E+00,1.04345E+01,9.79487E+00,9.81636E+00,1.02967E+01,1.02489E+01,1.00584E+01,9.93766E+00,9.90253E+00,1.00436E+01,1.02033E+01,9.89249E+00,9.84728E+00,9.99912E+00,1.00276E+01,9.91023E+00,9.91946E+00,1.05561E+01,9.94751E+00,1.02268E+01,9.99824E+00,9.89100E+00,9.78021E+00,9.96925E+00,9.96525E+00,9.96902E+00,9.91957E+00,1.01688E+01,9.80911E+00,9.96094E+00,9.70579E+00,9.94025E+00,9.85447E+00,1.01158E+01,1.00910E+01,9.85666E+00,1.00519E+01,1.00462E+01,1.00866E+01
5.95500E+01,9.90024E+00,1.00182E+01,9.96773E+00,9.93856E+00,9.90016E+00,1.03852E+01,1.06898E+01,9.83585E+00,9.85605E+00,1.00223E+01,1.01207E+01,9.52930E+00,1.02746E+01,9.97401E+00,9.99049E+00,1.02276E+01,1.02768E+01,1.00566E+01,1.00786E+01,9.80181E+00,1.03457E+01,1.00972E+01,9.95316E+00,9.91425E+00,1.01009E+01,9.85309E+00,9.95701E+00,9.81778E+00,1.04735E+01,1.03776E+01,1.02681E+01,1.00124E+01,9.87380E+00,9.77442E+00,9.90541E+00,9.91007E+00,9.84580E+00,9.80948E+00,1.01235E+01,9.81270E+00,9.85019E+00,9.60748E+00,9.75411E+00,9.95049E+00,1.00863E+01,9.96892E+00,1.00404E+01,9.95977E+00,9.74684E+00,1.02361E+01
5.96000E+01,1.00999E+01,1.00057E+01,1.00176E+01,9.56066E+00,9.78933E+00,1.02758E+01,1.00715E+01,9.91974E+00,9.77859E+00,9.97071E+00,1.01469E+01,9.76130E+00,1.04528E+01,9.97230E+00,1.00575E+01,1.00529E+01,1.02426E+01,1.00630E+01,1.00511E+01,9.96977E+00,1.04688E+01,9.63549E+00,9.83752E+00,9.88269E+00,9.93573E+00,9.79944E+00,9.87976E+00,9.61092E+00,9.97679E+00,1.01566E+01,1.01335E+01,1.00280E+01,9.94379E+00,9.68854E+00,1.01240E+01,9.82952E+00,9.75090E+00,9.92717E+00,1.00595E+01,9.90206E+00,9.93645E+00,9.90821E+00,1.02093E+01,1.00822E+01,9.98275E+00,9.99462E+00,9.97605E+00,9.96011E+00,9.71788E+00,9.97608E+00
5.96500E+01,1.02343E+01,1.00312E+01,9.99304E+00,9.68668E+00,9.74477E+00,1.00389E+01,1.01633E+01,9.92587E+00,9.82098E+00,9.95371E+00,1.01735E+01,1.01158E+01,1.05551E+01,9.62815E+00,1.00211E+01,1.00482E+01,1.02044E+01,9.89478E+00,9.72398E+00,1.00232E+01,1.02027E+01,9.58638E+00,9.86268E+00,9.94973E+00,1.01406E+01,1.00444E+01,9.54738E+00,9.56147E+00,9.75358E+00,1.02526E+01,1.00761E+01,1.00702E+01,9.87566E+00,9.50619E+00,1.01898E+01,9.88289E+00,9.55654E+00,9.64192E+00,1.00348E+01,9.81276E+00,9.76890E+00,1.00178E+01,9.97264E+00,1.02324E+01,9.86786E+00,1.00430E+01,1.01065E+01,9.83386E+00,9.31553E+00,9.31906E+00
5.97000E+01,1.00493E+01,1.01022E+01,9.74566E+00,9.70321E+00,9.84685E+00,1.01082E+01,1.04413E+01,1.01250E+01,1.01599E+01,9.84822E+00,1.01007E+01,9.69232E+00,1.02296E+01,9.93600E+00,1.02048E+01,9.95388E+00,9.99510E+00,1.00185E+01,9.86068E+00,1.03193E+01,1.01556E+01,9.63262E+00,9.95292E+00,9.40047E+00,1.01169E+01,9.83696E+00,9.72531E+00,9.86485E+00,9.72129E+00,9.76853E+00,1.02481E+01,9.87589E+00,9.87424E+00,9.63338E+00,1.01153E+01,9.84773E+00,9.88829E+00,9.63150E+00,1.01247E+01,1.01586E+01,9.76087E+00,1.00174E+01,1.01299E+01,1.02480E+01,9.75449E+00,1.02823E+01,1.03290E+01,9.90705E+00,9.24162E+00,9.73895E+00
5.97500E+01,1.02749E+01,1.02942E+01,9.90640E+00,1.01632E+01,9.97932E+00,9.85649E+00,1.00353E+01,1.01249E+01,9.91509E+00,9.75934E+00,1.03897E+01,9.52078E+00,1.02121E+01,9.89399E+00,1.03248E+01,1.00089E+01,1.00728E+01,9.84098E+00,9.79994E+00,1.01432E+01,9.83564E+00,9.66521E+00,9.82741E+00,9.63773E+00,9.95556E+00,1.00059E+01,9.97833E+00,9.96299E+00,9.89848E+00,1.00185E+01,1.00600E+01,1.00504E+01,9.90759E+00,9.60623E+00,9.58318E+00,9.81237E+00,1.02295E+01,9.76019E+00,1.01299E+01,1.01064E+01,9.88328E+00,9.83764E+00,9.91127E+00,1.00786E+01,9.75582E+00,1.01718E+01,1.05869E+01,9.67888E+00,9.43095E+00,9.68130E+00
5.98000E+01,1.02683E+01,9.91615E+00,9.90609E+00,1.01339E+01,9.93225E+00,9.83074E+00,9.94121E+00,1.00737E+01,9.89149E+00,9.59549E+00,1.00731E+01,9.83411E+00,1.03661E+01,1.00333E+01,1.03184E+01,1.02035E+01,1.00935E+01,9.70539E+00,9.89377E+00,1.02288E+01,9.69277E+00,1.00050E+01,9.93484E+00,9.85764E+00,9.87572E+00,9.79758E+00,9.84172E+00,9.80964E+00,1.01009E+01,1.00769E+01,1.01416E+01,9.87619E+00,9.78995E+00,1.00104E+01,9.79102E+00,9.96780E+00,1.01350E+01,9.79918E+00,9.82904E+00,1.00840E+01,9.92771E+00,9.66686E+00,9.88645E+00,9.87843E+00,9.82390E+00,9.88097E+00,1.02306E+01,9.79622E+00,9.51092E+00,9.78330E+00
5.98500E+01,1.03566E+01,9.85757E+00,1.02496E+01,9.96509E+00,9.84484E+00,9.69104E+00,1.00751E+01,1.02272E+01,9.94582E+00,9.56773E+00,1.02122E+01,9.97110E+00,1.03525E+01,9.74999E+00,1.00795E+01,9.94919E+00,1.03293E+01,9.55197E+00,1.02191E+01,1.01832E+01,1.02248E+01,1.01730E+01,9.77882E+00,9.66166E+00,9.78549E+00,1.00983E+01,1.01788E+01,9.67996E+00,9.94502E+00,1.02396E+01,1.04237E+01,9.91199E+00,1.00276E+01,9.78851E+00,9.56113E+00,9.94280E+00,1.03960E+01,9.85021E+00,1.02601E+01,1.02502E+01,1.00596E+01,9.56296E+00,9.91955E+00,1.01511E+01,9.73218E+00,9.72531E+00,1.03511E+01,1.00236E+01,9.80073E+00,9.88634E+00
5.99000E+01,9.85369E+00,1.01235E+01,1.02871E+01,9.90354E+00,9.71546E+00,9.86110E+00,9.84223E+00,1.02673E+01,9.61447E+00,9.76934E+00,9.94726E+00,1.00793E+01,1.02617E+01,9.50591E+00,1.02422E+01,1.02390E+01,1.02575E+01,9.31781E+00,1.02873E+01,1.02677E+01,9.87611E+00,1.04094E+01,9.87107E+00,9.59509E+00,9.89584E+00,1.01997E+01,1.00764E+01,9.57230E+00,1.01458E+01,1.03292E+01,1.01616E+01,1.03622E+01,1.00661E+01,9.53951E+00,9.92985E+00,1.01186E+01,1.00455E+01,9.95472E+00,1.00712E+01,9.83639E+00,1.00310E+01,9.47166E+00,9.74923E+00,1.00502E+01,9.93667E+00,1.02159E+01,1.02794E+01,9.94248E+00,9.86443E+00,1.01325E+01
5.99500E+01,9.83305E+00,9.93247E+00,1.03042E+01,9.81755E+00,9.78127E+00,9.57748E+00,1.00998E+01,1.03498E+01,9.92992E+00,1.02379E+01,1.00542E+01,1.00658E+01,1.02756E+01,9.86801E+00,9.82255E+00,1.00723E+01,1.00741E+01,9.58416E+00,1.03255E+01,9.96116E+00,9.90884E+00,1.00922E+01,9.82192E+00,9.78139E+00,9.97268E+00,9.96129E+00,1.03689E+01,9.99233E+00,1.01521E+01,1.03110E+01,9.87900E+00,1.02150E+01,1.02003E+01,9.76865E+00,1.03086E+01,1.00058E+01,1.00938E+01,1.02383E+01,1.00572E+01,9.93515E+00,1.00180E+01,9.85219E+00,9.85715E+00,1.01116E+01,9.88987E+00,1.00336E+01,1.02814E+01,9.89495E+00,1.00868E+01,1.00086E+01
6.00000E+01,9.84982E+00,1.00987E+01,1.00640E+01,1.01464E+01,1.02529E+01,9.49191E+00,9.90371E+00,1.00777E+01,1.00946E+01,1.01251E+01,1.03298E+01,9.98173E+00,1.05164E+01,9.76274E+00,1.00236E+01,1.04720E+01,9.93814E+00,9.82532E+00,1.00323E+01,1.02147E+01,1.00318E+01,1.00700E+01,9.93975E+00,1.00761E+01,9.88271E+00,1.01841E+01,1.04250E+01,9.87534E+00,1.00309E+01,1.00950E+01,1.02309E+01,1.01742E+01,9.76632E+00,9.80827E+00,1.01317E+01,9.95966E+00,9.70214E+00,1.01316E+01,9.87347E+00,9.89914E+00,1.04319E+01,9.80495E+00,9.74481E+00,1.02503E+01,9.92781E+00,9.89687E+00,1.02130E+01,1.01660E+01,1.03672E+01,1.02411E+01
6.00500E+01,9.85819E+00,9.98153E+00,9.90560E+00,9.95966E+00,1.05103E+01,9.53419E+00,9.57097E+00,9.91143E+00,1.05150E+01,1.01914E+01,1.02389E+01,1.00861E+01,1.03758E+01,9.84401E+00,9.86767E+00,1.02584E+01,9.73452E+00,9.51977E+00,1.01405E+01,1.01644E+01,1.04418E+01,1.01087E+01,9.65891E+00,9.88161E+00,1.01502E+01,9.94344E+00,1.04250E+01,1.01747E+01,9.86854E+00,1.00605E+01,9.94648E+00,9.91065E+00,1.00236E+01,9.99687E+00,1.03945E+01,1.01828E+01,1.00436E+01,1.01022E+01,9.69900E+00,9.95590E+00,1.02358E+01,9.85109E+00,9.89652E+00,9.91935E+00,1.01251E+01,1.00281E+01,1.01433E+01,1.06667E+01,1.02573E+01,1.00892E+01
6.01000E+01,9.59969E+00,1.02465E+01,1.00226E+01,1.00209E+01,1.02529E+01,9.94984E+00,9.37009E+00,9.86131E+00,1.02402E+01,1.01418E+01,1.02187E+01,1.00102E+01,1.03941E+01,9.62134E+00,1.00232E+01,1.08184E+01,1.01248E+01,9.53051E+00,1.01312E+01,1.02003E+01,9.94843E+00,1.00242E+01,9.97928E+00,9.73761E+00,1.01587E+01,9.83486E+00,1.03251E+01,9.62982E+00,1.00273E+01,9.97815E+00,9.69365E+00,1.00559E+01,1.00607E+01,9.98453E+00,1.04766E+01,1.02624E+01,1.00503E+01,1.00440E+01,9.94317E+00,9.97380E+00,1.00779E+01,9.96292E+00,9.92813E+00,9.83665E+00,9.94517E+00,9.93900E+00,1.00202E+01,1.03574E+01,1.00431E+01,9.91933E+00
6.01500E+01,9.91834E+00,1.04976E+01,9.67115E+00,9.76464E+00,1.00154E+01,1.00537E+01,9.42255E+00,9.84991E+00,1.01729E+01,9.86369E+00,1.00915E+01,1.00803E+01,1.02407E+01,9.66025E+00,9.93035E+00,1.07660E+01,1.02662E+01,1.01979E+01,9.93426E+00,1.00198E+01,9.76045E+00,1.00618E+01,1.00182E+01,1.02488E+01,1.02203E+01,9.88164E+00,1.01561E+01,9.60697E+00,1.00936E+01,1.01148E+01,1.01210E+01,1.03060E+01,1.01386E+01,9.89680E+00,1.05928E+01,1.00748E+01,9.76336E+00,1.02248E+01,9.75852E+00,1.00071E+01,9.81274E+00,9.81791E+00,9.78110E+00,9.60399E+00,9.82843E+00,9.89865E+00,9.81385E+00,1.05045E+01,1.00864E+01,9.92567E+00
6.02000E+01,1.00892E+01,1.04845E+01,1.01333E+01,1.00086E+01,9.82599E+00,1.00031E+01,9.81020E+00,1.01248E+01,9.83889E+00,9.94607E+00,1.00970E+01,1.00498E+01,1.01896E+01,9.86900E+00,9.99425E+00,1.05785E+01,1.04306E+01,1.01144E+01,1.02807E+01,9.87657E+00,9.85614E+00,1.00521E+01,1.01354E+01,1.02178E+01,9.95485E+00,9.66011E+00,1.02498E+01,9.56881E+00,9.76944E+00,1.01576E+01,1.01862E+01,9.75461E+00,1.00751E+01,9.86797E+00,1.02991E+01,1.01868E+01,9.85019E+00,1.02078E+01,1.00081E+01,1.04079E+01,1.01350E+01,9.94351E+00,9.89907E+00,9.61948E+00,1.00884E+01,1.01116E+01,9.76088E+00,1.02343E+01,1.00632E+01,9.73356E+00
6.02500E+01,1.02481E+01,1.03110E+01,9.93739E+00,9.64129E+00,9.68544E+00,1.01765E+01,9.48158E+00,9.99597E+00,9.84571E+00,9.97479E+00,1.00432E+01,1.02296E+01,1.02590E+01,1.00123E+01,1.00298E+01,1.02187E+01,1.00867E+01,9.93990E+00,1.02808E+01,1.01161E+01,9.79520E+00,9.91379E+00,1.00017E+01,1.03572E+01,9.88365E+00,9.90565E+00,1.02103E+01,9.77325E+00,9.94385E+00,1.00002E+01,9.82781E+00,9.91746E+00,1.02291E+01,1.03777E+01,1.01632E+01,1.00357E+01,9.99044E+00,1.04153E+01,1.01053E+01,1.05160E+01,1.00080E+01,9.89134E+00,9.63345E+00,9.77934E+00,9.94769E+00,1.00302E+01,9.80430E+00,1.01435E+01,1.01098E+01,9.52355E+00
6.03000E+01,1.00216E+01,9.90942E+00,9.88710E+00,9.72746E+00,9.89453E+00,1.01010E+01,9.88609E+00,1.00518E+01,9.98296E+00,9.91187E+00,9.88156E+00,1.01580E+01,1.02587E+01,1.02269E+01,9.74550E+00,9.86915E+00,9.72849E+00,1.04017E+01,1.02613E+01,1.02806E+01,9.79262E+00,9.73073E+00,9.82937E+00,1.02844E+01,9.92354E+00,9.95819E+00,1.03487E+01,1.01438E+01,1.02035E+01,1.02297E+01,9.92487E+00,1.02779E+01,1.00536E+01,1.03223E+01,9.90913E+00,1.00500E+01,9.71031E+00,1.03481E+01,1.03380E+01,1.03474E+01,9.87584E+00,9.67796E+00,9.68508E+00,9.81573E+00,1.01269E+01,9.95889E+00,9.55775E+00,1.01832E+01,9.97018E+00,9.64881E+00
6.03500E+01,1.01301E+01,1.00414E+01,9.82903E+00,9.98850E+00,1.00230E+01,1.00793E+01,1.00247E+01,9.94207E+00,9.90555E+00,9.76367E+00,9.94572E+00,9.75959E+00,9.93942E+00,9.96864E+00,1.02864E+01,9.94969E+00,1.00339E+01,1.04255E+01,1.01678E+01,1.00380E+01,9.49625E+00,9.71988E+00,1.00972E+01,1.02652E+01,9.74292E+00,1.02159E+01,1.00238E+01,1.02683E+01,1.02216E+01,9.94494E+00,9.76697E+00,1.03331E+01,1.02346E+01,1.03201E+01,1.02083E+01,9.99584E+00,1.00827E+01,1.01677E+01,1.04187E+01,1.00510E+01,9.96194E+00,9.85384E+00,1.00121E+01,9.59166E+00,9.87770E+00,9.93829E+00,9.69982E+00,9.97896E+00,9.82060E+00,1.00494E+01
6.04000E+01,1.05416E+01,1.02404E+01,9.70127E+00,1.00911E+01,1.04387E+01,9.86531E+00,1.02636E+01,1.03318E+01,1.01230E+01,1.00960E+01,1.00571E+01,9.94096E+00,1.02708E+01,9.88671E+00,9.93996E+00,9.70427E+00,9.90409E+00,1.02966E+01,9.95087E+00,1.01511E+01,9.50027E+00,9.87403E+00,1.01928E+01,9.72038E+00,9.91746E+00,9.95641E+00,1.00262E+01,1.05788E+01,9.99891E+00,1.01687E+01,9.83931E+00,9.99324E+00,9.92978E+00,1.04802E+01,1.01600E+01,1.00840E+01,1.04515E+01,1.01389E+01,1.03253E+01,9.67125E+00,9.92316E+00,9.81673E+00,1.01499E+01,9.99278E+00,1.00995E+01,9.91923E+00,9.85082E+00,9.85041E+00,9.90067E+00,9.96159E+00
6.04500E+01,1.05303E+01,1.00529E+01,9.52402E+00,1.01508E+01,1.03331E+01,9.85674E+00,1.03163E+01,1.02588E+01,1.00638E+01,9.97010E+00,9.93538E+00,1.00028E+01,9.89693E+00,1.00660E+01,1.01718E+01,9.99238E+00,9.99018E+00,1.03824E+01,9.70036E+00,1.00282E+01,9.90585E+00,9.91431E+00,1.03317E+01,9.44502E+00,9.83784E+00,9.96452E+00,1.00641E+01,1.02665E+01,9.95796E+00,1.01815E+01,9.67087E+00,9.88328E+00,9.82539E+00,1.02349E+01,1.03600E+01,1.00889E+01,1.03438E+01,9.73098E+00,9.95502E+00,9.90948E+00,1.01143E+01,9.98809E+00,1.00835E+01,1.00028E+01,1.01053E+01,9.67069E+00,9.90408E+00,1.01329E+01,9.96669E+00,9.82002E+00
6.05000E+01,1.02697E+01,1.03038E+01,9.73506E+00,9.82263E+00,1.00501E+01,9.99422E+00,1.01933E+01,1.00964E+01,1.02456E+01,9.63301E+00,9.90185E+00,9.98874E+00,9.58333E+00,1.00173E+01,1.00440E+01,9.73137E+00,9.86231E+00,1.01496E+01,1.01633E+01,1.02243E+01,9.77488E+00,1.01737E+01,1.01100E+01,9.72758E+00,9.66481E+00,9.87188E+00,1.04115E+01,1.02332E+01,9.66832E+00,1.06635E+01,9.69798E+00,9.81156E+00,1.01051E+01,1.00274E+01,1.01672E+01,1.01298E+01,1.03249E+01,9.65997E+00,9.70520E+00,1.00469E+01,9.71762E+00,1.02822E+01,1.00573E+01,9.79983E+00,9.57858E+00,9.56295E+00,9.83947E+00,9.60767E+00,1.01048E+01,9.81732E+00
6.05500E+01,1.00603E+01,1.03505E+01,1.00723E+01,9.88962E+00,1.01648E+01,9.88249E+00,1.03614E+01,1.00449E+01,1.03702E+01,9.74584E+00,1.00247E+01,9.45028E+00,9.64218E+00,1.01353E+01,9.89220E+00,9.63342E+00,9.94373E+00,1.00002E+01,1.01811E+01,9.97547E+00,1.00577E+01,1.03036E+01,1.00723E+01,9.83191E+00,9.77171E+00,9.34733E+00,1.03450E+01,9.69524E+00,9.81445E+00,1.03240E+01,9.73614E+00,9.58690E+00,1.00803E+01,9.78323E+00,1.02121E+01,1.01500E+01,1.01407E+01,9.64848E+00,9.98399E+00,9.70510E+00,9.76717E+00,1.01522E+01,9.93310E+00,9.93515E+00,1.01521E+01,9.66284E+00,1.01852E+01,9.62832E+00,9.65454E+00,1.00575E+01
6.06000E+01,1.01296E+01,1.02556E+01,1.03458E+01,1.03648E+01,9.87983E+00,9.90400E+00,1.04519E+01,1.02441E+01,1.01952E+01,1.00412E+01,1.01116E+01,9.60585E+00,9.68411E+00,1.00197E+01,9.97636E+00,9.85974E+00,9.59213E+00,1.00192E+01,1.01197E+01,9.83122E+00,9.92747E+00,1.00480E+01,9.93055E+00,1.00401E+01,9.89255E+00,9.95865E+00,1.00504E+01,9.81515E+00,9.68372E+00,1.02128E+01,9.71989E+00,9.45665E+00,1.02419E+01,9.50005E+00,9.87288E+00,1.04290E+01,1.01714E+01,9.74124E+00,1.00032E+01,9.93757E+00,9.82517E+00,1.05401E+01,1.00921E+01,1.00385E+01,1.01517E+01,9.94534E+00,1.02673E+01,9.58156E+00,1.01699E+01,9.82967E+00
6.06500E+01,9.81545E+00,1.00410E+01,1.03426E+01,1.00459E+01,9.85274E+00,9.62649E+00,1.06182E+01,1.02072E+01,1.02373E+01,9.89167E+00,9.99338E+00,9.87907E+00,9.74992E+00,1.00113E+01,1.01888E+01,1.00815E+01,9.89597E+00,1.02897E+01,1.02449E+01,9.78953E+00,1.02407E+01,9.72824E+00,9.91215E+00,1.02142E+01,9.86233E+00,9.80187E+00,9.99392E+00,9.95224E+00,9.96323E+00,1.01736E+01,9.71338E+00,9.73950E+00,1.03102E+01,9.66956E+00,9.94409E+00,1.04917E+01,9.81249E+00,9.94423E+00,1.00731E+01,9.81120E+00,9.85570E+00,1.05180E+01,1.01389E+01,1.01688E+01,1.01844E+01,9.99101E+00,9.80696E+00,9.56068E+00,1.05794E+01,9.86534E+00
6.07000E+01,1.00671E+01,1.02017E+01,1.04246E+01,1.00430E+01,9.95009E+00,9.89394E+00,1.00519E+01,1.02073E+01,1.02236E+01,9.86010E+00,9.76778E+00,1.02228E+01,1.00043E+01,1.00193E+01,9.66178E+00,1.01111E+01,9.92015E+00,1.03152E+01,1.01737E+01,9.94517E+00,9.96712E+00,9.97307E+00,9.73950E+00,1.00423E+01,9.78469E+00,9.82554E+00,9.66050E+00,1.03242E+01,9.98491E+00,1.01807E+01,9.73334E+00,9.80484E+00,1.01879E+01,9.90609E+00,1.01145E+01,1.03197E+01,1.00831E+01,9.86525E+00,9.99732E+00,9.97030E+00,1.00807E+01,1.00608E+01,1.00209E+01,1.01071E+01,1.00189E+01,9.97989E+00,1.00464E+01,9.81416E+00,9.99865E+00,9.64007E+00
6.07500E+01,9.85383E+00,9.95592E+00,1.02510E+01,1.03442E+01,9.92633E+00,1.00627E+01,9.80581E+00,9.87258E+00,1.01411E+01,9.68208E+00,9.99593E+00,1.02121E+01,9.85479E+00,9.85273E+00,9.64035E+00,1.00915E+01,1.00766E+01,1.02042E+01,1.02660E+01,9.77281E+00,9.74028E+00,9.91176E+00,9.60879E+00,1.00583E+01,1.00214E+01,1.00097E+01,9.72873E+00,1.01488E+01,9.73693E+00,1.01243E+01,1.00209E+01,1.00694E+01,9.96786E+00,9.84974E+00,1.02474E+01,1.03541E+01,9.87277E+00,1.00981E+01,1.01230E+01,9.60336E+00,1.01698E+01,1.01295E+01,9.83688E+00,1.03653E+01,9.99309E+00,9.86789E+00,1.00590E+01,1.01178E+01,9.99395E+00,9.92625E+00
