time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
8.15000E+00,1.00574E+01,9.63634E+00,9.75724E+00,9.80421E+00,9.93884E+00,9.98175E+00,9.95153E+00,9.98637E+00,1.01037E+01,1.05834E+01,9.92074E+00,1.00337E+01,1.01525E+01,1.01137E+01,9.91832E+00,9.90006E+00,1.00677E+01,9.93306E+00,9.79733E+00,9.81808E+00,9.51607E+00,9.97332E+00,9.89549E+00,1.04911E+01,1.02969E+01,1.00316E+01,1.02598E+01,9.65476E+00,9.53796E+00,9.68604E+00,9.85873E+00,9.59877E+00,9.59562E+00,1.01118E+01,9.95270E+00,1.03647E+01,9.60984E+00,1.03799E+01,9.68320E+00,1.01039E+01,1.00061E+01,9.56398E+00,1.02297E+01,9.98338E+00,9.93862E+00,9.92327E+00,1.01516E+01,9.92466E+00,1.01517E+01,9.99602E+00
8.20000E+00,1.03606E+01,9.92688E+00,9.84704E+00,1.01896E+01,1.01140E+01,9.94354E+00,1.03597E+01,9.83933E+00,1.00461E+01,1.06405E+01,9.82215E+00,1.01582E+01,1.01020E+01,1.00889E+01,9.79013E+00,1.02707E+01,1.02216E+01,1.01462E+01,1.00872E+01,9.70740E+00,1.00339E+01,1.03330E+01,1.01824E+01,1.06290E+01,9.80938E+00,9.99244E+00,9.87425E+00,1.01218E+01,9.46446E+00,9.93094E+00,9.57268E+00,9.46713E+00,1.01261E+01,1.03307E+01,1.00304E+01,1.05829E+01,9.57582E+00,1.05904E+01,9.94349E+00,1.02068E+01,1.00934E+01,9.72836E+00,1.02132E+01,9.49626E+00,9.76633E+00,1.00774E+01,1.02109E+01,1.02030E+01,1.00423E+01,9.99199E+00
8.25000E+00,9.75138E+00,1.00237E+01,1.02179E+01,1.01654E+01,1.02424E+01,1.02198E+01,1.03461E+01,1.00634E+01,9.53551E+00,1.05363E+01,9.64899E+00,1.03674E+01,1.01909E+01,1.04936E+01,9.79174E+00,1.04374E+01,1.04380E+01,1.03154E+01,1.00765E+01,9.88338E+00,1.00989E+01,1.02124E+01,1.00074E+01,1.04184E+01,1.00974E+01,1.01478E+01,1.01263E+01,1.00349E+01,9.33267E+00,9.89817E+00,9.68878E+00,9.54627E+00,1.03480E+01,1.01707E+01,9.86047E+00,1.03250E+01,9.55984E+00,1.02356E+01,9.86812E+00,1.00736E+01,1.04563E+01,9.99434E+00,9.89122E+00,9.75659E+00,9.94619E+00,1.03070E+01,1.01887E+01,1.03086E+01,9.98427E+00,1.02086E+01
8.30000E+00,9.60367E+00,9.85420E+00,1.03924E+01,1.01908E+01,1.00871E+01,1.00662E+01,1.01596E+01,1.02107E+01,9.96433E+00,1.07261E+01,9.73248E+00,1.06158E+01,1.00573E+01,1.02774E+01,9.63787E+00,1.05244E+01,1.02398E+01,1.01328E+01,9.90769E+00,9.87097E+00,9.94054E+00,1.01113E+01,1.02371E+01,1.05686E+01,1.05377E+01,1.00068E+01,1.02105E+01,9.86934E+00,9.42155E+00,9.54352E+00,9.98879E+00,9.75013E+00,1.02017E+01,1.02097E+01,9.96147E+00,9.69145E+00,9.65489E+00,1.03242E+01,1.01272E+01,1.00773E+01,1.04181E+01,1.01150E+01,9.85548E+00,9.46369E+00,1.01784E+01,1.02663E+01,9.98870E+00,1.06810E+01,9.94483E+00,1.01044E+01
8.35000E+00,9.55409E+00,9.65975E+00,1.05235E+01,9.96877E+00,1.00337E+01,9.90593E+00,1.02788E+01,1.03230E+01,9.93214E+00,1.08463E+01,9.82113E+00,1.04680E+01,9.87632E+00,1.03038E+01,9.92160E+00,1.02711E+01,1.03462E+01,9.93330E+00,1.00856E+01,9.59197E+00,9.81806E+00,9.85103E+00,1.01357E+01,1.03090E+01,1.01617E+01,9.66327E+00,1.00708E+01,1.00410E+01,9.34794E+00,9.38123E+00,1.00618E+01,9.27100E+00,1.02795E+01,1.02149E+01,9.87296E+00,9.98373E+00,9.71543E+00,1.06995E+01,9.82937E+00,1.02386E+01,1.01155E+01,9.97363E+00,9.98867E+00,9.93391E+00,1.01329E+01,1.03404E+01,1.02458E+01,1.01281E+01,9.75230E+00,1.01963E+01
8.40000E+00,9.53837E+00,1.00156E+01,1.01687E+01,9.97940E+00,1.04080E+01,9.63387E+00,1.00971E+01,1.02776E+01,1.00163E+01,1.05342E+01,9.79289E+00,9.83625E+00,1.01243E+01,1.04278E+01,9.91807E+00,1.03571E+01,1.01737E+01,9.84564E+00,1.04397E+01,9.72335E+00,9.95791E+00,9.99982E+00,1.02038E+01,1.00925E+01,9.94490E+00,9.34216E+00,1.01753E+01,9.96314E+00,9.30907E+00,9.41963E+00,1.00058E+01,9.36669E+00,1.03513E+01,1.02918E+01,9.77122E+00,9.82990E+00,9.65772E+00,1.04269E+01,1.00743E+01,1.01921E+01,1.04573E+01,9.99840E+00,9.94005E+00,1.00319E+01,9.92527E+00,1.01415E+01,1.00955E+01,9.97995E+00,1.00020E+01,1.01849E+01
8.45000E+00,9.88206E+00,1.01546E+01,1.02162E+01,9.80395E+00,1.02600E+01,9.50839E+00,1.00135E+01,1.01421E+01,1.00352E+01,1.00698E+01,9.51558E+00,9.67432E+00,9.92730E+00,1.02812E+01,9.96204E+00,1.01171E+01,1.00775E+01,9.84481E+00,1.05272E+01,9.68852E+00,1.04407E+01,9.73837E+00,1.05611E+01,9.99345E+00,9.91282E+00,9.74612E+00,1.03488E+01,9.69914E+00,9.46148E+00,9.59031E+00,9.94557E+00,9.49811E+00,1.03531E+01,1.04019E+01,9.96690E+00,9.98943E+00,9.83055E+00,1.01265E+01,1.01125E+01,1.00690E+01,1.06551E+01,9.74215E+00,9.87931E+00,1.00850E+01,9.88723E+00,1.02257E+01,9.75834E+00,1.01690E+01,9.98681E+00,9.82043E+00
8.50000E+00,1.00589E+01,1.02139E+01,1.03462E+01,9.55915E+00,1.01330E+01,9.59231E+00,1.02610E+01,1.00519E+01,9.86725E+00,1.00867E+01,9.58415E+00,9.56684E+00,1.00257E+01,1.00656E+01,9.72440E+00,9.76846E+00,9.84062E+00,9.75239E+00,1.02634E+01,9.70423E+00,1.01450E+01,1.02210E+01,1.05704E+01,9.93515E+00,1.03144E+01,9.83271E+00,1.00398E+01,9.62598E+00,1.00037E+01,9.56251E+00,9.83392E+00,9.34385E+00,1.00486E+01,1.05164E+01,1.01072E+01,9.92370E+00,9.84426E+00,1.01842E+01,1.03471E+01,1.01211E+01,1.04734E+01,1.01566E+01,9.92408E+00,1.00066E+01,9.73680E+00,1.00946E+01,1.01277E+01,1.02380E+01,1.00419E+01,9.77276E+00
8.55000E+00,1.01415E+01,9.91009E+00,1.03295E+01,9.78067E+00,9.96786E+00,9.57008E+00,9.92344E+00,1.02237E+01,1.00361E+01,1.01300E+01,9.80796E+00,9.50103E+00,9.89751E+00,1.03864E+01,9.33308E+00,9.59195E+00,9.54212E+00,1.00917E+01,1.00059E+01,9.62550E+00,9.95271E+00,1.03449E+01,1.03822E+01,1.02099E+01,1.02862E+01,9.80432E+00,9.99309E+00,9.97564E+00,1.01092E+01,9.98854E+00,9.86308E+00,9.66230E+00,9.79891E+00,1.04547E+01,1.04351E+01,9.88119E+00,9.69923E+00,1.02964E+01,1.00958E+01,1.00554E+01,1.03981E+01,1.04673E+01,9.55488E+00,1.00745E+01,9.95962E+00,1.01733E+01,1.00128E+01,1.00614E+01,1.00216E+01,9.68794E+00
8.60000E+00,1.02019E+01,1.01167E+01,9.98249E+00,9.53339E+00,9.70628E+00,9.94423E+00,9.94512E+00,1.02378E+01,1.00629E+01,9.81601E+00,1.00092E+01,9.74454E+00,1.00326E+01,1.04397E+01,9.86194E+00,9.51990E+00,1.00159E+01,1.03552E+01,9.84680E+00,9.79653E+00,9.95993E+00,1.03057E+01,1.05678E+01,1.03100E+01,1.04972E+01,1.03628E+01,1.00528E+01,9.88602E+00,1.01327E+01,1.02664E+01,9.76034E+00,9.78828E+00,9.97349E+00,1.02475E+01,1.05280E+01,9.83524E+00,9.84033E+00,1.00146E+01,9.95827E+00,9.77920E+00,1.00633E+01,1.01812E+01,9.54627E+00,9.89108E+00,9.78633E+00,1.02037E+01,1.01655E+01,1.02497E+01,1.01256E+01,1.00328E+01
8.65000E+00,1.00910E+01,1.00503E+01,1.02569E+01,9.82959E+00,9.69954E+00,1.00879E+01,1.03929E+01,1.04080E+01,1.01781E+01,9.92720E+00,1.02269E+01,9.58665E+00,1.00040E+01,1.04410E+01,9.97520E+00,9.57855E+00,1.00838E+01,1.00025E+01,9.56015E+00,9.70771E+00,9.54732E+00,1.04324E+01,1.02347E+01,9.93346E+00,1.02421E+01,1.04205E+01,9.98697E+00,1.02430E+01,9.90566E+00,1.03247E+01,9.89510E+00,9.90484E+00,9.96503E+00,1.00559E+01,1.05780E+01,9.94552E+00,1.01348E+01,1.00489E+01,1.04913E+01,1.02612E+01,9.99801E+00,1.01363E+01,9.63000E+00,1.01600E+01,1.01106E+01,1.00912E+01,1.02716E+01,1.00764E+01,1.00314E+01,1.03932E+01
8.70000E+00,1.01776E+01,1.00995E+01,1.03525E+01,1.00996E+01,1.01142E+01,9.94980E+00,1.03040E+01,1.05911E+01,1.03311E+01,1.00381E+01,1.02204E+01,9.82349E+00,1.01797E+01,1.00815E+01,9.93762E+00,9.82942E+00,1.00258E+01,1.00271E+01,9.72465E+00,9.97116E+00,9.87198E+00,1.05865E+01,1.00238E+01,9.93700E+00,1.06259E+01,1.03118E+01,9.98018E+00,1.00723E+01,1.01662E+01,1.01880E+01,9.90616E+00,9.97386E+00,9.78985E+00,1.03610E+01,1.06010E+01,9.83889E+00,9.64273E+00,1.03155E+01,1.05691E+01,1.03310E+01,9.96603E+00,1.03385E+01,9.56235E+00,1.04280E+01,1.01783E+01,9.91381E+00,1.03716E+01,1.03639E+01,9.98881E+00,1.00663E+01
8.75000E+00,1.01495E+01,9.94624E+00,1.05695E+01,1.00819E+01,9.80971E+00,1.01875E+01,1.01198E+01,1.03718E+01,1.00196E+01,9.75802E+00,1.01935E+01,9.99487E+00,1.00383E+01,1.00452E+01,9.80317E+00,9.59205E+00,9.85548E+00,1.00807E+01,1.00510E+01,9.88598E+00,1.00148E+01,1.02162E+01,1.00659E+01,1.02725E+01,1.05254E+01,1.04155E+01,9.92107E+00,1.03216E+01,9.90208E+00,1.01415E+01,1.01532E+01,9.83575E+00,9.91212E+00,1.05100E+01,1.05276E+01,9.86712E+00,9.90036E+00,1.06519E+01,1.05112E+01,9.96204E+00,1.01447E+01,1.04737E+01,1.00932E+01,1.02917E+01,1.02756E+01,9.91642E+00,9.89655E+00,9.84493E+00,9.65210E+00,1.00842E+01
8.80000E+00,1.01788E+01,1.01364E+01,1.05050E+01,9.64970E+00,9.87787E+00,9.95938E+00,9.87238E+00,1.01629E+01,9.94226E+00,9.78648E+00,1.02441E+01,9.98656E+00,1.00793E+01,1.01384E+01,9.99645E+00,9.71582E+00,1.01788E+01,1.01507E+01,9.99539E+00,9.84083E+00,1.02154E+01,9.97251E+00,1.00329E+01,9.99439E+00,1.01919E+01,1.07028E+01,9.75747E+00,1.03332E+01,1.00669E+01,1.03487E+01,1.00802E+01,9.97122E+00,9.93634E+00,1.03612E+01,1.08979E+01,9.74755E+00,1.03650E+01,9.97245E+00,1.05513E+01,1.03154E+01,1.01274E+01,1.05715E+01,1.01031E+01,9.86511E+00,9.99262E+00,9.94433E+00,9.74557E+00,9.71955E+00,9.89477E+00,1.02300E+01
8.85000E+00,1.01053E+01,1.02261E+01,1.04364E+01,9.43955E+00,9.83402E+00,9.92494E+00,9.69747E+00,1.05937E+01,1.01563E+01,9.69086E+00,1.01887E+01,1.01581E+01,9.76457E+00,1.02949E+01,1.02906E+01,9.69911E+00,1.00949E+01,1.04590E+01,1.01735E+01,1.00855E+01,1.02513E+01,1.01176E+01,1.00254E+01,1.00348E+01,1.00018E+01,1.01953E+01,9.96704E+00,1.04223E+01,9.78340E+00,1.04217E+01,9.62654E+00,9.90210E+00,1.04837E+01,1.00758E+01,1.04964E+01,1.00419E+01,1.03448E+01,1.00911E+01,1.02071E+01,1.01616E+01,1.02600E+01,1.01377E+01,1.00191E+01,9.86141E+00,1.00192E+01,9.84931E+00,9.91933E+00,9.84031E+00,1.02761E+01,1.03129E+01
8.90000E+00,1.00056E+01,1.03122E+01,1.03061E+01,9.70064E+00,9.77725E+00,1.02209E+01,9.93933E+00,9.99245E+00,1.03822E+01,9.73897E+00,9.99327E+00,1.03836E+01,9.90561E+00,1.01517E+01,9.79941E+00,9.67347E+00,1.03055E+01,1.04830E+01,1.03906E+01,1.00600E+01,1.00294E+01,1.01595E+01,1.00545E+01,9.97000E+00,1.01284E+01,1.00153E+01,9.82363E+00,1.03603E+01,9.99536E+00,1.01531E+01,9.71953E+00,9.94282E+00,1.03357E+01,9.71356E+00,1.01083E+01,1.00138E+01,1.01414E+01,9.85508E+00,1.01710E+01,1.01078E+01,1.03866E+01,1.02350E+01,9.82226E+00,9.56023E+00,9.72824E+00,9.99063E+00,9.96633E+00,1.02280E+01,1.00489E+01,1.03961E+01
8.95000E+00,1.00062E+01,1.01718E+01,9.98571E+00,9.52439E+00,9.89386E+00,1.03224E+01,1.00416E+01,1.03896E+01,1.01779E+01,1.00701E+01,9.92460E+00,1.01774E+01,9.94075E+00,1.01455E+01,1.00189E+01,9.73819E+00,1.01212E+01,1.04714E+01,1.02219E+01,1.01857E+01,1.01409E+01,1.00385E+01,1.01365E+01,1.00252E+01,9.77888E+00,1.00959E+01,9.62789E+00,1.01261E+01,9.90443E+00,9.89343E+00,9.76267E+00,9.99955E+00,1.01249E+01,9.81584E+00,9.77469E+00,1.03380E+01,1.04129E+01,9.81746E+00,1.02572E+01,1.01424E+01,1.00456E+01,1.00381E+01,9.70182E+00,9.83225E+00,9.93077E+00,1.00615E+01,1.01881E+01,1.03100E+01,1.03044E+01,1.03763E+01
9.00000E+00,1.01280E+01,1.00875E+01,1.01662E+01,9.75559E+00,1.01733E+01,9.92358E+00,9.76510E+00,1.04842E+01,9.80477E+00,9.80767E+00,9.98308E+00,1.03413E+01,1.02124E+01,9.73128E+00,9.90814E+00,1.01453E+01,9.96487E+00,1.03035E+01,1.01340E+01,1.04088E+01,1.02107E+01,1.01038E+01,9.90490E+00,1.01660E+01,9.68090E+00,1.00949E+01,9.86472E+00,9.97918E+00,1.01891E+01,1.00972E+01,1.01242E+01,9.86517E+00,1.00851E+01,9.71160E+00,9.77551E+00,1.02483E+01,1.02869E+01,1.01250E+01,1.02619E+01,1.01697E+01,1.00776E+01,1.04122E+01,9.42323E+00,9.89298E+00,1.00712E+01,9.70708E+00,1.01683E+01,1.02831E+01,1.01501E+01,1.00689E+01
9.05000E+00,9.93155E+00,1.01947E+01,9.99417E+00,9.60462E+00,1.01295E+01,1.02519E+01,1.01203E+01,1.01447E+01,9.97890E+00,9.73260E+00,9.85130E+00,1.01761E+01,1.04307E+01,9.48521E+00,9.78238E+00,1.00897E+01,9.87318E+00,1.01336E+01,1.00378E+01,9.97431E+00,1.02432E+01,1.00531E+01,1.01822E+01,1.02481E+01,9.99285E+00,1.01182E+01,9.76513E+00,1.03354E+01,1.03043E+01,1.04966E+01,1.00993E+01,9.65283E+00,1.03569E+01,9.71831E+00,1.01780E+01,1.01763E+01,1.04245E+01,1.00497E+01,1.00802E+01,1.01848E+01,1.00643E+01,1.04117E+01,9.65417E+00,1.01283E+01,1.02782E+01,9.75205E+00,1.01564E+01,9.99993E+00,1.00770E+01,1.04138E+01
9.10000E+00,9.79385E+00,1.01008E+01,9.89973E+00,9.45399E+00,9.63571E+00,1.02714E+01,9.67003E+00,9.98256E+00,1.00136E+01,9.99183E+00,1.01146E+01,1.02527E+01,1.04186E+01,9.56372E+00,9.94817E+00,1.00951E+01,1.01638E+01,1.01374E+01,1.01745E+01,1.00397E+01,1.00788E+01,1.00921E+01,1.00631E+01,1.01995E+01,9.86086E+00,1.03146E+01,9.91585E+00,1.03165E+01,1.00342E+01,1.02430E+01,1.04521E+01,9.68103E+00,1.03371E+01,9.48224E+00,9.99530E+00,1.00349E+01,1.06095E+01,9.99152E+00,1.01580E+01,9.90444E+00,1.00934E+01,9.99811E+00,9.70625E+00,9.99623E+00,9.94964E+00,9.47667E+00,1.00451E+01,1.02823E+01,1.01678E+01,1.02493E+01
9.15000E+00,1.02913E+01,1.02130E+01,1.00528E+01,9.78447E+00,9.75234E+00,9.91196E+00,9.96601E+00,9.92555E+00,1.04591E+01,1.02381E+01,1.02199E+01,1.05386E+01,1.03820E+01,9.61745E+00,9.71739E+00,1.01087E+01,1.01278E+01,9.65419E+00,9.79190E+00,9.80440E+00,9.95814E+00,1.00119E+01,1.00675E+01,1.02221E+01,9.72863E+00,1.03723E+01,1.01697E+01,9.84751E+00,9.81616E+00,1.01756E+01,1.02932E+01,9.75057E+00,1.00497E+01,9.67955E+00,9.92098E+00,1.00568E+01,1.04843E+01,9.81631E+00,1.02328E+01,1.00681E+01,1.02557E+01,1.02438E+01,9.84861E+00,1.00782E+01,9.97228E+00,9.88564E+00,9.85277E+00,1.01569E+01,1.00252E+01,1.01198E+01
9.20000E+00,1.00616E+01,9.96346E+00,9.94150E+00,1.00243E+01,9.80424E+00,9.93832E+00,9.88871E+00,9.71948E+00,1.05063E+01,1.05802E+01,1.05117E+01,1.00484E+01,1.01969E+01,9.60575E+00,9.72172E+00,9.90790E+00,9.95213E+00,9.57489E+00,9.86298E+00,9.33875E+00,1.02671E+01,9.88663E+00,1.00870E+01,1.02061E+01,9.66807E+00,1.01252E+01,1.03277E+01,1.00696E+01,1.00717E+01,1.02720E+01,1.04146E+01,1.02218E+01,9.74376E+00,9.85743E+00,1.00278E+01,9.80817E+00,1.03118E+01,9.96241E+00,1.01528E+01,9.79011E+00,1.03381E+01,1.01364E+01,9.89221E+00,9.98844E+00,1.00438E+01,1.02097E+01,1.00639E+01,9.93147E+00,9.70194E+00,1.04000E+01
9.25000E+00,9.90890E+00,9.93116E+00,9.79376E+00,9.93135E+00,9.92133E+00,1.00893E+01,9.84578E+00,9.59507E+00,1.05626E+01,1.00860E+01,9.84951E+00,9.59926E+00,1.02362E+01,9.72895E+00,9.89430E+00,1.01825E+01,1.02791E+01,9.80743E+00,9.94796E+00,9.43819E+00,1.00342E+01,9.85269E+00,9.86826E+00,1.01238E+01,9.90775E+00,1.00013E+01,1.00006E+01,1.00403E+01,1.03256E+01,9.94697E+00,1.00852E+01,1.03193E+01,1.01203E+01,9.76675E+00,1.02318E+01,1.00955E+01,1.02715E+01,9.57362E+00,9.75003E+00,9.92845E+00,1.01408E+01,9.77121E+00,9.90525E+00,1.01464E+01,1.00907E+01,1.01926E+01,1.03512E+01,1.02005E+01,9.57115E+00,1.02067E+01
9.30000E+00,1.00159E+01,1.00457E+01,1.00133E+01,9.75227E+00,9.84237E+00,1.00237E+01,1.01012E+01,9.24922E+00,1.02985E+01,1.01283E+01,9.98993E+00,9.69766E+00,1.01086E+01,9.54627E+00,1.00608E+01,1.03329E+01,1.02942E+01,9.69906E+00,9.78669E+00,9.72205E+00,1.01568E+01,9.94433E+00,9.50846E+00,9.79979E+00,9.95655E+00,9.55387E+00,1.00813E+01,9.95058E+00,1.02664E+01,9.89898E+00,9.77400E+00,1.02538E+01,9.97542E+00,9.57555E+00,9.80897E+00,1.01126E+01,1.00562E+01,9.69647E+00,9.79793E+00,9.44748E+00,1.00869E+01,9.72519E+00,9.52603E+00,1.01312E+01,9.63614E+00,1.02673E+01,1.00194E+01,1.00973E+01,9.77995E+00,1.04304E+01
9.35000E+00,9.98037E+00,1.00762E+01,9.93810E+00,1.02322E+01,9.99533E+00,1.00422E+01,1.01557E+01,9.70750E+00,1.00019E+01,1.04084E+01,9.72632E+00,9.60238E+00,1.03008E+01,9.79050E+00,1.02001E+01,1.01955E+01,1.00654E+01,9.89301E+00,9.62745E+00,9.89462E+00,9.87986E+00,9.76260E+00,9.66659E+00,9.68151E+00,9.85736E+00,9.57394E+00,1.02220E+01,9.79222E+00,1.00941E+01,1.01409E+01,9.84111E+00,1.04898E+01,9.83952E+00,9.73965E+00,9.63469E+00,1.02168E+01,9.74850E+00,9.69442E+00,9.82364E+00,9.40825E+00,1.00446E+01,9.65235E+00,9.64549E+00,9.87195E+00,9.91337E+00,1.01417E+01,1.02223E+01,9.82805E+00,9.55541E+00,1.02869E+01
9.40000E+00,9.94047E+00,9.71955E+00,9.91876E+00,1.03190E+01,1.00624E+01,9.87570E+00,1.01867E+01,9.51660E+00,1.00955E+01,1.01329E+01,9.95875E+00,9.84839E+00,9.84478E+00,9.55960E+00,1.01423E+01,1.00400E+01,9.76954E+00,1.00448E+01,9.71440E+00,9.89103E+00,9.82095E+00,9.76082E+00,9.63168E+00,9.72630E+00,9.78052E+00,9.85982E+00,9.84685E+00,1.00363E+01,1.00835E+01,9.61679E+00,9.82366E+00,1.04803E+01,1.00300E+01,9.91780E+00,1.00359E+01,1.01072E+01,9.62570E+00,1.01149E+01,9.81318E+00,9.67485E+00,9.96357E+00,9.70684E+00,1.00688E+01,1.00962E+01,1.02556E+01,1.00688E+01,1.03625E+01,9.83050E+00,9.78179E+00,1.01802E+01
9.45000E+00,9.59645E+00,9.94942E+00,9.95790E+00,1.02399E+01,1.03443E+01,1.00392E+01,1.00519E+01,9.77983E+00,9.94391E+00,9.79368E+00,1.01398E+01,9.94737E+00,9.66032E+00,9.88625E+00,1.00580E+01,1.00351E+01,9.72198E+00,9.92647E+00,9.59211E+00,9.87819E+00,9.58135E+00,9.80431E+00,9.70152E+00,9.64804E+00,9.81736E+00,9.86461E+00,9.82421E+00,1.03594E+01,1.01128E+01,9.81530E+00,9.65101E+00,1.03808E+01,1.00621E+01,9.78850E+00,1.02946E+01,1.00432E+01,9.74651E+00,1.02041E+01,9.76259E+00,9.83437E+00,1.01642E+01,9.41486E+00,1.02280E+01,1.02093E+01,1.03660E+01,1.02884E+01,9.91021E+00,9.78154E+00,1.01421E+01,1.00201E+01
9.50000E+00,9.75989E+00,1.01473E+01,9.96354E+00,1.03062E+01,1.01574E+01,9.90452E+00,9.64193E+00,1.02878E+01,1.01499E+01,9.92888E+00,9.76985E+00,1.01456E+01,9.76097E+00,9.73783E+00,1.00494E+01,1.01196E+01,9.54920E+00,1.00150E+01,9.84661E+00,9.97860E+00,9.59908E+00,9.88241E+00,9.83596E+00,9.45694E+00,9.91138E+00,1.00619E+01,9.53721E+00,1.03388E+01,9.98575E+00,9.68075E+00,9.82247E+00,1.00862E+01,1.02202E+01,9.62744E+00,1.01869E+01,1.04183E+01,9.72544E+00,1.05342E+01,9.70925E+00,9.83396E+00,1.00901E+01,9.65435E+00,1.01803E+01,9.96599E+00,9.98974E+00,1.03808E+01,1.04171E+01,1.00713E+01,1.02095E+01,1.00993E+01
9.55000E+00,9.66087E+00,1.00601E+01,1.00410E+01,1.06637E+01,1.01223E+01,9.64019E+00,9.96569E+00,9.74632E+00,1.02611E+01,9.62433E+00,9.70020E+00,1.02678E+01,9.76019E+00,9.84937E+00,1.02807E+01,9.86672E+00,9.63427E+00,1.02374E+01,1.03586E+01,9.91077E+00,9.75891E+00,9.85481E+00,9.85544E+00,9.70740E+00,9.86557E+00,9.86985E+00,9.96465E+00,9.78632E+00,9.85924E+00,9.55949E+00,1.02039E+01,1.03978E+01,1.03063E+01,9.63832E+00,9.88583E+00,1.01638E+01,9.93462E+00,1.05954E+01,9.85863E+00,1.01711E+01,1.00216E+01,9.82616E+00,1.00507E+01,9.67234E+00,1.00862E+01,1.02659E+01,1.00858E+01,9.87505E+00,1.04806E+01,1.00724E+01
9.60000E+00,9.77655E+00,9.83278E+00,9.70048E+00,1.04843E+01,9.96389E+00,9.83878E+00,1.03704E+01,9.60338E+00,9.94980E+00,9.74109E+00,9.57500E+00,1.01887E+01,9.97962E+00,9.99282E+00,1.00731E+01,9.98834E+00,9.80444E+00,9.89924E+00,1.02582E+01,9.65607E+00,9.78160E+00,9.62980E+00,9.79340E+00,1.03013E+01,9.83187E+00,9.67044E+00,1.02232E+01,9.43357E+00,9.59031E+00,9.84642E+00,1.02382E+01,1.01138E+01,9.89528E+00,9.83910E+00,1.01201E+01,1.00639E+01,1.00941E+01,1.04547E+01,1.01984E+01,9.98351E+00,9.95812E+00,9.93187E+00,1.00131E+01,1.00895E+01,9.95203E+00,1.04091E+01,9.93516E+00,9.49569E+00,1.06321E+01,1.00941E+01
9.65000E+00,9.95843E+00,9.70989E+00,1.01570E+01,1.03132E+01,9.94597E+00,9.38442E+00,1.02297E+01,1.00181E+01,1.00317E+01,9.84505E+00,9.68230E+00,9.74096E+00,9.78449E+00,1.00923E+01,1.04507E+01,9.81072E+00,9.88345E+00,9.83212E+00,1.02602E+01,1.00721E+01,9.77577E+00,9.64863E+00,9.95355E+00,1.05598E+01,9.56396E+00,9.96545E+00,9.93475E+00,9.51222E+00,9.55172E+00,9.94280E+00,1.05731E+01,1.00684E+01,9.79906E+00,9.95069E+00,9.83242E+00,1.01174E+01,9.82981E+00,1.02831E+01,9.97313E+00,9.92484E+00,9.54459E+00,9.95017E+00,1.05429E+01,9.79365E+00,1.02331E+01,1.04806E+01,9.88622E+00,9.60399E+00,1.02207E+01,1.00609E+01
9.70000E+00,9.77953E+00,9.76757E+00,9.86346E+00,1.00827E+01,9.90112E+00,9.78112E+00,1.02574E+01,1.02530E+01,1.02865E+01,9.72139E+00,9.84040E+00,9.83444E+00,9.63834E+00,9.91357E+00,1.02097E+01,9.67099E+00,9.89018E+00,9.71368E+00,1.01985E+01,9.79729E+00,9.66775E+00,1.01657E+01,1.02866E+01,1.03110E+01,9.80698E+00,9.98639E+00,9.98017E+00,1.01499E+01,1.00369E+01,9.74961E+00,1.06323E+01,1.00553E+01,1.00227E+01,1.01205E+01,9.65562E+00,1.03159E+01,9.69338E+00,1.01837E+01,9.95222E+00,9.86400E+00,9.50045E+00,9.95021E+00,1.03557E+01,9.84536E+00,1.00761E+01,1.02001E+01,9.80490E+00,9.72483E+00,1.00818E+01,9.96927E+00
9.75000E+00,9.47533E+00,9.91738E+00,9.55692E+00,9.85372E+00,1.02357E+01,9.46091E+00,1.03802E+01,1.01519E+01,1.01410E+01,9.58547E+00,9.61158E+00,9.87414E+00,9.97156E+00,1.00838E+01,1.00816E+01,9.75311E+00,9.83382E+00,9.68016E+00,1.03031E+01,9.59863E+00,9.74890E+00,9.96572E+00,1.02255E+01,1.02153E+01,9.80019E+00,1.00941E+01,9.90615E+00,1.00508E+01,9.68634E+00,1.02029E+01,1.05841E+01,9.97828E+00,9.86953E+00,1.03571E+01,9.66016E+00,9.99079E+00,9.57576E+00,1.00718E+01,1.03749E+01,1.00608E+01,9.90724E+00,9.84550E+00,1.02968E+01,1.00953E+01,1.00328E+01,9.91870E+00,9.98273E+00,9.53764E+00,9.87488E+00,1.01522E+01
