,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 5.429E-02 mean,0.0001265182711222642,0.00030582572937560914,0.00013081767332656508,0.00012766402444753112,3.463455025769757e-05,6.125240714555681e-05,7.792191469911413e-05,8.149488511911295e-05,0.00014651126245847042,9.764337556439011e-05,7.453121690719954e-05,2.9568389034888694e-05,0.00016595858813421945,0.00019882956063706932,0.00011129366823765936,2.5147739082626258e-05,4.9210096172883145e-05,0.0004328017080363822,8.92875269766728e-05,1.7788710465144357e-05,6.303759508458865e-05,0.0001534474889949625,0.0003796631550557045,5.752722095605216e-05,2.710982851024806e-05,2.1016073243833697e-05,0.0004635617756067596,3.7817485727431374e-05,5.536750184299354e-05,5.487776482582038e-05,0.00023582762023113935,2.1381119281186762e-05,4.317185845254116e-05,9.361758786742677e-05,0.00021636539441089378,2.789542724242044e-05,4.608056106712459e-05,0.00013803616595467428,6.644854730818984e-05,4.639498141014877e-05,2.7108019157405512e-05,5.2475868093262653e-05,6.377233302648208e-05,4.683752396914578e-05,2.729575071101188e-05,4.5550123621566376e-05,3.8095196343556526e-05,0.00020315039996494488,0.00017388055382600704,5.822968670750664e-05
ts 5.429E-02 slope,-1.690894610038141,-1.3906566069595527,-1.180574469671659,-1.984444008196191,-0.8654004402108607,-1.6582492307389742,-1.619293147770438,-1.3963825074954896,-1.237336160420365,-1.0650393850242879,-1.0979806878756886,-0.7588908165752901,-1.4485437001090702,-1.6330350354738816,-1.2279418394262047,-0.35741292963882315,-1.158355842222803,-1.0768451695169259,-1.261525429926527,-0.3971080979462068,-1.2694241357547587,-1.7471328767875909,-1.4348105356271283,-1.131637372375262,-0.7400215909109803,-0.32791831190783305,-1.0976593943798947,-1.6686989247554054,-1.0273557492512875,-1.0155365161427823,-1.077495290657653,-0.6518430523617411,-1.1274022394757561,-1.3171873235676153,-1.7426487897273677,-0.5413114864779898,-0.9186336342175478,-0.9670730853363279,-0.7295169491378157,-1.0256801814408922,-1.0764865974234956,-1.341917205340417,-1.3648402581849473,-1.425696426447875,-1.0680476511588302,-1.2085578453189512,-1.0376996177991757,-1.9019809623603088,-1.3713290127190378,-1.4863282747863993
ts 5.429E-02 std,0.0004852437761627376,0.0007572242693125445,0.0009155493728550667,0.0012431644482644195,0.0004555209406088607,0.0011616706205977807,0.000785823674425941,0.00010435991656079671,0.000436100537955157,0.0008191731387868616,0.0005306560542102155,6.61177945651948e-05,0.0007863312246324716,0.00037645956480296167,0.0003371307187243421,4.572398503187667e-05,0.0001909255067705938,0.001217830656285385,0.00013127481322864801,7.2814487389273535e-06,0.00017905606402663228,0.0005275521994759154,0.0002959464927990602,0.0005949843014030076,3.242758819610524e-05,5.505382352313516e-05,0.00038445701650610166,0.0007608393490383344,0.00011108639872660952,0.0001848417226805317,0.0005268260267374157,2.6224186790991096e-05,0.00013959195236097982,9.924415076153382e-05,0.0003296963606430696,0.00011596114289469389,0.00024959237662978837,0.0002771849589185271,0.0005227233990881757,0.00012415472129563554,0.0001451053512872524,0.00040905812290444347,0.0005888195272766348,0.0007717146245296503,0.00023515474499257602,0.00010838452317010488,6.568839946746594e-05,0.0003071561194532132,0.0007580685264885098,0.0004839572861346257
ts 6.866E-02 mean,4.071546870958988e-05,8.732883290525192e-05,0.00033573351564792595,0.00018627262745683822,4.2392496019805135e-05,3.120405068794201e-05,5.8195871071567796e-05,1.6948547581502495e-05,0.00021797587179995867,9.45857765414359e-05,0.0007697997040049028,4.175096477376031e-05,5.315727302083837e-05,2.7564714376096993e-05,3.429868289651922e-05,0.00012863210529477702,3.8318031977593006e-05,0.0001455004656511434,0.0002870859237286453,0.0005435407137515554,2.3180774783070815e-05,5.993592214422004e-05,0.0002113545385205445,4.9396391500246744e-05,7.793382829347659e-05,7.111667601473977e-05,4.1930976476716766e-05,5.822883778059812e-05,8.334303415187407e-05,3.667707901499378e-05,0.00017695358792511336,6.793766530658314e-05,6.395232428585744e-05,0.00031816957139926854,8.307194172072049e-05,5.3998341327863516e-05,0.00021776426791454272,2.832577314111617e-05,0.0003159844115448488,9.777707023709344e-05,0.00018429792677441298,5.916788792787321e-05,0.0004975171996955192,2.3434755692430567e-05,3.420927869193906e-05,8.012767055783689e-05,0.00034608815648981686,0.00015715503712157371,0.00037688662978764797,0.000411037097212915
ts 6.866E-02 slope,-1.157543587861087,-1.3722005417410543,-2.7587364554627265,-2.111161681514098,-1.0943282162781018,-0.23712243301571356,-0.8429653597276658,-0.17734591768716423,-1.7088094252051798,-0.9499696509337532,-1.757631496214075,-0.8022890656637416,-1.6726478273128158,-0.5579845825847962,-0.7926219521121246,-1.2951084728489046,-0.8333449421501518,-1.7010215112036955,-1.2654466423131467,-1.0314797547595667,-0.4779412466157661,-1.0827671286444818,-1.512647886309567,-0.713812028518755,-1.737712339573663,-0.8961713605568278,-1.1965178401853447,-0.8137962850386747,-1.1905995740581612,-0.6258198452883302,-1.8315974728822464,-1.0725575371141,-1.3396670886008233,-1.286872583606523,-1.7511678730394702,-1.6707959891060888,-1.4122202015425265,-0.5421816832392672,-1.7153139108500355,-0.809286686227716,-1.3154820417542408,-0.8208468187474278,-0.9263378477852172,-0.30803412310036776,-0.5563289225645103,-1.8781307684525905,-1.2450924223936892,-1.644972368658793,-1.1836623751399697,-0.9948226664906227
ts 6.866E-02 std,0.00028244994014521617,0.00030215877050212116,0.0013169768047056813,0.0005503223717860266,8.986790033997621e-05,3.689088896624119e-05,0.00012920821672475933,1.0402123674712841e-06,0.0007606814395736979,0.0004383287725265715,0.00039082660692090225,0.00023411822206355888,0.0006387427722084851,5.6737718278666054e-05,6.821792036730025e-05,0.00043078302338415443,0.0010758405181434075,0.0006347865204063852,0.00032159054939596813,0.00018991763847352102,7.6056672177375e-06,0.0001289126471776811,0.0009297921584218753,9.69097647397119e-05,0.0008140327433162359,0.00019432518953731945,0.00015851642567756783,0.00032890569066584667,0.00036357527024804794,9.126308273957148e-05,0.000575396988155551,0.000942287469040975,0.0004369805991947882,0.0002016068628052173,0.0006096619011841158,0.00048667502860690867,0.0005362155061453105,3.448430279030566e-05,0.00042013757733337697,7.116908678302576e-05,0.0007700744448365786,0.0002607882228798817,4.638945038546609e-05,6.5170717510407325e-06,7.127990799269857e-05,0.0008249669842117228,0.0007143468700841408,0.0007164790092739949,0.0003839774730652068,0.0013546120590001997
ts 8.685E-02 mean,0.0002534082670951069,0.00041970857303744066,0.0002381498675365541,0.00022175150807116263,4.924764529685891e-05,6.852215947798829e-05,4.0554363827556825e-05,0.0004336038730848928,0.0003132538325078631,0.00016923527859590148,0.0001853416093217717,0.0001996538907140715,0.00020658739580211872,0.00019464124949038103,9.08000693794282e-05,0.00023589595533973342,3.904939320085494e-05,0.0007884130773966118,0.00012034494614936422,0.0002795608036903236,4.959630667837084e-05,0.00032582240011779683,8.195489954235304e-05,0.0003561164937220835,0.00022495525084574526,0.00013915122245801602,4.4248924924950886e-05,0.00028278020930544017,5.626379108967842e-05,4.455405857965296e-05,9.664961565511455e-05,8.18138941205002e-05,9.126815102384952e-05,4.670687586619052e-05,9.49638447051997e-05,3.75335133389371e-05,4.998566036343435e-05,3.180933107450638e-05,0.00014351317536964202,9.69762935526225e-05,6.171085315095932e-05,0.0005528531617064475,0.0002712866539484307,0.00026762559981255906,4.633190222572304e-05,3.3535591487496836e-05,3.033066207974506e-05,3.241265682498932e-05,0.0009338396485799385,0.00011857903199628299
ts 8.685E-02 slope,-0.7343510972625408,-0.8234940200867851,-1.2781178188024114,-1.2484176474840383,-0.4201394735612248,-0.9294689093026892,-0.7734600157873919,-1.0849526706936474,-1.4376999560706278,-1.7974573319510603,-1.966275047555916,-1.3876181311930857,-1.2251671334951293,-0.9449154237468476,-0.9609534975453934,-1.4155798133970439,-0.8066367644929084,-2.531904761577684,-2.0858944809970814,-1.8041846797580026,-0.8916304478282955,-1.0290128848314026,-1.7280335705651033,-1.1918076221282075,-1.7945025742721645,-1.6985572167219032,-0.4066886275672521,-1.093783705104371,-0.7558946738095931,-0.6213468865689745,-1.2168265026840244,-1.3629703974044873,-0.7092096991488185,-1.3011339912671789,-1.4061759446702822,-0.3270439242205354,-0.9423645896514012,-0.662915290750642,-1.0643617774777188,-1.3596313598825631,-0.620041782449218,-0.8125421355443474,-2.00235041321316,-1.6039697581984382,-1.1443974728687514,-0.5556039748779679,-0.4667799909214194,-0.5808429573752859,-1.503409182794637,-1.2261939820675163
ts 8.685E-02 std,6.273201777242793e-05,0.00039525306019075085,0.00044788511853239784,0.0005547497249175384,4.927760324555454e-05,0.00014426132226273556,0.00013771827125032317,0.0011735217892695786,0.0002851697087665987,0.0008622166244265589,0.0008711595915499178,0.0007562904729128932,0.0007141055466168798,0.00038563579922558405,0.0003546472329432552,0.0004337721605574238,4.079995860574146e-05,0.0005960133296627724,0.0008162279930644594,0.0008832338371431337,5.893020414115907e-05,9.785437534213922e-05,0.0008515639164211715,0.00048146787458804165,0.0005037298334090636,0.0005554136614576429,2.5726416181435787e-05,0.0009150394183900484,6.18020473771053e-05,3.449027810990918e-05,0.00031052663792822624,0.0002714489275239644,0.0007098952915813327,0.000444386911086953,0.000506793214458504,1.9999001909042368e-05,7.19872773542289e-05,7.397422961553434e-05,0.0006878529009446189,0.0005440332917998732,0.00015290502688531285,0.00010966776446419897,0.000679234091018819,0.000966971532729794,0.00019487443500777025,1.902930123359058e-05,1.1918691535085763e-05,4.542301150094435e-05,0.00031083846777539906,0.0004236238149275615
ts 1.099E-01 mean,7.287375907094005e-05,3.416188510784029e-05,6.247390522145518e-05,0.00016314805536489084,0.00011611667288150114,0.00017343710067295638,0.00015688849448973949,0.00031813260876065093,0.0009475793415080164,0.0003809289074514595,0.00010495354720532848,7.998232579972331e-05,7.205319326126045e-05,4.60929503034532e-05,0.00010093601542717956,0.00046661552750292516,4.3300817947298104e-05,5.6007191689047964e-05,0.00019166296866886379,5.3875733920064284e-05,3.912896321645829e-05,0.00013283266213949516,0.00010702574802036123,5.589656072425019e-05,6.902463486490699e-05,8.909228856587513e-05,4.675559118401762e-05,0.00026134471641732623,0.00013037941705109518,0.00015852768909722638,0.0001306919991846283,0.00012655650385645496,0.00029957678639603094,7.11861511485867e-05,9.562089064570486e-05,0.0006886107888917737,5.070351059987606e-05,8.326510677214566e-05,5.691596035676988e-05,5.132694396416825e-05,0.00013724759953118661,0.0002051048995491634,0.0002507408358581393,6.738696946858855e-05,0.00206401016762934,0.00033246845891881684,6.973825476108576e-05,0.0001361224304885595,6.252663194179767e-05,0.00014451114855904666
ts 1.099E-01 slope,-1.4214406800783332,-0.42806327636883984,-0.879772881088882,-1.3327820856664339,-0.960545282042446,-1.2500707295924196,-1.6670183760544457,-1.0570092791137917,-1.383189470435699,-1.8104365144909542,-1.0708712416097272,-1.720978339321315,-0.8156982242767458,-0.6220729865013022,-1.514330652017054,-1.5533106254477989,-0.4338082802142879,-0.3670068314334098,-1.5215465499389584,-0.5748603610238553,-0.46579731218970816,-1.1061905171005433,-0.7582869055898973,-0.7189502189917903,-0.672025203324358,-1.627713608120088,-0.49183912429092796,-0.9912123983287379,-0.8280146227007021,-1.0351132603859163,-2.288932275002622,-1.271562510003562,-1.737841667263595,-0.6697056030624045,-1.2341385705333843,-1.7356031353489434,-0.6701756801686362,-1.0060448923627316,-0.6202594707168947,-0.966474876850121,-1.6505291825265207,-1.3901194513415027,-1.5764305050419454,-1.103437872638277,-1.5395639128474998,-1.0709073292663425,-1.3368023367199684,-1.1462931034313668,-0.960382302456626,-1.041536298561676
ts 1.099E-01 std,0.00043547101161773275,1.1254019121733511e-05,4.557103668837595e-05,0.00041751970890015026,6.940302369145731e-05,0.0003442826451690864,0.0008449622385842379,0.0007480144982730139,0.0003142373101308839,0.0004968780735597153,0.00014402207839548173,0.0009629814173037138,0.0001339186695240308,1.4159938176392675e-05,0.000331810166598145,0.00027673518727713267,1.0544708759965378e-05,3.3575815979501974e-05,0.0010130254091853695,2.3526397698835687e-05,1.888348213763112e-05,0.000233693603878442,0.00030216686835820054,0.00014210259944154256,5.569292975560479e-05,0.00029021557818370753,1.4095086926908517e-05,0.0006612138986218345,0.00017990555182022334,0.0003628426874846315,0.0008824480369886255,0.00042810720532543656,0.0008457536899523758,0.00015431071894897124,0.0001353362164508186,0.0008251380744177532,1.4328171994956106e-05,0.00036823655057418106,3.9523466270245756e-05,8.895392685155101e-05,0.0005804012438486889,0.00027654955644222103,0.0002491883851002009,0.00028678246406871913,0.00047952175809414486,0.0002806325199298419,0.0002764728875031776,0.00038356293170802735,4.698769925410914e-05,0.0005161971594784912
ts 1.389E-01 mean,0.00014327445235658438,0.0011985285041673653,4.462841978682542e-05,0.00011712696149664697,7.698131773059223e-05,6.0740513579162404e-05,0.00014389121956109388,0.0003479564431975386,0.00041581332429361747,0.00012386867278128016,7.440336149093345e-05,0.00028546846130832806,0.0010074310594845061,7.61579303692488e-05,0.00012307071359996143,0.00022692193407788532,0.0002040284754341159,0.001527889029458009,0.0001832292110252605,0.0027031496504844404,0.00032028315158653964,6.776288846646687e-05,9.669924446657797e-05,6.689470877756447e-05,0.00013719177571478526,0.0013174070166159565,9.992790800191357e-05,0.0014471428587067522,0.0036026118185914454,0.00018660377675057903,0.0007673806466386694,8.023778588046984e-05,8.219802191128235e-05,8.022790714968049e-05,0.00014801596670995925,0.0004179472868149199,0.0006985715631236024,0.00046480940115766557,0.00012825017074260533,0.0023462374259095612,0.00011952635317001037,0.0005238234100450816,8.751083434160166e-05,6.45986972811395e-05,0.00011478178141099053,9.303681511859859e-05,0.00035741686748321606,0.00011122723815093319,0.0002735624523101373,0.00011368898540091282
ts 1.389E-01 slope,-1.0481267157718452,-1.8141632506420735,-0.22138503966248077,-1.142882972968521,-1.1722608945938406,-0.511257759322806,-0.6751267016324201,-1.3643639367251295,-1.1653397713310902,-0.5269213730400887,-0.7322380201228775,-1.4945696508854305,-1.259994573484556,-1.0747780325590641,-0.5597789630168827,-1.0879820316803857,-1.3693266441262522,-1.303900645758304,-1.6984193671373007,-0.9521897594926051,-1.1342080920819055,-0.6786476558252239,-1.0825061360946708,-0.9491769139566769,-1.0825489862177606,-1.7820590532511793,-0.98902314049463,-1.6702862015472477,-1.756409660613759,-1.7342549345298057,-1.8267916741253085,-0.8964296688260558,-0.5105713160821653,-0.6470519253178705,-0.9886073880969523,-1.406975801236191,-1.4798061567956238,-1.7748666596418639,-1.5391132590915289,-1.8912792311591262,-0.43423453367347814,-1.4466965942792998,-1.4994092088655755,-0.798924518085488,-0.6803443494888473,-0.7264318552008053,-1.511329361224693,-0.8231771401889452,-1.9976338277345018,-0.6859996092234483
ts 1.389E-01 std,0.00039187332421690657,0.000491112539622129,7.170546737179406e-06,0.000426864658757916,0.00022824822007531183,0.00010425593970572881,0.00034233799294373793,0.00043197815248643176,0.0004106468978309086,0.0005529590775149884,0.0002571593130819649,0.00015713412681889825,0.0005288315557683867,0.00010261903515308261,0.0005317988744382436,0.00013077343881058584,0.00044962329999193956,0.00043432939111662667,0.000633068704163936,0.0009360412843890506,0.00037558121128406944,6.723390162300081e-05,0.00015167739602886318,0.00017062533361778405,0.00020604737997507763,0.000665485416216344,0.00010748035518177945,0.0003869925690493303,0.00025290312169902603,0.0005026950656985164,0.0007508733508106015,0.00014903403630302695,0.00010638078639679284,2.3065321488321892e-05,0.0006321721335172372,0.0004110825425654965,0.0007013228488150024,0.0009025221082041051,0.0004254187345044945,0.000780277631074932,0.0004867978701508996,0.0007567252340109612,0.0007122465695401127,5.8356917607161006e-05,0.000445549951384175,0.00033568401654498917,0.0010628282544452822,0.00022033781995676227,0.002203941996857086,0.0006758160379930906
ts 1.758E-01 mean,0.00018956220648863015,0.00013192637985553172,0.000749165433390106,0.004618449237785548,0.0002964449070491351,0.0002623881469841852,4.980837418031802e-05,0.00017210092196184482,0.00017571935718344045,0.0009605750461413594,0.00010291166219525085,0.0026190284885692448,0.00027155508440002916,0.0033913447670168226,0.0002678734680099226,7.618152497398793e-05,6.267366908209641e-05,0.0014950456827705048,0.001208588559681522,0.00022942989447305968,0.0001861177458122626,0.0038880294045065904,0.0011531471699263698,0.005342871587174501,0.0006636319663190668,0.0060625122332550315,0.0018452484748707147,0.000845017692957256,0.0019388251594374395,0.0002451946659112525,0.00013882374401671054,0.0038577188539845606,8.060216875090532e-05,0.00037852345964579275,0.00026148054036029234,0.0003032600505447719,0.0012961423143582544,0.00011657866906352636,0.00038845456287716094,0.0005294401038773411,0.00012235052231111335,0.019468058887307044,0.0016207277469674117,0.0012660997445227708,0.0008989898747629973,0.0002771346709543434,0.0003912634254930687,0.00036522384344414344,0.0005818743949210213,0.0006631945736160791
ts 1.758E-01 slope,-1.4273663626053514,-1.2478413374845285,-1.0678015626227464,-1.2288893760742616,-1.1824459746387175,-1.6746318307974832,-0.36942286508737654,-0.5629210963855978,-1.4135397376010592,-2.3083698774501245,-0.7308057773664088,-1.2951087615915482,-1.3601236025911376,-1.3571468210485036,-1.2266394977863833,-0.47127240733985576,-0.3866953694497562,-1.3445214392836178,-1.53237781475486,-1.318838398725525,-1.1962287942491086,-1.2869080858321884,-1.7447743685221329,-1.0787679143526756,-1.1978677732148164,-1.174186404503413,-1.2435982811365562,-1.612407984679889,-1.55107567656165,-1.4089774966975033,-1.162743686467138,-1.140971580819878,-0.4797142718572749,-1.0531331738186984,-1.836928540376772,-1.039842494808827,-1.2580737139752156,-0.7034117742972258,-1.4865338568543234,-1.3044311392661452,-0.7885644099737991,-1.2129361272823154,-1.0753638162104981,-1.8714748610050258,-1.7665104568192673,-1.5106810951669931,-1.1009049019709187,-2.2360889234188686,-1.0699491090511621,-1.0450321120572328
ts 1.758E-01 std,0.0009450414006752033,0.0001392930432828145,0.0005219437245460416,0.0007318638081025567,0.0005340224207762798,0.0008537714244045663,9.941855710400142e-06,0.00019517948540935954,0.0003779942813915232,0.0005907823412269521,2.2909277745532056e-05,0.00045273930740875645,0.00027780434181429755,0.00015158730730300095,0.00019905137560820288,2.1894277121002484e-05,1.196684350198185e-05,0.0005694176530377135,0.0006808284644156588,0.00020286958306954433,0.000629450944068715,0.0006385022394169033,0.00031114644918961995,0.00047676256502867103,0.0002586254505078749,0.0006231177956646372,0.0007784479252133667,0.0007119085112354068,0.0005522138806975412,0.000527697480376367,0.0007214413995024076,0.0008961393057413381,7.761244171428413e-05,0.0004048278338562645,0.0008948474176548384,0.00027544120121688725,0.0005891839311156746,0.00010381695901828366,0.0005513914738967813,0.0007991725630501751,0.0005736725038779786,0.000633132535919994,0.00044757804231380347,0.0007169590282269658,0.0011450082330736445,0.0005375684928337936,0.0004644309196504104,0.0009045777985978532,0.0002956314057050039,0.0002901014051678697
ts 2.223E-01 mean,0.0008588555411674858,0.00010197249309189196,0.00021155655277573478,0.00022452427868550955,0.014892831849561245,0.0014197517723266398,0.00036175672048816183,0.00012214236183281436,0.0006352063128745888,0.0004150451243167052,0.00021609285083014443,0.0007053551341405892,0.001461524057989379,0.00016311834654960655,0.00021632244926587368,0.00018617948019906312,0.0009202165292705144,0.0014594092327763397,0.0021280202970414244,0.0007302680517562944,0.0007832462874083448,0.00011959798875194992,7.672586353016089e-05,0.00017862931091710944,0.0014267718680750776,0.00045023162900418505,0.0005463288502535196,0.0004947904512450051,0.0008113229820669517,0.0013621502300809822,0.0012721586646784167,0.00010996580349267602,0.0004982668795988271,0.0002625301984354494,0.0005107829059765108,7.10583282172106e-05,0.00019654342540363173,0.0002482876029684496,0.00017533981270825678,0.0017366166720012802,0.00023073874016226768,0.0005788977449162443,0.00011752049461190879,0.00011474562190880775,0.0001705260853993797,0.0005590844405736747,0.0001822308370210106,0.0005960849126678281,0.007816234352668427,0.00022075007253817582
ts 2.223E-01 slope,-1.241885923386701,-0.9277681993817464,-0.942339624672911,-1.2664941640150085,-1.1317666708240515,-2.2042328823402224,-1.0326400464743866,-1.1403441749377843,-1.2406731648373084,-1.6826236621672737,-1.2456614867229965,-1.2046108780930844,-1.218505550383183,-1.047557226359129,-1.5918600872145798,-0.9999618545740746,-1.0139495135245062,-1.0066783062908689,-1.8980492754150229,-1.6487461856381824,-1.1173535361419005,-0.8675409062750503,-0.5341953809261295,-1.328138715708181,-1.3751406716248324,-0.974911530580231,-1.3204463363971481,-1.5991261154752803,-0.9784748122546345,-1.2164593521512412,-1.2150652397483235,-0.7760104176747175,-1.2540195981490443,-0.8907735230700522,-1.2028884688854686,-0.4956909617345607,-1.2124247596989972,-1.4798625843465627,-0.7699219270115759,-0.9835985716785295,-1.6331378132170498,-1.522743461664587,-0.6077365813926568,-0.9483996964166957,-1.4718216231450951,-1.112847447516616,-1.4158371864828727,-1.6937269307319396,-1.2667057068946805,-1.308502212884851
ts 2.223E-01 std,0.0002381160404137785,7.543384093866773e-05,0.00021659601453777756,0.0004245247062304568,0.0006819575440186496,0.0008694067042853214,0.00022875387168279015,0.00020798984250287603,0.001006322239164819,0.000619505637477341,0.00013720895969986807,0.0004522890655000311,0.0006969707183927088,0.0006915774573629594,0.0007591276098318859,0.000553105565827437,0.0006727807627278594,0.000538012013900041,0.00043428612640573677,0.0006705298791662375,0.00047483501229334603,0.00010963399922421414,2.1965518506917114e-05,0.00019651936753698767,0.0008127950056610904,0.0006989263869015165,0.0005833189388082693,0.0005175916940933732,0.0006139977785508344,0.0008067839642655886,0.0005455854468350685,3.041203968564864e-05,0.00044604290464916646,0.00017317867664107682,0.00044887639256235504,1.8827326719467332e-05,0.00013772034486860893,0.0009578422974349883,9.073265567837441e-05,0.0006618319188018887,0.0005627748241707146,0.001403210615224127,2.728304765930621e-05,7.939127565374744e-05,0.00027584197865910165,0.0001851181236433164,0.00024253608144461213,0.0005984414998152738,0.0005822620472453043,0.00020141260608804465
ts 2.812E-01 mean,0.0004009116007872714,0.0012438711044663131,0.000690560652440221,0.00037818364410886497,0.0008422048488607428,0.00018031064260803779,0.0003620457107885072,0.002868786718321034,0.0007182644348236857,0.0007798241351151988,0.0003013105730598267,0.0018220658036863326,0.000771998228031995,0.001080776608631478,0.000416007098821582,0.0004248049661018315,0.001319750761549892,0.0013620289198079767,0.13997832764145215,0.0004088983167469036,0.0008899463536282335,0.0009965100946021002,0.0014036590845656796,0.00044792682743007755,0.07086929576896024,0.0007202090166001641,0.0631290087593001,0.00050144908617151,0.0006515525370061597,0.0007036158437652778,0.00025911245918472045,0.0037277329892405186,0.0011158449026809406,0.00040781857889619477,0.00015421425758166364,0.0008017936143227154,0.0012098171349531966,0.00030100659501111664,0.0001488411807939625,0.0003322379992188957,0.00013208831551959798,0.002030345801798017,0.0006695048133599521,0.00021241783138520152,0.00046282767691849003,0.0067581087175458176,0.003033622958641851,0.00013902874931824577,0.0015145804590636317,0.060013825417104365
ts 2.812E-01 slope,-1.6053810502298531,-1.313468322967569,-1.339058001405855,-1.3024813581924637,-0.9089312540602986,-1.1214896683973794,-2.1620220515666886,-1.5190810087348965,-1.241303755086023,-1.293514540662379,-1.3671658772092352,-1.2076344592295714,-1.7113592303397822,-1.2102117762041285,-1.883533958874998,-0.8186334655516807,-0.9926739051845618,-0.9957222865562616,-1.010822326736107,-1.4906531569588493,-1.7424358976458438,-1.717910970948303,-1.1867738371704446,-1.476048543447269,-1.0301672641377018,-1.6670167753028546,-1.3034133737714688,-1.5050365674468764,-1.445880793916128,-0.7833689983805737,-1.3867793417496685,-1.8368535455223884,-1.3309679559756682,-1.1473832960473789,-0.7609582878744823,-1.2699748002692968,-1.4851297613998986,-0.6794041378121849,-0.5251805616705407,-1.0394221702799504,-0.5393105395746266,-1.7481261739677776,-1.420997987139631,-1.1547175923037296,-1.0092377939169443,-1.2532325584893906,-1.0761294326648334,-0.42758556826897404,-1.6801007282855978,-1.172587598441825
ts 2.812E-01 std,0.0009188817504037419,0.0006492608124845556,0.0004561295769939259,0.0005232713780549773,6.294718882810984e-05,7.638814889275991e-05,0.0013507641411207088,0.0006915431959619734,0.00065621462663736,0.00043081573682773373,0.0003875080183198161,0.0005060320679674496,0.0004965369966573058,0.0006024000430262553,0.0006579675032260087,0.00048649993626450873,0.0007388050646211412,0.0004248116765910902,0.000784314620821921,0.0013438404645717582,0.00036382028822653964,0.0006808129018662159,0.000600976918741967,0.00021231607033077654,0.0007194616926238714,0.0006121007118876401,0.0007435125599284804,0.00036831935590634333,0.0006723903160365127,0.00011757957151479536,9.77538204001666e-05,0.0006495852107733964,0.0005658081961587233,0.00022439663314187584,0.00024179256733218837,0.0007110118334854713,0.000688932218301471,0.000248314360989933,1.1427061865479144e-05,0.00011533113986218933,6.044422143397038e-05,0.0008933158151571966,0.00044021002705156364,0.00015164113492373353,0.0003050996542204919,0.0007285758310477201,0.0006899946037758765,5.7246166563749644e-05,0.0006782508921257434,0.0007187189871420638
ts 3.556E-01 mean,0.14511828441391467,0.00022624405134163207,0.04413806441324102,0.0006645357722582162,0.017535466654092786,0.0005774252322738632,0.049325051888326206,0.001186547520112963,0.007532412821939304,0.009913222893375019,0.00040627857130502243,0.0031332456271729366,0.00037290383132034167,0.0023395340632688805,0.13381658687568812,0.004621805521175838,0.021754245733212996,0.001272452211907395,0.25039741361907836,0.4432600734023999,0.0012871727020345215,0.0010754557796067365,0.0036816156750588427,0.002863074956494763,0.13968254450257314,0.00020863557677986368,0.20830463773674018,0.010348771692053229,0.0008745332203655021,0.0006077910157275946,0.00025632264769543474,0.00058607373855772,0.14072710786235243,0.00022216583120997734,0.0022307238727077966,0.00030959111653380887,0.007044420596782828,0.00025537485225430424,0.0006606463048272195,0.0025113016346442526,0.000556823679411716,0.00028090395976731173,0.004420378705099867,0.0015560378209845075,0.00028828619554104653,0.028467158407178596,0.002146683049887296,0.15602390608605746,0.001175087572195397,0.010770062909245478
ts 3.556E-01 slope,-1.1820746720711075,-0.7068627962767976,-1.168547431224133,-1.2283403045688432,-1.280191362654837,-1.316009398174273,-1.1621366459310674,-1.0502432809645883,-1.251453358597058,-1.1373042230894632,-1.4024966113688273,-1.3569807955122575,-0.8602447171851355,-1.4212778870729814,-1.1264577913676614,-1.332240488216408,-1.10071182140006,-1.4230152212439737,-1.0276418053043022,-1.0015436441861096,-0.6703260567473178,-1.2056008351245084,-0.9674820638316555,-1.4919442919509736,-1.1241073407521593,-0.7600072147736013,-1.1125009651395503,-1.2529069766258045,-1.2511740156059874,-1.0788926354999218,-0.39046632401537124,-1.4621121154690369,-1.0458151418123824,-0.7853623947393302,-1.313471041640625,-1.7772129093985123,-1.2481584685357316,-1.059108044247553,-0.9035115148953449,-1.42195162100648,-0.8645796804153065,-1.0878481787156105,-1.2164755694556924,-1.4393987686767904,-0.8451735119828006,-1.166893652038441,-1.611391903191048,-1.1718979334735484,-1.2138537349037242,-1.1061537326290265
