time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
7.05000E+00,1.01561E+01,1.01348E+01,1.03640E+01,9.70743E+00,9.53497E+00,9.89656E+00,1.03970E+01,9.74755E+00,9.94227E+00,1.03602E+01,1.01939E+01,1.02299E+01,9.75613E+00,9.89525E+00,9.78025E+00,9.87130E+00,9.76434E+00,1.03749E+01,9.94806E+00,1.01077E+01,1.02487E+01,1.04707E+01,9.64310E+00,1.00920E+01,9.40184E+00,9.92644E+00,1.00546E+01,1.03002E+01,9.76472E+00,1.03588E+01,1.04095E+01,9.75737E+00,9.88535E+00,1.01066E+01,1.01562E+01,1.03689E+01,1.04470E+01,9.72089E+00,9.88783E+00,9.93471E+00,1.00893E+01,9.76741E+00,9.85899E+00,1.03287E+01,9.83948E+00,1.03017E+01,1.01274E+01,9.63011E+00,9.97462E+00,9.92020E+00
7.10000E+00,1.04861E+01,1.02970E+01,1.01551E+01,9.64771E+00,9.56400E+00,9.81303E+00,1.01825E+01,9.98540E+00,1.00618E+01,1.03664E+01,9.69684E+00,1.01459E+01,1.00277E+01,9.83324E+00,1.00580E+01,9.98728E+00,9.77357E+00,1.02011E+01,9.75949E+00,1.01540E+01,9.94789E+00,1.01714E+01,9.41250E+00,1.03224E+01,9.83515E+00,1.01634E+01,1.02483E+01,1.00945E+01,9.68649E+00,1.02694E+01,9.99569E+00,9.74559E+00,1.01597E+01,9.92786E+00,1.02726E+01,1.02315E+01,1.03447E+01,9.69353E+00,9.67799E+00,9.91011E+00,9.84616E+00,9.83181E+00,1.01106E+01,9.93292E+00,9.59878E+00,1.00875E+01,1.02709E+01,9.70757E+00,1.02049E+01,9.74053E+00
7.15000E+00,1.02121E+01,1.01598E+01,9.96382E+00,9.63944E+00,9.59120E+00,9.78484E+00,1.01549E+01,1.01531E+01,1.00395E+01,1.00928E+01,9.64687E+00,1.03974E+01,9.74219E+00,1.01912E+01,9.89090E+00,9.72163E+00,9.93800E+00,9.91986E+00,9.74832E+00,1.03557E+01,9.96568E+00,1.02121E+01,9.80452E+00,1.03410E+01,1.00372E+01,1.04519E+01,9.92200E+00,9.55614E+00,9.86959E+00,1.01685E+01,9.92699E+00,9.83392E+00,1.01974E+01,9.92154E+00,9.83896E+00,9.97284E+00,1.02709E+01,9.93567E+00,9.88306E+00,9.78116E+00,9.68808E+00,1.00018E+01,1.01349E+01,1.00591E+01,9.75793E+00,9.93773E+00,1.02780E+01,9.53664E+00,1.02338E+01,9.91340E+00
7.20000E+00,1.04085E+01,9.89223E+00,1.00608E+01,9.83863E+00,9.85758E+00,9.63701E+00,1.00925E+01,1.00381E+01,9.72910E+00,9.99007E+00,9.87101E+00,1.00542E+01,9.50528E+00,1.04266E+01,9.58838E+00,9.95117E+00,1.02983E+01,9.82413E+00,9.81306E+00,9.95186E+00,1.01157E+01,1.04362E+01,9.79814E+00,1.01614E+01,1.00047E+01,1.02883E+01,9.68330E+00,9.73131E+00,9.95390E+00,9.79244E+00,9.89762E+00,9.80542E+00,1.03725E+01,1.00494E+01,9.82094E+00,9.93209E+00,1.01482E+01,9.84236E+00,9.83970E+00,9.92992E+00,9.78718E+00,1.01979E+01,1.01038E+01,9.96172E+00,9.75167E+00,9.98613E+00,1.00149E+01,9.88926E+00,1.03564E+01,9.91430E+00
7.25000E+00,1.01025E+01,9.74059E+00,1.03180E+01,9.62722E+00,9.71350E+00,9.73340E+00,9.87524E+00,1.00734E+01,1.00325E+01,1.00992E+01,1.00319E+01,9.96532E+00,9.65295E+00,1.00401E+01,9.80691E+00,1.01264E+01,1.02192E+01,9.81213E+00,1.02938E+01,9.82255E+00,9.92197E+00,1.04107E+01,9.99803E+00,9.93785E+00,1.00028E+01,9.99110E+00,9.71948E+00,1.02263E+01,9.95052E+00,9.94175E+00,1.00296E+01,1.00119E+01,1.07114E+01,9.65349E+00,1.00616E+01,1.01672E+01,1.03458E+01,1.01331E+01,1.00658E+01,9.81731E+00,1.00571E+01,1.01332E+01,1.00183E+01,9.99119E+00,9.98629E+00,9.96390E+00,9.86829E+00,1.00406E+01,1.02289E+01,9.85338E+00
7.30000E+00,1.04748E+01,9.84843E+00,1.03523E+01,9.86115E+00,9.69724E+00,1.00225E+01,1.00944E+01,9.82774E+00,1.00053E+01,9.99272E+00,9.58156E+00,9.81201E+00,1.00723E+01,1.00407E+01,9.96916E+00,9.85773E+00,1.00730E+01,9.97745E+00,9.98465E+00,9.92308E+00,9.87384E+00,1.00438E+01,9.85954E+00,9.95871E+00,1.00566E+01,1.00262E+01,9.95165E+00,1.01255E+01,9.85233E+00,1.00071E+01,9.75548E+00,9.84835E+00,1.06171E+01,9.60629E+00,1.03044E+01,9.52931E+00,1.02068E+01,9.89944E+00,9.61099E+00,1.00094E+01,9.82444E+00,1.00811E+01,9.83533E+00,1.02178E+01,1.00600E+01,1.00198E+01,1.01024E+01,9.69300E+00,1.03056E+01,1.03545E+01
7.35000E+00,1.03921E+01,1.00199E+01,1.02074E+01,9.87473E+00,9.94125E+00,1.00252E+01,1.00859E+01,1.00672E+01,9.88482E+00,1.01077E+01,9.98448E+00,1.00030E+01,9.88658E+00,1.00296E+01,1.00472E+01,9.88808E+00,1.00505E+01,1.01780E+01,1.02744E+01,9.94063E+00,9.75066E+00,9.88958E+00,9.90466E+00,1.01521E+01,9.65731E+00,9.82176E+00,9.86918E+00,1.00496E+01,9.96562E+00,1.01983E+01,9.94035E+00,1.00253E+01,1.05769E+01,9.68737E+00,1.04129E+01,9.88267E+00,1.01464E+01,9.62798E+00,9.67663E+00,9.97249E+00,9.94144E+00,9.73862E+00,9.92286E+00,9.98218E+00,9.95964E+00,9.88286E+00,9.95674E+00,9.82900E+00,1.04273E+01,1.00878E+01
7.40000E+00,1.01826E+01,1.00928E+01,1.01328E+01,1.00344E+01,1.00485E+01,9.56374E+00,1.02632E+01,1.02221E+01,9.58069E+00,1.00417E+01,1.01796E+01,1.02359E+01,9.95612E+00,9.94227E+00,1.01097E+01,9.55818E+00,1.02265E+01,1.00241E+01,1.00897E+01,9.73269E+00,9.91265E+00,9.95471E+00,9.91420E+00,1.00578E+01,9.66071E+00,1.00291E+01,9.82095E+00,9.95997E+00,1.00181E+01,1.01236E+01,9.60895E+00,1.00803E+01,1.02352E+01,9.79704E+00,1.01198E+01,9.91683E+00,1.00174E+01,9.56103E+00,9.79476E+00,9.93779E+00,9.85371E+00,9.85662E+00,9.90014E+00,9.99948E+00,9.51751E+00,9.73120E+00,9.72640E+00,1.01104E+01,1.01879E+01,1.01149E+01
7.45000E+00,1.05858E+01,1.00281E+01,9.84523E+00,1.01482E+01,9.93280E+00,9.92189E+00,1.02231E+01,1.02127E+01,9.85407E+00,1.01164E+01,1.01140E+01,1.03774E+01,1.01179E+01,9.90214E+00,9.69293E+00,9.91119E+00,1.03624E+01,1.02589E+01,1.02098E+01,9.48383E+00,9.92982E+00,1.01132E+01,1.00663E+01,1.00620E+01,9.64829E+00,1.02277E+01,9.74350E+00,9.95150E+00,9.93478E+00,9.88040E+00,9.63356E+00,9.82063E+00,1.02377E+01,9.97528E+00,9.96989E+00,9.92009E+00,1.00815E+01,9.71454E+00,9.79580E+00,9.93750E+00,1.00164E+01,9.71421E+00,9.74451E+00,1.02371E+01,9.56056E+00,9.71509E+00,9.80458E+00,1.05002E+01,9.89683E+00,1.00739E+01
7.50000E+00,1.00337E+01,1.01351E+01,9.82479E+00,1.00914E+01,9.73970E+00,1.00281E+01,1.01847E+01,1.03884E+01,9.72583E+00,1.00934E+01,1.01277E+01,1.04708E+01,1.02526E+01,9.80489E+00,9.72282E+00,1.02080E+01,1.03520E+01,1.00790E+01,9.78662E+00,9.84588E+00,9.78778E+00,9.90646E+00,1.00634E+01,9.82358E+00,9.72305E+00,1.01455E+01,9.82076E+00,1.00650E+01,9.93051E+00,1.01229E+01,9.60707E+00,9.80116E+00,1.03214E+01,9.82013E+00,1.01570E+01,1.00728E+01,9.81256E+00,9.93837E+00,9.64154E+00,9.75643E+00,1.00533E+01,9.78681E+00,9.88205E+00,1.01263E+01,9.31304E+00,9.76153E+00,9.97205E+00,1.03930E+01,9.89491E+00,1.00275E+01
7.55000E+00,1.02021E+01,1.00618E+01,9.88756E+00,1.03538E+01,9.88070E+00,1.00057E+01,9.95078E+00,1.02232E+01,9.96116E+00,9.83480E+00,9.96265E+00,1.01479E+01,1.01813E+01,9.69815E+00,9.99881E+00,1.01387E+01,1.00379E+01,1.01042E+01,9.62188E+00,1.03106E+01,9.73354E+00,1.02722E+01,1.00226E+01,9.89921E+00,9.24822E+00,9.97482E+00,9.95710E+00,1.01396E+01,1.00381E+01,9.99833E+00,9.87489E+00,9.91691E+00,1.02135E+01,9.73891E+00,1.00011E+01,1.00414E+01,9.67459E+00,1.01324E+01,9.60024E+00,9.73628E+00,9.36434E+00,9.58294E+00,9.80191E+00,1.00336E+01,9.49774E+00,9.69145E+00,9.81209E+00,1.04697E+01,9.80390E+00,1.03106E+01
7.60000E+00,1.00868E+01,1.02038E+01,1.01551E+01,1.01186E+01,9.75341E+00,9.88698E+00,1.05190E+01,1.03612E+01,9.73732E+00,9.68075E+00,9.97492E+00,1.03878E+01,1.01593E+01,1.01909E+01,1.00134E+01,1.03415E+01,9.96533E+00,1.01018E+01,9.61653E+00,1.02924E+01,9.59604E+00,1.01801E+01,1.01156E+01,9.89369E+00,9.71694E+00,9.94373E+00,1.02402E+01,1.00256E+01,9.83403E+00,9.96627E+00,1.00605E+01,9.84113E+00,9.84574E+00,9.74723E+00,1.02038E+01,1.01199E+01,9.92401E+00,9.75972E+00,9.80766E+00,1.00236E+01,9.79368E+00,9.60814E+00,9.76693E+00,9.72683E+00,9.85622E+00,9.73118E+00,1.02446E+01,1.04836E+01,9.68891E+00,1.01885E+01
7.65000E+00,1.01523E+01,1.00895E+01,9.88189E+00,1.00099E+01,9.65044E+00,9.82495E+00,1.04126E+01,1.02767E+01,1.02045E+01,9.82005E+00,1.00839E+01,1.05137E+01,1.00996E+01,1.01951E+01,9.70588E+00,1.01336E+01,9.91512E+00,1.00861E+01,9.75878E+00,1.01350E+01,9.67531E+00,1.00060E+01,1.02585E+01,9.79119E+00,9.97229E+00,9.85972E+00,1.03074E+01,1.00408E+01,1.01149E+01,9.90967E+00,1.00110E+01,9.73686E+00,1.00772E+01,1.00142E+01,1.00945E+01,1.03125E+01,1.01016E+01,1.00833E+01,9.85978E+00,9.79181E+00,9.95640E+00,9.50987E+00,9.90172E+00,9.77680E+00,1.00089E+01,1.00662E+01,1.00911E+01,1.03595E+01,9.87518E+00,1.01633E+01
7.70000E+00,1.00520E+01,1.04848E+01,9.97187E+00,9.92735E+00,9.68802E+00,1.01369E+01,1.02034E+01,9.92373E+00,1.01528E+01,9.97083E+00,1.04955E+01,1.02449E+01,1.06686E+01,9.99171E+00,9.82630E+00,1.02376E+01,9.85158E+00,9.81234E+00,9.57543E+00,9.93763E+00,9.68203E+00,1.01399E+01,1.01809E+01,1.00028E+01,1.01300E+01,9.83247E+00,1.00992E+01,9.77714E+00,1.02890E+01,1.00580E+01,1.01556E+01,1.01386E+01,9.91156E+00,9.79939E+00,1.01302E+01,1.05508E+01,1.00786E+01,9.70659E+00,1.01866E+01,9.72027E+00,9.96169E+00,9.76962E+00,9.88122E+00,9.88913E+00,9.87096E+00,1.01951E+01,1.00487E+01,1.02767E+01,9.88307E+00,1.03090E+01
7.75000E+00,1.00021E+01,1.05881E+01,9.91958E+00,9.84148E+00,9.71435E+00,9.92145E+00,1.02889E+01,1.00768E+01,1.00723E+01,9.79654E+00,1.02758E+01,1.04227E+01,1.02749E+01,1.01247E+01,9.95270E+00,1.01749E+01,1.00340E+01,9.85483E+00,9.92308E+00,9.98007E+00,1.01070E+01,1.00765E+01,1.00164E+01,9.90437E+00,1.01655E+01,9.75235E+00,9.99331E+00,1.00152E+01,1.04696E+01,9.88913E+00,1.00339E+01,1.00312E+01,9.78363E+00,9.80468E+00,1.00858E+01,1.03563E+01,9.92272E+00,9.75784E+00,9.94220E+00,9.72402E+00,1.00261E+01,9.68571E+00,9.63623E+00,9.96311E+00,1.01883E+01,9.93542E+00,1.02543E+01,1.02735E+01,1.00277E+01,1.00546E+01
7.80000E+00,1.00301E+01,1.03840E+01,1.00682E+01,1.01644E+01,9.61300E+00,9.82311E+00,1.01246E+01,9.83373E+00,1.00845E+01,9.88281E+00,9.98600E+00,1.02711E+01,9.96619E+00,1.02160E+01,1.00544E+01,9.98041E+00,1.03652E+01,9.92323E+00,1.00326E+01,9.96090E+00,9.74820E+00,9.95608E+00,1.01012E+01,9.90566E+00,1.00323E+01,1.00845E+01,1.02139E+01,9.98167E+00,1.07315E+01,9.92306E+00,1.02689E+01,9.85272E+00,9.35355E+00,9.68935E+00,1.00644E+01,1.02637E+01,9.72334E+00,9.89415E+00,1.00109E+01,9.54023E+00,9.90727E+00,9.63734E+00,9.81822E+00,9.91669E+00,9.76702E+00,1.02978E+01,9.75987E+00,1.00342E+01,9.74793E+00,1.00770E+01
7.85000E+00,9.93611E+00,1.05596E+01,1.02322E+01,1.01530E+01,9.60405E+00,9.81349E+00,1.01176E+01,9.96990E+00,9.94500E+00,9.85333E+00,1.02371E+01,1.02547E+01,9.97655E+00,9.91081E+00,1.02370E+01,9.96234E+00,1.01709E+01,1.00260E+01,9.83032E+00,9.58657E+00,9.83178E+00,9.54830E+00,1.03219E+01,9.90104E+00,1.00163E+01,1.00269E+01,1.03830E+01,1.02388E+01,1.07383E+01,9.80245E+00,1.02045E+01,1.00924E+01,9.61958E+00,1.00896E+01,1.00455E+01,1.02028E+01,1.01064E+01,9.73892E+00,9.76614E+00,9.92562E+00,9.77134E+00,9.92038E+00,9.80304E+00,9.66195E+00,9.98572E+00,1.01336E+01,1.01104E+01,1.00314E+01,9.92240E+00,1.00825E+01
7.90000E+00,9.65726E+00,1.03776E+01,1.04000E+01,1.02186E+01,1.00223E+01,9.90352E+00,1.00157E+01,9.73731E+00,1.01303E+01,9.56642E+00,9.95974E+00,1.02738E+01,9.74280E+00,9.87908E+00,9.89148E+00,1.00252E+01,1.00024E+01,1.03455E+01,9.79009E+00,9.72210E+00,9.88866E+00,9.30029E+00,1.03292E+01,9.76388E+00,1.00473E+01,9.87149E+00,9.88953E+00,1.03217E+01,1.04743E+01,9.75555E+00,1.01327E+01,1.01757E+01,1.02429E+01,1.01552E+01,1.00984E+01,1.02588E+01,1.00595E+01,9.97285E+00,1.00509E+01,9.35296E+00,9.80903E+00,9.78467E+00,9.76104E+00,9.87028E+00,1.01630E+01,9.98050E+00,1.03111E+01,1.03665E+01,1.01954E+01,1.03352E+01
7.95000E+00,9.82601E+00,1.05146E+01,1.03153E+01,9.95439E+00,1.01360E+01,1.03624E+01,9.92026E+00,9.87044E+00,1.01777E+01,9.54666E+00,9.66036E+00,1.04051E+01,1.00658E+01,1.00184E+01,9.90856E+00,1.00261E+01,1.00614E+01,9.67077E+00,9.80935E+00,9.68561E+00,9.58635E+00,9.49826E+00,1.03450E+01,9.83839E+00,1.00633E+01,9.69773E+00,9.56335E+00,1.01842E+01,1.04238E+01,9.79330E+00,9.86563E+00,9.76590E+00,1.01542E+01,9.93824E+00,9.81939E+00,1.00007E+01,1.01836E+01,9.93243E+00,1.00355E+01,9.61217E+00,1.00294E+01,1.02291E+01,9.89104E+00,9.89011E+00,9.81378E+00,9.92851E+00,1.02111E+01,1.00120E+01,9.91179E+00,9.99230E+00
8.00000E+00,9.82195E+00,1.01687E+01,1.03527E+01,9.66404E+00,9.92126E+00,9.99587E+00,1.00795E+01,1.02412E+01,1.01630E+01,9.73701E+00,9.65782E+00,1.00345E+01,9.93713E+00,1.01051E+01,1.03424E+01,9.65167E+00,1.00744E+01,9.88865E+00,9.90624E+00,9.44742E+00,9.67748E+00,9.88386E+00,1.05262E+01,9.85922E+00,9.83954E+00,9.88607E+00,9.74748E+00,1.03564E+01,1.00700E+01,1.02104E+01,9.57919E+00,9.70372E+00,1.05435E+01,1.00836E+01,9.80359E+00,9.82148E+00,1.01897E+01,1.03017E+01,1.02462E+01,9.65771E+00,9.88779E+00,1.01360E+01,1.00452E+01,9.79048E+00,1.00281E+01,9.66076E+00,9.80294E+00,1.01106E+01,1.01426E+01,9.94378E+00
8.05000E+00,9.94565E+00,1.02934E+01,1.01503E+01,9.69237E+00,9.79680E+00,1.00630E+01,1.01450E+01,1.00814E+01,1.02512E+01,9.64578E+00,9.49369E+00,1.01359E+01,1.02179E+01,1.00261E+01,1.03120E+01,9.76955E+00,9.92377E+00,9.68509E+00,1.00468E+01,9.65694E+00,9.77766E+00,1.01247E+01,1.03095E+01,9.83242E+00,9.66011E+00,9.81441E+00,1.00251E+01,1.02081E+01,9.84693E+00,1.06080E+01,9.70138E+00,9.77946E+00,1.03118E+01,9.93719E+00,9.92743E+00,9.93635E+00,1.00062E+01,1.03046E+01,1.01988E+01,9.92108E+00,9.90723E+00,1.01211E+01,1.00210E+01,9.74188E+00,1.02725E+01,9.53403E+00,9.74724E+00,1.00383E+01,9.66287E+00,9.88617E+00
8.10000E+00,9.72280E+00,1.05505E+01,1.04318E+01,1.01845E+01,9.70173E+00,9.77146E+00,1.02385E+01,1.01257E+01,9.98751E+00,9.66819E+00,9.56832E+00,9.74700E+00,1.00211E+01,1.00329E+01,9.85877E+00,1.00747E+01,1.03554E+01,9.78287E+00,1.00241E+01,9.64666E+00,9.73193E+00,1.01669E+01,1.02056E+01,9.83124E+00,9.91596E+00,9.80418E+00,9.97590E+00,1.01017E+01,9.96762E+00,1.00745E+01,9.60053E+00,9.74025E+00,1.02463E+01,9.83233E+00,1.01588E+01,1.00851E+01,9.90027E+00,9.96880E+00,9.70975E+00,9.98857E+00,1.00397E+01,9.87994E+00,9.96860E+00,9.74918E+00,9.91603E+00,9.53558E+00,9.89449E+00,1.04024E+01,9.97716E+00,1.01981E+01
8.15000E+00,9.63562E+00,1.06652E+01,1.02302E+01,1.01097E+01,9.82389E+00,9.64320E+00,9.66008E+00,1.00356E+01,9.93528E+00,9.81438E+00,9.77452E+00,9.62582E+00,9.85035E+00,1.01654E+01,1.00343E+01,1.00753E+01,1.04305E+01,9.97652E+00,1.03285E+01,1.02088E+01,9.81021E+00,1.01016E+01,9.79310E+00,9.94221E+00,9.88378E+00,9.91781E+00,9.96208E+00,9.97908E+00,9.93179E+00,1.02211E+01,9.34269E+00,1.01702E+01,1.03431E+01,1.00350E+01,1.00488E+01,9.81717E+00,9.93286E+00,1.01896E+01,9.67207E+00,9.99125E+00,9.86373E+00,1.00145E+01,1.02350E+01,9.67487E+00,1.00727E+01,9.60996E+00,1.01109E+01,9.92356E+00,9.85690E+00,1.03420E+01
8.20000E+00,9.74114E+00,1.05529E+01,1.03282E+01,1.04093E+01,1.01641E+01,9.74487E+00,9.66967E+00,1.01317E+01,9.98070E+00,1.00302E+01,9.72678E+00,9.87641E+00,9.94128E+00,1.03790E+01,9.76775E+00,1.00339E+01,9.96801E+00,9.73196E+00,1.04736E+01,1.03579E+01,9.94196E+00,1.01426E+01,9.76823E+00,9.92976E+00,1.00075E+01,1.00346E+01,1.03449E+01,9.81520E+00,9.88956E+00,1.03528E+01,9.40749E+00,1.03258E+01,9.99211E+00,9.74251E+00,9.89337E+00,9.91512E+00,1.00511E+01,1.01906E+01,9.27855E+00,9.85812E+00,9.80569E+00,1.01123E+01,1.04545E+01,9.99690E+00,9.99078E+00,9.78158E+00,9.97973E+00,9.63667E+00,1.01219E+01,1.03843E+01
8.25000E+00,9.76694E+00,1.05969E+01,1.01947E+01,9.89612E+00,9.95294E+00,9.87507E+00,1.00511E+01,1.03194E+01,1.00301E+01,1.02044E+01,9.45374E+00,9.66898E+00,9.99065E+00,1.01394E+01,9.89276E+00,1.02469E+01,9.87278E+00,1.00521E+01,1.03503E+01,1.02950E+01,9.69664E+00,1.01927E+01,9.75110E+00,9.83475E+00,1.00668E+01,9.95390E+00,1.03159E+01,1.00569E+01,9.82308E+00,9.97604E+00,9.77368E+00,9.89851E+00,1.02588E+01,1.00769E+01,9.69626E+00,9.93555E+00,9.94020E+00,1.01199E+01,9.61458E+00,1.00932E+01,9.91061E+00,9.90779E+00,1.06694E+01,1.00251E+01,1.00758E+01,1.01054E+01,9.84218E+00,9.48862E+00,9.81412E+00,1.01434E+01
8.30000E+00,9.98666E+00,1.01870E+01,1.00467E+01,1.02166E+01,9.82736E+00,1.00736E+01,9.87143E+00,1.03467E+01,1.01663E+01,1.01670E+01,9.47537E+00,1.00068E+01,1.02233E+01,9.90061E+00,9.82765E+00,9.86793E+00,9.97673E+00,1.02924E+01,1.02066E+01,1.03755E+01,1.00067E+01,1.00294E+01,9.81560E+00,1.01856E+01,1.00966E+01,1.01669E+01,1.03517E+01,1.00745E+01,9.78533E+00,9.95564E+00,9.92949E+00,1.01385E+01,9.88173E+00,1.00807E+01,9.83299E+00,9.88130E+00,9.91834E+00,1.02103E+01,1.01506E+01,1.00976E+01,1.00720E+01,9.78983E+00,1.03267E+01,9.98430E+00,1.00740E+01,9.95033E+00,9.88401E+00,9.62984E+00,9.68150E+00,9.87555E+00
8.35000E+00,1.00210E+01,1.00549E+01,1.01422E+01,1.04170E+01,1.00493E+01,9.89833E+00,9.94089E+00,1.04311E+01,1.02187E+01,1.05426E+01,9.89636E+00,1.00064E+01,1.01804E+01,9.99764E+00,9.82729E+00,9.92648E+00,9.94271E+00,1.00945E+01,1.02683E+01,1.02207E+01,9.64013E+00,1.02685E+01,9.98734E+00,1.00617E+01,1.02876E+01,1.00598E+01,9.94980E+00,1.00954E+01,9.81390E+00,1.02578E+01,9.72053E+00,9.76914E+00,1.00743E+01,1.01058E+01,9.93484E+00,1.00258E+01,9.88085E+00,9.89438E+00,9.81490E+00,9.90678E+00,1.01123E+01,1.01211E+01,1.01070E+01,1.00723E+01,9.72535E+00,9.74649E+00,1.00562E+01,1.00058E+01,9.94577E+00,1.01360E+01
8.40000E+00,1.02298E+01,1.02151E+01,1.01278E+01,1.00880E+01,1.00608E+01,9.85633E+00,9.70794E+00,1.01840E+01,1.00762E+01,1.03101E+01,1.00334E+01,9.86150E+00,1.00088E+01,1.04980E+01,1.00814E+01,9.74131E+00,1.00101E+01,9.91951E+00,1.01581E+01,1.02332E+01,9.76689E+00,1.02349E+01,9.62946E+00,1.01103E+01,1.00832E+01,1.02032E+01,9.97832E+00,1.00621E+01,9.82593E+00,1.00524E+01,9.75578E+00,9.90945E+00,9.96780E+00,1.00766E+01,1.01911E+01,9.77904E+00,9.56387E+00,9.86125E+00,9.69396E+00,9.94058E+00,9.93919E+00,1.01002E+01,1.01059E+01,1.00624E+01,9.82786E+00,9.78065E+00,1.00200E+01,9.89680E+00,9.89958E+00,1.00078E+01
8.45000E+00,1.01512E+01,1.00888E+01,9.72608E+00,1.01969E+01,1.03682E+01,1.00641E+01,9.96420E+00,1.03250E+01,1.02333E+01,1.05999E+01,9.98095E+00,9.72309E+00,1.00825E+01,1.01864E+01,1.00562E+01,1.01255E+01,1.01001E+01,9.92667E+00,1.02330E+01,1.03310E+01,1.00421E+01,1.02498E+01,9.92354E+00,1.03080E+01,1.00176E+01,1.01885E+01,1.01905E+01,1.00178E+01,9.95006E+00,1.00188E+01,9.87501E+00,1.01378E+01,1.00562E+01,1.03849E+01,1.02002E+01,9.48338E+00,9.54084E+00,9.64982E+00,9.76501E+00,9.76569E+00,1.00481E+01,1.03186E+01,1.01144E+01,9.87051E+00,9.79238E+00,9.39532E+00,9.91890E+00,1.00150E+01,1.00145E+01,9.75432E+00
8.50000E+00,1.01511E+01,1.00977E+01,9.54714E+00,1.03243E+01,1.00304E+01,9.95001E+00,9.71053E+00,1.01331E+01,1.08380E+01,1.01906E+01,1.00268E+01,9.96068E+00,1.01424E+01,1.03339E+01,1.00874E+01,9.61369E+00,1.04134E+01,9.70518E+00,1.00142E+01,1.01362E+01,1.00876E+01,9.87133E+00,9.76681E+00,1.03082E+01,1.02806E+01,1.02319E+01,1.03384E+01,1.03916E+01,9.68931E+00,1.01568E+01,1.00106E+01,1.01135E+01,1.01368E+01,1.02091E+01,1.05381E+01,9.73969E+00,9.92877E+00,9.90230E+00,9.66283E+00,9.74839E+00,1.00949E+01,9.98226E+00,1.01527E+01,9.87619E+00,9.71667E+00,9.84947E+00,9.95600E+00,9.97408E+00,9.91960E+00,9.90658E+00
8.55000E+00,9.90521E+00,1.00657E+01,1.01540E+01,1.02135E+01,1.02912E+01,9.94479E+00,9.97762E+00,1.01672E+01,1.03476E+01,9.81670E+00,1.00652E+01,9.99658E+00,1.03976E+01,1.00497E+01,1.01351E+01,9.78626E+00,1.04263E+01,9.42921E+00,1.00531E+01,1.01440E+01,1.00318E+01,1.00147E+01,9.90226E+00,1.02117E+01,1.00191E+01,1.00584E+01,1.01791E+01,1.05834E+01,9.53231E+00,9.76508E+00,1.00153E+01,9.99454E+00,9.69741E+00,9.91568E+00,1.04566E+01,9.65044E+00,1.01202E+01,9.77800E+00,9.98494E+00,9.72505E+00,1.05375E+01,9.84418E+00,1.02795E+01,9.72701E+00,9.87693E+00,1.00136E+01,9.79646E+00,9.95824E+00,1.00486E+01,9.71659E+00
8.60000E+00,9.64364E+00,9.75473E+00,1.01953E+01,1.02632E+01,1.02631E+01,1.00988E+01,9.80951E+00,1.01125E+01,1.00408E+01,9.57775E+00,9.87674E+00,1.01890E+01,9.92102E+00,1.01519E+01,9.94990E+00,9.86017E+00,1.00162E+01,9.67719E+00,1.01750E+01,1.02644E+01,1.00944E+01,1.01503E+01,9.64355E+00,1.01035E+01,1.00852E+01,1.01830E+01,9.92174E+00,1.04395E+01,1.00215E+01,9.63508E+00,1.00537E+01,9.70235E+00,9.72525E+00,1.00611E+01,1.04290E+01,9.63904E+00,1.00079E+01,9.90845E+00,1.03580E+01,1.01932E+01,1.06067E+01,9.79117E+00,1.00286E+01,9.99610E+00,1.01823E+01,9.71915E+00,9.80574E+00,9.69714E+00,9.75242E+00,9.46885E+00
8.65000E+00,9.80842E+00,9.83913E+00,1.02045E+01,9.97723E+00,1.01833E+01,9.98230E+00,9.78176E+00,1.00689E+01,1.01925E+01,9.84882E+00,1.00464E+01,1.01126E+01,9.65031E+00,9.88791E+00,1.01771E+01,9.83563E+00,9.95988E+00,9.92948E+00,1.03421E+01,1.00457E+01,1.05482E+01,1.00002E+01,9.86734E+00,1.00149E+01,1.01251E+01,1.00812E+01,1.01055E+01,1.04397E+01,9.90372E+00,9.88867E+00,1.01486E+01,9.63404E+00,1.01558E+01,9.95991E+00,1.01186E+01,9.69816E+00,9.75609E+00,9.63638E+00,1.04060E+01,1.01147E+01,1.04877E+01,1.00355E+01,1.01586E+01,1.00911E+01,1.01530E+01,9.72931E+00,9.67525E+00,9.82381E+00,1.01994E+01,9.76001E+00
