time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
1.80000E+01,9.47896E+00,1.13467E+01,9.55093E+00,1.06417E+01,1.10967E+01,1.07668E+01,9.56730E+00,9.80621E+00,1.16523E+01,1.26550E+01,9.92977E+00,8.00625E+00,1.19767E+01,1.23556E+01,1.25303E+01,1.37987E+01,1.00780E+01,1.09562E+01,8.67903E+00,1.15165E+01,1.12886E+01,1.29972E+01,9.69511E+00,9.06673E+00,4.78854E+00,7.93022E+00,8.50506E+00,1.01358E+01,9.82709E+00,1.16126E+01,1.10928E+01,7.76965E+00,1.04422E+01,1.14246E+01,8.36607E+00,1.22443E+01,8.66122E+00,9.10916E+00,1.26597E+01,9.86770E+00,9.10800E+00,9.20417E+00,9.80452E+00,6.92179E+00,1.05588E+01,9.84885E+00,9.27740E+00,9.61625E+00,6.57871E+00,1.03101E+01
1.80500E+01,1.00835E+01,1.14804E+01,1.01072E+01,1.13213E+01,1.08887E+01,9.89680E+00,1.06030E+01,1.03144E+01,1.06293E+01,1.23072E+01,9.80217E+00,8.38440E+00,1.23616E+01,1.12795E+01,1.24641E+01,1.27873E+01,9.71581E+00,1.18163E+01,9.12386E+00,1.18081E+01,1.13152E+01,1.25839E+01,9.66804E+00,9.31281E+00,4.76222E+00,7.71063E+00,9.25232E+00,1.03272E+01,9.75260E+00,1.08431E+01,1.07390E+01,7.84960E+00,1.02478E+01,1.17736E+01,7.59283E+00,1.30826E+01,8.95773E+00,9.61909E+00,1.31994E+01,9.99354E+00,8.90896E+00,9.63754E+00,1.06690E+01,7.17962E+00,9.56200E+00,1.01296E+01,9.17817E+00,8.75618E+00,6.44357E+00,1.11481E+01
1.81000E+01,1.01511E+01,1.07220E+01,1.00670E+01,1.18368E+01,1.07274E+01,9.43897E+00,1.13856E+01,9.84254E+00,8.87505E+00,1.15559E+01,1.02384E+01,9.24238E+00,1.20076E+01,1.07475E+01,1.20579E+01,1.16790E+01,9.33872E+00,1.25777E+01,9.62452E+00,1.20151E+01,1.07880E+01,1.14160E+01,1.03587E+01,1.00137E+01,4.89147E+00,7.35194E+00,1.01922E+01,1.06226E+01,1.04989E+01,1.00580E+01,1.13354E+01,7.83495E+00,1.05239E+01,1.21489E+01,7.21670E+00,1.33689E+01,9.71951E+00,1.01035E+01,1.20459E+01,9.59986E+00,8.69036E+00,1.00173E+01,1.08665E+01,7.55321E+00,8.60403E+00,9.93478E+00,8.94303E+00,8.28325E+00,6.56210E+00,1.17215E+01
1.81500E+01,1.04908E+01,1.02041E+01,9.84851E+00,1.29399E+01,1.06719E+01,9.57224E+00,1.24097E+01,9.55935E+00,7.66844E+00,1.13938E+01,1.06856E+01,1.05498E+01,1.07137E+01,9.37282E+00,1.09837E+01,1.07793E+01,9.19377E+00,1.26939E+01,1.03507E+01,1.19541E+01,1.06401E+01,1.08681E+01,1.09107E+01,1.07515E+01,5.28285E+00,7.40483E+00,1.13013E+01,1.06295E+01,1.15487E+01,1.01340E+01,1.12738E+01,7.68891E+00,1.06603E+01,1.27658E+01,6.79992E+00,1.32827E+01,1.09431E+01,1.05893E+01,1.13769E+01,9.53681E+00,8.57449E+00,1.02333E+01,1.08218E+01,7.93739E+00,8.33717E+00,1.01089E+01,8.86743E+00,8.04296E+00,7.20186E+00,1.10939E+01
1.82000E+01,1.03411E+01,9.36900E+00,9.37380E+00,1.33499E+01,1.02226E+01,1.01820E+01,1.21740E+01,8.59650E+00,6.19706E+00,1.15706E+01,1.15901E+01,1.16564E+01,9.26774E+00,8.89879E+00,9.52727E+00,1.01172E+01,8.64455E+00,1.18675E+01,1.08689E+01,1.19556E+01,1.06896E+01,1.01563E+01,1.17551E+01,1.15077E+01,5.82169E+00,8.11601E+00,1.17307E+01,1.01293E+01,1.17725E+01,1.07209E+01,1.10678E+01,7.78262E+00,1.11187E+01,1.28991E+01,6.48041E+00,1.36952E+01,1.23631E+01,1.04662E+01,1.13800E+01,9.43925E+00,8.51268E+00,9.92779E+00,1.09043E+01,8.28683E+00,9.04065E+00,1.01442E+01,9.18697E+00,8.53479E+00,8.29278E+00,1.01166E+01
1.82500E+01,1.06025E+01,9.00087E+00,8.98222E+00,1.27697E+01,9.64971E+00,1.12549E+01,1.15936E+01,8.00426E+00,5.61926E+00,1.14595E+01,1.21187E+01,1.20632E+01,8.62921E+00,8.98588E+00,8.90929E+00,1.02423E+01,8.49165E+00,1.18815E+01,1.07680E+01,1.18982E+01,1.06047E+01,1.03675E+01,1.24647E+01,1.18479E+01,6.22785E+00,9.10671E+00,1.09491E+01,9.37777E+00,1.16567E+01,1.12688E+01,1.12221E+01,8.58622E+00,1.17298E+01,1.24753E+01,6.53264E+00,1.32848E+01,1.22583E+01,1.00265E+01,1.10915E+01,9.54269E+00,8.50802E+00,9.49928E+00,1.07771E+01,8.80210E+00,1.05802E+01,9.98195E+00,9.67055E+00,9.10071E+00,9.81814E+00,9.09913E+00
1.83000E+01,1.06909E+01,9.39059E+00,9.22129E+00,1.31892E+01,9.51143E+00,1.20158E+01,1.12632E+01,7.66651E+00,5.64083E+00,1.22783E+01,1.23944E+01,1.14199E+01,8.37171E+00,9.38944E+00,8.54052E+00,1.06808E+01,8.49034E+00,1.12402E+01,1.01284E+01,1.19643E+01,1.05531E+01,1.04831E+01,1.23563E+01,1.21066E+01,6.84919E+00,1.03451E+01,9.90743E+00,9.02011E+00,1.14254E+01,1.15843E+01,1.10900E+01,9.20109E+00,1.23705E+01,1.16327E+01,6.57940E+00,1.29263E+01,1.14148E+01,9.36441E+00,1.08839E+01,1.02201E+01,8.75357E+00,8.90123E+00,1.03408E+01,9.20393E+00,1.17799E+01,1.01021E+01,9.67507E+00,9.63304E+00,1.07933E+01,8.10178E+00
1.83500E+01,1.02072E+01,1.04069E+01,9.85240E+00,1.27956E+01,9.21285E+00,1.26679E+01,1.04434E+01,7.95430E+00,6.01448E+00,1.20805E+01,1.24600E+01,1.08279E+01,8.12785E+00,1.01215E+01,9.03420E+00,1.12607E+01,8.95550E+00,1.06400E+01,9.45936E+00,1.17679E+01,1.02952E+01,1.07325E+01,1.14554E+01,1.14950E+01,7.20289E+00,1.15410E+01,9.00812E+00,8.83239E+00,1.00871E+01,1.26093E+01,1.10225E+01,9.50523E+00,1.25715E+01,1.13449E+01,7.17778E+00,1.21350E+01,1.06251E+01,8.85597E+00,1.17463E+01,1.11942E+01,8.94608E+00,8.26154E+00,1.02153E+01,9.86437E+00,1.28403E+01,9.91340E+00,9.36801E+00,9.83801E+00,1.09383E+01,7.30904E+00
1.84000E+01,9.72748E+00,1.19061E+01,1.04288E+01,1.23905E+01,9.80678E+00,1.25410E+01,9.58703E+00,8.51825E+00,6.72773E+00,1.24442E+01,1.21223E+01,9.91940E+00,8.45575E+00,1.09105E+01,9.91483E+00,1.17529E+01,9.37021E+00,1.02743E+01,8.70360E+00,1.16420E+01,1.00689E+01,1.13874E+01,1.05388E+01,1.07444E+01,7.68983E+00,1.19064E+01,8.26600E+00,9.10639E+00,9.31692E+00,1.22791E+01,1.08422E+01,9.93086E+00,1.23203E+01,1.08489E+01,7.52957E+00,1.19263E+01,9.93767E+00,8.62324E+00,1.22698E+01,1.22228E+01,8.41816E+00,7.75042E+00,1.02116E+01,1.01766E+01,1.31108E+01,1.03348E+01,8.80808E+00,9.27345E+00,1.11002E+01,7.50153E+00
1.84500E+01,9.08422E+00,1.29252E+01,1.07773E+01,1.21627E+01,9.97568E+00,1.17906E+01,9.40545E+00,9.56741E+00,7.37917E+00,1.23404E+01,1.06249E+01,9.73753E+00,9.26152E+00,1.12515E+01,1.05792E+01,1.16601E+01,1.01835E+01,1.04386E+01,8.41163E+00,1.18499E+01,9.85936E+00,1.16763E+01,9.44557E+00,9.93265E+00,7.91380E+00,1.17021E+01,8.26456E+00,9.92309E+00,8.72181E+00,1.16645E+01,1.05624E+01,9.89949E+00,1.16057E+01,1.01882E+01,8.09275E+00,1.11836E+01,9.25130E+00,8.79599E+00,1.29151E+01,1.25081E+01,8.16950E+00,7.88009E+00,1.01803E+01,1.08285E+01,1.22021E+01,1.03621E+01,8.71750E+00,9.32707E+00,1.06199E+01,7.85809E+00
1.85000E+01,8.76778E+00,1.37919E+01,1.12839E+01,1.19084E+01,1.02524E+01,1.07088E+01,9.47422E+00,1.04769E+01,8.02763E+00,1.19568E+01,9.70209E+00,9.58074E+00,1.06049E+01,1.10429E+01,1.12752E+01,1.15821E+01,1.01662E+01,1.02743E+01,8.87705E+00,1.17733E+01,9.57473E+00,1.17349E+01,8.88450E+00,9.50509E+00,8.17967E+00,1.10603E+01,9.06528E+00,1.01783E+01,8.26113E+00,1.08590E+01,1.03279E+01,9.63784E+00,1.10756E+01,9.95851E+00,8.53346E+00,1.08998E+01,8.72635E+00,9.30781E+00,1.28381E+01,1.23894E+01,7.79634E+00,7.90842E+00,9.73769E+00,1.12145E+01,1.06625E+01,1.05108E+01,8.68908E+00,8.98848E+00,9.93607E+00,8.24262E+00
1.85500E+01,8.61862E+00,1.27145E+01,1.11570E+01,1.15951E+01,1.00176E+01,9.66165E+00,9.67500E+00,1.10431E+01,8.23390E+00,1.18714E+01,9.08356E+00,1.01876E+01,1.12570E+01,1.04471E+01,1.11230E+01,1.09521E+01,1.02591E+01,1.03383E+01,9.76185E+00,1.18213E+01,9.63136E+00,1.13223E+01,8.71251E+00,9.42853E+00,8.91620E+00,1.00246E+01,9.69409E+00,1.03815E+01,8.48645E+00,9.73948E+00,1.01913E+01,9.39230E+00,1.05247E+01,9.72263E+00,8.52815E+00,1.10820E+01,8.90739E+00,9.75646E+00,1.24642E+01,1.17489E+01,7.90057E+00,8.07575E+00,1.01197E+01,1.11803E+01,9.66430E+00,1.05909E+01,8.77842E+00,8.56882E+00,9.18950E+00,9.10980E+00
1.86000E+01,8.73266E+00,1.22552E+01,1.08545E+01,1.10130E+01,9.48314E+00,8.96604E+00,1.02784E+01,1.10320E+01,8.34802E+00,1.15649E+01,9.07300E+00,1.13094E+01,1.08726E+01,9.96547E+00,1.04852E+01,1.04610E+01,1.03726E+01,1.06062E+01,1.08393E+01,1.15350E+01,9.32932E+00,1.10229E+01,8.98049E+00,9.15734E+00,9.41801E+00,9.56461E+00,1.07309E+01,1.02949E+01,9.15381E+00,9.19806E+00,9.55544E+00,9.25803E+00,1.02572E+01,1.02228E+01,8.65274E+00,1.14889E+01,8.83379E+00,1.06348E+01,1.10798E+01,1.13989E+01,8.29854E+00,8.36619E+00,1.00458E+01,1.12069E+01,8.89634E+00,1.06575E+01,9.15503E+00,8.87707E+00,9.03733E+00,1.01409E+01
1.86500E+01,8.97748E+00,1.12149E+01,1.07406E+01,1.06470E+01,9.43718E+00,9.14352E+00,1.07012E+01,1.05756E+01,8.00499E+00,1.09693E+01,8.75423E+00,1.25102E+01,1.01199E+01,9.60044E+00,9.30834E+00,9.78329E+00,1.06244E+01,1.07401E+01,1.15798E+01,1.10461E+01,9.56768E+00,1.03955E+01,9.22608E+00,1.00147E+01,1.04066E+01,9.73104E+00,1.10978E+01,1.03140E+01,9.57081E+00,9.09375E+00,9.88622E+00,9.44492E+00,9.79556E+00,1.07097E+01,8.83857E+00,1.15642E+01,9.09715E+00,1.13631E+01,9.99457E+00,1.09906E+01,8.69898E+00,9.02654E+00,9.77493E+00,1.07643E+01,8.55267E+00,1.07267E+01,9.39339E+00,9.75475E+00,9.11851E+00,1.06644E+01
1.87000E+01,9.25488E+00,1.06693E+01,1.02560E+01,1.02117E+01,8.83807E+00,9.69443E+00,1.05923E+01,1.06201E+01,7.63155E+00,1.07039E+01,9.21412E+00,1.30977E+01,9.40262E+00,9.27599E+00,8.51045E+00,9.91670E+00,1.08962E+01,1.07009E+01,1.20296E+01,1.03135E+01,1.01324E+01,9.65192E+00,1.00491E+01,1.13346E+01,1.08268E+01,1.01331E+01,1.12370E+01,9.88264E+00,1.02588E+01,8.93939E+00,1.00744E+01,1.03614E+01,9.99527E+00,1.05935E+01,9.20973E+00,1.13110E+01,9.43295E+00,1.17976E+01,9.13637E+00,1.04367E+01,9.80021E+00,9.43303E+00,9.50943E+00,1.09041E+01,9.03878E+00,1.08812E+01,9.96584E+00,1.04630E+01,9.27170E+00,1.06022E+01
1.87500E+01,9.13528E+00,1.03050E+01,1.04162E+01,1.02644E+01,8.16776E+00,1.04677E+01,1.03680E+01,9.70740E+00,8.03232E+00,9.85401E+00,1.01554E+01,1.24930E+01,8.44084E+00,9.44434E+00,8.23787E+00,1.00504E+01,1.09949E+01,1.04659E+01,1.21958E+01,9.39850E+00,1.05769E+01,9.36492E+00,1.03660E+01,1.17263E+01,1.10269E+01,1.10618E+01,1.08275E+01,9.66634E+00,1.03994E+01,9.35847E+00,9.60520E+00,1.09337E+01,1.05228E+01,9.88208E+00,9.97799E+00,1.06870E+01,8.95329E+00,1.11562E+01,8.77325E+00,1.00665E+01,1.05001E+01,9.48469E+00,9.28864E+00,1.09385E+01,9.94599E+00,1.05409E+01,1.09502E+01,1.12752E+01,9.65347E+00,1.00090E+01
1.88000E+01,9.12360E+00,1.04188E+01,1.05909E+01,1.02845E+01,8.01361E+00,1.09745E+01,9.63197E+00,9.14404E+00,8.71406E+00,9.39129E+00,1.05970E+01,1.13204E+01,8.25237E+00,1.00309E+01,8.33778E+00,1.07015E+01,1.18417E+01,9.89799E+00,1.15106E+01,9.08648E+00,1.06772E+01,9.08357E+00,1.02031E+01,1.13169E+01,1.12967E+01,1.17222E+01,1.03617E+01,9.35242E+00,1.01192E+01,1.00992E+01,9.33200E+00,1.09352E+01,1.02605E+01,9.45937E+00,1.06727E+01,1.00593E+01,9.01488E+00,1.02373E+01,8.59233E+00,9.45290E+00,1.09728E+01,9.45840E+00,8.85105E+00,1.14769E+01,1.06011E+01,1.05209E+01,1.09307E+01,1.13136E+01,9.38035E+00,9.10269E+00
1.88500E+01,9.29648E+00,1.08511E+01,1.09433E+01,9.97510E+00,8.71975E+00,1.09572E+01,8.55936E+00,9.29258E+00,1.01868E+01,9.16784E+00,1.02808E+01,9.33323E+00,8.67146E+00,1.05172E+01,8.38317E+00,1.09267E+01,1.19643E+01,9.11252E+00,1.05564E+01,8.61386E+00,1.09412E+01,9.17536E+00,9.15566E+00,1.02871E+01,1.13673E+01,1.17333E+01,1.03440E+01,9.26795E+00,1.01362E+01,9.83416E+00,8.84852E+00,1.10284E+01,1.01562E+01,8.91851E+00,1.14411E+01,9.82538E+00,8.66580E+00,9.99035E+00,8.98536E+00,9.14002E+00,1.14899E+01,9.09575E+00,8.77555E+00,1.14511E+01,1.08582E+01,1.09076E+01,1.12631E+01,1.09379E+01,9.29118E+00,8.77493E+00
1.89000E+01,1.01216E+01,1.09166E+01,1.12134E+01,9.38706E+00,9.62850E+00,1.09632E+01,7.25734E+00,9.37403E+00,1.15164E+01,9.03258E+00,9.94075E+00,8.38106E+00,9.35633E+00,1.12030E+01,8.65481E+00,1.10750E+01,1.26683E+01,8.66951E+00,9.73108E+00,8.46485E+00,1.06786E+01,9.25314E+00,7.87645E+00,9.58325E+00,1.13664E+01,1.09204E+01,1.04513E+01,9.31802E+00,9.49541E+00,9.80956E+00,8.48686E+00,1.07104E+01,9.35980E+00,8.91531E+00,1.16679E+01,9.49729E+00,8.27518E+00,1.03898E+01,9.65736E+00,8.61821E+00,1.24703E+01,8.97759E+00,9.04704E+00,1.12918E+01,1.07058E+01,1.12001E+01,1.12594E+01,1.00378E+01,9.58227E+00,8.82444E+00
1.89500E+01,1.04955E+01,1.07234E+01,1.06474E+01,9.17106E+00,1.06296E+01,1.03298E+01,7.10688E+00,9.77873E+00,1.37580E+01,8.62523E+00,9.52066E+00,7.68540E+00,1.03605E+01,1.16208E+01,8.83235E+00,1.13888E+01,1.25857E+01,8.97335E+00,9.64479E+00,8.18778E+00,1.03576E+01,9.52753E+00,7.56215E+00,8.56331E+00,1.10714E+01,1.00986E+01,1.07862E+01,9.33096E+00,8.93355E+00,9.05291E+00,8.32045E+00,9.59743E+00,8.67563E+00,9.07709E+00,1.14842E+01,8.93323E+00,8.30099E+00,1.11781E+01,1.01500E+01,8.18988E+00,1.22762E+01,9.00830E+00,9.13806E+00,1.11944E+01,1.05967E+01,1.19792E+01,1.09724E+01,9.00556E+00,9.85936E+00,9.61583E+00
1.90000E+01,1.10600E+01,1.04284E+01,1.00872E+01,8.74676E+00,1.18253E+01,1.02319E+01,7.11951E+00,9.77100E+00,1.40524E+01,8.24326E+00,9.35097E+00,7.13819E+00,1.11084E+01,1.21605E+01,8.89772E+00,1.16562E+01,1.19075E+01,9.46312E+00,1.01835E+01,7.86235E+00,1.03699E+01,9.88978E+00,7.46165E+00,8.28107E+00,1.12155E+01,9.27173E+00,1.09182E+01,9.82711E+00,8.68368E+00,8.19232E+00,8.42590E+00,8.83869E+00,7.79386E+00,9.17027E+00,1.10772E+01,8.23532E+00,8.66589E+00,1.17944E+01,1.01966E+01,7.89690E+00,1.28933E+01,9.54036E+00,9.43894E+00,1.09762E+01,1.04734E+01,1.21326E+01,1.09782E+01,8.37400E+00,1.06090E+01,1.09981E+01
1.90500E+01,1.18127E+01,9.78591E+00,9.90169E+00,8.53122E+00,1.31114E+01,9.96815E+00,7.49437E+00,9.82445E+00,1.38212E+01,7.76069E+00,9.38813E+00,6.86367E+00,1.15081E+01,1.20998E+01,9.39245E+00,1.09915E+01,1.09497E+01,9.68940E+00,1.08350E+01,7.33702E+00,9.73855E+00,9.95860E+00,7.73750E+00,8.42303E+00,1.13709E+01,8.68471E+00,1.12836E+01,1.02838E+01,8.46052E+00,7.69627E+00,8.73577E+00,8.49357E+00,7.16219E+00,9.00758E+00,9.99133E+00,7.51469E+00,1.01666E+01,1.17172E+01,1.03680E+01,7.99529E+00,1.28555E+01,1.01911E+01,1.02040E+01,1.08195E+01,1.04053E+01,1.17607E+01,1.07326E+01,8.40298E+00,1.12873E+01,1.22469E+01
1.91000E+01,1.18858E+01,8.67368E+00,9.17234E+00,8.71227E+00,1.35228E+01,9.75353E+00,7.80536E+00,9.98395E+00,1.25522E+01,7.41394E+00,9.96655E+00,7.22715E+00,1.15228E+01,1.16662E+01,1.00884E+01,1.03703E+01,1.01954E+01,1.02291E+01,1.14887E+01,7.05726E+00,9.39280E+00,9.96482E+00,8.66911E+00,8.46104E+00,1.10951E+01,8.58876E+00,1.18328E+01,1.04067E+01,8.39125E+00,7.38047E+00,8.93561E+00,7.95217E+00,7.42932E+00,8.83068E+00,9.37377E+00,7.27447E+00,1.14422E+01,1.19029E+01,1.02404E+01,8.05554E+00,1.24795E+01,1.02505E+01,1.08782E+01,1.07741E+01,1.04389E+01,1.12422E+01,1.02523E+01,8.39432E+00,1.23190E+01,1.27865E+01
1.91500E+01,1.20707E+01,8.14423E+00,8.59816E+00,9.37546E+00,1.37351E+01,9.74608E+00,8.41329E+00,1.00772E+01,1.17373E+01,7.33618E+00,1.07173E+01,7.35801E+00,1.10380E+01,1.14922E+01,1.11534E+01,9.22280E+00,9.13364E+00,9.94334E+00,1.09686E+01,6.90682E+00,9.07791E+00,1.03468E+01,1.02331E+01,8.98807E+00,1.06115E+01,9.02345E+00,1.11785E+01,1.07309E+01,8.17649E+00,7.97743E+00,9.04041E+00,7.73293E+00,7.41242E+00,8.91809E+00,9.00942E+00,7.07599E+00,1.27907E+01,1.12883E+01,1.02180E+01,8.27555E+00,1.17771E+01,1.06271E+01,1.10312E+01,1.06842E+01,1.06787E+01,1.13105E+01,9.92820E+00,8.87308E+00,1.27366E+01,1.28557E+01
1.92000E+01,1.17456E+01,7.78291E+00,8.02735E+00,9.92864E+00,1.33965E+01,1.01651E+01,8.77973E+00,9.94946E+00,1.06944E+01,7.54881E+00,1.15427E+01,7.86587E+00,1.03577E+01,1.10285E+01,1.18155E+01,8.50453E+00,8.30684E+00,9.66911E+00,1.06091E+01,7.49290E+00,9.05119E+00,1.06833E+01,1.19123E+01,9.75956E+00,1.00427E+01,9.40859E+00,1.07920E+01,1.06049E+01,7.73982E+00,8.43303E+00,9.59129E+00,7.80410E+00,7.89685E+00,8.76448E+00,8.37335E+00,7.30331E+00,1.32636E+01,1.06397E+01,1.06496E+01,8.54820E+00,1.08858E+01,1.05493E+01,1.14347E+01,1.00614E+01,1.08028E+01,1.09370E+01,9.47243E+00,9.36452E+00,1.24832E+01,1.29306E+01
1.92500E+01,1.10992E+01,7.42798E+00,7.58685E+00,1.06621E+01,1.32006E+01,1.01699E+01,8.94132E+00,9.53980E+00,1.02592E+01,8.09304E+00,1.20678E+01,8.14277E+00,9.38892E+00,1.04746E+01,1.29337E+01,8.06788E+00,8.21675E+00,9.48420E+00,1.02175E+01,8.37340E+00,8.57334E+00,1.12771E+01,1.27377E+01,9.96284E+00,9.38906E+00,9.66168E+00,1.03106E+01,9.97000E+00,7.53061E+00,9.23496E+00,9.92262E+00,7.98101E+00,8.62714E+00,8.92832E+00,8.42877E+00,7.48389E+00,1.36689E+01,9.54462E+00,1.05084E+01,8.70806E+00,1.00504E+01,1.02047E+01,1.19801E+01,9.84664E+00,1.05548E+01,1.05266E+01,9.01174E+00,1.04063E+01,1.17105E+01,1.25465E+01
1.93000E+01,1.04751E+01,7.57095E+00,7.81191E+00,1.12790E+01,1.28344E+01,1.07758E+01,8.81563E+00,9.02271E+00,1.03232E+01,8.98934E+00,1.23081E+01,8.00836E+00,8.66777E+00,1.04374E+01,1.35145E+01,8.53368E+00,8.06527E+00,9.00282E+00,1.00586E+01,8.80963E+00,8.27149E+00,1.21972E+01,1.36349E+01,1.04763E+01,8.44736E+00,1.00257E+01,9.65997E+00,9.52616E+00,7.41628E+00,1.03244E+01,1.02893E+01,8.26049E+00,9.55171E+00,9.09309E+00,8.87344E+00,8.04345E+00,1.32233E+01,9.37787E+00,1.05873E+01,8.87691E+00,9.16620E+00,9.73774E+00,1.18600E+01,9.38392E+00,1.05382E+01,1.02853E+01,9.05336E+00,1.11298E+01,1.09378E+01,1.24711E+01
1.93500E+01,9.55706E+00,8.07673E+00,8.03812E+00,1.15542E+01,1.21508E+01,1.13975E+01,8.77825E+00,9.17357E+00,1.04774E+01,1.01387E+01,1.25109E+01,8.18835E+00,8.28104E+00,9.91442E+00,1.40389E+01,8.88327E+00,8.61159E+00,8.68176E+00,9.04606E+00,9.73054E+00,8.56609E+00,1.23117E+01,1.32782E+01,1.03648E+01,7.32692E+00,1.03869E+01,9.23294E+00,9.21396E+00,7.34540E+00,1.12169E+01,1.11099E+01,8.35116E+00,9.90806E+00,9.57006E+00,9.50074E+00,8.65414E+00,1.26404E+01,8.89518E+00,1.06756E+01,8.83783E+00,9.00675E+00,9.63696E+00,1.20208E+01,8.13812E+00,1.03004E+01,1.00286E+01,8.97912E+00,1.16569E+01,9.92906E+00,1.19868E+01
1.94000E+01,9.21260E+00,8.36297E+00,8.58739E+00,1.21821E+01,1.14716E+01,1.14843E+01,8.56437E+00,9.37463E+00,1.06197E+01,1.06757E+01,1.17926E+01,8.19057E+00,8.27705E+00,9.67998E+00,1.46838E+01,9.32428E+00,9.24156E+00,8.68904E+00,8.86578E+00,1.05418E+01,8.70974E+00,1.24097E+01,1.25944E+01,1.02809E+01,6.45041E+00,1.01780E+01,8.66037E+00,8.85036E+00,7.66054E+00,1.18370E+01,1.15832E+01,8.29528E+00,1.02808E+01,1.03916E+01,1.01771E+01,9.32862E+00,1.22267E+01,8.96468E+00,1.07530E+01,8.97726E+00,8.34732E+00,9.60412E+00,1.20935E+01,7.50854E+00,9.72344E+00,9.46027E+00,8.64212E+00,1.13649E+01,9.07024E+00,1.19497E+01
1.94500E+01,9.02511E+00,8.89035E+00,9.27440E+00,1.25302E+01,1.08350E+01,1.16210E+01,8.57560E+00,9.00436E+00,1.09578E+01,1.09604E+01,1.14334E+01,8.48909E+00,8.31663E+00,9.35958E+00,1.48292E+01,9.94497E+00,9.87883E+00,9.35123E+00,8.59307E+00,1.12846E+01,8.69416E+00,1.20162E+01,1.18907E+01,1.01626E+01,5.70121E+00,9.09278E+00,8.88725E+00,8.16291E+00,8.25250E+00,1.16451E+01,1.15912E+01,8.03817E+00,1.02539E+01,1.08840E+01,1.01440E+01,1.03641E+01,1.16165E+01,8.93054E+00,1.03763E+01,8.76802E+00,8.20795E+00,9.49442E+00,1.14029E+01,7.36308E+00,9.17213E+00,9.16875E+00,8.20019E+00,1.14493E+01,8.28159E+00,1.17662E+01
1.95000E+01,9.05818E+00,8.96793E+00,1.00147E+01,1.27524E+01,1.03305E+01,1.14424E+01,8.27211E+00,8.86087E+00,1.14065E+01,1.20457E+01,1.05251E+01,8.46046E+00,8.42495E+00,9.51323E+00,1.29153E+01,1.06564E+01,1.04518E+01,1.02279E+01,8.94869E+00,1.17733E+01,9.26190E+00,1.19002E+01,1.12897E+01,1.02041E+01,5.19711E+00,8.46576E+00,9.26891E+00,8.02605E+00,9.05503E+00,1.17356E+01,1.14784E+01,8.29895E+00,1.01379E+01,1.15614E+01,1.01601E+01,1.10518E+01,1.13653E+01,8.79755E+00,1.13680E+01,8.61317E+00,8.24722E+00,9.68020E+00,1.09845E+01,7.49001E+00,8.69008E+00,8.59127E+00,8.34541E+00,1.11171E+01,7.54069E+00,1.14861E+01
1.95500E+01,9.07221E+00,9.13619E+00,1.01154E+01,1.26284E+01,9.83868E+00,1.16674E+01,8.32255E+00,8.61729E+00,1.13992E+01,1.24013E+01,1.08476E+01,8.70729E+00,8.78736E+00,9.74169E+00,1.22131E+01,1.13438E+01,1.08155E+01,1.05185E+01,8.91802E+00,1.20587E+01,9.64697E+00,1.20691E+01,1.08948E+01,1.01337E+01,5.08404E+00,7.64867E+00,9.57089E+00,8.09733E+00,9.47382E+00,1.14183E+01,1.11627E+01,8.16422E+00,1.01994E+01,1.14865E+01,1.02646E+01,1.16761E+01,1.09174E+01,8.65413E+00,1.14691E+01,8.98448E+00,8.10914E+00,9.78551E+00,1.05421E+01,7.44787E+00,8.41942E+00,8.78103E+00,8.58567E+00,1.06561E+01,7.36391E+00,1.13544E+01
1.96000E+01,9.50628E+00,9.34673E+00,1.01760E+01,1.21454E+01,9.69687E+00,1.14314E+01,8.58482E+00,8.54057E+00,1.18384E+01,1.28931E+01,1.09859E+01,8.86445E+00,9.47110E+00,1.00180E+01,1.12244E+01,1.20495E+01,1.08290E+01,1.11694E+01,9.22841E+00,1.17690E+01,9.84174E+00,1.17473E+01,1.05625E+01,1.00235E+01,4.97806E+00,6.98210E+00,1.01048E+01,8.10066E+00,1.00097E+01,1.18074E+01,1.13586E+01,8.02740E+00,9.63411E+00,1.15400E+01,9.58269E+00,1.18415E+01,1.01559E+01,8.60252E+00,1.18663E+01,8.94723E+00,8.49433E+00,9.90184E+00,1.00146E+01,7.63735E+00,8.53732E+00,8.80188E+00,8.64689E+00,1.06976E+01,6.98409E+00,1.12662E+01
