time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
5.25000E+00,9.15180E-01,1.05952E+00,9.40206E-01,9.97298E-01,9.73873E-01,1.12237E+00,1.07964E+00,9.32699E-01,8.64413E-01,1.04290E+00,9.76200E-01,9.06675E-01,9.57361E-01,9.29680E-01,9.49369E-01,9.02202E-01,1.02299E+00,1.01304E+00,9.18418E-01,9.79752E-01,1.12502E+00,8.45494E-01,1.02804E+00,8.57241E-01,9.65253E-01,9.23268E-01,8.81506E-01,7.37963E-01,9.78972E-01,1.03408E+00,8.82062E-01,1.07430E+00,9.28032E-01,1.17484E+00,1.09249E+00,8.88334E-01,9.83481E-01,1.09317E+00,8.60814E-01,1.07356E+00,1.07486E+00,1.02882E+00,8.22340E-01,1.17278E+00,1.15266E+00,1.02470E+00,8.26943E-01,9.91252E-01,1.01678E+00,8.19507E-01
5.27500E+00,8.98536E-01,1.05999E+00,9.67775E-01,9.87790E-01,9.59073E-01,1.14032E+00,1.08494E+00,9.45503E-01,8.55258E-01,1.02551E+00,9.81263E-01,8.94239E-01,9.73213E-01,9.15533E-01,9.43501E-01,9.15735E-01,1.01062E+00,1.00610E+00,8.91209E-01,9.52679E-01,1.10607E+00,8.45929E-01,1.01383E+00,8.35883E-01,9.47317E-01,9.18667E-01,8.95208E-01,7.63668E-01,9.82796E-01,1.05553E+00,8.77990E-01,1.09524E+00,9.34367E-01,1.18845E+00,1.07836E+00,8.99233E-01,9.85955E-01,1.09480E+00,8.55989E-01,1.07407E+00,1.09407E+00,1.06697E+00,8.23317E-01,1.19374E+00,1.12594E+00,1.02196E+00,8.44084E-01,9.94125E-01,9.87910E-01,8.29822E-01
5.30000E+00,8.83535E-01,1.06439E+00,9.70663E-01,1.01009E+00,9.46804E-01,1.14559E+00,1.07801E+00,9.49270E-01,8.54401E-01,1.01036E+00,9.64915E-01,8.83302E-01,9.67564E-01,9.03966E-01,9.37769E-01,9.09911E-01,1.01422E+00,9.95236E-01,8.74514E-01,9.74262E-01,1.09454E+00,8.67164E-01,1.03006E+00,8.33745E-01,9.52892E-01,9.05097E-01,9.11201E-01,7.87478E-01,9.56723E-01,1.09495E+00,8.76157E-01,1.12218E+00,9.41243E-01,1.20435E+00,1.09733E+00,8.99774E-01,9.78338E-01,1.10593E+00,8.93275E-01,1.06996E+00,1.10588E+00,1.07363E+00,8.20643E-01,1.21048E+00,1.11716E+00,9.95308E-01,8.40080E-01,9.98314E-01,1.01098E+00,8.43344E-01
5.32500E+00,8.82900E-01,1.06530E+00,9.82331E-01,1.04288E+00,9.20467E-01,1.13528E+00,1.05947E+00,9.44563E-01,8.56325E-01,1.02442E+00,9.47843E-01,8.86633E-01,9.45415E-01,8.90349E-01,9.21073E-01,9.26527E-01,9.85876E-01,9.53825E-01,8.80253E-01,9.71945E-01,1.11960E+00,8.78154E-01,1.05154E+00,8.21826E-01,9.67747E-01,9.14784E-01,9.12686E-01,7.85529E-01,9.44286E-01,1.09905E+00,8.93350E-01,1.12128E+00,9.56793E-01,1.20619E+00,1.08253E+00,9.12092E-01,9.74191E-01,1.11950E+00,8.96980E-01,1.09291E+00,1.10752E+00,1.07960E+00,8.36182E-01,1.21671E+00,1.12632E+00,1.00053E+00,8.40714E-01,1.01284E+00,1.01476E+00,8.55390E-01
5.35000E+00,8.78933E-01,1.07676E+00,9.52661E-01,1.02309E+00,9.12693E-01,1.14095E+00,1.09550E+00,9.47264E-01,8.48112E-01,1.01948E+00,9.42290E-01,8.98653E-01,9.32530E-01,8.97540E-01,9.18594E-01,9.25568E-01,9.89042E-01,9.41787E-01,8.80711E-01,9.73124E-01,1.11922E+00,8.74258E-01,1.04689E+00,8.16237E-01,9.64856E-01,9.24625E-01,9.08289E-01,7.91650E-01,9.51054E-01,1.10921E+00,8.92131E-01,1.11086E+00,9.23832E-01,1.18623E+00,1.09319E+00,9.25540E-01,9.98190E-01,1.10528E+00,9.11748E-01,1.08997E+00,1.08788E+00,1.08051E+00,8.44101E-01,1.23319E+00,1.09430E+00,1.00396E+00,8.17285E-01,1.00580E+00,1.01096E+00,8.42391E-01
5.37500E+00,9.02831E-01,1.07759E+00,9.55923E-01,1.02101E+00,9.09158E-01,1.14874E+00,1.08720E+00,9.44300E-01,8.40550E-01,1.00337E+00,9.10563E-01,9.19636E-01,9.16383E-01,9.00095E-01,9.04916E-01,9.32298E-01,9.76182E-01,9.66842E-01,8.62928E-01,9.78838E-01,1.13637E+00,8.66335E-01,1.04061E+00,8.35508E-01,9.90443E-01,9.27528E-01,9.22350E-01,8.12066E-01,9.53218E-01,1.11914E+00,9.11374E-01,1.12667E+00,9.49621E-01,1.18852E+00,1.09705E+00,9.15573E-01,1.01409E+00,1.09804E+00,9.15784E-01,1.08863E+00,1.07050E+00,1.06468E+00,8.47179E-01,1.22675E+00,1.10271E+00,1.00391E+00,8.33283E-01,1.02193E+00,9.99354E-01,8.29766E-01
5.40000E+00,9.09872E-01,1.06517E+00,9.59409E-01,1.03033E+00,9.31965E-01,1.16329E+00,1.07392E+00,9.58629E-01,8.36732E-01,9.94171E-01,9.44244E-01,9.35265E-01,9.35229E-01,8.58931E-01,9.35810E-01,9.44130E-01,1.01456E+00,9.58601E-01,8.60980E-01,9.97268E-01,1.14064E+00,8.68260E-01,1.01994E+00,8.43526E-01,9.57470E-01,9.21080E-01,9.34966E-01,8.21275E-01,9.39873E-01,1.07906E+00,9.21190E-01,1.13975E+00,9.70407E-01,1.16968E+00,1.09340E+00,9.26788E-01,1.02536E+00,1.10456E+00,9.11741E-01,1.09865E+00,1.05120E+00,1.06138E+00,8.68390E-01,1.23257E+00,1.11963E+00,1.00050E+00,8.23747E-01,1.02631E+00,9.83618E-01,8.13613E-01
5.42500E+00,9.25680E-01,1.04935E+00,9.91783E-01,9.86743E-01,9.36830E-01,1.17683E+00,1.09177E+00,9.68191E-01,8.29419E-01,1.00380E+00,9.78382E-01,9.07516E-01,9.26042E-01,8.79204E-01,9.56781E-01,9.22123E-01,1.00451E+00,9.43510E-01,8.58521E-01,1.00696E+00,1.13170E+00,8.61968E-01,1.06487E+00,8.24059E-01,9.37277E-01,9.24858E-01,9.45587E-01,8.18589E-01,9.66446E-01,1.07358E+00,9.14655E-01,1.11388E+00,9.82489E-01,1.18114E+00,1.08396E+00,9.07265E-01,1.02807E+00,1.07977E+00,9.42872E-01,1.09892E+00,1.04472E+00,1.04586E+00,8.60259E-01,1.23993E+00,1.13571E+00,9.88602E-01,8.06079E-01,1.00910E+00,9.81221E-01,8.16886E-01
5.45000E+00,9.22275E-01,1.05956E+00,9.56334E-01,9.87305E-01,9.49032E-01,1.19158E+00,1.09365E+00,9.72376E-01,8.11566E-01,9.75855E-01,9.86063E-01,9.10362E-01,9.16473E-01,8.75206E-01,9.38350E-01,9.38151E-01,9.95800E-01,9.39149E-01,8.59067E-01,1.01310E+00,1.13272E+00,8.87545E-01,1.06745E+00,8.28701E-01,9.34523E-01,9.17582E-01,9.51845E-01,8.24021E-01,9.92436E-01,1.06672E+00,9.02200E-01,1.10538E+00,9.57633E-01,1.17791E+00,1.08184E+00,8.94336E-01,1.01998E+00,1.07861E+00,9.19641E-01,1.09367E+00,1.06253E+00,1.01787E+00,8.56213E-01,1.23316E+00,1.13072E+00,9.81008E-01,7.99897E-01,1.00033E+00,9.80967E-01,8.38113E-01
5.47500E+00,9.50636E-01,1.04831E+00,9.53828E-01,9.85747E-01,9.49432E-01,1.21144E+00,1.10067E+00,9.65344E-01,8.05854E-01,9.53954E-01,1.00220E+00,9.30601E-01,9.30169E-01,8.64762E-01,9.49049E-01,9.45739E-01,9.78044E-01,9.66434E-01,8.69753E-01,1.01522E+00,1.12332E+00,9.16810E-01,1.05989E+00,8.43539E-01,9.37131E-01,9.01641E-01,9.45205E-01,8.48370E-01,1.00620E+00,1.05422E+00,9.16219E-01,1.10260E+00,9.29687E-01,1.19253E+00,1.07330E+00,9.14006E-01,1.03114E+00,1.09069E+00,9.14515E-01,1.11051E+00,1.09599E+00,1.01658E+00,8.58006E-01,1.21875E+00,1.11458E+00,9.78931E-01,7.97470E-01,1.01684E+00,9.80327E-01,8.46193E-01
5.50000E+00,9.76733E-01,1.03923E+00,9.51451E-01,9.71219E-01,9.49238E-01,1.21908E+00,1.11093E+00,9.53034E-01,8.08715E-01,9.31815E-01,1.01463E+00,9.36675E-01,9.13975E-01,8.75944E-01,9.23061E-01,9.36280E-01,9.74513E-01,9.56392E-01,8.72121E-01,1.00776E+00,1.15573E+00,9.14296E-01,1.09294E+00,8.42489E-01,9.25198E-01,9.08444E-01,9.39682E-01,8.51742E-01,1.01518E+00,1.04413E+00,9.06668E-01,1.09064E+00,9.28491E-01,1.18183E+00,1.07064E+00,9.14243E-01,1.07645E+00,1.07722E+00,9.07782E-01,1.11339E+00,1.11505E+00,1.00593E+00,8.85225E-01,1.19516E+00,1.11695E+00,9.70259E-01,7.94698E-01,1.03820E+00,9.94482E-01,8.50694E-01
5.52500E+00,9.78192E-01,1.04231E+00,9.41467E-01,9.56263E-01,9.39565E-01,1.21466E+00,1.11932E+00,9.62567E-01,8.05654E-01,9.38594E-01,9.80001E-01,9.27028E-01,9.20580E-01,9.00467E-01,8.96649E-01,9.47868E-01,9.93375E-01,9.49939E-01,8.89384E-01,1.01872E+00,1.17487E+00,9.08066E-01,1.07986E+00,8.40574E-01,9.37783E-01,8.77563E-01,9.17725E-01,8.62948E-01,1.01349E+00,1.01491E+00,9.08631E-01,1.10822E+00,9.33297E-01,1.18992E+00,1.08029E+00,9.17343E-01,1.09622E+00,1.06884E+00,9.25551E-01,1.10952E+00,1.08166E+00,9.99239E-01,8.94085E-01,1.18663E+00,1.11374E+00,9.61409E-01,7.85775E-01,1.02610E+00,9.85441E-01,8.44024E-01
5.55000E+00,9.62497E-01,1.05549E+00,9.73332E-01,9.63438E-01,9.49109E-01,1.18424E+00,1.10138E+00,9.75007E-01,7.91693E-01,9.59574E-01,1.00401E+00,9.19484E-01,8.99915E-01,9.03874E-01,8.82531E-01,9.39179E-01,9.96712E-01,9.36261E-01,8.93256E-01,1.02610E+00,1.18762E+00,9.29036E-01,1.06952E+00,8.49584E-01,9.33809E-01,8.88233E-01,9.34722E-01,8.92380E-01,1.02701E+00,1.02839E+00,9.02719E-01,1.12001E+00,9.36901E-01,1.17747E+00,1.11449E+00,9.36411E-01,1.11630E+00,1.06920E+00,9.35608E-01,1.10273E+00,1.12040E+00,9.80291E-01,8.94617E-01,1.18050E+00,1.12414E+00,9.76443E-01,7.54520E-01,1.04177E+00,9.66642E-01,8.26526E-01
5.57500E+00,9.53179E-01,1.04428E+00,9.81211E-01,9.56625E-01,9.79689E-01,1.18994E+00,1.10969E+00,9.77151E-01,7.93553E-01,9.49116E-01,1.01126E+00,9.17766E-01,9.06866E-01,9.04214E-01,8.73495E-01,9.17717E-01,9.90176E-01,9.37419E-01,8.93381E-01,1.03867E+00,1.20130E+00,9.32779E-01,1.09409E+00,8.55433E-01,9.55111E-01,8.68033E-01,9.48569E-01,8.92696E-01,1.03873E+00,1.03378E+00,9.09372E-01,1.07605E+00,9.28623E-01,1.17171E+00,1.12267E+00,9.44281E-01,1.10397E+00,1.07223E+00,9.28582E-01,1.09143E+00,1.11861E+00,9.95444E-01,8.90731E-01,1.16986E+00,1.09903E+00,1.00038E+00,7.72965E-01,1.04152E+00,9.49513E-01,8.22113E-01
5.60000E+00,9.62762E-01,1.02401E+00,9.86707E-01,9.54005E-01,9.80553E-01,1.22685E+00,1.10625E+00,9.90626E-01,7.92391E-01,9.68937E-01,1.02366E+00,9.24882E-01,8.95668E-01,9.12759E-01,9.06559E-01,9.10291E-01,9.97063E-01,9.33543E-01,9.02007E-01,1.01551E+00,1.19438E+00,9.34795E-01,1.07609E+00,8.66047E-01,9.58753E-01,8.80209E-01,9.21060E-01,8.73740E-01,1.01617E+00,1.02966E+00,9.02577E-01,1.08588E+00,9.35389E-01,1.14783E+00,1.15953E+00,9.43237E-01,1.12482E+00,1.05583E+00,9.48225E-01,1.10253E+00,1.12329E+00,9.92311E-01,8.82897E-01,1.15819E+00,1.11887E+00,9.79017E-01,7.65805E-01,1.04767E+00,9.51410E-01,8.13952E-01
5.62500E+00,9.33623E-01,1.04215E+00,9.99958E-01,9.64774E-01,9.50169E-01,1.21270E+00,1.10684E+00,9.93497E-01,7.94815E-01,9.62878E-01,1.02788E+00,9.32356E-01,8.91139E-01,9.10722E-01,9.13286E-01,9.43287E-01,9.89463E-01,9.17365E-01,9.18740E-01,9.99242E-01,1.19116E+00,9.25231E-01,1.08007E+00,8.83321E-01,9.60711E-01,8.78915E-01,9.47847E-01,9.01264E-01,1.01856E+00,1.02298E+00,9.31833E-01,1.08762E+00,9.60786E-01,1.15646E+00,1.15919E+00,9.32153E-01,1.10478E+00,1.05067E+00,9.71537E-01,1.05980E+00,1.13126E+00,9.94334E-01,8.99777E-01,1.16677E+00,1.08912E+00,9.90575E-01,7.69062E-01,1.05644E+00,9.41297E-01,8.09184E-01
5.65000E+00,9.22393E-01,1.07888E+00,1.00142E+00,9.71958E-01,9.55417E-01,1.24557E+00,1.08091E+00,9.91186E-01,7.98158E-01,9.76901E-01,1.05887E+00,9.26485E-01,8.93303E-01,9.14934E-01,9.16421E-01,9.36497E-01,9.97225E-01,9.14166E-01,9.20773E-01,9.84360E-01,1.22459E+00,9.37730E-01,1.09267E+00,8.82983E-01,9.54700E-01,8.84847E-01,9.31112E-01,8.80919E-01,1.01549E+00,1.00784E+00,9.10143E-01,1.09436E+00,9.79941E-01,1.14956E+00,1.14449E+00,9.12560E-01,1.11409E+00,1.06441E+00,9.64168E-01,1.04639E+00,1.11482E+00,1.01616E+00,8.94243E-01,1.15351E+00,1.08612E+00,9.87455E-01,7.92557E-01,1.07004E+00,9.49021E-01,7.87821E-01
5.67500E+00,9.22811E-01,1.08071E+00,1.01474E+00,9.71104E-01,9.32892E-01,1.22708E+00,1.05874E+00,9.84639E-01,8.12832E-01,9.94257E-01,1.09610E+00,9.27627E-01,8.80800E-01,9.01567E-01,9.34721E-01,9.31673E-01,9.92108E-01,9.31283E-01,9.26088E-01,9.74424E-01,1.21669E+00,9.49027E-01,1.08255E+00,8.96932E-01,9.60608E-01,8.79591E-01,9.30405E-01,9.06092E-01,1.01444E+00,9.96213E-01,9.32802E-01,1.09773E+00,9.79976E-01,1.14105E+00,1.12979E+00,9.16976E-01,1.12917E+00,1.07034E+00,9.53654E-01,1.06302E+00,1.10340E+00,1.00267E+00,8.85461E-01,1.16853E+00,1.06571E+00,9.70085E-01,8.12774E-01,1.07766E+00,9.55145E-01,7.96377E-01
5.70000E+00,9.25935E-01,1.07755E+00,9.99885E-01,9.82377E-01,9.15813E-01,1.24153E+00,1.04898E+00,1.00505E+00,8.31640E-01,9.72012E-01,1.07784E+00,9.16567E-01,8.88772E-01,9.19515E-01,9.16179E-01,9.20734E-01,9.92967E-01,9.17346E-01,9.42230E-01,1.01594E+00,1.17282E+00,9.59073E-01,1.07526E+00,9.02652E-01,9.46812E-01,8.70895E-01,9.34954E-01,8.88461E-01,1.01933E+00,1.01945E+00,9.18343E-01,1.10029E+00,9.77682E-01,1.12675E+00,1.13642E+00,9.18643E-01,1.10349E+00,1.07926E+00,9.47637E-01,1.07384E+00,1.07581E+00,9.97371E-01,8.98040E-01,1.16899E+00,1.05646E+00,1.00356E+00,8.24215E-01,1.08187E+00,9.64004E-01,8.03551E-01
5.72500E+00,9.37395E-01,1.07250E+00,1.00123E+00,9.78981E-01,9.23021E-01,1.20478E+00,1.03572E+00,1.00365E+00,8.26993E-01,9.66593E-01,1.11049E+00,9.06305E-01,8.71575E-01,9.30689E-01,9.14109E-01,9.35417E-01,9.81987E-01,9.11111E-01,9.27259E-01,1.02818E+00,1.15207E+00,9.67585E-01,1.05884E+00,9.13723E-01,9.28087E-01,8.59628E-01,9.45667E-01,8.71763E-01,1.01389E+00,1.02706E+00,9.30319E-01,1.10860E+00,9.57081E-01,1.11427E+00,1.10604E+00,9.17173E-01,1.11040E+00,1.08450E+00,9.37198E-01,1.08200E+00,1.04024E+00,9.85804E-01,9.08097E-01,1.18330E+00,1.05370E+00,1.00052E+00,8.33819E-01,1.07332E+00,9.36004E-01,8.31595E-01
5.75000E+00,9.28530E-01,1.06073E+00,1.00078E+00,9.94206E-01,9.23723E-01,1.19409E+00,1.02752E+00,1.03036E+00,7.95619E-01,9.52908E-01,1.11322E+00,8.72167E-01,8.69805E-01,9.41294E-01,9.03891E-01,9.50576E-01,9.84552E-01,9.51009E-01,9.44931E-01,1.01664E+00,1.11818E+00,9.33592E-01,1.04524E+00,8.98766E-01,9.35071E-01,8.72987E-01,9.63122E-01,8.88889E-01,1.00258E+00,1.02865E+00,9.31738E-01,1.09804E+00,9.74478E-01,1.11098E+00,1.10183E+00,9.06328E-01,1.10152E+00,1.07751E+00,9.66798E-01,1.11019E+00,1.04956E+00,9.95328E-01,8.89370E-01,1.17591E+00,1.06405E+00,1.01880E+00,8.38394E-01,1.07789E+00,9.67342E-01,8.38340E-01
5.77500E+00,9.28337E-01,1.06563E+00,9.81669E-01,9.68291E-01,9.28771E-01,1.19287E+00,1.02211E+00,1.03869E+00,7.95406E-01,9.46376E-01,1.10687E+00,8.53194E-01,8.51060E-01,9.44825E-01,9.17998E-01,9.63076E-01,1.00267E+00,9.64070E-01,9.56407E-01,9.82999E-01,1.09847E+00,9.29614E-01,1.04992E+00,9.09273E-01,9.50048E-01,8.76324E-01,9.67139E-01,8.85678E-01,1.00157E+00,1.04197E+00,9.10921E-01,1.09686E+00,9.70005E-01,1.12223E+00,1.10926E+00,9.07287E-01,1.09323E+00,1.08050E+00,9.85343E-01,1.08784E+00,1.05445E+00,9.83530E-01,8.74566E-01,1.13474E+00,1.07272E+00,1.00179E+00,8.09602E-01,1.07012E+00,9.58461E-01,8.30700E-01
5.80000E+00,9.02720E-01,1.06371E+00,9.75358E-01,9.84471E-01,9.44791E-01,1.16593E+00,1.01452E+00,1.05304E+00,7.99912E-01,9.45634E-01,1.07127E+00,8.47519E-01,8.91319E-01,9.28230E-01,9.45349E-01,9.59304E-01,1.01354E+00,9.43412E-01,9.35277E-01,9.99622E-01,1.08804E+00,9.41383E-01,1.04082E+00,8.94039E-01,9.43162E-01,8.52954E-01,9.63120E-01,9.04462E-01,1.00738E+00,1.06196E+00,9.14479E-01,1.09174E+00,9.58790E-01,1.11313E+00,1.09826E+00,9.16185E-01,1.11087E+00,1.10318E+00,9.63828E-01,1.10250E+00,1.00718E+00,9.81660E-01,8.74496E-01,1.13751E+00,1.06315E+00,1.00018E+00,8.04566E-01,1.06133E+00,9.45477E-01,8.43815E-01
5.82500E+00,8.92553E-01,1.05956E+00,9.75144E-01,1.00004E+00,9.59342E-01,1.14650E+00,1.00989E+00,1.05661E+00,8.25245E-01,9.28411E-01,1.03045E+00,8.66404E-01,9.06982E-01,9.10391E-01,9.50305E-01,9.49140E-01,1.00143E+00,9.45974E-01,9.32292E-01,9.75438E-01,1.11246E+00,9.34297E-01,1.04444E+00,8.94008E-01,9.61561E-01,8.68808E-01,9.59953E-01,9.39672E-01,1.01961E+00,1.06525E+00,9.02157E-01,1.05677E+00,9.79254E-01,1.07668E+00,1.09648E+00,9.06668E-01,1.12825E+00,1.10308E+00,9.35171E-01,1.07555E+00,1.01576E+00,9.81074E-01,8.61981E-01,1.13406E+00,1.07588E+00,9.89425E-01,8.08940E-01,1.05507E+00,9.89736E-01,8.46577E-01
5.85000E+00,9.10925E-01,1.03643E+00,9.76003E-01,1.00852E+00,9.43361E-01,1.14754E+00,1.03143E+00,1.06374E+00,8.21853E-01,9.60435E-01,1.02758E+00,8.81289E-01,8.84728E-01,9.11502E-01,9.56678E-01,9.61106E-01,9.79377E-01,9.29827E-01,9.43540E-01,9.64844E-01,1.12617E+00,9.28140E-01,1.04262E+00,9.12517E-01,9.57957E-01,8.97347E-01,9.73807E-01,9.42007E-01,1.01354E+00,1.08484E+00,8.83625E-01,1.04402E+00,1.00107E+00,1.07176E+00,1.07878E+00,9.24769E-01,1.12506E+00,1.10327E+00,9.32038E-01,1.05379E+00,1.02279E+00,1.00420E+00,8.58042E-01,1.12240E+00,1.07876E+00,9.95371E-01,8.08661E-01,1.06362E+00,1.03126E+00,8.45429E-01
5.87500E+00,9.17060E-01,1.05668E+00,9.90635E-01,9.82970E-01,9.64578E-01,1.11559E+00,1.02260E+00,1.04298E+00,8.16447E-01,9.53442E-01,1.03264E+00,8.59146E-01,9.05431E-01,9.29150E-01,9.78566E-01,9.58691E-01,9.76054E-01,9.41873E-01,9.41473E-01,9.58493E-01,1.11406E+00,9.52156E-01,1.04163E+00,9.12107E-01,9.43885E-01,8.93804E-01,9.76638E-01,9.82245E-01,1.04080E+00,1.07903E+00,9.00649E-01,1.03890E+00,1.00735E+00,1.07392E+00,1.06812E+00,9.44132E-01,1.11134E+00,1.10388E+00,9.25322E-01,1.04759E+00,1.01652E+00,1.04012E+00,8.73029E-01,1.12543E+00,1.08768E+00,9.97562E-01,8.19978E-01,1.04894E+00,9.89960E-01,8.71157E-01
5.90000E+00,9.14820E-01,1.06647E+00,9.80605E-01,1.00156E+00,9.79108E-01,1.11283E+00,1.02172E+00,1.04989E+00,8.17960E-01,9.78644E-01,1.02602E+00,8.67197E-01,9.04458E-01,9.24201E-01,9.87603E-01,9.39630E-01,9.84951E-01,9.29052E-01,9.46733E-01,9.40339E-01,1.10748E+00,9.77244E-01,1.02231E+00,9.15644E-01,9.40323E-01,8.94256E-01,9.79286E-01,9.57792E-01,1.03967E+00,1.06639E+00,8.95271E-01,1.05098E+00,1.01202E+00,1.08939E+00,1.06981E+00,9.56127E-01,1.13888E+00,1.10080E+00,9.35843E-01,1.04592E+00,1.04955E+00,1.05789E+00,8.83630E-01,1.09366E+00,1.06735E+00,1.01533E+00,8.27952E-01,1.05764E+00,9.69263E-01,8.90850E-01
5.92500E+00,9.47961E-01,1.07499E+00,1.01435E+00,1.01903E+00,9.65870E-01,1.13741E+00,1.02316E+00,1.05108E+00,8.31934E-01,9.52221E-01,1.02802E+00,8.53003E-01,9.08533E-01,9.34341E-01,9.51450E-01,9.36747E-01,9.79086E-01,9.38245E-01,9.65577E-01,9.43232E-01,1.11902E+00,9.97533E-01,1.01767E+00,9.44286E-01,9.14281E-01,9.11278E-01,9.92476E-01,9.57388E-01,1.07696E+00,1.07774E+00,9.18459E-01,1.07820E+00,9.94995E-01,1.10572E+00,1.07572E+00,9.52387E-01,1.13037E+00,1.08860E+00,9.17393E-01,1.06859E+00,1.03348E+00,1.04277E+00,8.79479E-01,1.09931E+00,1.09822E+00,9.97724E-01,8.29858E-01,1.05553E+00,9.78862E-01,8.86315E-01
5.95000E+00,9.37329E-01,1.05124E+00,1.00965E+00,1.04378E+00,9.66642E-01,1.14513E+00,1.01586E+00,1.04440E+00,8.36480E-01,9.42415E-01,1.04676E+00,8.50127E-01,8.99479E-01,9.39061E-01,9.45006E-01,9.53247E-01,9.70805E-01,9.39108E-01,9.95688E-01,9.56490E-01,1.11239E+00,9.79700E-01,1.02346E+00,9.33082E-01,9.28668E-01,9.07875E-01,9.96362E-01,9.27703E-01,1.09999E+00,1.07626E+00,9.22751E-01,1.03803E+00,9.90200E-01,1.11674E+00,1.07214E+00,9.85828E-01,1.12318E+00,1.08375E+00,9.18252E-01,1.04673E+00,1.03772E+00,1.04128E+00,8.81321E-01,1.10658E+00,1.08797E+00,9.86293E-01,8.24320E-01,1.04040E+00,9.71235E-01,8.88325E-01
5.97500E+00,9.46735E-01,1.05418E+00,1.01718E+00,1.02568E+00,9.84622E-01,1.19781E+00,1.03708E+00,1.05099E+00,8.25031E-01,9.16861E-01,1.07184E+00,8.61392E-01,9.11294E-01,9.38769E-01,9.35097E-01,9.52761E-01,9.88276E-01,9.63672E-01,9.74154E-01,9.58934E-01,1.10533E+00,9.89982E-01,1.01762E+00,9.56588E-01,9.48700E-01,8.71654E-01,9.93573E-01,9.23812E-01,1.08282E+00,1.10527E+00,9.10978E-01,1.04828E+00,1.01277E+00,1.13323E+00,1.09131E+00,9.91650E-01,1.07939E+00,1.09035E+00,9.30517E-01,1.04373E+00,1.02703E+00,1.05777E+00,8.85014E-01,1.12012E+00,1.09510E+00,9.77402E-01,8.45492E-01,1.05458E+00,9.64260E-01,9.20373E-01
6.00000E+00,9.37762E-01,1.08193E+00,1.00780E+00,1.04005E+00,9.80901E-01,1.22691E+00,1.05311E+00,1.07192E+00,8.24928E-01,9.23201E-01,1.07226E+00,8.87679E-01,8.99316E-01,9.42904E-01,9.29346E-01,9.51309E-01,9.66093E-01,9.65078E-01,9.66762E-01,9.60753E-01,1.08032E+00,1.01182E+00,9.99217E-01,9.50755E-01,9.19116E-01,8.74892E-01,1.00590E+00,9.44904E-01,1.08597E+00,1.07548E+00,9.17469E-01,1.01499E+00,1.01153E+00,1.12566E+00,1.09079E+00,9.99383E-01,1.05521E+00,1.09338E+00,9.77661E-01,1.01420E+00,1.01883E+00,1.04489E+00,8.87075E-01,1.12459E+00,1.10447E+00,9.65177E-01,8.46752E-01,1.05349E+00,9.52862E-01,9.11031E-01
6.02500E+00,9.50995E-01,1.07452E+00,1.00541E+00,1.02574E+00,9.84220E-01,1.16321E+00,1.04988E+00,1.05723E+00,8.24688E-01,9.29637E-01,1.05879E+00,8.68930E-01,8.90016E-01,9.44721E-01,9.35931E-01,9.51816E-01,9.70866E-01,9.82642E-01,9.65123E-01,9.69408E-01,1.09537E+00,9.75282E-01,9.98085E-01,9.59317E-01,9.31239E-01,8.99264E-01,1.00292E+00,9.41843E-01,1.09134E+00,1.07213E+00,9.43135E-01,1.00967E+00,1.02051E+00,1.10972E+00,1.09268E+00,9.88810E-01,1.01818E+00,1.08538E+00,9.88081E-01,1.00624E+00,1.02177E+00,1.05111E+00,9.29555E-01,1.11383E+00,1.09326E+00,9.62258E-01,8.43298E-01,1.03225E+00,9.61980E-01,9.05958E-01
6.05000E+00,9.24785E-01,1.08116E+00,1.00012E+00,1.02301E+00,9.98850E-01,1.18511E+00,1.09583E+00,1.04323E+00,8.20014E-01,9.37150E-01,1.10383E+00,8.59751E-01,9.10082E-01,9.42204E-01,9.73140E-01,9.47572E-01,9.56898E-01,9.73763E-01,9.69148E-01,9.81802E-01,1.07131E+00,9.77436E-01,9.77325E-01,9.43423E-01,9.10572E-01,9.11107E-01,1.01663E+00,9.68232E-01,1.08596E+00,1.06056E+00,9.59910E-01,1.00271E+00,1.03020E+00,1.13287E+00,1.08219E+00,9.81581E-01,9.99245E-01,1.08004E+00,1.00192E+00,1.02305E+00,1.03490E+00,1.03551E+00,9.54936E-01,1.13128E+00,1.12511E+00,9.87233E-01,8.52494E-01,1.00219E+00,9.40166E-01,8.97684E-01
