ts 5 slope,-1.0125398479954713,-0.9056289585690203,-3.075132905268826,-1.9122556945094735,-2.5280211364503655,-1.7908389864521808,-1.8431633417284445,-1.8150810318129365,-1.7450887600214022,-1.7698676252587853,-3.160812402602378,-1.7567797791992827,-1.6995260744087557,-1.7080778119912905,-1.772017131904005,-1.232891731902979,-1.3447950584537645,-1.3601083379285892,-1.8670392133102445,-1.7057044850310192,-1.8273826136760123,-1.603115423804033,-1.7886514123325885,-1.2692588538128071,-1.8503905559323706,-1.8535026404093145,-1.3764002119742282,-1.6958654755698532,-1.7904750589744087,-2.622974394383236,-1.2015412481466416,-1.994958984772924,-1.881911143171294,-1.8023656184303447,-1.819559123410697,-1.9692811527747618,-1.9822687384352706,-1.8222800056814046,-1.772513156200401,-1.804874053056843,-1.7678901302797017,-1.9688203631229384,-2.457485824307394,-1.813738809487052,-1.791823909873632,-2.091909919712411,-2.347989348974584,-2.0490494559696226,-2.1751551827307094,-2.2567067578949667
ts 5 std,0.0004475752731194418,0.00023117801598039075,0.0002804529765722787,0.00030339628876267094,0.0002696054307762812,1.2774375668521202e-05,0.00014091570386483168,1.2449687317320558e-05,0.00031840056007570883,1.6077620560786875e-05,0.0004756908181467216,2.4500404626382837e-05,0.00035577703659321185,0.00026650195386931837,1.9022300278441125e-05,0.0002449816621697756,7.55733968455979e-05,8.868260733343269e-05,3.241937148640552e-05,0.0003282750299369387,9.622393787364928e-06,3.3900421271706745e-05,7.013411296898399e-06,0.00012156679139198524,1.0805482121207849e-05,4.1440278152512385e-05,0.0001889078914880267,0.00024373532602499565,2.0594586276450052e-05,0.0003638171443401323,0.0008334841998904018,5.650903836461334e-05,6.92601045616873e-05,6.125262800308961e-06,2.3721567575593927e-05,9.889105615873405e-05,0.00039952015028858984,4.499169592092757e-05,8.314951766006862e-06,2.973746046014826e-05,1.0193347235846009e-05,0.00010509259045145246,0.00045929468853226073,2.2704372608134063e-05,7.5536097385371844e-06,6.876409776625137e-05,0.00045539361838661346,0.000162867372084295,0.0003725991352389457,8.462493104252406e-05
ts 6 slope,-0.1410687049527289,-0.4234811729000545,-0.762528471642655,-0.9277760215238675,-0.9334671901794506,-1.0670322354856194,-1.1142172356849944,-1.4220765487026465,-1.500919720691689,-1.6676843383068791,-1.470946436867191,-1.5521432428347746,-1.7128115998779323,-1.6750921727605623,-1.8515802041287017,-1.8437236994947273,-1.97189066298443,-1.9805735271035125,-1.874447874891453,-1.8093784432384894,-1.8788493149125525,-2.1202438238106205,-1.5449066514005823,-1.8744212347895117,-2.0070579398995716,-1.7778613712480906,-1.5646732212729584,-1.8939579018320019,-1.7603392313777293,-1.7935366035837157,-1.7920311903567698,-1.7648450612832205,-1.8160564211200911,-1.7424303204536473,-2.106766122598555,-1.7825784745020057,-1.8274267140211156,-1.9769493713509798,-1.6437784360004415,-1.8267677816490486,-1.8974886042193404,-1.7968627440432026,-1.7621181735774278,-1.8506400001391354,-1.7805183989598121,-1.7654181539865368,-1.7693202074432002,-1.7567438888442728,-1.752779424828895,-1.786876645588587
ts 6 std,0.0003365106398793023,0.0003519176141267047,0.00024716945384239226,0.00036344647362909397,0.0003360910640138606,0.00033279568503778495,0.00033892675925288645,0.00034514347460656234,0.0003418565033381589,0.0002628333866820344,0.0002975435007286303,0.00035539548797627364,0.0003742927306203064,0.00025308476880452513,0.00026891394135151087,0.00036777191251912377,0.00025010298563664824,0.00030715034897432693,0.0003691363961914993,0.0003654041252168855,0.00018831262684363992,0.0003530297185983779,0.0001636918138722545,6.785375917217647e-05,0.00036588675685375437,5.537371682943164e-05,0.00014482860913850247,0.00033805644442800453,0.0002320709099603258,2.33163433617098e-05,1.6413602006402597e-05,3.188465168079122e-05,1.3106144353503014e-05,3.8413243283227886e-05,0.0003737830976317897,1.844772790473014e-05,3.002511437503458e-05,0.00035190171308526955,0.00012037524856698855,1.820278365313887e-05,2.665602960510643e-05,2.5075090665838484e-05,2.4709890937745756e-05,5.6926741115540034e-05,7.987852648776945e-06,1.627280791081004e-05,1.2378566487103133e-05,1.5607245456589785e-05,1.0715660903619912e-05,1.0234524531072122e-05
ts 7 slope,-0.4242150206682966,-1.1555560867463195,-1.5085671828930407,-0.8763848258002216,-1.2399820979674436,-1.8330460928357515,-1.4180626260646836,-1.7944598366439743,-2.0263959110167478,-1.793745776666681,-2.17868712744193,-1.9897277163686333,-1.8025602906503357,-1.8309006159942955,-1.6317633174671835,-1.982018750911364,-1.9270804583672758,-2.1291693608488393,-1.9791984354251393,-2.00433459830195,-2.3587744739954206,-1.9157027729751017,-1.9407759482430065,-1.9005122787184918,-1.8157901365618114,-1.8712240815564731,-1.765906537551546,-1.762354371489665,-1.9030212724567384,-1.7825789682711628,-2.0462362077133363,-1.7988150467831108,-1.9046854633807744,-1.9101628338968981,-1.765257770299228,-1.7465850884797407,-1.7904239275277323,-1.811193106487697,-2.000134927509803,-2.6296853433422407,-1.7981096432981385,-2.521978048754486,-2.278693252983639,-2.4184586626679287,-2.286712366938093,-1.713860105125052,-1.740256270624433,-1.8540554111551317,-2.24830647267357,-1.837196623144569
ts 7 std,0.00045844390440812,0.00037214767330073496,0.00038377373525810604,0.0003258517562591831,0.0003857897914479427,0.000384825229763986,0.0003030739877961177,0.00037952170507724904,0.00035876861946900363,0.00035542037457867993,0.00033054015558016604,0.0003922675898277078,0.00037636071792129225,4.8241555826899034e-05,0.0001447752398839383,6.167214649293454e-05,0.00017709928607374684,0.00022138500929045038,6.406688685558985e-05,5.028591308625676e-05,0.0004671632428404775,2.7756299850852108e-05,4.386092375772958e-05,3.666485294603215e-05,9.656406972891282e-06,1.9848745706680874e-05,9.188300387105056e-06,8.40271012806846e-06,2.9736895988636655e-05,1.028392075310135e-05,0.00011279172839654822,3.030369565642652e-05,2.742982376363155e-05,2.8927695672733107e-05,1.318267809861099e-05,6.399896544212844e-06,8.367548356856912e-06,6.8796377117219265e-06,5.651562549811508e-05,0.0005026933502082766,8.710154620700849e-06,0.0004882601747926715,0.00030705961267984966,0.00021365011942522152,0.00012483028321207248,4.816530631504675e-06,1.1447478903256602e-05,2.2978150283321567e-05,0.0002419939682823634,1.860494229285898e-05
ts 8 slope,-1.777447437603752,-1.5572934687378996,-1.1965843381112118,-1.246314997777782,-1.8499601638258036,-1.0326817275607842,-1.7686604272422777,-1.8892209703192304,-1.349399952625294,-1.8138005161079283,-1.819432206558994,-1.506566723141662,-1.7663865391006945,-1.794945453019857,-1.8315348936821692,-1.533173014656293,-1.8379135229365353,-1.3188337124666603,-1.8761431238653257,,,-1.8621232936443834,-1.7778045756940246,-1.8608239318930222,-1.8175628024551613,-1.3130218949155277,-1.6835087581214114,-1.4118065671750837,-1.810789635869503,-1.42833030311749,-1.6569603634051289,-1.324127889154076,-1.8234207020161248,-1.7718934609907293,,-1.47906957209361,-1.9168273139996228,-1.766814247923054,-1.7652315379664576,-1.7862087211103885,-1.1568754480769392,-1.710170473398419,-1.4982100263734008,,-1.5312356914562981,-1.501624032769117,-1.5093447532898001,-1.7563590328170127,-1.7392209073459854,-1.3233788330777212
ts 8 std,1.4943612957041353e-05,0.0004605228480595645,0.0004251619481200761,0.0005521426406786372,1.36248133028621e-05,0.0006720085120163363,1.562867822900286e-05,0.00025511548403059115,0.00039186549713206243,1.439249459934703e-05,1.565913546684901e-05,0.0003743942582529141,0.0002960044800920281,8.084322331650717e-06,8.627561893518e-06,0.0005161340844243605,7.411789387445583e-06,0.00043122695544885707,0.0004060511629846691,,,1.8993203643896382e-05,8.253709820531123e-06,1.7299130525596223e-05,1.8208151637759196e-05,0.0004307396552660434,0.00012974757680502913,0.00036241122744556215,8.143113686939401e-06,0.0004405278484169017,0.0002952345740689704,0.0004752969233495552,2.2149073107050535e-05,7.11516421418992e-06,,0.0004118666733881716,4.471036569497487e-05,4.659672314126875e-06,0.0001239748537719807,7.18509271089959e-06,0.0006180236836091223,8.127381698499964e-05,0.0006795938594004195,,0.0003496251757835403,0.00039996805422594345,0.000314122658730663,6.1490978209166475e-06,6.955672257975104e-06,0.0004841621078944565
ts 9 slope,-0.5323177331480224,-0.6692070484273951,-0.9125146961807028,-1.1134308910376167,-1.1988932750474264,-1.275500492285023,-1.5166906532132296,-1.4578687654781992,-1.851628709087311,-1.7255716167690502,-1.453344131580733,-1.6391018813861749,-1.9616023115754282,-1.5908024260495026,-1.8826954636047593,-1.7474469034948235,-1.9594257255573022,-1.7778516483825118,-2.4039652884529317,-2.131710794093715,-1.9543067273138461,-1.7126818633200473,-1.7314812439345268,-1.898612427014356,-1.7695665764113453,-1.7015049144476817,-1.5385015159929227,-1.648179603197732,-1.7383625798851106,-1.8995432932957763,-1.826534908159279,-1.751555652244186,-1.8611809995507054,-1.7305023105287842,-1.7460649742220218,-1.7122364946518005,-1.790867533518535,-2.0816787501014544,-1.8276482701592485,-1.763136237369667,-1.8404078223545732,-1.9153863821490738,-1.8055875668711914,-1.805825613642027,-1.9254871001991547,-1.777322395345284,-1.8234180276982659,-1.86527574149616,-1.7945805653750169,-1.8563775047172768
ts 9 std,0.0003338304039777208,0.00034566633579711316,0.00034575157708456415,0.0001327113244976199,0.0003442667817665136,0.0003473926085817216,0.0003639496472075099,0.0003724092340887608,0.00035173100039015545,0.00037084733280936025,0.00024768622536886176,0.0003617390705434456,0.0003603123823255772,0.00025670217663424356,0.0003746908643442672,0.00029853162443393717,6.194603781264559e-05,3.20566245055085e-05,0.00034877349582699326,0.0003444972583816772,0.0003635118650838658,1.8471817194225947e-05,3.1363880000245306e-05,4.130758089984928e-05,3.619947856250977e-05,7.544901305332891e-05,0.00013305482783257012,3.096847660298557e-05,1.1114265625669759e-05,0.0001587569418183472,9.1125909835124e-06,1.1179220680860903e-05,1.797193156372145e-05,1.5145306919487204e-05,0.00016498345867432663,3.3113857896149444e-05,7.3312157463427506e-06,0.0003555467879288377,1.4805137539502765e-05,1.0148698237406384e-05,4.4531742924280855e-05,0.00012802366093792516,1.3255136639369787e-05,7.210804802044723e-06,7.478625583129819e-05,6.957647851977258e-06,2.523717184506943e-05,1.3434868933336123e-05,1.824314457612399e-05,2.57350257180714e-05
ts 10 slope,-0.5002016130874968,-0.8398274195673003,-1.5462006275004059,-1.4957006988086012,-1.3153990876896295,-1.419314209391984,-1.6126777280463822,-1.4993858088149723,-1.8446976568654643,-1.6459815105878732,-1.9945470791170963,-1.8140969692969184,-2.0936233540506235,-2.1895882618021196,-2.0176937397434402,-1.8428308464131014,-1.86622569926871,-1.7650528355301744,-2.0938729868851227,-1.804354066527008,-2.271796968029401,-1.8087792159106693,-1.9108735793440466,-2.2362904097114704,-2.5492189129172744,-2.3116724048618087,-1.8776571397994264,-1.7867243364317829,-1.8324736234959083,-1.7484137942080813,-1.8174811809437068,-1.7984972572279863,-1.7259189300764,-1.8350943157197115,-1.7544307976560918,-1.8002346140560699,-1.7974988290849183,-1.7829736143875683,-1.7979008346173664,-1.800312574224431,-1.8400484408785505,-1.816174945936925,-2.544301315805682,-1.8573733976681344,-1.7596951587418783,-2.0232427626244696,-1.8687742335095734,-1.823882065781717,-1.772262577156522,-1.809708174158412
ts 10 std,0.00039026866389796984,0.00032795875186411637,0.0003239769016422666,0.00037278108332056804,0.000336221222565965,0.0003742009872920786,0.00035460165283301845,4.163918347036593e-05,0.0003507124877051988,0.0002500340047298124,0.0003351586246343424,0.0002539631549740661,0.00036871958141784973,0.0003887531384496672,0.00037872828470029545,3.7340697205940616e-05,7.248971229786907e-06,7.563583066518443e-06,0.0003754582529722383,1.5013100064610034e-05,0.0004619983678990667,2.847438969426277e-05,3.059059656299218e-05,0.00040045621814841924,0.00041460166706885275,0.0003266315561736263,3.7701202868175604e-05,7.387104362252724e-06,1.7879300965967615e-05,6.726210002873983e-06,2.439560553512307e-05,1.851447278384724e-05,5.182231057074156e-06,1.9137667399675645e-05,6.583198839916754e-06,8.33808615911285e-06,1.5822460879426798e-05,7.640766016854153e-06,1.3690955118054285e-05,1.1733525066098291e-05,1.0783215097299611e-05,1.7400395249260204e-05,0.0005291071907499981,2.4208924969123494e-05,6.210369246388032e-06,0.00032612345851459364,3.1196237817408254e-05,6.299891354357862e-06,6.966814696837615e-06,1.2903083114034657e-05
ts 11 slope,-1.526290717281701,-2.1868912604708486,-1.601790959329423,-1.810731391976682,-1.679480111223933,-1.838461203731302,-1.886521097556002,-2.0322068110752953,-1.781838192003039,-1.8324709936907466,-1.7269230090441454,-1.7916840584581004,-1.746569020696227,-2.2347795081207447,-1.7882787839253127,-1.789070473920912,-1.8940028555546498,-1.796479295686956,-1.8197515504049184,-1.7590180323906217,-1.7883722007717182,-1.7596541161245491,-1.769925502769397,-1.7971252872998262,-1.7921101926384992,-1.7946264603121003,-1.7965671298080121,-1.7948365817759329,-1.8437972581604936,-1.7923678892059842,-1.9459898710095744,-1.7935440450942646,-1.793469294493615,-1.7905300347076527,-3.170190570862263,-1.7872933210775659,-1.7514533559372794,-2.259148504232129,-1.8570750510412612,-1.791502390112639,-1.7949533858279139,-2.2798505965273805,-1.7882599744614371,-1.7933393933675312,-2.702408857260464,-1.7915604055280019,-1.7956174707174573,-1.8033267372210011,-1.7720592979831207,-1.7629127052280424
ts 11 std,0.0002743512007448116,0.00033318947961381574,0.00012145852158649475,7.903327184691878e-05,2.4767246466316664e-05,2.134811635876616e-05,5.644638126997764e-05,0.0001306741948155229,2.198097251847533e-05,3.178713902634967e-05,1.1834439364949595e-05,9.645310478564506e-06,1.2233121007442835e-05,0.00010353901710178775,2.7140580826296237e-05,1.2722880919274183e-05,6.359843700712719e-05,3.397709880343825e-05,1.7715263989834762e-05,1.4514632565275605e-05,3.223998463758381e-05,8.267253765231136e-06,8.106954279273982e-06,2.8944694849669464e-05,1.692905513059713e-05,2.8591122634171536e-05,2.479348925492825e-05,3.822689438553391e-05,1.1382597538499038e-05,2.7092120236544897e-05,4.442514052881268e-05,7.61998993183137e-05,2.59190979304839e-05,2.8028675581353924e-05,0.0003797185474013406,5.639941206569618e-06,1.063255652265428e-05,0.00016070574628898775,6.3734442337213245e-06,1.5861558232247905e-05,2.5290440135016188e-05,0.00017941417989273347,3.806286894631141e-05,2.6439379462429166e-05,0.00015491257423424433,1.8332218623654523e-05,4.346526199976792e-06,4.121967275955457e-05,2.993912957697633e-06,1.1244430238286423e-05
ts 12 slope,-0.6153680803713213,-1.3053707241822277,-1.7508753433533344,-1.7670357278898623,-0.9854447498491633,-1.5229004184012183,-1.3641311745497988,-1.7355628952948174,-1.6309978504571592,-1.6410882525748434,-1.6169172791547748,-1.5318617242372818,-1.8032641336769424,-1.6107296221011727,-1.9407466575543457,-1.7733612177976583,-1.7839395783469256,-1.8186235965084931,-1.7801480589085195,-1.7987437252631742,-1.7436847770527157,-1.7889355340019442,-1.778819009373836,-1.8230024665331601,-1.7885512613445291,-1.8221121858829747,-1.8337012417543173,-1.7837257793114694,-1.880143741868055,-1.8539964909362814,-1.7660170658464331,-1.8312384441125586,-1.7990822099200499,-1.7782210116690147,-1.788576926972899,-1.851201992002451,-1.7907205442405991,-1.8523343221229498,-1.7557995339304273,-1.7658360871753316,-1.817767632315778,-1.8225120236013417,-1.7921701530826715,-1.7815343712255323,-1.7694772394501606,-1.7949793267747909,-1.793671503537937,-1.8147204173186857,-1.787337864622736,-1.8348651512691316
ts 12 std,0.0002855959574006568,0.00022339789253321613,0.0003189602112501392,0.00017868463911029883,0.000354870402589753,0.0001431607353481583,0.0003402859734251747,0.00014533143285038873,0.00037277306873118233,4.2533221309359165e-05,2.1373702576751768e-05,0.0001926519247756072,0.00019408581112523548,0.000232835192035524,9.489040328559473e-05,1.4288480625892473e-05,8.186333670925551e-06,1.0955122929614963e-05,8.528354847876952e-06,9.93524065588455e-06,1.4216698314209288e-05,1.1222828159510189e-05,9.149260207063663e-06,1.7390991128489777e-05,1.3766927341442082e-05,1.4520401391555154e-05,1.3826557082353359e-05,1.0690449661311107e-05,9.68368285199009e-06,2.402855222869611e-05,1.0533948774216351e-05,1.5245318930506576e-05,9.74577823081816e-06,9.385901746044576e-06,1.0148100732554778e-05,1.1942446403029295e-05,1.0286089936929092e-05,7.4029356745353785e-06,1.3658698949119203e-05,9.822918431240343e-06,7.208921531743663e-05,5.575471686893316e-05,1.574592353941402e-05,5.831042324819704e-06,1.3112440173450602e-05,9.911650895618003e-06,9.755079651357801e-06,7.424096458067855e-06,1.0664740603354197e-05,1.0515370143993183e-05
