time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.61500E+01,3.49890E-01,3.35697E-01,6.62909E-01,3.08033E-01,3.80892E-01,5.74797E-01,4.16992E-01,3.15398E-01,3.93076E-01,4.10368E-01,4.97130E-01,5.85327E-01,5.57087E-01,3.35980E-01,4.84433E-01,5.86505E-01,5.55788E-01,4.61268E-01,4.18719E-01,6.25258E-01,3.03187E-01,4.70385E-01,5.49125E-01,4.99430E-01,4.35287E-01,4.17288E-01,2.48480E-01,2.43925E-01,6.04926E-01,6.75127E-01,2.21197E-01,6.57968E-01,3.66454E-01,2.12799E-01,6.23765E-01,6.20278E-01,4.14946E-01,6.31573E-01,5.16839E-01,3.65325E-01,4.39231E-01,3.07956E-01,4.34791E-01,4.46649E-01,5.32801E-01,5.73455E-01,4.19718E-01,2.75108E-01,6.00766E-01,5.17727E-01,6.50379E-01,4.72757E-01,5.53506E-01,6.06392E-01,5.75466E-01,7.51052E-01,5.18068E-01,3.01895E-01,5.32727E-01,5.43253E-01,8.01766E-01,7.02853E-01,7.08469E-01,2.41768E-01,6.02934E-01,2.36549E-01,3.54647E-01,5.00878E-01,7.06618E-01,5.13278E-01,5.66041E-01,4.65761E-01,8.16348E-01,3.05687E-01,3.60251E-01,5.66538E-01,5.62464E-01,7.87838E-01,5.41715E-01,2.48414E-01,5.14170E-01,7.29695E-01,2.58807E-01,4.37210E-01,3.80565E-01,6.38309E-01,4.47732E-01,8.52503E-01,4.60104E-01,8.49138E-01,1.77826E-01,4.50738E-01,6.11676E-01,5.63071E-01,6.19707E-01,3.97958E-01,4.00737E-01,4.49810E-01,5.13411E-01,3.89220E-01,2.17278E-01,2.41175E-01,3.76622E-01,3.75239E-01,4.36318E-01,4.06670E-01,6.93616E-01,4.30689E-01,1.19003E+00,4.75621E-01,2.36578E-01,7.06902E-01,5.44118E-01,2.68693E-01,3.83076E-01,4.08821E-01,4.42757E-01,5.24229E-01,5.59195E-01,4.14965E-01,8.16420E-01,6.21240E-01,5.10322E-01,4.77506E-01,4.87089E-01,5.33436E-01,2.92710E-01,4.14137E-01,6.43176E-01,7.38712E-01,6.02099E-01,6.17076E-01,4.17895E-01,4.37337E-01,3.54165E-01,6.66830E-01,4.70868E-01,5.55218E-01,7.53995E-01,6.23149E-01,4.94633E-01,3.48307E-01,7.14531E-01,6.10890E-01,5.56791E-01,3.49822E-01,6.22489E-01,6.14169E-01,4.76414E-01,4.75277E-01
5.62000E+01,3.53276E-01,3.25860E-01,6.52314E-01,3.00608E-01,3.66649E-01,5.56653E-01,4.24403E-01,3.17756E-01,3.90541E-01,4.11721E-01,4.92834E-01,5.76419E-01,5.54876E-01,3.28027E-01,4.80005E-01,5.88847E-01,5.58156E-01,4.51984E-01,4.27307E-01,6.22651E-01,3.16938E-01,4.66349E-01,5.46038E-01,5.01120E-01,4.39029E-01,4.30101E-01,2.43637E-01,2.45974E-01,5.88185E-01,6.72521E-01,2.24289E-01,6.44033E-01,3.78579E-01,2.08488E-01,6.40235E-01,6.25888E-01,4.27405E-01,6.12429E-01,5.43855E-01,3.78746E-01,4.42261E-01,3.11847E-01,4.16880E-01,4.58477E-01,5.18769E-01,5.64734E-01,4.24087E-01,2.70142E-01,6.04854E-01,5.44373E-01,6.42074E-01,4.48929E-01,5.72404E-01,5.97540E-01,5.68164E-01,7.47814E-01,5.44625E-01,3.09106E-01,5.14697E-01,5.58605E-01,7.79794E-01,7.07171E-01,7.04504E-01,2.41538E-01,6.01968E-01,2.41184E-01,3.66421E-01,4.88917E-01,7.16686E-01,5.31436E-01,5.61712E-01,4.81887E-01,8.20891E-01,3.05322E-01,3.61741E-01,5.64687E-01,5.35314E-01,8.19583E-01,5.49439E-01,2.49123E-01,5.09004E-01,7.40297E-01,2.63167E-01,4.37775E-01,3.76618E-01,6.29814E-01,4.35051E-01,8.50803E-01,4.63805E-01,8.72763E-01,1.73514E-01,4.41973E-01,5.91609E-01,5.70026E-01,6.04758E-01,4.06663E-01,4.07689E-01,4.35725E-01,5.16061E-01,3.82867E-01,2.23098E-01,2.46994E-01,3.76817E-01,3.82316E-01,4.31879E-01,4.08320E-01,7.26430E-01,4.44457E-01,1.20982E+00,4.76265E-01,2.37215E-01,6.94804E-01,5.57429E-01,2.69525E-01,4.01732E-01,3.99640E-01,4.58267E-01,5.23713E-01,5.69957E-01,4.23979E-01,8.07795E-01,6.13700E-01,5.05918E-01,4.80295E-01,4.87569E-01,5.42682E-01,2.94423E-01,4.09838E-01,6.50851E-01,7.22162E-01,6.13434E-01,6.21389E-01,4.28936E-01,4.39191E-01,3.57846E-01,6.73577E-01,4.72514E-01,5.45958E-01,7.49465E-01,6.35901E-01,4.71800E-01,3.50433E-01,7.16013E-01,6.05124E-01,5.35999E-01,3.39638E-01,6.34483E-01,6.14688E-01,4.75587E-01,4.80482E-01
5.62500E+01,3.46894E-01,3.26656E-01,6.72728E-01,2.98063E-01,3.64585E-01,5.66368E-01,4.12078E-01,3.15437E-01,3.98470E-01,4.23037E-01,4.96934E-01,5.79647E-01,5.41274E-01,3.25505E-01,4.76800E-01,5.66476E-01,5.47069E-01,4.49706E-01,4.44783E-01,6.20128E-01,3.05942E-01,4.60345E-01,5.35876E-01,4.86451E-01,4.48593E-01,4.29500E-01,2.36375E-01,2.48295E-01,5.82819E-01,6.56618E-01,2.21239E-01,6.44607E-01,3.83162E-01,2.03189E-01,6.46427E-01,6.38538E-01,4.15776E-01,6.23025E-01,5.41770E-01,3.82839E-01,4.34328E-01,3.06369E-01,4.22195E-01,4.62451E-01,4.96812E-01,5.68513E-01,3.96839E-01,2.72857E-01,6.12477E-01,5.56735E-01,6.54802E-01,4.36921E-01,5.66167E-01,5.91950E-01,5.61976E-01,7.63054E-01,5.56438E-01,3.05075E-01,5.08065E-01,5.53879E-01,7.81454E-01,7.27677E-01,6.88187E-01,2.40404E-01,6.04908E-01,2.46704E-01,3.67447E-01,4.89624E-01,7.37744E-01,5.13725E-01,5.77417E-01,4.82428E-01,8.04442E-01,3.04012E-01,3.66655E-01,5.85728E-01,5.40290E-01,7.95791E-01,5.59289E-01,2.45683E-01,5.04728E-01,7.35251E-01,2.60612E-01,4.28427E-01,3.72206E-01,6.48243E-01,4.33878E-01,8.61780E-01,4.50610E-01,8.77079E-01,1.73146E-01,4.29977E-01,5.92647E-01,5.86673E-01,5.86553E-01,3.98990E-01,4.27334E-01,4.39269E-01,5.05338E-01,3.69026E-01,2.14137E-01,2.46517E-01,3.59745E-01,3.89970E-01,4.26151E-01,4.04012E-01,7.32799E-01,4.34060E-01,1.21228E+00,4.70367E-01,2.40074E-01,6.79418E-01,5.81664E-01,2.68204E-01,4.00992E-01,3.99162E-01,4.62647E-01,5.15184E-01,5.73317E-01,4.14559E-01,8.02560E-01,6.41250E-01,4.90945E-01,4.79359E-01,4.97042E-01,5.53919E-01,2.92984E-01,4.16257E-01,6.27913E-01,7.20602E-01,6.15099E-01,6.23921E-01,4.12856E-01,4.34739E-01,3.53557E-01,6.79718E-01,4.65179E-01,5.28453E-01,7.79654E-01,6.22131E-01,4.76801E-01,3.35223E-01,7.12313E-01,5.97962E-01,5.51264E-01,3.48558E-01,6.41773E-01,6.03845E-01,4.67833E-01,4.98903E-01
5.63000E+01,3.43972E-01,3.28373E-01,6.72458E-01,3.01147E-01,3.65088E-01,5.62683E-01,4.14231E-01,3.14382E-01,3.97614E-01,4.19735E-01,4.93571E-01,5.81728E-01,5.64905E-01,3.31517E-01,4.79847E-01,6.09106E-01,5.42849E-01,4.52424E-01,4.33257E-01,6.00571E-01,3.11216E-01,4.58138E-01,5.24401E-01,5.00441E-01,4.32643E-01,4.34127E-01,2.42212E-01,2.57887E-01,5.72484E-01,6.66578E-01,2.21709E-01,6.44179E-01,3.80137E-01,2.05674E-01,6.35336E-01,6.41438E-01,4.08364E-01,6.19724E-01,5.32190E-01,3.88183E-01,4.38885E-01,3.15541E-01,4.23616E-01,4.51444E-01,4.96637E-01,5.67926E-01,3.90539E-01,2.85871E-01,6.09518E-01,5.65124E-01,6.41725E-01,4.41523E-01,5.46621E-01,5.78559E-01,5.55648E-01,7.90496E-01,5.60847E-01,3.13606E-01,5.25766E-01,5.60362E-01,7.81913E-01,7.14732E-01,6.65717E-01,2.39026E-01,6.16221E-01,2.48572E-01,3.63749E-01,5.04758E-01,7.32966E-01,5.21194E-01,5.73384E-01,4.87597E-01,8.18142E-01,3.13202E-01,3.61848E-01,5.72022E-01,5.40290E-01,7.78198E-01,5.57345E-01,2.47498E-01,4.97159E-01,7.68940E-01,2.57445E-01,4.47404E-01,3.53355E-01,6.66633E-01,4.28884E-01,8.57692E-01,4.62099E-01,8.48153E-01,1.69154E-01,4.32080E-01,5.95465E-01,5.76582E-01,6.11309E-01,3.87300E-01,4.25062E-01,4.33971E-01,4.98321E-01,3.64905E-01,2.15290E-01,2.47309E-01,3.63379E-01,4.01203E-01,4.23793E-01,4.09963E-01,7.29913E-01,4.46404E-01,1.23836E+00,4.59556E-01,2.39618E-01,6.66195E-01,5.77466E-01,2.72792E-01,3.97287E-01,3.93521E-01,4.47973E-01,5.07714E-01,5.63996E-01,4.12742E-01,8.00074E-01,6.63965E-01,4.92914E-01,4.91267E-01,5.07430E-01,5.31394E-01,2.89372E-01,4.34685E-01,6.31884E-01,7.19973E-01,6.23837E-01,6.41272E-01,4.20726E-01,4.34727E-01,3.60232E-01,7.06781E-01,4.66871E-01,5.43392E-01,7.78928E-01,6.21770E-01,4.77662E-01,3.34750E-01,7.11334E-01,5.83925E-01,5.52198E-01,3.54628E-01,6.23469E-01,5.86488E-01,4.76031E-01,4.97216E-01
5.63500E+01,3.49514E-01,3.26814E-01,6.69548E-01,3.09177E-01,3.46781E-01,5.55885E-01,4.19373E-01,3.05022E-01,3.99089E-01,4.07175E-01,5.22789E-01,6.01214E-01,5.84896E-01,3.40123E-01,4.92017E-01,6.23368E-01,5.32816E-01,4.64655E-01,4.54833E-01,5.99377E-01,3.07623E-01,4.61999E-01,5.19849E-01,5.09692E-01,4.26469E-01,4.27220E-01,2.46952E-01,2.61029E-01,5.77221E-01,6.81816E-01,2.15276E-01,6.39054E-01,3.85906E-01,2.10597E-01,6.07384E-01,6.64353E-01,3.93104E-01,6.21924E-01,5.08965E-01,3.98855E-01,4.44512E-01,3.27495E-01,4.30864E-01,4.62191E-01,4.91153E-01,5.66747E-01,3.92787E-01,2.86761E-01,6.23891E-01,5.51382E-01,6.39103E-01,4.47007E-01,5.43805E-01,5.90541E-01,5.55695E-01,8.22385E-01,5.69822E-01,3.16565E-01,5.41510E-01,5.52360E-01,7.48364E-01,7.23704E-01,6.87412E-01,2.30621E-01,6.18387E-01,2.52227E-01,3.47645E-01,5.20215E-01,7.41671E-01,5.07303E-01,5.74122E-01,4.84823E-01,8.26681E-01,3.16130E-01,3.62899E-01,5.63709E-01,5.39775E-01,7.94250E-01,5.61040E-01,2.53056E-01,4.97851E-01,7.77181E-01,2.54327E-01,4.41755E-01,3.53630E-01,6.47750E-01,4.35430E-01,8.33127E-01,4.69181E-01,8.41093E-01,1.67641E-01,4.39213E-01,6.07398E-01,5.73792E-01,6.15560E-01,3.84179E-01,4.35396E-01,4.30048E-01,4.89389E-01,3.61341E-01,2.12206E-01,2.49293E-01,3.56406E-01,4.04848E-01,4.20716E-01,4.19828E-01,7.10410E-01,4.48532E-01,1.18288E+00,4.56065E-01,2.32490E-01,6.85489E-01,5.92790E-01,2.77983E-01,4.14317E-01,3.96671E-01,4.54596E-01,5.16903E-01,5.56308E-01,4.05324E-01,8.20935E-01,6.54514E-01,4.79706E-01,4.99511E-01,5.10713E-01,5.25681E-01,2.94586E-01,4.36536E-01,6.61063E-01,7.44381E-01,6.14094E-01,6.34153E-01,4.31039E-01,4.28157E-01,3.56262E-01,7.12270E-01,4.82073E-01,5.27130E-01,8.05607E-01,6.40706E-01,4.74505E-01,3.29967E-01,7.42901E-01,5.80076E-01,5.45514E-01,3.46725E-01,6.29352E-01,5.84984E-01,4.87839E-01,4.89232E-01
5.64000E+01,3.59119E-01,3.29123E-01,6.66610E-01,3.20325E-01,3.54919E-01,5.52396E-01,4.10779E-01,2.95413E-01,4.04512E-01,3.98472E-01,5.28638E-01,6.02936E-01,5.82476E-01,3.38315E-01,5.01145E-01,6.40964E-01,5.27344E-01,4.50844E-01,4.55818E-01,5.70633E-01,3.04268E-01,4.59583E-01,5.08374E-01,5.08862E-01,4.15091E-01,4.13551E-01,2.37956E-01,2.63888E-01,5.56898E-01,6.89431E-01,2.22071E-01,6.35026E-01,3.98463E-01,2.06839E-01,6.19455E-01,6.81515E-01,3.78376E-01,6.22298E-01,5.24544E-01,3.92027E-01,4.48761E-01,3.10991E-01,4.33932E-01,4.58700E-01,4.90271E-01,5.41773E-01,3.71783E-01,2.90242E-01,6.15415E-01,5.34117E-01,6.42890E-01,4.59617E-01,5.77239E-01,5.74602E-01,5.61884E-01,7.75647E-01,5.54459E-01,3.26598E-01,5.37528E-01,5.36665E-01,7.69585E-01,7.12331E-01,6.66382E-01,2.32324E-01,6.17923E-01,2.53096E-01,3.55868E-01,5.19131E-01,7.43921E-01,5.18630E-01,5.73891E-01,4.75972E-01,8.28580E-01,3.09013E-01,3.73764E-01,5.66165E-01,5.39118E-01,7.88236E-01,5.32093E-01,2.54107E-01,5.08550E-01,7.79418E-01,2.50046E-01,4.44252E-01,3.52168E-01,6.74158E-01,4.22594E-01,8.44688E-01,4.71340E-01,8.16610E-01,1.68364E-01,4.49236E-01,6.19438E-01,5.79420E-01,6.24764E-01,3.89380E-01,4.42772E-01,4.13509E-01,5.02032E-01,3.67678E-01,2.08041E-01,2.51518E-01,3.45801E-01,4.01958E-01,4.20761E-01,4.31633E-01,7.01645E-01,4.55113E-01,1.20351E+00,4.59033E-01,2.26666E-01,6.92508E-01,5.83906E-01,2.78424E-01,4.13540E-01,3.90738E-01,4.53305E-01,4.95220E-01,5.36829E-01,3.88504E-01,8.19403E-01,6.40994E-01,4.74907E-01,5.08902E-01,5.00984E-01,5.16114E-01,2.92786E-01,4.47033E-01,6.73605E-01,7.39454E-01,6.19670E-01,6.41963E-01,4.18263E-01,4.47495E-01,3.58550E-01,6.94453E-01,4.78807E-01,5.33011E-01,8.07617E-01,6.37456E-01,4.77822E-01,3.23829E-01,7.62143E-01,6.04566E-01,5.34531E-01,3.30389E-01,6.22893E-01,5.89893E-01,4.96120E-01,4.88875E-01
5.64500E+01,3.63962E-01,3.34572E-01,6.75271E-01,3.24857E-01,3.53698E-01,5.54681E-01,4.03325E-01,2.92721E-01,4.04268E-01,3.82267E-01,5.20636E-01,6.03746E-01,5.77266E-01,3.44741E-01,4.98356E-01,6.45997E-01,5.37691E-01,4.50203E-01,4.55792E-01,5.67222E-01,3.08124E-01,4.41208E-01,5.13901E-01,5.03479E-01,4.15816E-01,4.07694E-01,2.30948E-01,2.67961E-01,5.54388E-01,7.01188E-01,2.21319E-01,6.28283E-01,3.97157E-01,1.99930E-01,6.22381E-01,6.75338E-01,3.80403E-01,6.34265E-01,5.36571E-01,3.91198E-01,4.31927E-01,3.13778E-01,4.35195E-01,4.58903E-01,4.84722E-01,5.23805E-01,3.71359E-01,2.85535E-01,6.21905E-01,5.42916E-01,6.64985E-01,4.73615E-01,5.91601E-01,5.74541E-01,5.75074E-01,7.77908E-01,5.62876E-01,3.20820E-01,5.57257E-01,5.33175E-01,7.57599E-01,7.04960E-01,6.82575E-01,2.34278E-01,6.52232E-01,2.63089E-01,3.46908E-01,5.15942E-01,7.29399E-01,5.31451E-01,5.86808E-01,4.92955E-01,8.25410E-01,3.19093E-01,3.57417E-01,5.64794E-01,5.25961E-01,7.61309E-01,5.42064E-01,2.61922E-01,5.07111E-01,8.02373E-01,2.57258E-01,4.49534E-01,3.49826E-01,6.51012E-01,4.41007E-01,8.36660E-01,4.65496E-01,8.26660E-01,1.72724E-01,4.34198E-01,6.13675E-01,5.53335E-01,5.94533E-01,3.94114E-01,4.51839E-01,4.10598E-01,4.98415E-01,3.69773E-01,2.11732E-01,2.43025E-01,3.38141E-01,4.02474E-01,4.28560E-01,4.29120E-01,6.63637E-01,4.42650E-01,1.21172E+00,4.54256E-01,2.23119E-01,6.91990E-01,5.83044E-01,2.76089E-01,4.13456E-01,3.86318E-01,4.48882E-01,4.81487E-01,5.28633E-01,3.83163E-01,7.96971E-01,6.71006E-01,4.80105E-01,4.83702E-01,4.97142E-01,5.22197E-01,2.90815E-01,4.64632E-01,6.61175E-01,7.48988E-01,6.18470E-01,6.40947E-01,4.25656E-01,4.43867E-01,3.64413E-01,7.07396E-01,4.83310E-01,5.18024E-01,8.21407E-01,6.48517E-01,4.84242E-01,3.32644E-01,7.72515E-01,6.17191E-01,5.34002E-01,3.29764E-01,6.15524E-01,5.99798E-01,4.94368E-01,4.99674E-01
5.65000E+01,3.72184E-01,3.34188E-01,6.84365E-01,3.29538E-01,3.45668E-01,5.43481E-01,4.15514E-01,2.93098E-01,4.14182E-01,3.83259E-01,5.25509E-01,5.88479E-01,5.88009E-01,3.49028E-01,4.84299E-01,6.57388E-01,5.33738E-01,4.46984E-01,4.44771E-01,5.73548E-01,3.15953E-01,4.47412E-01,5.22774E-01,4.94610E-01,4.13159E-01,3.95207E-01,2.28907E-01,2.75172E-01,5.34564E-01,7.03431E-01,2.22687E-01,6.30341E-01,3.89120E-01,2.03493E-01,6.44658E-01,6.70355E-01,3.84773E-01,6.23443E-01,5.42792E-01,3.84025E-01,4.30836E-01,3.19734E-01,4.39596E-01,4.48880E-01,4.93856E-01,5.30285E-01,3.76042E-01,2.81738E-01,6.11064E-01,5.29687E-01,6.90555E-01,4.66554E-01,5.70097E-01,5.93611E-01,5.60916E-01,7.43415E-01,5.57228E-01,3.25947E-01,5.55275E-01,5.52991E-01,7.48747E-01,6.90526E-01,6.72331E-01,2.33661E-01,6.87152E-01,2.64866E-01,3.46514E-01,5.15146E-01,7.00326E-01,5.27735E-01,6.06841E-01,5.02356E-01,7.70506E-01,3.11161E-01,3.70717E-01,5.59104E-01,5.25004E-01,7.48548E-01,5.52479E-01,2.60899E-01,5.07088E-01,8.02980E-01,2.58697E-01,4.39168E-01,3.39313E-01,6.55514E-01,4.42140E-01,8.47654E-01,4.86226E-01,8.35631E-01,1.74034E-01,4.54730E-01,6.36579E-01,5.56324E-01,6.23141E-01,3.91529E-01,4.46513E-01,3.93946E-01,5.07458E-01,3.76470E-01,2.17337E-01,2.46618E-01,3.38766E-01,4.19898E-01,4.21676E-01,4.35785E-01,6.57211E-01,4.49504E-01,1.22732E+00,4.55514E-01,2.30213E-01,6.70485E-01,5.99662E-01,2.87944E-01,4.22743E-01,3.95482E-01,4.50264E-01,4.80383E-01,5.32541E-01,3.84415E-01,7.83201E-01,6.53329E-01,4.68540E-01,4.74541E-01,5.14908E-01,5.15966E-01,2.98692E-01,4.65375E-01,6.71606E-01,7.67285E-01,6.28762E-01,6.20453E-01,4.30912E-01,4.45708E-01,3.64221E-01,7.15155E-01,4.72582E-01,5.33290E-01,8.05313E-01,6.51335E-01,4.67869E-01,3.31096E-01,7.53600E-01,6.30700E-01,5.38518E-01,3.28774E-01,6.08413E-01,5.87679E-01,4.74319E-01,4.98463E-01
5.65500E+01,3.74742E-01,3.25795E-01,6.95239E-01,3.26818E-01,3.46112E-01,5.38743E-01,4.10010E-01,2.84983E-01,4.09635E-01,3.79647E-01,5.22304E-01,5.86914E-01,5.82410E-01,3.44273E-01,4.96134E-01,6.31186E-01,5.22800E-01,4.30939E-01,4.45394E-01,5.89816E-01,3.19877E-01,4.37366E-01,5.39264E-01,4.89581E-01,4.18431E-01,4.02858E-01,2.34584E-01,2.64363E-01,5.34568E-01,6.89354E-01,2.29230E-01,6.33634E-01,3.82000E-01,2.02678E-01,6.55523E-01,6.89477E-01,3.85379E-01,6.21164E-01,5.22530E-01,3.67877E-01,4.35418E-01,3.23154E-01,4.34797E-01,4.38766E-01,4.75829E-01,5.32624E-01,3.87003E-01,2.80945E-01,6.13412E-01,5.33598E-01,6.83707E-01,4.72776E-01,5.64028E-01,5.91957E-01,5.47058E-01,7.35741E-01,5.68569E-01,3.19832E-01,5.49463E-01,5.61921E-01,7.53193E-01,6.92703E-01,6.88659E-01,2.36402E-01,7.06528E-01,2.70143E-01,3.50653E-01,5.14621E-01,7.05798E-01,5.44155E-01,5.96250E-01,5.17651E-01,7.53122E-01,2.97359E-01,3.78969E-01,5.43257E-01,5.46798E-01,7.40679E-01,5.73474E-01,2.75441E-01,5.10649E-01,7.98171E-01,2.53035E-01,4.55432E-01,3.32929E-01,6.42517E-01,4.19092E-01,8.80048E-01,4.75181E-01,8.73296E-01,1.73978E-01,4.36916E-01,6.34570E-01,5.33944E-01,6.21127E-01,3.95696E-01,4.59044E-01,3.87923E-01,4.83533E-01,3.80800E-01,2.20525E-01,2.54467E-01,3.56580E-01,4.26362E-01,4.19502E-01,4.24799E-01,6.53572E-01,4.38795E-01,1.23844E+00,4.53627E-01,2.32815E-01,6.69984E-01,6.21172E-01,2.86890E-01,4.01465E-01,3.85521E-01,4.61264E-01,4.79759E-01,5.38379E-01,3.88175E-01,8.11551E-01,6.49795E-01,4.61502E-01,4.84312E-01,5.15129E-01,5.22891E-01,2.94999E-01,4.47726E-01,6.56311E-01,7.51194E-01,6.36091E-01,6.26463E-01,4.28031E-01,4.29038E-01,3.53723E-01,7.27187E-01,4.67802E-01,5.41982E-01,8.11747E-01,6.36394E-01,4.72201E-01,3.44396E-01,7.49205E-01,6.40081E-01,5.34014E-01,3.25227E-01,6.01199E-01,5.89944E-01,4.62389E-01,4.77374E-01
5.66000E+01,3.69431E-01,3.39156E-01,6.79891E-01,3.28593E-01,3.45570E-01,5.41268E-01,4.04603E-01,2.80824E-01,3.99913E-01,3.85135E-01,5.18950E-01,6.01592E-01,5.96603E-01,3.43972E-01,4.86646E-01,6.25978E-01,5.43734E-01,4.43561E-01,4.42287E-01,6.09843E-01,3.31281E-01,4.42514E-01,5.37118E-01,4.88839E-01,4.22692E-01,3.93035E-01,2.46535E-01,2.58537E-01,5.09592E-01,6.95648E-01,2.26326E-01,6.43982E-01,3.80381E-01,2.03103E-01,6.57202E-01,6.96458E-01,3.81586E-01,6.34920E-01,5.13712E-01,3.70938E-01,4.39510E-01,3.30943E-01,4.44587E-01,4.41230E-01,4.54053E-01,5.20970E-01,3.90618E-01,2.64811E-01,6.02857E-01,5.44182E-01,6.71049E-01,4.77227E-01,5.95388E-01,5.50838E-01,5.65843E-01,7.50081E-01,5.63610E-01,3.20114E-01,5.49083E-01,5.62714E-01,7.44225E-01,6.97225E-01,6.72885E-01,2.40882E-01,7.25845E-01,2.71615E-01,3.48842E-01,5.36759E-01,6.96870E-01,5.66703E-01,5.93230E-01,5.11386E-01,7.37150E-01,3.02084E-01,3.87012E-01,5.44644E-01,5.37063E-01,7.36317E-01,5.80207E-01,2.81149E-01,5.19053E-01,8.00024E-01,2.55328E-01,4.45156E-01,3.31614E-01,6.63391E-01,4.21569E-01,8.89623E-01,4.80369E-01,8.67507E-01,1.74291E-01,4.33459E-01,6.29019E-01,5.24059E-01,6.07909E-01,3.83979E-01,4.59393E-01,3.81621E-01,5.01774E-01,3.78379E-01,2.27760E-01,2.57889E-01,3.53672E-01,4.20339E-01,4.25393E-01,4.19503E-01,6.64583E-01,4.46746E-01,1.22465E+00,4.59963E-01,2.36635E-01,6.80127E-01,6.19548E-01,2.81221E-01,4.10423E-01,3.86011E-01,4.53542E-01,4.89321E-01,5.27179E-01,3.90618E-01,8.02361E-01,6.06261E-01,4.71144E-01,4.57336E-01,5.33184E-01,5.39345E-01,2.92460E-01,4.46066E-01,6.52249E-01,7.35987E-01,6.67225E-01,6.38562E-01,4.29172E-01,4.24645E-01,3.46407E-01,7.40821E-01,4.69048E-01,5.34894E-01,7.72382E-01,6.14094E-01,4.63636E-01,3.39545E-01,7.34363E-01,6.36195E-01,5.25630E-01,3.23268E-01,5.80103E-01,5.78248E-01,4.36897E-01,4.88841E-01
5.66500E+01,3.69481E-01,3.36184E-01,6.98596E-01,3.37965E-01,3.45387E-01,5.38203E-01,4.12139E-01,2.91484E-01,4.02546E-01,3.77079E-01,5.09782E-01,6.27729E-01,6.09558E-01,3.27192E-01,4.75825E-01,6.49581E-01,5.69036E-01,4.48327E-01,4.48965E-01,6.11531E-01,3.27431E-01,4.56955E-01,5.46616E-01,4.89595E-01,4.17623E-01,3.97425E-01,2.43686E-01,2.62339E-01,5.08690E-01,7.01999E-01,2.30714E-01,6.58522E-01,3.69258E-01,1.98516E-01,6.35547E-01,7.18262E-01,3.77830E-01,6.33468E-01,4.80170E-01,3.82102E-01,4.42874E-01,3.22817E-01,4.37740E-01,4.51822E-01,4.76165E-01,5.10832E-01,3.91965E-01,2.67268E-01,6.01874E-01,5.43566E-01,6.69272E-01,4.56827E-01,5.88082E-01,5.37692E-01,5.64416E-01,7.57181E-01,5.59088E-01,3.24446E-01,5.55876E-01,5.47913E-01,7.58272E-01,6.91041E-01,6.61571E-01,2.32827E-01,7.07610E-01,2.75725E-01,3.45727E-01,5.47743E-01,6.95115E-01,5.68250E-01,5.87752E-01,4.92071E-01,7.04893E-01,3.09492E-01,3.68579E-01,5.56568E-01,5.25776E-01,7.27714E-01,5.57786E-01,2.91580E-01,5.29278E-01,7.98620E-01,2.64349E-01,4.30686E-01,3.34371E-01,6.56217E-01,4.21662E-01,8.86802E-01,4.78135E-01,8.44773E-01,1.78213E-01,4.34042E-01,6.64622E-01,5.23508E-01,5.97922E-01,3.94161E-01,4.64378E-01,3.92660E-01,5.22760E-01,3.90288E-01,2.28042E-01,2.58813E-01,3.56471E-01,4.32673E-01,4.31207E-01,4.21020E-01,6.83246E-01,4.52989E-01,1.19794E+00,4.52558E-01,2.39714E-01,6.93338E-01,6.11607E-01,2.80580E-01,4.00145E-01,3.79510E-01,4.44104E-01,5.03898E-01,5.24140E-01,3.77157E-01,7.92834E-01,6.05158E-01,4.84230E-01,4.59759E-01,5.35415E-01,5.42586E-01,3.04648E-01,4.52696E-01,6.56175E-01,7.20723E-01,6.56271E-01,6.52407E-01,4.34575E-01,4.13519E-01,3.56292E-01,7.24923E-01,4.62064E-01,5.32942E-01,8.04820E-01,5.95820E-01,4.59324E-01,3.44563E-01,7.30501E-01,6.42609E-01,5.35854E-01,3.31379E-01,5.85402E-01,5.67235E-01,4.27668E-01,4.97507E-01
