time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
5.30000E+00,8.89961E-01,9.40355E-01,1.03959E+00,1.01946E+00,9.41413E-01,1.02898E+00,1.06296E+00,1.09288E+00,9.77515E-01,1.03060E+00,9.78847E-01,9.33545E-01,1.02448E+00,9.24562E-01,9.17011E-01,9.36126E-01,9.97558E-01,9.98213E-01,9.00063E-01,9.92187E-01,1.04789E+00,9.09080E-01,1.03938E+00,8.49424E-01,8.80105E-01,8.60487E-01,9.51123E-01,9.67454E-01,1.00117E+00,1.02126E+00,9.38680E-01,1.02223E+00,9.48685E-01,1.16040E+00,9.63242E-01,9.47726E-01,9.55196E-01,1.07647E+00,1.00901E+00,9.90508E-01,1.05542E+00,1.05979E+00,9.33863E-01,1.19064E+00,1.01847E+00,9.93450E-01,9.22528E-01,1.09163E+00,9.68994E-01,9.45742E-01
5.32500E+00,8.89664E-01,9.41564E-01,1.05030E+00,1.05194E+00,9.15429E-01,1.02100E+00,1.04465E+00,1.08549E+00,9.79243E-01,1.04482E+00,9.62053E-01,9.37275E-01,1.00124E+00,9.11409E-01,9.00713E-01,9.52961E-01,9.69545E-01,9.57566E-01,9.06302E-01,9.89317E-01,1.07070E+00,9.20794E-01,1.05990E+00,8.36906E-01,8.94289E-01,8.70396E-01,9.52781E-01,9.62306E-01,9.87539E-01,1.02568E+00,9.56534E-01,1.02217E+00,9.63530E-01,1.16270E+00,9.51190E-01,9.60326E-01,9.50780E-01,1.08955E+00,1.01247E+00,1.01201E+00,1.05754E+00,1.06520E+00,9.49656E-01,1.19680E+00,1.02799E+00,9.98347E-01,9.23088E-01,1.10609E+00,9.73273E-01,9.57811E-01
5.35000E+00,8.85996E-01,9.52168E-01,1.01686E+00,1.03137E+00,9.07910E-01,1.02737E+00,1.08012E+00,1.08667E+00,9.69392E-01,1.03964E+00,9.56942E-01,9.50178E-01,9.87823E-01,9.19541E-01,8.98299E-01,9.51714E-01,9.72487E-01,9.46338E-01,9.07114E-01,9.90038E-01,1.06921E+00,9.16866E-01,1.05410E+00,8.30839E-01,8.92104E-01,8.80496E-01,9.48273E-01,9.67122E-01,9.94010E-01,1.03579E+00,9.54644E-01,1.01340E+00,9.29554E-01,1.14399E+00,9.61483E-01,9.74072E-01,9.73843E-01,1.07559E+00,1.02838E+00,1.00958E+00,1.03932E+00,1.06565E+00,9.56740E-01,1.21304E+00,9.99880E-01,1.00146E+00,8.97245E-01,1.09696E+00,9.70302E-01,9.41840E-01
5.37500E+00,9.10418E-01,9.53418E-01,1.01868E+00,1.02866E+00,9.04600E-01,1.03566E+00,1.07189E+00,1.08140E+00,9.60319E-01,1.02308E+00,9.25222E-01,9.72551E-01,9.70952E-01,9.22904E-01,8.84936E-01,9.58391E-01,9.59663E-01,9.72362E-01,8.89109E-01,9.95398E-01,1.08449E+00,9.08710E-01,1.04672E+00,8.50069E-01,9.16282E-01,8.83997E-01,9.63028E-01,9.89296E-01,9.95689E-01,1.04571E+00,9.74629E-01,1.02855E+00,9.54744E-01,1.14667E+00,9.65814E-01,9.63183E-01,9.89005E-01,1.06842E+00,1.03217E+00,1.00863E+00,1.02322E+00,1.04962E+00,9.58351E-01,1.20669E+00,1.00861E+00,1.00111E+00,9.14707E-01,1.11313E+00,9.59803E-01,9.26403E-01
5.40000E+00,9.17841E-01,9.42916E-01,1.02076E+00,1.03744E+00,9.27477E-01,1.05009E+00,1.05874E+00,1.09595E+00,9.55565E-01,1.01356E+00,9.59950E-01,9.89249E-01,9.91150E-01,8.81407E-01,9.15170E-01,9.70322E-01,9.97220E-01,9.64900E-01,8.87416E-01,1.01368E+00,1.08749E+00,9.10876E-01,1.02491E+00,8.57836E-01,8.86290E-01,8.78573E-01,9.76250E-01,9.97701E-01,9.81196E-01,1.00888E+00,9.84486E-01,1.04125E+00,9.74860E-01,1.12897E+00,9.63555E-01,9.74598E-01,9.99663E-01,1.07463E+00,1.02684E+00,1.01821E+00,1.00524E+00,1.04596E+00,9.80447E-01,1.21238E+00,1.02516E+00,9.97422E-01,9.04140E-01,1.11646E+00,9.45288E-01,9.07132E-01
5.42500E+00,9.34089E-01,9.29383E-01,1.05348E+00,9.92971E-01,9.32490E-01,1.06363E+00,1.07629E+00,1.10499E+00,9.46818E-01,1.02325E+00,9.95166E-01,9.60076E-01,9.81640E-01,9.02927E-01,9.35706E-01,9.47443E-01,9.87221E-01,9.50513E-01,8.85214E-01,1.02306E+00,1.07795E+00,9.04421E-01,1.06903E+00,8.37648E-01,8.68038E-01,8.82909E-01,9.87377E-01,9.91640E-01,1.00841E+00,1.00430E+00,9.76880E-01,1.01838E+00,9.86200E-01,1.14048E+00,9.56163E-01,9.53693E-01,1.00196E+00,1.05036E+00,1.06110E+00,1.01881E+00,9.99491E-01,1.03028E+00,9.69404E-01,1.21961E+00,1.04102E+00,9.85261E-01,8.84692E-01,1.09636E+00,9.43583E-01,9.09597E-01
5.45000E+00,9.30941E-01,9.38888E-01,1.01417E+00,9.92975E-01,9.44814E-01,1.07832E+00,1.07809E+00,1.10792E+00,9.26124E-01,9.94653E-01,1.00349E+00,9.63268E-01,9.71719E-01,8.99534E-01,9.17706E-01,9.63657E-01,9.78535E-01,9.46890E-01,8.86103E-01,1.02886E+00,1.07795E+00,9.31378E-01,1.07065E+00,8.41974E-01,8.65912E-01,8.76692E-01,9.93931E-01,9.95470E-01,1.03497E+00,9.98448E-01,9.62971E-01,1.01135E+00,9.60496E-01,1.13785E+00,9.55260E-01,9.39744E-01,9.93758E-01,1.04906E+00,1.03413E+00,1.01429E+00,1.01698E+00,1.00231E+00,9.63049E-01,1.21292E+00,1.03759E+00,9.77401E-01,8.77874E-01,1.08551E+00,9.43932E-01,9.32020E-01
5.47500E+00,9.59852E-01,9.29405E-01,1.00996E+00,9.90852E-01,9.45390E-01,1.09773E+00,1.08495E+00,1.09807E+00,9.19290E-01,9.72226E-01,1.02042E+00,9.84854E-01,9.86477E-01,8.89495E-01,9.28199E-01,9.71178E-01,9.60964E-01,9.75154E-01,8.97457E-01,1.03057E+00,1.06806E+00,9.62175E-01,1.06210E+00,8.56659E-01,8.68741E-01,8.62162E-01,9.87007E-01,1.02209E+00,1.04879E+00,9.87297E-01,9.77344E-01,1.00953E+00,9.31765E-01,1.15243E+00,9.48645E-01,9.60060E-01,1.00429E+00,1.06061E+00,1.02760E+00,1.03025E+00,1.04952E+00,1.00067E+00,9.63340E-01,1.19868E+00,1.02394E+00,9.75057E-01,8.75164E-01,1.10207E+00,9.43911E-01,9.39749E-01
5.50000E+00,9.86497E-01,9.21804E-01,1.00591E+00,9.75715E-01,9.45375E-01,1.10613E+00,1.09502E+00,1.08233E+00,9.22289E-01,9.49565E-01,1.03357E+00,9.91438E-01,9.69507E-01,9.01692E-01,9.02802E-01,9.61207E-01,9.57360E-01,9.65745E-01,9.00239E-01,1.02256E+00,1.09796E+00,9.59590E-01,1.09421E+00,8.55207E-01,8.58088E-01,8.69355E-01,9.81240E-01,1.02332E+00,1.05760E+00,9.78377E-01,9.66553E-01,9.99272E-01,9.29873E-01,1.14251E+00,9.47236E-01,9.59956E-01,1.04809E+00,1.04734E+00,1.01928E+00,1.03326E+00,1.06832E+00,9.89809E-01,9.92131E-01,1.17539E+00,1.02721E+00,9.66159E-01,8.72096E-01,1.12378E+00,9.58116E-01,9.43477E-01
5.52500E+00,9.88264E-01,9.24958E-01,9.93864E-01,9.60161E-01,9.35918E-01,1.10357E+00,1.10324E+00,1.09147E+00,9.18523E-01,9.56391E-01,9.98785E-01,9.81391E-01,9.76744E-01,9.27614E-01,8.76981E-01,9.72863E-01,9.75746E-01,9.59925E-01,9.18373E-01,1.03325E+00,1.11525E+00,9.53120E-01,1.08014E+00,8.52879E-01,8.70175E-01,8.40479E-01,9.58331E-01,1.03395E+00,1.05532E+00,9.51503E-01,9.68060E-01,1.01608E+00,9.34017E-01,1.15077E+00,9.56746E-01,9.62864E-01,1.06703E+00,1.03901E+00,1.03843E+00,1.03004E+00,1.03689E+00,9.82887E-01,1.00027E+00,1.16690E+00,1.02532E+00,9.57097E-01,8.62310E-01,1.10927E+00,9.49982E-01,9.34826E-01
5.55000E+00,9.72711E-01,9.37125E-01,1.02597E+00,9.66863E-01,9.45606E-01,1.07730E+00,1.08548E+00,1.10389E+00,9.02409E-01,9.77651E-01,1.02376E+00,9.73595E-01,9.55032E-01,9.31788E-01,8.63189E-01,9.63685E-01,9.78854E-01,9.46766E-01,9.22675E-01,1.04034E+00,1.12651E+00,9.75174E-01,1.06888E+00,8.61619E-01,8.66907E-01,8.51355E-01,9.76109E-01,1.06628E+00,1.06888E+00,9.64633E-01,9.61178E-01,1.02764E+00,9.36937E-01,1.13917E+00,9.88076E-01,9.82523E-01,1.08628E+00,1.03916E+00,1.04888E+00,1.02410E+00,1.07459E+00,9.63909E-01,9.99083E-01,1.16075E+00,1.03595E+00,9.71809E-01,8.28037E-01,1.12483E+00,9.32382E-01,9.14266E-01
5.57500E+00,9.63595E-01,9.27630E-01,1.03269E+00,9.59536E-01,9.76263E-01,1.08379E+00,1.09358E+00,1.10462E+00,9.04371E-01,9.66863E-01,1.03162E+00,9.71935E-01,9.62606E-01,9.32790E-01,8.54359E-01,9.41433E-01,9.72263E-01,9.48604E-01,9.23107E-01,1.05271E+00,1.13869E+00,9.79144E-01,1.09253E+00,8.67122E-01,8.87138E-01,8.32623E-01,9.90569E-01,1.06369E+00,1.08054E+00,9.70196E-01,9.67679E-01,9.87972E-01,9.27973E-01,1.13402E+00,9.96417E-01,9.90415E-01,1.07401E+00,1.04188E+00,1.04019E+00,1.01395E+00,1.07344E+00,9.78459E-01,9.93028E-01,1.15021E+00,1.01385E+00,9.95368E-01,8.48348E-01,1.12319E+00,9.16336E-01,9.08260E-01
5.60000E+00,9.73596E-01,9.10066E-01,1.03690E+00,9.56418E-01,9.77327E-01,1.11875E+00,1.09010E+00,1.11818E+00,9.02858E-01,9.86913E-01,1.04473E+00,9.79597E-01,9.50916E-01,9.42268E-01,8.86728E-01,9.33602E-01,9.78831E-01,9.45332E-01,9.32278E-01,1.02888E+00,1.13140E+00,9.81282E-01,1.07369E+00,8.77456E-01,8.91030E-01,8.44949E-01,9.61827E-01,1.03827E+00,1.05656E+00,9.66849E-01,9.59874E-01,9.97626E-01,9.34072E-01,1.11131E+00,1.03029E+00,9.88904E-01,1.09403E+00,1.02574E+00,1.06134E+00,1.02463E+00,1.07850E+00,9.75056E-01,9.82654E-01,1.13865E+00,1.03318E+00,9.73888E-01,8.40513E-01,1.12848E+00,9.18652E-01,8.98135E-01
5.62500E+00,9.44424E-01,9.26621E-01,1.04927E+00,9.66714E-01,9.47227E-01,1.10723E+00,1.09061E+00,1.11973E+00,9.05421E-01,9.80604E-01,1.04951E+00,9.87622E-01,9.46333E-01,9.40827E-01,8.93357E-01,9.67217E-01,9.71162E-01,9.29579E-01,9.49804E-01,1.01210E+00,1.12763E+00,9.71266E-01,1.07682E+00,8.94524E-01,8.93357E-01,8.44370E-01,9.89767E-01,1.06816E+00,1.05855E+00,9.61086E-01,9.90392E-01,9.99878E-01,9.58755E-01,1.12005E+00,1.03126E+00,9.76884E-01,1.07430E+00,1.02052E+00,1.08650E+00,9.85231E-01,1.08672E+00,9.76730E-01,9.99798E-01,1.14698E+00,1.00670E+00,9.85161E-01,8.44132E-01,1.13662E+00,9.09373E-01,8.91839E-01
5.65000E+00,9.33378E-01,9.59825E-01,1.04924E+00,9.73421E-01,9.52636E-01,1.13862E+00,1.06498E+00,1.11550E+00,9.09047E-01,9.94738E-01,1.08162E+00,9.81514E-01,9.48822E-01,9.45843E-01,8.96479E-01,9.60013E-01,9.78549E-01,9.26966E-01,9.52131E-01,9.96757E-01,1.15859E+00,9.84394E-01,1.08858E+00,8.93752E-01,8.88280E-01,8.50727E-01,9.72250E-01,1.04128E+00,1.05486E+00,9.47349E-01,9.66747E-01,1.00674E+00,9.77187E-01,1.11378E+00,1.01936E+00,9.55958E-01,1.08314E+00,1.03365E+00,1.07729E+00,9.73071E-01,1.07150E+00,9.97880E-01,9.92031E-01,1.13383E+00,1.00489E+00,9.81833E-01,8.69934E-01,1.14995E+00,9.17292E-01,8.67300E-01
5.67500E+00,9.34114E-01,9.62078E-01,1.06165E+00,9.72079E-01,9.30339E-01,1.12317E+00,1.04307E+00,1.10656E+00,9.25494E-01,1.01226E+00,1.12010E+00,9.82836E-01,9.35727E-01,9.32675E-01,9.14444E-01,9.54792E-01,9.73281E-01,9.44942E-01,9.57837E-01,9.86449E-01,1.15047E+00,9.96203E-01,1.07770E+00,9.07456E-01,8.94288E-01,8.46322E-01,9.71493E-01,1.06825E+00,1.05325E+00,9.36898E-01,9.90227E-01,1.01049E+00,9.76570E-01,1.10592E+00,1.00738E+00,9.60184E-01,1.09760E+00,1.03920E+00,1.06464E+00,9.88822E-01,1.06107E+00,9.84386E-01,9.80753E-01,1.14850E+00,9.86918E-01,9.64355E-01,8.92096E-01,1.15683E+00,9.23686E-01,8.75732E-01
5.70000E+00,9.37599E-01,9.59890E-01,1.04462E+00,9.82883E-01,9.13431E-01,1.13783E+00,1.03338E+00,1.12796E+00,9.46582E-01,9.89433E-01,1.10185E+00,9.71233E-01,9.44411E-01,9.51885E-01,8.96389E-01,9.43343E-01,9.73893E-01,9.31394E-01,9.74744E-01,1.02820E+00,1.10834E+00,1.00669E+00,1.06967E+00,9.12841E-01,8.81955E-01,8.38583E-01,9.76230E-01,1.04472E+00,1.05779E+00,9.59216E-01,9.74252E-01,1.01350E+00,9.73665E-01,1.09241E+00,1.01435E+00,9.61528E-01,1.07244E+00,1.04768E+00,1.05706E+00,9.99221E-01,1.03506E+00,9.78971E-01,9.93169E-01,1.14888E+00,9.79236E-01,9.97438E-01,9.04552E-01,1.16001E+00,9.32750E-01,8.82620E-01
5.72500E+00,9.49536E-01,9.56008E-01,1.04460E+00,9.79031E-01,9.20741E-01,1.10552E+00,1.02024E+00,1.12478E+00,9.40912E-01,9.83738E-01,1.13568E+00,9.60499E-01,9.26376E-01,9.64087E-01,8.94468E-01,9.58167E-01,9.62904E-01,9.25647E-01,9.59458E-01,1.04030E+00,1.08805E+00,1.01553E+00,1.05265E+00,9.23630E-01,8.65007E-01,8.28368E-01,9.87393E-01,1.02255E+00,1.05159E+00,9.66876E-01,9.86337E-01,1.02180E+00,9.52574E-01,1.08065E+00,9.88249E-01,9.59562E-01,1.07898E+00,1.05262E+00,1.04453E+00,1.00715E+00,1.00131E+00,9.67438E-01,1.00278E+00,1.16283E+00,9.77570E-01,9.94227E-01,9.14936E-01,1.14953E+00,9.06182E-01,9.12384E-01
5.75000E+00,9.40880E-01,9.46135E-01,1.04275E+00,9.93819E-01,9.21556E-01,1.09701E+00,1.01207E+00,1.15306E+00,9.04866E-01,9.69635E-01,1.13890E+00,9.24500E-01,9.24751E-01,9.75700E-01,8.84576E-01,9.73472E-01,9.65225E-01,9.66758E-01,9.77954E-01,1.02835E+00,1.05541E+00,9.79749E-01,1.03853E+00,9.08113E-01,8.71994E-01,8.41881E-01,1.00558E+00,1.04015E+00,1.03934E+00,9.68861E-01,9.87223E-01,1.01271E+00,9.69347E-01,1.07778E+00,9.85459E-01,9.47815E-01,1.07021E+00,1.04569E+00,1.07662E+00,1.03378E+00,1.01072E+00,9.76611E-01,9.80680E-01,1.15546E+00,9.88088E-01,1.01219E+00,9.19793E-01,1.15313E+00,9.37076E-01,9.18703E-01
5.77500E+00,9.41012E-01,9.51121E-01,1.02152E+00,9.67509E-01,9.26697E-01,1.09711E+00,1.00662E+00,1.16069E+00,9.04342E-01,9.62803E-01,1.13284E+00,9.04564E-01,9.05073E-01,9.79981E-01,8.98489E-01,9.86056E-01,9.82812E-01,9.80599E-01,9.90009E-01,9.94049E-01,1.03616E+00,9.75498E-01,1.04262E+00,9.18321E-01,8.86450E-01,8.45741E-01,1.00974E+00,1.03388E+00,1.03779E+00,9.81895E-01,9.64594E-01,1.01228E+00,9.64363E-01,1.08903E+00,9.93106E-01,9.48431E-01,1.06203E+00,1.04842E+00,1.09627E+00,1.01334E+00,1.01586E+00,9.64871E-01,9.63057E-01,1.11490E+00,9.97095E-01,9.95097E-01,8.88057E-01,1.14357E+00,9.29024E-01,9.09278E-01
5.80000E+00,9.15366E-01,9.50004E-01,1.01370E+00,9.83293E-01,9.42786E-01,1.07352E+00,9.99034E-01,1.17502E+00,9.09151E-01,9.61866E-01,1.09682E+00,8.98719E-01,9.48127E-01,9.63364E-01,9.25381E-01,9.81983E-01,9.93320E-01,9.60123E-01,9.68292E-01,1.01059E+00,1.02570E+00,9.87770E-01,1.03307E+00,9.02539E-01,8.80531E-01,8.23805E-01,1.00552E+00,1.05328E+00,1.04330E+00,1.00126E+00,9.67822E-01,1.00824E+00,9.52715E-01,1.08054E+00,9.84269E-01,9.57339E-01,1.07906E+00,1.07026E+00,1.07136E+00,1.02736E+00,9.70725E-01,9.62890E-01,9.61750E-01,1.11749E+00,9.89160E-01,9.93321E-01,8.82408E-01,1.13298E+00,9.16961E-01,9.22572E-01
5.82500E+00,9.05382E-01,9.46872E-01,1.01223E+00,9.98485E-01,9.57425E-01,1.05673E+00,9.94342E-01,1.17732E+00,9.37595E-01,9.44163E-01,1.05543E+00,9.18901E-01,9.64944E-01,9.45409E-01,9.30387E-01,9.71386E-01,9.81344E-01,9.63265E-01,9.65354E-01,9.85869E-01,1.04816E+00,9.80239E-01,1.03617E+00,9.02136E-01,8.98226E-01,8.39726E-01,1.00219E+00,1.09161E+00,1.05549E+00,1.00489E+00,9.54259E-01,9.76552E-01,9.72577E-01,1.04542E+00,9.83658E-01,9.47029E-01,1.09584E+00,1.07004E+00,1.03866E+00,1.00265E+00,9.79388E-01,9.62185E-01,9.46821E-01,1.11401E+00,1.00198E+00,9.82480E-01,8.87072E-01,1.12516E+00,9.60383E-01,9.24486E-01
5.85000E+00,9.24343E-01,9.26773E-01,1.01192E+00,1.00661E+00,9.41601E-01,1.05875E+00,1.01543E+00,1.18354E+00,9.33334E-01,9.76524E-01,1.05286E+00,9.34789E-01,9.41386E-01,9.47110E-01,9.36792E-01,9.83432E-01,9.59626E-01,9.47353E-01,9.77128E-01,9.74870E-01,1.06055E+00,9.73675E-01,1.03383E+00,9.20436E-01,8.95374E-01,8.67922E-01,1.01663E+00,1.09159E+00,1.04874E+00,1.02392E+00,9.34162E-01,9.65316E-01,9.93769E-01,1.04092E+00,9.68704E-01,9.65582E-01,1.09266E+00,1.07012E+00,1.03444E+00,9.82665E-01,9.86595E-01,9.84750E-01,9.41372E-01,1.10247E+00,1.00568E+00,9.88242E-01,8.86600E-01,1.13315E+00,1.00121E+00,9.22134E-01
5.87500E+00,9.30890E-01,9.45427E-01,1.02588E+00,9.80774E-01,9.62898E-01,1.03031E+00,1.00662E+00,1.15884E+00,9.26796E-01,9.69179E-01,1.05841E+00,9.11377E-01,9.63516E-01,9.65982E-01,9.58398E-01,9.80792E-01,9.56269E-01,9.60157E-01,9.75105E-01,9.68149E-01,1.04864E+00,9.98757E-01,1.03234E+00,9.19643E-01,8.82722E-01,8.65113E-01,1.01955E+00,1.13537E+00,1.07644E+00,1.01902E+00,9.51686E-01,9.61110E-01,9.99554E-01,1.04330E+00,9.60010E-01,9.85418E-01,1.07923E+00,1.07062E+00,1.02622E+00,9.77199E-01,9.80976E-01,1.01988E+00,9.56696E-01,1.10535E+00,1.01502E+00,9.90281E-01,8.98835E-01,1.11636E+00,9.61625E-01,9.49060E-01
5.90000E+00,9.28960E-01,9.54757E-01,1.01432E+00,9.99012E-01,9.77526E-01,1.02874E+00,1.00561E+00,1.16495E+00,9.28150E-01,9.94534E-01,1.05198E+00,9.20025E-01,9.62554E-01,9.61359E-01,9.67451E-01,9.61134E-01,9.64875E-01,9.47595E-01,9.80689E-01,9.49521E-01,1.04197E+00,1.02491E+00,1.01271E+00,9.22830E-01,8.79884E-01,8.66159E-01,1.02225E+00,1.10431E+00,1.07476E+00,1.00764E+00,9.45508E-01,9.72822E-01,1.00375E+00,1.05862E+00,9.62383E-01,9.97547E-01,1.10591E+00,1.06755E+00,1.03714E+00,9.75952E-01,1.01331E+00,1.03721E+00,9.67192E-01,1.07404E+00,9.97058E-01,1.00779E+00,9.07363E-01,1.12448E+00,9.41987E-01,9.69294E-01
5.92500E+00,9.62965E-01,9.62998E-01,1.04802E+00,1.01612E+00,9.64414E-01,1.05248E+00,1.00690E+00,1.16472E+00,9.43594E-01,9.67431E-01,1.05440E+00,9.05075E-01,9.66973E-01,9.72429E-01,9.32211E-01,9.58033E-01,9.58996E-01,9.57477E-01,1.00035E+00,9.52176E-01,1.05232E+00,1.04599E+00,1.00766E+00,9.51315E-01,8.55985E-01,8.83269E-01,1.03595E+00,1.10117E+00,1.11275E+00,1.01890E+00,9.69486E-01,9.98582E-01,9.86431E-01,1.07479E+00,9.68539E-01,9.93220E-01,1.09758E+00,1.05564E+00,1.01593E+00,9.97429E-01,9.98268E-01,1.02234E+00,9.61520E-01,1.07950E+00,1.02691E+00,9.90185E-01,9.09231E-01,1.12108E+00,9.51784E-01,9.63152E-01
5.95000E+00,9.52491E-01,9.42314E-01,1.04196E+00,1.04046E+00,9.65283E-01,1.06065E+00,9.99596E-01,1.15581E+00,9.48280E-01,9.57245E-01,1.07398E+00,9.02148E-01,9.57463E-01,9.77855E-01,9.26054E-01,9.74728E-01,9.50746E-01,9.58843E-01,1.03168E+00,9.65324E-01,1.04561E+00,1.02708E+00,1.01297E+00,9.39646E-01,8.69933E-01,8.80605E-01,1.03992E+00,1.06454E+00,1.13596E+00,1.01804E+00,9.73463E-01,9.61928E-01,9.81277E-01,1.08582E+00,9.66167E-01,1.02764E+00,1.09052E+00,1.05086E+00,1.01617E+00,9.77386E-01,1.00282E+00,1.02085E+00,9.62470E-01,1.08657E+00,1.01831E+00,9.78718E-01,9.02936E-01,1.10395E+00,9.44877E-01,9.64159E-01
5.97500E+00,9.62378E-01,9.45535E-01,1.04856E+00,1.02210E+00,9.83350E-01,1.11056E+00,1.02037E+00,1.16161E+00,9.34803E-01,9.31073E-01,1.10006E+00,9.14206E-01,9.70170E-01,9.78072E-01,9.16504E-01,9.74063E-01,9.67708E-01,9.84407E-01,1.00946E+00,9.67574E-01,1.03850E+00,1.03764E+00,1.00679E+00,9.62933E-01,8.89218E-01,8.46088E-01,1.03689E+00,1.05777E+00,1.11763E+00,1.04608E+00,9.60499E-01,9.71930E-01,1.00326E+00,1.10219E+00,9.84321E-01,1.03321E+00,1.04793E+00,1.05721E+00,1.02896E+00,9.74917E-01,9.92930E-01,1.03701E+00,9.65441E-01,1.09979E+00,1.02598E+00,9.69781E-01,9.25859E-01,1.11792E+00,9.38610E-01,9.97699E-01
6.00000E+00,9.53578E-01,9.71062E-01,1.03775E+00,1.03609E+00,9.79742E-01,1.13874E+00,1.03607E+00,1.18324E+00,9.34224E-01,9.37304E-01,1.10085E+00,9.42197E-01,9.57554E-01,9.82906E-01,9.11027E-01,9.72420E-01,9.45827E-01,9.86303E-01,1.00191E+00,9.69225E-01,1.01453E+00,1.06028E+00,9.88209E-01,9.56681E-01,8.61998E-01,8.49843E-01,1.04962E+00,1.07964E+00,1.12031E+00,1.01847E+00,9.66824E-01,9.41569E-01,1.00165E+00,1.09515E+00,9.84776E-01,1.04073E+00,1.02438E+00,1.06008E+00,1.08018E+00,9.47635E-01,9.85430E-01,1.02438E+00,9.66632E-01,1.10408E+00,1.03578E+00,9.57548E-01,9.26972E-01,1.11572E+00,9.28013E-01,9.86365E-01
6.02500E+00,9.67348E-01,9.65128E-01,1.03415E+00,1.02151E+00,9.83160E-01,1.08071E+00,1.03280E+00,1.16554E+00,9.33503E-01,9.43611E-01,1.08740E+00,9.22374E-01,9.47778E-01,9.85331E-01,9.17647E-01,9.72784E-01,9.50327E-01,1.00471E+00,1.00032E+00,9.77778E-01,1.02817E+00,1.02174E+00,9.86774E-01,9.64919E-01,8.73856E-01,8.74146E-01,1.04637E+00,1.07389E+00,1.12528E+00,1.01581E+00,9.93345E-01,9.37095E-01,1.01016E+00,1.07996E+00,9.87355E-01,1.02919E+00,9.88342E-01,1.05225E+00,1.09065E+00,9.40496E-01,9.88698E-01,1.03049E+00,1.01181E+00,1.09338E+00,1.02628E+00,9.54545E-01,9.22916E-01,1.09223E+00,9.37388E-01,9.79700E-01
6.05000E+00,9.41001E-01,9.71786E-01,1.02757E+00,1.01847E+00,9.97878E-01,1.10211E+00,1.07792E+00,1.14872E+00,9.27828E-01,9.50992E-01,1.13398E+00,9.12732E-01,9.69228E-01,9.83202E-01,9.54330E-01,9.68321E-01,9.36495E-01,9.96072E-01,1.00461E+00,9.90080E-01,1.00514E+00,1.02379E+00,9.65965E-01,9.48553E-01,8.54971E-01,8.86278E-01,1.06052E+00,1.10165E+00,1.11918E+00,1.00537E+00,1.01045E+00,9.31094E-01,1.01937E+00,1.10283E+00,9.78740E-01,1.02118E+00,9.69860E-01,1.04700E+00,1.10488E+00,9.56543E-01,1.00183E+00,1.01522E+00,1.03824E+00,1.11039E+00,1.05720E+00,9.79196E-01,9.32723E-01,1.05949E+00,9.16584E-01,9.69633E-01
6.07500E+00,9.10422E-01,9.69346E-01,1.04218E+00,9.94810E-01,9.81135E-01,1.12291E+00,1.06695E+00,1.15325E+00,9.32253E-01,9.56158E-01,1.14924E+00,9.14306E-01,9.65516E-01,9.91230E-01,9.70418E-01,9.75531E-01,9.33005E-01,1.01817E+00,1.00996E+00,9.85936E-01,1.01578E+00,1.03806E+00,9.62695E-01,9.42226E-01,8.64850E-01,9.30209E-01,1.06081E+00,1.12458E+00,1.08539E+00,9.79770E-01,1.02113E+00,9.07587E-01,1.01961E+00,1.07872E+00,9.97854E-01,1.00712E+00,9.64870E-01,1.05575E+00,1.10427E+00,9.22465E-01,9.95666E-01,1.01139E+00,1.05566E+00,1.09799E+00,1.05588E+00,9.70629E-01,9.08060E-01,1.04130E+00,9.21858E-01,9.27787E-01
6.10000E+00,9.16046E-01,9.66289E-01,1.03855E+00,9.99358E-01,9.81367E-01,1.07404E+00,1.05039E+00,1.13845E+00,9.28914E-01,9.29470E-01,1.17172E+00,9.11909E-01,9.60327E-01,1.00836E+00,9.73842E-01,1.00598E+00,9.46283E-01,1.03424E+00,1.01935E+00,9.78471E-01,1.01595E+00,1.03765E+00,9.61831E-01,9.43923E-01,8.74488E-01,9.40409E-01,1.05157E+00,1.13867E+00,1.07009E+00,1.00912E+00,1.02688E+00,9.00346E-01,1.03969E+00,1.10122E+00,9.79050E-01,1.00566E+00,9.79024E-01,1.03292E+00,1.07312E+00,9.19581E-01,1.00723E+00,1.01680E+00,1.07742E+00,1.09675E+00,1.03746E+00,9.52642E-01,8.84669E-01,1.05602E+00,9.19113E-01,9.28620E-01
