time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
1.30500E+02,9.94868E+01,4.20529E+01,3.02422E+01,2.83334E+01,2.04482E+01,1.55709E+01,1.19465E+01,6.59299E+00,4.37571E+00,4.77818E+00,4.85343E+00,3.90520E+00,3.85809E+00,2.76813E+00,2.18847E+00,2.05775E+00,1.03981E+00,1.01509E+00,4.54247E-01,3.66028E-01,3.82265E-01,3.86301E-01,6.45202E-02,1.03565E-01,1.76916E-01,1.44638E-01,9.27356E-02,1.05221E-01,1.39993E-01,4.53017E-04,1.64786E-01,1.00048E-01,1.25260E-01,2.36157E-01,3.33888E-02,9.40375E-02,1.14406E-08,7.24652E-02,3.07772E-02,1.78708E-01,1.14976E-01,1.10312E-04,9.71576E-02,4.96022E-05,2.99761E-11,1.06111E-01,3.88868E-12,1.77133E-01,4.84314E-02,4.40671E-01
1.32000E+02,1.01568E+02,4.10048E+01,3.04758E+01,2.85257E+01,1.96744E+01,1.60260E+01,1.09245E+01,6.25607E+00,4.51282E+00,5.17297E+00,4.01697E+00,4.54944E+00,4.51999E+00,2.60059E+00,2.60079E+00,1.98592E+00,1.31091E+00,8.15916E-01,7.47055E-01,4.78375E-01,4.19713E-01,3.10848E-01,6.92382E-02,1.54708E-01,1.08518E-01,1.25111E-01,6.12624E-02,8.99134E-02,1.41584E-01,3.85639E-04,1.23543E-01,1.00048E-01,8.32795E-02,1.94241E-01,3.18521E-02,1.33997E-01,7.55500E-09,4.67536E-02,5.46327E-02,1.89527E-01,6.45699E-02,1.18805E-04,8.46155E-02,3.40674E-05,2.37689E-11,1.31905E-01,2.26945E-12,1.25777E-01,8.81523E-02,2.63601E-01
1.33500E+02,9.88045E+01,4.28854E+01,2.94757E+01,2.77555E+01,2.05446E+01,1.55138E+01,1.07348E+01,4.94320E+00,4.89462E+00,5.01800E+00,4.36347E+00,3.71270E+00,4.30134E+00,3.10393E+00,2.31820E+00,2.18702E+00,1.02972E+00,7.69336E-01,6.09789E-01,4.73809E-01,2.84357E-01,2.65475E-01,1.21077E-01,1.81547E-01,1.45022E-01,1.36659E-01,4.36281E-02,8.73460E-02,2.00151E-01,3.43628E-04,1.05867E-01,5.64740E-02,6.85144E-02,1.61766E-01,4.23534E-02,1.08638E-01,7.06164E-09,2.43503E-02,5.42219E-02,1.98830E-01,9.32937E-02,1.35721E-04,6.58744E-02,3.83704E-05,1.46241E-11,1.44874E-01,1.51541E-12,1.82549E-01,7.10288E-02,2.05894E-01
1.35000E+02,9.70105E+01,4.28898E+01,3.14434E+01,2.84012E+01,1.96270E+01,1.52183E+01,9.92404E+00,4.51903E+00,4.93271E+00,3.60095E+00,4.06069E+00,3.18818E+00,4.32968E+00,2.61016E+00,2.43123E+00,1.65506E+00,1.47167E+00,6.29222E-01,8.12162E-01,4.83109E-01,3.84261E-01,2.25482E-01,1.17590E-01,2.48504E-01,2.22593E-01,8.72242E-02,5.10664E-02,1.02059E-01,1.85031E-01,4.03130E-04,6.26427E-02,4.93436E-02,9.44266E-02,1.35713E-01,3.56985E-02,8.78747E-02,8.68059E-09,1.94459E-02,4.92817E-02,2.31462E-01,4.83178E-02,1.08560E-04,6.40232E-02,3.81140E-05,7.62201E-12,7.42544E-02,1.51005E-12,2.29236E-01,8.30458E-02,1.93794E-01
1.36500E+02,9.96019E+01,4.28928E+01,3.15367E+01,2.66856E+01,1.94001E+01,1.58698E+01,1.09482E+01,5.30959E+00,4.85674E+00,5.41625E+00,4.16839E+00,4.27492E+00,3.59226E+00,3.14191E+00,2.29801E+00,2.24559E+00,8.16186E-01,7.25452E-01,6.15518E-01,4.18755E-01,6.43866E-01,1.91738E-01,8.61914E-02,1.26030E-01,3.61192E-01,4.98356E-02,7.36614E-02,6.27727E-02,1.43685E-01,3.00997E-04,4.63141E-02,2.22192E-02,1.22944E-01,1.45472E-01,2.99604E-02,5.92929E-02,6.64477E-09,1.21195E-02,4.21556E-02,3.07401E-01,5.35963E-02,1.24478E-04,1.08116E-01,3.64942E-05,4.23379E-12,4.53575E-02,1.36782E-12,2.72459E-01,9.50408E-02,2.42117E-01
1.38000E+02,9.72807E+01,4.21759E+01,3.15077E+01,2.64164E+01,1.90236E+01,1.51136E+01,1.07813E+01,5.99109E+00,4.36059E+00,5.53551E+00,4.33819E+00,4.27984E+00,4.25991E+00,2.76323E+00,2.60803E+00,2.12398E+00,8.33121E-01,9.78279E-01,3.65200E-01,3.76627E-01,6.91919E-01,1.59315E-01,1.16382E-01,2.18121E-01,1.52638E-01,7.10177E-02,1.41733E-01,8.37748E-02,1.68441E-01,3.36592E-04,5.86017E-02,2.00606E-02,8.25789E-02,1.38012E-01,3.30739E-02,8.03985E-02,5.90142E-09,6.90962E-03,8.92585E-02,1.22424E-01,7.88373E-02,2.05402E-04,9.49911E-02,3.13307E-05,3.00462E-12,3.65973E-02,1.16565E-12,1.99388E-01,8.05892E-02,2.08478E-01
1.39500E+02,1.00741E+02,4.37765E+01,3.13114E+01,2.84812E+01,2.03027E+01,1.61010E+01,1.03966E+01,5.72056E+00,4.62678E+00,4.31800E+00,4.91344E+00,4.02019E+00,4.32894E+00,3.10668E+00,2.06721E+00,2.10489E+00,9.60665E-01,9.72247E-01,3.72922E-01,4.08403E-01,7.44628E-01,2.04778E-01,1.84159E-01,1.60535E-01,1.59546E-01,9.00142E-02,2.30831E-01,9.19082E-02,1.85898E-01,4.64639E-04,1.00490E-01,1.24616E-02,9.83225E-02,9.48939E-02,3.11338E-02,7.45634E-02,9.00628E-09,7.67709E-03,7.91186E-02,1.66226E-01,1.48527E-01,2.31321E-04,8.28094E-02,3.68786E-05,2.00829E-12,3.10850E-02,8.56507E-13,1.64690E-01,7.15780E-02,2.14610E-01
1.41000E+02,9.99093E+01,4.17409E+01,3.15201E+01,2.85349E+01,1.84402E+01,1.66478E+01,1.14615E+01,5.60064E+00,4.66168E+00,5.15015E+00,4.51079E+00,4.51184E+00,3.80278E+00,3.09827E+00,2.55605E+00,2.16881E+00,8.08829E-01,9.07986E-01,4.80029E-01,2.57264E-01,6.16187E-01,1.49581E-01,1.96635E-01,2.05113E-01,1.24739E-01,1.13991E-01,2.19009E-01,1.01197E-01,2.13254E-01,7.67844E-04,1.02755E-01,1.01736E-02,9.11889E-02,1.08967E-01,6.01686E-02,1.02952E-01,6.20872E-09,9.19151E-03,9.13001E-02,1.24193E-01,1.80472E-01,3.38350E-04,6.84628E-02,2.42573E-05,1.94506E-12,3.84165E-02,6.77005E-13,9.57380E-02,7.91856E-02,2.76338E-01
1.42500E+02,1.01162E+02,4.24042E+01,3.24419E+01,2.71506E+01,2.02230E+01,1.73006E+01,1.03261E+01,5.72652E+00,5.00998E+00,4.51488E+00,4.52758E+00,4.01196E+00,4.61168E+00,2.45196E+00,3.21905E+00,2.40430E+00,1.12055E+00,7.13840E-01,3.19900E-01,3.13353E-01,5.07940E-01,2.10434E-01,2.07839E-01,2.45398E-01,7.52358E-02,1.50413E-01,3.01828E-01,1.02001E-01,1.00181E-01,7.13790E-04,1.41470E-01,1.28343E-02,8.17496E-02,8.48331E-02,7.67454E-02,8.86982E-02,8.65577E-09,1.22876E-02,1.69326E-01,1.01375E-01,2.22835E-01,3.93386E-04,3.76213E-02,2.22903E-05,1.54304E-12,6.96704E-02,5.16341E-13,5.89260E-02,1.03289E-01,2.84919E-01
1.44000E+02,9.87872E+01,4.23557E+01,3.15071E+01,2.60617E+01,1.98212E+01,1.50907E+01,1.01372E+01,4.34426E+00,4.55884E+00,5.54511E+00,4.48620E+00,4.24356E+00,3.92243E+00,3.18738E+00,2.36900E+00,1.84372E+00,8.21639E-01,6.84417E-01,4.40714E-01,4.16160E-01,5.27527E-01,1.83714E-01,3.02167E-01,3.25008E-01,1.28444E-01,9.90974E-02,3.38737E-01,1.54942E-01,1.49196E-01,8.55409E-04,1.36920E-01,1.76630E-02,1.17761E-01,6.14682E-02,1.28502E-01,9.17861E-02,6.34024E-09,1.94558E-02,1.13463E-01,8.17805E-02,1.27420E-01,3.32430E-04,4.67181E-02,1.98293E-05,1.17876E-12,9.04903E-02,4.22966E-13,9.38848E-02,9.34300E-02,3.10669E-01
1.45500E+02,9.79287E+01,4.16051E+01,3.19401E+01,2.77091E+01,2.17311E+01,1.58047E+01,1.02148E+01,4.73961E+00,4.75346E+00,4.66476E+00,4.45813E+00,3.79585E+00,4.32064E+00,2.43713E+00,2.21920E+00,1.68383E+00,9.06838E-01,7.47358E-01,6.89996E-01,3.02982E-01,6.09714E-01,2.04947E-01,2.66006E-01,3.47556E-01,1.46614E-01,8.17021E-02,2.63991E-01,2.15134E-01,8.80885E-02,7.05019E-04,1.48937E-01,1.29255E-02,1.44063E-01,6.60476E-02,1.76949E-01,8.59722E-02,7.21897E-09,2.01532E-02,1.07443E-01,7.53998E-02,1.03182E-01,4.13083E-04,4.18986E-02,1.34044E-05,9.53624E-13,8.54564E-02,4.62162E-13,5.78182E-02,9.28057E-02,2.84646E-01
1.47000E+02,9.94576E+01,4.23658E+01,3.15141E+01,2.60290E+01,2.07382E+01,1.60996E+01,1.10309E+01,5.92607E+00,4.62767E+00,4.78271E+00,4.36772E+00,4.07416E+00,3.47600E+00,3.20914E+00,2.43504E+00,1.97415E+00,9.99864E-01,8.70317E-01,4.89213E-01,2.65303E-01,3.80461E-01,2.43591E-01,2.83609E-01,2.91110E-01,1.33266E-01,9.72019E-02,1.95843E-01,2.35197E-01,1.08851E-01,1.13886E-03,2.40895E-01,1.69025E-02,1.25910E-01,4.47229E-02,1.41974E-01,8.35761E-02,1.11114E-08,2.85943E-02,1.17183E-01,1.22385E-01,1.18545E-01,3.69805E-04,4.68269E-02,7.90876E-06,5.88812E-13,8.46361E-02,3.24121E-13,8.37070E-02,7.07121E-02,3.70730E-01
1.48500E+02,9.81146E+01,4.25027E+01,3.08907E+01,2.75481E+01,1.92720E+01,1.52691E+01,1.12164E+01,5.76848E+00,5.11652E+00,4.80831E+00,4.49040E+00,4.15858E+00,4.17901E+00,2.78531E+00,2.37937E+00,2.15325E+00,1.19824E+00,8.07765E-01,4.54649E-01,3.30554E-01,3.86689E-01,2.64098E-01,2.24603E-01,3.03885E-01,1.44832E-01,1.34863E-01,1.99717E-01,3.04988E-01,1.38498E-01,1.49832E-03,2.15488E-01,2.18165E-02,1.53382E-01,5.25562E-02,1.10545E-01,7.66762E-02,1.42169E-08,1.97831E-02,1.34566E-01,8.93649E-02,1.08360E-01,3.39410E-04,5.54076E-02,9.16030E-06,6.36714E-13,5.54593E-02,1.71706E-13,9.99322E-02,5.46367E-02,2.54457E-01
1.50000E+02,1.01684E+02,4.13406E+01,3.17553E+01,2.75820E+01,2.10307E+01,1.66927E+01,1.11152E+01,5.59758E+00,4.59197E+00,4.14521E+00,4.23783E+00,4.09193E+00,4.41399E+00,3.24817E+00,2.13393E+00,1.92659E+00,1.27275E+00,9.66878E-01,5.20882E-01,3.41197E-01,4.50755E-01,3.28505E-01,2.84417E-01,2.62142E-01,1.30037E-01,1.04491E-01,2.08762E-01,1.93167E-01,1.03623E-01,1.57450E-03,2.53637E-01,1.82794E-02,7.85021E-02,4.76558E-02,1.23916E-01,6.46271E-02,1.81856E-08,1.70732E-02,1.08682E-01,1.62792E-01,1.13363E-01,3.91593E-04,5.84328E-02,1.06859E-05,5.60514E-13,7.23708E-02,2.15204E-13,1.05471E-01,4.45664E-02,3.25272E-01
1.51500E+02,9.98731E+01,4.14826E+01,3.07231E+01,2.58651E+01,2.06737E+01,1.66942E+01,1.17402E+01,5.53982E+00,5.38030E+00,5.29980E+00,4.43171E+00,4.08398E+00,3.67042E+00,2.32490E+00,2.98965E+00,1.95656E+00,1.55123E+00,9.93790E-01,5.77203E-01,3.39296E-01,3.86749E-01,2.47722E-01,2.38667E-01,3.72630E-01,1.14893E-01,1.71380E-01,1.68866E-01,2.03862E-01,1.17899E-01,2.12456E-03,1.82140E-01,2.38268E-02,5.21135E-02,3.98297E-02,1.95169E-01,6.96850E-02,3.47964E-08,2.27391E-02,1.12205E-01,1.70531E-01,9.31710E-02,3.62110E-04,3.43876E-02,1.07396E-05,7.00571E-13,5.11473E-02,1.89189E-13,8.04694E-02,4.98545E-02,1.69968E-01
1.53000E+02,9.63310E+01,4.26504E+01,3.04393E+01,2.62087E+01,2.15626E+01,1.77354E+01,1.07426E+01,5.24584E+00,4.72512E+00,4.77817E+00,4.05422E+00,3.62210E+00,3.67533E+00,3.28540E+00,2.34409E+00,2.07158E+00,8.38340E-01,1.11053E+00,8.68158E-01,4.73530E-01,2.49087E-01,2.71424E-01,2.87357E-01,3.30565E-01,2.01273E-01,1.75926E-01,1.46838E-01,2.07865E-01,1.22309E-01,2.14898E-03,1.11636E-01,3.67230E-02,6.41145E-02,3.41920E-02,1.37376E-01,5.53172E-02,3.61349E-08,1.78297E-02,4.96409E-02,2.12268E-01,1.22474E-01,2.94473E-04,4.29907E-02,7.22316E-06,6.31738E-13,2.87593E-02,1.69451E-13,1.03581E-01,3.99792E-02,2.07545E-01
1.54500E+02,1.00614E+02,4.09048E+01,3.10352E+01,2.72490E+01,2.12762E+01,1.61242E+01,1.16706E+01,5.55979E+00,4.53904E+00,5.02586E+00,4.67667E+00,4.03351E+00,3.32802E+00,2.89648E+00,2.20273E+00,1.49700E+00,8.10644E-01,1.17175E+00,4.76870E-01,4.58656E-01,2.80833E-01,2.69938E-01,2.37418E-01,2.39412E-01,2.15401E-01,1.59455E-01,1.22529E-01,1.57309E-01,8.70708E-02,4.92365E-03,1.60514E-01,3.51943E-02,6.73131E-02,4.55817E-02,1.96533E-01,6.03994E-02,4.75037E-08,2.74726E-02,4.30067E-02,1.38573E-01,1.53060E-01,2.07113E-04,5.98614E-02,7.90078E-06,4.71374E-13,2.61178E-02,1.24028E-13,1.01369E-01,2.98136E-02,1.99124E-01
1.56000E+02,9.94776E+01,4.37868E+01,3.26870E+01,2.79102E+01,1.94830E+01,1.49002E+01,9.78342E+00,5.61480E+00,4.33544E+00,4.20560E+00,4.20901E+00,4.38353E+00,3.70701E+00,3.00559E+00,2.34213E+00,1.43090E+00,1.10094E+00,1.54606E+00,5.20569E-01,3.97550E-01,3.38797E-01,2.56117E-01,4.49781E-01,2.83436E-01,1.70879E-01,1.48583E-01,9.65100E-02,9.91568E-02,4.56980E-02,4.19487E-03,1.40795E-01,3.71091E-02,5.07793E-02,4.32093E-02,1.12193E-01,3.46824E-02,4.51771E-08,4.32336E-02,3.20826E-02,9.05103E-02,9.19876E-02,1.99604E-04,7.87322E-02,8.25798E-06,4.25924E-13,1.94035E-02,1.47650E-13,1.34710E-01,2.32764E-02,1.48691E-01
1.57500E+02,1.00086E+02,4.12753E+01,3.04653E+01,2.74705E+01,2.07968E+01,1.60033E+01,1.06154E+01,5.84664E+00,5.12257E+00,4.39683E+00,3.89913E+00,3.95023E+00,4.52277E+00,2.88430E+00,2.20110E+00,1.52116E+00,9.93641E-01,1.09893E+00,5.66354E-01,2.41083E-01,4.13115E-01,3.22511E-01,4.66248E-01,2.89871E-01,1.83474E-01,1.49046E-01,5.14883E-02,7.49670E-02,3.76562E-02,5.59377E-03,9.94000E-02,4.23326E-02,5.76116E-02,3.90561E-02,1.32925E-01,1.94540E-02,5.74813E-08,3.75300E-02,3.01890E-02,1.75208E-01,1.29979E-01,2.25142E-04,8.30186E-02,5.81795E-06,4.43164E-13,1.91707E-02,1.27636E-13,1.02665E-01,2.12425E-02,1.39700E-01
1.59000E+02,9.99458E+01,4.29460E+01,3.18168E+01,2.74693E+01,2.08997E+01,1.57756E+01,1.08907E+01,6.11193E+00,4.89291E+00,4.32741E+00,4.56235E+00,4.20122E+00,4.34309E+00,3.14074E+00,2.20979E+00,1.51329E+00,1.23052E+00,1.00570E+00,6.49249E-01,2.91237E-01,2.84421E-01,3.55670E-01,3.10086E-01,2.56039E-01,2.58391E-01,1.14071E-01,4.15034E-02,9.21913E-02,3.38264E-02,5.18769E-03,1.15307E-01,5.11334E-02,8.10719E-02,4.50101E-02,9.35238E-02,1.56314E-02,6.10988E-08,5.93118E-02,1.34297E-02,1.11881E-01,9.46690E-02,1.71379E-04,1.05556E-01,5.35434E-06,5.54037E-13,1.25177E-02,1.20424E-13,8.64420E-02,1.11628E-02,1.11580E-01
1.60500E+02,1.00626E+02,3.99963E+01,3.11166E+01,2.71520E+01,1.99199E+01,1.50929E+01,1.05466E+01,5.07590E+00,4.60342E+00,4.77929E+00,4.52078E+00,4.04780E+00,3.50674E+00,3.21265E+00,2.06613E+00,1.53718E+00,9.51815E-01,1.25594E+00,5.05612E-01,2.24869E-01,3.72479E-01,3.09181E-01,3.36956E-01,2.38991E-01,2.72243E-01,6.19689E-02,4.10496E-02,1.12866E-01,2.94396E-02,3.53465E-03,1.16405E-01,4.49490E-02,7.90212E-02,4.31630E-02,9.26912E-02,1.55708E-02,5.24709E-08,4.68103E-02,1.13902E-02,1.52240E-01,9.01634E-02,1.82744E-04,1.01970E-01,3.52341E-06,3.45949E-13,1.70940E-02,1.30424E-13,5.33555E-02,1.28241E-02,9.41617E-02
1.62000E+02,9.63738E+01,4.20304E+01,3.28338E+01,2.67920E+01,2.06623E+01,1.69510E+01,1.09007E+01,5.51603E+00,4.69943E+00,4.37050E+00,4.34339E+00,4.41390E+00,3.89031E+00,2.61006E+00,2.59371E+00,1.82113E+00,1.44596E+00,1.48876E+00,4.08498E-01,2.34696E-01,2.26171E-01,2.01499E-01,3.99472E-01,2.48959E-01,3.53429E-01,7.75725E-02,4.79740E-02,1.09825E-01,3.34371E-02,3.42551E-03,1.39667E-01,4.73487E-02,1.26409E-01,5.40803E-02,8.18929E-02,9.73524E-03,1.13909E-07,4.72682E-02,7.37738E-03,1.96422E-01,4.48412E-02,2.49751E-04,1.04132E-01,2.69338E-06,3.44158E-13,1.86613E-02,9.11454E-14,4.50622E-02,1.25259E-02,8.67833E-02
1.63500E+02,1.01017E+02,4.14008E+01,3.13862E+01,2.79132E+01,2.05057E+01,1.60152E+01,1.09888E+01,5.47210E+00,4.32976E+00,4.93910E+00,3.55626E+00,3.81237E+00,3.74659E+00,3.34118E+00,1.79867E+00,1.87525E+00,1.09078E+00,9.51354E-01,5.71139E-01,3.31413E-01,2.61213E-01,2.53375E-01,3.76186E-01,1.48260E-01,3.12139E-01,3.95684E-02,6.04535E-02,1.08486E-01,3.22759E-02,2.91496E-03,1.57654E-01,3.46880E-02,1.33426E-01,5.77779E-02,7.17529E-02,8.52669E-03,1.80671E-07,5.13713E-02,8.60388E-03,2.01769E-01,4.82648E-02,2.93218E-04,1.32117E-01,2.18057E-06,3.69816E-13,2.17305E-02,6.49959E-14,4.28566E-02,1.19841E-02,8.63364E-02
1.65000E+02,9.70138E+01,4.40596E+01,3.19104E+01,2.84325E+01,1.84669E+01,1.51132E+01,9.61471E+00,5.37514E+00,4.45105E+00,4.99714E+00,4.46997E+00,3.82056E+00,3.55641E+00,3.28387E+00,2.28130E+00,1.83756E+00,7.06316E-01,9.02537E-01,4.57406E-01,3.84895E-01,3.60179E-01,2.98562E-01,3.46073E-01,1.27839E-01,2.82099E-01,3.94881E-02,5.84295E-02,8.35608E-02,6.50927E-02,3.60493E-03,1.37066E-01,2.75137E-02,1.63609E-01,6.11616E-02,1.14408E-01,1.12618E-02,1.57900E-07,8.39902E-02,1.23860E-02,1.42259E-01,6.56759E-02,3.27886E-04,1.41735E-01,2.34229E-06,2.75681E-13,2.16252E-02,4.41727E-14,4.43281E-02,6.23004E-03,7.93593E-02
1.66500E+02,1.02559E+02,4.10754E+01,3.24904E+01,2.67851E+01,2.15752E+01,1.63964E+01,1.14051E+01,5.78791E+00,4.61848E+00,4.51743E+00,4.70746E+00,4.23363E+00,3.37300E+00,3.04752E+00,2.55145E+00,1.61704E+00,1.29913E+00,1.24101E+00,4.50805E-01,3.15239E-01,3.83617E-01,1.78839E-01,2.95313E-01,1.33346E-01,3.36186E-01,4.77799E-02,6.97166E-02,1.30042E-01,1.04608E-01,5.10108E-03,1.45714E-01,2.84951E-02,1.60372E-01,8.04412E-02,1.23726E-01,1.46861E-02,2.50242E-07,9.36742E-02,1.59441E-02,1.07980E-01,4.58707E-02,2.90032E-04,9.00914E-02,1.78823E-06,4.44107E-13,2.08281E-02,3.75212E-14,3.70984E-02,5.27922E-03,5.14341E-02
1.68000E+02,9.95815E+01,4.03435E+01,3.18494E+01,2.73868E+01,2.05397E+01,1.61232E+01,1.10179E+01,5.36782E+00,4.74671E+00,4.25140E+00,3.83116E+00,3.68005E+00,4.31860E+00,2.92012E+00,1.90979E+00,1.79964E+00,1.33465E+00,7.80424E-01,4.39528E-01,4.02125E-01,4.87961E-01,3.53775E-01,2.45394E-01,1.00536E-01,3.42966E-01,4.68548E-02,6.91465E-02,1.14172E-01,9.24533E-02,6.38434E-03,1.04228E-01,2.83284E-02,8.31642E-02,1.12286E-01,1.33397E-01,1.28475E-02,3.18983E-07,9.95182E-02,1.40373E-02,1.15716E-01,3.83460E-02,3.17562E-04,1.35744E-01,1.44537E-06,3.13588E-13,1.27933E-02,2.64984E-14,3.68498E-02,4.63408E-03,4.90079E-02
1.69500E+02,9.87773E+01,4.43660E+01,3.26625E+01,2.79122E+01,1.96267E+01,1.50196E+01,1.06362E+01,6.19263E+00,4.40200E+00,4.96726E+00,4.39193E+00,4.30919E+00,3.59172E+00,3.09900E+00,2.24006E+00,1.84786E+00,9.16363E-01,9.84789E-01,4.32421E-01,5.12732E-01,5.86190E-01,3.56854E-01,1.95431E-01,2.09234E-01,3.81500E-01,3.31401E-02,1.04126E-01,8.38947E-02,1.24075E-01,6.35971E-03,8.63783E-02,3.21714E-02,8.51288E-02,9.01047E-02,1.47980E-01,1.72873E-02,2.58222E-07,1.27269E-01,1.20628E-02,1.06441E-01,4.04828E-02,3.90906E-04,1.24212E-01,1.75772E-06,3.77572E-13,9.36669E-03,2.37644E-14,2.57430E-02,4.64104E-03,4.60859E-02
1.71000E+02,1.01324E+02,4.24316E+01,3.12230E+01,2.79190E+01,2.03032E+01,1.51912E+01,1.02702E+01,6.33035E+00,4.82220E+00,4.73050E+00,3.46583E+00,3.77545E+00,4.46438E+00,2.65191E+00,2.57834E+00,1.77138E+00,1.26117E+00,1.04955E+00,3.77670E-01,5.07477E-01,5.18806E-01,3.37845E-01,4.01617E-01,2.11506E-01,2.97041E-01,2.62022E-02,1.47179E-01,7.11273E-02,9.46729E-02,7.57676E-03,6.44329E-02,3.25647E-02,6.53766E-02,6.29127E-02,9.48473E-02,1.46633E-02,2.40833E-07,1.55774E-01,1.23831E-02,1.14782E-01,4.50513E-02,5.07350E-04,7.93435E-02,1.20169E-06,3.34654E-13,1.12761E-02,2.32706E-14,2.29463E-02,2.76711E-03,4.79498E-02
1.72500E+02,1.01343E+02,4.15586E+01,3.24127E+01,2.71669E+01,2.20955E+01,1.67354E+01,1.09742E+01,5.71217E+00,4.67245E+00,4.76360E+00,4.36786E+00,4.19818E+00,3.65292E+00,3.24714E+00,2.04741E+00,1.49977E+00,9.77140E-01,1.08492E+00,4.00694E-01,3.47597E-01,5.06405E-01,3.86849E-01,2.68872E-01,2.22857E-01,3.23030E-01,3.11157E-02,1.29137E-01,5.10898E-02,1.15023E-01,5.25611E-03,4.63387E-02,2.56012E-02,5.14702E-02,3.50577E-02,8.05827E-02,2.00506E-02,2.12138E-07,1.27984E-01,1.60243E-02,1.37751E-01,3.91327E-02,5.47525E-04,7.25442E-02,1.26226E-06,1.88190E-13,1.77946E-02,2.79150E-14,2.75244E-02,2.46658E-03,5.85432E-02
1.74000E+02,9.82658E+01,4.26012E+01,3.22618E+01,2.83980E+01,2.12034E+01,1.64040E+01,1.00765E+01,5.31193E+00,5.10325E+00,4.41221E+00,4.62365E+00,3.77224E+00,4.76218E+00,3.05294E+00,2.12396E+00,2.37433E+00,9.07541E-01,9.66212E-01,3.67478E-01,2.86841E-01,5.20366E-01,4.30676E-01,4.26712E-01,1.16251E-01,2.27324E-01,3.42299E-02,1.58011E-01,4.83773E-02,1.09250E-01,9.32660E-03,7.81762E-02,1.80003E-02,4.90751E-02,3.66645E-02,8.46737E-02,1.54286E-02,2.71367E-07,1.05250E-01,2.63393E-02,1.19599E-01,4.66322E-02,6.14315E-04,4.54842E-02,1.70195E-06,1.86392E-13,1.74907E-02,2.41164E-14,3.05667E-02,2.27327E-03,8.65636E-02
1.75500E+02,1.02398E+02,4.09993E+01,3.08843E+01,2.90532E+01,1.98854E+01,1.60704E+01,1.08890E+01,5.34868E+00,4.07041E+00,4.77784E+00,4.58725E+00,3.80604E+00,3.61911E+00,3.31239E+00,2.21064E+00,1.54191E+00,8.99879E-01,1.10290E+00,4.01166E-01,5.19837E-01,4.75359E-01,3.68503E-01,2.91234E-01,1.62326E-01,2.69583E-01,4.89317E-02,2.23936E-01,4.02433E-02,6.74405E-02,7.56392E-03,5.11014E-02,2.31731E-02,6.35516E-02,3.22631E-02,5.85483E-02,1.53341E-02,2.13854E-07,1.43223E-01,3.52526E-02,1.03154E-01,4.52426E-02,4.58778E-04,4.60951E-02,2.11492E-06,1.57530E-13,1.62039E-02,1.94540E-14,3.84450E-02,1.48728E-03,5.24055E-02
1.77000E+02,9.89782E+01,4.11445E+01,3.04207E+01,2.71402E+01,2.03306E+01,1.58885E+01,1.05200E+01,5.75808E+00,4.37028E+00,4.11006E+00,4.46293E+00,3.88496E+00,3.33968E+00,3.21713E+00,1.96315E+00,1.68905E+00,1.02644E+00,9.12520E-01,3.91952E-01,4.96141E-01,4.06682E-01,3.45114E-01,2.97697E-01,1.20818E-01,3.87424E-01,8.17509E-02,1.54383E-01,3.37207E-02,8.47418E-02,1.07477E-02,8.03491E-02,1.41733E-02,8.16868E-02,4.04412E-02,8.83939E-02,2.12338E-02,2.85603E-07,1.42500E-01,4.71253E-02,1.39616E-01,5.18489E-02,6.35682E-04,3.49928E-02,2.16825E-06,1.28978E-13,1.40702E-02,2.23186E-14,2.72521E-02,1.95696E-03,5.74095E-02
1.78500E+02,1.00421E+02,4.10593E+01,3.10462E+01,2.67967E+01,2.06667E+01,1.58632E+01,1.14070E+01,5.03783E+00,4.04363E+00,4.72543E+00,4.22901E+00,4.12616E+00,3.80410E+00,2.55406E+00,2.61702E+00,1.96598E+00,1.37382E+00,1.10347E+00,4.34425E-01,4.80706E-01,2.27537E-01,2.69738E-01,5.04401E-01,2.76683E-01,1.90043E-01,8.26551E-02,1.29837E-01,6.47787E-02,8.78543E-02,1.64558E-02,8.09349E-02,1.14493E-02,8.62292E-02,3.81355E-02,1.07076E-01,2.26726E-02,5.34412E-07,1.43126E-01,6.57223E-02,8.84852E-02,3.57268E-02,7.01465E-04,1.97202E-02,1.78117E-06,1.79512E-13,1.20915E-02,2.31810E-14,2.61210E-02,2.71686E-03,5.63838E-02
