,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 8.286E-03 slope,-1.7786137659678634,-1.7555334235557076,-1.7629915141569032,-1.7812116029906984,-1.8315134382199354,-1.8018751727967255,-1.7916008752623047,-1.8333588304092479,-1.7978938859931635,-1.7942173686507308,-1.7881167801051088,-1.8309735831104998,-1.7753905749974424,-1.7444801861272596,-1.777029154598053,-1.808913904182641,-1.8130921323065587,-1.8119420828667172,-1.7955045916225794,-1.792216297351893,-1.8143308025626788,-1.7589139151608184,-1.769746663578765,-1.8109441554043193,-1.8003080951800003,-1.8238888995719897,-1.801008043334426,-1.8139149210736951,-1.7910964781847287,-1.7939508879808526,-1.8273113130487038,-1.7949905692614017,-1.792816792032837,-1.814102132473585,-1.782033769054647,-1.8429643793598036,-1.766359732740906,-1.767057029993622,-1.7702163300011193,-1.8008293837070588,-1.7932545793953298,-1.7704858403870227,-1.7618956258031422,-1.7984854442287959,-1.7849818957338832,-1.7362988700444764,-1.8130843510245604,-1.7807931007719848,-1.7978381189544212,-1.8378324909817785
ts 8.286E-03 std,0.00034841943953963395,0.0003368704694819675,0.00034229201950517065,0.0003668902225064833,0.00014028885007593393,8.430779603212447e-05,0.00038317065126818246,0.00036279784793051746,0.00030998383341462405,0.0002614515975340932,0.0003239927396795952,0.00024968657705880996,0.0003505528412320293,0.00018886480430592222,0.00035228685284521073,0.00035986867345405495,0.0003000091570354209,0.0003434184759750354,0.00031940078478824287,0.0003190473939848753,0.0002236825238336404,0.000233681189342855,0.00036825605342664773,0.00011117640468869202,0.0003644442820381695,0.00035558252463061186,0.000252359295068485,0.0003449038112655523,0.00035091837702596956,0.0003571797784002008,0.0002466324819095305,0.00031063487481565314,0.0003726630197482251,0.0003733677718634599,0.00035879859069613167,0.00034700609295792756,0.00022436832906026243,0.0003207292239251387,0.000375951944416135,0.00037978408858373847,0.00035498977756885056,0.0003116043492488205,0.00023409380589594335,0.0003548385197390693,0.00035186606029029955,0.00036231746196254013,0.0003466869171299472,0.00035144434961925083,0.0003428221503582627,0.0001435730471779828
ts 1.048E-02 mean,0.00527873282,0.0033120688638,0.009197891038,0.018428003898000003,0.004325455787299999,0.016791037082999997,0.01402334677,0.017461776327,0.004772873907999999,0.0027268234917999998,0.006051690295,0.0063752958026,0.0014910435692999998,0.0047140121731999995,0.0086157946252,0.0026199474268,0.0046272781387000006,0.009440784412,0.010795092943999999,0.002681491007515,0.0033048918366,0.008515416984,0.008171775417,0.00453377836,0.021177775415,0.013369431449000001,0.0071159194695,0.001889168261,0.013512758084999998,0.0032691329493,0.0033069755249299994,0.008245102378999999,0.0048683133233,0.0034030274927,0.010264197244,0.00149177707313,0.0058722480994999994,0.0084295306918,0.005063193792,0.019435472316000003,0.0083429604039,0.0024238730109,0.0021563822693159997,0.0066360575,0.00316648285002,0.008900011870999999,0.0046134285952,0.007706281084999999,0.0053879175193000005,0.011388405615
ts 1.048E-02 slope,-1.8022487160867835,-1.7854662748831693,-1.8063632186669496,-1.8132363807664742,-1.7880319972000724,-1.786055093190297,-1.7536190904367301,-1.8122129400506002,-1.789304823968748,-1.7634111416137401,-1.7722741061736829,-1.785298797368696,-1.7479570790480903,-1.7644032734553623,-1.7469746662137822,-1.8143704563318652,-1.8006144744172923,-1.8310788012476849,-1.7653595738077574,-1.7953836195271287,-1.8074806854022674,-1.7874719711259677,-1.7815781067420338,-1.7824685186131832,-1.8116513087259376,-1.7981766690781704,-1.777937169493302,-1.7994648845297458,-1.7512026752255156,-1.7672556219229976,-1.8138169349607611,-1.7859077704469732,-1.8126274284974313,-1.8588111657072737,-1.8163957841535927,-1.734605108141,-1.8322267338232476,-1.787086977272516,-1.7957114517651458,-1.7903301355499188,-1.7973258566703585,-1.7883801034263969,-1.770286990935622,-1.7710986516115725,-1.7982727008652928,-1.7812707650837105,-1.8152330996208799,-1.78270407441508,-1.8508831577635998,-1.794384327499946
ts 1.048E-02 std,0.00035977787774362093,0.00026621286993019124,0.00037246659878269385,0.000374010279296246,0.00031672565998686536,0.0003584032706871515,0.00034525917427682615,0.0003742410792196513,0.00032679665434304727,0.00023323111781714022,0.00036923662501164503,0.0003370874916952511,8.674554435835865e-05,0.0003291326833628558,0.00036010819400651467,0.00019957093537035896,0.0003354915657124277,0.0003742467332196025,0.0003532959781855307,0.0003046099951080628,0.0002748000226955559,0.0003636099831446196,0.000358636378187373,0.0003587284576989175,0.00037424617545978966,0.00036317097926621093,0.0003827426890630174,0.00013149003883140568,0.00036764003853872107,0.0002835345079783167,0.00031410387009101203,0.0003752945391708406,0.00033277763146470456,0.00033656499223840366,0.0003639595557591829,9.424396396328415e-05,0.0003589088160142813,0.0003816987458328224,0.0003481672346591339,0.0003547946996565681,0.00035124452736414396,0.0002401370465851797,0.00022121933713561357,0.0003536546235574175,0.00024384392173115688,0.0003549416396963472,0.00032714827540421075,0.0003568202674649319,0.00034576936291393496,0.0003825022815538286
ts 1.326E-02 mean,0.0028683809447000003,0.015257212942999998,0.0039059202602,0.015654975772,0.020001245273000002,0.028731901507000005,0.00549958146513,0.026958127519000005,0.0075647814919999985,0.010774569403,0.010258228662,0.013916929857,0.007229201117000001,0.0025920438647,0.007628124281000001,0.008292361232999998,0.006685659269,0.0034993502320000004,0.009146289653,0.006419259269999999,0.025910090686,0.0056265962694,0.006049116073,0.016456708549999997,0.011362236878999999,0.0099095194765,0.0036701731946999997,0.006728046746400001,0.009103010719999999,0.018870798439,0.0024079780166,0.010490101064999998,0.019912840053,0.015838735898,0.016793928954,0.004208205726000001,0.011403731185000002,0.018223168908,0.016385621964,0.0035303632089000005,0.0046345659814000005,0.0016195952228399999,0.011075034099999999,0.005711167327400001,0.009447425601,0.010067819438999998,0.005525306331999999,0.006211678465,0.017216788277999998,0.0060465883720000006
ts 1.326E-02 slope,-1.790791869035141,-1.79713441952349,-1.8321486211318545,-1.7304662555855486,-1.7992831164511527,-1.813966242204679,-1.7600850816617593,-1.8104381080334457,-1.8053229216464681,-1.8329162081426065,-1.7654625452319186,-1.7869006239768748,-1.7950211283589652,-1.7601041318337098,-1.7950754603894372,-1.795815903180976,-1.7447078345378255,-1.7951979602324708,-1.7370119750832635,-1.8115631779452506,-1.7831599238898321,-1.788649465446096,-1.8095758016142438,-1.7867041878466656,-1.791224191026116,-1.8011120800869054,-1.8035866643654552,-1.7353863292941287,-1.7518294622497517,-1.787799831049178,-1.8280412710754463,-1.7920285240566007,-1.8456817218503399,-1.7374096503263696,-1.7948452297934292,-1.7777946641684799,-1.8341476130416603,-1.812840283602338,-1.8056933343010118,-1.7854477934407524,-1.7481298063003374,-1.778844215931117,-1.8105733770494703,-1.8547583108063352,-1.7866724725864116,-1.8013338267301242,-1.8267925779353003,-1.803062911038274,-1.7600027602816888,-1.8138531294101878
ts 1.326E-02 std,0.00023394454766096864,0.00034817164030735335,0.00026156908057326205,0.00035031719561710503,0.00038697278282224276,0.0003656964227598695,0.00032528427662076434,0.0003624180255723951,0.0003478612733123811,0.00036196388414833547,0.0003641169908610848,0.00036781952526516786,0.00036414673799174446,0.00021151061648855645,0.00035033685338719655,0.00035989316453236946,0.0003316927551222555,0.00023654805438997082,0.0003665590153849611,0.0003596037403188417,0.00035808814889405616,0.00031067901120814965,0.000348604116279188,0.0003575764680109812,0.0003615256314994706,0.0003413710566232517,0.00026721989898826926,0.0003719761647827089,0.0003402896603520989,0.0003780441779157108,0.00015445576572864118,0.00035899275854029387,0.00036553355277375567,0.00036537197001235735,0.0003326510823867059,0.00031376555092972646,0.0003706615632194764,0.0003577208312756279,0.0003503720350229904,0.00022190961465978258,0.000315220428054025,0.00013230930069645636,0.0003561625748976119,0.0003268970582703284,0.00036933391204331176,0.0003525757753672035,0.0003529975086426133,0.000364145467343935,0.00036917263525056924,0.000340790295841069
ts 1.677E-02 mean,0.0032247470470000003,0.0039253324704,0.012084648979,0.018281574763,0.01834275631,0.008654675378000002,0.012740821128,0.011422168649,0.029779812882000004,0.025072369036999997,0.007007645366,0.020856892168,0.004587667233899999,0.0047838467058999995,0.013435607350000002,0.020664037128,0.006079289098099999,0.006653570966000001,0.023155070974,0.022342469733999996,0.007647682040999999,0.0025879691442,0.007816404641999999,0.011366529658000002,0.01480906583,0.0038460297081,0.018344637503,0.010812260928,0.02650601484,0.006386556913,0.012382958055,0.004098764169899999,0.00559647970264,0.017410046563,0.0085103856314,0.013778948979,0.013711400355,0.012227215675999999,0.010443013072,0.022483127407999997,0.0051520002739,0.013151307994999998,0.009150228681,0.011894334248000002,0.006769776893000001,0.010959722967999998,0.0074811274,0.020849074257,0.0067512907271,0.027579993723
ts 1.677E-02 slope,-1.8226401981367535,-1.8164030386137116,-1.7715885566955158,-1.7888955938299995,-1.7906991320370476,-1.7969234972597403,-1.757268330108434,-1.7972684012592193,-1.7794928835660087,-1.790520953345781,-1.809994889786702,-1.7921821135754081,-1.782423383588711,-1.7701563041821957,-1.7647095495608995,-1.791851884570655,-1.8192370881985687,-1.770321298491637,-1.7530020511058404,-1.8144359182707204,-1.7536614392364742,-1.8212380379894137,-1.75607867633582,-1.8064876969975319,-1.8080560876673295,-1.7771875693670178,-1.797213486273952,-1.8006824011672804,-1.8118885572919248,-1.778367148519677,-1.8344256199328592,-1.7744035506290248,-1.7999211040082403,-1.7727479914550863,-1.764450761945349,-1.82387296863457,-1.8130504195685657,-1.807304637781174,-1.8075496152858737,-1.8244930475837966,-1.7967145803687763,-1.7411125324402636,-1.8279124616445164,-1.8183154814510678,-1.7382318305399902,-1.7877106519724122,-1.8208842729142756,-1.807265615722718,-1.8109591120216464,-1.7986759805534112
ts 1.677E-02 std,0.00017683325762587733,0.0003275394028505408,0.0003624674634405211,0.00035516200656457046,0.00035461446647854124,0.00035841849296189526,0.00036152837116862916,0.0003467471666185453,0.0003689301871940899,0.0003611302180546495,0.00035875332214732,0.0003462484412593018,0.0002937130353034138,0.00024880493232269223,0.00036276692502097355,0.0003640541886898472,0.0003060631775479963,0.0003397443703979806,0.00036142169282649453,0.0003569333653617718,0.00033451359793550643,0.00016267351720204547,0.00035959545626683664,0.00038598450237156614,0.0003645481310627628,0.0002438125059957943,0.0003636905633466268,0.0003752288382984717,0.00037947191814105465,0.00032956120113733766,0.0003723585386708025,0.00032734119217001583,0.0003211426331667468,0.0003422993958348157,0.0003673697191779059,0.0003554049161699544,0.0003658808099849675,0.00036904891082618663,0.0003445086279896647,0.00034640958395564653,0.0003627463966804367,0.00036977874928377356,0.00032580041968162366,0.00036125183027953413,0.0003281269890972618,0.0003633739740956552,0.00032800891271696263,0.00036650254862300927,0.00033687847120810106,0.0003602670180844603
ts 2.121E-02 mean,0.016211891601,0.022793976342999997,0.0099973940846,0.017117494846,0.023550863004,0.01785477092,0.015625030518000002,0.018691771226300002,0.014372154496,0.018362850776,0.013211888536999998,0.030735131365,0.0099614190982,0.0062527386636,0.004778248293400001,0.0118979526343,0.012773266876,0.014342129477,0.035777623184000004,0.027118860825999996,0.006922602311,0.009973476047,0.01232551856,0.020855384154,0.010366938555,0.04536243905,0.010717508508,0.030894915279999997,0.019925129301999998,0.024406002280000005,0.013911620667,0.0156986586,0.005280591548999999,0.03119077936,0.030092365257,0.019699161357999997,0.009979448772,0.012241069795000002,0.038959726369999996,0.012012846041000001,0.017252790639,0.025546667281,0.016698978726,0.013087771028999998,0.014836652559999998,0.024681709542,0.020533758234999998,0.06291334306,0.014182393071,0.015397808921000004
ts 2.121E-02 slope,-1.7893662522337639,-1.827690986243151,-1.8445893384603318,-1.823073617669286,-1.7930389131799034,-1.7856954866203039,-1.78007241046126,-1.7820515583529393,-1.7927963669154485,-1.7952882489880924,-1.7611333091098083,-1.7939082537585427,-1.782957638809324,-1.7434225947306494,-1.7899975863931112,-1.8117719674773676,-1.7976556649296342,-1.7824161855972844,-1.742712736429874,-1.7965246503459955,-1.80383537324751,-1.8044487501594628,-1.7608615176008917,-1.79857757181844,-1.809067823760591,-1.79622893708951,-1.7648800540757261,-1.7597719341746234,-1.7737450933357684,-1.796772440721173,-1.7702199927831461,-1.7953932324588087,-1.7961545987361915,-1.8185216188837796,-1.776842975181033,-1.806911663588593,-1.7809773151853445,-1.7787254236931596,-1.779373681645055,-1.7299219709448472,-1.7781332084137165,-1.798035170742827,-1.768091803319527,-1.7836367456597038,-1.7625904687158345,-1.7645804814812545,-1.7802751180411316,-1.7622112951837265,-1.7898074158202177,-1.8047159659507892
ts 2.121E-02 std,0.0003574017506279692,0.0003749091121800352,0.00035853326973687527,0.0002488396451017035,0.00035833502465284155,0.00034924707656075373,0.00034403830864893184,0.0003475336826247901,0.0003471375302790438,0.0003619817095199019,0.0003622654128614086,0.000351329209329802,0.0003205720609442781,0.00026373924775736934,0.0002625597078092247,0.0003335367425654218,0.0003671222398727306,0.00035331800898769365,0.00035145634522251143,0.00036896369834059047,0.00034088317152467207,0.000344137209605119,0.000356038037014986,0.0003532449348839196,0.00035796695949411034,0.0003687607745323472,0.0003968393365845114,0.0003646804600748048,0.00037122402960151825,0.0004007673559784348,0.0003577965383621694,0.000358884501536972,0.0002554815088694,0.00035817738201908596,0.00035747323941639337,0.00036367044651571223,0.00033408603529456495,0.000331737638093477,0.0003674178215058888,0.0003612434836308581,0.000360765579766562,0.00034653735844221943,0.00033853207782981215,0.0003807034786790925,0.00035484559260223254,0.0003397891226286046,0.0003479962691026596,0.0003570792751697806,0.0003783201354367846,0.0003526607334436884
ts 2.683E-02 mean,0.033372494282,0.015822757064999998,0.017085825481,0.014459296463000001,0.044689801339999995,0.008188944416799999,0.019772056983,0.014269649500999997,0.0049909518513999995,0.012550999294,0.0168213950023,0.028072823315,0.008323748335900001,0.020018089243999997,0.010881323196,0.03667067275,0.008556532202999999,0.0047444649852,0.0060555863472,0.0518101881,0.029971168385,0.020387830051000002,0.008110412991,0.011469012221,0.030706299703,0.012210247300000001,0.032917782119999996,0.023451747717,0.006716044725,0.018853469479,0.013337793639000001,0.020507460824999997,0.036885911437,0.018381552505,0.004893581138,0.011378410578,0.008998440017,0.017025215731,0.017012194276,0.034183015327,0.022803934124,0.007034963191,0.0071443793747,0.005454593108100001,0.006248983624999999,0.012616143409,0.020247620728,0.028179782018000005,0.016421992924,0.0036483873111999997
ts 2.683E-02 slope,-1.8449135786003288,-1.8040942765202344,-1.794802266762558,-1.8167054137779861,-1.7654493605169117,-1.7594968779982814,-1.7716649159760702,-1.752763372989615,-1.7967000576437444,-1.8220300109929073,-1.8158273132192209,-1.79860677686501,-1.815127992146258,-1.7854352538307787,-1.7698160541466892,-1.7893235594380743,-1.763228344335578,-1.7790592803427443,-1.769984558447802,-1.767188088349937,-1.812524306855724,-1.7660638529488004,-1.7508357476886902,-1.8021183887544934,-1.8052624672386748,-1.7544823905358875,-1.808578890511169,-1.8045522155041631,-1.7906059370126683,-1.7650693279442433,-1.7987381299185428,-1.7351478285129247,-1.8193520012345834,-1.7999137996327814,-1.7882674989384553,-1.7805990574673276,-1.8121081514153285,-1.8037055120071546,-1.82415195785376,-1.7491243715151352,-1.7521152473632349,-1.7952606055582132,-1.759321793594463,-1.8078921507185897,-1.7771604023950422,-1.7977286398498105,-1.8428536269106466,-1.77440101734198,-1.7711338816496638,-1.7913850856929276
ts 2.683E-02 std,0.00036024601395625975,0.00037976464586321577,0.0003809277582474562,0.0003540063764968527,0.00035785132982657546,0.00030976578551222616,0.00033884088397247793,0.00035711359058968956,0.00023868927633349514,0.00034047784498557473,0.0003654722280762121,0.00036035837194054333,0.0002996958229547035,0.0003619381688543256,0.00029954053197964517,0.00036906678447422113,0.00032373285327066937,0.00016386078302603544,0.00030542121838355733,0.00036484843148324006,0.00036499580384727483,0.0003382332936280014,0.00036303591284437805,0.0003330459425187481,0.0003389147973780644,0.0003505518598763905,0.0003724727145674316,0.00037104880447830983,0.00023636035208756125,0.0003481131127349256,0.00033897112084980323,0.0003637201422475427,0.000375064458351688,0.00035609392625226524,0.00015829315465939165,0.00033092614811823756,0.000292575497913975,0.0003422432016536348,0.00034371579746160453,0.0003648625515207957,0.0003699830145353822,0.0002633040387327452,0.0002539524804675774,0.00022161872934722208,0.00024106718979875663,0.0003728636452991564,0.00035429733896605916,0.00035723577971806124,0.0003344204741800944,0.00013923809499690934
ts 3.393E-02 mean,0.011041256228,0.017541729416,0.031597660459,0.012710703561,0.033566703453,0.012755731840000001,0.045813032957999995,0.036167104072,0.013841899308,0.022523392195999997,0.018883414682999998,0.009026485068,0.017489139935999997,0.0434981452,0.03143773041,0.015131984900999998,0.011476426922999999,0.014674654475999999,0.017084006178000002,0.021089036234999997,0.026725373416000002,0.011386310483,0.03691372698,0.028404130577,0.025286250931999998,0.0089842197422,0.02956848665,0.024014832211,0.010841657926999999,0.056130646490000005,0.03181333276,0.021658025220000005,0.031154607749999997,0.035338334357,0.012148671442,0.022433627757,0.030985126461000004,0.034154203179,0.017668030671,0.0063949674861,0.033432457134,0.022719699433000003,0.03759045159,0.021598775899,0.021634729751,0.025732061541000002,0.007409026188,0.023560553326999998,0.012458248362999998,0.009173650062
ts 3.393E-02 slope,-1.748765952616082,-1.7702247859849667,-1.8098085817583773,-1.8654215398681662,-1.7815086491940693,-1.819203854910392,-1.7882612589789453,-1.7803985039324048,-1.7731795698806068,-1.803622707141408,-1.8121856358830966,-1.7745012795866109,-1.7946393656832844,-1.8020117106039972,-1.845481505869549,-1.7766890706273588,-1.7798715462902042,-1.7967046735345125,-1.8174242895717845,-1.7940560742922749,-1.7899436509589184,-1.8266769386745774,-1.79809220842899,-1.801279873007283,-1.8662914159484345,-1.8005576607667018,-1.7792973466641895,-1.7746714864259405,-1.797923297935732,-1.7972381825979182,-1.7619125416933747,-1.8302674411890634,-1.8317447174753185,-1.835456167111275,-1.7080704215981677,-1.8050891886836578,-1.7856507873448635,-1.8168524465674432,-1.7912876232095585,-1.7759529924130224,-1.750303127848781,-1.8186775950969465,-1.8267153380552343,-1.8510438165036784,-1.8068608700049034,-1.7818393220117414,-1.7871171416319238,-1.7805024314326818,-1.7704923162796098,-1.7818213692920164
ts 3.393E-02 std,0.0003027411487446619,0.0003525089808551577,0.0003518256469386479,0.0003232114832040943,0.0003524157148938105,0.00033993669393860747,0.0003542160363289533,0.00036474025067281,0.0003742926668349995,0.00036753172765076363,0.00035842508445742163,0.00024744423834623325,0.00034645458173971586,0.0003687583477623501,0.00036496280299666236,0.00033545270713339456,0.0003225857877665161,0.00034222343610706805,0.00034709614622541017,0.0003563353879612772,0.0003656098748559118,0.000320403563431412,0.0003854897369317367,0.0003703351164635702,0.00033328461318190146,0.00023587149044613536,0.0003634892030508728,0.0003521827477784019,0.0002864541435744835,0.00037346403626206795,0.0003691673372550102,0.0003515938172960324,0.00035765916743039423,0.0003550414771739625,0.00028645323002958483,0.00035130254161960757,0.00036403131155176725,0.00035969631759186313,0.0003750223932944122,0.00022246794019474103,0.00034808544889742887,0.00033089509652508507,0.0003844879386759378,0.00036443994604500474,0.00034666908295311494,0.00035528930959442275,0.00024019260141257699,0.00037463098463818076,0.0003308488735185931,0.00027767073903967125
ts 4.292E-02 mean,0.022817539869,0.021286445605999998,0.0207387416,0.011629048571000002,0.019396029113,0.009861334322300002,0.029995872587999996,0.04716046128,0.032253373232000004,0.014386568449999998,0.030685233707000003,0.031097306568,0.025401571071999998,0.021804397501999997,0.010321668978599999,0.015746465846099997,0.011087194048000001,0.03082523004,0.04251126730000001,0.026832861292999995,0.013122189777,0.019077181211,0.020246707021999998,0.019461455379,0.033100404575,0.0512466729,0.031177725458999998,0.025708046326,0.041326177332,0.029331580013999995,0.03901861818,0.023528983206,0.05681271276,0.027041452491,0.059267787009999996,0.031765939168,0.0323311912,0.039017474093,0.016745844593,0.022366929012999998,0.09746005108,0.056531894369999995,0.02733386769,0.036838721112000004,0.045306291039999995,0.048599392639000004,0.034641550470000004,0.036279544892,0.023904944825,0.014881842366999999
ts 4.292E-02 slope,-1.7393939890564143,-1.7757060861212148,-1.801375055160743,-1.853269214550212,-1.848521020910391,-1.8064152483261393,-1.8116947203990426,-1.7765602310348916,-1.7669548339239218,-1.7865087733038534,-1.8150627838706705,-1.8360658366521627,-1.8231589899829639,-1.788494185312799,-1.7912456318922334,-1.782707818288566,-1.8049378523950634,-1.8083921857958787,-1.7881578354815233,-1.7780898680230885,-1.796027204546037,-1.7685648189355991,-1.7870295695118223,-1.7608188368453384,-1.7942610900599405,-1.8070227061894935,-1.8072890868393299,-1.771993625185531,-1.8247378157020062,-1.7724577619347235,-1.786591169903684,-1.7783098006741935,-1.7721787651882202,-1.7858481064068934,-1.7803349094907648,-1.7639141850989748,-1.783923478793942,-1.7889349745212069,-1.7757859402280116,-1.8241877769575672,-1.7719398040321415,-1.7721391615603408,-1.808690554696225,-1.760970403599622,-1.8059241543775577,-1.7591704208731436,-1.8111035290061233,-1.7962234810347664,-1.7736698165587297,-1.7771877489846541
ts 4.292E-02 std,0.00035327740079239627,0.0003583484219516064,0.0003658688263877516,0.0003439658149472075,0.00036632605409918335,0.0001976606922515735,0.0003516291144550996,0.00034620855477821477,0.0003430811634275755,0.00032410495274939687,0.0003619724124645795,0.00035846790058724335,0.00038634906269032594,0.00034432859114228473,0.00026946608265366576,0.0002882505077750807,0.0001901293857139074,0.0003609061547913223,0.00035756619958274,0.0003379371231290717,0.00028559434336428987,0.0003565013251818459,0.00035630945861597627,0.00035504284897268666,0.00036349660017197694,0.00037694505323629716,0.00037318430452711564,0.00035014927475892255,0.00035591698885631125,0.0003450887061076957,0.000347310729108448,0.00036072537435985713,0.00036092818498280246,0.0003757146518375615,0.00037003118331420187,0.0003786856887096325,0.00037727161333464743,0.00020406989738669818,0.0003168074452558701,0.00034518531689643994,0.00036351639520063717,0.00035668798668287186,0.0003592137102476531,0.0003623599416070681,0.0003604149848629546,0.00037225485880460656,0.00034219302380912554,0.0003596622333179739,0.0003671248900083321,0.00032916330967296446
ts 5.429E-02 mean,0.04482210775,0.04073308956,0.033490603143,0.020387118668999997,0.04458920688,0.014946525068,0.06809527144,0.042523210768,0.059288770716,0.047202676230000004,0.038311416591,0.035593398453999996,0.018239851059,0.05623474764,0.029930901441000003,0.022058477945000002,0.042071638365000004,0.05822922162,0.06530198555000001,0.041892085471,0.06436235498000001,0.0371980364,0.04174971246,0.05253898981,0.038918618591,0.032531326038,0.020492569773,0.027062694616999998,0.032585320064,0.037838714849999996,0.05549076192,0.03252007922399999,0.050460168437,0.013487736711300002,0.05606753408000001,0.04505999157999999,0.021695209669,0.04380585946999999,0.056766219890000004,0.08525768557999999,0.04734770463,0.03831782164,0.036093231877999996,0.022700446534000003,0.045731796889999995,0.029596066772,0.041436953174,0.06367427213,0.0392572635,0.06791758804999999
ts 5.429E-02 slope,-1.7716968772501296,-1.8027143568236188,-1.8339569741915676,-1.775415038745309,-1.7894275816195035,-1.8229466757073423,-1.7929337936565133,-1.788796327644143,-1.8184862868139542,-1.812453001897012,-1.8107363058228165,-1.8078429694065832,-1.772203028741515,-1.8200054223170912,-1.7848635435348914,-1.84598303446416,-1.81203992455267,-1.811423729364536,-1.8070495052378357,-1.7696882263024887,-1.7915395624762285,-1.7915493884449705,-1.7949296147001386,-1.7694794409122316,-1.8258092268266684,-1.8062863409300416,-1.8025711656081018,-1.7724291440970694,-1.8356423497386787,-1.7956020069252359,-1.757979146887641,-1.7946322952713156,-1.7988451488011699,-1.8446880091578415,-1.815798533580156,-1.794120945244101,-1.8144926270631407,-1.7822024021658776,-1.7886376850805101,-1.7928127616950011,-1.7888413219658181,-1.804779829846841,-1.8235497826064846,-1.7688307894400408,-1.8096488227721206,-1.8423954792507566,-1.7885019499804382,-1.7708353042846927,-1.7768360455273724,-1.7937964765266756
ts 5.429E-02 std,0.0003738890689200953,0.00037160406177275,0.00037973399992568456,0.00033977032285041056,0.00037133869593360754,0.00031586677825630016,0.00033992136837207517,0.00034496755370695405,0.0003482311733190895,0.00037068827269493444,0.00036088646852265474,0.0003702231846831482,0.0003114042689050582,0.00036535800394343296,0.0003504171832405416,0.00034749743024692717,0.0003597674679012103,0.0003584294635482201,0.00035471378517669394,0.00035867927829915427,0.0003746004097238721,0.0003596016420912771,0.00036699118533717686,0.00035562516741782953,0.00036459954110765885,0.0003672518431328704,0.0003222078134926422,0.0003380606360512604,0.0003405806136580546,0.0003640457425133777,0.00034757140045395675,0.0003613681204644881,0.0003901813932289571,0.0002421858914674812,0.0003597910194702648,0.0003304356174411515,0.00032287164489171963,0.0003674203379748029,0.0003639586444481426,0.0003450375918064706,0.00036996972559816667,0.00037795721731592096,0.0003537687811899612,0.00033076281743453566,0.00036888078895593116,0.00037453290830768445,0.00036830608120122103,0.0003779514655367802,0.00038032521504359723,0.0003585628359520612
ts 6.866E-02 mean,0.047997711558000006,0.06093162411,0.09000997210999999,0.10000593775,0.06590748189,0.08161394756000001,0.10379930647999999,0.051350725869999995,0.03828808863,0.07594048249,0.05797977704999999,0.06363585433,0.04912495067000001,0.045895190503000005,0.033160913809,0.04749890322999999,0.08391478328,0.06590081127000001,0.07461757086,0.05508974548000001,0.039438890530000006,0.047387066781,0.08071897881000001,0.052406368610000004,0.09187807752,0.025085562995,0.04357234308,0.04792941757,0.038687214600000006,0.05481027745500001,0.06043742858999999,0.025719168840000004,0.06979009786,0.020534773204,0.03213335989999999,0.033977867716999996,0.026116686384999997,0.008356919046400001,0.043338913349999994,0.09009051592999999,0.10010871135,0.04867830035,0.06727443092,0.06283384389,0.06172552491,0.034721705791,0.05454990937800001,0.041885409223,0.041864158527,0.052707253790000005
ts 6.866E-02 slope,-1.8170976587575616,-1.8296276143879522,-1.8111138214683156,-1.7790606645723883,-1.8006415495049404,-1.7786597779609026,-1.7630366243997175,-1.7885525857102271,-1.7778985001891434,-1.8137034254437852,-1.793423559974848,-1.8056451850822794,-1.7910783253431324,-1.797232225328052,-1.8098691716238695,-1.8050141681884433,-1.7713918047333332,-1.769459126568734,-1.7951315937631318,-1.8039404886419017,-1.801151307442474,-1.744097101804764,-1.8269743957343674,-1.7849053301908833,-1.795533442067187,-1.7797211204706316,-1.790647694100565,-1.8239387432298146,-1.8079013926442715,-1.777051612525095,-1.7899969395733966,-1.8376870716974956,-1.7951056200921982,-1.7846017349786267,-1.7550889698039618,-1.7704873834347377,-1.7663089190517849,-1.8580958530267695,-1.7533330149130542,-1.7860842617039436,-1.7851941369620503,-1.7941766228503675,-1.7572841858769759,-1.7646171188976998,-1.7816456404712075,-1.7934835781176781,-1.8001712716120986,-1.7884121261791797,-1.7768282205004258,-1.7734917057714095
ts 6.866E-02 std,0.0003664742138741962,0.000358085251710547,0.00036004740920117517,0.0003638851339420078,0.0003678472262493893,0.00036751379565296086,0.0003508726783506074,0.0003590129817426655,0.00036817057702074837,0.0003623446644131365,0.0003807323248764518,0.0003720649634591267,0.0003643138511287971,0.0003536719031474705,0.0003073824299706395,0.00037059066194284295,0.0003606174136732942,0.0003587737555264697,0.0003595841701411383,0.0003370271686592622,0.0003575542431395665,0.0003566949644777049,0.00035638727123043346,0.00036416380604486424,0.00037969229970786524,0.00035714898803376516,0.0003418233265678254,0.0003735025182762183,0.00035815104297939643,0.0003507484662229812,0.000368303309220724,0.00036962187667065007,0.00037411871444171043,0.00027109785442693115,0.00034156136328578475,0.0003448767337154414,0.00035806804135425706,7.448670061514484e-05,0.00037468900118489527,0.0003766618812459706,0.0003659964645684402,0.0003723037062720073,0.00034463238912348364,0.00034938649835564167,0.0003835211469140516,0.0003716589579645029,0.00031869566205237817,0.00035820439276182864,0.0003462954715336692,0.00036466142425760725
