time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
4.11000E+01,9.82971E+01,9.91266E+01,1.01177E+02,1.00057E+02,9.91211E+01,1.00904E+02,1.01634E+02,9.95492E+01,9.84394E+01,9.95524E+01,1.00808E+02,1.01392E+02,9.86513E+01,9.89781E+01,1.01988E+02,1.00502E+02,9.89128E+01,1.00284E+02,9.92950E+01,9.88449E+01,9.84910E+01,9.74611E+01,9.87649E+01,9.90864E+01,1.00680E+02,1.00064E+02,9.91306E+01,1.00607E+02,9.86708E+01,9.94725E+01,9.99978E+01,9.77384E+01,9.95550E+01,1.00724E+02,1.01373E+02,1.01272E+02,1.00138E+02,9.76184E+01,1.00947E+02,1.00291E+02,9.96074E+01,9.84195E+01,1.00683E+02,9.92043E+01,9.98121E+01,1.00871E+02,1.00588E+02,9.95010E+01,9.93439E+01,9.91307E+01
4.12000E+01,9.87173E+01,1.01084E+02,1.01147E+02,9.86794E+01,1.01143E+02,9.92501E+01,9.87250E+01,1.00735E+02,1.00043E+02,1.02019E+02,1.00301E+02,1.00167E+02,1.01864E+02,9.98403E+01,9.95431E+01,1.01011E+02,9.97516E+01,9.91473E+01,9.82943E+01,9.95749E+01,9.84015E+01,9.95406E+01,9.99828E+01,1.01458E+02,9.96561E+01,1.00807E+02,9.98993E+01,1.00488E+02,9.87810E+01,9.97041E+01,9.97603E+01,1.00249E+02,1.00400E+02,9.93083E+01,1.00792E+02,1.00151E+02,1.00992E+02,9.97214E+01,1.01358E+02,1.00848E+02,9.87457E+01,1.02077E+02,9.95331E+01,1.00493E+02,1.00943E+02,1.01321E+02,1.00633E+02,9.96635E+01,1.00310E+02,1.01011E+02
4.13000E+01,1.00853E+02,1.00102E+02,1.01250E+02,9.88146E+01,9.99497E+01,1.02686E+02,1.01272E+02,9.79016E+01,1.00155E+02,1.01843E+02,1.00337E+02,9.81002E+01,9.95878E+01,9.89645E+01,9.97202E+01,9.97108E+01,1.00635E+02,1.01966E+02,1.00718E+02,1.00980E+02,9.98131E+01,1.00566E+02,1.00393E+02,1.00995E+02,1.01763E+02,1.01660E+02,1.00358E+02,1.00701E+02,1.00725E+02,1.00545E+02,9.94298E+01,9.98139E+01,1.01822E+02,9.99122E+01,1.00091E+02,9.91831E+01,9.86707E+01,1.02287E+02,9.85976E+01,1.01209E+02,1.00971E+02,1.00214E+02,1.00728E+02,1.01248E+02,9.93224E+01,9.94421E+01,1.02278E+02,1.00882E+02,1.00043E+02,1.00099E+02
4.14000E+01,9.94181E+01,9.97565E+01,9.98252E+01,1.00618E+02,1.00367E+02,9.93523E+01,9.91122E+01,1.00496E+02,1.01264E+02,9.96439E+01,1.00693E+02,9.87367E+01,9.90306E+01,1.01109E+02,9.92157E+01,1.00393E+02,9.89281E+01,1.00521E+02,1.00756E+02,1.00072E+02,1.00604E+02,9.99491E+01,1.00600E+02,9.94870E+01,1.00668E+02,1.01312E+02,1.00390E+02,9.90574E+01,9.93566E+01,9.88150E+01,1.00320E+02,1.01071E+02,9.82976E+01,1.00006E+02,9.95828E+01,1.00550E+02,1.01739E+02,1.01385E+02,1.00499E+02,1.00157E+02,9.95304E+01,9.99276E+01,9.99045E+01,9.94740E+01,9.97877E+01,9.86641E+01,1.00359E+02,1.00391E+02,1.00470E+02,1.00087E+02
4.15000E+01,1.00346E+02,1.00958E+02,9.91696E+01,9.86345E+01,9.90835E+01,1.00749E+02,9.99746E+01,9.93614E+01,9.99080E+01,1.01973E+02,9.96932E+01,1.01416E+02,9.83461E+01,1.00438E+02,1.00450E+02,1.01775E+02,1.00909E+02,1.00003E+02,9.95023E+01,9.94437E+01,1.00093E+02,1.00013E+02,9.96692E+01,1.00937E+02,1.00570E+02,1.00141E+02,9.95452E+01,9.95923E+01,1.00513E+02,9.88687E+01,9.90899E+01,1.00052E+02,9.81641E+01,1.00880E+02,1.01339E+02,1.01565E+02,1.00179E+02,1.00722E+02,1.00199E+02,9.98074E+01,1.00178E+02,1.03170E+02,1.00218E+02,1.00390E+02,9.89815E+01,1.00520E+02,1.01011E+02,1.00955E+02,9.98801E+01,1.00489E+02
4.16000E+01,1.00774E+02,9.90390E+01,9.92672E+01,9.93310E+01,1.00830E+02,1.00058E+02,9.79930E+01,1.01124E+02,1.01927E+02,9.80306E+01,9.88637E+01,1.00288E+02,1.01484E+02,1.00591E+02,9.93830E+01,9.88569E+01,9.95868E+01,9.97061E+01,1.01085E+02,1.01503E+02,1.02204E+02,9.86068E+01,1.00038E+02,9.69853E+01,9.89171E+01,9.79781E+01,1.00060E+02,1.01542E+02,1.00042E+02,9.97872E+01,1.00221E+02,1.00683E+02,1.00464E+02,1.00547E+02,1.00536E+02,1.00769E+02,9.91938E+01,1.00320E+02,1.00054E+02,9.83001E+01,9.99542E+01,1.00245E+02,9.93164E+01,9.88740E+01,1.00809E+02,9.99054E+01,9.95458E+01,9.95003E+01,9.92030E+01,9.93419E+01
4.17000E+01,1.00543E+02,9.93914E+01,1.00643E+02,9.93566E+01,1.00262E+02,1.02739E+02,9.94902E+01,1.01158E+02,9.93297E+01,9.90361E+01,1.01244E+02,9.83537E+01,9.84105E+01,9.92265E+01,9.93193E+01,9.97988E+01,1.00683E+02,1.01655E+02,1.01504E+02,1.01878E+02,1.00738E+02,9.98810E+01,1.01813E+02,1.01182E+02,1.00494E+02,9.95117E+01,9.99262E+01,9.97604E+01,1.00601E+02,1.02438E+02,9.94433E+01,1.00356E+02,1.01378E+02,9.99763E+01,9.95655E+01,9.95362E+01,9.98030E+01,1.01994E+02,9.88665E+01,1.01434E+02,1.00165E+02,1.00866E+02,1.00532E+02,1.01664E+02,1.03098E+02,9.95468E+01,1.01100E+02,1.00418E+02,9.87340E+01,9.99782E+01
4.18000E+01,9.79656E+01,9.91278E+01,9.98986E+01,1.01290E+02,9.81080E+01,9.87926E+01,9.91348E+01,9.96593E+01,1.00025E+02,9.92221E+01,9.96388E+01,9.99469E+01,1.00060E+02,1.00860E+02,1.00075E+02,9.90957E+01,9.85783E+01,1.00251E+02,9.96140E+01,1.01475E+02,1.00802E+02,1.00637E+02,1.00738E+02,9.81654E+01,1.01668E+02,9.85114E+01,9.92074E+01,1.00072E+02,9.99572E+01,9.99133E+01,9.81929E+01,1.00423E+02,9.88366E+01,9.99575E+01,9.89504E+01,1.01706E+02,1.01328E+02,9.97572E+01,1.01290E+02,9.84923E+01,1.00988E+02,9.99851E+01,9.90111E+01,9.89366E+01,9.94226E+01,9.95943E+01,1.00405E+02,1.00027E+02,1.00214E+02,1.01152E+02
4.19000E+01,1.00440E+02,1.02088E+02,1.02165E+02,1.00332E+02,9.95975E+01,1.01460E+02,1.01376E+02,1.00878E+02,9.85475E+01,9.99835E+01,9.96078E+01,1.00275E+02,1.00503E+02,9.85249E+01,1.01208E+02,1.01089E+02,9.87573E+01,9.96710E+01,9.89877E+01,1.01037E+02,9.83459E+01,1.00094E+02,9.98531E+01,9.96141E+01,9.93034E+01,1.00416E+02,9.97951E+01,9.93427E+01,1.01136E+02,1.00868E+02,9.96468E+01,9.88079E+01,9.95530E+01,1.01242E+02,9.88728E+01,1.00056E+02,9.83052E+01,1.00859E+02,1.00167E+02,1.01248E+02,1.00728E+02,9.89532E+01,9.95121E+01,9.94393E+01,1.00658E+02,1.01537E+02,1.01654E+02,9.95496E+01,9.89994E+01,9.87159E+01
4.20000E+01,1.00983E+02,1.00310E+02,1.01284E+02,9.84917E+01,1.00021E+02,1.00600E+02,9.99207E+01,9.79342E+01,9.91098E+01,1.01460E+02,1.02091E+02,1.01573E+02,1.00533E+02,9.88404E+01,1.01348E+02,9.81295E+01,9.97484E+01,1.01440E+02,1.01564E+02,9.87920E+01,9.88056E+01,1.00127E+02,1.01584E+02,9.90003E+01,1.00798E+02,1.00335E+02,9.77527E+01,1.00705E+02,1.00280E+02,1.00953E+02,9.91266E+01,9.82377E+01,9.90836E+01,1.00854E+02,1.01061E+02,1.00199E+02,1.01274E+02,9.89214E+01,9.90204E+01,1.00193E+02,9.95025E+01,9.98777E+01,1.01397E+02,9.99676E+01,1.00681E+02,9.99446E+01,1.00098E+02,9.92130E+01,1.00583E+02,9.99362E+01
4.21000E+01,9.92395E+01,9.94270E+01,9.96340E+01,1.00053E+02,1.00672E+02,1.00406E+02,9.91600E+01,9.99719E+01,9.93971E+01,9.84847E+01,9.88107E+01,9.98780E+01,1.00339E+02,9.91330E+01,9.81210E+01,1.01795E+02,9.92762E+01,1.00577E+02,9.97963E+01,9.99081E+01,1.00595E+02,1.01570E+02,9.98696E+01,9.96435E+01,1.00793E+02,1.00739E+02,9.99912E+01,1.00013E+02,9.95313E+01,9.93522E+01,1.00563E+02,1.01159E+02,1.00278E+02,9.94831E+01,9.94647E+01,1.00830E+02,9.87711E+01,9.99857E+01,1.00682E+02,9.95043E+01,9.93500E+01,9.92089E+01,1.00014E+02,1.01079E+02,9.83598E+01,1.00368E+02,1.00945E+02,1.00719E+02,1.00163E+02,9.99738E+01
4.22000E+01,1.00856E+02,9.95118E+01,9.90420E+01,1.01976E+02,1.00865E+02,9.99308E+01,9.84881E+01,9.83651E+01,9.94137E+01,9.89638E+01,1.01277E+02,1.01800E+02,9.95295E+01,9.92071E+01,1.00229E+02,9.92762E+01,9.92705E+01,9.92794E+01,1.01952E+02,1.00169E+02,9.93194E+01,1.00717E+02,9.92910E+01,1.01405E+02,9.92073E+01,1.00089E+02,1.00020E+02,1.00505E+02,1.01514E+02,9.97178E+01,9.92289E+01,9.99350E+01,9.96892E+01,9.96189E+01,9.92562E+01,9.95501E+01,1.01340E+02,9.81979E+01,9.99856E+01,1.00493E+02,9.85044E+01,9.93353E+01,9.95888E+01,1.00062E+02,1.01652E+02,1.00011E+02,9.96588E+01,1.01575E+02,9.89148E+01,9.82390E+01
4.23000E+01,1.01014E+02,1.00196E+02,9.81899E+01,1.00478E+02,1.01028E+02,9.91754E+01,9.82305E+01,1.01258E+02,9.84318E+01,9.98802E+01,9.97388E+01,1.01100E+02,1.00512E+02,9.93004E+01,1.01247E+02,1.01169E+02,9.95583E+01,9.85242E+01,1.00296E+02,1.00940E+02,1.00496E+02,9.92871E+01,9.97385E+01,1.01481E+02,9.89627E+01,9.92286E+01,9.88374E+01,9.96503E+01,9.98015E+01,1.00959E+02,1.00191E+02,9.95369E+01,1.01241E+02,1.01700E+02,1.01151E+02,9.95880E+01,9.85057E+01,9.87969E+01,9.90559E+01,1.00525E+02,9.87830E+01,1.01277E+02,1.00000E+02,1.00236E+02,9.76599E+01,9.91349E+01,1.00019E+02,1.01873E+02,1.01018E+02,9.91999E+01
4.24000E+01,1.00867E+02,1.01087E+02,9.99291E+01,9.81627E+01,1.00083E+02,1.01339E+02,1.00258E+02,9.93929E+01,9.91631E+01,1.00825E+02,9.84567E+01,1.02031E+02,9.98251E+01,1.00208E+02,1.01694E+02,1.01377E+02,1.02349E+02,9.97458E+01,9.93862E+01,1.01274E+02,1.00285E+02,9.97365E+01,9.99348E+01,1.00446E+02,1.01480E+02,9.91902E+01,1.00257E+02,1.00705E+02,9.92217E+01,9.88515E+01,9.87327E+01,9.95926E+01,9.99171E+01,9.98094E+01,9.98689E+01,1.00539E+02,9.90889E+01,9.88109E+01,1.00293E+02,9.88653E+01,9.96866E+01,1.00189E+02,9.84689E+01,1.01107E+02,9.92358E+01,1.00423E+02,1.00385E+02,9.91185E+01,1.00606E+02,1.00377E+02
4.25000E+01,1.00385E+02,1.00590E+02,9.97967E+01,9.95757E+01,9.97877E+01,9.90314E+01,1.00237E+02,9.90195E+01,1.01525E+02,1.00343E+02,1.02081E+02,9.92872E+01,1.00866E+02,9.97149E+01,1.00388E+02,9.84101E+01,1.00567E+02,9.98650E+01,1.01766E+02,1.00998E+02,9.95707E+01,9.86305E+01,9.98550E+01,9.98784E+01,1.00762E+02,9.90744E+01,9.92552E+01,9.99260E+01,9.95145E+01,1.01047E+02,9.96437E+01,9.97408E+01,9.87822E+01,9.98268E+01,1.00545E+02,9.90431E+01,1.01134E+02,1.01374E+02,1.01150E+02,1.00306E+02,9.87056E+01,1.01608E+02,1.00041E+02,1.00856E+02,9.86168E+01,9.98397E+01,9.88138E+01,9.99887E+01,9.95414E+01,1.00645E+02
4.26000E+01,1.00271E+02,1.02147E+02,1.01982E+02,9.80927E+01,9.87667E+01,9.98984E+01,9.98596E+01,9.95061E+01,9.94866E+01,1.01287E+02,1.01577E+02,9.92260E+01,1.00970E+02,9.97018E+01,1.00671E+02,1.01323E+02,9.99209E+01,1.00870E+02,9.98977E+01,1.01036E+02,9.94955E+01,1.01328E+02,9.76961E+01,1.01185E+02,1.01172E+02,9.95917E+01,9.96173E+01,1.00754E+02,1.00694E+02,9.95418E+01,9.98389E+01,9.97492E+01,9.85825E+01,1.01025E+02,1.00412E+02,9.93367E+01,1.01774E+02,1.02161E+02,1.01299E+02,1.01289E+02,9.95153E+01,1.00314E+02,9.92233E+01,1.02040E+02,9.90957E+01,9.89636E+01,9.81866E+01,9.73895E+01,9.94019E+01,9.82198E+01
4.27000E+01,9.92114E+01,1.00789E+02,9.92515E+01,1.00852E+02,1.01599E+02,9.84036E+01,9.98887E+01,9.96305E+01,1.00621E+02,1.01086E+02,1.00503E+02,1.01727E+02,1.01479E+02,1.00433E+02,9.97313E+01,1.00198E+02,9.96267E+01,9.84248E+01,9.85127E+01,9.88519E+01,1.00633E+02,1.00222E+02,1.02447E+02,9.97308E+01,9.82858E+01,9.94516E+01,9.88034E+01,9.95026E+01,9.94008E+01,1.01987E+02,1.00023E+02,9.91166E+01,1.01684E+02,1.02903E+02,9.98796E+01,1.01098E+02,9.86427E+01,9.75573E+01,9.82653E+01,9.98416E+01,9.83399E+01,1.00216E+02,9.85599E+01,1.01145E+02,9.73927E+01,9.92082E+01,9.77560E+01,1.01462E+02,1.00984E+02,9.90145E+01
4.28000E+01,1.01385E+02,1.00547E+02,9.87759E+01,9.81387E+01,9.97158E+01,1.01073E+02,9.88801E+01,1.00598E+02,1.01138E+02,9.92228E+01,9.89762E+01,1.00249E+02,9.93732E+01,9.97497E+01,9.87049E+01,9.93374E+01,1.00736E+02,9.98823E+01,1.00349E+02,1.00162E+02,1.01971E+02,1.00805E+02,1.01971E+02,9.91757E+01,9.88235E+01,1.00323E+02,9.90447E+01,9.90344E+01,1.00262E+02,9.88243E+01,1.00651E+02,9.96760E+01,9.98581E+01,9.84792E+01,9.97576E+01,1.00859E+02,9.93093E+01,1.02688E+02,9.96564E+01,9.96518E+01,1.00644E+02,9.96653E+01,9.93249E+01,9.88018E+01,1.00318E+02,9.93902E+01,9.90431E+01,9.90572E+01,1.00839E+02,9.95159E+01
4.29000E+01,1.00748E+02,9.90993E+01,9.96358E+01,1.00426E+02,9.95194E+01,9.97001E+01,9.94054E+01,1.00125E+02,1.01068E+02,9.85191E+01,9.92564E+01,9.89342E+01,1.00562E+02,1.01770E+02,9.96948E+01,9.95810E+01,9.98593E+01,1.01262E+02,1.01815E+02,1.00057E+02,9.91548E+01,9.91995E+01,9.99288E+01,9.86985E+01,1.00785E+02,9.80668E+01,9.85770E+01,9.99697E+01,1.00971E+02,1.02287E+02,1.01170E+02,9.91600E+01,9.92147E+01,9.95097E+01,9.97513E+01,9.87103E+01,9.96977E+01,9.99123E+01,1.01648E+02,9.98010E+01,9.91989E+01,9.92317E+01,1.00669E+02,9.96771E+01,9.96023E+01,9.84305E+01,9.93445E+01,1.00625E+02,9.99502E+01,9.91154E+01
4.30000E+01,9.97130E+01,9.82908E+01,1.01112E+02,9.92584E+01,1.00193E+02,9.96130E+01,9.84285E+01,9.99182E+01,9.98420E+01,9.87639E+01,1.00963E+02,9.82424E+01,9.94679E+01,1.00201E+02,9.92454E+01,9.88293E+01,9.99173E+01,1.00533E+02,9.96628E+01,1.00250E+02,9.87773E+01,1.01385E+02,9.92990E+01,9.85639E+01,1.01504E+02,1.00411E+02,1.00992E+02,1.00385E+02,1.00981E+02,9.99116E+01,9.97832E+01,1.00314E+02,1.00046E+02,9.93072E+01,9.85446E+01,9.95966E+01,1.00982E+02,1.00890E+02,1.01085E+02,9.92436E+01,1.01058E+02,9.72026E+01,1.01383E+02,9.97594E+01,1.00641E+02,9.99926E+01,9.98470E+01,9.87841E+01,1.00041E+02,9.95749E+01
4.31000E+01,9.96633E+01,9.88894E+01,9.96721E+01,1.00588E+02,9.98918E+01,1.01033E+02,9.99313E+01,9.95111E+01,1.00529E+02,1.00998E+02,9.92797E+01,9.90535E+01,1.00418E+02,1.00794E+02,1.00903E+02,1.01011E+02,9.93755E+01,1.01391E+02,1.00191E+02,1.00538E+02,1.00331E+02,9.96895E+01,1.00559E+02,9.99050E+01,9.91307E+01,9.97358E+01,9.95308E+01,1.01033E+02,9.86614E+01,9.88326E+01,1.00222E+02,1.00180E+02,9.96355E+01,9.97467E+01,9.80927E+01,9.89392E+01,1.00641E+02,9.99809E+01,1.00807E+02,1.00238E+02,9.88524E+01,9.85964E+01,9.99791E+01,1.00113E+02,9.91849E+01,9.84950E+01,1.01497E+02,9.96213E+01,9.85628E+01,1.00575E+02
4.32000E+01,9.94641E+01,9.98062E+01,9.94719E+01,1.00254E+02,1.00583E+02,9.93251E+01,9.90277E+01,1.00246E+02,1.00247E+02,9.99222E+01,9.90261E+01,9.99915E+01,9.94206E+01,1.01437E+02,9.89926E+01,1.01092E+02,9.91493E+01,9.92040E+01,1.00474E+02,9.96350E+01,1.00069E+02,9.93039E+01,9.91724E+01,1.01257E+02,1.00173E+02,1.00399E+02,9.99757E+01,1.00558E+02,9.98455E+01,9.75420E+01,1.00606E+02,1.01954E+02,9.94156E+01,9.96848E+01,1.00427E+02,1.01064E+02,1.00886E+02,9.93040E+01,1.00330E+02,1.01236E+02,9.99028E+01,9.96188E+01,1.02005E+02,9.96381E+01,9.87265E+01,1.01490E+02,1.00572E+02,1.00858E+02,9.84992E+01,1.01494E+02
4.33000E+01,1.00267E+02,9.91101E+01,9.96747E+01,1.00531E+02,9.91169E+01,1.00282E+02,9.92541E+01,1.00088E+02,1.00384E+02,9.83564E+01,1.01025E+02,1.00078E+02,9.99456E+01,1.00031E+02,9.96367E+01,1.00764E+02,9.97785E+01,1.01727E+02,1.02567E+02,9.92205E+01,1.01112E+02,9.94748E+01,9.94132E+01,1.00824E+02,9.96723E+01,9.95766E+01,1.01454E+02,1.00473E+02,1.00658E+02,1.00100E+02,9.87600E+01,9.94806E+01,1.00494E+02,1.00210E+02,9.94225E+01,1.00963E+02,9.97507E+01,9.95389E+01,1.00402E+02,1.00653E+02,1.00698E+02,1.00195E+02,9.78120E+01,9.96771E+01,9.89132E+01,9.94972E+01,9.89080E+01,9.99186E+01,1.01252E+02,9.97396E+01
4.34000E+01,9.97317E+01,9.98983E+01,9.88715E+01,1.00305E+02,9.96072E+01,1.01494E+02,1.01534E+02,1.00814E+02,1.00065E+02,1.01050E+02,9.97674E+01,1.02086E+02,9.90817E+01,1.00497E+02,1.00505E+02,9.80158E+01,1.00517E+02,1.00510E+02,9.95846E+01,9.97919E+01,9.97890E+01,9.96718E+01,9.95191E+01,9.90539E+01,9.97865E+01,1.00248E+02,9.95772E+01,1.00068E+02,9.94280E+01,1.00264E+02,1.00831E+02,9.84435E+01,9.97969E+01,9.93968E+01,1.01518E+02,1.00939E+02,1.00048E+02,9.82954E+01,1.00695E+02,9.94556E+01,9.76635E+01,9.90634E+01,9.93058E+01,9.98988E+01,1.00413E+02,1.00115E+02,9.85848E+01,9.96485E+01,1.01105E+02,9.91232E+01
4.35000E+01,1.00263E+02,1.00058E+02,9.91257E+01,1.00478E+02,9.89401E+01,9.92040E+01,9.99471E+01,1.01217E+02,9.96490E+01,9.95794E+01,1.00857E+02,1.00309E+02,9.99576E+01,1.00188E+02,9.93859E+01,1.00420E+02,9.99338E+01,9.84151E+01,1.00180E+02,9.98908E+01,9.87773E+01,1.00151E+02,1.00630E+02,9.88633E+01,9.82945E+01,9.97597E+01,9.94195E+01,1.00705E+02,9.95320E+01,9.97330E+01,9.95731E+01,9.93839E+01,9.94265E+01,9.92127E+01,9.84795E+01,1.00570E+02,1.00941E+02,1.00760E+02,1.01772E+02,1.00549E+02,9.96385E+01,9.90177E+01,1.00913E+02,9.78970E+01,1.00084E+02,1.00101E+02,9.92858E+01,1.00582E+02,1.00239E+02,1.00776E+02
4.36000E+01,9.99318E+01,1.00700E+02,1.00951E+02,1.00121E+02,9.87456E+01,9.90963E+01,9.99365E+01,9.84998E+01,1.00053E+02,9.84608E+01,9.67514E+01,9.70887E+01,9.95613E+01,9.90746E+01,1.00860E+02,1.00581E+02,1.01660E+02,1.00277E+02,1.00586E+02,1.02910E+02,9.83587E+01,1.01335E+02,1.01591E+02,1.00056E+02,9.99779E+01,1.00722E+02,9.95571E+01,9.95401E+01,1.00603E+02,1.00995E+02,9.93157E+01,9.95709E+01,1.01672E+02,1.01614E+02,1.00454E+02,9.86507E+01,9.97569E+01,1.00450E+02,9.98098E+01,9.92049E+01,1.02883E+02,9.90450E+01,1.02500E+02,9.98124E+01,9.94494E+01,1.00598E+02,1.01806E+02,1.00665E+02,1.02304E+02,9.97168E+01
4.37000E+01,1.00340E+02,1.01650E+02,1.00234E+02,9.91497E+01,1.00343E+02,9.89856E+01,1.01215E+02,9.96545E+01,1.00417E+02,1.00227E+02,1.01439E+02,1.00321E+02,1.01137E+02,9.89939E+01,1.00214E+02,1.00377E+02,1.00377E+02,1.00265E+02,1.00690E+02,1.00159E+02,9.89780E+01,1.00083E+02,1.00741E+02,1.00274E+02,9.99873E+01,9.96165E+01,1.01764E+02,9.92545E+01,9.88865E+01,9.98492E+01,9.94708E+01,9.99707E+01,1.00500E+02,1.00961E+02,1.00427E+02,1.00525E+02,9.94351E+01,9.93519E+01,9.85776E+01,9.89884E+01,9.94880E+01,1.00471E+02,1.00550E+02,1.02050E+02,9.92957E+01,1.00598E+02,9.97926E+01,1.01307E+02,9.98079E+01,9.83243E+01
4.38000E+01,9.82173E+01,9.97653E+01,1.00252E+02,1.00601E+02,9.94657E+01,9.92432E+01,1.00832E+02,9.99411E+01,9.99840E+01,9.87641E+01,1.00548E+02,1.01813E+02,9.91610E+01,9.95881E+01,9.86914E+01,9.94232E+01,1.00914E+02,1.00525E+02,9.92219E+01,9.95780E+01,1.00925E+02,1.00298E+02,1.00997E+02,1.00501E+02,9.96082E+01,9.98318E+01,1.00190E+02,1.00776E+02,1.02383E+02,1.00365E+02,9.96525E+01,9.97297E+01,1.00248E+02,1.00443E+02,1.00323E+02,1.00142E+02,1.02307E+02,9.89910E+01,9.89122E+01,1.00009E+02,9.81553E+01,9.89894E+01,1.00872E+02,1.01253E+02,1.00742E+02,1.00554E+02,9.99028E+01,1.00069E+02,9.90486E+01,1.00521E+02
4.39000E+01,9.84156E+01,9.92423E+01,1.00553E+02,9.98730E+01,9.98413E+01,1.00511E+02,9.84093E+01,1.00008E+02,1.01059E+02,9.88302E+01,9.86711E+01,9.64532E+01,1.00217E+02,9.87678E+01,9.94935E+01,9.93038E+01,1.01390E+02,1.01405E+02,1.00675E+02,1.00590E+02,1.00562E+02,1.00678E+02,1.00246E+02,9.94370E+01,9.88134E+01,1.00723E+02,1.00131E+02,9.94192E+01,1.01202E+02,1.00354E+02,9.98015E+01,9.99612E+01,1.00176E+02,9.96109E+01,9.86720E+01,9.98695E+01,1.00697E+02,1.02810E+02,1.00363E+02,1.00258E+02,1.00133E+02,1.00091E+02,9.87188E+01,1.00722E+02,9.95166E+01,9.94249E+01,1.01481E+02,9.96172E+01,9.97437E+01,1.00110E+02
4.40000E+01,1.01050E+02,9.90381E+01,9.92582E+01,9.91973E+01,1.00567E+02,9.91035E+01,1.00835E+02,1.00485E+02,1.00915E+02,1.01702E+02,9.92585E+01,1.00750E+02,1.00699E+02,1.00902E+02,9.86183E+01,1.00180E+02,9.89257E+01,1.00852E+02,9.91184E+01,9.81389E+01,1.00146E+02,9.90097E+01,1.00892E+02,9.92810E+01,9.89054E+01,1.00612E+02,1.00002E+02,9.88062E+01,1.01128E+02,9.99153E+01,1.00224E+02,9.93404E+01,9.91289E+01,1.00860E+02,9.92791E+01,9.96418E+01,9.78047E+01,9.99229E+01,1.00915E+02,1.00545E+02,1.00895E+02,1.00347E+02,9.91078E+01,1.00463E+02,1.00560E+02,9.82184E+01,9.90389E+01,1.01406E+02,1.00014E+02,1.00204E+02
4.41000E+01,9.87734E+01,1.00334E+02,9.93053E+01,1.00782E+02,1.00179E+02,1.00495E+02,1.00276E+02,1.01312E+02,9.96304E+01,1.00186E+02,1.00375E+02,1.01664E+02,1.00384E+02,9.86566E+01,9.90169E+01,9.90891E+01,1.01515E+02,1.00385E+02,1.01626E+02,1.02390E+02,9.88799E+01,9.96113E+01,1.00717E+02,1.01055E+02,9.96068E+01,1.01765E+02,9.89217E+01,1.02181E+02,9.91575E+01,1.00881E+02,9.93001E+01,1.00289E+02,1.00373E+02,1.01754E+02,9.98632E+01,9.84710E+01,9.85789E+01,9.97028E+01,1.00920E+02,1.01274E+02,1.02420E+02,9.82256E+01,1.00467E+02,9.88413E+01,1.00884E+02,1.01200E+02,9.88363E+01,1.00625E+02,1.00960E+02,9.92670E+01
4.42000E+01,1.00169E+02,1.02419E+02,9.93605E+01,9.92098E+01,1.01275E+02,9.92048E+01,1.00197E+02,9.94096E+01,9.92699E+01,1.00592E+02,1.00553E+02,1.01097E+02,1.00692E+02,9.77320E+01,1.02208E+02,1.00798E+02,9.94629E+01,9.83164E+01,9.98375E+01,9.94102E+01,9.95506E+01,9.99129E+01,9.94269E+01,1.01157E+02,1.00506E+02,1.00102E+02,1.01260E+02,9.81997E+01,9.99771E+01,1.01248E+02,9.95020E+01,9.85528E+01,9.89510E+01,1.00453E+02,1.01034E+02,1.01627E+02,9.96889E+01,9.88854E+01,9.96404E+01,9.99051E+01,9.83786E+01,1.00091E+02,1.00336E+02,9.94487E+01,9.87840E+01,1.00933E+02,9.92303E+01,9.87777E+01,9.97429E+01,9.87211E+01
4.43000E+01,9.99720E+01,9.93898E+01,9.84133E+01,1.01120E+02,9.98716E+01,9.98326E+01,9.97992E+01,1.01658E+02,9.97738E+01,1.00926E+02,1.00242E+02,1.01837E+02,1.00102E+02,1.00151E+02,1.01878E+02,1.00090E+02,9.83428E+01,9.96716E+01,9.98242E+01,1.00934E+02,1.00379E+02,9.89076E+01,9.83254E+01,9.85552E+01,9.97672E+01,9.94352E+01,9.97259E+01,1.00201E+02,1.01322E+02,9.88984E+01,1.00665E+02,9.93693E+01,1.01047E+02,9.90171E+01,9.99953E+01,1.00899E+02,9.93683E+01,9.83892E+01,1.01971E+02,9.86366E+01,9.97938E+01,1.00703E+02,9.93622E+01,9.96713E+01,1.00284E+02,9.91984E+01,9.99411E+01,1.01238E+02,1.00218E+02,9.86154E+01
