,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 1.931E+01 slope,-1.2991760790708415,-1.2894367961464013,-1.263520965155972,-1.2853141716325969,-1.2974281524605094,-1.2930784560417803,-1.2759688739615056,-1.2970314415869852,-1.2901727919095547,-1.2896677663374567,-1.2725603042791507,-1.2975562687063438,-1.3067479491815426,-1.2983186851012058,-1.2803190990574742,-1.271749228360998,-1.290546054567444,-1.2555730578687438,-1.2745691744781993,-1.3157749327976964,-1.2724944824426154,-1.2947013743613287,-1.246602967229996,-1.2777023712293718,-1.2712556542945146,-1.279553390826255,-1.2823186319284945,-1.2793488726900544,-1.2886648823566174,-1.257663277733816,-1.2564164708802965,-1.2510272679071586,-1.2897732489160312,-1.2901109041547227,-1.291727739746521,-1.28885104434847,-1.2743160540093037,-1.3140526082888464,-1.2913368137441825,-1.2983379871564347,-1.2908440209718344,-1.2668744444487283,-1.267171056446046,-1.2884120142717312,-1.2686119946335266,-1.2895912066537911,-1.243351781829351,-1.2949296314606729,-1.2918604492829044,-1.2686585146154918
ts 1.931E+01 std,0.00037864417404210774,0.00038127675285967803,0.0003826283784323122,0.0003746536763771916,0.0003629538860636757,0.0003755254740879343,0.0003871343565671411,0.00037068249972689317,0.00037514622990114996,0.000382061523290499,0.0003703316028171001,0.0003708769056692311,0.0003860105792604461,0.0003722554818656282,0.0003831431282404799,0.0003780641962544191,0.00037493675494214756,0.0003694502875515791,0.00039011658609151357,0.0003826462284662658,0.00038071724105068124,0.0003903893104619069,0.00037388028796774036,0.0003601265870463749,0.0003665640908487856,0.00037284519476577145,0.0003678153762549763,0.0003774741629212424,0.000379503686717782,0.0003781469721934422,0.0004012947990910003,0.00036953648129446056,0.0003852122667338508,0.00038986650278557825,0.0003686249316138077,0.0003608578870657689,0.0003749025456051859,0.0003832339751607837,0.00036534318293683475,0.00038614365211230624,0.000373753542048866,0.0003913294009773466,0.00038706597705114916,0.0003801685196172302,0.00038295074426945776,0.00038080697461811725,0.0003621827936516068,0.000384542667991261,0.0003761815946245149,0.0003865816323220056
ts 2.442E+01 slope,-1.1762428407438326,-1.1728718842650214,-1.1395232290740895,-1.1900417811805828,-1.1889022340522566,-1.1377018481562975,-1.165439041475451,-1.1733006528220045,-1.1706577403873113,-1.185576342306247,-1.1721127305289147,-1.1650573232887205,-1.1686958835568255,-1.1608663414764104,-1.2156088103904865,-1.1798125908349717,-1.1347785427177786,-1.168546640179326,-1.1778777444153297,-1.1520392696400714,-1.1819440256588931,-1.157385295967866,-1.128780370719189,-1.1486830910839536,-1.1464394515247363,-1.1889585652673802,-1.2012396076098348,-1.1380100278708556,-1.1714727364954438,-1.177348895243577,-1.159681986492547,-1.14753438569657,-1.1668085945391442,-1.1665622550664227,-1.1896483356343521,-1.1448655667592187,-1.1718325662142952,-1.1725343498877316,-1.177811162003247,-1.1554507523539748,-1.154707530733586,-1.1637213920273348,-1.1557658982367844,-1.1458056963014835,-1.1760305737042867,-1.152042880252262,-1.1912816782791589,-1.1530299758030726,-1.1697525173158043,-1.1285538951542493
ts 2.442E+01 std,0.0003707270727786143,0.0003785763278038764,0.00036774253777505675,0.00037907412469173634,0.0003741797214975443,0.0003745722389511772,0.0003792454362736466,0.0003772801148066247,0.0003952360471958591,0.00038970915487795336,0.00038680082980863605,0.0003665014836536022,0.0003498648280525189,0.0003818068572839974,0.0003674374816278946,0.000366625669091368,0.00039061667425221763,0.0003689782481513911,0.0003666792871238191,0.0003738546329457161,0.00040062944225420483,0.0003704442695939056,0.00037308348539655267,0.0003759101094939291,0.0003680867482185715,0.000368377679635008,0.0003863632308575943,0.0003693360970003376,0.00038093620994138075,0.00039332250774674936,0.00037690942143431565,0.00036561576242846695,0.00037383441354964106,0.0003744769927263297,0.0003859873811113313,0.00037132795213765145,0.00036342758001662055,0.0003728155579417395,0.00037218036425767573,0.0004044148480426827,0.00037802030727270903,0.00035743732902983994,0.00039215763867940517,0.0003795906902572528,0.00037819952666010443,0.00036635132555864873,0.00039496970477894663,0.0003938017158141351,0.00035761475085105887,0.00039105708974389964
ts 3.089E+01 slope,-1.0602676417579406,-1.0674334042865323,-1.0427660348441505,-1.0423723710141364,-1.0554101886703475,-1.017908923283199,-1.0594246200360051,-1.034041185778517,-1.0407454196246755,-1.0322477330676034,-1.0153067301833767,-1.0486693266154343,-1.0477916111209857,-1.0528781974934165,-1.0471906761598524,-1.0288111746682354,-1.073785372840709,-1.0232194767253975,-1.0168480727174631,-1.0564260314997842,-1.045863475279622,-1.0579859384952113,-1.0511077467296848,-1.054075125846066,-1.0811464265634654,-1.0016477498126557,-1.0167090815231214,-1.0329319907182812,-1.0265649223072393,-1.0295663873654162,-1.0664506092077397,-1.0353479200778146,-1.0447257820950366,-1.0323638919652525,-1.0478249789157241,-1.0472440460807992,-1.0342224171347392,-1.037066305881718,-1.0472488556225685,-1.0292684413276558,-1.0577703303458892,-1.0220897051385212,-1.0597390837118021,-1.0473641518844845,-1.0332392601737264,-1.0358987740100596,-1.034261073735536,-1.068419123523612,-1.0445095224716519,-1.0626394060505397
ts 3.089E+01 std,0.0003761570747125461,0.00038401054515797774,0.00037034228788346117,0.00038200221305234025,0.00037415629470456587,0.00037540289616357656,0.00037230955346886625,0.00037646273208847853,0.0003737996482584021,0.0003579120214348097,0.0003905483628594679,0.0003790492517632956,0.0003754838638716517,0.00037159592883585644,0.00036089223458933426,0.00036656849407132476,0.0003731403229222602,0.0003514586435403965,0.00038188052179161976,0.0003893710783494625,0.0003708104989783098,0.000371239531902134,0.00037130005101067336,0.0003637624108327046,0.00036477780775033775,0.0003569849423839286,0.0003767168221630495,0.0003838082334777255,0.00038302447567961894,0.00035605356812343794,0.0003814777630920087,0.00037413964307763455,0.00037311498419799705,0.00037128665502288367,0.00037620562525189475,0.00036292706445361744,0.000388152704561126,0.00037235700840142764,0.0003845346426165872,0.00038065709405395897,0.00036904951197740067,0.00038097143201309454,0.00038455016518593144,0.00036545792590430475,0.00036978356587640687,0.0003720932422208346,0.000375132044731925,0.0003700576654897839,0.00037922532225112305,0.00038389696880327637
ts 3.907E+01 slope,-0.9006601641928429,-0.8721043193975706,-0.9113185309389777,-0.897713276683821,-0.8813713215436064,-0.8955103426272879,-0.885546628545499,-0.8673563150886512,-0.8744994476575942,-0.8804198762744005,-0.8953269341538682,-0.916483594794855,-0.8665150236960091,-0.8950966326968175,-0.8553374300513725,-0.9198969542909142,-0.8849878624487044,-0.8723526323317057,-0.8773728527074285,-0.8735881325822888,-0.8642540777278844,-0.8680621475558097,-0.8942811409760039,-0.8636967389840161,-0.8756510520058318,-0.8900840933264914,-0.8899241556830618,-0.8871669757881712,-0.9159753473757887,-0.885397751944568,-0.8589407747436921,-0.8924036279655384,-0.8773342887156018,-0.8644638675934054,-0.8673983591126554,-0.8997234253348405,-0.8885232008164792,-0.8978928678111482,-0.8916273474536897,-0.9023593830908078,-0.9180805373639659,-0.8865712246326991,-0.8450459028685028,-0.9267918042155827,-0.877609079258404,-0.8857147385353624,-0.882883445131791,-0.9060818886360124,-0.8935483468891697,-0.8624727184504002
ts 3.907E+01 std,0.0003771564555008751,0.0003821991897842331,0.0003878256223655076,0.00038313260265036473,0.00039084102494506626,0.0003786471678707909,0.0003683468607170935,0.00037322792823146344,0.00037284785163010833,0.00037840264272579464,0.0003889551983970856,0.0003846501961632106,0.00038786757604000803,0.0004002967452840942,0.0003618027528625191,0.000380201885038343,0.0003886891254600118,0.0003612733693232477,0.0003851234032552688,0.0003777644274655166,0.0003871583434958785,0.00037257014737965494,0.0003753346433344957,0.00037056085928337745,0.000378930813706397,0.00037353306308905617,0.00035608995460726083,0.0003803583222742191,0.0003905657568961895,0.00038399145464764557,0.0003791229627677989,0.00035422719443677433,0.000380765230972296,0.0004028996014350095,0.00037560513726988984,0.00037399725834315003,0.000374015195806422,0.00039313707333954104,0.0003856955150311991,0.00036422370387104934,0.0003743233994205635,0.0003595679858805374,0.00038001475309326556,0.0004042081477678985,0.0003564170992043735,0.0003604434676001686,0.00036314496313718587,0.0003717671218466978,0.00038959763423645355,0.00038191400366996447
ts 4.942E+01 slope,-0.7442905814704436,-0.7305594018114353,-0.6981507484018791,-0.7281390005269236,-0.7177671527252054,-0.7474204826440398,-0.7655736953710701,-0.7342132782227981,-0.7077561303492038,-0.7198858815919709,-0.7098926024457869,-0.684231871653323,-0.7312754913867556,-0.6884900639244562,-0.7214143569130935,-0.7273628114109723,-0.7008682229758673,-0.7054926563897402,-0.6861730116156559,-0.7089998680071805,-0.7234306601994638,-0.7238183702583949,-0.7217337000753379,-0.7206444448765763,-0.727552707716394,-0.7179136121293346,-0.7294263143840272,-0.7552493455023361,-0.7163142973906833,-0.7088134565697717,-0.727992184943421,-0.7331649376956177,-0.6876723552161231,-0.7219866514471871,-0.7408884916974365,-0.7238666271156317,-0.7376839606878198,-0.7088616887115587,-0.707958842123465,-0.6933218385744765,-0.7105171062350395,-0.7287804151913081,-0.7239303479457714,-0.7271606890177624,-0.7500948845067902,-0.711617596784559,-0.7117863891524521,-0.7142301703052084,-0.7126305766302806,-0.7273530794528255
ts 4.942E+01 std,0.0003805532659240147,0.0003643550278796509,0.0003578262777101479,0.0003684009293010268,0.0003716976393415159,0.00035973562019597094,0.000353914171515571,0.00036656898565313816,0.00037570709273613537,0.00037390383487383714,0.00037122538858642116,0.0003861243234992872,0.0003950335163592568,0.00037591642996690546,0.00038193715378494637,0.0003708459316276899,0.0003838686047028328,0.000383171816440224,0.00038820789455162603,0.00038551790589624706,0.00036421585643082804,0.0003653600961948492,0.0003543614593989569,0.0003602513545928552,0.00038102122204606626,0.0003551060696830107,0.0003783959961151361,0.0003872017229102907,0.0003692638693925128,0.0003843505690185758,0.00037302502180330837,0.00037760987219579676,0.000373649886667041,0.0003697656609996891,0.00036279462677099046,0.00037484698432674416,0.0003690322279884243,0.00035973814763670675,0.0003816307911007648,0.0003811532499607144,0.0003755176470974679,0.00039350499280213215,0.00039562413422595063,0.0003875859967592637,0.0003854881392408078,0.00036844970307257474,0.0003560883702601208,0.00037267352137691523,0.0003791515624765336,0.0003888307692809845
ts 6.251E+01 slope,-0.5158391875739498,-0.4962015138165337,-0.4996713815251838,-0.48573908744702715,-0.5265450615779276,-0.5076779512357489,-0.48912090637701455,-0.46510533252834657,-0.5272841037475757,-0.519886292543943,-0.5216868804195052,-0.5006246879093694,-0.530316991800535,-0.5033741947841996,-0.5136310716378433,-0.5288230907895521,-0.5117888649291132,-0.5167078271865558,-0.491519996475301,-0.5232031846805493,-0.49317154450059136,-0.5313028776752985,-0.5148127155072464,-0.4911988333463786,-0.48255659750664137,-0.5328051680885412,-0.4888616067151582,-0.520243656140622,-0.5259133936506102,-0.47835839879331865,-0.49774358257727297,-0.5074680243723191,-0.5288706951128874,-0.49417351231779855,-0.5334662433107494,-0.507390556671542,-0.5067186787265932,-0.5049960533273322,-0.4924308830195641,-0.5194786784275479,-0.5243410469030035,-0.4957672027123509,-0.4953522273686336,-0.5219509285525233,-0.49785074982685,-0.5044041580836988,-0.5061371060557405,-0.48113487377722275,-0.4895467628848863,-0.5130337434848858
ts 6.251E+01 std,0.0003815680410246217,0.0003805238946956462,0.0003695008074020839,0.0003681904882128971,0.00035810456143030235,0.00035212049421681627,0.0003488169264337964,0.000355956434005821,0.0003660559411732558,0.00035161330252853236,0.0003557555922757938,0.0003782959686326931,0.0003654982206039966,0.0003660078173540898,0.0003714565817336856,0.00037994199546587565,0.00035681080172523535,0.00036126533461424624,0.0003725562527333795,0.00037505608078059166,0.0003736784424189116,0.00037605654054790303,0.00037258703822236637,0.00036736586688335463,0.0003763107636906263,0.00035707091093991505,0.0003561974919993903,0.00036987438893099447,0.0003660738043596597,0.0003628895220323525,0.0003721677970717069,0.00036834783558125343,0.00037237177574808093,0.0003462240813262649,0.00038331407273612983,0.00036891952509160013,0.00038294634250886497,0.00036186018578041854,0.00035920452593159776,0.00037269010174571793,0.0003925388986334572,0.00036791879331234275,0.0003636564862258304,0.0003551717315062294,0.00038582526050230887,0.00035386514601818883,0.00035672262111926905,0.0003716673672600801,0.00037935941555487237,0.00038083293172372747
ts 7.906E+01 slope,-0.28829612115026987,-0.24161492361394876,-0.2735167464998596,-0.2502665535299744,-0.28970591546838614,-0.28454840289700123,-0.2813526610749226,-0.27863378695748797,-0.2826103099239602,-0.2762589288905973,-0.300764424858174,-0.2559186002557171,-0.2822084023573003,-0.29196766858002104,-0.28200546961815637,-0.24708269146575498,-0.2716665281313474,-0.23630354754065164,-0.24374671084467048,-0.2953911513600414,-0.29505092684898226,-0.29607910190724646,-0.30065900475885876,-0.31847662120503206,-0.2396808744398097,-0.2971847957623011,-0.26046255601330753,-0.27023971059784635,-0.2526226497300288,-0.28360366332092,-0.2987975654668385,-0.2860743236178229,-0.2883038097455929,-0.266628621092478,-0.2739791852853119,-0.24921574904518143,-0.2543714220260947,-0.26086600084914935,-0.29920365417978756,-0.2767342676893818,-0.2506143011646933,-0.2685381294481014,-0.26362159433362675,-0.28497461624514503,-0.27461414774214005,-0.24809927906837634,-0.2446923333519514,-0.2760106390026608,-0.29089753646579947,-0.27165844561044744
ts 7.906E+01 std,0.00035830197427210835,0.0003673783659397849,0.0003638684254975541,0.0003419741524161004,0.0003617472407527143,0.0003705969708039085,0.0003688182468536487,0.00034693834522274056,0.0003508514147122924,0.00035951947675747577,0.00037722938469488985,0.00035362551275603364,0.0003480448363993556,0.00038445528901896085,0.0003726709320536082,0.0003800019929374521,0.00036250023201405936,0.0003600671775960282,0.0003653483502802101,0.0003856370098270159,0.00035313741265800857,0.0003745807811817583,0.0003655798249666778,0.0003732942385823555,0.00035792598752345617,0.00035893448982152654,0.00033372571258802715,0.00036638312449180274,0.00035267933444110453,0.0003570032797575467,0.0003499352387126198,0.0003430093428157413,0.00037193421765706146,0.00034690380209798766,0.0003833369107859807,0.00035961343623279056,0.00033648726932940145,0.0003516357292172914,0.0003603124802136381,0.0003593339371280162,0.00036382340953053545,0.00036635936079726036,0.0003573214977603309,0.0003677598041310933,0.00037112143652797644,0.0003440367882348586,0.0003672243316970787,0.00035599267571210857,0.00037003807609000924,0.00035391902307309005
ts 1.000E+02 slope,0.005587430704447036,0.011393461489135186,-0.021853381920375517,-0.023129314177910226,-0.03382966227184861,0.009127166769155847,-0.004497315155681184,0.006671578442502264,0.04048364758690389,0.015565936312305633,-0.03237580598427259,0.005576534413734301,-0.014320280797825331,0.0057628567429183946,-0.0026801073680127116,0.02250161125312005,-0.028037722145136577,0.007850724708319448,-0.03227257383069969,0.018491675591498977,-0.014876830727383484,-0.030223028848748567,6.227807359434403e-05,0.04639483708720437,-0.007563630051738771,-0.015277024907974866,-0.003296507828246437,-0.009935632268280765,-0.044849560812588896,-0.003467005000301149,-0.04915319174484739,0.01403715169600242,-0.011994625089817013,0.01219803807946952,-0.010329186235391906,-0.019732210619321372,0.009568133495334625,-0.010034202848168685,0.025126595145820878,-0.004706818903799701,-0.022362814148120597,-0.028368415380926874,0.0068554064525726275,-0.01383590832433871,-0.02393273129251828,-0.007318591514038917,0.05113859137785546,-0.018824089927085088,0.005106134414225036,-0.001477988068197516
ts 1.000E+02 std,0.00037554688780841065,0.00037219063417119125,0.0003549863939783423,0.00034179002935640995,0.0003751096279908636,0.0003701741982933818,0.0003526735359251462,0.00035828712286534826,0.00037792481032330983,0.00037212888766358906,0.0003525843409877283,0.0003670348342046306,0.0003416193426533514,0.00033319943565950425,0.00036938841728541706,0.00036238813960087004,0.00036504131665652514,0.00037453423363101226,0.00036259997548977366,0.0003562539332547274,0.0003536442669360347,0.00035180755842304575,0.00035452457612098647,0.000362296399529898,0.0003491743430208673,0.00035130728936576467,0.0003456656209712474,0.00035745378527384837,0.0003754792757773597,0.00035246048000818676,0.00035259435676191376,0.00034883788189820876,0.0003854899277565001,0.0003440781052230421,0.00036022052756402195,0.00035787090380021955,0.0003483967904101925,0.00034187394587514256,0.00035532856760196415,0.0003535989454229679,0.0003564162413766557,0.00035530862330000756,0.0003491099452232956,0.0003737454124767139,0.0003544953254615316,0.0003599664163478377,0.00036852787341932347,0.0003754609092330884,0.0003498944398961937,0.00036000890117941705
