,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 1.456E+00 std,0.0003544130853260405,0.0003667743334396785,0.00036033147276987867,0.0003624341428020404,0.0003561014971066356,0.00035377940636468715,0.0003589379719798641,0.0003438386987808949,0.00036755527404116204,0.000345887653350649,0.00034049994888281615,0.0003601762809727295,0.0003453820295263379,0.0003646903853542237,0.000363023648209196,0.00036176054966823116,0.00035384223878292447,0.0003554330343749259,0.0003497516599923857,0.00035081741045532057,0.00036390338853118216,0.00035474737013442515,0.00034893483249961044,0.0003594671785268915,0.000375716310309359,0.0003807514069943169,0.00035188946325359513,0.0003451777720814269,0.00036188726114424737,0.00037773099998950765,0.00036357546116999145,0.0003927749986507322,0.0003555372387876613,0.0003466508944034566,0.00036666245837530805,0.0003563556817695673,0.0003556641908868029,0.00037550403077938363,0.0003645838244505326,0.0003573604791872417,0.000355645374095621,0.00036483325052558217,0.00035097365568080124,0.00036047234252031384,0.0003565128528274517,0.0003740845072194548,0.00037276061875127036,0.00035922127239497166,0.00034955003096246004,0.0003573368408654302
ts 1.842E+00 slope,-1.7574070043220347,-1.7660816617540476,-1.7463161581217197,-1.7476647432859818,-1.7590817861468033,-1.7730448005252806,-1.7853975138064486,-1.7630513724806232,-1.7288537141237434,-1.712351261969981,-1.7636720162687567,-1.750211257960353,-1.7413749457208998,-1.7741152491439243,-1.7525057426562956,-1.74880616343709,-1.7852044004392287,-1.753582110624291,-1.747578122340696,-1.7352214832685928,-1.7695853011909475,-1.76996222786325,-1.7941526994301824,-1.7650725810700343,-1.7558030789632297,-1.7439001431616983,-1.7871671519859362,-1.769247215111902,-1.761069841343436,-1.790727509028749,-1.7541768429411861,-1.7694149532790981,-1.7922280662727599,-1.7698944642393357,-1.791192343019803,-1.7439065750176315,-1.738487880421267,-1.7789711273464148,-1.7684591342419456,-1.79607752560397,-1.7774045152038398,-1.7730306824574675,-1.7808926476790683,-1.7384589869982185,-1.7710649019956897,-1.7750928868110372,-1.7335992816153702,-1.7777375161095237,-1.7912190910637824,-1.7425187471497323
ts 1.842E+00 std,0.000371960383092182,0.000368363846511462,0.00036004657973847553,0.0003624405020405893,0.00037384044413279013,0.0003550398288857221,0.0003509632707097654,0.0003452551431635336,0.0003816363905176746,0.0003484329939916444,0.00035736376040350224,0.0003619533176645968,0.0003672143302606361,0.00036312944570180246,0.00036176789479363343,0.0003638095799515385,0.00035235918420132656,0.00036707161147470714,0.00036889971790337613,0.00035264915420044426,0.0003776775933646159,0.0003561871391219547,0.00034920588398407285,0.00035635172429808617,0.0003655112283631069,0.00034522415886398716,0.00036426985554024755,0.0003539004897425925,0.00035382683684916864,0.00038658103472636105,0.0003603666778396958,0.000365428498226348,0.0003677334219851291,0.0003656432588722744,0.0003621697589026704,0.00036518101818310976,0.0003759744488556579,0.0003682991999316678,0.0003586251351584064,0.0003573142995984312,0.000339692192537352,0.0003716095827743186,0.00036133090289721336,0.000344039203417767,0.0003448758884569632,0.00035700326122583295,0.00036673333857940263,0.00034361325472399314,0.00036637020027231184,0.00034622461945399993
ts 2.330E+00 slope,-1.7439442600112065,-1.7804019030083538,-1.7619843962729969,-1.7569851817885351,-1.7173415882034722,-1.7405713833205805,-1.7331261386274914,-1.7371854433310572,-1.7495492538581152,-1.7604177049475855,-1.7342852403592934,-1.743260155649962,-1.756851236662558,-1.7418492700273258,-1.7685766663107982,-1.7477719003972478,-1.7380523635493283,-1.7553134061568674,-1.7564606178126363,-1.7509415514875935,-1.7628377033361242,-1.7335021882727095,-1.742721504327999,-1.7797378286775998,-1.7716450192242421,-1.7636929122055331,-1.746582161930812,-1.6944965462294248,-1.7469208854171396,-1.7774035725284545,-1.7337792659484927,-1.7294359276368152,-1.7578555441112504,-1.7586172285356712,-1.7316380555757684,-1.7700615272876845,-1.7325402748045609,-1.7801612964150124,-1.7356553637935985,-1.737891171884081,-1.7329604258978213,-1.7376350351097016,-1.7418164875134647,-1.7613793319080668,-1.748472002301965,-1.733526614133778,-1.7374569757450777,-1.7436128426836972,-1.764464760578495,-1.7535111012594113
ts 2.330E+00 std,0.0003584571902702385,0.00036755506297530015,0.0003673161580077714,0.00035559716487773926,0.0003679109581046093,0.0003842020038594759,0.0003601841638737286,0.00036040108912539326,0.0003406794986523168,0.00035932492452138735,0.0003629197478599124,0.00036186799507637084,0.00037704633070261923,0.00037990052622353997,0.00038208259971036406,0.0003713174062771125,0.00037614127712805746,0.00036739630616311643,0.0003568040640292474,0.00037211792791517454,0.00037872885173215626,0.0003639770975086627,0.00036390999316115676,0.0003608016122925267,0.00036881020037564887,0.0003760154608022663,0.0003700059710961733,0.0003499886548193499,0.00036886031656263997,0.0003495187777198059,0.00034829982177533587,0.00036127657022944694,0.00036368599295828817,0.00035093976652503147,0.00034615894845060907,0.0003711609720255483,0.00036162023670871285,0.00037020731639618367,0.00038258711763157656,0.0003623888100334919,0.00036170553247426876,0.00037309005936077635,0.0003504592830001592,0.0003728818236265589,0.0003540243563695296,0.0003622787154584188,0.0003577336787191561,0.0003320231087434203,0.0003612557871724856,0.0003524592825356307
ts 2.947E+00 slope,-1.760075585482169,-1.73434571309188,-1.7725783308884295,-1.733607927544741,-1.787561543247046,-1.7545902350729516,-1.7278724115006898,-1.7326683873156417,-1.7430184756655933,-1.7099239664601127,-1.7399292397392363,-1.7385089009619579,-1.7649476916779354,-1.744537015749793,-1.7684736786254096,-1.7409953461847316,-1.7473065633981215,-1.7512503750254902,-1.7505072186195112,-1.7460057648469727,-1.7424349978544091,-1.713314385709042,-1.765476919725351,-1.7228104308985932,-1.739302079811961,-1.7497455168032465,-1.7603127538951793,-1.7037475796559416,-1.744785153064195,-1.7070197352876777,-1.7419317345545715,-1.7595349746929279,-1.7437166429941888,-1.7126834095712073,-1.7651692249145075,-1.7333920889986647,-1.7441135040240605,-1.7276481256426175,-1.720425323957487,-1.7326190538201094,-1.7217598515555619,-1.741156958614771,-1.735116368406376,-1.7703656922749997,-1.7437087438776,-1.7821331198610726,-1.7701899717771439,-1.7681269240230943,-1.7473177675109903,-1.7610116410077523
ts 2.947E+00 std,0.00035527997083067313,0.0003662596572497967,0.00036233545162062255,0.00036397595370493344,0.00036338868498258603,0.00036054174520867323,0.000360098164049809,0.0003588656167313583,0.00036875717303126,0.0003468517413590072,0.00036563747224419696,0.0003584456469453763,0.0003733791416788209,0.00036774894357472605,0.00035526868600559787,0.00036999757788040683,0.0003522170366875461,0.0003575000859561779,0.00035651464736132974,0.00036976115771072,0.0003549275360204616,0.0003736395980430508,0.00037561366668829285,0.00036820171336272655,0.0003477811938635857,0.0003648024127729215,0.000349487252620996,0.00037203989104933605,0.00039213005486915694,0.0003427559676432696,0.0003623152092946655,0.0003673916633639154,0.000374423911752847,0.00035691795228349896,0.00035681500816425916,0.00037465935530582134,0.0003600370941442875,0.00034952467951472035,0.0003723982321628391,0.0003883972217969233,0.0003628689943235513,0.00035241755196873054,0.000367636035593332,0.0003687845452715994,0.00036008373314619954,0.0003736428515994628,0.00033264610905869564,0.00036900755232186633,0.0003597689630647847,0.0003802413461069074
ts 3.728E+00 slope,-1.7222216732012186,-1.730137421593177,-1.6961549779491372,-1.717319803502527,-1.7081074410433983,-1.7277884522063847,-1.7489659467503933,-1.7160909894659568,-1.73165788683382,-1.7134398041239276,-1.7447674058213576,-1.7552089088275817,-1.6628082086754175,-1.7398351511371275,-1.7382785989697789,-1.7381803156482563,-1.7071821618237266,-1.7514438161641348,-1.7215768814591395,-1.7449643396279397,-1.7134737349562479,-1.740026387081121,-1.7120844214808542,-1.7157790994493551,-1.6933197934308786,-1.7086546859385399,-1.697066091998925,-1.7421128732617173,-1.760215779106899,-1.7078151818121188,-1.7773585518631385,-1.7405548920154712,-1.730555740628919,-1.7069527951937327,-1.6892404549380249,-1.7188430012739808,-1.7193806771741988,-1.7402808849150935,-1.725298992285251,-1.7475737293045528,-1.7106398077762233,-1.7383596044054048,-1.7373141211686018,-1.7304168221377603,-1.737522573001326,-1.688778757557294,-1.7036974845555493,-1.7128283641825135,-1.7263139381008759,-1.6983841586997148
ts 3.728E+00 std,0.0003631684165398791,0.00039130402986267866,0.00034893322309399586,0.0003610328241259122,0.0003554395853519854,0.0003629063287943464,0.00036048165699460825,0.00035578266024927763,0.0003630465464776152,0.0003670102462096785,0.0003736430856766887,0.0003614296414581291,0.00035401138604454247,0.0003573348906290535,0.0003816252905541283,0.0003618496423589692,0.00035941906598907676,0.00037501627197392004,0.00035449032805462974,0.0003464385400951351,0.00035914636732179686,0.00034921237940477317,0.00035702813543693127,0.0003517728919479263,0.0003503952283297213,0.0003573766006605442,0.0003541014006449268,0.0003870096056434385,0.0003431092263996644,0.00036166685680210254,0.00035654987542281194,0.0003665066544718608,0.000355000389860259,0.0003536950367200631,0.0003758849810933896,0.00035603604584440277,0.0003565365662550333,0.000387739266133356,0.00036271640908234007,0.00036193738863133247,0.0003686255522783659,0.00036750902538001604,0.000354118732202249,0.0003389227910504824,0.0003678435787031986,0.00035128196838346017,0.0003654263648312865,0.0003554189625627412,0.00037551062585348667,0.00036322943126704515
ts 4.715E+00 slope,-1.7055124465507479,-1.6912662787871044,-1.6721874412496893,-1.6465667005408073,-1.6640021398419393,-1.7045869368354263,-1.6415688651873128,-1.7003370085106253,-1.6951008050489094,-1.6875952775238363,-1.6756264011158457,-1.7056483487074965,-1.6859523688517049,-1.7097310034483577,-1.6969009297501425,-1.6947438230304936,-1.700047371778993,-1.7090389234509782,-1.7129752761849133,-1.677624766942954,-1.6982277193235902,-1.6717889034605349,-1.6782730482686357,-1.6973133745693576,-1.7136047060567634,-1.6879066774614813,-1.6906187160898671,-1.6986253970007992,-1.72295178859536,-1.7077542738465368,-1.7125601422063488,-1.660552788337748,-1.717713735259764,-1.7032077302811717,-1.6917644142624055,-1.695619740363899,-1.7208991616813714,-1.687722431587115,-1.6852792337872202,-1.6983842578429917,-1.6792761249178672,-1.6625599909730995,-1.6923487144571403,-1.6832540275261574,-1.686882332910271,-1.6845656692682403,-1.6555613455606275,-1.692966423168683,-1.690846474232789,-1.7029246409878236
ts 4.715E+00 std,0.000353253295934287,0.0003665253705677142,0.0003413140893660727,0.00036495650513184764,0.0003678616496063958,0.00036283051271478,0.0003664724324905117,0.00035874766617383926,0.00035635031073887486,0.00036101052926518066,0.0003632125801582608,0.000355155877801636,0.00035475036463326854,0.0003638310859104486,0.00038007114773317926,0.0003446329495235777,0.0003715992444767346,0.0003578637532056607,0.0003554258550131626,0.00035980797768980695,0.0003634658882381521,0.0003665389539584524,0.0003635669338280755,0.00034895638246030825,0.0003474010840073737,0.00037289856819599284,0.00037138549606876073,0.0003639225012329821,0.00036611786965535555,0.00035598891079571755,0.0003642824801240858,0.00038512484494119,0.00035458129427764855,0.0003638690201034423,0.0003549005432319979,0.0003436859392861112,0.00037314631834603875,0.0003557079842995692,0.0003591539519662231,0.00034397655917028973,0.00035059372584497723,0.0003853104340857525,0.00036123737746015264,0.0003635720399698867,0.0003688130020456786,0.00036885258968468815,0.000368939346934097,0.0003557653746628844,0.00036827592233954116,0.0003574775269408938
ts 5.964E+00 slope,-1.6539697506248392,-1.6783589169427835,-1.6476358637380197,-1.6387611120153218,-1.6257002820540054,-1.686453301733369,-1.6855019765666297,-1.7119716855389095,-1.647518916588341,-1.645607882577126,-1.6861870873112326,-1.693666479130414,-1.6840570683750478,-1.6335482009612925,-1.6713791189953449,-1.6979452526035486,-1.6509558551063062,-1.6946184484422002,-1.6715158331078876,-1.6822118974656435,-1.6400940323413185,-1.6589416164897832,-1.6472777867132706,-1.6996125629343144,-1.6888761012506432,-1.7165606714697197,-1.6436093468850215,-1.6792483364936024,-1.6421759834913634,-1.6632743496352547,-1.6851660527148142,-1.678589494911382,-1.6404412697673283,-1.6887406907842337,-1.700334428845903,-1.6572145040749955,-1.6522963260477637,-1.6505579785645481,-1.6641492374326317,-1.6657160670490057,-1.6725926041433596,-1.661970029659014,-1.6661084373287418,-1.6785058125887902,-1.6596086076154513,-1.6977266729188059,-1.658950687132741,-1.6638662153304042,-1.6739100147669759,-1.6993098348093834
ts 5.964E+00 std,0.00037024824455032264,0.0003676383872028293,0.0003824275458723395,0.0003655460195108813,0.0003438678844533454,0.0003721179118631522,0.0003876138254576796,0.00036786726401754694,0.0003617583415966907,0.0003602480434885465,0.0003612121817315308,0.0003576851927347216,0.00036373373063688924,0.0003748212198433404,0.00037415166739026775,0.0003710595140592601,0.0003422986109285264,0.00037253237884281434,0.0003563247161501912,0.00037218939380349186,0.00035176750908184754,0.00036672850176868983,0.00035236323683344794,0.0003598256360065397,0.0003487350615969492,0.0003703159651537425,0.0003722349677479479,0.00036094457342890064,0.0003731556843004506,0.0003620937722720963,0.0003779770888659177,0.00036210987201533396,0.0003516110228077282,0.00036378533850472576,0.0003688300997408561,0.00036392028511835536,0.00038719395565524757,0.00038585795619405116,0.00035431420344715376,0.00035479179513168676,0.00037834133274654785,0.00036658383139624495,0.0003719173266705756,0.00036501001573234113,0.0003678630954438979,0.00035568120407119505,0.0003415870253446439,0.0003549611535771065,0.00036681901596658423,0.0003609751248540717
ts 7.543E+00 slope,-1.5998217914301671,-1.593067507948497,-1.6358070152620874,-1.6380927061933854,-1.6636713249210142,-1.6118009447682322,-1.6192133005572156,-1.593624077185422,-1.6261650298964943,-1.619293789281397,-1.6301289131868024,-1.6482431708202439,-1.6364151624107084,-1.6327933797816476,-1.6225530934258303,-1.6347502304079673,-1.6107742675123586,-1.6065288665502242,-1.6155588246561117,-1.6060540088699697,-1.6108703260700337,-1.6171849018604234,-1.624415472121248,-1.615566307371369,-1.6215310749159628,-1.6174609516601406,-1.6246942203860602,-1.6032432188690768,-1.6334235640745296,-1.6199617741291599,-1.6219896616701495,-1.6181829452932244,-1.5966388627810786,-1.6023292185503064,-1.6112420328525452,-1.6271520108929525,-1.6578729399723493,-1.641538181385903,-1.6019262126042226,-1.5968989945329775,-1.6329002883125838,-1.6141820847289217,-1.65357627363524,-1.6239018212811334,-1.6333564279256658,-1.6381654967216368,-1.6744231430826662,-1.6238012780589968,-1.6290391462714253,-1.6027251609414208
ts 7.543E+00 std,0.0003639671748396173,0.00034782648114703413,0.00034762308262275714,0.00036686326900747974,0.0003469641989497053,0.00035264598578558143,0.0003685726470344721,0.0003660086602310671,0.00035832980437182344,0.00036637507869280477,0.00036272830454758034,0.00036378699275650884,0.0003655465723562671,0.0003618910255323443,0.0003684438787661247,0.000373222420276593,0.00037410691119031106,0.000361841519564927,0.00036575365040528445,0.00032983351461977076,0.0003738436215611849,0.0003690261304459675,0.0003672576356675813,0.0003637036046882829,0.0003422624832791805,0.00035628420928329746,0.00038316082165733664,0.00036470458343263866,0.00035957515877787247,0.00036519338265965097,0.00035580019689663737,0.0003389440651154836,0.00036073847969086536,0.00036713975824831526,0.00035121590317111173,0.00036850408032270267,0.0003520280342613999,0.00036391079982004294,0.0003680922123990972,0.00037300765887036535,0.0003672964511427674,0.0003704081700546551,0.00035428168901786074,0.00036327637872098274,0.00034545851828337687,0.00036557111583984713,0.00037490690329813187,0.0003645526139123315,0.00035259065898751886,0.000366183360744079
ts 9.541E+00 slope,-1.5751495851814636,-1.571788009543226,-1.568415101904853,-1.5557057885774823,-1.6022430045456364,-1.5723031080047205,-1.5673108175257648,-1.615415504491565,-1.5917692245894806,-1.604413769990608,-1.595514805239291,-1.607664317815262,-1.6078857365981318,-1.6064000753781909,-1.5969699843910108,-1.605278988685295,-1.6016142499107424,-1.5740621550806957,-1.560149672299013,-1.591770786720077,-1.590993651607256,-1.6055347336633066,-1.5913835546018524,-1.6196574627940097,-1.5911105392597902,-1.6242951864873942,-1.5960284867595302,-1.6148297677956447,-1.5961479981491014,-1.5892865997003909,-1.6085571460260204,-1.5775279731466436,-1.6103818216769505,-1.5301263775497598,-1.5805900118345115,-1.592925718936559,-1.5922051439534097,-1.567575153320227,-1.5524147103352997,-1.59150639578375,-1.6097786121311801,-1.576329907133289,-1.6293343420289648,-1.5694109176586428,-1.5948626281704414,-1.6416167639082375,-1.593570437495177,-1.566739903907399,-1.6206533381885186,-1.60378827257927
ts 9.541E+00 std,0.0003655474516717052,0.0003669794395856336,0.00036906404300548416,0.0003686077808538507,0.0003795034947853621,0.0003663976377034437,0.00034525220106083497,0.00035336020292967013,0.00036778494407661405,0.0003817408178894361,0.0003712622482985058,0.00037071302170443225,0.0003632078932165751,0.00036499911481468176,0.00037807516173088635,0.00036257729512287817,0.0003422211978722328,0.00035600334189945046,0.0003507499904248737,0.00036396839351745695,0.00036734633905819824,0.00036545145019781656,0.0003691386931993777,0.00034261111278810724,0.000368723582220623,0.00036499716262990915,0.00036833375855008064,0.00036003233855661025,0.00035259065823753865,0.000374768984655085,0.00035930906271510826,0.0003540053563893151,0.00037334819271102803,0.00035429795441562525,0.00035576745936448655,0.0003619183322712397,0.00038437344971850335,0.0003560343560101415,0.0003615162283676555,0.00037116991213616426,0.00037838045050664305,0.0003545937961596055,0.00035898719647868,0.0003538842627758319,0.00034037221609077437,0.0003439489716590319,0.00036449944427703926,0.0003516554588406771,0.0003808521929775536,0.00037290213430058827
ts 1.207E+01 slope,-1.5504202256000224,-1.4971072286415203,-1.5666887817026487,-1.504201968838785,-1.5388444697137829,-1.5002243742720491,-1.540503097996085,-1.5672170725419818,-1.5133135432430798,-1.5381498883159697,-1.5681373255003082,-1.566461292232992,-1.545576828251792,-1.5427259174562749,-1.512716569226276,-1.5528877303114956,-1.5398289716838516,-1.5237658330970425,-1.5073358098944627,-1.486697317705199,-1.5186751612947955,-1.5586659715943856,-1.4942388862072191,-1.5571486615218593,-1.544425125010592,-1.5776633126884745,-1.600332917380959,-1.5670381277655934,-1.5307787344216193,-1.52427477277564,-1.5815980902100821,-1.5343899332169313,-1.561837623836623,-1.507478326187457,-1.561574732386926,-1.5655859224527204,-1.5211159568536181,-1.5547237312957223,-1.5352514763371883,-1.5352998617863574,-1.5432376285146865,-1.5341087822598152,-1.5368822729420268,-1.5362470335940868,-1.554885218430657,-1.600319971120535,-1.514066517337934,-1.5211362725350115,-1.5337475648241945,-1.5283243462087368
ts 1.207E+01 std,0.0003618561081158446,0.0003651759647232786,0.0003866141349703072,0.00035512292813598704,0.0003698854426849672,0.0003820564344247798,0.00038130250452645667,0.00037233872003193116,0.00035246989514584596,0.0003626702982887889,0.00036697327178646913,0.00038129935467247757,0.0003705876106197239,0.00038102870702211354,0.0003829498513653281,0.0003789223110547867,0.00038603571888490317,0.00037857427591283957,0.0003688181964271405,0.00037176654879737266,0.0003639374244410201,0.0003699008529866063,0.00035659365570439035,0.0003627633559296738,0.0003633221218490202,0.0003661661930289675,0.0003609402726587995,0.0003683003929629366,0.0003678006047016755,0.0003712415709740202,0.000387020933538666,0.00034416689593781984,0.00037014120120888917,0.0003831253471764345,0.00036833680359062187,0.0003477716309150324,0.00037010136765402806,0.0003729151048944714,0.0003719060529260845,0.00037485121792223353,0.0003788461943080964,0.000356742270665286,0.0003602162524926457,0.00038696212764521544,0.00036643992056020015,0.00036640431395228113,0.0003615835334325767,0.0003633624263151983,0.00035670114130376455,0.0003588332363474849
ts 1.526E+01 slope,-1.4752213488410542,-1.441193251462079,-1.434312896787045,-1.4404728724119593,-1.477798187686897,-1.4462566853046703,-1.4490907761575094,-1.4271029964653585,-1.4837156066683703,-1.4296927322458017,-1.5193165618204396,-1.5007076809059543,-1.463100073322586,-1.4815245479481403,-1.484047304215526,-1.454556748816063,-1.4749958214500147,-1.427813377292614,-1.4441120969118288,-1.4075536973111331,-1.4158543280081441,-1.449319787575081,-1.4397998946486295,-1.5243147938473864,-1.4913097004128708,-1.483916464643892,-1.4590451570421301,-1.4958774573116531,-1.4763395710423206,-1.455165282605585,-1.4724680137917148,-1.4722877914562686,-1.4935473879885066,-1.4893617647783854,-1.4938309767829263,-1.4581033021222183,-1.4982396613495002,-1.4904051406801377,-1.491898825673769,-1.4837149787635964,-1.478991835777343,-1.517522034405155,-1.4716920152922912,-1.433025098418394,-1.4974921060944935,-1.5115891639377554,-1.473161557593539,-1.4647036803061715,-1.4773821252551305,-1.484298955114186
ts 1.526E+01 std,0.0003779041632735316,0.00037741600955151533,0.0003648193472734559,0.00037229642853442213,0.0003814994259333696,0.0003798101088017918,0.0003758480236463697,0.00036213610276228955,0.0003760629217342984,0.0003663474511687763,0.00036529957224082474,0.00036499726064650594,0.00038888219675716065,0.0003724192649014545,0.00036070899191044056,0.00037152653145763133,0.00036855963233034934,0.00035744897428715395,0.00036858941167978624,0.00036445949752680364,0.0003707214904254552,0.0003515274195245577,0.00037214169308473976,0.0003755554031831049,0.0003612429190727889,0.00039349255978304946,0.00034989653882898147,0.00036017163095483195,0.00036908537885706893,0.00036042836933351287,0.00040406257220099,0.00038012036956164194,0.0003633122874664651,0.0003744114718663144,0.0003848903256660254,0.0003799665633892474,0.00038764494067942913,0.00036406087523546346,0.0004011082014213214,0.00036885300328300054,0.0003660089171307079,0.0003845096989684603,0.0003753741518798844,0.00036684827130647525,0.00037170552014924475,0.000364748844003468,0.00035912198079738364,0.00036706412900445616,0.0003841304015710699,0.00039386078806095644
ts 1.931E+01 slope,-1.3987584469295924,-1.3862007104235472,-1.382266500432172,-1.3996265119804971,-1.3859711935220456,-1.3351394606181581,-1.36632960480397,-1.344964484629512,-1.3799821843655264,-1.357517099530795,-1.4262743146990913,-1.4333112266156738,-1.3221716647451733,-1.4002333588922824,-1.3928836366731576,-1.3683746156572874,-1.3839990319950266,-1.4148667762164093,-1.3749341956845753,-1.307515256074729,-1.386700737413115,-1.3583315843251667,-1.3567414962357667,-1.409110115114846,-1.4100670818576233,-1.3806793981311996,-1.439919460183278,-1.3762576740821921,-1.4093443093112255,-1.3557250982070692,-1.3974852509977544,-1.4192459443852254,-1.4330066539365822,-1.371557471834594,-1.3649640884781689,-1.3597376309576747,-1.3858173504865663,-1.3957416941864074,-1.357267566254029,-1.4034978153019517,-1.424393926221582,-1.4167033172641477,-1.3991740434557676,-1.3697019742190504,-1.4074457729724066,-1.4248244825021836,-1.3666227657295442,-1.3382934443819294,-1.4275308675088654,-1.4050111180173863
ts 1.931E+01 std,0.00036608321553275984,0.0003815831005699028,0.00038774027719127587,0.0003665120045104393,0.0004001007846055063,0.0003709254827798568,0.00037412601149242535,0.0003897006136787726,0.000360676947203418,0.0003686806329909978,0.00036082981456729297,0.0003780669858181494,0.0003787078674438581,0.0003771745064743951,0.00038794978022256853,0.0003567755167098043,0.00036668298498295795,0.0003701899139761297,0.0003839272276689554,0.00039270098057777995,0.00038626847255412305,0.0003778430303897857,0.0003527558969049182,0.000360650656746701,0.00036940968510231094,0.00037127511447641,0.00035201117932511,0.000374973010554893,0.0003742525643171618,0.0003781073657384651,0.00037113549045029125,0.00037218276508736595,0.00036147721591485714,0.0003548639656644359,0.0003524617744191343,0.00037931873409151643,0.0003827399405817562,0.00037336999688216744,0.00037859692951059483,0.0003701355409598012,0.00038942400755925707,0.00035583041181721446,0.00034820845564544783,0.0003760139534181759,0.0003733714608619988,0.0003953385268307155,0.00036497113132601344,0.00035278388108552573,0.00038326074523196404,0.0003795701598023839
ts 2.442E+01 slope,-1.2944285568513139,-1.26232369154134,-1.32725039068424,-1.2728321968414744,-1.2693334592090146,-1.2703334829600303,-1.2704127630910265,-1.3008064570724647,-1.2327742675988873,-1.3064805638840689,-1.322005544406987,-1.3325933323417714,-1.2813329092314725,-1.3058750216109634,-1.2557087459959917,-1.3036353398288076,-1.273584829557481,-1.3141002136044428,-1.292547830467489,-1.2161065639312496,-1.3210422126061816,-1.2540216162847408,-1.2891553185846751,-1.3300858685529653,-1.3009980029807475,-1.3352360618827315,-1.3341610693493968,-1.3018115443650395,-1.3021642977906545,-1.2887837629108103,-1.2783227697647668,-1.3141369742198863,-1.3161260602788152,-1.305015865101099,-1.306155779194721,-1.2900715979463913,-1.3404076105841918,-1.330261626407292,-1.2925551108336801,-1.3205816782523596,-1.3108770423239475,-1.3264599125889813,-1.2848439388302122,-1.2658826535344303,-1.293194438207129,-1.3566672172984613,-1.3252054587026836,-1.2643784315683118,-1.2703649583134793,-1.3310960014253332
ts 2.442E+01 std,0.0003802778269895204,0.00036474510531012496,0.00037423922942433533,0.00038080234097058463,0.00037947459253387015,0.00037601099035991617,0.00036686327307523163,0.00039113399996208975,0.00037848625372470046,0.00036754813350127914,0.00036700882741392047,0.00040502070073401576,0.0003704107677866117,0.00037528886697630335,0.0003533280452070544,0.0003788696746220756,0.00038381925143918954,0.0003982008550415957,0.00038352451892965266,0.00038031685505038885,0.0003679118158027299,0.00036534571092322073,0.0003605547810682233,0.0003614547130614941,0.00036588389379509176,0.0003829369416640852,0.0003737921817864583,0.0003661414524843413,0.0003694244028927163,0.0003824744960774279,0.00037155021237000733,0.00037602118791635726,0.00035581863193947453,0.0003973271253545808,0.0003686622899610409,0.0003608021409188056,0.0003734849221045208,0.0003624502631025687,0.00038127421416449475,0.0003571659174139203,0.00037919056607314204,0.00037418630649511784,0.0003924858106174527,0.0003561231718773671,0.00036631107769695225,0.0003706283134833338,0.0003850138305533662,0.00036634097405154726,0.00037558564415695315,0.00038408215784377375
ts 3.089E+01 slope,-1.175667509472659,-1.165145218808095,-1.1456779950301774,-1.1424745812106,-1.1790588972116043,-1.1295396455460238,-1.2029969249900454,-1.1586095549034752,-1.2042962572065676,-1.1210593471339971,-1.2506264301117687,-1.2130347155599177,-1.1700560076129294,-1.2008442273862943,-1.17749968956613,-1.168435507626939,-1.1895534336511127,-1.190956179387987,-1.1489422464413026,-1.1322709962711877,-1.1754690468623528,-1.1493009123070383,-1.1435448510846709,-1.2434781355328353,-1.1956146638802219,-1.2035808365501193,-1.1997365028034455,-1.2056853397660703,-1.1631756895483438,-1.1698029766617644,-1.1786296876386047,-1.1594147961229844,-1.2085277771295864,-1.1367267961919494,-1.2220804746688818,-1.1720973515810191,-1.2245447223881,-1.2060192608202518,-1.1519137649881683,-1.2167965573212116,-1.1855902086248482,-1.177438813477472,-1.1597295666632008,-1.1606439646223334,-1.170081433937887,-1.2405312736092047,-1.1676415730245329,-1.1268120619520068,-1.1861986524784052,-1.2762497664311938
ts 3.089E+01 std,0.00036456045262464837,0.00035051419317303157,0.0003693451860814188,0.00038975491006758674,0.0003817299184710701,0.00036105425943114343,0.0003811291777896192,0.00039056144286624036,0.0003807666194331157,0.0003830214041336555,0.000358666935022805,0.00036052135114919543,0.0003790343066064563,0.000368389894961904,0.0003970334314302947,0.00038256548729687616,0.0003822775952905915,0.0003529237790235103,0.0003771166131865043,0.00039381018902732073,0.0003813593663275093,0.00037303402999290763,0.00036714171622164853,0.0003827510840356117,0.0003573286392881032,0.000394872566989331,0.00036877700734222067,0.00036520009580831797,0.0003736504582240461,0.00037888494796917165,0.000361512367102552,0.000371382454340851,0.00038425999974136903,0.0003594783924355067,0.0003761347741426688,0.0003777169506460081,0.0003640055453529307,0.0003762649399897184,0.00037309304972802895,0.0003728930048160412,0.00037816135724972835,0.0003707603449197824,0.0003766498107971732,0.0003664646479874194,0.0003733340959982288,0.00036473251624628833,0.00036513377337013715,0.0003727654728927864,0.00037509017841913674,0.00039511547603469303
