time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.03000E+01,8.38577E+01,1.07201E+02,1.01573E+02,1.08066E+02,1.06127E+02,9.48297E+01,1.32936E+02,1.12350E+02,7.73166E+01,8.27965E+01,1.52611E+02,1.11390E+02,1.63507E+02,1.13767E+02,8.32000E+01,1.09520E+02,1.10817E+02,9.98604E+01,8.91098E+01,9.05662E+01,7.17527E+01,1.39576E+02,6.00119E+01,9.29840E+01,8.21868E+01,8.40064E+01,8.55841E+01,3.75009E+01,7.19000E+01,8.79523E+01,1.31369E+02,1.42595E+02,1.12425E+02,9.79237E+01,1.00444E+02,9.57617E+01,1.12135E+02,1.42792E+02,1.10172E+02,1.24918E+02,8.99459E+01,9.34294E+01,1.99305E+02,1.12946E+02,1.46633E+02,7.98329E+01,1.05125E+02,1.56877E+02,1.09209E+02,1.39275E+02,5.52511E+01,8.56917E+01,1.12653E+02,9.15312E+01,9.32423E+01,6.04140E+01,9.46443E+01,7.33931E+01,6.95480E+01,8.00775E+01,9.74126E+01,1.16491E+02,1.02819E+02,1.58404E+02,1.23891E+02,1.22599E+02,7.18198E+01,1.13013E+02,1.16505E+02,9.19786E+01,1.12457E+02,1.47200E+02,1.28615E+02,1.41037E+02,1.06635E+02,5.82190E+01,6.94974E+01,8.40409E+01,1.14294E+02,6.81432E+01,1.11632E+02,1.33782E+02,1.38110E+02,7.29823E+01,8.58690E+01,1.20084E+02,4.98606E+01,1.16390E+02,1.09918E+02,1.24705E+02,1.56465E+02,6.55867E+01,8.82215E+01,1.03707E+02,6.67424E+01,4.42412E+01,5.27994E+01,7.66084E+01,1.11506E+02,1.25214E+02,6.69657E+01,1.31757E+02,1.42266E+02,1.04122E+02,1.36674E+02,6.23097E+01,9.46193E+01,7.77641E+01,1.21795E+02,7.71085E+01,1.14728E+02,1.15601E+02,1.08169E+02,7.97165E+01,8.15425E+01,3.61247E+01,1.00939E+02,1.18624E+02,9.89162E+01,1.47673E+02,1.62094E+02,8.40995E+01,4.56160E+01,1.27742E+02,1.18755E+02,1.56204E+02,5.99947E+01,1.01175E+02,1.38974E+02,8.35919E+01,6.53855E+01,9.62953E+01,5.97630E+01,7.37641E+01,1.52244E+02,1.02983E+02,1.19440E+02,3.91523E+01,7.69872E+01,9.67375E+01,1.12543E+02,1.58020E+02,1.07546E+02,1.03361E+02,7.37200E+01,8.79814E+01,1.11492E+02,1.30278E+02,7.74855E+01,1.45151E+02
5.03500E+01,8.61101E+01,1.07371E+02,1.01375E+02,1.04872E+02,1.08767E+02,9.28166E+01,1.30198E+02,1.13305E+02,7.68245E+01,8.07341E+01,1.51579E+02,1.08102E+02,1.67368E+02,1.12427E+02,8.37832E+01,1.10939E+02,1.12755E+02,9.95408E+01,8.86659E+01,9.15328E+01,7.34539E+01,1.40494E+02,5.98822E+01,9.47067E+01,8.26795E+01,8.43929E+01,8.86786E+01,3.84027E+01,7.15052E+01,8.57038E+01,1.30588E+02,1.41744E+02,1.12733E+02,1.01176E+02,1.00658E+02,9.32511E+01,1.13487E+02,1.43033E+02,1.10519E+02,1.24072E+02,8.92998E+01,9.66440E+01,2.01295E+02,1.12783E+02,1.43921E+02,8.07689E+01,1.03021E+02,1.55074E+02,1.10226E+02,1.42234E+02,5.51874E+01,8.63022E+01,1.12834E+02,9.36545E+01,9.36686E+01,6.06999E+01,9.56261E+01,7.49153E+01,6.98074E+01,8.11094E+01,9.74569E+01,1.17020E+02,1.05183E+02,1.58850E+02,1.25010E+02,1.24362E+02,7.27081E+01,1.12212E+02,1.17044E+02,9.23474E+01,1.11619E+02,1.46778E+02,1.27778E+02,1.41173E+02,1.04656E+02,5.94608E+01,6.98362E+01,8.38650E+01,1.15562E+02,6.63535E+01,1.10941E+02,1.35424E+02,1.41152E+02,7.26270E+01,8.53326E+01,1.19257E+02,4.94144E+01,1.20309E+02,1.12232E+02,1.23346E+02,1.57486E+02,6.64390E+01,8.94151E+01,1.03759E+02,6.71987E+01,4.48937E+01,5.35214E+01,7.60437E+01,1.12681E+02,1.29046E+02,6.77047E+01,1.33176E+02,1.37144E+02,1.03859E+02,1.38933E+02,6.16169E+01,9.48787E+01,7.90391E+01,1.20612E+02,7.36260E+01,1.15645E+02,1.18426E+02,1.09181E+02,8.13432E+01,8.58195E+01,3.60920E+01,1.03571E+02,1.16556E+02,9.82032E+01,1.45550E+02,1.62190E+02,8.26749E+01,4.53661E+01,1.27838E+02,1.16085E+02,1.56854E+02,6.05247E+01,1.02667E+02,1.40946E+02,8.19135E+01,6.60948E+01,9.61958E+01,5.93560E+01,7.02586E+01,1.51743E+02,1.02354E+02,1.16661E+02,3.96918E+01,7.72989E+01,9.64317E+01,1.11988E+02,1.55602E+02,1.10385E+02,1.04939E+02,7.31207E+01,9.10137E+01,1.12387E+02,1.32489E+02,7.77729E+01,1.41514E+02
5.04000E+01,8.45988E+01,1.09603E+02,1.00835E+02,1.04018E+02,1.08157E+02,9.27388E+01,1.32744E+02,1.12334E+02,7.42140E+01,8.08348E+01,1.55798E+02,1.11459E+02,1.68135E+02,1.12098E+02,8.50387E+01,1.12255E+02,1.12260E+02,9.97689E+01,8.91254E+01,9.06804E+01,7.27205E+01,1.41258E+02,6.09821E+01,9.49503E+01,8.30730E+01,8.47643E+01,8.84730E+01,3.78494E+01,7.10001E+01,8.61845E+01,1.32789E+02,1.44558E+02,1.13270E+02,9.95718E+01,1.00903E+02,9.47264E+01,1.13812E+02,1.44805E+02,1.13340E+02,1.25572E+02,8.95606E+01,9.26044E+01,2.00826E+02,1.13980E+02,1.43850E+02,8.05805E+01,1.02562E+02,1.54767E+02,1.09045E+02,1.40229E+02,5.52722E+01,8.59671E+01,1.12953E+02,9.41094E+01,9.25009E+01,6.09409E+01,9.51594E+01,7.46121E+01,6.94880E+01,8.29417E+01,9.72188E+01,1.17416E+02,1.05035E+02,1.61321E+02,1.23870E+02,1.25636E+02,7.30381E+01,1.11387E+02,1.15158E+02,9.18006E+01,1.11872E+02,1.45395E+02,1.32068E+02,1.43208E+02,1.04836E+02,5.94405E+01,6.96226E+01,8.30048E+01,1.15814E+02,6.68137E+01,1.12271E+02,1.33620E+02,1.41131E+02,7.04847E+01,8.61261E+01,1.22442E+02,5.17007E+01,1.17959E+02,1.09657E+02,1.24612E+02,1.58340E+02,6.65073E+01,8.88786E+01,1.01935E+02,6.77190E+01,4.50219E+01,5.50490E+01,7.58511E+01,1.11657E+02,1.26732E+02,6.86089E+01,1.35357E+02,1.40442E+02,1.04953E+02,1.36655E+02,6.09603E+01,9.41469E+01,7.79642E+01,1.21926E+02,7.49302E+01,1.14078E+02,1.17711E+02,1.09801E+02,8.06404E+01,8.37594E+01,3.50367E+01,1.00972E+02,1.16824E+02,9.92822E+01,1.45541E+02,1.60000E+02,8.36699E+01,4.66165E+01,1.26677E+02,1.20056E+02,1.55080E+02,6.06492E+01,1.00254E+02,1.40494E+02,8.29310E+01,6.48174E+01,9.70780E+01,5.99872E+01,7.31748E+01,1.52619E+02,1.02885E+02,1.17246E+02,3.91960E+01,7.53528E+01,9.54231E+01,1.11798E+02,1.58240E+02,1.07088E+02,1.03967E+02,7.27442E+01,8.72913E+01,1.08531E+02,1.30854E+02,7.78113E+01,1.44539E+02
5.04500E+01,8.31645E+01,1.05569E+02,9.86271E+01,1.04785E+02,1.07361E+02,9.38389E+01,1.31545E+02,1.10884E+02,7.66503E+01,7.88850E+01,1.53168E+02,1.10320E+02,1.65940E+02,1.11988E+02,8.39824E+01,1.10502E+02,1.11360E+02,9.98472E+01,8.88839E+01,9.09021E+01,7.24609E+01,1.42224E+02,5.97356E+01,9.35706E+01,8.39377E+01,8.57806E+01,8.87690E+01,3.81371E+01,7.05354E+01,8.46178E+01,1.33331E+02,1.44840E+02,1.13181E+02,1.00039E+02,1.01055E+02,9.50521E+01,1.13164E+02,1.41935E+02,1.11925E+02,1.25094E+02,8.97977E+01,9.37457E+01,1.97750E+02,1.15871E+02,1.45030E+02,8.00311E+01,1.03742E+02,1.59679E+02,1.08250E+02,1.41579E+02,5.45644E+01,8.53033E+01,1.10659E+02,9.39845E+01,9.22412E+01,6.07390E+01,9.57403E+01,7.43752E+01,7.01271E+01,8.14813E+01,9.78564E+01,1.15485E+02,1.03951E+02,1.60681E+02,1.24642E+02,1.25237E+02,7.37176E+01,1.13419E+02,1.13191E+02,9.20864E+01,1.09023E+02,1.46703E+02,1.29215E+02,1.41364E+02,1.05704E+02,5.88069E+01,6.91884E+01,8.38232E+01,1.14045E+02,6.53473E+01,1.10976E+02,1.34212E+02,1.39259E+02,7.33661E+01,8.59535E+01,1.20424E+02,4.94656E+01,1.19541E+02,1.10083E+02,1.22743E+02,1.56330E+02,6.68584E+01,8.99256E+01,1.03268E+02,6.66425E+01,4.52351E+01,5.40733E+01,7.59358E+01,1.11144E+02,1.27344E+02,6.78845E+01,1.35423E+02,1.40194E+02,1.04585E+02,1.37973E+02,6.10756E+01,9.47127E+01,7.84523E+01,1.21474E+02,7.66841E+01,1.13486E+02,1.17074E+02,1.05952E+02,8.14906E+01,8.37067E+01,3.52614E+01,1.02112E+02,1.19013E+02,9.92166E+01,1.46093E+02,1.62432E+02,8.19045E+01,4.61808E+01,1.27568E+02,1.18017E+02,1.58582E+02,6.14146E+01,1.00177E+02,1.43097E+02,8.40834E+01,6.48177E+01,9.66737E+01,6.03709E+01,7.22413E+01,1.52969E+02,1.02899E+02,1.18257E+02,4.06661E+01,7.67865E+01,9.58330E+01,1.10186E+02,1.59239E+02,1.08659E+02,1.02703E+02,7.46887E+01,8.89041E+01,1.13067E+02,1.29540E+02,7.71958E+01,1.44221E+02
5.05000E+01,8.41805E+01,1.08691E+02,1.01849E+02,1.07543E+02,1.06658E+02,9.23323E+01,1.34229E+02,1.11921E+02,7.59064E+01,8.05729E+01,1.54508E+02,1.10184E+02,1.72622E+02,1.14950E+02,8.43478E+01,1.13586E+02,1.14339E+02,1.00452E+02,8.86925E+01,9.09439E+01,7.24641E+01,1.42827E+02,6.01202E+01,9.50518E+01,8.24980E+01,8.39776E+01,8.85236E+01,3.72817E+01,7.12427E+01,8.58355E+01,1.31676E+02,1.43560E+02,1.13721E+02,9.81937E+01,1.02808E+02,9.43712E+01,1.14967E+02,1.40734E+02,1.13245E+02,1.23612E+02,8.83657E+01,9.41428E+01,2.04374E+02,1.14838E+02,1.45901E+02,7.95921E+01,1.02099E+02,1.52650E+02,1.07414E+02,1.39625E+02,5.49849E+01,8.52290E+01,1.15194E+02,9.23101E+01,9.28632E+01,5.97271E+01,9.45199E+01,7.51348E+01,6.85944E+01,7.98348E+01,9.84155E+01,1.16520E+02,1.04456E+02,1.62997E+02,1.23225E+02,1.23887E+02,7.25941E+01,1.11956E+02,1.15781E+02,9.41056E+01,1.10399E+02,1.47533E+02,1.28633E+02,1.43485E+02,1.05462E+02,5.95402E+01,6.93955E+01,8.36305E+01,1.15524E+02,6.64376E+01,1.11803E+02,1.33655E+02,1.40207E+02,7.33500E+01,8.48718E+01,1.20655E+02,5.11589E+01,1.17375E+02,1.08724E+02,1.26937E+02,1.54996E+02,6.84396E+01,8.79401E+01,1.05536E+02,6.75306E+01,4.46178E+01,5.31867E+01,7.60493E+01,1.11958E+02,1.24407E+02,6.85660E+01,1.32983E+02,1.41053E+02,1.05893E+02,1.38825E+02,6.11991E+01,9.45595E+01,7.81688E+01,1.22445E+02,7.46427E+01,1.13130E+02,1.17672E+02,1.08221E+02,7.90328E+01,8.50837E+01,3.56738E+01,1.01947E+02,1.18751E+02,9.81918E+01,1.43541E+02,1.64767E+02,8.39941E+01,4.77536E+01,1.26792E+02,1.17458E+02,1.57725E+02,6.09409E+01,1.02182E+02,1.38659E+02,8.13163E+01,6.37291E+01,9.61697E+01,6.16890E+01,7.20877E+01,1.48906E+02,1.03430E+02,1.17390E+02,3.99025E+01,7.57432E+01,9.52821E+01,1.11533E+02,1.58065E+02,1.06048E+02,1.03938E+02,7.35145E+01,8.86472E+01,1.10721E+02,1.29213E+02,7.73888E+01,1.41763E+02
5.05500E+01,8.61735E+01,1.05618E+02,1.01427E+02,1.06115E+02,1.07214E+02,9.45484E+01,1.31756E+02,1.11433E+02,7.71068E+01,8.11915E+01,1.54804E+02,1.08379E+02,1.64616E+02,1.13612E+02,8.40978E+01,1.12315E+02,1.13612E+02,9.73834E+01,8.95632E+01,9.11231E+01,7.26992E+01,1.41679E+02,6.09739E+01,9.51365E+01,8.20197E+01,8.50495E+01,8.89603E+01,3.80700E+01,7.12937E+01,8.49972E+01,1.29525E+02,1.43160E+02,1.14388E+02,1.00170E+02,9.93090E+01,9.50125E+01,1.13971E+02,1.43556E+02,1.11654E+02,1.23341E+02,8.81518E+01,9.28263E+01,1.99788E+02,1.15611E+02,1.46189E+02,8.10538E+01,1.02656E+02,1.55189E+02,1.10070E+02,1.39172E+02,5.50573E+01,8.70140E+01,1.14512E+02,9.31175E+01,9.04167E+01,6.17182E+01,9.36358E+01,7.45111E+01,6.93672E+01,7.97089E+01,9.97342E+01,1.16659E+02,1.05284E+02,1.62236E+02,1.22619E+02,1.22406E+02,7.39685E+01,1.14152E+02,1.13787E+02,9.25877E+01,1.11382E+02,1.45271E+02,1.27591E+02,1.39160E+02,1.05674E+02,5.83762E+01,6.96012E+01,8.29365E+01,1.13831E+02,6.66194E+01,1.11490E+02,1.36534E+02,1.38762E+02,7.30424E+01,8.63402E+01,1.20852E+02,5.01563E+01,1.17970E+02,1.11861E+02,1.23806E+02,1.53129E+02,6.64355E+01,8.84121E+01,1.02995E+02,6.72937E+01,4.49426E+01,5.37757E+01,7.39771E+01,1.11337E+02,1.27716E+02,6.74877E+01,1.33377E+02,1.39524E+02,1.03137E+02,1.38661E+02,6.14652E+01,9.41596E+01,7.83875E+01,1.23088E+02,7.55297E+01,1.11331E+02,1.18731E+02,1.10448E+02,7.90972E+01,8.17061E+01,3.54724E+01,1.03515E+02,1.19131E+02,9.80883E+01,1.48014E+02,1.62460E+02,8.41588E+01,4.50835E+01,1.28087E+02,1.17056E+02,1.59912E+02,6.14489E+01,9.96904E+01,1.38614E+02,8.25987E+01,6.51710E+01,9.68553E+01,6.06593E+01,7.32451E+01,1.53654E+02,1.03761E+02,1.15640E+02,3.91269E+01,7.65644E+01,9.59718E+01,1.11838E+02,1.56679E+02,1.07266E+02,1.02766E+02,7.45939E+01,9.01215E+01,1.10743E+02,1.29477E+02,7.75086E+01,1.41794E+02
5.06000E+01,8.66448E+01,1.07280E+02,1.02827E+02,1.05855E+02,1.06627E+02,9.43593E+01,1.32589E+02,1.12822E+02,7.61081E+01,8.37749E+01,1.54731E+02,1.11061E+02,1.68452E+02,1.13762E+02,8.41000E+01,1.13067E+02,1.13247E+02,9.96170E+01,8.77798E+01,9.16799E+01,7.29252E+01,1.40234E+02,6.03145E+01,9.53300E+01,8.30976E+01,8.41461E+01,8.81629E+01,3.83525E+01,7.15322E+01,8.60515E+01,1.31512E+02,1.44249E+02,1.12262E+02,9.92183E+01,1.01559E+02,9.46616E+01,1.13795E+02,1.40670E+02,1.12054E+02,1.23376E+02,8.80765E+01,9.21410E+01,2.05972E+02,1.15323E+02,1.45473E+02,7.90075E+01,1.05701E+02,1.54672E+02,1.08338E+02,1.39406E+02,5.44174E+01,8.53237E+01,1.13601E+02,9.17695E+01,9.06199E+01,6.10496E+01,9.40683E+01,7.51736E+01,6.87287E+01,8.07359E+01,9.84967E+01,1.18020E+02,1.05256E+02,1.59274E+02,1.23756E+02,1.25189E+02,7.33808E+01,1.13805E+02,1.16465E+02,9.19860E+01,1.12250E+02,1.44672E+02,1.28616E+02,1.43334E+02,1.06231E+02,5.97073E+01,7.04708E+01,8.24031E+01,1.13712E+02,6.64875E+01,1.10217E+02,1.36602E+02,1.38139E+02,7.29491E+01,8.53218E+01,1.20447E+02,5.04156E+01,1.16222E+02,1.10548E+02,1.23423E+02,1.54185E+02,6.58555E+01,8.95782E+01,1.02912E+02,6.67777E+01,4.35083E+01,5.32466E+01,7.54638E+01,1.11091E+02,1.26070E+02,6.76970E+01,1.34167E+02,1.39102E+02,1.04578E+02,1.35819E+02,6.05528E+01,9.41987E+01,7.73084E+01,1.21317E+02,7.55465E+01,1.14251E+02,1.16854E+02,1.08739E+02,7.91580E+01,8.47303E+01,3.58674E+01,1.02324E+02,1.21648E+02,9.93742E+01,1.44302E+02,1.67907E+02,8.28353E+01,4.40926E+01,1.25342E+02,1.16425E+02,1.56606E+02,6.12105E+01,9.99300E+01,1.39394E+02,8.34415E+01,6.57064E+01,9.60636E+01,6.05524E+01,7.23433E+01,1.48962E+02,1.04220E+02,1.19649E+02,3.97877E+01,7.56602E+01,9.69053E+01,1.10377E+02,1.57387E+02,1.08739E+02,1.02954E+02,7.34178E+01,8.63822E+01,1.12375E+02,1.28501E+02,7.67106E+01,1.42457E+02
5.06500E+01,8.61229E+01,1.07852E+02,9.98708E+01,1.05607E+02,1.07572E+02,9.30374E+01,1.30176E+02,1.12236E+02,7.59166E+01,8.13445E+01,1.53976E+02,1.09213E+02,1.68423E+02,1.13636E+02,8.37827E+01,1.11882E+02,1.13157E+02,1.01611E+02,8.96325E+01,9.21911E+01,7.28919E+01,1.38755E+02,5.95966E+01,9.45727E+01,8.22385E+01,8.42134E+01,8.93804E+01,3.74833E+01,6.96593E+01,8.58900E+01,1.32402E+02,1.44088E+02,1.15430E+02,9.92825E+01,1.01326E+02,9.58885E+01,1.11881E+02,1.43991E+02,1.11416E+02,1.24700E+02,8.82462E+01,9.40280E+01,2.03093E+02,1.12171E+02,1.44161E+02,7.90035E+01,1.03377E+02,1.57365E+02,1.09847E+02,1.41995E+02,5.43928E+01,8.76117E+01,1.16931E+02,9.49726E+01,9.24047E+01,6.11340E+01,9.34651E+01,7.40997E+01,7.04955E+01,8.01141E+01,9.79423E+01,1.16831E+02,1.05692E+02,1.60555E+02,1.23806E+02,1.26643E+02,7.29587E+01,1.10847E+02,1.16368E+02,9.20894E+01,1.09131E+02,1.46838E+02,1.29518E+02,1.43196E+02,1.05954E+02,5.92370E+01,7.06529E+01,8.44868E+01,1.15259E+02,6.61590E+01,1.09473E+02,1.36719E+02,1.40035E+02,7.31545E+01,8.51849E+01,1.19564E+02,4.98580E+01,1.18560E+02,1.09185E+02,1.26230E+02,1.54544E+02,6.44759E+01,8.83733E+01,1.02703E+02,6.66224E+01,4.59152E+01,5.27412E+01,7.54659E+01,1.11208E+02,1.26660E+02,6.67896E+01,1.33355E+02,1.40350E+02,1.05427E+02,1.36353E+02,5.95503E+01,9.46993E+01,7.79071E+01,1.21760E+02,7.64448E+01,1.13930E+02,1.17040E+02,1.08563E+02,7.93585E+01,8.40570E+01,3.53215E+01,1.02452E+02,1.18643E+02,9.82319E+01,1.44522E+02,1.60209E+02,8.41619E+01,4.63959E+01,1.27463E+02,1.18374E+02,1.56221E+02,6.08414E+01,1.00751E+02,1.39266E+02,8.13290E+01,6.51426E+01,9.59223E+01,5.98973E+01,7.29796E+01,1.52242E+02,1.03410E+02,1.18074E+02,4.00276E+01,7.50917E+01,9.35103E+01,1.12091E+02,1.58306E+02,1.08138E+02,1.03091E+02,7.53568E+01,8.96631E+01,1.09658E+02,1.32398E+02,7.77614E+01,1.43156E+02
5.07000E+01,8.48531E+01,1.07891E+02,9.89643E+01,1.07288E+02,1.05444E+02,9.40664E+01,1.31084E+02,1.14117E+02,7.68355E+01,8.17342E+01,1.55484E+02,1.08986E+02,1.69175E+02,1.11187E+02,8.39342E+01,1.13378E+02,1.11562E+02,9.94836E+01,8.85997E+01,9.22665E+01,7.34469E+01,1.41786E+02,5.98530E+01,9.27453E+01,8.34615E+01,8.31893E+01,8.69243E+01,3.79942E+01,7.12218E+01,8.55836E+01,1.31189E+02,1.42301E+02,1.11503E+02,9.95937E+01,1.00245E+02,9.44882E+01,1.13961E+02,1.40326E+02,1.09910E+02,1.23548E+02,8.88081E+01,9.22652E+01,2.01012E+02,1.16011E+02,1.43212E+02,8.02417E+01,1.05437E+02,1.54693E+02,1.09888E+02,1.41712E+02,5.52786E+01,8.43144E+01,1.15910E+02,9.53954E+01,9.25403E+01,6.08823E+01,9.61111E+01,7.39235E+01,6.98596E+01,8.08828E+01,9.83332E+01,1.14530E+02,1.06232E+02,1.58659E+02,1.23038E+02,1.23138E+02,7.37508E+01,1.10475E+02,1.15098E+02,9.34627E+01,1.10817E+02,1.46469E+02,1.27402E+02,1.44624E+02,1.03936E+02,5.97373E+01,7.14001E+01,8.44096E+01,1.15259E+02,6.57082E+01,1.14547E+02,1.33326E+02,1.40368E+02,7.40293E+01,8.63625E+01,1.19460E+02,5.04275E+01,1.17094E+02,1.09910E+02,1.22442E+02,1.56954E+02,6.55275E+01,8.96039E+01,1.04898E+02,6.84804E+01,4.40307E+01,5.35151E+01,7.45951E+01,1.11824E+02,1.28919E+02,6.79199E+01,1.37130E+02,1.37867E+02,1.02140E+02,1.37222E+02,6.00184E+01,9.43842E+01,7.73169E+01,1.23346E+02,7.40689E+01,1.13447E+02,1.17267E+02,1.07005E+02,7.84238E+01,8.36747E+01,3.58199E+01,1.00965E+02,1.16125E+02,9.86984E+01,1.45779E+02,1.61746E+02,8.33620E+01,4.58742E+01,1.27663E+02,1.17862E+02,1.56647E+02,6.11353E+01,1.01899E+02,1.36536E+02,8.37008E+01,6.42210E+01,9.78428E+01,6.09146E+01,7.31025E+01,1.52836E+02,1.04369E+02,1.18646E+02,4.00182E+01,7.55005E+01,9.40072E+01,1.11825E+02,1.60704E+02,1.06937E+02,1.03166E+02,7.45539E+01,8.86897E+01,1.10732E+02,1.29245E+02,7.75937E+01,1.42665E+02
5.07500E+01,8.48101E+01,1.08510E+02,1.01559E+02,1.06867E+02,1.08189E+02,9.40218E+01,1.31270E+02,1.12205E+02,7.65103E+01,8.22071E+01,1.51813E+02,1.08513E+02,1.66250E+02,1.14359E+02,8.40185E+01,1.13174E+02,1.13960E+02,1.00447E+02,8.88337E+01,9.00474E+01,7.24164E+01,1.40915E+02,6.13514E+01,9.32636E+01,8.49973E+01,8.48055E+01,8.71862E+01,3.82721E+01,7.17084E+01,8.58659E+01,1.32140E+02,1.43565E+02,1.13729E+02,1.00098E+02,9.89501E+01,9.38279E+01,1.14819E+02,1.42502E+02,1.12176E+02,1.24192E+02,8.92146E+01,9.28230E+01,2.03085E+02,1.15850E+02,1.44095E+02,8.12885E+01,1.04139E+02,1.54362E+02,1.09109E+02,1.42661E+02,5.56826E+01,8.66739E+01,1.12757E+02,9.13063E+01,9.25832E+01,5.94737E+01,9.57909E+01,7.45718E+01,6.97986E+01,7.97906E+01,9.84637E+01,1.16763E+02,1.03663E+02,1.62433E+02,1.25303E+02,1.23402E+02,7.34867E+01,1.14992E+02,1.16824E+02,9.30358E+01,1.10825E+02,1.47177E+02,1.31468E+02,1.42546E+02,1.05196E+02,5.81997E+01,7.06096E+01,8.11901E+01,1.14474E+02,6.67474E+01,1.12075E+02,1.36059E+02,1.37729E+02,7.32307E+01,8.62100E+01,1.20875E+02,4.85737E+01,1.20229E+02,1.11260E+02,1.25026E+02,1.53918E+02,6.63460E+01,8.72211E+01,1.03565E+02,6.84924E+01,4.42465E+01,5.29867E+01,7.42679E+01,1.09605E+02,1.26528E+02,6.70745E+01,1.33039E+02,1.39623E+02,1.03656E+02,1.38064E+02,6.09506E+01,9.43624E+01,7.91994E+01,1.20632E+02,7.45282E+01,1.12469E+02,1.18098E+02,1.08972E+02,7.87154E+01,8.21464E+01,3.56640E+01,1.02045E+02,1.19083E+02,9.92404E+01,1.43065E+02,1.61667E+02,8.40195E+01,4.41934E+01,1.25958E+02,1.17880E+02,1.54893E+02,6.09108E+01,1.00082E+02,1.42210E+02,8.10216E+01,6.52316E+01,9.78606E+01,6.04125E+01,7.27566E+01,1.52251E+02,1.03582E+02,1.17214E+02,3.95220E+01,7.48875E+01,9.53297E+01,1.09476E+02,1.57597E+02,1.09276E+02,1.05002E+02,7.28497E+01,8.90973E+01,1.11530E+02,1.29621E+02,7.69375E+01,1.43212E+02
5.08000E+01,8.50333E+01,1.06887E+02,9.95978E+01,1.05452E+02,1.05735E+02,9.25508E+01,1.30892E+02,1.13184E+02,7.49483E+01,8.08296E+01,1.54082E+02,1.10507E+02,1.71374E+02,1.13247E+02,8.54491E+01,1.10373E+02,1.11599E+02,1.00742E+02,8.85915E+01,9.19309E+01,7.38877E+01,1.41569E+02,5.96943E+01,9.41810E+01,8.24213E+01,8.26905E+01,8.78345E+01,3.77182E+01,7.10025E+01,8.63769E+01,1.31935E+02,1.43068E+02,1.13278E+02,9.93269E+01,1.00837E+02,9.69543E+01,1.15015E+02,1.40472E+02,1.11490E+02,1.25137E+02,8.85920E+01,9.36710E+01,1.99056E+02,1.15377E+02,1.44497E+02,8.04268E+01,1.03536E+02,1.53515E+02,1.09665E+02,1.40890E+02,5.48285E+01,8.54087E+01,1.12582E+02,9.34967E+01,9.41265E+01,6.06652E+01,9.62956E+01,7.38252E+01,6.98119E+01,8.11286E+01,9.75848E+01,1.15798E+02,1.04142E+02,1.62490E+02,1.23948E+02,1.23239E+02,7.30212E+01,1.14454E+02,1.14430E+02,9.39211E+01,1.09552E+02,1.44189E+02,1.31141E+02,1.45804E+02,1.04868E+02,5.96888E+01,6.89249E+01,8.28070E+01,1.17451E+02,6.63412E+01,1.12079E+02,1.34410E+02,1.37589E+02,7.20395E+01,8.52745E+01,1.22015E+02,5.03204E+01,1.17148E+02,1.11991E+02,1.22657E+02,1.56994E+02,6.71081E+01,8.98906E+01,1.04401E+02,6.69126E+01,4.55611E+01,5.34806E+01,7.42018E+01,1.10580E+02,1.26171E+02,6.71631E+01,1.34607E+02,1.39648E+02,1.04380E+02,1.35410E+02,6.08915E+01,9.28158E+01,7.77834E+01,1.20104E+02,7.48642E+01,1.14535E+02,1.17434E+02,1.06604E+02,7.97642E+01,8.22196E+01,3.60746E+01,1.02834E+02,1.19945E+02,9.79736E+01,1.45056E+02,1.63722E+02,8.43374E+01,4.56032E+01,1.26312E+02,1.19992E+02,1.58963E+02,6.19188E+01,1.01369E+02,1.41406E+02,8.28511E+01,6.34662E+01,9.77660E+01,6.12429E+01,7.06058E+01,1.49559E+02,1.03526E+02,1.17770E+02,3.91003E+01,7.55491E+01,9.61004E+01,1.11450E+02,1.59532E+02,1.07558E+02,1.03025E+02,7.33804E+01,8.92738E+01,1.11551E+02,1.30794E+02,7.70271E+01,1.41575E+02
