,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 1.151E+00 std,0.00036447175279672903,0.00036656254515756765,0.00034683694121496686,0.00037182968354533655,0.00035276520429525395,0.0003632639778981843,0.00037376909301189363,0.0003708547227717149,0.0003613601930918891,0.00034878516262331873,0.0003700719607358286,0.0003670966695006559,0.0003598721994141105,0.00039302689239663325,0.00037113295689009573,0.00036944143937173976,0.0003648772067982639,0.0003600615208555821,0.00036819569868275665,0.00036004212385392753,0.0003642360019936675,0.000375299338720526,0.0003643177788144489,0.0003588531174641053,0.00034635197658174224,0.00038066476078192526,0.0003646427947902255,0.0003647859694584958,0.00036973643517766117,0.0003721903941038742,0.00036144104815433767,0.0003807405882283236,0.00036212876424419324,0.0003518338052511389,0.00037432056584067155,0.0003551549380073335,0.0003597752097429211,0.0003702792515490826,0.00036031945703263543,0.0003627739837763802,0.00036054443147830303,0.0003770664712353832,0.00035970591633743896,0.0003573048848134814,0.00035947583310854254,0.00034604841089396794,0.0003690904835875034,0.0003700922553777475,0.00036379573252286445,0.0003743157094163179
ts 1.456E+00 slope,-1.8295994567350742,-1.767244370922179,-1.7676537976907272,-1.803409005809473,-1.8214275459587863,-1.791579128154666,-1.808869879619463,-1.7975169264863902,-1.8261132426653797,-1.8202839144155396,-1.790584602898516,-1.7856417077282287,-1.7922410521797014,-1.7848781890695988,-1.794632569056739,-1.7673635864096555,-1.8021044167819091,-1.7508028717814468,-1.7765209301618905,-1.7997848599309587,-1.7935775635662778,-1.7881055407184376,-1.78255193285417,-1.7794302686551844,-1.7985123375130398,-1.819488330963695,-1.790425548871058,-1.7774254887000458,-1.7734265394953286,-1.7543536395422976,-1.8260990892423254,-1.7921518584112615,-1.7955548411320343,-1.8042931451304782,-1.7667059571261652,-1.7907463839877449,-1.8303917319855605,-1.7995517309548996,-1.7990134674510803,-1.7785642620213884,-1.7965102302232785,-1.7927631667958372,-1.8065309202889894,-1.7914471273138621,-1.7884487398324556,-1.7927555903705081,-1.8065514811204832,-1.8372121927552276,-1.7918600536467721,-1.7466147189256058
ts 1.456E+00 std,0.00035264610822553517,0.00036398396719255366,0.00035907690492779036,0.00034814376062085594,0.0003744548787454656,0.0003574166392639894,0.00036053974821051346,0.00035980749774645133,0.000358766372821612,0.0003775858983871955,0.00036181447337800467,0.0003605032628150645,0.00035174264237405986,0.0003696699114895966,0.00034955855084387803,0.00035188169123239696,0.0003554152468856873,0.00036119532873215676,0.0003592997359296678,0.00037010180822388155,0.0003826346975178721,0.0003833887791172871,0.0003589455598526732,0.0003738362245516309,0.00034062443191103177,0.0003624023095453456,0.00037972631581101654,0.00036450460282403644,0.000363573870398055,0.0003718078908033094,0.00034337214582015065,0.0003494422996043198,0.0003699670926092906,0.00036777231784584864,0.0003661396039249368,0.00038322924140642253,0.0003576876508091407,0.0003577942611340302,0.00035975082568453446,0.00036870163635863216,0.00035890480897069393,0.0003775896235198394,0.00036964648733233205,0.00037756475196835075,0.00037592938621590696,0.00037117785765974903,0.0003696720177609311,0.0003630839707294852,0.0003673303361806738,0.0003662860799967339
ts 1.842E+00 slope,-1.8036141753877262,-1.7939914830065122,-1.7702457768939042,-1.8074188230806165,-1.8174733606321312,-1.7903572484473096,-1.783060125258232,-1.8133796712585861,-1.774067754562963,-1.8352993939935793,-1.7681951239282059,-1.7978413482512154,-1.798798108968644,-1.8229547914944289,-1.8002629279484301,-1.7945521571185394,-1.828754572625018,-1.808308545554075,-1.775231148512642,-1.7930312588935733,-1.8208062880459732,-1.829055593972726,-1.7819228286158946,-1.7730027107305713,-1.809248373089312,-1.8094864612009085,-1.7875318027433054,-1.7944164937473712,-1.7631541166151974,-1.7863357838935747,-1.7835623077727456,-1.770853743726869,-1.7680088282691222,-1.795953093187378,-1.7541910263666305,-1.7896329075634458,-1.8207072423409851,-1.8077707912653047,-1.7589623790894418,-1.7626137177760557,-1.7850054646066056,-1.800898341134699,-1.8238529771343188,-1.7557405396965216,-1.7729498442811746,-1.7552833861781656,-1.8317100777091695,-1.7769666594969935,-1.7979622163624465,-1.7976818531858003
ts 1.842E+00 std,0.0003687617198435883,0.00036752410936824714,0.00036463053173559014,0.00036734880806482564,0.0003905351217316933,0.00034863845031671704,0.0003564709826572679,0.00036711265666871014,0.0003471625093886883,0.000354836497972833,0.0003664848612083592,0.00036393241335817904,0.0003678611034816185,0.00037163080545024217,0.0003643506136902724,0.0003831388772749647,0.00036844802315909997,0.0003646122759672295,0.00036847226283209686,0.0003726017645478217,0.00035288148085165443,0.0003695991203845581,0.0003696349923139802,0.0003729256788714188,0.0003533848440357429,0.0003680851341627425,0.0003488765003924019,0.0003553697959021905,0.0003625222852431085,0.00036174907848746774,0.0003544229025886611,0.0003752713828210324,0.0003669333295246498,0.0003591423680347272,0.00035538208414483206,0.00036438102066282556,0.0003547371944949339,0.00035189957530968593,0.00037836803180461436,0.0003475456179795456,0.0003545564276825291,0.0003681737751123187,0.0003721564956754845,0.000350663965676824,0.0003507985866875417,0.00036404938229466687,0.00037360500537158675,0.0003713333691151963,0.00037667293602944583,0.00035979903490295943
ts 2.330E+00 slope,-1.8262998032743578,-1.8010006602221027,-1.7701348391360705,-1.7858692046537754,-1.8091584799511335,-1.7336323469294652,-1.8327813617841489,-1.7938400239163468,-1.8227059409993134,-1.8201495678609758,-1.7514301868172062,-1.8157551029971253,-1.7841740937986055,-1.8055525141294384,-1.7971329598517667,-1.7855364394563058,-1.7836310404095683,-1.8114200685253288,-1.7891639206219316,-1.773814417693902,-1.8353922063149393,-1.789466188082541,-1.7771604221899502,-1.7644499262686937,-1.795527385580761,-1.8098894315197083,-1.7732273678786754,-1.743097473045719,-1.749147285409222,-1.7851292920480841,-1.7837170646817802,-1.8026307932059749,-1.7952815834080225,-1.811370815503042,-1.8018435165629214,-1.8182252865789088,-1.7894399548266455,-1.8295491755847548,-1.7894513867227815,-1.7370814608190248,-1.764833107742562,-1.7931700849398289,-1.7900651662589273,-1.7540755192390933,-1.7755456917034202,-1.760067124705008,-1.8312809686544238,-1.8324526175067475,-1.8063737355423095,-1.7837543283154467
ts 2.330E+00 std,0.000385939690026344,0.0003786282870648178,0.0003597050952094277,0.00035665055393184416,0.00036132144666918174,0.000357142124950192,0.0003456881079968697,0.0003628309957766974,0.0003712319121124148,0.00038185007706497434,0.00036028625409030075,0.0003686818589804965,0.00035265445797751853,0.00036509461404477694,0.00037386601591241574,0.00035870371650051965,0.00035488855802540944,0.0003579134101244391,0.00036911259227015176,0.0003743152530942808,0.0003629451750202592,0.00037551515112679824,0.0003694527321245331,0.00037334797451081834,0.0003746232455572913,0.00035083656504769395,0.0003576104915482253,0.00038163921563321644,0.00036802296710792117,0.0003828631235828913,0.00033997981594604567,0.00035151578211052375,0.0003843730456859532,0.0003441953768437673,0.00036695179485590616,0.0003725882436006778,0.0003879554029191471,0.000355846446132352,0.0003522227289679293,0.00033738014110785535,0.00037243589073634244,0.00037408967122713776,0.00036423508392213646,0.0003758619123947023,0.00033043985035176695,0.0003788666524587751,0.00036911175372025443,0.00036045284015894056,0.0003632868178918104,0.0003608701092086321
ts 2.947E+00 slope,-1.7841245601406437,-1.7597734973945836,-1.7891945431792255,-1.7709375018560598,-1.7802921417342241,-1.7785071782492539,-1.841720769920838,-1.7589688035409439,-1.7680591900775315,-1.8005690319856622,-1.7451777852479131,-1.7969562285850031,-1.8094224865355732,-1.766139807389066,-1.8048485986831055,-1.7739532450179503,-1.832841783863046,-1.8068438268310527,-1.7789447867669272,-1.7969588095092972,-1.7728625402411728,-1.7542602096369004,-1.8080155142584318,-1.796467105271385,-1.8216085861760252,-1.8112966353095148,-1.7697544220262291,-1.7599496755682718,-1.7717221496204925,-1.7793440684430855,-1.8067450741685533,-1.791948146540523,-1.7810095084532778,-1.806999343122518,-1.7630115424228334,-1.7758226014422427,-1.824170506581147,-1.78319635166911,-1.7485979929159945,-1.7523119710049029,-1.796209520036122,-1.7830761714858074,-1.78182447798181,-1.7797303937295947,-1.8120052543927667,-1.769494363143408,-1.8149415658470474,-1.7872678874553298,-1.802753202853699,-1.8080264470782845
ts 2.947E+00 std,0.00035504257187499356,0.0003616104015696687,0.0003668463056395268,0.00037816631070620305,0.00036882858471809894,0.0003700529811861091,0.00036900191954892565,0.0003611575703263382,0.00037161838149690025,0.00035791600862605745,0.00033790452429645535,0.0003630272544168779,0.0003662932510631657,0.00037630336809856083,0.0003472409410683127,0.000350511391388259,0.00035232072705840354,0.0003511901950755415,0.00035615307250072705,0.0003754517887114023,0.00035647253561098215,0.00037084649814155034,0.00036149623644568085,0.00035736866363116125,0.00038161771341538076,0.00035826877485237445,0.0003741798821470424,0.00038623607788730466,0.00036960664704906035,0.00036765774942727856,0.00034810466452814504,0.00036629396675112686,0.0003743615394735947,0.00035352552160733495,0.0003436461792502945,0.000361535198639496,0.0003755303843406017,0.0003593848928919238,0.00036867014716527837,0.000368493366371331,0.0003548422829118506,0.00034079548648083957,0.00036567766959933563,0.0003453049694916589,0.00037219276270432676,0.0003687284027644777,0.0003541219264704053,0.0003635768637640266,0.00037931429862899003,0.0003784715838986821
ts 3.728E+00 slope,-1.7915636163539195,-1.8235876003696225,-1.7387932822183987,-1.8425780716398164,-1.7713290273898565,-1.7553784844830855,-1.822034804651413,-1.7488240505344907,-1.802674595593534,-1.7708581476895349,-1.7810120538658993,-1.8238297291332455,-1.7821984466827943,-1.8387111262435738,-1.778849178965957,-1.7557990135330142,-1.8040349526574257,-1.7991065841109228,-1.7701624800776397,-1.7956817448314364,-1.8244326041731067,-1.7666093920793244,-1.7850071225559472,-1.8203758233319034,-1.8225396639391322,-1.8416833858664596,-1.782921172995016,-1.7987147182838688,-1.7452000969896344,-1.7672322705735217,-1.7863150250405397,-1.797953265732857,-1.7913252893946796,-1.7899381345971193,-1.7744969211789887,-1.7951768321720931,-1.8079147017629646,-1.7846190847763985,-1.7799799968209038,-1.7856769962025167,-1.7632051619523244,-1.834303598412028,-1.8081112558791892,-1.7640252399455008,-1.7928697071985165,-1.7160516285667582,-1.8287735983376965,-1.7854211051556974,-1.8223457678065014,-1.8077249280168068
ts 3.728E+00 std,0.00037568334973763103,0.00036669415372920074,0.000349983213747487,0.0003670812651965563,0.0003717724207904641,0.0003614811352082535,0.0003571786895522444,0.00036057077657589414,0.0003655701534197051,0.0003727207956151478,0.0003644330025040643,0.00035901636875885004,0.0003566572205897087,0.0003629991274071927,0.0003789775808632972,0.00035488908071754864,0.00035872443963821287,0.0003691663770615157,0.00036172397207268384,0.0003683312747998028,0.0003507128066675684,0.00034841309071979913,0.0003455606496345104,0.0003458989619243413,0.00036310915996969875,0.0003475237930390067,0.00036137217729462705,0.00036321116712723116,0.00036809605885944325,0.00036294177417662654,0.0003713771254081704,0.00035324437464144813,0.0003686798302895914,0.0003769936720013623,0.00036335815759746593,0.0003682145742218132,0.0003674750377135127,0.000353673233119216,0.0003744813275058358,0.0003646087515290055,0.0003592142802974112,0.0003754910530660909,0.000373491324190729,0.0003650129405308023,0.0003724430876868851,0.00036458316511364983,0.0003702962600003528,0.00037366697205660994,0.0003533322026607266,0.0003668387454781718
ts 4.715E+00 slope,-1.8370172821677802,-1.7984233984016709,-1.711026098744749,-1.8128639848231636,-1.7724134070409951,-1.7460703560399966,-1.8440116165024207,-1.7548310998464167,-1.809675364556606,-1.7917870162974852,-1.775255459975594,-1.7890845469478438,-1.7631761344120969,-1.8252845336452959,-1.7898093639006347,-1.7577532754857177,-1.7935445422350433,-1.7614789243799314,-1.7413759882567126,-1.7668043028437286,-1.7605098850127239,-1.7608843909900669,-1.7950122447756962,-1.7912295267857474,-1.797523925420714,-1.816810280270684,-1.7339763352040636,-1.7745489622087387,-1.7384321902302668,-1.7787125087564137,-1.812428252957241,-1.758381454944317,-1.764328656785862,-1.8179639473603908,-1.759480802813816,-1.8041759030015723,-1.8059813965867264,-1.7969870792653762,-1.774336598278974,-1.7380932280729111,-1.770786158481317,-1.8181669253863202,-1.7985793673003734,-1.7610008003697966,-1.7670502837767956,-1.7264696070311323,-1.8017415213976276,-1.7863248137538412,-1.7930254585957244,-1.7983325194857689
ts 4.715E+00 std,0.00037927542145027967,0.000346332490292796,0.00036434902320011975,0.00037475957885008777,0.0003741941302963955,0.0003719228460101426,0.00035954751940551035,0.0003694390879377894,0.00038672635593520806,0.0003361013655935875,0.0003549648572837096,0.0003652242592165628,0.00036756125121237515,0.0003604342444738741,0.0003423509850749364,0.0003632853615643401,0.0003693046363766057,0.00037143092815188804,0.0003626128941512011,0.0003855967942717246,0.0003516207074893812,0.0003631620377348208,0.00035852184674442435,0.0003847657745492964,0.0003775671648932653,0.00036555532769175616,0.0003604375894591323,0.000388455316105361,0.0003634164912675665,0.00037088991372166984,0.00036562464298120354,0.00036818057762001705,0.0003625525116405809,0.00034771064224231997,0.00035818231865715125,0.00035464125247462416,0.00036557596688023016,0.00037629512694677846,0.0003452861612877356,0.00035274890707545983,0.00035341445040552123,0.0003754589058104027,0.00035934478295467564,0.0003562150442863137,0.0003611274988723595,0.00036943235683377064,0.0003617094371764608,0.00036936992836787556,0.000368038330110161,0.0003784462513051359
ts 5.964E+00 slope,-1.7696474539271214,-1.770016406130472,-1.737319750941587,-1.7829602110499376,-1.721648627137155,-1.73538413567487,-1.8183773011234527,-1.705575254311373,-1.77922044713975,-1.7286022170472535,-1.7294616445149826,-1.771658864109843,-1.7719522244194676,-1.758010893544498,-1.7665285052115276,-1.7014648956310419,-1.787425359480124,-1.7698326897692513,-1.75636989253782,-1.707678232183728,-1.7596817963224463,-1.7490524691516804,-1.7449041423236809,-1.7981737614350937,-1.8075305599062237,-1.8144912579650436,-1.764773552861043,-1.783159187292048,-1.712915451697273,-1.7272907413740994,-1.749464964976141,-1.7658891835997153,-1.7520985477173534,-1.7719948064190825,-1.7525789513275065,-1.782450876473486,-1.7119100797505342,-1.7575392591633918,-1.7535434609171656,-1.737816787693963,-1.7787330991917834,-1.8065520266579345,-1.7703249381087018,-1.690981471922455,-1.7856088012132185,-1.7142509116029143,-1.7915767889745904,-1.7389509432547186,-1.760125950489795,-1.7929230720222593
ts 5.964E+00 std,0.00035155624363161385,0.00036053855198763,0.00035801583874081844,0.00035916120524915305,0.00037975269990008696,0.00036993068844918945,0.000372862078257744,0.0003731666265638406,0.0003504232861706174,0.0003542611355238869,0.0003738904859536205,0.00035738662536038496,0.000381710372910571,0.0003465994250680502,0.0003739009616275892,0.0003648956819553738,0.0003727948667724871,0.00034296382280641995,0.00036199960239907165,0.00035121117383366955,0.00036645227608162465,0.00036866923422103923,0.0003465108037403244,0.0003590141269049687,0.00037234099095380087,0.00037425185257766627,0.0003527031214067995,0.00035489865660246964,0.00036063100071341065,0.00036331641037259786,0.0003761210661239973,0.00035577276233787937,0.00036453233923708123,0.00037578588886895924,0.0003645989351821344,0.0003629128625429563,0.0003692698918601862,0.00036863479621647313,0.000353939132560365,0.0003748057153982136,0.00034652143670780785,0.0003687975181108797,0.0003514622625810305,0.0003680389661780923,0.00035121626082301987,0.00034744741126972457,0.00036172012564758294,0.00037519406850287863,0.0003611352640828333,0.0003516920061292965
ts 7.543E+00 slope,-1.765343298373971,-1.737245029219088,-1.7207954926808982,-1.7882316662842976,-1.6806832364463704,-1.6599594783787357,-1.8212208670594767,-1.7076134171759871,-1.8047189130833596,-1.7673841046567693,-1.760160893941672,-1.7299708986806623,-1.7478086556033035,-1.826283077223878,-1.724215069851092,-1.7302649909362107,-1.7589184892148695,-1.742720008972982,-1.71499695465317,-1.7242150341487095,-1.758409190543232,-1.7125217104539152,-1.7494443278638299,-1.7539907386730063,-1.7619337303779408,-1.793056403575131,-1.7224198654159366,-1.7706394832450614,-1.744336359268477,-1.6961038238862043,-1.7350918108348627,-1.725543784020133,-1.726231978177729,-1.7438101926589233,-1.7139317698367842,-1.7605730591886133,-1.7322011519069656,-1.7545728646112002,-1.7338760856557094,-1.6801675012819635,-1.7455524195468413,-1.776247102959917,-1.8318347350603241,-1.6864804205606043,-1.7612742720487287,-1.7157373796090647,-1.7963649904804833,-1.7380245370280294,-1.776728379529681,-1.8037673930519789
ts 7.543E+00 std,0.000373679945215288,0.0003668388745966007,0.000370257131080118,0.00035456882114608227,0.00036079045649495083,0.0003690442891344421,0.0003483731331619755,0.00039408214884189126,0.00035265488615399793,0.00036762956741682675,0.00037120251652205885,0.00037135905117630314,0.0003677767755184188,0.0003575864482476277,0.00035763047147582393,0.00035682305405966065,0.00036859260738109225,0.0003513641046664015,0.0003583697386639662,0.0003702991579149652,0.0003626324962228543,0.0003688682469733118,0.0003618001267784551,0.0003624252648483721,0.00036073001448875863,0.00035520292535645844,0.0003687514899893135,0.00037650141372377345,0.0003483553394208266,0.00035629277485220515,0.0003531918016301624,0.00035907596402726886,0.0003682986402668934,0.00036680353459552883,0.0003545175081508076,0.0003611381745314751,0.0003636088097312499,0.0003502920096298193,0.0003703900565746811,0.0003710677242750703,0.000366925043945062,0.0003495956880067892,0.0003630364295889874,0.0003566057368763237,0.00036512360324695913,0.0003566183867132533,0.00036808771859501765,0.00036641651081250243,0.00036703334160621695,0.00034199775054236727
ts 9.541E+00 slope,-1.783594262977003,-1.7459037930862518,-1.6508165935517412,-1.7759797917746163,-1.6900748273793902,-1.635311505419791,-1.8206388728999183,-1.6852355826722798,-1.717819674591669,-1.7364351311544723,-1.7284574446461298,-1.7119564496474462,-1.740334820463315,-1.7896368143379093,-1.7422893229316836,-1.6903522024907793,-1.77070340673987,-1.7690500372607616,-1.6942784278994354,-1.6643675066593209,-1.7787286071678103,-1.684425118294911,-1.7008120669304205,-1.8085128441259946,-1.781212941283484,-1.8288387758002758,-1.684531701422944,-1.774269054735167,-1.6737244436553118,-1.713101690076067,-1.7345389325656664,-1.733374198176916,-1.7143882722548873,-1.7483454024402423,-1.6946118258060212,-1.7639265301025044,-1.7179153431007879,-1.77262795380031,-1.6856871738324308,-1.6787218384261189,-1.7294279199139342,-1.7965895915444483,-1.8095225403897555,-1.678057762735391,-1.74178326049815,-1.6559994755306437,-1.7884795322656442,-1.7198550844154865,-1.7487802317411434,-1.7872171458111732
ts 9.541E+00 std,0.0003543458383196865,0.0003710043583270293,0.00036104174375664355,0.00037714107274434576,0.00038083812128732723,0.0003661265459422633,0.00034746423407333447,0.00034936996412395985,0.00036196157171043995,0.0003675293820121956,0.0003598800453520587,0.0003703053884511797,0.0003510376893120243,0.0003888160186403979,0.00034056318729672403,0.00036719950625494586,0.00035821000367958954,0.00036564616599965273,0.0003715545445758122,0.0003740191985453307,0.0003644157543852516,0.00035866496932050355,0.0003673242470207649,0.00036273488212623905,0.00035562269741755767,0.00036214867805668563,0.00036170436110656264,0.0003562525488968176,0.000374560899200625,0.0003666742298669722,0.0003826559154093633,0.0003756158441401813,0.0003588355437807257,0.0003602638831379372,0.000380144180788963,0.00035423888201272955,0.0003696242720111303,0.0003698714169565161,0.00035420971645614167,0.0003827353357799014,0.0003483552094918852,0.0003682476343634098,0.00037154110739054863,0.000364829445026703,0.00034443069498262755,0.00037293540745139437,0.000356914932619562,0.00038206815401284854,0.00035589872671535066,0.0003587441792405495
ts 1.207E+01 slope,-1.727241366634251,-1.7555922097685988,-1.62323241346144,-1.7099762088736996,-1.64775189704726,-1.6141490616886922,-1.7578827560600607,-1.6563959458013626,-1.7525605117411647,-1.7114125384302634,-1.6707494734781954,-1.7318120627585378,-1.73652361933502,-1.781072614038047,-1.66932215884957,-1.6298007496614815,-1.7368650064937543,-1.7259999138328337,-1.6925429326656785,-1.6602412549701535,-1.7691054512720383,-1.665494164848153,-1.6755108657818578,-1.7742822912714697,-1.7172352293179711,-1.757985226177293,-1.6483219106468132,-1.7400805097399752,-1.6672436569253524,-1.747765599090976,-1.7298049260205326,-1.7046582745957943,-1.6539702187680132,-1.7438321762526603,-1.6697033554524172,-1.7436057597053134,-1.6969549829969421,-1.7349620352400024,-1.650311185566357,-1.624267000227415,-1.6580214123018648,-1.7645025099959948,-1.7665607087849138,-1.606165075654171,-1.7115754484861894,-1.6532570917152964,-1.7564127090970183,-1.6727581334674435,-1.7218666966996132,-1.7805478129499783
ts 1.207E+01 std,0.0003502568042965997,0.0003792472507195825,0.00037036419865041473,0.00037998214740387167,0.00037186996518498764,0.0003581248699582341,0.0003670058992532801,0.0003604409769920201,0.000371590404528992,0.0003609995452961152,0.0003577473390908979,0.00037145951039425646,0.00036581263733873753,0.0003566229501557147,0.00035439856262920914,0.00035483343095247085,0.00036254175008832633,0.00036198870716519196,0.0003657346547487742,0.0003771434747759462,0.00037567784702514933,0.0003753360757170744,0.00037587773271673575,0.0003618693189410977,0.00037750674173164903,0.00036667099683468813,0.0003644451944978072,0.00035512205583017114,0.00035554412949972204,0.00036805419138488785,0.00036081288957964027,0.00036082722774025496,0.0003683554716499316,0.00036209615714382894,0.00036511969388150305,0.0003684273489346591,0.00038088180372145773,0.00036589068096118746,0.0003775381850949445,0.00036940719789027284,0.00035698572106334205,0.00036357028896025955,0.0003727751388337843,0.00036801409961930456,0.00035521848353383664,0.0003577683654515182,0.0003750054190173483,0.00036904922531669345,0.0003633274917472972,0.00037488429185684134
ts 1.526E+01 slope,-1.6920349468644678,-1.7200444833147543,-1.5899740366915134,-1.6793039590183145,-1.6091821732580156,-1.519258023953621,-1.8068134695910067,-1.5552099947354197,-1.7172897423563611,-1.6948295227633583,-1.7003996081715933,-1.6579378264737596,-1.6975568641606202,-1.7352299976182972,-1.6693212181373165,-1.591055406137618,-1.7132036313684313,-1.7020428260535014,-1.625974865025184,-1.5911024763230133,-1.7428374959623636,-1.6427295742190193,-1.6290944202492936,-1.7401731503971862,-1.707687952406528,-1.7494365691484055,-1.6209541522369397,-1.7327281934106393,-1.6371081886977414,-1.7017227482423973,-1.711819207785161,-1.6499451911137297,-1.655259207157292,-1.7114700602045296,-1.6134890791722254,-1.705365252960937,-1.645643783492574,-1.7317480200994064,-1.614932870893227,-1.591176464105148,-1.6505375711694878,-1.7612508857818852,-1.7919066807149742,-1.5911307227290636,-1.688384086782337,-1.6003783656818893,-1.7633383880355489,-1.6635243705302833,-1.6692667944343909,-1.767117870106049
ts 1.526E+01 std,0.00038204248695007523,0.00037860795915105344,0.0003634292483502943,0.0003754798671329061,0.00039249090202525007,0.0003736909874615824,0.0003674316805429775,0.00037862037292099896,0.00038553410846704246,0.0003729907910125781,0.0003463708523584809,0.0003694736356303261,0.00039489363476693823,0.0003770806439662987,0.0003620480024153956,0.00036951292945166235,0.00036837319146696833,0.0003720798638751392,0.000367984347339981,0.00036596380072281007,0.0003782145011667352,0.0003899275131829457,0.0003671683366715664,0.0003693166905497743,0.0003734295082796671,0.00036000794866699665,0.00036177084717499566,0.0003607610657617923,0.0003576758088240663,0.00037627369035704567,0.000379414394441228,0.0003673465936441574,0.00038132399218751594,0.0003736023876065756,0.00037731449593956785,0.00036837631906126413,0.00038892067412368467,0.0003549421840941332,0.0003673294937871537,0.00036733788668419576,0.0003719916893083709,0.0003587219085894499,0.0003532843958592497,0.00036920445032379495,0.0003657219791382427,0.0003888274570029009,0.00037353994478316776,0.00037728339527268455,0.00037159561410901994,0.00038822961917122994
ts 1.931E+01 slope,-1.6343429160948244,-1.6516898455373574,-1.538024953500974,-1.6304105581047441,-1.560722139344236,-1.4606934516878523,-1.7479709953890232,-1.5368765879998976,-1.6654728881890657,-1.6371394556977803,-1.6159682463353746,-1.6180733845781832,-1.6430230574494913,-1.7046029688178084,-1.605784108189288,-1.5653880717834265,-1.6524523328885201,-1.6638025151544171,-1.5809859647292883,-1.4775814136173344,-1.6672854120192397,-1.5444054501116027,-1.6210031048207827,-1.7049053091177278,-1.6516782322913082,-1.7184444059937394,-1.5655160371260812,-1.676785636842634,-1.5646908984760115,-1.6439543834131094,-1.6493751852067025,-1.6213876997334926,-1.5860080507103962,-1.6671980211362836,-1.5495333703150533,-1.6814262856200055,-1.604140663606593,-1.65540927629488,-1.596989035280338,-1.5245427455961635,-1.5741682581284677,-1.7154234807926039,-1.7073108591516446,-1.517586502003268,-1.6162376978204946,-1.511443737333814,-1.7037406945129072,-1.587609709559268,-1.6378937269087954,-1.7209771973037353
ts 1.931E+01 std,0.00038455688375171247,0.00040329418964114866,0.00035493084521781234,0.0003637021161969933,0.0003791731397826801,0.00039785702565161413,0.00037632236471466456,0.00037913900132949035,0.000377994193987867,0.0003843958891735002,0.0003628605483365973,0.0003819173296891896,0.0003966186588949277,0.0003792421505589086,0.00036813662755136805,0.0003756004931472409,0.0003528203905493322,0.00036362318122085455,0.00037001270520138277,0.00039220698363722525,0.0003879928225076396,0.0003839147048068529,0.00037934794239363376,0.000374941181140428,0.0003854934721845931,0.00036455633933896083,0.0003729865745404603,0.00035708919900976163,0.0003798351760499749,0.00036996869098979054,0.0003848668253131644,0.0003911876301409911,0.0003828508906974434,0.00036631200351334124,0.0003793131874298408,0.000369544070298229,0.00038012213626360456,0.0003591037235388309,0.0003652194999127295,0.0003794867167065453,0.00037454555303502554,0.0003726507003798541,0.0003705202827180085,0.0003567657544970045,0.00036821406885208664,0.0003692101593970408,0.000380073845522533,0.0003607255572855439,0.0003737590981678277,0.0003867523316274489
ts 2.442E+01 slope,-1.6225207407570679,-1.6402657648715124,-1.4647022227213815,-1.6487063103756925,-1.4949079015448565,-1.3492153380586511,-1.7329087074040892,-1.4688535456068117,-1.6251519213184988,-1.6079087109419254,-1.5659627391415054,-1.5784549743968672,-1.619048776885307,-1.670085729814317,-1.57400302622044,-1.4979538607243907,-1.6600979624231005,-1.5893218806430092,-1.5585214571447659,-1.4779170305885503,-1.6460243267969548,-1.4705685987159187,-1.5868854499105234,-1.7018202141060514,-1.6569372954861519,-1.6737419614795686,-1.4764572887345717,-1.5970999903813936,-1.5097397366906933,-1.6137593153554535,-1.6098292570750867,-1.5682579109533012,-1.555316432710584,-1.6192310438624549,-1.5156651614147238,-1.605707530798167,-1.5154912820571587,-1.6234588300473294,-1.5038029574099627,-1.409381734471999,-1.5325319611815513,-1.6872250051383046,-1.6832093766756924,-1.4535266716231874,-1.5501444750753386,-1.4427106400590417,-1.6621414597591397,-1.524374967940026,-1.6069977747652497,-1.6749693906788217
ts 2.442E+01 std,0.0003758953578299568,0.00038549919146043163,0.00038509087266007684,0.0003772751570249728,0.0004075411945017296,0.00037143980055907405,0.00037979290218533696,0.0003887249911089986,0.0003920059295415378,0.00038276204374112013,0.00038077540808313204,0.0003908951573203096,0.0003667583920002109,0.00039293683062165976,0.000365369547377621,0.00038153747764226443,0.0003773167273602199,0.0003623513862344802,0.0003670086053839346,0.0004063841311550227,0.00039201910206522174,0.0003851400282214194,0.0003645630618706518,0.00038051203055341814,0.0003893786350161373,0.00039465319508504167,0.00039108950785410204,0.0003801729630533929,0.0003659990268284279,0.000379132321513451,0.0003744760962949946,0.00037159627340921,0.0003848834225184823,0.00039158109319352755,0.00039444204734758896,0.0003824770503977915,0.0003811156337203432,0.0004009040229009445,0.00038835513181015476,0.0003689201419347397,0.00038325079284537585,0.00039086240541695425,0.00035598752808342404,0.00037666332239563667,0.0003653334549292142,0.00038281708677893606,0.0003821468805508319,0.0003692310412786141,0.0003900802707492044,0.00035269051135058206
