time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.99500E+01,1.13924E+00,1.36702E+00,8.47662E-01,9.80600E-01,6.97590E-01,1.63434E+00,8.48728E-01,9.44029E-01,5.47869E-01,1.00856E+00,9.48911E-01,8.23772E-01,9.58711E-01,1.36861E+00,7.88431E-01,8.73216E-01,8.80090E-01,1.26476E+00,1.30770E+00,1.03433E+00,7.95714E-01,1.39778E+00,1.36054E+00,9.19671E-01,9.05327E-01,1.40116E+00,8.53810E-01,9.75318E-01,8.16735E-01,1.27677E+00,1.61758E+00,1.15124E+00,9.69038E-01,1.33332E+00,8.87989E-01,1.00069E+00,8.00128E-01,8.80737E-01,1.26088E+00,1.06620E+00,1.03098E+00,1.13150E+00,1.40365E+00,1.35319E+00,6.87225E-01,1.23087E+00,6.83266E-01,1.17908E+00,7.59074E-01,9.17886E-01,1.44591E+00,7.69456E-01,1.02639E+00,9.00331E-01,1.11408E+00,1.11254E+00,8.79072E-01,6.18320E-01,7.05377E-01,8.53413E-01,9.06088E-01,1.59548E+00,1.14306E+00,4.24388E-01,1.07713E+00,5.59279E-01,8.04342E-01,1.05851E+00,5.17131E-01,1.06200E+00,5.90149E-01,4.06382E-01,5.61266E-01,1.01255E+00,6.91530E-01,9.38203E-01,9.59776E-01,1.13955E+00,7.60111E-01,1.07026E+00,4.99091E-01,1.21507E+00,1.60639E+00,8.68021E-01,5.54331E-01,8.25419E-01,9.03860E-01,1.06438E+00,1.62435E+00,8.83846E-01,1.01304E+00,1.03486E+00,1.00190E+00,1.09075E+00,1.01978E+00,1.40017E+00,9.00858E-01,1.17112E+00,1.01882E+00,1.06626E+00,1.23603E+00,8.25761E-01,1.15958E+00,1.06407E+00,1.77609E+00,7.49578E-01,9.20439E-01,8.77648E-01,1.27754E+00,9.35838E-01,1.06459E+00,7.37731E-01,1.00635E+00,9.52109E-01,9.16465E-01,3.22902E-01,1.83971E+00,9.98975E-01,6.50696E-01,9.09803E-01,1.24499E-01,1.24351E+00,1.16409E+00,1.08908E+00,8.04797E-01,1.45962E+00,1.09500E+00,1.03017E+00,1.16611E+00,5.52717E-01,1.00294E+00,1.20169E+00,1.07610E+00,1.04495E+00,7.50285E-01,1.23678E+00,1.15378E+00,1.00598E+00,1.13676E+00,3.95114E-01,5.85604E-01,8.56935E-01,8.38423E-01,1.05738E+00,1.61572E+00,6.66218E-01,1.72398E+00,3.84252E-01,1.01192E+00,7.25112E-01
6.00000E+01,1.13999E+00,1.39880E+00,8.72542E-01,1.00902E+00,7.01308E-01,1.58479E+00,8.43127E-01,9.26912E-01,5.65192E-01,1.01799E+00,9.41029E-01,7.88544E-01,9.46821E-01,1.40623E+00,7.81438E-01,8.52535E-01,8.62546E-01,1.27227E+00,1.34358E+00,1.02422E+00,8.13663E-01,1.41015E+00,1.41479E+00,9.48069E-01,8.78671E-01,1.44801E+00,8.80176E-01,9.48414E-01,8.45864E-01,1.21858E+00,1.61704E+00,1.15252E+00,9.62655E-01,1.27979E+00,8.84781E-01,9.97978E-01,7.84046E-01,8.94569E-01,1.22904E+00,1.04950E+00,1.05520E+00,1.11662E+00,1.40030E+00,1.36053E+00,7.02363E-01,1.26608E+00,6.81625E-01,1.22099E+00,7.67461E-01,9.13418E-01,1.47436E+00,7.83795E-01,1.06386E+00,8.79390E-01,1.09360E+00,1.09517E+00,8.60903E-01,6.44215E-01,7.00728E-01,8.39459E-01,9.22916E-01,1.58868E+00,1.13309E+00,4.26700E-01,1.10490E+00,5.49347E-01,8.03664E-01,1.03766E+00,5.22037E-01,1.08485E+00,5.86220E-01,4.11138E-01,5.36724E-01,1.04172E+00,6.80696E-01,9.34301E-01,9.48182E-01,1.20270E+00,7.17852E-01,1.08242E+00,5.06397E-01,1.25088E+00,1.59401E+00,8.78768E-01,5.56178E-01,7.72651E-01,9.12478E-01,1.05700E+00,1.55159E+00,8.98223E-01,1.04391E+00,9.97847E-01,1.02142E+00,1.05523E+00,1.03379E+00,1.41717E+00,9.14598E-01,1.18108E+00,1.04798E+00,1.03000E+00,1.18909E+00,8.28669E-01,1.17233E+00,1.07473E+00,1.72169E+00,7.42491E-01,9.05857E-01,8.78253E-01,1.24004E+00,9.55929E-01,1.07066E+00,7.29023E-01,1.04324E+00,9.37697E-01,9.02918E-01,3.14820E-01,1.77576E+00,1.02329E+00,6.59489E-01,9.28820E-01,1.24511E-01,1.24279E+00,1.17688E+00,1.08647E+00,8.07703E-01,1.48019E+00,1.10416E+00,1.03976E+00,1.18811E+00,5.50164E-01,1.01469E+00,1.20192E+00,1.06694E+00,1.10409E+00,7.62567E-01,1.28162E+00,1.17888E+00,9.61997E-01,1.11617E+00,3.97843E-01,5.93108E-01,8.76005E-01,8.25846E-01,1.07747E+00,1.58661E+00,6.78116E-01,1.76437E+00,3.84638E-01,1.00382E+00,7.14319E-01
6.00500E+01,1.15250E+00,1.41123E+00,8.89322E-01,1.01425E+00,7.09833E-01,1.57109E+00,8.46712E-01,9.39467E-01,6.02675E-01,1.01585E+00,9.48539E-01,8.21627E-01,9.11338E-01,1.47170E+00,7.94176E-01,8.53528E-01,8.99123E-01,1.26120E+00,1.35890E+00,1.03178E+00,8.11763E-01,1.39479E+00,1.44518E+00,9.68813E-01,9.17188E-01,1.41843E+00,8.84571E-01,9.26024E-01,8.47635E-01,1.22590E+00,1.64108E+00,1.14611E+00,9.46629E-01,1.25844E+00,8.50711E-01,1.01349E+00,7.77236E-01,9.12668E-01,1.25797E+00,1.08230E+00,1.05854E+00,1.12235E+00,1.36167E+00,1.32250E+00,6.90538E-01,1.22906E+00,6.79368E-01,1.21681E+00,8.07057E-01,9.16552E-01,1.44674E+00,7.73350E-01,1.07428E+00,8.81999E-01,1.10852E+00,1.08786E+00,8.36582E-01,6.18710E-01,7.12384E-01,8.20849E-01,9.03700E-01,1.61168E+00,1.12456E+00,4.25013E-01,1.08281E+00,5.41279E-01,8.10734E-01,1.07591E+00,5.17457E-01,1.06167E+00,5.82953E-01,3.87318E-01,5.48953E-01,1.02307E+00,6.85014E-01,1.00511E+00,9.74719E-01,1.19502E+00,6.77128E-01,1.08067E+00,4.80099E-01,1.24553E+00,1.58258E+00,8.90328E-01,5.53306E-01,7.66402E-01,9.14733E-01,1.07128E+00,1.59491E+00,9.03659E-01,1.05253E+00,9.90932E-01,9.80974E-01,1.07994E+00,1.06588E+00,1.40832E+00,9.17135E-01,1.19194E+00,9.85417E-01,9.89867E-01,1.18506E+00,8.59184E-01,1.15161E+00,1.02145E+00,1.62705E+00,7.53773E-01,8.88526E-01,9.22903E-01,1.24594E+00,9.53712E-01,1.13450E+00,7.42497E-01,1.05946E+00,9.59337E-01,8.93836E-01,3.15158E-01,1.78455E+00,1.04504E+00,6.60131E-01,9.23957E-01,1.22229E-01,1.25456E+00,1.18086E+00,1.08516E+00,8.26989E-01,1.50099E+00,1.09998E+00,1.03600E+00,1.22064E+00,5.44906E-01,1.02452E+00,1.19160E+00,1.07729E+00,1.15321E+00,7.65762E-01,1.27347E+00,1.16897E+00,9.28524E-01,1.11398E+00,4.09045E-01,5.78015E-01,8.75876E-01,8.00109E-01,1.07113E+00,1.55326E+00,6.92354E-01,1.76736E+00,3.93123E-01,9.88596E-01,6.93364E-01
6.01000E+01,1.12677E+00,1.41035E+00,8.92670E-01,1.05671E+00,7.10064E-01,1.56154E+00,8.31027E-01,9.01671E-01,5.99653E-01,1.01881E+00,9.90056E-01,8.22551E-01,9.10378E-01,1.42883E+00,8.01312E-01,8.49489E-01,8.57001E-01,1.26136E+00,1.27390E+00,1.00518E+00,8.01109E-01,1.38576E+00,1.47863E+00,9.46445E-01,8.99098E-01,1.40950E+00,9.04395E-01,9.51379E-01,8.44826E-01,1.24105E+00,1.64725E+00,1.14635E+00,9.71683E-01,1.31230E+00,8.57253E-01,9.89146E-01,7.76315E-01,8.71885E-01,1.22594E+00,1.06768E+00,1.07004E+00,1.12607E+00,1.35158E+00,1.33688E+00,6.95684E-01,1.21224E+00,6.66194E-01,1.20295E+00,7.86272E-01,9.40067E-01,1.43138E+00,7.53827E-01,1.06514E+00,9.15983E-01,1.12543E+00,1.10218E+00,8.38775E-01,6.34112E-01,7.06896E-01,8.29379E-01,8.82378E-01,1.59257E+00,1.13624E+00,4.14556E-01,1.10944E+00,5.34565E-01,8.39507E-01,1.06603E+00,5.11414E-01,1.08785E+00,5.99964E-01,3.65462E-01,5.53846E-01,9.99702E-01,6.79326E-01,1.01530E+00,9.66845E-01,1.18183E+00,6.62320E-01,1.06988E+00,4.78550E-01,1.20413E+00,1.50405E+00,8.94562E-01,5.57393E-01,7.97054E-01,9.27258E-01,1.08163E+00,1.59414E+00,8.71268E-01,1.05426E+00,9.35491E-01,1.00977E+00,1.09924E+00,1.05565E+00,1.38352E+00,8.92057E-01,1.19350E+00,9.86746E-01,1.02456E+00,1.22539E+00,8.67197E-01,1.16790E+00,1.03488E+00,1.64017E+00,7.46382E-01,8.80077E-01,9.25532E-01,1.29368E+00,9.98898E-01,1.08672E+00,7.32145E-01,1.06314E+00,9.67172E-01,9.10031E-01,3.15314E-01,1.76499E+00,1.03014E+00,6.71235E-01,9.30353E-01,1.26116E-01,1.25302E+00,1.17863E+00,1.05742E+00,8.68625E-01,1.53100E+00,1.08509E+00,1.04872E+00,1.24252E+00,5.57748E-01,1.04628E+00,1.19615E+00,1.05128E+00,1.15149E+00,7.71390E-01,1.22938E+00,1.10102E+00,9.31956E-01,1.09881E+00,4.10955E-01,5.92041E-01,8.83953E-01,7.94937E-01,1.08547E+00,1.54377E+00,6.76219E-01,1.76009E+00,4.12487E-01,1.02598E+00,6.63574E-01
6.01500E+01,1.12716E+00,1.44433E+00,8.71480E-01,1.06182E+00,7.07792E-01,1.56947E+00,8.23634E-01,9.36639E-01,5.88648E-01,1.03242E+00,1.02034E+00,8.32378E-01,8.90636E-01,1.42827E+00,8.32900E-01,8.45701E-01,8.73894E-01,1.26043E+00,1.25203E+00,9.85433E-01,8.23193E-01,1.45206E+00,1.48877E+00,9.43480E-01,9.13399E-01,1.42908E+00,9.10362E-01,9.69976E-01,8.58953E-01,1.23496E+00,1.56039E+00,1.11536E+00,9.72046E-01,1.29852E+00,8.62878E-01,9.89263E-01,8.13523E-01,8.87831E-01,1.21336E+00,1.13384E+00,1.04688E+00,1.13672E+00,1.32098E+00,1.36338E+00,6.94651E-01,1.22572E+00,6.70997E-01,1.19312E+00,7.98067E-01,9.35918E-01,1.46269E+00,7.93719E-01,1.05667E+00,9.43264E-01,1.08498E+00,1.10203E+00,8.60135E-01,6.40199E-01,6.97659E-01,8.22645E-01,8.75341E-01,1.60406E+00,1.12778E+00,4.17550E-01,1.17458E+00,5.57894E-01,8.43221E-01,1.06560E+00,5.01905E-01,1.09487E+00,5.86456E-01,3.59649E-01,5.52732E-01,1.03782E+00,6.79928E-01,1.05125E+00,9.33271E-01,1.21891E+00,6.60206E-01,1.04669E+00,4.68727E-01,1.19712E+00,1.55096E+00,8.89514E-01,5.47827E-01,7.92611E-01,9.29266E-01,1.08616E+00,1.60326E+00,8.52425E-01,1.05915E+00,9.31317E-01,1.03938E+00,1.09393E+00,1.09090E+00,1.39271E+00,8.85028E-01,1.17132E+00,9.62026E-01,9.88036E-01,1.20862E+00,8.54593E-01,1.11455E+00,9.62985E-01,1.63963E+00,7.33712E-01,8.99441E-01,9.62402E-01,1.32675E+00,1.03636E+00,1.11059E+00,7.52090E-01,1.07455E+00,9.82596E-01,9.22758E-01,3.10779E-01,1.73045E+00,9.53930E-01,6.69765E-01,9.43821E-01,1.24920E-01,1.24668E+00,1.20825E+00,1.06885E+00,8.38843E-01,1.51529E+00,1.05091E+00,1.05654E+00,1.27251E+00,5.73157E-01,1.04281E+00,1.21092E+00,1.04238E+00,1.12912E+00,7.61227E-01,1.24569E+00,1.08636E+00,9.43503E-01,1.12546E+00,4.15625E-01,5.94295E-01,8.93336E-01,8.10033E-01,1.05945E+00,1.49910E+00,6.98793E-01,1.78747E+00,4.24374E-01,1.05213E+00,6.53032E-01
6.02000E+01,1.14516E+00,1.43441E+00,8.71118E-01,9.97350E-01,7.26177E-01,1.55924E+00,8.15905E-01,9.57289E-01,6.02962E-01,9.99673E-01,1.01313E+00,8.58177E-01,9.13666E-01,1.43505E+00,8.61431E-01,8.43361E-01,8.46712E-01,1.27759E+00,1.28568E+00,9.80828E-01,8.08953E-01,1.47120E+00,1.49571E+00,9.65756E-01,8.67923E-01,1.42429E+00,9.01396E-01,9.37505E-01,8.56507E-01,1.22224E+00,1.56658E+00,1.05269E+00,9.88591E-01,1.35173E+00,8.75066E-01,9.76769E-01,8.56789E-01,8.92857E-01,1.21120E+00,1.19011E+00,1.04107E+00,1.17807E+00,1.32010E+00,1.40525E+00,6.82729E-01,1.24173E+00,6.54390E-01,1.19338E+00,8.00595E-01,9.08548E-01,1.45326E+00,7.83423E-01,1.10188E+00,9.27967E-01,1.12046E+00,1.08527E+00,8.82575E-01,6.42809E-01,7.18066E-01,8.06068E-01,8.80469E-01,1.61249E+00,1.12207E+00,4.25254E-01,1.16618E+00,5.48351E-01,8.58212E-01,1.02193E+00,4.87492E-01,1.07627E+00,5.89543E-01,3.60901E-01,5.51081E-01,1.03182E+00,6.70107E-01,1.06504E+00,9.15240E-01,1.15640E+00,6.76633E-01,1.01553E+00,4.59757E-01,1.20222E+00,1.55971E+00,8.81139E-01,5.40085E-01,7.81022E-01,9.21205E-01,1.12437E+00,1.57433E+00,8.63932E-01,1.01707E+00,9.09809E-01,1.03349E+00,1.04740E+00,1.09611E+00,1.32992E+00,8.77006E-01,1.15373E+00,9.41217E-01,1.00002E+00,1.17550E+00,8.80292E-01,1.10686E+00,9.38284E-01,1.66227E+00,7.42909E-01,9.03426E-01,9.64161E-01,1.36143E+00,1.05719E+00,1.10835E+00,7.71546E-01,1.08359E+00,1.01467E+00,9.19062E-01,3.06934E-01,1.75272E+00,9.17109E-01,6.72520E-01,9.61656E-01,1.22294E-01,1.30015E+00,1.23587E+00,1.05974E+00,8.32393E-01,1.44989E+00,1.02115E+00,1.06281E+00,1.26266E+00,5.88463E-01,1.08691E+00,1.22405E+00,1.04188E+00,1.11766E+00,7.43959E-01,1.24344E+00,1.13103E+00,9.31176E-01,1.11216E+00,4.12429E-01,5.77457E-01,8.76924E-01,7.95862E-01,1.05173E+00,1.50790E+00,6.85890E-01,1.77305E+00,4.45864E-01,1.06358E+00,6.69113E-01
6.02500E+01,1.14525E+00,1.43867E+00,8.82030E-01,9.65946E-01,7.33292E-01,1.52931E+00,7.77445E-01,9.54033E-01,5.90138E-01,1.00610E+00,9.85498E-01,8.85523E-01,9.39845E-01,1.44838E+00,8.49278E-01,8.41793E-01,8.37831E-01,1.31105E+00,1.29331E+00,9.51970E-01,8.17711E-01,1.39102E+00,1.46969E+00,9.71600E-01,8.55579E-01,1.47022E+00,9.04017E-01,9.66232E-01,8.24981E-01,1.25617E+00,1.58277E+00,1.05025E+00,1.02593E+00,1.37279E+00,8.49116E-01,9.67812E-01,8.89790E-01,8.89244E-01,1.20972E+00,1.19599E+00,1.05311E+00,1.22019E+00,1.31094E+00,1.43791E+00,6.72065E-01,1.25775E+00,6.52716E-01,1.19774E+00,8.03661E-01,9.30469E-01,1.44585E+00,7.75263E-01,1.14545E+00,8.84748E-01,1.10008E+00,1.10892E+00,9.00591E-01,6.39327E-01,7.16240E-01,7.98254E-01,8.49450E-01,1.63019E+00,1.12848E+00,4.35407E-01,1.13356E+00,5.49107E-01,8.78944E-01,9.85857E-01,4.94529E-01,1.05566E+00,6.02228E-01,3.54150E-01,5.47487E-01,1.00955E+00,6.72264E-01,1.09391E+00,9.28062E-01,1.12813E+00,7.07337E-01,1.04535E+00,4.42074E-01,1.17981E+00,1.56698E+00,8.88545E-01,5.19206E-01,7.61385E-01,8.85705E-01,1.13185E+00,1.58646E+00,8.77977E-01,1.00245E+00,9.12845E-01,1.03665E+00,1.00199E+00,1.11685E+00,1.34680E+00,9.10703E-01,1.17145E+00,9.05581E-01,1.00120E+00,1.19724E+00,9.14047E-01,1.10770E+00,9.41757E-01,1.67516E+00,7.55050E-01,8.98787E-01,9.35940E-01,1.33769E+00,1.01331E+00,1.14254E+00,7.47322E-01,1.07933E+00,1.02399E+00,8.93535E-01,3.05191E-01,1.76133E+00,9.13433E-01,6.62325E-01,9.74917E-01,1.22138E-01,1.26889E+00,1.24216E+00,1.04420E+00,8.41324E-01,1.39831E+00,1.02946E+00,1.08174E+00,1.31881E+00,5.61896E-01,1.07791E+00,1.21630E+00,1.03992E+00,1.09698E+00,7.56494E-01,1.23781E+00,1.11560E+00,9.26911E-01,1.06262E+00,4.11364E-01,5.93949E-01,8.75613E-01,7.73977E-01,1.05343E+00,1.48965E+00,6.75424E-01,1.75523E+00,4.37440E-01,1.04938E+00,6.79693E-01
6.03000E+01,1.12571E+00,1.48209E+00,8.86822E-01,9.73981E-01,7.29374E-01,1.60540E+00,7.59394E-01,9.53259E-01,5.94459E-01,9.90703E-01,1.01200E+00,8.78477E-01,9.29281E-01,1.41391E+00,8.53333E-01,8.18368E-01,8.60163E-01,1.34343E+00,1.26912E+00,9.80590E-01,8.24745E-01,1.40904E+00,1.51274E+00,9.54818E-01,8.52755E-01,1.45952E+00,9.17260E-01,9.38314E-01,8.25955E-01,1.29825E+00,1.60886E+00,1.05050E+00,1.01683E+00,1.39469E+00,8.34281E-01,9.59496E-01,8.73852E-01,8.56962E-01,1.20405E+00,1.20250E+00,1.04551E+00,1.18624E+00,1.28865E+00,1.44399E+00,7.04641E-01,1.22252E+00,6.73972E-01,1.14597E+00,8.05734E-01,9.31893E-01,1.45494E+00,7.67757E-01,1.14327E+00,9.18377E-01,1.10296E+00,1.14871E+00,8.92433E-01,6.38138E-01,7.25217E-01,8.11714E-01,9.02282E-01,1.61396E+00,1.14472E+00,4.16128E-01,1.13696E+00,5.43743E-01,8.86361E-01,9.46666E-01,4.98782E-01,1.03001E+00,6.22473E-01,3.40228E-01,5.58804E-01,1.00466E+00,7.05354E-01,1.08426E+00,9.29572E-01,1.11239E+00,6.82715E-01,1.00277E+00,4.34750E-01,1.14570E+00,1.54092E+00,8.74531E-01,5.26049E-01,7.65769E-01,9.21679E-01,1.09342E+00,1.63952E+00,8.80995E-01,9.81026E-01,9.36876E-01,1.03890E+00,1.01228E+00,1.11397E+00,1.35963E+00,9.47708E-01,1.16428E+00,9.35404E-01,9.79553E-01,1.16276E+00,8.98641E-01,1.09364E+00,9.56399E-01,1.66347E+00,7.66211E-01,8.95732E-01,8.96178E-01,1.34000E+00,9.92214E-01,1.14419E+00,7.33861E-01,1.07264E+00,9.99720E-01,8.77788E-01,2.96824E-01,1.76358E+00,9.39851E-01,6.69855E-01,9.86396E-01,1.18416E-01,1.29247E+00,1.24383E+00,1.03131E+00,8.32002E-01,1.34543E+00,1.02285E+00,1.08488E+00,1.32697E+00,5.50410E-01,1.06525E+00,1.23487E+00,1.02314E+00,1.10121E+00,7.57005E-01,1.24269E+00,1.11457E+00,9.04059E-01,1.08825E+00,4.18075E-01,5.99991E-01,8.93278E-01,7.95659E-01,1.05142E+00,1.50656E+00,6.71415E-01,1.70243E+00,4.66268E-01,1.04988E+00,6.64879E-01
6.03500E+01,1.14585E+00,1.46834E+00,8.86877E-01,9.77499E-01,7.12172E-01,1.62298E+00,7.61513E-01,9.53152E-01,5.94532E-01,9.58232E-01,1.05201E+00,8.66792E-01,9.45088E-01,1.40897E+00,8.46327E-01,8.14426E-01,8.64118E-01,1.33127E+00,1.28250E+00,1.00331E+00,8.44333E-01,1.42131E+00,1.48211E+00,9.23664E-01,8.56555E-01,1.48170E+00,9.33740E-01,9.58933E-01,8.07135E-01,1.28903E+00,1.58723E+00,1.08781E+00,9.89438E-01,1.44305E+00,8.45083E-01,9.75485E-01,8.90717E-01,8.72904E-01,1.18897E+00,1.22356E+00,1.05445E+00,1.17595E+00,1.28584E+00,1.46136E+00,7.09487E-01,1.22201E+00,6.82354E-01,1.12211E+00,8.15581E-01,9.57507E-01,1.42306E+00,7.55648E-01,1.15037E+00,9.46928E-01,1.06301E+00,1.11032E+00,8.99454E-01,6.40978E-01,7.08894E-01,8.15802E-01,8.92520E-01,1.62058E+00,1.13779E+00,4.13715E-01,1.12144E+00,5.34784E-01,9.18131E-01,9.83714E-01,5.02132E-01,1.01459E+00,6.11419E-01,3.45302E-01,5.70441E-01,1.01655E+00,7.07400E-01,1.07189E+00,9.43681E-01,1.06055E+00,7.09464E-01,1.03124E+00,4.40225E-01,1.12405E+00,1.55426E+00,8.42734E-01,5.26215E-01,7.59956E-01,9.28133E-01,1.10358E+00,1.63095E+00,8.95981E-01,9.88441E-01,9.43193E-01,1.02441E+00,9.81178E-01,1.09648E+00,1.36952E+00,9.68819E-01,1.16025E+00,9.35082E-01,9.70086E-01,1.13945E+00,8.69375E-01,1.07823E+00,9.47044E-01,1.60155E+00,7.53656E-01,9.02677E-01,8.86358E-01,1.36278E+00,1.00299E+00,1.11316E+00,7.28223E-01,1.03116E+00,9.82427E-01,9.14898E-01,3.02166E-01,1.74487E+00,9.26634E-01,6.72365E-01,9.91850E-01,1.14662E-01,1.27667E+00,1.21835E+00,1.01879E+00,8.59170E-01,1.38077E+00,1.00558E+00,1.07052E+00,1.33750E+00,5.73466E-01,1.01845E+00,1.22157E+00,9.76955E-01,1.11132E+00,7.48324E-01,1.25616E+00,1.12603E+00,9.10390E-01,1.04814E+00,4.24958E-01,6.21185E-01,9.07493E-01,7.87810E-01,1.06658E+00,1.48551E+00,6.57364E-01,1.70550E+00,4.60823E-01,1.10884E+00,6.72577E-01
6.04000E+01,1.13234E+00,1.53586E+00,8.92357E-01,9.61039E-01,7.55022E-01,1.59995E+00,7.45347E-01,9.76244E-01,5.93078E-01,9.54843E-01,1.06978E+00,8.36579E-01,9.53675E-01,1.38859E+00,8.49747E-01,7.90752E-01,8.47319E-01,1.33617E+00,1.29449E+00,9.81907E-01,8.66417E-01,1.39643E+00,1.49982E+00,9.16072E-01,8.42158E-01,1.49896E+00,9.33795E-01,9.54213E-01,7.89779E-01,1.28490E+00,1.55026E+00,1.03147E+00,9.86894E-01,1.43017E+00,8.47716E-01,9.61753E-01,8.56271E-01,8.48382E-01,1.21444E+00,1.20025E+00,1.03727E+00,1.18225E+00,1.29370E+00,1.43957E+00,6.97657E-01,1.21968E+00,6.84319E-01,1.11444E+00,8.62660E-01,9.54020E-01,1.45547E+00,7.38481E-01,1.15888E+00,9.66732E-01,1.07538E+00,1.08228E+00,9.03705E-01,6.44947E-01,7.07900E-01,8.15135E-01,8.81276E-01,1.63339E+00,1.14019E+00,4.16478E-01,1.16665E+00,5.56165E-01,9.07643E-01,9.77940E-01,4.99528E-01,9.81134E-01,6.04217E-01,3.39116E-01,5.90572E-01,1.06513E+00,7.14070E-01,1.07442E+00,9.30706E-01,1.04529E+00,7.01731E-01,1.01409E+00,4.42256E-01,1.10705E+00,1.59891E+00,8.53945E-01,5.15822E-01,7.78599E-01,9.23299E-01,1.10703E+00,1.61088E+00,9.13931E-01,9.58646E-01,9.23483E-01,9.91477E-01,9.33944E-01,1.07156E+00,1.35793E+00,1.01363E+00,1.17170E+00,9.11822E-01,9.65232E-01,1.12677E+00,8.76657E-01,1.07748E+00,9.38700E-01,1.65373E+00,7.15220E-01,8.88851E-01,8.62387E-01,1.30228E+00,1.02400E+00,1.18306E+00,6.91744E-01,1.05120E+00,9.73394E-01,8.99083E-01,2.91759E-01,1.71765E+00,9.63276E-01,6.73294E-01,9.79687E-01,1.13848E-01,1.24165E+00,1.22998E+00,1.03857E+00,8.22294E-01,1.38828E+00,9.84768E-01,1.07799E+00,1.37595E+00,5.71676E-01,1.01325E+00,1.21294E+00,9.70787E-01,1.12021E+00,7.19890E-01,1.25863E+00,1.12224E+00,8.76105E-01,1.04028E+00,4.28168E-01,6.23396E-01,9.24291E-01,7.77403E-01,1.08665E+00,1.48132E+00,6.62919E-01,1.70745E+00,4.60468E-01,1.07048E+00,6.52558E-01
6.04500E+01,1.11546E+00,1.54658E+00,8.93461E-01,9.56057E-01,7.32741E-01,1.61906E+00,7.38238E-01,9.76163E-01,6.12097E-01,9.42712E-01,1.07206E+00,8.63653E-01,9.72154E-01,1.38736E+00,8.53672E-01,7.84375E-01,8.33543E-01,1.31702E+00,1.31911E+00,9.92565E-01,8.62741E-01,1.37088E+00,1.51440E+00,9.25705E-01,8.64931E-01,1.46234E+00,9.11745E-01,9.48370E-01,7.83254E-01,1.25145E+00,1.56476E+00,1.07505E+00,9.73780E-01,1.39639E+00,8.31761E-01,9.71547E-01,8.55107E-01,8.56668E-01,1.22904E+00,1.20423E+00,1.09040E+00,1.17737E+00,1.27333E+00,1.42271E+00,6.76953E-01,1.21610E+00,6.75750E-01,1.12802E+00,8.52460E-01,9.79571E-01,1.46069E+00,7.38447E-01,1.14477E+00,9.27948E-01,1.05233E+00,1.07404E+00,9.21799E-01,6.58964E-01,7.09812E-01,8.35164E-01,9.11891E-01,1.64379E+00,1.14884E+00,4.06463E-01,1.16564E+00,5.56938E-01,9.01736E-01,9.75936E-01,4.92528E-01,9.58629E-01,6.11069E-01,3.51383E-01,5.76802E-01,1.08609E+00,7.12424E-01,1.06218E+00,9.46329E-01,9.99278E-01,6.94909E-01,1.03051E+00,4.48896E-01,1.11131E+00,1.64025E+00,8.54034E-01,5.08279E-01,7.77368E-01,9.06217E-01,1.11872E+00,1.66114E+00,9.34004E-01,9.45925E-01,9.38743E-01,9.64785E-01,9.71351E-01,1.07447E+00,1.35619E+00,1.01729E+00,1.15338E+00,9.37546E-01,9.58774E-01,1.07906E+00,8.86028E-01,1.08555E+00,9.54504E-01,1.61377E+00,7.39146E-01,8.87212E-01,8.80971E-01,1.25996E+00,9.61714E-01,1.13095E+00,6.93461E-01,1.06469E+00,9.69765E-01,9.09128E-01,2.98096E-01,1.76212E+00,9.30580E-01,6.91921E-01,9.73689E-01,1.15841E-01,1.15346E+00,1.22819E+00,1.01067E+00,7.99426E-01,1.34747E+00,1.00085E+00,1.12528E+00,1.40154E+00,5.68184E-01,1.05528E+00,1.15801E+00,9.88925E-01,1.12128E+00,7.01108E-01,1.26183E+00,1.13583E+00,8.83200E-01,1.06589E+00,4.25282E-01,6.31411E-01,9.07020E-01,7.62684E-01,1.10254E+00,1.45974E+00,6.85914E-01,1.78233E+00,4.57623E-01,1.05825E+00,6.46892E-01
