time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
2.46000E+02,1.00745E+02,4.07363E+01,3.09763E+01,2.66101E+01,2.00944E+01,1.56773E+01,1.13788E+01,5.63955E+00,4.82695E+00,4.58525E+00,4.12887E+00,4.13825E+00,3.94105E+00,2.91451E+00,2.25918E+00,1.64834E+00,1.23286E+00,1.02048E+00,5.42366E-01,5.93897E-01,4.77465E-01,2.50629E-01,3.93023E-01,3.53906E-01,2.75075E-01,1.11917E-01,1.81442E-01,8.68111E-02,2.77567E-02,1.37291E-01,2.15980E-02,1.45497E-02,5.67743E-03,3.22960E-02,7.69484E-02,1.17696E-02,1.08617E-02,8.88916E-02,2.54055E-02,1.53836E-02,1.83442E-02,1.46037E-03,4.46200E-02,1.14383E-02,6.39404E-04,4.76341E-04,3.43949E-06,1.82244E-02,2.10505E-02,7.02371E-05
2.47500E+02,9.98700E+01,3.86505E+01,3.05558E+01,2.74313E+01,2.08910E+01,1.62735E+01,9.82946E+00,5.41958E+00,4.68175E+00,4.74943E+00,4.45598E+00,3.92103E+00,4.17848E+00,2.91529E+00,2.44167E+00,1.63656E+00,1.25691E+00,1.16401E+00,4.33307E-01,6.09148E-01,3.51643E-01,2.51050E-01,2.47547E-01,2.35773E-01,3.18315E-01,1.71164E-01,2.76482E-01,8.65632E-02,4.10298E-02,1.30892E-01,1.57359E-02,2.31878E-02,4.79895E-03,3.23960E-02,1.13264E-01,1.07494E-02,1.96768E-02,6.48984E-02,2.55844E-02,2.14630E-02,2.14697E-02,1.27824E-03,4.38497E-02,6.36370E-03,7.27003E-04,6.33404E-04,3.75361E-06,1.99262E-02,1.76203E-02,7.97562E-05
2.49000E+02,9.93968E+01,4.37849E+01,3.23505E+01,2.65448E+01,1.98261E+01,1.60788E+01,1.04485E+01,5.38529E+00,4.55628E+00,4.78515E+00,4.36318E+00,4.01171E+00,3.95389E+00,3.48377E+00,2.63129E+00,1.87342E+00,1.33943E+00,9.96015E-01,3.59810E-01,5.97960E-01,3.06493E-01,2.39849E-01,1.85023E-01,2.25680E-01,4.39716E-01,1.89028E-01,3.01126E-01,1.05924E-01,6.29870E-02,1.39627E-01,2.65439E-02,1.78816E-02,7.35313E-03,2.34426E-02,6.87914E-02,6.15373E-03,2.86607E-02,6.76491E-02,2.77705E-02,3.49216E-02,1.53603E-02,2.84477E-03,5.68981E-02,5.76675E-03,9.98714E-04,3.73822E-04,3.82195E-06,1.89056E-02,1.86721E-02,5.93519E-05
2.50500E+02,1.01419E+02,4.16859E+01,3.11820E+01,2.81785E+01,2.04275E+01,1.55949E+01,1.13757E+01,5.66704E+00,4.74318E+00,4.26125E+00,4.08928E+00,4.19458E+00,4.10734E+00,2.69863E+00,2.44709E+00,1.79032E+00,1.01784E+00,1.08910E+00,4.20508E-01,4.45054E-01,3.89629E-01,3.24983E-01,3.22356E-01,2.46366E-01,2.83985E-01,2.66090E-01,2.18732E-01,1.15274E-01,5.26081E-02,1.75353E-01,3.16008E-02,1.62655E-02,6.50145E-03,2.73696E-02,5.15753E-02,5.11548E-03,3.13775E-02,7.26964E-02,3.05622E-02,3.51987E-02,1.52994E-02,2.98743E-03,4.00912E-02,4.54110E-03,9.51677E-04,2.41832E-04,2.75345E-06,3.29833E-02,1.77403E-02,8.96243E-05
2.52000E+02,1.00929E+02,4.10364E+01,3.07803E+01,2.69375E+01,1.95377E+01,1.57913E+01,1.14742E+01,5.34415E+00,4.61185E+00,4.72865E+00,4.24648E+00,3.71747E+00,3.79810E+00,3.11471E+00,2.64057E+00,1.64530E+00,1.08688E+00,1.24141E+00,3.88711E-01,4.46011E-01,4.02689E-01,3.20832E-01,2.64433E-01,2.35364E-01,2.23478E-01,3.29121E-01,1.30103E-01,9.79575E-02,3.09575E-02,1.21193E-01,2.66738E-02,1.63191E-02,8.14595E-03,2.24708E-02,5.10331E-02,4.59147E-03,3.01860E-02,7.71551E-02,2.95822E-02,3.57999E-02,2.23028E-02,3.15060E-03,5.45838E-02,6.16548E-03,1.43012E-03,2.18873E-04,2.82887E-06,3.97854E-02,3.11808E-02,8.96237E-05
2.53500E+02,1.03551E+02,4.08450E+01,3.23519E+01,2.65386E+01,1.95191E+01,1.55805E+01,1.05120E+01,5.48954E+00,5.07378E+00,4.71651E+00,3.94938E+00,4.53161E+00,3.76865E+00,2.99031E+00,2.40928E+00,1.61183E+00,1.16894E+00,8.08384E-01,4.24659E-01,5.29855E-01,3.57640E-01,3.87436E-01,1.80528E-01,2.11176E-01,2.96566E-01,2.78515E-01,8.02827E-02,9.54583E-02,3.15787E-02,8.00569E-02,2.49114E-02,1.51068E-02,1.26902E-02,3.37638E-02,3.17113E-02,4.70254E-03,1.95811E-02,6.11445E-02,3.23707E-02,2.64357E-02,3.83595E-02,3.03401E-03,5.55693E-02,9.15550E-03,2.31679E-03,2.36839E-04,3.23213E-06,3.30022E-02,3.51912E-02,1.25455E-04
2.55000E+02,1.00630E+02,4.25985E+01,3.18944E+01,2.60791E+01,2.14086E+01,1.64899E+01,1.05412E+01,5.53495E+00,5.16718E+00,5.05029E+00,4.26499E+00,3.71867E+00,4.03882E+00,3.28162E+00,2.46235E+00,1.67203E+00,1.20124E+00,1.00409E+00,5.56297E-01,5.97335E-01,4.07891E-01,3.96821E-01,1.98323E-01,2.11505E-01,3.48986E-01,1.60921E-01,7.55251E-02,1.43145E-01,3.70218E-02,6.75891E-02,3.01404E-02,1.72370E-02,1.33836E-02,2.42023E-02,2.75580E-02,4.28818E-03,1.87103E-02,4.83216E-02,3.13340E-02,2.52808E-02,4.94343E-02,3.90939E-03,5.68056E-02,5.45389E-03,1.61897E-03,1.36354E-04,1.89236E-06,3.71590E-02,3.04301E-02,1.23772E-04
2.56500E+02,9.83165E+01,4.25026E+01,3.14194E+01,2.71264E+01,2.03252E+01,1.56837E+01,1.01306E+01,5.38691E+00,4.61581E+00,4.28363E+00,4.21341E+00,3.92825E+00,3.57170E+00,3.02224E+00,2.60075E+00,1.91458E+00,1.42189E+00,1.25175E+00,5.02458E-01,4.12699E-01,4.95925E-01,3.05586E-01,1.78476E-01,2.48667E-01,2.24974E-01,2.06853E-01,6.00748E-02,1.47077E-01,2.51702E-02,7.08807E-02,3.50264E-02,2.45224E-02,1.47604E-02,2.69984E-02,3.72238E-02,5.53193E-03,1.52789E-02,5.22686E-02,2.56179E-02,2.24638E-02,3.85909E-02,4.39192E-03,5.79207E-02,5.74341E-03,2.16508E-03,1.59417E-04,1.48475E-06,3.26498E-02,3.37761E-02,1.41638E-04
2.58000E+02,9.82445E+01,4.37376E+01,3.26007E+01,2.70685E+01,2.12738E+01,1.65470E+01,1.03540E+01,5.85616E+00,4.64565E+00,4.64428E+00,4.03242E+00,3.93440E+00,4.01506E+00,2.84019E+00,2.66165E+00,2.17063E+00,9.34818E-01,9.09611E-01,4.69505E-01,3.88411E-01,5.00891E-01,3.21338E-01,1.90206E-01,2.79059E-01,3.41160E-01,2.35919E-01,5.06668E-02,1.40476E-01,1.92077E-02,6.09935E-02,5.23589E-02,5.33189E-02,1.32983E-02,1.78647E-02,4.89497E-02,6.10143E-03,1.94745E-02,3.65755E-02,2.29557E-02,1.51520E-02,4.72427E-02,5.31758E-03,5.44309E-02,4.29445E-03,1.65142E-03,1.22247E-04,1.46048E-06,3.26521E-02,4.02502E-02,1.25669E-04
2.59500E+02,1.02224E+02,4.02763E+01,3.11597E+01,2.67684E+01,2.09946E+01,1.65852E+01,1.07042E+01,5.29606E+00,4.71721E+00,4.06973E+00,4.27697E+00,4.16249E+00,3.97725E+00,2.41419E+00,2.58330E+00,1.85913E+00,1.14044E+00,9.35441E-01,3.71464E-01,4.44564E-01,5.34781E-01,4.02145E-01,2.10708E-01,1.25913E-01,2.14860E-01,2.31529E-01,3.89976E-02,1.07019E-01,2.21705E-02,4.57999E-02,6.92949E-02,7.78174E-02,1.53491E-02,1.22413E-02,5.54023E-02,7.91778E-03,1.68467E-02,3.28952E-02,3.75099E-02,2.30826E-02,6.02589E-02,5.46507E-03,4.35849E-02,3.04994E-03,8.15772E-04,9.66854E-05,1.55781E-06,2.92281E-02,3.74575E-02,1.70750E-04
2.61000E+02,9.77646E+01,4.20706E+01,3.24319E+01,2.86044E+01,2.12729E+01,1.50150E+01,1.02233E+01,5.55965E+00,4.88099E+00,4.54531E+00,4.13388E+00,4.39030E+00,3.96999E+00,2.85262E+00,2.42264E+00,1.96897E+00,1.60247E+00,9.47057E-01,4.18124E-01,4.15217E-01,4.11882E-01,3.37244E-01,2.75547E-01,1.40343E-01,2.16079E-01,2.08984E-01,4.12049E-02,1.23726E-01,4.04089E-02,3.79259E-02,5.90725E-02,6.11167E-02,2.13090E-02,1.05791E-02,4.15581E-02,1.04058E-02,1.75730E-02,2.56523E-02,3.02996E-02,3.50874E-02,3.66698E-02,5.75025E-03,3.66822E-02,2.94123E-03,6.47738E-04,9.18424E-05,2.03687E-06,2.65825E-02,4.67911E-02,1.33439E-04
2.62500E+02,9.90165E+01,4.05858E+01,3.23123E+01,2.72659E+01,2.07751E+01,1.65787E+01,1.18841E+01,5.37694E+00,4.37537E+00,5.23657E+00,4.37886E+00,4.06275E+00,3.86324E+00,3.35034E+00,1.99129E+00,1.99718E+00,1.33917E+00,1.16295E+00,3.98707E-01,4.73953E-01,5.31260E-01,4.62820E-01,3.30865E-01,2.17284E-01,2.56793E-01,2.85334E-01,4.18498E-02,1.73293E-01,3.09063E-02,3.55656E-02,7.13683E-02,4.98322E-02,3.22457E-02,1.35436E-02,3.08326E-02,7.20439E-03,1.72274E-02,2.28442E-02,2.49122E-02,1.86571E-02,3.64916E-02,9.45116E-03,2.66356E-02,3.84242E-03,8.56042E-04,1.34540E-04,2.05622E-06,3.70591E-02,4.17701E-02,1.95190E-04
2.64000E+02,9.79036E+01,4.10164E+01,3.11120E+01,2.80587E+01,1.97747E+01,1.56335E+01,1.11261E+01,5.27428E+00,4.69413E+00,4.58746E+00,4.49859E+00,3.84537E+00,3.82684E+00,3.47732E+00,2.23395E+00,1.78583E+00,1.25092E+00,1.10417E+00,4.85723E-01,5.49159E-01,4.09989E-01,5.95345E-01,3.60166E-01,2.15485E-01,2.66535E-01,2.13989E-01,7.64711E-02,1.55814E-01,2.66011E-02,2.72770E-02,6.25504E-02,6.69304E-02,3.59671E-02,1.07235E-02,2.15208E-02,8.29728E-03,1.16135E-02,2.06569E-02,3.50941E-02,1.24666E-02,2.31745E-02,7.59845E-03,2.66844E-02,3.39371E-03,8.68672E-04,9.92256E-05,1.91149E-06,5.14683E-02,3.15991E-02,1.61948E-04
2.65500E+02,1.00999E+02,4.09900E+01,3.11977E+01,2.91967E+01,2.13205E+01,1.55389E+01,1.18604E+01,5.77487E+00,4.71416E+00,4.34782E+00,4.26894E+00,3.98493E+00,4.06528E+00,2.87641E+00,2.44447E+00,1.81228E+00,1.19443E+00,9.18262E-01,3.59714E-01,5.85990E-01,3.87247E-01,4.66764E-01,3.45712E-01,1.91780E-01,1.96046E-01,1.67130E-01,8.44622E-02,1.70795E-01,3.90323E-02,4.01044E-02,6.80515E-02,9.37353E-02,4.08733E-02,8.86592E-03,2.21903E-02,8.92948E-03,1.16571E-02,1.59912E-02,3.07890E-02,1.02353E-02,3.21230E-02,7.62483E-03,4.22421E-02,2.63792E-03,1.14803E-03,6.81344E-05,1.40992E-06,4.94183E-02,1.71490E-02,1.70937E-04
2.67000E+02,9.80249E+01,4.33943E+01,3.31855E+01,2.73470E+01,2.13591E+01,1.51970E+01,9.31843E+00,5.60901E+00,5.13365E+00,4.02635E+00,4.20737E+00,3.76856E+00,3.56664E+00,3.15220E+00,2.47665E+00,1.81530E+00,1.24300E+00,8.83350E-01,4.54540E-01,6.07248E-01,4.87010E-01,4.32291E-01,3.50368E-01,1.83779E-01,2.34667E-01,1.30604E-01,1.36752E-01,1.61903E-01,3.88217E-02,2.41588E-02,5.18521E-02,1.30858E-01,4.89221E-02,7.49613E-03,1.47254E-02,8.69808E-03,1.00834E-02,1.33719E-02,2.18059E-02,1.15073E-02,2.87183E-02,7.76372E-03,5.30532E-02,2.40803E-03,1.34455E-03,5.52591E-05,1.05048E-06,1.00803E-01,2.06868E-02,2.21185E-04
2.68500E+02,1.01737E+02,4.18188E+01,3.10514E+01,2.66323E+01,1.95211E+01,1.54895E+01,1.11849E+01,5.70588E+00,4.88784E+00,4.89478E+00,4.51194E+00,4.44599E+00,3.58785E+00,3.17567E+00,2.00612E+00,1.63024E+00,1.25331E+00,1.08613E+00,6.83089E-01,4.21517E-01,4.74118E-01,4.30873E-01,3.56905E-01,1.99024E-01,2.09102E-01,1.28143E-01,1.45928E-01,1.19464E-01,4.68871E-02,3.44168E-02,5.25985E-02,8.57426E-02,5.60256E-02,1.09785E-02,1.82235E-02,8.05057E-03,5.59201E-03,1.44962E-02,2.81100E-02,9.59635E-03,1.50812E-02,7.51053E-03,5.68560E-02,2.97272E-03,1.17806E-03,5.99432E-05,5.61667E-07,1.16505E-01,2.22215E-02,2.22398E-04
2.70000E+02,1.03874E+02,4.04117E+01,3.09884E+01,2.78490E+01,2.14762E+01,1.59294E+01,1.03979E+01,5.52702E+00,4.65302E+00,4.41510E+00,4.11092E+00,3.60506E+00,3.72836E+00,3.14488E+00,2.35473E+00,1.35777E+00,1.08338E+00,9.98116E-01,4.61372E-01,5.40846E-01,4.00300E-01,3.53507E-01,2.28965E-01,1.61740E-01,2.24810E-01,1.53022E-01,9.28118E-02,9.68707E-02,2.50209E-02,2.94902E-02,5.63513E-02,1.06222E-01,3.39979E-02,1.17574E-02,1.69204E-02,5.47633E-03,5.82483E-03,1.38953E-02,3.60346E-02,8.74486E-03,1.02829E-02,6.50317E-03,7.58432E-02,2.52400E-03,1.36309E-03,6.97620E-05,5.94548E-07,9.32910E-02,2.25187E-02,2.51203E-04
2.71500E+02,9.94046E+01,4.05829E+01,3.37887E+01,2.68248E+01,2.07805E+01,1.58223E+01,1.10587E+01,5.57593E+00,4.60496E+00,4.81953E+00,3.53742E+00,4.01214E+00,3.97125E+00,3.57549E+00,2.06191E+00,2.11112E+00,8.27747E-01,9.30452E-01,3.53671E-01,6.00433E-01,4.68941E-01,2.94242E-01,2.60476E-01,1.78037E-01,2.56852E-01,1.30112E-01,1.01192E-01,1.07342E-01,1.70279E-02,2.96512E-02,6.16777E-02,1.82865E-01,2.77594E-02,2.22532E-02,1.86356E-02,2.88135E-03,3.21793E-03,1.03724E-02,3.51905E-02,7.19815E-03,1.13270E-02,7.86124E-03,8.59850E-02,3.42839E-03,1.31176E-03,6.21237E-05,4.87395E-07,1.19872E-01,1.88526E-02,1.41027E-04
2.73000E+02,1.03190E+02,4.34677E+01,3.09364E+01,2.92040E+01,2.24963E+01,1.46600E+01,1.08790E+01,6.16844E+00,4.36483E+00,4.43379E+00,4.15128E+00,3.28657E+00,3.80336E+00,2.80864E+00,2.70105E+00,1.81695E+00,1.35552E+00,9.08396E-01,4.14149E-01,4.15711E-01,3.50778E-01,2.81446E-01,2.77896E-01,1.96758E-01,2.04430E-01,1.11527E-01,1.10660E-01,1.56734E-01,9.18902E-03,2.61178E-02,5.53144E-02,2.41568E-01,2.40195E-02,1.56053E-02,2.03966E-02,2.91346E-03,2.72768E-03,1.11522E-02,3.09392E-02,1.09692E-02,1.23843E-02,9.41681E-03,5.78711E-02,3.41052E-03,1.42868E-03,4.72461E-05,3.93637E-07,1.66617E-01,1.42740E-02,1.39097E-04
2.74500E+02,1.02446E+02,4.31675E+01,3.18744E+01,2.84507E+01,2.17177E+01,1.60544E+01,1.12967E+01,5.59747E+00,4.74503E+00,5.26302E+00,4.24385E+00,3.28003E+00,3.78769E+00,3.52359E+00,2.29665E+00,2.08102E+00,9.51064E-01,1.06081E+00,2.61386E-01,4.46507E-01,4.81397E-01,2.50001E-01,3.17453E-01,2.32174E-01,1.61661E-01,1.13024E-01,1.26237E-01,2.22285E-01,1.16666E-02,2.33660E-02,6.52713E-02,2.21366E-01,2.53400E-02,1.74183E-02,1.80178E-02,3.19854E-03,2.21064E-03,1.63475E-02,2.33927E-02,1.48186E-02,1.27189E-02,1.41737E-02,6.17958E-02,2.26305E-03,6.36994E-04,4.68401E-05,3.83622E-07,1.18476E-01,9.80100E-03,2.09473E-04
2.76000E+02,1.02186E+02,4.28417E+01,3.19132E+01,2.62640E+01,2.00942E+01,1.63554E+01,1.13657E+01,5.40281E+00,4.64201E+00,4.39311E+00,3.72850E+00,4.40135E+00,4.16560E+00,3.30810E+00,2.28080E+00,1.88156E+00,1.30684E+00,1.11484E+00,3.63446E-01,5.55671E-01,3.48490E-01,2.38181E-01,4.64228E-01,1.76526E-01,1.86931E-01,1.96591E-01,1.31011E-01,2.38224E-01,8.94777E-03,2.11191E-02,9.30847E-02,1.42962E-01,4.96616E-02,1.91019E-02,1.10430E-02,3.13754E-03,2.49075E-03,1.25573E-02,1.55706E-02,1.64331E-02,1.62814E-02,1.48255E-02,5.62518E-02,2.37805E-03,6.10666E-04,4.95177E-05,3.67054E-07,8.32841E-02,6.46432E-03,1.89938E-04
2.77500E+02,9.94774E+01,4.27184E+01,3.25621E+01,2.72548E+01,2.06281E+01,1.57888E+01,1.01905E+01,4.98033E+00,4.82982E+00,5.11425E+00,4.10107E+00,4.07766E+00,3.42889E+00,2.62232E+00,2.35015E+00,1.86883E+00,1.07371E+00,8.11073E-01,5.94940E-01,6.12178E-01,4.65441E-01,2.90992E-01,3.29117E-01,2.02460E-01,2.77495E-01,2.03667E-01,1.14785E-01,1.96198E-01,7.03623E-03,1.72179E-02,6.87947E-02,1.51784E-01,3.98878E-02,2.44890E-02,9.90407E-03,3.26570E-03,1.75355E-03,1.31804E-02,1.45433E-02,2.34058E-02,2.37463E-02,1.96582E-02,3.62331E-02,2.20594E-03,8.41189E-04,4.41311E-05,4.02373E-07,6.27506E-02,4.53467E-03,2.92061E-04
2.79000E+02,1.01404E+02,4.15730E+01,3.15822E+01,2.74896E+01,2.00814E+01,1.63998E+01,9.65746E+00,5.55492E+00,4.70087E+00,4.31803E+00,3.91819E+00,3.90388E+00,4.07496E+00,2.89147E+00,2.53305E+00,1.56990E+00,9.82690E-01,1.05217E+00,5.11017E-01,6.37782E-01,6.19948E-01,3.29145E-01,2.45256E-01,1.91926E-01,3.11787E-01,2.14580E-01,8.81195E-02,2.00054E-01,5.66045E-03,1.55394E-02,7.25703E-02,1.04094E-01,4.68089E-02,2.63789E-02,8.33437E-03,2.94189E-03,1.69819E-03,9.67523E-03,1.90509E-02,4.46565E-02,3.66703E-02,1.36583E-02,2.59108E-02,2.23962E-03,1.16631E-03,4.48364E-05,4.33690E-07,7.93471E-02,4.16999E-03,2.65802E-04
2.80500E+02,9.86093E+01,4.35914E+01,3.04822E+01,2.79475E+01,2.07717E+01,1.68554E+01,1.00023E+01,5.66311E+00,4.88086E+00,3.96546E+00,4.89790E+00,3.73665E+00,4.30801E+00,3.09801E+00,2.42592E+00,1.82223E+00,1.25826E+00,1.02638E+00,5.27196E-01,5.31060E-01,5.69414E-01,3.90965E-01,2.81755E-01,2.57845E-01,2.91880E-01,1.47158E-01,1.05332E-01,1.85866E-01,5.65501E-03,1.75221E-02,7.85609E-02,1.10428E-01,4.82589E-02,3.14759E-02,8.83368E-03,3.00860E-03,1.38365E-03,5.12396E-03,1.52319E-02,5.17220E-02,5.81115E-02,9.18457E-03,2.38826E-02,2.67959E-03,1.71522E-03,2.82947E-05,4.60231E-07,6.47692E-02,3.41992E-03,2.97752E-04
2.82000E+02,1.00680E+02,4.31891E+01,3.07584E+01,2.70860E+01,2.00601E+01,1.62709E+01,1.11192E+01,5.41471E+00,4.82106E+00,4.68471E+00,4.14472E+00,3.74600E+00,4.30455E+00,3.07509E+00,2.50170E+00,1.71605E+00,6.89174E-01,9.84943E-01,4.34687E-01,3.33156E-01,8.11185E-01,3.03557E-01,3.05699E-01,2.65152E-01,2.73925E-01,1.35772E-01,1.03793E-01,1.80752E-01,4.50364E-03,2.69742E-02,5.86688E-02,8.64542E-02,4.75338E-02,3.55218E-02,1.16004E-02,4.24106E-03,1.30869E-03,6.84006E-03,1.54171E-02,5.52967E-02,5.20965E-02,1.43926E-02,2.30537E-02,3.18041E-03,2.24059E-03,3.20524E-05,4.19758E-07,3.79426E-02,2.64008E-03,3.92093E-04
2.83500E+02,1.00110E+02,4.10998E+01,3.27440E+01,2.52943E+01,2.07596E+01,1.51287E+01,1.08697E+01,5.20405E+00,4.76485E+00,4.58744E+00,4.29230E+00,4.12213E+00,3.83549E+00,3.14841E+00,2.30504E+00,2.18591E+00,8.98243E-01,1.00046E+00,3.61465E-01,3.53923E-01,6.77231E-01,3.74566E-01,2.26691E-01,3.07981E-01,2.38534E-01,1.65443E-01,7.54303E-02,1.14993E-01,4.13340E-03,2.57474E-02,5.23396E-02,7.90756E-02,5.05953E-02,4.67222E-02,1.53303E-02,4.25249E-03,1.36376E-03,3.56047E-03,1.96778E-02,4.36211E-02,6.18070E-02,1.21602E-02,1.99719E-02,2.43386E-03,1.69828E-03,3.58890E-05,4.03139E-07,5.16012E-02,1.25548E-03,5.73372E-04
2.85000E+02,1.02082E+02,4.44677E+01,3.06689E+01,2.71778E+01,2.00521E+01,1.61114E+01,1.06451E+01,5.75668E+00,5.18955E+00,4.46070E+00,4.12811E+00,4.20219E+00,3.71687E+00,3.19295E+00,2.24905E+00,1.78802E+00,9.57164E-01,6.93739E-01,3.91040E-01,3.48917E-01,4.31981E-01,2.65353E-01,2.12523E-01,2.47340E-01,2.84765E-01,1.94250E-01,7.41492E-02,1.46679E-01,4.82206E-03,2.76696E-02,7.85412E-02,1.79280E-01,4.87182E-02,5.74195E-02,1.01698E-02,6.50072E-03,1.14678E-03,3.47909E-03,1.62369E-02,3.59949E-02,6.45934E-02,1.02915E-02,1.79661E-02,2.81980E-03,1.68352E-03,3.75880E-05,5.50723E-07,6.47825E-02,6.04579E-04,5.83502E-04
2.86500E+02,9.79768E+01,3.98131E+01,3.03834E+01,2.87826E+01,2.19712E+01,1.46117E+01,9.88424E+00,4.75316E+00,4.45454E+00,4.47475E+00,4.20646E+00,3.74024E+00,3.89561E+00,2.64573E+00,2.87747E+00,1.99811E+00,1.02034E+00,9.36407E-01,3.17526E-01,4.13475E-01,5.01568E-01,2.96966E-01,1.50878E-01,1.49579E-01,1.37767E-01,3.01105E-01,5.98065E-02,1.42456E-01,3.87474E-03,2.63452E-02,9.71109E-02,2.05347E-01,3.52168E-02,5.94360E-02,1.07691E-02,1.10689E-02,1.39604E-03,2.54751E-03,1.59320E-02,3.06003E-02,7.24263E-02,8.17661E-03,2.56612E-02,2.80792E-03,3.25802E-03,3.68204E-05,6.70301E-07,3.61607E-02,6.31243E-04,6.54005E-04
2.88000E+02,9.93408E+01,4.18248E+01,3.27495E+01,2.79072E+01,2.10285E+01,1.67093E+01,9.82047E+00,5.83047E+00,4.76873E+00,4.52113E+00,4.77097E+00,3.69191E+00,4.27790E+00,3.11728E+00,2.38409E+00,2.10589E+00,1.13989E+00,9.78569E-01,3.03543E-01,3.16266E-01,3.61990E-01,2.66514E-01,1.47434E-01,1.81550E-01,8.13712E-02,2.36173E-01,8.54843E-02,1.75365E-01,3.01018E-03,2.31544E-02,1.13517E-01,1.61134E-01,3.10428E-02,4.40917E-02,1.55684E-02,1.40830E-02,1.71660E-03,2.92528E-03,1.39084E-02,3.20908E-02,8.68161E-02,6.07800E-03,2.00204E-02,2.01017E-03,2.06331E-03,3.03276E-05,7.27784E-07,3.50179E-02,6.34100E-04,8.73722E-04
2.89500E+02,9.83447E+01,4.13654E+01,3.07832E+01,2.59543E+01,2.03399E+01,1.54695E+01,1.04211E+01,5.40513E+00,4.33093E+00,4.23747E+00,4.42011E+00,3.99146E+00,4.22140E+00,2.66062E+00,2.46234E+00,2.04953E+00,9.94734E-01,1.07760E+00,4.37535E-01,3.83954E-01,2.98095E-01,3.41225E-01,1.91316E-01,1.32788E-01,9.14470E-02,2.11231E-01,5.12711E-02,2.88999E-01,2.80993E-03,3.33551E-02,1.62477E-01,1.60139E-01,3.38495E-02,7.38594E-02,1.25492E-02,1.26263E-02,1.65409E-03,3.19924E-03,1.15144E-02,2.70526E-02,1.02373E-01,8.58036E-03,2.13146E-02,3.40506E-03,1.67681E-03,4.16240E-05,7.42182E-07,3.50518E-02,1.00051E-03,7.77842E-04
2.91000E+02,9.74261E+01,4.16128E+01,3.17890E+01,2.71873E+01,2.09698E+01,1.53453E+01,1.16023E+01,5.64259E+00,4.43966E+00,4.79719E+00,4.25621E+00,3.69717E+00,3.96848E+00,3.37093E+00,2.20240E+00,2.26182E+00,9.16350E-01,1.11782E+00,3.88444E-01,2.91339E-01,3.13101E-01,3.57055E-01,3.03778E-01,1.43401E-01,9.50064E-02,1.61604E-01,3.99239E-02,3.45042E-01,2.29338E-03,5.08189E-02,1.70364E-01,1.20577E-01,2.74954E-02,3.21367E-02,1.00249E-02,1.48192E-02,1.84278E-03,4.12504E-03,9.80595E-03,2.15431E-02,1.18992E-01,9.91402E-03,1.49839E-02,3.26493E-03,1.62217E-03,4.54756E-05,1.05945E-06,3.52938E-02,1.16245E-03,1.05398E-03
2.92500E+02,9.71241E+01,4.29686E+01,3.07324E+01,2.72086E+01,1.96865E+01,1.62027E+01,1.05437E+01,5.03553E+00,5.14201E+00,4.04392E+00,4.19774E+00,4.31137E+00,3.85257E+00,2.46264E+00,2.15252E+00,1.32879E+00,1.44085E+00,9.53709E-01,3.80373E-01,3.61612E-01,2.63080E-01,3.01456E-01,3.57869E-01,1.44295E-01,1.02915E-01,2.16056E-01,4.28381E-02,3.05560E-01,2.96223E-03,5.67529E-02,2.13531E-01,1.32359E-01,2.30884E-02,3.46800E-02,1.59472E-02,1.42269E-02,2.59564E-03,6.94931E-03,1.23664E-02,3.44070E-02,1.37923E-01,8.23486E-03,1.50264E-02,2.79330E-03,1.25699E-03,5.40295E-05,8.43537E-07,5.18860E-02,8.77463E-04,1.18442E-03
2.94000E+02,9.96747E+01,4.08295E+01,3.19381E+01,2.67440E+01,2.03352E+01,1.59153E+01,1.05073E+01,5.41216E+00,4.46128E+00,4.44604E+00,4.75491E+00,3.69642E+00,3.22893E+00,3.05448E+00,2.45420E+00,2.44657E+00,1.18534E+00,9.57333E-01,4.10565E-01,4.26788E-01,3.00714E-01,4.55838E-01,2.63812E-01,1.51858E-01,1.18628E-01,1.99812E-01,5.07243E-02,2.97714E-01,3.89851E-03,7.08422E-02,2.07952E-01,9.57657E-02,2.48006E-02,3.82654E-02,1.97292E-02,1.51826E-02,3.47703E-03,5.79909E-03,1.17989E-02,3.15218E-02,9.03455E-02,7.64692E-03,2.45372E-02,4.98408E-03,1.08840E-03,4.90160E-05,8.38764E-07,9.16099E-02,5.44694E-04,1.34558E-03
