time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
5.05000E+00,8.70257E-01,1.08300E+00,9.73042E-01,1.06166E+00,9.95176E-01,1.07705E+00,1.03923E+00,1.03331E+00,9.59554E-01,1.08740E+00,9.70405E-01,9.75032E-01,9.93150E-01,8.92942E-01,9.25703E-01,1.04644E+00,1.09580E+00,9.88901E-01,9.03503E-01,1.01908E+00,1.04858E+00,8.65574E-01,1.03341E+00,8.69676E-01,9.22928E-01,9.45233E-01,9.08951E-01,8.10859E-01,1.04132E+00,1.06554E+00,8.87366E-01,1.08182E+00,9.33667E-01,1.09020E+00,1.00421E+00,9.02122E-01,9.63891E-01,1.07662E+00,8.65848E-01,1.07135E+00,1.09480E+00,1.03717E+00,8.55591E-01,1.22317E+00,1.10654E+00,1.05503E+00,8.83580E-01,1.03641E+00,9.98969E-01,9.23728E-01
5.07500E+00,8.81006E-01,1.07442E+00,9.93481E-01,1.05347E+00,1.00409E+00,1.10226E+00,1.02037E+00,1.03911E+00,9.38774E-01,1.11794E+00,9.74561E-01,9.62741E-01,9.92344E-01,8.78065E-01,9.03379E-01,1.06794E+00,1.10897E+00,9.82055E-01,9.15885E-01,1.01536E+00,1.07710E+00,8.83864E-01,1.03250E+00,8.63968E-01,9.22911E-01,9.34962E-01,9.00762E-01,8.15881E-01,1.02748E+00,1.03785E+00,8.91225E-01,1.08097E+00,9.20479E-01,1.08413E+00,1.01517E+00,8.85736E-01,9.73052E-01,1.08894E+00,8.81990E-01,1.09138E+00,1.09284E+00,1.03422E+00,8.59604E-01,1.21064E+00,1.10263E+00,1.05305E+00,9.04146E-01,1.05166E+00,1.01078E+00,9.25300E-01
5.10000E+00,8.65956E-01,1.06455E+00,9.80932E-01,1.05204E+00,1.00550E+00,1.06129E+00,1.04778E+00,1.01847E+00,9.38191E-01,1.13720E+00,9.49114E-01,9.67807E-01,1.02158E+00,8.73718E-01,9.20082E-01,1.05565E+00,1.06587E+00,9.70433E-01,9.39622E-01,1.00750E+00,1.07034E+00,8.75170E-01,1.05055E+00,8.45203E-01,9.21268E-01,9.10629E-01,9.14308E-01,8.22402E-01,1.00763E+00,1.00158E+00,8.82477E-01,1.06427E+00,9.08707E-01,1.09726E+00,1.02942E+00,9.10574E-01,9.68476E-01,1.09024E+00,9.17748E-01,1.07628E+00,1.08565E+00,1.02019E+00,8.54203E-01,1.20668E+00,1.07780E+00,1.07476E+00,8.97192E-01,1.06142E+00,9.77210E-01,9.18620E-01
5.12500E+00,8.73827E-01,1.07396E+00,9.80082E-01,1.02602E+00,1.01380E+00,1.06239E+00,1.05991E+00,1.03891E+00,9.37072E-01,1.13001E+00,9.67624E-01,9.44481E-01,1.02569E+00,8.74671E-01,9.29976E-01,1.02932E+00,1.04178E+00,9.76635E-01,9.44779E-01,1.01872E+00,1.07838E+00,8.83169E-01,1.03965E+00,8.36586E-01,9.19585E-01,9.12297E-01,8.93409E-01,8.20894E-01,1.01773E+00,9.76117E-01,8.80666E-01,1.04815E+00,9.04947E-01,1.13055E+00,1.02668E+00,9.37300E-01,9.66129E-01,1.09201E+00,9.36828E-01,1.05944E+00,1.08029E+00,9.97896E-01,8.51450E-01,1.21956E+00,1.08415E+00,1.07233E+00,8.82299E-01,1.04340E+00,1.00568E+00,8.94943E-01
5.15000E+00,8.73528E-01,1.07853E+00,9.99697E-01,1.04373E+00,9.98772E-01,1.06442E+00,1.06415E+00,1.08414E+00,9.38507E-01,1.10857E+00,9.82855E-01,9.29533E-01,1.02358E+00,8.81186E-01,9.51374E-01,1.00801E+00,1.02375E+00,9.88442E-01,9.44017E-01,1.00443E+00,1.08821E+00,8.84503E-01,1.06918E+00,8.64245E-01,9.23861E-01,9.14365E-01,8.94201E-01,8.35464E-01,1.02566E+00,9.81182E-01,8.86117E-01,1.01469E+00,9.04349E-01,1.13707E+00,9.98089E-01,9.29271E-01,9.57789E-01,1.05581E+00,9.44035E-01,1.04080E+00,1.05708E+00,1.00626E+00,8.65287E-01,1.18820E+00,1.06379E+00,1.09213E+00,8.67420E-01,1.04806E+00,1.01840E+00,8.89249E-01
5.17500E+00,8.75555E-01,1.03240E+00,9.98263E-01,1.02821E+00,9.79670E-01,1.07540E+00,1.07410E+00,1.04378E+00,9.38137E-01,1.10714E+00,9.81741E-01,9.17950E-01,1.02128E+00,9.09850E-01,9.29044E-01,9.98668E-01,1.02166E+00,1.00597E+00,9.47763E-01,1.00074E+00,1.10611E+00,8.56234E-01,1.06352E+00,8.64798E-01,8.98910E-01,9.17029E-01,8.91596E-01,8.64314E-01,1.03177E+00,1.00203E+00,9.12622E-01,1.01385E+00,9.00158E-01,1.12714E+00,1.01475E+00,9.42765E-01,9.58684E-01,1.05591E+00,9.46232E-01,1.03649E+00,1.06526E+00,1.00776E+00,8.53895E-01,1.17124E+00,1.06718E+00,1.08281E+00,8.72141E-01,1.05019E+00,1.01267E+00,8.87495E-01
5.20000E+00,8.80902E-01,1.00345E+00,1.01791E+00,1.01609E+00,9.88733E-01,1.06424E+00,1.07522E+00,1.05435E+00,9.38807E-01,1.07211E+00,9.73513E-01,9.16327E-01,9.95103E-01,9.30373E-01,9.50159E-01,9.65812E-01,1.01466E+00,1.00176E+00,9.49010E-01,9.87693E-01,1.10188E+00,8.48878E-01,1.05715E+00,8.62286E-01,8.88863E-01,9.25999E-01,8.90954E-01,8.65596E-01,1.03382E+00,9.98960E-01,9.01188E-01,1.00740E+00,9.06798E-01,1.11641E+00,9.88944E-01,9.25455E-01,9.60270E-01,1.04262E+00,9.26004E-01,1.02917E+00,1.05314E+00,1.04793E+00,8.69148E-01,1.15548E+00,1.05964E+00,1.07335E+00,8.74135E-01,1.06501E+00,1.00203E+00,8.94749E-01
5.22500E+00,8.97854E-01,9.95111E-01,9.94540E-01,1.00052E+00,9.85388E-01,1.06867E+00,1.07900E+00,1.05949E+00,9.63716E-01,1.04592E+00,9.74733E-01,9.13916E-01,9.78758E-01,9.24232E-01,9.37441E-01,9.54896E-01,1.02373E+00,1.02856E+00,9.34182E-01,9.90176E-01,1.10736E+00,8.71541E-01,1.03799E+00,8.58550E-01,8.85757E-01,9.16088E-01,9.11318E-01,8.83596E-01,1.03961E+00,1.01221E+00,9.09532E-01,1.00712E+00,9.19498E-01,1.11821E+00,9.95425E-01,9.33960E-01,9.81576E-01,1.03136E+00,9.12829E-01,1.04157E+00,1.07452E+00,1.05330E+00,8.96017E-01,1.15668E+00,1.06712E+00,1.03732E+00,8.60344E-01,1.09268E+00,9.95400E-01,8.85597E-01
5.25000E+00,9.20822E-01,9.80109E-01,9.90927E-01,1.00670E+00,9.66975E-01,1.04422E+00,1.07199E+00,1.03157E+00,9.47152E-01,1.05247E+00,9.78687E-01,9.42185E-01,9.85080E-01,9.33356E-01,9.39154E-01,9.23764E-01,1.01582E+00,1.00739E+00,9.33370E-01,9.89146E-01,1.10149E+00,8.67764E-01,1.03692E+00,8.62351E-01,9.14788E-01,8.97851E-01,9.02830E-01,8.60425E-01,1.01266E+00,9.90241E-01,9.18249E-01,1.00832E+00,9.36357E-01,1.14149E+00,1.01072E+00,9.27047E-01,9.68393E-01,1.08276E+00,9.26001E-01,1.02254E+00,1.04521E+00,1.02707E+00,9.15408E-01,1.15092E+00,1.08661E+00,1.02369E+00,8.78163E-01,1.05045E+00,9.90836E-01,8.83486E-01
5.27500E+00,9.04223E-01,9.80720E-01,1.01879E+00,9.96709E-01,9.52486E-01,1.06174E+00,1.07721E+00,1.04432E+00,9.36821E-01,1.03493E+00,9.84116E-01,9.29352E-01,1.00158E+00,9.19625E-01,9.33305E-01,9.37339E-01,1.00347E+00,1.00113E+00,9.05925E-01,9.61517E-01,1.08198E+00,8.68400E-01,1.02168E+00,8.40650E-01,8.98068E-01,8.93726E-01,9.16993E-01,8.88752E-01,1.01614E+00,1.01105E+00,9.13747E-01,1.02838E+00,9.42193E-01,1.15509E+00,9.98039E-01,9.38160E-01,9.70557E-01,1.08421E+00,9.20568E-01,1.02310E+00,1.06418E+00,1.06473E+00,9.14963E-01,1.17163E+00,1.06207E+00,1.02073E+00,8.96235E-01,1.05273E+00,9.63118E-01,8.93746E-01
5.30000E+00,8.89283E-01,9.84964E-01,1.02064E+00,1.01882E+00,9.40490E-01,1.06748E+00,1.07025E+00,1.04709E+00,9.35618E-01,1.01963E+00,9.68053E-01,9.18091E-01,9.95953E-01,9.08461E-01,9.27592E-01,9.31116E-01,1.00697E+00,9.90930E-01,8.89155E-01,9.83009E-01,1.06980E+00,8.90382E-01,1.03714E+00,8.38287E-01,9.03603E-01,8.80877E-01,9.33500E-01,9.14694E-01,9.88745E-01,1.04914E+00,9.11588E-01,1.05415E+00,9.48583E-01,1.17094E+00,1.01601E+00,9.38458E-01,9.62795E-01,1.09504E+00,9.60429E-01,1.01926E+00,1.07597E+00,1.07096E+00,9.10500E-01,1.18818E+00,1.05440E+00,9.93890E-01,8.91864E-01,1.05641E+00,9.85992E-01,9.07436E-01
5.32500E+00,8.88795E-01,9.85970E-01,1.03173E+00,1.05149E+00,9.14497E-01,1.05871E+00,1.05177E+00,1.04056E+00,9.37487E-01,1.03383E+00,9.51250E-01,9.21667E-01,9.73337E-01,8.95229E-01,9.11037E-01,9.47882E-01,9.78771E-01,9.50280E-01,8.95188E-01,9.80372E-01,1.09340E+00,9.01847E-01,1.05790E+00,8.26102E-01,9.17956E-01,8.90653E-01,9.35140E-01,9.10629E-01,9.75488E-01,1.05339E+00,9.29217E-01,1.05381E+00,9.63711E-01,1.17310E+00,1.00275E+00,9.51061E-01,9.58461E-01,1.10829E+00,9.64121E-01,1.04120E+00,1.07788E+00,1.07650E+00,9.26240E-01,1.19441E+00,1.06365E+00,9.98889E-01,8.92452E-01,1.07100E+00,9.90051E-01,9.19518E-01
5.35000E+00,8.84949E-01,9.96792E-01,9.99416E-01,1.03114E+00,9.06946E-01,1.06482E+00,1.08746E+00,1.04223E+00,9.28265E-01,1.02884E+00,9.46003E-01,9.34268E-01,9.60258E-01,9.02914E-01,9.08536E-01,9.46664E-01,9.81829E-01,9.38845E-01,8.95861E-01,9.81282E-01,1.09216E+00,8.98005E-01,1.05237E+00,8.20280E-01,9.15499E-01,9.00606E-01,9.30739E-01,9.15967E-01,9.82079E-01,1.06348E+00,9.27676E-01,1.04450E+00,9.29996E-01,1.15407E+00,1.01305E+00,9.64807E-01,9.81822E-01,1.09402E+00,9.79677E-01,1.03851E+00,1.05905E+00,1.07703E+00,9.33494E-01,1.21071E+00,1.03399E+00,1.00211E+00,8.67507E-01,1.06275E+00,9.86729E-01,9.04679E-01
5.37500E+00,9.09160E-01,9.97805E-01,1.00173E+00,1.02865E+00,9.03603E-01,1.07293E+00,1.07914E+00,1.03770E+00,9.19775E-01,1.01257E+00,9.14463E-01,9.56182E-01,9.43819E-01,9.05928E-01,8.94965E-01,9.53322E-01,9.68973E-01,9.64377E-01,8.77961E-01,9.86778E-01,1.10804E+00,8.90023E-01,1.04524E+00,8.39440E-01,9.40082E-01,9.03805E-01,9.45248E-01,9.37770E-01,9.83927E-01,1.07336E+00,9.47402E-01,1.05985E+00,9.55456E-01,1.15663E+00,1.01706E+00,9.54149E-01,9.97218E-01,1.08667E+00,9.83701E-01,1.03734E+00,1.04242E+00,1.06088E+00,9.35402E-01,1.20447E+00,1.04247E+00,1.00185E+00,8.84426E-01,1.07900E+00,9.75764E-01,8.90311E-01
5.40000E+00,9.16394E-01,9.86530E-01,1.00429E+00,1.03764E+00,9.26427E-01,1.08737E+00,1.06588E+00,1.05218E+00,9.15406E-01,1.00328E+00,9.48604E-01,9.72519E-01,9.63415E-01,8.64919E-01,9.25481E-01,9.65203E-01,1.00698E+00,9.56702E-01,8.76170E-01,1.00509E+00,1.11137E+00,8.92154E-01,1.02370E+00,8.47288E-01,9.09089E-01,8.97885E-01,9.58262E-01,9.46551E-01,9.69785E-01,1.03527E+00,9.57302E-01,1.07266E+00,9.75851E-01,1.13863E+00,1.01413E+00,9.65579E-01,1.00807E+00,1.09293E+00,9.79032E-01,1.04700E+00,1.02388E+00,1.05724E+00,9.57307E-01,1.21026E+00,1.05902E+00,9.98255E-01,8.74245E-01,1.08283E+00,9.60738E-01,8.72221E-01
5.42500E+00,9.32445E-01,9.72097E-01,1.03703E+00,9.93361E-01,9.31415E-01,1.10089E+00,1.08352E+00,1.06139E+00,9.07210E-01,1.01299E+00,9.83223E-01,9.43758E-01,9.54139E-01,8.85759E-01,9.46182E-01,9.42469E-01,9.96948E-01,9.42170E-01,8.73871E-01,1.01459E+00,1.10186E+00,8.85840E-01,1.06801E+00,8.27525E-01,8.90169E-01,9.01940E-01,9.69227E-01,9.41608E-01,9.96850E-01,1.03031E+00,9.50216E-01,1.04882E+00,9.87470E-01,1.15012E+00,1.00581E+00,9.44987E-01,1.01050E+00,1.06820E+00,1.01213E+00,1.04741E+00,1.01782E+00,1.04144E+00,9.46854E-01,1.21758E+00,1.07483E+00,9.86184E-01,8.55461E-01,1.06390E+00,9.58738E-01,8.75004E-01
5.45000E+00,9.29138E-01,9.81768E-01,9.98853E-01,9.93560E-01,9.43704E-01,1.11559E+00,1.08530E+00,1.06473E+00,8.87535E-01,9.84790E-01,9.91271E-01,9.46813E-01,9.44464E-01,8.82157E-01,9.27916E-01,9.58619E-01,9.88246E-01,9.38324E-01,8.74626E-01,1.02052E+00,1.10210E+00,9.12265E-01,1.06985E+00,8.31976E-01,8.87798E-01,8.95216E-01,9.75708E-01,9.46033E-01,1.02328E+00,1.02404E+00,9.36987E-01,1.04131E+00,9.61985E-01,1.14732E+00,1.00431E+00,9.31279E-01,1.00233E+00,1.06685E+00,9.86833E-01,1.04255E+00,1.03542E+00,1.01323E+00,9.40961E-01,1.21101E+00,1.07071E+00,9.78414E-01,8.48883E-01,1.05391E+00,9.58826E-01,8.96997E-01
5.47500E+00,9.57828E-01,9.71575E-01,9.95196E-01,9.91628E-01,9.44260E-01,1.13513E+00,1.09219E+00,1.05578E+00,8.81136E-01,9.62689E-01,1.00782E+00,9.67948E-01,9.58772E-01,8.72048E-01,9.38459E-01,9.66127E-01,9.70567E-01,9.66087E-01,8.85706E-01,1.02240E+00,1.09221E+00,9.42467E-01,1.06152E+00,8.46666E-01,8.90512E-01,8.80022E-01,9.68962E-01,9.72130E-01,1.03712E+00,1.01235E+00,9.51266E-01,1.03917E+00,9.33446E-01,1.16189E+00,9.96822E-01,9.51523E-01,1.01307E+00,1.07858E+00,9.81003E-01,1.05875E+00,1.06832E+00,1.01163E+00,9.41543E-01,1.19691E+00,1.05604E+00,9.76162E-01,8.46281E-01,1.07053E+00,9.58538E-01,9.04874E-01
5.50000E+00,9.84245E-01,9.63370E-01,9.91686E-01,9.76664E-01,9.44225E-01,1.14326E+00,1.10229E+00,1.04113E+00,8.84144E-01,9.40346E-01,1.02066E+00,9.74340E-01,9.42254E-01,8.83741E-01,9.12721E-01,9.56231E-01,9.66997E-01,9.56532E-01,8.88324E-01,1.01463E+00,1.12301E+00,9.39987E-01,1.09385E+00,8.45408E-01,8.79407E-01,8.87012E-01,9.63354E-01,9.74101E-01,1.04600E+00,1.00296E+00,9.41061E-01,1.02836E+00,9.31785E-01,1.15177E+00,9.94804E-01,9.51527E-01,1.05736E+00,1.06505E+00,9.73457E-01,1.06164E+00,1.08722E+00,1.00071E+00,9.69987E-01,1.17377E+00,1.05887E+00,9.67342E-01,8.43328E-01,1.09221E+00,9.72702E-01,9.08908E-01
5.52500E+00,9.85839E-01,9.66416E-01,9.80276E-01,9.61280E-01,9.34759E-01,1.14009E+00,1.11054E+00,1.05040E+00,8.80669E-01,9.47194E-01,9.86149E-01,9.64387E-01,9.49250E-01,9.08899E-01,8.86565E-01,9.67843E-01,9.85644E-01,9.50544E-01,9.06099E-01,1.02541E+00,1.14090E+00,9.33695E-01,1.08001E+00,8.43284E-01,8.91609E-01,8.57206E-01,9.40907E-01,9.85020E-01,1.04390E+00,9.75174E-01,9.42818E-01,1.04541E+00,9.36162E-01,1.15998E+00,1.00424E+00,9.54512E-01,1.07657E+00,1.05656E+00,9.92164E-01,1.05812E+00,1.05498E+00,9.93757E-01,9.78251E-01,1.16541E+00,1.05638E+00,9.58353E-01,8.33868E-01,1.07867E+00,9.64185E-01,9.01012E-01
5.55000E+00,9.70153E-01,9.78862E-01,1.01242E+00,9.68166E-01,9.44415E-01,1.11244E+00,1.09264E+00,1.06282E+00,8.65326E-01,9.68353E-01,1.01065E+00,9.56639E-01,9.28117E-01,9.12749E-01,8.72573E-01,9.58738E-01,9.88868E-01,9.37303E-01,9.10230E-01,1.03262E+00,1.15261E+00,9.55357E-01,1.06897E+00,8.52106E-01,8.88075E-01,8.67964E-01,9.58405E-01,1.01665E+00,1.05747E+00,9.88400E-01,9.36404E-01,1.05703E+00,9.39319E-01,1.14816E+00,1.03655E+00,9.74104E-01,1.09609E+00,1.05669E+00,1.00258E+00,1.05181E+00,1.09310E+00,9.74622E-01,9.77391E-01,1.15939E+00,1.06680E+00,9.73172E-01,8.00723E-01,1.09436E+00,9.46085E-01,8.81608E-01
5.57500E+00,9.60895E-01,9.68681E-01,1.01955E+00,9.61002E-01,9.75013E-01,1.11865E+00,1.10079E+00,1.06401E+00,8.67300E-01,9.57774E-01,1.01826E+00,9.54930E-01,9.35449E-01,9.13500E-01,8.63601E-01,9.36617E-01,9.82294E-01,9.38912E-01,9.10543E-01,1.04505E+00,1.16523E+00,9.59304E-01,1.09282E+00,8.57741E-01,9.08600E-01,8.48547E-01,9.72658E-01,1.01501E+00,1.06916E+00,9.93864E-01,9.43025E-01,1.01599E+00,9.30561E-01,1.14286E+00,1.04470E+00,9.82034E-01,1.08380E+00,1.05945E+00,9.94691E-01,1.04119E+00,1.09167E+00,9.89390E-01,9.71756E-01,1.14896E+00,1.04352E+00,9.96855E-01,8.20345E-01,1.09331E+00,9.29583E-01,8.76208E-01
5.60000E+00,9.70699E-01,9.50089E-01,1.02420E+00,9.58051E-01,9.76052E-01,1.15424E+00,1.09727E+00,1.07754E+00,8.65948E-01,9.77744E-01,1.03107E+00,9.62390E-01,9.24062E-01,9.22552E-01,8.96265E-01,9.28839E-01,9.89022E-01,9.35472E-01,9.19492E-01,1.02155E+00,1.15792E+00,9.61462E-01,1.07417E+00,8.68156E-01,9.12368E-01,8.60783E-01,9.44496E-01,9.91549E-01,1.04559E+00,9.90194E-01,9.35700E-01,1.02568E+00,9.36897E-01,1.11985E+00,1.07958E+00,9.80653E-01,1.10409E+00,1.04303E+00,1.01535E+00,1.05194E+00,1.09657E+00,9.85997E-01,9.61875E-01,1.13752E+00,1.06291E+00,9.75424E-01,8.12765E-01,1.09900E+00,9.31711E-01,8.66826E-01
5.62500E+00,9.41452E-01,9.67124E-01,1.03690E+00,9.68540E-01,9.45972E-01,1.14185E+00,1.09777E+00,1.07951E+00,8.68506E-01,9.71602E-01,1.03565E+00,9.70215E-01,9.19573E-01,9.20915E-01,9.02902E-01,9.62297E-01,9.81371E-01,9.19687E-01,9.36689E-01,1.00502E+00,1.15421E+00,9.51711E-01,1.07749E+00,8.85243E-01,9.14534E-01,8.59863E-01,9.71997E-01,1.02088E+00,1.04771E+00,9.84057E-01,9.65739E-01,1.02777E+00,9.61879E-01,1.12855E+00,1.07993E+00,9.68849E-01,1.08426E+00,1.03771E+00,1.03988E+00,1.01131E+00,1.10469E+00,9.87734E-01,9.78928E-01,1.14595E+00,1.03518E+00,9.86794E-01,8.16254E-01,1.10745E+00,9.22082E-01,8.61111E-01
5.65000E+00,9.30275E-01,1.00149E+00,1.03736E+00,9.75432E-01,9.51356E-01,1.17372E+00,1.07196E+00,1.07588E+00,8.72079E-01,9.85717E-01,1.06721E+00,9.64153E-01,9.21967E-01,9.25599E-01,9.05993E-01,9.55149E-01,9.88939E-01,9.16905E-01,9.38898E-01,9.89897E-01,1.18604E+00,9.64641E-01,1.08944E+00,8.84680E-01,9.09120E-01,8.66009E-01,9.54861E-01,9.95952E-01,1.04421E+00,9.69769E-01,9.42970E-01,1.03459E+00,9.80596E-01,1.12211E+00,1.06683E+00,9.48210E-01,1.09326E+00,1.05106E+00,1.03154E+00,9.98646E-01,1.08897E+00,1.00916E+00,9.71589E-01,1.13293E+00,1.03284E+00,9.83541E-01,8.41205E-01,1.12097E+00,9.29904E-01,8.37766E-01
5.67500E+00,9.30842E-01,1.00352E+00,1.05011E+00,9.74258E-01,9.29074E-01,1.15727E+00,1.04990E+00,1.06770E+00,8.87976E-01,1.00319E+00,1.10506E+00,9.65391E-01,9.09221E-01,9.12493E-01,9.24077E-01,9.49986E-01,9.83723E-01,9.34495E-01,9.44443E-01,9.79768E-01,1.17785E+00,9.76303E-01,1.07873E+00,8.98442E-01,9.15053E-01,8.61201E-01,9.54173E-01,1.02252E+00,1.04277E+00,9.58852E-01,9.66158E-01,1.03821E+00,9.80189E-01,1.11409E+00,1.05369E+00,9.52520E-01,1.10793E+00,1.05670E+00,1.01987E+00,1.01464E+00,1.07813E+00,9.95530E-01,9.60793E-01,1.14770E+00,1.01391E+00,9.66107E-01,8.62650E-01,1.12819E+00,9.36171E-01,8.46258E-01
5.70000E+00,9.34147E-01,1.00092E+00,1.03373E+00,9.85251E-01,9.12186E-01,1.17186E+00,1.04013E+00,1.08878E+00,9.08348E-01,9.80692E-01,1.08695E+00,9.53932E-01,9.17626E-01,9.31075E-01,9.05754E-01,9.38615E-01,9.84443E-01,9.20918E-01,9.61033E-01,1.02136E+00,1.13485E+00,9.86672E-01,1.07087E+00,9.03969E-01,9.02218E-01,8.53013E-01,9.58878E-01,1.00076E+00,1.04743E+00,9.81477E-01,9.50869E-01,1.04106E+00,9.77474E-01,1.10038E+00,1.06041E+00,9.53969E-01,1.08260E+00,1.06530E+00,1.01304E+00,1.02512E+00,1.05148E+00,9.90065E-01,9.73199E-01,1.14818E+00,1.00557E+00,9.99323E-01,8.74736E-01,1.13184E+00,9.45134E-01,8.53265E-01
5.72500E+00,9.45869E-01,9.96565E-01,1.03415E+00,9.81544E-01,9.19485E-01,1.13808E+00,1.02690E+00,1.08616E+00,9.03062E-01,9.75166E-01,1.12021E+00,9.43322E-01,9.00063E-01,9.42809E-01,9.03731E-01,9.53377E-01,9.73430E-01,9.15058E-01,9.45883E-01,1.03350E+00,1.11423E+00,9.95443E-01,1.05398E+00,9.14852E-01,8.84674E-01,8.42313E-01,9.69898E-01,9.80223E-01,1.04147E+00,9.89091E-01,9.62957E-01,1.04937E+00,9.56485E-01,1.08844E+00,1.03257E+00,9.52142E-01,1.08926E+00,1.07029E+00,1.00146E+00,1.03306E+00,1.01699E+00,9.78404E-01,9.82854E-01,1.16225E+00,1.00342E+00,9.96176E-01,8.84838E-01,1.12213E+00,9.17987E-01,8.82405E-01
5.75000E+00,9.37079E-01,9.85965E-01,1.03275E+00,9.96515E-01,9.20301E-01,1.12885E+00,1.01868E+00,1.11394E+00,8.68607E-01,9.61302E-01,1.12329E+00,9.07888E-01,8.98438E-01,9.53970E-01,8.93654E-01,9.68616E-01,9.75861E-01,9.55528E-01,9.64036E-01,1.02175E+00,1.08095E+00,9.60477E-01,1.03996E+00,8.99676E-01,8.91619E-01,8.55743E-01,9.87826E-01,9.97780E-01,1.02949E+00,9.90900E-01,9.64114E-01,1.03981E+00,9.73500E-01,1.08546E+00,1.02913E+00,9.40600E-01,1.08046E+00,1.06321E+00,1.03266E+00,1.06017E+00,1.02636E+00,9.87683E-01,9.61407E-01,1.15501E+00,1.01376E+00,1.01424E+00,8.89598E-01,1.12616E+00,9.49048E-01,8.88899E-01
5.77500E+00,9.37043E-01,9.90856E-01,1.01212E+00,9.70269E-01,9.25439E-01,1.12851E+00,1.01321E+00,1.12179E+00,8.68220E-01,9.54645E-01,1.11721E+00,8.88235E-01,8.79276E-01,9.57967E-01,9.07628E-01,9.81142E-01,9.93721E-01,9.69047E-01,9.75850E-01,9.87797E-01,1.06139E+00,9.56403E-01,1.04417E+00,9.09985E-01,9.06195E-01,8.59353E-01,9.91975E-01,9.92454E-01,1.02811E+00,1.00401E+00,9.42287E-01,1.03914E+00,9.68665E-01,1.09669E+00,1.03657E+00,9.41318E-01,1.07225E+00,1.06597E+00,1.05198E+00,1.03901E+00,1.03140E+00,9.75807E-01,9.44317E-01,1.11457E+00,1.02255E+00,9.97191E-01,8.58960E-01,1.11732E+00,9.40655E-01,8.80153E-01
5.80000E+00,9.11341E-01,9.89393E-01,1.00476E+00,9.86224E-01,9.41511E-01,1.10383E+00,1.00559E+00,1.13612E+00,8.72963E-01,9.53828E-01,1.08159E+00,8.82419E-01,9.21067E-01,9.41544E-01,9.34704E-01,9.77091E-01,1.00441E+00,9.48660E-01,9.54381E-01,1.00436E+00,1.05083E+00,9.68529E-01,1.03470E+00,8.94537E-01,8.99934E-01,8.36763E-01,9.87887E-01,1.01177E+00,1.03372E+00,1.02358E+00,9.45700E-01,1.03476E+00,9.57121E-01,1.08804E+00,1.02681E+00,9.50266E-01,1.08948E+00,1.08815E+00,1.02854E+00,1.05318E+00,9.85394E-01,9.73796E-01,9.43208E-01,1.11728E+00,1.01395E+00,9.95479E-01,8.53544E-01,1.10746E+00,9.28217E-01,8.93397E-01
5.82500E+00,9.01237E-01,9.85843E-01,1.00369E+00,1.00157E+00,9.56130E-01,1.08616E+00,1.00088E+00,1.13883E+00,9.00414E-01,9.36382E-01,1.04068E+00,9.02163E-01,9.37405E-01,9.23830E-01,9.39659E-01,9.66546E-01,9.92348E-01,9.51612E-01,9.51421E-01,9.79905E-01,1.07396E+00,9.61248E-01,1.03790E+00,8.94315E-01,9.17805E-01,8.52635E-01,9.84674E-01,1.04931E+00,1.04595E+00,1.02705E+00,9.32699E-01,1.00203E+00,9.77221E-01,1.05261E+00,1.02564E+00,9.40130E-01,1.10646E+00,1.08788E+00,9.97553E-01,1.02765E+00,9.94022E-01,9.73070E-01,9.28727E-01,1.11391E+00,1.02663E+00,9.84678E-01,8.58106E-01,1.10027E+00,9.71956E-01,8.95644E-01
5.85000E+00,9.19948E-01,9.64636E-01,1.00376E+00,1.00983E+00,9.40322E-01,1.08786E+00,1.02212E+00,1.14533E+00,8.96481E-01,9.68592E-01,1.03805E+00,9.17707E-01,9.14532E-01,9.25330E-01,9.46022E-01,9.78536E-01,9.70435E-01,9.35742E-01,9.62970E-01,9.69098E-01,1.08677E+00,9.54915E-01,1.03566E+00,9.12636E-01,9.14677E-01,8.80961E-01,9.98924E-01,1.05003E+00,1.03939E+00,1.04626E+00,9.13298E-01,9.90310E-01,9.98656E-01,1.04800E+00,1.00955E+00,9.58639E-01,1.10328E+00,1.08790E+00,9.93866E-01,1.00699E+00,1.00116E+00,9.95869E-01,9.23537E-01,1.10246E+00,1.02995E+00,9.90509E-01,8.57712E-01,1.10853E+00,1.01304E+00,8.93758E-01
