time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
4.67000E+01,1.00472E+02,9.99740E+01,9.99321E+01,1.00860E+02,1.00112E+02,1.00410E+02,9.90839E+01,1.00258E+02,1.00491E+02,1.00607E+02,1.01085E+02,1.00104E+02,1.00260E+02,1.00182E+02,1.01758E+02,9.78214E+01,1.00426E+02,9.88249E+01,9.93474E+01,1.00045E+02,1.01672E+02,1.00184E+02,9.84866E+01,1.00470E+02,1.02234E+02,9.95840E+01,9.99782E+01,9.94928E+01,9.90604E+01,1.01161E+02,9.99870E+01,1.01707E+02,1.00516E+02,9.95324E+01,9.98573E+01,9.97157E+01,1.00954E+02,9.97414E+01,1.00405E+02,1.00011E+02,9.97258E+01,9.94984E+01,9.99494E+01,9.99588E+01,9.97652E+01,1.00414E+02,9.99222E+01,9.95992E+01,9.88919E+01,1.00347E+02
4.68000E+01,9.93066E+01,1.00995E+02,9.92958E+01,9.88877E+01,9.97432E+01,9.90643E+01,1.00229E+02,9.95100E+01,1.00198E+02,1.00620E+02,9.95800E+01,1.00478E+02,1.01275E+02,1.00574E+02,9.94019E+01,1.00286E+02,1.00322E+02,9.98797E+01,1.00161E+02,9.98307E+01,1.01317E+02,1.00266E+02,9.87879E+01,1.00012E+02,9.85743E+01,1.00360E+02,1.00936E+02,9.92526E+01,9.96994E+01,9.86857E+01,1.00396E+02,9.99996E+01,9.89765E+01,9.96714E+01,9.92418E+01,9.97330E+01,9.95738E+01,9.85640E+01,9.96981E+01,1.00562E+02,9.85965E+01,1.00261E+02,1.00842E+02,9.96530E+01,9.86620E+01,9.98958E+01,9.90609E+01,9.88142E+01,9.93556E+01,9.91528E+01
4.69000E+01,9.93913E+01,1.00713E+02,1.00244E+02,1.00561E+02,1.01282E+02,9.92094E+01,9.84713E+01,1.00309E+02,1.00239E+02,9.89375E+01,1.00801E+02,9.98157E+01,1.00134E+02,9.98873E+01,1.00061E+02,1.00957E+02,1.00605E+02,1.00149E+02,1.00819E+02,9.98291E+01,9.97857E+01,1.01069E+02,9.95606E+01,1.00627E+02,9.98913E+01,9.94971E+01,1.00775E+02,1.00961E+02,1.00438E+02,1.00567E+02,9.94842E+01,1.01557E+02,1.00967E+02,1.00777E+02,1.00228E+02,9.91372E+01,1.00954E+02,1.00374E+02,9.99180E+01,1.00248E+02,1.01021E+02,9.95928E+01,9.91473E+01,9.98876E+01,9.94304E+01,1.00322E+02,9.84516E+01,1.00893E+02,1.00897E+02,9.88662E+01
4.70000E+01,1.00806E+02,9.96208E+01,1.01079E+02,1.01088E+02,1.00516E+02,9.85484E+01,1.00448E+02,1.01637E+02,1.01460E+02,9.93162E+01,1.00684E+02,1.02252E+02,9.74220E+01,1.02603E+02,1.02250E+02,9.90646E+01,1.00261E+02,9.95470E+01,9.87401E+01,9.88467E+01,1.00288E+02,1.00312E+02,1.00526E+02,9.99267E+01,9.93649E+01,9.86300E+01,1.00561E+02,9.94596E+01,1.00444E+02,9.89054E+01,1.00330E+02,9.82597E+01,9.77466E+01,1.00181E+02,1.00800E+02,9.80966E+01,1.00429E+02,1.01437E+02,1.01690E+02,9.89641E+01,1.01787E+02,1.00924E+02,9.96205E+01,1.01376E+02,9.84206E+01,9.93979E+01,9.95622E+01,1.01520E+02,1.00408E+02,9.94038E+01
4.71000E+01,1.01089E+02,9.97701E+01,1.01290E+02,1.00684E+02,9.95365E+01,1.01509E+02,9.98524E+01,1.00523E+02,1.00334E+02,1.01048E+02,9.97801E+01,9.99704E+01,9.80320E+01,9.91538E+01,1.00274E+02,9.97381E+01,9.91300E+01,9.86758E+01,9.91298E+01,1.00718E+02,1.01886E+02,1.00686E+02,9.89312E+01,9.93660E+01,9.98863E+01,9.97860E+01,9.90776E+01,9.99726E+01,9.86760E+01,1.01235E+02,1.01422E+02,1.01221E+02,9.88505E+01,1.00403E+02,1.01466E+02,9.99324E+01,1.00653E+02,1.00344E+02,1.01159E+02,1.00662E+02,9.92556E+01,9.85721E+01,9.87413E+01,9.93628E+01,1.00090E+02,9.99763E+01,1.00211E+02,1.00722E+02,9.86706E+01,1.00632E+02
4.72000E+01,9.96558E+01,9.96582E+01,9.95529E+01,9.88870E+01,9.95084E+01,9.86685E+01,9.94991E+01,1.01521E+02,9.97519E+01,1.00532E+02,1.00423E+02,9.99694E+01,1.00847E+02,9.82313E+01,9.75917E+01,9.92790E+01,9.99180E+01,1.00300E+02,1.00061E+02,1.00140E+02,1.01281E+02,9.96248E+01,1.01612E+02,1.00575E+02,9.99217E+01,9.98170E+01,9.95281E+01,9.97486E+01,1.00433E+02,9.99608E+01,9.84572E+01,1.00788E+02,1.00326E+02,1.00579E+02,1.00257E+02,9.98559E+01,9.81573E+01,9.92540E+01,1.01447E+02,1.00597E+02,1.00116E+02,9.89754E+01,1.00677E+02,1.01117E+02,1.00112E+02,1.00259E+02,1.00722E+02,9.79232E+01,9.96993E+01,1.00572E+02
4.73000E+01,9.95941E+01,9.87392E+01,9.97436E+01,1.00027E+02,1.00903E+02,1.00004E+02,1.00056E+02,9.99800E+01,1.00497E+02,1.00622E+02,1.00812E+02,9.95457E+01,9.96970E+01,1.00703E+02,1.00381E+02,1.00356E+02,9.96664E+01,9.98657E+01,1.00116E+02,1.00201E+02,9.97876E+01,1.00003E+02,9.91817E+01,9.93532E+01,1.00924E+02,9.92126E+01,9.96758E+01,9.95093E+01,9.97471E+01,9.94885E+01,9.91582E+01,1.01284E+02,1.00537E+02,1.01577E+02,1.00541E+02,9.97418E+01,1.00392E+02,9.87711E+01,1.01804E+02,1.00708E+02,9.96048E+01,1.00123E+02,9.99341E+01,1.01281E+02,9.99808E+01,1.00133E+02,1.00370E+02,1.00337E+02,9.96612E+01,1.00675E+02
4.74000E+01,1.01127E+02,1.00648E+02,9.96809E+01,9.90917E+01,9.96638E+01,1.00998E+02,1.00642E+02,1.00071E+02,9.97630E+01,9.98535E+01,1.00754E+02,1.00294E+02,9.87221E+01,1.00159E+02,1.00332E+02,1.00824E+02,9.95064E+01,9.85976E+01,9.91612E+01,1.00525E+02,1.01203E+02,9.94007E+01,1.00017E+02,1.00145E+02,1.00347E+02,9.81175E+01,1.01360E+02,9.94274E+01,9.91629E+01,9.87423E+01,1.01479E+02,9.96456E+01,9.97599E+01,1.00110E+02,9.97288E+01,1.00822E+02,1.00996E+02,9.90599E+01,1.00580E+02,9.97554E+01,9.91045E+01,9.83978E+01,1.00053E+02,9.88170E+01,9.80601E+01,1.01246E+02,1.02095E+02,1.00397E+02,9.91945E+01,9.73518E+01
4.75000E+01,1.00957E+02,1.00181E+02,1.00422E+02,9.91668E+01,9.98315E+01,1.00956E+02,9.95816E+01,9.89473E+01,9.87168E+01,9.95260E+01,9.95656E+01,9.93482E+01,9.90815E+01,9.98274E+01,9.92092E+01,1.01278E+02,1.00371E+02,9.96889E+01,9.78892E+01,1.00240E+02,1.00619E+02,9.91303E+01,1.00907E+02,9.91022E+01,1.00274E+02,1.01523E+02,1.00060E+02,9.90886E+01,1.00076E+02,1.00220E+02,9.91948E+01,9.99432E+01,1.01587E+02,9.84854E+01,9.96047E+01,9.93545E+01,9.95845E+01,9.98801E+01,1.00599E+02,1.01420E+02,9.98904E+01,9.94352E+01,9.91155E+01,9.96847E+01,1.01264E+02,9.97774E+01,9.92781E+01,1.00257E+02,1.00350E+02,1.01612E+02
4.76000E+01,9.93260E+01,1.01551E+02,1.01026E+02,9.98353E+01,1.00366E+02,1.01136E+02,9.86459E+01,1.00049E+02,9.97334E+01,1.00297E+02,1.00014E+02,9.97356E+01,9.93790E+01,9.92161E+01,9.95676E+01,1.00104E+02,1.00530E+02,1.00959E+02,9.95323E+01,9.91909E+01,1.00412E+02,9.99719E+01,1.01752E+02,1.01099E+02,9.91479E+01,1.00005E+02,1.00540E+02,1.00834E+02,1.02735E+02,9.99606E+01,1.00146E+02,1.02320E+02,1.00984E+02,9.94852E+01,9.94730E+01,1.00128E+02,9.98246E+01,9.95732E+01,9.98325E+01,9.98590E+01,1.00307E+02,1.00434E+02,1.00541E+02,1.01373E+02,1.00338E+02,9.88741E+01,9.89793E+01,9.97128E+01,1.00915E+02,1.01224E+02
4.77000E+01,1.00602E+02,9.87897E+01,9.91250E+01,9.96571E+01,9.92455E+01,9.98296E+01,1.00322E+02,1.00215E+02,1.00405E+02,1.01194E+02,9.92615E+01,1.02198E+02,9.99365E+01,9.96090E+01,9.94564E+01,9.97750E+01,9.92537E+01,9.90955E+01,1.01158E+02,9.96736E+01,1.00249E+02,9.89523E+01,1.00186E+02,1.00493E+02,1.00010E+02,9.96904E+01,1.00205E+02,1.00881E+02,1.00424E+02,9.84131E+01,1.01103E+02,9.87115E+01,9.90357E+01,1.00359E+02,9.97623E+01,9.94054E+01,1.00604E+02,1.00491E+02,9.82508E+01,9.97877E+01,1.02102E+02,1.00252E+02,1.00616E+02,9.96606E+01,9.96592E+01,9.86414E+01,1.00818E+02,1.00146E+02,1.00656E+02,9.93273E+01
4.78000E+01,1.00879E+02,1.00805E+02,9.98698E+01,1.01612E+02,9.94815E+01,9.94211E+01,9.93747E+01,1.01963E+02,9.98816E+01,9.93722E+01,9.99567E+01,1.00577E+02,9.98816E+01,1.01847E+02,1.00093E+02,9.99681E+01,9.96827E+01,9.93852E+01,9.96229E+01,9.91497E+01,9.92981E+01,1.00182E+02,9.79343E+01,1.00109E+02,9.88326E+01,9.92564E+01,9.87107E+01,1.01155E+02,1.00310E+02,1.00620E+02,9.97408E+01,1.00033E+02,1.00590E+02,1.00729E+02,9.94104E+01,1.00819E+02,9.86436E+01,9.98388E+01,9.97249E+01,9.86963E+01,1.00223E+02,1.01756E+02,1.00384E+02,1.00493E+02,9.90685E+01,1.00720E+02,1.01555E+02,1.00713E+02,1.01601E+02,9.86055E+01
4.79000E+01,9.88141E+01,9.96097E+01,9.95612E+01,9.97214E+01,9.87896E+01,9.96196E+01,1.00504E+02,9.96841E+01,1.00819E+02,1.00580E+02,9.86857E+01,9.98147E+01,1.00015E+02,1.00374E+02,9.98280E+01,9.91551E+01,9.99464E+01,9.92869E+01,9.92189E+01,1.01466E+02,1.01865E+02,1.01052E+02,9.99642E+01,1.00078E+02,9.91334E+01,1.00562E+02,1.00291E+02,1.01182E+02,1.00941E+02,1.00720E+02,1.00683E+02,1.00449E+02,9.96142E+01,1.01257E+02,1.00915E+02,1.00346E+02,9.98070E+01,9.99575E+01,1.00656E+02,1.00105E+02,9.96514E+01,1.01264E+02,9.98488E+01,1.00255E+02,1.00030E+02,9.87698E+01,1.01075E+02,1.00235E+02,9.99338E+01,1.01137E+02
4.80000E+01,1.01470E+02,9.90420E+01,9.96114E+01,1.00333E+02,1.00690E+02,1.00095E+02,1.00707E+02,9.96367E+01,9.91605E+01,1.00556E+02,9.94953E+01,1.01184E+02,9.74589E+01,1.00191E+02,1.01177E+02,9.91262E+01,1.00089E+02,9.77560E+01,9.96119E+01,9.94344E+01,1.00475E+02,9.91972E+01,1.01373E+02,1.00352E+02,1.01370E+02,1.00532E+02,1.00264E+02,1.00779E+02,9.89203E+01,1.00311E+02,1.00240E+02,1.00436E+02,1.00836E+02,1.00336E+02,9.99874E+01,9.89311E+01,9.94388E+01,1.00231E+02,1.00308E+02,1.00639E+02,1.00123E+02,9.89407E+01,9.89426E+01,9.97323E+01,9.90842E+01,9.95479E+01,1.00721E+02,1.00607E+02,1.00674E+02,1.00091E+02
4.81000E+01,9.99831E+01,9.97187E+01,1.00157E+02,9.81263E+01,1.00656E+02,1.00175E+02,9.96125E+01,1.01091E+02,1.00056E+02,1.01020E+02,9.98313E+01,9.98617E+01,1.00781E+02,9.89054E+01,9.79215E+01,1.01024E+02,9.81449E+01,1.01163E+02,1.00928E+02,1.00846E+02,1.00584E+02,9.97574E+01,1.01405E+02,9.97590E+01,1.01599E+02,9.96340E+01,1.01438E+02,9.96205E+01,1.02062E+02,9.90929E+01,9.99858E+01,1.00139E+02,1.00886E+02,9.82270E+01,1.02649E+02,1.00410E+02,9.94959E+01,9.89032E+01,1.00940E+02,1.00153E+02,9.92536E+01,9.83275E+01,1.00154E+02,9.93649E+01,9.95516E+01,1.01487E+02,9.85398E+01,9.79130E+01,9.94097E+01,9.87561E+01
4.82000E+01,9.97919E+01,1.00057E+02,9.95797E+01,1.00665E+02,1.01026E+02,9.98342E+01,1.02501E+02,9.95483E+01,9.96828E+01,9.86951E+01,9.94026E+01,1.00225E+02,9.98739E+01,9.99100E+01,9.99909E+01,1.00328E+02,1.00326E+02,1.00094E+02,1.01851E+02,9.80104E+01,1.00056E+02,1.00342E+02,9.98135E+01,1.00862E+02,9.90082E+01,9.99897E+01,1.00449E+02,9.97489E+01,9.94436E+01,9.95485E+01,1.00569E+02,9.99325E+01,1.00971E+02,9.87994E+01,9.85133E+01,1.00080E+02,1.00546E+02,1.01298E+02,9.92523E+01,9.86107E+01,9.97895E+01,1.01407E+02,1.00015E+02,1.00019E+02,9.90765E+01,1.00883E+02,1.00330E+02,1.00657E+02,1.00093E+02,9.94325E+01
4.83000E+01,9.87146E+01,9.99074E+01,9.89493E+01,1.00362E+02,9.91594E+01,1.00845E+02,9.74053E+01,1.01181E+02,9.94263E+01,9.93937E+01,1.00353E+02,9.88417E+01,1.00114E+02,1.01382E+02,1.00267E+02,9.85818E+01,1.02248E+02,1.01052E+02,9.91446E+01,1.00728E+02,1.00769E+02,1.01080E+02,1.00201E+02,9.95119E+01,1.00813E+02,9.96421E+01,9.93735E+01,1.01115E+02,1.00661E+02,1.00490E+02,9.95579E+01,1.00596E+02,1.00596E+02,1.00181E+02,9.87922E+01,9.94800E+01,9.83033E+01,9.98470E+01,9.98812E+01,9.99680E+01,9.99471E+01,1.01120E+02,9.92994E+01,1.00835E+02,1.00538E+02,9.98874E+01,1.00549E+02,9.96783E+01,1.00331E+02,1.02388E+02
4.84000E+01,1.01734E+02,9.95335E+01,1.00293E+02,1.00242E+02,9.92650E+01,1.00357E+02,9.95437E+01,1.00514E+02,9.94375E+01,9.90122E+01,1.00006E+02,1.01543E+02,9.89566E+01,1.01771E+02,1.00016E+02,9.84474E+01,9.93628E+01,9.99261E+01,9.84753E+01,9.95882E+01,9.82999E+01,9.92176E+01,9.91869E+01,9.95417E+01,9.97624E+01,9.90001E+01,1.01279E+02,9.99522E+01,9.85343E+01,9.89082E+01,9.89039E+01,1.00398E+02,9.95960E+01,1.00757E+02,1.00857E+02,1.01023E+02,9.96909E+01,1.00779E+02,1.00217E+02,9.93251E+01,9.99256E+01,1.01332E+02,9.92313E+01,9.99338E+01,9.96919E+01,1.01165E+02,1.00869E+02,1.00784E+02,1.00726E+02,9.84526E+01
4.85000E+01,1.01465E+02,9.78086E+01,9.96594E+01,1.01457E+02,9.94152E+01,1.02314E+02,1.00932E+02,9.90990E+01,1.00541E+02,9.99859E+01,1.01020E+02,1.01567E+02,9.98496E+01,1.01003E+02,1.01997E+02,1.00640E+02,9.91542E+01,9.82070E+01,9.87731E+01,9.98430E+01,1.00066E+02,9.95158E+01,1.00410E+02,9.93651E+01,1.00210E+02,1.00048E+02,1.00606E+02,9.89408E+01,9.65689E+01,1.00731E+02,9.91876E+01,1.01249E+02,9.96271E+01,1.01061E+02,9.87965E+01,1.00054E+02,9.98055E+01,1.00641E+02,9.81381E+01,1.00559E+02,1.01067E+02,9.83407E+01,1.01087E+02,9.96737E+01,9.99561E+01,9.96326E+01,9.94669E+01,1.00529E+02,9.81842E+01,9.90852E+01
4.86000E+01,1.00659E+02,1.00073E+02,9.91547E+01,9.99342E+01,1.00055E+02,9.95435E+01,1.00820E+02,1.00671E+02,9.97457E+01,9.95722E+01,9.89937E+01,9.93738E+01,1.00061E+02,1.00784E+02,1.00576E+02,9.81554E+01,9.98486E+01,1.00782E+02,1.00912E+02,9.80668E+01,9.92039E+01,9.90689E+01,1.00496E+02,1.00201E+02,9.96127E+01,9.96126E+01,9.96494E+01,9.82919E+01,1.00718E+02,1.00124E+02,9.86130E+01,9.87079E+01,9.73389E+01,1.00261E+02,9.97038E+01,1.01759E+02,1.00132E+02,9.94106E+01,1.00556E+02,9.97326E+01,9.89448E+01,9.93869E+01,9.95407E+01,9.92910E+01,9.95114E+01,1.00217E+02,1.00021E+02,9.97218E+01,9.97448E+01,1.00706E+02
4.87000E+01,9.99217E+01,1.00204E+02,9.94346E+01,9.92876E+01,9.86764E+01,9.91778E+01,9.90947E+01,9.99709E+01,9.98348E+01,9.96833E+01,1.00982E+02,9.95608E+01,9.94982E+01,1.00967E+02,1.00221E+02,1.00501E+02,9.88217E+01,1.00187E+02,9.96408E+01,1.00551E+02,9.93757E+01,1.00076E+02,9.91589E+01,9.91577E+01,9.97105E+01,1.00503E+02,1.00152E+02,1.00801E+02,9.96261E+01,1.00225E+02,9.98739E+01,1.00938E+02,9.97774E+01,1.01184E+02,9.88966E+01,1.00599E+02,9.96378E+01,1.01527E+02,1.00499E+02,1.01013E+02,9.93228E+01,1.00834E+02,1.00397E+02,1.00300E+02,1.00208E+02,9.81654E+01,1.00379E+02,9.92316E+01,1.01821E+02,9.85968E+01
4.88000E+01,1.00704E+02,9.96263E+01,9.91815E+01,1.00282E+02,9.91211E+01,1.00339E+02,9.99484E+01,1.00285E+02,1.00059E+02,9.91887E+01,1.00532E+02,9.98551E+01,1.01023E+02,9.88734E+01,1.00697E+02,9.92542E+01,1.01271E+02,9.82815E+01,9.93791E+01,1.00712E+02,1.01971E+02,9.92756E+01,9.93732E+01,1.00013E+02,9.98892E+01,1.00863E+02,9.92924E+01,1.00811E+02,1.00147E+02,1.00194E+02,1.00422E+02,1.00790E+02,9.96883E+01,1.01011E+02,1.00243E+02,9.90642E+01,1.01000E+02,9.97971E+01,9.92185E+01,1.00581E+02,1.00474E+02,9.95493E+01,9.99617E+01,1.00477E+02,9.87006E+01,9.95079E+01,1.01052E+02,9.94413E+01,1.01087E+02,9.99598E+01
4.89000E+01,9.85386E+01,1.01032E+02,9.88114E+01,9.94591E+01,9.98247E+01,9.90227E+01,9.92903E+01,9.99596E+01,9.94368E+01,9.81643E+01,9.97573E+01,9.88819E+01,1.01015E+02,1.00451E+02,9.91668E+01,9.99165E+01,1.00304E+02,9.94713E+01,1.00966E+02,1.00668E+02,1.00011E+02,1.00390E+02,1.01325E+02,1.00041E+02,9.99585E+01,9.92324E+01,1.00421E+02,1.00391E+02,9.94306E+01,1.00311E+02,9.92182E+01,1.00051E+02,9.99919E+01,9.88107E+01,9.98321E+01,1.01790E+02,1.00675E+02,9.92246E+01,9.94186E+01,9.92249E+01,9.88951E+01,9.97563E+01,1.00645E+02,1.00226E+02,1.00844E+02,1.01028E+02,9.96000E+01,1.01183E+02,1.00743E+02,9.83158E+01
4.90000E+01,9.97919E+01,1.01499E+02,1.01988E+02,9.87183E+01,9.76645E+01,1.01787E+02,9.98067E+01,9.95168E+01,1.00208E+02,9.98207E+01,9.93281E+01,1.00898E+02,9.87035E+01,9.97886E+01,9.95258E+01,1.00755E+02,1.00585E+02,1.00457E+02,9.81529E+01,1.00311E+02,1.02476E+02,9.93964E+01,1.00868E+02,9.91604E+01,9.98469E+01,1.00206E+02,9.96566E+01,9.93753E+01,1.00181E+02,1.00541E+02,1.00506E+02,9.87702E+01,1.00354E+02,9.95623E+01,1.00675E+02,9.95374E+01,1.00474E+02,1.00459E+02,1.01175E+02,1.01349E+02,1.00853E+02,1.01270E+02,9.96785E+01,1.00831E+02,1.00952E+02,9.94129E+01,9.93225E+01,1.00352E+02,1.01327E+02,1.00067E+02
4.91000E+01,9.89400E+01,1.01682E+02,1.00455E+02,9.95864E+01,9.85587E+01,9.92750E+01,1.00411E+02,9.86167E+01,1.00370E+02,9.90407E+01,9.84798E+01,9.99734E+01,1.00097E+02,1.01029E+02,9.90106E+01,1.00618E+02,1.00191E+02,1.00781E+02,1.01844E+02,9.86460E+01,9.90232E+01,1.00592E+02,9.92172E+01,1.00435E+02,9.96571E+01,9.97317E+01,1.00190E+02,1.00607E+02,1.01041E+02,9.93562E+01,1.01268E+02,9.85427E+01,1.00662E+02,9.91877E+01,9.88901E+01,9.96669E+01,9.89067E+01,9.95830E+01,1.00977E+02,9.81186E+01,1.00185E+02,1.01966E+02,1.00543E+02,1.00099E+02,9.97081E+01,9.92168E+01,1.00250E+02,1.00551E+02,1.00338E+02,9.94592E+01
4.92000E+01,9.94201E+01,9.95023E+01,1.00318E+02,9.99087E+01,9.96157E+01,9.99091E+01,1.00409E+02,9.89641E+01,9.98962E+01,1.00474E+02,9.94499E+01,1.00900E+02,1.00837E+02,9.94103E+01,9.90086E+01,1.00732E+02,9.99255E+01,9.98862E+01,9.99869E+01,9.99529E+01,9.73890E+01,1.01090E+02,1.00694E+02,9.99191E+01,1.00597E+02,1.00327E+02,1.00160E+02,9.86342E+01,1.00534E+02,9.91918E+01,1.00009E+02,9.88694E+01,9.86123E+01,9.93669E+01,9.97123E+01,1.00244E+02,9.95594E+01,9.96608E+01,9.99480E+01,9.99726E+01,1.00392E+02,1.01556E+02,1.01266E+02,1.00349E+02,1.01500E+02,9.92252E+01,9.88365E+01,9.98579E+01,9.96637E+01,9.99835E+01
4.93000E+01,9.94032E+01,9.91502E+01,9.91397E+01,1.01768E+02,1.00133E+02,9.98746E+01,9.96383E+01,9.90849E+01,1.01331E+02,9.86831E+01,1.00296E+02,1.01058E+02,9.95425E+01,9.96717E+01,9.99093E+01,1.01395E+02,1.00969E+02,1.00934E+02,9.86420E+01,9.95386E+01,9.91080E+01,1.01276E+02,1.01212E+02,1.00468E+02,1.00340E+02,1.00798E+02,1.00286E+02,9.91972E+01,1.00029E+02,1.00948E+02,9.90983E+01,9.96973E+01,1.00780E+02,9.99230E+01,9.91596E+01,9.86353E+01,9.90138E+01,1.00089E+02,1.00468E+02,9.94029E+01,1.01610E+02,9.94682E+01,9.93723E+01,9.99686E+01,1.00324E+02,9.91780E+01,9.87602E+01,1.00486E+02,9.86152E+01,1.00437E+02
4.94000E+01,1.00658E+02,9.86395E+01,9.88976E+01,1.00563E+02,1.00121E+02,9.94341E+01,9.91748E+01,1.00124E+02,1.00604E+02,9.93534E+01,9.99408E+01,1.00799E+02,9.97545E+01,1.00458E+02,1.00935E+02,1.01408E+02,9.99336E+01,1.00225E+02,1.00828E+02,9.92360E+01,9.87547E+01,9.83406E+01,1.00397E+02,1.00260E+02,9.92867E+01,9.94343E+01,9.91446E+01,1.01218E+02,9.99267E+01,9.93640E+01,1.01455E+02,9.94069E+01,9.98945E+01,1.00132E+02,1.00194E+02,9.99461E+01,9.91676E+01,9.99585E+01,9.93786E+01,9.91078E+01,9.94843E+01,1.00365E+02,9.99786E+01,9.96132E+01,9.86683E+01,1.00379E+02,1.00606E+02,9.87948E+01,9.97723E+01,9.85932E+01
4.95000E+01,1.00488E+02,1.00857E+02,1.01033E+02,1.00268E+02,1.01838E+02,1.01600E+02,1.01070E+02,9.85258E+01,1.00187E+02,1.00952E+02,1.00747E+02,1.02008E+02,9.87556E+01,9.99930E+01,1.00385E+02,9.93111E+01,1.01549E+02,9.96845E+01,1.00260E+02,1.00629E+02,1.00967E+02,9.90060E+01,1.00994E+02,9.92896E+01,1.00768E+02,9.98802E+01,1.01013E+02,9.97180E+01,9.89893E+01,1.00003E+02,1.00923E+02,1.00294E+02,9.96310E+01,9.85266E+01,1.00060E+02,9.97005E+01,1.00839E+02,9.99468E+01,1.00638E+02,1.00813E+02,1.00263E+02,9.91353E+01,9.94606E+01,9.94351E+01,1.00678E+02,1.00552E+02,9.87996E+01,1.00360E+02,9.86667E+01,1.01061E+02
4.96000E+01,9.98360E+01,9.99234E+01,1.00532E+02,9.93544E+01,9.97940E+01,9.93028E+01,9.93494E+01,9.98696E+01,1.00138E+02,1.00956E+02,9.96496E+01,1.00529E+02,1.00881E+02,9.98039E+01,9.96785E+01,1.00103E+02,1.00950E+02,1.00971E+02,1.00396E+02,9.99170E+01,1.00807E+02,9.99443E+01,1.01194E+02,9.94328E+01,1.00645E+02,1.01059E+02,1.00941E+02,9.87213E+01,1.00497E+02,9.96772E+01,9.98081E+01,9.89423E+01,1.01104E+02,9.89088E+01,9.85250E+01,1.01227E+02,1.00980E+02,9.95785E+01,1.00948E+02,1.00430E+02,9.98953E+01,1.00131E+02,1.00641E+02,9.98849E+01,1.01138E+02,1.00075E+02,9.87283E+01,9.88097E+01,9.97363E+01,1.00027E+02
4.97000E+01,1.00112E+02,1.00361E+02,1.00140E+02,9.97353E+01,9.99957E+01,1.00530E+02,9.90462E+01,9.92168E+01,9.92245E+01,1.00519E+02,1.00559E+02,9.96398E+01,9.90078E+01,9.94980E+01,1.01023E+02,9.91309E+01,1.01078E+02,9.91568E+01,1.00150E+02,1.00098E+02,9.90224E+01,9.97464E+01,9.97448E+01,9.92826E+01,1.00965E+02,1.00384E+02,1.01473E+02,1.00535E+02,1.00589E+02,9.86612E+01,9.96753E+01,1.00253E+02,1.00785E+02,1.00367E+02,9.91424E+01,1.00098E+02,9.95332E+01,1.00515E+02,9.94123E+01,1.00249E+02,1.00213E+02,9.90867E+01,9.95206E+01,9.96593E+01,1.00220E+02,1.00004E+02,1.00015E+02,9.90767E+01,9.94176E+01,9.97995E+01
4.98000E+01,1.00039E+02,1.00224E+02,1.00433E+02,9.87382E+01,1.00383E+02,1.00549E+02,9.94403E+01,9.96837E+01,1.00475E+02,9.87270E+01,1.00151E+02,9.98406E+01,1.00425E+02,1.01377E+02,1.00561E+02,9.96944E+01,9.90831E+01,9.93800E+01,1.01457E+02,1.01999E+02,1.00486E+02,1.00676E+02,1.00328E+02,9.94053E+01,1.00670E+02,1.00134E+02,1.00353E+02,9.94981E+01,9.94854E+01,9.94891E+01,9.91242E+01,9.96248E+01,9.99945E+01,1.00560E+02,1.00516E+02,9.91827E+01,9.97999E+01,1.00245E+02,1.01060E+02,9.94895E+01,1.01848E+02,1.00178E+02,9.97300E+01,9.92635E+01,1.00302E+02,1.00096E+02,9.96998E+01,1.00307E+02,1.01627E+02,1.00582E+02
4.99000E+01,1.01701E+02,9.96622E+01,1.01120E+02,1.00266E+02,9.91584E+01,9.94823E+01,1.00610E+02,9.99910E+01,9.95288E+01,1.01111E+02,1.01523E+02,9.95032E+01,1.00158E+02,1.00018E+02,9.99765E+01,9.89353E+01,9.88591E+01,1.00967E+02,1.00844E+02,1.00595E+02,1.00805E+02,1.00751E+02,9.93731E+01,9.95650E+01,1.00515E+02,1.01059E+02,9.88330E+01,1.00137E+02,1.01047E+02,9.89191E+01,1.01242E+02,1.00718E+02,9.93433E+01,1.01092E+02,1.00505E+02,9.85397E+01,1.00723E+02,9.95225E+01,1.00920E+02,1.01881E+02,1.00123E+02,1.00008E+02,9.92491E+01,1.00098E+02,9.86044E+01,9.99614E+01,9.96354E+01,9.96633E+01,1.00116E+02,9.90420E+01
