time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
1.30500E+01,1.02541E+01,9.75255E+00,1.02398E+01,9.87417E+00,9.96649E+00,9.74376E+00,1.00049E+01,9.73215E+00,9.68130E+00,1.00730E+01,1.01513E+01,9.70928E+00,9.87070E+00,9.96695E+00,9.73333E+00,9.86261E+00,1.00690E+01,9.82196E+00,9.96235E+00,1.02555E+01,9.64871E+00,9.76483E+00,9.72904E+00,9.99524E+00,9.65494E+00,9.85004E+00,9.92098E+00,9.95252E+00,9.74959E+00,9.94183E+00,9.88817E+00,9.78019E+00,1.03476E+01,1.02838E+01,9.78323E+00,9.83628E+00,1.00468E+01,1.02515E+01,1.01161E+01,1.02478E+01,9.96509E+00,9.52525E+00,1.00982E+01,1.03654E+01,9.89819E+00,1.03108E+01,9.63581E+00,9.97309E+00,9.94763E+00,1.00781E+01
1.31000E+01,1.02041E+01,9.89156E+00,1.04364E+01,9.93934E+00,9.88899E+00,9.70432E+00,9.90978E+00,9.85094E+00,9.61888E+00,9.87797E+00,1.03656E+01,9.53394E+00,1.03721E+01,9.80730E+00,9.97507E+00,1.00332E+01,1.00339E+01,9.79816E+00,1.00281E+01,1.01192E+01,9.81919E+00,9.64869E+00,9.88318E+00,9.85254E+00,9.66356E+00,9.84986E+00,9.92712E+00,1.02229E+01,9.66532E+00,9.79291E+00,9.82298E+00,9.90118E+00,1.00849E+01,1.02020E+01,1.01901E+01,9.91821E+00,1.02407E+01,1.01261E+01,9.84768E+00,1.03159E+01,9.97708E+00,9.81392E+00,1.01413E+01,1.03518E+01,1.00366E+01,1.01001E+01,9.85652E+00,1.01541E+01,9.88782E+00,9.82990E+00
1.31500E+01,1.00329E+01,9.99613E+00,1.00632E+01,9.93426E+00,9.71255E+00,9.93684E+00,1.01703E+01,1.01328E+01,9.82665E+00,9.66951E+00,1.03182E+01,9.73898E+00,1.04183E+01,9.74150E+00,1.00986E+01,1.02061E+01,9.68060E+00,9.73480E+00,1.01045E+01,1.00400E+01,9.63611E+00,9.55432E+00,1.02431E+01,9.73019E+00,1.00557E+01,9.45156E+00,9.97079E+00,1.02549E+01,9.84059E+00,9.65536E+00,1.00839E+01,9.84060E+00,1.03361E+01,9.93445E+00,1.00817E+01,1.00188E+01,1.03827E+01,9.99546E+00,9.83971E+00,1.02013E+01,9.81458E+00,1.01076E+01,1.01373E+01,1.00399E+01,1.03805E+01,9.99482E+00,9.69120E+00,1.01085E+01,1.00009E+01,9.98858E+00
1.32000E+01,9.78443E+00,9.84937E+00,9.94185E+00,9.87714E+00,9.87067E+00,9.89211E+00,1.00045E+01,1.00883E+01,9.70938E+00,9.47512E+00,1.02719E+01,9.69923E+00,1.01233E+01,9.89924E+00,9.82281E+00,1.04017E+01,9.89726E+00,9.51791E+00,1.04009E+01,1.03316E+01,9.94960E+00,9.95222E+00,1.02694E+01,1.00095E+01,9.90230E+00,9.55879E+00,1.03144E+01,9.80643E+00,1.00401E+01,1.00621E+01,1.02032E+01,1.00281E+01,1.02251E+01,9.77953E+00,1.01510E+01,1.01218E+01,9.88811E+00,9.66324E+00,9.96268E+00,1.02951E+01,1.02482E+01,9.95600E+00,1.00402E+01,1.00650E+01,1.02729E+01,1.00920E+01,9.48487E+00,1.01400E+01,1.00861E+01,9.95419E+00
1.32500E+01,9.68943E+00,9.90752E+00,1.01416E+01,9.91476E+00,9.62018E+00,9.77414E+00,1.00462E+01,9.87684E+00,9.56164E+00,9.71101E+00,1.02735E+01,9.87272E+00,9.92119E+00,9.93018E+00,1.01402E+01,1.00603E+01,9.88714E+00,9.52834E+00,9.95945E+00,1.00755E+01,1.05279E+01,9.95955E+00,9.75667E+00,9.76841E+00,9.89207E+00,9.79333E+00,1.03238E+01,1.00926E+01,1.01812E+01,1.02232E+01,1.01430E+01,1.02599E+01,9.93047E+00,9.99674E+00,1.01454E+01,9.68340E+00,9.99476E+00,9.68145E+00,9.98059E+00,1.00881E+01,9.85835E+00,1.01158E+01,1.02966E+01,9.81818E+00,1.03275E+01,9.90339E+00,9.75664E+00,1.00417E+01,9.78035E+00,1.02996E+01
1.33000E+01,9.80964E+00,1.02393E+01,1.00414E+01,9.95460E+00,9.62389E+00,9.77147E+00,1.02792E+01,9.98324E+00,9.79633E+00,9.77587E+00,1.01448E+01,9.79546E+00,9.87849E+00,9.90101E+00,1.03068E+01,1.01963E+01,9.82675E+00,9.53273E+00,9.92701E+00,9.89610E+00,1.00900E+01,9.94381E+00,9.79209E+00,9.81634E+00,9.69863E+00,9.52315E+00,1.03030E+01,1.00956E+01,9.99284E+00,1.03683E+01,1.00609E+01,1.00328E+01,9.80635E+00,9.96475E+00,9.84514E+00,9.69090E+00,1.00008E+01,9.61871E+00,9.77810E+00,1.01442E+01,1.01885E+01,1.01698E+01,9.84439E+00,9.81705E+00,1.03618E+01,1.01669E+01,9.73037E+00,9.92563E+00,1.00827E+01,1.04623E+01
1.33500E+01,9.55306E+00,1.01529E+01,1.03869E+01,1.01726E+01,1.01000E+01,9.77188E+00,9.86875E+00,1.00147E+01,9.81726E+00,9.73254E+00,9.76142E+00,9.86313E+00,9.80056E+00,9.63076E+00,1.00819E+01,1.01893E+01,9.89731E+00,9.77366E+00,9.86897E+00,1.00177E+01,9.90700E+00,9.86916E+00,9.68635E+00,9.85815E+00,9.72392E+00,9.48333E+00,9.76818E+00,9.70071E+00,9.94911E+00,1.05161E+01,1.02726E+01,1.00249E+01,9.91269E+00,9.83936E+00,9.89781E+00,9.91320E+00,1.02449E+01,9.87845E+00,9.78833E+00,1.02591E+01,9.85060E+00,1.02926E+01,9.86665E+00,9.92944E+00,9.99103E+00,9.93554E+00,1.02419E+01,9.85395E+00,9.95283E+00,1.05285E+01
1.34000E+01,9.37128E+00,1.02198E+01,1.01097E+01,1.00589E+01,1.01272E+01,9.75275E+00,9.87565E+00,9.86221E+00,1.01933E+01,9.80509E+00,9.90525E+00,9.69361E+00,9.85114E+00,9.61225E+00,1.00523E+01,9.73892E+00,9.92193E+00,9.78544E+00,9.47390E+00,1.02750E+01,9.98226E+00,1.00803E+01,9.91502E+00,9.79812E+00,9.85390E+00,9.84861E+00,9.73265E+00,9.77601E+00,1.01424E+01,1.06618E+01,1.02551E+01,1.01141E+01,9.99374E+00,9.71189E+00,9.99801E+00,1.00863E+01,1.00926E+01,1.00523E+01,9.75308E+00,1.01046E+01,9.96856E+00,1.00165E+01,9.64908E+00,1.01676E+01,9.88727E+00,9.68594E+00,9.79269E+00,9.94324E+00,9.74437E+00,1.03162E+01
1.34500E+01,9.58300E+00,1.02876E+01,1.00255E+01,9.97097E+00,1.00593E+01,1.00385E+01,9.82390E+00,9.57786E+00,1.04541E+01,9.58619E+00,1.01073E+01,9.98977E+00,1.00690E+01,1.01117E+01,9.86005E+00,9.66127E+00,1.00311E+01,9.78386E+00,9.67495E+00,1.04471E+01,9.82484E+00,9.98740E+00,9.88614E+00,9.83177E+00,1.00180E+01,9.96189E+00,9.66009E+00,9.81583E+00,1.02352E+01,1.06234E+01,9.97867E+00,9.88975E+00,1.01385E+01,9.74408E+00,1.00077E+01,1.02652E+01,9.99686E+00,1.00287E+01,9.76077E+00,1.02915E+01,9.83661E+00,9.83317E+00,9.83205E+00,1.00052E+01,1.01073E+01,9.83725E+00,9.93675E+00,1.02508E+01,9.84919E+00,9.96369E+00
1.35000E+01,9.56742E+00,1.04132E+01,1.00787E+01,1.00703E+01,1.00213E+01,1.00477E+01,1.01205E+01,9.82156E+00,1.04868E+01,9.59322E+00,9.87896E+00,1.02170E+01,1.00546E+01,1.05784E+01,1.02331E+01,9.56288E+00,9.81662E+00,9.54167E+00,1.00835E+01,1.03934E+01,9.92109E+00,9.89953E+00,9.88918E+00,9.86862E+00,1.00972E+01,9.93972E+00,9.68697E+00,9.95337E+00,1.01094E+01,1.05507E+01,1.00465E+01,9.92397E+00,1.02247E+01,9.84024E+00,1.00597E+01,1.05345E+01,1.02680E+01,9.90472E+00,9.75274E+00,1.05840E+01,9.58387E+00,1.01385E+01,9.66387E+00,1.01296E+01,1.03345E+01,1.00773E+01,9.87401E+00,1.01398E+01,9.54476E+00,9.97450E+00
1.35500E+01,9.87647E+00,1.02908E+01,9.91587E+00,1.01413E+01,9.74302E+00,1.00505E+01,9.96513E+00,9.48343E+00,1.04931E+01,9.73996E+00,9.99673E+00,9.96410E+00,1.01343E+01,1.04561E+01,1.00032E+01,9.96436E+00,9.73655E+00,9.83471E+00,1.03888E+01,1.00249E+01,9.85754E+00,9.91810E+00,9.76446E+00,9.66915E+00,1.01105E+01,9.93951E+00,9.92724E+00,9.81837E+00,1.03109E+01,1.03117E+01,9.96989E+00,1.03187E+01,1.02737E+01,9.77541E+00,9.74901E+00,1.03426E+01,1.00727E+01,9.77326E+00,9.97153E+00,1.04525E+01,9.90341E+00,9.93824E+00,9.85827E+00,1.01670E+01,1.03959E+01,1.01887E+01,9.76359E+00,9.91981E+00,9.74935E+00,9.99779E+00
1.36000E+01,9.77372E+00,9.93209E+00,9.50743E+00,1.00453E+01,9.55006E+00,9.97378E+00,9.82012E+00,9.70621E+00,1.02226E+01,9.94042E+00,9.70504E+00,9.96887E+00,9.99171E+00,1.03212E+01,9.86894E+00,9.61460E+00,9.73245E+00,9.84542E+00,1.04711E+01,1.01610E+01,1.00706E+01,9.92061E+00,9.70354E+00,9.72660E+00,1.02516E+01,1.00018E+01,1.00806E+01,9.65514E+00,1.04105E+01,9.93304E+00,9.99464E+00,1.00972E+01,1.05333E+01,9.80259E+00,1.01239E+01,9.97901E+00,1.02527E+01,9.69491E+00,1.03011E+01,1.02119E+01,1.00838E+01,1.00943E+01,9.73309E+00,1.02162E+01,1.06601E+01,9.78472E+00,9.83076E+00,1.00382E+01,9.72693E+00,1.05269E+01
1.36500E+01,9.78095E+00,9.76862E+00,9.39871E+00,9.90311E+00,9.69155E+00,9.91271E+00,9.99497E+00,9.77828E+00,1.03123E+01,9.70944E+00,9.82346E+00,9.85451E+00,1.01856E+01,1.02998E+01,9.81436E+00,9.85424E+00,9.80192E+00,9.73129E+00,1.03117E+01,9.95165E+00,1.01088E+01,9.83712E+00,9.85244E+00,1.00420E+01,1.01186E+01,1.00637E+01,9.70998E+00,9.75356E+00,1.02187E+01,9.72305E+00,9.93021E+00,1.00839E+01,1.01531E+01,1.01834E+01,9.87543E+00,1.03392E+01,1.04042E+01,9.87967E+00,1.04999E+01,9.91739E+00,9.96881E+00,1.00948E+01,9.80292E+00,1.02179E+01,1.06809E+01,9.79177E+00,9.67411E+00,9.91154E+00,9.56787E+00,1.05815E+01
1.37000E+01,9.87170E+00,9.68937E+00,1.00385E+01,1.00454E+01,9.98874E+00,9.94440E+00,9.79511E+00,9.73827E+00,1.06128E+01,9.51296E+00,9.80731E+00,1.02569E+01,1.01176E+01,1.04871E+01,1.02048E+01,9.93168E+00,1.00790E+01,9.46534E+00,9.99297E+00,1.02360E+01,1.00319E+01,9.77948E+00,1.01392E+01,9.98356E+00,9.73337E+00,1.01854E+01,9.98046E+00,1.01507E+01,1.01078E+01,9.88026E+00,1.01773E+01,1.03412E+01,9.97843E+00,1.03242E+01,1.01195E+01,1.03687E+01,1.03831E+01,9.82334E+00,9.77839E+00,9.75806E+00,9.97349E+00,1.01496E+01,9.88581E+00,1.01928E+01,1.02610E+01,1.00106E+01,1.00922E+01,9.81717E+00,9.47545E+00,1.02394E+01
1.37500E+01,9.65417E+00,9.68003E+00,9.65969E+00,1.01059E+01,9.67840E+00,1.03255E+01,9.88917E+00,9.80985E+00,1.07542E+01,9.67289E+00,1.01867E+01,1.05251E+01,9.96688E+00,9.93709E+00,1.01484E+01,1.00910E+01,9.96182E+00,9.53499E+00,1.01229E+01,1.00308E+01,9.78986E+00,9.63501E+00,9.88959E+00,9.83582E+00,9.91385E+00,1.03327E+01,9.96861E+00,1.01971E+01,1.01863E+01,1.00491E+01,9.85522E+00,9.91952E+00,9.80851E+00,1.03446E+01,1.04187E+01,1.02997E+01,1.02782E+01,9.86645E+00,9.67834E+00,9.93308E+00,9.92313E+00,9.77268E+00,1.01108E+01,1.02315E+01,9.83107E+00,9.66408E+00,9.85995E+00,9.76262E+00,9.53315E+00,9.88938E+00
1.38000E+01,9.75992E+00,9.71182E+00,9.84992E+00,9.99735E+00,9.68142E+00,1.02516E+01,9.82850E+00,1.01878E+01,1.05918E+01,9.62712E+00,1.00712E+01,1.03105E+01,9.72712E+00,9.83354E+00,1.03976E+01,1.01759E+01,9.82832E+00,9.91407E+00,1.01367E+01,1.01614E+01,9.99199E+00,9.85576E+00,9.91112E+00,9.83263E+00,9.66452E+00,1.02944E+01,9.46156E+00,1.02225E+01,1.02547E+01,9.88033E+00,1.00367E+01,9.69871E+00,9.81664E+00,1.01748E+01,1.00153E+01,1.05413E+01,1.01009E+01,9.94019E+00,9.71433E+00,1.00284E+01,9.99096E+00,9.71193E+00,1.05756E+01,1.02614E+01,9.84800E+00,9.75155E+00,1.02307E+01,9.92917E+00,9.87678E+00,9.84214E+00
1.38500E+01,9.68302E+00,9.93984E+00,1.01510E+01,9.94959E+00,9.68031E+00,1.03740E+01,9.90118E+00,9.99958E+00,1.07024E+01,9.71949E+00,1.02669E+01,1.01585E+01,9.71783E+00,9.85341E+00,1.04357E+01,9.93209E+00,9.86579E+00,1.01115E+01,9.97463E+00,1.02492E+01,9.82710E+00,9.68838E+00,9.80324E+00,9.77281E+00,9.75380E+00,1.00059E+01,9.41227E+00,9.99502E+00,1.00215E+01,9.84983E+00,9.90237E+00,9.58402E+00,1.00413E+01,9.88645E+00,1.01909E+01,1.05564E+01,9.67373E+00,9.98915E+00,9.75078E+00,9.85057E+00,1.01288E+01,1.01727E+01,1.00516E+01,1.01047E+01,9.74427E+00,9.96002E+00,1.02004E+01,1.00307E+01,9.36473E+00,1.00303E+01
1.39000E+01,9.91311E+00,1.00012E+01,1.02012E+01,9.91642E+00,9.55215E+00,9.72848E+00,1.00363E+01,9.89191E+00,1.05821E+01,9.88682E+00,1.00454E+01,1.01552E+01,1.01985E+01,9.75579E+00,1.04173E+01,9.73455E+00,1.00294E+01,1.00241E+01,1.00889E+01,1.00689E+01,9.99270E+00,9.88988E+00,9.79883E+00,9.72022E+00,9.59821E+00,1.00309E+01,9.48211E+00,1.02493E+01,1.01722E+01,1.00005E+01,1.01485E+01,9.45818E+00,9.94576E+00,9.88897E+00,1.03817E+01,1.02471E+01,9.94540E+00,9.68839E+00,1.00750E+01,1.01589E+01,1.01354E+01,1.00086E+01,9.99881E+00,1.03771E+01,9.67288E+00,1.02136E+01,1.02837E+01,1.01145E+01,9.47539E+00,1.02125E+01
1.39500E+01,9.83968E+00,9.91935E+00,1.00188E+01,9.81057E+00,9.74625E+00,1.00472E+01,1.03641E+01,9.87726E+00,1.06841E+01,9.84671E+00,1.00489E+01,1.01475E+01,1.00841E+01,9.55351E+00,1.03563E+01,1.00907E+01,9.95256E+00,9.93187E+00,1.00934E+01,9.94922E+00,1.00151E+01,1.02589E+01,9.97719E+00,9.55513E+00,9.79572E+00,1.00180E+01,9.81474E+00,1.00534E+01,1.03392E+01,1.02177E+01,9.92085E+00,9.66482E+00,9.92610E+00,9.97019E+00,1.02019E+01,1.02192E+01,1.00981E+01,9.58661E+00,9.92598E+00,9.79612E+00,9.97578E+00,9.84347E+00,1.01932E+01,9.90766E+00,9.89021E+00,1.01650E+01,1.00499E+01,1.02529E+01,9.63969E+00,1.00148E+01
1.40000E+01,9.63956E+00,9.90259E+00,1.00215E+01,1.03065E+01,9.92339E+00,9.90967E+00,1.03682E+01,9.64389E+00,1.04285E+01,1.00166E+01,9.93290E+00,1.00705E+01,9.99931E+00,9.81918E+00,1.02436E+01,1.02249E+01,9.60103E+00,9.87502E+00,9.93626E+00,1.02356E+01,9.98288E+00,9.54602E+00,1.00029E+01,9.51131E+00,9.96218E+00,9.80781E+00,9.93976E+00,1.00642E+01,1.02018E+01,9.98958E+00,1.02559E+01,9.63863E+00,9.86957E+00,9.79476E+00,1.00177E+01,1.04437E+01,9.80998E+00,9.69115E+00,9.82205E+00,9.89613E+00,1.00480E+01,9.66748E+00,9.98708E+00,9.85456E+00,1.01206E+01,9.92383E+00,9.78074E+00,9.97043E+00,9.77323E+00,9.98616E+00
1.40500E+01,9.77640E+00,9.87650E+00,1.01128E+01,1.03052E+01,9.79936E+00,1.02323E+01,1.02734E+01,9.78846E+00,1.02026E+01,9.72996E+00,1.01232E+01,9.86707E+00,1.00791E+01,9.78831E+00,1.02996E+01,9.94889E+00,9.68949E+00,9.72178E+00,9.96914E+00,1.02856E+01,1.00169E+01,9.74199E+00,9.97403E+00,1.00425E+01,9.99648E+00,1.04538E+01,9.63326E+00,1.04199E+01,1.04665E+01,1.02381E+01,9.97119E+00,9.86544E+00,1.01253E+01,9.77277E+00,1.01151E+01,1.02912E+01,9.63571E+00,9.68573E+00,9.90358E+00,1.03333E+01,1.01195E+01,9.67278E+00,9.85342E+00,9.82921E+00,1.01380E+01,9.86748E+00,9.64049E+00,1.01967E+01,9.78809E+00,9.66631E+00
1.41000E+01,9.89314E+00,9.77538E+00,1.00497E+01,1.00916E+01,9.80407E+00,9.78354E+00,1.00299E+01,9.66507E+00,1.03818E+01,9.55427E+00,9.98094E+00,9.83191E+00,1.02556E+01,9.58428E+00,1.01600E+01,1.01533E+01,1.02483E+01,9.80032E+00,9.74595E+00,1.04426E+01,9.93057E+00,9.57736E+00,9.96155E+00,1.01701E+01,1.06440E+01,1.02159E+01,9.79987E+00,9.95887E+00,9.80791E+00,1.01116E+01,1.00170E+01,1.02043E+01,1.00558E+01,9.89023E+00,1.01244E+01,9.96507E+00,9.63534E+00,9.82741E+00,9.95532E+00,9.91255E+00,1.00162E+01,9.69953E+00,9.81287E+00,9.71226E+00,1.05394E+01,9.69144E+00,9.76656E+00,1.02930E+01,9.93374E+00,9.59597E+00
1.41500E+01,9.92407E+00,9.91074E+00,9.98849E+00,1.01789E+01,9.82680E+00,9.73927E+00,9.64524E+00,9.76377E+00,9.95141E+00,9.59947E+00,9.73307E+00,1.00250E+01,1.02992E+01,9.65775E+00,9.84795E+00,1.00216E+01,1.01081E+01,9.83149E+00,9.95735E+00,1.03396E+01,9.78118E+00,9.48229E+00,9.66412E+00,1.03008E+01,1.01335E+01,1.04006E+01,1.02106E+01,9.65461E+00,9.91092E+00,1.00750E+01,1.01940E+01,1.03658E+01,9.94674E+00,1.02688E+01,1.01527E+01,1.03679E+01,9.91120E+00,1.02832E+01,9.97864E+00,9.92966E+00,9.97483E+00,9.71978E+00,1.00284E+01,9.77681E+00,1.02617E+01,9.90502E+00,9.91878E+00,1.04970E+01,1.00566E+01,9.64357E+00
1.42000E+01,1.00494E+01,9.90910E+00,1.01316E+01,1.01154E+01,9.99014E+00,1.01918E+01,9.91212E+00,9.87230E+00,1.00093E+01,9.60284E+00,9.66758E+00,1.02515E+01,1.01701E+01,9.31987E+00,9.94863E+00,1.02556E+01,9.91983E+00,1.00558E+01,9.85586E+00,1.00620E+01,1.00235E+01,9.70414E+00,9.71806E+00,1.01648E+01,1.02360E+01,1.01368E+01,1.01169E+01,9.78642E+00,9.81814E+00,1.00833E+01,1.04376E+01,1.05650E+01,9.55730E+00,1.03543E+01,1.02322E+01,9.98310E+00,1.01177E+01,1.01692E+01,9.99253E+00,1.01583E+01,9.95016E+00,9.63598E+00,9.85648E+00,9.99015E+00,1.04299E+01,9.87679E+00,1.02877E+01,1.07234E+01,9.98258E+00,9.70351E+00
1.42500E+01,9.76377E+00,9.96346E+00,9.64017E+00,1.01003E+01,9.88268E+00,1.00201E+01,1.01359E+01,9.99423E+00,1.00029E+01,9.76888E+00,9.82625E+00,1.05328E+01,1.01551E+01,9.53338E+00,1.02077E+01,9.76106E+00,9.93337E+00,1.00080E+01,9.98699E+00,9.86567E+00,9.98472E+00,9.59566E+00,1.01835E+01,9.94176E+00,1.05622E+01,1.00372E+01,9.72503E+00,9.72911E+00,1.01291E+01,1.00435E+01,1.01626E+01,1.04568E+01,9.76038E+00,1.02695E+01,9.84334E+00,9.90233E+00,1.01378E+01,1.01433E+01,1.00005E+01,9.86083E+00,1.00023E+01,1.01561E+01,9.99962E+00,1.01741E+01,1.05210E+01,9.84751E+00,1.02723E+01,1.04997E+01,1.00919E+01,9.61336E+00
1.43000E+01,9.72775E+00,1.00390E+01,9.86107E+00,9.84470E+00,9.95982E+00,1.02180E+01,1.01148E+01,9.89225E+00,9.93831E+00,1.00209E+01,9.91801E+00,1.06125E+01,9.87600E+00,9.37876E+00,1.02187E+01,1.01495E+01,9.65221E+00,1.01424E+01,1.00383E+01,9.95009E+00,9.78471E+00,9.88109E+00,9.90079E+00,1.00523E+01,1.01582E+01,1.02572E+01,9.94330E+00,9.72801E+00,1.03566E+01,9.93524E+00,1.01711E+01,1.06014E+01,9.55676E+00,1.03374E+01,1.01095E+01,1.01483E+01,9.90082E+00,1.00255E+01,9.72363E+00,9.70597E+00,1.01908E+01,1.04357E+01,9.97784E+00,1.03019E+01,1.03443E+01,9.57571E+00,1.02550E+01,1.01939E+01,9.48913E+00,9.62084E+00
1.43500E+01,9.58737E+00,1.00573E+01,9.91071E+00,9.88443E+00,9.98779E+00,9.88661E+00,1.00094E+01,9.95293E+00,1.01129E+01,9.75995E+00,1.03363E+01,1.03523E+01,9.84603E+00,9.48323E+00,9.96673E+00,1.00602E+01,9.70236E+00,1.03440E+01,9.74800E+00,9.97537E+00,9.65024E+00,1.02918E+01,9.88656E+00,1.01195E+01,1.04646E+01,9.97316E+00,1.00068E+01,9.78733E+00,1.01231E+01,9.94961E+00,9.97020E+00,1.04812E+01,9.62761E+00,1.02592E+01,1.00560E+01,1.01770E+01,9.97028E+00,9.95369E+00,9.90855E+00,9.60126E+00,1.01551E+01,1.01551E+01,9.98499E+00,1.00578E+01,1.02983E+01,9.77594E+00,1.00368E+01,1.02892E+01,1.01206E+01,9.70868E+00
1.44000E+01,1.03044E+01,1.01480E+01,1.01675E+01,9.89007E+00,9.84904E+00,9.83496E+00,1.00477E+01,1.00781E+01,9.75921E+00,9.68798E+00,9.89835E+00,1.07816E+01,9.97329E+00,9.58973E+00,1.00830E+01,1.00407E+01,1.02251E+01,1.02524E+01,9.99595E+00,1.00986E+01,1.02875E+01,1.03535E+01,9.77409E+00,9.83462E+00,1.04113E+01,1.01468E+01,1.00250E+01,1.00085E+01,1.00909E+01,1.00651E+01,1.01166E+01,1.03326E+01,9.76947E+00,1.03907E+01,1.02716E+01,1.02569E+01,1.01550E+01,9.70436E+00,9.74947E+00,9.64304E+00,9.90739E+00,1.00238E+01,1.00898E+01,9.91941E+00,1.00789E+01,9.79540E+00,1.01064E+01,1.03906E+01,1.04359E+01,9.82736E+00
1.44500E+01,1.03004E+01,1.00212E+01,9.88842E+00,1.00744E+01,9.99082E+00,9.99798E+00,9.69497E+00,9.98692E+00,1.01244E+01,1.00247E+01,1.01402E+01,1.07879E+01,9.87683E+00,9.55390E+00,1.00079E+01,9.76172E+00,9.75807E+00,1.04514E+01,9.98614E+00,9.77159E+00,1.01205E+01,9.99272E+00,1.01571E+01,9.79525E+00,1.04520E+01,1.05274E+01,9.78570E+00,1.00488E+01,1.03142E+01,1.02490E+01,1.02914E+01,1.00029E+01,1.01298E+01,1.04205E+01,1.01507E+01,1.03308E+01,1.02297E+01,9.71989E+00,1.00375E+01,9.52950E+00,1.00070E+01,9.92562E+00,1.01534E+01,9.74410E+00,9.82186E+00,9.94324E+00,1.02181E+01,1.02158E+01,1.02499E+01,9.85497E+00
1.45000E+01,9.95187E+00,9.79236E+00,1.00214E+01,1.00941E+01,9.78236E+00,1.00352E+01,9.72216E+00,1.03489E+01,1.02932E+01,1.04692E+01,9.97972E+00,1.06021E+01,9.70883E+00,9.93641E+00,9.96737E+00,9.91547E+00,9.55757E+00,1.03816E+01,1.01901E+01,9.81101E+00,1.01004E+01,1.00398E+01,1.03243E+01,9.96342E+00,1.01848E+01,1.03236E+01,1.01758E+01,9.99332E+00,1.00920E+01,9.86558E+00,1.02309E+01,9.98557E+00,9.76176E+00,9.87022E+00,9.70477E+00,9.91295E+00,1.03857E+01,9.90093E+00,1.03917E+01,9.77327E+00,1.02622E+01,9.87115E+00,1.03041E+01,1.00383E+01,9.58325E+00,9.89760E+00,1.02261E+01,1.01891E+01,1.00228E+01,9.90812E+00
1.45500E+01,1.00192E+01,1.01627E+01,9.69440E+00,1.01565E+01,9.88478E+00,9.83843E+00,1.00394E+01,1.00469E+01,1.00319E+01,1.02022E+01,1.03233E+01,1.03110E+01,1.01999E+01,1.02970E+01,1.00348E+01,9.80883E+00,9.88389E+00,1.00115E+01,1.00611E+01,1.00711E+01,1.02447E+01,1.00717E+01,1.00483E+01,9.92058E+00,9.98835E+00,1.01354E+01,1.01746E+01,1.00173E+01,9.93066E+00,1.00350E+01,1.01118E+01,1.00577E+01,1.01039E+01,9.99698E+00,9.88586E+00,1.00833E+01,1.00288E+01,9.99052E+00,1.01237E+01,9.93060E+00,1.02117E+01,9.58142E+00,1.02289E+01,9.84079E+00,9.39929E+00,9.72066E+00,9.93368E+00,1.04631E+01,9.77554E+00,1.00910E+01
1.46000E+01,9.89727E+00,9.99803E+00,1.00184E+01,9.98864E+00,1.02043E+01,9.87186E+00,9.92842E+00,1.01088E+01,9.77845E+00,1.03683E+01,1.04374E+01,9.95160E+00,1.01987E+01,9.85638E+00,1.00546E+01,1.00478E+01,9.80009E+00,1.00168E+01,9.94813E+00,1.02529E+01,1.03232E+01,9.67263E+00,9.87422E+00,1.01238E+01,9.98063E+00,9.96256E+00,1.03348E+01,1.01354E+01,9.80008E+00,9.92168E+00,9.60182E+00,1.01395E+01,1.01468E+01,1.00231E+01,9.98648E+00,1.01507E+01,9.92682E+00,9.68578E+00,1.03538E+01,9.83019E+00,1.03974E+01,9.94210E+00,9.93002E+00,9.83618E+00,9.49332E+00,1.00275E+01,9.95623E+00,1.02540E+01,9.97924E+00,9.95792E+00
1.46500E+01,1.04535E+01,9.79369E+00,1.01402E+01,1.02025E+01,1.02694E+01,1.00384E+01,1.00562E+01,1.00310E+01,9.87335E+00,1.03801E+01,1.01959E+01,9.58505E+00,1.00880E+01,9.71971E+00,1.02091E+01,9.91537E+00,9.81600E+00,9.91089E+00,9.92023E+00,1.01583E+01,1.00598E+01,9.67939E+00,9.99305E+00,1.02819E+01,9.88072E+00,9.66928E+00,1.01312E+01,9.99214E+00,1.01090E+01,9.97317E+00,9.78181E+00,1.01357E+01,1.01601E+01,1.00202E+01,1.01758E+01,9.91804E+00,9.83702E+00,9.78307E+00,1.03880E+01,1.01210E+01,1.02722E+01,9.65610E+00,9.90686E+00,9.84490E+00,9.58735E+00,1.02593E+01,9.85283E+00,1.00966E+01,9.92345E+00,9.79486E+00
