time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
5.12500E+00,8.71726E-01,1.01109E+00,1.00643E+00,1.02859E+00,1.01611E+00,1.01146E+00,1.04974E+00,1.09918E+00,9.89400E-01,1.14813E+00,9.80729E-01,9.61203E-01,1.06385E+00,8.93057E-01,9.15243E-01,1.03523E+00,1.02959E+00,9.83912E-01,9.57934E-01,1.03396E+00,1.05401E+00,9.06470E-01,1.04686E+00,8.54622E-01,8.89696E-01,8.80052E-01,9.15121E-01,8.82766E-01,1.03464E+00,9.41087E-01,9.17593E-01,1.00858E+00,9.07378E-01,1.11912E+00,9.54061E-01,9.46383E-01,9.58712E-01,1.06578E+00,1.00099E+00,1.02113E+00,1.05101E+00,9.83580E-01,8.76856E-01,1.22747E+00,1.03165E+00,1.07299E+00,9.20174E-01,1.09231E+00,9.80112E-01,9.47676E-01
5.15000E+00,8.71682E-01,1.01587E+00,1.02583E+00,1.04602E+00,1.00111E+00,1.01401E+00,1.05402E+00,1.14617E+00,9.90577E-01,1.12613E+00,9.96513E-01,9.46148E-01,1.06168E+00,9.00201E-01,9.36376E-01,1.01367E+00,1.01162E+00,9.96268E-01,9.57401E-01,1.01916E+00,1.06316E+00,9.07881E-01,1.07614E+00,8.82623E-01,8.94081E-01,8.82564E-01,9.15957E-01,8.97551E-01,1.04240E+00,9.46251E-01,9.22898E-01,9.76690E-01,9.06356E-01,1.12574E+00,9.28178E-01,9.38117E-01,9.50247E-01,1.03053E+00,1.00815E+00,1.00342E+00,1.02875E+00,9.91697E-01,8.90722E-01,1.19583E+00,1.01315E+00,1.09263E+00,9.04594E-01,1.09640E+00,9.92996E-01,9.40976E-01
5.17500E+00,8.73957E-01,9.72882E-01,1.02361E+00,1.03014E+00,9.82025E-01,1.02510E+00,1.06398E+00,1.10268E+00,9.89869E-01,1.12446E+00,9.95702E-01,9.34504E-01,1.05930E+00,9.29955E-01,9.14468E-01,1.00417E+00,1.00940E+00,1.01439E+00,9.61432E-01,1.01511E+00,1.08020E+00,8.78907E-01,1.07000E+00,8.82921E-01,8.70160E-01,8.85651E-01,9.13302E-01,9.27598E-01,1.04831E+00,9.66660E-01,9.50111E-01,9.76135E-01,9.01749E-01,1.11607E+00,9.44353E-01,9.51585E-01,9.50949E-01,1.03070E+00,1.00995E+00,9.99491E-01,1.03703E+00,9.93043E-01,8.78622E-01,1.17866E+00,1.01722E+00,1.08315E+00,9.09465E-01,1.09782E+00,9.87872E-01,9.38456E-01
5.20000E+00,8.79550E-01,9.45990E-01,1.04299E+00,1.01769E+00,9.91160E-01,1.01508E+00,1.06518E+00,1.11306E+00,9.90249E-01,1.08867E+00,9.87643E-01,9.32984E-01,1.03217E+00,9.51386E-01,9.35332E-01,9.71062E-01,1.00236E+00,1.01059E+00,9.62907E-01,1.00156E+00,1.07563E+00,8.71412E-01,1.06316E+00,8.80093E-01,8.60651E-01,8.94840E-01,9.12652E-01,9.27994E-01,1.05011E+00,9.64018E-01,9.37810E-01,9.70188E-01,9.08006E-01,1.10562E+00,9.21020E-01,9.33970E-01,9.52333E-01,1.01782E+00,9.87844E-01,9.92663E-01,1.02556E+00,1.03251E+00,8.93941E-01,1.16272E+00,1.01086E+00,1.07353E+00,9.11488E-01,1.11249E+00,9.77931E-01,9.45463E-01
5.22500E+00,8.96738E-01,9.38488E-01,1.01831E+00,1.00179E+00,9.87852E-01,1.01992E+00,1.06903E+00,1.11770E+00,1.01617E+00,1.06188E+00,9.89148E-01,9.30663E-01,1.01525E+00,9.45538E-01,9.22905E-01,9.60034E-01,1.01119E+00,1.03807E+00,9.48064E-01,1.00376E+00,1.08056E+00,8.94723E-01,1.04347E+00,8.76022E-01,8.57855E-01,8.85786E-01,9.33518E-01,9.46292E-01,1.05569E+00,9.77133E-01,9.46088E-01,9.70155E-01,9.20341E-01,1.10757E+00,9.27726E-01,9.42415E-01,9.73275E-01,1.00690E+00,9.73318E-01,1.00486E+00,1.04672E+00,1.03769E+00,9.21191E-01,1.16383E+00,1.01881E+00,1.03735E+00,8.97046E-01,1.14054E+00,9.71902E-01,9.35121E-01
5.25000E+00,9.19947E-01,9.24681E-01,1.01390E+00,1.00768E+00,9.69436E-01,9.97151E-01,1.06219E+00,1.08749E+00,9.98372E-01,1.06832E+00,9.93426E-01,9.59580E-01,1.02185E+00,9.55290E-01,9.24695E-01,9.28702E-01,1.00325E+00,1.01711E+00,9.47434E-01,1.00242E+00,1.07444E+00,8.90879E-01,1.04200E+00,8.79635E-01,8.86213E-01,8.68653E-01,9.24819E-01,9.20499E-01,1.02805E+00,9.56247E-01,9.54752E-01,9.71540E-01,9.36832E-01,1.13080E+00,9.42684E-01,9.35307E-01,9.60024E-01,1.05718E+00,9.86881E-01,9.86745E-01,1.01851E+00,1.01175E+00,9.40726E-01,1.15794E+00,1.03826E+00,1.02357E+00,9.15565E-01,1.09562E+00,9.67875E-01,9.32247E-01
5.27500E+00,9.03638E-01,9.25602E-01,1.04170E+00,9.97406E-01,9.54951E-01,1.01444E+00,1.06744E+00,1.10020E+00,9.87166E-01,1.05031E+00,9.99200E-01,9.46635E-01,1.03899E+00,9.41645E-01,9.19041E-01,9.42326E-01,9.90927E-01,1.01121E+00,9.19769E-01,9.74138E-01,1.05503E+00,8.91552E-01,1.02632E+00,8.57242E-01,8.70270E-01,8.65148E-01,9.39311E-01,9.49844E-01,1.03130E+00,9.76662E-01,9.49663E-01,9.91125E-01,9.42293E-01,1.14444E+00,9.31540E-01,9.46378E-01,9.62002E-01,1.05870E+00,9.80597E-01,9.87525E-01,1.03734E+00,1.04876E+00,9.39885E-01,1.17867E+00,1.01563E+00,1.02048E+00,9.34330E-01,1.09721E+00,9.41199E-01,9.42427E-01
5.30000E+00,8.88980E-01,9.29944E-01,1.04288E+00,1.01927E+00,9.42962E-01,1.02051E+00,1.06061E+00,1.10240E+00,9.85610E-01,1.03461E+00,9.83141E-01,9.35298E-01,1.03317E+00,9.30613E-01,9.13521E-01,9.36060E-01,9.94276E-01,1.00130E+00,9.02927E-01,9.95646E-01,1.04278E+00,9.14133E-01,1.04150E+00,8.54585E-01,8.75872E-01,8.53194E-01,9.56196E-01,9.76553E-01,1.00324E+00,1.01380E+00,9.47024E-01,1.01625E+00,9.48318E-01,1.16031E+00,9.49014E-01,9.46536E-01,9.54147E-01,1.06940E+00,1.02255E+00,9.84050E-01,1.04917E+00,1.05482E+00,9.34935E-01,1.19518E+00,1.00908E+00,9.93514E-01,9.29706E-01,1.10027E+00,9.63933E-01,9.56206E-01
5.32500E+00,8.88752E-01,9.31229E-01,1.05351E+00,1.05169E+00,9.16932E-01,1.01270E+00,1.04237E+00,1.09484E+00,9.87307E-01,1.04883E+00,9.66326E-01,9.39076E-01,1.00973E+00,9.17465E-01,8.97320E-01,9.52919E-01,9.66326E-01,9.60603E-01,9.09229E-01,9.92702E-01,1.06541E+00,9.25911E-01,1.06201E+00,8.41933E-01,8.90030E-01,8.63143E-01,9.57847E-01,9.71192E-01,9.89540E-01,1.01827E+00,9.64935E-01,1.01623E+00,9.63086E-01,1.16262E+00,9.37329E-01,9.59113E-01,9.49700E-01,1.08244E+00,1.02592E+00,1.00547E+00,1.05137E+00,1.06020E+00,9.50729E-01,1.20130E+00,1.01871E+00,9.98382E-01,9.30270E-01,1.11467E+00,9.68275E-01,9.68274E-01
5.35000E+00,8.85155E-01,9.41811E-01,1.01985E+00,1.03106E+00,9.09400E-01,1.01912E+00,1.07779E+00,1.09592E+00,9.77331E-01,1.04358E+00,9.61244E-01,9.52044E-01,9.96192E-01,9.25740E-01,8.94946E-01,9.51698E-01,9.69226E-01,9.49413E-01,9.10085E-01,9.93364E-01,1.06386E+00,9.21956E-01,1.05614E+00,8.35771E-01,8.87898E-01,8.73288E-01,9.53295E-01,9.75891E-01,9.95985E-01,1.02839E+00,9.62925E-01,1.00756E+00,9.29059E-01,1.14392E+00,9.47661E-01,9.72834E-01,9.72699E-01,1.06863E+00,1.04189E+00,1.00312E+00,1.03333E+00,1.06066E+00,9.57803E-01,1.21753E+00,9.91040E-01,1.00147E+00,9.04227E-01,1.10530E+00,9.65406E-01,9.51996E-01
5.37500E+00,9.09620E-01,9.43146E-01,1.02157E+00,1.02830E+00,9.06083E-01,1.02746E+00,1.06961E+00,1.09050E+00,9.68142E-01,1.02690E+00,9.29431E-01,9.74501E-01,9.79177E-01,9.29210E-01,8.81663E-01,9.58400E-01,9.56412E-01,9.75594E-01,8.92060E-01,9.98684E-01,1.07901E+00,9.13748E-01,1.04869E+00,8.55055E-01,9.12007E-01,8.76889E-01,9.68107E-01,9.98102E-01,9.97630E-01,1.03833E+00,9.82976E-01,1.02266E+00,9.54172E-01,1.14662E+00,9.52118E-01,9.61952E-01,9.87809E-01,1.06155E+00,1.04560E+00,1.00224E+00,1.01741E+00,1.04471E+00,9.59400E-01,1.21108E+00,9.99866E-01,1.00109E+00,9.21826E-01,1.12141E+00,9.55042E-01,9.36269E-01
5.40000E+00,9.17103E-01,9.32850E-01,1.02355E+00,1.03702E+00,9.28992E-01,1.04188E+00,1.05651E+00,1.10507E+00,9.63309E-01,1.01730E+00,9.64365E-01,9.91271E-01,9.99545E-01,8.87509E-01,9.11817E-01,9.70358E-01,9.93812E-01,9.68177E-01,8.90400E-01,1.01696E+00,1.08193E+00,9.15920E-01,1.02678E+00,8.62806E-01,8.82200E-01,8.71635E-01,9.81376E-01,1.00642E+00,9.83074E-01,1.00184E+00,9.92806E-01,1.03533E+00,9.74211E-01,1.12892E+00,9.50079E-01,9.73346E-01,9.98418E-01,1.06777E+00,1.04006E+00,1.01183E+00,9.99600E-01,1.04107E+00,9.81505E-01,1.21672E+00,1.01646E+00,9.97373E-01,9.11177E-01,1.12460E+00,9.40678E-01,9.16678E-01
5.42500E+00,9.33402E-01,9.19552E-01,1.05624E+00,9.92513E-01,9.34006E-01,1.05542E+00,1.07405E+00,1.11408E+00,9.54452E-01,1.02697E+00,9.99789E-01,9.62079E-01,9.89952E-01,9.09259E-01,9.32311E-01,9.47501E-01,9.83822E-01,9.53808E-01,8.88231E-01,1.02632E+00,1.07238E+00,9.09422E-01,1.07093E+00,8.42438E-01,8.64072E-01,8.76063E-01,9.92537E-01,1.00014E+00,1.01030E+00,9.97365E-01,9.85028E-01,1.01264E+00,9.85478E-01,1.14045E+00,9.42975E-01,9.52463E-01,1.00068E+00,1.04370E+00,1.07463E+00,1.01250E+00,9.93954E-01,1.02546E+00,9.70437E-01,1.22391E+00,1.03237E+00,9.85183E-01,8.91581E-01,1.10419E+00,9.39059E-01,9.19058E-01
5.45000E+00,9.30319E-01,9.29046E-01,1.01672E+00,9.92464E-01,9.46342E-01,1.07011E+00,1.07587E+00,1.11693E+00,9.33559E-01,9.98220E-01,1.00819E+00,9.65317E-01,9.79943E-01,9.05921E-01,9.14408E-01,9.63740E-01,9.75141E-01,9.50234E-01,8.89161E-01,1.03208E+00,1.07232E+00,9.36517E-01,1.07251E+00,8.46728E-01,8.61995E-01,8.70019E-01,9.99099E-01,1.00384E+00,1.03688E+00,9.91630E-01,9.70899E-01,1.00570E+00,9.59732E-01,1.13782E+00,9.42270E-01,9.38527E-01,9.92447E-01,1.04245E+00,1.04717E+00,1.00807E+00,1.01141E+00,9.97631E-01,9.64064E-01,1.21712E+00,1.02915E+00,9.77295E-01,8.84715E-01,1.09311E+00,9.39483E-01,9.41601E-01
5.47500E+00,9.59275E-01,9.19752E-01,1.01239E+00,9.90291E-01,9.46911E-01,1.08949E+00,1.08275E+00,1.10690E+00,9.26639E-01,9.75669E-01,1.02524E+00,9.86990E-01,9.94824E-01,8.95886E-01,9.24897E-01,9.71285E-01,9.57605E-01,9.78660E-01,9.00594E-01,1.03374E+00,1.06243E+00,9.67469E-01,1.06389E+00,8.61432E-01,8.64848E-01,8.55720E-01,9.92112E-01,1.03053E+00,1.05070E+00,9.80628E-01,9.85287E-01,1.00392E+00,9.30965E-01,1.15241E+00,9.35925E-01,9.58813E-01,1.00293E+00,1.05397E+00,1.04042E+00,1.02400E+00,1.04385E+00,9.95994E-01,9.64346E-01,1.20276E+00,1.01580E+00,9.74924E-01,8.81987E-01,1.10963E+00,9.39540E-01,9.49291E-01
5.50000E+00,9.85970E-01,9.12316E-01,1.00824E+00,9.75113E-01,9.46887E-01,1.09794E+00,1.09282E+00,1.09093E+00,9.29635E-01,9.52888E-01,1.03850E+00,9.93629E-01,9.77706E-01,9.08246E-01,8.99622E-01,9.61337E-01,9.53988E-01,9.69274E-01,9.03426E-01,1.02564E+00,1.09212E+00,9.64851E-01,1.09600E+00,8.59909E-01,8.54280E-01,8.62977E-01,9.86289E-01,1.03161E+00,1.05950E+00,9.71839E-01,9.74307E-01,9.93765E-01,9.29018E-01,1.14249E+00,9.34716E-01,9.58706E-01,1.04663E+00,1.04083E+00,1.03187E+00,1.02706E+00,1.06263E+00,9.85188E-01,9.93158E-01,1.17932E+00,1.01923E+00,9.66000E-01,8.78900E-01,1.13133E+00,9.53756E-01,9.52937E-01
5.52500E+00,9.87803E-01,9.15521E-01,9.96060E-01,9.59519E-01,9.37406E-01,1.09552E+00,1.10105E+00,1.10005E+00,9.25812E-01,9.59700E-01,1.00358E+00,9.83600E-01,9.85003E-01,9.34426E-01,8.73920E-01,9.73019E-01,9.72283E-01,9.63487E-01,9.21663E-01,1.03630E+00,1.10928E+00,9.58328E-01,1.08185E+00,8.57505E-01,8.66351E-01,8.34428E-01,9.63237E-01,1.04216E+00,1.05718E+00,9.45213E-01,9.75725E-01,1.01053E+00,9.33104E-01,1.15076E+00,9.44283E-01,9.61609E-01,1.06551E+00,1.03258E+00,1.05112E+00,1.02393E+00,1.03145E+00,9.78303E-01,1.00130E+00,1.17074E+00,1.01752E+00,9.56914E-01,8.69045E-01,1.11657E+00,9.45735E-01,9.44080E-01
5.55000E+00,9.72323E-01,9.27649E-01,1.02813E+00,9.66168E-01,9.47100E-01,1.06955E+00,1.08335E+00,1.11247E+00,9.09549E-01,9.80992E-01,1.02870E+00,9.75827E-01,9.63106E-01,9.38696E-01,8.60202E-01,9.63861E-01,9.75351E-01,9.50330E-01,9.26016E-01,1.04336E+00,1.12044E+00,9.80480E-01,1.07053E+00,8.66230E-01,8.63135E-01,8.45337E-01,9.81083E-01,1.07460E+00,1.07074E+00,9.58323E-01,9.68688E-01,1.02206E+00,9.35966E-01,1.13916E+00,9.75398E-01,9.81243E-01,1.08469E+00,1.03276E+00,1.06156E+00,1.01808E+00,1.06903E+00,9.59415E-01,1.00011E+00,1.16450E+00,1.02824E+00,9.71598E-01,8.34511E-01,1.13206E+00,9.28283E-01,9.23205E-01
5.57500E+00,9.63273E-01,9.18335E-01,1.03476E+00,9.58799E-01,9.77796E-01,1.07609E+00,1.09145E+00,1.11311E+00,9.11509E-01,9.70125E-01,1.03663E+00,9.74202E-01,9.70741E-01,9.39769E-01,8.51427E-01,9.41628E-01,9.68755E-01,9.52225E-01,9.26485E-01,1.05571E+00,1.13251E+00,9.84451E-01,1.09416E+00,8.71695E-01,8.83318E-01,8.26845E-01,9.95588E-01,1.07182E+00,1.08239E+00,9.63916E-01,9.75140E-01,9.82649E-01,9.26956E-01,1.13402E+00,9.83829E-01,9.89125E-01,1.07240E+00,1.03550E+00,1.05263E+00,1.00806E+00,1.06796E+00,9.73898E-01,9.94041E-01,1.15386E+00,1.00647E+00,9.95124E-01,8.54991E-01,1.13026E+00,9.12374E-01,9.17035E-01
5.60000E+00,9.73335E-01,9.01029E-01,1.03889E+00,9.55636E-01,9.78850E-01,1.11091E+00,1.08800E+00,1.12668E+00,9.09967E-01,9.90199E-01,1.04983E+00,9.81919E-01,9.58950E-01,9.49379E-01,8.83712E-01,9.33819E-01,9.75268E-01,9.48988E-01,9.35723E-01,1.03176E+00,1.12523E+00,9.86578E-01,1.07524E+00,8.82017E-01,8.87237E-01,8.39194E-01,9.66672E-01,1.04606E+00,1.05834E+00,9.60659E-01,9.67178E-01,9.92288E-01,9.32996E-01,1.11131E+00,1.01748E+00,9.87615E-01,1.09236E+00,1.01949E+00,1.07389E+00,1.01873E+00,1.07308E+00,9.70513E-01,9.83654E-01,1.14220E+00,1.02582E+00,9.73624E-01,8.47102E-01,1.13544E+00,9.14744E-01,9.06709E-01
5.62500E+00,9.44231E-01,9.17500E-01,1.05117E+00,9.65877E-01,9.48694E-01,1.09957E+00,1.08853E+00,1.12815E+00,9.12533E-01,9.83827E-01,1.05465E+00,9.89997E-01,9.54328E-01,9.47985E-01,8.90347E-01,9.67465E-01,9.67596E-01,9.33219E-01,9.53344E-01,1.01489E+00,1.12145E+00,9.76487E-01,1.07834E+00,8.99102E-01,8.89599E-01,8.38727E-01,9.94722E-01,1.07602E+00,1.06031E+00,9.55000E-01,9.97828E-01,9.94566E-01,9.57597E-01,1.12007E+00,1.01865E+00,9.75607E-01,1.07263E+00,1.01433E+00,1.09920E+00,9.79621E-01,1.08134E+00,9.72183E-01,1.00082E+00,1.15049E+00,9.99689E-01,9.84869E-01,8.50759E-01,1.14349E+00,9.05569E-01,9.00256E-01
5.65000E+00,9.33249E-01,9.50468E-01,1.05104E+00,9.72530E-01,9.54101E-01,1.13086E+00,1.06297E+00,1.12379E+00,9.16171E-01,9.97965E-01,1.08694E+00,9.83909E-01,9.56835E-01,9.53098E-01,8.93489E-01,9.60281E-01,9.74924E-01,9.30642E-01,9.55708E-01,9.99461E-01,1.15220E+00,9.89662E-01,1.09007E+00,8.98255E-01,8.84587E-01,8.45152E-01,9.77089E-01,1.04879E+00,1.05659E+00,9.41412E-01,9.73907E-01,1.00144E+00,9.75954E-01,1.11380E+00,1.00711E+00,9.54705E-01,1.08142E+00,1.02741E+00,1.08974E+00,9.67588E-01,1.06626E+00,9.93241E-01,9.93040E-01,1.13724E+00,9.98039E-01,9.81517E-01,8.76771E-01,1.15675E+00,9.13517E-01,8.75391E-01
5.67500E+00,9.34046E-01,9.52794E-01,1.06337E+00,9.71143E-01,9.31758E-01,1.11562E+00,1.04112E+00,1.11470E+00,9.32726E-01,1.01550E+00,1.12563E+00,9.85269E-01,9.43624E-01,9.39884E-01,9.11426E-01,9.55078E-01,9.69643E-01,9.48734E-01,9.61465E-01,9.89085E-01,1.14410E+00,1.00150E+00,1.07914E+00,9.11957E-01,8.90614E-01,8.40884E-01,9.76302E-01,1.07582E+00,1.05495E+00,9.31088E-01,9.97463E-01,1.00520E+00,9.75288E-01,1.10595E+00,9.95460E-01,9.58921E-01,1.09583E+00,1.03297E+00,1.07679E+00,9.83305E-01,1.05596E+00,9.79821E-01,9.81751E-01,1.15189E+00,9.80339E-01,9.64021E-01,8.99111E-01,1.16352E+00,9.19947E-01,8.83807E-01
5.70000E+00,9.37592E-01,9.50722E-01,1.04622E+00,9.81891E-01,9.14813E-01,1.13029E+00,1.03146E+00,1.13618E+00,9.53955E-01,9.92555E-01,1.10731E+00,9.73671E-01,9.52380E-01,9.59297E-01,8.93462E-01,9.43647E-01,9.70222E-01,9.35172E-01,9.78465E-01,1.03090E+00,1.10217E+00,1.01201E+00,1.07105E+00,9.17294E-01,8.78376E-01,8.33299E-01,9.81038E-01,1.05197E+00,1.05947E+00,9.53329E-01,9.81269E-01,1.00823E+00,9.72339E-01,1.09244E+00,1.00253E+00,9.60258E-01,1.07068E+00,1.04143E+00,1.06899E+00,9.93706E-01,1.03015E+00,9.74443E-01,9.94184E-01,1.15220E+00,9.72850E-01,9.97069E-01,9.11661E-01,1.16658E+00,9.29040E-01,8.90664E-01
5.72500E+00,9.49591E-01,9.46970E-01,1.04611E+00,9.78002E-01,9.22121E-01,1.09830E+00,1.01836E+00,1.13289E+00,9.48213E-01,9.86797E-01,1.14131E+00,9.62945E-01,9.34193E-01,9.71642E-01,8.91581E-01,9.58497E-01,9.59246E-01,9.29442E-01,9.63147E-01,1.04299E+00,1.08197E+00,1.02087E+00,1.05397E+00,9.28063E-01,8.61538E-01,8.23250E-01,9.92230E-01,1.02952E+00,1.05323E+00,9.61006E-01,9.93342E-01,1.01653E+00,9.51234E-01,1.08069E+00,9.76923E-01,9.58290E-01,1.07718E+00,1.04637E+00,1.05620E+00,1.00165E+00,9.96616E-01,9.62976E-01,1.00381E+00,1.16613E+00,9.71337E-01,9.93838E-01,9.22120E-01,1.15589E+00,9.02642E-01,9.20600E-01
5.75000E+00,9.40996E-01,9.37282E-01,1.04418E+00,9.92736E-01,9.22923E-01,1.08995E+00,1.01022E+00,1.16128E+00,9.11861E-01,9.72607E-01,1.14456E+00,9.26889E-01,9.32555E-01,9.83391E-01,8.81753E-01,9.73831E-01,9.61532E-01,9.70760E-01,9.81742E-01,1.03096E+00,1.04947E+00,9.84868E-01,1.03980E+00,9.12399E-01,8.68538E-01,8.36781E-01,1.01048E+00,1.04710E+00,1.04093E+00,9.63042E-01,9.94136E-01,1.00752E+00,9.67943E-01,1.07782E+00,9.74340E-01,9.46554E-01,1.06840E+00,1.03952E+00,1.08850E+00,1.02820E+00,1.00605E+00,9.72118E-01,9.81697E-01,1.15867E+00,9.81930E-01,1.01177E+00,9.27007E-01,1.15936E+00,9.33482E-01,9.26872E-01
5.77500E+00,9.41189E-01,9.42312E-01,1.02283E+00,9.66417E-01,9.28058E-01,1.09014E+00,1.00479E+00,1.16886E+00,9.11314E-01,9.65713E-01,1.13847E+00,9.06934E-01,9.12711E-01,9.87749E-01,8.95655E-01,9.86447E-01,9.79027E-01,9.84693E-01,9.93869E-01,9.96532E-01,1.03029E+00,9.80564E-01,1.04387E+00,9.22583E-01,8.82978E-01,8.40721E-01,1.01463E+00,1.04066E+00,1.03935E+00,9.76060E-01,9.71256E-01,1.00713E+00,9.62928E-01,1.08908E+00,9.82076E-01,9.47167E-01,1.06022E+00,1.04227E+00,1.10822E+00,1.00793E+00,1.01122E+00,9.60446E-01,9.64069E-01,1.11793E+00,9.91026E-01,9.94661E-01,8.95015E-01,1.14961E+00,9.25527E-01,9.17261E-01
5.80000E+00,9.15597E-01,9.41294E-01,1.01492E+00,9.82148E-01,9.44157E-01,1.06680E+00,9.97231E-01,1.18321E+00,9.16139E-01,9.64732E-01,1.10228E+00,9.01106E-01,9.56127E-01,9.71041E-01,9.22496E-01,9.82399E-01,9.89475E-01,9.64164E-01,9.72091E-01,1.01308E+00,1.01986E+00,9.92870E-01,1.03428E+00,9.06657E-01,8.77124E-01,8.19016E-01,1.01036E+00,1.06006E+00,1.04484E+00,9.95382E-01,9.74417E-01,1.00314E+00,9.51261E-01,1.08059E+00,9.73512E-01,9.56063E-01,1.07719E+00,1.06402E+00,1.08290E+00,1.02193E+00,9.66345E-01,9.58490E-01,9.62773E-01,1.12046E+00,9.83283E-01,9.92863E-01,8.89317E-01,1.13884E+00,9.13573E-01,9.30568E-01
5.82500E+00,9.05668E-01,9.38276E-01,1.01337E+00,9.97292E-01,9.58804E-01,1.05019E+00,9.92555E-01,1.18542E+00,9.44776E-01,9.46938E-01,1.06070E+00,9.21375E-01,9.73073E-01,9.52980E-01,9.27523E-01,9.71824E-01,9.77530E-01,9.67351E-01,9.69165E-01,9.88246E-01,1.04215E+00,9.85267E-01,1.03737E+00,9.06186E-01,8.94795E-01,8.34944E-01,1.00699E+00,1.09850E+00,1.05703E+00,9.99050E-01,9.60675E-01,9.71651E-01,9.71061E-01,1.04548E+00,9.73079E-01,9.45767E-01,1.09392E+00,1.06384E+00,1.04972E+00,9.97414E-01,9.75021E-01,9.57804E-01,9.47844E-01,1.11692E+00,9.96171E-01,9.82008E-01,8.94011E-01,1.13086E+00,9.56897E-01,9.32391E-01
5.85000E+00,9.24695E-01,9.18442E-01,1.01298E+00,1.00538E+00,9.42946E-01,1.05228E+00,1.01362E+00,1.19159E+00,9.40452E-01,9.79354E-01,1.05813E+00,9.37335E-01,9.49300E-01,9.54730E-01,9.33947E-01,9.83901E-01,9.55881E-01,9.51403E-01,9.81008E-01,9.77177E-01,1.05445E+00,9.78635E-01,1.03499E+00,9.24501E-01,8.91996E-01,8.63082E-01,1.02147E+00,1.09835E+00,1.05024E+00,1.01804E+00,9.40359E-01,9.60502E-01,9.92188E-01,1.04098E+00,9.58449E-01,9.64298E-01,1.09073E+00,1.06397E+00,1.04534E+00,9.77581E-01,9.82251E-01,9.80286E-01,9.42403E-01,1.10529E+00,9.99992E-01,9.87748E-01,8.93526E-01,1.13875E+00,9.97639E-01,9.29911E-01
5.87500E+00,9.31302E-01,9.37012E-01,1.02688E+00,9.79547E-01,9.64261E-01,1.02409E+00,1.00483E+00,1.16663E+00,9.33836E-01,9.71946E-01,1.06371E+00,9.13887E-01,9.71599E-01,9.73785E-01,9.55526E-01,9.81287E-01,9.52520E-01,9.64294E-01,9.78998E-01,9.70396E-01,1.04259E+00,1.00381E+00,1.03348E+00,9.23637E-01,8.79434E-01,8.60391E-01,1.02437E+00,1.14226E+00,1.07795E+00,1.01324E+00,9.57917E-01,9.56349E-01,9.97937E-01,1.04336E+00,9.50003E-01,9.84111E-01,1.07731E+00,1.06451E+00,1.03691E+00,9.72194E-01,9.76711E-01,1.01527E+00,9.57760E-01,1.10812E+00,1.00942E+00,9.89766E-01,9.05848E-01,1.12176E+00,9.58263E-01,9.56952E-01
5.90000E+00,9.29430E-01,9.46342E-01,1.01523E+00,9.97734E-01,9.78897E-01,1.02261E+00,1.00383E+00,1.17268E+00,9.35174E-01,9.97329E-01,1.05726E+00,9.22588E-01,9.70608E-01,9.69155E-01,9.64594E-01,9.61646E-01,9.61076E-01,9.51706E-01,9.84627E-01,9.51683E-01,1.03593E+00,1.03005E+00,1.01381E+00,9.26771E-01,8.76647E-01,8.61533E-01,1.02706E+00,1.11087E+00,1.07625E+00,1.00198E+00,9.51616E-01,9.68035E-01,1.00210E+00,1.05869E+00,9.52504E-01,9.96229E-01,1.10392E+00,1.06151E+00,1.04783E+00,9.71005E-01,1.00896E+00,1.03256E+00,9.68283E-01,1.07668E+00,9.91701E-01,1.00725E+00,9.14430E-01,1.12979E+00,9.38752E-01,9.77234E-01
5.92500E+00,9.63514E-01,9.54599E-01,1.04889E+00,1.01479E+00,9.65754E-01,1.04628E+00,1.00513E+00,1.17237E+00,9.50705E-01,9.70107E-01,1.05969E+00,9.07626E-01,9.75044E-01,9.80342E-01,9.29496E-01,9.58570E-01,9.55202E-01,9.61660E-01,1.00439E+00,9.54302E-01,1.04620E+00,1.05119E+00,1.00873E+00,9.55312E-01,8.52875E-01,8.78655E-01,1.04079E+00,1.10758E+00,1.11426E+00,1.01325E+00,9.75664E-01,9.93701E-01,9.84783E-01,1.07487E+00,9.58750E-01,9.91912E-01,1.09559E+00,1.04971E+00,1.02630E+00,9.92423E-01,9.94043E-01,1.01778E+00,9.62620E-01,1.08210E+00,1.02153E+00,9.89634E-01,9.16298E-01,1.12625E+00,9.48574E-01,9.70922E-01
