"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
342,3,16,23,17,14,10,12,2,3,66,17,28,8,2,49,34,3,7,6,16,12,170,55,12,18,8,66,20,3,14,3,5,19,11,1,3,7,3,10,22,36,0,8,33,84,5,6,14,127,21,14,24,10,8,5,4,11,10,0,57,0,21,28,15,153,23,1,5,213,1,1,0,55,4,10,246,215,20,7,7,16,15,1,0,15,173,0,8,14,7,3,11,14,27,88,17,6,158,14,31
343,3,17,22,18,15,11,12,2,3,65,18,26,9,2,49,30,3,7,6,16,12,170,55,10,19,8,66,21,3,14,3,6,19,10,2,3,7,3,10,20,36,0,8,34,85,5,7,14,127,20,14,24,11,8,5,4,12,10,0,58,0,21,28,15,153,23,1,5,213,1,1,0,55,5,10,247,215,20,9,9,14,16,1,1,16,173,0,8,14,6,4,12,14,26,88,17,6,158,14,31
344,3,17,22,16,15,13,12,2,3,62,18,29,9,3,49,30,3,7,6,15,12,170,55,9,19,8,66,21,4,14,3,5,17,9,1,3,7,3,10,21,35,0,8,34,86,5,6,14,127,21,14,23,11,7,5,4,13,11,0,58,0,21,30,15,153,23,1,5,216,1,1,0,52,5,12,247,215,20,8,9,14,16,2,1,16,173,0,8,14,6,4,13,13,26,89,17,6,156,12,31
345,4,17,22,16,15,13,12,2,3,63,19,28,10,3,49,30,3,6,6,15,13,170,55,9,16,8,65,22,4,14,4,5,16,8,1,2,7,3,10,21,35,0,7,35,86,5,6,13,127,21,14,23,11,6,5,4,12,11,0,58,0,20,30,15,153,23,1,6,216,1,1,0,53,5,11,248,218,20,9,9,14,16,2,1,16,173,0,8,14,6,4,14,15,25,90,17,6,156,13,30
346,4,17,23,15,16,13,12,2,3,63,17,28,10,3,50,30,4,6,6,16,14,171,55,9,17,8,66,22,4,14,4,5,16,7,1,2,6,3,10,20,34,0,7,35,85,5,7,12,127,22,14,23,11,7,5,4,13,12,0,59,0,20,26,15,153,23,1,9,217,1,2,0,53,5,10,249,219,20,9,9,15,16,2,1,16,174,0,8,14,5,4,14,15,25,90,18,6,155,13,30
347,3,18,24,14,16,13,13,2,3,63,17,29,11,4,51,32,5,6,6,15,16,172,55,9,17,10,67,22,4,14,4,5,16,8,1,2,6,3,10,21,36,0,7,35,85,5,6,13,127,22,13,23,11,7,6,4,12,12,0,59,0,20,25,15,153,24,1,9,217,1,2,0,54,5,10,249,220,20,9,8,15,16,2,1,16,174,0,9,14,5,4,14,14,25,91,19,6,155,14,31
348,3,16,24,13,16,13,13,2,3,62,18,29,11,4,51,32,5,7,6,14,16,173,55,9,18,11,65,22,4,15,5,5,15,9,1,2,6,3,11,21,36,0,8,32,85,6,7,13,127,21,13,23,11,7,6,4,13,13,0,59,0,20,25,14,153,24,1,9,218,1,2,0,54,5,10,249,219,21,9,8,15,17,2,1,16,175,0,9,14,5,4,12,14,25,91,21,6,158,15,31
349,3,16,22,13,16,15,12,2,3,62,18,30,11,4,52,32,5,7,6,13,15,174,56,10,19,10,64,22,4,15,4,5,14,8,1,2,6,3,10,20,36,0,8,32,86,6,7,13,127,23,13,23,12,8,8,4,14,13,0,59,0,19,27,15,153,26,1,8,219,1,2,0,54,5,10,249,219,22,9,8,15,17,2,1,16,175,0,10,14,5,4,12,14,25,91,21,8,160,15,30
350,3,16,21,11,17,15,12,2,3,61,17,28,11,4,52,32,6,7,6,14,15,174,56,9,17,9,64,21,5,16,4,5,15,8,1,2,6,1,10,20,37,0,8,32,85,5,7,13,127,23,14,23,10,8,8,4,14,13,0,59,0,19,27,16,154,27,2,9,220,1,2,0,53,5,10,249,221,21,9,8,17,17,2,1,16,175,0,10,14,5,4,12,16,26,93,22,8,161,15,29
351,3,16,21,11,17,16,12,2,4,63,17,30,11,5,52,32,7,7,6,14,14,174,57,9,17,8,66,21,5,15,3,5,15,7,1,2,5,1,10,18,38,0,9,32,84,4,7,12,127,24,13,22,10,8,8,4,14,13,0,59,0,19,27,16,154,25,2,8,221,1,1,0,52,6,10,249,221,21,9,7,17,17,2,1,16,175,0,10,14,5,4,11,16,26,93,22,8,158,17,27
352,3,16,21,10,17,17,12,2,4,63,16,29,11,6,53,33,7,7,6,14,15,175,59,7,15,9,66,21,5,15,3,5,17,7,1,2,5,1,10,18,38,0,9,34,83,4,8,11,126,23,14,22,10,8,7,4,13,14,0,59,0,19,28,17,154,24,2,6,222,1,1,0,53,6,10,250,221,22,9,7,17,18,2,1,16,176,0,10,13,5,4,11,16,25,92,21,6,156,17,28
353,4,14,22,10,17,16,13,2,4,61,15,28,11,4,53,34,7,7,6,14,15,176,59,7,15,9,65,20,6,16,2,5,18,6,1,2,4,1,10,18,38,0,10,34,81,4,8,11,126,23,14,22,9,8,6,4,14,16,0,59,0,20,28,16,154,24,2,6,222,1,1,0,53,6,10,251,221,22,7,7,17,18,2,1,17,176,0,10,13,5,4,11,16,25,93,20,6,154,15,28
354,4,13,22,10,17,16,13,2,4,62,16,27,11,4,53,36,7,7,6,14,15,176,59,7,15,7,65,20,7,16,2,5,17,6,1,2,4,1,10,19,37,0,11,31,82,3,8,13,126,23,15,22,9,8,6,4,14,15,0,59,0,20,29,16,154,24,2,6,223,1,1,0,54,6,9,251,221,18,7,7,17,18,2,1,17,177,0,10,13,5,5,11,16,24,93,19,7,153,16,28
355,4,13,22,10,17,16,13,2,4,61,16,27,11,5,53,36,7,6,6,14,16,177,59,6,17,7,67,20,7,16,3,5,17,6,1,2,4,1,10,20,37,0,11,33,81,3,9,13,126,23,15,22,8,7,6,4,15,16,0,59,0,20,30,17,153,24,2,6,225,1,1,0,55,6,11,251,223,17,6,7,17,17,2,1,17,177,0,10,13,5,5,10,16,24,93,18,8,151,16,28
356,4,14,23,9,17,17,13,2,4,62,17,26,10,4,53,35,8,6,7,14,16,177,59,6,18,7,67,23,7,16,3,5,17,8,1,2,4,1,12,21,37,0,11,33,80,3,9,12,126,25,15,22,9,7,6,4,16,18,0,59,0,20,30,16,155,24,2,7,226,1,1,0,55,6,11,252,225,19,7,7,17,15,2,1,17,178,0,10,13,5,6,10,17,25,94,17,8,152,15,28
357,4,13,23,9,18,16,12,2,4,60,16,27,10,4,54,33,9,5,7,14,16,178,59,6,19,7,69,22,6,16,3,5,16,7,1,2,3,1,11,22,35,0,11,34,80,4,8,12,127,25,15,22,10,7,6,4,16,17,0,59,0,20,30,15,155,24,2,6,226,1,1,0,56,6,12,252,225,22,7,7,17,15,2,1,17,177,0,10,12,5,6,9,17,24,98,17,7,150,14,28
358,4,13,23,10,18,16,12,2,3,59,14,26,11,4,55,32,9,5,7,14,16,178,58,7,18,8,72,21,7,19,3,5,16,7,1,2,3,1,12,22,35,0,12,33,79,3,9,12,127,25,16,22,9,8,6,4,17,16,0,59,0,20,30,14,155,23,2,5,228,1,1,0,54,6,11,252,229,22,7,6,17,14,2,1,17,178,0,10,12,5,6,9,18,24,97,16,7,150,13,28
359,5,12,21,10,17,15,12,2,3,60,13,22,12,4,55,33,10,5,7,14,15,178,57,7,19,8,74,21,7,20,3,5,16,7,1,2,2,1,11,21,36,0,12,33,79,3,9,12,127,26,16,22,8,8,6,4,19,16,0,59,0,19,30,14,155,23,2,5,228,1,1,0,54,6,10,252,228,21,8,6,18,13,2,1,17,179,0,8,12,5,5,9,18,23,98,17,7,149,13,29
360,5,12,20,9,17,14,12,2,4,59,13,24,11,3,56,32,8,5,7,14,14,178,60,7,19,8,73,21,7,19,3,5,16,7,2,1,2,1,11,21,36,0,11,33,80,3,9,11,128,25,15,22,8,8,6,4,19,17,0,59,0,19,31,13,156,22,2,5,230,1,1,0,54,7,10,253,228,20,8,6,18,13,2,1,17,180,0,8,12,5,5,7,18,23,98,16,6,148,14,28
361,5,12,17,9,17,13,12,1,4,60,12,24,10,3,55,33,7,5,8,12,14,178,61,7,19,7,73,21,7,18,3,5,16,7,2,1,2,1,11,19,36,0,11,32,80,3,8,12,128,26,15,22,7,8,7,4,19,17,0,59,0,19,32,14,156,22,2,5,230,1,1,0,53,7,10,254,228,20,8,5,18,12,2,2,17,180,0,8,12,5,6,7,17,23,98,17,7,149,14,28
362,4,12,17,9,16,13,12,1,4,60,11,24,9,3,55,35,7,5,8,13,15,178,61,7,20,8,73,20,7,17,3,5,17,7,3,1,2,1,11,17,34,0,11,32,79,3,8,13,129,27,15,23,7,8,7,4,18,18,0,59,0,19,32,14,157,22,2,5,233,1,2,0,51,6,10,254,228,16,9,5,19,12,2,2,18,180,0,9,11,6,6,7,17,24,96,17,7,149,15,27
363,6,12,17,9,16,13,11,1,4,59,12,24,11,3,55,34,7,5,8,13,16,178,61,7,20,8,74,19,6,18,3,5,18,7,3,1,2,1,11,17,33,0,11,32,79,3,8,14,129,26,15,23,9,9,7,4,18,19,1,59,0,19,32,15,157,22,2,5,235,1,2,0,49,6,11,255,226,16,10,5,19,12,2,2,18,180,0,9,11,6,6,8,19,24,97,18,6,148,14,27
364,6,12,17,9,16,13,11,1,4,60,12,24,10,4,56,34,8,6,8,14,16,179,63,7,18,8,73,19,5,17,3,5,18,8,3,1,2,1,10,18,33,0,10,32,79,3,8,14,131,26,16,23,9,8,6,4,17,19,1,59,0,19,32,15,157,21,2,5,237,1,2,0,50,6,10,256,225,15,12,5,18,11,2,2,18,181,0,9,11,6,6,8,17,25,97,18,6,148,15,27
365,4,12,17,10,16,13,12,1,4,60,14,23,10,4,56,34,8,6,8,14,16,180,63,7,18,8,74,19,5,17,2,5,18,8,3,0,2,1,10,18,33,0,11,32,78,3,8,14,131,26,16,23,9,8,7,4,18,18,1,59,0,19,31,15,158,21,2,5,236,1,2,0,51,5,10,256,225,13,11,5,18,10,1,2,17,181,0,8,11,6,6,8,16,22,97,18,6,146,15,27
366,4,11,16,10,15,14,12,1,4,60,14,24,10,4,55,33,8,7,8,15,17,180,63,6,17,8,73,19,5,17,2,5,19,7,3,0,2,0,11,18,32,1,11,33,77,3,8,14,131,25,16,23,9,8,7,3,19,18,1,59,0,19,32,16,158,22,2,6,237,1,2,0,52,5,10,256,225,14,11,5,18,9,1,2,17,181,0,7,11,6,6,8,14,21,98,18,6,146,15,27
367,4,11,15,10,15,15,12,1,3,61,15,24,11,5,55,31,8,8,7,15,17,180,63,6,17,8,72,18,4,16,2,5,20,8,3,0,2,0,11,17,33,1,12,33,76,3,8,14,130,24,18,23,10,10,6,3,20,20,1,59,0,19,30,16,158,21,2,6,237,1,2,0,52,5,8,256,226,14,11,5,17,9,1,2,15,181,0,7,11,6,6,8,14,22,98,20,6,145,15,27
368,3,11,14,10,15,15,12,1,3,59,16,24,11,5,56,31,9,8,7,14,16,180,63,7,18,8,73,18,3,17,2,4,19,9,4,0,2,0,11,18,33,1,12,30,76,3,7,14,130,23,18,23,10,10,5,3,19,19,1,59,0,18,31,15,157,21,2,6,239,1,2,0,51,5,7,255,227,13,10,5,17,9,1,2,15,180,0,7,11,7,6,8,14,24,97,20,6,146,15,27
369,3,11,15,10,15,15,12,0,3,60,16,25,11,5,56,29,8,8,7,14,16,180,63,6,17,9,73,17,4,17,2,4,18,10,4,0,2,0,10,17,34,2,11,30,76,4,7,13,129,24,17,23,11,10,5,3,18,20,1,58,0,18,30,15,158,20,1,6,239,1,3,0,50,5,9,255,226,13,9,4,17,8,1,2,14,180,0,6,12,6,6,8,14,24,98,20,6,146,15,27
370,3,12,15,10,15,14,12,0,3,59,15,23,11,5,56,28,9,8,7,13,17,180,63,7,17,10,72,17,3,16,2,4,17,9,4,0,1,0,10,17,33,2,12,30,79,3,7,13,129,24,17,23,11,9,5,3,17,19,1,58,0,18,29,15,158,20,1,5,242,1,3,0,48,5,9,258,229,13,10,4,17,8,1,2,14,181,0,5,13,7,5,8,14,24,95,20,4,147,15,27
371,3,12,16,12,14,13,11,0,3,57,16,24,13,5,56,28,9,8,7,12,17,181,63,6,18,11,74,17,3,14,2,4,17,10,4,0,1,0,10,17,33,2,12,32,79,3,7,12,129,24,17,23,10,9,6,3,17,18,1,58,0,18,30,14,158,18,1,5,244,1,3,0,49,5,10,260,229,13,9,4,17,8,1,2,15,181,0,5,13,7,5,8,13,25,95,20,5,146,15,27
372,3,12,17,12,13,13,12,0,3,57,16,23,14,5,54,28,9,8,7,12,16,181,63,6,18,11,73,16,3,15,2,4,17,11,4,1,1,1,10,17,32,2,13,32,79,4,7,12,129,24,14,23,10,9,6,3,17,18,1,58,0,20,29,14,160,17,2,6,245,1,3,0,48,5,9,261,230,11,8,4,16,7,1,2,15,181,0,5,13,7,6,6,12,24,95,20,6,148,15,27
373,2,12,18,12,13,13,12,0,3,58,16,21,12,5,54,30,8,8,7,12,15,181,63,6,18,11,74,16,3,15,2,4,18,11,4,1,1,1,9,15,32,2,15,32,79,4,7,13,129,24,14,23,11,10,7,3,18,17,1,58,0,21,30,14,160,17,2,6,245,1,3,0,47,5,9,262,230,11,7,4,16,7,1,2,16,183,0,6,12,7,6,6,13,24,93,21,6,148,15,28
374,2,12,18,11,13,13,12,0,3,58,15,20,12,5,55,31,8,8,7,12,14,181,63,7,18,13,74,15,3,16,3,4,16,10,4,1,1,1,9,16,32,2,14,33,79,4,7,13,130,24,15,24,10,10,7,3,18,16,1,58,0,21,29,14,159,17,2,5,244,1,3,0,48,5,9,263,231,11,7,4,16,7,1,2,16,183,0,7,12,7,5,6,13,25,93,21,6,148,14,28
375,2,12,19,11,13,13,12,0,3,58,15,20,11,5,57,31,8,8,7,12,14,184,63,7,18,13,73,15,2,16,3,4,16,11,4,2,1,1,8,15,32,2,14,34,79,4,7,13,131,24,15,24,10,10,8,3,18,16,1,58,0,21,28,14,159,18,2,5,245,1,3,0,47,5,9,263,231,12,7,4,16,7,1,2,17,181,0,7,12,6,5,7,13,25,93,21,6,148,13,28
376,2,12,19,10,13,12,12,0,3,57,14,19,10,4,57,31,9,8,7,12,14,184,63,7,18,13,73,15,2,16,2,4,16,11,5,2,1,1,8,15,33,2,14,33,79,4,7,13,132,24,15,23,10,9,9,3,18,15,1,58,0,22,27,13,160,18,2,6,245,2,4,0,47,5,9,265,230,12,7,4,16,7,1,2,17,183,0,7,12,6,5,7,12,24,93,22,5,149,13,28
377,2,12,18,11,13,13,11,1,2,56,14,20,9,4,56,31,9,7,7,13,15,185,67,8,18,13,74,15,1,17,2,4,17,12,4,2,1,1,8,14,34,2,15,33,78,4,6,13,132,25,15,23,10,10,9,3,18,16,1,58,0,22,26,14,160,17,2,6,245,2,4,0,45,5,9,265,229,12,7,4,16,9,1,2,17,183,0,7,12,6,5,7,12,24,93,22,5,149,13,27
378,3,12,19,11,13,13,11,1,3,55,14,20,9,4,56,32,8,8,7,13,13,185,68,8,18,13,72,15,1,16,2,4,17,12,4,2,1,1,8,14,34,2,14,33,78,4,5,13,132,25,15,23,10,10,9,3,16,16,1,58,0,23,26,14,160,15,2,6,247,2,4,0,44,6,10,266,231,12,6,4,16,9,1,2,17,185,0,7,12,6,5,6,12,24,95,23,6,151,11,26
379,3,12,19,11,13,13,12,1,3,55,12,20,10,4,55,29,7,8,7,13,13,186,68,8,19,12,73,15,1,17,1,4,16,12,4,2,1,1,8,13,34,2,14,33,77,3,5,13,133,24,13,23,11,8,9,3,17,15,1,58,0,23,25,14,160,15,2,7,247,2,4,0,44,6,10,266,232,12,6,4,16,9,1,2,17,186,0,7,12,6,4,6,13,23,94,23,8,149,11,26
380,4,12,19,11,13,13,13,1,3,54,12,20,11,2,56,27,7,8,7,14,14,186,68,9,20,12,73,15,1,17,1,4,15,12,4,1,1,1,8,13,34,3,16,33,76,3,5,13,134,25,13,23,11,8,8,2,17,14,2,58,0,23,26,14,162,14,2,6,247,2,3,0,44,7,10,268,232,12,6,4,16,9,1,2,17,187,0,7,12,6,4,7,13,23,94,23,8,149,10,25
381,5,12,19,11,13,13,12,1,2,54,12,20,11,2,55,26,7,10,7,13,13,186,70,9,18,12,74,15,1,17,1,4,14,11,5,1,1,1,9,13,34,3,15,33,76,3,4,13,134,25,14,23,12,8,8,2,18,14,2,58,0,23,27,14,162,14,2,5,250,2,3,0,43,7,12,270,232,13,6,4,18,8,2,2,16,188,0,7,12,5,4,8,13,22,94,23,8,150,9,24
382,5,11,19,11,14,15,12,1,2,51,11,21,11,1,54,26,6,10,7,13,13,187,71,9,17,12,73,15,1,17,1,5,15,8,5,1,2,1,10,13,33,3,14,32,75,2,4,14,135,22,14,23,10,8,8,2,18,13,2,58,0,22,27,13,162,15,2,5,252,2,3,0,42,6,12,271,232,13,6,4,18,8,2,2,16,190,0,7,12,5,4,9,13,22,93,25,8,150,10,23
383,4,11,19,11,15,15,12,1,2,51,9,21,10,1,54,26,5,9,7,13,12,187,71,9,18,12,72,15,1,18,1,4,14,9,4,1,2,1,10,13,34,3,14,32,76,2,4,14,134,22,15,23,10,9,8,1,18,13,2,58,0,23,27,14,162,15,2,5,256,2,2,0,41,6,11,271,233,13,5,4,17,9,2,2,17,192,0,8,12,6,4,9,13,23,93,26,7,149,10,23
384,5,12,20,11,14,13,12,1,2,51,11,20,9,1,54,26,5,9,7,13,13,187,71,9,18,12,70,15,1,18,1,4,14,9,4,1,2,1,11,11,33,3,14,32,76,2,4,14,135,22,14,23,11,9,8,1,19,15,2,58,0,23,27,14,162,14,2,6,258,2,2,0,41,6,11,271,232,13,6,3,17,9,2,2,17,192,0,8,12,6,4,9,15,24,93,25,7,149,11,23
385,5,12,20,11,14,12,12,1,1,52,11,21,8,1,54,29,5,8,7,12,13,188,71,9,17,13,71,15,1,17,1,4,14,9,4,1,3,1,11,11,34,3,13,32,76,2,5,14,135,25,14,23,12,10,7,1,20,14,2,58,0,23,27,13,163,14,2,5,258,2,2,0,41,6,12,274,233,12,6,3,18,10,2,2,17,195,0,8,12,6,4,9,15,24,93,25,7,150,12,23
386,5,12,19,11,14,11,12,1,1,51,12,21,8,1,54,30,4,7,7,13,12,188,71,8,18,13,70,16,1,18,1,3,15,9,3,1,2,1,12,11,35,3,13,32,74,2,5,13,136,26,15,23,12,10,9,1,18,14,2,58,0,23,27,13,164,14,2,4,259,2,2,0,41,6,11,275,232,11,6,3,18,10,2,2,17,195,0,8,11,6,4,8,15,24,93,25,7,150,13,25
387,5,12,18,11,14,10,11,2,1,51,12,21,8,1,55,31,5,7,8,13,10,189,71,8,17,13,70,16,1,17,1,3,17,10,3,1,2,1,11,11,34,3,14,31,75,2,6,13,136,26,16,23,13,10,9,1,17,14,3,58,0,23,28,14,164,14,2,4,260,2,2,0,42,5,11,275,231,11,6,3,18,10,2,2,18,194,0,8,12,6,4,8,15,24,93,25,7,150,15,25
388,5,12,19,12,14,10,11,2,1,51,13,22,9,1,55,30,5,6,8,13,9,190,71,9,17,13,71,15,1,17,1,3,18,10,2,1,2,1,11,12,34,2,15,30,75,2,7,14,136,26,18,23,12,11,9,1,17,15,3,58,1,23,27,15,164,14,2,4,260,2,2,0,43,5,11,274,231,11,5,3,17,8,2,0,17,195,0,8,12,6,4,8,15,23,94,26,9,149,15,25
389,6,13,19,11,14,10,11,2,1,52,13,22,9,1,55,29,5,6,8,12,9,190,71,9,17,13,74,15,1,19,1,3,18,11,2,1,2,1,11,13,34,2,15,29,76,2,7,14,136,27,17,24,12,11,8,1,18,15,3,59,1,23,27,14,164,14,2,4,260,2,2,0,43,5,11,274,230,11,5,3,17,8,2,0,18,195,0,8,13,6,4,8,15,23,93,26,9,148,15,24
390,6,12,18,13,14,10,12,2,1,51,12,23,9,1,55,29,5,5,8,11,9,190,72,9,17,15,74,15,1,19,1,3,17,11,3,1,2,1,10,13,32,2,15,30,77,2,7,15,137,27,17,23,11,11,8,1,18,16,3,59,1,23,27,14,164,14,2,4,261,2,2,0,43,5,11,275,228,11,5,3,17,8,2,0,17,195,0,7,14,6,5,8,14,23,92,25,9,149,15,25
391,6,12,17,14,14,10,12,2,1,51,13,22,8,1,56,30,6,4,8,11,9,190,73,9,18,14,73,15,1,19,1,3,18,12,3,1,2,1,10,13,32,2,15,30,77,2,8,15,137,27,17,23,12,11,8,1,17,17,3,59,1,23,27,14,164,14,2,4,261,2,2,0,43,5,10,275,228,11,5,3,18,9,2,0,17,195,0,8,15,5,5,8,14,24,91,25,9,150,18,25
392,5,12,18,14,14,10,11,2,1,49,14,22,8,1,56,29,7,4,8,11,10,190,74,9,19,14,73,14,2,19,1,3,18,12,3,2,2,1,10,13,34,1,14,30,77,2,9,13,138,27,17,23,11,12,7,1,16,17,3,60,1,22,27,14,165,13,2,4,263,2,2,0,43,5,10,275,228,11,6,3,17,9,1,0,17,195,0,8,15,5,5,8,14,22,91,25,9,150,18,25
393,6,12,18,14,14,10,11,2,1,49,15,22,8,1,56,29,7,3,8,11,11,190,73,9,17,12,74,13,2,19,1,3,18,12,3,2,3,1,10,13,32,1,14,29,78,2,9,13,140,28,17,23,11,11,7,1,17,18,4,60,1,22,27,14,165,13,2,4,264,2,2,0,44,5,12,275,230,11,7,4,19,9,1,0,17,196,1,7,15,6,5,8,13,24,91,25,9,151,17,25
394,6,12,18,13,14,10,11,2,2,48,17,21,7,1,56,29,7,3,8,12,10,191,73,9,17,11,77,13,2,18,1,3,17,12,3,2,3,1,10,13,32,1,14,29,78,2,10,13,139,29,16,23,11,11,6,1,16,19,4,60,0,22,25,14,165,13,2,4,267,2,2,0,43,5,13,275,231,12,8,3,19,8,1,0,16,196,1,7,15,6,5,8,11,23,91,26,9,150,17,24
395,6,13,18,13,14,10,10,2,2,47,16,22,7,1,56,30,7,3,8,12,8,191,73,8,19,10,75,13,2,18,1,3,16,13,3,2,3,1,10,14,31,1,15,29,78,2,11,12,139,29,17,24,9,11,5,1,16,18,4,60,0,23,26,14,166,14,1,4,267,2,2,0,41,5,15,275,233,12,8,3,19,8,1,0,16,198,1,8,14,6,4,8,11,22,90,26,9,151,15,24
396,6,13,18,13,14,10,10,1,2,47,17,24,7,1,55,29,7,3,8,12,9,192,73,8,16,10,76,13,2,18,2,3,16,15,3,2,3,1,10,14,31,1,14,30,78,2,11,12,141,28,17,24,10,10,5,1,15,19,5,60,0,23,26,14,167,14,1,4,268,2,2,0,41,5,15,276,234,12,8,3,18,9,1,0,16,198,1,6,14,6,4,8,11,23,90,26,10,149,15,24
397,6,13,19,13,15,10,10,1,2,46,15,26,6,1,55,29,7,3,8,12,8,192,73,8,15,10,77,13,2,17,2,3,17,15,3,2,2,1,10,16,30,1,12,29,78,2,12,12,141,29,17,25,12,10,6,1,14,17,5,60,0,23,25,14,168,14,1,4,269,2,3,0,41,5,16,276,233,11,8,3,19,9,1,0,16,199,1,6,14,6,4,8,11,22,90,25,10,148,15,25
398,6,13,19,11,16,11,11,1,2,46,15,27,6,1,56,28,6,2,8,12,8,192,74,8,15,10,77,13,1,16,1,3,16,15,3,3,2,1,9,15,31,1,12,28,76,2,11,11,140,30,17,25,12,10,7,1,17,16,4,61,0,23,25,14,168,12,1,5,269,2,4,0,42,5,13,278,233,12,8,3,18,9,1,0,16,201,1,6,14,5,4,7,11,23,90,24,11,149,15,25
399,7,13,19,12,16,10,11,1,2,46,14,27,6,1,55,27,6,2,8,11,7,193,75,8,17,10,77,13,0,15,1,3,16,14,2,3,2,1,10,15,32,1,11,28,76,2,11,11,140,29,18,25,12,10,7,1,15,19,4,61,0,23,25,14,168,13,1,5,270,2,4,0,43,5,12,278,233,12,8,2,18,9,1,0,16,202,1,6,13,5,4,8,10,24,89,24,10,150,16,25
400,8,13,18,12,16,10,8,1,1,46,13,26,6,1,55,26,5,2,8,10,9,193,75,8,17,10,78,13,0,15,1,3,14,15,2,4,2,1,8,16,32,1,11,28,77,1,10,10,140,29,19,25,12,10,7,1,14,19,3,61,0,23,25,13,167,13,1,5,271,2,4,0,43,5,11,278,234,13,7,2,18,10,1,0,16,202,1,6,12,5,4,9,11,23,89,22,10,150,16,27
401,8,13,17,12,16,10,8,1,1,46,12,27,6,1,54,23,5,2,8,11,9,194,76,8,18,10,80,13,0,15,1,2,14,15,2,4,2,1,7,17,32,1,11,28,76,2,10,10,140,31,19,25,11,9,7,2,14,20,3,61,0,24,24,12,167,13,1,4,273,2,4,0,43,5,10,278,235,13,8,2,18,11,1,0,16,202,1,6,12,5,6,9,11,24,87,23,10,147,16,28
402,8,13,17,10,16,11,8,1,1,47,13,27,6,1,54,24,5,2,8,10,10,194,76,6,18,9,81,13,0,15,0,2,15,14,2,4,2,1,7,16,32,1,11,29,75,2,9,11,140,31,18,25,9,8,7,2,14,20,4,61,0,24,26,13,168,12,1,4,275,2,3,0,43,4,10,277,235,12,7,2,19,11,1,0,16,202,1,5,12,4,6,10,12,24,87,23,10,147,15,28
403,7,12,17,10,16,11,8,1,0,46,14,28,6,1,54,26,4,3,8,10,10,195,76,6,18,9,82,13,0,15,0,1,14,14,2,5,2,1,7,16,32,1,11,29,75,2,9,11,141,31,18,25,8,9,8,2,14,20,4,61,0,24,26,14,168,12,1,4,277,2,4,0,43,4,10,277,235,12,6,2,19,11,1,1,15,204,1,5,12,4,6,10,13,23,87,23,10,149,14,28
404,7,11,16,11,16,12,8,1,0,46,14,28,6,1,54,26,4,3,8,10,11,196,76,6,17,9,80,13,0,16,0,1,14,14,2,5,3,1,7,15,32,1,11,29,76,2,8,12,141,31,18,25,9,9,8,2,12,22,4,61,0,24,26,13,169,12,1,4,277,2,4,0,43,4,11,276,236,12,7,2,20,12,1,1,15,206,1,6,12,4,6,9,13,22,88,23,10,149,14,28
405,7,10,15,11,16,14,8,1,0,46,14,28,6,1,53,26,4,3,8,10,10,196,78,7,16,10,80,13,0,15,0,1,12,15,3,5,3,1,7,15,32,1,11,29,76,2,9,12,140,31,19,25,9,8,8,2,13,24,4,61,0,25,25,13,167,12,1,4,279,2,4,0,42,4,11,275,236,14,6,2,19,12,1,1,16,206,1,7,12,4,6,9,14,22,89,23,9,148,15,27
406,7,10,15,13,16,14,8,1,0,46,13,28,6,0,54,25,4,3,8,10,10,196,78,7,16,9,81,13,0,15,0,1,11,14,3,5,3,1,7,13,34,1,11,28,76,2,8,12,141,30,19,25,11,8,8,3,13,24,4,61,0,26,25,12,167,11,1,4,281,2,4,0,40,4,10,276,235,13,6,1,19,12,1,1,15,205,1,7,12,4,6,9,14,23,89,23,9,148,15,27
407,8,10,15,13,16,13,8,1,1,47,14,27,6,0,53,24,4,4,8,8,10,196,79,6,16,9,80,13,0,15,0,1,11,14,3,5,3,1,7,13,33,1,11,28,76,1,7,11,141,30,20,25,11,7,8,3,13,24,4,61,1,26,24,12,166,10,0,4,282,2,4,0,41,4,9,276,234,12,6,1,20,11,1,1,15,206,1,7,11,4,6,8,14,23,90,24,8,150,16,27
408,8,11,15,13,16,13,10,1,1,48,14,27,6,0,52,24,3,4,8,8,10,197,79,6,17,9,80,13,0,15,0,1,12,15,3,5,3,1,7,12,33,1,10,30,77,1,7,11,139,30,20,25,11,7,7,3,14,26,4,61,1,26,24,12,167,11,0,4,285,2,4,0,41,4,9,275,233,12,6,1,20,11,1,1,15,208,1,7,11,4,6,8,14,24,89,24,8,151,16,27
