"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,13,4,9,7,16,3,1,11,10,13,0,29,26,6,14,15,12,11,5,11,11,18,4,23,34,1,0,13,21,11,8,24,15,1,32,12,0,22,12,26,24,3,8,25,14,24,0,8,11,23,27,9,14,20,18,10,13,22,37,29,5,19,33,14,40,18,2,3,11,19,1,3,14,33,3,1,18,6,1,27,1,15,16,2,18,5,29,14,8,11,2,22,7,20,45,3,17,1,24,20
12,14,5,9,7,17,4,1,12,11,16,0,31,29,5,15,15,12,11,5,12,13,19,3,22,36,1,0,13,23,14,10,27,17,1,37,12,0,25,12,29,22,3,8,24,15,27,0,8,12,23,28,9,14,21,19,9,12,24,40,32,4,21,36,15,42,17,2,2,9,22,1,1,14,34,4,1,18,7,1,27,1,16,18,2,18,3,30,15,7,12,2,23,7,20,48,3,19,0,25,22
13,17,5,9,7,18,3,1,12,12,16,0,33,32,5,20,14,13,9,4,14,13,19,3,25,37,1,0,14,23,13,11,29,17,1,36,11,0,26,12,33,25,3,8,21,16,27,0,9,12,23,28,10,14,23,19,10,12,26,42,34,5,21,37,18,42,16,2,2,8,22,1,1,15,35,4,1,21,6,1,26,1,17,20,2,18,4,30,17,7,11,2,24,7,18,52,3,18,1,23,26
14,16,6,10,6,15,3,1,12,14,15,0,35,33,5,27,14,12,10,4,15,13,18,2,24,40,1,0,14,23,12,11,32,17,1,37,8,0,28,13,36,23,2,9,20,15,27,0,11,13,25,31,10,15,22,19,9,12,28,39,36,6,22,39,18,48,15,3,2,8,23,1,1,17,35,4,1,23,6,1,24,1,19,23,2,21,4,29,16,9,13,2,26,5,22,53,3,21,1,26,28
15,18,4,10,10,15,4,1,11,13,16,0,38,35,6,29,14,13,8,3,16,13,18,3,24,41,1,0,14,23,13,10,33,18,1,35,11,0,28,13,36,26,2,7,20,16,29,1,10,13,27,32,10,14,23,18,8,14,27,42,38,6,22,40,19,48,17,4,3,8,24,1,1,17,36,6,1,24,6,1,23,1,22,24,2,21,4,29,16,9,13,2,27,5,21,55,2,23,1,27,27
16,17,3,11,11,13,5,1,12,14,16,0,37,38,6,31,14,16,9,3,16,12,20,5,24,41,1,1,17,24,14,11,33,19,2,36,15,0,29,12,38,27,2,7,19,16,28,1,9,16,27,33,10,14,22,21,7,15,26,41,42,7,22,40,18,52,20,4,4,8,25,1,1,19,38,6,1,25,6,1,22,1,22,23,3,19,4,32,17,8,14,2,26,5,21,58,2,25,1,27,30
17,19,3,11,11,11,5,2,14,14,16,0,36,38,6,34,14,16,9,3,16,13,20,4,24,43,0,1,16,27,14,11,37,19,0,37,17,0,30,12,43,27,2,7,19,16,28,2,9,17,28,32,10,13,24,20,6,13,26,41,43,8,24,43,18,56,25,3,5,7,25,1,1,21,40,7,1,27,6,1,21,1,25,23,3,22,4,33,17,8,15,2,27,6,22,62,2,26,1,26,31
18,17,3,11,11,11,7,3,14,15,14,0,35,38,6,33,12,16,10,3,19,16,21,5,25,44,0,1,16,26,13,10,39,20,0,38,17,0,30,11,44,27,2,6,20,17,29,2,7,16,28,33,10,11,26,21,6,11,26,41,43,8,25,44,17,58,25,2,5,7,25,1,1,21,40,7,1,27,7,1,21,1,24,23,3,25,4,35,18,8,15,2,30,6,26,64,2,24,1,28,32
19,16,3,11,13,13,7,3,14,17,14,0,38,38,7,33,12,16,10,1,21,16,23,5,26,44,0,1,18,26,14,11,41,21,0,39,17,0,28,8,48,28,4,7,22,17,30,1,8,17,29,34,10,9,26,22,5,10,28,43,45,7,26,45,19,58,26,2,5,6,27,1,1,23,41,7,1,30,7,1,18,1,27,26,3,26,4,37,19,8,15,2,28,7,24,67,2,26,1,34,31
20,16,4,10,13,12,7,3,14,15,14,0,40,41,8,34,13,19,10,1,24,16,25,5,26,48,0,1,17,25,14,11,41,21,1,39,17,0,28,10,46,27,4,6,23,17,31,1,8,17,29,35,10,10,26,18,4,11,29,43,48,7,27,50,20,58,26,1,6,7,30,2,2,23,42,7,1,31,7,1,16,1,26,28,2,29,4,33,19,8,15,2,30,7,20,74,2,26,1,37,30
21,15,4,11,14,12,7,4,15,15,14,0,41,43,8,36,15,21,8,1,27,16,25,5,27,50,0,1,18,24,15,11,45,22,1,42,18,1,28,10,45,25,4,5,23,20,30,1,8,17,28,37,7,10,26,18,5,12,27,42,47,7,27,49,19,61,25,2,4,7,31,2,3,21,41,7,1,32,6,1,15,1,27,31,2,31,5,36,19,9,16,3,30,7,19,74,2,26,1,40,31
22,14,4,11,14,10,7,4,15,12,15,0,42,45,8,35,15,21,9,1,28,15,27,6,27,54,0,1,19,25,15,13,47,24,1,43,18,1,26,8,48,28,4,5,22,19,33,1,8,16,27,36,7,11,25,19,6,14,26,41,48,8,28,49,19,63,24,3,3,6,32,2,2,22,41,8,1,34,6,1,21,1,26,32,2,32,5,37,17,9,16,3,29,7,22,77,2,25,1,40,31
23,14,4,11,12,9,7,3,16,12,13,0,46,45,7,37,16,21,10,1,29,15,24,6,26,56,0,1,18,24,17,13,44,24,1,44,20,1,27,8,50,24,4,5,19,18,36,1,8,18,27,36,7,10,25,22,6,14,25,42,51,9,29,49,18,62,22,3,4,6,33,2,2,20,43,7,1,34,5,1,23,1,27,30,2,28,5,34,20,9,15,3,31,6,20,80,2,24,1,40,36
24,13,4,11,9,8,7,3,17,11,13,0,50,46,6,39,16,23,9,1,29,16,24,6,27,60,0,1,18,25,16,13,45,24,1,43,19,1,28,9,52,22,4,4,15,19,37,1,8,17,29,39,6,8,27,20,6,11,29,45,53,9,30,49,19,63,21,3,4,8,36,2,2,21,44,9,1,35,6,2,25,1,27,29,2,26,5,33,20,11,15,3,32,6,20,81,2,27,1,41,36
25,13,3,10,9,7,7,4,16,15,13,0,52,48,7,41,17,23,12,1,30,17,25,6,29,67,0,1,18,24,15,14,47,24,1,45,19,1,29,8,53,23,3,4,14,20,36,1,7,15,31,44,7,8,29,22,6,11,31,42,55,9,30,49,19,64,20,3,4,8,39,3,1,21,44,9,1,35,7,4,21,1,27,30,2,28,7,33,20,12,15,3,34,6,22,84,2,26,1,37,38
26,13,3,10,7,9,8,4,15,14,13,0,54,49,7,41,15,24,10,1,31,17,23,5,28,68,0,1,17,26,15,14,44,24,2,45,20,1,30,10,52,24,3,4,13,22,37,1,8,16,31,45,7,6,31,23,5,12,32,40,56,8,31,51,19,67,21,3,4,8,41,2,1,23,46,9,1,39,7,5,24,1,29,31,2,28,5,33,21,11,16,3,34,6,23,85,2,25,1,37,36
27,17,4,10,7,7,8,4,15,13,14,0,55,50,7,42,15,23,13,1,31,16,26,4,28,71,0,1,18,28,14,13,42,23,2,45,18,1,29,10,55,21,4,4,17,21,36,1,10,17,32,46,7,6,30,20,5,11,32,41,57,9,31,56,19,66,17,3,5,10,41,2,1,23,49,9,1,38,7,5,22,1,29,31,1,29,6,32,21,10,16,3,36,6,21,86,2,26,2,38,37
28,17,4,11,7,4,8,4,16,12,14,0,56,50,8,44,15,23,14,0,31,15,27,4,30,73,0,1,19,28,15,15,44,23,2,44,13,0,30,12,55,20,4,4,19,24,35,1,8,17,32,46,7,6,30,19,6,13,32,42,57,9,33,56,20,68,15,3,5,12,41,1,2,21,49,10,1,35,7,5,22,1,31,33,1,32,5,32,21,10,16,2,37,6,20,88,2,24,2,38,39
29,17,4,12,6,6,8,3,16,13,14,0,58,50,8,44,15,24,16,0,30,16,27,4,28,73,1,1,21,23,14,15,47,22,2,43,12,0,27,11,58,22,5,4,23,22,35,1,7,17,32,49,8,10,31,19,5,11,31,44,57,8,34,57,22,68,14,4,5,12,41,0,2,25,52,10,1,37,7,5,20,1,31,33,2,31,3,34,21,8,16,2,38,5,21,88,1,24,2,38,41
30,18,4,12,6,5,6,3,16,11,14,0,58,51,7,46,16,24,16,1,31,18,26,4,28,74,0,1,21,24,15,16,46,25,2,43,12,0,27,9,61,21,5,4,21,23,34,1,6,17,33,51,6,14,29,18,4,11,31,47,60,7,35,59,23,67,13,4,6,14,40,0,3,25,52,10,1,38,7,5,20,1,31,33,2,30,3,36,22,9,17,2,36,5,23,89,1,22,2,37,41
31,18,4,12,5,5,6,4,16,11,14,0,59,52,7,48,14,23,16,1,31,18,23,4,28,75,0,1,20,23,15,16,46,27,1,44,13,0,28,8,62,20,5,3,24,23,33,1,6,17,32,50,5,14,32,19,4,12,31,48,61,7,39,63,23,67,14,5,6,16,42,0,4,25,53,12,1,39,8,4,20,1,33,33,2,28,3,34,23,9,18,2,36,5,22,89,1,21,2,36,43
32,18,3,12,5,4,5,3,17,10,16,0,61,55,7,50,14,21,16,1,31,18,21,4,31,77,0,2,20,25,15,16,49,28,1,45,13,0,30,7,62,20,4,3,25,24,30,1,6,17,34,50,5,14,32,16,5,12,34,47,61,7,39,64,22,69,14,6,6,15,47,0,5,27,53,13,1,40,10,4,21,1,33,36,2,29,3,34,23,9,20,2,35,6,23,91,1,21,2,36,44
33,18,3,13,5,4,4,3,19,9,16,0,59,57,7,51,17,18,19,2,32,18,22,3,31,80,0,2,20,28,16,16,50,28,1,44,12,0,26,8,61,23,4,3,21,23,33,2,6,17,39,50,6,14,34,15,5,13,28,46,63,8,40,61,24,67,14,5,6,16,48,0,6,24,54,13,1,38,10,4,19,1,33,38,2,28,4,30,24,8,22,2,37,6,21,92,1,22,2,37,45
34,18,2,13,4,4,7,3,19,13,18,0,62,57,8,50,16,18,17,2,32,18,20,3,32,83,0,2,20,26,12,15,51,28,0,44,13,0,26,9,61,23,4,3,24,24,34,2,6,18,42,49,6,14,34,16,6,13,28,46,63,8,39,63,28,67,16,6,5,19,48,0,5,22,53,14,1,39,10,3,21,1,33,39,2,29,4,26,25,8,23,2,37,4,20,93,1,20,1,34,45
35,18,2,13,4,4,7,2,19,12,18,0,65,59,9,51,13,18,18,2,32,18,18,3,30,85,0,2,20,26,11,18,51,27,0,48,13,0,23,12,63,23,4,2,25,25,34,2,7,20,42,52,7,14,35,18,6,16,28,45,64,8,38,63,32,69,15,7,6,21,48,0,4,21,53,14,1,38,11,3,20,1,35,40,2,25,3,23,26,7,23,1,37,4,20,94,1,21,1,35,45
36,20,1,13,3,5,8,1,20,14,14,0,66,60,9,50,15,20,15,2,32,19,18,3,32,85,0,1,19,26,11,18,50,26,0,49,11,0,24,11,64,22,2,2,24,25,34,2,9,19,42,54,9,14,36,18,5,15,27,44,65,8,38,65,34,71,16,9,7,19,47,0,4,23,56,13,1,42,10,3,21,1,33,41,3,24,3,23,27,7,23,1,40,4,20,95,1,20,1,34,44
37,19,1,14,4,5,7,1,21,13,17,0,64,60,9,52,15,21,15,2,32,20,18,4,32,87,0,1,20,25,11,18,50,29,0,51,12,0,24,12,64,22,2,2,27,22,31,2,11,18,43,55,10,12,37,18,5,14,27,45,69,7,36,65,34,70,18,9,7,16,50,0,4,22,57,13,1,41,10,3,21,1,35,40,3,28,4,26,29,7,23,1,42,3,17,96,1,20,1,33,43
38,18,1,13,4,4,5,1,21,13,17,0,61,60,9,53,13,21,14,2,33,21,18,4,32,89,0,1,19,25,11,17,50,31,0,54,10,0,23,10,64,20,3,2,27,22,30,2,10,18,42,54,10,14,38,16,5,13,27,45,70,6,35,65,33,72,17,9,7,15,53,0,4,19,58,13,1,41,9,2,22,1,35,39,2,27,3,26,30,7,23,1,42,2,17,98,1,19,1,35,44
39,19,0,13,4,4,5,1,20,11,19,0,61,62,10,53,13,20,14,2,32,21,18,4,31,89,0,1,19,25,10,17,51,32,0,55,8,0,23,11,66,19,3,3,24,19,30,2,9,18,43,53,10,15,40,14,4,15,27,45,71,9,37,63,34,67,16,9,7,14,53,1,4,17,60,12,1,41,9,3,22,1,35,37,2,25,3,27,29,8,23,0,41,2,17,99,1,19,1,35,44
40,22,0,13,4,7,3,2,20,11,19,0,62,64,10,52,13,20,15,2,31,20,17,4,31,90,0,1,21,24,10,19,55,34,0,58,8,0,24,13,65,20,3,4,23,19,32,2,9,20,45,54,11,16,40,12,5,15,26,45,71,9,41,65,36,69,15,8,5,15,53,1,5,20,61,10,1,39,9,2,23,1,35,35,2,24,2,31,29,8,23,0,41,3,18,102,1,18,1,36,45
41,23,0,13,5,6,2,2,21,11,20,0,63,64,10,56,13,20,15,2,31,21,18,4,31,93,0,1,21,21,9,19,54,34,0,59,8,0,24,11,65,18,3,4,23,24,32,2,9,20,44,56,11,19,39,14,5,15,24,45,73,9,40,66,35,71,13,7,5,17,53,2,3,19,60,12,1,39,9,2,21,1,34,35,3,24,3,31,29,9,23,0,41,2,18,104,1,19,1,35,43
42,23,0,13,5,8,2,2,21,14,20,0,62,65,9,56,15,21,15,2,31,21,17,4,29,92,0,1,21,21,10,19,54,37,0,59,8,0,23,11,68,17,3,4,24,23,33,2,11,19,45,57,11,19,39,17,5,16,21,44,74,9,41,67,36,69,14,5,6,16,53,2,2,21,60,11,1,37,9,2,22,1,31,34,3,24,3,31,30,9,23,0,42,2,18,105,1,19,1,35,47
43,25,0,13,6,9,2,2,21,17,21,0,62,66,10,57,13,20,16,2,33,23,16,5,31,92,0,1,21,20,11,19,54,40,0,61,7,0,27,11,69,17,3,4,21,22,32,1,9,17,46,57,13,19,39,16,4,18,20,46,77,8,41,66,35,70,15,5,6,17,55,2,1,20,60,11,1,34,9,2,18,1,30,38,2,24,3,30,29,9,24,0,43,2,19,105,1,20,1,35,45
44,27,0,14,6,7,3,2,21,17,20,0,63,68,10,59,13,20,15,2,33,25,16,6,28,90,0,2,20,20,12,19,53,40,1,58,9,0,28,10,67,17,2,3,25,20,32,1,8,18,44,56,13,17,40,16,5,17,18,47,79,8,40,67,37,72,14,5,6,16,56,2,1,16,61,11,1,33,9,2,19,1,31,36,2,23,3,31,29,7,24,0,43,3,17,105,1,22,1,35,47
45,30,0,14,7,5,3,2,21,17,20,0,62,68,10,59,13,21,13,2,33,25,17,6,31,91,0,2,21,18,11,20,55,40,1,59,9,0,30,10,67,16,2,3,23,22,33,1,8,17,48,54,13,17,40,16,6,18,19,49,82,8,39,67,36,71,14,4,6,13,57,2,0,19,61,12,1,34,9,2,18,1,31,38,1,24,4,32,30,6,24,0,41,4,16,106,0,22,1,35,49
46,28,0,14,7,5,3,2,21,18,20,0,61,69,11,60,12,22,13,2,30,25,15,6,27,91,0,1,22,17,10,20,56,40,1,60,9,0,31,8,70,16,2,3,25,23,33,1,8,14,48,54,12,15,40,13,5,16,18,50,79,10,40,66,36,76,14,4,6,13,60,2,0,19,62,13,1,35,10,2,18,1,32,39,0,22,4,31,32,7,24,0,43,6,14,107,0,23,1,34,49
47,28,0,14,6,5,3,3,21,17,21,0,59,68,12,60,12,20,13,2,31,27,16,5,25,92,0,1,25,19,11,19,59,39,1,56,9,0,31,9,69,18,2,3,24,23,32,1,9,13,48,53,11,14,40,12,5,15,18,54,83,10,41,64,37,76,15,3,5,14,60,2,0,19,63,13,1,36,10,3,15,1,31,37,0,25,4,32,34,6,25,1,44,7,12,109,0,25,1,35,50
48,27,0,14,6,6,3,3,20,19,21,0,62,69,10,60,12,20,14,2,31,27,17,4,26,96,1,1,25,18,12,18,58,39,1,56,11,0,29,11,70,18,2,3,26,24,34,1,9,11,50,52,12,13,41,11,6,16,15,55,82,9,40,61,36,77,14,3,5,15,59,2,0,22,65,14,1,37,10,3,17,1,32,37,0,24,4,34,32,7,26,0,43,7,11,110,0,25,1,33,48
49,25,0,14,5,6,3,3,20,18,21,0,63,69,10,62,12,20,13,2,33,26,16,4,28,98,1,1,24,19,9,17,53,40,1,55,13,0,29,10,70,15,2,3,24,20,30,1,7,11,50,53,10,9,41,12,6,15,16,53,85,9,39,61,37,79,14,3,4,12,60,2,0,24,65,14,1,37,10,3,15,1,31,36,0,26,3,32,31,7,26,0,40,7,12,111,0,25,1,33,48
50,25,0,14,4,5,4,3,20,18,21,0,62,71,9,63,13,22,12,2,32,26,15,5,29,99,1,1,24,19,9,16,51,40,1,57,11,0,31,10,69,16,2,2,25,19,32,1,7,11,51,52,9,9,41,15,7,14,15,52,85,8,37,62,37,81,14,3,4,15,63,3,1,23,63,14,1,40,10,2,16,1,31,34,0,27,3,28,31,7,27,0,40,8,12,113,0,25,1,34,50
51,26,1,14,5,6,4,3,21,20,21,0,62,73,10,66,14,19,11,2,35,26,16,5,29,101,1,1,23,20,9,17,52,41,1,54,10,0,31,10,69,15,1,2,22,19,31,1,7,11,54,52,8,11,41,14,7,14,15,51,89,9,37,62,34,84,15,2,4,15,63,4,1,24,62,14,1,38,10,2,17,1,30,39,0,27,3,26,33,8,27,0,41,9,12,113,0,25,1,35,50
52,26,1,14,8,8,5,2,20,20,19,0,60,74,10,69,14,22,11,2,35,28,16,6,31,103,1,1,22,19,7,17,51,41,1,50,10,0,32,10,70,18,1,2,21,20,33,1,9,11,55,52,8,10,40,16,7,17,15,49,94,8,36,63,32,82,16,2,5,15,64,7,2,23,62,14,1,40,10,1,18,1,31,34,0,29,3,25,37,8,27,0,39,8,12,115,0,25,3,36,51
53,26,2,15,8,7,4,3,20,20,18,0,60,75,12,71,11,22,10,2,34,29,17,6,32,102,1,1,21,19,7,17,53,46,1,47,10,0,30,9,72,18,1,2,23,21,35,1,10,12,54,51,8,10,40,16,6,17,13,52,93,7,36,63,33,78,15,3,5,15,63,8,2,20,64,13,1,40,8,1,14,1,31,33,0,29,3,24,36,8,29,0,39,8,16,117,1,22,3,36,50
54,26,2,15,8,8,4,3,21,18,19,0,60,76,11,71,9,21,11,2,35,28,18,5,32,105,1,1,22,20,6,17,51,46,1,48,7,0,28,8,72,19,0,2,21,22,35,1,9,11,54,52,8,11,40,14,6,16,14,53,93,7,37,60,32,81,16,4,5,13,67,8,2,18,65,14,1,39,8,1,16,1,28,31,0,28,4,20,35,9,29,0,41,8,16,118,1,23,3,35,52
55,25,2,15,7,8,3,3,21,18,19,0,60,78,10,75,12,19,12,3,36,28,17,5,32,107,1,1,21,20,6,18,47,48,2,51,7,0,28,12,75,19,0,2,19,23,36,1,10,12,57,52,8,11,39,14,8,16,15,52,92,7,38,60,30,83,16,5,5,13,68,8,1,18,65,14,1,40,8,1,18,1,28,30,0,27,3,20,35,8,30,0,41,9,17,121,1,23,2,34,50
56,23,2,15,7,9,3,2,21,18,17,0,61,78,10,78,15,20,11,3,36,28,16,5,31,108,1,1,21,20,6,18,49,47,2,49,6,0,27,13,75,18,0,2,20,23,38,1,9,12,60,54,7,9,38,10,8,17,13,52,93,6,39,62,30,83,18,5,5,11,68,7,0,16,65,15,1,40,8,1,21,2,30,31,0,28,3,21,34,6,30,1,43,10,17,122,1,25,2,32,49
57,23,2,15,6,8,3,2,21,19,18,0,60,80,9,79,19,21,10,3,35,29,18,6,33,110,1,0,19,20,5,18,48,49,3,49,5,0,27,11,75,18,1,2,18,22,38,1,9,11,61,56,7,10,38,10,8,16,13,52,96,5,38,62,30,84,16,5,7,8,67,8,1,16,66,13,1,41,8,2,19,2,31,30,0,26,3,19,34,6,29,1,41,9,16,122,0,25,1,34,52
58,22,1,15,6,9,3,2,22,20,18,0,59,82,9,79,18,22,10,2,35,29,20,7,32,112,1,0,19,20,6,19,51,48,3,46,6,0,28,12,76,20,1,2,17,18,40,1,9,12,61,54,7,9,39,12,7,16,13,53,96,4,37,63,28,85,16,3,6,6,70,7,1,15,68,13,1,41,8,2,15,2,31,28,0,26,2,19,33,8,28,1,41,8,16,123,0,25,1,40,54
59,24,1,15,5,10,4,2,22,21,19,0,59,85,9,82,20,22,11,2,35,31,20,7,32,112,1,0,20,19,7,18,55,49,3,44,6,0,26,13,75,19,1,2,15,17,41,1,11,11,61,56,7,10,39,13,8,17,16,54,96,5,35,64,30,85,14,4,6,8,73,7,1,16,69,13,1,40,6,2,14,2,34,29,0,25,2,15,32,8,28,1,39,8,17,125,0,24,1,43,53
60,26,1,15,5,10,5,1,23,20,18,0,61,85,8,82,20,23,10,2,35,31,22,7,31,113,1,0,21,19,7,18,56,48,3,49,6,0,26,13,78,19,1,1,15,18,41,1,11,10,61,57,6,12,41,13,8,15,15,53,97,5,36,65,29,86,12,4,5,8,72,7,2,17,68,11,1,38,5,2,16,1,34,27,0,25,2,18,31,8,28,1,36,7,18,126,0,26,1,39,56
61,28,2,15,5,10,5,1,23,21,17,0,62,90,8,83,21,22,10,2,35,31,24,7,29,117,1,0,22,19,8,18,60,49,3,53,6,0,28,12,77,19,1,1,15,16,39,1,12,13,59,58,7,12,42,15,7,16,14,54,98,5,35,65,29,85,12,5,5,9,75,6,2,17,69,13,1,38,5,2,16,1,34,30,0,25,2,16,28,7,29,1,36,6,16,127,0,24,1,39,57
62,28,2,15,5,12,5,1,23,22,16,0,63,90,8,82,17,25,10,2,34,32,23,6,30,118,1,0,23,18,9,18,61,51,3,49,6,0,25,10,81,22,1,1,13,16,41,1,12,13,61,59,7,12,43,13,7,16,15,53,101,4,35,66,30,88,12,4,5,8,76,5,2,18,70,13,1,38,5,2,17,1,35,29,0,23,2,16,29,8,29,1,37,5,16,129,0,25,1,40,58
63,29,2,14,4,13,7,1,23,20,16,0,62,93,9,82,18,26,9,2,35,33,23,6,28,118,1,0,22,20,8,18,64,51,3,47,8,0,24,11,78,23,1,1,14,15,41,1,13,13,60,59,7,12,45,14,7,15,13,53,101,4,34,67,29,88,12,4,5,8,80,5,1,19,71,15,1,38,6,1,15,1,32,29,0,22,3,16,32,10,29,1,36,4,12,130,0,27,1,39,59
64,29,2,14,4,13,7,1,24,20,15,0,65,93,9,83,17,24,10,1,35,33,24,6,30,118,1,0,26,22,8,19,64,49,3,47,7,0,23,11,82,21,1,1,13,16,39,1,13,13,60,61,6,13,46,15,5,15,14,52,100,5,35,70,28,86,12,4,6,9,81,5,2,23,69,15,1,40,6,1,13,1,32,26,0,23,3,15,34,9,30,0,33,4,11,131,0,28,1,41,60
65,28,1,14,3,12,6,1,24,19,14,0,68,93,10,83,14,23,10,1,34,32,24,6,32,118,1,0,27,20,8,19,62,50,3,43,7,0,22,9,79,19,1,1,12,17,39,1,12,13,63,61,6,13,48,14,4,14,15,53,101,6,35,70,24,86,13,4,7,8,83,5,2,23,69,14,1,39,6,1,10,1,33,24,0,24,3,15,33,10,30,0,34,4,12,133,0,27,1,42,60
