"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
708,19,8,21,19,5,147,17,26,2,4,2,0,4,11,6,10,6,15,14,51,453,22,7,85,41,17,3,82,9,2,30,0,1,1,17,14,35,24,191,26,7,28,158,12,2,1,7,5,5,28,13,5,9,52,12,9,12,24,14,4,9,6,16,2,14,10,7,247,6,9,6,22,14,13,6,17,4,10,6,6,4,51,9,6,59,3,9,1,334,22,11,1,51,18,9,14,15,16,5,0
709,20,6,22,19,3,147,16,27,1,5,2,0,6,11,6,12,7,17,14,47,455,22,7,85,41,17,4,82,11,2,29,0,1,1,14,14,33,25,189,26,5,25,155,10,2,1,6,6,3,29,11,5,8,52,11,9,11,23,14,4,10,4,19,2,15,10,7,246,6,7,7,23,16,15,5,15,4,7,4,7,5,52,8,5,58,4,9,1,335,22,12,1,50,18,9,11,15,13,4,0
710,21,7,23,21,5,143,16,26,1,4,2,0,4,10,6,11,7,18,16,45,453,21,8,85,42,16,3,87,8,2,30,1,1,1,15,16,34,25,192,28,6,24,158,13,2,0,6,8,4,27,12,6,9,53,11,9,12,23,15,4,10,6,18,2,15,10,5,245,7,5,5,24,16,13,3,14,3,7,5,7,5,52,8,6,60,5,8,2,335,22,11,1,50,17,9,11,17,13,2,1
711,19,7,22,21,5,142,16,22,0,4,1,1,5,9,6,11,8,18,17,45,451,21,8,84,40,18,3,88,8,2,28,2,2,1,15,16,31,26,195,28,4,23,162,11,2,0,7,9,5,26,12,8,9,52,12,9,12,25,14,4,10,6,18,2,15,10,5,244,8,8,5,27,17,15,2,17,3,8,6,8,5,51,7,5,59,6,7,3,334,22,9,1,47,17,10,14,18,14,2,1
712,19,9,23,22,5,140,16,24,0,4,1,2,5,10,6,11,7,17,20,45,458,22,8,84,43,19,2,89,7,3,26,2,2,1,17,15,30,25,196,27,4,22,161,12,2,0,8,8,6,25,11,7,8,52,12,9,14,22,13,4,9,5,16,1,15,9,5,245,9,6,4,25,14,14,2,15,3,7,9,8,5,49,6,4,59,6,7,5,334,20,9,1,50,17,9,12,17,14,4,1
713,19,10,26,20,5,140,18,25,0,4,1,2,5,10,7,11,7,16,19,44,455,22,8,86,41,18,2,89,7,3,24,1,1,1,16,16,28,26,198,27,4,26,160,13,3,1,8,5,5,23,10,7,10,52,12,9,14,23,14,4,9,4,16,0,15,10,4,245,8,6,7,23,15,12,2,17,3,7,7,10,5,51,7,3,58,7,8,5,336,21,8,1,53,16,9,9,22,16,4,1
714,19,12,27,20,5,141,18,30,0,4,4,2,7,10,7,11,6,19,19,47,455,23,7,88,40,17,3,90,7,2,24,1,1,1,17,15,26,25,203,28,4,28,155,15,2,0,8,4,6,22,10,7,11,51,13,8,13,24,13,5,9,2,17,0,17,12,4,243,9,7,6,25,17,13,1,16,3,7,4,11,5,50,7,3,59,5,7,6,338,21,9,1,52,16,10,9,21,17,3,1
715,19,12,26,22,7,142,17,32,0,4,4,1,8,10,8,8,5,20,21,48,456,24,6,90,50,16,3,90,8,2,27,1,1,1,17,16,24,27,195,28,3,28,155,15,2,0,8,5,8,23,11,9,12,53,12,9,11,23,11,4,10,2,17,0,17,13,4,241,10,7,5,24,14,12,2,16,3,6,4,10,5,44,7,3,59,5,6,9,339,24,9,2,49,15,10,9,23,20,4,0
716,18,13,30,23,6,141,18,34,1,4,4,1,8,11,8,8,7,20,20,49,458,23,6,86,52,17,2,87,8,1,26,1,1,1,17,17,24,25,192,29,3,30,154,12,2,0,8,6,8,25,10,8,11,52,11,9,14,24,13,4,11,3,17,1,20,11,5,239,10,8,6,22,15,9,2,15,4,6,7,9,5,48,8,2,59,6,6,10,341,25,9,2,51,16,10,9,22,20,4,0
717,18,14,30,25,5,147,16,36,3,4,4,2,8,12,8,8,7,19,20,50,455,23,5,85,52,17,4,88,7,1,24,2,1,1,16,17,25,25,188,30,3,32,152,11,2,0,8,4,9,24,8,6,13,51,10,9,15,25,11,3,10,3,16,1,19,12,4,238,11,6,6,24,14,8,1,15,4,5,6,5,5,50,9,3,58,7,6,9,342,25,10,2,49,16,10,10,21,20,4,0
718,18,14,32,25,4,141,19,36,3,4,4,2,7,12,7,12,7,20,19,46,453,23,3,84,58,19,3,86,6,1,24,2,1,1,16,18,23,26,181,25,4,33,149,10,2,0,8,4,8,23,6,5,12,51,10,10,16,26,10,3,9,5,15,1,18,11,4,237,11,6,3,24,14,9,1,16,5,6,7,6,3,46,11,3,58,6,5,11,337,24,11,2,50,16,10,11,20,16,6,0
719,18,13,33,22,8,141,21,32,2,4,4,1,7,12,5,9,6,19,16,45,451,24,3,84,62,18,4,86,7,2,23,3,1,1,14,17,23,26,176,25,5,33,151,9,2,0,8,4,8,23,6,5,11,53,9,10,17,22,11,3,12,6,13,1,16,14,3,233,11,6,4,26,13,11,1,15,5,5,9,9,3,42,11,3,58,7,4,11,338,24,8,2,48,16,10,11,21,18,6,0
720,18,12,26,22,10,139,19,35,2,6,4,1,8,12,5,8,4,19,15,44,452,23,4,83,61,17,3,86,8,2,22,3,1,1,13,18,25,27,176,25,5,30,148,9,2,0,7,4,8,22,7,2,10,52,9,10,16,23,10,3,12,5,14,1,16,14,2,233,11,6,5,28,16,9,2,15,5,6,7,9,3,45,8,4,56,9,3,10,336,26,8,1,50,16,9,11,17,16,6,0
721,19,12,31,22,7,139,17,31,3,5,4,1,10,13,4,8,4,16,16,46,450,24,3,84,59,18,6,85,7,2,20,4,1,1,14,15,24,28,177,26,6,33,149,11,3,0,4,5,8,23,8,4,9,53,8,10,17,23,9,3,11,6,12,2,17,15,3,233,9,6,10,28,20,12,4,17,4,7,4,9,3,44,7,5,56,9,3,11,335,26,8,0,47,16,9,11,18,11,6,0
722,19,11,29,22,6,132,20,33,3,6,5,1,9,13,4,10,5,16,14,44,459,24,4,82,59,18,5,88,7,2,21,5,2,1,13,15,22,27,178,24,6,32,147,11,2,0,4,4,9,24,8,5,9,53,8,10,17,23,7,3,12,6,12,1,15,15,3,235,9,7,10,29,19,11,4,18,4,6,4,8,2,43,7,5,56,9,6,11,338,25,7,1,47,16,11,11,19,8,7,0
723,18,11,32,25,5,129,21,32,3,6,3,1,8,12,6,11,5,17,14,46,456,26,6,82,65,18,7,88,8,1,20,2,3,1,11,15,23,28,178,26,7,30,150,13,2,0,4,4,10,23,8,6,8,53,9,10,17,22,7,3,12,6,13,2,15,13,3,235,10,8,11,31,20,8,4,18,4,6,3,7,2,41,7,4,56,8,6,10,339,27,7,1,46,14,12,10,19,8,7,0
724,19,12,30,22,4,129,22,34,3,5,3,1,7,12,3,12,6,17,14,47,455,25,5,82,61,19,6,91,11,1,21,2,3,1,11,16,21,28,178,24,7,26,150,14,2,0,5,6,13,23,7,6,7,53,9,11,18,23,7,3,11,7,12,3,14,11,4,237,11,6,9,30,18,9,4,18,5,7,3,9,2,43,9,3,56,8,7,10,338,27,6,1,45,14,11,9,17,8,5,0
725,19,13,27,22,3,122,24,32,4,4,3,0,6,11,3,13,6,16,15,44,452,24,4,82,60,20,7,92,12,1,21,2,4,0,13,16,22,26,177,25,7,26,148,14,2,0,7,5,14,24,8,7,7,52,8,11,18,24,7,3,13,7,12,3,12,10,5,238,12,6,9,28,20,8,3,17,5,10,3,12,2,44,8,2,57,8,7,9,335,28,7,0,45,14,10,5,19,9,5,0
726,20,11,27,22,4,123,26,30,4,5,4,0,5,10,3,13,5,16,13,45,450,24,5,83,59,21,7,92,13,1,23,2,4,0,17,17,24,25,174,23,7,24,148,13,2,0,6,5,15,25,7,6,8,52,8,11,17,25,9,3,14,10,13,3,14,10,6,237,9,4,9,26,20,7,3,16,4,10,4,12,3,44,7,4,56,8,7,6,333,29,9,0,46,14,10,6,18,10,4,0
727,19,11,27,21,4,123,25,26,4,5,4,0,6,10,3,11,6,15,13,47,450,23,5,84,59,20,8,90,11,2,23,1,4,0,16,17,23,27,177,23,7,27,147,13,2,0,6,5,17,27,7,7,8,51,7,10,19,23,12,3,14,9,13,3,14,10,3,238,8,3,9,25,22,7,3,18,3,11,5,12,4,42,8,6,55,8,7,5,336,29,8,0,46,14,9,5,17,12,4,0
728,21,11,27,21,4,125,23,28,3,5,3,0,6,8,3,13,6,13,12,47,451,23,4,85,58,21,7,89,9,2,24,2,4,0,16,16,23,27,179,25,10,25,149,11,2,0,6,5,14,28,10,7,9,50,7,10,18,24,13,3,16,8,13,2,14,11,7,239,10,3,12,25,20,7,4,17,4,12,5,11,4,44,8,4,54,8,7,6,334,28,6,0,46,13,10,7,18,13,6,0
729,21,13,28,22,6,126,23,28,4,5,3,0,7,8,3,14,6,14,11,47,458,24,4,85,53,21,7,89,10,2,25,2,4,0,14,16,25,28,180,27,9,24,147,11,2,1,6,6,14,28,10,7,13,48,7,10,20,20,14,3,14,8,15,2,13,10,8,242,9,3,11,22,21,7,3,15,4,11,5,10,5,41,9,8,55,8,8,4,334,26,6,1,46,14,10,6,20,14,6,1
730,20,12,26,23,7,128,23,26,5,4,2,0,7,7,4,15,7,14,13,48,457,24,5,87,53,17,7,87,12,2,26,1,4,0,12,17,24,29,178,25,10,25,147,12,2,1,6,7,14,28,9,7,9,48,6,11,23,19,14,3,14,9,11,2,13,10,6,242,11,4,12,22,19,6,3,15,4,11,4,9,5,40,12,8,54,7,8,4,334,26,6,1,47,15,10,6,20,13,5,1
731,20,12,25,24,8,124,24,25,4,3,2,0,6,7,3,15,7,17,12,49,455,24,5,85,53,16,6,87,11,2,25,1,4,1,11,17,25,29,183,24,9,26,147,12,2,1,5,7,13,30,10,7,9,49,6,11,23,19,17,3,14,9,13,2,16,10,7,243,12,8,14,25,20,5,2,14,4,9,4,8,5,39,11,8,54,6,8,5,333,28,6,1,48,15,9,6,20,12,7,1
732,20,11,26,25,8,126,21,25,3,3,2,0,7,7,3,12,6,16,11,50,456,24,4,89,56,16,7,86,10,2,24,3,4,1,11,16,22,28,183,25,7,28,147,12,2,1,5,5,13,30,12,8,8,50,6,11,23,18,17,3,14,10,15,2,16,10,4,245,13,9,16,26,16,4,2,16,4,6,3,7,6,39,8,8,53,6,8,4,331,27,5,0,46,15,9,6,22,13,9,1
733,20,11,27,24,9,127,20,24,3,3,2,0,6,8,3,13,6,16,12,48,450,22,3,87,56,15,6,88,10,3,25,4,4,1,11,17,23,25,185,26,10,25,147,13,2,1,5,6,14,26,9,7,10,52,6,12,22,18,17,3,13,11,14,1,14,10,3,245,15,8,17,25,16,3,3,15,4,6,4,6,6,40,12,5,53,6,8,4,329,27,6,0,45,16,10,6,20,14,7,1
734,19,11,28,26,10,128,20,24,3,3,1,0,6,10,4,12,6,16,13,47,454,19,2,85,57,15,6,86,10,4,24,4,3,1,9,18,23,23,186,28,10,25,150,14,3,1,5,6,13,24,10,9,8,51,6,12,22,20,17,3,15,10,11,1,15,10,2,245,12,9,17,26,15,3,4,19,4,4,4,6,7,40,11,7,55,5,8,5,326,26,6,0,45,16,10,4,21,15,7,1
735,19,11,29,26,8,124,19,23,4,3,1,0,6,10,4,10,5,14,13,46,456,19,2,85,64,13,5,86,12,4,23,1,3,1,10,19,25,26,184,27,12,23,149,15,3,2,5,6,14,24,9,7,9,52,6,11,21,20,17,4,14,9,12,1,14,9,3,246,6,11,17,25,15,4,4,19,4,5,5,5,7,41,12,9,56,4,9,6,327,27,7,0,45,15,9,5,20,16,5,1
736,19,11,28,27,9,124,20,28,4,2,1,0,6,10,3,12,4,13,13,45,462,22,4,86,65,13,5,87,8,3,24,1,3,1,12,20,28,25,184,27,13,24,146,14,3,1,4,7,14,24,9,7,10,51,6,11,22,24,18,3,15,10,13,2,14,7,3,247,7,10,16,26,13,5,3,19,5,8,6,4,8,43,14,10,56,5,10,6,328,27,7,0,46,15,10,3,18,21,4,1
737,19,12,29,28,5,125,21,26,4,2,0,1,7,8,3,11,4,11,13,46,462,22,2,88,69,11,4,87,9,3,22,2,2,1,14,19,28,26,180,27,14,23,148,12,3,1,4,8,14,24,7,10,11,52,5,11,21,24,19,3,15,10,11,2,16,6,6,249,6,10,14,23,13,5,4,18,5,9,4,3,8,40,12,8,55,6,10,8,330,27,7,0,47,15,9,4,18,18,2,2
738,19,12,29,28,6,126,22,24,4,2,0,0,8,8,3,10,2,13,13,52,458,21,2,89,69,13,4,83,7,3,19,2,2,1,15,20,29,26,184,26,13,24,148,13,3,1,4,9,13,24,5,9,11,52,4,10,22,24,18,3,14,10,9,2,18,6,6,248,7,9,13,22,12,6,4,17,5,11,5,4,8,42,9,6,55,6,12,5,332,27,7,0,45,14,9,6,17,14,3,1
739,20,12,24,29,6,129,20,24,4,2,0,0,9,10,3,10,1,15,12,52,458,20,3,89,66,15,4,83,7,3,18,1,2,1,12,22,30,25,184,26,10,26,151,15,3,1,3,8,12,23,4,10,13,52,4,10,23,24,15,3,11,9,8,2,17,7,5,246,7,9,14,27,13,5,4,16,3,13,4,4,6,46,10,6,55,5,11,6,330,28,6,1,44,15,9,5,18,13,4,2
740,19,13,25,31,3,134,20,24,4,1,0,0,9,10,3,10,2,16,12,52,454,20,3,86,67,11,5,85,8,4,19,2,3,1,11,24,27,25,183,27,9,28,151,15,3,1,2,7,14,21,5,10,9,52,5,10,24,25,16,3,12,10,5,2,18,8,5,245,8,8,15,30,14,5,4,15,4,12,2,5,7,47,10,6,54,4,12,5,328,27,6,1,44,15,9,5,19,13,4,2
741,20,13,24,29,3,138,22,26,5,1,0,0,10,10,3,11,2,16,13,54,455,19,4,86,66,13,7,84,8,4,19,2,3,1,10,26,26,28,183,26,7,30,150,16,4,1,3,7,13,21,5,9,9,53,5,10,21,27,17,2,14,10,7,2,17,7,5,243,6,7,13,32,15,6,3,14,4,11,3,6,7,47,10,5,55,5,12,4,327,28,6,1,44,15,9,5,17,10,4,2
742,20,13,28,31,4,137,23,27,4,1,0,0,10,11,2,9,1,13,13,54,456,18,4,86,71,16,6,84,10,4,19,2,4,1,13,28,27,27,181,27,7,30,154,14,3,1,2,5,11,21,6,7,8,53,5,10,18,29,18,2,15,11,8,2,15,8,5,240,5,7,15,32,16,6,2,15,4,10,4,9,6,47,11,7,55,5,12,4,326,26,7,1,45,15,8,5,17,14,6,3
743,20,14,27,29,4,139,21,27,5,1,0,1,11,12,2,10,1,13,12,57,454,19,4,85,75,16,6,83,9,4,21,4,4,1,11,26,27,25,179,29,8,27,155,16,4,1,3,5,10,19,6,8,9,53,5,10,19,28,20,1,15,11,9,2,16,9,5,239,6,6,15,29,14,7,1,15,4,12,4,7,8,49,10,9,54,5,14,6,328,28,8,1,43,16,8,5,13,12,6,1
744,20,15,29,30,6,137,23,25,5,1,0,1,11,11,2,10,1,14,11,55,455,18,3,84,71,19,5,81,8,5,20,4,3,1,14,28,28,25,180,27,9,26,156,14,4,0,2,3,12,17,6,12,12,53,5,10,18,28,19,1,14,9,11,2,12,8,7,239,7,6,13,26,13,9,1,15,4,11,3,6,7,50,11,8,53,5,13,6,330,27,11,1,43,18,9,5,13,12,6,1
745,18,15,33,29,6,133,22,24,4,1,0,1,12,11,3,9,1,13,11,51,456,19,4,83,65,21,6,81,8,5,19,2,2,1,17,28,27,25,179,26,9,29,161,14,4,0,3,3,11,16,6,10,10,52,6,10,20,30,20,1,15,8,12,2,11,8,8,240,8,6,13,25,13,10,1,16,4,10,3,7,6,49,13,9,53,5,12,7,326,26,10,1,45,19,9,6,16,12,5,1
746,18,15,33,29,4,135,21,23,4,1,0,2,10,11,2,6,1,14,9,50,452,18,4,83,67,20,6,81,8,6,20,2,2,0,14,32,27,22,178,25,12,32,162,16,3,0,4,3,11,17,6,9,11,51,7,10,19,29,19,1,16,8,12,2,13,9,9,243,8,6,13,23,13,11,1,17,3,10,4,8,7,48,12,9,54,5,12,8,328,25,10,1,45,19,10,6,16,12,6,1
747,18,14,33,29,3,129,20,22,5,0,1,3,9,12,2,7,2,12,9,48,452,18,6,86,72,20,4,81,9,6,20,0,2,0,13,32,25,24,175,24,11,32,160,17,4,0,3,4,12,17,7,8,13,52,7,10,19,30,19,1,14,5,11,2,14,9,9,241,7,8,13,21,13,10,2,13,3,12,6,6,8,45,12,7,54,5,11,8,330,24,9,1,45,19,10,8,14,12,6,1
748,18,14,34,30,2,129,19,22,4,1,1,4,8,9,2,5,2,11,9,49,453,17,4,84,75,21,3,78,9,7,18,0,2,0,15,31,24,23,171,26,9,31,161,18,5,1,3,3,14,14,4,8,13,53,7,10,19,26,20,1,14,5,10,2,13,9,7,242,8,9,12,22,11,11,6,15,3,11,5,7,7,45,13,7,55,4,11,8,329,24,9,1,45,19,10,7,15,12,5,1
749,18,14,39,28,2,126,19,21,4,1,1,3,8,8,2,4,2,14,8,49,454,18,5,84,76,22,3,79,12,6,22,0,2,0,14,31,28,23,170,26,9,27,162,18,3,1,3,2,12,15,6,8,15,52,8,10,18,27,20,1,12,4,9,1,14,10,7,246,6,8,12,23,10,12,7,14,4,10,3,9,8,46,13,7,57,4,11,6,329,24,11,1,45,20,10,7,15,13,5,1
750,18,14,38,30,2,125,18,21,4,2,1,3,8,6,2,5,3,14,7,50,449,18,5,86,75,18,3,79,11,6,23,0,1,1,14,28,27,24,165,27,6,28,161,18,3,1,3,2,12,13,7,7,14,53,7,9,17,26,26,1,11,5,9,1,15,10,7,247,6,9,13,23,12,13,9,14,4,11,3,7,10,49,11,10,57,5,11,5,330,23,11,0,45,20,9,7,15,12,5,1
751,18,14,35,28,4,125,19,21,7,2,1,3,8,5,3,4,4,13,7,49,444,18,5,86,74,18,3,77,9,7,23,1,1,2,12,27,29,27,165,26,6,30,159,17,2,1,4,2,12,13,8,6,14,53,7,9,17,26,25,1,10,6,10,0,15,11,7,245,7,9,12,24,11,15,9,17,4,10,4,7,10,47,12,13,57,5,11,5,329,25,11,0,41,20,7,9,14,16,5,1
752,19,15,35,30,4,123,20,23,8,2,1,2,10,6,3,5,4,13,8,48,447,19,5,86,78,20,2,76,10,7,22,0,1,1,10,27,31,29,163,28,8,30,159,18,2,1,2,2,11,13,7,5,14,49,6,9,19,26,22,1,10,4,10,0,15,13,7,245,8,10,10,26,10,14,9,17,4,10,5,8,10,44,11,14,57,5,11,6,321,25,9,0,42,20,8,9,15,15,9,1
753,19,14,33,33,4,122,22,22,10,1,1,1,11,6,3,8,3,14,8,50,449,18,6,86,84,20,2,74,12,7,20,1,1,1,9,27,32,27,160,31,8,31,162,15,2,1,1,1,12,14,6,7,16,49,6,9,16,26,22,1,10,5,13,0,15,12,8,245,8,8,10,24,9,10,8,16,5,10,5,9,10,45,11,12,56,5,10,7,320,25,10,0,42,21,8,9,16,12,10,1
754,19,13,31,37,4,117,21,21,10,2,2,1,10,7,3,7,3,14,7,44,449,16,6,87,85,20,2,73,9,7,20,1,1,1,9,26,32,26,161,31,7,30,165,16,2,1,1,2,11,17,6,5,14,48,6,9,15,24,21,2,11,5,14,0,15,13,8,245,9,9,7,25,8,12,8,18,5,10,4,8,9,47,9,9,56,5,8,9,323,24,10,0,39,20,8,9,15,12,9,1
755,19,11,30,35,3,113,22,20,10,2,2,1,10,7,2,8,3,13,6,43,442,16,5,89,85,21,4,75,8,5,21,1,2,1,9,28,32,26,165,33,6,31,165,16,2,1,1,5,13,20,6,5,14,49,6,8,16,23,24,2,11,5,14,0,15,12,6,245,10,9,7,25,9,11,6,18,4,10,5,7,10,49,9,9,55,6,10,8,322,28,10,0,37,20,8,9,14,12,7,1
756,20,11,24,31,4,115,17,19,12,2,2,1,11,7,1,8,4,16,7,42,443,17,5,90,89,19,6,76,9,3,19,1,1,1,10,28,34,28,162,34,6,30,167,14,2,1,2,3,12,20,6,5,13,46,6,7,15,25,24,2,11,5,14,1,16,14,7,245,11,7,7,24,10,13,6,19,4,9,4,9,9,49,11,9,56,6,11,7,324,29,10,0,36,20,7,10,14,13,7,1
757,20,11,28,29,6,118,17,17,10,2,1,1,9,7,1,5,3,18,7,44,444,18,5,85,96,21,6,74,10,4,20,1,1,1,12,24,35,28,161,29,7,32,170,14,3,1,2,3,10,20,8,4,13,46,7,7,14,25,24,2,11,4,15,1,15,11,7,245,11,6,8,25,10,15,5,19,4,7,3,9,8,50,10,9,55,5,11,7,323,26,11,0,39,17,7,9,11,13,7,1
758,19,12,29,30,7,114,17,19,11,3,2,1,11,8,2,3,4,16,7,43,444,18,6,87,97,19,4,79,11,4,20,2,2,1,11,26,35,25,156,28,8,33,174,12,3,1,2,2,11,17,9,5,16,48,7,8,15,26,28,2,11,3,15,1,16,11,6,245,9,6,8,26,9,12,5,19,4,7,4,9,8,47,8,10,55,5,12,9,326,26,8,0,42,16,7,10,13,13,8,1
759,19,13,28,33,7,114,18,21,10,4,2,1,11,8,2,4,4,17,7,43,440,17,5,89,97,19,4,80,10,5,16,3,2,1,11,23,33,24,151,29,10,35,174,13,4,1,2,3,11,18,9,3,17,48,8,9,15,28,31,2,10,3,13,1,15,9,7,246,13,5,8,23,9,11,6,16,4,8,5,9,8,49,9,10,53,4,13,8,326,28,6,0,41,17,7,12,13,12,6,1
760,19,14,30,31,7,113,19,19,10,3,2,1,9,9,2,6,3,18,7,46,437,18,6,86,90,19,4,80,10,6,16,3,2,1,9,22,30,23,153,31,11,33,176,12,4,0,4,2,13,18,8,3,16,47,7,9,15,28,31,3,9,1,13,1,15,6,8,247,13,4,7,24,9,11,4,18,4,9,5,9,8,57,10,7,54,4,14,8,324,27,7,0,41,18,7,10,13,12,5,1
761,18,15,31,28,6,109,19,18,10,3,2,0,9,9,3,7,4,19,7,45,436,22,6,87,88,19,4,82,10,6,15,1,2,0,10,22,29,22,153,28,9,32,178,14,4,0,3,2,15,16,8,5,18,48,7,9,16,29,28,3,10,2,14,1,16,5,6,244,13,3,7,25,9,11,4,16,4,8,5,8,7,57,10,7,53,4,14,7,325,27,9,1,39,18,6,11,13,13,3,1
762,19,14,34,30,4,109,20,16,9,3,2,0,9,7,3,7,4,17,7,47,435,20,6,88,88,19,4,82,11,6,14,1,2,0,10,24,27,23,151,29,7,35,181,16,3,0,4,2,14,19,9,4,17,51,7,9,16,31,25,3,11,2,14,1,14,5,6,245,13,3,9,27,9,12,4,16,6,10,4,7,7,55,10,6,50,4,11,7,324,27,8,2,39,16,7,11,14,13,2,1
763,17,14,33,28,5,109,19,16,8,3,3,0,10,7,3,10,3,16,11,49,435,19,3,87,83,19,4,79,15,5,18,1,4,1,10,20,27,24,153,26,8,33,183,16,4,0,4,3,10,19,10,3,16,52,7,9,15,33,25,3,9,2,13,1,12,7,5,247,13,5,8,28,9,13,3,16,6,9,3,6,7,60,10,7,50,4,9,6,327,27,8,2,39,16,5,8,13,12,2,1
764,17,12,30,28,5,110,20,15,9,3,2,0,10,7,5,11,2,20,12,47,435,18,2,86,83,20,5,80,13,5,19,2,4,1,9,20,27,25,152,26,9,34,185,17,3,0,4,3,10,20,6,4,17,51,8,9,15,37,19,3,10,3,13,2,12,7,5,247,15,5,7,27,9,13,2,15,6,10,5,5,7,57,10,5,50,5,9,7,325,26,8,2,42,16,6,8,13,12,2,1
765,17,11,35,28,3,110,21,18,7,3,3,1,10,9,5,10,3,19,11,48,432,17,2,90,85,19,6,77,13,5,19,2,4,1,7,17,28,24,152,28,9,34,179,18,3,0,4,3,10,19,6,3,15,51,8,8,16,35,19,3,11,4,13,4,11,7,5,248,16,7,8,28,11,13,4,18,6,9,5,6,6,56,10,6,48,5,8,6,329,27,8,1,42,15,6,7,14,11,3,1
766,17,10,36,28,3,116,21,18,8,3,3,3,9,9,6,12,4,18,13,46,435,17,3,93,88,20,7,79,13,4,17,2,4,0,8,17,24,26,151,25,9,34,181,18,3,0,3,3,9,18,6,4,14,52,9,8,18,36,18,3,10,4,11,4,10,6,5,247,17,6,8,28,9,11,3,18,6,9,3,6,7,60,8,7,50,5,10,6,328,25,8,0,45,15,7,7,15,10,3,1
767,17,11,38,28,1,111,22,17,8,3,3,3,11,8,5,10,5,18,14,43,434,20,3,95,89,20,7,76,14,4,19,4,4,0,9,14,25,28,150,24,10,34,183,16,3,0,3,3,9,19,8,5,13,54,10,8,18,36,17,2,10,5,12,3,9,6,6,250,19,6,6,27,9,8,2,16,7,9,3,6,6,60,10,8,49,6,10,5,331,24,11,0,46,15,7,8,15,7,3,1
768,17,12,44,29,2,105,20,17,9,3,3,2,11,8,4,12,6,17,16,42,434,19,2,94,96,21,7,77,12,4,18,4,2,0,8,14,25,25,143,24,11,34,185,19,2,0,4,3,12,20,5,6,11,54,9,8,19,37,14,2,10,8,14,3,9,6,6,251,20,6,7,27,8,6,1,17,7,7,3,6,6,60,11,10,50,6,9,6,331,24,10,0,47,15,7,8,15,4,3,1
769,17,13,45,28,3,106,17,16,8,4,3,2,11,8,5,10,7,19,16,39,435,20,2,93,92,21,7,79,10,4,17,3,2,0,9,15,25,26,141,23,12,33,186,18,2,0,4,3,13,21,6,6,9,53,9,9,20,35,13,2,10,8,12,3,10,8,9,252,19,8,7,24,8,6,1,19,7,7,2,7,8,64,13,8,51,6,8,8,333,26,8,1,47,15,8,7,18,5,3,1
770,17,13,44,26,3,107,17,18,8,2,3,3,10,8,6,15,7,17,15,38,435,21,1,93,84,23,7,77,10,4,17,3,2,0,9,15,25,25,142,25,12,32,188,17,3,0,4,4,15,22,5,6,12,53,8,9,20,31,11,2,8,6,13,2,10,9,9,249,17,7,7,24,7,4,1,20,7,7,2,7,7,67,12,7,49,5,9,6,334,29,7,1,46,15,10,6,19,5,3,2
771,17,11,34,26,5,108,16,18,5,2,3,3,8,8,5,12,8,19,16,37,437,22,1,93,82,24,7,79,6,5,20,3,3,1,10,16,26,25,144,25,12,34,187,18,3,0,5,5,13,20,4,7,13,53,8,9,21,32,11,2,10,6,13,2,10,9,7,251,15,7,6,20,9,5,1,20,7,9,3,7,8,70,10,7,49,5,10,7,338,30,5,2,46,14,9,5,20,6,5,2
772,18,11,37,25,5,104,16,16,7,3,4,3,8,9,6,13,6,24,16,38,434,23,2,90,79,22,6,79,6,3,19,3,3,1,10,20,26,23,143,26,16,36,189,18,3,0,4,6,13,21,4,8,13,55,9,9,21,32,11,2,10,6,14,1,10,10,7,254,15,5,8,19,11,8,1,21,7,9,2,6,8,69,9,6,48,5,10,7,339,29,5,2,45,14,9,6,20,5,3,2
773,19,11,34,26,5,104,13,20,7,3,3,2,8,9,7,11,5,24,16,37,433,24,2,91,79,22,7,80,7,3,21,3,3,1,8,20,25,24,144,23,18,34,187,20,3,0,4,7,12,22,5,8,14,55,10,9,22,31,13,2,10,6,14,2,9,10,7,253,14,6,8,21,10,9,2,20,7,8,4,10,9,68,9,7,47,6,10,6,341,29,5,3,46,13,9,6,20,5,3,2
774,18,9,35,26,4,107,13,22,7,5,2,2,9,8,9,12,5,24,17,39,431,25,2,91,75,21,6,77,8,3,22,4,4,1,9,21,26,26,147,24,17,34,185,21,3,0,3,6,14,22,6,9,11,56,11,10,22,31,12,2,9,5,18,3,8,13,8,254,15,6,7,25,11,10,1,18,6,7,5,8,9,72,9,8,48,5,11,6,339,28,4,0,42,11,8,9,22,5,4,2
