"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
317,72,9,5,12,11,17,386,10,101,9,18,22,1,7,5,200,23,21,14,66,39,1,27,22,16,14,38,8,14,101,1,35,18,7,60,7,8,18,42,19,15,5,19,9,52,11,5,6,18,6,5,8,5,20,18,80,108,14,18,7,20,0,12,9,12,183,0,51,22,8,3,10,22,104,3,3,13,33,278,59,8,10,1,146,29,52,11,8,56,11,61,12,15,6,28,9,24,3,5,39
318,72,9,7,13,10,17,386,10,100,9,19,24,1,7,5,200,22,21,15,66,40,1,27,22,16,15,39,8,14,99,1,36,17,7,59,7,9,17,41,20,15,5,19,9,54,11,5,6,18,6,5,7,5,20,17,81,108,15,17,7,20,0,12,9,14,183,0,51,22,9,3,11,25,104,4,3,13,33,279,59,7,10,1,147,29,51,11,9,56,11,61,12,15,5,27,9,22,3,5,39
319,74,9,7,15,10,17,388,10,100,9,19,23,1,8,5,199,23,20,14,66,40,1,27,22,17,13,38,7,14,100,2,36,17,6,59,7,9,17,41,20,16,5,18,9,54,11,5,6,18,6,4,7,5,21,17,83,108,15,18,8,20,0,12,9,15,183,0,50,22,9,3,11,26,105,3,2,13,33,280,59,7,9,1,147,28,51,10,10,54,13,61,12,17,5,27,8,21,3,5,41
320,74,9,8,16,10,18,390,10,101,9,19,24,1,8,5,200,23,20,14,67,40,0,27,22,16,11,41,9,14,100,2,37,18,6,58,7,8,17,40,19,17,5,18,9,54,11,5,6,18,5,5,7,5,22,17,84,108,15,18,9,21,0,12,9,14,184,0,48,22,9,3,10,27,106,3,2,12,33,280,59,7,9,1,146,27,50,10,10,54,13,61,10,17,5,27,9,24,3,5,41
321,74,8,8,16,9,19,390,10,101,9,20,24,1,10,5,200,24,20,14,67,41,0,27,23,17,11,39,8,14,100,2,31,18,7,58,7,7,16,40,19,18,5,18,9,55,12,5,7,18,4,5,8,5,22,17,84,108,15,17,9,22,0,12,9,14,184,0,48,22,9,3,9,28,106,3,2,12,31,280,59,7,7,1,146,27,50,11,10,53,13,61,9,17,5,25,9,22,3,5,41
322,74,9,8,17,9,19,390,10,99,8,21,23,1,10,6,201,23,20,14,67,41,0,26,23,16,11,39,9,14,100,2,32,18,6,58,7,7,15,40,19,18,5,18,9,54,13,5,7,17,4,6,8,5,22,16,84,107,15,15,9,21,0,11,9,13,184,0,48,22,8,3,8,29,107,3,2,14,31,278,60,6,8,1,145,28,51,11,10,51,14,61,9,16,6,26,9,22,3,5,41
323,72,9,7,17,9,18,391,10,99,10,21,24,1,9,6,202,24,20,13,67,42,0,26,22,16,11,39,10,13,100,2,31,19,6,60,6,6,15,40,18,18,5,18,9,56,14,6,8,18,4,6,8,5,21,16,82,108,15,13,9,21,0,13,9,14,184,0,48,21,9,3,8,27,108,3,2,14,32,279,60,6,9,1,145,28,52,11,9,50,15,61,9,16,6,26,10,22,3,5,41
324,72,8,8,17,9,18,393,10,97,11,21,24,2,8,6,202,25,19,13,67,41,1,27,20,16,11,38,10,13,100,2,32,20,6,61,6,6,15,41,18,18,5,18,8,56,13,6,8,18,4,5,7,4,21,15,82,110,16,13,11,23,0,14,9,14,184,0,48,21,10,3,8,27,108,2,2,14,31,281,59,6,9,1,145,28,52,11,9,50,14,61,9,17,6,25,12,22,3,5,42
325,72,8,8,16,9,20,394,9,97,11,21,24,2,9,6,204,25,19,13,68,41,1,26,21,16,12,38,9,14,101,2,31,20,7,62,6,8,15,41,18,18,5,19,8,56,13,6,8,18,5,5,7,4,22,15,83,110,17,12,11,23,0,14,9,15,185,0,48,20,10,3,9,27,109,2,2,14,32,280,59,6,7,1,146,28,51,11,10,50,15,62,9,16,6,25,12,23,3,5,42
326,72,10,9,16,9,19,396,9,97,11,19,25,2,10,6,204,25,19,14,66,40,1,26,21,16,10,38,9,13,100,2,31,21,6,63,6,8,15,40,17,19,5,19,8,55,12,8,9,18,6,6,6,4,22,16,81,109,18,12,13,23,0,14,9,15,185,0,48,21,10,3,9,28,109,2,2,14,32,280,59,6,8,1,147,26,51,10,9,52,16,62,10,16,6,25,11,23,3,5,42
327,72,10,8,16,9,17,397,9,97,11,20,25,2,10,6,204,26,19,13,67,40,1,26,21,13,11,38,9,13,100,2,30,20,6,62,6,9,16,40,15,18,5,18,8,55,11,8,9,15,4,6,6,4,22,16,80,109,18,12,13,24,0,13,9,15,185,0,48,21,10,3,9,28,109,2,2,14,32,280,58,6,9,1,146,28,51,10,9,53,17,62,10,14,8,25,11,23,3,5,42
328,72,10,8,16,9,17,397,9,97,11,21,24,2,11,6,204,26,18,13,67,40,1,26,21,15,10,36,9,13,101,2,33,18,6,63,6,8,15,38,16,18,5,18,8,55,12,8,9,15,5,5,6,5,22,15,81,108,19,11,14,24,0,14,9,16,185,0,47,21,10,3,9,27,109,2,2,13,33,280,59,6,9,1,147,28,51,10,10,54,18,63,10,14,8,26,11,23,3,5,42
329,71,11,7,16,9,17,399,10,96,11,21,25,3,12,6,204,25,18,15,67,39,1,26,22,14,9,39,10,13,101,2,34,19,6,63,6,8,15,37,16,18,5,18,8,55,12,8,9,15,6,4,8,4,22,15,81,107,19,12,14,24,0,15,9,16,185,0,46,20,9,4,9,27,109,2,2,11,34,280,59,6,8,1,147,27,51,10,10,52,19,63,10,15,8,25,11,23,3,5,42
330,72,10,8,17,9,17,400,10,96,11,21,26,3,12,7,203,25,18,15,66,38,1,25,22,14,9,39,10,13,99,2,34,20,6,62,6,8,14,39,15,18,5,17,8,53,11,7,8,15,6,4,7,4,22,15,81,106,19,15,15,24,0,16,9,16,186,0,45,20,8,4,9,26,109,2,2,12,33,283,59,6,9,1,149,28,51,10,11,51,19,63,10,14,6,25,12,25,3,6,42
331,73,10,8,17,9,16,400,10,95,11,22,25,3,12,7,204,24,19,15,66,38,1,25,22,14,9,38,10,13,100,2,35,19,5,62,6,8,13,39,16,18,5,17,8,53,11,7,8,15,6,4,7,4,22,15,82,106,19,15,15,24,0,15,9,17,188,0,44,20,8,4,9,26,109,2,2,11,34,282,60,6,8,1,149,29,52,10,11,51,19,64,10,13,6,26,11,25,3,6,42
332,71,11,9,18,10,15,402,9,96,12,24,26,3,13,7,205,23,20,15,66,38,1,24,22,12,9,37,10,13,99,2,34,18,5,62,6,8,15,39,16,16,4,17,8,51,11,7,8,15,6,4,7,3,22,15,82,108,20,16,15,24,0,15,9,16,191,0,43,21,8,4,9,25,109,3,2,11,34,283,61,5,9,1,149,28,52,11,11,51,19,63,10,11,6,26,10,26,3,6,42
333,70,11,9,18,10,14,404,8,95,12,24,26,3,12,7,206,24,20,16,66,39,1,24,23,12,10,37,9,13,100,2,34,20,8,62,6,8,15,38,17,15,4,17,8,53,11,7,8,16,6,4,7,3,23,15,82,109,19,16,13,23,0,16,9,17,190,0,44,22,8,3,9,24,109,3,2,11,33,284,61,5,10,1,149,27,52,11,13,51,17,63,9,9,5,25,11,24,3,6,42
334,70,11,9,17,10,13,404,8,95,11,22,27,3,12,7,206,23,19,16,67,39,1,24,23,12,10,37,9,14,99,2,32,20,8,62,6,8,14,38,20,15,4,17,8,52,10,7,8,16,6,5,5,2,23,14,83,108,19,16,12,25,0,16,9,19,189,0,44,22,8,3,8,23,109,3,2,11,33,284,61,5,10,2,150,27,52,11,14,51,17,66,10,8,5,27,11,23,3,6,42
335,70,11,9,17,10,13,405,8,96,11,23,25,3,13,7,206,23,18,16,68,40,1,24,23,12,10,37,9,12,99,2,33,17,8,61,6,8,16,40,20,15,3,17,8,51,10,7,7,16,6,5,5,2,23,13,82,109,18,16,12,25,0,16,9,19,188,0,44,23,8,3,8,23,110,3,2,11,31,284,60,5,11,2,150,27,52,11,13,51,17,67,11,7,5,28,11,23,4,5,42
336,70,13,9,18,9,12,405,8,96,10,24,25,3,13,7,206,23,16,15,65,40,1,24,24,13,9,39,10,12,99,2,33,15,7,61,7,8,16,39,21,16,3,17,8,52,12,7,8,17,5,5,5,3,23,13,81,109,18,16,9,24,0,15,9,18,189,0,45,22,10,4,8,23,110,2,2,12,31,287,60,5,10,3,150,27,52,11,12,51,18,65,11,6,5,28,11,23,4,5,43
337,70,13,8,18,9,11,406,9,96,12,25,25,3,13,7,204,24,16,14,65,40,1,24,21,14,9,39,10,13,99,2,34,15,7,62,7,8,16,38,21,17,4,17,8,50,12,7,8,17,5,5,5,2,23,13,81,109,17,17,8,24,0,13,10,19,188,0,43,21,12,4,8,22,112,2,2,11,30,286,61,5,10,2,151,27,52,10,11,51,18,65,11,8,5,28,11,23,4,5,43
338,68,13,8,17,9,11,407,9,97,12,26,24,3,14,7,204,25,16,15,65,39,1,24,22,15,11,39,10,12,99,2,34,16,7,62,7,7,16,38,20,18,4,17,8,50,12,7,8,18,4,6,5,2,22,13,82,109,17,15,7,24,0,13,9,19,186,0,43,22,11,4,8,21,112,2,2,12,30,284,61,6,11,2,152,27,52,10,11,50,19,64,11,9,5,26,10,23,4,5,44
339,67,13,8,17,8,10,407,9,98,12,26,25,3,13,7,205,26,16,15,67,38,1,24,23,14,11,38,10,13,99,3,34,16,7,62,7,7,16,38,20,16,5,17,8,51,12,7,8,17,4,6,7,2,22,14,79,109,16,15,7,23,0,13,10,17,186,0,44,22,12,4,9,22,112,2,2,12,28,283,60,5,11,2,152,27,51,10,11,50,18,63,10,9,5,26,10,22,4,5,44
340,68,14,9,16,8,10,408,10,98,11,25,25,3,14,7,206,26,16,16,67,36,1,24,23,15,11,37,10,13,98,2,34,15,7,62,7,6,17,39,20,15,5,17,9,51,13,6,8,16,4,6,8,2,22,14,78,110,16,15,7,24,0,14,11,17,185,0,44,21,12,4,8,22,113,2,2,12,27,282,61,6,12,2,152,25,51,10,11,49,18,63,11,9,5,26,13,21,4,3,44
341,70,13,9,16,8,11,409,10,98,10,25,25,3,15,7,206,26,15,16,68,37,1,24,24,15,11,38,10,13,98,2,30,14,8,62,6,6,18,38,19,15,5,17,9,51,12,6,8,16,3,7,8,2,22,14,78,111,16,14,7,23,0,14,11,17,185,0,44,20,11,4,9,22,113,2,2,12,26,282,61,6,13,3,152,26,52,9,11,47,16,64,12,9,4,27,13,21,4,3,44
342,71,14,9,16,8,11,409,9,98,11,26,25,3,16,7,206,27,14,15,70,37,1,24,25,16,10,38,11,13,98,2,33,14,9,62,6,6,17,37,19,15,5,16,9,54,13,6,8,17,5,7,8,3,22,14,80,110,16,14,7,22,0,12,11,17,187,0,44,19,12,4,9,20,113,1,1,12,27,281,61,6,12,3,152,25,52,8,12,47,15,64,12,9,4,27,12,21,4,3,44
343,71,14,9,16,8,12,412,9,99,11,23,23,2,16,6,206,25,13,13,69,37,1,24,24,14,9,38,11,13,99,2,33,11,9,62,6,6,18,37,18,13,5,16,9,54,13,6,9,17,6,7,8,1,22,15,81,111,15,14,7,22,0,11,11,16,186,0,43,19,12,4,9,20,114,1,1,12,27,284,61,6,11,3,153,25,51,8,13,47,16,63,12,8,4,26,12,20,4,3,44
344,71,14,11,16,8,12,413,8,101,11,23,23,2,16,6,206,27,13,13,69,37,1,24,23,17,10,39,10,13,101,2,33,11,10,61,7,6,18,38,18,12,5,16,9,55,13,5,8,17,6,7,8,1,23,15,84,111,15,13,7,22,0,11,11,15,186,0,43,18,12,4,11,19,114,1,1,12,27,284,62,6,10,3,153,26,51,8,13,45,15,63,14,8,4,25,11,19,4,3,44
345,71,14,12,16,8,13,414,8,101,10,23,23,2,16,5,206,28,13,11,68,32,1,26,24,18,11,37,10,12,102,2,33,11,10,61,7,7,19,37,18,12,5,16,9,54,13,5,8,18,6,7,8,1,23,15,83,111,15,13,8,22,0,12,11,15,186,0,44,18,9,4,11,18,114,1,1,12,28,284,61,6,12,3,153,25,51,8,12,43,15,63,15,8,5,25,11,19,4,3,44
346,71,14,11,16,8,13,417,10,102,11,22,23,2,16,4,205,26,13,11,68,31,1,26,25,20,11,37,10,12,101,1,34,13,10,59,7,6,21,36,18,11,5,16,9,55,14,5,8,18,6,7,8,1,23,15,81,112,14,13,7,22,0,11,10,14,184,0,45,18,9,4,12,18,114,1,1,12,28,285,61,5,13,3,153,26,51,8,12,42,14,61,14,8,7,25,12,18,4,3,44
347,71,13,11,15,6,13,418,11,101,11,20,23,2,14,4,205,25,13,10,67,32,1,23,24,21,11,37,9,12,101,1,34,12,10,61,7,6,20,37,17,10,5,16,9,55,13,5,9,18,6,7,8,1,23,15,80,112,14,11,6,21,0,11,10,15,183,0,46,18,11,4,12,18,114,1,1,12,28,285,61,5,13,3,153,29,50,8,12,44,14,60,14,8,5,25,12,18,4,3,44
348,71,13,11,15,7,14,421,11,103,10,19,23,2,14,3,205,25,13,11,68,33,1,23,24,18,10,38,9,12,100,1,36,12,9,62,7,6,19,38,16,9,5,16,10,55,14,5,9,18,6,7,9,1,22,15,82,112,14,11,6,20,0,9,10,14,184,0,45,18,11,4,13,19,114,2,1,12,28,287,60,5,12,3,154,27,51,9,10,44,12,59,14,8,5,25,11,18,4,3,44
349,72,11,10,15,7,13,421,10,104,10,19,24,2,13,3,205,25,14,12,68,33,1,23,24,16,10,39,9,12,100,1,34,12,9,62,7,6,19,38,17,9,5,17,10,54,14,4,9,20,6,7,9,1,22,15,82,110,14,11,8,20,0,10,11,15,181,0,44,16,12,4,13,21,112,2,1,12,29,288,59,6,12,3,154,28,51,8,10,45,13,61,14,8,5,25,9,18,4,3,44
350,72,12,10,13,7,12,422,10,104,10,18,23,2,12,3,204,23,14,12,69,32,1,22,24,16,11,38,9,11,100,2,35,12,9,63,7,5,19,37,18,9,4,17,10,56,16,4,10,20,6,7,9,1,22,13,82,111,12,9,8,21,0,11,8,15,183,0,44,17,10,4,11,21,112,2,2,10,29,289,61,6,13,3,156,28,51,8,12,45,13,61,16,8,4,25,9,19,4,3,44
351,71,12,10,13,7,12,424,10,103,9,17,25,3,12,4,205,23,14,12,69,32,1,22,24,15,9,39,8,11,100,2,32,12,10,64,7,5,19,37,17,8,4,17,9,56,15,4,10,20,6,7,9,1,22,14,84,110,13,9,7,22,0,11,8,13,182,0,44,16,10,5,12,21,112,2,2,9,30,291,60,6,12,3,156,28,50,7,12,46,14,62,16,7,4,26,9,19,4,3,43
352,70,11,10,13,7,11,426,10,103,10,16,25,4,12,4,205,23,15,11,68,33,1,22,22,13,8,39,8,11,100,2,30,12,10,64,7,3,19,39,16,8,5,17,9,55,14,4,11,20,6,7,9,1,22,13,82,110,14,9,8,22,0,12,7,14,180,0,43,16,10,5,12,20,112,2,2,10,29,292,60,6,13,1,156,28,50,7,11,46,14,63,14,7,4,28,11,19,4,3,43
353,71,11,11,13,7,12,429,10,104,10,16,25,3,11,3,206,25,15,11,68,33,1,22,23,13,9,38,8,11,101,2,29,14,10,64,7,3,18,39,15,8,5,17,9,55,13,4,11,20,6,7,8,1,22,13,82,109,14,6,8,20,0,11,7,14,180,0,44,15,9,5,12,19,113,2,2,10,30,291,60,6,13,1,158,29,50,6,10,46,14,63,14,7,4,28,12,18,4,3,43
354,71,10,11,13,9,13,431,10,103,10,15,25,2,9,3,206,25,15,13,68,31,1,22,23,14,9,38,8,11,101,2,29,16,10,64,8,3,18,38,17,7,5,17,9,56,11,4,11,20,6,7,9,1,21,13,80,110,14,6,8,21,0,10,7,14,180,0,44,15,8,5,12,19,113,2,2,10,29,291,60,5,13,1,160,29,51,6,10,46,12,64,14,7,4,25,11,18,4,3,43
355,72,11,10,13,8,13,434,11,101,11,15,25,1,9,3,206,24,16,12,66,32,1,21,25,16,9,37,8,11,102,1,30,16,9,64,8,3,18,40,19,8,5,17,9,56,10,3,10,17,7,8,8,1,21,13,81,111,14,5,7,20,0,10,7,15,180,0,43,14,8,5,13,20,114,2,2,10,30,293,60,6,11,1,160,28,51,6,10,46,13,63,13,7,4,25,9,18,4,3,43
356,71,11,10,12,8,12,436,11,101,12,16,25,1,8,3,206,24,16,12,66,31,1,21,25,16,11,38,8,11,104,1,30,15,9,63,8,3,19,40,19,8,5,17,9,56,9,4,9,17,7,8,7,1,21,13,81,111,13,6,7,20,0,11,9,15,180,0,43,14,9,6,13,20,115,2,2,10,30,295,59,6,11,1,160,27,52,6,9,46,15,62,13,7,4,24,9,19,4,3,43
357,70,11,10,12,8,12,437,11,101,14,16,25,1,8,3,206,25,15,11,66,31,1,21,25,16,12,37,8,10,104,1,31,13,9,63,8,3,19,40,19,5,5,17,8,56,9,5,9,17,7,9,7,1,21,13,79,110,13,7,4,20,0,12,9,15,179,0,43,13,11,6,13,19,116,2,2,11,29,295,59,6,12,0,160,29,53,6,9,46,14,61,14,8,4,24,10,20,4,3,43
358,70,10,10,12,8,13,440,11,100,14,16,24,1,8,4,204,25,14,10,67,31,1,21,25,15,12,34,9,10,104,1,31,13,9,63,8,3,19,41,19,5,5,17,8,55,9,5,9,17,7,9,7,1,20,13,78,110,15,7,5,21,0,13,9,15,180,0,41,13,11,6,12,19,116,2,2,12,29,296,59,6,13,0,160,27,53,6,8,45,14,60,13,9,4,22,10,19,4,3,43
359,70,10,10,12,8,12,441,10,100,14,16,24,1,7,4,204,25,14,11,69,32,1,20,26,13,13,34,8,11,104,1,30,14,8,63,8,3,20,39,18,5,5,18,8,55,9,4,10,17,7,9,6,2,19,13,77,109,15,8,3,20,0,13,9,14,180,0,41,13,10,6,13,19,117,3,2,12,29,296,58,6,13,0,160,26,53,6,10,46,16,59,13,8,4,22,10,20,3,3,43
360,70,10,10,13,8,12,442,10,99,14,16,26,1,5,4,204,25,15,9,71,34,1,19,26,12,12,35,8,11,105,1,31,14,9,63,7,3,20,38,19,5,5,18,8,55,8,4,10,17,7,9,6,2,20,14,77,110,15,10,3,20,0,15,10,16,182,0,41,13,12,7,15,18,117,3,2,12,28,295,57,6,13,0,160,27,52,6,9,45,17,59,13,8,3,22,10,19,3,3,43
361,71,10,10,13,8,12,442,10,99,14,14,26,1,5,5,205,26,15,7,72,34,1,19,26,12,13,34,8,11,105,1,31,15,8,63,8,2,19,39,21,5,5,18,8,56,8,3,10,18,7,9,5,2,20,12,77,110,15,10,3,20,0,14,10,15,181,0,41,13,8,7,11,19,117,3,2,15,29,296,54,7,13,0,160,27,52,6,10,44,16,60,13,7,3,22,10,19,3,3,43
362,70,10,10,13,8,12,443,10,98,14,14,26,1,5,5,204,26,15,8,72,35,1,19,27,12,13,34,9,11,105,1,30,15,9,61,8,3,21,40,20,5,5,18,8,55,9,4,11,18,9,9,5,2,20,12,78,110,13,12,5,21,0,14,10,14,182,0,42,14,9,7,11,19,117,3,2,14,30,298,54,6,13,0,160,26,52,7,13,42,15,60,13,7,3,22,11,18,3,3,43
363,70,10,10,12,10,12,443,9,98,15,14,26,1,5,6,206,26,15,9,70,34,1,19,27,12,13,34,9,11,104,1,31,15,9,61,8,4,20,40,22,6,4,18,8,53,9,4,11,18,8,9,4,2,20,12,77,112,14,12,5,20,0,14,10,14,181,0,43,13,9,7,10,18,118,3,1,14,30,298,55,6,13,0,160,27,52,7,13,43,15,58,13,7,3,22,10,18,2,3,43
364,69,8,10,13,12,12,444,9,97,15,15,26,1,5,5,204,24,15,10,70,34,1,18,27,13,12,34,9,11,105,1,31,14,10,62,8,3,19,39,22,6,4,17,8,53,8,5,11,18,8,8,4,2,21,12,77,112,14,13,5,20,0,13,10,14,181,0,44,13,9,7,9,18,118,3,1,13,29,301,55,6,13,0,160,28,52,7,13,41,14,57,11,7,2,20,11,18,2,3,43
365,69,8,10,12,11,12,443,9,97,15,16,26,1,5,3,204,23,15,13,70,33,1,18,28,13,13,36,11,11,104,3,30,13,10,61,8,3,20,41,22,6,4,17,8,53,7,5,10,18,8,8,4,1,21,12,77,113,14,14,5,19,0,13,9,13,180,0,43,14,7,7,9,19,118,3,1,14,29,300,55,6,12,0,161,27,51,7,13,43,14,60,11,7,3,21,13,18,2,3,43
366,68,8,9,12,11,12,443,9,97,14,17,25,1,5,3,205,23,15,13,71,31,1,18,28,14,13,37,11,12,102,3,30,14,10,61,8,3,20,41,23,5,3,17,8,51,8,5,10,18,8,9,5,1,21,12,76,113,15,14,5,18,0,11,9,14,180,0,43,15,7,8,10,20,118,3,1,14,29,299,54,6,13,0,162,27,52,7,12,43,13,61,11,6,3,23,13,18,2,3,43
367,68,8,9,12,10,12,445,9,97,13,17,27,1,5,3,205,23,15,13,71,33,1,19,27,14,14,35,11,12,101,4,30,13,10,61,8,3,20,41,24,4,3,17,8,50,9,4,10,19,8,10,5,2,19,12,75,112,14,14,6,18,0,9,8,15,179,0,43,16,6,8,11,19,118,4,1,14,27,299,53,6,14,0,163,25,52,7,12,43,12,62,11,6,3,22,12,19,2,3,43
368,67,7,8,12,10,13,446,9,96,12,17,27,1,6,4,205,22,15,14,74,33,1,19,26,13,14,34,11,12,101,5,30,12,10,60,8,3,21,41,25,3,3,17,8,51,9,3,10,20,9,10,5,2,19,12,74,111,13,13,6,19,0,9,8,16,179,0,43,17,6,8,11,19,119,4,1,12,27,299,52,6,14,0,163,25,52,7,12,45,14,62,11,6,2,22,12,19,2,3,43
369,67,7,8,12,10,13,447,8,95,14,15,25,1,6,4,205,22,15,14,73,34,1,18,26,12,12,36,11,12,102,5,31,12,11,61,8,4,21,40,26,3,3,17,8,51,10,3,9,21,9,10,5,2,19,11,74,111,13,13,7,19,0,9,8,16,178,0,43,16,6,9,11,19,118,4,1,13,26,299,52,6,14,0,164,26,53,7,12,47,14,63,11,7,2,22,12,19,2,3,43
370,67,7,8,12,10,13,447,8,93,14,15,25,2,6,5,205,22,14,14,73,33,2,18,25,12,12,36,11,12,102,5,31,11,12,60,8,3,22,39,26,3,5,17,8,51,9,3,9,21,9,10,5,2,20,11,74,111,13,15,7,19,0,9,8,16,176,0,43,18,6,8,10,19,118,4,1,15,26,299,51,6,15,0,164,24,53,7,12,46,10,62,11,7,3,22,11,21,2,3,43
371,68,7,8,13,11,13,449,7,93,14,17,25,2,6,6,206,21,14,13,72,32,2,18,27,11,11,36,12,12,102,5,32,12,12,60,8,3,24,41,25,3,5,17,8,51,8,2,10,21,9,10,7,3,20,11,72,112,13,16,7,19,0,7,8,17,176,0,43,17,6,8,10,18,120,4,0,16,26,297,51,5,17,0,165,24,52,7,12,44,10,62,12,7,3,22,12,21,1,3,43
372,67,8,8,13,11,13,451,6,94,14,17,24,2,5,6,206,22,14,13,72,34,2,19,27,11,12,34,10,12,102,5,33,11,12,59,8,3,24,40,26,3,5,17,8,51,8,2,11,21,8,10,7,2,20,10,70,112,11,16,7,19,0,8,8,19,175,0,43,17,5,8,12,18,120,3,0,16,26,298,51,5,18,0,165,24,52,7,11,42,11,62,11,8,4,22,12,21,1,3,43
373,67,8,9,13,11,13,453,6,94,14,17,24,2,6,5,207,22,14,12,73,35,2,19,25,11,12,33,10,11,103,5,33,12,12,61,8,2,23,40,25,3,5,17,8,52,7,2,11,22,9,9,7,1,19,11,71,111,11,16,6,19,0,6,7,19,174,0,43,17,5,8,13,19,120,3,0,17,26,298,52,5,17,0,165,23,51,6,10,42,11,61,11,8,4,22,13,21,1,3,43
374,68,8,9,14,12,13,453,6,94,14,16,24,3,7,5,208,22,14,12,73,34,2,19,25,9,13,32,10,11,103,5,32,15,13,62,8,3,22,39,25,3,5,17,8,53,7,2,10,22,9,9,8,1,19,11,71,112,12,16,8,19,0,6,7,19,173,0,43,18,4,8,12,20,121,3,0,18,26,298,52,5,18,0,167,22,51,6,9,42,12,63,10,8,4,20,11,21,1,3,43
375,68,9,9,14,13,14,453,7,94,13,16,24,2,7,5,208,22,14,12,75,34,2,18,25,7,12,33,9,11,104,5,34,14,11,61,8,3,22,38,24,4,5,17,8,54,7,2,10,22,9,9,7,1,20,11,71,112,11,16,7,18,0,6,8,17,176,0,44,18,5,8,11,20,120,4,0,18,26,297,51,6,20,0,166,21,50,6,10,43,13,64,10,8,4,21,12,21,1,4,43
376,67,9,9,14,12,15,455,7,94,12,13,23,2,7,5,207,21,14,13,74,32,2,18,25,8,13,33,9,12,105,5,34,15,13,62,8,2,21,38,24,4,5,17,8,53,7,2,10,22,9,9,7,1,21,11,71,112,11,17,8,18,0,6,9,18,175,0,44,18,6,8,11,22,122,4,0,18,25,297,51,6,19,0,166,20,50,6,10,43,13,64,12,7,4,20,13,20,1,4,43
377,67,8,10,14,12,16,457,7,94,11,13,23,2,7,5,208,21,15,14,76,32,2,18,26,8,14,33,9,12,106,5,35,16,13,63,8,2,21,38,25,5,5,16,8,53,7,2,10,22,10,8,7,2,21,11,71,112,11,17,8,18,0,5,9,18,176,0,44,17,6,9,11,23,123,4,0,18,25,297,50,6,20,0,166,19,51,6,10,46,13,62,11,6,3,19,14,21,1,4,43
378,68,7,10,14,11,15,460,7,93,11,14,23,2,7,5,209,22,14,12,76,32,2,19,26,9,15,34,10,11,107,5,36,16,14,63,8,2,22,39,24,6,5,16,8,52,8,2,10,23,10,8,7,2,20,11,71,113,11,18,8,18,0,5,8,20,177,0,44,18,6,9,11,22,123,4,0,16,27,297,50,6,18,0,165,18,51,6,10,45,13,62,11,6,3,16,14,20,1,4,43
379,69,7,10,15,12,17,461,7,93,11,14,23,2,7,5,209,22,13,12,75,32,2,19,27,9,16,35,10,11,107,5,37,16,14,63,8,3,22,38,25,7,5,16,9,50,8,2,10,23,10,7,7,3,19,11,70,114,10,17,7,19,0,6,8,20,178,0,43,19,7,9,11,23,122,4,0,15,29,301,50,6,19,0,166,19,50,6,10,42,13,57,13,6,3,17,15,19,1,4,43
380,68,7,10,15,13,14,462,7,93,12,15,23,2,6,5,209,22,13,13,75,31,2,19,25,10,16,36,9,11,107,5,36,16,14,63,8,3,22,39,24,8,5,16,10,49,7,2,10,23,10,7,7,3,19,11,70,114,9,17,7,18,0,6,8,21,178,0,43,18,8,9,11,22,123,4,0,15,30,301,50,7,17,0,167,21,49,6,11,42,12,56,12,6,3,17,16,19,1,4,43
381,68,7,10,16,12,12,462,7,95,12,14,22,2,5,5,207,22,13,12,73,31,1,20,25,9,16,35,9,11,107,5,37,17,14,64,8,3,22,39,26,8,5,16,10,50,7,1,11,21,10,6,8,2,17,11,73,114,9,19,7,18,0,7,8,21,178,0,43,18,8,8,13,22,123,4,0,15,30,300,50,7,17,0,169,21,49,6,10,42,11,55,12,6,4,17,17,19,1,4,43
382,68,7,10,16,12,12,462,7,96,11,16,21,2,5,5,207,22,13,11,72,30,1,20,26,9,16,34,9,11,108,6,35,17,13,64,9,3,24,40,25,8,5,16,10,49,7,2,9,20,10,6,7,2,17,11,73,114,8,19,6,18,0,7,8,21,177,0,42,17,8,8,14,23,123,4,0,15,30,298,50,7,18,0,171,21,50,6,11,44,10,56,11,6,4,16,18,19,1,4,43
383,68,7,10,16,12,12,463,7,95,10,16,20,2,4,5,208,22,13,12,73,30,1,20,26,8,14,32,9,12,108,6,36,17,13,64,9,3,23,40,25,8,5,16,10,50,6,2,9,20,10,6,7,2,16,11,72,113,8,20,6,17,0,7,8,21,178,0,42,17,8,9,14,22,124,5,0,15,31,299,50,7,17,0,171,21,49,6,12,45,9,55,12,6,4,16,19,18,1,4,43
