"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
220,20,28,7,13,15,48,10,16,1,16,41,6,0,10,1,8,14,52,69,95,93,2,6,14,14,33,15,8,25,8,7,35,1,19,1,2,47,70,104,118,4,43,19,238,31,50,33,4,91,4,4,19,23,26,6,1,18,11,13,15,2,3,8,24,27,47,10,31,31,38,1,11,12,189,0,20,2,128,2,11,9,7,42,1,4,21,12,21,5,9,80,17,4,4,131,14,15,13,14,9
221,19,29,8,13,15,47,9,16,2,15,41,5,0,10,1,6,14,51,69,93,93,3,7,15,14,33,14,8,22,8,7,32,1,19,1,1,47,70,103,115,5,46,22,244,31,49,34,5,91,4,5,20,24,26,6,1,18,9,14,15,2,3,9,23,28,45,8,29,32,37,1,12,13,191,0,20,2,130,2,11,11,7,40,1,5,23,12,21,5,8,80,17,4,4,132,14,14,12,13,9
222,19,27,8,11,15,47,10,16,2,17,39,5,0,10,1,7,13,49,69,95,94,3,7,14,14,33,14,10,20,7,6,30,1,19,1,1,47,70,101,114,5,47,22,245,31,50,34,5,90,4,5,19,23,25,6,1,19,9,12,15,2,4,8,23,29,45,8,29,29,37,1,12,14,191,0,20,2,130,2,12,12,7,42,2,5,23,15,22,4,10,79,18,4,4,131,13,17,13,12,13
223,16,28,7,11,14,47,11,16,2,15,40,5,0,10,1,7,13,48,69,97,95,3,6,14,14,32,15,10,19,7,4,28,1,19,1,1,48,70,101,113,4,48,20,245,31,49,37,6,91,6,5,19,24,25,4,1,19,9,14,15,2,5,5,26,28,45,7,29,29,37,1,14,15,192,1,20,1,132,2,13,11,8,40,2,5,23,15,22,4,11,79,19,5,5,132,15,19,11,13,13
224,16,31,9,11,13,47,9,15,3,16,37,5,0,9,1,8,14,50,70,97,95,3,8,16,16,32,15,11,18,9,3,28,1,17,1,2,48,71,101,113,4,48,16,243,31,49,37,7,93,6,5,21,23,24,4,0,18,7,13,14,2,5,5,24,28,45,8,27,28,37,1,14,15,192,1,20,1,135,2,10,10,8,39,2,6,22,15,23,4,12,80,20,4,5,132,15,19,10,11,14
225,17,30,9,11,14,47,7,15,3,16,37,5,0,8,1,8,11,49,70,97,95,3,7,17,18,32,15,12,19,8,4,26,1,16,1,2,48,71,102,113,5,47,15,243,31,49,37,6,93,8,4,19,24,26,3,1,18,6,13,13,2,5,5,24,30,46,7,25,27,37,1,14,14,193,2,20,2,135,2,9,12,8,41,2,6,21,15,22,4,12,79,19,4,5,133,16,20,13,12,14
226,19,30,8,10,16,47,6,15,2,16,37,4,0,10,1,7,12,49,69,100,95,4,8,17,17,32,16,13,18,7,4,26,1,16,1,2,47,71,103,110,5,46,16,245,30,49,38,7,93,8,5,20,24,27,4,1,17,7,11,13,3,6,7,25,30,44,8,25,27,39,1,15,13,192,2,20,2,134,1,9,10,8,42,2,7,20,14,21,5,12,79,19,4,5,130,16,19,14,12,15
227,20,33,10,11,17,47,7,15,2,16,37,4,0,9,1,7,13,48,68,101,96,4,8,18,14,32,15,14,22,8,4,26,1,17,1,2,47,72,103,109,5,42,15,245,29,48,39,7,93,8,5,19,25,26,5,1,17,10,12,13,4,5,5,24,30,43,7,24,26,38,1,15,14,193,2,20,3,134,1,10,11,9,40,1,8,18,15,23,4,11,79,19,5,5,132,14,17,14,9,15
228,18,33,11,11,17,49,8,15,2,17,38,4,0,8,1,7,14,47,69,100,97,4,6,18,14,32,15,12,22,8,4,27,2,16,1,2,48,75,104,110,5,42,15,247,29,48,40,7,93,7,6,18,25,23,6,1,17,10,11,13,2,4,6,25,29,45,6,23,29,37,1,14,15,194,2,20,3,134,1,10,10,7,40,0,7,18,14,20,4,11,79,18,5,5,132,14,16,12,9,14
229,19,36,11,13,18,48,10,16,4,16,38,3,0,8,2,7,12,50,68,100,97,4,6,19,14,32,14,9,18,7,7,28,2,16,1,2,48,74,104,110,4,40,14,247,29,48,40,5,93,6,6,16,23,23,7,1,17,11,10,13,2,4,5,24,29,44,6,24,30,36,1,14,15,194,2,20,4,134,1,10,12,7,40,0,6,19,15,21,4,14,79,18,4,5,133,13,15,12,7,14
230,18,36,13,13,18,48,8,15,4,16,38,2,0,8,2,6,12,53,66,99,96,3,7,20,15,32,12,9,19,4,8,28,2,16,1,2,48,75,104,110,4,43,16,247,30,49,40,7,92,5,6,18,21,22,8,1,16,10,11,13,2,4,7,24,29,44,6,24,32,35,1,14,15,194,2,20,4,131,1,9,12,8,41,1,7,19,16,21,4,14,79,18,5,5,132,9,15,12,7,15
231,16,34,13,13,19,48,6,15,4,16,38,1,0,9,2,5,11,53,66,101,97,3,7,20,15,32,12,7,18,4,6,28,2,17,2,2,48,75,103,108,3,42,15,247,31,49,41,7,91,5,7,18,21,23,8,1,16,12,10,12,2,4,9,23,30,45,6,23,31,35,1,14,16,195,2,21,4,129,1,12,10,9,40,1,6,20,16,19,3,13,78,18,5,5,134,8,16,9,7,18
232,17,35,13,14,21,48,7,15,4,16,37,1,0,9,1,5,11,56,67,101,98,2,8,20,13,32,11,7,18,5,6,29,2,19,2,2,48,76,106,109,3,43,15,249,31,47,41,7,92,8,8,21,21,25,8,1,17,13,10,12,3,4,8,24,27,45,6,22,31,35,1,14,16,194,2,21,3,128,1,14,12,9,39,1,7,19,16,21,1,14,78,17,5,4,136,7,14,8,6,15
233,18,35,11,13,19,48,6,15,7,16,36,2,0,9,1,4,13,56,68,104,99,2,9,19,13,32,11,8,19,5,4,29,2,20,2,1,48,75,105,111,3,46,16,251,33,46,40,8,93,8,7,22,23,26,8,1,17,13,10,10,2,4,10,24,25,46,6,24,31,34,1,13,14,195,2,21,3,129,1,12,12,11,39,1,7,18,17,21,2,15,82,19,4,4,137,7,14,9,6,15
234,17,35,11,14,18,48,6,15,5,16,35,2,0,9,1,5,13,55,68,103,99,2,7,19,15,33,12,5,21,6,5,30,1,20,2,1,48,75,105,111,3,46,18,253,33,47,41,10,93,9,7,21,23,27,9,1,15,12,12,10,2,4,10,22,25,44,5,23,32,34,1,13,13,195,3,21,3,131,1,11,11,11,39,1,5,18,16,21,2,16,81,18,4,4,137,7,15,9,6,16
235,18,34,9,14,19,48,5,15,5,14,36,3,0,10,1,6,12,56,68,103,100,3,7,19,15,33,10,5,21,5,5,31,1,23,2,1,48,75,105,110,3,46,19,251,33,48,44,6,92,7,7,21,22,26,9,1,16,12,12,10,2,4,11,23,24,41,5,26,33,36,1,13,12,196,3,21,3,130,1,13,13,11,38,1,4,17,17,22,3,19,81,21,6,4,137,6,15,11,5,16
236,17,34,9,15,17,48,5,15,5,14,34,3,0,7,1,5,11,55,68,102,100,2,8,18,14,33,12,6,23,6,5,30,1,20,2,2,48,75,106,111,3,46,21,253,32,47,45,3,93,6,7,19,24,29,7,1,17,12,11,10,1,5,11,23,26,42,5,27,32,34,1,13,11,196,3,21,4,128,1,12,13,10,40,1,4,17,14,20,4,17,83,21,5,4,136,6,15,12,7,17
237,19,35,11,15,17,48,4,16,5,14,35,4,0,8,1,5,11,55,66,103,101,2,8,19,13,34,12,8,23,5,4,32,1,18,2,3,48,77,106,111,3,44,25,256,32,46,46,3,92,7,7,18,22,29,8,1,17,12,12,10,1,5,12,23,27,42,5,28,31,34,1,12,11,197,4,21,4,127,1,13,12,8,40,1,4,18,15,21,5,19,82,19,6,4,136,5,15,14,7,16
238,18,35,14,14,16,48,7,16,5,14,35,4,0,8,1,4,11,54,66,102,101,2,8,19,13,34,10,8,22,5,4,32,1,19,3,4,48,78,106,110,3,44,25,256,32,46,46,4,93,8,6,19,22,30,7,2,16,11,12,10,1,6,11,23,25,43,7,26,30,35,1,12,12,199,4,21,3,126,1,16,12,8,41,1,4,19,15,21,5,17,82,19,7,4,135,4,15,14,6,14
239,18,34,13,14,15,48,8,15,5,14,38,4,0,8,2,4,10,53,66,102,101,2,7,20,15,34,12,9,20,5,3,28,1,18,4,4,48,78,106,110,3,45,28,256,33,45,47,4,94,8,6,18,21,29,7,3,16,10,12,9,2,6,12,22,25,42,7,26,29,34,1,12,12,198,4,21,3,126,1,16,12,11,41,1,4,18,18,20,4,16,82,20,8,4,133,5,17,14,6,14
240,18,33,10,15,15,50,7,14,6,14,36,4,1,6,1,4,11,53,67,103,101,2,8,20,13,34,12,9,20,6,3,31,1,18,4,3,48,78,108,111,3,46,29,256,32,46,47,4,95,5,6,19,20,29,9,1,15,8,12,9,2,7,14,22,25,42,8,27,31,36,1,12,12,200,4,21,3,128,1,17,11,12,39,0,4,18,19,19,4,17,85,21,7,5,132,5,16,16,6,15
241,18,35,7,16,14,50,6,13,4,14,38,4,1,6,1,4,12,52,67,105,102,3,8,19,13,35,12,9,19,6,3,31,1,20,3,4,49,79,108,111,3,43,28,258,32,47,48,5,94,3,6,18,20,30,7,1,16,9,12,9,2,7,15,21,26,41,6,25,32,36,1,11,11,200,4,21,3,129,1,16,13,12,37,0,4,18,19,19,5,17,84,19,5,5,133,5,16,16,5,16
242,18,34,6,16,14,51,8,13,4,14,38,4,0,6,0,3,13,51,67,108,102,3,8,19,14,36,11,9,16,7,4,30,2,21,3,2,49,79,109,109,3,40,29,260,31,47,45,4,95,3,5,19,22,29,7,2,16,7,12,9,2,7,15,20,26,41,6,25,31,35,1,10,8,202,4,21,3,134,1,15,12,13,38,0,4,17,19,19,5,16,84,19,5,5,136,5,16,17,6,16
243,18,33,9,16,14,51,10,12,5,14,39,4,0,6,0,4,13,52,67,109,102,4,8,19,14,36,13,10,16,7,4,30,2,19,3,2,48,78,110,109,3,41,28,261,33,48,45,5,94,4,5,18,22,31,5,2,15,7,13,9,2,7,17,20,26,40,7,26,30,35,1,10,11,201,4,21,3,133,2,12,13,13,38,0,5,18,18,17,5,17,85,20,6,5,137,4,16,15,6,14
244,19,33,10,15,13,51,8,12,4,12,38,5,0,5,0,5,12,55,65,110,101,4,9,20,15,38,14,10,15,8,6,29,2,20,3,3,48,79,111,109,3,38,30,262,33,48,41,3,93,3,6,18,21,29,6,3,15,7,13,8,2,8,17,20,25,41,5,29,29,35,1,10,11,203,4,21,2,133,2,11,13,15,38,1,6,16,18,18,5,16,84,21,5,5,138,4,14,12,6,14
245,19,31,9,15,13,53,10,12,3,12,35,5,0,5,0,5,11,57,65,109,101,3,10,21,15,37,15,10,16,8,7,32,2,21,3,3,48,79,111,111,3,39,30,260,33,48,40,2,93,4,6,18,26,26,4,3,16,9,14,8,2,8,17,23,25,41,5,26,27,34,1,10,13,202,4,21,2,133,2,11,11,16,40,1,5,15,16,18,3,15,84,21,6,5,139,5,14,12,7,14
246,19,31,7,13,13,53,9,12,3,12,35,5,0,6,0,4,11,57,66,108,101,3,11,21,15,37,15,10,17,9,7,34,2,18,2,5,47,80,111,111,3,38,31,258,33,48,39,3,92,4,6,20,24,27,3,3,17,9,15,8,2,7,17,22,25,41,4,25,26,35,1,8,10,202,4,22,2,133,2,10,13,15,37,1,4,13,15,17,5,13,84,21,5,5,137,5,17,13,8,15
247,19,32,9,13,15,53,9,12,3,11,36,5,0,6,0,4,12,55,66,109,101,3,9,21,14,38,16,9,15,10,6,33,2,18,2,5,47,80,111,108,3,37,30,257,32,48,40,3,93,3,6,21,25,26,3,2,17,9,18,8,2,5,14,22,26,42,4,25,26,37,1,7,13,201,5,22,2,134,2,11,13,16,36,1,4,13,16,17,5,15,84,21,4,5,135,5,17,10,7,15
248,19,33,7,13,15,53,10,12,3,11,35,4,0,5,0,4,12,54,67,108,101,3,7,21,13,38,15,8,15,10,5,33,2,19,3,5,47,80,111,110,3,36,27,255,31,49,40,3,94,4,6,21,25,27,2,2,16,9,18,8,0,5,14,22,26,43,4,27,24,35,1,8,13,201,5,22,3,133,2,10,10,16,36,1,4,13,15,17,5,15,84,21,4,5,132,5,18,12,7,16
249,17,32,6,11,15,53,7,12,3,11,36,4,0,5,0,4,12,55,65,109,101,3,6,22,13,37,16,8,15,9,6,34,2,17,3,5,48,82,110,111,3,34,27,256,31,48,42,4,95,4,5,19,24,26,3,3,17,8,18,8,0,5,12,22,26,44,4,24,25,37,1,8,12,201,5,22,3,131,2,9,12,15,36,0,5,13,15,19,5,13,85,22,4,5,132,6,19,13,7,16
250,16,34,7,10,15,53,8,13,3,11,35,4,0,5,0,3,13,55,66,109,101,3,5,22,12,37,16,9,14,9,5,34,2,18,3,4,48,82,111,111,4,36,25,254,31,48,44,3,95,5,5,21,26,27,3,3,18,9,16,8,0,5,12,22,26,43,4,24,24,35,1,7,12,202,5,22,3,130,2,11,12,13,36,0,5,12,15,22,4,12,85,20,3,5,133,6,17,11,6,18
251,15,34,7,10,15,53,10,13,3,11,35,4,0,7,0,5,14,55,67,109,101,3,5,19,11,37,16,11,15,8,5,33,1,18,4,3,48,82,112,112,5,35,21,255,32,48,45,4,96,5,5,18,30,25,3,3,17,8,15,8,0,5,12,21,26,43,4,25,24,37,0,7,13,202,5,22,3,131,3,10,11,15,35,1,5,11,15,22,3,13,85,21,4,5,133,6,16,13,7,18
252,14,36,6,11,13,53,8,12,3,11,37,5,0,7,0,5,13,53,67,110,101,3,6,20,12,37,15,9,16,7,5,32,1,17,4,3,48,81,111,115,4,35,20,256,31,48,46,5,96,5,6,18,31,25,3,3,16,7,16,8,0,5,12,21,27,43,3,26,25,38,0,7,13,202,5,22,3,134,3,10,8,16,36,1,6,12,13,22,2,11,86,21,3,5,132,5,16,13,5,18
253,15,39,5,11,12,53,8,12,4,11,37,5,0,6,0,6,13,52,67,112,101,3,7,21,10,37,13,8,17,7,5,33,1,19,4,3,49,81,111,115,4,34,20,260,31,48,46,5,95,5,7,18,31,26,3,3,15,7,17,8,0,6,12,21,28,42,2,25,24,38,0,8,14,205,4,22,3,134,3,10,7,17,36,1,5,11,11,21,2,13,86,21,4,5,133,4,15,15,6,18
254,15,38,5,10,13,53,8,12,4,11,36,5,0,5,0,6,11,51,67,112,100,3,7,22,9,38,13,8,17,7,4,32,2,17,4,3,49,81,111,113,5,35,20,261,31,49,48,4,95,4,7,17,30,26,3,2,14,7,17,8,0,7,13,21,28,43,3,26,24,38,0,8,14,206,3,22,3,135,4,12,9,18,37,1,7,11,11,20,2,10,84,21,4,5,134,4,16,14,6,20
255,15,37,5,11,14,53,9,14,4,11,38,4,0,6,0,6,11,52,67,113,100,2,7,23,9,38,13,9,18,8,4,33,2,17,4,3,49,80,110,111,5,34,16,260,31,49,46,4,96,4,8,18,30,25,4,2,15,8,17,8,0,6,12,23,28,43,3,28,24,38,0,7,14,207,3,22,3,133,4,14,9,18,37,1,7,11,9,21,3,10,84,21,4,5,133,6,18,17,7,18
256,15,36,4,11,14,53,8,13,4,12,39,4,0,6,0,7,11,52,67,112,101,2,8,25,7,37,11,10,19,7,5,35,2,17,4,3,49,79,110,109,4,35,15,261,31,49,45,5,95,6,7,17,29,23,5,2,15,7,16,8,0,6,12,25,28,43,3,30,22,40,0,8,13,208,3,22,3,133,4,11,10,20,37,1,9,11,10,22,3,10,84,23,4,5,133,7,17,19,6,17
257,16,34,4,13,15,53,7,13,3,12,38,4,0,8,0,7,14,49,68,112,102,1,9,26,7,36,11,11,19,8,5,32,2,16,4,2,48,79,110,108,3,34,15,263,31,49,43,4,95,9,7,17,24,24,5,2,14,8,17,8,0,6,13,23,29,43,3,28,23,40,0,8,12,209,3,21,3,134,4,10,10,19,36,1,7,11,11,21,3,11,84,23,6,5,133,5,15,18,6,17
258,17,34,3,15,15,53,6,13,2,11,38,4,0,9,0,6,14,51,67,112,103,1,11,27,6,37,11,10,20,8,5,32,1,18,4,2,49,81,108,109,3,33,15,263,31,48,42,5,96,10,7,14,26,26,5,2,14,8,19,9,0,5,12,24,29,44,3,29,22,39,0,8,13,210,4,21,4,134,4,12,11,18,35,1,5,10,9,20,3,7,86,22,6,5,132,3,14,16,6,16
259,19,35,3,15,15,53,5,14,2,11,39,3,0,10,0,7,13,52,68,111,103,2,10,26,6,37,12,11,21,9,5,30,1,19,4,2,49,82,109,114,3,33,15,266,30,48,43,5,95,10,8,14,24,24,5,2,13,9,20,9,1,7,13,23,27,43,2,28,22,38,0,8,14,209,4,21,4,135,4,14,13,18,36,1,4,10,8,22,3,6,88,22,5,5,134,2,17,18,6,16
260,17,33,3,15,15,54,5,16,2,10,37,3,0,12,0,8,18,52,67,112,103,2,11,28,6,37,12,12,21,8,5,29,1,22,4,2,49,84,109,113,2,33,15,267,30,50,42,5,96,11,7,15,23,26,4,2,13,9,19,9,1,7,14,23,26,42,3,29,22,39,0,8,14,212,3,21,4,134,4,17,13,19,38,0,5,10,9,22,3,6,89,23,4,5,133,3,17,20,7,16
261,18,35,3,15,15,54,5,16,2,10,35,3,0,12,0,8,18,53,66,113,103,1,12,29,6,35,12,11,20,6,5,28,1,23,5,2,50,86,109,113,2,33,16,268,30,49,41,6,96,10,7,18,24,25,3,2,14,10,20,8,1,8,14,22,27,42,3,30,24,39,0,8,14,213,3,21,4,133,4,17,12,18,36,0,5,9,9,23,3,8,90,24,6,5,133,4,17,22,8,14
262,17,36,4,15,16,54,6,16,3,10,37,3,0,13,0,9,19,52,67,114,103,1,11,32,6,35,11,10,18,6,4,27,1,21,5,2,51,87,108,112,2,31,16,268,30,49,41,6,94,11,7,15,23,25,4,2,15,11,21,8,1,7,14,21,28,42,3,29,24,38,0,7,14,213,3,21,4,134,4,20,12,16,36,0,6,9,9,20,3,7,91,25,7,5,134,3,17,21,8,14
263,17,35,4,15,16,54,10,16,3,10,37,3,0,14,0,9,19,53,67,115,103,1,12,33,6,34,10,9,22,6,4,27,1,19,5,2,50,87,107,114,2,31,15,269,29,47,40,5,94,10,6,15,25,25,6,2,16,11,20,8,1,7,11,22,28,41,4,27,24,39,0,7,13,213,2,21,4,132,4,18,10,15,35,0,6,7,11,19,5,6,91,26,7,5,133,3,18,22,7,14
264,17,36,3,14,16,54,9,16,3,10,35,3,0,12,0,10,21,52,68,115,103,1,12,31,5,34,10,9,20,7,2,27,1,18,5,2,50,87,107,115,2,31,16,269,29,47,40,4,93,8,6,15,24,25,5,2,19,11,18,8,1,7,9,21,26,42,6,28,22,40,0,7,13,212,2,21,4,129,4,17,11,15,36,0,7,7,12,19,4,6,91,25,6,5,136,3,18,20,8,13
265,17,35,2,13,16,54,8,18,3,11,34,3,0,13,0,9,17,52,68,116,104,1,11,33,6,34,10,9,20,8,2,27,1,19,5,2,50,88,107,112,2,31,17,272,29,47,41,4,92,8,6,16,25,23,5,2,20,11,19,8,1,9,8,20,25,40,6,28,22,40,0,7,12,214,2,21,4,127,4,18,11,16,36,0,7,7,10,18,4,7,90,25,5,5,139,3,17,19,9,13
266,16,34,2,13,16,54,8,18,3,11,33,2,0,13,0,10,17,53,68,119,105,1,10,33,6,34,10,8,19,9,2,27,1,21,5,2,50,86,107,111,2,31,20,271,30,47,41,4,92,9,6,20,24,22,8,2,20,11,19,8,1,9,8,20,24,40,7,27,20,40,0,7,8,213,3,21,4,127,4,21,10,16,37,0,7,7,9,18,4,8,90,24,5,5,139,4,15,19,10,13
267,18,35,3,13,16,54,10,20,3,11,34,2,0,11,1,11,16,53,67,117,105,1,9,30,5,34,9,9,19,9,2,26,0,19,5,4,50,89,107,107,3,30,24,273,30,47,40,4,93,9,6,19,24,24,8,2,19,11,17,8,1,9,7,19,24,40,8,25,20,40,0,8,8,214,3,20,4,127,4,19,10,18,38,0,7,7,10,19,3,7,90,26,6,5,140,7,16,23,10,13
268,18,36,5,14,16,56,11,21,3,10,33,2,0,11,1,12,16,49,68,116,106,0,8,30,5,34,8,7,19,8,2,26,0,20,5,4,52,89,107,109,3,30,23,276,30,47,40,5,93,9,6,19,24,24,8,2,19,11,16,7,1,9,8,18,23,40,8,25,18,39,0,8,8,216,3,20,5,127,4,16,11,15,37,0,7,7,11,20,4,9,89,27,6,5,142,7,16,21,9,12
269,17,36,6,14,15,56,12,20,2,10,32,2,0,12,1,13,16,48,67,116,106,0,8,29,6,34,7,6,20,6,2,26,0,21,5,4,51,89,107,107,3,30,20,277,30,47,37,5,93,7,6,19,25,24,8,2,19,11,15,7,1,7,9,17,23,42,7,26,18,40,0,9,6,216,2,20,3,127,4,17,10,15,39,0,7,8,11,20,4,10,89,25,5,5,141,6,14,21,10,11
270,15,36,6,14,15,56,11,19,2,10,33,2,0,11,1,12,13,49,67,118,106,0,7,29,8,34,8,3,17,6,3,27,0,21,4,7,51,89,106,109,4,31,19,278,30,47,40,6,94,7,6,14,25,22,8,2,19,11,15,5,2,6,9,15,25,43,7,26,20,41,0,7,5,216,1,20,4,127,4,16,12,15,39,0,7,9,10,19,3,10,90,25,4,5,142,7,14,18,10,12
271,17,35,7,15,11,56,11,19,3,10,34,1,0,11,1,11,16,50,68,118,108,0,6,28,9,34,8,3,18,6,5,26,0,19,3,7,51,90,106,107,4,32,17,278,29,47,39,5,95,7,7,15,25,20,8,2,19,9,13,5,1,6,9,15,25,43,8,25,21,42,0,7,7,216,1,20,4,128,4,15,12,16,39,0,6,10,11,19,2,10,90,23,3,5,141,7,14,17,10,13
272,17,37,8,17,11,56,10,18,4,10,35,1,0,12,1,10,17,49,67,118,110,1,8,28,11,34,8,3,17,6,5,26,0,19,4,7,51,91,106,107,4,33,17,278,29,47,39,5,97,6,6,16,27,20,7,2,20,9,11,5,2,6,11,15,24,41,7,24,19,41,0,7,8,215,2,20,4,127,4,16,16,14,38,0,6,10,11,19,2,12,91,22,3,5,142,7,15,16,9,11
273,18,36,7,14,12,56,11,18,4,10,35,1,0,12,1,10,17,50,70,118,111,1,8,29,11,34,9,4,17,5,4,28,1,19,4,7,51,91,106,107,4,32,16,279,29,45,39,4,98,6,5,15,25,21,7,2,22,8,12,4,1,6,9,16,24,41,7,27,18,41,0,6,8,217,2,20,4,128,4,15,14,15,38,0,6,9,12,19,2,12,91,22,3,5,141,7,15,16,7,13
274,17,39,7,15,13,56,9,19,4,10,37,1,1,13,1,9,18,48,69,118,111,2,7,28,10,34,8,4,16,6,5,28,1,18,4,7,51,90,106,106,5,30,15,281,29,45,38,3,98,5,4,16,24,22,7,2,21,7,16,4,1,7,9,15,24,41,7,27,20,41,0,7,11,217,2,20,4,128,3,13,14,15,38,0,6,10,11,19,3,15,92,23,4,5,141,7,15,14,7,13
275,18,35,7,14,11,56,8,19,3,10,35,1,1,14,1,12,18,48,69,118,112,2,7,26,10,33,7,3,16,6,6,28,1,21,4,6,50,90,108,105,5,30,14,280,30,45,37,6,98,4,4,15,25,22,7,3,21,7,17,4,1,7,10,15,24,41,9,26,19,40,0,7,9,216,2,20,3,129,3,16,15,15,36,0,6,11,11,18,4,16,93,22,4,5,142,7,14,15,8,13
276,19,34,8,15,11,56,7,20,3,10,35,2,1,14,1,12,17,46,70,118,113,2,6,26,10,33,6,3,17,6,4,36,1,22,4,6,50,90,108,103,5,30,14,280,31,45,35,7,98,3,5,14,28,22,6,4,20,6,19,4,1,7,10,15,23,41,10,26,19,40,0,7,10,218,2,20,2,129,2,16,15,14,36,0,6,11,13,17,1,15,93,21,5,5,141,6,16,15,8,13
277,18,36,7,14,12,56,6,19,3,10,35,2,1,15,1,12,20,45,71,118,113,1,6,26,10,32,6,3,17,6,4,38,1,22,5,5,50,90,108,102,5,30,13,281,31,44,33,7,98,3,5,13,28,24,5,4,20,6,18,4,1,6,11,15,23,40,11,27,19,40,0,7,11,220,2,20,2,130,1,16,17,15,35,1,7,11,12,16,1,13,93,20,5,5,141,4,16,15,7,13
278,20,36,8,14,12,56,6,18,3,10,33,3,1,15,2,10,19,47,71,116,113,2,4,26,8,32,6,3,17,7,4,39,1,21,5,5,50,91,108,103,5,30,12,280,31,44,32,8,97,4,4,12,31,25,5,4,20,5,19,4,1,6,14,13,23,39,11,27,20,41,0,7,12,220,2,20,2,130,1,16,15,15,34,1,7,11,11,16,1,13,94,21,5,5,141,4,16,16,8,13
279,21,34,6,15,14,56,4,18,3,11,32,2,1,13,2,9,20,44,72,114,113,2,5,25,8,32,6,6,15,6,4,36,1,18,5,5,52,90,110,103,5,30,11,284,32,43,33,6,97,4,4,14,32,26,5,4,21,5,17,4,1,5,14,12,22,40,9,30,19,41,0,8,14,221,2,20,2,130,1,16,17,14,34,1,6,11,10,18,1,13,94,20,6,4,141,4,16,15,8,14
280,21,34,4,15,14,56,6,18,3,11,32,2,1,12,2,8,20,43,72,117,113,2,6,25,9,32,6,7,17,8,5,36,1,18,5,4,54,90,110,101,6,27,13,283,32,43,33,6,97,3,4,15,31,26,5,4,20,6,18,5,1,5,12,13,23,42,10,33,18,41,0,8,15,221,2,20,3,131,1,16,18,14,34,1,5,10,9,17,2,15,94,22,6,3,141,5,17,15,9,14
281,21,34,3,14,15,56,4,18,4,11,33,2,2,12,2,8,18,39,72,118,113,2,6,27,8,32,6,7,16,8,5,37,1,19,4,4,55,91,109,99,6,26,13,286,32,44,35,4,97,4,4,16,30,27,6,4,20,4,18,5,1,7,11,13,25,43,8,32,16,40,0,8,15,222,2,21,3,133,1,16,18,14,33,1,5,11,8,17,3,16,92,22,5,2,140,5,17,14,9,16
282,25,33,4,12,17,56,4,19,4,11,32,2,2,11,2,8,18,37,73,117,113,2,5,28,8,33,6,10,18,6,6,33,1,19,6,4,55,89,109,101,6,25,12,286,32,44,35,2,98,3,4,15,27,27,5,4,19,4,18,5,1,7,13,13,26,42,8,32,16,39,0,8,15,222,2,21,3,131,1,16,19,15,32,1,5,13,7,15,3,15,92,22,7,2,142,4,18,15,9,14
283,24,32,6,13,17,56,6,19,4,10,33,2,1,11,1,8,19,35,73,118,113,2,6,29,8,33,6,11,19,6,7,32,1,19,6,5,55,88,107,102,5,26,11,287,32,42,35,2,97,2,5,16,27,27,5,4,19,4,17,6,1,7,12,13,27,41,6,31,16,39,0,8,14,223,2,22,3,131,1,16,17,17,33,1,4,13,8,15,2,16,94,22,7,2,142,5,19,15,8,14
284,23,31,5,14,16,56,6,20,4,10,28,1,0,12,2,7,18,39,73,119,113,3,4,30,7,32,5,11,19,5,8,32,1,21,6,5,55,89,107,98,4,24,11,287,32,43,36,3,97,2,6,16,28,27,6,3,18,6,16,5,1,7,12,12,27,42,6,30,14,38,0,8,15,224,4,21,3,131,2,16,17,16,34,1,5,13,9,15,2,13,91,21,7,2,142,6,18,14,10,14
285,22,30,5,14,15,57,8,20,6,10,27,1,0,13,2,6,18,37,72,117,113,3,4,28,8,31,5,8,18,6,8,29,1,21,6,6,55,89,109,97,4,24,11,288,33,42,36,4,96,2,6,14,26,26,7,3,18,8,17,4,1,7,13,9,27,41,6,29,13,37,0,9,18,225,4,21,3,134,2,12,15,16,33,1,5,12,10,15,2,12,91,23,7,2,141,5,20,14,11,15
286,22,31,5,13,15,56,9,20,7,10,27,1,0,13,2,6,18,37,73,117,112,4,4,27,7,31,5,8,19,5,5,31,1,20,6,7,55,89,109,95,4,26,11,289,34,42,35,4,96,2,6,13,26,25,7,2,17,7,18,4,1,8,14,9,28,41,6,27,15,36,0,9,16,225,4,22,3,136,2,11,15,17,32,1,5,11,9,15,4,12,90,23,7,2,142,4,21,14,12,17
