"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
549,14,4,36,16,8,34,12,0,22,53,10,16,46,14,4,82,22,13,17,1,19,18,13,8,98,10,24,85,18,31,6,3,26,12,9,35,4,38,1,71,0,12,89,18,0,248,7,24,4,0,14,4,4,36,30,13,1,5,11,49,20,130,16,11,7,14,3,15,8,14,2,25,22,54,1,105,12,2,39,76,2,69,14,0,4,10,20,9,0,313,9,1,17,4,10,13,0,11,8,22
550,13,4,33,15,9,33,14,0,23,52,11,14,46,14,6,83,22,12,17,0,19,19,13,8,97,11,27,86,18,31,4,4,26,12,9,35,5,39,1,71,0,13,87,16,0,249,7,25,4,0,15,4,4,36,30,13,1,5,11,49,20,131,14,13,7,13,3,16,6,15,2,25,24,54,0,105,12,2,40,77,0,70,14,0,4,10,20,8,0,313,11,1,18,4,10,14,0,11,8,22
551,13,3,32,15,9,34,15,0,23,52,11,13,46,15,6,83,22,12,17,1,19,19,15,8,97,11,26,88,17,32,4,4,24,11,8,38,5,40,1,71,0,12,88,15,0,250,7,25,3,0,15,4,4,35,28,14,1,5,12,49,18,131,15,13,7,15,3,17,6,15,3,25,24,53,0,105,11,2,39,77,0,72,14,0,4,12,19,8,0,314,11,2,19,4,11,14,0,10,8,22
552,13,3,32,15,9,36,15,0,23,53,10,13,45,15,7,83,22,13,16,1,19,18,14,9,98,10,25,87,18,30,4,6,22,12,8,38,6,38,1,71,0,11,87,14,0,248,7,24,3,0,15,5,5,36,26,14,1,6,12,48,18,130,15,14,7,14,4,16,5,15,3,26,23,52,0,105,13,2,38,77,0,72,15,0,4,13,20,8,0,314,13,2,19,4,9,14,0,10,8,22
553,14,3,32,15,9,36,14,0,23,53,11,13,45,15,7,83,21,12,16,1,19,20,14,9,100,10,26,87,18,31,2,5,21,10,8,38,5,40,1,71,0,10,87,14,0,247,7,24,3,0,15,6,6,39,27,16,1,6,13,48,20,129,16,13,6,14,4,17,5,16,3,26,24,50,0,106,15,2,38,76,0,72,16,0,5,14,21,6,0,315,13,2,19,4,9,15,0,10,7,23
554,13,3,31,15,9,36,11,0,25,53,10,14,46,15,7,82,21,11,16,1,20,20,14,7,100,10,26,87,18,30,2,5,21,10,8,38,7,41,1,72,0,8,86,13,0,247,7,25,3,0,14,6,6,40,28,16,1,7,13,48,17,128,17,15,7,13,4,17,5,16,3,26,23,49,0,106,16,2,38,76,0,71,16,0,6,14,22,4,0,314,12,1,19,4,8,17,0,10,7,23
555,14,3,31,17,9,37,14,0,25,58,10,15,47,15,7,82,19,11,16,0,21,19,13,8,100,9,26,86,19,30,2,4,20,10,10,36,7,42,1,72,0,8,86,14,0,249,7,23,3,0,13,5,7,40,27,17,1,9,14,51,19,128,17,14,7,14,4,17,5,16,3,28,21,51,0,106,15,2,38,74,0,71,16,0,4,12,22,4,0,314,13,1,17,5,8,16,0,13,7,22
556,15,3,32,19,11,37,14,0,25,58,9,15,46,15,6,83,19,11,16,0,20,18,14,9,99,11,26,87,18,30,3,4,20,10,8,37,7,41,1,72,0,10,87,13,0,251,7,25,3,0,12,5,8,42,27,16,1,9,15,51,17,129,19,12,7,13,4,17,6,15,3,28,22,47,0,106,14,2,38,74,0,71,13,0,4,13,22,5,0,314,12,1,18,5,8,14,0,13,7,21
557,15,2,35,18,10,37,12,0,25,58,9,14,46,15,6,83,19,12,16,0,20,17,16,9,97,10,25,87,19,33,3,5,20,10,8,37,7,39,1,72,0,12,87,14,0,250,7,24,3,0,11,5,9,39,28,17,1,10,15,50,17,130,18,13,7,12,4,18,6,17,3,28,21,46,0,106,11,2,35,74,0,72,13,0,4,14,23,6,0,317,11,1,17,5,8,14,1,13,6,21
558,17,2,35,20,10,37,12,0,24,57,9,14,46,15,4,84,19,12,16,0,20,17,18,8,96,10,23,88,20,33,3,4,21,10,8,37,7,41,1,75,0,11,85,13,0,251,7,25,3,0,12,6,7,39,28,17,1,8,15,53,15,130,17,14,7,11,4,17,5,16,3,26,20,45,0,106,11,2,36,73,0,70,15,0,4,14,23,7,1,318,11,1,16,4,8,16,1,13,6,21
559,19,1,35,20,10,37,11,0,22,57,9,14,47,15,7,84,19,11,16,1,19,18,16,9,96,8,24,89,21,35,3,4,21,10,10,37,7,40,1,74,0,12,85,13,0,252,6,25,3,0,11,5,8,37,26,18,1,9,17,51,16,130,17,15,7,11,4,17,8,16,4,25,20,45,0,106,11,2,35,73,1,70,15,0,4,13,22,7,1,319,11,1,18,5,8,17,1,15,6,21
560,19,1,33,19,10,36,12,0,22,57,9,14,45,14,8,83,18,12,16,2,20,19,17,9,98,10,22,90,21,34,3,4,21,11,11,37,7,40,1,74,0,13,86,13,0,252,6,26,3,0,11,6,9,34,25,17,1,9,18,50,15,128,18,14,6,10,4,16,7,16,5,27,20,45,0,107,12,2,36,74,2,71,14,0,4,12,21,8,1,319,13,1,18,5,6,16,1,13,6,21
561,21,1,32,19,10,36,11,0,22,57,9,15,45,12,7,84,20,12,16,2,20,19,18,8,97,11,20,91,22,32,3,5,22,11,10,36,6,41,2,73,0,13,86,13,0,253,6,24,3,0,8,5,9,34,25,17,1,11,17,49,14,129,19,16,6,12,6,15,7,14,5,27,21,43,0,106,12,2,36,74,2,72,14,0,2,12,21,8,1,319,12,1,18,5,5,16,1,14,6,20
562,21,1,32,20,10,36,12,0,22,56,9,15,45,12,7,84,20,12,16,2,19,19,16,9,97,10,21,93,23,30,3,5,22,11,10,36,6,42,2,73,0,14,86,13,0,253,6,22,3,0,11,5,9,34,25,17,1,12,17,49,13,130,16,17,7,12,6,15,8,14,5,28,21,41,0,106,12,3,36,75,3,71,16,0,2,12,21,7,1,317,12,1,22,5,5,19,1,14,6,19
563,20,1,31,21,10,36,11,0,22,53,9,16,45,12,6,84,20,12,16,2,19,18,16,12,96,11,21,92,21,30,3,4,21,13,9,36,7,41,2,73,0,14,87,15,0,254,5,21,3,0,10,5,6,35,23,17,2,11,18,49,13,130,16,17,6,13,6,12,8,13,5,29,20,41,0,106,12,3,36,73,3,76,16,0,2,12,20,7,1,317,11,1,20,5,6,17,1,14,5,20
564,20,1,30,22,10,36,13,0,23,51,9,16,46,13,6,84,21,12,16,3,19,17,15,12,97,10,22,92,21,29,3,5,21,13,9,37,7,38,2,73,0,13,87,15,0,255,5,20,3,0,12,5,6,35,23,17,2,11,17,46,12,130,17,17,5,15,6,9,8,11,5,27,22,42,0,106,11,3,35,74,3,77,18,0,2,10,22,7,1,317,11,1,18,6,6,14,1,13,5,20
565,19,2,32,21,10,36,13,0,24,51,9,19,47,13,6,84,21,12,16,3,19,16,15,12,98,12,23,93,20,25,4,5,22,13,9,37,7,38,2,74,0,14,87,15,0,255,6,18,3,0,13,6,6,36,22,17,2,11,17,47,12,130,17,17,4,15,6,11,6,11,5,25,22,41,0,105,10,3,36,75,3,77,17,0,2,11,22,6,0,314,11,2,17,6,7,14,1,13,5,20
566,19,2,32,23,10,35,11,0,23,52,9,20,46,13,6,84,20,13,16,3,19,17,16,12,97,12,24,94,19,25,5,5,21,13,9,37,6,39,1,73,1,13,88,14,0,256,6,16,3,0,15,6,10,36,23,19,2,11,18,49,13,130,17,17,5,15,6,12,8,9,6,24,22,40,0,104,10,3,39,75,3,75,16,0,2,10,22,6,1,313,11,2,17,5,7,14,1,14,5,20
567,19,2,31,23,9,34,12,0,22,52,9,20,46,13,6,84,21,13,16,2,19,18,15,12,97,11,25,96,19,24,5,5,20,12,10,38,5,39,1,73,1,13,88,14,0,257,6,16,5,0,16,8,9,36,20,21,2,14,17,46,13,132,17,19,6,14,8,10,9,9,6,25,22,40,0,105,7,3,39,75,3,73,15,0,2,10,23,6,2,310,11,2,17,5,7,14,1,14,5,20
568,19,3,31,21,9,34,14,0,21,53,9,22,45,11,6,84,21,14,16,2,18,17,16,12,98,14,24,98,18,25,5,6,21,11,11,38,4,38,1,73,1,13,89,14,0,257,6,16,5,0,16,8,10,37,20,20,2,14,18,46,14,132,17,21,7,15,8,10,6,10,6,25,23,40,0,104,7,3,39,74,2,71,15,0,2,10,23,7,2,310,12,2,17,5,7,16,1,14,5,20
569,22,3,34,20,9,35,15,0,22,51,9,23,46,11,6,84,22,12,16,2,18,17,17,12,97,14,24,98,18,26,4,6,22,11,11,37,4,39,1,73,1,13,90,14,0,255,6,14,5,0,15,9,10,39,20,20,2,13,18,44,12,133,17,19,8,16,8,12,7,11,6,27,22,40,0,104,7,2,38,75,3,72,15,0,2,10,25,6,3,312,13,2,17,5,8,14,1,12,5,19
570,21,2,30,20,9,35,14,0,23,49,10,22,46,11,6,84,22,12,16,3,18,17,18,12,99,14,23,98,18,26,4,5,19,11,11,37,6,39,2,74,1,12,92,14,0,254,6,15,5,0,15,9,9,37,18,19,2,13,19,44,11,131,17,21,10,14,8,10,8,12,6,27,24,42,0,105,8,2,38,75,3,73,15,0,2,8,25,6,3,312,13,2,17,4,8,12,1,12,5,20
571,20,2,30,20,9,35,14,0,22,49,10,24,46,12,6,84,22,14,16,3,17,17,17,11,99,17,21,99,18,24,3,5,18,11,11,37,5,38,3,74,1,12,93,15,0,255,7,14,5,0,16,10,9,38,17,19,2,13,20,44,12,132,16,20,10,14,8,10,8,12,6,27,24,43,0,107,7,2,39,75,3,74,12,0,2,7,26,5,3,310,11,2,16,4,7,12,1,10,5,20
572,20,1,28,20,9,34,13,0,22,49,9,25,46,12,6,84,21,13,16,3,15,19,19,11,100,17,21,99,18,24,3,4,17,10,11,35,4,38,3,74,1,12,93,17,0,255,7,14,5,0,15,10,9,37,17,19,2,13,21,42,11,131,16,21,11,15,9,7,8,14,6,27,24,43,0,107,6,2,38,75,3,76,15,0,2,6,26,4,3,313,11,2,17,5,6,12,1,10,5,20
573,22,1,27,20,9,34,13,0,22,49,9,25,46,11,7,84,20,14,17,3,15,19,18,11,98,18,21,99,18,24,3,5,16,9,11,36,5,37,3,75,1,14,93,17,0,256,7,13,5,0,14,9,10,38,18,20,2,11,22,43,9,132,16,22,11,13,9,4,8,14,6,27,24,42,0,106,7,1,38,75,3,76,15,0,2,6,25,5,3,314,12,1,17,6,6,13,1,11,5,19
574,25,1,28,19,12,34,14,0,22,47,8,24,46,11,6,84,20,15,17,3,15,19,15,11,99,18,22,99,17,22,3,5,18,9,10,36,5,38,3,75,1,15,93,19,0,257,7,12,5,0,14,9,10,41,18,20,2,10,23,42,11,133,16,23,10,12,9,5,8,13,7,27,24,41,0,107,7,1,38,75,3,76,15,0,3,6,25,5,3,313,11,1,17,5,7,12,1,10,6,19
575,23,1,31,19,12,35,13,0,22,46,7,21,46,11,6,84,20,16,17,3,15,19,16,11,103,21,24,99,18,22,4,4,17,10,11,40,4,37,2,75,1,15,92,20,0,256,6,12,5,0,15,9,10,41,17,18,2,9,23,43,13,133,16,22,10,11,8,6,7,14,7,29,24,42,0,107,8,1,38,77,3,75,16,0,3,6,24,9,3,314,9,1,17,5,8,13,1,11,6,20
576,24,1,31,20,12,34,14,0,22,46,7,22,46,10,6,84,19,15,17,4,15,19,17,12,103,21,24,101,20,22,4,4,17,9,12,40,4,37,2,74,1,16,91,20,0,257,6,13,5,0,16,8,11,40,17,18,2,9,24,45,12,131,16,21,12,11,8,6,7,13,7,30,25,43,0,107,9,1,39,79,3,77,16,0,4,6,24,9,4,314,9,1,17,5,10,12,1,11,7,19
577,20,1,31,19,12,35,13,0,23,47,7,20,48,10,5,84,18,17,17,4,14,18,21,11,103,22,23,101,21,22,4,3,16,9,14,41,4,37,2,74,1,18,91,22,0,256,6,14,5,0,16,9,12,39,16,17,2,6,25,45,12,130,15,19,12,11,7,7,6,13,7,31,26,44,0,107,7,1,39,80,3,78,15,0,6,6,23,10,3,315,10,1,17,5,10,11,1,10,9,19
578,19,1,32,18,12,35,13,0,21,47,8,22,48,10,5,84,18,15,17,4,14,17,21,11,104,21,23,100,21,22,5,3,17,9,15,42,4,36,1,74,1,17,91,22,0,258,4,13,5,0,16,9,12,39,16,16,1,6,24,44,10,130,16,16,11,11,7,8,6,13,7,31,25,43,0,107,5,1,42,80,3,75,15,0,6,7,23,8,4,314,9,1,16,5,10,10,1,10,9,21
579,18,1,29,20,12,34,11,0,22,46,9,21,48,11,4,85,19,16,17,3,14,18,21,10,104,23,24,101,22,22,5,3,17,10,15,40,6,36,1,74,1,17,92,22,0,260,3,14,5,0,16,10,11,39,16,16,0,6,24,43,9,130,16,16,12,11,7,9,7,15,7,31,25,43,0,106,3,1,43,80,3,76,16,0,5,6,23,9,3,317,9,2,15,5,10,9,1,10,9,21
580,17,1,30,20,13,34,10,0,21,45,9,21,48,11,4,85,20,17,17,3,14,20,20,10,105,23,24,102,24,24,5,3,17,10,16,40,10,37,1,73,1,21,92,20,0,260,3,14,5,0,16,10,10,36,16,16,0,7,24,43,12,130,16,13,12,11,7,9,6,19,7,32,25,43,0,106,5,1,42,83,2,75,17,0,3,6,23,9,3,318,10,2,15,4,10,8,1,12,8,21
581,16,2,29,18,13,36,12,0,22,46,9,20,48,11,5,85,20,17,17,3,14,18,16,10,103,23,23,104,24,25,5,3,15,10,17,40,11,39,1,73,1,21,92,19,0,261,4,13,5,0,16,9,10,37,15,17,0,7,24,43,13,131,15,14,15,12,7,9,8,19,7,34,26,43,0,106,6,1,43,83,2,73,15,0,3,7,23,9,4,318,10,2,14,4,9,7,1,13,8,21
582,16,2,28,17,13,36,12,0,22,46,10,21,48,10,5,85,20,17,17,2,15,20,15,9,103,24,22,104,23,25,4,5,13,9,17,42,10,39,1,72,0,22,92,20,0,260,4,15,5,0,17,9,9,36,16,17,0,8,23,43,13,131,14,14,15,11,7,10,7,18,7,34,27,41,0,107,5,1,44,82,2,75,14,0,4,9,25,10,4,318,8,3,14,4,8,7,1,15,8,20
583,17,2,28,17,13,36,12,0,22,43,10,22,48,11,6,85,21,17,17,2,16,20,15,9,103,19,21,103,22,24,4,5,12,9,17,41,10,38,1,72,0,20,92,20,0,259,4,17,5,0,18,9,10,37,16,15,0,8,25,40,14,132,14,13,15,8,8,10,7,18,7,34,27,40,0,107,5,1,44,81,1,74,15,0,3,9,25,10,5,320,9,3,11,4,8,8,1,14,8,21
584,18,2,28,16,13,36,11,0,21,44,10,24,47,11,6,85,22,17,17,1,16,17,14,10,103,21,18,102,22,25,4,5,13,10,17,42,8,38,1,71,0,21,92,20,0,260,4,17,5,0,19,9,12,36,15,17,0,8,23,40,15,132,14,13,12,9,8,10,6,17,7,33,28,39,0,108,5,1,45,82,1,74,15,0,3,9,25,10,5,320,8,4,11,5,7,7,1,14,8,21
585,17,2,27,16,15,36,7,0,20,45,10,23,47,11,7,85,22,17,17,1,17,17,14,10,104,19,16,102,23,24,4,6,13,9,17,43,8,38,1,71,0,19,93,20,0,260,4,16,6,0,19,9,11,36,14,18,0,9,21,41,17,133,14,14,12,12,8,8,7,17,8,33,28,38,0,108,5,1,43,83,1,76,15,0,3,9,25,10,4,320,8,4,12,5,6,7,1,12,9,21
586,17,2,28,13,15,36,7,0,20,45,10,21,47,11,7,85,22,16,17,0,17,16,15,11,103,18,16,99,21,24,5,7,12,9,17,43,10,38,1,71,0,18,94,18,0,262,4,17,6,0,19,9,9,35,14,18,0,10,22,41,17,133,15,15,10,14,8,8,8,17,8,33,29,38,0,109,5,1,41,83,0,76,16,0,3,8,26,12,4,318,9,4,10,5,6,8,1,13,9,24
587,16,2,28,14,15,37,7,0,21,45,10,23,48,11,7,85,22,14,17,0,17,15,16,10,103,17,15,97,21,23,5,3,12,10,16,42,9,38,1,71,0,19,94,18,0,262,4,21,6,0,19,9,9,34,14,20,0,11,22,42,17,132,15,14,9,14,7,6,9,18,7,33,30,37,0,109,5,2,41,83,0,77,15,0,3,6,25,10,4,321,10,3,10,5,6,10,2,13,10,24
588,16,2,28,14,15,37,7,0,21,45,10,25,48,11,6,85,22,12,17,0,19,15,17,10,102,16,15,96,21,23,4,2,13,10,16,40,8,38,1,71,0,20,92,17,0,263,3,21,6,0,18,10,11,34,14,20,0,11,22,42,16,133,16,16,9,13,7,8,9,20,7,34,29,38,0,109,5,2,39,84,0,76,15,0,2,6,25,12,4,321,11,3,11,4,6,10,2,14,11,26
589,14,4,28,13,15,37,8,0,20,45,10,25,47,11,5,86,22,11,18,1,20,16,18,10,101,16,14,93,21,24,3,3,14,11,16,40,6,36,1,72,0,20,90,15,0,262,4,19,7,0,18,11,10,37,14,21,0,10,23,42,18,132,15,16,9,12,7,9,9,20,7,36,30,41,0,109,4,2,39,86,0,75,14,0,2,7,24,11,4,321,10,2,12,4,7,9,2,15,10,26
590,14,5,29,14,14,36,8,0,20,45,9,23,47,10,6,86,22,11,18,1,20,15,18,11,102,15,14,91,22,22,2,3,13,11,15,41,7,33,1,74,0,19,89,15,1,261,4,16,7,0,18,10,10,36,15,21,0,10,23,41,21,133,16,15,9,13,7,7,10,19,7,35,31,41,0,109,3,2,39,85,0,76,14,0,2,8,25,11,4,322,9,2,12,4,8,9,2,15,10,24
591,15,5,30,14,14,36,6,0,20,45,9,24,45,10,6,86,22,11,18,1,20,15,18,11,100,13,15,92,22,22,2,2,9,11,15,41,7,34,1,73,0,20,91,15,1,262,4,16,7,0,19,11,11,37,16,20,0,10,23,43,21,132,16,15,9,13,7,9,10,19,8,33,31,41,0,109,3,2,39,87,0,77,14,0,1,8,26,11,4,322,9,3,12,4,8,9,2,16,10,24
592,17,5,29,14,15,36,6,0,19,45,8,23,46,9,6,86,24,11,18,1,20,15,17,12,100,13,16,91,23,20,2,2,10,10,15,41,7,33,2,73,0,22,91,17,1,262,4,15,6,0,19,11,11,38,17,19,0,11,22,43,24,131,15,16,9,11,7,7,10,19,8,32,33,43,0,110,3,2,38,87,0,77,12,0,1,8,24,11,4,324,6,4,13,4,8,8,2,16,10,24
593,17,5,28,14,16,36,6,0,19,45,7,23,46,10,5,86,25,11,18,1,20,14,16,12,100,15,17,91,21,22,4,2,10,10,15,41,7,32,2,73,0,25,92,15,1,263,5,15,6,0,18,11,12,37,18,18,0,10,22,43,24,132,15,17,13,12,7,7,11,19,8,30,32,42,0,109,4,2,38,85,0,77,12,0,1,7,24,11,4,325,6,3,14,4,7,8,2,16,11,24
594,17,5,29,14,17,37,7,0,17,44,7,25,46,10,7,86,25,12,18,1,20,12,17,12,100,14,14,91,22,22,5,2,12,10,16,39,7,34,2,72,0,25,93,18,1,264,5,16,6,0,18,12,12,35,18,19,0,10,23,42,26,132,14,16,13,13,7,7,10,19,8,29,32,40,0,108,3,2,39,86,0,78,13,0,1,9,24,11,5,325,7,3,16,4,6,9,2,17,11,23
595,18,5,28,16,18,37,7,0,17,43,7,24,46,10,6,86,25,12,18,1,20,13,16,11,100,10,15,91,21,22,5,2,11,10,16,41,8,32,2,72,0,24,94,17,1,267,4,17,6,0,18,11,13,35,17,19,0,11,23,42,25,133,14,17,12,14,6,7,8,18,8,29,32,41,0,108,3,2,40,86,0,75,13,0,1,12,25,13,4,322,8,3,15,5,7,8,2,17,10,23
596,21,5,29,16,18,37,8,0,17,44,6,25,45,10,6,85,25,10,18,1,20,14,15,11,100,11,15,90,21,23,5,2,11,10,16,42,7,32,2,71,0,25,95,15,1,267,4,15,6,0,18,10,11,34,17,19,0,10,21,42,26,133,14,16,12,15,6,6,5,19,8,31,33,40,1,108,4,2,39,87,0,74,13,0,1,12,24,11,4,319,8,3,16,5,7,8,2,17,10,22
597,21,5,30,16,17,36,9,0,18,44,6,27,44,9,6,85,26,11,18,1,20,12,14,11,101,11,15,88,19,22,6,2,11,9,15,42,7,30,2,71,0,26,95,15,1,267,4,14,6,0,18,10,11,33,18,18,0,9,21,41,23,132,14,16,12,13,5,8,6,18,8,30,33,41,1,108,4,1,38,87,0,73,13,0,1,12,24,12,4,315,9,3,17,4,7,10,1,16,10,23
598,21,5,27,16,16,39,8,0,19,43,7,26,44,10,6,85,25,11,18,1,20,13,13,10,101,11,14,88,19,22,5,3,12,9,14,42,7,29,2,72,0,28,92,15,1,266,4,16,6,0,18,9,11,32,18,18,0,8,19,43,24,132,12,15,11,14,5,10,7,18,8,29,32,42,1,109,4,1,36,87,1,72,14,0,1,12,24,13,4,314,9,3,16,4,6,9,1,16,10,23
599,20,4,29,19,16,38,7,0,19,46,9,26,44,11,5,85,24,11,18,1,20,13,15,9,99,10,15,90,21,22,7,3,12,9,14,42,7,31,2,72,0,27,92,13,1,267,4,18,6,0,18,9,9,32,15,18,0,8,20,44,23,133,12,15,11,14,5,9,7,17,8,29,33,43,1,109,4,1,37,87,1,73,14,0,1,13,24,13,4,311,8,3,16,4,4,10,1,15,10,24
600,21,4,27,19,15,38,5,0,19,46,9,27,46,11,4,85,24,12,18,1,19,13,15,9,99,10,16,90,21,23,7,3,11,9,14,41,10,32,1,71,0,26,92,13,1,266,4,16,6,0,20,9,10,32,15,19,0,7,21,45,24,133,13,14,10,16,5,8,8,16,8,29,32,43,1,109,5,1,38,87,1,72,14,0,1,12,24,13,5,315,8,3,16,4,4,10,1,16,10,25
601,20,4,27,19,15,38,4,0,19,47,10,29,46,13,4,86,24,13,18,1,19,15,15,8,98,10,18,88,22,23,7,3,12,9,14,39,9,32,1,73,0,26,92,13,1,267,4,16,7,0,20,10,9,31,16,17,0,6,20,44,22,132,13,12,10,16,5,8,7,16,7,29,31,44,1,108,3,1,39,87,1,72,15,0,1,11,25,13,5,314,10,3,16,4,5,10,1,14,10,27
602,19,5,27,20,16,37,4,0,19,46,10,29,49,13,3,85,24,15,18,1,18,15,15,10,98,11,17,86,21,23,7,4,12,10,14,39,10,31,1,72,0,26,93,13,1,268,4,16,7,0,20,7,6,32,17,17,0,6,20,45,26,131,13,13,10,17,5,8,7,16,6,29,31,45,1,108,3,0,38,87,1,71,16,0,1,12,25,13,5,316,10,3,17,3,7,11,1,14,10,28
603,18,5,26,19,16,37,5,0,19,43,11,30,49,13,3,85,25,15,18,0,19,16,16,12,97,10,17,86,21,22,9,4,12,9,14,39,9,30,1,74,0,26,93,14,1,267,4,15,7,0,20,8,6,32,16,16,0,7,19,46,25,130,14,14,11,16,5,8,7,17,6,29,32,47,1,108,3,0,39,87,1,72,17,0,0,11,25,12,5,314,10,3,17,3,7,11,1,14,11,28
604,17,5,26,19,16,38,5,0,21,43,11,31,49,13,4,85,25,15,17,0,18,16,15,13,96,9,16,85,21,22,8,4,11,9,17,39,8,29,1,75,0,26,91,14,1,267,6,16,7,0,20,8,6,34,16,15,0,7,18,46,21,130,14,15,11,16,5,9,9,17,6,29,29,47,0,108,3,0,39,88,1,72,16,0,0,9,25,13,5,314,10,3,18,3,7,11,1,15,11,27
605,17,5,28,20,15,37,6,0,21,43,9,31,50,13,3,86,25,16,17,0,19,15,14,16,92,7,15,86,19,20,10,4,12,10,17,39,8,29,1,74,0,25,93,14,2,267,5,17,8,0,20,8,6,35,16,13,0,7,19,45,22,131,15,17,12,16,5,10,9,17,6,30,27,46,0,109,4,0,40,89,1,73,16,0,0,11,25,12,5,309,10,3,16,3,6,11,1,15,11,26
606,18,5,27,21,15,36,8,0,21,43,9,31,50,12,5,85,25,16,17,0,18,15,15,17,91,7,15,85,18,19,10,3,11,10,16,39,7,29,1,74,0,22,92,14,2,270,4,19,7,0,19,7,6,38,16,15,0,7,19,46,25,130,14,18,12,15,6,9,7,18,6,30,26,46,0,109,4,0,40,89,0,71,17,0,0,10,24,11,6,310,10,3,15,3,4,12,1,15,11,26
607,18,5,27,19,16,36,8,0,23,43,10,28,48,12,5,84,25,15,17,1,17,15,15,17,92,6,15,86,18,20,10,5,11,11,17,39,5,30,1,74,0,21,92,15,2,273,4,20,7,0,19,7,6,37,16,15,0,9,19,46,24,130,13,20,12,14,6,8,7,17,6,30,26,44,0,109,4,0,42,90,0,72,17,0,0,9,25,9,7,310,10,3,15,3,4,11,1,15,11,27
608,16,5,28,21,17,35,8,0,24,45,11,27,49,12,4,85,25,13,17,2,17,15,16,17,91,7,15,86,18,19,11,5,11,10,17,39,7,32,1,73,0,21,92,14,2,272,4,20,7,0,17,7,5,36,15,15,0,9,19,46,26,131,13,22,11,13,7,9,7,18,7,30,26,45,0,111,4,0,44,90,0,72,16,0,1,9,22,10,7,309,10,4,15,3,3,11,1,16,11,27
609,16,5,29,21,17,34,10,0,22,44,12,27,49,12,4,85,25,14,17,2,17,16,16,17,90,8,14,84,18,21,10,4,13,10,16,40,5,34,2,73,0,20,91,11,2,271,4,20,7,0,17,7,5,37,14,14,0,8,19,46,26,131,13,22,11,10,7,10,7,17,6,30,25,45,0,111,4,0,43,90,1,72,17,0,1,10,23,9,7,309,10,4,15,3,5,12,1,17,11,27
610,15,5,29,22,17,35,14,0,21,43,10,25,48,12,3,85,25,17,17,2,17,14,15,19,90,6,14,85,19,16,11,4,13,10,16,40,5,33,3,73,0,22,92,12,2,272,4,22,8,0,18,8,5,37,14,14,0,9,20,47,27,133,13,22,11,6,7,10,7,18,6,30,21,46,0,110,5,0,44,90,1,72,16,0,2,10,24,7,6,310,10,4,14,3,5,11,0,17,12,27
611,15,3,28,23,16,35,13,0,21,44,10,25,49,12,2,86,24,16,16,2,17,14,15,17,92,5,16,82,21,13,10,4,14,10,16,39,7,32,3,73,0,22,91,11,2,274,4,22,8,0,17,9,5,35,14,14,0,11,17,48,29,134,13,21,11,6,8,8,7,16,5,30,19,44,0,112,5,0,42,90,1,71,16,0,3,10,23,7,6,308,10,3,14,4,6,10,0,17,12,27
612,15,3,27,24,16,34,14,0,21,44,9,26,48,14,3,87,24,15,16,3,17,15,15,18,91,5,17,83,23,15,9,4,17,9,15,38,6,33,3,73,0,22,92,11,2,273,3,21,8,0,18,9,4,34,18,14,0,11,17,47,29,134,15,22,11,6,8,9,8,15,4,30,20,44,0,112,6,0,43,89,1,72,16,0,3,9,24,7,7,308,12,2,15,4,6,9,0,16,12,27
613,16,3,27,24,15,34,13,0,20,43,9,26,46,14,3,88,24,14,16,2,17,16,15,17,91,6,19,82,22,15,7,4,16,8,16,38,6,34,3,73,0,22,92,12,2,275,3,21,7,0,17,11,3,34,18,13,0,10,17,46,28,134,15,22,12,6,8,8,7,16,4,30,19,44,0,112,6,0,41,90,1,69,17,0,3,9,24,7,8,310,12,2,17,4,5,11,0,16,12,26
614,17,3,30,24,15,35,13,0,21,42,8,26,46,13,3,88,25,14,16,2,16,17,16,18,91,6,19,82,23,16,6,4,16,8,16,38,6,34,3,72,0,23,92,12,2,275,3,23,8,0,16,11,3,32,18,14,0,10,19,45,28,134,18,21,11,6,8,11,8,16,4,31,19,44,0,113,7,0,41,90,0,69,18,0,4,9,23,6,9,310,11,1,18,5,5,14,0,16,11,27
615,17,3,30,23,15,35,13,0,21,42,7,25,46,13,3,87,25,13,17,2,18,17,16,18,91,5,19,81,25,16,6,5,17,7,15,38,6,34,3,72,0,24,93,11,2,277,3,23,8,0,16,11,4,31,17,13,0,9,19,44,27,135,18,19,12,8,8,10,7,16,4,32,19,45,0,113,6,0,43,91,0,69,18,0,4,10,23,6,9,311,11,1,17,5,5,14,0,16,11,26
