"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
912,21,41,1,5,10,10,11,7,5,23,29,3,6,7,11,28,11,53,10,16,85,79,3,0,19,1,0,156,8,9,0,7,5,24,329,27,5,26,6,6,0,3,0,9,1,24,3,29,3,5,6,5,2,9,60,10,12,14,10,14,57,29,2,3,2,2,22,12,126,4,1,28,4,9,25,9,6,158,2,7,37,434,13,15,31,14,0,1,28,23,9,8,11,16,8,2,532,6,17,8
913,21,41,1,4,9,11,13,7,5,26,30,3,6,8,11,27,10,53,9,18,85,81,3,0,18,1,0,157,7,11,0,7,4,22,328,27,5,26,6,8,0,3,0,8,1,24,3,28,3,5,6,5,2,8,61,10,13,14,10,14,57,29,2,3,2,2,22,12,127,6,1,28,3,9,28,9,5,157,2,8,37,435,12,15,32,13,0,1,27,22,10,8,11,16,8,2,532,6,17,7
914,21,41,1,2,10,10,14,7,5,27,30,2,7,9,9,25,10,51,10,18,84,80,3,0,21,1,0,156,8,10,0,6,3,22,330,25,4,25,6,7,0,3,0,9,1,24,3,29,5,5,5,5,2,8,61,9,13,13,10,14,58,29,2,3,1,2,22,11,127,7,1,27,3,9,28,9,4,156,2,7,37,435,12,15,30,12,0,1,27,24,10,6,11,16,8,2,530,5,17,7
915,20,42,1,2,9,10,14,8,5,26,31,2,6,7,8,24,10,52,11,18,84,77,3,0,20,1,0,155,9,8,0,6,4,19,331,25,4,25,6,7,0,2,0,11,2,24,3,31,5,5,6,5,3,8,61,10,14,14,9,13,59,29,2,3,1,2,22,10,127,7,1,28,3,9,27,9,5,156,2,8,37,434,10,15,31,10,0,2,28,25,9,6,10,17,8,2,531,6,21,8
916,20,42,0,2,10,8,14,8,5,26,31,2,6,9,8,26,11,51,12,16,85,77,3,0,19,1,0,156,9,8,0,6,5,20,332,25,2,24,6,7,0,2,0,10,2,24,3,29,4,6,6,5,3,9,61,10,14,13,9,13,59,29,3,3,1,2,22,10,127,6,1,26,4,10,23,11,3,157,2,7,38,434,10,15,30,10,0,2,27,25,9,5,10,17,7,2,532,6,21,7
917,20,42,0,3,9,9,12,9,5,26,30,1,8,9,8,24,11,50,10,18,85,78,4,0,20,1,0,158,8,8,0,6,5,22,333,26,3,25,6,9,0,2,0,10,2,25,3,28,4,6,6,4,3,9,61,9,15,13,9,12,60,29,3,2,1,3,21,11,128,6,2,26,4,9,22,12,4,157,2,7,37,436,10,15,31,8,0,2,26,25,9,5,10,17,7,2,530,5,21,6
918,20,41,0,3,7,9,12,9,6,25,30,1,8,10,8,27,12,50,10,17,85,80,4,0,21,1,0,159,6,8,0,6,5,20,337,25,3,23,6,10,0,1,0,10,2,26,3,28,4,8,6,4,3,11,61,9,14,11,10,12,60,29,2,0,1,2,22,12,127,5,2,24,3,9,24,12,6,156,2,7,36,436,11,15,30,7,0,2,25,26,8,5,9,17,7,2,528,5,21,6
919,20,40,0,3,7,8,10,9,6,24,30,3,8,10,8,27,12,50,8,13,84,80,4,0,21,2,0,160,7,8,0,6,5,21,337,24,3,22,7,9,0,1,0,10,1,27,2,27,4,10,6,4,3,12,62,9,15,9,9,11,60,29,2,0,1,3,22,13,128,4,2,26,3,9,24,13,6,156,2,6,35,437,13,16,30,7,0,2,25,25,8,5,10,19,7,2,529,5,22,5
920,20,41,0,5,8,8,11,9,5,25,29,3,8,8,8,26,12,49,7,15,84,77,3,0,21,2,0,158,7,8,0,7,5,22,336,24,3,22,7,9,0,1,0,11,2,26,3,27,4,9,5,4,3,11,62,9,16,7,9,11,61,29,2,0,1,4,22,14,127,5,2,24,3,9,25,13,5,158,2,6,35,438,12,16,31,6,0,1,25,24,8,5,10,19,8,2,531,5,21,5
921,19,41,0,4,9,7,11,9,5,26,28,3,7,9,8,25,13,51,7,15,84,77,3,0,22,2,0,156,5,8,0,7,3,21,336,25,2,22,6,8,0,1,0,10,2,26,3,24,5,10,5,4,3,11,60,9,17,8,8,11,61,28,2,0,1,5,22,14,126,5,2,24,3,9,24,13,4,158,1,6,35,437,13,16,30,6,0,0,25,23,8,5,10,18,8,3,531,5,21,6
922,19,40,1,5,10,7,11,9,5,26,27,2,7,9,8,21,12,52,7,16,84,77,3,0,23,3,0,156,5,7,0,8,3,21,337,23,1,22,5,6,0,1,0,9,2,26,3,25,5,9,6,4,3,11,61,8,16,8,8,12,62,28,1,1,1,4,22,12,127,3,3,25,3,10,24,12,5,158,1,8,35,438,13,16,29,7,0,0,27,23,8,4,11,19,8,2,530,4,23,8
923,20,41,1,7,10,7,13,9,4,25,26,2,7,9,8,21,11,52,7,16,84,76,2,0,23,3,0,155,7,9,0,8,3,19,335,22,2,23,5,5,0,1,0,9,2,26,3,24,6,7,6,4,3,9,62,10,16,9,8,12,63,27,1,1,1,4,22,12,127,4,3,25,3,10,25,10,5,157,1,8,35,438,13,16,29,8,0,0,27,22,9,5,11,21,10,2,528,4,25,9
924,20,40,1,7,10,7,14,9,6,23,27,4,7,10,8,21,11,51,8,15,83,76,4,0,23,3,0,155,6,8,0,9,4,19,336,22,2,23,4,5,0,1,0,8,2,25,3,25,7,7,6,4,3,11,62,9,16,9,8,13,59,27,1,1,2,4,21,13,130,3,3,24,2,10,24,10,5,157,2,10,35,439,13,17,30,8,0,0,24,23,7,5,10,21,10,2,530,4,25,9
925,20,41,1,6,9,6,14,9,6,24,25,4,7,9,8,20,11,53,8,13,83,77,5,0,24,3,0,155,6,7,0,8,4,20,337,22,2,23,3,4,0,1,0,8,2,25,3,25,5,5,6,4,3,11,60,9,14,9,8,15,59,27,1,2,1,4,21,13,131,3,2,24,2,10,24,10,5,157,1,10,35,439,14,16,29,8,0,0,25,23,6,5,8,20,10,3,530,3,23,8
926,20,41,1,4,9,7,14,9,5,24,24,4,8,10,8,21,11,53,8,14,81,76,6,0,24,3,0,154,5,8,0,7,5,19,337,23,1,23,5,3,0,1,0,8,3,26,3,27,5,5,6,4,4,10,59,9,14,8,8,15,57,25,1,1,1,3,21,16,130,3,2,23,1,9,25,10,5,156,1,9,35,439,13,16,29,11,0,0,27,24,7,5,8,20,11,3,528,5,24,8
927,21,39,1,4,9,8,17,10,4,25,24,5,6,10,7,21,11,52,7,13,84,75,4,0,23,2,0,153,4,8,0,6,5,20,338,23,1,23,5,3,1,1,0,7,3,26,4,27,5,5,6,4,4,11,58,8,14,7,8,15,57,25,2,3,1,2,21,17,130,3,2,26,2,9,25,10,5,157,1,10,35,440,14,14,29,9,0,0,26,22,7,5,8,18,11,2,530,5,24,7
928,22,40,1,3,8,9,14,10,4,26,25,5,7,9,6,21,12,51,8,16,87,74,6,0,25,2,0,153,5,8,0,6,6,20,338,24,1,23,5,3,0,1,0,6,4,26,4,27,6,5,7,4,4,11,58,7,14,7,8,16,56,26,2,3,1,2,21,16,129,4,2,25,2,9,24,12,5,157,1,10,35,440,15,14,29,10,0,0,27,23,6,7,8,18,12,2,529,5,24,6
929,22,40,1,5,8,8,14,8,4,26,25,7,6,9,5,20,14,51,7,18,84,75,5,0,25,3,0,152,4,8,0,5,6,20,340,25,1,23,5,4,0,1,0,7,3,26,5,27,7,5,7,4,4,11,58,6,13,7,8,16,55,26,2,2,1,3,21,16,131,4,2,25,2,9,25,13,5,158,3,8,35,440,15,14,30,10,0,0,28,25,7,6,9,17,13,2,531,5,26,5
930,22,42,1,5,8,8,14,7,5,26,26,8,6,10,5,20,13,50,8,18,86,75,5,0,25,2,0,151,4,8,0,5,6,20,340,27,2,23,6,5,0,1,0,8,4,25,3,27,7,5,8,4,4,11,58,6,13,8,8,17,55,28,1,2,1,4,21,16,130,4,3,27,2,10,25,13,4,158,3,7,35,440,15,12,32,10,0,1,28,24,7,6,9,18,13,2,531,4,25,5
931,22,42,1,5,8,7,13,6,5,26,26,8,6,8,5,24,15,50,6,18,85,76,7,0,25,2,0,152,4,8,0,5,7,20,340,26,1,22,5,5,1,1,0,8,4,26,3,27,8,5,8,5,4,11,58,7,13,8,6,17,56,28,1,3,1,4,21,18,130,4,3,28,2,10,27,13,5,159,2,8,35,440,15,12,30,12,0,1,28,23,6,6,7,19,13,2,532,3,26,4
932,22,42,1,4,8,7,12,6,5,27,26,8,7,8,5,24,15,49,6,18,86,76,6,0,24,2,0,153,4,8,0,5,7,19,341,26,1,22,5,5,1,1,0,8,4,27,3,26,7,5,8,5,5,10,59,9,12,8,6,17,54,29,0,3,1,6,21,18,129,3,3,28,2,10,27,13,5,160,2,9,36,439,16,12,32,14,0,2,28,21,7,7,7,20,15,2,533,3,24,3
933,23,42,1,3,8,7,12,6,6,26,26,8,7,7,5,27,15,50,6,19,84,77,6,0,24,2,0,154,4,8,0,6,6,19,343,26,1,23,5,5,1,2,0,8,4,28,3,27,7,5,8,5,5,10,60,9,11,9,6,18,54,29,0,3,1,5,20,19,129,3,3,29,2,10,26,13,5,160,2,8,37,440,16,12,32,14,0,1,28,18,8,7,7,20,13,3,537,3,22,4
934,23,42,1,3,7,7,12,5,6,28,26,8,7,7,5,29,15,49,5,21,84,78,6,0,24,2,0,154,4,8,0,6,5,18,342,26,1,23,5,5,1,2,0,9,4,28,3,27,5,4,8,6,5,12,62,9,12,10,6,18,54,29,0,5,1,5,21,20,129,3,2,29,2,11,26,10,5,160,2,8,37,444,15,12,33,14,0,1,29,17,7,7,6,20,13,3,536,3,23,4
935,24,42,1,3,7,7,12,6,6,29,26,8,7,8,5,30,15,50,6,26,85,80,6,0,23,1,0,154,5,8,0,6,6,18,343,25,1,24,5,5,1,2,0,8,4,29,3,26,4,5,8,6,5,12,62,9,12,10,6,18,53,29,0,5,1,5,22,21,129,3,2,27,4,10,26,10,6,158,2,9,37,443,14,12,35,13,0,1,30,17,9,7,6,20,14,4,536,2,23,3
936,23,42,1,3,8,7,12,5,5,28,26,8,7,7,5,30,15,50,4,26,86,80,6,0,21,2,0,155,6,7,0,5,5,18,345,24,1,23,5,6,1,2,0,7,4,29,3,26,4,6,8,6,5,13,62,9,12,9,6,16,52,30,0,5,1,5,22,20,129,3,2,27,4,10,26,10,6,158,2,9,37,445,13,12,34,12,0,1,31,15,10,7,6,19,12,4,538,2,23,3
937,23,42,1,3,10,8,13,5,5,29,26,7,7,8,5,29,14,48,3,26,85,80,6,0,22,2,0,155,6,7,0,5,6,17,344,23,1,23,6,7,1,2,1,6,5,29,3,26,4,4,8,6,5,13,61,9,12,9,7,16,54,30,1,5,2,4,23,20,129,3,3,27,3,10,25,9,5,159,2,9,37,445,13,12,34,12,0,1,34,16,10,7,6,20,13,4,538,2,23,3
938,23,42,1,3,10,8,14,5,5,29,25,6,7,8,6,29,13,47,4,24,86,78,6,0,23,2,0,154,6,9,0,5,6,16,346,23,1,24,6,8,1,2,1,6,5,29,3,25,4,5,8,5,5,13,60,7,12,8,7,17,55,29,1,5,2,5,23,20,129,2,3,27,3,10,26,8,6,159,2,9,37,447,15,12,36,11,0,1,35,15,10,7,6,21,13,4,537,2,23,3
939,24,42,1,3,10,7,13,5,5,27,25,7,7,7,6,28,14,48,4,24,86,78,4,0,23,3,0,152,5,9,1,5,5,14,344,22,1,24,6,8,1,2,1,6,5,28,4,25,4,4,8,5,5,12,60,7,12,9,7,18,56,29,1,5,2,5,23,23,128,2,3,28,3,10,26,8,7,158,3,7,37,446,16,14,36,11,0,3,35,15,11,8,6,20,13,4,540,3,23,3
940,24,42,1,3,10,6,12,5,5,26,25,7,7,5,7,27,13,48,4,25,85,78,5,0,23,4,0,151,5,9,1,6,5,15,343,22,1,24,5,9,1,3,1,4,5,28,4,27,4,3,7,5,5,12,60,6,12,8,7,18,56,29,1,5,2,5,23,24,127,2,3,29,3,10,26,7,7,158,3,8,37,446,17,14,33,10,0,3,34,15,10,10,7,19,12,4,541,3,22,3
941,24,42,1,2,9,7,13,4,6,27,24,6,7,4,6,29,12,47,4,20,86,79,5,0,23,4,0,150,4,9,1,6,5,14,343,22,1,24,5,9,1,3,1,5,5,28,4,27,4,2,7,5,5,12,60,6,12,8,7,18,56,28,2,5,2,5,23,26,126,3,3,27,2,10,27,7,9,158,3,8,36,446,16,14,33,12,0,3,34,14,8,11,7,18,14,3,542,3,23,5
942,24,43,1,2,9,7,12,4,6,27,25,6,6,5,6,28,12,47,4,20,86,81,4,0,24,4,0,150,4,8,1,6,6,15,343,21,1,24,6,9,1,3,1,6,4,26,5,31,4,2,7,5,5,12,60,5,12,10,6,18,55,28,2,5,1,5,23,27,124,3,3,29,2,10,26,6,9,157,5,8,35,446,16,14,33,11,0,3,33,15,8,11,7,19,13,3,543,2,24,5
943,25,42,1,2,9,7,11,4,6,27,26,6,6,5,6,27,10,47,5,20,87,81,3,0,25,4,0,150,4,7,2,6,6,14,343,22,1,24,6,7,1,2,1,5,4,26,5,30,4,4,7,5,5,12,58,5,12,11,5,18,55,28,3,4,1,5,23,27,125,3,3,29,2,10,26,6,9,157,5,9,35,446,16,14,35,11,0,3,33,15,9,11,7,19,12,3,541,2,24,5
944,25,42,1,2,8,7,12,5,6,27,28,7,5,4,6,26,11,49,5,20,86,82,2,0,26,4,0,149,3,7,2,5,8,15,341,22,1,23,6,6,1,2,1,5,5,27,5,31,4,5,7,5,5,12,58,4,12,10,5,18,56,27,3,4,2,4,23,27,125,2,4,29,2,10,27,6,10,156,5,8,34,446,19,14,34,11,1,3,31,15,9,10,7,19,12,3,541,2,24,5
945,26,43,0,2,7,7,12,5,5,28,27,5,6,2,6,25,11,49,6,20,85,82,2,0,26,3,0,150,4,9,1,5,7,16,341,22,2,24,7,5,1,2,0,5,5,28,6,31,4,6,7,4,5,12,57,4,13,11,4,16,56,26,3,4,2,5,23,28,128,2,4,29,2,10,27,7,11,158,5,9,35,446,18,14,33,11,1,2,30,16,9,11,8,18,13,3,541,2,23,5
946,26,44,0,2,7,6,14,5,5,30,26,6,7,2,6,25,11,48,3,22,83,82,2,0,26,2,0,151,4,8,1,4,7,16,342,21,3,24,7,4,1,2,0,7,5,27,7,31,4,7,6,4,5,12,58,5,12,11,4,17,56,26,3,4,2,6,23,28,128,1,4,30,2,10,24,7,10,157,5,8,35,446,18,14,31,11,1,4,31,18,8,12,9,18,13,2,541,2,21,5
947,26,43,0,2,8,6,14,5,5,30,27,6,6,2,6,25,11,49,3,22,83,85,2,0,25,2,0,150,3,9,1,3,6,16,343,20,3,24,6,4,1,2,0,8,5,27,7,33,4,9,6,4,5,12,59,5,11,10,4,17,56,27,3,4,2,6,24,28,128,2,6,28,2,10,24,7,10,157,7,5,35,447,18,14,31,12,1,4,32,19,10,12,9,19,12,2,543,2,22,5
948,25,43,0,2,8,6,15,5,4,30,26,6,6,3,6,23,11,47,3,21,81,85,3,0,25,2,0,150,3,9,1,4,7,16,345,20,3,24,6,5,0,2,0,7,5,27,7,32,4,8,5,4,5,12,60,5,11,10,4,17,55,27,3,4,2,7,24,29,128,3,6,28,2,9,23,7,10,157,6,5,34,447,20,14,33,11,1,4,33,19,9,11,10,19,12,2,542,2,24,5
949,25,43,0,2,8,7,15,5,5,31,26,7,5,2,6,23,11,47,3,21,82,84,3,0,25,2,0,151,3,10,1,5,7,18,348,20,3,24,5,5,0,2,0,8,5,28,7,32,4,7,4,4,5,13,60,5,10,9,4,17,54,27,3,4,2,7,24,28,127,3,6,27,2,9,24,6,11,157,7,6,33,446,19,13,32,13,1,4,33,19,9,11,10,19,14,2,542,3,22,5
950,25,44,0,3,8,7,16,5,5,28,28,6,6,1,7,22,11,48,3,21,82,82,3,0,24,2,0,150,4,12,1,4,6,16,348,20,3,25,5,3,0,2,0,9,5,26,8,32,4,6,4,4,5,12,60,4,10,9,4,17,55,27,3,4,4,4,24,26,126,2,6,27,2,9,24,6,11,156,7,7,32,446,19,13,30,16,1,5,34,20,8,11,9,20,15,3,540,3,21,6
951,25,43,0,3,9,7,16,5,6,28,29,6,6,0,8,22,12,48,3,20,82,82,3,0,24,2,0,149,2,14,1,5,6,16,346,22,3,26,5,3,0,2,0,10,5,26,8,31,4,6,5,4,5,10,60,3,10,9,4,17,54,27,3,5,4,4,24,24,125,1,6,26,2,9,25,6,11,155,7,7,33,446,19,14,26,16,1,5,33,21,8,9,9,19,15,4,540,3,22,6
952,26,43,0,3,9,7,15,5,5,29,27,6,6,1,9,22,11,47,3,19,84,82,4,0,24,2,0,149,3,14,1,6,6,16,348,22,3,26,5,4,0,2,0,10,5,25,8,31,4,6,5,4,5,11,60,3,10,9,4,17,54,27,3,5,3,4,24,24,125,1,6,28,2,9,25,6,12,155,6,7,32,447,20,13,27,15,1,5,31,21,7,8,9,18,15,4,539,4,23,6
953,26,42,0,4,9,4,14,4,5,29,28,5,7,1,9,23,11,45,3,19,84,81,4,0,23,3,0,149,3,14,1,6,7,15,348,21,3,26,2,4,0,2,0,9,5,26,7,32,5,6,5,3,5,11,61,3,10,9,4,17,54,27,3,5,3,4,24,23,125,1,6,26,3,9,24,6,11,157,7,6,33,447,20,13,28,17,1,5,31,21,8,8,9,17,15,5,540,3,23,5
954,27,40,0,3,9,5,15,4,5,29,29,5,6,1,9,23,12,46,4,19,85,83,2,0,23,2,0,149,3,15,1,6,6,15,349,21,4,26,2,5,0,2,0,11,4,27,7,33,5,7,5,3,5,9,62,4,10,8,4,17,52,26,3,5,3,3,23,24,126,1,5,27,3,9,26,6,11,157,6,6,33,447,20,13,28,15,1,5,30,21,7,9,8,17,15,5,539,3,22,5
955,28,40,0,3,8,5,14,5,5,29,29,4,7,1,9,22,13,46,4,20,85,85,3,0,23,1,0,150,4,15,2,6,4,15,348,21,4,27,2,5,1,2,0,11,4,28,7,31,6,6,5,5,5,9,62,4,9,8,4,17,51,26,3,5,3,4,24,24,126,1,5,26,3,8,25,7,11,156,5,6,33,447,20,10,29,15,1,5,32,20,7,6,7,17,15,5,539,4,23,4
956,28,40,0,3,7,5,14,6,5,30,28,4,6,1,9,24,14,47,3,21,85,86,3,0,23,1,0,150,4,14,2,6,4,15,348,21,5,26,2,5,1,3,0,10,4,28,7,32,6,6,6,5,5,9,62,3,8,8,3,17,52,26,4,4,3,4,24,23,127,1,5,26,2,8,26,7,10,157,5,6,33,447,20,11,29,16,1,5,32,20,5,6,5,17,16,4,539,4,23,5
957,27,40,0,4,9,4,14,6,5,30,28,4,7,1,9,23,13,46,3,21,85,86,4,0,23,1,0,149,4,14,2,7,3,15,347,21,5,26,2,5,1,3,0,8,4,28,8,35,6,6,6,5,5,8,63,4,8,10,3,17,53,25,5,3,3,3,24,21,127,1,5,24,2,8,29,8,9,158,6,5,34,447,20,11,30,14,1,5,32,21,5,6,4,17,15,4,538,4,21,4
958,26,40,0,4,10,5,14,6,5,29,27,4,6,2,9,24,13,47,3,21,84,87,3,0,23,1,0,150,4,10,2,6,3,14,349,21,5,25,2,5,0,3,0,7,4,28,6,34,7,6,6,5,5,8,63,4,9,9,3,16,54,25,6,4,3,2,24,20,126,2,5,25,2,8,30,8,9,158,6,6,34,446,21,11,30,15,1,5,32,21,4,7,3,17,15,4,540,2,24,4
959,26,40,0,4,9,6,14,6,5,30,28,5,7,2,8,21,13,48,3,21,83,87,3,0,21,1,0,149,4,9,2,6,3,13,350,21,5,24,2,5,0,3,0,6,4,29,5,32,6,6,6,5,5,9,63,4,9,9,2,15,54,25,6,4,3,2,24,20,126,2,5,25,2,8,30,8,9,158,7,5,34,446,20,12,30,12,1,7,33,20,5,6,3,18,15,5,540,3,23,5
960,25,40,0,5,10,7,13,7,6,28,26,5,7,1,6,20,14,46,3,21,84,89,2,0,21,1,0,151,4,7,2,6,3,11,350,20,5,22,3,5,0,3,0,6,4,29,5,33,6,4,6,5,5,10,63,7,9,9,2,13,54,25,6,4,3,2,22,19,127,2,5,25,2,9,31,7,8,156,7,5,33,446,21,12,30,12,1,6,33,22,4,6,3,17,13,5,538,4,24,5
961,25,40,0,4,11,6,13,7,7,29,27,5,7,2,6,19,14,45,3,21,84,89,2,0,20,1,0,150,5,7,2,7,2,12,350,20,5,22,3,4,0,3,0,7,4,28,5,33,6,5,6,5,5,10,63,7,9,8,2,12,56,24,5,4,3,2,22,20,125,2,5,22,2,9,31,7,8,156,7,5,33,446,21,12,30,14,1,5,33,22,6,6,3,16,12,5,535,7,24,6
962,26,40,0,4,11,7,11,7,6,31,25,4,9,3,6,20,14,47,4,20,86,89,2,0,20,1,0,149,6,7,2,7,2,12,350,20,5,22,4,4,0,3,0,7,3,27,5,34,6,5,6,5,5,10,63,6,9,8,2,12,56,23,5,4,2,2,22,19,126,2,5,22,3,9,31,8,7,157,7,5,33,447,21,12,31,13,1,4,33,22,6,5,4,17,9,5,536,7,22,7
963,26,41,0,5,10,8,11,7,7,31,27,3,9,3,7,20,16,46,3,20,84,90,2,0,19,1,0,148,6,7,2,8,2,12,347,20,5,22,6,4,0,3,0,7,3,28,5,34,6,5,6,5,5,9,62,5,9,8,2,13,55,22,5,4,1,2,22,18,126,3,5,22,2,9,32,11,8,156,6,5,33,448,20,12,32,12,1,4,32,22,5,5,4,16,8,6,537,7,21,9
964,26,42,0,6,10,7,11,7,8,30,27,3,9,3,7,21,15,47,1,21,83,88,2,0,20,2,0,149,7,7,1,8,4,13,347,19,4,22,6,5,0,3,0,8,3,27,5,33,6,5,6,5,5,8,62,5,8,8,2,12,55,22,5,5,1,2,22,19,126,3,5,23,2,9,32,11,7,157,6,8,33,448,20,12,31,12,1,5,33,22,6,5,4,16,8,6,538,6,22,9
965,26,42,0,6,11,6,11,7,8,30,27,3,11,4,7,21,13,48,2,19,84,88,2,0,19,2,0,150,10,8,0,8,4,13,348,20,5,23,4,4,0,3,0,9,3,27,5,33,6,5,6,5,5,8,61,4,8,9,3,12,54,22,4,4,1,2,21,20,126,4,5,23,2,9,28,12,7,157,8,8,33,448,20,12,33,12,1,3,32,22,6,5,5,16,8,7,540,6,23,11
966,26,41,0,5,11,5,11,8,8,30,28,5,9,4,7,21,13,47,2,19,83,88,2,0,19,2,0,150,10,8,0,8,4,12,349,20,5,23,4,4,0,3,0,9,3,28,5,33,6,5,6,5,5,8,61,5,7,8,4,13,55,24,5,4,1,2,21,17,127,6,5,25,2,9,28,12,7,155,7,8,34,449,20,11,32,10,1,4,34,21,5,6,5,16,8,7,540,6,22,10
967,26,42,0,5,10,6,12,8,9,31,27,5,9,4,8,21,13,45,2,19,83,88,3,1,18,0,0,151,10,6,0,9,4,11,350,19,6,23,3,4,0,3,0,10,3,28,5,34,6,5,6,5,5,8,62,5,8,7,4,13,53,24,5,4,1,2,21,15,127,5,5,25,2,9,30,12,7,156,9,8,33,450,22,12,32,10,1,4,35,20,5,6,5,17,8,7,542,6,20,9
968,26,42,0,6,10,4,12,8,9,31,26,4,9,4,8,19,13,42,3,18,83,86,3,1,19,0,0,150,10,6,0,9,4,13,349,19,7,22,3,5,0,3,0,10,3,29,4,32,7,6,6,6,5,7,63,4,8,6,5,13,53,24,5,4,1,2,21,15,127,4,6,25,2,9,29,11,7,155,8,9,34,450,22,12,34,10,1,3,34,20,5,6,5,16,7,7,544,6,19,8
969,25,40,0,6,10,4,10,8,9,33,28,4,9,4,8,20,12,43,3,17,85,86,4,1,19,0,0,150,7,6,0,9,4,14,350,18,4,22,3,6,0,3,0,10,3,29,4,32,7,7,6,6,5,7,61,4,7,7,5,13,54,24,5,5,1,2,21,15,124,5,6,26,2,8,29,10,7,155,7,9,34,450,21,12,32,10,1,3,33,20,5,5,4,16,6,7,542,5,21,9
970,24,40,0,6,10,3,10,7,11,35,26,3,9,4,8,21,11,41,4,18,84,88,3,1,19,0,0,149,7,6,0,9,4,14,353,16,5,22,3,6,0,3,0,11,3,27,4,31,7,6,6,6,5,6,61,4,7,7,5,15,54,25,5,5,1,2,22,15,124,6,7,27,2,9,29,11,8,155,7,9,34,451,21,13,31,9,1,3,33,20,6,6,4,16,8,8,542,6,21,8
971,24,40,0,6,11,3,10,7,10,37,24,3,10,4,8,20,12,41,4,17,83,86,3,1,21,0,0,149,7,5,0,9,4,14,353,17,5,23,3,6,0,3,0,12,4,28,4,31,7,5,7,6,5,5,60,4,8,7,4,15,54,27,5,5,1,2,22,15,123,5,7,26,3,10,29,11,7,155,6,9,34,452,20,13,32,10,1,3,31,21,6,7,5,17,8,8,539,6,23,10
972,25,40,0,6,12,2,11,7,10,38,25,1,9,2,8,20,12,43,5,15,84,84,3,1,21,0,0,149,7,5,0,10,4,13,355,17,4,23,3,8,0,2,0,11,4,28,4,30,7,6,9,6,5,5,58,5,8,7,4,15,55,27,6,5,1,1,22,16,122,6,7,27,2,10,29,10,7,154,6,7,36,452,20,14,34,10,1,3,31,21,9,7,6,16,8,8,540,6,22,10
973,24,40,0,6,12,4,11,7,10,35,26,1,10,1,9,20,13,43,4,14,86,83,3,1,21,0,0,149,6,7,0,10,5,12,353,17,4,23,3,7,0,2,0,11,5,27,5,32,5,6,9,6,5,4,59,7,6,8,3,15,55,27,5,5,2,2,22,17,121,5,8,25,2,10,30,9,7,156,6,7,36,453,19,14,35,10,1,3,31,22,11,8,7,16,8,8,539,4,23,9
974,24,39,0,6,12,4,11,7,11,33,26,1,10,2,9,22,12,43,4,14,87,84,2,1,20,0,0,150,5,8,0,10,4,11,352,16,4,23,3,5,0,2,0,11,5,25,5,31,5,7,9,6,5,4,59,8,6,9,3,14,55,26,4,7,2,2,22,17,120,5,9,24,2,10,29,8,8,155,4,7,36,454,18,16,33,10,1,4,30,22,10,8,6,16,8,8,538,4,22,10
975,24,39,0,5,11,4,12,7,9,33,26,0,11,3,9,23,12,42,4,15,86,83,2,1,21,0,0,150,4,7,0,10,2,11,354,16,4,23,3,6,0,2,0,11,4,24,4,31,5,7,9,6,5,2,59,8,6,9,3,13,54,27,4,8,1,2,22,17,119,5,10,24,2,10,28,8,9,155,4,7,36,455,18,16,33,10,1,5,30,22,10,7,7,17,8,8,538,4,23,9
976,23,38,0,5,11,4,11,7,9,31,26,0,10,5,9,23,10,42,3,14,85,79,3,1,20,0,0,150,5,11,0,10,2,11,356,16,4,23,3,5,0,2,0,11,4,24,4,32,5,5,9,5,5,3,59,9,6,9,3,14,53,27,3,8,1,3,20,17,119,5,11,23,2,10,26,9,9,156,5,7,35,455,17,16,34,10,1,6,31,22,10,8,8,16,9,9,538,4,24,9
977,22,38,0,4,11,4,9,7,9,32,26,0,9,4,10,22,9,42,4,14,84,79,2,1,20,0,0,150,5,10,0,10,2,13,357,15,4,23,3,4,0,2,0,9,4,25,4,32,5,4,9,4,5,3,59,10,7,7,3,14,52,28,3,7,1,3,20,17,118,6,12,23,2,10,27,9,9,157,4,6,35,456,18,16,36,10,1,6,31,23,7,7,8,16,9,9,539,4,24,8
978,22,37,0,4,12,5,9,8,9,31,26,1,10,4,10,21,9,42,4,17,84,80,3,1,19,0,0,150,5,10,0,11,2,13,356,16,5,23,3,6,0,2,0,9,4,27,3,32,6,4,9,3,5,3,60,9,7,8,3,14,51,28,3,6,1,3,19,17,119,7,12,25,2,10,27,8,8,155,5,6,35,455,17,17,36,8,1,7,27,23,6,6,9,18,9,9,538,3,22,9
