"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
282,15,4,1,33,13,18,12,18,111,18,67,14,57,3,16,29,5,15,17,1,8,2,17,8,4,56,0,51,3,37,11,49,6,15,25,7,169,5,14,41,45,13,8,109,6,27,55,3,1,1,35,10,237,19,36,42,10,6,11,6,35,16,22,8,28,15,5,53,21,22,26,22,16,6,7,6,2,18,39,4,43,31,14,4,8,174,39,10,1,7,5,21,19,13,6,16,72,29,13,10
283,15,3,1,31,13,20,12,18,112,19,69,15,57,3,14,30,5,14,17,2,8,2,17,8,3,55,0,51,3,40,9,47,6,16,25,8,173,6,14,43,43,13,8,110,6,27,56,3,2,1,36,12,236,16,36,41,10,7,10,6,32,17,22,8,29,14,5,54,21,23,28,23,16,5,8,7,3,18,37,4,46,33,13,4,9,173,37,11,1,7,6,20,19,13,6,16,69,29,10,10
284,12,3,1,32,14,21,10,17,113,18,69,14,57,3,14,29,6,13,19,3,9,2,18,8,3,55,0,52,3,41,8,48,6,15,27,9,175,6,13,44,43,15,8,111,6,28,55,3,2,1,37,11,235,19,36,44,10,5,12,6,29,16,23,8,29,14,4,55,20,22,29,23,16,4,8,6,3,18,39,4,45,33,13,5,8,175,42,10,1,6,6,19,20,14,6,16,67,28,10,10
285,13,3,1,32,13,20,9,15,115,19,73,14,56,3,14,26,6,13,19,3,7,2,19,8,3,53,0,51,3,40,7,45,6,15,25,10,177,6,13,47,43,15,9,110,6,30,54,3,3,1,37,13,232,15,36,45,10,5,13,7,30,16,23,8,30,14,4,54,20,21,29,24,15,4,8,6,3,18,39,4,43,33,14,4,8,170,41,9,1,6,6,18,20,14,7,19,66,28,11,7
286,15,6,1,35,13,20,8,16,116,20,73,15,56,3,16,25,6,13,19,3,7,2,16,9,3,55,0,51,4,39,6,49,5,15,23,8,175,6,12,49,43,13,9,109,6,33,53,2,2,1,37,11,231,15,37,44,10,4,12,6,31,16,23,8,30,12,5,53,19,19,26,25,13,4,9,7,4,17,41,4,43,32,13,4,7,172,41,11,1,5,6,18,16,14,6,19,65,30,10,9
287,16,5,1,33,11,19,8,17,118,19,71,15,57,3,17,25,7,13,17,3,6,2,17,9,3,55,0,50,4,40,6,50,6,16,25,9,174,2,12,48,41,13,10,109,5,29,52,2,2,1,37,11,231,14,38,42,9,4,10,7,30,14,24,6,29,11,6,53,21,18,25,25,13,6,9,6,4,16,39,3,40,30,14,4,9,175,41,12,1,5,5,17,18,14,8,21,63,34,11,12
288,15,6,1,30,13,15,6,19,117,21,75,15,58,2,17,23,7,14,17,3,5,2,21,9,3,57,0,52,4,41,5,49,7,18,28,9,174,2,11,45,41,12,8,108,5,26,52,2,2,1,37,12,228,14,37,40,9,4,13,8,31,16,24,5,29,11,6,53,22,18,25,27,11,6,9,6,4,16,41,2,38,30,13,4,8,177,40,10,1,4,5,20,17,13,9,19,63,31,10,13
289,15,7,1,29,14,15,6,20,117,22,74,15,57,2,17,22,7,16,17,2,4,2,16,8,3,57,0,50,4,40,6,48,7,18,29,9,174,4,12,43,40,13,7,107,5,26,51,2,2,1,38,11,228,14,36,39,9,4,12,8,31,17,29,6,28,11,5,50,23,18,26,25,11,6,10,6,4,16,41,2,34,29,11,5,10,181,42,10,1,5,4,20,17,12,10,17,67,31,10,15
290,15,7,0,30,12,14,6,18,116,24,74,15,57,2,18,21,6,17,17,2,4,2,16,8,3,57,0,50,4,41,4,49,6,18,29,11,173,4,12,45,40,14,7,105,5,25,51,2,3,1,38,10,230,11,37,38,10,5,16,7,33,16,29,5,30,11,6,51,21,19,27,25,11,9,10,5,3,14,41,2,32,29,12,6,10,183,41,11,1,3,4,20,16,12,11,16,68,32,9,13
291,16,7,0,29,12,14,6,19,115,26,76,15,57,2,15,20,6,16,18,2,3,2,14,9,3,55,0,49,4,42,3,49,5,19,30,11,176,3,12,45,42,16,8,101,5,26,51,2,3,1,38,8,228,12,36,36,10,5,17,8,32,14,30,6,30,11,6,50,20,20,26,27,10,10,12,4,5,14,42,2,29,29,14,4,11,185,39,13,2,2,5,21,18,11,11,15,69,31,9,12
292,16,7,0,29,13,14,6,18,114,27,80,15,57,2,15,21,7,14,19,2,3,2,11,9,3,55,0,50,4,42,5,49,5,19,26,9,176,3,12,42,40,14,8,100,5,25,49,2,3,1,37,6,226,11,35,36,10,5,15,8,32,16,31,5,29,11,5,51,18,24,25,29,9,11,13,3,5,12,39,2,31,30,14,5,9,188,39,13,2,2,5,18,20,11,10,15,70,29,9,11
293,15,8,1,34,12,12,6,16,113,27,82,16,56,2,15,21,6,12,21,2,3,2,12,8,3,55,0,48,4,42,4,48,5,18,28,10,177,3,11,44,41,12,9,99,5,24,48,1,3,1,37,6,223,13,34,36,10,5,14,8,34,17,27,5,28,12,5,53,18,24,24,28,10,11,15,3,5,14,37,3,28,30,13,7,7,189,38,14,2,1,5,19,17,12,8,16,74,32,10,11
294,15,7,0,34,16,10,6,15,114,29,81,16,56,2,16,21,5,12,23,2,3,2,14,7,3,54,0,48,5,39,4,50,5,18,29,11,178,3,11,43,40,13,9,99,5,26,48,1,3,1,36,9,224,15,36,38,11,5,14,6,33,15,27,5,30,12,4,53,17,22,24,29,11,10,13,3,4,14,37,3,25,30,12,7,7,191,37,13,2,1,5,20,16,12,7,17,75,32,9,11
295,15,6,0,32,18,11,6,17,113,30,81,16,56,1,17,21,6,13,21,2,3,1,16,9,3,54,0,48,5,39,5,52,4,19,27,11,176,2,11,44,42,15,7,99,5,25,49,1,3,1,37,8,224,17,35,39,10,5,15,7,33,16,28,5,30,11,3,51,18,19,22,28,11,8,16,3,4,11,34,3,24,30,14,8,8,190,37,10,2,1,5,21,16,12,8,15,75,34,8,10
296,13,6,0,27,18,12,6,18,111,32,81,17,56,1,18,20,6,15,22,3,3,1,13,9,3,53,0,48,4,39,5,52,4,19,26,10,179,3,10,45,43,15,7,99,5,26,47,1,3,1,36,7,226,16,38,38,10,5,15,8,32,14,26,5,30,12,4,47,16,19,24,28,12,9,17,5,3,11,34,3,25,31,14,6,9,191,38,7,2,1,5,20,17,13,8,14,72,32,7,10
297,14,7,0,27,19,12,4,18,114,34,79,17,57,1,18,20,6,14,22,3,3,1,14,7,3,52,0,48,4,38,5,52,4,18,26,10,179,3,11,42,44,17,7,100,5,25,48,1,3,2,36,7,227,15,37,37,10,5,14,8,33,14,25,7,31,13,5,45,18,19,24,30,12,9,16,6,3,11,38,3,25,32,15,7,12,190,38,8,2,1,6,19,18,14,8,11,70,32,6,10
298,14,7,0,26,18,15,4,19,116,37,79,16,57,1,17,18,7,14,27,3,3,1,14,7,2,52,0,48,4,38,5,52,4,17,26,10,179,4,12,43,45,18,6,104,5,22,49,0,3,1,36,6,224,13,36,35,11,7,14,8,32,15,25,7,31,14,3,45,18,23,26,30,10,9,16,6,3,12,35,4,27,32,16,8,15,188,38,9,2,0,6,18,19,13,8,13,69,30,7,10
299,13,4,0,25,17,15,4,17,117,39,80,15,59,1,17,18,7,16,22,3,3,2,12,7,2,52,0,48,3,37,4,51,3,16,27,9,175,4,12,46,45,20,6,103,5,22,53,0,3,1,36,5,224,11,37,33,11,8,15,8,32,14,23,7,30,13,3,46,18,25,28,33,10,8,15,6,3,12,34,4,28,32,15,7,13,188,37,9,2,0,6,17,19,14,9,13,73,31,6,10
300,12,5,0,27,15,17,5,16,119,37,79,16,59,1,17,19,6,16,22,4,3,2,12,7,1,52,0,46,3,35,7,48,3,16,28,9,174,5,12,46,46,17,6,101,5,23,55,0,4,1,34,7,222,14,36,34,11,7,12,6,31,15,23,5,30,14,4,48,17,25,30,34,10,8,16,6,3,12,36,5,27,34,12,7,14,191,35,9,2,0,6,17,20,14,7,8,71,29,7,10
301,12,4,0,28,14,19,7,17,119,38,80,17,58,1,18,19,5,16,21,4,3,3,12,7,1,51,0,45,3,37,8,46,1,17,27,8,176,5,12,49,45,19,7,105,5,23,54,0,4,1,34,7,222,14,35,35,11,7,14,6,30,13,22,5,30,15,3,52,16,25,30,33,10,8,15,5,2,12,35,4,28,35,13,4,13,193,35,8,2,1,6,20,19,15,6,7,71,29,8,12
302,13,5,0,31,14,17,6,16,118,40,79,17,59,1,18,20,4,16,21,2,3,3,10,7,1,51,0,45,4,36,8,46,1,17,26,8,176,4,14,44,43,19,6,102,5,24,53,0,4,0,34,8,222,16,35,37,10,8,13,5,30,13,18,5,30,17,3,52,16,25,28,31,10,9,15,7,2,12,35,3,29,34,14,5,14,194,35,7,2,1,6,18,18,13,6,9,71,29,11,13
303,13,5,0,34,14,15,7,18,117,39,80,17,60,1,19,21,6,16,22,2,2,3,9,7,1,52,0,47,4,35,9,50,1,18,24,7,175,3,15,43,46,23,7,98,5,24,53,0,6,0,34,8,222,18,35,37,11,7,14,3,29,14,20,8,31,16,2,52,17,25,27,29,10,9,15,8,2,11,35,2,29,36,14,5,16,195,34,8,2,1,6,16,18,13,5,9,70,30,12,14
304,13,5,0,35,14,14,10,22,111,40,79,18,59,1,18,21,5,16,22,2,3,3,9,6,1,52,0,47,4,35,9,50,1,17,23,9,171,4,15,41,47,22,5,99,5,23,55,0,6,0,34,8,220,19,34,35,11,6,17,3,27,14,22,9,30,16,1,53,17,27,26,29,11,7,15,9,3,10,34,2,31,38,14,5,17,194,33,8,2,1,5,16,17,11,8,10,69,33,12,15
305,13,3,0,34,13,14,10,21,109,37,76,18,58,1,18,18,6,15,22,2,3,3,9,6,1,54,0,47,3,36,7,52,1,18,22,7,173,4,15,41,47,23,5,100,5,25,55,0,6,0,34,7,221,15,34,33,11,5,16,3,25,15,22,9,32,18,2,53,16,25,25,28,10,7,15,9,2,9,35,3,30,38,15,5,19,193,31,7,2,2,5,18,17,12,7,9,68,34,12,12
306,14,3,0,36,12,14,9,20,110,35,73,17,58,1,16,19,6,16,21,2,4,4,9,6,1,54,0,47,3,35,5,50,1,17,23,7,173,5,16,42,49,22,5,99,5,24,57,1,5,0,35,8,223,14,35,33,11,5,15,3,26,15,21,9,30,16,2,52,17,24,26,30,10,7,16,10,2,9,32,4,28,39,17,4,17,194,30,8,3,2,5,19,17,12,7,11,68,33,12,14
307,13,3,0,38,12,15,9,19,110,39,79,17,57,1,16,18,7,14,21,1,3,4,9,7,1,54,0,50,3,35,6,52,1,16,24,7,168,6,16,41,48,23,5,99,5,28,58,2,5,0,34,10,217,14,36,33,11,6,15,3,26,15,23,8,31,16,2,54,16,26,25,31,10,6,14,11,2,9,31,5,30,39,17,5,17,193,30,8,3,4,4,20,17,14,8,10,69,32,12,14
308,13,3,0,40,12,17,9,18,109,37,79,17,58,1,17,19,6,14,20,1,3,2,10,7,1,54,0,50,3,37,6,51,1,15,23,9,169,6,15,42,48,22,5,101,5,28,58,2,5,0,34,9,216,15,36,31,10,7,18,3,26,15,22,7,31,17,2,53,16,25,28,31,9,6,14,11,2,7,30,5,31,39,16,6,16,190,31,8,4,4,4,22,18,14,9,10,67,31,10,12
309,15,4,0,39,10,19,10,17,107,37,76,17,58,1,17,22,6,15,18,2,4,2,10,7,1,55,0,50,3,39,6,49,1,14,22,11,167,4,14,41,48,23,5,101,5,27,58,2,4,0,34,8,216,16,37,31,7,9,21,3,26,13,20,7,32,19,2,54,17,23,30,32,10,7,12,13,2,5,31,5,28,39,17,7,16,189,34,11,5,2,4,21,17,14,8,9,61,31,9,12
310,19,4,1,39,12,20,11,16,109,38,77,20,57,1,17,21,7,15,17,2,4,1,11,7,1,56,0,49,3,40,6,48,1,16,22,11,166,4,14,42,48,26,5,101,5,28,58,2,4,0,35,11,215,15,37,31,7,9,20,5,27,13,20,7,32,17,2,55,18,21,31,33,11,7,12,13,2,5,26,4,30,39,16,7,15,188,34,13,5,3,4,19,16,15,8,9,65,31,9,13
311,19,5,1,38,14,20,12,18,110,37,77,22,57,1,16,23,7,15,18,2,5,1,13,7,1,54,0,51,3,39,5,46,1,14,23,10,166,5,14,44,48,25,5,99,4,28,58,1,4,0,34,10,215,18,39,30,7,9,19,5,28,11,21,7,32,17,3,52,19,18,30,33,11,9,13,10,2,5,26,5,29,40,17,8,16,185,34,13,7,4,3,17,17,16,5,10,67,30,9,14
312,19,5,1,39,15,17,12,18,110,40,78,21,57,1,17,25,7,15,19,3,5,0,14,7,1,55,0,52,2,42,6,46,1,15,24,13,165,5,14,45,46,25,6,99,4,27,59,1,4,0,35,10,217,17,40,30,6,10,17,5,33,14,22,6,29,14,3,53,19,18,29,33,11,9,13,10,3,5,30,4,30,40,16,6,16,186,34,12,7,3,4,19,16,15,4,11,67,30,10,14
313,15,4,1,41,15,18,14,18,111,41,80,23,57,1,18,27,7,14,20,4,4,1,16,7,1,58,0,52,1,43,5,43,2,14,24,14,164,5,14,46,46,26,5,96,4,25,60,0,4,0,34,10,215,16,39,30,5,11,16,6,33,13,23,7,27,14,3,54,18,15,31,33,11,10,14,11,4,7,29,4,32,41,15,6,18,185,32,12,7,3,5,18,15,15,5,9,64,31,10,12
314,13,4,2,40,17,19,16,18,111,39,82,22,55,1,21,27,8,12,20,4,4,0,17,7,2,59,0,51,1,42,4,42,3,12,23,18,163,4,14,46,45,22,5,94,4,25,61,0,3,0,34,9,213,16,38,30,5,11,16,7,33,11,21,7,26,13,4,55,18,15,29,33,10,8,13,10,4,8,30,4,33,41,13,6,17,185,33,12,7,4,4,16,14,15,5,10,68,31,11,12
315,11,4,2,40,19,19,14,19,110,37,82,23,54,1,18,28,8,12,19,4,5,0,17,7,2,60,0,50,1,40,4,44,4,12,21,16,164,4,14,46,45,20,5,94,4,26,61,0,3,0,34,12,210,18,39,31,6,11,15,8,32,13,21,5,24,15,3,53,17,16,30,35,10,9,13,11,4,9,31,3,31,39,13,6,17,184,32,12,7,4,5,18,15,16,6,12,66,31,9,12
316,10,3,1,42,19,21,14,23,110,38,85,23,54,1,17,31,8,13,17,4,5,0,19,7,2,61,0,50,1,39,4,46,4,12,19,17,164,4,13,42,44,21,5,93,4,25,61,0,2,0,34,11,212,19,39,29,6,12,14,8,31,14,21,5,25,13,3,52,15,16,30,34,9,8,14,11,5,7,31,3,31,39,12,5,18,188,31,12,7,4,5,19,15,15,7,14,67,29,10,12
317,12,3,1,40,18,20,16,20,111,40,82,23,54,1,16,29,6,14,18,4,5,0,18,8,2,61,0,50,0,42,2,46,4,12,20,17,165,4,12,41,42,20,5,92,4,25,58,0,2,0,33,11,213,18,40,29,6,13,14,8,32,13,20,6,24,14,4,54,16,15,32,34,8,8,15,12,4,7,32,3,34,40,12,5,15,187,29,12,7,4,5,18,16,14,7,12,67,27,13,12
318,13,2,1,41,18,18,15,20,110,39,83,23,55,1,15,27,4,13,18,3,6,0,19,9,1,62,0,51,0,43,5,47,5,12,21,16,164,4,12,42,42,21,5,92,4,24,60,2,2,0,31,10,213,17,38,29,6,15,15,7,32,14,21,7,24,12,4,56,16,17,30,33,8,7,14,12,3,8,33,2,34,41,12,4,12,188,30,14,7,5,5,19,15,14,8,14,68,28,13,14
319,13,2,1,39,19,17,15,18,111,39,80,24,55,1,16,28,4,14,19,1,7,0,22,9,1,61,0,51,1,45,4,49,5,13,20,16,165,4,12,43,41,20,5,87,4,23,60,2,2,0,32,9,213,18,38,30,7,12,16,7,34,14,22,6,25,12,4,56,18,17,27,34,10,8,14,12,4,7,33,2,35,41,10,5,10,187,30,14,7,4,6,19,15,14,9,13,68,30,11,13
320,12,2,1,35,19,17,14,19,111,35,80,24,55,1,16,31,4,13,19,2,7,0,24,10,1,60,0,50,1,47,3,48,5,13,20,15,168,4,14,43,38,18,5,88,4,24,60,2,2,0,31,8,214,18,37,30,5,12,19,7,35,13,21,4,25,13,4,56,15,19,28,33,10,6,13,12,2,7,34,3,35,42,10,6,9,191,27,12,7,5,7,19,15,14,8,14,72,30,10,12
321,11,1,1,35,17,17,13,18,111,34,85,24,55,1,16,33,4,13,16,2,6,0,22,10,1,56,0,49,2,49,5,48,5,11,19,16,168,4,15,42,38,19,4,86,4,25,60,2,3,0,30,7,213,17,38,32,5,13,19,6,35,12,20,3,25,14,4,56,17,18,27,31,9,5,13,10,1,6,38,2,31,41,8,6,12,192,28,11,6,4,7,20,14,14,8,15,71,30,10,13
322,15,1,2,39,16,16,12,18,113,37,85,23,55,1,13,31,3,14,16,2,7,0,21,10,1,57,0,52,2,48,5,48,7,10,17,13,165,5,16,41,38,20,4,86,5,23,59,2,3,0,31,6,210,16,40,34,5,14,18,6,34,12,21,3,23,17,3,58,18,18,27,31,8,4,14,10,1,6,36,3,35,42,9,8,12,190,28,9,5,4,6,19,16,15,8,17,72,27,8,13
323,16,2,2,36,16,16,11,20,113,38,87,21,55,1,13,31,3,14,16,2,5,0,23,10,1,56,0,50,2,48,6,46,6,10,16,12,164,2,17,40,37,19,4,85,5,24,59,2,3,0,31,6,209,15,41,36,5,14,16,6,35,12,21,4,25,18,4,59,18,17,26,31,8,4,14,11,1,7,36,2,34,42,8,9,10,191,28,8,5,5,6,24,19,15,8,13,71,33,8,12
324,17,3,2,41,15,16,11,20,113,39,88,21,55,1,12,30,2,13,16,2,5,0,20,9,1,57,0,50,2,48,7,43,6,12,17,11,163,2,18,40,37,20,4,81,5,23,58,4,2,0,30,4,212,16,41,37,5,15,18,6,37,11,21,4,25,18,4,57,18,16,26,31,8,3,14,12,2,7,36,2,34,42,9,9,10,194,28,9,5,5,6,24,19,15,9,11,71,33,10,13
325,17,3,2,40,14,16,12,21,115,43,89,22,55,1,13,32,2,13,16,2,4,0,19,10,1,57,0,53,2,47,7,42,6,12,17,12,159,2,16,40,38,19,6,83,5,25,59,4,4,0,30,5,213,15,43,39,5,14,19,4,35,12,24,4,26,16,3,58,19,17,27,31,8,3,12,11,2,7,39,2,31,43,9,9,12,194,28,8,5,4,7,23,18,14,8,12,70,32,11,14
326,18,1,3,42,13,17,13,20,116,42,90,22,56,1,13,35,2,13,14,2,4,0,18,10,1,57,0,54,2,47,7,40,6,12,17,12,160,1,17,40,38,18,6,83,5,26,58,4,4,0,30,5,214,18,45,37,5,14,19,5,35,11,26,3,26,17,2,56,19,16,26,30,8,3,12,10,1,7,38,2,30,42,9,9,14,193,28,9,5,3,7,22,17,14,7,12,71,32,9,13
327,16,1,3,43,14,16,11,18,116,42,92,22,56,1,11,35,4,14,14,2,3,0,18,11,1,56,0,56,2,47,7,40,5,10,17,11,162,1,18,39,38,19,6,84,5,27,57,3,4,0,31,6,212,17,45,37,5,14,18,6,37,11,28,3,27,15,1,58,21,16,27,31,8,3,13,10,1,11,40,2,29,41,9,10,14,194,26,9,5,3,6,23,18,15,7,11,72,31,8,12
328,16,1,3,43,14,17,12,14,116,41,92,21,56,1,10,38,4,14,14,2,3,1,18,11,1,58,0,57,2,48,8,38,4,10,18,10,162,0,19,39,38,17,6,84,5,27,56,3,2,0,31,7,208,13,46,37,5,12,18,6,37,7,27,4,26,15,1,58,20,15,28,32,9,2,14,10,1,10,39,2,28,40,9,9,15,194,26,8,5,3,7,24,17,16,7,10,76,30,8,13
329,17,1,2,41,14,16,12,14,120,40,92,22,57,1,10,39,4,14,15,3,3,1,16,11,1,60,0,61,1,48,9,37,4,11,19,10,159,0,19,38,40,20,6,85,5,27,54,3,2,0,31,7,210,15,46,35,7,11,19,6,38,7,27,3,26,14,1,59,20,16,27,33,8,2,13,10,1,12,42,3,27,38,9,10,15,195,27,9,5,5,8,25,17,15,7,9,77,29,8,13
330,15,1,2,42,15,18,13,14,120,38,91,22,58,2,9,38,3,15,14,3,4,1,16,11,1,60,0,63,1,47,9,38,4,13,19,10,158,1,19,35,40,19,5,82,5,25,53,3,1,0,31,9,210,17,48,37,7,11,18,6,41,7,26,4,26,15,1,58,20,17,29,35,10,2,13,10,2,14,40,3,29,39,8,10,13,195,27,9,5,6,8,23,17,15,7,12,75,29,8,10
331,11,1,3,41,15,17,11,13,122,35,91,21,58,2,9,39,2,15,15,3,4,2,18,11,1,59,0,63,1,47,9,39,4,12,20,10,159,1,19,35,41,21,5,83,5,24,53,3,1,0,31,9,210,15,48,38,8,9,18,5,39,10,25,4,26,15,0,57,20,17,30,37,9,2,13,9,3,14,41,3,29,38,8,10,13,196,28,10,5,7,8,21,16,15,9,11,75,30,7,12
332,11,1,4,39,13,18,9,12,123,34,95,20,58,3,9,37,2,16,18,3,4,2,16,11,1,60,0,65,1,48,9,40,4,10,18,10,159,1,20,32,40,20,5,82,5,25,54,3,2,0,31,8,208,15,47,37,9,9,17,5,39,10,27,5,28,16,0,60,21,17,31,38,9,3,13,10,4,14,40,3,26,38,8,11,13,196,26,10,5,7,8,20,16,16,8,11,76,30,5,11
333,12,2,4,42,13,18,10,13,122,33,95,21,57,3,9,37,2,16,17,3,6,2,18,11,1,59,0,67,2,50,8,40,3,11,18,9,158,2,19,33,41,20,4,79,5,25,53,2,2,0,31,10,206,17,46,37,9,11,19,5,39,9,26,5,28,14,0,63,20,18,32,36,9,3,13,10,4,13,39,3,26,38,11,9,14,197,26,10,5,7,9,21,15,16,7,11,78,33,5,12
334,13,2,3,43,14,17,11,13,123,31,95,20,57,3,10,38,4,16,15,4,4,2,20,10,1,59,0,66,4,51,11,37,3,12,18,8,156,2,19,34,41,20,5,79,5,19,53,2,2,0,30,8,206,15,46,37,8,8,19,5,39,10,26,5,28,14,0,62,18,18,32,35,9,4,15,12,5,13,42,4,25,36,10,9,12,200,24,11,4,6,8,21,15,17,7,12,76,32,4,12
335,14,3,4,44,15,17,10,12,124,31,97,20,58,3,11,40,3,15,14,4,3,2,20,10,1,58,0,63,4,52,12,36,3,12,17,9,154,2,19,34,40,18,4,79,5,16,56,2,2,0,29,10,209,15,45,38,8,8,21,5,40,9,26,5,25,13,1,62,18,18,32,35,9,3,17,11,3,13,42,4,22,35,12,7,13,198,27,10,4,6,8,22,15,19,7,12,78,33,4,12
336,14,4,3,42,16,16,10,13,128,32,97,20,56,3,10,41,6,15,16,4,3,3,21,7,1,59,0,63,3,51,11,38,3,11,18,9,155,2,18,32,40,15,5,78,5,17,52,2,2,0,28,10,209,16,44,37,9,9,23,4,38,8,25,6,27,15,2,61,19,20,30,34,8,0,17,10,4,13,38,3,23,37,13,7,13,198,27,11,4,6,7,24,17,18,8,11,83,35,2,12
337,13,5,2,40,15,17,10,13,128,31,96,22,56,3,10,40,6,14,16,4,4,2,22,7,1,61,0,63,3,50,11,36,5,10,15,8,156,2,18,31,39,15,5,76,4,16,52,1,4,0,27,12,208,16,43,40,9,10,23,4,39,10,25,6,30,15,2,61,20,20,30,35,9,0,16,10,4,15,40,3,27,37,12,6,11,198,27,9,4,7,7,24,18,17,8,12,82,34,5,13
338,11,4,3,39,16,16,10,14,128,30,93,21,56,3,9,40,5,14,16,3,5,1,21,7,1,61,0,63,3,50,11,38,5,10,18,7,155,1,18,31,40,14,4,77,4,16,52,2,4,0,27,12,210,15,43,41,9,10,22,5,36,9,28,6,29,15,2,62,17,21,31,33,10,0,16,10,2,16,37,3,28,38,10,6,14,199,28,9,4,7,7,25,18,15,8,12,81,34,5,12
339,11,3,3,40,13,17,12,15,129,30,97,21,56,3,9,38,6,16,16,3,5,1,19,7,1,61,0,66,3,50,10,40,5,10,18,7,156,1,19,31,40,15,5,77,3,16,54,2,4,0,27,11,206,14,44,44,11,11,25,4,35,9,28,5,31,12,3,62,16,20,30,32,10,1,17,11,2,15,34,2,30,40,10,6,14,201,28,10,4,6,7,24,18,15,7,13,81,36,6,12
340,10,4,3,39,13,17,12,13,127,29,97,20,55,3,9,39,6,16,17,4,5,1,18,7,1,62,0,67,3,49,10,42,6,10,18,7,158,1,18,31,41,15,4,80,3,16,54,3,4,0,25,9,204,15,45,43,10,11,22,5,38,8,26,5,30,14,5,63,16,21,33,33,10,1,17,11,3,18,35,2,29,42,10,5,13,201,28,10,4,6,7,24,16,16,8,14,85,33,6,10
341,12,4,3,38,14,16,11,14,127,28,98,20,56,3,8,37,6,16,18,4,6,0,19,8,1,60,0,69,3,50,10,43,6,11,17,7,157,1,17,33,44,16,4,79,3,17,53,2,5,0,24,10,203,17,43,42,12,11,23,6,38,8,28,5,30,15,5,64,14,20,33,33,8,1,18,11,3,17,36,2,29,40,9,5,15,202,29,12,4,5,7,22,15,16,6,13,79,33,6,11
342,13,4,4,34,12,16,13,16,126,27,100,20,56,3,7,33,5,16,18,4,4,1,20,8,2,58,1,68,3,49,8,41,5,12,17,7,159,2,17,38,45,15,4,78,3,19,49,2,4,0,24,9,202,17,44,43,10,12,23,6,35,9,28,4,28,15,5,62,15,18,34,33,8,1,17,10,2,17,36,2,32,39,10,4,14,203,27,12,4,4,6,24,16,16,6,16,78,35,7,11
343,16,4,4,33,14,17,14,15,127,25,98,22,56,3,7,30,5,16,19,3,4,1,19,8,2,57,1,68,3,47,7,39,6,12,18,8,161,2,17,38,45,18,4,80,3,21,51,2,4,0,23,11,202,20,45,43,9,11,22,5,34,12,29,5,28,15,4,61,14,17,34,32,8,1,16,10,3,17,33,2,33,41,8,3,16,201,26,11,4,3,6,25,17,16,6,18,78,32,6,12
344,15,3,3,33,13,19,15,16,128,25,97,22,57,2,8,33,4,16,22,3,4,1,18,8,2,56,1,67,3,49,8,40,5,12,20,8,160,3,18,36,43,18,4,80,3,23,51,1,3,0,24,12,203,23,47,42,9,11,21,4,36,14,29,5,30,18,4,59,14,15,33,30,9,1,15,7,4,17,35,2,31,40,7,3,15,200,27,11,4,3,7,24,18,17,6,20,77,32,5,13
345,17,3,2,31,12,19,14,16,130,24,98,21,56,2,8,32,6,17,24,2,4,1,19,7,2,56,1,66,3,50,7,38,5,12,18,8,164,3,18,33,43,19,4,81,3,23,49,1,5,0,24,10,203,22,45,41,7,13,20,4,37,15,30,7,29,18,4,59,12,18,29,32,8,2,15,8,5,13,33,3,32,40,7,3,15,201,25,11,4,4,8,23,20,16,7,19,76,32,5,13
346,16,3,3,31,13,18,16,17,130,25,99,22,55,2,8,33,5,19,22,2,4,1,18,8,2,55,1,66,3,47,4,38,5,13,18,9,162,4,17,30,44,21,3,83,3,23,49,1,5,0,23,12,205,23,46,40,7,14,19,4,35,15,31,6,28,18,4,59,12,18,26,31,6,2,15,8,6,13,32,3,29,38,7,2,14,202,24,12,4,3,8,23,21,17,7,20,77,30,6,14
347,14,1,3,30,11,18,15,17,129,26,100,21,56,2,10,33,7,19,22,2,5,2,18,7,2,55,1,67,3,46,3,38,7,13,19,9,161,6,17,30,44,22,3,83,3,26,46,1,5,0,24,12,204,22,46,39,8,14,17,4,35,13,32,5,27,19,4,60,10,18,27,33,7,2,13,9,6,12,34,3,29,38,8,3,15,202,24,11,4,3,6,21,22,16,6,21,76,31,7,15
348,15,0,3,31,11,18,15,18,132,24,101,20,57,2,11,32,9,19,23,1,5,2,18,6,2,56,1,68,3,46,3,38,7,13,18,10,162,5,16,29,45,19,4,82,3,23,48,0,3,0,24,12,202,23,46,38,8,15,21,5,34,14,29,5,24,15,4,62,8,19,29,33,7,3,12,8,6,12,35,3,32,37,9,2,14,204,27,13,4,3,5,20,23,15,6,20,76,33,7,16
