"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
348,0,13,5,60,25,5,20,21,101,5,2,18,10,10,9,3,10,16,74,57,8,3,134,19,13,120,32,2,11,65,5,4,16,26,7,44,113,21,44,14,6,19,13,18,65,10,12,16,9,29,66,11,20,6,13,40,14,9,14,40,19,4,40,4,3,133,49,18,20,11,18,9,294,5,5,39,15,2,2,2,31,2,2,19,175,8,44,7,0,10,12,22,1,18,3,6,12,4,6,14
349,0,11,5,63,24,6,19,21,103,5,2,18,10,10,9,3,10,17,74,56,7,3,132,17,13,121,33,2,10,65,5,4,16,25,7,44,113,21,44,14,6,19,13,17,66,10,13,15,9,29,66,12,20,5,13,40,16,11,14,40,20,4,40,4,3,130,50,20,21,11,18,9,294,5,5,38,14,2,2,2,30,2,2,19,173,8,43,7,0,10,13,21,2,19,2,6,14,4,6,14
350,0,11,6,63,25,6,19,19,100,5,2,19,11,11,9,3,10,16,74,57,5,3,132,17,12,121,34,2,10,65,7,5,16,24,7,42,113,22,47,14,6,19,11,19,66,9,14,12,9,29,67,13,19,4,14,40,16,11,14,40,20,4,41,4,3,129,51,19,20,11,17,9,292,5,6,38,15,3,2,2,29,2,2,19,175,8,44,6,0,9,13,20,2,20,2,6,14,3,5,13
351,0,10,7,63,25,6,19,18,103,5,2,19,12,12,9,3,10,16,72,56,5,4,133,16,13,121,35,2,10,65,7,4,16,24,8,42,113,21,48,14,6,20,12,20,67,9,14,11,9,30,67,13,20,4,14,40,15,11,14,40,17,4,40,4,2,127,50,18,20,13,18,9,292,5,6,37,12,3,2,2,29,2,2,18,175,8,44,6,0,9,14,20,3,19,2,5,14,3,5,13
352,0,11,7,61,25,6,19,18,102,5,2,19,12,12,9,3,10,15,71,57,5,4,135,15,13,121,36,2,10,65,8,4,16,25,8,39,112,22,47,15,7,22,11,21,67,9,14,11,8,30,67,13,18,4,14,40,16,11,14,40,17,4,41,4,2,126,49,18,21,13,18,10,292,5,6,37,12,4,2,2,29,2,2,19,176,8,43,6,0,10,14,21,3,18,3,5,14,3,5,12
353,0,11,6,60,25,6,18,18,101,5,2,20,12,12,8,3,9,15,71,56,6,4,134,16,13,121,38,2,10,65,7,4,16,26,8,39,113,22,46,15,7,22,12,21,66,9,14,12,8,29,67,13,19,4,15,40,15,12,14,39,17,4,41,3,0,125,49,18,22,12,18,9,292,5,7,38,13,4,2,2,29,2,2,19,177,8,43,6,0,10,15,20,5,19,3,4,16,3,7,12
354,0,11,6,59,25,6,18,17,100,5,2,20,12,12,8,3,8,14,71,56,6,4,135,16,13,121,38,2,11,65,7,5,18,26,8,40,114,22,45,15,6,21,11,23,67,8,14,12,8,29,67,13,19,3,14,38,17,14,14,40,18,3,42,3,0,126,48,17,22,12,18,9,293,5,8,38,12,3,2,2,29,2,2,19,176,8,43,6,0,10,15,20,4,18,3,4,19,3,9,12
355,0,10,6,59,25,7,18,17,100,5,2,20,12,13,7,3,11,16,73,56,6,4,135,17,12,122,37,2,12,64,6,5,17,26,8,41,115,22,45,15,6,23,11,23,67,8,15,13,9,28,68,13,21,3,13,38,17,14,14,40,17,3,41,2,0,126,47,18,22,12,18,10,294,5,10,38,12,3,2,2,29,2,1,19,176,9,42,6,1,10,15,20,4,18,3,5,20,4,9,12
356,0,10,6,59,25,6,17,17,100,5,2,19,12,13,7,3,13,16,76,56,5,4,135,17,12,122,40,2,12,64,9,6,16,28,8,42,115,21,47,15,5,21,12,22,67,9,14,12,9,28,67,14,21,3,13,39,16,15,14,40,16,3,41,2,0,128,45,19,22,12,18,10,293,5,11,38,12,3,3,2,29,2,1,18,175,9,42,7,1,10,14,19,4,21,3,6,21,3,11,12
357,0,10,5,61,25,6,18,17,101,4,2,18,12,12,5,3,12,15,77,57,6,2,134,17,12,122,42,2,12,64,8,6,15,27,8,40,115,21,47,15,5,21,13,23,68,9,15,11,8,30,67,14,21,3,13,40,16,15,14,41,16,3,41,2,0,129,45,20,21,13,18,10,295,5,11,38,12,3,3,2,30,1,1,18,175,9,43,7,1,11,14,21,4,21,3,6,20,4,11,12
358,0,11,5,61,25,6,19,16,102,5,2,19,12,12,5,3,11,15,77,56,5,1,136,18,12,122,41,2,12,64,8,6,15,28,8,40,115,17,46,15,5,20,13,23,68,9,14,11,7,29,67,14,20,3,13,41,16,14,14,41,19,3,40,2,0,128,44,20,21,13,18,10,298,5,13,38,12,3,3,2,30,1,1,18,176,9,43,6,1,11,14,21,4,23,3,7,19,4,10,12
359,0,12,5,63,25,5,19,16,102,6,2,19,12,12,5,3,9,16,76,57,5,1,136,18,11,124,40,2,12,64,8,7,14,28,8,40,115,19,46,15,4,20,12,22,67,9,14,11,8,29,67,14,20,3,13,41,16,14,14,42,19,3,40,2,0,129,43,20,21,13,18,10,298,5,13,38,10,3,3,2,30,1,1,18,179,10,43,6,1,11,14,21,4,23,3,6,20,5,11,12
360,0,11,5,63,26,4,20,15,103,6,2,19,12,12,5,3,10,16,76,56,5,1,136,18,11,128,38,1,12,65,8,7,13,29,8,40,114,18,44,15,4,20,12,23,65,8,13,10,8,29,69,14,19,3,13,41,14,14,14,42,18,3,40,2,0,128,43,20,20,13,18,10,297,5,12,37,10,3,3,2,30,1,2,17,178,10,43,5,0,10,15,23,4,25,2,6,19,5,11,12
361,0,11,6,62,25,4,21,14,106,4,2,19,12,11,5,3,10,16,74,59,6,2,138,17,11,128,38,1,12,66,7,7,13,28,8,40,114,18,43,15,4,21,11,23,63,8,11,11,8,29,70,13,19,3,13,41,14,15,14,43,19,4,41,2,0,128,43,18,18,14,18,10,299,5,11,37,11,3,3,3,30,1,2,18,176,10,43,5,0,10,16,24,5,25,2,6,18,5,13,13
362,0,11,6,62,25,4,21,14,105,4,2,19,13,11,6,3,11,15,74,60,6,2,138,15,10,128,38,0,13,65,7,7,13,28,8,39,115,19,41,15,4,23,10,23,61,9,11,12,8,29,70,13,21,3,13,41,14,15,15,43,18,4,41,2,0,126,43,17,19,14,18,10,300,5,11,37,10,3,3,3,30,1,2,18,172,9,43,5,0,9,18,22,6,23,2,7,17,5,13,13
363,0,11,7,61,25,5,20,14,105,3,3,19,13,11,5,4,12,14,74,60,6,4,136,15,11,124,37,0,13,64,7,7,13,27,8,38,114,20,41,15,4,22,10,24,62,9,11,11,7,27,70,13,19,3,16,41,14,16,15,42,16,5,41,1,0,125,44,20,18,14,18,11,302,5,13,37,9,2,3,4,30,1,2,19,170,9,44,5,0,8,16,22,6,23,2,7,17,5,13,12
364,0,11,7,61,25,4,19,14,104,3,3,19,13,11,5,4,11,15,71,61,6,3,138,16,12,125,36,0,12,65,6,8,13,27,7,38,115,21,42,15,4,22,9,23,62,9,12,11,8,26,70,13,17,3,16,41,14,16,14,42,14,4,41,1,0,124,43,22,18,15,18,11,304,5,13,37,9,2,3,5,30,1,2,18,170,9,44,5,0,8,16,23,5,22,2,7,17,5,13,12
365,0,11,6,61,25,4,19,15,105,3,3,19,14,12,6,4,11,14,71,61,6,3,139,17,12,124,35,0,13,65,5,7,13,29,7,41,115,21,42,15,5,21,10,22,62,10,12,14,8,26,70,13,15,3,16,40,14,19,14,43,15,4,41,1,0,123,45,22,18,15,18,13,303,5,12,37,9,1,3,5,30,1,2,18,170,9,42,5,1,8,16,23,5,20,2,7,17,4,15,12
366,0,10,6,61,25,4,18,16,106,5,3,19,15,12,7,4,12,15,68,62,7,3,134,17,11,123,36,0,10,65,5,7,14,28,6,43,114,21,41,15,5,22,9,21,62,9,12,16,7,26,72,14,16,3,17,41,13,17,15,42,15,4,41,1,0,124,46,22,18,13,19,12,304,5,13,38,9,1,3,5,29,1,2,19,172,9,40,4,2,6,16,21,5,22,3,8,17,5,14,10
367,0,12,7,60,24,6,17,16,107,5,3,19,15,12,7,4,12,14,68,64,8,2,134,16,11,124,37,0,10,65,4,5,13,29,6,43,114,21,41,16,4,22,9,22,63,9,12,16,7,27,73,15,15,3,17,41,13,17,15,43,13,4,42,1,0,124,46,24,17,12,19,12,305,5,13,38,9,1,3,5,31,1,2,19,169,9,39,4,2,6,13,21,4,22,3,9,18,5,15,10
368,0,12,8,59,25,6,15,15,107,5,3,19,15,12,6,4,12,15,68,64,6,3,133,16,11,125,36,0,10,64,4,5,15,30,7,43,114,21,41,16,4,23,8,23,62,8,12,16,8,28,73,16,16,3,17,41,13,15,15,43,13,4,41,1,0,122,45,21,17,14,19,12,304,5,14,38,9,1,4,5,31,1,2,19,168,9,39,4,2,5,13,23,4,22,4,9,18,5,14,10
369,0,10,8,59,25,6,15,14,107,5,3,19,13,13,6,4,12,15,69,65,6,3,132,16,11,124,36,0,10,64,4,4,16,30,7,42,114,21,43,16,6,23,8,23,64,8,13,15,8,25,73,15,17,3,17,41,12,13,15,43,14,4,41,1,0,123,46,21,16,13,19,12,307,5,13,38,9,1,4,4,31,1,2,19,167,9,39,4,2,5,15,23,5,21,4,10,17,5,11,10
370,0,10,8,59,24,7,15,14,106,4,3,19,14,13,6,4,12,16,70,65,7,4,133,18,10,124,37,0,11,64,4,4,15,28,6,41,113,20,40,16,6,23,9,23,64,8,13,17,8,27,74,13,20,3,18,41,12,13,15,41,14,6,39,1,0,123,47,19,16,15,18,12,307,5,12,37,8,1,3,4,31,1,2,20,167,9,41,4,2,4,17,22,4,21,4,12,17,5,10,9
371,0,9,8,58,24,7,15,16,104,5,3,18,14,12,6,4,12,15,69,64,6,4,133,17,11,123,37,0,11,64,4,5,13,26,7,40,112,20,39,16,6,23,8,23,63,6,12,17,9,23,74,11,19,3,18,42,12,12,15,41,14,7,39,1,0,124,46,19,16,15,18,12,309,6,12,37,8,1,3,4,30,2,3,19,168,9,41,3,2,6,16,23,4,21,2,12,17,6,9,9
372,0,10,7,57,24,7,15,16,103,5,3,18,14,10,7,4,12,15,70,66,5,4,130,15,11,125,39,0,11,65,4,5,12,27,7,40,113,18,41,16,6,23,8,22,64,7,11,17,8,23,74,10,19,3,19,42,11,12,15,41,15,9,38,0,0,124,44,21,17,15,18,12,311,6,12,37,8,1,3,4,32,2,3,20,170,9,43,3,2,7,16,23,3,21,4,12,19,6,9,9
373,0,9,7,58,24,7,15,17,106,5,4,18,15,10,7,4,12,15,68,67,6,4,130,15,11,125,38,0,11,65,4,5,11,28,7,40,113,17,41,15,6,23,8,22,64,8,11,15,10,23,75,10,19,2,19,42,10,11,15,41,15,7,37,0,0,122,44,22,17,16,17,12,312,6,10,38,9,1,4,4,32,2,3,20,169,10,44,3,2,7,15,23,2,22,4,10,20,7,9,8
374,0,10,6,56,24,6,15,17,107,4,4,18,15,11,7,4,12,16,68,67,5,4,128,15,11,124,36,0,11,66,3,5,12,28,7,39,116,18,39,15,5,22,10,22,64,8,12,15,11,21,75,10,20,2,18,42,9,10,15,41,16,7,37,0,1,123,45,24,16,15,17,12,310,6,10,38,8,1,4,4,33,1,3,20,169,10,44,3,2,7,15,24,2,22,4,10,19,5,12,7
375,0,11,6,56,24,5,15,17,105,4,4,19,16,11,7,4,11,16,68,67,5,5,129,15,11,126,36,0,11,66,3,4,12,30,7,38,116,19,38,15,4,22,11,22,63,8,12,17,11,21,75,9,20,2,20,43,8,9,16,41,16,7,37,0,1,123,46,23,18,15,17,12,312,6,9,38,8,1,4,4,32,1,2,20,170,11,46,4,3,7,15,26,2,22,3,10,19,6,13,7
376,0,11,8,57,24,5,15,18,104,4,4,19,17,10,8,4,9,16,67,65,4,5,130,15,10,125,36,0,10,64,3,4,13,28,8,36,116,19,38,15,4,23,14,23,63,8,14,19,11,23,74,9,21,2,20,43,10,9,16,40,15,7,37,0,1,124,48,24,19,14,17,12,311,7,8,39,8,2,4,4,32,1,2,19,172,11,45,4,3,7,14,24,2,23,2,9,19,6,13,7
377,0,11,8,57,25,5,16,18,104,3,4,19,17,10,8,4,9,16,68,64,4,5,130,15,10,125,35,1,10,63,3,4,13,28,8,36,117,16,38,15,4,24,14,23,65,9,14,20,11,23,74,9,21,3,19,43,10,10,17,40,15,8,37,0,1,123,48,24,19,14,17,13,313,7,8,39,8,2,4,4,31,1,2,19,173,10,46,4,3,5,15,24,2,24,2,8,21,6,12,8
378,0,11,8,57,25,5,16,20,103,3,3,19,18,11,9,4,8,15,70,64,4,5,133,15,10,125,35,1,10,62,3,3,15,30,8,36,118,14,40,15,4,24,13,23,65,6,14,20,11,23,74,9,20,3,18,43,9,10,17,40,15,7,37,0,1,122,48,24,18,14,17,14,313,7,8,40,6,2,4,4,31,1,2,19,174,11,45,4,3,5,15,24,2,24,2,7,20,6,11,9
379,0,10,8,57,24,6,16,19,104,3,4,19,19,11,9,4,9,16,70,66,4,5,131,16,11,125,35,1,9,62,3,3,17,29,8,36,118,15,41,15,4,24,14,24,65,3,14,21,12,24,74,9,19,2,20,44,9,10,17,40,15,7,37,0,1,122,46,25,18,15,17,13,317,7,8,39,7,2,4,4,32,1,2,19,177,9,45,4,3,6,16,25,1,24,2,9,20,6,10,11
380,0,9,8,58,24,5,16,22,105,3,4,19,19,11,9,4,9,15,69,66,4,5,131,17,12,126,34,1,9,62,5,2,15,30,9,36,118,15,40,15,5,24,14,23,66,2,12,21,12,24,76,9,19,3,22,43,9,9,17,40,16,7,38,0,1,123,44,26,18,16,18,13,315,7,8,39,7,2,4,4,31,1,3,19,175,9,45,5,3,6,15,24,1,24,2,10,20,5,10,11
381,0,9,8,60,24,5,17,20,108,3,5,18,19,12,8,4,8,15,69,67,4,5,130,19,12,127,34,1,9,62,4,2,18,29,9,37,120,16,40,15,5,23,14,23,65,1,13,21,12,24,77,10,17,3,21,44,9,8,17,40,14,7,38,0,1,124,44,27,19,16,18,13,318,7,8,39,7,2,4,5,31,1,3,19,174,9,44,6,3,7,14,24,1,24,2,11,17,5,8,10
382,0,10,8,60,25,5,17,22,109,3,5,18,19,12,7,4,8,16,70,66,3,5,129,17,12,128,34,1,7,61,5,3,19,28,9,36,121,15,41,15,5,23,14,24,66,2,13,21,11,25,77,10,17,4,21,44,10,8,17,40,14,8,36,0,1,124,41,28,19,18,18,13,318,7,8,39,8,3,4,5,29,1,3,19,174,9,44,7,2,7,15,24,1,24,2,11,16,5,9,9
383,0,12,8,59,26,5,18,22,106,3,5,18,19,12,7,4,7,16,69,66,3,5,130,18,13,130,35,1,6,61,5,5,18,28,9,36,121,15,40,15,5,26,10,23,66,3,14,20,9,25,76,10,17,5,20,45,10,10,17,40,14,8,36,0,1,121,42,31,19,19,18,12,319,7,8,40,8,4,4,5,29,1,3,19,175,9,42,7,2,8,16,24,1,24,2,12,15,6,8,9
384,0,12,6,58,26,5,18,21,107,3,5,18,18,12,7,4,8,14,68,64,5,5,131,18,13,129,34,1,6,61,4,5,15,27,9,36,120,15,39,15,5,26,10,25,66,4,13,20,9,27,77,10,17,5,21,44,10,10,17,40,15,7,35,0,1,123,41,33,18,19,18,12,318,7,7,40,8,4,3,5,29,1,3,18,176,9,42,7,2,9,17,24,1,24,3,13,15,6,8,8
385,0,13,5,58,27,6,18,19,107,3,5,18,17,12,6,4,9,14,69,65,8,5,131,20,14,128,34,1,6,62,5,5,15,27,9,35,119,16,39,16,5,26,9,25,67,4,12,21,9,27,77,10,17,5,21,44,11,9,17,42,14,7,35,0,1,123,43,32,18,16,19,12,321,7,8,40,9,4,4,4,30,1,4,15,175,9,43,7,2,8,17,23,2,22,3,14,15,6,8,8
386,0,13,6,59,27,5,18,20,107,3,5,18,15,13,7,4,10,14,70,62,8,6,129,19,14,127,32,1,6,62,6,5,15,27,9,38,119,16,38,16,5,27,9,24,67,4,11,20,9,26,78,11,17,7,21,44,12,9,17,42,13,7,35,0,1,123,43,30,18,17,19,12,318,8,9,39,9,4,4,4,29,1,4,16,175,9,44,7,2,8,16,23,1,21,3,14,16,6,8,9
387,0,14,6,58,27,5,18,20,109,3,5,17,16,13,7,4,11,14,70,62,9,6,125,17,13,126,34,1,6,62,5,5,15,27,9,38,119,16,39,16,5,25,8,25,67,4,11,20,8,27,78,11,16,7,21,44,11,10,17,42,14,7,35,0,1,124,43,30,18,19,19,12,316,8,9,40,9,4,4,5,29,1,3,16,171,9,44,7,2,8,16,22,2,20,3,13,16,6,9,10
388,0,14,6,58,27,6,18,19,110,3,5,18,16,13,9,3,11,15,70,64,9,6,124,16,14,125,34,1,7,62,5,5,14,27,9,38,119,17,39,16,6,24,8,23,66,4,10,21,9,28,78,11,16,7,19,44,11,9,17,42,14,7,34,0,1,124,43,29,18,17,19,11,316,7,9,39,9,4,4,5,31,1,3,15,169,9,44,6,2,8,15,22,2,19,3,15,16,7,9,11
389,0,16,6,58,26,5,17,20,112,3,5,17,15,14,9,3,11,14,69,64,10,6,124,14,16,126,35,1,7,61,5,5,15,27,9,38,119,16,39,16,6,22,9,23,67,6,9,21,9,28,78,11,15,8,20,45,11,14,17,43,14,7,36,0,1,123,43,29,18,16,19,11,318,7,8,39,9,4,4,5,30,1,3,15,168,9,43,6,2,6,14,22,1,18,3,14,15,7,8,10
390,0,13,6,57,26,4,17,20,114,3,5,17,15,14,10,3,11,15,68,63,9,5,126,14,15,126,35,0,8,60,5,4,15,27,9,38,120,16,38,16,6,22,9,22,67,6,9,19,10,28,78,11,14,7,20,45,10,15,17,41,14,7,36,0,0,123,44,29,18,15,18,12,322,7,8,38,9,3,4,4,30,1,4,16,166,9,43,6,2,6,14,21,1,16,3,13,16,7,7,10
391,0,13,6,58,26,5,17,21,112,3,5,17,16,16,9,3,12,15,69,62,9,6,126,16,15,126,33,0,10,60,8,4,14,30,10,38,121,15,37,16,6,21,8,22,65,5,9,21,11,29,77,11,15,8,18,44,9,16,17,41,14,7,36,0,0,126,43,30,18,16,18,12,323,7,8,38,9,3,5,4,30,1,4,16,165,9,46,7,2,6,14,22,1,16,3,14,16,9,8,11
392,0,12,5,56,26,5,17,23,110,3,5,17,16,16,10,3,13,14,70,60,9,6,124,15,15,126,31,0,11,61,7,5,14,31,10,38,120,14,36,16,6,21,7,23,65,6,9,21,9,29,77,11,14,7,18,44,9,16,17,41,15,7,36,0,0,126,44,32,19,14,18,11,325,7,9,38,9,3,5,4,30,1,4,16,168,9,42,7,2,5,14,22,1,16,2,14,17,10,9,11
393,0,11,5,56,26,5,17,23,108,3,5,17,16,17,10,3,15,14,71,63,9,6,125,15,16,127,33,0,11,61,7,5,14,32,7,39,122,13,35,16,6,21,9,22,65,5,9,21,9,29,76,11,14,6,18,44,9,16,17,42,16,6,35,0,0,127,44,31,19,14,18,12,324,7,10,38,9,3,5,4,30,1,3,16,166,9,41,7,2,6,14,24,1,16,2,14,17,10,9,11
394,0,11,5,57,26,5,17,25,105,3,6,17,16,17,9,3,15,14,70,62,8,7,124,15,16,127,32,0,11,62,7,5,15,32,7,40,122,11,37,17,6,21,10,22,66,5,9,20,9,28,76,11,14,6,19,44,10,16,17,42,16,7,35,0,0,127,44,30,20,14,18,12,323,7,9,37,8,3,6,4,31,1,3,17,165,8,42,8,2,6,15,24,1,16,2,13,17,9,9,11
395,0,11,5,58,25,5,17,25,103,3,6,18,16,17,8,3,14,17,70,63,5,7,125,15,15,127,31,0,11,62,7,5,15,31,7,38,121,12,36,17,7,19,11,22,67,4,9,19,9,27,76,11,15,5,19,44,9,17,17,44,16,7,34,0,0,125,46,31,20,14,18,12,322,7,10,37,8,3,6,4,32,1,3,18,167,9,41,8,2,5,16,26,0,16,2,12,16,8,10,10
396,0,12,5,55,25,6,17,26,102,3,6,18,16,16,8,3,14,18,70,62,5,7,126,15,15,127,32,0,11,62,7,7,15,33,7,38,122,14,36,17,7,19,10,25,66,4,10,19,10,27,76,10,15,5,20,44,9,16,18,43,16,7,34,0,0,125,44,30,22,15,17,12,321,7,10,37,9,3,6,4,32,1,3,17,166,9,40,8,2,6,16,26,0,16,2,13,17,8,10,10
397,0,11,5,55,24,6,17,25,102,4,6,18,16,17,8,3,15,18,70,62,5,8,125,14,15,125,32,0,10,61,7,7,14,32,8,38,122,14,37,17,6,20,10,26,66,6,10,19,11,26,76,10,15,4,20,47,10,17,17,43,15,7,34,0,0,127,44,31,23,14,17,12,322,7,11,38,10,3,5,4,31,1,2,16,168,9,39,9,2,7,14,23,0,16,2,10,15,8,11,10
398,0,10,4,55,22,7,17,25,102,4,6,18,16,16,9,3,13,18,70,61,6,8,124,15,15,126,32,0,10,62,7,7,15,32,8,38,124,14,38,17,6,20,9,27,66,6,10,18,11,27,76,10,15,3,19,47,9,17,16,43,15,8,34,0,0,128,44,32,22,16,15,12,325,7,11,38,10,3,7,5,30,1,2,16,171,9,39,9,2,8,13,23,0,16,2,10,14,7,11,10
399,0,10,4,55,22,7,17,25,102,4,7,18,15,15,9,3,12,18,71,62,8,8,123,15,14,127,32,0,9,62,7,8,15,33,8,37,124,12,38,17,7,20,8,27,66,5,10,17,12,27,76,10,14,4,18,46,9,17,16,43,14,7,34,0,0,129,46,33,21,16,15,12,329,7,10,38,10,4,6,5,30,1,2,16,170,9,39,9,2,9,12,21,0,16,2,10,15,7,12,10
400,0,10,4,55,22,6,17,24,101,4,8,18,13,14,11,3,11,20,72,62,8,8,123,15,14,127,32,0,9,62,7,9,17,33,8,36,123,14,38,17,8,17,7,26,64,5,9,17,11,27,77,10,15,4,19,46,9,17,16,43,14,7,34,0,0,131,46,29,21,16,15,12,333,7,11,36,11,4,5,5,30,1,2,15,168,9,38,9,2,8,12,20,0,15,2,9,16,7,13,10
401,0,8,4,56,22,6,17,24,100,5,8,18,14,14,11,2,13,18,73,61,6,8,121,13,14,127,32,0,9,62,7,9,17,35,8,36,123,15,38,17,7,18,7,28,65,7,8,18,11,27,77,10,15,4,20,46,9,16,15,43,13,7,34,0,0,132,46,29,20,17,15,12,334,7,12,36,10,4,6,5,29,1,2,16,168,9,38,9,2,9,11,20,0,16,2,10,15,7,13,11
402,0,8,4,57,22,6,17,24,98,5,7,18,14,11,11,2,14,17,75,61,6,8,124,13,14,126,31,0,9,64,7,10,18,35,7,37,124,15,40,17,7,18,8,28,64,6,7,17,11,27,76,11,16,3,21,46,8,16,14,43,13,7,34,0,1,131,45,27,20,16,15,12,333,7,11,36,9,4,6,4,31,1,2,15,169,9,39,8,2,7,12,20,0,16,2,12,15,7,13,11
403,0,9,5,57,21,6,18,26,98,5,7,18,14,10,10,2,13,18,75,60,7,8,124,13,12,125,30,0,9,65,7,9,21,34,7,38,124,16,39,17,8,18,8,27,63,7,8,15,11,27,76,11,16,3,22,47,8,18,14,43,14,7,33,0,1,131,45,28,22,15,15,12,332,7,11,36,9,4,6,4,32,1,2,15,175,9,38,7,2,7,11,19,0,16,2,11,15,7,14,11
404,0,10,6,57,21,6,18,28,98,6,7,18,14,10,11,2,13,18,75,60,7,8,125,15,12,125,31,0,9,66,6,8,21,30,6,38,124,16,39,17,8,18,8,29,62,7,8,16,10,28,75,11,18,3,23,47,10,17,13,43,14,7,33,0,1,131,44,28,22,15,15,12,330,7,11,35,10,4,6,4,32,1,2,16,176,9,39,6,2,7,10,20,0,16,2,10,14,6,15,10
405,0,10,5,56,20,6,17,28,98,6,7,18,16,10,10,2,12,18,75,60,6,8,125,15,12,123,31,0,9,66,5,9,21,29,6,38,123,16,39,17,8,17,8,29,61,7,8,15,10,28,76,11,17,3,23,49,11,17,12,43,13,7,34,0,1,132,44,26,25,15,15,12,329,7,11,35,11,4,6,4,32,1,2,15,176,9,42,5,3,7,10,19,0,18,2,12,16,6,15,10
406,0,10,6,56,21,6,17,27,98,6,7,18,15,9,11,2,13,18,76,61,6,7,125,16,12,123,30,0,11,67,5,9,21,29,7,38,124,16,38,17,7,17,8,30,61,7,8,15,12,26,76,11,17,3,23,49,11,16,12,44,13,7,34,1,1,132,44,27,26,17,15,10,329,7,10,36,11,4,6,4,32,1,2,15,176,9,41,5,3,7,11,19,0,20,2,13,16,6,17,10
407,0,12,6,55,22,5,17,27,97,6,7,18,15,9,10,2,12,18,76,61,5,7,122,17,13,123,29,1,12,67,5,8,19,28,7,38,124,13,38,17,7,18,9,29,61,7,8,14,12,26,76,11,17,3,24,48,11,16,12,45,14,7,35,1,1,132,44,27,25,16,15,10,330,7,9,37,11,4,6,4,31,1,2,15,175,9,41,5,3,9,11,19,0,20,2,13,16,6,16,10
408,0,12,5,54,22,5,17,29,97,6,7,18,16,9,10,2,12,17,75,61,5,7,118,17,13,123,28,1,10,68,5,8,19,28,7,38,124,13,38,17,7,18,8,30,59,6,7,15,11,24,77,11,16,3,24,50,13,18,12,45,14,5,33,1,1,130,44,26,24,16,15,10,329,7,8,38,11,5,6,4,31,1,3,15,176,9,39,5,2,9,10,20,0,20,3,12,16,3,16,10
409,0,11,5,54,22,5,17,27,98,6,7,19,17,8,11,2,12,18,75,58,5,7,118,17,14,124,28,1,10,67,6,8,19,28,8,38,125,13,38,17,7,18,10,30,59,5,7,15,11,22,79,10,16,3,23,51,13,19,12,46,14,4,33,1,1,130,45,25,23,15,16,10,331,7,8,38,11,5,6,4,33,1,3,15,176,8,39,5,2,8,10,20,0,20,3,12,16,3,15,11
410,0,11,5,54,22,5,16,25,98,6,7,19,17,8,12,2,10,18,74,58,5,8,120,17,14,125,27,1,9,67,6,8,18,27,8,36,125,13,39,16,7,18,11,31,60,6,7,16,10,22,79,11,15,3,22,52,12,18,12,46,14,4,34,1,1,128,46,25,23,15,15,10,334,7,8,38,11,5,6,4,34,1,3,15,179,8,40,5,2,7,10,19,1,20,2,12,16,3,14,12
411,0,10,5,54,21,6,16,25,100,7,7,19,16,7,11,2,10,17,74,57,5,8,119,16,14,126,26,1,10,67,6,8,20,26,8,37,125,14,37,16,8,19,10,31,63,5,6,17,10,22,80,11,15,4,22,52,13,18,12,46,14,4,34,1,1,128,46,25,23,16,15,10,333,7,8,38,11,5,5,4,34,1,4,16,174,8,39,4,2,4,10,19,1,20,2,10,15,3,12,10
412,0,11,5,55,21,5,15,26,100,7,6,19,16,7,11,2,11,17,72,57,4,8,119,17,15,127,25,1,10,67,7,7,19,26,8,37,125,14,38,16,8,19,9,32,64,7,7,16,12,22,79,10,15,5,22,52,12,19,12,46,13,4,36,1,1,129,44,25,22,15,14,10,331,7,7,37,12,5,5,4,32,1,4,16,174,8,38,4,2,4,9,19,0,19,2,10,14,3,11,10
413,0,11,5,55,21,5,15,27,100,7,6,19,16,7,11,2,10,16,74,57,3,7,118,19,15,127,25,1,10,67,8,7,18,25,10,37,127,15,38,16,8,19,10,30,65,7,7,17,14,22,80,11,15,5,23,52,13,19,13,46,13,4,36,1,1,130,44,24,22,16,14,10,331,6,7,38,12,5,5,4,32,1,4,16,175,9,41,4,3,5,9,19,0,19,2,11,14,3,12,10
414,0,10,5,55,22,5,15,25,99,5,6,19,16,6,11,2,11,15,75,58,3,8,117,19,15,126,23,1,11,68,7,7,18,25,10,36,127,15,37,16,9,18,8,30,65,7,7,17,13,22,81,11,14,5,22,52,13,18,13,45,13,3,36,1,2,129,44,23,22,16,14,10,334,6,9,39,11,5,5,3,31,1,4,14,176,9,41,5,3,5,10,20,0,20,4,12,14,3,11,10
