"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
793,0,25,2,9,0,40,52,81,2,1,5,6,19,3,11,18,4,1,4,0,15,13,10,2,11,6,1148,55,19,0,3,3,10,11,2,35,2,108,17,10,0,12,1,43,5,6,0,9,8,0,2,140,1,4,17,13,0,40,117,1,9,0,39,24,0,6,3,2,2,4,6,1,83,2,0,11,11,0,3,85,12,421,7,4,8,1,8,154,64,60,40,9,2,8,4,10,7,25,11,9
794,0,25,2,10,0,40,51,80,2,1,6,6,20,3,13,18,4,0,3,0,14,12,9,2,10,5,1151,55,20,0,3,3,7,9,2,33,3,110,16,9,0,12,2,44,5,4,0,9,9,0,3,142,2,4,16,12,0,40,119,0,8,0,41,24,1,7,3,3,2,4,8,1,85,1,0,10,11,0,4,85,12,421,8,5,7,1,6,153,63,63,39,9,2,8,5,11,7,24,11,11
795,0,26,3,10,1,39,51,79,2,2,6,6,20,3,13,17,4,0,3,0,13,12,10,2,10,6,1147,56,19,0,3,3,6,9,2,34,4,111,14,11,0,13,3,44,6,5,0,9,11,0,3,144,2,1,16,12,0,42,118,0,9,0,42,23,0,6,3,3,2,4,8,1,86,1,0,8,7,0,4,84,12,422,8,7,7,2,6,152,61,61,39,8,2,8,4,11,7,23,11,11
796,0,25,5,11,1,39,48,79,1,4,7,7,20,3,13,19,4,0,1,0,13,14,10,2,15,6,1145,56,19,0,1,2,7,9,5,34,4,107,12,13,0,11,3,43,7,5,0,10,10,0,3,145,2,2,17,12,0,43,121,0,9,0,40,26,0,5,4,3,2,4,8,1,88,1,0,8,7,0,4,84,11,422,9,4,6,1,6,150,62,57,40,9,3,8,5,9,7,22,9,11
797,0,24,5,12,1,39,47,79,1,4,7,7,20,3,13,20,5,0,1,0,13,15,11,2,16,7,1141,56,20,0,2,2,9,10,5,32,6,104,12,13,0,9,3,41,7,5,0,9,11,0,3,150,2,2,19,14,0,44,122,0,9,0,42,28,0,4,5,2,2,4,8,1,88,1,0,8,8,0,4,85,12,423,10,6,6,1,6,149,61,57,40,9,3,11,5,7,7,23,9,11
798,0,24,5,14,1,39,48,79,1,4,7,7,20,3,13,19,4,0,2,0,14,15,12,2,16,8,1139,56,20,0,5,2,9,10,4,31,6,103,13,12,0,9,3,40,6,5,0,9,11,0,2,153,1,2,18,17,0,44,123,0,9,0,40,29,0,4,5,3,2,4,10,1,88,0,0,8,5,0,4,83,11,425,10,6,6,1,5,148,62,57,39,9,3,11,5,7,6,23,11,11
799,0,23,6,14,1,36,45,79,1,5,7,7,21,2,13,21,6,0,3,0,14,14,10,2,16,6,1144,56,22,0,2,3,8,11,4,30,6,104,13,12,0,9,3,40,6,5,0,10,12,0,3,151,2,2,17,19,0,44,122,0,6,0,41,28,0,4,5,2,2,4,10,1,88,0,0,8,5,0,3,83,13,426,11,5,6,1,4,149,61,57,39,9,2,11,4,12,6,23,11,12
800,0,22,5,13,0,37,49,79,0,6,6,6,21,3,13,21,7,0,4,0,15,14,11,1,15,6,1144,58,22,1,3,3,6,10,3,31,6,104,12,12,0,7,3,38,7,4,0,10,11,0,3,151,2,2,18,19,0,43,123,0,7,0,43,28,0,7,6,2,2,3,8,0,87,0,0,8,5,1,3,83,13,426,9,2,7,1,5,149,60,56,40,9,2,10,5,12,4,23,11,12
801,1,22,3,12,0,37,48,79,0,6,6,6,21,4,14,21,7,0,5,0,16,15,13,1,15,6,1145,58,22,1,4,3,8,9,3,30,5,106,13,11,0,6,4,38,6,4,0,9,13,0,5,153,4,2,18,21,0,43,123,0,7,0,41,29,0,7,6,2,2,2,8,1,86,0,1,10,7,1,3,83,12,426,10,3,7,2,4,148,61,59,40,8,2,10,5,12,3,25,10,10
802,1,25,3,12,0,36,46,79,0,7,6,5,21,5,14,23,9,0,6,0,17,16,13,1,15,5,1137,57,22,1,5,3,6,10,3,29,7,105,13,13,0,8,4,38,6,4,1,9,13,0,4,152,2,3,17,17,0,44,122,1,7,1,42,30,0,5,7,2,1,2,7,2,84,1,1,10,8,1,4,82,12,426,9,3,7,2,5,147,63,57,40,8,2,10,5,8,3,26,9,9
803,1,24,3,10,0,36,48,80,0,9,6,5,20,5,12,18,9,0,5,0,17,15,13,1,15,4,1138,59,18,2,4,4,7,10,3,30,6,104,15,11,0,8,4,41,5,4,1,8,14,0,5,155,1,3,18,16,0,45,122,1,8,1,44,27,0,4,7,2,2,2,7,2,82,1,1,9,8,1,4,83,12,425,9,5,7,2,4,146,62,57,40,8,4,9,6,9,2,25,6,9
804,1,24,3,11,0,37,49,80,0,7,5,6,20,5,12,17,10,0,4,0,17,15,11,1,16,4,1138,57,18,5,6,4,4,10,4,28,6,105,16,11,0,8,4,42,5,5,1,8,14,0,5,156,1,3,21,15,0,43,123,1,8,3,44,25,0,4,6,1,2,2,7,1,81,1,2,8,9,1,4,86,12,425,11,3,7,2,3,145,62,60,40,8,3,10,6,9,2,24,7,9
805,1,24,1,11,0,38,49,78,0,8,4,6,20,4,13,17,8,0,6,0,19,15,10,1,14,4,1137,56,18,5,6,4,3,13,3,32,5,108,18,11,0,8,4,41,4,7,2,8,13,0,4,156,1,3,22,15,0,44,124,1,6,3,40,25,0,5,6,1,2,2,7,1,79,1,2,8,9,1,3,86,12,425,8,2,6,2,3,146,62,58,39,8,4,10,6,9,2,24,6,9
806,1,24,2,10,0,38,46,76,0,7,3,8,20,3,14,18,6,0,6,0,20,15,10,1,15,4,1139,58,18,5,5,3,3,12,3,33,5,109,17,10,0,8,5,41,5,10,2,8,11,0,5,160,1,3,21,15,0,44,125,0,7,3,39,26,0,7,7,2,2,2,7,1,79,2,2,8,9,1,3,86,12,426,8,2,7,2,2,149,61,56,39,8,3,11,5,10,1,23,6,8
807,1,26,2,9,0,37,46,76,0,6,2,7,21,3,15,18,4,0,5,0,18,14,11,1,15,5,1137,57,18,5,7,4,4,11,3,31,5,109,16,10,0,9,5,40,5,8,3,9,13,0,6,160,1,3,20,17,0,44,126,0,7,4,39,28,0,5,7,1,2,2,9,1,79,2,4,8,11,1,3,85,12,427,9,2,7,2,2,148,61,56,39,9,3,11,5,10,4,22,8,8
808,0,27,2,9,0,37,46,75,0,6,3,8,20,3,16,18,6,0,5,0,18,14,12,2,17,5,1134,57,19,5,6,5,5,12,3,31,5,110,15,10,0,8,5,38,6,9,3,9,15,0,6,162,1,2,17,17,0,45,129,0,8,3,41,28,0,5,5,0,2,2,10,0,79,1,4,7,11,1,3,85,11,427,7,3,6,2,3,147,61,56,39,8,3,11,5,12,5,24,8,8
809,0,27,2,7,0,37,47,75,1,7,3,8,19,4,16,17,8,0,6,0,20,14,11,2,15,6,1134,57,19,5,6,4,6,14,4,31,5,113,14,9,0,9,6,37,4,11,3,10,14,0,5,161,1,3,16,18,0,45,130,0,9,2,40,27,1,6,5,0,2,2,11,0,76,0,4,7,10,1,3,87,12,426,7,2,6,2,3,145,60,52,39,7,4,11,6,12,5,25,7,7
810,0,28,3,7,0,35,46,75,1,7,4,7,20,3,15,16,7,0,6,0,20,16,11,2,15,6,1128,59,19,4,5,4,5,14,4,30,6,112,14,9,0,9,6,36,7,11,4,10,15,0,5,165,1,3,16,18,0,45,130,0,9,2,37,27,1,7,5,1,2,2,11,0,76,1,4,5,10,1,3,86,12,425,7,2,6,2,2,146,60,55,38,7,4,11,5,11,6,27,7,6
811,0,28,2,7,0,35,47,75,1,7,4,7,21,3,14,16,6,0,4,0,20,15,9,2,14,8,1127,59,19,4,8,4,4,12,4,30,7,114,12,9,0,8,5,35,7,9,4,9,14,0,4,166,1,3,16,17,0,45,130,0,8,3,38,26,1,5,4,1,2,2,11,1,76,0,3,7,10,0,3,85,11,425,7,2,5,2,2,144,62,56,37,7,4,8,5,11,6,28,7,6
812,1,28,3,8,0,35,47,75,1,7,3,7,19,3,15,17,5,0,4,0,20,16,10,2,13,8,1129,58,17,5,8,2,2,10,2,31,6,112,13,9,0,8,3,34,6,12,3,8,15,0,3,165,1,6,16,15,0,45,129,0,8,3,36,26,1,4,3,1,2,3,10,1,76,1,2,10,9,1,2,82,11,426,6,3,5,2,2,142,62,54,37,6,4,9,6,12,7,26,8,5
813,0,28,3,5,0,33,50,75,1,5,3,9,18,4,15,16,7,0,2,0,22,13,10,2,13,8,1132,57,18,5,7,2,2,8,2,32,5,112,13,10,0,8,3,31,5,12,3,9,14,0,4,164,1,5,15,12,0,45,129,0,10,4,36,24,0,5,4,2,2,4,9,1,78,1,2,10,8,1,3,77,10,427,8,5,5,2,3,142,61,53,37,6,5,10,6,11,6,26,7,5
814,0,27,5,7,0,32,51,77,1,4,3,9,17,4,15,16,6,0,2,0,22,13,10,2,15,8,1131,58,17,5,6,2,3,11,3,32,4,110,15,10,0,6,3,31,6,13,3,8,13,1,3,166,1,3,14,13,0,44,129,0,9,4,35,24,0,3,5,2,2,4,8,1,79,1,2,10,8,1,3,76,10,426,8,6,5,1,3,144,60,54,37,6,6,11,5,10,4,27,4,6
815,0,26,5,6,0,32,52,77,1,4,4,9,17,3,16,18,6,0,2,0,23,12,10,2,16,8,1130,57,17,7,6,3,3,10,3,31,3,109,15,9,0,5,3,33,4,12,3,8,11,1,4,166,1,3,15,12,0,42,128,0,7,5,35,27,0,5,5,2,2,4,9,2,78,1,2,10,10,1,1,77,12,425,6,6,5,2,5,146,57,53,37,6,6,9,5,7,3,27,4,6
816,1,26,5,6,0,33,53,77,1,5,4,9,16,4,15,18,6,0,1,0,24,12,8,2,17,9,1127,59,19,6,6,2,2,7,4,31,2,111,15,10,0,5,4,35,5,11,3,7,9,1,4,166,2,2,14,12,0,43,129,0,8,4,35,30,0,9,4,3,2,4,10,3,76,1,3,9,11,1,1,78,12,428,8,5,5,2,5,148,57,55,36,6,6,9,5,7,5,27,4,6
817,1,26,5,6,0,34,55,76,1,5,5,9,16,5,16,20,5,0,1,0,25,13,8,2,20,7,1126,59,20,6,6,3,2,8,4,30,4,111,14,9,0,6,3,35,4,11,3,8,10,1,5,161,1,2,16,12,0,42,129,1,6,5,34,30,0,7,6,2,1,4,10,4,76,1,2,8,12,1,1,78,10,428,9,4,5,2,8,148,57,54,36,6,6,8,5,6,6,28,4,6
818,1,26,3,6,0,38,55,76,1,4,6,10,16,6,17,21,5,0,2,0,24,14,6,1,20,6,1130,60,21,4,7,4,2,9,3,31,5,109,13,7,0,5,7,34,4,12,3,7,10,1,4,161,1,2,18,12,0,42,128,1,7,5,34,27,0,6,5,3,0,4,9,4,75,1,1,9,10,1,1,77,11,426,9,3,7,2,8,143,56,54,36,5,6,9,6,7,9,30,3,5
819,1,26,3,6,0,38,54,77,1,4,6,9,16,7,18,21,4,0,3,0,24,14,6,1,22,5,1130,59,24,5,5,1,3,8,3,30,5,108,13,7,0,5,7,34,5,11,3,7,10,1,5,158,1,2,17,14,0,40,128,2,6,5,35,27,0,5,5,2,0,4,6,4,75,0,1,9,10,1,1,78,12,429,9,3,7,2,9,145,57,53,37,5,7,9,6,6,9,30,3,5
820,1,25,3,7,1,37,52,77,1,5,7,7,16,6,17,22,5,0,3,1,23,16,7,1,23,4,1132,57,29,4,4,0,3,8,2,31,4,107,15,8,0,5,7,35,4,11,3,7,9,1,9,156,1,2,18,15,0,43,123,2,6,4,34,29,0,4,4,2,1,4,7,4,77,0,1,9,10,2,1,80,12,428,11,2,7,2,8,146,57,53,37,5,7,10,6,4,8,30,5,5
821,1,25,3,9,1,38,52,78,2,3,5,8,15,8,18,21,4,0,3,2,24,16,7,1,22,3,1129,59,29,2,5,0,2,7,3,35,3,107,15,8,0,6,6,34,3,10,3,7,10,1,5,157,1,0,17,13,0,43,124,2,6,3,35,29,0,5,5,4,1,4,6,5,78,0,0,9,8,1,1,80,15,429,8,2,6,2,8,146,55,50,38,7,6,9,6,4,7,30,4,6
822,1,25,3,7,1,40,51,78,2,3,4,8,14,7,18,20,3,0,2,2,25,18,8,1,23,3,1126,58,28,2,6,0,4,6,2,35,2,106,16,7,0,6,5,35,3,10,2,7,11,1,5,156,1,0,15,13,0,44,124,3,6,3,36,31,0,6,4,4,1,4,7,5,77,0,0,8,10,1,1,80,16,428,6,3,6,2,5,146,54,53,38,7,5,9,8,3,8,30,6,6
823,0,26,2,7,1,38,52,80,2,3,4,10,15,8,17,20,4,0,1,1,24,18,7,1,19,4,1124,58,30,2,7,1,5,5,2,35,2,103,15,6,0,7,6,34,3,11,2,7,11,1,5,155,2,1,16,13,0,44,125,2,6,3,39,30,0,7,3,4,1,5,6,5,78,0,0,8,10,1,1,76,18,428,8,5,6,1,4,146,55,53,37,8,6,9,8,4,9,29,6,6
824,0,26,2,6,1,35,52,81,3,3,4,10,17,7,16,23,3,0,1,1,24,17,8,1,19,5,1124,60,31,3,8,1,5,4,2,36,2,103,14,6,0,7,5,35,2,11,2,8,9,0,5,153,1,2,18,12,0,44,125,3,6,4,40,30,0,7,3,4,1,5,7,5,78,0,0,8,11,1,0,75,18,428,9,5,6,3,2,148,55,53,37,8,6,7,6,5,9,31,7,6
825,2,26,1,7,2,35,51,82,2,3,3,9,17,6,18,24,3,0,1,1,22,17,9,1,18,6,1127,61,27,2,8,0,5,6,2,39,3,104,15,6,0,9,6,36,5,12,4,8,8,0,6,154,1,3,19,11,0,44,124,4,6,4,41,30,0,8,3,4,1,6,6,3,78,0,0,8,10,1,1,76,17,428,9,5,5,3,2,148,55,52,37,7,6,7,8,5,9,31,8,7
826,0,25,1,7,1,37,49,82,2,3,4,9,19,7,17,24,3,0,1,1,22,17,8,2,18,8,1129,63,25,3,6,0,5,6,1,37,3,106,14,7,0,8,5,34,7,12,3,7,8,0,7,156,1,4,19,13,0,44,123,4,6,3,41,29,0,8,2,6,0,6,6,1,79,1,0,7,11,1,1,74,16,428,9,4,5,3,2,150,56,53,37,8,3,7,7,5,9,29,8,8
827,0,25,1,6,1,37,51,84,3,3,3,10,19,7,18,27,2,1,1,1,23,16,7,2,19,8,1134,62,25,5,4,0,6,5,2,36,3,107,14,6,0,7,5,33,7,13,2,8,10,0,8,157,1,5,18,14,0,44,124,5,7,1,43,29,0,5,3,6,0,6,6,1,80,1,0,7,9,1,1,74,17,427,8,6,5,4,3,151,55,55,38,8,4,8,7,3,9,30,8,8
828,0,26,3,6,1,34,51,85,3,4,5,9,19,7,19,25,2,0,1,1,23,16,6,2,19,8,1131,64,24,5,3,0,5,5,2,36,2,107,15,5,0,7,7,31,7,10,2,9,9,0,9,159,1,5,18,13,0,44,122,4,5,1,43,30,0,4,5,6,0,6,7,0,80,1,0,7,9,0,1,75,16,426,11,7,5,4,4,152,54,54,38,8,4,8,8,5,8,30,9,11
829,1,26,5,6,1,34,50,85,3,3,6,8,19,6,20,25,1,0,0,1,25,15,7,2,18,8,1138,64,25,5,3,1,6,5,4,37,2,107,13,5,0,7,7,31,8,10,1,9,9,0,10,158,1,5,15,11,0,44,125,4,5,1,40,30,0,3,4,6,0,7,6,0,79,1,0,8,8,0,1,73,16,426,11,6,5,4,2,153,54,55,38,8,4,8,8,5,10,30,9,12
830,0,26,6,6,1,35,50,85,3,3,6,7,19,5,18,23,0,0,0,1,25,15,7,2,19,6,1136,66,23,4,3,1,5,5,3,37,4,108,13,5,0,6,6,30,8,8,0,11,12,0,10,158,1,6,15,11,0,44,124,3,5,1,40,28,0,4,2,7,0,6,6,0,80,1,1,6,6,0,1,74,14,428,11,6,5,4,3,152,54,55,38,8,4,8,8,7,9,32,6,13
831,0,26,7,5,1,37,47,86,3,3,7,6,19,7,18,25,0,0,0,1,25,16,7,2,23,6,1134,65,23,2,5,1,7,3,3,38,3,108,13,5,0,4,6,32,8,8,0,11,10,0,9,160,1,5,17,12,0,43,127,3,5,1,39,27,0,4,1,6,1,6,9,0,80,1,1,8,3,0,0,73,13,428,12,8,5,4,4,151,54,53,38,8,4,6,7,6,7,32,6,13
832,0,25,7,6,2,36,45,86,3,3,7,6,19,8,18,29,0,0,0,1,25,14,7,2,23,6,1133,65,22,2,5,1,7,3,3,35,1,108,14,5,0,4,7,32,7,8,0,12,10,0,7,160,2,5,18,10,0,43,125,3,6,1,38,27,0,6,0,5,1,7,9,0,80,1,1,8,4,0,0,73,14,429,12,8,5,4,4,150,54,53,38,8,4,6,7,6,6,33,8,13
833,0,22,7,9,1,35,47,86,3,3,8,6,20,9,16,29,1,0,1,1,25,14,6,3,22,6,1130,63,25,2,5,2,8,2,3,33,1,108,13,5,0,4,6,31,5,7,0,12,8,0,7,159,2,7,18,12,0,42,127,4,7,0,38,28,0,5,0,5,2,6,8,1,80,1,1,7,4,1,0,71,14,427,12,7,6,1,6,152,55,52,38,9,4,5,6,7,8,33,10,12
834,0,23,5,7,2,34,47,86,3,4,7,5,20,7,16,31,1,0,1,1,25,14,5,3,22,6,1129,63,26,3,6,3,9,3,6,32,1,107,13,5,0,3,7,30,4,7,0,12,10,0,7,157,3,5,17,14,0,42,126,4,7,0,35,30,0,2,0,5,2,7,8,1,79,1,2,10,4,1,0,70,16,427,11,7,6,1,6,150,54,49,38,10,3,5,6,7,10,34,10,11
835,0,23,3,7,3,34,45,87,3,4,7,6,20,7,16,27,2,0,1,1,26,15,3,4,20,6,1131,64,26,4,4,3,11,2,5,31,2,108,14,5,0,3,8,29,4,9,0,11,10,0,6,156,2,6,16,15,0,41,126,4,6,0,37,30,0,2,1,5,1,6,6,1,79,0,2,13,3,2,0,68,17,426,9,6,6,1,6,151,53,51,38,10,3,5,5,8,10,38,6,10
836,0,23,2,9,3,38,46,87,3,3,6,6,21,7,15,27,2,0,1,1,25,15,3,4,18,6,1128,62,26,6,2,2,8,3,4,32,2,108,16,4,0,3,6,29,5,9,0,11,13,0,7,155,2,6,16,17,0,40,125,3,10,0,35,32,0,2,1,5,1,6,6,1,77,0,2,12,3,1,0,69,17,426,11,6,6,2,6,153,54,51,38,11,2,5,5,8,10,36,6,11
837,0,23,2,8,4,38,45,87,4,1,5,6,22,7,15,28,4,0,1,1,24,14,2,4,18,6,1131,62,25,5,3,2,8,4,4,33,1,108,15,4,0,3,7,30,5,9,0,11,15,0,6,157,2,4,16,17,0,41,125,4,10,0,33,30,0,2,1,5,1,6,7,1,76,0,2,12,4,1,0,68,18,424,9,4,6,2,5,153,54,52,38,11,1,4,4,9,10,37,7,10
838,0,22,6,8,4,38,46,86,4,3,6,5,22,7,18,27,4,0,1,1,23,14,4,4,20,4,1137,64,24,4,2,1,7,4,3,32,2,107,15,5,0,3,7,30,3,9,0,11,14,0,4,158,2,4,17,16,0,40,127,4,13,0,32,30,0,2,1,6,1,6,6,1,76,1,2,13,6,1,0,67,18,423,10,4,6,2,5,155,56,52,37,10,2,4,4,10,10,39,6,12
839,0,23,6,8,3,38,44,87,4,3,8,5,23,8,19,29,4,0,1,1,23,14,5,3,19,5,1140,67,26,3,3,2,6,5,3,30,3,107,14,5,0,2,9,28,3,9,0,11,15,0,5,158,2,3,19,16,0,39,128,4,12,0,33,32,0,2,1,6,1,4,7,1,79,1,2,12,8,2,0,69,16,423,12,4,6,2,5,155,58,52,37,11,2,4,4,9,8,39,8,12
840,0,23,7,10,3,40,43,86,3,2,6,6,23,7,17,29,6,0,1,1,25,13,4,3,19,5,1139,68,26,3,3,1,6,5,3,31,2,107,11,4,0,2,10,28,3,10,0,11,14,0,5,155,2,3,19,15,0,39,129,6,12,0,34,31,0,2,1,6,1,6,7,2,80,1,2,13,8,1,0,69,14,421,11,3,6,2,8,157,59,51,37,11,2,6,2,9,9,39,9,12
841,0,21,6,9,2,40,42,87,3,4,7,6,23,9,17,29,5,0,1,1,25,13,4,3,18,4,1139,66,26,3,2,0,6,2,2,31,5,108,12,4,0,3,8,30,4,9,0,11,15,0,6,154,1,3,19,15,0,39,129,3,7,0,37,29,0,2,1,6,1,6,9,1,80,1,2,12,7,2,0,68,15,422,10,5,8,2,10,157,60,52,37,11,2,7,2,9,9,38,10,10
842,0,22,7,10,1,42,41,88,3,4,9,6,22,7,19,26,5,0,1,3,22,13,4,4,19,5,1138,67,25,2,1,0,6,4,1,31,4,107,11,5,1,3,8,31,5,10,0,10,12,0,8,154,1,4,20,15,0,39,129,3,5,0,36,29,0,3,2,6,1,6,8,1,80,2,2,15,8,2,0,67,14,422,9,5,8,2,9,159,59,53,37,10,2,7,2,10,9,36,9,9
843,0,23,6,10,1,43,40,88,3,5,10,7,24,7,16,26,4,0,0,1,21,14,4,4,18,4,1138,68,23,1,1,0,5,4,1,31,2,106,11,5,1,3,7,31,4,10,0,11,11,0,7,153,2,4,16,15,0,39,128,3,8,1,34,29,0,2,3,6,1,5,8,1,81,2,2,16,7,1,1,68,14,422,8,4,8,2,8,161,58,53,38,10,2,7,3,12,8,35,8,10
844,1,22,8,8,1,43,39,85,3,6,9,9,22,7,16,27,3,0,0,1,21,16,6,4,17,4,1132,68,23,2,0,0,5,4,1,31,2,106,12,6,1,4,6,29,4,10,0,11,10,0,9,153,2,3,15,15,0,39,127,3,6,1,34,29,0,3,3,6,1,5,8,1,82,2,1,19,8,1,1,68,14,421,9,5,8,2,6,160,61,53,39,9,3,7,3,10,7,37,10,10
845,1,22,8,9,1,42,39,85,2,6,7,9,22,8,15,24,4,0,0,1,21,16,8,5,16,4,1133,67,24,2,2,0,6,4,1,31,2,106,13,7,1,4,5,29,4,10,0,10,12,0,10,154,2,5,15,15,0,40,128,4,8,0,34,28,0,3,3,6,1,5,9,1,83,2,1,21,9,1,1,67,14,420,10,5,8,2,5,158,62,53,39,10,3,8,3,11,7,37,11,9
846,1,21,6,9,1,42,39,86,2,6,6,10,23,7,15,26,3,0,0,1,20,16,8,4,14,3,1131,66,25,2,2,0,7,5,2,30,2,106,13,7,1,4,6,29,4,11,0,10,13,1,8,153,2,5,16,15,0,41,129,4,10,0,31,27,0,2,4,6,1,5,8,2,83,2,1,19,8,1,2,65,13,421,11,5,8,3,5,156,62,51,39,10,3,8,3,11,6,39,14,7
847,2,23,5,8,1,41,40,86,2,7,7,10,23,7,14,25,3,0,0,2,20,16,8,4,14,3,1132,69,25,1,2,0,6,6,3,30,3,105,13,9,1,5,6,27,5,12,0,11,13,1,9,153,3,3,14,15,0,41,129,3,10,0,31,26,0,2,6,6,1,5,8,2,85,2,1,17,8,1,3,65,13,420,11,4,8,3,4,157,63,52,41,10,3,10,2,10,7,35,13,9
848,2,23,6,8,1,40,40,86,2,6,6,9,23,7,14,27,3,0,0,2,21,16,8,4,13,3,1133,69,23,1,5,0,6,7,3,27,3,102,12,8,1,5,6,26,4,12,0,11,13,1,9,153,2,3,12,14,0,41,130,3,8,0,30,25,0,2,7,5,1,3,7,4,85,2,1,16,8,1,2,65,13,420,12,7,8,2,5,157,63,55,41,9,3,11,2,10,7,35,14,9
849,1,24,7,9,0,38,38,86,2,5,6,9,24,9,11,25,5,0,0,2,22,18,8,5,13,3,1128,67,21,1,6,0,7,5,2,26,4,101,12,6,1,5,7,26,5,11,0,10,14,1,8,152,2,3,12,15,0,41,131,2,9,0,29,27,0,1,7,5,1,2,8,3,87,2,1,16,8,1,2,66,13,420,11,6,8,2,7,158,63,58,41,9,4,11,2,8,8,34,11,10
850,1,25,7,8,0,41,38,86,2,5,6,9,24,10,13,26,6,0,0,2,22,18,11,5,11,3,1131,66,18,2,6,0,6,4,2,26,2,102,12,6,1,5,6,28,5,10,0,11,16,1,9,151,4,3,11,13,0,40,128,3,9,0,27,26,0,1,6,6,0,2,9,3,91,2,0,17,8,2,2,65,15,420,13,7,8,1,7,158,64,59,41,9,4,11,3,8,7,35,12,10
851,1,26,6,8,0,42,37,84,1,2,7,10,23,10,13,24,6,0,0,2,22,18,11,5,12,3,1135,67,18,2,6,0,5,4,2,26,2,103,11,10,1,5,6,28,5,11,0,11,17,1,9,151,4,3,10,12,0,40,129,5,8,0,26,25,0,1,5,5,0,2,10,2,90,2,0,16,8,1,2,65,15,422,13,7,8,0,3,160,65,57,41,10,4,12,2,8,8,35,9,11
852,1,26,7,6,0,41,37,85,0,1,6,9,23,11,13,24,6,0,0,2,23,16,8,5,11,2,1136,69,19,3,8,0,4,3,2,25,4,103,12,10,1,6,6,27,5,11,0,10,17,1,8,151,3,4,9,12,0,40,129,6,10,1,26,25,0,3,4,5,0,2,8,3,90,3,0,15,8,0,2,65,14,422,13,8,8,0,4,161,68,57,41,10,4,12,2,8,5,35,8,13
853,0,25,7,6,0,40,36,87,0,1,6,8,22,7,12,23,6,0,0,2,25,16,12,5,11,2,1136,69,17,3,7,0,5,3,3,24,6,102,11,10,1,7,8,29,8,11,0,10,18,1,9,156,3,5,9,13,0,40,130,6,8,2,23,26,0,4,2,5,0,2,9,3,89,2,0,16,8,0,2,66,14,421,15,6,7,0,3,161,68,59,41,11,4,12,2,8,4,35,9,13
854,0,26,7,7,0,39,36,88,0,0,4,7,22,6,12,27,7,0,0,2,22,13,11,5,10,2,1138,69,17,4,6,0,5,6,3,23,6,98,13,9,1,8,7,28,7,9,0,9,18,1,7,156,4,6,8,14,0,39,131,6,8,2,23,25,0,6,2,6,1,2,9,3,89,2,0,17,10,0,2,66,13,423,13,7,8,0,4,162,68,57,41,11,4,12,1,10,5,35,11,12
855,0,26,5,6,0,39,36,88,0,0,3,7,20,7,13,26,7,0,0,1,23,13,11,5,9,1,1136,69,14,4,4,0,5,6,3,24,7,97,13,9,1,8,5,31,6,9,0,9,17,1,6,159,3,6,8,15,0,38,132,7,8,2,25,25,0,6,2,7,2,3,8,2,89,1,0,19,12,0,2,67,13,421,12,8,8,1,3,164,68,59,40,11,4,10,0,10,5,32,12,11
856,0,26,6,4,0,39,35,87,0,0,3,6,21,8,13,27,6,0,0,2,23,13,11,6,9,1,1142,69,14,4,6,0,5,8,2,24,7,97,15,9,1,8,6,31,7,8,0,10,18,1,5,160,3,7,10,16,0,38,134,6,7,3,26,25,0,5,2,6,2,3,11,1,89,1,1,18,11,0,2,69,12,422,12,7,7,2,3,165,68,59,40,9,3,11,0,9,5,31,12,10
857,1,25,7,4,0,39,36,87,0,0,5,7,21,7,14,27,5,0,0,1,23,14,12,6,9,1,1141,68,15,4,5,0,4,8,2,23,8,96,18,8,1,9,7,29,7,8,0,9,16,1,5,158,3,8,11,16,0,38,135,6,6,3,26,26,0,3,2,6,2,4,9,1,88,1,1,17,8,0,2,67,13,419,11,7,8,2,4,164,67,58,40,9,3,10,1,9,3,30,12,9
858,1,24,6,5,0,37,36,87,0,0,5,7,21,7,12,31,6,0,0,1,21,15,14,6,8,1,1143,69,14,3,6,0,4,10,2,24,10,97,16,8,1,8,8,30,6,7,0,8,17,1,8,158,3,6,11,16,0,38,135,6,9,3,27,24,0,4,2,6,2,4,9,0,89,1,2,15,8,0,2,65,13,416,10,5,8,3,4,163,68,56,40,9,3,11,2,8,3,30,10,8
