"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
219,8,77,7,74,9,98,49,5,9,15,47,11,9,14,10,20,58,9,27,32,6,139,8,12,14,16,19,21,6,30,75,4,96,82,98,14,27,55,40,11,18,7,50,97,9,8,135,4,6,0,16,0,10,64,68,3,42,16,15,17,13,21,26,1,25,1,15,35,20,8,6,5,4,15,14,19,9,6,14,6,3,0,43,29,22,11,9,14,28,11,15,12,26,97,48,9,30,21,0,9
220,8,78,6,73,8,100,47,5,8,17,47,11,9,13,11,20,56,9,28,32,6,138,9,11,14,17,19,19,6,31,76,4,98,83,99,15,25,56,40,11,18,7,50,97,9,8,136,4,6,0,17,0,11,64,68,3,42,16,15,17,14,20,26,1,25,1,16,35,20,8,6,5,5,15,15,19,8,7,13,6,3,0,43,30,22,10,9,14,29,11,15,13,25,97,48,10,30,20,0,9
221,7,78,7,75,7,102,47,5,7,14,47,11,9,12,11,20,56,8,28,31,6,138,9,10,13,18,17,19,6,31,76,4,99,85,101,16,24,58,40,11,18,7,50,96,9,8,136,4,5,0,17,0,10,63,68,3,41,18,17,17,14,19,27,1,25,1,16,35,20,8,6,6,5,15,15,19,7,6,13,6,3,0,44,30,21,10,8,15,28,11,14,10,25,98,47,10,30,20,0,8
222,8,78,7,75,6,101,47,5,8,13,47,11,9,12,12,21,57,8,28,32,6,139,10,10,12,18,15,22,6,31,76,4,99,85,101,17,24,58,40,11,17,7,50,96,9,8,136,4,5,0,18,0,11,63,67,4,39,20,17,18,13,19,27,1,24,1,16,35,20,7,6,6,5,15,16,20,7,6,12,6,3,0,42,31,20,10,11,15,28,9,14,10,25,98,48,11,31,18,0,6
223,8,78,8,76,6,101,48,5,9,13,47,11,9,12,12,21,57,9,27,32,5,139,10,8,12,16,15,23,6,30,75,3,99,85,102,17,23,57,40,11,17,6,50,97,8,8,137,4,6,0,19,0,11,63,63,4,39,20,18,18,12,19,28,1,25,1,16,35,20,7,6,7,5,15,17,19,7,6,12,6,3,0,42,31,19,11,12,14,29,10,13,11,26,100,47,11,31,19,0,6
224,7,78,8,76,6,101,48,5,9,13,47,11,9,12,12,20,57,9,28,33,6,138,10,9,13,16,15,24,5,29,76,3,99,86,102,17,26,57,40,11,17,6,50,97,8,8,137,3,6,0,19,0,11,62,63,4,41,20,18,18,12,17,28,1,26,1,16,35,20,6,7,8,3,17,18,18,7,6,12,6,3,0,42,29,19,11,12,14,28,10,13,11,26,100,47,11,31,21,0,7
225,7,79,8,76,8,101,49,5,8,13,48,11,9,12,12,20,59,9,27,34,6,138,10,10,13,19,15,24,5,29,76,3,98,86,101,17,26,56,40,11,17,6,51,97,8,8,137,3,6,0,19,0,12,62,63,4,41,20,18,17,14,17,28,2,26,1,16,35,20,6,8,7,2,18,18,16,7,6,12,6,3,0,43,28,20,12,12,14,29,11,13,11,26,100,46,10,31,20,0,7
226,7,81,8,77,8,100,48,5,9,13,50,11,9,12,13,20,59,8,26,34,5,139,10,10,14,21,14,24,6,29,76,3,98,85,101,16,27,56,40,11,17,6,52,97,9,6,137,3,6,0,19,0,11,63,63,4,40,22,16,17,13,17,26,2,26,1,17,34,20,7,9,7,2,18,19,16,7,5,12,7,3,0,44,28,20,12,12,14,29,11,13,12,26,101,46,10,31,20,0,7
227,7,82,8,78,7,100,48,4,9,11,50,11,9,13,13,22,62,8,26,34,4,139,9,10,15,21,14,24,6,29,76,3,99,87,100,16,27,56,41,11,17,5,52,97,9,5,138,3,6,0,19,0,11,63,63,4,43,23,14,17,12,16,25,2,25,1,17,34,20,7,9,7,2,18,19,16,7,4,12,7,4,0,45,27,20,12,12,14,30,11,13,12,27,101,49,10,31,19,0,7
228,7,82,7,78,7,100,48,4,9,11,50,11,9,15,12,22,62,10,24,34,5,139,9,10,14,20,14,23,6,32,77,3,99,87,98,16,25,57,42,11,17,4,52,97,10,5,140,3,6,0,19,0,10,62,63,4,42,22,13,20,12,16,26,2,25,1,19,35,20,7,9,6,2,18,17,16,7,5,12,7,4,0,46,26,20,11,13,14,30,11,13,10,28,101,50,10,32,20,0,8
229,7,84,8,78,7,102,48,4,9,10,51,11,9,14,12,22,61,9,24,34,4,139,9,10,13,19,14,23,6,31,76,3,99,89,98,16,22,57,42,11,17,4,53,96,10,6,139,3,6,0,20,0,11,62,65,4,42,22,13,19,11,16,26,2,25,1,19,35,20,7,9,5,2,18,17,16,8,5,12,6,4,0,46,26,20,11,14,14,31,11,13,11,28,101,49,10,32,20,0,8
230,6,84,8,78,7,100,47,4,9,10,51,12,9,14,11,24,62,8,24,35,4,140,9,12,14,19,14,22,6,30,74,3,99,90,98,16,20,57,42,10,17,5,53,95,10,5,140,3,6,0,20,0,11,62,66,5,42,22,13,18,11,15,26,2,25,1,20,35,20,7,9,5,2,18,16,17,7,5,13,6,3,1,45,26,22,12,12,15,32,11,13,10,29,102,48,11,32,20,0,8
231,6,84,8,78,7,100,47,4,9,9,51,12,9,16,10,24,61,8,23,35,4,140,10,12,14,18,14,22,6,30,73,3,99,90,97,14,20,56,42,10,17,5,53,96,12,6,142,3,6,0,20,0,11,62,66,4,42,21,13,18,10,15,27,2,25,1,20,35,19,9,9,5,2,18,18,17,7,5,14,6,3,2,46,25,22,9,12,15,31,10,14,9,30,102,46,11,31,20,0,8
232,7,85,8,78,6,100,48,4,9,10,51,12,9,18,9,25,62,8,23,35,4,140,11,13,14,17,14,22,6,31,73,3,100,90,98,14,20,55,42,12,17,5,54,96,12,6,144,3,6,0,20,0,12,62,67,5,42,20,13,18,10,14,26,1,25,1,21,35,20,10,8,4,2,19,18,16,7,5,15,6,3,2,46,23,22,8,12,15,29,10,13,10,29,102,46,10,30,19,0,7
233,7,85,8,78,6,100,48,4,8,10,51,12,9,16,11,25,61,9,23,33,3,141,11,13,13,19,15,23,7,32,74,5,100,91,99,15,21,55,42,13,17,6,54,96,12,7,145,3,6,0,20,0,12,62,65,5,42,19,13,18,11,14,25,1,25,1,21,35,20,10,8,4,1,19,19,17,7,6,16,5,3,1,44,22,22,9,12,14,29,10,13,10,28,100,46,10,30,19,0,7
234,7,85,7,78,6,99,47,5,7,9,51,12,9,16,11,25,61,10,25,33,3,144,10,13,13,20,14,23,7,31,75,4,100,91,98,13,20,55,44,13,17,6,54,98,11,6,146,3,6,0,20,1,12,62,65,5,41,18,10,18,12,13,25,1,25,1,21,36,21,10,8,4,1,20,17,16,7,6,17,5,3,1,43,23,21,9,12,15,29,10,13,10,28,100,46,8,30,18,0,6
235,7,85,7,78,6,99,46,5,7,9,51,11,9,15,11,26,61,10,25,33,3,145,10,13,13,20,15,24,7,32,75,4,100,92,98,13,20,55,43,13,17,6,54,97,11,5,146,3,6,0,20,1,12,62,65,5,43,19,10,18,12,14,25,1,25,1,21,36,22,10,8,4,1,19,17,16,6,6,16,5,3,1,44,23,21,9,13,14,29,11,13,10,28,100,45,8,30,18,0,7
236,7,85,7,79,5,99,46,5,8,9,51,11,9,15,12,26,60,10,25,33,3,145,11,14,13,18,15,22,7,32,75,4,100,91,96,13,20,55,43,13,17,6,53,97,11,5,146,3,6,0,19,1,11,62,65,5,44,18,10,16,13,14,25,1,25,1,21,35,22,10,8,5,1,18,17,17,6,6,16,6,3,1,43,23,22,9,14,13,30,12,12,11,28,100,44,9,30,18,0,7
237,8,86,7,79,6,98,46,5,9,10,51,11,9,14,11,26,61,11,24,33,4,144,12,15,13,18,15,22,8,32,75,4,100,91,98,12,20,55,43,13,17,6,54,98,11,5,146,3,6,0,20,1,10,62,65,5,44,19,10,16,13,14,24,1,25,1,21,35,22,11,8,4,1,18,16,17,6,6,15,6,3,1,44,23,22,10,13,13,28,12,12,9,29,100,44,9,30,16,0,7
238,9,85,8,79,6,98,46,5,8,10,51,11,10,14,10,25,61,9,24,32,5,145,12,15,14,17,15,23,8,32,75,2,101,90,98,12,20,54,44,13,17,6,54,99,11,5,147,4,7,0,21,1,10,62,65,5,46,19,12,17,14,12,23,1,26,1,22,35,22,11,8,4,1,19,15,17,6,6,15,4,3,1,44,22,22,12,13,13,26,12,12,9,29,100,44,9,30,16,0,7
239,9,85,8,79,6,99,44,5,8,10,51,11,10,14,9,25,60,10,26,33,5,146,12,18,14,16,15,24,9,32,75,3,103,90,98,12,20,54,43,12,17,5,54,99,11,3,147,4,8,0,21,1,11,62,65,5,46,20,13,17,13,10,22,1,26,1,22,35,22,11,8,4,1,19,16,17,5,6,16,3,3,1,43,21,22,14,13,13,26,12,12,8,28,100,42,9,30,18,0,7
240,9,85,8,79,6,98,44,5,8,12,50,11,10,16,8,27,59,10,26,33,5,146,13,18,14,18,15,24,8,32,74,2,104,91,99,12,21,55,43,12,18,5,55,99,11,5,147,4,8,0,20,1,10,63,66,6,45,19,13,18,11,11,21,1,26,1,22,34,22,12,7,4,0,19,15,17,6,7,15,3,3,1,43,23,22,14,14,13,27,12,12,8,29,101,41,9,30,18,0,8
241,9,87,7,79,7,98,44,5,8,13,50,10,10,17,8,25,59,10,27,33,6,145,13,18,13,19,14,25,8,32,75,2,104,93,99,12,20,55,41,12,18,5,55,100,10,5,148,4,9,0,20,1,11,66,66,6,48,19,12,18,12,9,21,1,26,1,22,33,22,12,7,4,0,19,16,17,5,7,15,3,3,1,42,23,22,15,14,13,27,12,12,8,29,101,41,9,30,18,0,7
242,8,86,8,79,7,99,43,4,8,12,50,9,10,18,10,25,59,13,27,32,6,145,13,20,13,19,13,27,8,32,74,2,104,93,98,13,20,55,41,13,18,5,55,100,9,5,149,4,9,0,20,1,11,66,65,6,47,19,12,18,12,10,20,1,26,1,22,33,22,13,7,4,0,19,16,18,5,7,14,3,3,1,43,23,22,15,14,14,28,12,13,9,29,100,40,10,30,18,0,7
243,9,85,8,80,7,99,43,4,8,12,51,9,10,20,10,24,59,13,26,32,6,146,13,19,13,18,14,27,6,33,74,2,105,93,97,12,20,56,41,14,18,5,56,98,9,5,150,4,9,0,20,1,11,66,65,6,47,19,12,18,12,11,20,2,26,0,22,33,22,13,7,4,0,20,15,18,5,8,13,3,3,1,42,24,22,15,15,15,28,12,12,9,28,100,41,10,30,19,0,6
244,9,86,9,80,7,100,43,4,8,11,51,9,10,19,10,24,59,14,28,32,6,146,12,17,13,18,15,28,6,32,74,2,107,93,96,12,19,56,40,14,18,5,56,98,9,5,152,4,9,0,21,1,11,66,66,6,45,19,12,17,12,11,21,2,26,0,21,33,22,12,7,4,0,21,14,18,5,8,13,3,4,1,42,23,22,16,14,15,28,12,12,10,27,101,41,11,30,20,0,6
245,6,85,10,80,8,100,44,4,8,11,51,9,10,19,13,24,59,14,26,32,7,147,12,16,14,19,15,28,7,32,74,2,107,93,96,13,20,57,39,14,18,5,56,99,9,5,152,4,9,0,20,1,11,66,66,6,45,19,12,16,12,13,23,2,26,0,21,34,22,12,7,4,0,21,13,17,4,8,13,3,4,1,46,24,22,16,14,16,28,12,11,11,28,100,41,8,29,20,0,7
246,7,84,10,79,8,100,44,4,8,11,51,9,10,18,12,25,59,13,25,32,6,147,10,16,14,20,14,28,7,30,74,2,107,94,95,12,20,56,39,13,18,7,56,98,9,4,152,3,7,0,20,1,12,66,66,6,45,18,12,16,12,12,24,2,26,0,21,34,22,13,7,3,0,23,14,17,6,8,14,3,2,1,46,24,22,16,14,17,28,12,11,10,30,99,41,8,29,20,0,7
247,7,84,10,79,8,100,43,4,7,11,52,9,10,19,12,26,58,13,25,32,6,149,12,16,14,20,16,27,7,28,72,2,107,94,94,13,21,57,39,14,18,7,56,99,10,4,152,4,7,0,18,0,11,66,66,6,46,19,10,14,12,12,24,2,26,0,21,34,22,15,7,4,1,23,15,17,7,8,13,3,2,1,46,23,23,19,14,17,28,12,11,10,31,100,41,8,30,19,0,7
248,7,84,10,78,9,101,43,4,7,11,52,9,10,19,11,26,58,13,23,31,6,150,12,15,12,20,15,28,7,29,72,2,107,93,94,13,22,58,39,14,18,8,56,99,10,3,154,4,7,0,18,0,11,66,66,6,44,19,11,15,12,12,24,2,26,0,21,34,22,15,7,4,1,23,16,17,6,8,14,3,2,1,45,21,23,19,13,16,29,12,12,9,33,99,41,8,31,18,0,6
249,7,83,9,78,9,102,43,4,7,11,52,9,10,19,9,24,58,13,23,30,5,150,13,15,12,19,15,28,7,28,72,2,107,92,94,13,23,58,40,13,18,9,56,99,10,4,154,3,7,0,18,0,11,66,67,5,45,19,12,16,14,13,24,2,26,0,21,35,24,14,7,4,1,24,15,16,6,8,14,3,3,1,44,21,23,19,13,15,29,12,12,10,33,99,41,8,31,18,0,7
250,7,83,9,78,9,102,41,3,8,10,52,9,10,20,8,22,59,13,23,32,5,150,13,14,12,20,16,28,7,28,72,2,107,91,94,14,24,57,40,13,18,9,56,100,10,4,153,2,7,0,19,0,11,66,67,4,42,18,13,16,15,13,24,2,26,0,21,35,25,14,8,5,1,23,16,17,6,8,13,3,3,1,44,20,23,18,13,15,29,12,12,10,32,99,43,8,31,18,0,7
251,7,82,8,79,8,103,40,4,8,10,52,9,10,18,8,22,59,13,24,32,5,150,13,15,13,20,17,28,6,28,73,2,107,91,93,16,23,57,40,13,18,9,56,99,10,4,152,2,6,0,17,0,11,66,67,4,42,18,13,17,16,12,25,2,27,0,21,36,25,13,8,5,2,22,15,17,6,6,14,3,3,1,45,19,23,20,14,16,28,12,12,12,32,99,43,8,30,18,0,8
252,7,82,8,79,8,103,40,4,8,10,52,9,10,18,8,22,60,13,25,32,6,151,12,14,14,20,17,27,6,28,73,2,108,92,92,17,24,58,40,13,18,9,56,99,10,5,152,2,6,0,14,0,11,66,67,4,40,18,12,18,16,13,25,2,28,0,21,36,24,14,8,5,2,22,15,17,6,6,14,4,4,0,44,19,23,22,13,17,28,12,10,13,31,99,43,8,29,18,0,8
253,7,83,9,79,9,102,39,4,8,10,52,9,10,17,8,21,59,13,24,33,6,151,12,14,14,19,16,27,5,27,73,2,109,92,93,17,23,57,40,13,18,9,56,98,9,5,152,2,7,0,15,0,11,66,67,4,40,18,12,18,15,13,25,2,28,0,19,34,24,15,9,5,2,22,13,17,7,5,15,4,3,0,44,19,23,22,13,17,28,11,10,11,30,99,43,8,29,17,0,8
254,7,85,9,79,9,102,39,3,8,11,53,8,10,17,7,21,60,12,23,33,6,152,12,15,14,19,17,27,5,25,74,2,109,92,94,17,22,57,40,13,18,8,57,98,10,5,152,1,7,0,15,0,11,67,67,4,40,18,11,17,15,13,23,2,28,0,19,35,23,15,9,5,2,22,12,17,7,4,14,4,3,0,44,18,23,22,13,17,28,12,10,12,30,98,44,8,29,17,0,9
255,7,84,9,78,9,102,40,3,8,11,53,8,10,18,7,21,61,14,23,33,6,152,12,14,14,18,17,27,6,25,75,2,109,93,95,17,21,57,39,12,18,8,56,98,10,6,152,1,6,0,16,0,10,67,67,4,39,18,11,16,16,13,23,2,28,0,19,35,23,15,8,5,2,21,14,17,7,5,14,4,3,0,43,18,23,22,12,17,30,13,11,12,30,99,44,9,28,17,0,9
256,7,83,9,78,10,103,40,3,8,9,53,8,10,18,7,20,62,13,24,33,6,152,12,14,14,16,17,28,6,25,76,3,108,93,97,17,21,57,39,12,18,8,56,98,10,6,151,1,6,0,15,0,10,67,66,4,40,16,11,16,17,14,22,3,28,0,19,37,23,14,8,5,2,21,13,17,6,6,14,4,3,0,41,19,23,23,11,16,30,13,12,10,29,99,45,10,27,16,0,7
257,6,82,9,78,11,104,40,3,7,9,53,8,10,17,7,20,62,13,24,33,6,152,11,13,12,15,17,27,8,26,76,4,108,92,99,17,19,56,39,13,18,8,56,98,10,6,150,1,6,0,15,0,9,67,65,4,41,16,9,16,16,14,21,3,29,0,19,38,23,14,9,5,2,20,13,17,6,6,14,4,3,0,41,19,23,24,12,15,30,13,13,11,28,99,45,10,28,17,0,7
258,6,80,10,78,11,104,41,3,7,8,53,8,10,17,6,19,62,13,23,33,5,154,12,14,12,15,18,26,7,26,75,4,108,91,99,18,18,56,39,11,18,8,56,99,10,6,150,1,5,0,14,0,9,67,65,3,41,17,8,16,16,15,22,3,29,0,19,38,23,14,8,5,2,20,13,16,7,5,16,4,3,0,41,19,23,24,12,15,29,13,13,12,29,99,44,9,28,18,0,7
259,7,80,10,79,9,103,41,3,7,7,53,8,10,17,6,19,62,13,22,33,5,154,12,13,12,15,17,26,8,25,79,3,109,91,101,17,18,57,39,11,18,7,56,99,10,6,150,2,5,0,15,0,9,66,65,2,42,16,8,17,16,15,22,3,28,0,19,38,23,14,8,5,3,21,13,17,8,4,15,4,3,0,41,19,23,25,10,15,29,13,12,12,29,99,45,8,28,18,0,7
260,7,79,10,79,7,104,41,3,8,7,53,8,10,18,6,19,62,13,22,32,5,154,13,10,12,14,17,23,8,25,78,3,109,91,102,17,16,56,39,11,18,6,56,100,11,5,151,2,5,0,16,1,10,66,66,2,42,15,7,17,16,15,21,2,28,0,18,39,23,14,8,5,3,21,13,18,8,5,15,4,3,0,41,19,23,25,9,15,29,13,13,11,31,99,46,8,28,17,0,8
261,7,80,9,80,8,103,40,3,8,6,53,8,10,17,6,19,61,13,23,32,4,153,14,11,12,14,18,24,8,25,78,3,110,89,100,17,15,57,39,11,18,6,56,100,11,5,151,2,5,0,14,1,10,66,66,1,42,15,6,17,17,15,22,2,27,0,18,39,24,13,8,5,3,22,13,17,10,5,16,4,4,0,42,20,23,23,10,15,29,13,13,11,29,99,48,8,28,17,0,8
262,7,82,11,81,9,104,40,3,7,6,53,8,10,17,6,19,60,14,25,32,4,154,16,11,13,14,17,24,8,26,78,4,110,89,101,17,15,55,39,11,18,6,56,100,10,5,152,3,5,0,13,1,9,68,65,1,43,16,6,17,16,16,23,2,27,0,18,40,24,13,8,5,3,22,13,18,10,6,15,4,3,0,43,19,22,24,10,15,30,13,13,12,30,99,48,9,28,17,0,8
263,7,83,11,81,9,106,41,3,7,5,53,8,10,18,6,19,61,13,26,31,4,157,16,10,13,14,16,26,8,25,77,4,110,89,101,18,15,55,39,11,18,6,56,100,11,5,154,3,6,0,13,1,8,68,63,1,42,16,6,17,15,14,23,1,27,0,19,40,24,14,8,5,3,21,13,18,10,7,15,4,3,0,41,19,22,23,10,15,28,13,13,13,30,99,49,9,29,18,0,9
264,7,83,12,81,9,106,41,3,7,4,53,8,10,16,6,18,60,12,26,31,4,158,14,13,13,13,14,26,9,25,77,4,110,90,104,16,16,56,40,9,19,6,56,99,11,5,155,4,7,0,12,1,8,68,62,1,42,15,6,16,16,14,23,1,27,1,19,40,23,13,8,5,2,21,14,16,11,8,14,4,3,0,42,19,22,24,10,14,28,13,13,14,31,101,49,9,29,17,0,9
265,7,83,12,81,8,106,39,3,8,4,53,8,10,17,6,17,62,9,27,31,3,160,13,13,12,12,15,26,9,26,76,4,110,90,104,16,16,56,40,10,19,6,57,101,11,4,154,4,5,0,11,1,9,69,62,2,42,16,8,16,15,14,23,1,28,1,19,42,22,13,8,5,2,20,14,16,11,8,13,4,4,0,42,20,22,24,10,14,28,13,13,15,31,101,49,9,28,16,0,9
266,8,83,12,81,8,106,40,3,8,4,53,8,10,18,6,17,63,10,26,32,3,161,11,12,13,10,17,26,9,23,75,4,110,89,102,15,16,56,41,10,19,6,57,102,11,4,156,2,6,0,11,1,8,69,63,2,41,16,8,17,16,15,23,1,28,1,19,43,23,13,8,6,1,19,14,16,11,8,13,4,5,0,41,19,23,24,10,14,28,13,13,16,29,103,48,9,28,17,0,9
267,8,82,12,81,7,106,40,4,9,5,53,8,10,17,6,17,63,10,26,32,3,161,11,11,13,10,17,26,8,25,75,3,111,89,102,17,17,56,41,10,19,6,57,101,11,3,155,4,6,0,11,1,8,71,64,2,41,17,8,17,16,16,24,1,28,1,19,43,22,13,8,6,1,18,14,16,12,8,13,4,6,0,41,18,23,23,10,14,28,12,13,15,28,103,49,9,27,17,0,9
268,8,82,13,80,7,106,40,4,7,5,54,8,10,18,6,17,63,10,25,31,3,162,11,11,15,11,17,24,8,28,77,3,111,89,103,19,17,56,41,9,19,6,57,101,10,3,157,4,7,0,11,1,8,71,64,2,41,17,8,18,16,15,24,1,28,1,19,42,22,13,8,6,1,18,14,17,13,8,13,4,6,0,41,17,23,24,9,14,28,13,12,16,28,102,49,8,27,17,0,10
269,8,79,11,79,8,106,41,4,7,4,55,8,10,15,7,18,62,9,24,32,3,162,11,11,15,12,18,24,7,27,78,3,111,87,104,18,17,56,41,9,19,6,57,101,12,4,158,4,9,0,10,1,8,70,64,2,41,16,8,19,16,15,24,1,28,1,19,43,22,12,8,6,0,20,15,16,14,8,13,4,6,0,40,17,23,23,10,15,28,12,12,16,28,103,48,8,27,17,0,10
270,8,79,11,79,7,105,39,4,7,4,55,8,10,14,8,18,62,10,24,32,3,161,11,11,18,11,17,24,7,27,77,3,111,85,105,18,18,57,41,9,19,6,57,101,12,4,159,5,10,0,10,2,8,70,64,2,38,17,8,19,16,16,22,1,28,1,19,44,22,12,8,6,0,19,13,16,14,8,13,4,6,0,40,16,23,23,10,14,28,12,12,15,27,102,47,9,28,18,0,12
271,8,78,10,80,7,105,40,4,8,4,55,8,10,14,8,17,62,10,22,31,3,161,13,11,20,11,19,24,6,26,77,3,112,83,106,18,19,57,41,8,19,6,57,101,12,2,160,5,9,0,10,2,8,70,64,2,37,15,8,19,15,16,24,1,28,1,19,45,22,12,10,6,0,19,12,15,15,9,13,4,6,0,41,14,23,21,9,14,28,12,12,14,24,102,47,9,28,18,0,11
272,8,78,10,80,7,105,40,4,8,4,56,8,10,14,9,18,62,11,21,31,3,161,13,11,20,11,18,23,7,25,78,3,112,82,107,17,18,56,41,8,19,6,57,101,13,2,161,5,10,0,11,2,8,70,64,2,36,15,8,19,15,16,24,1,28,1,19,46,21,11,9,6,0,20,13,14,16,9,13,4,6,0,42,15,22,21,9,14,28,12,13,12,24,101,45,9,29,18,0,11
273,8,77,10,80,9,105,40,4,8,5,56,8,10,14,10,19,61,11,22,31,3,161,13,12,19,12,18,22,7,25,78,4,113,82,108,17,19,57,41,7,20,5,58,101,14,3,161,5,10,0,11,2,7,70,64,2,37,16,7,20,15,15,24,1,28,1,19,46,21,12,9,6,0,22,12,14,15,8,14,5,6,0,43,15,22,20,8,14,28,12,12,12,24,99,45,10,29,18,0,11
274,8,78,11,80,8,104,41,4,7,5,56,8,10,16,11,19,60,12,22,31,3,163,13,12,20,12,18,22,8,25,79,4,113,82,110,15,18,56,41,8,20,5,58,101,13,4,162,5,9,0,11,2,7,71,64,2,37,16,7,20,14,14,26,1,27,1,19,46,21,11,10,7,0,23,14,15,16,8,14,5,6,0,43,14,21,20,8,14,28,12,12,13,23,98,45,11,29,18,0,12
275,9,79,11,79,7,103,41,4,7,7,56,8,10,15,11,20,60,13,23,32,3,165,12,11,17,11,18,20,8,25,79,4,114,82,109,15,19,55,41,8,19,4,57,100,14,5,163,5,10,0,10,2,8,71,64,2,37,16,7,20,14,13,29,0,28,1,19,45,22,12,10,7,0,23,15,15,16,8,12,5,5,0,43,14,21,18,8,14,28,14,12,14,23,98,45,11,30,18,0,12
276,9,80,12,78,9,102,41,3,7,8,56,8,10,17,11,20,60,13,23,32,4,167,12,9,16,11,18,21,7,27,78,5,115,83,110,16,20,55,42,7,19,4,57,100,13,6,162,5,9,0,12,2,8,70,63,2,39,18,7,20,14,12,28,0,29,2,19,45,22,11,10,7,0,25,15,15,16,9,12,5,5,0,45,14,22,18,7,13,29,14,12,14,22,99,45,12,30,18,0,12
277,8,79,12,78,9,103,40,3,9,7,56,8,10,17,10,19,60,11,23,30,4,168,12,9,13,11,18,21,7,28,77,4,115,83,109,15,19,55,44,7,20,4,57,100,13,6,164,6,8,0,14,2,7,70,62,2,40,21,7,19,15,14,29,1,29,1,19,44,22,11,10,7,0,24,14,15,16,8,12,5,5,0,45,15,22,16,7,13,29,13,12,14,22,100,45,11,31,18,0,13
278,8,79,12,79,9,102,41,3,9,7,57,8,10,16,9,19,60,11,23,30,4,168,13,9,13,11,18,22,7,28,77,4,117,82,107,15,18,53,44,7,20,4,57,100,13,6,165,6,8,0,15,2,8,70,63,4,40,21,8,19,16,12,29,1,29,1,19,45,22,11,10,7,0,24,11,16,16,7,13,5,5,0,45,15,21,15,7,13,28,12,12,15,22,100,46,11,31,19,0,12
279,8,80,12,79,9,102,42,3,7,6,57,8,10,17,8,19,60,10,24,29,5,168,13,10,12,12,18,23,7,27,76,4,117,83,108,16,19,53,45,8,20,4,58,102,14,6,165,4,7,0,15,2,8,71,63,5,40,22,8,18,15,11,28,1,29,1,19,46,22,11,10,7,0,23,11,16,15,8,13,4,7,0,44,15,21,15,7,13,28,12,13,15,21,100,47,10,31,20,0,12
280,9,80,11,79,9,102,41,4,7,6,58,8,10,16,8,19,60,10,23,29,5,168,13,11,11,12,19,24,7,28,76,4,116,82,110,18,18,53,44,7,20,4,58,103,16,6,165,4,7,0,16,2,8,72,66,5,40,22,8,18,15,10,28,1,29,1,19,46,23,11,11,7,0,22,11,16,14,9,13,3,7,0,42,15,21,14,5,13,28,12,13,15,20,99,48,10,31,18,0,12
281,9,81,12,80,9,102,40,4,8,6,58,8,10,15,8,19,60,11,23,29,5,169,13,11,10,12,18,24,7,27,75,4,116,82,108,17,16,53,44,7,20,4,58,103,16,5,166,4,7,0,17,2,8,73,66,4,42,23,8,16,16,9,28,1,29,1,20,47,22,11,10,7,0,23,12,17,14,8,13,3,7,0,42,14,21,14,5,13,27,12,13,15,20,97,45,9,31,18,0,12
282,9,81,14,81,10,101,39,4,8,6,58,8,10,15,6,20,60,11,22,30,6,169,13,12,8,12,19,23,8,27,74,4,117,83,109,17,16,53,42,8,20,4,58,105,16,5,166,4,7,0,17,2,8,72,66,4,42,22,8,15,16,9,26,1,29,1,20,47,22,10,10,7,0,23,13,18,14,8,13,3,7,0,40,15,20,15,5,13,27,12,12,14,21,97,45,9,31,18,0,12
283,10,81,14,81,11,101,39,4,7,6,58,8,10,15,6,19,59,11,22,30,6,168,13,11,8,11,19,24,8,26,74,4,119,84,110,17,16,53,42,8,20,4,58,105,16,5,166,4,7,0,17,2,8,72,66,4,42,20,7,14,16,10,26,1,29,1,20,47,22,10,10,7,0,22,13,19,14,8,13,3,9,0,40,14,19,16,5,13,26,12,13,14,21,98,45,9,31,17,0,12
284,10,81,14,79,11,101,40,4,6,6,58,8,10,16,7,20,59,11,21,29,6,168,12,10,8,9,18,24,9,26,75,4,119,85,109,18,18,53,42,8,20,4,58,104,16,5,167,3,7,0,17,2,8,71,65,4,41,20,7,14,16,10,24,1,29,1,20,46,22,11,11,7,0,22,12,18,14,8,13,3,10,0,38,14,19,16,5,13,25,12,13,13,20,98,45,9,31,17,0,12
285,10,82,14,80,11,101,40,4,5,6,58,8,10,16,8,20,58,11,21,30,6,168,12,11,9,11,18,24,9,28,75,6,119,85,109,17,19,53,42,8,20,5,58,104,17,5,170,3,8,0,17,1,8,71,65,4,41,20,7,14,16,9,25,1,29,1,20,46,23,11,11,7,0,22,12,18,14,7,14,3,9,0,37,14,18,16,5,12,25,14,13,13,21,96,45,9,31,17,0,14
