"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
587,3,21,103,3,188,26,40,26,3,5,230,3,48,16,2,0,20,26,1,16,3,12,42,99,1,9,305,4,4,2,33,11,1,18,44,7,38,4,4,6,229,64,17,24,5,12,7,19,4,11,5,3,25,6,43,35,46,2,5,0,17,6,2,7,4,7,84,4,8,1,4,18,42,9,222,7,20,20,10,21,14,6,136,19,25,170,22,7,1,58,5,3,3,0,59,10,4,5,13,2
588,3,21,103,3,189,25,41,26,3,4,230,3,47,16,2,0,20,26,0,16,3,12,40,99,1,9,305,4,4,3,34,12,1,16,44,8,37,4,4,6,229,64,14,24,4,12,7,19,4,11,5,3,24,7,43,36,47,2,5,0,17,6,2,8,4,7,84,4,10,1,4,18,42,9,222,7,19,21,10,22,14,6,136,19,24,170,21,7,1,58,6,3,3,0,58,10,4,6,13,2
589,3,18,103,3,187,26,41,26,3,5,229,3,47,16,2,0,19,26,0,15,3,12,39,100,1,10,306,4,5,4,33,11,1,16,41,7,36,3,4,6,229,63,14,24,4,13,7,19,3,10,5,3,24,7,43,36,46,2,5,1,17,6,2,8,3,7,84,4,10,1,4,18,45,10,222,7,19,23,10,22,14,6,136,21,24,171,20,7,1,58,6,3,2,0,58,11,4,6,13,2
590,3,19,102,3,187,25,42,26,3,5,228,4,44,16,2,0,19,25,0,17,3,13,40,100,1,10,307,4,5,4,32,11,1,16,39,6,37,3,4,6,229,62,13,24,4,14,7,19,3,10,7,3,24,7,43,36,45,2,5,1,17,5,1,7,3,7,82,3,10,1,5,18,46,10,221,7,18,22,9,22,15,6,136,21,24,172,23,7,1,59,6,2,2,0,59,11,4,6,14,2
591,3,21,102,3,188,24,43,26,3,5,229,5,44,16,2,0,19,25,0,17,3,14,40,99,1,10,308,4,6,5,30,11,1,17,39,6,35,3,4,6,229,62,12,24,4,13,7,22,3,10,7,3,25,6,43,36,45,2,5,1,17,6,1,7,3,7,82,3,11,1,6,18,46,10,221,8,18,21,10,26,14,6,136,22,24,174,23,7,2,60,7,2,2,0,59,11,4,6,14,2
592,3,21,102,4,188,25,44,26,3,5,231,5,44,16,2,0,19,25,0,14,3,14,40,97,1,8,309,4,6,5,30,10,1,17,38,6,36,3,4,6,229,62,13,23,3,13,7,22,3,11,8,4,25,6,43,33,44,1,5,1,17,7,1,7,3,7,81,4,11,1,6,18,46,10,221,8,17,21,9,26,13,5,136,22,23,173,24,7,2,60,7,2,2,0,58,11,5,6,14,3
593,2,21,102,4,188,26,42,26,3,5,231,5,43,16,2,0,19,27,0,14,3,14,39,97,0,9,308,4,5,5,30,10,1,16,39,5,37,3,4,5,229,62,12,22,3,13,7,23,3,12,8,3,24,6,43,34,44,1,4,1,18,7,1,7,3,7,81,4,12,1,6,18,46,10,221,8,17,21,10,25,13,5,136,23,24,173,24,6,1,60,8,2,2,0,57,11,6,6,14,4
594,1,20,101,4,189,25,42,27,3,5,230,5,43,16,2,0,18,26,0,14,3,13,38,96,0,9,307,4,5,5,30,10,1,16,38,6,39,3,4,5,229,61,13,22,3,13,7,23,3,12,8,3,24,5,43,34,42,1,5,1,18,7,1,7,4,7,81,4,15,1,7,18,46,10,221,7,17,21,10,23,13,5,136,22,24,173,24,6,1,62,8,2,2,0,57,9,5,6,13,2
595,1,21,100,4,190,27,42,27,3,5,230,4,42,16,2,0,17,28,0,14,3,14,39,96,0,9,306,4,6,5,29,10,1,16,37,4,39,3,4,4,230,61,13,24,4,13,8,23,3,11,8,3,24,5,42,34,42,1,5,1,17,7,1,6,4,7,82,4,15,1,7,18,48,10,222,7,17,20,10,23,13,5,136,22,24,172,22,6,1,62,8,2,2,0,56,9,5,6,13,3
596,1,21,100,4,190,29,43,27,3,5,232,4,42,16,2,0,17,28,0,14,3,14,40,97,0,9,305,4,6,5,29,9,1,15,37,4,39,3,4,6,230,60,11,24,4,13,7,22,3,9,9,3,24,5,42,34,42,1,6,1,16,7,1,4,4,7,82,3,14,1,7,18,48,10,222,7,18,18,10,23,12,5,136,23,23,172,22,6,1,62,8,2,2,0,56,8,4,6,13,3
597,1,20,102,4,189,28,43,27,3,5,233,4,42,16,2,0,18,28,0,14,3,14,40,99,0,8,305,4,7,5,29,9,1,15,36,4,39,3,4,6,230,60,13,24,4,13,7,21,3,8,9,3,23,4,42,32,41,2,8,1,16,7,1,4,4,7,82,3,15,1,7,18,48,10,222,7,18,18,10,23,12,5,136,23,24,171,22,7,1,62,8,2,2,0,56,8,4,6,13,3
598,1,20,102,4,188,27,44,29,3,5,233,3,42,16,2,0,18,25,0,15,3,13,40,99,0,8,305,4,7,5,29,9,1,16,35,4,39,3,4,5,230,59,15,23,4,12,6,21,2,8,8,3,21,4,41,31,41,2,8,1,16,7,1,4,4,7,81,3,15,1,6,18,48,10,223,8,18,17,10,22,12,5,136,22,24,171,23,7,2,61,7,2,2,0,56,8,4,6,14,3
599,1,20,103,3,189,27,43,29,3,5,233,3,42,16,3,0,18,25,0,16,3,14,40,99,0,7,305,4,7,5,30,9,1,15,35,5,39,3,4,5,230,59,15,23,4,12,7,22,2,8,8,3,22,4,41,31,41,2,8,1,18,7,1,5,3,7,81,3,15,1,6,18,48,9,223,8,18,18,9,22,12,4,136,21,24,172,23,6,1,61,7,2,2,0,56,8,3,6,15,3
600,1,20,103,3,189,26,44,29,3,5,232,2,43,16,3,0,18,25,0,15,3,14,41,101,0,6,305,4,6,5,29,9,1,14,34,6,40,3,4,5,230,59,15,21,4,12,8,21,2,10,8,4,23,5,41,31,42,2,7,1,18,6,1,5,3,7,81,3,16,1,6,18,48,8,223,9,18,19,9,21,11,4,136,21,23,172,23,6,1,61,7,2,2,0,56,8,3,6,16,3
601,2,19,103,3,189,27,44,29,3,6,233,2,43,16,3,0,17,24,0,15,3,14,41,100,0,6,306,4,7,6,29,9,1,14,32,6,39,3,3,5,230,59,15,21,4,12,8,20,2,10,7,4,22,5,41,31,42,2,7,0,18,5,1,5,3,7,81,3,15,1,6,18,48,7,223,9,18,20,9,22,11,4,135,21,23,171,23,6,1,61,7,2,2,0,56,8,3,6,14,3
602,2,19,102,3,189,28,43,29,3,6,234,2,42,15,4,0,16,23,0,14,3,15,42,101,0,6,304,4,8,6,29,9,1,14,32,6,38,3,4,5,230,58,15,21,5,12,8,19,2,10,7,4,22,6,41,31,42,3,8,0,17,5,1,5,3,7,81,3,16,1,6,18,48,8,223,9,18,21,9,22,10,3,135,22,24,170,23,6,1,63,7,2,2,0,56,8,3,6,15,4
603,2,19,102,2,189,29,43,29,3,6,234,2,42,15,3,0,15,23,0,14,3,13,41,102,0,6,304,3,8,7,28,9,1,14,32,8,38,3,4,4,231,58,15,20,5,12,8,17,2,10,7,4,22,6,41,31,42,3,7,0,18,5,1,6,3,7,81,2,16,1,6,18,48,9,223,8,18,21,9,20,8,3,136,21,24,171,23,6,1,64,6,2,3,0,56,9,3,5,13,4
604,3,19,101,2,190,29,41,29,3,6,234,2,42,14,3,0,15,22,0,13,3,13,40,102,0,6,304,3,6,7,28,8,1,15,32,8,39,3,4,3,231,57,15,21,5,12,7,15,2,10,7,4,21,6,41,31,43,3,7,0,19,5,1,5,3,7,81,3,16,1,6,18,49,8,223,8,18,22,9,18,8,3,137,21,24,171,23,6,1,65,6,2,3,0,57,9,3,5,12,5
605,3,17,100,2,190,30,40,29,3,6,234,2,42,14,3,0,15,22,0,12,3,12,40,101,0,8,304,3,7,8,27,9,1,15,32,10,39,3,4,3,231,57,15,21,5,12,6,15,2,10,8,4,20,6,40,31,44,3,7,0,19,6,1,5,3,7,81,3,16,1,6,18,49,8,223,8,18,22,9,18,7,3,137,20,24,170,24,5,1,65,6,2,3,0,56,11,3,5,11,5
606,3,18,100,2,190,29,41,29,3,6,234,3,43,14,2,0,15,22,0,12,3,12,41,102,0,8,304,3,7,8,28,8,1,16,31,10,38,3,4,3,233,56,13,20,5,12,6,14,2,10,8,5,19,7,40,31,44,4,7,0,20,6,1,3,3,7,81,3,14,1,6,18,49,9,224,9,17,23,9,17,7,3,136,21,24,170,23,5,1,65,6,2,3,1,56,11,3,5,11,4
607,3,16,101,2,191,28,42,29,4,6,234,3,44,15,2,0,15,20,0,12,3,11,41,102,0,9,304,3,7,8,29,8,1,15,30,11,38,3,4,3,234,57,12,20,5,12,6,14,2,11,7,5,19,8,40,31,44,4,6,0,21,6,1,3,3,8,81,3,15,1,6,18,49,9,225,10,17,23,9,17,7,3,137,22,23,170,22,4,1,66,6,2,3,0,55,11,4,5,12,4
608,3,16,101,1,191,27,41,29,5,6,233,3,44,15,2,0,14,21,0,10,3,12,41,101,0,10,304,3,8,8,29,8,1,15,31,11,38,3,5,3,233,58,13,19,5,13,6,14,2,11,7,5,19,8,40,33,44,4,6,0,20,6,1,4,2,8,82,3,14,1,6,18,49,8,225,10,17,23,9,16,8,3,137,22,23,169,23,4,1,66,7,2,3,0,55,11,4,5,12,4
609,3,17,101,1,191,27,41,29,5,6,233,3,44,15,1,0,16,24,0,10,3,11,41,102,0,10,303,3,7,8,29,8,1,15,30,9,39,3,5,4,233,58,12,22,5,14,6,16,3,11,7,5,19,8,40,33,43,4,6,0,21,7,1,4,2,8,80,3,13,1,6,18,49,8,226,10,17,23,10,17,9,3,137,22,24,170,24,5,1,66,7,2,3,0,55,11,2,4,12,3
610,3,17,101,1,191,26,40,29,5,7,230,3,44,15,1,0,17,24,0,11,3,11,40,101,0,10,303,4,7,8,29,8,2,15,31,8,38,3,5,4,233,57,13,22,5,14,7,15,5,10,7,5,20,8,40,33,43,4,6,0,21,7,1,4,2,8,80,3,13,1,6,18,47,8,226,10,17,24,11,16,9,3,137,23,24,170,23,5,1,65,7,2,3,0,55,11,2,4,11,3
611,3,18,99,1,191,26,37,29,5,7,230,3,44,15,1,0,15,24,0,11,3,11,40,101,0,10,302,4,9,8,28,8,2,14,33,9,38,3,5,3,233,57,13,22,5,13,7,16,4,10,8,5,20,9,40,33,43,6,7,0,21,6,1,4,2,8,80,3,13,1,6,18,47,8,226,10,17,23,11,16,9,4,136,25,24,171,23,5,1,66,6,2,3,0,56,11,2,4,11,3
612,3,18,99,1,191,25,37,30,6,7,229,3,44,14,1,0,15,24,0,12,3,11,41,99,0,10,302,3,8,8,28,9,2,14,33,9,40,3,6,3,233,57,14,23,5,14,7,15,4,10,8,5,20,8,41,33,41,6,8,0,22,6,1,4,2,8,79,3,14,1,6,18,47,8,227,10,17,25,12,16,10,4,137,24,24,170,24,5,1,65,6,2,3,0,56,11,2,4,11,2
613,3,17,99,1,190,25,38,30,7,8,229,3,44,14,1,0,16,25,0,12,3,12,39,101,0,10,303,3,9,8,29,8,2,14,34,10,40,3,5,3,233,58,16,23,5,14,7,16,4,11,9,5,19,8,41,33,42,6,8,0,21,7,1,4,2,8,78,3,14,1,6,18,47,9,228,10,17,25,13,16,9,3,137,26,23,169,25,4,1,66,6,2,3,0,56,9,2,4,11,2
614,4,17,99,1,190,26,37,30,7,8,229,5,45,14,2,0,16,25,0,10,3,12,39,102,0,9,304,3,9,8,29,8,2,13,33,10,39,3,5,3,234,58,17,23,5,13,7,17,4,12,8,5,18,10,41,33,42,6,8,0,21,7,1,4,2,8,78,3,14,2,6,18,45,9,228,10,17,23,14,16,10,3,137,26,24,170,25,4,1,66,6,2,3,0,56,9,2,5,10,2
615,4,16,99,1,190,24,37,30,7,8,228,5,45,14,2,0,16,24,0,10,3,13,39,102,0,10,306,3,9,8,29,6,2,12,33,11,37,3,5,3,234,58,16,21,4,13,7,17,5,12,8,5,19,10,41,32,42,7,8,0,21,7,1,4,3,8,76,3,15,2,6,18,45,8,228,10,17,23,14,16,10,3,137,25,24,169,25,4,1,66,8,2,3,0,56,7,2,5,10,2
616,4,18,98,1,191,25,36,30,6,8,229,4,44,14,2,0,15,24,0,11,3,13,40,102,0,10,307,3,8,7,27,7,2,12,32,12,37,3,5,3,234,59,17,21,4,13,9,17,5,12,9,5,19,10,41,32,41,6,8,0,23,7,1,5,4,8,76,3,15,2,6,18,47,8,228,10,18,23,13,16,9,3,139,25,23,169,24,4,1,66,8,2,3,0,56,7,2,4,11,2
617,4,19,98,1,191,25,36,30,6,8,228,3,45,14,2,0,15,25,0,12,3,12,40,103,0,11,307,3,7,8,27,7,2,12,32,12,38,4,5,3,234,59,16,21,5,13,8,17,5,11,8,5,19,10,41,32,41,7,6,0,23,7,1,5,4,8,76,3,14,2,6,18,46,8,228,10,18,24,13,16,9,3,140,24,23,169,23,4,1,67,8,2,3,0,56,7,2,4,11,2
618,4,19,98,1,190,25,37,30,6,8,228,3,45,14,2,0,15,24,0,11,3,12,38,103,0,12,308,2,8,9,26,7,2,14,31,10,38,4,5,3,235,59,16,21,5,13,7,17,5,11,8,5,20,11,41,32,40,7,6,0,23,7,1,5,5,7,77,3,14,2,6,18,46,9,228,10,18,24,14,15,9,3,140,24,23,166,23,3,0,68,8,2,3,0,57,8,2,5,11,2
619,4,19,99,1,190,24,37,31,6,9,229,3,45,15,2,0,15,25,0,10,4,12,38,105,0,14,308,2,10,9,26,7,2,14,32,11,39,4,5,3,235,59,17,22,5,13,7,18,5,11,8,5,21,12,43,32,40,7,6,0,23,7,1,4,5,7,78,3,14,2,7,18,46,9,229,9,18,23,13,14,9,3,140,25,23,165,23,3,1,67,8,2,3,0,57,8,2,5,11,2
620,4,19,99,1,190,24,38,31,6,9,230,3,45,15,2,0,15,24,0,10,4,12,38,105,0,14,309,2,9,9,27,6,2,15,31,11,40,4,5,3,235,61,15,21,6,13,7,17,5,11,8,5,21,12,42,33,40,7,6,0,23,7,1,4,6,7,78,3,15,1,7,18,47,8,229,8,18,23,13,14,8,3,140,25,23,165,23,3,1,67,8,2,3,0,57,7,3,5,10,2
621,4,20,100,1,190,24,37,31,6,9,230,3,46,15,2,0,15,24,0,10,4,13,38,104,0,16,308,2,8,10,27,6,2,16,31,11,41,4,4,3,235,60,15,20,5,13,6,17,4,11,8,5,21,11,42,34,40,7,6,0,24,7,2,4,7,6,78,3,16,1,7,18,47,8,229,8,18,24,14,14,7,3,139,23,23,166,22,3,1,65,8,2,3,0,57,7,2,5,9,2
622,4,20,101,1,191,24,37,31,6,8,231,3,46,15,2,0,16,24,0,9,4,12,37,103,0,17,308,2,7,8,27,6,2,16,31,13,41,4,4,3,235,60,15,20,5,13,6,17,4,10,8,5,21,11,42,32,40,6,5,0,24,8,2,4,7,6,77,3,17,1,7,19,47,8,229,8,18,23,13,14,8,3,139,23,23,166,22,3,1,64,9,2,3,1,57,7,2,5,10,2
623,5,19,100,1,191,24,37,30,6,8,230,3,46,15,2,0,16,22,0,9,4,11,36,104,0,17,308,2,8,9,27,7,2,16,30,13,40,4,4,2,235,60,15,20,5,13,7,18,4,9,8,5,21,11,42,33,40,5,5,0,26,7,1,4,7,5,78,3,17,1,7,19,47,9,230,6,17,24,13,13,9,3,139,23,23,167,19,3,1,64,9,2,3,1,57,6,2,5,10,2
624,5,19,99,1,192,24,37,30,6,8,231,3,46,16,2,0,17,22,0,8,3,12,35,104,0,16,309,2,7,9,27,7,2,16,29,14,41,4,4,2,235,60,16,20,5,13,7,17,4,10,7,5,21,12,42,33,40,5,5,0,25,7,1,4,6,5,78,3,14,1,7,19,47,9,230,6,17,23,12,14,8,3,139,23,23,167,19,3,1,64,9,2,3,1,57,6,3,5,10,2
625,5,19,99,1,193,23,38,30,6,8,231,2,46,16,2,0,19,22,0,8,3,12,36,102,0,17,309,2,8,9,27,8,2,16,29,14,39,4,4,3,235,60,16,21,5,12,7,17,4,10,7,5,21,12,43,33,41,5,5,0,25,7,1,4,7,5,78,3,15,1,6,19,47,9,231,6,17,23,12,14,8,3,140,23,23,167,18,3,1,63,9,2,3,1,55,6,3,5,10,3
626,5,19,98,1,193,23,39,30,7,7,231,2,48,16,2,0,20,23,0,8,3,12,35,101,0,17,309,2,8,8,27,7,2,17,30,14,39,4,4,3,235,59,16,20,5,12,7,17,5,10,7,5,21,12,43,33,39,4,5,0,24,7,1,4,6,5,78,3,15,1,6,19,47,9,231,6,17,22,12,14,8,3,140,24,23,165,18,4,1,63,9,2,3,1,55,6,3,5,11,2
627,4,19,98,1,193,25,39,30,8,7,231,2,48,16,2,1,20,23,0,8,3,11,36,99,0,17,310,2,8,7,27,7,3,17,31,15,38,4,4,3,235,59,15,19,5,12,7,20,5,12,7,4,20,12,44,33,38,4,6,0,24,7,3,4,6,6,78,3,14,1,6,19,46,10,232,7,17,21,12,15,8,3,139,23,22,164,18,5,1,63,10,2,3,1,55,6,3,5,10,2
628,4,19,98,1,194,25,39,30,8,7,233,2,49,16,1,1,21,23,0,7,3,12,35,98,0,15,311,2,9,7,28,8,3,16,31,16,37,4,4,4,235,59,14,22,5,12,7,20,5,12,8,4,20,12,44,33,37,4,6,0,22,7,3,4,7,6,79,3,15,1,6,19,45,10,232,7,17,21,11,14,9,3,139,21,22,165,17,5,2,63,9,2,3,1,55,6,3,5,11,2
629,3,20,97,1,194,25,38,30,8,6,233,2,49,16,1,1,22,21,0,6,3,11,35,97,0,15,313,2,9,7,29,8,3,16,31,14,37,4,3,4,234,58,13,21,5,12,7,20,6,13,8,4,20,12,44,32,38,4,6,0,22,7,3,4,7,6,79,3,16,1,5,19,45,10,232,7,16,20,10,14,9,3,141,20,22,165,15,5,3,63,9,2,3,1,56,6,3,5,12,1
630,5,20,98,1,194,23,36,30,8,6,235,2,49,15,1,1,21,21,0,5,3,11,35,97,0,13,312,2,8,7,30,8,2,16,32,14,36,4,3,4,235,57,12,18,5,12,8,20,6,13,9,4,20,13,44,31,37,4,6,0,22,6,3,4,7,5,80,3,17,1,5,19,45,11,233,7,16,20,10,14,9,3,141,19,22,165,15,5,3,63,10,2,3,1,55,8,3,5,11,1
631,5,21,98,1,194,23,36,30,7,6,236,2,49,15,1,1,21,21,0,4,3,11,35,97,0,15,312,2,7,7,32,8,2,16,32,14,37,3,3,4,237,57,10,19,5,12,8,20,6,13,9,4,20,13,44,31,37,4,6,0,21,6,3,4,6,5,80,2,18,1,6,19,46,10,233,7,16,21,8,14,9,3,141,18,22,165,15,5,2,63,10,2,3,1,55,7,3,5,10,1
632,5,20,98,1,194,24,37,29,8,5,235,2,47,15,1,1,21,20,0,4,3,12,35,97,0,14,312,2,7,8,32,9,3,16,33,13,36,3,3,4,238,57,8,19,5,12,8,22,6,12,9,3,20,12,44,31,37,4,6,0,21,6,3,4,5,5,80,2,19,1,6,19,47,10,234,7,16,22,8,15,9,2,143,18,22,166,13,5,2,63,10,2,4,1,54,8,3,6,11,1
633,5,20,98,1,194,24,37,28,8,5,234,2,47,15,1,1,22,20,0,5,3,12,35,96,0,15,313,2,8,8,31,9,3,16,34,13,37,3,3,4,238,58,8,19,5,12,9,22,6,10,9,3,21,12,44,31,37,4,5,0,21,6,3,4,5,5,78,2,19,1,6,19,47,10,235,7,16,22,8,16,9,2,143,18,22,166,13,5,1,63,11,2,4,1,54,8,3,6,9,0
634,6,21,98,1,194,24,36,28,9,5,235,2,47,16,1,1,22,18,0,5,3,11,35,97,0,14,313,2,8,8,31,9,3,15,35,12,39,4,3,3,237,57,9,19,5,12,8,22,6,10,10,3,21,14,44,32,36,5,6,0,21,7,5,4,5,6,77,2,18,1,6,19,48,9,235,7,16,22,9,17,9,2,144,18,22,166,13,5,1,62,10,2,4,1,54,8,3,6,10,0
635,6,21,98,1,194,24,37,29,10,5,233,2,47,17,1,1,22,19,0,5,3,11,36,96,0,14,313,2,8,8,31,10,3,15,35,14,39,4,5,4,238,55,8,18,5,11,8,21,6,10,10,3,21,14,44,32,36,5,5,0,22,8,5,4,5,6,75,2,17,1,6,19,46,9,235,7,16,20,9,17,8,2,144,18,23,166,12,5,1,62,11,2,4,1,54,8,3,7,11,0
636,6,24,98,1,194,24,39,30,10,5,233,2,46,17,1,1,23,20,0,5,3,11,36,97,0,14,313,2,10,8,29,10,3,15,34,14,40,3,4,4,238,55,9,17,5,11,8,21,6,10,9,3,21,15,44,34,36,5,6,0,22,8,5,4,5,6,75,2,18,1,6,19,46,9,236,6,15,20,9,17,8,2,142,18,24,167,12,5,1,62,11,2,4,1,54,8,3,7,11,0
637,5,23,100,1,195,24,38,30,12,5,233,2,45,17,1,1,23,20,0,7,3,11,36,95,0,15,313,2,10,8,28,12,3,15,34,13,40,3,4,4,239,55,7,17,5,11,8,20,6,9,9,3,21,13,44,34,36,5,7,0,20,8,5,4,4,6,75,2,17,1,6,18,45,8,236,5,15,20,10,17,8,2,139,18,24,167,12,5,1,60,11,2,4,1,53,8,3,7,12,0
638,6,25,100,1,195,23,36,31,12,5,232,2,47,17,1,1,23,20,0,8,3,10,36,94,0,14,314,3,11,8,27,12,3,14,34,13,40,3,4,4,239,54,7,17,5,11,8,20,6,10,9,3,22,14,44,34,35,5,7,0,20,8,5,4,4,6,75,2,17,1,6,19,45,8,236,5,15,21,10,17,8,2,138,19,24,165,11,5,1,60,11,2,4,1,53,10,3,7,13,0
639,6,24,100,1,194,23,36,31,11,5,232,2,48,17,1,1,24,20,0,8,2,11,36,95,0,12,314,3,10,8,28,11,3,14,34,14,41,3,4,5,239,53,8,19,5,9,8,19,6,11,9,3,22,14,44,34,35,5,8,0,19,7,5,5,4,6,75,2,17,1,6,19,45,7,236,5,14,23,10,16,8,2,137,18,24,165,11,4,1,60,11,2,4,1,53,11,3,8,14,0
640,6,24,99,2,193,23,35,32,11,6,230,2,47,16,1,1,23,20,0,8,3,10,36,96,0,10,314,3,11,8,27,11,3,13,34,14,41,3,4,6,239,53,8,18,5,9,9,19,6,12,9,3,21,14,44,35,36,6,9,0,18,7,3,5,4,6,75,2,17,1,6,19,45,7,237,5,14,23,11,16,8,2,137,18,24,164,11,4,1,60,11,2,4,1,54,11,3,8,14,0
641,6,26,99,2,193,23,36,32,11,6,230,2,47,16,1,1,23,20,0,8,3,11,36,95,0,11,315,3,11,8,27,12,3,12,34,15,40,3,4,7,238,54,8,18,6,9,7,20,5,11,9,3,21,14,44,35,36,6,10,0,16,7,3,6,4,6,75,2,18,1,6,19,45,7,239,5,14,23,11,16,9,2,137,19,25,164,11,4,1,62,10,2,4,1,54,12,3,9,14,0
642,6,26,99,2,193,24,36,32,9,6,231,2,48,16,0,1,22,21,0,8,4,12,36,95,0,10,315,3,11,8,27,12,3,11,33,16,40,3,4,7,240,53,8,17,6,9,7,21,6,11,9,4,21,14,44,35,36,6,11,0,16,7,3,6,4,5,75,2,19,1,6,19,45,7,240,5,14,23,11,14,10,2,136,21,25,164,11,4,1,62,10,2,3,1,54,12,3,10,14,0
643,6,26,99,2,194,25,36,35,8,6,229,2,48,16,0,1,21,21,0,9,5,12,37,96,0,10,315,3,11,8,27,12,3,11,33,16,40,3,4,7,240,53,7,16,6,9,7,20,7,10,9,4,21,13,45,35,37,6,11,0,16,7,2,5,4,5,75,2,17,1,5,19,45,7,240,5,15,24,12,17,9,2,136,22,25,164,11,4,1,61,10,2,3,1,53,12,4,10,14,0
644,6,25,100,2,194,27,35,34,8,6,229,2,47,16,0,1,21,21,0,9,4,13,38,96,0,10,315,4,11,8,27,12,3,11,33,17,39,3,4,8,240,52,7,17,6,9,7,21,7,11,10,4,20,11,46,33,36,5,11,0,17,7,2,5,3,5,75,2,17,1,4,19,45,8,240,5,15,23,12,17,9,2,136,22,24,163,10,4,1,61,10,2,3,1,53,13,4,8,14,0
645,6,24,100,2,194,27,35,34,8,6,229,2,48,16,0,2,20,21,0,8,4,12,38,96,0,10,315,4,11,8,27,12,3,12,33,17,39,4,4,8,240,52,6,17,7,9,8,19,7,12,10,4,20,12,46,33,36,5,11,0,17,8,2,4,3,5,75,2,17,1,4,19,45,7,241,5,15,21,13,17,9,2,136,21,25,163,10,4,1,62,10,2,3,1,53,13,4,8,14,0
646,7,24,101,2,194,27,34,35,8,6,233,2,51,16,0,2,20,20,0,8,4,12,38,96,0,9,315,4,11,8,28,12,3,12,32,17,38,4,5,7,240,52,7,17,7,9,9,19,7,11,9,3,21,11,46,33,36,5,11,0,17,8,2,3,3,5,76,2,17,1,4,18,45,7,241,5,15,21,13,16,9,2,136,19,25,164,10,3,1,63,9,1,3,1,53,13,4,9,10,0
647,7,24,100,2,194,27,36,36,8,6,233,2,50,16,0,2,20,20,0,9,4,11,38,95,0,7,315,4,11,8,29,12,3,12,32,18,40,4,5,7,240,52,7,17,7,9,9,18,7,12,10,3,22,11,46,34,36,4,10,1,16,7,2,2,3,5,76,3,17,1,4,18,45,7,241,5,15,21,13,16,9,2,136,20,26,164,11,3,1,64,9,1,3,1,52,13,4,9,11,0
648,6,24,101,3,196,27,38,36,9,5,233,2,51,16,0,2,19,20,0,9,4,12,36,95,0,8,314,4,11,8,30,12,3,12,31,18,39,4,5,9,241,51,8,16,7,9,8,17,7,12,10,3,22,11,46,34,36,2,10,1,16,7,2,3,3,5,76,3,18,1,4,18,45,8,241,5,15,19,14,13,9,2,136,20,26,163,12,3,1,64,9,1,3,1,52,13,4,9,11,0
649,6,23,99,3,196,26,38,36,9,5,233,2,52,16,0,1,20,19,0,9,4,11,36,95,0,6,312,4,10,9,30,11,3,12,31,18,39,5,4,9,241,51,7,18,7,9,8,17,6,12,9,3,22,11,46,34,37,1,11,1,16,7,1,3,4,6,76,3,18,1,4,17,45,8,245,5,15,19,13,14,9,2,136,19,27,163,14,3,1,64,9,1,3,1,52,13,4,9,8,0
650,5,21,99,3,197,26,37,35,9,5,233,2,52,16,1,1,20,19,0,9,3,11,36,95,0,7,312,4,10,9,30,11,3,12,31,18,38,5,5,8,242,50,7,18,7,9,8,16,6,11,8,3,22,11,46,35,37,1,12,1,16,7,1,3,4,6,76,3,18,1,4,17,45,8,245,6,15,20,13,14,9,2,136,19,27,164,15,3,1,64,9,1,3,1,52,13,5,10,9,0
651,5,21,100,3,197,25,37,34,10,5,234,2,52,16,1,1,19,20,0,9,4,11,36,95,0,7,312,5,10,10,30,11,3,12,31,18,38,6,5,7,242,49,8,18,7,9,7,16,6,11,7,3,21,10,45,35,37,1,11,1,16,7,0,3,4,6,76,3,18,1,4,17,45,7,245,6,15,20,13,14,9,2,136,20,27,164,15,3,1,64,9,1,3,1,51,13,5,10,9,0
652,5,21,101,3,197,23,37,33,9,5,234,2,52,16,1,1,19,21,0,10,4,11,35,95,0,7,312,5,11,9,31,11,3,12,31,16,37,6,5,7,242,49,10,17,7,9,7,17,6,13,7,3,21,10,45,35,37,1,12,1,15,7,0,3,5,6,75,3,18,1,5,17,44,8,244,6,15,20,13,15,8,3,136,20,27,164,14,3,1,61,9,1,3,1,51,14,5,10,9,0
653,5,21,102,3,197,21,38,32,10,5,233,2,55,17,1,1,17,21,0,11,4,11,34,95,0,7,312,5,10,9,30,11,4,12,30,16,38,6,3,9,242,49,10,16,8,9,7,17,6,13,7,3,21,11,45,36,37,1,12,1,15,7,0,3,4,6,75,3,18,1,5,17,44,7,244,6,15,20,13,16,8,3,136,19,28,164,14,3,1,60,9,1,3,1,51,14,4,10,9,0
