"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
396,10,18,2,1,18,16,5,9,19,119,11,4,13,121,11,13,163,172,49,31,16,4,16,7,3,31,35,3,22,32,3,6,14,81,13,5,12,35,73,15,21,18,39,31,41,50,42,7,10,31,36,31,12,4,76,4,24,32,0,0,15,8,20,30,9,18,11,30,12,10,2,10,0,4,20,53,11,117,9,53,11,15,13,9,5,7,6,5,13,10,10,16,23,12,153,2,7,35,67,1
397,9,16,2,2,18,18,6,9,20,120,10,4,13,121,12,13,163,173,49,31,15,4,16,7,3,31,36,3,22,33,3,6,14,81,14,5,12,35,74,15,22,18,39,31,41,50,40,6,9,30,35,31,12,4,75,3,23,32,0,0,16,8,19,30,9,17,10,29,12,10,2,10,0,4,17,53,11,118,10,52,12,14,12,9,5,7,6,5,12,9,10,15,23,12,153,2,5,35,67,1
398,9,15,2,2,18,18,6,10,20,117,11,4,13,121,13,12,163,173,48,30,15,4,17,7,3,30,36,2,22,33,4,6,14,82,13,5,11,35,73,16,23,18,38,31,41,50,41,6,9,30,37,30,13,4,75,3,23,34,0,0,16,8,19,30,9,17,11,29,12,11,2,9,0,3,17,54,10,116,11,52,12,14,13,10,5,7,6,5,11,8,11,15,24,12,153,2,5,35,67,1
399,10,16,3,1,18,18,7,10,22,115,11,4,13,121,12,12,163,173,48,30,15,4,17,7,3,31,35,2,22,33,4,6,14,82,12,5,12,34,74,16,24,19,38,31,41,49,42,6,9,31,37,30,13,4,75,3,23,34,0,0,16,8,18,29,10,18,9,31,11,11,2,7,0,3,16,53,10,116,13,54,12,14,13,9,4,7,7,5,12,8,12,15,24,12,152,2,5,35,68,1
400,10,16,3,1,17,18,6,9,22,118,12,4,14,121,13,11,164,173,48,30,14,5,17,7,3,31,35,2,22,33,5,6,14,82,12,5,13,35,74,16,26,19,39,31,40,47,41,7,9,32,38,30,12,4,76,3,23,34,0,0,15,8,19,29,8,18,9,33,11,11,2,7,0,3,18,52,9,115,12,56,12,13,12,8,4,7,7,5,12,8,11,15,24,12,151,2,5,35,67,1
401,10,14,3,1,17,18,5,10,23,121,13,4,15,122,12,11,164,174,48,30,13,6,17,8,4,29,35,2,22,35,6,6,14,82,11,3,12,34,74,15,26,18,39,30,39,48,40,7,9,31,38,30,13,4,76,3,24,34,0,0,15,7,18,29,7,18,10,33,12,11,2,8,0,3,18,52,10,119,13,56,12,11,12,6,4,6,7,5,13,8,11,16,25,12,151,2,5,35,66,1
402,10,14,3,1,17,18,5,10,23,122,13,4,15,125,12,13,165,175,48,31,13,6,17,8,3,30,36,2,22,36,6,5,15,82,11,3,11,34,74,15,25,19,40,30,39,48,39,7,9,31,38,28,9,4,76,3,25,34,0,0,15,7,19,29,7,18,10,32,14,11,2,10,0,3,19,55,9,121,12,56,11,10,12,7,3,5,8,5,11,8,12,16,24,12,152,2,5,35,65,1
403,9,13,3,1,17,18,6,10,22,121,13,4,15,124,12,12,165,174,50,31,13,6,18,8,3,31,36,2,22,36,6,5,15,82,10,4,11,34,74,15,25,19,40,30,38,49,39,8,9,33,36,28,10,4,76,3,25,34,0,0,15,6,19,29,8,17,9,31,14,11,2,8,0,3,18,54,8,121,11,58,11,11,11,7,3,5,8,5,14,9,11,16,24,13,152,2,5,35,66,1
404,10,11,3,1,17,17,7,10,22,119,12,5,15,125,12,13,164,173,50,31,12,5,17,8,3,31,37,2,22,37,5,5,14,82,10,4,11,34,74,16,25,17,40,30,38,49,38,10,9,34,35,29,9,4,75,4,25,34,0,0,15,5,19,29,7,17,9,30,13,10,2,9,0,3,19,55,9,121,10,58,11,10,11,8,3,5,8,5,14,9,10,15,24,14,152,2,4,36,65,1
405,10,13,3,1,16,17,6,9,21,119,13,5,15,125,12,15,165,176,50,31,12,4,17,7,3,30,37,2,22,37,8,5,14,85,10,4,10,34,73,15,25,17,39,30,38,49,38,9,10,34,35,29,9,3,76,4,26,34,0,0,15,5,19,30,8,17,9,29,13,10,2,9,0,3,18,55,9,121,9,58,9,11,11,6,3,5,8,5,14,7,11,15,25,14,152,2,4,36,64,1
406,10,13,3,1,16,18,6,9,21,118,12,5,16,125,13,15,166,176,50,31,12,5,17,9,3,30,35,2,22,38,7,5,14,85,10,4,9,33,73,14,26,18,39,30,38,49,38,11,10,34,35,29,9,3,78,4,26,34,0,0,14,5,19,30,8,17,8,33,12,10,2,9,0,3,17,55,10,121,8,57,8,12,10,6,3,5,8,5,14,7,10,15,25,14,151,3,4,36,64,1
407,10,12,3,1,15,16,6,9,21,117,12,6,16,125,13,13,169,176,50,31,12,5,17,9,3,28,33,2,21,38,7,5,13,85,10,5,10,34,72,14,25,19,40,30,38,49,38,12,10,35,33,29,10,3,78,3,28,34,0,0,14,5,19,30,9,17,10,34,11,10,2,9,0,2,17,55,10,122,6,56,8,13,10,6,3,6,8,5,14,8,10,15,25,14,151,3,4,36,63,1
408,12,11,3,1,12,16,7,9,21,117,12,6,16,125,13,12,170,179,50,31,14,3,16,9,2,27,34,2,21,38,7,5,13,86,10,5,13,35,72,15,25,20,39,30,40,49,37,12,10,36,33,30,10,3,79,3,28,34,0,0,13,5,19,30,9,17,10,33,11,11,2,8,0,3,19,54,10,120,6,55,9,12,10,6,3,6,8,5,14,8,10,15,25,14,150,3,4,36,63,1
409,13,12,3,1,11,16,7,9,22,118,12,6,16,125,14,11,169,178,50,31,15,3,16,9,3,27,34,2,22,38,6,5,13,85,10,5,12,34,73,18,25,20,37,30,40,51,37,12,10,38,33,30,10,3,79,3,30,34,0,0,13,5,19,30,10,17,9,33,11,10,2,9,0,4,19,55,11,120,5,54,9,11,10,6,4,7,8,5,14,8,10,14,26,14,153,3,4,36,64,1
410,12,9,3,1,11,16,6,10,21,120,13,6,16,126,15,11,169,177,50,31,15,3,15,8,3,26,36,2,23,37,5,5,13,86,10,5,13,34,72,18,25,20,34,30,40,50,35,12,10,38,33,29,10,3,79,3,30,34,0,0,12,5,20,30,9,17,10,31,11,9,2,9,0,4,20,54,12,120,5,54,9,11,10,9,6,6,8,5,14,8,12,15,26,14,155,3,3,35,63,1
411,13,9,3,1,11,15,6,11,21,124,12,6,16,125,15,11,169,178,50,29,15,2,15,8,3,24,36,3,23,39,5,5,13,85,9,5,13,34,72,16,25,19,33,30,40,50,35,12,10,38,32,29,10,3,79,3,30,34,0,0,12,5,19,30,9,17,10,32,11,8,2,10,0,5,21,53,12,120,5,54,9,11,10,9,6,5,7,5,15,8,12,18,26,14,154,3,3,34,67,1
412,13,9,4,1,11,15,6,10,21,124,12,5,16,125,15,11,169,177,49,29,14,2,15,8,3,24,36,3,23,40,5,4,13,84,9,5,15,34,72,17,27,18,32,30,40,51,35,12,10,36,32,28,11,3,79,3,30,34,0,0,12,4,19,30,9,17,11,32,11,8,2,9,0,5,23,53,12,119,5,53,9,11,10,10,6,5,7,5,15,8,12,18,25,14,154,3,3,35,68,1
413,13,9,5,1,11,14,6,10,22,124,12,5,16,126,15,14,170,176,49,29,15,2,14,8,3,23,36,3,22,41,5,4,14,84,10,5,13,35,72,17,25,18,32,30,39,48,34,12,10,37,31,29,10,3,79,3,30,34,0,0,12,4,19,30,9,17,11,34,11,7,2,10,0,6,22,52,12,121,5,53,9,11,10,9,6,5,8,5,18,8,12,18,25,14,154,3,4,35,69,1
414,12,9,5,1,11,13,6,9,22,125,12,5,16,126,15,14,171,177,49,30,16,2,13,8,3,23,36,3,22,41,4,4,14,87,10,6,12,34,72,17,24,17,32,30,39,49,33,12,11,37,31,31,10,3,79,3,30,34,0,0,11,4,20,30,9,17,11,33,11,7,2,10,0,6,22,52,13,122,6,55,8,11,10,9,7,6,8,5,19,8,13,17,25,15,155,3,4,35,69,1
415,13,9,5,1,10,12,6,9,22,124,13,5,16,127,14,14,172,177,49,30,16,2,13,8,3,22,36,2,23,41,3,5,14,86,11,6,11,34,74,18,24,16,33,30,39,49,33,12,10,38,31,31,9,3,79,3,31,35,1,0,11,3,21,30,9,18,12,33,11,7,2,11,0,5,22,50,10,123,6,56,8,10,10,9,7,7,7,5,19,8,13,17,25,15,154,3,4,35,69,1
416,15,9,3,1,10,13,6,7,21,125,14,5,17,128,14,15,171,177,48,30,18,2,13,9,3,22,36,2,23,42,2,5,14,86,12,6,12,33,74,18,24,17,33,30,39,49,33,12,10,38,31,30,9,3,79,3,31,35,1,0,12,4,22,30,10,18,14,34,10,7,2,12,0,5,22,50,9,123,6,55,7,10,10,9,7,8,8,5,18,7,13,17,24,16,154,3,4,35,69,1
417,13,10,3,1,10,13,6,7,20,125,14,5,17,128,15,13,171,176,48,31,16,2,12,9,3,22,36,2,23,39,2,5,14,86,12,6,11,33,76,17,24,18,34,29,39,49,34,11,10,37,33,29,9,3,79,3,30,35,1,0,12,4,24,30,10,18,14,35,10,7,2,11,0,4,22,49,8,124,6,56,7,11,10,9,8,8,9,5,17,7,12,16,24,16,156,3,4,34,67,1
418,13,9,3,1,10,12,6,8,20,122,14,4,17,128,15,13,172,176,48,31,15,2,12,9,3,21,37,3,22,37,2,5,13,87,11,6,12,33,75,14,24,17,35,29,38,50,34,13,10,38,33,29,9,3,77,3,30,35,1,0,13,4,22,31,10,17,14,34,9,7,2,12,0,4,21,49,8,125,6,56,7,10,10,9,8,8,11,5,17,7,12,18,23,16,156,3,3,34,66,1
419,12,10,3,1,10,11,6,8,19,124,14,4,17,128,14,14,172,177,48,30,14,2,12,9,2,20,38,3,22,37,3,5,13,88,11,6,11,32,76,13,24,15,34,29,38,50,34,13,10,38,32,30,11,3,78,3,31,35,1,0,14,4,21,31,11,17,15,35,9,8,2,13,0,4,21,48,8,125,5,55,7,11,11,9,8,7,10,5,18,6,12,18,24,16,157,3,3,34,65,1
420,12,11,3,1,10,11,6,7,19,121,14,4,16,128,14,13,174,177,51,30,13,3,12,8,2,19,37,4,22,37,3,4,13,88,11,5,11,31,75,14,25,14,33,29,38,49,35,13,10,37,33,30,11,3,79,3,31,35,1,0,14,4,22,30,11,17,14,34,10,10,2,12,0,3,22,48,8,125,3,54,7,11,12,8,8,7,11,5,18,6,11,18,24,16,157,3,3,34,65,1
421,12,11,3,1,10,12,5,8,18,121,15,4,16,128,14,13,174,177,51,29,13,3,12,8,2,19,36,4,22,39,3,4,14,88,12,5,10,31,76,13,25,14,32,29,37,48,37,11,10,38,32,30,11,3,78,3,30,36,1,1,14,4,22,31,12,15,14,33,10,10,2,11,0,3,22,48,8,125,3,53,8,11,12,9,8,7,11,5,19,6,11,18,23,16,156,3,3,34,66,1
422,10,11,3,2,10,12,5,8,18,121,15,4,17,128,14,13,175,178,51,30,12,3,12,10,3,20,37,3,22,38,3,5,14,88,12,5,10,33,75,11,25,14,32,29,37,48,36,11,10,37,32,31,11,3,78,2,30,37,1,1,13,5,21,31,14,15,14,34,10,10,2,10,0,4,23,47,8,125,4,52,7,10,11,11,6,8,11,5,19,6,11,20,24,16,155,3,3,34,68,1
423,10,13,3,2,10,12,5,8,19,122,14,4,17,128,14,12,176,179,52,30,10,4,11,10,3,21,37,3,22,39,3,5,14,88,13,5,11,34,75,11,25,14,32,29,37,48,36,12,10,36,30,32,11,3,79,2,27,37,1,1,13,6,21,31,14,16,12,33,11,10,2,9,0,5,23,47,8,125,5,52,6,10,11,11,6,9,10,4,19,7,11,19,25,16,156,3,3,34,69,1
424,11,14,3,2,10,12,4,8,18,120,13,3,16,128,15,12,177,182,51,30,10,5,11,10,3,21,36,4,22,41,3,5,14,87,14,5,11,34,72,11,25,14,33,30,38,48,37,11,10,36,29,32,10,3,80,2,27,36,1,1,13,6,20,31,15,16,14,33,13,10,2,10,0,4,23,47,8,126,5,51,8,9,12,11,5,9,10,5,18,8,12,19,25,16,155,4,3,34,69,1
425,11,14,3,2,10,12,4,8,16,119,13,3,16,128,14,12,177,184,51,30,10,5,11,9,3,20,36,4,22,41,3,5,14,86,13,5,12,32,72,11,24,15,34,30,39,48,38,10,10,36,30,32,10,2,81,2,27,37,1,1,13,6,21,31,16,16,14,32,12,11,2,10,0,4,24,47,5,125,5,51,8,9,12,11,5,9,10,5,18,8,13,21,24,16,155,4,3,34,69,1
426,10,12,3,1,8,12,4,9,16,118,13,2,16,128,16,12,177,184,51,30,12,4,11,9,3,20,36,4,22,41,3,5,14,85,12,5,11,32,74,12,24,13,34,30,39,47,39,10,11,37,28,32,10,2,82,2,26,38,1,1,11,6,21,30,14,16,14,33,12,12,2,11,0,4,23,47,5,125,5,52,8,11,11,11,5,7,12,5,16,8,13,22,22,16,155,4,3,34,68,1
427,12,11,3,1,7,11,3,9,16,118,15,2,16,128,16,12,176,184,49,30,12,4,11,9,3,22,36,4,22,38,3,5,13,86,12,5,11,32,74,11,24,15,35,30,38,47,41,10,11,35,28,32,11,2,81,2,26,38,1,1,11,6,21,31,14,16,13,31,11,12,2,11,0,4,24,47,5,126,5,52,7,12,12,11,5,6,13,5,18,8,13,23,22,16,155,4,3,32,68,1
428,12,11,3,1,7,10,3,9,18,117,17,2,16,128,16,13,175,184,50,31,12,6,13,9,3,21,37,3,22,37,3,5,14,85,12,5,11,32,74,11,24,17,35,31,38,46,42,11,11,37,29,32,9,2,81,2,25,38,1,1,11,6,19,30,15,15,12,30,11,15,2,10,0,3,23,47,5,126,5,52,7,13,11,12,5,6,13,5,18,7,13,24,22,17,156,4,3,33,68,1
429,13,11,3,1,8,11,3,10,18,118,17,2,16,128,16,12,175,184,50,31,13,6,12,8,3,21,37,3,22,36,3,5,14,86,11,4,12,31,73,9,23,17,34,30,38,46,42,10,11,36,29,32,9,2,81,2,25,37,1,1,11,6,18,30,15,15,13,28,11,15,2,10,0,3,23,49,4,126,5,52,7,14,10,12,5,6,13,5,18,7,13,23,23,17,156,4,4,33,68,1
430,13,12,4,1,7,14,3,11,18,119,15,2,16,129,16,12,175,184,50,31,14,6,12,8,3,22,38,3,21,36,3,5,15,86,10,4,12,31,72,9,24,15,33,30,38,47,41,10,11,38,28,32,9,2,81,2,23,37,1,1,11,6,18,32,16,15,14,27,10,15,2,12,0,3,22,49,5,125,6,51,7,14,10,12,5,6,14,4,18,7,13,24,25,17,156,4,4,32,68,1
431,11,12,4,1,7,14,3,11,18,119,15,2,16,131,15,13,175,184,49,31,14,6,11,9,3,22,38,4,21,37,3,5,15,84,10,4,13,30,71,9,26,15,33,30,38,47,40,10,11,38,29,32,11,2,81,2,24,37,1,1,12,6,18,32,17,15,14,27,10,13,2,12,0,3,22,48,5,127,6,51,7,14,12,12,3,6,13,4,21,7,14,23,26,17,155,4,4,32,68,1
432,10,13,4,1,8,14,3,12,18,117,15,2,16,132,15,12,175,184,49,30,16,6,10,9,3,21,38,4,21,38,3,5,16,83,10,4,13,30,70,9,27,16,34,30,38,46,40,10,11,37,28,33,11,2,82,2,25,36,1,1,12,6,18,32,18,15,15,27,10,13,2,13,0,4,22,47,5,128,6,52,7,15,11,12,4,7,12,4,21,7,13,23,26,17,155,4,3,32,67,1
433,10,14,3,1,8,14,3,13,19,117,15,3,16,132,15,13,174,185,47,30,16,6,11,9,3,20,39,4,21,37,3,4,14,84,10,3,14,31,71,9,28,16,33,29,38,45,40,10,12,37,28,34,10,2,82,3,25,36,1,2,13,6,18,32,18,15,18,25,10,14,2,13,0,4,22,47,4,127,7,50,8,14,11,12,6,7,12,4,20,6,13,24,25,17,155,4,3,32,67,1
434,10,14,3,1,8,14,4,13,18,117,14,3,16,133,14,14,174,185,47,30,17,6,11,9,3,20,38,4,21,37,3,4,14,83,10,4,14,30,71,9,29,16,31,29,38,44,38,10,12,37,28,34,10,2,83,3,25,36,1,2,13,6,19,33,18,16,19,25,11,13,2,14,0,4,22,46,4,124,6,50,9,14,12,13,6,7,12,4,22,7,13,24,25,17,155,4,3,32,68,1
435,9,13,3,1,8,15,5,12,18,116,14,3,17,133,15,15,174,185,49,30,16,6,10,9,3,20,38,4,21,37,3,4,13,83,8,4,14,30,68,10,28,18,31,30,38,44,38,12,12,37,29,34,12,2,83,3,25,37,1,2,13,6,19,33,17,16,19,25,9,13,2,15,0,4,21,48,4,123,6,51,7,14,12,13,6,7,12,4,22,7,12,25,24,17,157,4,4,32,70,1
436,9,13,3,1,8,15,6,12,18,113,14,3,17,133,15,16,174,184,49,30,15,5,10,9,5,20,37,5,21,37,3,4,12,85,8,4,13,29,68,10,28,19,30,29,38,44,40,11,12,39,28,35,12,2,83,3,25,37,1,2,13,6,19,33,17,16,19,25,9,13,2,18,0,4,19,48,4,123,6,51,7,14,11,11,6,6,11,4,20,6,12,26,24,17,156,4,4,32,70,1
437,9,13,3,1,8,15,7,12,17,115,15,3,17,133,15,16,174,185,48,30,14,5,10,8,5,20,34,5,21,37,3,4,12,84,9,4,13,29,69,9,27,23,30,29,38,44,40,12,12,38,28,35,14,2,83,3,24,38,1,1,13,5,19,33,16,15,20,25,10,13,2,18,0,4,21,48,4,124,6,51,7,14,11,11,6,6,11,3,21,6,12,25,22,17,155,4,4,32,70,1
438,9,13,3,1,8,16,7,11,17,114,15,3,17,132,15,15,174,185,48,30,15,6,10,8,6,20,36,5,21,39,3,3,13,84,9,5,13,29,70,9,26,23,30,29,38,44,38,12,12,38,29,36,13,2,83,3,23,38,1,1,13,5,19,33,15,15,19,25,10,14,2,20,0,5,22,47,4,124,7,49,7,15,11,11,6,7,12,3,21,6,12,23,22,17,155,4,5,32,68,1
439,9,13,3,1,9,16,7,12,18,115,15,3,18,132,16,15,175,185,48,30,14,6,10,10,7,20,36,5,21,39,3,3,13,83,10,6,17,29,71,12,26,22,31,29,38,44,37,12,12,37,29,36,13,2,83,3,24,38,1,2,13,5,18,33,14,15,18,26,10,15,2,20,0,5,23,48,4,123,5,49,8,15,11,11,6,7,11,3,22,6,13,23,22,17,156,4,5,33,66,1
440,9,12,3,0,9,16,6,11,19,116,16,3,18,132,16,15,176,185,47,30,15,6,10,10,7,20,36,5,20,39,3,3,13,83,10,5,15,30,71,12,28,24,30,30,39,44,38,12,12,37,29,37,13,2,82,3,24,37,1,2,13,6,18,32,14,15,15,27,10,16,2,21,0,5,24,50,5,123,4,48,7,15,11,11,6,6,11,3,20,6,13,23,22,17,156,4,5,33,68,1
441,8,10,3,0,9,15,7,11,18,116,16,3,18,133,16,16,175,185,47,30,15,6,10,10,7,21,36,5,19,38,3,2,15,84,10,5,16,30,71,12,29,24,30,30,39,44,38,12,12,37,28,37,14,2,82,3,24,37,1,2,10,6,20,32,15,16,14,26,10,14,2,20,0,5,24,49,5,123,5,47,7,14,13,12,7,7,10,3,21,6,13,21,22,17,158,5,5,33,68,1
442,8,11,3,0,9,15,8,11,19,116,16,3,18,133,16,17,175,185,47,30,14,7,10,10,7,22,37,5,19,38,3,1,15,83,9,5,17,30,71,11,29,24,31,30,39,45,37,12,12,38,29,36,13,2,82,3,24,38,1,2,10,6,21,32,15,15,14,24,10,14,2,22,0,5,24,51,5,123,5,50,7,14,13,11,7,8,11,3,21,5,12,21,22,17,159,5,5,32,67,1
443,8,12,3,0,9,16,8,11,20,118,17,3,18,135,16,17,176,185,46,30,15,8,10,10,7,21,38,5,19,38,3,1,15,83,10,5,12,30,71,14,28,24,31,30,39,44,38,11,12,38,29,35,14,2,82,3,23,38,1,2,11,5,20,32,14,15,14,26,10,14,2,22,0,5,24,52,5,124,5,50,7,14,13,11,7,8,11,3,21,5,14,21,22,18,158,5,5,33,67,1
444,8,12,3,0,9,17,8,12,21,117,17,3,18,136,17,17,176,184,46,30,16,8,10,10,8,20,39,5,19,38,3,1,15,83,10,5,13,30,71,14,28,23,30,30,40,45,38,12,12,39,29,35,14,2,82,3,22,38,1,2,11,5,20,33,14,15,12,28,10,13,2,18,0,5,25,53,5,126,5,50,7,12,13,12,7,8,9,3,22,5,13,20,21,18,158,5,6,33,68,1
445,10,12,3,0,9,17,9,11,21,116,18,3,19,137,17,14,176,186,46,30,16,7,11,10,7,20,39,5,19,39,3,1,15,83,9,5,14,30,73,13,31,23,31,30,40,45,36,12,12,41,30,35,15,2,82,3,24,38,1,2,11,6,19,34,14,14,14,28,9,14,2,19,0,5,25,53,5,125,5,50,7,12,14,11,7,8,8,3,22,6,13,20,21,18,159,5,6,34,67,1
446,10,13,3,0,8,17,9,10,21,116,18,3,20,139,18,14,176,186,46,30,15,5,11,10,7,19,39,5,19,39,3,1,15,82,9,5,13,30,75,13,32,21,31,29,40,46,37,11,12,41,29,35,15,2,82,4,26,38,1,2,11,6,21,33,14,14,14,28,9,14,2,18,0,5,25,53,5,125,7,50,7,12,14,11,8,9,9,3,22,6,14,20,20,18,158,4,6,34,67,1
447,9,14,3,0,8,18,9,9,20,117,18,3,18,140,19,14,176,186,46,30,15,4,11,10,7,19,39,5,19,39,2,1,15,82,9,6,13,30,73,13,31,21,30,29,41,45,36,11,12,39,31,36,14,2,82,4,25,38,0,2,12,6,21,33,14,14,13,30,9,13,2,18,0,5,26,53,5,125,7,51,9,10,14,10,8,9,9,3,21,6,14,20,20,18,158,4,6,35,66,1
448,8,14,3,0,9,17,9,9,20,117,18,3,17,140,19,13,176,186,45,30,16,4,12,9,9,20,38,6,19,39,2,1,15,83,10,6,13,30,73,12,31,21,30,29,41,44,36,12,12,40,31,36,14,2,82,4,24,38,0,2,10,7,20,33,14,14,14,31,10,15,2,18,0,5,27,52,6,125,7,51,10,10,12,10,8,9,9,3,20,6,13,20,19,18,158,4,6,36,66,1
449,8,13,3,0,9,17,9,10,21,119,18,3,17,140,19,15,177,187,46,30,16,2,12,9,10,20,37,6,19,38,2,1,15,81,9,6,13,30,75,12,31,22,30,30,41,44,35,13,12,40,31,36,13,2,83,5,24,38,0,2,10,6,20,33,14,14,14,31,10,15,2,18,0,5,27,52,6,124,7,51,12,9,11,10,8,10,9,4,20,5,12,19,18,18,157,4,6,36,66,1
450,8,14,3,0,9,17,9,10,22,118,17,2,17,142,19,16,177,187,47,29,16,2,12,9,10,20,36,6,19,39,2,1,15,81,9,6,14,29,73,12,31,22,31,30,42,43,33,13,12,41,31,35,13,2,84,5,24,38,0,2,10,5,21,33,14,13,15,31,11,15,2,18,0,5,28,52,6,122,7,51,12,9,11,10,8,9,9,3,20,5,12,21,18,18,157,4,6,37,66,1
451,8,13,4,0,9,17,9,10,23,118,16,2,18,142,19,16,177,188,47,27,16,2,12,8,10,19,37,6,19,39,3,1,15,80,10,6,14,29,73,12,32,21,29,30,42,45,33,14,12,41,31,35,12,2,84,5,24,38,0,2,10,5,21,33,14,12,16,30,11,16,2,18,0,7,27,52,6,122,8,50,12,8,10,10,8,10,8,3,18,5,11,21,19,18,158,4,5,37,65,1
452,9,11,4,0,9,17,9,10,25,122,17,2,18,142,20,14,177,188,47,28,16,2,12,8,9,19,37,6,19,36,3,1,15,80,9,6,14,29,72,13,33,21,30,29,42,43,35,13,12,40,31,34,12,2,84,5,24,38,0,3,10,7,21,33,16,12,14,29,11,16,2,17,0,8,28,52,6,123,8,50,12,8,10,9,9,10,8,3,18,6,10,21,19,18,158,4,4,36,65,1
453,9,11,4,0,9,17,9,10,25,123,18,2,18,142,19,14,177,189,47,29,16,2,12,8,9,19,36,7,18,35,3,2,15,79,7,6,13,29,72,13,34,20,30,29,42,41,35,13,12,40,31,34,12,2,84,5,23,38,0,3,10,6,20,34,17,13,13,27,11,16,2,17,0,8,29,52,6,126,8,50,12,9,10,12,9,9,8,3,18,6,9,21,19,18,158,4,3,36,65,1
454,9,10,4,0,11,17,8,10,24,124,19,2,19,143,20,12,177,189,47,29,16,2,11,8,11,19,37,7,18,34,3,2,15,79,8,5,14,29,73,13,34,20,29,28,41,40,33,14,12,39,30,34,10,2,83,5,24,38,0,3,10,7,20,34,16,13,13,29,10,16,2,17,0,7,31,53,6,125,8,49,12,7,12,13,10,9,10,3,17,6,8,21,20,18,156,4,3,36,65,1
455,9,10,4,0,11,15,8,10,24,124,19,2,19,143,21,12,180,188,48,29,16,2,10,8,11,19,38,7,18,34,3,2,14,78,7,5,14,29,74,13,35,19,28,28,41,41,32,14,12,38,29,34,10,2,83,5,23,38,0,3,11,7,22,34,16,13,12,27,10,15,2,16,0,7,28,52,6,123,7,49,10,7,12,13,10,9,10,3,17,6,8,22,20,18,156,4,4,36,66,0
456,9,9,4,0,11,15,8,11,25,127,18,2,19,143,21,11,179,189,49,29,16,2,9,8,10,16,39,8,18,32,3,2,14,78,7,5,14,29,72,12,34,19,28,28,42,41,31,15,12,38,30,33,11,2,83,5,23,39,0,3,10,7,22,34,16,14,11,27,9,15,2,17,0,7,27,52,7,125,8,48,8,6,12,13,10,10,8,3,17,6,8,23,20,18,157,4,4,36,67,0
457,10,9,4,0,10,16,8,11,25,127,16,2,19,144,21,10,181,190,49,29,15,1,9,7,10,15,38,8,18,31,4,2,14,79,7,4,14,29,71,12,33,19,28,28,42,41,31,16,12,37,30,34,10,2,83,6,22,39,0,3,11,7,23,34,16,14,11,28,9,16,2,17,0,7,26,51,7,125,9,50,7,7,12,14,11,10,9,3,17,6,8,22,21,18,158,4,4,35,69,0
458,9,9,3,0,10,16,8,12,24,126,16,2,19,144,22,9,181,190,49,29,15,1,9,7,8,16,37,7,18,32,4,2,13,81,7,4,14,28,71,12,34,17,28,28,42,41,31,15,13,38,30,33,10,2,83,6,20,39,0,3,10,7,23,35,16,14,12,27,9,16,2,18,0,8,26,51,6,122,9,51,9,6,11,14,11,10,7,3,17,6,7,22,22,18,159,4,4,35,69,0
459,9,9,3,0,10,16,9,11,25,127,16,3,17,144,22,10,181,191,50,29,15,1,9,8,7,15,37,7,18,32,3,2,13,80,7,4,14,28,71,12,34,17,28,28,42,41,32,14,13,36,28,33,9,2,84,6,20,39,0,3,9,6,23,35,16,14,10,24,9,16,2,14,0,8,27,51,6,121,12,50,9,7,10,14,10,10,6,3,16,7,6,23,21,18,159,4,4,35,68,0
460,10,9,3,0,11,17,8,12,24,128,16,3,16,145,21,9,180,193,51,29,15,1,9,8,8,12,37,7,18,32,4,2,13,77,7,4,15,28,72,12,35,17,29,28,41,42,29,14,13,34,28,33,10,2,87,6,19,39,1,3,9,7,23,35,16,14,10,26,9,16,2,15,0,7,27,51,5,121,11,52,9,8,10,14,10,10,5,4,15,7,7,23,21,18,158,5,4,34,67,0
461,10,10,3,0,11,16,8,12,25,128,16,3,16,145,21,8,180,194,50,28,15,1,9,8,7,12,37,7,18,34,3,2,13,77,6,4,15,28,72,12,35,17,28,28,41,42,28,14,13,35,28,33,10,2,87,5,19,39,1,3,9,7,25,35,16,14,9,26,8,16,2,14,0,7,28,51,6,119,11,52,9,9,8,13,11,9,5,4,17,7,8,23,22,18,158,5,4,35,67,0
462,10,10,3,0,11,16,7,10,24,131,15,3,16,145,21,8,180,194,50,28,13,1,9,8,6,12,38,7,18,32,4,2,13,76,6,4,17,28,72,12,35,17,28,29,41,42,29,12,13,35,28,35,10,2,87,5,19,39,1,3,9,7,26,35,18,14,9,27,7,15,2,14,0,7,27,50,6,120,10,52,9,8,6,12,10,9,5,4,16,6,9,22,21,18,158,5,4,38,68,0
