"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
882,28,2,9,9,19,21,6,7,11,18,3,11,15,22,13,0,17,5,13,8,10,72,12,13,0,0,12,2,15,7,7,6,3,10,12,1,24,43,33,16,18,4,266,6,46,11,24,9,14,226,6,11,6,2,43,40,40,24,20,76,10,142,8,5,5,37,28,113,19,9,6,18,10,12,16,23,11,10,287,7,45,3,18,10,0,18,6,2,94,12,16,1,8,25,160,8,7,45,7,4
883,27,3,9,9,16,19,6,6,9,15,3,10,15,23,13,0,18,3,13,8,11,73,12,14,0,0,9,3,15,8,7,6,2,11,13,2,24,39,34,15,17,5,265,5,48,15,26,9,16,224,6,13,7,2,44,39,38,22,19,79,9,141,5,4,6,38,26,115,19,8,9,19,10,14,15,16,10,9,288,8,44,2,22,10,0,18,9,2,93,13,17,3,7,26,160,7,5,45,7,3
884,27,3,13,10,16,19,7,6,8,15,3,10,15,23,13,0,19,5,13,8,10,73,11,14,1,0,8,3,13,8,7,5,2,12,13,2,25,44,33,15,16,6,265,4,46,15,26,7,16,225,6,12,7,2,42,39,39,24,23,81,10,138,7,5,6,37,27,116,19,9,8,16,10,15,17,18,9,9,290,10,44,3,22,10,0,18,9,3,94,14,18,2,8,25,161,9,6,44,7,3
885,29,3,16,11,17,19,7,7,7,15,3,10,21,22,16,0,18,5,13,9,11,73,9,15,1,0,8,3,12,9,7,5,2,14,15,2,25,46,33,15,16,6,267,5,46,17,24,7,15,226,6,10,4,1,41,38,39,24,22,82,7,138,9,6,6,38,27,114,19,10,8,14,10,18,16,18,10,8,291,11,42,3,20,9,0,19,9,3,95,15,21,2,7,26,161,9,6,44,6,3
886,29,5,17,12,17,19,6,7,6,16,4,10,23,22,16,0,19,5,14,10,10,72,11,14,1,0,9,3,13,9,6,5,4,12,15,1,25,45,34,15,18,6,268,7,44,17,26,8,14,226,6,11,5,1,36,38,36,26,24,78,8,135,8,5,6,37,32,117,18,9,7,14,10,16,17,16,8,7,291,11,44,2,20,9,0,20,8,3,97,17,20,2,7,26,162,9,7,45,7,3
887,28,5,16,14,17,19,4,8,6,17,4,10,20,24,12,0,16,6,13,11,10,71,12,14,1,0,11,5,13,8,7,6,3,13,16,1,25,40,35,15,16,6,268,7,44,16,27,8,15,226,6,14,5,1,38,39,35,23,22,77,10,134,6,5,7,37,35,118,17,10,7,15,12,19,18,16,7,9,294,8,42,2,18,9,0,20,10,3,93,18,21,3,6,25,162,7,7,45,7,3
888,30,6,14,13,16,21,4,5,5,17,3,10,19,26,13,0,17,6,13,10,8,72,13,15,1,1,10,4,12,9,6,7,3,14,16,1,25,37,34,14,16,6,269,7,45,16,25,7,15,230,6,15,6,2,36,37,34,22,23,76,11,131,7,6,9,38,37,119,19,8,8,14,12,17,19,16,8,9,295,9,42,3,15,10,0,20,11,3,93,13,21,4,6,24,163,9,5,46,7,2
889,29,6,13,14,18,20,5,5,6,14,2,11,19,26,13,0,18,5,13,10,8,72,14,15,1,2,12,3,10,8,7,6,2,14,13,2,24,38,33,14,14,6,269,6,48,17,26,7,16,231,7,16,9,2,39,39,34,22,21,76,10,134,7,8,9,38,33,119,20,8,12,13,13,16,21,18,6,9,294,9,42,4,13,12,0,24,8,3,92,10,23,4,5,24,162,10,5,46,7,2
890,29,6,12,14,16,20,5,5,6,16,3,9,17,23,12,0,17,4,13,10,8,73,16,14,1,2,12,3,10,8,6,7,3,15,16,2,23,41,32,14,17,6,268,5,48,18,27,7,15,232,7,16,12,2,39,38,34,23,21,76,10,135,9,13,8,36,36,117,22,10,17,12,13,16,22,16,6,12,295,8,41,3,12,11,0,24,7,2,92,8,22,3,5,24,161,10,5,46,7,2
891,26,6,13,12,15,22,4,5,6,16,3,10,17,25,11,0,19,3,12,10,9,74,17,14,1,2,9,6,11,8,5,9,4,14,13,2,21,41,32,13,17,5,267,6,48,21,30,7,16,234,5,13,11,3,37,40,31,23,22,75,11,134,8,10,7,32,35,114,22,11,17,10,13,17,18,18,8,12,296,9,41,4,16,12,0,24,10,2,92,9,22,3,5,26,158,7,6,46,9,2
892,27,7,13,14,14,21,4,5,9,16,4,9,16,25,12,0,18,4,11,10,7,72,15,11,0,2,9,8,12,8,5,8,3,15,9,2,18,41,32,14,16,6,265,5,47,21,27,7,17,232,4,16,11,3,35,39,31,23,20,77,13,132,6,11,9,34,35,110,23,12,20,10,13,19,21,18,10,10,298,11,43,5,15,14,0,25,10,2,95,11,23,2,5,25,158,6,6,44,10,0
893,29,7,13,13,14,22,5,5,9,17,2,9,15,26,12,0,23,3,11,10,8,73,13,12,0,5,10,11,11,7,5,7,3,14,9,1,19,42,32,15,14,7,265,5,46,16,23,8,17,233,4,11,13,3,35,36,31,22,20,74,12,130,6,10,9,37,38,111,23,13,20,12,12,20,19,17,10,11,300,10,44,5,14,16,0,26,10,3,100,9,23,2,5,25,159,6,6,44,11,0
894,29,6,12,13,14,23,4,6,9,15,1,9,18,29,12,0,18,4,11,9,4,72,12,10,0,5,11,13,12,7,3,9,4,16,7,1,20,41,32,15,12,6,269,4,48,14,21,8,18,232,3,12,9,3,35,43,30,20,19,72,9,130,4,10,9,38,35,113,25,14,22,15,14,21,18,18,10,9,301,9,47,5,13,14,0,24,10,3,100,10,24,2,4,26,160,5,6,43,11,0
895,34,8,11,13,14,23,3,6,9,16,1,10,18,31,12,0,17,4,12,9,4,74,12,11,0,4,12,12,10,6,2,9,4,18,8,2,20,39,32,14,13,7,271,5,50,15,20,8,18,233,3,12,10,4,36,44,29,20,21,73,8,129,5,8,9,38,38,116,25,16,23,14,15,20,18,19,10,9,302,9,45,6,12,11,0,24,9,4,99,9,24,1,5,26,160,6,6,41,11,0
896,35,6,11,13,14,23,3,5,10,15,1,9,17,36,10,0,17,5,12,9,7,77,11,12,0,4,12,13,10,6,1,9,4,17,10,2,19,39,34,14,12,8,269,5,50,16,19,9,19,233,3,11,9,5,33,45,28,19,25,74,7,127,5,9,9,37,36,117,26,16,24,14,14,22,14,21,10,9,304,7,43,6,12,10,0,24,8,4,98,9,24,1,4,27,157,5,5,39,11,0
897,35,5,11,11,15,23,2,5,10,16,2,11,16,35,12,0,18,5,12,8,7,78,11,10,0,4,10,13,10,6,1,7,3,16,9,2,20,39,36,15,12,8,268,6,48,14,19,8,19,234,4,13,9,4,33,45,29,20,21,77,7,127,6,12,8,39,37,116,25,17,24,12,15,24,16,23,11,10,306,6,43,5,16,10,0,25,7,4,95,8,23,1,3,27,161,4,5,40,11,0
898,36,4,7,12,15,24,2,6,9,14,4,9,16,35,11,0,18,5,13,8,5,78,11,10,0,4,10,11,8,6,2,7,3,16,8,1,21,42,35,14,13,8,266,5,47,15,19,9,20,239,4,12,9,4,33,42,27,23,22,77,6,126,4,13,8,42,38,115,23,19,26,9,17,25,16,23,11,10,306,5,41,6,16,10,0,28,6,4,94,9,21,1,3,27,157,3,4,40,12,0
899,35,4,7,13,14,23,1,6,9,17,3,8,15,34,12,1,18,6,14,8,6,77,10,11,0,4,10,12,9,7,1,7,2,15,7,1,22,44,36,15,13,9,267,5,47,15,19,9,21,239,4,10,9,4,33,43,27,22,23,73,6,127,5,13,9,43,37,118,22,17,24,7,18,23,13,25,12,9,310,4,43,7,16,10,0,28,6,5,94,12,19,1,3,26,159,4,4,43,13,0
900,39,2,8,13,14,21,1,7,10,16,3,9,17,31,14,2,19,7,16,8,8,75,9,10,0,3,10,12,9,8,1,6,2,16,6,1,21,44,36,16,14,9,266,6,44,17,19,7,21,238,4,8,7,3,32,42,28,23,27,73,6,126,3,12,9,44,35,119,20,16,22,9,19,24,13,26,10,6,310,3,43,5,13,10,0,29,7,5,93,12,22,2,1,24,160,4,3,42,14,0
901,38,3,8,11,15,21,2,7,10,18,2,9,18,30,14,1,17,6,17,8,7,76,6,9,0,3,10,11,5,9,1,7,2,16,7,0,18,44,35,16,13,9,267,8,44,17,19,7,21,238,5,9,6,3,30,44,27,22,28,72,7,125,3,11,9,44,36,118,17,16,21,9,21,22,12,24,10,5,308,5,43,6,13,9,0,25,6,5,94,12,25,2,1,24,160,3,3,41,12,0
902,37,3,8,9,16,22,3,9,11,17,2,8,18,29,14,1,16,4,16,8,6,77,7,9,1,2,12,12,5,9,1,7,3,16,9,0,17,42,33,18,12,9,265,7,45,17,19,7,21,242,5,9,7,4,32,45,27,22,27,72,5,127,3,11,9,38,34,117,15,18,20,11,22,21,7,23,11,6,306,3,44,6,14,7,0,27,5,4,96,12,25,3,1,24,157,2,3,42,12,0
903,35,2,9,10,16,22,3,8,14,17,2,8,18,28,13,1,17,6,15,9,7,76,6,10,1,2,14,14,6,8,1,11,3,15,10,0,16,42,33,17,13,8,265,8,45,18,18,8,20,241,5,8,5,4,32,46,27,21,24,74,5,126,3,13,9,39,33,118,14,16,19,16,21,20,7,22,12,5,305,6,42,6,10,8,0,27,5,4,92,11,26,4,2,23,156,2,3,43,13,1
904,36,2,8,11,17,22,3,7,12,16,2,9,18,27,11,1,14,9,15,9,11,73,6,11,1,2,13,11,5,8,1,8,3,15,12,0,17,41,33,16,13,9,266,6,47,20,17,10,19,241,5,7,5,4,35,47,28,21,22,73,6,124,2,15,7,40,32,122,14,16,21,14,21,22,8,24,13,4,304,6,42,6,10,8,0,29,4,4,95,13,26,3,2,23,155,2,3,43,10,1
905,39,1,8,10,18,23,3,8,14,19,2,9,17,25,11,1,16,7,15,10,7,71,6,12,1,2,13,10,6,8,3,9,3,15,10,1,15,43,32,16,12,9,263,6,48,21,17,9,19,241,5,6,4,4,37,42,27,23,26,74,8,123,3,17,6,38,33,122,13,16,23,15,22,21,7,22,15,5,302,5,39,7,9,8,0,29,4,4,96,11,23,3,3,22,156,2,2,46,9,1
906,41,2,10,11,19,23,2,8,14,21,1,12,15,26,11,1,17,6,16,11,9,68,8,11,1,2,14,12,6,9,5,8,3,16,11,1,17,39,32,15,11,9,260,6,49,21,17,7,18,242,5,8,6,5,34,40,27,23,24,74,9,126,1,20,4,37,31,128,15,15,25,15,21,20,8,20,13,5,302,6,39,7,13,8,0,28,4,4,102,11,22,4,4,21,154,3,2,48,9,1
907,40,2,9,10,19,24,2,8,15,19,1,11,16,27,9,1,16,6,17,11,7,70,8,9,2,2,16,13,10,10,6,9,3,16,12,1,17,39,31,15,13,9,261,5,49,21,16,8,19,242,4,6,9,4,37,39,28,24,24,74,8,128,4,18,6,36,31,130,10,13,27,14,20,19,9,23,13,4,303,6,36,6,11,10,0,28,4,4,104,8,19,5,5,20,153,3,2,49,10,1
908,39,3,9,10,20,23,2,10,15,20,0,11,15,24,9,0,16,9,17,11,12,69,8,9,2,2,15,13,9,9,7,10,2,17,14,1,17,39,31,15,15,8,263,5,52,19,15,10,19,240,6,6,8,4,34,37,23,22,25,76,6,126,5,19,6,37,31,128,11,16,23,16,20,18,10,27,12,3,302,6,34,7,14,9,0,30,3,4,108,5,23,5,4,20,147,4,2,52,10,2
909,37,2,8,9,18,24,3,10,16,20,0,12,13,23,9,0,15,7,17,13,11,70,7,9,1,3,17,15,10,9,7,11,1,13,15,1,17,37,32,15,13,8,263,4,51,19,13,7,19,241,5,10,8,4,35,33,23,21,28,77,5,127,5,13,5,37,26,126,10,15,20,15,20,14,10,27,12,3,300,6,33,7,13,9,0,31,2,5,109,5,23,4,5,20,149,4,2,52,9,2
910,36,2,7,7,16,24,3,11,16,20,0,10,11,21,10,0,18,7,18,13,9,67,8,9,1,2,17,12,9,9,8,8,1,14,19,1,16,37,32,13,11,7,264,5,48,18,16,8,19,242,6,12,7,5,37,31,26,20,30,77,8,125,6,14,7,39,25,127,11,10,18,13,18,10,11,29,12,3,298,5,31,6,14,6,0,29,3,5,109,7,21,2,6,21,150,4,2,53,9,2
911,36,2,6,9,16,26,3,11,16,20,1,9,14,21,11,0,16,12,18,14,9,67,8,9,1,4,20,11,10,8,8,9,1,13,15,1,19,42,32,14,11,7,265,5,47,19,14,7,20,244,6,13,5,4,37,31,29,23,31,77,7,124,6,15,8,36,25,129,10,12,18,13,17,12,11,27,10,3,299,6,31,6,13,10,0,30,2,5,106,8,19,2,6,20,151,6,2,53,9,2
912,39,2,6,9,14,27,3,11,17,22,1,9,11,25,10,0,14,13,19,14,7,68,8,9,1,3,20,12,11,9,8,11,2,14,16,1,14,39,31,15,9,7,266,6,46,16,13,9,22,243,6,12,7,4,39,32,29,24,33,75,7,124,6,16,8,33,24,128,13,16,16,15,16,11,12,26,9,4,297,7,31,6,15,10,0,29,3,5,106,6,17,2,5,20,151,7,3,53,9,2
913,38,4,6,8,12,25,3,12,19,24,1,9,15,27,9,0,14,15,20,15,6,68,7,9,1,2,19,12,10,9,9,12,2,15,17,1,15,40,32,14,10,7,263,6,47,16,14,8,22,242,6,12,7,4,38,31,30,23,31,74,6,124,6,16,8,36,27,125,12,14,15,15,16,13,15,26,8,4,295,7,30,7,17,10,0,27,3,4,104,5,17,2,7,20,152,7,2,53,9,2
914,38,3,8,9,11,26,3,12,19,23,1,9,19,29,8,0,13,14,19,14,9,68,10,8,1,1,19,10,9,8,7,12,2,15,19,2,15,40,34,14,9,7,264,6,47,17,12,7,22,243,6,12,8,3,41,33,31,21,33,72,6,123,6,13,7,33,25,128,14,16,13,16,15,12,15,25,9,6,295,5,29,6,18,13,0,25,5,3,103,6,16,1,7,20,153,7,2,53,8,2
915,37,3,9,9,11,26,2,12,16,22,1,9,19,26,7,0,11,14,18,14,10,68,13,9,1,1,21,10,11,9,7,12,2,14,20,1,12,38,32,13,7,8,264,8,48,11,9,8,23,243,5,14,8,3,39,33,31,17,34,73,5,120,6,12,5,34,24,128,12,15,12,17,15,12,15,25,7,5,299,5,29,5,16,11,0,22,4,3,104,6,18,1,7,20,153,9,2,52,7,2
916,34,3,8,8,12,26,2,12,15,24,1,8,20,27,6,1,10,12,17,14,8,69,14,9,1,1,18,11,12,9,7,10,2,18,23,1,13,38,33,13,8,8,265,9,47,12,10,9,22,240,4,15,9,4,41,29,33,17,30,72,5,120,7,10,5,34,24,126,13,18,13,15,17,11,14,25,6,7,300,6,32,6,15,9,0,23,4,3,107,7,18,2,5,20,148,9,2,52,6,3
917,35,4,9,8,12,26,2,11,11,24,2,7,18,30,6,1,12,12,16,14,7,65,13,11,1,2,19,9,12,8,7,9,1,19,23,1,15,39,32,12,8,8,267,6,46,13,11,9,22,241,3,15,8,4,38,28,33,19,30,72,5,117,8,10,5,34,25,123,13,19,18,12,16,11,12,28,6,7,298,7,33,7,10,9,0,25,4,3,108,6,17,3,4,20,147,7,2,53,7,3
918,36,3,9,8,12,25,2,11,10,23,2,7,13,29,6,1,13,10,15,14,8,63,14,10,1,2,19,8,9,6,7,9,2,19,24,2,16,39,32,10,8,8,268,6,48,13,15,8,23,241,3,15,9,4,38,31,32,21,28,74,5,120,6,10,5,35,26,121,15,16,18,12,16,11,12,28,7,6,298,8,33,6,11,9,0,25,5,3,108,7,16,3,4,20,147,9,2,53,9,4
919,39,4,10,7,13,26,2,11,8,23,1,7,12,28,6,1,14,11,15,14,9,60,16,10,1,2,19,8,7,5,6,10,1,20,25,1,17,40,35,11,7,9,264,6,48,11,14,6,22,240,3,16,10,4,40,33,34,22,28,74,3,120,8,8,6,33,25,121,13,16,16,12,17,11,12,30,6,6,296,8,33,7,11,9,0,23,5,3,105,9,14,5,4,20,143,8,4,51,9,4
920,37,4,10,7,14,27,3,11,7,25,2,6,11,27,7,1,13,11,11,14,9,61,15,11,1,2,17,8,7,5,6,10,1,14,23,1,17,37,35,11,8,9,266,6,50,10,15,8,23,245,3,15,11,3,40,33,38,21,36,74,7,119,11,8,6,32,23,121,12,12,16,13,16,9,11,29,8,6,291,7,32,7,14,10,0,23,5,3,103,10,12,6,4,20,142,7,4,51,10,4
921,37,4,12,6,14,28,3,11,7,21,2,5,11,27,6,1,15,11,11,13,5,62,12,16,1,2,16,10,7,5,6,9,2,17,24,1,16,38,34,12,7,9,267,8,53,11,12,7,24,244,3,15,8,3,41,35,40,23,32,71,6,117,11,8,6,34,21,121,14,12,16,14,19,8,12,29,7,5,292,7,29,8,13,12,0,22,5,4,104,12,12,6,4,22,139,5,3,52,9,4
922,35,6,13,6,13,27,3,10,7,18,2,7,14,25,6,0,14,10,11,13,7,67,12,14,1,2,17,9,9,5,6,9,2,17,27,1,16,40,35,13,8,9,266,8,51,11,12,8,23,245,3,15,6,3,40,34,37,24,32,70,8,119,11,10,7,33,23,120,15,12,15,13,18,8,11,30,7,3,292,6,31,8,14,12,0,20,5,4,104,11,13,6,3,23,138,5,2,52,10,4
923,33,6,13,4,13,27,3,10,6,17,2,4,14,27,7,0,13,9,11,13,7,66,12,15,1,2,16,8,10,7,6,12,2,13,24,1,16,41,35,14,8,9,264,8,51,9,11,9,21,244,3,14,5,3,38,35,37,30,36,70,9,119,9,10,6,35,22,121,18,11,13,13,16,10,11,31,9,5,288,8,33,8,16,13,0,19,4,4,103,14,16,5,4,24,137,5,2,51,9,4
924,33,6,14,3,13,28,3,10,6,17,2,4,15,28,6,0,13,7,12,13,7,66,13,13,0,2,16,6,8,6,7,12,2,15,28,0,17,43,33,16,7,9,265,9,51,11,9,11,20,244,3,16,5,3,39,36,38,30,36,66,9,120,9,10,5,31,21,122,17,12,15,12,13,11,12,35,7,5,286,7,35,9,17,12,0,19,3,4,102,14,16,4,5,25,136,6,2,46,10,4
925,36,6,11,4,14,24,3,10,6,18,2,4,14,22,7,1,13,9,12,13,7,66,14,14,0,2,18,6,7,5,7,14,3,19,24,0,17,44,30,19,6,9,264,9,51,9,10,11,21,243,3,12,3,3,39,32,35,27,31,66,8,120,8,10,6,30,22,123,14,11,16,12,12,10,12,33,7,6,288,9,39,9,17,10,0,19,2,4,106,14,14,4,3,25,142,5,3,46,10,4
926,38,6,11,3,13,23,3,8,6,20,3,5,15,20,8,1,11,11,13,12,9,66,16,15,0,2,17,6,7,5,6,18,3,18,27,0,17,42,32,18,6,9,266,10,51,8,10,11,21,243,5,14,4,3,40,29,34,21,30,64,5,121,9,9,7,32,24,122,15,13,14,13,11,9,10,28,7,5,285,8,42,10,17,13,0,21,2,4,105,14,16,4,2,25,141,6,2,46,10,4
927,36,6,13,3,13,25,3,7,9,20,3,6,14,17,9,1,12,9,14,12,10,66,14,16,0,1,17,8,8,6,7,19,2,18,28,0,20,40,31,19,6,9,266,11,52,7,10,11,22,241,5,11,5,3,41,28,36,24,30,64,5,127,8,11,7,29,22,124,13,13,13,13,11,12,11,31,7,7,283,6,41,9,17,13,0,20,3,4,105,13,16,3,1,23,143,8,3,45,11,2
928,34,3,12,3,14,27,2,8,11,21,3,4,16,17,9,0,14,7,14,13,9,68,15,19,0,1,16,9,11,8,8,20,1,21,25,1,22,42,29,18,6,9,268,10,54,8,15,9,23,247,5,11,5,4,39,29,37,23,33,64,7,130,9,8,7,32,24,125,15,14,14,13,9,12,10,29,8,7,282,7,45,10,19,13,0,19,4,4,107,14,16,3,2,24,142,8,3,44,10,3
929,36,2,10,1,14,26,3,9,13,21,3,4,17,18,9,0,16,8,14,13,8,67,15,15,0,1,16,10,14,9,8,18,1,22,21,1,22,38,28,18,6,10,269,9,54,8,17,9,23,244,5,11,4,4,39,29,35,22,33,64,7,128,10,8,5,34,22,126,12,16,15,12,8,13,10,30,8,10,279,7,43,10,19,10,0,16,3,5,103,18,14,3,3,25,141,7,3,44,11,3
930,33,2,10,1,14,28,3,9,17,20,4,3,13,18,9,0,15,11,16,13,10,65,15,14,0,1,17,9,15,8,10,16,1,22,20,1,22,38,28,20,6,10,267,10,54,7,15,8,23,245,5,14,4,4,40,31,33,23,32,65,6,129,11,7,4,35,22,125,11,15,16,14,9,14,8,30,10,10,278,7,40,10,20,12,0,18,3,5,101,14,14,3,5,24,139,8,3,44,9,3
931,38,2,8,1,18,26,2,9,15,19,3,3,11,21,9,0,18,11,16,13,10,65,16,16,0,1,20,8,16,7,11,16,1,23,17,0,22,37,28,21,8,10,265,8,59,6,15,9,24,245,5,14,4,4,41,30,33,24,32,65,7,128,12,8,5,34,22,124,11,13,13,14,9,14,10,30,13,10,276,8,40,9,21,10,0,18,2,5,99,15,15,3,7,24,139,8,3,44,9,3
932,37,2,8,1,18,26,2,8,14,19,3,3,13,22,9,0,19,12,14,13,10,63,18,16,0,1,20,8,16,6,12,18,1,23,17,0,22,36,28,21,8,10,267,8,58,6,16,9,24,243,5,14,3,3,41,28,36,25,34,64,7,127,11,9,6,35,21,125,12,14,13,15,9,14,11,30,16,10,277,7,39,7,19,10,0,18,2,4,99,14,17,3,6,24,138,8,3,44,8,3
933,38,1,10,2,16,24,1,8,12,19,2,3,15,23,9,0,23,12,14,12,10,64,20,15,0,1,19,8,15,6,13,18,1,19,16,1,24,40,28,20,7,9,266,8,58,8,18,10,23,241,5,13,3,3,40,28,34,29,35,63,8,131,12,9,6,35,20,124,13,16,13,15,10,13,12,31,18,9,273,6,41,7,17,12,0,17,2,4,97,9,16,3,6,24,135,7,3,43,9,3
934,39,2,11,2,15,24,1,8,14,21,2,3,15,21,8,0,23,9,13,12,11,64,20,14,0,1,17,7,12,4,14,19,2,18,16,1,24,40,28,20,9,9,268,7,59,7,16,9,23,243,5,13,4,4,40,27,36,30,33,60,8,128,9,9,7,32,21,121,15,19,13,18,10,13,12,30,19,9,272,8,42,6,16,10,0,18,4,3,97,11,16,2,6,24,137,5,2,42,9,3
935,38,3,9,2,13,25,1,9,11,21,2,3,15,22,7,0,23,8,13,10,8,61,20,14,0,2,19,9,13,4,14,18,2,19,17,1,24,41,28,22,10,10,268,10,59,8,15,8,22,240,4,13,4,4,38,28,35,30,32,60,8,125,8,9,7,32,20,122,16,20,15,19,10,13,13,28,17,9,272,7,39,6,16,7,0,15,5,2,97,12,16,2,3,24,137,5,2,43,10,3
936,37,3,9,3,13,26,1,9,10,19,2,4,11,21,6,0,25,8,14,12,8,60,19,13,0,2,19,11,13,4,13,18,2,19,21,1,23,44,25,21,12,10,268,9,59,9,13,8,21,239,4,13,4,4,40,26,37,29,34,59,8,125,9,8,7,34,21,123,14,18,14,16,11,14,14,27,17,6,271,9,40,6,16,9,0,15,5,3,103,12,17,2,4,24,139,5,2,44,10,3
937,37,3,10,4,13,27,1,10,9,20,1,4,16,21,7,0,26,9,14,13,8,65,16,12,0,2,17,9,13,3,13,15,2,19,24,1,23,46,24,21,13,11,268,6,61,7,14,9,21,239,4,13,4,3,38,24,40,31,35,58,7,125,10,6,6,31,23,123,13,17,16,15,11,13,14,26,16,5,270,12,41,7,15,7,0,14,4,3,99,9,16,3,5,24,138,7,3,44,9,3
938,41,3,11,5,12,27,1,10,11,20,2,3,18,21,8,0,23,5,14,12,9,67,13,13,0,1,18,10,12,2,13,16,3,15,20,0,24,47,24,22,11,11,270,6,62,6,15,7,22,239,4,9,2,3,36,29,39,27,33,56,7,122,9,7,6,33,23,123,12,14,16,17,12,13,17,27,16,5,267,15,40,7,14,7,0,16,6,1,97,10,15,3,6,25,137,7,3,44,10,3
939,40,1,11,6,12,26,2,11,10,21,4,2,18,20,7,0,22,6,13,13,10,68,12,13,0,1,17,9,13,2,13,16,4,16,22,0,24,45,25,22,10,10,272,8,62,9,14,6,22,239,4,9,3,3,34,27,38,25,33,58,6,119,8,10,7,34,21,125,13,14,15,15,13,15,18,30,16,1,267,13,43,7,16,10,0,18,4,2,95,12,16,3,7,26,138,6,3,43,11,3
940,41,1,13,6,13,25,2,11,8,21,4,2,19,19,7,0,23,8,13,13,11,70,11,12,0,2,18,8,13,2,14,15,2,16,23,1,25,45,23,24,10,9,272,8,63,9,13,6,22,236,4,11,4,3,33,29,38,25,31,57,4,120,6,9,8,37,18,126,13,11,14,16,13,15,13,30,16,0,265,13,43,6,19,12,0,21,2,1,95,11,16,4,7,25,138,7,3,43,12,2
941,39,1,12,8,12,25,2,12,9,19,3,2,15,17,9,0,23,7,13,14,10,71,10,14,0,2,19,7,15,3,14,15,5,13,23,1,24,44,22,25,10,9,271,8,61,10,16,5,22,235,4,11,7,4,33,30,37,24,28,58,5,122,7,9,8,36,18,123,14,11,14,14,14,13,12,29,16,1,265,15,43,6,18,10,0,19,2,2,90,9,15,4,6,24,140,7,3,44,12,2
942,40,2,13,7,14,26,2,11,9,19,3,2,15,19,8,0,22,7,14,14,13,75,9,15,0,1,20,4,15,2,14,16,5,15,26,1,22,44,23,26,10,9,268,9,58,9,16,5,23,233,5,13,6,4,34,31,39,22,25,58,5,123,6,10,8,36,19,125,15,12,13,12,13,16,12,28,14,1,266,13,41,6,18,10,0,19,2,2,88,10,15,4,6,24,136,7,2,44,11,2
943,38,2,13,7,13,28,2,11,6,21,3,2,10,17,8,0,23,8,12,13,12,74,10,13,0,2,18,6,14,4,15,13,3,18,26,1,24,44,22,25,9,9,268,9,59,8,15,7,24,235,5,10,5,4,34,30,40,26,24,57,5,124,6,10,7,38,22,126,13,11,12,12,12,14,13,25,14,2,265,13,38,6,18,16,0,23,2,2,90,12,15,5,7,23,136,6,1,42,11,2
944,41,2,13,7,15,27,1,11,4,20,2,3,9,14,9,0,21,5,12,13,10,72,11,12,0,2,16,6,14,4,13,11,2,17,25,1,24,44,22,25,12,8,270,8,61,6,16,7,26,233,5,11,4,4,33,29,36,26,26,56,4,124,5,11,8,39,23,123,14,13,10,12,14,14,14,26,15,3,268,12,40,7,18,17,0,24,3,3,88,13,17,4,7,25,136,6,1,43,12,3
945,41,2,18,7,13,28,1,11,6,22,2,4,8,16,10,0,23,5,12,13,11,72,14,13,0,2,16,5,14,4,15,11,2,18,24,1,24,46,23,23,12,8,268,9,60,6,17,8,26,235,5,12,6,5,31,33,38,27,25,56,4,125,6,10,8,41,23,124,15,14,9,12,15,13,9,25,17,3,271,9,42,8,18,14,0,26,3,3,85,15,18,4,8,25,137,8,1,43,10,2
946,42,2,18,8,13,29,1,12,8,20,3,4,8,17,10,0,24,6,13,12,11,72,18,11,0,2,16,5,11,4,15,13,2,18,22,1,21,46,24,24,12,8,270,8,62,5,18,8,24,233,6,10,4,5,32,33,38,29,27,56,5,125,5,11,8,43,25,125,15,12,11,11,15,13,8,25,15,4,269,10,43,9,20,15,0,23,3,3,87,15,18,5,5,27,137,10,2,43,10,2
947,41,2,15,7,12,30,1,14,8,21,2,4,9,17,9,0,23,6,13,12,10,71,18,10,0,2,14,7,10,5,15,13,3,20,19,0,19,44,22,25,13,8,269,9,61,8,17,8,25,234,5,10,5,4,34,30,36,29,22,56,5,126,7,11,8,41,27,125,18,13,9,11,16,13,10,25,14,4,269,10,43,9,20,13,0,22,4,3,86,13,20,8,4,29,138,9,2,43,9,2
948,39,2,18,7,13,32,2,13,8,19,4,5,14,18,9,0,26,7,13,13,9,70,17,9,0,2,14,10,11,6,14,12,5,15,16,0,21,43,23,25,13,8,272,8,61,8,16,8,25,234,6,10,5,4,35,30,37,26,23,58,8,122,6,10,9,38,28,127,17,14,12,11,17,12,9,27,13,7,270,9,42,8,19,12,0,20,4,4,85,15,19,8,4,29,140,9,2,44,9,1
