"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
863,17,3,13,10,10,35,14,23,115,78,15,18,66,72,36,26,26,20,11,10,45,18,11,10,0,41,9,17,5,5,4,1,30,7,96,18,7,25,12,46,12,7,104,12,124,18,19,66,0,4,12,10,5,6,25,48,5,4,4,37,71,6,5,15,22,26,27,26,99,30,22,7,19,18,87,28,13,34,74,5,24,3,14,20,5,16,0,25,18,28,2,2,7,41,24,13,4,6,66,8
864,17,3,13,10,9,35,14,23,115,78,14,18,66,72,35,27,27,19,11,10,45,19,11,10,0,41,9,17,5,5,4,1,30,7,96,18,7,25,12,46,12,7,104,12,124,18,19,66,0,4,12,10,5,6,25,48,5,4,4,37,71,6,5,15,22,26,26,27,98,30,23,7,19,18,87,28,14,34,73,5,23,3,14,19,5,16,0,25,18,28,2,2,7,40,24,13,4,6,66,8
865,18,3,13,10,9,35,14,23,115,77,14,19,66,72,35,28,26,19,11,10,45,19,11,10,0,41,9,17,5,5,4,1,30,7,96,18,7,25,12,46,12,7,105,12,124,18,19,66,0,4,12,10,5,6,25,48,5,4,4,37,71,6,5,15,22,26,27,27,98,30,23,7,20,16,87,29,14,34,73,5,23,3,13,19,5,16,0,25,18,28,2,2,7,40,24,13,4,6,66,8
866,18,3,13,10,9,35,14,23,115,75,14,19,66,72,35,28,26,19,11,10,45,19,11,10,0,41,10,17,5,5,4,1,30,7,96,18,7,25,12,46,12,7,105,12,124,18,19,66,0,4,12,10,5,6,25,47,5,4,4,37,71,5,5,15,21,26,27,28,98,30,23,7,21,17,87,29,13,34,73,5,23,3,13,19,5,16,0,25,18,28,2,2,7,41,24,13,4,6,66,8
867,18,3,12,11,9,35,15,23,114,75,14,19,66,73,36,27,26,19,11,10,45,19,11,10,0,42,10,16,5,5,4,1,30,6,96,19,7,25,12,46,12,7,104,12,124,18,19,66,0,4,11,10,5,6,26,47,5,4,4,36,71,5,5,15,21,26,27,29,98,30,23,7,21,17,87,29,13,34,73,5,23,3,13,19,5,17,0,25,18,28,2,2,7,41,24,12,4,6,66,8
868,17,3,12,10,8,35,14,23,114,75,14,19,66,74,36,27,26,19,11,10,45,19,11,10,0,42,10,17,5,5,4,1,30,6,95,19,7,25,13,46,12,7,105,11,124,18,19,66,0,4,12,10,5,6,26,47,5,4,4,36,71,5,5,15,21,26,27,29,98,30,23,7,20,17,87,29,13,34,73,5,23,3,13,19,5,17,0,25,18,28,2,3,7,41,25,13,4,7,66,8
869,17,3,12,10,8,35,14,22,114,76,14,19,66,74,36,27,26,19,11,10,45,19,12,10,0,42,10,17,5,5,5,1,30,6,95,19,7,25,13,46,12,7,105,12,124,17,19,66,0,4,12,10,5,6,26,47,5,4,4,37,71,6,5,15,21,26,28,29,97,30,23,7,20,17,87,29,13,34,73,5,25,3,12,19,5,17,0,25,18,28,2,3,7,41,24,13,4,7,66,8
870,17,3,12,10,7,35,14,22,114,77,14,19,66,74,35,27,25,19,11,10,44,19,12,10,0,43,10,17,5,5,5,1,31,6,95,19,7,25,13,48,12,7,105,13,124,17,19,66,0,4,12,10,6,6,26,46,5,4,4,37,71,5,5,15,21,26,27,28,96,30,23,7,21,17,89,29,13,34,73,5,25,3,12,19,5,17,0,25,18,27,2,3,7,41,24,13,4,7,66,8
871,16,3,12,10,7,35,14,23,114,77,14,19,66,74,35,26,26,19,11,10,44,19,12,10,0,43,10,18,5,5,5,1,30,6,95,19,7,25,13,49,12,7,104,14,125,19,19,65,0,4,12,10,6,6,26,46,5,4,3,36,71,5,5,15,21,26,27,28,96,30,22,7,21,17,89,29,13,34,73,5,26,3,12,19,5,17,0,25,18,27,2,3,7,43,23,14,4,6,66,7
872,16,3,12,10,7,34,14,23,115,77,14,21,66,74,35,26,26,19,11,10,44,19,12,10,0,43,10,19,5,5,5,1,30,6,96,19,7,25,13,49,12,7,104,13,125,19,19,65,0,4,12,10,6,6,26,46,5,4,3,36,71,5,5,15,23,25,26,28,97,30,22,7,21,17,89,29,13,34,73,5,26,3,12,19,5,17,0,25,18,27,2,3,8,42,23,14,4,6,66,7
873,17,3,12,10,7,34,14,23,115,78,14,21,66,74,35,26,25,19,11,10,44,19,12,10,0,43,10,19,5,5,6,1,30,6,95,19,7,25,13,50,12,7,104,12,124,19,19,65,0,4,12,10,6,6,26,46,5,4,3,36,71,5,5,15,23,24,26,28,97,30,22,7,20,17,89,29,13,34,74,5,26,3,12,19,5,17,0,25,18,27,2,3,8,42,23,14,4,6,66,7
874,17,3,12,10,7,34,14,23,115,78,14,21,66,74,35,24,25,19,11,10,44,19,12,10,0,43,10,20,5,5,6,1,30,6,95,19,7,25,12,50,12,7,105,11,124,18,19,65,0,4,11,10,6,6,26,47,5,4,3,35,71,6,5,15,23,24,26,27,97,30,23,7,20,16,89,28,12,34,74,5,26,3,12,19,5,17,0,25,18,27,2,3,8,42,23,14,4,6,66,7
875,17,3,12,10,7,34,14,24,115,78,14,22,66,75,34,24,24,19,11,10,44,17,12,10,0,43,10,19,5,5,5,1,30,6,95,19,8,26,12,50,12,7,105,11,124,18,19,64,0,4,11,11,6,6,26,48,5,4,3,35,71,6,5,15,22,24,26,27,98,30,23,7,20,16,90,28,11,34,74,5,26,3,12,19,5,17,0,25,18,27,2,3,8,42,23,14,5,6,66,7
876,17,3,12,10,7,34,14,25,115,76,14,22,67,75,34,24,24,19,11,10,44,17,12,10,0,43,10,19,5,5,6,1,29,6,95,19,8,26,12,50,12,7,105,11,124,18,19,64,0,4,11,11,6,6,26,47,5,4,3,35,72,6,5,15,22,24,26,27,98,30,23,7,19,16,90,29,11,34,74,5,26,3,12,19,5,18,0,25,17,27,2,3,8,41,24,13,5,6,66,7
877,17,3,13,10,7,34,14,25,115,76,14,23,67,75,34,24,24,19,11,11,44,17,12,10,0,43,10,19,5,4,6,0,30,6,95,20,8,26,12,50,12,7,105,11,124,18,18,64,0,5,11,11,6,6,26,46,5,5,3,35,72,6,5,15,22,24,26,27,98,30,23,7,19,16,89,29,11,34,74,5,25,4,12,19,5,17,0,25,17,27,2,3,8,42,24,13,5,6,67,7
878,18,3,13,9,7,32,14,25,114,75,15,23,67,75,34,24,24,19,11,11,44,17,12,10,0,43,10,19,5,4,6,0,30,6,95,20,8,26,12,49,12,7,105,11,124,18,17,64,0,5,11,11,6,6,26,45,5,5,3,34,72,6,5,15,21,25,26,28,98,30,23,7,20,16,88,30,11,34,74,6,25,4,12,19,5,16,0,25,17,26,2,4,8,44,24,13,5,6,67,8
879,18,3,14,8,8,32,15,25,114,75,15,23,67,75,32,24,24,19,11,11,44,17,12,11,0,43,10,19,5,4,7,0,30,6,96,20,8,26,13,50,12,7,105,11,124,18,17,64,0,5,11,11,6,6,25,45,5,5,3,34,72,6,5,15,21,25,26,29,98,30,22,7,21,16,87,29,11,34,74,6,25,4,12,19,6,17,0,26,17,25,2,4,8,44,24,13,5,5,67,9
880,17,3,14,7,8,32,15,25,116,74,15,23,67,74,32,24,24,19,11,11,44,17,12,11,0,43,11,19,5,4,7,0,30,6,96,20,8,26,13,50,11,7,104,12,124,17,17,63,0,6,11,11,6,6,25,43,4,5,3,34,72,6,5,15,21,25,26,29,98,30,22,7,22,16,87,29,11,34,74,6,25,4,12,19,6,17,1,26,17,25,2,4,8,45,24,13,5,5,68,9
881,17,3,14,7,8,31,14,25,116,74,14,23,67,74,32,24,24,19,11,11,45,17,11,12,0,44,10,19,5,4,7,0,30,6,96,20,8,26,12,50,12,7,104,11,125,17,17,63,0,6,11,11,6,6,25,43,4,5,3,34,72,6,5,15,21,25,26,29,98,30,22,8,22,16,88,29,11,35,74,6,25,4,11,19,6,17,1,26,17,25,2,4,8,45,24,12,5,5,68,9
882,17,3,14,7,8,30,14,25,116,74,14,24,67,74,32,24,24,20,11,11,45,17,10,11,0,44,10,19,5,4,7,0,30,6,96,20,8,26,12,50,12,6,104,11,125,17,17,63,0,7,11,11,6,6,25,42,4,5,2,33,72,6,5,15,21,25,26,29,98,30,23,8,21,16,88,29,11,35,74,6,25,4,11,19,6,18,1,26,17,25,2,4,8,47,24,12,5,5,69,9
883,17,3,14,7,8,29,15,25,116,74,14,24,67,74,32,24,24,20,10,10,45,17,10,11,0,44,10,19,5,4,6,0,30,6,95,20,7,26,12,50,12,6,104,12,125,17,17,63,0,7,12,11,6,6,25,43,4,5,2,34,72,6,5,15,21,25,26,29,98,30,23,8,21,16,88,29,11,35,73,7,25,4,11,19,6,18,1,26,17,25,2,4,8,47,25,12,5,5,69,9
884,17,3,14,7,8,29,15,25,116,74,14,24,67,74,32,24,24,21,9,10,45,17,10,11,0,44,9,20,5,4,6,0,29,6,95,19,7,26,12,51,12,7,104,12,125,17,17,62,0,8,12,11,6,6,26,44,4,5,2,34,72,6,5,14,21,25,26,29,97,30,23,8,21,16,88,29,12,35,74,7,25,4,11,20,6,16,1,26,17,25,2,4,8,47,25,13,5,5,69,9
885,17,3,13,8,8,30,15,24,116,73,14,24,67,74,32,24,24,21,9,10,45,16,10,11,0,44,9,20,5,4,6,0,29,6,96,18,7,26,12,51,12,7,105,12,126,16,17,63,0,8,12,11,6,6,26,43,4,5,2,33,72,6,5,14,21,24,26,29,97,30,23,9,21,16,88,30,12,35,73,6,24,4,11,20,5,16,1,26,16,25,2,4,8,48,25,13,5,5,69,9
886,17,3,13,9,8,32,15,24,117,73,14,23,66,75,31,24,24,21,10,10,46,17,10,11,0,44,9,21,5,4,6,0,29,6,97,18,7,26,12,50,11,7,105,11,126,16,16,63,0,8,11,11,6,6,26,43,4,5,2,32,72,6,5,14,21,24,26,29,96,30,23,9,21,15,88,30,12,35,73,6,24,4,11,20,5,16,1,26,16,25,2,4,8,49,25,12,5,5,69,9
887,17,3,13,9,8,31,16,24,117,73,14,24,66,75,33,24,23,21,10,11,46,17,10,11,0,44,9,21,5,4,6,0,29,6,97,18,7,26,11,50,11,6,106,11,127,16,16,62,0,8,11,11,7,6,26,43,4,5,2,33,72,6,5,14,21,22,26,29,96,32,23,8,21,16,87,30,12,35,72,6,24,4,11,20,4,16,1,26,16,25,2,4,8,49,25,12,4,5,69,9
888,16,3,13,9,9,31,17,24,116,73,14,23,66,75,33,24,23,21,10,11,46,17,10,11,0,43,9,21,5,4,6,0,29,6,97,18,7,26,11,50,10,7,106,10,127,16,16,62,0,8,11,11,7,6,26,43,4,5,2,33,72,6,5,14,21,23,26,29,94,32,23,9,21,16,87,30,12,35,72,7,24,4,11,19,4,15,1,26,15,25,2,5,8,48,25,12,4,5,68,9
889,16,3,13,9,9,31,18,24,116,73,14,23,66,75,33,24,22,21,11,11,46,17,10,11,0,43,8,21,5,4,6,0,29,6,97,18,7,25,11,51,10,7,106,10,129,16,15,62,0,8,11,11,7,6,26,43,4,5,2,33,73,6,5,14,21,23,27,29,94,32,23,9,21,16,88,30,12,35,72,7,24,4,11,19,4,16,1,26,15,25,2,5,8,48,26,12,4,5,68,9
890,19,3,13,9,9,31,18,23,116,74,14,23,67,76,34,24,22,21,11,11,46,17,10,11,0,43,9,21,5,4,6,0,29,6,97,18,7,25,12,51,10,7,106,10,129,16,15,62,0,8,11,11,7,6,26,43,4,5,2,34,73,6,5,14,21,23,26,29,93,32,23,9,21,16,88,30,12,35,72,7,24,4,11,19,4,16,1,26,15,25,2,5,8,49,26,12,4,5,68,9
891,19,3,13,9,9,30,18,23,116,75,14,24,65,76,35,25,22,21,11,11,46,17,10,10,0,43,9,22,5,4,5,0,29,6,96,18,8,25,11,52,11,7,106,10,129,16,15,62,0,8,12,11,7,6,26,43,3,5,2,35,73,6,6,14,21,22,26,29,93,32,23,9,20,15,88,31,12,34,72,7,24,4,10,18,4,16,1,26,15,25,2,5,8,49,26,12,4,5,69,9
892,20,3,13,10,9,30,18,23,116,73,14,23,65,77,35,25,22,21,11,11,46,17,10,10,0,43,9,22,5,4,5,0,29,6,95,18,8,25,11,52,11,7,106,10,130,16,15,62,0,8,12,11,7,6,26,44,3,5,2,35,73,6,6,14,20,22,26,29,93,32,23,9,20,15,88,31,12,34,72,7,24,4,10,18,4,16,1,26,15,25,2,5,8,48,26,12,4,5,69,9
893,21,3,13,10,9,30,18,23,116,72,15,23,64,77,35,25,22,21,10,11,46,17,10,10,0,43,8,22,5,4,6,0,29,6,95,18,8,24,11,52,11,7,106,9,130,16,15,62,0,8,12,10,7,6,26,44,3,5,2,35,73,6,6,13,20,22,26,29,93,32,24,9,20,14,88,30,12,34,72,7,23,4,10,18,4,16,1,26,15,26,2,5,8,48,26,12,4,5,69,9
894,21,3,13,10,9,30,17,23,116,73,15,23,64,77,35,25,22,21,10,11,46,17,10,10,0,43,8,22,5,4,6,0,29,7,95,18,8,24,11,52,11,7,106,9,130,16,15,62,0,8,12,10,7,6,26,44,3,5,2,35,73,6,7,13,20,21,26,29,93,32,24,9,20,14,89,30,12,34,72,7,23,4,11,18,4,17,1,26,15,26,2,5,8,48,26,12,4,5,69,9
895,21,3,13,10,9,31,17,23,116,73,15,23,63,77,35,25,21,21,11,11,46,17,10,10,0,42,8,22,5,4,6,0,29,7,95,18,8,23,10,52,11,7,106,8,130,17,15,63,0,9,13,10,7,6,26,44,3,5,2,35,71,6,7,13,20,21,27,29,92,32,24,9,20,14,90,30,12,34,72,7,23,4,11,18,4,17,1,26,15,26,2,6,8,48,27,12,4,5,69,9
896,21,3,13,10,9,31,17,23,116,73,15,22,63,78,35,24,22,21,12,12,46,17,10,10,0,42,8,22,5,4,6,0,28,7,94,18,8,23,10,52,11,7,106,8,129,17,15,63,0,9,13,10,7,6,26,43,3,5,2,35,71,6,7,12,20,21,27,29,92,32,24,9,21,15,90,30,12,34,71,7,23,4,11,18,4,17,1,26,15,26,2,6,8,48,27,12,4,5,70,9
897,19,3,14,9,9,31,17,23,116,74,15,22,64,78,35,24,22,21,12,12,46,17,10,10,0,42,8,22,5,4,6,0,28,7,94,18,8,23,10,52,11,7,106,9,128,18,15,64,0,9,12,11,7,6,26,44,3,5,2,35,72,6,7,12,21,20,27,28,92,32,24,9,21,16,90,29,12,34,71,8,23,4,11,18,4,18,1,26,15,26,2,7,8,46,27,12,4,5,71,9
898,17,3,14,9,9,31,17,23,117,72,16,22,64,78,36,24,22,21,12,12,46,18,10,9,0,43,8,22,5,4,6,0,28,7,93,18,8,23,9,51,11,8,106,9,128,18,15,64,0,9,13,10,7,6,27,44,3,5,2,35,72,6,7,12,21,21,27,29,92,32,24,9,22,17,90,29,12,34,71,8,23,4,11,18,4,18,1,26,15,25,2,7,8,46,27,11,4,5,71,10
899,18,3,14,9,9,31,16,23,117,72,16,21,64,78,37,24,22,21,12,12,46,17,10,9,0,43,8,22,5,4,6,0,28,7,93,18,8,23,9,50,11,8,106,9,128,18,15,64,0,9,13,10,7,6,27,44,3,5,2,35,72,6,7,12,21,20,27,29,92,32,24,9,22,17,90,29,12,34,71,8,23,5,11,16,4,18,1,26,15,25,2,7,8,46,27,11,4,5,71,10
900,18,3,14,9,9,32,17,23,118,71,17,21,64,78,37,22,22,21,11,13,46,16,10,9,0,43,8,22,5,4,6,0,29,7,93,18,8,23,9,51,11,8,106,9,128,18,15,64,0,9,13,10,7,6,27,43,3,4,2,35,72,6,7,12,20,20,27,29,92,32,25,10,22,17,89,30,12,34,71,8,24,5,10,16,5,17,1,26,15,25,2,6,8,47,27,11,4,5,71,11
901,19,3,14,9,9,32,17,23,119,71,17,21,64,78,37,23,22,21,11,13,45,16,10,9,0,43,8,22,5,4,6,0,29,7,93,18,8,23,9,51,11,7,106,9,128,18,15,65,0,9,13,10,7,6,27,43,3,4,2,34,72,6,7,12,20,21,27,29,91,32,25,10,22,17,89,30,12,34,71,8,24,5,10,16,5,17,1,26,15,25,2,6,8,47,27,11,4,5,71,11
902,18,3,14,9,9,31,18,22,119,71,17,21,64,78,37,23,22,21,11,13,45,16,10,9,0,43,8,22,5,4,6,0,29,7,94,18,8,23,9,51,11,6,106,9,128,18,15,65,0,9,12,10,7,6,27,43,3,4,2,34,72,6,7,12,20,21,27,31,91,32,25,10,23,17,89,30,12,34,71,8,23,5,10,16,5,16,1,26,15,25,2,6,8,46,27,11,4,5,71,11
903,18,3,15,9,9,31,18,22,119,70,17,21,64,78,38,23,22,21,11,13,46,16,9,9,0,42,8,22,5,4,6,0,28,7,93,18,8,23,8,51,11,6,106,9,129,18,15,65,0,9,12,10,7,8,27,43,3,4,2,35,72,6,7,12,20,21,27,31,91,32,24,10,23,17,89,30,12,34,71,8,23,5,10,16,5,16,1,26,15,25,2,6,8,47,27,11,4,5,71,11
904,18,3,14,9,9,30,18,22,119,70,17,19,64,78,37,23,22,20,11,13,46,16,9,9,0,42,8,22,5,4,6,0,28,7,93,18,8,23,8,51,11,6,106,9,129,18,15,66,0,10,12,10,6,8,28,44,4,4,2,35,73,6,7,12,20,21,27,31,91,32,24,11,24,17,89,30,12,34,71,8,23,5,10,16,5,16,1,26,15,24,2,6,8,47,27,11,4,5,70,11
905,18,3,14,9,9,30,18,22,118,70,17,19,64,78,37,23,23,20,11,13,46,16,9,9,0,42,8,22,5,4,6,0,28,7,92,18,8,23,8,51,11,6,106,9,129,18,15,66,0,10,12,10,6,8,28,45,4,4,2,35,74,6,7,12,20,21,28,31,91,33,24,11,24,18,89,30,12,34,71,8,23,5,10,16,5,16,1,27,15,24,2,6,8,47,27,11,4,5,70,11
906,18,3,14,9,10,30,18,22,118,70,17,19,63,78,37,23,23,20,11,13,47,16,9,9,0,42,8,22,5,4,6,0,28,7,92,18,8,23,8,51,11,6,106,9,129,17,15,66,0,10,11,10,6,8,28,46,4,4,2,35,74,6,7,12,20,21,28,30,91,33,24,11,24,18,89,30,12,34,71,8,23,5,10,16,5,17,1,27,15,24,2,6,8,47,27,11,4,5,70,11
907,18,3,14,9,10,30,18,23,118,70,17,20,63,78,37,23,23,20,11,14,48,16,9,9,0,42,8,22,5,4,6,0,28,7,92,18,8,23,6,51,11,6,108,9,130,17,15,65,0,10,11,10,6,8,28,46,4,4,2,35,74,6,7,12,20,21,28,30,91,34,24,11,24,18,89,30,12,35,71,8,23,5,10,16,5,17,1,27,15,24,2,6,8,47,27,12,4,5,70,11
908,18,3,14,9,10,30,18,23,117,70,17,20,63,79,37,23,23,20,11,14,48,16,9,10,0,42,8,22,5,4,6,0,28,7,92,17,8,24,8,51,11,6,108,9,131,17,15,65,0,10,12,10,6,8,28,46,4,4,2,35,74,6,7,12,20,21,28,30,91,33,24,11,24,17,89,30,12,35,71,9,23,5,10,16,5,17,1,27,15,25,2,6,9,47,27,12,4,5,70,11
909,17,3,14,9,10,30,19,25,118,69,17,20,64,78,36,23,23,20,11,14,48,16,9,10,0,42,8,22,5,4,6,0,28,7,92,16,8,24,8,51,11,6,109,9,133,16,15,65,0,10,12,10,6,8,28,45,4,4,2,35,75,6,7,12,20,21,27,30,92,33,24,11,24,17,89,31,12,35,71,9,24,5,10,16,5,17,1,27,14,25,2,6,9,47,27,12,4,5,71,11
910,17,3,14,9,9,30,18,24,118,68,17,20,64,78,36,24,23,20,11,14,48,16,9,10,0,42,8,22,5,4,7,0,28,7,93,17,8,23,9,51,11,6,109,8,133,17,15,65,0,10,12,10,6,8,28,45,4,4,2,35,75,5,7,12,20,21,27,30,93,33,24,11,24,17,90,31,12,35,71,9,24,5,10,15,5,17,1,27,14,25,2,6,9,47,27,12,4,5,71,11
911,17,3,14,9,10,30,18,24,118,68,17,20,65,79,36,24,23,20,11,14,48,16,9,10,0,42,8,22,5,4,8,0,28,6,93,17,8,23,9,51,10,6,109,8,133,17,15,65,0,10,12,10,6,8,28,45,4,4,2,35,75,5,7,12,20,21,26,30,93,33,24,11,24,17,90,31,12,35,71,9,22,5,10,15,5,18,1,27,14,25,2,6,9,46,27,12,4,5,71,11
912,17,3,14,8,10,30,18,25,118,68,17,20,65,79,36,24,23,20,11,14,48,16,9,10,0,42,8,22,5,4,8,0,28,6,93,17,8,23,9,51,11,6,108,8,133,16,15,65,0,10,12,10,6,8,28,45,4,4,2,34,75,5,7,12,18,21,26,30,93,32,24,10,24,17,90,31,12,35,71,10,22,5,10,15,5,18,1,27,14,24,2,6,9,45,27,12,4,5,71,11
913,17,3,13,9,10,30,20,25,118,69,17,21,65,79,36,24,23,20,11,14,48,16,9,10,0,42,8,22,5,3,8,0,28,6,92,16,8,23,9,50,12,6,108,7,133,16,15,65,0,9,12,10,6,8,28,45,4,4,2,34,75,5,7,12,18,21,26,30,93,32,24,10,24,17,90,31,12,35,71,10,22,4,10,15,5,18,1,27,14,24,2,6,9,45,27,12,4,5,71,11
914,19,3,13,9,10,30,21,25,119,70,17,21,65,79,35,24,22,20,11,14,49,16,9,10,0,42,8,22,5,3,8,0,28,6,92,17,8,23,9,49,12,5,107,7,134,16,15,65,0,9,12,10,6,8,28,46,4,4,3,34,75,5,7,12,18,22,25,30,93,32,24,10,24,17,90,31,12,35,71,10,23,4,10,15,5,17,1,27,14,24,2,6,9,45,26,13,4,5,71,11
915,19,3,13,9,10,30,21,25,119,70,17,20,65,79,35,24,20,20,11,14,49,16,9,10,0,41,7,22,5,3,8,0,28,6,92,17,8,23,9,49,12,5,106,7,134,16,15,65,0,9,12,10,6,7,28,46,4,4,3,34,75,5,7,12,18,22,25,30,93,32,24,10,24,17,90,31,12,35,71,9,23,4,10,15,5,18,1,27,15,24,2,7,9,46,26,12,4,5,71,11
916,19,3,13,8,10,30,21,25,119,70,17,20,65,79,36,24,20,19,11,13,49,16,9,10,0,41,7,22,6,3,8,0,28,6,92,17,8,24,9,50,12,5,105,7,134,16,14,65,0,9,12,11,6,7,28,46,4,4,3,34,75,5,7,12,18,22,25,30,91,32,24,10,24,17,90,31,12,35,71,9,23,4,10,15,5,18,1,27,15,24,2,7,9,46,26,12,4,5,70,10
917,19,3,13,8,10,30,21,25,119,70,17,21,65,79,35,23,20,19,11,13,49,16,9,10,0,40,7,22,6,3,8,0,28,6,92,17,8,24,8,50,13,5,105,7,134,16,14,65,0,9,12,11,6,7,28,46,4,4,3,34,75,5,7,12,17,23,25,30,91,32,24,10,24,17,90,31,12,35,71,9,23,4,9,15,5,18,1,27,15,24,2,7,9,46,26,13,4,5,70,10
918,19,3,13,7,10,30,21,25,120,69,17,21,65,79,35,22,20,19,9,13,48,16,9,10,0,40,7,22,6,3,7,0,28,6,91,17,8,24,9,48,13,5,105,7,133,16,14,65,0,9,12,11,6,7,28,46,4,4,3,34,75,5,7,12,17,24,24,31,92,32,24,10,24,17,90,31,12,35,71,9,22,4,9,15,5,17,1,27,15,25,2,7,9,46,26,13,4,5,70,10
919,19,3,13,7,10,30,20,24,120,68,17,20,65,79,35,22,20,19,9,13,48,16,9,10,0,41,7,22,6,3,7,0,28,6,92,17,8,24,9,49,13,5,105,6,133,16,13,65,0,9,12,11,6,7,28,46,4,4,3,34,75,5,7,12,17,24,25,31,92,32,24,10,24,17,90,31,12,35,71,9,22,4,10,15,5,17,1,27,15,25,2,7,9,46,26,13,4,5,70,10
920,19,3,13,7,10,30,20,23,120,68,17,19,64,80,35,23,20,19,8,13,48,16,9,10,0,40,7,22,6,3,7,0,28,6,93,17,8,25,9,49,14,5,105,7,133,16,13,66,0,9,12,11,5,7,28,46,4,5,3,34,76,5,7,12,17,24,25,32,91,32,24,10,23,17,90,31,12,35,71,9,22,4,10,15,5,17,1,27,16,25,2,7,9,45,27,13,4,5,70,10
921,18,3,13,7,10,30,20,23,120,68,17,19,64,80,35,23,20,18,8,13,48,16,9,10,0,40,7,23,6,3,7,0,28,6,93,17,8,25,9,49,13,5,106,7,133,16,13,66,0,9,12,11,5,7,28,46,4,5,3,34,76,5,7,12,17,24,25,32,91,32,24,10,23,17,90,31,12,35,71,9,22,4,10,14,5,18,1,27,16,25,2,6,9,46,26,13,4,5,70,10
922,17,3,13,7,10,30,20,24,119,68,17,19,64,80,35,23,19,18,8,13,48,16,9,10,0,40,7,23,6,3,7,0,28,6,95,17,8,25,9,48,13,5,106,7,133,16,12,67,0,9,12,11,5,8,28,46,4,5,3,34,75,5,7,12,17,24,25,32,91,32,24,10,23,17,90,32,12,35,71,10,22,4,10,14,5,18,1,27,16,25,2,6,10,45,26,13,4,5,70,10
923,16,3,13,7,10,30,20,24,119,68,17,19,64,80,35,23,19,18,8,13,48,16,9,10,0,40,8,23,6,3,7,0,28,6,94,17,8,25,8,48,13,5,106,7,133,16,12,68,0,9,12,11,5,8,27,46,4,5,3,34,75,5,6,12,17,24,25,32,91,32,24,10,24,17,90,32,11,35,70,10,22,4,10,14,5,18,1,27,16,25,2,6,10,45,26,13,4,5,70,10
924,16,3,13,7,9,30,20,23,119,70,16,19,64,80,35,22,19,18,8,14,48,16,9,10,0,40,8,23,6,3,7,0,28,6,95,17,8,25,8,48,13,5,106,7,134,16,12,68,0,8,11,11,5,8,27,46,5,5,2,34,77,5,6,12,17,24,26,32,91,32,24,10,24,17,90,31,11,35,70,10,22,4,10,14,5,18,1,26,16,25,2,6,10,45,26,13,4,5,70,10
925,15,3,13,7,9,29,20,23,119,71,16,19,64,80,35,21,19,18,8,13,48,16,9,10,0,40,8,24,6,3,7,0,27,6,95,17,8,25,8,46,13,5,105,7,135,16,12,68,0,8,11,11,5,8,27,46,5,5,2,35,77,5,6,12,17,24,26,32,91,32,24,10,24,17,90,30,10,36,70,10,22,4,10,14,5,18,1,26,16,25,2,6,10,45,26,14,4,5,70,10
926,15,3,13,7,9,30,20,24,121,70,16,19,64,79,35,21,19,18,8,13,47,16,9,10,0,39,8,24,6,3,9,0,28,7,95,18,8,25,8,46,13,5,105,7,135,15,12,68,0,8,11,11,5,8,27,46,5,5,2,34,77,5,6,12,16,24,26,32,91,32,24,10,24,17,91,31,10,36,71,10,21,4,10,14,5,18,1,26,16,25,2,6,10,44,26,14,4,5,69,10
927,15,3,13,7,9,30,21,24,121,70,16,19,64,79,35,21,19,18,7,12,47,16,9,10,0,39,7,25,6,3,9,0,27,7,94,18,8,25,9,46,13,5,105,7,135,14,12,68,0,8,12,12,5,8,27,46,5,5,2,34,77,5,6,12,17,25,26,32,92,32,24,10,23,17,91,31,10,37,71,10,21,4,10,14,5,18,1,26,16,25,2,6,10,44,26,14,4,5,68,10
928,13,3,13,7,9,29,21,24,121,69,16,19,64,79,34,22,19,18,7,12,47,16,9,10,0,39,7,25,6,3,9,0,27,7,94,18,8,25,9,46,13,5,105,7,135,14,12,68,0,8,11,12,5,9,27,46,5,5,2,34,77,5,6,12,17,25,26,32,92,32,24,10,23,17,91,31,10,37,71,10,21,4,10,14,5,18,1,26,16,25,2,5,10,44,26,15,4,5,68,10
929,13,3,13,7,9,29,21,24,121,69,16,19,64,79,34,22,19,18,7,12,47,18,9,10,0,41,7,24,6,3,9,0,27,7,94,18,8,25,9,46,13,5,106,7,135,14,13,68,0,8,12,12,5,9,27,46,5,5,2,33,77,5,6,12,17,25,25,32,92,32,24,9,21,17,91,31,10,37,71,9,21,4,10,14,5,18,1,26,17,25,2,5,10,43,26,15,3,5,68,10
