"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
20,8,9,12,14,8,13,4,3,8,8,4,4,2,14,11,8,3,13,4,3,3,4,10,6,11,4,14,3,3,5,8,9,1,17,8,3,6,2,16,12,1,11,2,2,11,4,0,2,14,4,5,5,11,2,12,15,16,11,5,7,5,14,2,15,13,11,4,8,13,6,13,0,1,9,8,3,5,5,8,1,0,8,5,18,3,6,16,7,13,13,3,4,3,0,13,4,9,6,11,5
21,8,10,13,14,9,13,4,3,8,8,4,5,2,14,11,8,3,13,6,3,3,5,10,7,11,4,16,3,3,6,8,10,1,17,10,3,6,2,16,12,1,13,2,2,11,4,0,3,16,4,5,6,12,2,12,15,16,11,6,7,5,16,3,16,13,11,4,9,13,7,13,0,1,9,8,3,5,6,9,1,0,9,5,19,3,6,16,7,13,13,3,4,3,1,13,4,9,7,11,6
22,9,9,14,15,9,13,3,4,9,9,4,6,2,15,11,8,3,13,6,4,3,6,10,7,11,5,16,3,3,6,9,12,1,17,10,3,7,2,16,12,1,14,2,2,11,4,0,3,16,4,5,6,12,1,13,15,16,11,7,8,5,16,3,16,13,13,4,9,15,7,13,0,1,10,9,3,4,6,10,1,0,10,5,19,3,7,18,7,14,13,3,4,5,1,14,4,9,7,11,6
23,9,9,14,15,10,13,3,4,10,9,5,6,3,15,11,9,3,13,6,4,3,6,10,8,12,6,16,3,3,7,12,13,1,17,10,3,7,3,16,12,1,14,3,2,11,4,0,4,17,4,5,6,12,1,13,15,17,11,7,8,5,17,3,16,13,14,4,9,14,7,13,0,1,10,9,3,4,6,10,1,0,10,5,20,3,7,20,7,14,14,3,4,5,1,14,4,9,7,11,6
24,9,9,14,16,10,14,3,5,11,10,5,6,3,16,11,9,3,13,6,4,4,7,10,8,12,6,17,3,3,7,13,13,1,17,10,3,8,3,17,12,1,14,3,2,12,4,0,5,18,4,5,6,12,1,13,16,20,11,6,8,5,19,4,17,13,14,4,9,14,7,14,0,1,12,9,3,4,6,11,1,0,11,5,22,3,7,20,7,14,13,3,5,5,1,16,4,9,8,11,6
25,9,10,14,16,11,15,3,5,11,11,5,6,4,16,11,10,3,14,7,4,4,8,10,8,13,8,18,3,3,7,14,15,1,18,12,3,8,3,17,13,1,14,3,2,13,4,0,5,18,4,7,6,12,1,13,16,21,11,5,8,5,20,4,17,14,14,4,9,14,7,15,0,1,15,9,3,4,6,10,1,0,12,5,22,3,8,20,7,14,12,3,5,6,1,17,4,9,7,11,6
26,9,11,15,16,11,17,3,5,11,11,5,6,4,14,12,12,3,14,6,4,4,9,10,10,13,8,19,3,3,7,13,15,1,18,12,3,10,4,18,13,1,14,3,2,14,4,0,5,18,4,7,6,14,1,14,17,21,12,5,9,5,20,3,17,15,13,4,10,15,6,16,0,1,15,9,4,4,6,10,1,0,12,6,23,3,8,20,7,15,14,3,6,6,1,18,4,8,8,11,6
27,9,12,14,15,11,17,3,5,12,12,5,7,4,14,12,12,3,15,6,4,5,9,10,10,13,8,20,4,3,9,14,17,1,18,12,3,10,4,20,14,1,14,3,2,14,3,0,5,18,4,7,6,14,1,14,18,21,12,6,10,6,21,3,17,16,14,4,10,15,6,16,0,1,16,9,4,5,7,10,1,0,14,6,23,3,8,20,7,16,15,3,6,8,1,19,4,8,8,11,6
28,10,12,15,17,11,17,3,6,13,13,6,7,4,14,12,12,3,15,7,4,7,9,13,10,13,8,21,4,3,9,14,16,1,20,13,2,11,4,22,14,1,14,3,2,14,3,0,5,18,4,7,7,14,1,14,18,21,12,7,10,6,21,3,19,16,15,4,9,15,6,17,1,1,17,9,4,5,7,10,1,0,14,6,24,4,9,20,7,16,15,3,6,9,1,19,4,8,8,12,6
29,10,12,16,17,11,19,3,6,13,13,6,7,4,14,12,13,3,15,9,4,7,9,13,10,13,8,22,4,3,10,14,16,1,20,13,3,11,4,22,14,1,14,3,2,14,3,0,5,18,4,8,7,15,1,14,20,22,13,6,11,7,22,3,20,15,15,4,10,16,6,17,1,1,18,10,5,5,8,10,1,0,14,6,24,4,9,20,8,16,15,3,6,9,1,20,4,7,8,12,6
30,12,12,16,19,11,22,3,6,13,13,7,8,4,14,12,13,5,15,9,4,6,10,13,11,13,8,27,4,3,10,14,16,1,20,14,4,11,4,23,14,1,14,2,2,14,3,0,5,18,4,8,7,15,1,14,22,23,14,6,11,7,22,3,19,16,15,4,10,19,6,18,3,1,18,12,5,5,8,11,1,0,14,7,24,4,9,19,8,17,15,4,6,10,1,20,4,7,8,12,6
31,13,12,17,18,11,22,3,7,13,14,7,9,4,16,12,13,6,15,9,4,6,11,13,11,12,9,27,4,3,10,16,16,2,20,14,4,11,4,24,14,1,15,2,2,14,3,0,5,18,4,8,7,15,1,15,22,24,17,6,11,7,22,3,19,16,17,4,9,19,6,19,3,1,19,12,4,5,8,13,1,0,15,7,24,4,9,19,8,17,15,4,6,11,1,20,4,8,8,11,6
32,16,12,17,18,13,22,3,7,13,14,7,9,4,16,13,13,6,15,9,4,6,11,13,12,13,9,27,4,3,11,16,16,2,21,14,4,12,4,24,15,1,15,2,2,14,3,0,5,18,3,8,8,15,1,15,22,24,18,6,11,8,23,3,19,16,17,4,10,20,6,19,3,0,19,12,4,5,8,13,1,0,15,7,26,4,9,19,8,17,15,4,6,12,1,21,4,8,8,10,6
33,17,13,17,19,13,22,3,7,13,14,7,11,5,18,13,15,6,17,10,4,6,11,13,13,13,9,28,4,3,11,16,16,2,21,14,4,13,4,24,16,1,16,2,2,15,3,0,5,18,4,8,8,14,1,15,22,25,19,7,10,8,23,3,19,16,17,4,11,20,7,19,4,0,20,12,4,5,8,14,1,0,15,7,27,4,9,19,8,17,15,4,6,12,1,24,4,9,9,10,6
34,17,15,17,19,15,23,3,7,13,17,6,11,5,19,13,15,7,17,11,4,6,11,14,12,13,9,30,4,3,10,16,17,3,22,12,4,15,4,26,16,1,16,2,2,15,3,0,5,18,4,8,8,14,1,17,23,24,19,7,10,10,23,3,20,16,17,4,11,20,7,21,5,0,22,12,4,6,8,15,1,0,16,7,27,5,9,20,8,18,16,6,7,12,1,24,4,9,9,11,6
35,16,15,16,19,15,23,3,7,13,17,6,12,5,19,13,15,6,17,13,4,6,12,17,12,14,9,31,5,3,10,17,17,3,23,13,4,15,4,27,16,1,16,2,2,15,3,0,5,19,4,8,8,14,1,17,23,24,20,8,11,11,23,3,20,17,17,5,11,20,7,21,5,0,22,11,4,6,8,15,2,0,16,7,26,5,9,20,7,18,18,6,7,12,1,26,4,10,9,11,6
36,16,16,16,19,15,23,3,7,14,17,6,12,5,20,13,15,6,16,15,4,6,12,17,12,13,10,31,5,3,9,17,17,3,23,12,4,15,4,27,16,1,16,2,2,15,3,0,5,19,4,8,9,14,1,17,23,26,21,8,12,13,23,3,21,16,18,5,11,20,7,22,5,0,22,11,4,6,9,15,2,0,15,7,26,5,11,20,7,19,19,6,7,12,1,26,5,10,9,12,6
37,16,16,17,19,15,23,3,7,14,16,8,11,5,20,13,15,6,16,17,4,6,12,17,12,14,10,33,5,3,9,18,17,3,23,12,4,15,4,28,16,1,17,2,2,15,3,0,5,19,4,8,9,14,1,17,23,28,21,8,13,13,24,3,22,17,18,5,10,20,7,23,5,0,22,11,5,6,10,15,2,0,15,7,27,5,11,20,7,21,19,5,7,12,1,27,5,10,9,12,6
38,16,16,18,19,15,22,3,7,14,16,8,11,5,20,13,15,7,16,18,4,6,12,17,12,13,10,33,5,4,9,18,17,3,25,13,4,15,5,30,16,1,17,2,2,15,3,0,6,20,4,9,9,15,1,17,23,29,21,8,13,12,24,3,22,17,19,5,10,21,7,24,5,0,23,10,5,6,10,15,2,0,15,7,28,5,11,20,7,23,20,5,7,12,1,27,5,11,8,12,6
39,16,18,19,19,16,23,3,7,15,16,9,11,5,20,13,15,7,16,18,5,6,12,18,12,13,11,33,5,4,7,19,19,4,26,13,4,15,5,31,17,1,18,2,2,15,3,0,7,20,4,9,8,16,1,19,24,31,21,8,14,12,24,3,22,19,19,6,12,21,7,25,5,0,23,10,5,6,10,19,2,0,16,7,29,5,11,21,8,24,20,6,7,12,1,27,5,11,8,12,7
40,16,18,19,19,15,23,3,7,15,16,9,12,5,21,13,15,7,17,18,7,6,13,18,13,13,11,33,5,4,8,19,19,4,28,14,5,16,5,31,17,1,18,2,1,16,3,0,7,20,5,11,8,16,1,19,24,32,21,8,14,12,25,3,21,19,21,6,13,21,7,25,5,0,23,10,6,6,10,19,2,0,16,7,30,5,11,22,10,24,20,6,7,12,1,27,5,11,8,12,7
41,16,18,19,19,16,24,3,8,16,17,9,12,5,21,13,15,7,17,19,7,8,13,19,14,13,11,33,5,4,9,18,19,4,27,14,5,16,5,32,17,1,18,1,1,16,3,0,7,20,5,11,8,16,1,19,24,32,21,9,14,12,26,3,22,20,21,6,15,21,9,26,5,0,24,10,6,6,10,19,2,0,16,7,30,5,11,22,11,24,21,6,7,14,1,27,5,12,9,12,7
42,16,18,20,19,18,22,3,9,16,17,9,13,5,21,12,17,7,17,20,7,9,13,19,14,14,11,34,5,4,9,18,19,4,27,14,5,16,5,32,17,1,18,1,1,16,3,0,7,20,5,11,8,17,1,20,23,32,20,9,14,12,26,3,22,20,22,6,15,21,9,26,5,0,24,10,6,6,10,20,2,0,17,7,30,5,11,22,11,25,21,6,9,14,1,27,5,11,9,12,7
43,16,20,20,19,18,22,3,9,16,18,9,13,5,21,12,17,8,16,21,7,9,13,20,14,15,10,35,5,4,9,18,19,4,27,17,5,16,5,31,17,1,19,1,1,17,3,0,7,20,5,11,8,17,1,22,23,33,21,9,14,12,26,3,22,20,24,6,15,22,9,26,5,0,24,10,7,5,11,21,2,0,17,7,31,5,11,23,11,24,20,6,9,14,1,27,6,11,9,12,8
44,16,19,21,20,18,22,4,9,16,18,9,14,5,21,12,18,8,17,21,7,9,13,20,15,16,10,35,5,4,9,18,19,4,28,18,5,17,5,31,18,1,19,1,1,17,3,0,7,21,5,10,8,17,1,22,23,32,22,9,14,13,26,3,22,20,24,6,15,22,9,26,5,0,24,10,7,5,12,21,2,0,17,8,31,7,12,24,12,24,19,8,9,14,1,27,7,13,9,14,8
45,16,19,21,21,17,22,4,9,16,18,9,13,5,23,12,19,8,16,22,8,9,13,21,15,17,10,34,5,4,9,20,22,4,29,18,5,19,5,32,18,1,20,1,1,17,3,0,7,21,5,10,8,18,1,22,23,33,22,9,15,13,29,3,22,22,26,6,15,22,9,26,5,0,23,10,7,5,11,23,2,0,17,8,31,7,13,24,12,25,19,9,9,14,1,27,7,14,9,15,9
46,18,20,22,21,17,23,4,9,16,18,9,12,5,22,13,19,8,16,23,8,8,13,22,15,18,11,34,5,4,9,21,23,4,30,18,5,19,5,32,19,1,20,1,1,16,3,0,8,23,5,10,8,18,1,22,23,33,22,9,15,13,29,3,22,23,27,6,15,21,9,27,5,0,24,10,7,5,11,23,2,0,17,8,31,7,13,24,14,26,21,9,12,14,1,27,7,15,9,15,9
47,18,20,22,21,17,25,4,9,17,18,10,12,5,22,13,19,9,16,23,8,8,13,22,14,18,11,34,5,5,9,22,24,4,30,19,5,19,5,32,20,1,21,1,1,16,3,0,8,24,5,10,8,19,1,22,23,34,24,9,15,13,31,3,20,22,27,6,17,22,9,27,6,0,25,10,7,5,11,23,2,0,19,8,31,7,13,28,14,27,21,9,12,15,1,27,7,15,9,15,9
48,19,20,23,20,17,25,4,9,16,19,10,13,5,21,13,20,9,16,24,8,8,14,22,14,19,11,35,5,5,9,22,24,4,30,19,5,20,4,32,20,1,22,2,1,16,3,0,8,24,5,10,8,19,1,24,22,36,25,9,15,13,32,3,21,22,27,6,17,22,9,27,6,0,25,10,7,6,11,23,2,0,20,10,32,7,13,28,14,28,21,9,13,15,1,28,7,14,11,15,9
49,19,20,23,20,17,26,4,9,17,18,10,13,5,23,13,20,9,16,24,8,8,14,23,15,20,11,37,6,4,10,21,27,4,30,20,5,24,4,31,20,2,22,2,1,16,2,0,8,25,5,10,8,19,1,24,23,35,25,10,15,13,33,3,22,23,28,6,20,22,9,30,6,0,25,10,8,5,11,23,2,0,20,10,33,8,13,29,14,30,22,8,13,14,1,29,7,14,11,15,9
50,19,20,23,20,17,26,4,8,18,18,12,13,5,23,13,21,9,16,23,8,9,14,22,15,20,11,37,6,4,10,21,27,4,30,21,5,24,4,32,20,2,22,2,1,15,2,1,8,25,4,10,8,19,1,24,23,35,25,10,15,13,34,3,22,24,29,6,20,22,9,29,6,0,25,10,8,5,12,23,2,0,22,10,34,8,13,29,14,31,21,8,13,14,1,29,8,14,11,15,9
51,19,20,23,21,17,26,4,8,18,19,12,14,5,23,15,21,9,16,23,8,9,13,22,13,21,11,38,5,4,10,22,27,4,30,21,5,26,4,33,20,2,22,2,1,15,2,1,8,26,4,10,9,19,1,24,24,35,25,11,15,13,36,3,22,24,30,6,20,22,10,28,7,0,25,10,9,6,13,23,2,0,22,9,35,8,13,30,13,33,23,8,12,15,1,31,8,14,11,15,9
52,19,20,24,21,17,25,4,8,19,19,13,14,6,23,15,21,10,17,23,8,9,14,23,13,21,11,40,5,4,11,22,27,4,30,21,5,26,4,32,20,2,23,2,1,15,2,1,8,26,4,10,9,19,1,24,24,36,25,10,15,13,37,3,22,24,30,6,20,23,10,28,7,0,25,10,9,6,13,22,2,0,21,9,35,8,14,30,13,32,23,8,12,16,1,31,8,14,11,15,8
53,19,20,24,21,17,25,4,8,20,19,13,15,6,23,16,21,10,17,23,8,10,14,23,13,21,11,40,5,4,12,22,27,4,31,21,5,26,4,32,20,2,23,2,1,15,2,1,7,26,4,10,9,19,1,24,25,36,25,10,15,13,38,3,22,24,30,6,21,23,10,28,7,0,25,10,9,6,14,23,2,0,21,9,35,8,14,30,13,32,23,9,12,16,1,31,8,15,11,15,8
54,19,20,24,21,18,25,4,8,21,20,14,15,6,23,16,21,10,16,23,8,10,14,23,13,20,11,40,5,4,12,21,27,4,31,22,5,26,4,33,21,2,23,2,1,15,2,1,7,27,4,11,9,18,1,25,26,36,26,10,15,13,38,3,22,24,30,6,21,23,10,29,7,0,25,10,10,6,13,22,2,0,22,9,34,8,14,30,13,33,22,9,12,17,1,34,8,15,11,15,8
55,19,20,23,21,19,25,4,8,21,22,14,15,6,24,16,21,10,16,22,8,10,15,26,13,20,11,40,5,4,13,22,27,4,32,22,5,27,4,34,20,2,23,2,1,15,2,2,7,27,5,11,9,18,1,26,26,37,27,10,15,15,38,3,22,24,30,6,21,23,10,30,7,0,27,10,10,5,13,23,2,0,22,9,34,8,14,29,13,34,21,9,13,17,1,34,9,15,11,17,8
56,19,19,23,21,19,25,4,8,21,22,14,15,6,24,17,21,10,16,22,8,10,15,26,13,20,12,39,5,4,13,23,27,4,33,23,6,28,4,34,21,3,23,2,1,15,2,2,7,28,5,11,9,18,1,26,26,37,27,10,15,15,38,3,22,25,30,6,21,22,10,30,8,0,27,10,10,6,13,23,2,0,22,9,34,8,14,29,13,34,21,10,13,17,1,34,9,15,11,16,8
57,19,19,24,22,19,25,4,8,21,22,14,15,6,24,17,22,8,16,23,8,10,15,26,13,21,12,39,5,4,13,22,27,4,33,24,6,29,4,34,22,3,22,2,1,15,2,2,7,29,5,11,9,18,1,26,26,36,27,12,14,16,38,3,21,25,30,6,21,23,10,30,8,0,27,11,10,6,13,24,2,0,22,9,34,9,14,29,13,35,20,10,13,18,1,35,9,15,11,16,8
58,19,18,22,22,20,26,4,8,22,22,14,14,7,24,17,22,8,16,23,8,9,15,26,13,21,12,38,5,4,16,22,27,4,33,26,7,29,5,35,23,3,22,2,1,15,3,2,7,29,4,12,9,18,1,26,25,36,28,13,14,15,38,3,21,25,30,6,22,23,10,30,9,0,26,12,9,6,14,25,2,0,22,9,35,9,14,29,13,35,20,10,13,18,1,35,9,16,11,17,8
59,19,19,22,23,21,27,4,8,23,23,13,15,7,24,17,22,8,16,23,8,10,16,26,13,21,13,38,5,4,16,22,27,4,34,26,7,31,5,35,23,3,23,2,1,15,3,2,7,29,4,12,9,19,1,27,25,37,28,13,15,15,38,3,21,25,31,6,22,24,10,30,10,0,26,12,9,7,14,25,2,0,22,9,35,9,14,30,13,36,21,10,13,18,2,36,9,16,12,17,8
60,19,20,22,25,21,27,4,8,23,23,13,15,7,25,17,23,8,16,23,8,10,15,26,13,22,14,38,5,4,16,23,28,4,34,25,7,31,5,35,24,3,23,2,1,15,4,2,8,29,4,10,9,19,1,28,26,36,29,13,15,15,38,3,21,25,31,6,21,25,10,29,10,0,26,12,9,7,14,25,2,0,22,9,34,10,14,32,13,35,22,10,13,18,2,37,9,16,12,18,8
61,19,20,23,25,21,27,4,8,24,23,14,16,8,25,17,23,10,17,23,8,11,15,25,14,23,14,38,5,4,16,24,28,4,34,25,7,31,5,35,25,3,24,2,1,15,4,2,8,29,4,10,9,19,1,28,26,34,29,12,15,15,38,3,22,27,31,6,21,26,10,29,10,0,28,12,9,7,14,25,2,0,21,9,33,10,14,32,13,35,24,10,14,18,2,37,9,16,12,18,8
62,19,20,23,25,20,28,4,9,23,22,14,16,8,26,17,23,10,17,24,8,11,15,25,15,23,14,38,6,4,15,22,28,6,34,25,7,32,5,37,25,3,24,2,1,13,4,2,8,29,4,10,9,19,1,28,27,35,30,11,15,15,38,3,22,28,31,6,21,25,10,29,11,0,29,12,10,7,14,28,2,0,22,9,34,10,14,32,13,35,24,10,14,18,2,37,9,16,12,18,8
63,19,20,25,25,21,28,4,10,23,22,16,17,8,26,17,23,10,17,23,8,11,15,25,16,25,14,38,5,4,15,22,28,6,34,24,8,30,5,38,25,3,24,2,1,12,4,2,8,29,4,10,9,19,1,29,28,36,30,11,15,15,38,3,23,27,31,6,20,26,9,30,11,0,29,12,9,7,14,28,2,0,21,8,33,10,14,33,13,36,25,10,14,18,2,37,9,16,12,18,8
64,19,20,26,26,21,28,4,10,23,22,16,17,8,26,17,23,9,18,23,8,11,15,26,16,24,14,38,5,4,15,22,28,6,34,24,8,30,5,38,25,3,25,2,1,12,4,2,9,29,4,10,9,19,1,29,28,37,30,11,15,15,38,3,24,26,30,6,21,26,9,30,11,0,29,12,9,7,14,29,2,0,21,8,33,10,14,34,13,35,25,10,15,18,2,37,9,16,12,18,8
65,19,18,27,27,21,30,4,11,23,22,16,17,10,26,17,24,9,20,23,8,11,16,27,16,25,14,39,5,4,15,22,28,6,34,25,8,29,5,39,26,4,25,2,1,12,4,3,9,29,4,10,9,19,1,29,29,37,30,11,15,15,37,3,23,26,29,6,21,27,9,29,11,0,30,13,9,7,14,27,2,0,21,8,33,10,14,34,13,35,25,12,15,19,2,37,9,16,12,18,8
