"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
775,20,57,8,19,12,5,8,17,8,6,6,3,0,56,33,22,0,7,51,5,10,30,98,35,6,5,21,44,6,13,3,5,17,15,5,11,43,10,1,12,4,22,2,43,41,2,8,7,148,16,21,86,1,1,4,4,108,18,15,3,16,9,7,17,0,15,4,0,7,0,23,2,58,15,18,8,40,9,10,3,25,9,3,7,0,92,0,42,114,76,14,23,621,7,100,16,18,14,91,9
776,21,57,8,19,12,5,8,17,8,6,6,3,0,55,33,23,0,7,51,5,11,30,97,35,8,5,20,44,5,12,3,4,18,14,5,13,42,9,1,12,4,22,2,42,41,1,8,7,149,16,21,85,1,2,4,3,108,17,12,3,16,10,7,17,0,15,4,0,6,0,23,2,57,16,18,8,39,9,9,3,25,8,3,7,0,92,0,42,114,76,14,25,623,7,101,18,19,14,93,11
777,22,57,8,21,12,5,8,18,8,5,8,3,0,56,32,23,0,8,52,4,11,29,96,35,7,5,20,43,4,12,3,4,17,15,5,13,42,9,2,12,4,21,2,42,40,1,8,7,149,18,22,84,1,2,5,3,109,17,13,3,16,9,8,17,0,15,5,1,6,0,22,2,58,16,18,8,38,8,9,4,25,7,3,7,0,93,0,39,113,76,14,26,625,8,100,18,19,14,93,11
778,21,59,8,21,14,5,8,18,8,6,8,1,0,55,32,23,0,8,51,3,10,29,96,35,7,5,20,44,4,12,3,4,16,15,5,12,41,9,2,12,4,20,2,43,40,1,7,7,149,18,21,84,1,2,5,3,110,17,12,4,15,9,8,17,0,15,4,1,6,0,21,1,59,16,19,8,38,9,9,4,25,8,3,7,0,91,0,41,113,76,14,28,626,8,102,17,20,13,94,11
779,21,59,9,21,14,5,7,18,7,7,7,1,0,56,30,22,0,9,50,3,8,29,95,35,7,5,20,44,5,12,3,5,16,16,5,12,42,9,2,12,4,21,2,42,41,1,9,7,149,17,22,85,1,3,5,2,111,16,11,4,14,10,7,16,0,15,7,1,6,0,21,2,59,16,17,8,39,10,9,4,25,8,2,7,0,89,0,39,114,76,14,27,627,9,102,17,22,14,96,11
780,21,59,10,21,14,5,8,17,7,6,7,1,0,55,30,22,0,9,50,3,8,29,96,35,8,5,19,45,5,10,4,5,17,16,6,13,43,9,1,12,4,20,2,42,41,1,8,7,149,17,21,86,1,3,6,2,108,17,9,3,15,9,7,16,1,15,7,1,6,0,21,1,58,15,14,9,41,11,9,4,25,8,2,7,0,89,0,39,113,76,14,28,626,8,100,17,22,14,96,10
781,22,58,11,21,14,4,8,18,8,7,7,1,0,55,29,23,0,10,51,3,8,30,97,35,7,5,19,45,5,9,5,5,18,16,6,12,43,9,1,11,4,20,2,42,42,1,7,6,149,17,21,88,1,3,6,2,107,16,7,4,14,10,7,16,1,15,7,1,6,0,21,1,58,16,14,9,41,11,9,5,25,8,2,7,0,89,0,38,113,78,13,27,627,8,96,16,23,14,95,11
782,21,58,11,21,14,4,8,18,8,7,7,2,0,53,28,23,0,9,53,3,8,29,99,35,7,5,19,45,4,10,4,5,19,15,6,13,43,10,1,11,3,20,2,42,41,1,7,7,150,17,21,90,1,3,6,2,109,16,7,3,14,10,7,16,1,15,7,1,6,0,21,2,58,17,15,8,41,10,10,5,24,6,2,7,0,88,0,38,114,78,10,27,630,7,97,15,21,12,93,11
783,20,58,12,20,14,6,9,16,8,6,6,2,0,54,28,24,0,9,53,3,8,29,98,35,7,5,19,45,4,10,5,5,20,14,6,12,43,10,1,12,2,20,2,42,41,2,8,7,151,17,22,90,2,3,6,2,109,17,7,3,13,10,7,15,1,15,6,1,6,0,21,2,58,15,16,8,41,10,9,5,23,5,2,6,0,87,0,39,114,78,10,28,633,8,97,15,21,12,94,11
784,21,60,12,20,13,6,9,16,8,7,6,3,0,54,28,25,0,9,52,3,9,29,100,35,7,5,18,45,5,11,6,6,21,14,6,13,43,10,1,11,1,19,2,41,42,2,9,8,152,17,21,90,2,3,9,2,108,18,7,3,13,8,8,15,0,15,6,0,6,0,22,2,58,12,16,9,40,9,9,5,23,4,2,5,0,85,0,39,112,79,10,27,635,6,97,16,21,12,97,13
785,22,60,11,20,13,4,9,17,8,7,8,4,0,54,28,24,0,9,51,4,9,28,100,35,7,5,19,45,5,11,6,6,21,16,6,12,44,10,1,12,1,19,2,39,41,2,10,8,153,20,20,91,2,3,9,2,107,17,6,3,13,7,8,15,0,16,7,0,6,0,23,3,58,13,16,9,39,9,11,5,23,4,2,4,0,83,0,38,112,76,10,26,637,6,97,15,23,12,100,13
786,20,61,11,20,13,4,10,18,8,7,8,4,0,53,29,24,0,9,50,4,10,26,98,36,7,5,19,46,4,11,6,6,21,16,6,12,45,9,1,12,2,19,2,38,42,2,10,8,153,21,20,91,2,3,9,3,111,17,5,3,13,7,8,16,0,16,6,0,5,1,21,4,58,14,15,9,41,8,12,5,23,4,2,3,0,83,0,38,113,76,10,26,638,5,97,15,23,12,102,13
787,19,61,11,19,14,4,10,19,7,7,9,4,0,52,29,25,0,9,51,3,10,26,98,38,7,5,20,44,4,11,6,7,22,15,6,10,43,9,1,10,2,19,2,36,42,2,10,8,152,20,20,90,2,3,9,4,108,17,5,3,13,6,8,16,0,16,6,0,5,1,22,4,58,13,16,9,42,9,11,5,24,4,2,3,0,83,0,37,113,74,9,27,639,4,95,15,22,10,105,13
788,15,60,11,20,13,5,10,18,7,6,9,4,0,52,28,25,0,9,49,3,11,26,97,37,6,5,20,42,4,13,6,6,22,16,4,9,43,9,1,10,2,21,2,37,42,3,10,8,151,20,21,90,2,3,7,4,106,17,6,2,13,6,8,16,0,16,6,0,5,1,22,5,58,13,16,10,42,9,11,5,24,4,3,3,0,84,0,37,114,74,9,25,643,5,95,15,22,10,107,13
789,17,60,11,20,13,5,11,17,7,6,10,4,0,52,30,24,0,9,49,3,12,27,98,37,6,5,21,42,4,12,5,6,23,16,5,10,43,9,1,9,2,21,2,36,41,3,11,8,150,20,21,90,2,3,5,5,105,17,6,3,13,5,9,15,0,16,6,0,5,1,23,6,58,13,15,9,43,9,11,5,23,4,3,3,0,84,0,37,114,74,9,26,647,5,94,15,22,10,106,13
790,16,60,12,20,13,4,13,18,7,6,10,4,0,53,30,25,0,9,50,3,12,28,97,37,6,5,21,44,4,13,5,6,23,14,5,10,43,9,1,9,2,21,2,36,40,3,12,8,150,21,21,89,3,3,5,5,107,18,7,3,14,5,10,17,0,16,6,0,5,1,25,6,58,13,15,8,43,10,11,5,25,5,3,3,0,84,0,36,113,73,9,24,648,6,93,16,23,10,105,14
791,16,60,12,20,14,5,13,17,7,6,11,4,0,54,28,24,0,9,50,3,13,29,96,36,7,5,21,46,4,11,5,6,24,14,6,9,44,8,1,8,2,21,2,36,40,3,12,8,152,21,20,90,3,2,5,4,109,17,7,3,14,4,10,18,0,16,6,0,5,1,25,5,58,13,15,8,42,10,11,5,24,5,3,3,0,84,0,35,114,73,9,22,648,6,93,16,23,8,105,14
792,15,60,11,20,14,5,15,16,7,6,10,4,0,55,28,25,1,9,50,3,14,30,97,36,8,5,21,45,3,12,5,6,24,14,6,9,45,8,1,9,1,22,2,38,42,3,11,8,152,20,21,90,3,2,6,4,108,18,10,3,15,4,9,16,0,16,5,0,5,1,25,6,58,13,15,7,43,10,11,6,23,6,3,3,1,83,0,35,113,72,9,24,650,6,95,17,23,8,103,14
793,15,59,10,20,15,6,15,16,7,7,10,4,0,55,28,24,1,9,49,3,12,30,98,36,9,5,22,45,4,13,5,6,23,13,6,8,45,8,1,8,2,22,2,38,42,3,10,8,153,20,21,89,3,2,6,4,106,16,10,3,15,4,9,17,0,16,5,0,5,1,26,6,59,11,17,9,45,10,10,6,23,6,3,3,0,83,0,36,112,71,9,24,649,6,96,17,24,8,101,16
794,17,58,10,20,14,6,16,16,8,7,8,3,0,54,28,25,1,9,49,3,11,30,99,36,9,5,21,44,4,13,4,6,23,13,6,8,45,8,1,8,2,21,2,37,41,4,10,8,153,19,21,89,3,2,6,4,106,16,11,4,16,4,10,18,0,16,6,0,5,1,26,6,60,11,17,9,42,12,8,6,22,6,3,3,0,82,0,37,112,70,8,23,650,7,96,17,23,10,100,15
795,16,58,10,20,12,7,15,16,8,8,9,3,0,54,27,25,1,10,49,3,10,29,99,36,10,5,20,42,4,13,2,7,24,12,6,9,45,8,1,7,2,20,2,38,39,4,11,8,153,18,21,88,2,1,6,4,104,16,11,4,15,4,9,18,0,16,7,0,4,1,26,6,60,9,17,9,40,11,10,6,22,5,3,3,0,82,0,37,113,72,8,22,651,7,96,16,24,9,100,16
796,15,58,11,21,12,7,16,17,8,8,10,4,0,54,27,25,1,10,49,3,11,28,97,35,9,5,19,43,4,14,3,6,22,12,6,8,46,8,1,7,2,20,2,38,38,4,11,8,153,18,21,88,2,1,7,4,105,16,11,4,16,4,9,16,0,16,5,0,4,1,25,6,61,7,15,10,40,11,10,7,22,5,3,3,0,80,0,36,113,72,8,22,650,6,97,15,24,11,101,15
797,15,57,10,22,12,7,16,18,8,8,10,4,0,53,27,25,0,10,48,3,9,29,96,35,9,5,19,43,4,15,3,6,22,12,6,8,48,8,1,6,1,19,3,39,38,4,11,8,153,20,20,88,3,1,7,4,106,16,11,5,16,4,9,16,0,16,5,0,4,1,26,6,61,6,13,10,40,11,10,7,22,5,3,4,0,80,0,36,112,72,8,23,652,6,96,16,23,10,97,15
798,15,58,11,22,11,7,15,19,8,8,11,4,0,54,27,25,0,10,47,3,11,30,99,35,9,5,20,42,4,14,3,5,22,12,6,9,48,6,1,7,1,18,3,38,38,4,11,8,153,21,20,89,2,1,7,4,103,15,12,5,16,4,9,16,0,16,6,0,4,1,26,7,61,6,14,10,39,11,10,7,24,5,3,4,0,80,0,34,110,72,8,22,653,6,96,16,23,9,98,15
799,15,56,11,22,12,7,16,18,9,8,12,4,0,53,28,25,0,9,49,3,10,30,99,35,9,5,19,39,3,15,3,6,23,12,5,9,47,7,1,7,3,17,3,37,39,4,11,6,153,19,19,89,2,1,7,4,103,15,12,4,15,3,9,16,0,16,6,0,4,1,26,7,60,4,14,11,39,10,10,7,24,6,3,4,0,80,0,32,109,71,8,21,654,6,96,16,23,9,97,16
800,16,56,12,20,12,6,16,18,9,8,12,4,0,53,29,24,0,7,50,3,10,30,99,35,8,5,20,39,5,15,3,6,22,12,5,9,47,7,1,7,3,18,4,36,36,4,11,6,153,19,19,89,3,1,6,4,102,15,13,4,16,3,9,16,0,16,6,0,4,1,24,7,60,3,14,11,39,10,10,6,24,6,3,4,0,81,0,32,109,72,8,22,654,6,97,16,24,10,96,17
801,15,55,13,19,12,6,16,18,8,8,11,4,0,53,30,24,1,7,49,3,10,30,99,36,9,5,20,38,5,15,3,7,24,11,5,8,47,7,1,7,3,18,4,36,36,4,12,6,153,18,19,89,4,1,6,4,102,14,13,3,15,3,9,17,0,16,6,0,4,1,23,6,61,5,11,11,40,10,11,6,25,6,3,4,0,81,0,32,110,73,8,22,654,6,97,15,24,10,94,18
802,14,54,14,19,12,6,16,18,7,9,11,5,0,55,30,24,2,7,50,3,9,31,100,36,8,5,19,37,5,14,3,6,24,12,5,6,47,6,2,6,4,18,4,36,37,4,11,6,152,18,19,89,4,1,7,4,102,14,12,2,16,3,9,18,0,16,6,0,3,1,24,6,63,5,10,12,37,10,11,6,26,6,4,5,0,81,0,31,110,74,8,22,657,6,97,14,25,9,95,17
803,14,55,15,19,14,6,16,19,7,7,9,6,0,55,29,24,1,7,51,3,10,30,99,36,8,5,18,37,6,14,3,7,23,13,5,7,48,6,2,6,4,18,4,37,37,4,10,7,152,18,19,89,3,1,7,4,100,14,11,2,16,2,9,18,0,16,6,0,3,1,23,6,63,5,10,12,37,10,11,6,26,6,5,5,1,80,0,32,111,73,8,22,658,7,99,14,25,10,97,17
804,15,54,15,20,14,6,16,19,7,7,10,5,0,54,31,25,1,7,51,3,10,30,103,36,8,5,18,37,6,14,3,7,22,13,5,6,47,5,2,6,3,17,4,36,37,4,8,7,152,20,18,88,3,1,6,3,100,14,10,2,16,2,9,18,0,16,6,0,3,1,24,6,64,6,11,12,37,10,11,6,24,6,5,5,1,79,0,34,110,73,8,22,656,8,98,13,25,10,96,15
805,14,54,15,20,13,6,16,20,7,7,8,5,0,54,31,23,1,7,51,3,10,29,103,36,8,5,19,38,6,12,3,7,20,13,4,6,47,5,2,6,3,19,4,36,36,4,10,7,152,20,19,88,2,1,6,3,99,14,10,2,16,2,9,18,0,16,5,0,3,1,26,6,64,7,11,13,37,10,11,5,23,6,5,4,1,80,0,34,110,73,7,22,657,8,100,13,25,9,94,13
806,14,54,15,20,14,7,14,21,7,8,9,5,0,54,31,22,1,8,53,3,10,30,102,36,7,5,21,38,7,14,3,7,20,13,5,6,48,5,2,6,3,20,4,38,35,4,11,7,151,19,18,88,1,1,7,3,98,14,10,2,15,2,9,19,0,16,5,0,3,1,26,5,64,7,11,14,36,9,9,5,23,9,5,4,1,80,0,34,111,74,7,22,659,8,102,14,25,10,92,13
807,16,54,15,20,13,6,13,20,7,8,10,5,0,54,31,22,1,8,53,3,10,28,102,36,8,5,21,39,7,14,3,6,19,13,5,6,48,6,2,6,3,19,4,40,37,4,11,7,151,19,18,88,1,1,7,3,98,13,10,2,15,2,10,18,0,16,5,0,3,1,27,6,64,8,10,14,35,9,9,5,23,9,5,5,1,80,0,34,109,75,7,22,661,8,103,13,26,10,93,14
808,16,54,16,20,12,5,13,20,7,8,9,5,0,53,31,22,1,8,53,3,10,29,102,36,8,5,22,40,6,14,3,5,19,12,5,5,47,6,2,5,3,19,4,40,36,4,12,7,151,19,18,88,1,1,7,2,98,13,10,1,14,2,11,19,0,16,5,0,3,2,26,5,65,8,11,13,33,11,8,5,22,9,5,5,1,80,0,34,108,74,7,23,664,8,103,13,27,12,92,13
809,17,54,15,20,11,5,12,20,7,8,10,5,0,53,31,24,1,9,52,3,9,29,103,36,8,5,22,40,6,15,3,5,19,12,6,3,48,6,2,4,3,20,4,39,35,4,11,7,150,19,18,88,2,1,6,2,96,13,12,1,15,4,11,19,0,16,5,0,3,2,27,5,65,9,12,12,35,11,9,5,21,9,5,5,1,80,0,33,109,75,7,24,664,8,104,14,28,12,90,12
810,18,54,15,20,13,5,13,20,7,8,9,5,0,53,31,23,1,10,52,3,9,29,103,36,9,5,21,40,6,16,3,6,20,13,6,3,50,6,2,4,3,18,4,38,36,4,11,5,149,18,18,88,2,1,6,1,97,12,11,2,16,5,11,18,0,16,5,0,3,2,26,5,66,10,12,10,35,9,9,5,21,9,5,6,1,83,0,35,109,75,7,23,663,9,104,14,30,11,85,13
811,18,54,15,19,14,5,12,21,7,9,9,5,0,53,32,20,1,10,52,3,11,30,105,35,9,5,21,41,6,15,3,6,20,15,6,2,49,6,2,4,3,17,4,39,35,3,12,5,149,17,18,88,3,1,7,1,97,13,10,2,16,5,11,19,0,16,5,0,3,2,25,5,66,9,12,10,36,9,8,4,21,10,5,6,1,83,0,36,111,75,7,24,663,8,105,14,30,11,86,13
812,19,55,15,20,14,4,13,20,7,9,10,5,0,53,32,21,2,10,51,3,12,29,105,35,9,5,20,41,6,14,3,6,20,15,6,1,49,4,2,3,3,17,5,39,35,3,11,5,149,17,18,89,3,1,7,1,98,13,10,2,18,5,11,18,0,16,5,0,3,2,26,5,66,9,12,9,37,9,8,4,21,10,5,7,1,79,0,34,112,76,8,25,663,7,104,14,30,13,89,13
813,20,56,14,20,13,7,13,19,7,8,10,5,0,52,33,20,2,10,51,3,13,30,104,36,9,5,19,42,6,14,3,6,21,14,5,0,48,4,2,3,3,17,5,38,36,3,11,5,149,17,15,89,3,1,7,1,98,13,10,2,17,6,11,18,1,16,5,0,3,2,26,4,68,9,12,9,37,10,8,4,22,9,5,7,1,79,0,35,112,76,8,25,666,8,105,14,30,14,88,13
814,21,56,13,20,13,7,12,18,7,7,10,5,0,52,34,21,2,10,51,3,11,29,103,35,8,4,21,42,5,14,4,6,21,14,4,0,49,4,2,2,3,18,5,37,36,3,12,5,149,20,14,89,3,1,7,1,98,13,10,2,17,4,11,18,2,16,5,0,3,1,26,4,68,9,12,9,37,12,8,4,22,8,5,7,1,78,0,36,112,76,8,25,669,8,105,14,30,16,89,14
815,23,56,14,20,13,7,12,19,7,8,10,4,0,53,34,20,2,11,53,3,11,29,102,35,8,4,21,40,4,14,4,7,21,14,4,0,50,4,2,2,3,16,5,37,35,3,10,5,149,19,15,89,3,0,7,1,99,15,11,2,17,4,11,18,2,16,5,0,3,1,26,4,68,8,10,10,37,11,8,4,24,8,5,7,1,78,0,35,113,76,8,26,670,8,106,14,30,15,88,14
816,22,56,14,19,13,6,12,18,7,7,9,4,0,55,34,20,2,10,53,3,11,31,103,35,7,4,22,42,4,13,3,8,21,14,4,0,50,4,2,2,3,16,5,37,35,3,10,5,147,20,15,90,3,0,4,1,98,15,12,2,18,3,11,18,2,15,5,0,3,1,26,4,68,7,11,9,36,12,9,2,23,8,5,6,1,78,0,34,112,77,7,25,670,8,107,16,29,17,87,14
817,24,55,13,19,12,6,12,17,7,6,8,4,0,55,35,21,2,9,54,4,11,32,104,35,8,4,21,42,5,14,3,8,20,13,4,0,51,4,2,3,3,15,5,36,35,3,8,5,147,19,15,90,3,0,4,2,98,15,10,2,18,3,11,18,2,15,5,0,4,1,25,4,67,7,11,8,36,15,9,2,21,8,5,6,1,78,0,34,112,77,7,24,672,8,107,16,28,18,88,13
818,22,55,13,19,13,6,12,17,7,5,7,5,0,55,37,21,2,9,55,4,12,31,104,35,7,4,20,42,5,14,2,8,21,14,6,0,52,4,2,3,3,15,5,37,35,3,7,5,147,19,15,90,3,0,4,3,98,15,10,2,20,4,10,17,2,15,4,0,4,1,25,4,66,7,13,8,37,16,9,2,18,9,5,5,1,80,0,34,112,77,7,25,671,8,105,14,30,18,88,13
819,22,56,14,19,14,6,12,18,8,4,6,5,0,55,35,22,2,10,54,5,12,30,103,35,7,4,18,41,5,14,2,8,21,13,6,1,53,4,2,2,3,17,5,37,36,3,8,5,148,19,16,90,3,0,4,3,99,15,11,2,19,4,10,17,2,15,5,0,4,1,24,4,66,7,13,8,37,14,9,2,17,7,5,5,1,79,0,33,111,77,7,25,670,9,105,14,29,18,90,12
820,22,56,14,19,15,6,13,18,8,5,8,5,0,55,35,22,2,10,54,5,12,30,100,35,7,4,18,40,5,14,2,8,21,14,5,1,53,4,2,3,2,16,5,37,37,3,8,5,148,18,16,92,3,0,4,3,98,15,11,2,19,4,10,17,2,15,6,0,4,1,24,4,66,7,14,8,39,14,8,2,18,7,5,4,1,78,0,34,111,78,7,25,672,9,105,13,27,18,92,12
821,24,56,14,19,15,7,13,20,8,5,7,6,0,55,34,22,2,9,53,5,11,30,100,35,7,4,18,41,5,14,2,8,21,14,5,1,53,5,3,3,3,15,5,37,37,3,8,6,148,17,16,93,3,0,4,3,97,14,10,2,20,4,10,18,2,15,6,0,4,1,25,4,66,7,12,8,39,14,8,2,18,8,5,4,2,77,0,35,110,77,6,25,672,7,105,14,28,17,92,13
822,24,57,14,20,15,7,14,20,8,4,7,6,0,56,34,22,2,9,51,5,12,30,100,35,7,4,17,41,5,14,1,8,21,14,6,2,53,5,3,2,3,15,5,37,38,3,8,6,148,18,16,93,3,0,4,4,97,14,11,2,19,3,10,18,2,15,6,0,4,1,24,4,67,8,10,7,39,16,9,3,18,7,5,4,2,78,0,36,109,78,6,25,675,7,106,16,28,17,92,14
823,25,58,13,20,15,7,15,19,8,4,8,6,0,57,34,21,2,9,51,6,12,31,101,35,7,4,17,41,5,14,1,8,21,13,7,2,55,5,3,2,3,15,5,38,38,3,8,5,150,17,16,91,4,0,4,4,96,12,10,2,18,3,9,17,2,15,6,0,4,1,24,4,67,8,11,7,38,16,8,3,18,8,5,4,2,78,0,37,109,76,6,25,676,7,106,16,27,16,91,14
824,24,60,13,20,15,7,15,18,9,5,9,6,0,57,35,21,2,6,51,6,11,29,102,35,8,4,17,41,5,13,2,8,21,13,7,2,56,5,3,2,3,15,5,37,38,3,9,3,150,17,16,91,3,0,4,4,96,12,9,2,18,4,9,18,2,15,6,0,4,1,24,3,66,9,12,8,39,15,7,3,18,8,5,4,2,78,0,36,109,76,6,24,677,7,106,14,27,16,89,14
825,24,57,13,20,15,5,14,18,10,5,11,7,0,56,34,18,2,5,51,5,11,29,103,36,8,4,19,39,5,13,2,8,20,13,7,2,57,6,3,2,3,15,4,39,38,3,9,5,150,16,15,92,3,0,5,4,94,13,9,2,18,4,10,18,2,15,5,0,4,1,25,2,66,9,11,8,40,13,7,3,18,6,5,4,2,79,0,37,107,76,6,23,679,7,106,14,27,16,89,14
826,25,56,13,19,15,5,14,18,10,6,10,7,0,55,33,18,2,5,52,5,11,29,105,35,8,4,19,39,5,13,2,9,21,12,7,2,57,6,3,2,3,14,6,39,38,3,9,4,150,18,14,93,4,0,6,4,93,14,9,2,17,4,10,18,2,15,5,0,4,1,26,1,64,9,11,8,38,12,8,3,18,6,5,4,1,78,0,38,106,76,7,23,681,7,106,14,27,16,90,14
827,25,56,11,19,16,4,14,19,10,7,10,7,0,53,32,18,2,5,49,4,12,28,107,35,7,4,20,39,5,14,1,9,21,12,7,2,57,6,3,2,3,13,6,39,35,3,9,4,151,16,14,94,4,0,5,4,93,14,8,2,17,4,10,18,2,15,6,0,4,1,26,1,64,9,11,8,37,12,7,3,17,5,5,4,1,78,0,38,106,76,6,23,681,7,106,15,25,15,92,12
828,25,56,12,20,15,4,16,19,10,7,8,7,0,53,34,17,2,5,50,4,10,28,105,35,8,4,20,39,5,16,1,8,22,12,7,3,59,6,3,2,3,15,6,40,36,3,8,4,152,15,15,94,4,0,5,4,93,15,8,2,18,4,10,19,2,15,6,0,4,1,26,3,64,9,12,8,38,11,7,3,18,5,5,4,1,78,0,38,106,76,6,23,683,7,107,13,23,15,93,12
829,24,56,12,21,15,4,17,19,10,6,9,7,1,53,35,17,2,5,50,4,9,29,105,36,7,5,20,39,5,14,1,8,22,12,7,3,58,6,3,2,3,15,6,39,35,3,7,4,152,15,15,94,4,0,4,4,92,15,8,2,18,3,11,19,2,15,5,0,4,1,25,3,64,10,11,7,37,11,8,2,17,4,5,4,1,79,0,39,106,75,7,22,684,8,107,12,22,15,92,12
830,25,56,12,21,14,4,16,21,10,7,9,6,1,55,34,16,1,5,50,4,9,29,106,36,6,5,20,39,5,14,1,7,21,14,7,3,58,6,3,3,2,14,6,39,35,3,8,4,152,15,15,94,4,0,4,3,91,14,9,2,18,3,11,19,2,15,5,0,3,1,26,3,65,10,11,7,37,11,8,2,17,4,5,4,1,79,0,38,105,73,7,22,688,9,107,12,20,16,92,14
831,24,56,12,22,15,4,16,22,10,7,9,5,1,55,31,17,1,6,50,4,9,28,105,36,6,5,22,40,6,12,1,7,20,14,8,4,57,6,3,3,2,14,6,39,35,2,8,4,152,16,15,95,4,0,5,3,89,14,8,3,18,5,12,19,2,15,5,0,3,1,26,2,66,10,12,7,35,11,7,2,17,5,5,5,1,79,0,38,104,72,8,22,689,9,108,12,20,15,94,14
832,22,54,12,24,16,4,16,21,11,7,9,5,1,55,30,17,0,7,50,4,10,27,104,36,6,5,20,40,5,14,1,8,20,13,8,4,56,6,3,3,2,14,6,40,35,2,8,5,152,17,15,96,5,0,6,3,89,14,8,4,19,5,12,19,2,15,6,0,3,1,25,4,67,11,12,7,35,9,7,2,17,5,6,5,1,79,0,38,104,73,8,23,691,9,109,12,19,16,97,14
833,22,51,11,24,15,4,17,22,11,7,8,6,1,55,32,17,0,7,51,4,8,26,104,36,6,5,21,39,5,13,0,8,21,13,8,4,56,6,2,5,2,14,6,40,35,2,8,5,152,18,14,96,5,0,6,3,88,14,8,4,18,4,11,17,2,15,5,0,3,1,26,4,67,11,13,6,35,8,7,2,16,6,6,5,1,77,0,36,105,73,8,23,695,9,110,13,18,16,100,14
834,21,51,11,24,13,4,17,24,11,8,7,5,1,52,33,17,0,7,51,4,8,27,101,36,6,5,20,39,5,12,0,8,23,12,8,3,55,6,2,5,2,14,6,40,36,2,8,6,152,16,13,96,5,0,5,3,88,14,8,4,18,4,11,17,2,15,4,0,3,1,26,4,68,11,13,5,35,7,7,2,16,7,6,5,1,75,0,38,105,73,8,23,695,9,109,13,19,14,102,14
835,23,51,11,26,13,4,17,23,11,8,6,3,1,52,35,17,0,9,52,4,7,27,100,35,6,5,19,37,5,12,1,8,22,11,9,3,53,6,2,6,2,15,6,39,36,2,8,6,151,15,14,96,5,0,5,3,91,14,7,4,18,3,11,17,2,15,4,0,3,1,26,4,68,10,13,6,37,7,7,2,15,7,6,4,1,76,0,36,105,73,7,25,696,9,108,13,21,14,99,14
836,22,51,12,27,13,4,17,23,11,9,5,3,1,52,36,18,0,9,55,4,9,26,101,35,6,5,19,37,5,12,1,7,21,10,10,3,53,6,2,6,2,14,6,39,35,2,8,6,151,15,14,96,6,0,4,3,90,14,6,4,17,3,11,17,2,16,4,0,3,1,26,6,68,10,13,6,37,7,8,2,13,7,6,4,1,75,0,35,105,73,7,25,695,9,107,13,21,14,98,14
837,20,51,12,27,14,4,16,23,12,9,7,3,1,52,37,17,1,9,55,4,7,25,100,35,6,5,19,39,5,11,1,7,21,11,9,3,52,7,2,6,2,15,7,39,35,2,11,6,151,16,14,96,6,0,5,3,92,14,6,4,19,3,11,17,2,16,4,0,3,1,27,6,67,10,12,6,36,9,9,2,13,7,6,4,1,76,0,32,105,72,7,26,699,10,106,12,20,14,99,14
838,19,52,12,27,14,4,17,23,12,8,7,3,1,52,39,17,1,8,56,4,10,25,101,35,6,5,19,39,5,11,3,7,22,11,9,3,54,7,2,7,2,14,6,41,37,2,10,7,150,17,13,95,6,0,5,3,89,14,6,5,19,2,11,17,2,16,4,0,2,1,27,5,67,10,12,6,36,9,9,2,13,7,7,4,1,75,0,31,106,72,7,26,700,11,106,11,20,14,99,15
839,20,54,13,27,13,5,17,23,12,8,7,3,1,52,39,17,2,6,55,4,11,26,100,35,7,5,20,40,4,10,3,9,23,10,9,3,53,7,2,7,2,12,6,40,37,2,7,7,151,17,12,95,6,0,4,3,90,14,7,4,19,2,11,18,2,16,5,0,2,1,28,5,65,11,11,6,36,9,9,2,13,7,6,3,1,75,0,31,106,72,7,24,702,12,106,10,21,14,97,13
840,20,54,13,27,13,4,16,23,12,8,8,3,1,52,39,16,2,6,57,4,11,26,99,35,7,5,19,39,5,11,3,9,22,10,9,4,54,7,2,7,2,12,7,41,39,2,7,7,152,16,13,94,6,0,4,3,89,15,8,3,22,1,11,18,2,16,5,0,2,1,29,5,65,11,10,6,38,8,9,2,13,8,6,2,1,75,0,32,106,70,7,24,705,11,107,10,21,14,95,12
841,21,54,13,27,13,4,15,23,12,7,9,3,1,52,39,18,2,6,56,4,10,26,98,35,7,5,19,39,5,12,5,9,23,9,9,4,53,6,2,7,2,12,8,42,39,2,7,6,152,16,13,96,6,0,4,3,90,14,8,3,24,2,11,19,2,16,5,0,2,1,29,5,66,12,10,7,35,7,11,2,14,8,6,2,1,75,0,32,106,70,7,24,709,11,107,10,22,14,97,11
