"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
461,5,21,6,19,12,26,10,14,9,30,1,14,9,3,9,48,8,6,31,44,18,7,4,15,0,0,25,6,22,2,19,13,24,16,4,23,5,14,10,8,1,1,447,17,5,470,2,7,10,9,416,19,11,1,4,7,6,14,3,3,2,11,4,5,1,29,5,25,7,4,7,24,25,70,4,55,9,3,8,8,8,110,6,7,0,13,19,24,19,18,2,5,7,47,3,9,153,84,12,15
462,5,21,7,18,13,27,10,14,9,29,1,16,9,3,9,48,7,7,31,45,18,7,3,15,0,0,24,5,23,2,20,13,24,16,3,23,4,14,11,8,1,1,450,15,5,472,2,7,10,10,417,20,11,1,4,7,6,13,3,4,2,10,3,5,1,31,6,25,7,2,7,25,24,71,4,55,9,4,8,9,8,109,6,7,0,14,19,25,17,18,2,5,7,46,3,9,153,84,12,15
463,5,20,9,19,13,27,10,14,9,28,0,16,9,3,9,48,7,7,31,45,19,5,3,15,0,0,24,5,24,1,20,13,25,16,3,23,4,14,9,8,1,1,450,15,5,473,1,7,11,11,417,20,11,1,4,7,6,13,3,4,2,9,3,5,1,30,4,26,7,2,7,24,24,71,4,55,8,4,8,9,6,109,7,6,0,15,20,25,17,17,2,5,7,47,3,9,152,84,12,15
464,6,20,9,19,13,27,9,13,9,29,0,17,8,3,9,48,6,7,30,45,19,5,4,15,0,0,23,5,24,1,20,14,25,16,4,22,6,15,9,8,1,1,450,14,5,474,1,7,11,10,418,20,11,1,4,7,5,13,3,4,1,9,3,5,1,30,3,27,7,2,7,24,23,70,4,56,7,3,8,9,6,109,6,8,0,16,20,24,16,17,2,5,7,47,3,9,153,84,11,16
465,6,20,8,19,13,26,9,13,9,29,0,16,9,3,9,46,6,6,28,45,19,5,4,17,0,0,25,5,24,0,21,14,26,16,4,22,6,15,8,8,1,1,449,12,5,474,1,7,10,10,414,23,11,1,4,7,5,13,3,4,1,9,3,5,1,30,3,28,8,3,7,25,23,71,4,55,7,4,9,9,6,108,6,8,0,17,20,23,16,17,2,5,8,47,4,8,154,84,10,17
466,7,20,8,19,12,26,8,13,9,30,0,16,9,3,10,46,6,6,30,45,19,6,5,17,0,0,25,5,23,0,21,14,27,17,3,22,7,15,9,7,1,1,448,13,5,473,1,7,11,9,413,24,11,1,5,7,5,14,3,4,1,9,4,4,0,30,3,27,8,3,7,25,23,70,4,55,7,4,9,8,8,107,5,9,0,17,20,23,15,17,2,4,7,47,4,8,156,84,10,17
467,8,20,8,20,12,26,7,13,9,30,0,16,7,4,9,45,6,5,30,44,19,7,6,17,0,0,24,5,23,0,21,13,26,17,4,22,7,15,9,7,2,1,447,13,5,474,1,7,11,9,415,23,11,1,6,5,5,14,3,4,1,9,4,3,0,30,3,28,7,3,7,24,22,70,3,55,8,4,9,7,7,108,4,9,1,17,20,25,15,18,3,4,7,47,4,9,157,85,11,18
468,8,20,8,21,12,26,7,13,8,31,0,17,6,5,10,43,6,6,31,44,20,7,8,17,0,0,24,6,23,1,21,13,27,17,2,22,7,15,10,9,2,1,448,13,6,476,1,7,10,10,416,22,11,1,6,5,5,14,3,5,1,9,2,3,0,29,2,29,8,1,7,24,21,70,3,55,8,4,10,6,7,107,4,10,1,17,19,25,16,18,3,5,7,48,4,9,156,85,10,18
469,8,20,8,22,12,25,8,14,6,30,0,17,5,5,10,42,5,6,31,44,20,7,8,17,0,0,24,6,24,1,22,14,26,17,2,23,6,15,10,9,2,1,447,12,7,476,0,7,10,10,415,20,10,1,7,4,4,14,3,5,1,9,4,3,0,30,3,29,8,1,7,22,21,70,2,55,6,4,10,6,6,107,4,11,1,17,18,26,16,18,3,5,7,48,5,9,156,85,10,18
470,8,20,8,23,12,26,7,13,6,31,0,16,5,5,10,42,5,5,31,44,20,7,8,18,0,0,23,5,24,1,21,14,26,17,2,23,6,16,11,9,1,1,448,13,7,477,0,7,10,8,415,18,10,1,7,4,4,14,3,5,1,8,5,3,0,30,2,29,9,1,7,23,21,68,2,55,6,6,10,6,5,106,4,11,1,17,18,26,16,18,3,4,8,47,5,10,157,85,10,18
471,8,20,7,21,11,26,7,13,6,31,0,16,5,5,9,42,6,5,31,44,20,8,8,18,0,0,24,5,23,1,21,14,25,17,4,23,6,15,10,8,1,1,450,14,6,479,0,7,10,8,415,18,10,1,7,4,5,14,3,5,1,8,6,2,1,30,3,29,9,2,7,21,20,68,3,52,7,6,9,7,5,107,4,11,1,17,16,25,18,18,3,4,9,46,5,10,154,86,10,18
472,8,20,7,20,11,26,7,12,6,32,0,15,4,5,8,42,7,6,31,43,17,9,7,18,0,0,24,6,23,2,21,14,25,18,4,22,7,15,10,8,1,1,450,15,8,479,0,7,8,7,416,19,10,1,6,4,6,12,3,5,1,8,6,2,1,29,4,28,9,2,7,22,19,68,3,52,7,7,9,6,5,108,5,10,1,16,16,25,19,17,3,4,9,46,4,10,152,86,12,20
473,7,21,8,21,13,26,6,11,6,31,0,15,4,5,8,41,5,7,30,44,17,8,6,17,0,0,24,6,23,1,22,14,24,16,3,21,7,15,11,8,1,1,451,15,7,480,0,6,8,7,417,19,11,1,6,4,6,11,3,4,1,8,6,2,1,29,6,29,11,2,7,23,19,68,3,55,6,7,9,6,7,108,6,10,1,14,16,25,20,18,3,4,9,46,4,10,153,86,12,19
474,6,20,7,19,13,25,5,11,6,31,0,16,4,5,8,41,4,8,29,43,17,8,6,17,0,0,24,6,24,0,22,13,24,17,1,21,7,14,9,9,1,1,450,15,8,480,0,6,8,7,418,20,12,1,6,5,6,10,3,4,1,8,7,2,1,28,7,29,10,2,7,23,19,69,3,56,6,6,8,6,7,107,6,11,1,13,16,25,20,17,3,4,10,46,4,10,153,87,13,20
475,7,20,8,19,14,25,6,11,6,31,0,15,2,6,7,40,3,7,30,42,17,9,6,17,0,0,24,5,24,0,22,14,23,19,0,23,7,14,10,9,1,1,450,15,9,480,0,6,9,5,422,20,12,1,6,5,6,11,3,4,1,6,7,2,1,28,7,29,10,3,8,23,19,68,3,56,6,6,8,5,7,107,6,11,1,13,15,25,19,16,3,4,10,46,4,10,151,87,12,20
476,8,20,7,18,15,25,7,10,5,31,0,14,2,6,6,40,3,5,30,42,17,9,6,17,0,0,25,5,24,1,23,14,24,18,0,22,7,14,10,8,4,1,451,15,9,480,0,7,8,5,422,18,11,1,6,5,6,11,3,4,1,6,8,2,1,28,6,29,9,3,8,24,19,68,3,56,6,5,8,5,6,107,8,11,1,13,15,25,19,16,3,5,9,46,4,9,150,87,12,19
477,8,20,7,18,15,24,7,9,4,31,0,13,2,6,7,39,2,5,30,41,16,9,6,17,0,0,24,6,26,1,22,14,23,19,1,21,7,14,11,8,4,1,450,15,8,480,1,7,7,5,422,17,10,1,6,6,7,12,3,4,1,6,8,2,1,28,7,28,10,3,8,22,18,70,3,55,6,4,7,5,5,108,7,10,1,13,15,25,19,16,3,6,9,45,4,9,150,87,11,20
478,8,20,6,15,13,23,7,10,4,31,0,13,2,5,7,39,2,5,31,41,16,9,6,17,0,0,25,6,26,1,23,14,23,20,1,21,8,14,11,8,4,1,450,15,8,479,1,7,7,5,423,18,10,2,6,8,6,11,3,4,1,5,7,3,1,28,7,28,10,4,8,22,18,71,3,52,6,4,6,5,6,109,7,10,1,13,14,25,18,17,3,6,10,45,5,9,150,87,12,19
479,8,21,6,15,13,22,6,9,5,32,0,13,2,4,6,40,2,6,31,41,18,9,6,16,0,0,26,4,25,1,24,14,23,21,1,21,7,14,10,9,4,1,449,15,8,479,1,6,7,7,424,17,10,2,6,8,6,10,3,4,1,5,7,2,1,28,5,27,9,4,6,23,19,71,3,51,6,4,6,4,6,108,6,11,1,13,14,25,18,17,3,6,9,47,5,9,149,88,11,20
480,8,20,6,15,15,22,6,11,5,32,0,15,2,4,7,39,2,6,32,41,19,9,6,16,0,0,25,4,24,1,24,14,24,19,2,21,6,14,10,9,4,1,448,16,8,480,1,6,8,7,421,16,10,2,6,8,6,11,2,3,1,5,8,2,1,28,5,27,8,4,7,23,19,70,3,51,6,3,6,4,6,109,5,9,1,12,13,26,18,16,3,6,9,46,6,10,150,88,11,20
481,8,20,6,16,15,21,6,12,5,32,0,16,2,4,7,39,2,7,34,41,19,9,5,16,0,0,25,4,24,1,25,14,24,20,2,22,4,14,9,10,5,1,449,17,9,480,1,6,8,7,422,17,11,2,6,9,6,11,2,3,1,5,8,3,1,27,4,28,8,4,8,23,19,70,3,53,5,3,6,3,6,109,5,8,1,14,13,27,18,16,3,6,10,46,7,10,149,88,11,20
482,8,20,6,15,17,20,7,12,6,32,0,16,2,4,7,39,1,7,34,42,19,9,6,16,0,0,27,4,24,1,24,14,24,20,3,21,4,14,9,10,5,1,450,17,10,481,1,6,8,6,424,15,11,2,6,9,6,12,2,3,1,4,7,3,2,26,4,28,8,3,8,24,19,68,3,53,5,2,6,3,5,109,5,8,1,14,13,26,18,14,3,6,10,45,9,10,151,88,12,21
483,7,19,7,15,19,21,6,12,6,32,0,16,4,4,7,38,2,7,32,42,20,9,6,17,0,0,28,4,23,0,24,14,25,18,3,22,4,14,10,9,5,1,452,17,10,481,1,6,8,6,425,14,11,2,6,9,6,10,1,3,1,3,7,3,2,28,3,30,8,3,7,24,17,70,3,53,4,2,6,3,5,109,5,7,1,13,13,26,18,15,3,6,10,47,9,10,151,88,12,21
484,6,19,6,15,17,21,6,11,6,31,0,14,5,3,7,38,2,8,32,43,21,9,6,17,0,0,28,4,23,0,25,14,25,18,4,22,4,14,10,7,4,1,452,17,10,481,1,6,7,7,425,14,11,2,6,7,6,10,1,3,1,4,7,3,2,29,3,32,8,4,7,24,16,70,3,54,4,2,7,3,6,110,6,7,0,13,13,25,19,15,3,6,10,47,10,8,151,88,11,20
485,6,19,6,14,18,19,7,10,6,30,0,14,5,3,6,38,2,8,32,42,21,9,6,16,0,0,27,4,23,1,25,13,22,17,5,22,4,14,10,6,4,1,450,16,10,481,0,6,7,7,425,16,11,2,6,7,7,11,1,3,1,3,7,1,2,29,4,32,8,4,8,24,18,71,3,54,4,2,7,3,5,109,6,7,0,13,13,27,19,14,3,6,14,45,10,8,152,88,12,22
486,6,19,6,14,17,19,8,10,6,30,0,14,6,3,6,38,2,7,32,40,20,9,6,16,0,0,28,4,24,2,26,13,23,18,5,22,4,15,10,6,4,1,450,15,9,481,1,5,7,7,426,16,11,2,5,9,8,14,1,3,1,3,7,1,2,31,3,32,8,4,8,24,21,72,4,53,4,3,7,3,5,110,7,8,0,12,14,26,18,14,3,6,13,44,8,8,151,88,12,22
487,6,19,6,13,15,18,9,9,6,28,1,13,6,4,7,38,3,6,32,41,21,9,6,16,0,0,28,4,23,3,25,13,23,17,6,21,4,16,10,6,4,1,450,15,8,481,1,5,7,7,424,16,11,2,5,8,8,13,1,3,1,3,7,1,2,31,3,34,9,6,6,25,21,72,4,53,3,4,7,3,4,110,6,9,0,12,14,25,18,13,3,6,13,45,8,8,152,89,11,22
488,5,19,8,13,14,17,10,9,6,28,1,14,4,4,8,37,3,6,31,40,21,9,6,16,0,0,25,4,23,3,27,14,21,16,5,21,4,17,9,6,4,1,450,14,8,481,1,5,7,9,426,16,11,2,5,8,8,13,1,3,1,3,7,1,2,31,3,34,9,6,7,27,21,73,4,53,4,4,7,3,4,109,5,8,0,12,15,24,19,13,3,6,13,45,6,7,153,89,10,21
489,5,19,8,12,13,18,11,9,6,28,1,15,3,4,8,38,4,6,32,40,21,10,6,14,0,0,25,4,23,3,25,14,21,16,4,21,4,18,10,6,4,1,450,16,9,483,1,5,7,9,427,16,11,2,5,8,8,13,1,3,1,3,8,2,2,31,2,33,9,6,8,28,21,73,4,51,4,4,7,3,4,109,6,9,0,11,15,24,19,13,3,6,13,46,7,6,153,89,9,20
490,5,19,8,12,13,17,10,9,6,28,1,16,3,4,10,37,4,6,33,40,21,10,6,14,0,0,24,4,22,3,24,16,21,18,6,20,4,18,10,6,4,1,450,16,9,483,1,5,7,8,429,15,10,2,4,8,8,12,1,3,1,4,8,2,3,31,1,35,9,5,7,28,21,73,4,53,4,4,8,3,4,108,5,8,0,11,15,25,19,13,3,6,14,45,9,5,152,89,10,19
491,5,19,7,12,14,17,10,12,6,30,1,16,3,5,11,37,4,5,32,42,19,9,6,14,0,0,24,4,22,3,23,15,22,19,6,19,3,17,10,6,4,1,450,15,7,483,1,5,8,8,430,13,10,2,4,8,9,12,1,3,1,4,8,2,3,30,1,36,9,4,7,27,21,73,4,52,4,4,8,3,3,108,5,7,0,11,15,25,18,13,4,6,13,46,9,5,151,89,11,18
492,5,18,7,12,14,17,10,9,6,31,1,18,3,4,11,38,3,6,33,42,19,9,8,14,0,0,24,4,21,3,23,16,23,18,6,19,2,15,10,6,4,1,451,13,8,483,1,5,8,8,431,13,10,2,5,8,7,12,1,3,1,5,8,2,3,30,0,35,8,4,6,26,22,71,2,52,5,4,8,4,3,107,6,8,0,11,15,26,19,12,4,6,15,46,9,5,150,89,11,18
493,5,18,9,12,13,15,10,9,6,31,1,18,2,4,11,40,3,7,34,42,19,9,7,14,0,0,24,4,20,4,23,16,24,18,7,18,2,15,10,7,3,1,453,13,8,483,1,5,8,7,434,12,10,2,5,8,7,12,1,3,2,5,8,2,3,30,1,35,9,6,6,27,21,70,2,53,5,4,8,4,3,107,6,7,0,11,15,27,19,12,4,6,14,45,9,6,149,89,10,20
494,5,17,9,11,13,15,11,9,6,31,1,18,3,4,12,40,3,8,34,42,19,9,7,13,0,0,24,4,20,4,22,17,23,17,7,18,2,14,11,6,3,1,452,12,6,483,1,5,8,7,435,12,9,2,5,9,7,11,1,3,2,4,8,2,3,29,2,34,9,5,5,29,21,70,2,53,6,4,8,4,3,107,6,7,0,11,16,27,19,12,4,6,14,45,9,6,150,89,10,19
495,5,17,8,10,13,16,12,9,7,30,1,18,4,4,13,41,4,7,34,41,19,9,7,13,0,0,26,4,20,3,22,17,21,17,7,17,2,13,12,8,3,1,454,12,6,485,1,4,8,7,436,12,8,2,5,9,7,10,1,3,2,4,7,2,3,28,3,35,9,5,5,28,22,72,2,52,6,4,8,4,3,106,5,7,0,10,16,27,18,12,4,6,14,44,9,6,150,89,10,20
496,6,18,10,13,13,16,12,7,8,32,1,19,4,4,14,42,4,7,34,41,20,9,7,13,0,0,25,4,19,4,21,18,23,16,8,17,2,14,13,6,3,1,453,12,6,488,1,5,9,7,438,12,8,2,5,9,8,11,1,3,2,4,7,2,3,28,3,34,9,5,5,29,22,73,2,52,5,4,6,3,3,105,5,7,0,9,18,29,18,13,4,6,15,43,10,6,150,89,10,19
497,6,18,10,14,12,16,11,6,9,32,1,20,6,4,14,41,4,7,34,41,21,9,7,13,0,0,25,4,20,5,21,19,23,16,8,17,2,14,13,6,3,1,450,13,6,488,1,5,9,6,439,13,7,2,6,9,8,11,1,3,2,4,7,3,3,27,4,35,9,5,6,29,22,73,2,52,5,4,6,2,3,104,6,7,0,9,17,30,18,13,3,6,13,43,11,6,150,89,10,19
498,6,18,10,13,11,16,11,6,9,31,1,20,5,4,13,42,4,8,34,41,22,10,8,13,0,0,24,4,20,5,22,19,21,16,8,17,2,12,13,6,3,1,449,13,7,489,1,5,11,6,439,13,7,2,5,11,8,10,1,3,2,4,8,2,3,27,4,35,10,5,7,29,22,69,2,55,6,3,6,2,4,104,6,7,0,10,17,31,18,13,3,6,14,40,10,6,150,90,10,18
499,7,19,9,13,11,16,10,6,8,31,1,21,4,5,13,42,2,9,32,40,22,10,7,12,0,0,23,4,20,6,21,19,21,20,7,17,2,13,12,6,2,2,452,13,8,492,1,4,11,7,440,13,7,2,4,10,7,11,1,3,2,2,8,2,3,26,5,35,10,4,6,28,22,65,2,53,7,3,5,2,4,104,6,5,0,10,19,28,17,13,3,6,15,38,9,6,151,90,11,19
500,8,19,9,14,11,15,10,7,9,31,1,21,4,5,13,42,2,10,31,41,23,10,6,12,0,0,24,4,20,7,21,19,22,19,7,17,3,12,12,6,2,2,453,13,8,492,1,4,11,7,441,13,8,1,4,10,8,11,1,3,2,2,8,3,3,25,5,36,10,4,6,27,24,62,2,53,7,3,5,2,4,104,6,5,0,10,19,27,17,13,3,6,15,40,8,6,149,90,12,18
501,8,19,8,13,13,15,10,9,10,31,1,22,4,5,14,43,2,10,30,41,23,11,5,12,0,0,25,4,20,7,21,19,21,19,7,17,3,12,11,7,2,2,453,11,8,494,1,4,12,7,440,12,8,1,3,9,8,9,1,3,2,2,8,3,3,24,7,33,10,4,7,26,23,63,2,53,7,3,6,2,4,103,5,5,0,10,19,27,15,13,3,6,14,41,11,6,148,90,13,18
502,8,19,8,13,13,15,11,9,10,30,1,22,5,5,13,43,2,9,29,40,23,11,7,12,0,0,26,4,21,7,20,20,21,15,6,17,4,12,11,7,2,2,453,10,8,495,1,4,12,7,442,12,7,1,3,10,8,9,1,3,2,2,8,3,3,24,7,33,10,5,8,24,23,61,2,54,6,4,6,2,4,103,6,5,0,11,19,28,15,13,3,6,14,41,9,6,147,90,12,19
503,8,20,8,14,13,15,11,9,9,30,1,22,4,4,13,43,2,9,30,40,23,12,7,12,0,0,26,5,20,6,19,20,21,15,4,17,3,12,11,6,2,2,453,10,7,497,1,4,12,8,445,12,6,1,2,10,7,9,0,3,1,2,8,3,3,23,7,35,10,5,7,23,23,61,2,55,6,4,6,2,4,104,6,5,0,12,21,28,14,13,3,6,14,44,9,6,146,90,12,18
504,8,22,7,14,12,15,11,10,9,29,1,24,4,3,11,45,2,8,30,41,22,12,6,12,0,0,26,5,20,7,19,20,21,15,2,19,3,12,9,6,2,1,454,10,7,498,1,4,12,7,444,15,6,1,3,10,9,9,0,3,1,2,6,3,4,23,7,33,11,5,5,22,24,61,3,56,7,5,6,2,4,104,6,4,0,12,21,28,13,13,3,6,14,43,9,6,147,90,12,19
505,9,23,8,14,11,15,10,10,9,28,1,25,3,3,12,44,2,8,31,40,22,12,6,12,0,0,24,5,19,7,19,20,21,15,1,22,3,13,9,6,2,1,454,10,9,498,1,4,12,7,448,14,6,1,3,10,9,9,0,3,1,2,5,3,4,23,7,33,11,5,7,20,22,60,3,54,7,6,6,2,4,104,6,4,0,10,21,29,14,13,3,6,14,42,9,6,147,90,13,20
506,9,23,7,13,11,16,10,10,9,25,1,24,4,3,12,45,2,8,29,39,22,11,6,12,0,0,24,5,20,7,19,19,22,15,2,22,3,15,9,4,2,1,452,10,11,498,1,4,12,7,446,12,7,1,3,8,10,9,0,3,1,3,4,3,4,23,7,32,10,6,7,19,21,60,3,53,8,6,6,2,7,102,6,4,0,10,21,29,14,13,3,6,15,43,9,6,146,90,12,22
507,9,23,7,14,11,16,10,10,10,25,1,24,5,3,12,45,1,9,29,37,23,10,6,11,0,0,26,5,20,7,19,17,22,15,3,22,3,14,9,3,1,1,453,9,12,498,1,4,11,8,447,12,7,1,3,9,10,9,0,3,1,3,4,3,4,25,6,31,10,7,8,19,20,60,3,53,9,6,6,2,7,102,5,4,0,10,21,29,13,13,3,6,14,43,9,5,145,90,12,22
508,9,23,6,14,12,15,11,11,9,25,1,24,8,3,12,46,1,8,29,37,23,10,7,11,0,0,25,5,20,7,18,17,21,17,3,22,4,14,9,3,1,1,455,9,12,497,1,4,12,9,447,13,7,1,3,8,11,9,0,3,1,3,3,3,4,25,6,30,8,8,8,20,19,60,3,52,9,6,5,2,6,102,5,4,0,9,20,29,14,13,3,6,14,42,8,5,145,90,11,21
509,9,21,6,14,13,15,11,9,9,25,1,24,8,2,11,45,1,8,31,38,23,10,6,12,1,0,25,5,20,9,17,18,22,18,3,22,4,13,9,3,1,1,455,8,13,498,2,4,12,9,449,14,7,1,3,7,10,9,0,3,2,4,4,4,5,25,6,30,8,8,8,20,19,62,3,52,8,6,5,3,6,101,5,4,0,10,20,30,13,13,3,6,13,42,8,5,146,90,11,20
510,9,21,6,15,15,15,11,9,9,24,1,25,9,3,11,45,1,8,32,40,22,11,6,12,1,0,24,5,21,9,17,18,22,20,3,22,4,12,8,3,1,1,456,7,13,498,2,4,11,9,453,13,7,1,2,7,10,9,0,3,2,4,3,4,5,24,5,30,8,8,10,20,19,62,3,53,9,7,7,4,5,101,5,4,0,12,20,30,13,13,3,6,12,42,8,5,146,90,11,20
511,8,21,7,13,13,15,13,8,9,26,1,24,7,3,11,45,1,9,31,38,22,11,7,12,1,0,23,5,21,9,17,18,21,20,4,22,3,11,8,3,1,1,454,7,13,499,2,4,11,8,454,13,7,1,2,6,9,10,0,2,1,3,4,4,5,24,7,31,8,8,8,19,19,62,4,53,9,8,7,4,4,101,5,4,0,12,23,29,13,13,3,5,12,44,7,5,146,90,11,20
512,6,22,7,13,12,16,14,7,9,27,1,25,7,2,10,45,1,9,31,38,21,11,7,12,1,0,24,5,21,7,17,18,20,19,5,22,4,11,8,3,1,1,453,7,14,500,2,4,12,8,455,13,7,1,2,6,9,10,0,2,1,3,5,4,5,23,7,31,8,8,7,18,19,62,4,52,9,8,7,4,4,100,5,4,0,12,23,29,13,14,3,5,12,45,6,6,147,90,11,20
513,6,22,6,13,12,17,15,7,9,27,1,25,6,2,11,45,1,9,32,38,21,11,6,12,1,0,23,5,21,7,18,17,21,19,4,21,4,11,8,4,1,1,455,9,12,500,3,5,13,7,456,13,7,1,2,8,9,10,0,2,1,3,5,4,5,23,7,31,8,8,7,19,19,63,4,52,10,8,7,4,4,98,5,4,0,13,22,29,13,13,3,6,12,46,6,6,147,90,12,19
514,5,22,6,12,12,18,14,8,9,28,1,25,6,3,12,46,1,10,33,38,20,11,7,12,0,0,23,5,21,7,18,17,19,19,5,23,4,11,8,4,1,1,455,9,13,502,3,5,13,8,457,12,7,1,4,8,9,10,0,2,1,4,5,4,5,23,6,31,7,8,8,21,20,65,4,51,9,8,6,4,4,96,5,4,0,13,22,29,13,12,3,6,12,45,6,5,148,90,13,19
515,5,22,5,12,11,19,14,8,8,29,1,25,7,4,12,44,1,11,33,38,20,11,6,12,0,0,23,6,21,7,17,17,20,19,5,23,3,11,8,5,1,1,455,9,11,504,3,5,12,8,455,10,7,1,4,8,8,11,0,2,1,4,5,4,5,22,6,29,7,8,8,21,19,65,4,51,9,8,6,4,5,96,5,4,1,13,22,30,13,12,3,6,12,45,6,5,149,90,12,19
516,4,21,6,12,13,20,15,8,8,30,1,25,7,4,12,45,1,10,32,36,21,11,6,12,0,0,24,5,21,7,17,17,20,19,6,24,4,11,7,5,1,1,455,10,11,503,3,5,12,9,459,11,6,1,4,9,8,12,0,2,1,5,7,3,5,22,4,28,6,9,9,21,19,65,4,51,7,8,6,5,7,96,4,5,1,14,22,32,13,12,3,6,13,44,7,6,150,90,12,18
517,4,21,6,11,11,20,15,7,8,31,1,25,7,5,12,47,2,9,32,36,21,10,7,12,0,0,25,6,21,8,17,18,21,20,6,22,4,12,7,7,1,1,454,10,12,503,3,5,13,9,457,9,6,1,4,9,9,12,1,2,1,5,7,3,5,23,4,26,6,8,10,21,19,66,4,51,7,7,5,5,7,94,5,5,1,14,22,31,14,13,3,6,12,44,7,6,150,90,12,21
518,4,21,7,11,11,20,14,5,8,31,1,25,8,5,14,49,2,9,31,36,21,10,7,12,0,0,24,6,21,8,16,17,21,20,5,22,4,11,7,7,1,1,454,9,10,502,3,5,13,9,457,9,6,1,4,9,8,15,1,2,1,5,6,3,5,22,4,24,6,7,11,21,19,67,4,52,7,8,5,5,7,95,5,5,1,13,21,31,13,13,3,7,13,46,7,6,148,91,10,21
519,4,20,7,11,13,20,16,5,7,30,2,25,7,4,13,49,2,8,30,36,22,11,6,11,0,0,24,5,22,8,16,19,21,18,6,22,5,11,5,6,1,1,453,9,10,502,3,5,14,10,459,9,7,1,4,9,8,15,1,3,1,5,6,3,5,22,2,25,5,7,11,20,19,66,4,52,7,8,6,4,7,95,4,5,1,13,21,31,13,13,3,7,14,46,8,6,149,91,11,21
520,3,21,7,9,13,20,16,4,7,30,2,25,6,4,13,49,2,8,32,36,22,11,6,11,0,0,24,5,23,8,16,17,22,16,5,21,5,11,5,6,2,1,454,9,9,501,3,5,15,11,462,10,7,1,4,9,7,14,1,3,1,5,6,2,5,24,2,26,5,7,10,20,21,66,4,52,7,8,5,3,6,95,4,5,1,13,21,31,15,14,3,7,14,41,6,5,150,91,11,19
521,4,21,7,9,11,20,15,4,6,30,2,25,6,3,14,49,2,8,31,35,22,11,6,11,0,0,24,5,23,9,18,15,22,14,4,21,5,11,5,6,2,1,455,9,9,501,3,5,15,11,460,11,7,1,3,11,7,13,1,3,1,4,5,2,5,24,2,25,5,6,10,18,22,65,4,50,7,9,5,3,6,96,4,5,1,11,21,31,15,14,3,7,14,39,6,5,150,91,13,17
522,4,20,7,12,11,20,15,5,6,31,2,25,6,3,16,48,2,8,31,34,22,11,4,11,0,0,24,6,23,8,18,14,20,14,5,24,5,11,6,5,2,1,455,9,10,501,3,5,15,12,461,11,7,1,3,10,7,14,1,3,1,4,5,2,5,24,2,25,5,6,9,17,24,65,4,52,7,9,5,3,5,97,4,5,1,10,21,31,15,14,3,7,15,38,7,5,149,91,12,16
523,4,20,8,12,10,20,15,5,6,30,2,24,6,3,15,48,2,6,31,32,22,11,4,10,0,0,25,5,23,8,18,15,20,13,6,21,5,8,7,4,3,0,456,9,9,502,2,5,15,13,458,11,7,1,3,10,7,14,1,3,1,3,5,2,5,23,2,26,5,6,10,18,22,66,4,52,7,9,6,3,5,97,4,6,1,10,21,31,15,14,3,7,15,39,7,5,150,91,12,16
524,4,20,8,11,10,21,14,5,6,31,1,23,6,3,15,49,2,6,30,32,23,10,4,11,0,0,25,5,23,7,19,15,20,11,5,21,5,8,7,4,3,0,456,9,9,502,2,5,14,14,458,11,7,1,3,10,6,15,1,3,1,3,5,2,5,23,3,25,6,5,9,18,22,66,4,51,6,9,7,3,5,96,5,6,1,10,21,32,15,14,3,7,14,40,7,6,149,91,13,14
525,4,20,8,12,9,21,15,5,6,31,1,23,6,3,15,49,2,5,32,34,24,10,3,11,0,0,25,5,24,6,20,15,20,11,5,22,6,8,7,5,2,0,456,8,9,502,2,5,14,15,457,11,7,1,3,10,6,14,1,3,1,3,5,2,5,23,3,25,6,5,9,19,22,65,4,50,6,9,7,3,5,96,5,4,1,10,21,31,15,14,3,7,15,40,7,5,150,92,13,15
526,3,21,8,12,11,21,15,4,6,31,1,25,6,3,15,48,3,5,32,34,23,10,3,11,0,0,24,6,24,6,20,16,21,11,5,22,7,8,7,5,3,0,455,9,9,504,2,5,13,16,456,11,7,1,3,10,5,14,1,3,1,4,5,2,5,24,3,25,5,5,9,17,22,67,4,49,6,8,7,3,4,96,5,3,1,11,21,31,14,14,3,7,15,41,7,5,151,92,13,14
527,4,23,9,12,13,20,15,4,6,33,1,26,5,3,15,48,3,7,36,34,22,10,3,11,0,0,23,6,25,6,20,15,21,12,5,22,7,8,7,4,3,0,455,9,9,505,2,5,12,14,455,10,7,1,3,9,5,14,1,2,1,4,5,2,5,24,3,25,5,5,9,17,22,66,4,47,6,9,9,4,4,97,4,3,1,11,21,30,12,16,3,7,13,43,7,5,151,92,13,14
