"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
718,2,12,13,6,13,1,16,11,8,9,20,0,8,34,136,11,9,7,13,120,28,4,24,6,183,3,2,22,7,16,15,55,4,27,23,28,7,17,17,13,7,1,8,90,9,21,11,7,14,15,10,69,15,35,2,15,100,30,9,17,4,4,17,64,0,6,170,23,14,4,6,11,127,16,47,12,6,17,17,11,5,9,6,6,93,14,131,11,13,5,41,6,12,34,12,8,462,12,10,0
719,2,13,11,6,12,1,16,11,9,9,20,0,8,34,136,10,9,7,13,119,26,4,24,6,182,3,2,24,7,16,15,56,4,26,23,28,7,18,18,13,7,0,8,90,9,19,10,7,16,16,11,69,15,35,2,14,99,30,9,17,4,4,16,63,0,6,170,23,14,4,6,11,126,16,47,12,6,16,17,11,6,9,6,5,92,13,131,12,13,5,40,5,13,34,12,8,462,12,10,0
720,2,12,11,5,13,1,15,13,10,9,20,0,8,34,137,10,8,7,13,119,26,4,23,6,181,3,2,24,8,17,14,56,4,26,23,27,6,19,18,14,7,0,8,91,9,19,10,7,17,16,13,70,15,35,1,14,99,30,9,17,6,4,15,62,0,7,170,23,14,4,6,10,125,16,47,12,6,16,16,11,7,9,6,5,92,14,131,11,13,5,42,5,12,34,12,8,460,12,9,0
721,2,11,12,5,13,1,15,12,10,9,19,0,8,32,137,10,7,7,13,120,27,3,23,6,182,3,2,24,8,16,14,58,4,24,22,27,7,19,18,14,7,0,8,90,9,20,11,7,17,16,12,70,16,34,1,14,101,30,9,18,6,4,15,62,0,8,170,23,14,3,6,10,125,16,48,12,6,16,15,11,7,7,6,6,92,14,133,11,13,5,43,6,13,34,12,8,460,12,10,0
722,2,11,12,5,12,1,15,12,11,8,19,0,8,33,137,9,7,7,12,121,27,3,23,6,182,3,1,23,6,18,14,57,4,24,21,28,7,18,18,14,6,0,8,90,9,20,12,7,17,15,12,68,16,35,1,14,101,30,8,20,7,4,15,62,0,9,171,24,15,3,6,12,125,15,50,12,6,15,14,11,6,6,6,6,93,14,133,11,13,5,43,6,14,35,11,8,460,12,12,0
723,2,11,10,5,13,1,15,12,9,8,18,0,8,33,137,9,8,7,12,121,27,3,22,6,182,3,1,23,5,18,15,56,4,23,19,28,6,18,18,14,7,0,8,92,10,20,12,7,16,16,12,68,14,36,1,13,101,30,8,21,6,4,15,61,0,9,171,24,15,4,6,12,127,15,50,12,6,15,13,10,6,6,6,6,93,14,135,11,13,5,43,7,15,34,11,8,460,12,13,0
724,2,11,10,5,13,1,16,12,8,8,19,0,8,33,136,12,6,7,11,121,27,3,23,6,182,3,1,23,5,17,15,56,4,23,19,28,6,16,18,13,7,0,8,92,10,20,12,8,16,16,12,70,14,37,1,13,102,30,8,21,8,4,15,61,0,9,173,25,15,4,6,11,126,15,50,13,6,15,15,11,6,6,6,4,93,14,135,11,12,5,43,7,15,34,10,8,461,12,13,0
725,2,11,10,4,13,1,14,12,8,9,19,0,8,33,136,14,4,8,11,120,28,3,22,6,183,2,1,23,5,17,14,56,5,23,19,27,6,16,19,12,7,0,8,93,10,20,13,9,15,17,12,71,13,37,1,13,102,30,9,22,7,4,15,60,0,10,173,24,15,3,6,10,125,15,50,12,6,15,14,12,6,6,6,4,93,14,135,12,12,4,43,7,16,33,10,8,464,12,13,0
726,2,11,9,3,13,1,14,12,7,8,19,0,8,32,136,14,5,8,10,120,29,3,22,6,185,3,1,23,5,17,14,54,5,23,19,25,6,15,18,12,7,0,7,93,11,20,11,9,15,18,13,69,11,36,1,13,102,30,9,21,7,4,15,62,0,10,174,24,15,3,6,11,126,14,50,13,6,15,13,12,6,6,6,3,94,13,134,12,12,5,43,6,15,33,10,8,464,12,13,0
727,2,11,9,2,13,1,15,12,7,8,18,0,8,31,136,14,4,8,10,121,28,3,22,6,186,2,1,23,5,16,14,51,4,24,19,25,5,15,18,13,7,0,7,93,12,21,10,10,14,17,13,69,9,34,1,14,103,30,9,20,6,4,15,62,0,10,174,25,15,3,6,11,127,14,49,13,6,15,14,14,5,7,6,3,94,14,135,13,12,4,44,6,15,33,10,8,464,10,13,0
728,2,11,8,2,14,1,13,13,8,8,18,0,8,31,136,14,4,8,11,122,26,3,22,7,186,2,1,23,5,15,14,49,5,24,19,26,4,16,17,12,7,0,7,92,13,21,12,9,13,17,13,68,9,33,1,15,103,30,9,20,6,4,15,62,0,10,174,24,15,3,6,10,127,14,47,13,6,16,13,14,5,7,6,4,94,14,135,13,12,4,44,7,16,35,11,8,465,10,13,0
729,2,11,8,2,14,1,11,12,8,8,19,0,8,30,135,15,4,8,10,122,25,3,21,7,186,3,1,23,4,14,14,49,5,24,19,26,3,16,18,13,7,0,7,93,14,22,11,9,13,18,11,69,9,35,1,15,103,30,10,21,6,4,17,61,0,10,173,24,15,4,6,10,128,15,47,13,6,16,13,14,6,7,7,4,94,14,135,12,12,4,44,6,16,35,11,8,465,10,13,0
730,2,10,8,2,13,1,11,11,9,8,18,0,7,30,137,15,4,9,10,122,25,3,20,6,186,3,1,24,4,14,15,49,5,24,19,25,3,18,18,12,7,0,5,93,14,22,11,9,12,18,9,69,10,34,1,15,103,31,10,21,6,5,17,61,0,11,173,24,15,4,6,12,130,15,47,12,6,17,13,14,6,8,7,4,94,14,135,13,12,3,45,6,18,36,13,9,464,10,13,0
731,2,11,7,2,13,1,12,11,10,8,19,0,8,31,137,13,5,8,10,122,25,3,22,6,185,4,1,24,5,15,15,50,5,23,19,25,3,18,18,15,6,0,5,92,14,22,11,9,12,18,9,69,11,31,1,15,102,31,10,22,7,5,18,60,0,10,173,24,15,4,5,11,133,16,46,14,6,17,14,10,6,10,7,4,94,14,135,13,12,3,44,6,17,36,13,9,464,10,12,0
732,2,11,7,2,13,1,12,11,9,8,19,0,8,30,137,12,4,8,9,122,24,3,22,6,186,4,1,25,5,13,18,50,5,24,19,26,3,17,17,16,7,0,5,92,14,21,11,8,12,20,9,71,11,31,1,14,102,31,10,21,7,5,18,61,0,10,175,24,15,4,5,11,132,16,47,12,6,17,14,10,8,9,7,4,94,14,135,12,11,3,43,6,17,36,12,9,462,10,12,0
733,2,11,7,2,14,1,13,11,10,8,19,0,8,31,137,12,4,9,9,121,26,3,21,6,186,4,1,24,5,13,19,50,5,25,19,24,3,17,18,15,7,0,5,92,15,21,11,8,12,19,9,71,11,32,1,14,102,31,10,22,7,5,18,62,0,10,175,24,15,4,5,12,132,16,47,13,6,17,13,10,7,9,7,5,95,14,135,12,11,3,43,6,17,35,11,9,462,10,12,0
734,2,11,7,2,14,1,14,11,10,8,21,0,8,30,139,13,4,9,8,122,26,3,21,6,187,4,1,24,5,13,20,49,4,25,19,26,3,18,17,15,7,1,5,92,13,21,11,8,12,19,9,71,11,32,1,14,101,31,10,22,7,5,17,61,0,8,177,24,16,4,5,12,133,16,47,13,6,17,12,12,7,8,6,5,95,13,135,12,12,4,43,4,16,34,10,9,464,10,11,0
735,2,10,7,2,14,1,12,11,12,8,21,0,8,31,139,13,5,9,9,122,27,3,22,6,187,5,1,25,6,12,19,49,5,25,18,27,3,18,17,15,10,1,5,92,15,21,12,8,11,19,9,71,11,32,1,13,101,32,9,22,7,5,18,61,0,9,177,23,15,4,5,11,133,17,47,11,6,17,11,10,7,9,6,5,95,13,135,13,11,4,43,4,16,34,11,9,465,10,11,0
736,2,11,8,4,14,1,14,11,13,8,21,0,7,31,139,13,6,9,9,121,26,3,21,6,186,5,1,25,6,12,20,48,4,25,17,27,3,18,16,15,10,1,5,92,15,22,13,8,11,18,9,71,11,32,1,13,102,32,9,22,8,5,18,62,0,9,180,23,15,4,5,11,132,17,47,11,6,16,11,9,7,8,5,4,95,13,135,13,11,4,42,5,15,34,10,9,467,10,11,0
737,2,12,9,5,15,1,14,10,11,8,21,0,7,32,138,13,6,9,7,122,26,3,21,6,185,5,1,24,6,12,19,48,4,25,17,27,3,18,16,15,11,1,5,91,15,22,13,8,11,18,10,71,11,33,1,13,103,32,9,22,8,4,17,61,0,8,180,23,15,4,5,11,133,17,46,10,6,16,11,9,7,8,5,4,95,13,134,13,11,4,42,5,16,34,10,9,467,10,12,0
738,2,11,10,5,17,1,14,10,11,7,22,0,7,31,139,14,6,9,7,122,26,3,21,6,184,6,1,24,6,12,19,48,4,24,17,27,4,18,18,12,11,1,5,91,15,22,14,8,11,18,11,71,10,34,1,13,105,31,8,22,9,4,17,60,0,8,181,20,15,4,5,11,134,18,46,10,6,16,11,10,7,8,5,4,95,13,134,14,10,4,42,6,16,33,11,9,468,10,11,0
739,2,11,10,5,17,1,16,10,11,8,22,0,5,31,136,14,6,9,7,122,26,3,21,6,184,6,1,23,6,13,20,47,4,24,16,28,4,20,21,12,10,1,5,92,15,23,14,8,9,18,11,70,10,34,1,13,105,31,8,22,9,5,16,60,0,9,181,21,15,4,5,12,133,18,47,9,6,15,11,10,7,8,5,4,95,13,134,12,10,4,42,6,15,33,11,9,468,10,11,0
740,2,10,10,5,18,1,16,10,11,7,22,0,6,35,136,14,6,9,7,121,24,3,21,6,184,5,1,23,6,13,22,47,4,24,17,28,4,18,20,11,10,1,6,92,17,23,13,8,9,18,11,69,12,33,1,13,105,31,8,22,10,5,16,59,0,9,181,19,15,4,5,13,133,17,47,9,6,15,11,10,7,9,6,4,95,14,134,11,10,4,42,7,14,31,11,9,469,10,11,0
741,2,10,10,5,17,1,15,9,11,7,20,0,6,36,139,16,6,9,7,122,25,3,21,6,183,5,1,23,6,12,20,46,5,24,16,30,4,20,21,12,10,1,6,92,17,22,14,10,9,19,11,67,13,34,1,13,105,31,8,23,10,5,16,59,0,9,180,19,15,4,6,13,133,18,47,8,6,15,11,10,7,9,7,5,95,14,134,10,8,5,42,8,14,31,11,9,468,10,12,0
742,2,11,10,5,16,0,14,9,11,7,21,0,7,36,141,15,6,9,7,122,24,3,21,6,186,5,1,23,6,12,17,46,5,25,16,30,4,20,20,12,10,1,5,91,17,22,14,10,9,21,10,67,13,34,1,13,102,31,8,23,10,5,16,58,0,9,179,17,15,4,6,15,134,18,46,8,6,15,11,10,7,8,7,6,95,14,134,10,8,5,43,8,14,31,11,9,467,10,12,0
743,2,10,10,5,15,0,15,9,9,7,21,0,7,34,140,14,6,9,8,122,23,3,21,6,186,5,1,23,7,13,17,46,5,23,17,30,4,19,21,13,10,1,5,91,16,23,14,10,10,20,10,67,14,34,1,13,101,31,8,22,10,4,16,58,0,9,180,17,15,5,6,15,133,18,45,6,6,15,12,10,7,8,8,5,95,13,135,10,8,4,44,8,15,31,11,9,467,10,13,0
744,2,10,8,5,15,0,15,9,9,7,22,0,7,35,139,14,5,8,9,121,24,3,21,6,186,5,1,24,7,13,17,45,5,21,17,30,4,20,21,14,10,1,5,92,17,23,14,10,10,20,8,66,13,34,1,14,100,31,8,23,9,5,16,59,0,9,180,17,15,5,6,14,132,18,45,6,6,16,12,12,8,9,8,6,95,13,135,10,8,4,43,9,16,30,11,9,468,10,14,0
745,2,11,8,5,15,0,13,8,9,7,20,0,7,36,140,15,5,8,8,121,25,3,21,6,187,5,1,24,6,13,17,46,4,21,17,31,4,19,21,13,9,1,5,90,17,23,12,10,9,20,8,63,14,34,1,14,100,31,6,24,8,5,16,58,0,9,181,17,15,5,5,13,130,18,45,6,6,16,11,13,9,8,8,6,95,14,134,10,8,3,44,9,16,29,11,9,468,10,12,0
746,2,12,8,5,15,0,14,8,9,7,20,0,6,35,140,14,5,7,7,122,25,3,21,7,187,6,1,24,6,12,19,46,4,21,17,31,4,19,21,12,9,1,5,89,20,23,11,9,9,20,7,65,14,34,1,14,100,31,6,24,9,5,16,58,0,8,181,18,15,5,5,13,130,18,44,5,6,16,11,13,9,9,8,6,94,13,135,9,9,3,45,10,16,29,11,9,467,10,11,0
747,2,11,9,5,15,0,15,8,9,7,21,0,6,35,138,12,5,7,7,122,24,3,21,7,187,6,1,24,8,12,19,47,4,21,17,31,4,19,21,12,9,1,4,89,18,24,10,10,9,19,7,65,14,34,1,15,101,31,5,24,9,5,16,58,0,8,182,19,15,5,5,13,128,18,44,5,6,14,11,13,9,9,8,5,94,13,136,8,9,3,46,11,16,29,12,9,466,10,12,0
748,2,12,9,5,14,0,17,8,8,7,22,0,6,33,137,11,6,8,8,120,26,3,21,7,187,6,1,25,9,12,19,47,4,21,18,30,4,18,20,12,9,1,4,87,17,23,9,10,8,17,8,65,13,34,1,15,100,31,5,25,9,6,16,59,0,8,183,20,15,5,5,12,127,18,43,5,6,14,10,12,9,10,6,5,95,14,136,7,9,3,45,11,17,29,12,9,467,10,12,0
749,2,13,11,5,14,0,17,7,8,8,23,0,5,34,138,12,6,8,8,120,24,3,22,7,188,6,1,25,8,11,20,47,3,21,17,31,4,18,20,12,7,1,4,86,18,22,8,10,8,17,8,65,13,33,1,14,100,31,4,25,10,6,16,61,0,8,181,19,15,5,5,13,125,18,43,6,6,14,10,12,9,10,6,5,95,14,137,8,10,4,45,10,16,29,12,8,467,10,12,0
750,2,13,12,5,14,0,17,6,7,9,23,0,5,33,138,12,6,8,8,120,22,3,22,7,189,6,1,26,7,11,19,47,3,21,15,31,4,18,20,12,6,1,4,85,17,21,9,8,9,17,8,62,12,33,1,14,100,32,4,25,10,7,15,61,0,8,181,18,16,5,5,13,124,18,43,7,6,13,10,11,9,11,5,5,95,14,136,8,10,4,46,9,16,29,12,7,468,10,12,0
751,2,14,11,5,13,0,15,5,8,9,22,0,5,34,138,14,6,8,8,120,23,3,21,8,190,8,1,27,7,11,20,46,3,21,15,31,4,17,20,12,6,1,5,84,18,21,10,8,8,16,8,61,12,33,1,15,100,32,4,25,10,7,16,61,0,8,180,18,16,5,5,11,125,17,43,7,6,14,10,11,9,11,5,5,96,14,136,8,10,4,46,8,16,29,12,7,469,10,13,0
752,2,15,11,5,14,0,15,5,8,9,21,0,5,34,140,15,7,8,7,119,23,2,21,8,190,8,1,27,7,11,21,46,3,22,15,32,4,17,20,11,7,1,5,85,17,21,9,9,8,17,7,60,12,32,0,13,100,33,4,25,8,7,16,61,0,9,180,18,16,5,5,11,125,17,43,7,6,14,10,12,11,12,5,5,96,14,136,5,11,3,46,8,15,30,12,7,470,10,13,0
753,2,15,11,5,13,0,16,4,7,10,22,0,5,35,140,15,7,8,8,119,24,2,21,8,190,8,1,27,7,10,20,46,4,22,15,31,4,15,20,11,7,1,5,83,17,21,7,11,8,17,7,60,12,31,0,13,100,33,4,23,8,7,16,62,0,9,180,17,15,5,5,12,127,17,43,7,6,14,10,12,11,13,5,5,96,14,136,6,11,3,46,9,16,30,12,7,470,10,13,0
754,2,15,11,5,13,0,16,4,7,9,22,0,4,33,140,15,7,9,7,120,23,2,22,8,190,8,1,27,7,10,20,46,4,22,15,31,4,15,19,11,8,1,5,84,17,22,8,12,9,17,5,61,11,31,1,13,101,33,5,24,8,7,16,62,0,9,179,17,15,7,5,12,127,17,44,7,6,15,10,12,9,13,5,5,96,13,136,6,11,3,47,9,16,30,12,7,469,10,13,0
755,2,15,10,5,13,0,16,4,6,9,23,0,4,33,141,15,7,9,8,120,24,2,23,11,189,8,1,27,6,12,19,45,5,21,15,31,4,15,19,12,8,1,5,84,18,22,8,12,9,17,5,61,10,31,1,13,100,33,5,24,8,7,16,62,0,9,179,17,16,5,5,12,128,17,45,7,6,15,8,12,9,15,5,5,96,13,136,7,11,3,48,8,16,30,12,7,470,10,13,0
756,2,14,11,6,13,1,17,4,7,8,24,0,4,33,141,15,7,9,7,120,24,2,22,11,189,8,1,27,7,13,20,45,4,20,15,30,5,14,19,11,8,1,5,85,18,22,8,12,9,17,5,60,12,29,1,13,100,33,5,24,7,7,16,61,0,9,179,17,16,5,5,13,128,17,45,7,7,15,8,12,9,17,6,5,96,13,136,7,11,3,47,8,16,30,13,7,469,10,13,0
757,2,14,11,6,12,1,17,4,7,7,24,0,4,33,141,16,7,9,7,121,24,2,22,11,189,9,1,26,6,13,19,45,4,20,15,31,5,14,19,11,8,1,5,86,19,22,8,13,10,17,5,60,10,30,1,13,100,34,6,24,6,7,15,61,0,10,179,17,16,5,4,13,127,17,44,8,7,15,8,12,9,15,4,5,96,13,136,7,10,4,48,8,17,30,13,7,471,10,14,0
758,2,12,11,6,12,1,17,4,7,8,25,0,4,33,141,16,7,9,8,120,24,2,22,11,189,9,1,26,7,13,19,46,4,22,15,31,4,12,18,12,8,1,5,86,19,23,7,12,10,16,5,60,10,30,1,13,100,33,6,24,7,6,15,61,0,10,178,18,16,5,4,14,128,17,42,8,7,16,8,13,9,15,4,5,96,12,136,8,11,4,48,8,16,31,13,7,473,10,14,0
759,2,11,11,6,12,1,18,4,7,9,24,0,4,34,140,16,5,9,8,120,24,2,23,11,190,9,1,26,7,11,19,46,4,22,14,30,4,11,18,11,9,1,5,86,17,25,6,12,11,16,6,61,9,31,1,14,98,33,6,23,8,6,14,61,0,10,178,17,16,4,4,13,129,18,42,7,6,16,8,13,9,15,4,5,96,13,136,9,11,4,48,8,16,30,13,7,473,10,14,0
760,2,10,12,6,12,1,18,4,8,10,24,0,4,34,140,14,8,9,8,121,25,2,23,11,191,9,1,26,7,11,19,46,4,23,14,28,4,10,18,11,8,1,5,86,16,25,5,11,11,16,6,61,9,32,1,14,99,33,6,22,9,6,14,61,0,10,179,16,16,5,4,13,128,18,42,8,6,16,8,13,9,15,4,5,96,13,136,9,11,4,47,8,17,30,12,7,472,10,14,0
761,2,10,11,6,12,1,18,4,8,11,24,0,5,33,139,15,9,9,7,121,25,2,23,11,192,10,1,26,7,11,19,46,4,21,14,28,4,11,18,10,8,1,5,86,17,24,4,10,11,14,8,62,11,32,1,14,98,34,6,23,9,6,14,62,0,10,179,18,15,8,4,13,129,17,41,8,6,16,8,13,7,15,4,5,96,14,136,8,10,4,46,8,18,30,12,8,472,10,14,0
762,2,10,11,6,12,1,18,4,8,11,24,0,5,32,139,15,9,9,7,122,27,2,23,10,193,10,1,27,6,12,19,46,4,21,14,28,4,11,18,10,8,1,7,86,15,24,4,10,11,14,9,61,13,31,1,15,97,34,6,23,9,6,14,63,0,11,179,19,15,9,4,14,128,16,41,8,7,16,7,13,7,15,5,5,96,14,136,9,9,4,46,8,18,29,12,8,472,10,14,0
763,2,12,11,6,13,1,18,4,9,11,24,0,5,30,140,14,9,9,7,122,27,2,23,10,193,10,1,26,6,12,21,47,4,22,14,28,4,12,19,11,8,1,7,86,15,24,4,11,14,13,8,61,13,32,1,15,97,34,5,23,9,6,15,62,0,11,179,19,16,9,4,14,128,16,41,7,6,16,8,13,7,15,5,5,96,14,136,9,9,4,45,8,18,31,12,8,472,9,14,0
764,2,13,11,6,13,2,17,4,8,11,24,0,6,30,139,14,7,9,8,122,26,2,23,10,193,10,1,26,6,12,23,47,4,21,13,28,3,11,19,11,8,1,7,87,15,23,4,12,14,12,8,62,12,32,1,13,96,34,5,23,8,5,16,62,0,11,179,18,16,9,4,14,126,16,42,7,7,15,7,13,6,14,6,5,95,14,136,9,9,3,46,7,18,31,12,8,472,9,15,0
765,2,13,11,6,14,2,17,5,8,11,23,0,6,31,139,13,7,10,9,122,26,2,24,10,193,10,1,26,6,13,22,47,4,20,13,28,2,11,18,12,8,1,7,87,15,24,5,12,14,13,10,61,11,32,1,13,96,34,5,23,8,6,16,62,0,10,179,19,15,9,4,13,126,16,41,7,7,14,9,13,5,12,5,5,95,14,136,9,10,3,47,8,18,31,13,8,474,9,14,0
766,2,14,11,6,12,2,16,5,9,10,24,0,6,31,138,12,7,10,10,122,27,2,24,10,193,10,1,26,6,12,22,47,3,20,12,28,2,12,18,12,9,1,7,87,15,24,5,11,14,12,10,62,10,32,1,14,95,34,5,24,9,6,16,62,0,10,178,19,15,8,4,13,123,17,41,7,7,14,9,12,5,12,5,5,95,14,138,9,10,3,48,7,16,31,13,8,475,9,16,0
767,2,14,12,7,11,2,16,5,8,12,23,0,7,30,138,12,6,9,9,122,27,2,23,9,192,11,1,26,6,11,22,48,3,20,12,29,2,12,18,12,10,1,7,87,14,25,5,12,13,13,11,62,10,28,1,14,95,33,6,24,9,6,15,63,0,10,179,19,15,8,4,12,124,19,42,7,7,13,9,12,5,12,5,4,95,14,139,11,10,3,48,6,16,31,13,8,475,10,17,0
768,2,14,13,7,11,2,16,5,8,12,24,0,7,30,138,11,6,9,9,122,28,2,21,9,192,10,1,25,6,11,21,47,3,20,12,30,2,11,18,13,10,1,7,88,16,25,6,12,13,13,14,63,10,27,1,13,97,33,5,23,11,7,14,62,0,10,178,19,15,7,4,11,124,19,42,8,7,13,10,12,5,12,4,4,95,14,139,11,9,3,47,6,16,31,13,8,475,10,17,0
769,2,14,14,7,11,2,16,5,6,12,24,0,5,30,138,11,5,8,9,123,28,2,21,9,192,10,1,25,6,9,21,47,3,20,12,31,2,11,19,13,10,1,8,86,14,26,5,12,14,14,13,63,9,29,1,13,97,33,4,22,12,8,14,62,0,10,179,19,15,7,4,11,124,20,43,8,8,13,11,12,6,12,4,4,95,14,142,11,9,3,47,6,16,31,14,8,477,10,17,0
770,2,14,14,7,12,2,16,4,6,12,25,0,5,30,137,10,6,8,8,123,29,2,21,9,192,10,1,25,6,8,21,47,3,19,12,31,2,11,19,14,10,1,9,88,14,26,5,12,14,14,13,62,9,30,1,13,97,32,4,22,11,7,14,62,0,10,179,20,15,6,4,11,125,20,42,11,8,15,11,12,5,11,4,4,95,14,142,11,9,3,48,6,18,31,14,8,475,9,17,0
771,2,14,14,7,13,2,15,4,6,11,24,0,5,30,136,10,6,8,8,124,29,2,21,9,192,10,1,25,6,7,20,48,3,19,12,31,2,12,18,14,9,1,9,88,16,25,5,12,13,12,13,61,9,29,1,14,97,32,5,22,12,7,14,61,0,10,179,19,14,6,4,11,124,20,42,11,8,14,11,14,5,11,4,4,95,14,141,12,9,3,47,6,18,31,14,8,477,9,17,0
772,2,14,12,8,12,2,15,3,6,10,24,0,4,31,137,7,6,8,8,124,30,2,23,10,193,11,1,26,5,7,18,47,3,20,12,32,2,13,20,14,9,1,9,88,16,24,5,11,13,12,12,61,8,28,1,15,95,32,4,23,14,7,15,61,0,10,179,19,14,6,4,11,122,20,42,11,8,13,11,14,5,12,4,5,95,14,140,10,9,3,47,6,19,31,14,8,477,9,18,0
773,2,14,11,9,11,2,18,3,6,11,24,0,4,31,137,7,6,9,7,124,28,2,24,10,193,11,1,27,5,7,18,47,3,20,12,33,2,12,21,14,9,1,9,88,17,24,5,11,14,13,12,61,10,28,1,15,97,32,4,23,14,7,14,59,0,10,179,18,14,6,4,11,124,20,43,10,7,14,11,17,5,14,4,5,95,14,140,9,9,3,46,6,19,31,13,8,478,9,18,0
774,2,13,11,9,11,1,18,3,8,10,22,0,4,31,136,7,6,8,8,125,28,2,24,10,192,12,1,27,5,7,18,47,3,20,13,33,2,13,20,14,8,1,10,88,17,25,6,10,14,10,12,61,10,27,1,15,96,32,4,23,14,7,14,57,0,10,177,19,14,6,4,13,124,19,43,10,8,14,11,16,5,14,5,5,96,16,140,9,9,3,47,5,19,32,13,8,478,9,17,0
775,2,14,11,9,12,1,19,4,8,9,22,0,5,31,136,7,7,8,7,125,28,2,25,11,193,12,1,27,5,7,18,46,2,20,14,33,2,13,20,14,8,1,10,87,16,26,6,8,14,10,11,62,9,27,2,15,96,32,5,23,14,7,15,57,0,10,179,19,14,6,4,13,123,19,43,7,8,14,11,18,5,15,5,5,95,16,141,10,10,3,46,5,19,36,12,8,478,8,17,0
776,2,14,11,9,12,1,18,3,8,9,23,0,5,31,138,7,6,9,7,125,27,2,24,11,193,12,1,27,4,7,19,47,2,20,14,33,2,13,20,14,8,1,9,85,16,25,6,8,14,12,10,63,10,29,2,15,97,32,7,24,15,7,15,54,0,10,179,19,14,6,4,14,123,19,43,7,8,15,10,19,5,12,5,5,95,16,141,10,10,3,47,5,19,38,12,8,478,8,16,0
777,2,14,11,8,11,1,16,3,7,11,23,0,5,30,139,8,6,9,7,125,26,2,25,11,190,12,1,27,3,7,20,49,2,19,14,32,2,13,20,15,8,2,10,86,16,26,7,9,14,11,11,63,11,30,1,15,97,32,7,23,15,7,15,55,0,9,180,18,14,6,4,14,125,19,43,6,8,14,9,19,5,12,5,5,95,17,141,9,11,4,46,5,19,38,12,8,479,8,16,0
778,2,15,11,8,11,1,16,3,8,11,21,0,5,30,141,9,6,9,9,125,26,2,26,11,190,11,1,27,3,7,19,50,2,22,15,31,2,13,20,15,9,2,10,85,16,24,7,9,13,11,10,63,11,30,1,15,95,32,7,22,16,6,15,55,0,9,180,17,14,6,4,15,123,19,43,6,8,14,9,19,5,12,5,5,95,16,141,7,11,4,46,5,16,38,12,8,479,8,16,0
779,2,15,11,8,11,1,16,3,10,11,21,0,4,30,140,8,8,9,9,124,26,2,26,11,190,11,1,27,3,6,20,49,3,23,15,31,2,12,19,14,9,2,10,83,18,24,7,9,13,10,10,63,11,30,2,14,94,32,7,24,16,5,15,55,0,9,180,17,16,6,4,15,124,20,42,6,8,14,9,20,5,11,6,5,96,16,142,6,11,4,46,5,16,37,12,8,479,8,15,0
780,2,14,10,8,10,1,15,3,9,11,21,0,4,29,140,8,9,9,9,124,28,2,26,11,191,10,1,27,4,5,20,49,3,23,15,30,2,12,18,14,9,2,9,80,18,23,8,8,13,9,10,63,11,33,2,15,95,32,7,24,16,5,13,57,0,8,181,17,16,6,4,14,124,20,43,6,8,14,9,19,5,13,6,4,96,16,142,6,11,5,47,6,16,37,13,8,479,8,14,0
781,2,13,9,8,9,1,14,4,9,10,20,0,4,29,140,8,9,8,10,124,28,2,26,12,191,10,1,27,3,5,21,50,4,23,15,30,2,12,18,12,9,2,9,80,19,22,8,8,13,8,10,65,11,34,1,16,97,32,6,24,18,4,13,57,0,8,181,17,16,6,4,15,125,20,44,6,8,15,10,19,5,13,6,4,96,16,141,6,12,5,47,6,17,36,13,8,480,8,14,1
782,2,12,9,9,9,1,14,4,9,10,20,0,4,30,141,10,9,8,9,124,27,2,27,12,191,10,1,26,3,5,22,49,4,23,15,30,2,12,18,12,8,2,9,79,19,22,8,8,13,8,11,64,11,35,1,16,97,32,6,25,19,4,12,57,0,8,181,17,16,7,4,15,124,20,44,5,8,15,12,18,4,13,6,4,96,16,141,6,12,5,48,6,17,36,13,8,480,8,14,1
783,2,12,9,9,9,2,14,4,10,10,21,0,3,30,142,9,9,8,11,124,27,2,26,12,190,10,1,25,3,5,21,50,4,23,15,30,3,9,18,12,8,2,10,79,21,22,8,9,11,9,11,66,13,36,1,16,97,32,6,25,19,6,12,57,0,8,180,17,15,7,4,15,125,20,44,6,8,16,11,18,4,14,6,4,96,16,142,5,11,5,46,6,18,35,12,8,482,8,13,1
784,2,12,9,9,9,2,14,6,10,10,23,0,4,28,142,10,9,8,11,124,27,2,26,11,191,10,1,26,3,5,21,49,4,22,17,30,3,10,19,12,8,3,10,77,22,22,7,10,11,9,11,68,13,36,1,16,95,32,6,26,19,7,12,59,0,8,178,17,15,7,4,15,124,20,42,5,8,14,10,18,3,16,4,4,95,16,143,5,9,4,46,6,16,36,12,8,482,8,12,1
