"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
44,38,12,13,8,20,13,21,3,7,2,30,3,29,21,22,20,26,16,10,23,22,4,6,8,7,8,15,20,27,0,17,9,12,5,27,36,6,23,0,1,18,17,14,4,36,26,2,7,18,29,23,27,12,2,11,4,5,13,30,4,26,18,12,8,4,10,28,8,14,16,17,8,5,15,12,23,20,14,15,0,17,0,2,16,24,22,10,11,7,33,3,5,33,25,3,8,32,27,19,0
45,38,13,12,8,22,14,21,3,7,2,31,3,27,20,22,21,26,15,12,24,22,4,6,7,6,8,16,20,29,0,17,9,12,5,27,36,5,23,0,1,19,17,15,4,36,26,2,7,18,29,24,26,12,2,10,4,5,13,31,4,26,19,12,8,4,10,29,8,14,17,15,9,5,15,12,23,21,14,15,0,17,0,2,16,25,25,10,11,7,35,3,6,34,25,3,7,32,29,20,0
46,38,14,13,8,22,14,22,3,8,2,32,3,27,20,22,22,27,15,12,24,21,4,6,7,6,9,16,21,31,0,18,10,13,5,25,36,5,23,0,1,19,16,15,4,35,27,2,6,17,31,24,27,12,2,9,6,5,13,31,6,26,20,12,8,3,10,29,9,14,17,15,9,5,16,12,22,22,14,15,0,17,0,2,17,27,25,10,11,7,35,3,6,33,25,3,7,32,29,20,0
47,38,14,14,8,23,16,23,2,8,2,32,3,28,21,22,23,28,17,13,24,20,4,7,7,6,9,16,21,31,0,17,9,12,5,23,36,5,23,0,1,20,16,15,4,34,27,2,6,17,32,25,26,11,2,11,7,5,13,31,6,25,21,12,8,3,10,29,9,14,18,14,9,5,16,12,22,22,15,15,0,17,0,1,17,28,26,10,11,7,35,3,5,33,25,3,7,32,28,20,0
48,39,14,12,8,24,16,22,2,8,3,32,3,28,21,22,24,28,18,13,25,21,4,7,8,5,9,16,20,31,0,17,9,11,5,23,36,5,24,0,1,20,16,15,4,34,28,2,8,17,33,25,27,11,3,11,9,5,13,35,7,23,21,12,8,3,10,29,9,14,17,16,9,5,16,12,22,21,14,14,0,17,0,2,17,28,26,11,11,7,35,3,6,34,26,4,7,32,28,19,0
49,39,13,11,7,24,17,22,2,8,3,32,3,28,21,23,25,27,18,13,27,21,5,7,8,5,9,16,20,32,0,18,9,12,5,22,36,4,26,0,1,20,17,16,4,34,28,2,8,17,32,26,28,11,3,12,9,6,14,35,8,23,21,12,8,3,10,29,10,14,19,18,9,5,18,13,19,21,14,12,0,17,0,2,17,29,26,11,11,7,35,4,6,36,26,4,7,32,29,19,0
50,39,13,12,8,24,18,20,2,8,3,32,3,29,20,24,24,26,19,14,28,21,6,6,8,5,10,15,20,34,0,16,9,12,5,23,36,4,29,0,1,20,17,16,5,36,29,2,9,18,32,26,27,10,3,12,10,7,14,35,8,23,21,13,8,3,10,28,10,14,19,17,9,5,20,14,21,21,13,13,0,17,0,2,18,28,26,11,11,6,35,4,6,36,26,3,6,32,30,17,0
51,39,13,13,9,25,19,20,2,7,3,32,3,28,21,24,25,26,18,14,27,21,6,6,9,5,10,14,21,34,0,17,8,12,5,23,36,4,28,0,1,21,17,16,5,35,28,2,11,18,31,27,27,10,3,12,9,8,16,35,8,20,21,13,8,3,10,28,12,14,19,18,10,5,20,14,21,21,13,13,0,16,0,2,18,26,25,11,11,5,35,4,6,38,27,3,7,32,30,18,0
52,40,11,12,9,25,22,20,2,7,3,33,2,30,21,24,24,26,18,16,28,22,6,6,9,5,10,13,22,34,0,16,8,12,5,23,37,5,29,0,1,21,16,17,5,34,28,2,11,18,32,27,27,10,3,12,10,9,16,35,8,19,20,12,8,3,10,29,12,13,20,17,11,5,20,13,21,22,12,12,0,16,0,2,19,25,25,11,11,6,35,4,7,40,27,3,7,31,30,21,0
53,40,12,11,9,26,19,20,2,6,3,34,2,30,24,24,24,26,18,15,27,23,6,6,10,7,10,13,22,35,0,16,8,12,5,23,37,5,29,0,1,22,16,16,5,34,28,2,12,17,32,27,28,10,3,12,11,10,16,35,6,19,22,12,8,4,9,31,12,12,20,17,12,5,20,13,23,22,12,12,0,15,0,2,19,27,24,11,11,6,36,4,6,41,26,3,7,31,29,23,0
54,40,12,12,9,27,19,22,2,7,3,35,2,31,24,25,23,27,18,15,26,22,6,6,10,7,10,13,20,34,0,16,8,10,5,24,38,6,29,0,1,23,20,15,5,34,28,2,12,17,32,27,29,10,3,14,11,10,16,35,5,21,22,13,9,4,9,31,13,12,20,16,11,5,20,13,25,22,12,13,0,16,0,2,19,28,24,10,11,6,36,4,6,42,24,3,7,31,30,24,0
55,42,12,11,9,28,19,21,1,7,2,35,2,31,24,25,23,29,18,15,27,22,6,6,11,7,11,15,20,34,0,16,8,10,5,21,38,6,29,0,1,24,21,14,5,33,29,2,12,17,33,28,31,10,3,14,11,10,16,36,5,20,22,13,9,5,9,32,12,14,20,16,12,5,21,15,24,22,12,13,0,17,0,2,19,26,25,10,11,7,36,4,7,43,25,3,7,32,30,24,0
56,42,12,11,9,27,19,21,1,7,2,35,2,31,24,25,23,30,18,15,26,22,7,6,9,6,11,14,20,34,0,17,8,10,6,21,38,6,29,0,1,24,21,16,5,33,29,2,12,18,32,29,32,11,3,15,11,10,17,36,4,19,22,13,10,5,8,30,11,14,20,16,13,5,21,15,23,22,13,14,1,17,0,2,19,25,26,10,11,7,37,4,7,43,25,3,7,32,30,23,0
57,43,12,11,9,27,19,22,1,7,2,37,2,31,23,25,24,30,18,15,27,21,6,6,9,6,11,15,21,33,0,16,8,11,6,22,38,6,27,0,1,23,22,15,5,33,29,2,12,19,32,29,33,11,3,15,11,10,17,36,4,18,22,13,10,5,7,31,11,13,20,15,13,5,23,15,24,22,13,14,1,17,0,2,19,25,27,11,12,7,39,4,7,42,24,4,7,32,31,23,0
58,44,13,9,9,27,21,23,2,8,3,38,2,33,23,25,23,29,18,16,27,21,5,7,9,6,11,16,21,33,0,16,10,11,6,22,39,6,26,0,1,24,24,15,5,33,30,2,12,19,33,30,32,11,3,16,11,10,17,36,5,18,22,14,9,5,7,31,11,13,20,16,14,4,24,16,25,22,13,13,1,19,0,2,20,26,29,11,12,8,39,4,6,42,24,3,7,33,31,23,0
59,43,13,8,9,27,21,22,2,8,3,38,2,33,23,26,25,29,18,16,25,20,5,8,9,7,13,17,20,33,0,16,11,11,6,24,39,7,26,0,1,24,23,15,5,36,29,2,11,19,33,30,31,11,3,16,11,10,18,36,5,17,22,14,9,6,7,32,11,13,20,17,14,4,25,16,26,22,12,14,1,19,0,3,20,26,29,10,13,8,39,4,6,41,23,3,7,34,31,23,0
60,43,13,8,9,26,20,23,2,8,3,38,2,32,23,26,25,29,18,16,25,20,5,8,9,6,13,17,20,33,0,15,11,11,6,25,39,6,24,0,1,24,24,15,5,36,29,2,10,18,33,30,31,12,3,18,11,10,18,36,6,18,22,15,9,6,7,33,11,11,21,17,14,4,24,16,28,22,12,14,1,19,0,2,20,25,29,10,13,8,40,4,6,42,22,2,7,36,32,23,0
61,44,13,8,9,24,20,23,1,8,4,39,2,33,23,25,26,30,17,16,23,20,5,9,9,6,14,17,20,35,0,15,11,11,6,26,40,6,24,0,1,24,24,16,5,35,28,2,11,19,32,30,31,12,3,17,11,12,18,38,6,17,21,15,11,6,7,33,12,11,21,18,13,4,24,16,28,22,13,14,1,18,0,3,19,24,28,10,13,8,40,4,6,43,22,3,7,37,32,23,0
62,46,13,9,9,28,20,23,1,7,4,39,2,33,24,25,26,31,17,17,23,20,5,9,9,7,14,15,19,35,0,15,11,11,6,25,40,6,22,1,1,24,24,17,5,35,28,2,11,19,33,30,30,12,3,17,11,13,18,38,6,20,22,15,11,6,7,32,12,11,22,19,13,4,24,15,29,22,13,13,1,17,0,3,19,24,29,11,13,8,44,4,5,43,24,3,7,36,32,23,1
63,46,13,9,9,29,19,23,1,7,4,39,2,31,24,25,26,31,17,16,22,20,5,9,9,7,14,15,18,35,0,15,10,11,6,23,41,7,23,2,1,23,24,18,5,36,28,3,10,21,34,31,30,12,3,17,10,13,18,38,6,19,23,15,11,7,7,31,12,11,22,19,12,3,23,14,28,22,14,13,1,18,0,3,19,24,31,11,13,8,45,4,5,43,24,3,7,36,31,23,2
64,46,13,9,10,30,21,24,1,8,4,39,3,29,24,25,26,32,18,15,21,20,5,9,9,7,14,15,19,35,0,15,10,11,6,24,42,7,21,2,1,23,25,18,5,37,29,3,10,21,34,31,28,12,3,17,12,13,18,39,6,19,24,16,12,7,7,30,12,11,22,17,12,3,23,14,29,21,14,12,1,18,0,3,19,24,31,11,13,7,45,4,5,44,24,3,8,36,30,24,2
65,47,13,9,10,29,21,23,1,8,4,40,3,29,23,25,27,32,18,14,21,21,7,11,11,8,14,15,21,34,0,14,10,10,6,23,43,7,20,2,1,25,24,18,5,37,28,3,10,21,36,31,29,12,3,17,13,13,18,39,6,19,25,16,12,7,7,31,12,11,22,18,11,3,24,15,31,21,14,11,1,19,0,3,19,24,31,11,13,7,45,4,5,45,25,3,8,37,30,25,2
