"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
873,2,7,19,5,18,22,20,24,2,5,4,7,12,42,0,15,15,1,6,12,10,14,37,6,12,2,20,4,15,44,58,33,14,43,11,19,13,19,6,7,27,95,55,75,16,5,37,443,1,2,1,43,9,392,24,10,0,12,0,3,10,2,10,4,3,691,11,7,3,16,5,9,26,10,10,10,2,0,2,3,7,5,15,0,33,15,18,2,40,14,2,3,4,11,16,23,8,18,13,5
874,2,7,20,5,21,22,23,22,2,5,4,11,11,43,0,11,13,1,5,11,9,17,35,6,12,2,18,2,15,45,58,35,17,44,12,20,14,19,7,9,26,98,50,78,18,5,35,443,1,0,1,45,8,391,25,11,0,11,0,4,14,5,9,3,4,690,11,8,3,15,4,10,24,10,9,9,1,0,2,4,7,5,14,0,33,16,20,1,40,15,2,3,4,10,15,22,10,18,14,6
875,1,7,23,3,21,20,22,20,4,6,3,10,14,41,0,11,12,1,5,10,8,18,34,7,13,1,19,3,13,45,57,32,18,44,12,21,13,18,7,8,26,100,51,75,18,5,36,446,2,0,1,45,8,392,24,10,0,15,0,4,13,6,10,3,3,691,13,9,3,14,4,10,24,9,11,6,1,0,2,4,6,4,15,0,33,17,23,1,38,14,2,3,4,12,13,22,10,18,14,6
876,1,7,22,2,25,22,23,19,4,8,3,11,17,41,0,12,12,1,5,9,9,17,34,6,12,1,19,4,13,45,58,32,20,44,13,21,15,19,9,7,27,102,51,77,16,5,35,448,2,1,1,48,8,392,22,10,0,12,0,4,13,6,10,4,2,692,14,9,3,14,5,11,25,8,10,7,1,0,2,4,5,4,14,0,37,17,23,0,37,14,2,4,6,9,13,23,11,18,14,5
877,1,6,21,2,25,23,22,19,3,8,3,9,15,41,0,11,14,0,5,9,8,19,33,6,12,0,19,4,14,48,59,30,18,43,13,21,12,18,10,5,27,101,52,78,12,4,34,448,2,1,1,47,9,395,22,11,0,12,0,4,11,5,10,4,2,689,13,8,3,13,5,11,26,8,11,8,1,0,2,7,7,4,15,0,39,16,23,0,36,13,2,3,5,10,13,23,11,18,15,5
878,1,5,23,3,23,24,24,21,3,8,3,8,14,43,0,14,12,1,6,8,8,18,35,6,11,0,18,4,15,46,58,29,19,44,13,22,12,19,10,5,28,103,50,80,12,5,33,449,2,2,1,45,8,396,23,12,0,13,0,5,11,4,9,4,2,689,14,8,2,13,5,11,25,7,10,7,1,0,2,7,6,4,15,0,38,15,23,0,36,13,2,3,5,13,14,24,11,17,16,5
879,1,3,23,1,23,25,22,21,4,8,3,8,15,44,0,12,16,1,7,7,9,19,38,6,11,0,18,4,13,46,60,27,21,43,14,23,11,19,9,4,29,105,50,80,12,8,33,448,3,2,1,44,6,397,24,14,0,15,0,6,12,2,10,3,2,691,14,7,2,13,4,10,23,6,11,8,0,0,2,3,7,6,16,0,40,16,23,1,39,12,2,2,4,15,14,25,11,16,16,6
880,1,4,24,1,23,24,23,23,3,7,3,8,16,42,0,11,14,1,5,8,10,21,37,6,10,0,18,2,13,44,60,31,18,43,14,23,10,18,7,6,29,103,49,82,10,8,33,447,3,2,1,45,6,397,24,13,0,16,0,6,11,4,10,3,2,696,17,8,2,14,2,12,22,4,13,8,0,0,2,3,5,5,14,0,40,16,24,1,36,11,3,3,4,15,14,24,9,16,17,6
881,1,4,23,1,21,23,19,23,4,8,3,7,17,45,0,9,14,1,6,7,10,17,35,6,10,0,19,2,11,44,59,32,17,43,13,22,11,18,6,7,29,105,48,83,10,8,32,448,2,3,1,45,5,398,24,11,0,15,0,6,10,4,10,3,3,696,17,7,1,14,3,14,21,3,14,7,0,0,2,3,7,5,14,0,36,19,26,1,33,9,4,3,4,14,14,24,10,18,17,6
882,0,4,22,4,20,23,18,22,4,7,2,8,18,46,0,11,12,1,7,8,11,16,36,5,12,0,19,3,12,44,60,36,17,43,13,22,11,18,4,7,29,105,46,83,11,7,36,446,3,3,1,44,5,398,25,14,0,15,0,7,7,2,12,3,3,692,18,7,1,14,3,12,19,3,15,6,0,0,2,4,6,6,14,0,37,20,22,1,30,9,4,3,4,12,12,24,10,17,17,7
883,0,5,23,5,21,23,18,24,4,7,1,6,18,45,1,10,10,0,7,8,12,12,35,4,12,0,19,5,14,43,59,36,18,42,12,22,9,16,5,7,29,103,46,84,13,7,36,445,4,3,1,42,5,398,24,14,0,13,0,9,7,1,14,3,4,693,15,5,1,13,3,11,19,3,15,6,0,0,2,3,5,4,15,0,39,20,20,1,32,10,4,3,4,9,13,24,10,17,21,8
884,1,6,25,4,21,24,18,25,4,5,1,6,16,46,2,10,10,0,6,7,12,13,37,3,10,0,19,4,12,42,59,35,19,42,12,22,9,16,7,9,29,103,42,81,15,7,38,443,5,3,1,41,4,397,22,14,1,10,0,9,6,1,16,3,3,689,16,5,2,13,3,12,18,2,14,6,1,0,2,2,4,3,14,0,36,19,23,1,32,10,4,4,3,8,11,24,10,17,23,9
885,1,7,22,4,19,21,18,23,3,6,1,5,13,47,2,10,8,0,6,9,13,15,34,2,10,0,19,3,10,42,58,32,19,41,12,22,12,15,6,8,29,104,41,79,15,8,39,445,5,3,1,37,5,397,21,16,1,14,0,9,9,0,17,3,4,689,15,5,2,12,4,10,18,2,12,6,1,0,2,3,5,3,14,0,37,20,22,1,33,10,4,4,3,8,11,22,9,19,24,9
886,1,6,24,4,19,20,17,23,4,6,1,5,11,48,2,13,9,0,6,8,12,18,32,2,11,0,21,5,9,41,56,34,21,41,12,24,12,14,5,8,28,106,44,79,16,7,39,446,5,3,1,36,5,396,22,15,0,13,0,8,9,0,21,4,4,687,15,4,1,9,4,10,18,2,11,7,1,0,2,5,5,3,16,0,38,24,21,1,31,12,4,4,2,9,13,22,9,17,23,8
887,1,8,29,4,19,19,17,25,4,6,1,6,13,50,2,12,10,0,4,8,9,19,33,2,10,0,21,5,9,41,57,31,20,41,14,23,15,13,6,8,28,105,43,80,17,7,39,446,5,3,1,35,6,396,21,14,1,15,0,9,10,0,20,4,3,686,14,4,1,9,4,13,18,2,11,9,1,0,2,3,6,3,15,0,38,26,22,0,31,11,4,4,2,7,12,20,8,15,24,8
888,1,7,28,3,18,21,17,25,4,6,1,6,13,50,2,12,11,1,3,8,9,19,34,2,10,0,21,6,7,41,58,29,21,40,14,23,14,14,5,8,28,108,41,83,16,7,38,447,5,3,1,34,5,398,21,14,0,13,0,9,11,0,19,3,4,687,15,6,1,11,4,15,19,1,12,10,3,0,2,4,7,2,17,0,40,26,20,0,30,12,4,2,2,5,11,20,8,15,22,7
889,1,6,29,2,21,20,16,23,4,5,0,7,12,51,1,13,11,1,2,9,6,17,36,2,8,0,21,6,6,41,59,30,22,39,15,22,14,13,6,8,29,111,40,83,15,7,37,447,6,3,1,34,6,399,21,12,0,11,0,9,12,1,23,3,4,684,15,6,0,10,4,17,19,0,13,10,2,0,2,5,8,2,18,0,42,25,20,1,31,13,4,2,1,8,12,20,7,14,22,8
890,0,6,30,2,17,20,13,22,4,4,0,7,14,49,1,11,12,2,3,9,6,19,37,2,7,0,21,8,6,42,61,33,23,38,17,22,14,15,4,8,29,110,38,83,14,5,39,445,7,3,1,36,7,398,20,13,1,10,0,10,12,4,21,3,4,679,17,8,0,9,3,17,19,1,12,10,1,0,2,7,8,2,19,0,45,24,18,2,30,14,4,1,1,8,9,20,7,12,24,4
891,0,8,32,1,15,16,13,24,3,4,0,8,12,48,1,9,12,1,3,11,8,20,37,1,7,2,21,6,4,42,62,35,19,37,17,21,13,15,4,8,30,110,37,80,13,6,40,442,5,3,1,38,8,397,20,13,2,8,0,10,10,5,18,3,4,682,17,8,0,8,4,16,18,1,12,10,2,0,3,7,8,2,21,0,43,22,19,2,29,13,4,1,2,8,9,20,8,11,23,5
892,0,8,30,1,14,15,12,23,3,4,0,7,13,47,2,10,13,1,2,8,9,20,38,1,6,2,21,5,6,43,61,35,20,37,17,19,13,17,3,7,29,110,35,80,10,6,39,445,5,4,1,34,7,398,17,14,2,10,0,9,9,4,14,2,4,682,18,9,1,8,5,13,20,1,14,10,2,0,3,8,10,2,23,0,43,22,20,1,29,18,4,1,2,9,9,20,9,11,23,5
893,2,6,28,1,16,17,11,23,4,4,0,8,11,48,2,11,13,1,2,9,8,18,37,2,6,1,20,3,5,43,65,36,18,41,18,21,11,18,2,7,28,109,34,80,9,6,39,449,5,4,1,33,7,399,16,16,3,8,0,7,8,3,14,2,5,684,18,8,2,6,5,11,20,2,11,10,3,0,3,9,8,2,23,0,43,22,18,1,28,16,4,1,2,8,7,20,8,10,24,5
894,2,6,28,0,13,18,13,22,3,4,0,6,7,49,2,12,14,2,1,9,8,17,39,2,6,1,20,3,5,43,65,38,16,40,17,20,10,20,2,6,30,112,35,78,8,9,39,448,5,5,1,30,5,401,16,15,2,7,0,4,8,5,15,2,6,688,19,10,1,8,5,12,20,2,13,11,3,0,3,5,9,1,21,0,41,21,19,2,29,17,4,1,1,6,7,20,7,10,24,5
895,2,6,27,0,12,20,11,22,3,3,1,7,11,49,2,10,11,2,4,9,8,19,41,2,5,1,20,2,3,43,64,38,17,39,17,19,10,20,3,6,29,112,34,77,9,9,37,449,3,4,1,29,4,401,18,15,2,5,0,4,9,5,16,2,6,686,18,9,2,10,4,12,19,2,17,11,3,0,3,5,9,2,19,0,40,22,16,3,32,18,4,1,1,6,6,20,7,10,21,5
896,0,9,24,1,14,18,10,22,3,3,1,8,11,48,2,9,10,2,6,7,8,16,43,2,3,0,20,3,3,45,66,41,17,40,16,20,8,22,3,5,28,113,34,77,9,8,39,449,3,4,1,29,3,399,18,17,2,6,0,5,9,5,15,2,5,689,19,8,2,10,3,13,19,2,15,11,3,0,3,4,7,2,19,0,40,22,17,2,32,19,4,1,1,7,7,20,6,10,19,5
897,0,9,26,1,13,16,10,22,4,4,1,11,12,47,2,8,11,2,7,6,6,15,40,2,4,0,20,3,3,45,69,39,19,43,16,20,10,25,3,5,28,113,34,75,10,8,40,449,3,4,1,27,4,400,18,21,2,6,0,4,7,5,18,1,3,691,17,8,1,11,3,10,20,2,17,11,3,0,4,4,6,2,20,0,41,21,17,2,33,19,4,1,1,7,7,20,7,11,17,5
898,0,8,26,1,13,16,11,22,4,4,1,12,11,47,2,9,11,2,7,5,6,15,40,2,4,0,20,3,4,45,70,38,19,42,17,20,10,20,2,5,28,115,40,75,11,9,39,450,3,4,1,27,4,400,18,21,2,7,0,5,8,6,17,1,3,689,17,7,1,10,1,9,20,4,16,10,2,0,3,3,4,2,24,0,41,25,16,2,34,20,4,2,1,5,7,19,7,10,19,5
899,1,9,21,1,13,17,10,21,4,4,1,12,12,41,2,8,11,2,6,3,8,17,39,2,6,0,20,3,5,45,71,41,15,42,15,19,5,21,2,6,28,109,37,77,16,13,40,450,3,4,1,28,5,400,18,24,3,6,0,6,11,3,17,0,3,690,21,8,1,12,2,8,21,3,16,8,2,0,3,2,6,3,25,0,41,24,15,3,35,17,4,2,1,5,6,19,7,10,20,8
900,2,9,21,3,13,18,11,22,5,3,1,9,13,44,1,9,12,2,7,7,9,17,39,2,5,0,20,4,7,45,73,40,14,41,15,19,9,24,2,8,28,110,35,77,17,14,37,450,2,4,1,27,5,400,14,21,3,6,0,7,10,3,16,0,4,687,19,10,2,13,2,9,22,4,16,7,2,0,3,3,5,3,28,0,40,24,17,3,35,16,4,2,1,8,8,19,8,10,20,7
901,2,8,21,3,14,21,11,23,5,4,1,8,15,43,0,8,15,2,8,7,8,20,40,2,6,0,19,4,7,44,72,41,14,41,16,18,8,22,4,7,29,109,35,75,15,13,35,449,2,3,1,28,4,400,13,20,3,5,0,7,9,3,16,1,6,687,17,10,3,13,3,7,23,3,15,8,2,0,3,3,6,3,27,0,42,22,16,3,34,14,4,2,1,11,8,18,7,10,20,7
902,1,9,20,2,14,21,11,20,5,5,2,7,13,45,0,10,13,2,8,6,6,21,40,2,7,0,19,5,8,43,73,45,15,41,17,18,7,22,6,6,28,107,37,76,11,12,38,449,2,2,1,27,6,396,12,18,2,7,0,7,10,3,15,1,6,689,13,9,3,13,3,6,23,4,14,8,2,0,3,3,7,3,25,0,40,22,16,4,34,13,4,2,1,10,7,18,8,9,19,8
903,1,9,19,2,14,20,10,20,5,5,2,8,15,45,0,7,12,3,10,7,5,16,39,2,8,0,18,5,8,44,73,46,16,41,16,17,8,22,7,5,28,106,38,76,10,12,38,449,2,1,1,28,5,396,12,16,2,8,0,9,10,3,17,1,6,687,12,9,4,14,3,5,24,3,14,9,2,0,3,3,4,3,26,0,43,21,15,3,35,13,4,4,1,10,8,18,8,8,18,9
904,0,8,17,2,13,22,10,20,4,5,2,8,14,41,0,6,11,2,9,7,4,16,40,2,9,0,18,4,6,43,74,44,17,41,18,17,8,22,7,5,27,107,37,77,10,14,38,451,2,1,1,29,3,397,13,14,1,10,0,8,8,4,14,1,5,686,13,9,4,14,2,5,24,5,17,8,2,0,2,4,5,4,25,0,41,21,17,3,35,14,4,3,1,10,8,18,8,8,20,8
905,0,7,16,2,13,22,10,19,4,5,3,7,14,41,0,6,10,2,7,7,5,20,40,2,8,0,19,3,6,45,74,43,16,41,18,17,10,24,9,5,27,110,36,75,11,16,38,453,2,1,1,29,2,398,13,16,1,10,0,8,8,5,15,1,5,685,14,10,3,13,2,7,24,6,19,8,3,0,2,1,6,3,25,0,39,20,18,3,39,16,3,3,1,9,8,18,8,9,20,8
906,2,7,16,1,12,23,9,20,4,5,3,8,15,40,0,7,8,3,8,6,7,17,37,2,9,0,19,3,6,47,74,44,16,41,17,17,7,23,8,4,26,109,36,73,10,16,38,454,2,2,1,32,3,398,11,17,0,12,0,9,9,3,15,1,5,692,14,8,3,14,1,9,25,8,19,9,4,0,2,3,7,3,24,0,38,21,19,2,40,15,3,4,2,6,9,18,9,8,19,8
907,2,6,15,0,14,22,8,20,6,5,3,11,13,41,0,5,7,3,7,6,8,15,34,2,11,0,19,4,7,48,71,43,15,42,15,17,7,25,7,4,26,110,37,73,10,18,36,454,2,2,1,32,4,398,11,15,0,12,0,11,12,2,15,1,6,694,13,8,3,14,1,7,26,8,20,10,4,0,2,4,6,3,23,0,38,20,17,2,41,13,3,5,1,6,9,18,12,9,19,6
908,2,6,16,1,14,21,8,20,6,5,3,12,15,42,0,3,8,3,8,5,9,17,36,2,10,0,16,4,7,49,71,44,14,41,14,16,7,22,6,5,27,109,36,72,11,16,34,453,3,2,1,33,4,398,10,16,0,12,0,12,12,2,15,2,7,689,15,7,3,12,2,7,25,7,18,11,4,0,2,3,5,3,24,1,34,22,18,3,41,15,3,6,1,8,9,18,15,9,18,4
909,2,8,16,2,15,20,8,20,5,8,3,10,16,42,0,3,10,3,6,1,9,15,36,2,10,0,16,4,7,48,72,43,15,43,14,17,6,20,7,5,28,110,36,70,12,16,34,450,2,3,1,32,4,398,10,15,0,11,0,12,9,2,15,2,6,692,15,8,4,14,1,8,24,7,17,11,3,0,2,3,4,3,22,1,35,21,20,3,41,15,3,6,1,7,9,19,14,9,19,4
910,0,9,15,2,15,21,8,19,5,9,3,9,14,41,0,3,9,3,4,1,9,13,38,2,10,0,16,5,8,50,72,42,16,43,14,18,6,18,8,4,28,107,36,69,15,15,35,450,2,3,1,31,4,400,10,15,0,10,0,10,7,3,13,2,6,695,10,9,3,13,0,5,25,7,16,15,2,0,2,2,3,3,24,1,38,21,21,2,42,15,3,6,1,7,9,20,13,9,20,5
911,0,8,13,3,15,22,9,19,5,9,3,7,12,40,0,4,9,4,5,2,9,14,40,2,9,0,16,5,10,49,74,42,17,43,15,20,5,18,9,2,29,110,36,67,16,12,34,452,2,3,1,30,4,402,10,12,1,10,0,9,7,3,12,2,6,696,10,11,5,13,0,8,25,8,16,16,2,0,2,3,5,1,24,1,37,19,21,3,40,14,3,8,1,6,11,20,14,8,22,7
912,0,7,12,4,15,24,11,19,5,7,4,7,10,41,0,4,8,4,4,4,7,16,40,2,8,0,16,5,11,47,74,38,16,43,14,21,6,18,10,2,28,110,37,67,16,10,32,455,2,2,1,29,4,401,12,12,1,12,0,9,6,1,13,2,4,695,10,12,6,13,0,4,26,8,21,16,2,0,2,1,7,0,22,1,39,17,21,3,41,13,3,8,1,7,7,21,15,9,22,8
913,0,7,13,5,17,27,12,20,6,6,4,8,10,40,0,3,11,4,4,5,7,16,41,2,8,0,15,5,12,46,77,37,13,42,14,20,5,19,9,2,28,109,37,67,16,12,30,456,4,3,1,27,5,402,12,12,1,11,0,8,7,3,11,2,4,697,10,9,6,13,0,4,26,8,22,16,2,0,2,0,8,1,21,0,35,19,19,3,39,11,3,7,1,7,7,22,15,8,22,10
914,0,8,14,4,18,27,12,20,4,7,4,5,12,41,0,3,11,4,3,4,7,16,41,2,8,0,15,6,11,45,77,39,15,42,14,21,4,22,7,2,27,109,40,64,17,12,29,454,5,3,1,26,7,402,12,12,1,10,0,8,5,2,11,3,2,698,10,9,4,12,0,5,27,9,24,16,3,0,3,1,8,1,19,0,32,18,18,3,38,10,4,8,1,7,8,21,17,9,24,10
915,0,8,15,6,18,26,12,21,4,7,4,4,13,39,0,6,10,3,4,4,5,15,41,2,7,0,17,7,11,45,74,41,16,41,14,20,3,26,7,2,27,109,41,67,17,12,29,455,3,2,1,28,7,403,12,16,1,10,0,7,7,3,11,3,2,694,10,8,4,12,0,6,26,8,25,17,3,0,4,2,7,2,18,0,34,16,18,4,39,11,4,8,1,7,6,21,19,9,24,10
916,0,10,15,6,15,28,15,21,4,7,4,4,15,38,0,7,11,4,4,4,5,18,41,2,8,0,17,7,10,46,73,42,19,40,15,20,3,23,7,2,28,108,46,63,15,11,29,456,2,2,1,30,4,405,11,17,1,9,1,7,8,3,12,2,2,692,10,8,4,14,0,8,27,8,27,15,2,0,4,3,6,2,17,0,33,15,16,4,38,12,4,10,0,8,7,21,17,9,21,10
917,0,12,15,5,16,28,15,20,5,5,4,5,16,35,0,6,10,3,5,5,8,20,42,2,8,0,17,6,9,46,75,38,18,40,16,20,3,27,7,3,28,106,45,63,15,10,30,451,2,2,1,30,3,405,13,16,0,9,1,5,7,4,15,2,2,696,9,8,4,12,0,7,27,7,29,14,3,0,4,1,6,2,19,0,36,15,17,2,40,13,4,9,0,9,9,21,15,9,21,11
918,1,12,17,4,16,29,13,22,5,5,4,6,15,34,0,7,8,4,5,3,5,21,42,2,9,0,18,7,10,46,75,39,16,43,15,20,3,26,9,1,28,105,47,63,13,10,30,451,2,2,1,30,3,407,13,15,0,8,1,6,4,3,15,2,2,697,6,7,2,12,0,7,26,6,27,14,4,0,3,2,5,3,18,0,34,16,17,3,39,13,4,9,0,11,9,21,15,9,20,10
919,1,11,17,4,16,27,14,21,6,4,3,7,12,34,0,7,7,3,8,3,6,20,44,2,10,0,18,6,11,45,76,38,16,43,15,21,4,26,7,2,27,104,48,62,12,10,27,450,1,2,1,30,4,407,12,15,0,10,0,5,3,2,13,2,2,695,8,6,2,12,0,7,26,6,28,12,5,0,3,1,6,3,20,0,32,16,18,2,40,14,4,9,0,12,9,21,13,9,19,10
920,1,11,17,3,17,28,14,22,6,4,2,4,11,33,0,9,6,4,9,3,8,20,45,0,10,0,18,2,10,45,74,37,15,41,14,23,4,27,6,3,27,104,45,61,14,10,28,447,3,2,1,30,3,409,14,17,0,11,0,5,4,1,11,2,3,692,9,5,2,12,0,6,26,6,28,12,5,0,3,2,7,3,23,0,34,15,20,2,39,12,4,9,0,11,11,20,14,9,18,9
921,1,10,16,3,17,26,15,24,7,5,2,5,12,33,1,9,6,5,9,3,8,20,46,0,11,0,18,2,14,45,75,36,13,41,14,23,6,28,7,3,27,103,47,61,13,9,29,447,2,2,1,32,4,409,16,19,1,7,0,5,4,0,12,3,2,693,11,5,2,14,1,8,26,6,27,14,7,0,3,2,6,3,23,0,35,15,18,3,41,12,4,9,0,11,11,20,13,7,16,10
922,1,10,15,4,19,26,14,25,5,5,2,4,11,32,1,9,6,5,5,4,7,20,46,0,10,0,20,3,14,44,74,36,12,41,13,24,6,28,9,3,27,104,47,61,12,8,28,448,2,1,1,31,4,408,17,20,1,6,0,5,5,1,13,4,1,693,11,4,2,14,1,6,25,6,27,13,7,0,3,2,5,2,23,0,39,15,19,4,39,11,4,10,0,10,13,19,11,7,20,10
923,1,11,15,3,19,27,15,25,5,6,2,4,13,32,1,9,7,4,5,5,5,24,44,0,10,0,20,3,14,43,72,35,11,42,13,23,6,28,9,4,28,109,48,61,9,7,29,451,2,1,1,31,5,408,14,20,1,5,0,7,6,0,11,4,2,698,11,3,3,12,1,7,24,5,27,12,6,0,4,1,6,2,25,0,38,15,19,4,39,9,4,8,0,9,12,19,11,7,20,12
924,2,8,14,3,18,27,15,25,4,6,3,4,12,34,1,9,6,4,4,11,8,25,41,0,12,0,20,3,14,43,76,37,12,41,13,23,6,28,9,5,27,110,49,61,9,7,30,452,2,1,1,33,5,407,13,22,1,4,0,6,7,1,10,3,3,701,11,5,3,10,2,6,23,4,24,9,5,0,4,1,6,2,27,1,38,17,19,1,39,10,3,8,0,9,14,19,10,6,20,13
925,2,9,17,3,19,21,14,26,3,6,4,6,12,34,1,10,7,4,2,13,8,24,40,0,14,0,19,3,16,43,76,40,12,41,12,23,8,27,6,5,27,108,51,63,5,9,29,454,2,1,1,31,5,407,14,22,1,7,0,7,7,2,10,3,2,701,10,5,3,9,2,8,25,4,25,10,4,0,5,2,7,2,27,1,42,16,19,0,38,11,3,8,0,9,14,17,11,6,18,11
926,2,9,15,4,21,19,15,27,5,5,4,7,14,33,1,8,7,4,2,12,7,25,43,1,14,0,19,3,14,42,76,42,12,38,12,24,8,29,4,6,27,111,52,61,5,10,30,452,2,0,1,34,2,407,13,20,1,7,1,5,9,2,11,3,3,702,11,6,3,11,2,7,25,5,26,8,3,0,6,3,9,2,29,1,41,17,19,0,40,10,3,7,0,10,11,17,13,6,19,11
927,2,9,14,4,20,19,16,25,3,5,4,7,15,35,0,6,10,4,1,12,8,27,44,1,15,0,18,3,12,40,76,43,10,37,13,24,8,28,6,6,27,109,53,60,8,11,30,453,1,0,1,32,3,407,15,16,0,6,1,4,14,2,15,3,3,700,11,5,4,10,1,9,26,4,27,8,4,0,6,2,9,2,30,1,43,18,19,1,42,10,4,5,0,10,11,17,10,5,19,12
928,2,9,14,4,20,18,16,23,2,5,4,5,16,36,0,6,9,3,1,12,8,27,46,1,13,0,20,3,12,40,77,47,11,37,14,23,7,30,6,6,26,107,53,59,10,10,30,451,1,0,1,33,5,408,18,15,0,7,1,4,14,4,13,2,3,699,10,5,4,11,1,9,26,6,24,8,4,0,6,2,7,2,29,1,43,16,19,1,43,10,4,4,0,8,11,17,11,4,20,8
929,2,9,14,6,21,18,15,23,3,5,4,4,15,36,0,5,9,3,2,11,9,26,48,1,13,0,20,3,12,39,74,46,13,37,14,22,6,30,7,6,26,103,52,59,11,11,30,452,1,0,1,33,6,407,18,13,0,7,1,3,17,1,10,1,2,697,8,5,5,10,2,10,26,6,24,7,5,0,6,5,8,2,32,1,43,17,18,1,44,9,4,2,0,8,12,17,10,5,20,7
930,2,9,13,7,22,18,15,23,3,5,4,2,15,39,0,9,12,2,2,11,7,25,48,1,13,0,20,4,12,39,76,46,11,38,15,23,6,30,5,8,25,103,53,59,11,9,30,450,1,0,1,32,5,408,19,13,0,8,1,3,18,3,12,1,3,698,9,5,5,10,3,11,25,6,24,7,4,0,6,3,9,1,33,1,48,16,17,2,41,7,4,2,0,8,12,17,12,5,20,7
931,2,8,12,6,21,17,16,24,3,5,4,4,17,39,0,11,12,2,2,11,7,23,49,1,14,0,20,4,10,39,73,46,15,40,14,23,6,30,6,6,25,103,53,59,14,9,30,449,1,0,1,33,5,406,18,13,0,8,1,3,18,3,12,1,4,699,6,5,4,10,3,12,25,6,24,6,5,0,5,3,5,0,31,0,48,16,17,1,43,10,5,4,0,7,11,17,8,5,18,5
932,2,6,11,6,18,17,19,22,3,6,4,3,18,39,0,9,9,2,1,9,9,24,50,1,12,0,20,5,10,38,74,44,16,42,14,23,6,33,6,4,25,100,52,60,10,7,28,449,1,1,1,35,4,410,15,13,0,10,1,4,19,3,15,1,3,698,7,5,2,10,4,12,24,6,25,6,6,0,5,3,7,0,31,0,47,16,18,2,42,9,5,3,0,9,12,17,8,5,17,4
933,3,6,11,5,19,16,18,23,3,6,4,5,16,38,0,9,9,2,3,9,5,23,51,1,10,0,20,5,9,38,75,45,16,42,14,24,8,34,6,4,25,100,53,61,10,7,27,448,1,2,1,33,4,412,14,13,1,9,1,2,18,3,19,1,3,698,6,6,2,12,3,14,25,6,22,6,6,0,5,2,11,0,29,0,45,15,18,2,41,10,5,2,0,10,12,17,7,4,18,4
934,2,5,11,3,18,18,18,24,3,7,4,6,16,39,0,10,10,1,3,9,6,21,49,2,10,0,20,4,8,38,73,48,15,40,14,24,7,34,6,4,26,99,55,60,11,8,29,448,0,2,1,32,5,411,13,14,0,11,1,2,18,4,17,0,4,696,6,6,2,14,5,13,25,7,21,5,6,0,5,3,13,0,30,0,45,13,21,2,42,10,5,2,0,9,13,17,7,5,17,5
935,2,6,12,2,19,18,18,24,4,5,4,5,15,40,1,12,9,2,1,7,6,19,51,2,7,0,18,4,7,38,74,46,15,40,13,24,9,35,6,3,26,101,55,58,10,9,31,450,0,2,1,31,6,412,13,14,0,9,1,2,17,4,18,0,2,698,7,5,2,13,5,12,24,8,20,7,6,0,5,4,12,1,31,0,44,12,18,1,42,12,5,2,0,7,14,17,6,5,16,5
936,2,7,13,1,16,17,16,22,4,5,4,5,14,41,2,11,11,2,1,6,5,18,47,2,7,0,19,4,7,36,72,48,15,41,12,23,10,36,8,4,27,103,55,58,10,9,31,450,1,2,1,33,5,412,15,14,1,9,1,2,15,3,19,1,2,697,10,5,2,12,5,12,26,8,19,7,5,0,5,5,13,2,30,0,45,12,19,0,42,13,5,3,0,6,14,16,6,5,15,5
937,1,7,13,2,17,17,16,21,4,5,5,5,13,41,2,10,12,3,1,6,6,17,49,3,8,0,20,5,7,36,71,47,13,42,12,23,13,37,7,5,27,102,56,58,10,10,32,446,2,2,1,32,5,411,13,15,1,9,1,4,15,3,18,1,5,699,10,7,2,13,3,13,26,6,18,7,6,0,7,4,14,2,28,0,45,12,20,0,44,10,5,4,0,7,13,16,6,4,16,5
938,1,5,13,2,19,18,17,23,3,6,5,6,13,41,2,10,15,3,2,6,6,16,49,3,8,0,18,5,7,37,69,42,13,41,12,23,12,34,5,5,28,101,56,58,13,10,31,444,2,2,1,32,5,413,13,13,0,10,1,5,14,4,20,1,5,700,12,7,2,13,4,14,26,6,21,7,6,0,6,3,15,3,28,0,47,12,22,0,45,11,4,2,0,8,13,16,6,4,14,6
939,1,6,13,2,17,17,17,22,2,7,5,6,11,40,2,12,13,3,3,5,7,17,49,3,8,0,18,4,6,37,70,40,14,42,11,22,11,30,5,6,29,99,57,56,12,10,31,444,2,2,0,33,4,412,13,13,0,10,1,5,15,4,15,1,5,702,13,7,1,14,4,11,26,6,22,7,6,0,6,1,12,2,28,0,47,11,24,1,45,12,4,4,0,9,13,16,7,6,15,5
