"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
558,16,10,58,0,8,62,10,2,12,5,15,30,9,50,5,4,37,4,47,0,1,78,28,10,12,472,24,13,18,3,15,7,38,86,2,20,3,0,10,21,121,12,10,7,7,0,142,2,60,0,9,30,3,7,2,14,6,11,21,10,17,9,20,4,6,73,6,9,1,20,16,91,0,15,5,10,13,5,3,11,2,275,11,0,7,84,34,0,345,8,0,2,7,6,22,11,24,22,15,41
559,15,11,58,0,8,63,10,3,12,5,15,31,7,49,5,4,37,4,47,0,1,79,28,11,12,475,25,11,16,3,15,7,38,86,1,20,3,0,9,19,122,12,11,7,6,0,141,2,60,0,8,30,3,7,2,14,6,10,23,11,16,10,21,3,8,73,6,9,1,20,16,92,0,16,4,9,13,5,3,11,2,276,11,0,7,83,34,0,345,8,0,2,8,6,22,12,23,22,15,43
560,15,11,58,0,8,63,9,3,11,3,15,30,7,49,6,4,36,4,47,0,1,79,29,12,11,474,25,11,16,3,15,7,38,88,1,19,3,0,9,18,122,13,11,7,6,0,143,2,61,0,8,30,3,8,2,14,6,11,24,9,16,11,21,3,8,73,6,9,1,20,16,93,1,16,3,8,12,5,3,10,2,276,12,0,7,84,35,0,345,8,0,2,9,5,22,12,23,22,15,42
561,14,11,58,0,8,62,9,3,10,3,15,30,7,48,7,3,35,6,47,0,1,79,29,12,11,473,25,12,16,3,16,7,37,88,1,17,3,0,9,18,123,13,11,7,6,0,141,2,62,1,7,30,3,7,2,13,5,12,24,9,17,11,21,2,8,72,6,10,0,20,16,93,1,17,3,7,12,5,3,10,1,276,11,0,7,84,34,0,345,8,0,2,9,5,22,12,22,22,15,41
562,14,11,60,0,8,60,9,2,9,3,15,31,7,48,7,3,34,6,47,0,1,79,29,13,11,473,23,12,15,3,16,7,37,89,1,17,3,0,9,20,124,13,11,8,7,0,140,2,60,1,6,30,3,7,2,13,6,12,24,9,16,11,21,2,8,73,5,12,0,20,16,94,0,16,2,5,12,5,3,9,1,276,11,0,6,83,34,1,346,8,0,2,9,5,22,12,21,23,15,41
563,15,13,62,0,8,60,9,2,9,2,15,32,7,49,7,3,34,6,46,0,1,79,28,13,13,475,23,11,15,3,18,7,37,88,1,16,3,0,8,19,125,13,12,8,7,0,142,2,59,1,6,32,3,7,2,13,7,11,24,8,16,11,21,2,9,73,5,12,0,20,16,97,0,16,2,6,11,5,2,9,1,276,11,0,7,84,33,2,346,8,0,2,7,5,22,11,21,22,14,42
564,14,13,60,0,7,59,9,2,9,2,16,32,7,49,7,3,33,6,44,0,1,80,28,14,14,474,23,11,15,3,19,7,38,88,1,16,3,0,7,19,123,13,11,6,8,0,144,2,59,1,6,33,3,7,2,14,7,10,25,10,15,10,20,2,10,72,6,12,0,20,16,99,0,16,2,7,11,5,2,9,1,278,14,0,7,84,34,2,347,7,0,2,7,5,22,12,22,23,15,41
565,14,13,59,0,7,60,10,2,9,2,16,32,5,49,7,3,32,5,44,0,1,80,27,14,13,477,23,9,15,3,18,8,39,88,1,16,3,0,7,17,122,13,11,7,9,0,145,2,58,1,6,33,3,7,1,14,7,10,25,9,15,10,20,2,9,73,6,13,0,19,16,98,0,16,2,8,12,6,2,8,1,278,14,0,7,83,33,2,347,7,0,2,5,5,22,12,23,23,14,41
566,13,12,59,0,9,59,10,3,9,3,15,32,5,48,7,3,32,5,44,0,1,80,27,14,13,478,23,8,15,3,18,8,40,88,1,15,3,1,7,18,122,12,10,8,8,0,145,2,58,1,6,33,3,8,1,15,8,10,24,8,15,10,21,2,9,73,6,13,0,19,16,97,0,16,1,8,11,6,1,7,1,278,14,0,5,82,33,2,348,6,0,1,5,5,20,13,21,22,16,41
567,13,12,61,0,9,59,9,3,10,3,15,30,5,49,8,3,31,6,46,0,1,80,28,16,13,478,23,8,15,3,20,9,40,89,1,14,3,1,7,18,121,12,10,8,8,0,144,2,58,1,6,33,3,6,1,15,7,9,23,8,15,9,21,2,10,73,6,12,0,17,16,98,0,17,1,8,11,6,1,6,1,279,13,0,5,83,33,2,347,5,0,1,5,4,20,12,21,22,17,41
568,13,12,62,0,8,59,9,3,10,3,16,29,5,49,8,4,32,6,46,0,1,80,28,16,12,480,24,7,15,3,21,8,40,87,1,16,2,2,8,19,121,11,10,8,8,0,143,2,59,1,6,34,4,6,1,16,6,8,23,8,15,9,20,1,10,72,7,10,0,17,16,99,1,17,1,8,11,6,1,6,1,279,12,0,4,83,31,1,347,5,0,1,5,4,21,12,22,22,17,40
569,14,11,62,0,7,59,8,4,10,3,16,29,6,49,8,4,34,5,45,1,0,80,28,15,12,481,26,6,15,3,21,8,38,87,1,16,2,2,9,19,120,11,10,8,8,0,144,2,60,1,6,34,4,7,1,18,7,9,23,7,15,9,22,1,11,72,7,11,0,16,15,98,1,18,2,6,10,6,1,6,2,279,12,0,4,86,32,1,347,5,0,1,5,4,21,12,22,22,16,38
570,14,9,63,0,6,59,8,5,10,3,16,29,6,48,6,4,34,5,43,1,0,80,30,14,11,482,25,8,16,3,20,9,37,86,1,17,2,2,8,16,119,11,10,8,8,0,145,2,59,1,7,34,4,7,1,19,5,9,23,8,15,10,22,0,10,72,6,12,0,16,16,98,1,18,3,6,11,6,1,7,2,280,13,0,5,86,32,1,347,5,0,1,5,4,21,12,23,24,16,38
571,14,9,63,0,6,59,8,6,10,3,16,29,6,49,6,4,34,5,43,1,0,80,29,12,13,482,25,7,16,3,20,10,37,86,1,17,2,2,8,17,118,11,11,8,7,0,147,2,58,1,7,34,5,6,1,19,5,9,24,8,16,10,22,0,10,71,7,12,0,16,16,99,0,19,3,6,11,6,1,7,2,281,13,0,5,84,32,1,349,4,0,1,5,4,20,12,22,23,16,40
572,13,9,62,0,7,58,8,9,10,3,15,29,8,49,6,4,34,5,42,1,0,80,29,11,11,481,26,8,17,3,20,10,37,86,0,17,2,2,7,18,118,11,9,7,6,1,147,1,58,1,7,34,5,7,1,19,6,9,24,7,16,11,23,0,10,72,7,11,0,16,16,99,0,18,3,6,11,6,1,7,2,282,13,0,5,83,31,1,353,4,0,1,5,4,19,12,22,21,16,40
573,13,9,60,0,7,58,9,10,10,3,15,29,9,46,7,3,33,5,41,1,0,80,28,10,11,483,29,8,17,3,19,10,36,84,0,15,2,2,7,20,118,11,10,7,5,1,149,1,57,1,6,35,5,7,1,20,6,8,24,7,16,11,24,0,10,72,7,11,0,15,16,99,0,18,4,6,11,6,1,7,2,283,13,0,5,82,31,1,353,5,0,1,5,4,18,12,24,22,16,39
574,13,8,60,0,7,58,8,10,11,5,15,28,9,46,8,3,31,5,41,1,0,80,28,12,11,484,31,10,17,3,20,11,36,85,0,15,2,1,7,19,116,11,10,8,4,1,150,1,56,1,7,35,5,6,1,20,7,7,27,7,16,11,24,0,10,71,8,11,0,15,16,100,0,18,5,5,11,6,1,6,3,283,12,0,5,82,31,1,355,4,0,1,6,4,19,13,23,22,16,39
575,13,8,61,0,6,57,9,10,10,6,15,27,8,48,8,3,31,4,39,1,0,80,28,12,10,485,31,14,17,2,18,10,37,86,0,15,2,0,6,18,117,10,10,9,4,1,147,1,58,1,7,35,5,7,1,21,7,6,27,6,16,11,24,0,9,70,8,11,0,15,15,98,0,18,5,5,11,6,1,6,3,284,11,0,4,81,31,1,357,4,0,1,5,4,20,13,22,22,16,38
576,13,9,60,0,5,57,8,9,11,7,15,27,8,48,8,4,30,4,39,1,0,80,28,12,10,486,30,14,17,2,19,10,37,85,0,15,2,0,6,18,115,10,11,9,4,1,150,1,56,1,7,35,5,6,2,22,7,7,27,7,16,11,25,1,8,69,8,12,0,15,15,98,0,19,5,5,11,6,2,6,3,284,10,0,4,81,30,1,360,4,0,3,5,4,23,14,21,20,18,38
577,14,8,60,0,5,57,9,9,11,7,15,26,9,47,8,5,30,4,39,1,0,81,28,12,10,488,29,13,18,2,20,9,38,85,1,15,2,0,5,18,118,10,10,9,5,1,149,1,56,1,7,34,4,6,2,22,9,7,26,5,17,10,24,1,7,70,8,10,0,16,15,99,0,19,5,5,11,5,2,5,3,284,8,0,5,79,31,1,362,4,0,4,6,4,21,13,20,20,18,39
578,14,8,59,0,5,57,10,9,8,7,16,26,9,47,8,4,32,4,38,1,0,81,30,11,11,490,29,13,18,2,20,8,40,85,1,15,1,0,5,19,117,10,9,9,5,1,149,1,56,1,7,34,4,6,2,22,9,7,25,6,16,10,24,1,7,69,8,11,0,16,16,99,0,19,4,5,12,6,1,5,3,285,9,0,5,80,31,1,364,5,0,4,7,4,20,13,20,20,19,39
579,14,8,61,0,5,56,10,9,8,7,16,26,9,47,8,4,32,4,38,1,0,81,29,10,11,488,29,12,18,2,22,8,41,84,1,15,1,0,5,19,118,10,9,9,5,1,148,1,55,1,7,35,4,6,2,24,9,7,25,6,16,10,24,1,6,69,8,10,0,16,16,98,0,19,4,5,10,6,1,5,3,285,9,0,7,80,30,1,365,5,0,3,6,4,21,11,18,20,19,39
580,13,8,60,0,5,57,10,8,8,6,15,26,8,48,8,4,32,5,38,1,0,81,28,11,10,488,31,12,18,2,23,8,43,85,0,14,1,1,5,19,118,10,9,8,5,1,147,1,55,1,7,34,3,6,2,23,9,8,25,6,16,11,24,1,6,71,8,10,1,16,16,98,0,19,4,5,11,7,1,4,3,284,10,0,7,79,31,2,365,4,0,3,5,5,22,10,19,20,19,40
581,13,8,60,0,6,57,10,7,8,6,15,26,8,48,8,5,31,5,38,1,0,81,28,13,10,489,30,9,18,2,23,8,41,85,0,15,1,1,5,19,120,10,9,7,5,1,146,1,55,1,8,34,4,6,2,20,10,6,23,6,16,11,24,1,6,72,9,10,1,17,16,98,0,20,5,5,11,6,1,3,4,285,10,0,7,78,30,2,365,4,0,3,6,5,23,11,18,19,18,42
582,13,8,60,0,6,57,10,7,8,6,16,26,8,48,8,5,31,5,37,1,0,81,28,13,11,487,30,9,18,2,25,8,42,84,0,15,1,1,5,19,121,10,9,7,6,1,145,1,56,1,9,34,4,6,2,18,10,6,25,7,15,11,25,1,6,71,8,11,1,16,16,98,0,20,4,5,11,6,1,4,4,285,11,0,7,77,30,2,366,4,0,3,6,5,23,10,18,22,18,42
583,13,9,60,0,6,56,10,7,8,6,16,28,9,47,7,5,31,5,37,2,0,81,29,13,8,487,31,9,16,2,25,8,42,84,0,15,1,1,5,19,120,10,9,7,8,1,145,1,56,1,9,34,4,6,2,17,10,6,25,5,15,11,26,2,5,73,7,12,1,16,16,97,0,20,4,5,11,5,1,4,4,285,11,0,6,75,28,2,366,4,0,3,6,7,26,10,18,22,18,44
584,14,9,60,0,6,56,10,7,9,6,16,28,9,48,6,5,30,5,38,2,0,81,29,13,8,487,31,11,16,1,25,7,42,84,0,17,1,1,5,18,119,10,9,6,9,1,143,1,58,1,10,32,4,6,2,16,10,8,25,5,15,10,26,2,7,73,7,12,1,16,15,96,0,19,4,5,10,4,1,5,4,286,8,0,6,75,28,2,365,4,0,3,6,7,26,10,18,23,18,44
585,14,9,60,0,6,57,10,7,8,6,16,28,11,49,6,5,32,6,40,2,0,81,30,11,8,485,30,11,17,1,24,7,43,84,1,17,1,1,5,17,120,9,8,7,9,1,142,1,61,1,11,32,3,7,2,16,11,8,24,7,16,10,26,2,6,72,5,12,1,16,15,96,0,19,4,5,10,4,1,5,4,287,8,0,6,76,27,2,363,5,0,3,8,7,25,10,18,25,20,44
586,14,9,60,0,6,55,11,7,8,7,16,28,10,49,7,6,33,6,39,2,0,81,31,12,8,486,28,11,18,1,23,6,44,84,1,16,2,1,5,18,119,9,10,6,11,1,143,1,62,1,11,32,4,7,2,17,11,10,25,8,17,11,25,3,5,73,5,12,1,16,15,96,0,20,4,4,11,5,1,7,4,287,8,0,5,76,28,2,363,5,0,3,8,7,25,10,20,24,20,43
587,14,10,60,0,6,55,11,6,9,7,16,28,10,48,7,5,33,8,39,2,0,81,31,12,8,487,26,11,18,1,23,7,44,84,1,17,2,1,7,17,121,9,10,6,11,1,142,1,62,1,10,33,4,6,2,18,11,11,25,10,17,13,25,3,5,73,5,12,1,17,15,93,0,21,4,4,11,4,1,8,4,287,7,0,6,75,29,3,363,5,0,3,6,7,24,10,19,22,21,43
588,14,10,60,0,6,53,11,5,9,7,16,28,9,47,7,5,33,8,39,2,0,81,31,14,8,489,25,11,18,1,21,6,44,84,1,18,2,2,8,15,118,9,10,6,9,1,140,1,60,1,12,33,4,7,3,18,11,12,27,9,18,13,24,3,5,73,5,12,1,18,15,93,0,21,4,5,11,4,1,9,3,287,7,0,6,75,30,3,363,5,0,3,8,7,24,10,19,23,21,43
589,13,10,60,0,6,53,11,5,8,7,17,28,11,47,7,6,34,6,39,2,0,81,31,15,8,488,27,11,18,1,21,6,43,84,2,19,2,3,7,15,118,8,10,5,9,1,140,1,60,1,13,34,4,7,3,19,10,10,26,10,17,13,24,3,5,72,5,12,1,18,16,93,0,23,3,5,10,4,1,7,4,287,9,0,8,74,30,2,362,6,0,3,7,7,24,10,19,23,20,42
590,13,10,61,0,6,54,12,4,7,7,15,27,12,47,6,6,36,7,40,2,0,81,31,13,9,487,27,10,18,1,21,6,43,84,2,19,2,3,6,15,118,8,10,5,9,1,139,1,60,1,12,34,4,7,4,19,9,10,26,8,18,13,24,3,5,72,5,12,1,17,18,93,1,24,4,5,11,4,1,7,4,288,8,0,8,75,29,2,361,6,0,3,7,7,24,9,19,23,19,42
591,13,10,61,0,6,54,12,3,7,6,15,28,12,47,6,6,36,8,41,2,0,83,31,14,10,488,27,11,17,1,20,6,44,84,2,20,2,3,7,16,119,8,10,5,10,1,138,1,62,1,12,34,5,7,4,21,9,10,26,9,18,13,24,3,5,71,5,12,1,17,18,94,1,24,6,6,11,4,1,6,4,288,7,0,8,75,29,2,361,6,0,3,6,8,24,8,20,22,19,42
592,13,11,61,0,6,54,12,3,7,6,15,28,13,49,7,5,34,8,41,2,0,83,31,14,10,490,27,11,17,1,19,6,44,85,2,19,2,3,7,16,119,8,10,5,10,1,138,1,63,1,11,34,5,8,4,21,9,10,26,10,17,13,24,3,5,71,5,12,1,17,18,94,1,24,6,7,11,4,1,6,4,288,8,0,8,75,30,2,362,6,0,3,7,8,25,8,19,21,20,42
593,13,11,62,0,7,54,12,3,7,5,14,28,12,49,7,4,34,8,41,2,0,83,33,14,11,488,25,11,17,1,19,7,42,87,2,19,2,3,7,17,119,7,10,6,10,1,138,1,63,1,11,34,5,7,4,23,9,10,26,10,16,13,23,4,5,71,5,11,1,16,19,94,1,23,6,7,12,5,0,6,3,288,8,0,7,76,31,2,362,6,0,3,7,8,24,8,19,21,18,42
594,13,11,62,0,7,54,12,3,8,5,14,27,12,49,6,4,36,8,42,2,0,83,33,13,12,488,25,11,17,0,19,7,41,87,2,19,2,3,7,17,119,7,10,7,10,1,139,1,64,1,11,33,5,8,4,21,9,10,25,10,17,13,23,5,5,69,5,11,1,15,19,92,1,22,6,7,11,6,0,7,3,288,7,0,6,76,32,2,362,5,0,3,6,8,21,8,18,21,19,43
595,13,10,62,0,8,53,12,4,9,5,14,26,12,47,6,4,36,8,44,2,0,83,33,13,11,485,25,11,17,0,21,6,40,88,1,19,2,3,6,17,118,7,10,7,10,1,139,1,63,1,11,32,5,7,3,22,8,10,26,10,17,13,23,5,4,68,6,11,1,15,19,92,1,22,7,8,12,6,0,7,3,288,9,0,7,77,32,2,362,7,0,3,6,8,21,9,18,24,20,42
596,12,9,62,0,6,52,13,4,9,6,13,26,12,47,6,4,36,10,44,2,0,83,33,13,10,485,23,11,17,0,21,6,40,87,1,19,2,3,6,14,118,7,10,6,8,1,141,1,63,1,11,32,5,7,4,23,8,10,26,10,16,12,23,4,4,68,6,11,1,16,19,93,1,23,7,8,11,7,0,8,3,289,9,0,8,77,29,2,365,7,0,3,7,8,21,10,17,24,20,42
597,12,11,63,0,6,53,13,4,9,6,13,26,12,48,7,4,36,10,44,2,0,83,33,13,11,480,24,10,17,0,21,6,39,84,1,19,2,3,7,15,121,7,10,7,9,1,141,1,63,1,11,32,5,8,4,23,8,8,24,10,18,12,22,4,4,68,6,11,2,16,19,93,1,23,7,6,13,7,0,8,3,289,9,0,8,77,28,2,368,7,0,2,6,8,21,11,17,24,20,42
598,12,12,63,0,6,52,12,5,10,7,13,25,11,49,7,4,37,9,45,2,0,83,33,12,11,480,23,12,17,0,20,6,38,83,1,19,2,4,9,15,121,7,10,7,9,1,141,1,62,1,11,31,5,9,4,22,7,9,24,10,18,12,22,4,4,67,6,11,1,15,18,94,1,23,9,6,13,7,0,8,3,288,9,0,8,77,30,2,368,7,0,3,6,8,21,12,17,24,20,42
599,11,11,63,0,6,52,11,5,10,7,13,25,11,49,7,4,36,10,46,2,0,83,33,12,11,480,22,12,16,0,19,5,38,83,0,19,2,4,9,15,121,7,10,8,7,1,142,1,61,1,12,32,5,9,4,22,7,9,23,10,17,12,21,4,5,67,5,11,1,16,18,94,1,24,7,6,14,7,0,8,3,288,10,0,8,77,29,2,368,7,0,4,7,8,20,12,17,23,21,41
600,11,11,63,0,6,53,12,5,11,7,13,25,11,47,7,4,36,9,44,2,0,83,32,13,11,481,22,12,16,0,19,5,40,82,0,20,2,4,9,15,120,7,11,8,8,1,142,1,62,2,12,32,5,10,4,22,8,9,23,10,17,12,20,3,5,67,5,11,1,15,18,94,1,25,8,5,13,7,0,7,3,288,10,0,7,78,28,2,367,7,0,3,8,8,22,12,19,22,21,40
601,11,12,63,0,7,53,9,5,11,7,13,25,10,48,6,5,35,8,44,2,0,83,31,11,12,480,23,12,16,0,19,5,42,81,0,23,2,3,9,16,120,7,10,7,8,1,142,1,61,2,14,32,5,10,4,21,7,9,22,11,19,12,21,3,4,67,5,11,1,15,17,94,1,24,8,6,13,7,0,7,4,288,9,0,7,78,30,2,368,7,0,3,8,8,22,12,18,23,21,42
602,10,13,63,0,6,54,9,4,10,7,12,25,10,48,6,5,35,8,45,2,0,83,31,11,12,480,23,12,16,0,19,5,43,80,0,23,2,3,9,17,120,7,10,7,8,1,142,1,61,2,14,31,5,9,4,20,8,10,22,11,18,12,21,4,3,68,5,11,1,15,17,94,1,25,8,6,13,7,0,7,4,288,9,0,8,78,30,2,369,6,0,3,9,7,22,11,18,23,21,43
603,10,12,62,0,6,56,10,5,10,7,11,26,10,47,5,5,35,9,45,2,0,83,31,11,12,480,23,13,17,0,19,5,42,80,0,23,2,3,9,16,120,7,10,7,6,1,142,1,58,2,15,30,5,8,3,20,9,10,19,11,19,12,23,4,3,68,5,11,1,15,17,95,1,25,8,5,13,7,0,7,3,288,9,0,8,77,28,2,369,6,0,4,7,7,22,11,19,24,19,43
604,10,13,63,0,6,55,11,3,9,8,11,27,10,48,5,6,35,9,45,2,0,83,31,12,11,480,23,14,17,0,19,5,42,80,1,23,2,3,10,16,121,7,10,6,6,1,142,1,61,2,15,31,5,7,4,20,9,11,19,10,19,13,23,4,3,68,5,11,1,15,19,91,1,24,8,5,14,7,0,9,3,288,9,0,8,77,27,2,370,6,0,4,7,7,24,11,18,22,20,44
605,10,13,63,0,7,55,11,3,9,7,11,27,10,49,5,5,34,9,44,3,0,83,31,10,12,479,23,13,16,0,19,5,41,81,1,23,2,2,10,16,121,7,12,6,6,1,142,1,63,2,15,30,5,8,4,22,9,11,18,9,19,14,25,4,3,67,5,11,1,15,19,92,1,23,8,5,13,7,0,10,3,289,9,0,9,77,27,2,370,5,0,4,7,7,23,11,17,22,19,45
606,10,12,63,0,7,56,10,3,9,8,11,29,10,48,5,5,33,10,44,3,0,83,31,10,12,478,23,14,16,0,16,6,39,82,1,21,2,2,9,17,121,7,11,6,7,1,143,1,63,2,15,28,5,8,4,23,10,11,18,8,19,14,24,4,3,67,5,11,1,15,18,94,1,23,8,3,12,8,0,10,3,289,8,0,10,78,27,2,371,6,0,4,8,6,22,12,19,22,19,44
607,10,12,64,0,7,55,10,3,9,8,11,30,10,48,4,5,33,11,45,3,0,83,31,10,12,477,22,14,16,0,16,6,39,81,1,22,2,2,10,17,122,7,12,6,7,1,143,1,64,2,16,29,6,6,4,23,11,11,18,8,19,14,24,4,3,67,5,11,1,15,18,95,1,22,8,3,12,8,0,10,3,289,8,0,9,77,28,2,372,6,0,4,8,5,23,12,20,22,18,44
608,10,12,64,0,7,55,8,3,9,8,12,29,10,49,4,5,32,10,43,3,0,83,32,11,14,477,22,14,16,0,16,7,38,78,1,22,2,2,10,18,120,7,11,7,8,1,142,1,64,2,16,29,6,6,2,23,10,11,21,9,19,14,24,3,3,68,6,11,1,14,18,94,1,20,9,3,14,8,0,9,3,289,7,0,9,78,29,2,372,7,0,4,10,5,23,12,19,21,18,45
609,11,13,65,0,7,53,8,3,8,8,12,28,10,49,4,6,31,10,44,3,0,83,32,11,14,476,22,14,17,0,17,7,36,79,1,22,2,2,10,18,120,7,11,7,7,1,143,1,63,2,15,29,6,6,2,21,8,11,22,10,18,14,22,3,2,68,8,11,1,14,18,95,1,20,9,3,14,8,0,8,3,289,8,0,9,78,30,2,373,7,0,4,10,5,23,12,19,21,17,45
610,11,13,65,0,8,53,8,4,7,8,12,30,9,49,4,6,29,10,44,3,1,83,32,12,14,475,22,13,18,0,17,7,36,80,1,23,2,2,10,19,119,7,11,7,8,1,143,1,64,2,13,29,6,5,2,21,7,10,21,11,18,14,24,3,1,68,8,11,1,14,18,97,1,20,9,4,14,8,0,7,3,289,8,0,9,78,30,2,373,7,0,4,10,5,20,12,17,21,16,44
611,11,13,65,0,9,53,7,4,7,7,12,30,10,49,2,6,27,10,44,3,1,83,31,10,14,474,23,12,18,0,16,7,36,79,1,21,3,2,9,19,118,7,12,8,8,1,141,1,66,2,13,29,6,5,4,21,6,11,20,11,17,15,24,3,1,68,8,11,1,14,17,97,0,20,9,4,13,8,0,7,3,290,10,0,9,77,31,2,374,7,0,4,9,5,19,11,16,22,16,44
612,10,14,66,0,10,53,5,4,7,8,12,31,10,49,2,6,27,10,45,3,1,83,31,10,14,476,24,11,18,0,15,7,37,79,1,21,3,3,9,20,120,7,11,8,7,1,140,1,64,2,14,29,6,6,4,21,7,11,21,10,16,15,24,3,1,68,8,12,1,14,17,97,0,19,9,4,13,8,0,5,3,291,11,0,11,77,31,2,375,7,0,4,8,5,17,11,16,21,18,44
613,10,14,65,0,9,53,5,3,5,8,12,30,10,48,2,6,28,9,45,3,1,83,32,8,14,475,23,12,17,0,15,7,38,80,1,20,4,3,9,19,121,7,11,9,7,2,140,1,64,2,14,31,6,6,4,21,7,11,21,10,17,17,25,3,1,69,8,12,1,15,16,95,0,19,9,4,11,8,0,5,3,291,11,0,12,76,30,2,375,7,0,4,7,5,16,11,15,21,17,43
614,10,14,67,0,9,53,6,4,5,8,12,30,10,49,2,7,30,9,45,3,1,83,33,8,14,475,23,13,17,0,16,7,39,81,1,22,4,3,10,19,120,7,11,10,7,2,142,1,63,1,13,30,6,5,4,21,7,11,21,10,17,17,24,3,1,69,8,12,1,14,16,96,0,19,9,3,12,8,0,5,3,291,11,0,12,76,31,2,374,8,0,4,6,5,17,11,16,20,16,46
615,10,14,66,0,10,53,9,4,5,7,12,30,9,47,2,7,31,10,47,4,1,83,33,8,14,475,22,11,17,0,16,7,39,81,1,22,4,3,12,19,120,7,12,9,7,2,143,1,62,1,13,30,6,4,3,21,8,10,20,9,17,17,23,3,1,68,8,12,1,14,16,96,0,19,10,2,12,8,0,4,3,291,11,0,12,75,30,2,376,8,0,4,6,5,18,12,16,20,16,46
616,11,13,66,0,10,53,10,4,5,6,12,30,9,47,2,6,31,10,49,4,1,83,33,8,14,475,22,12,17,0,15,7,41,81,1,21,4,3,11,19,120,7,12,11,8,2,145,1,62,1,13,30,6,6,3,21,8,10,20,9,18,17,22,4,1,68,9,12,1,15,16,95,0,18,11,2,12,8,0,5,3,291,11,0,13,76,29,2,376,8,0,4,7,5,18,13,16,20,15,45
617,11,13,66,0,10,53,10,4,6,6,12,30,9,44,3,7,31,10,48,4,1,83,32,8,12,475,22,11,17,0,15,8,42,82,1,21,4,3,10,19,121,7,13,11,7,1,143,1,63,1,11,29,6,5,2,21,7,11,21,10,18,17,22,4,2,68,12,12,1,16,16,95,0,18,11,2,12,10,0,5,3,293,11,0,12,76,30,1,377,9,0,4,7,5,18,14,18,20,15,46
618,11,13,67,0,10,53,11,4,6,6,12,31,9,46,3,8,30,10,47,4,1,83,31,7,13,474,21,11,17,0,14,8,42,82,1,20,4,3,9,20,122,7,14,12,7,1,144,1,61,1,10,31,6,5,2,21,7,11,22,10,18,17,23,4,2,69,12,11,1,18,15,95,1,19,11,2,13,10,0,5,3,293,9,0,12,73,31,1,377,9,0,4,6,5,19,13,18,20,14,46
619,11,13,67,0,9,52,10,4,6,6,11,32,9,47,3,7,30,10,46,4,1,83,31,6,12,476,22,11,17,0,14,7,42,82,1,19,4,4,9,20,123,7,13,13,6,1,146,1,62,1,10,30,5,5,2,22,6,9,22,10,18,17,23,4,2,69,13,11,1,18,15,97,1,19,11,2,12,11,0,5,3,293,8,0,12,74,31,1,378,9,0,4,6,5,22,13,19,20,14,45
620,11,12,68,0,9,52,9,4,6,7,11,33,9,46,3,7,30,10,44,4,1,83,29,7,12,476,23,12,18,0,15,6,41,81,1,19,4,4,9,20,123,7,14,12,5,1,147,1,63,1,10,30,5,5,2,23,6,8,23,11,18,18,22,4,2,70,13,11,1,19,15,96,1,19,11,2,11,12,0,5,3,293,8,0,12,74,31,1,379,8,0,4,7,4,21,13,20,19,13,45
621,11,14,69,0,10,52,10,3,6,7,11,32,8,45,4,7,29,11,46,4,1,83,29,7,12,476,23,11,19,0,14,7,43,83,1,20,4,4,9,20,122,7,14,13,6,1,147,1,62,1,10,30,5,6,2,23,8,9,22,10,18,18,22,5,3,70,13,11,1,18,15,97,1,20,12,2,12,12,0,5,3,293,9,0,11,74,31,1,379,8,0,4,7,4,21,12,20,20,12,44
622,11,13,69,0,10,51,10,3,6,6,10,32,8,45,4,7,29,10,46,4,1,83,30,7,12,475,22,11,17,0,14,7,43,83,1,19,4,4,10,19,122,7,14,12,7,1,146,1,59,1,9,30,5,6,2,23,6,11,23,9,18,18,22,5,3,69,13,12,1,18,16,97,1,21,12,3,12,13,0,4,3,293,8,0,11,74,29,0,379,6,0,4,8,4,20,12,20,20,12,44
623,11,14,68,0,10,51,11,3,6,6,10,32,8,47,3,9,28,10,46,4,1,83,30,7,12,476,21,10,17,0,15,7,41,82,1,19,4,4,9,19,121,7,13,12,7,1,147,1,58,1,9,29,4,6,2,22,6,12,23,9,18,17,22,5,4,68,13,12,1,18,16,97,1,20,13,3,11,13,0,3,3,293,8,0,12,74,30,0,380,6,0,3,8,5,21,12,21,18,16,45
624,11,14,68,0,10,51,11,2,7,6,10,31,7,47,4,9,28,10,46,4,1,84,29,7,12,476,21,10,17,0,15,7,41,84,1,20,3,4,9,20,121,8,14,12,6,1,148,1,59,1,10,28,5,7,2,22,6,13,24,11,19,17,21,5,4,68,12,12,0,19,16,98,1,19,13,4,12,13,0,3,3,293,7,0,13,73,31,0,381,6,0,3,8,5,20,12,21,17,16,45
