"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
45,1,7,3,7,2,3,8,8,0,11,12,0,5,12,1,1,2,13,3,3,2,3,4,5,0,5,6,0,10,4,0,1,12,5,1,5,0,1,17,5,6,11,4,14,1,1,5,6,2,5,7,5,1,0,13,11,4,9,12,2,9,2,10,7,0,0,7,5,1,1,5,6,9,8,8,1,1,10,9,0,3,8,2,20,4,2,4,5,10,1,1,6,5,7,10,9,6,2,4,3
46,1,7,3,7,2,3,8,8,0,11,12,1,5,10,1,0,2,13,4,3,1,3,4,5,0,5,6,0,10,3,0,1,12,6,1,5,0,1,17,5,7,11,5,16,1,1,5,6,2,5,7,5,1,0,14,11,4,9,12,2,9,2,10,8,0,0,7,5,1,1,5,6,9,8,9,1,2,10,8,0,3,8,2,20,2,2,6,5,10,1,2,8,5,7,10,7,6,2,4,3
47,1,8,3,8,2,3,9,8,0,11,12,1,5,10,2,1,3,14,4,3,1,3,5,7,0,6,6,0,11,3,0,1,11,6,1,5,0,1,18,5,7,11,6,16,1,1,5,6,2,5,7,5,1,0,15,11,5,9,13,2,10,2,10,7,0,0,7,5,1,1,5,7,9,8,10,1,2,10,10,0,3,9,2,21,2,2,5,5,11,1,2,8,6,7,10,7,6,2,5,3
48,1,8,3,9,2,4,7,8,0,11,12,1,5,10,3,1,3,14,5,3,1,3,5,7,0,6,6,0,11,4,0,1,11,5,1,6,1,1,18,5,8,11,7,16,1,1,5,6,2,6,7,6,1,0,15,11,5,10,13,2,9,2,10,7,0,0,7,5,1,1,5,9,10,8,10,1,2,10,9,1,5,9,2,20,2,2,5,5,11,1,2,8,5,7,10,6,6,2,5,3
49,1,8,3,10,2,4,6,7,0,10,12,1,5,8,3,1,4,14,5,3,1,3,5,7,0,6,6,0,10,4,0,1,12,5,1,6,1,1,18,5,8,11,8,16,1,1,6,6,2,6,7,5,1,0,15,11,5,10,13,2,9,2,10,7,0,0,7,5,1,1,5,10,10,8,10,2,2,10,9,1,6,9,2,20,2,2,5,5,9,1,2,8,5,7,11,7,6,2,5,2
50,1,8,3,10,2,3,6,7,0,10,14,1,5,9,3,0,3,14,5,3,1,3,5,7,0,6,6,0,10,3,1,1,13,6,1,6,0,1,18,5,8,11,9,15,1,1,4,6,2,5,7,4,1,0,15,10,5,9,13,2,9,2,10,7,0,0,7,5,1,1,6,10,10,9,12,3,3,10,9,1,6,9,2,20,2,4,6,5,10,1,2,9,5,7,11,7,6,2,5,2
51,1,8,3,10,2,5,5,7,0,9,14,1,6,8,3,0,4,14,5,3,2,3,5,7,0,6,6,0,9,3,1,2,13,7,1,7,0,1,18,4,9,11,8,15,1,1,4,6,2,5,7,5,1,0,15,10,4,10,13,2,9,2,10,7,0,0,7,6,1,1,6,9,10,9,13,3,5,10,9,1,6,9,2,20,2,6,7,5,10,1,2,9,4,7,11,7,6,2,4,2
52,1,8,3,10,2,5,6,7,0,10,14,1,6,7,4,0,3,14,5,3,2,3,5,7,0,6,6,0,9,4,1,3,13,5,1,6,0,2,19,4,9,12,8,15,1,2,5,7,2,6,7,5,1,0,15,9,4,10,13,2,10,2,10,8,0,0,7,6,0,1,6,9,10,9,13,3,3,11,9,1,6,9,2,20,2,6,7,6,9,1,2,9,4,8,13,7,6,2,4,3
53,1,7,3,10,2,5,6,7,0,10,15,1,6,8,3,0,3,14,5,3,2,3,5,8,0,7,6,0,9,4,1,3,13,6,1,6,0,2,19,4,9,14,7,16,1,2,6,7,2,4,6,7,1,0,15,7,4,9,14,2,11,1,10,8,0,0,7,6,0,0,6,9,11,9,12,3,2,11,10,1,6,9,2,21,2,7,7,6,10,1,2,9,4,8,13,7,5,2,4,2
54,1,7,3,8,2,5,4,9,0,10,15,1,6,7,2,0,3,14,4,3,5,2,5,8,0,9,6,0,9,4,1,3,13,6,1,6,0,2,20,5,9,14,7,15,1,2,7,7,2,4,6,8,1,0,15,9,4,10,14,2,11,1,10,11,0,0,6,6,0,0,6,9,11,9,12,3,2,12,10,1,6,9,2,21,2,5,6,6,10,0,2,9,4,9,14,7,5,3,4,3
55,1,7,2,8,3,5,4,9,0,10,15,1,7,7,2,0,3,14,4,3,5,1,5,9,0,9,6,0,9,5,1,3,13,6,1,6,0,2,19,5,9,14,9,15,1,2,7,6,2,4,6,8,1,0,15,9,4,11,13,2,10,1,11,11,0,0,6,6,0,0,6,9,11,9,11,3,2,12,10,1,6,9,2,21,2,4,6,6,11,0,2,9,4,9,14,6,5,3,4,2
56,1,8,2,8,2,4,4,9,0,10,15,0,7,7,2,0,3,13,4,3,5,1,5,9,0,11,6,0,8,5,1,3,14,6,1,5,0,2,19,3,9,15,9,15,1,2,5,6,2,4,6,9,1,0,16,9,4,11,13,2,10,1,11,11,0,0,6,6,0,1,6,9,10,10,10,3,2,12,9,1,8,9,2,21,2,4,6,6,11,0,2,9,4,9,13,6,4,3,4,2
57,1,8,2,6,2,4,4,9,0,10,17,0,7,6,3,0,3,14,4,5,5,1,5,9,0,11,6,0,8,5,1,3,14,7,1,5,0,2,19,3,8,15,7,15,1,2,5,6,2,4,5,10,1,0,16,9,4,12,13,2,8,2,11,11,0,0,7,6,0,0,6,9,11,11,10,3,3,12,10,1,7,10,2,22,4,3,6,6,11,0,2,10,4,9,14,6,4,3,4,2
58,1,8,3,6,2,4,4,10,0,9,18,0,7,6,3,0,3,14,3,5,5,1,5,9,0,10,7,0,8,5,1,3,14,7,1,5,0,2,19,3,8,15,7,15,1,2,5,6,2,4,5,11,1,0,16,9,4,12,14,2,8,1,11,11,0,0,8,7,0,0,5,9,11,12,10,3,2,12,11,1,7,10,1,23,4,3,5,6,11,0,2,10,4,9,15,6,4,3,5,2
59,1,8,3,5,1,4,3,11,0,9,18,0,7,5,2,0,3,13,3,5,5,1,5,9,0,10,7,0,9,6,1,3,14,7,1,5,0,2,20,4,8,17,6,15,1,3,6,8,2,3,5,12,1,0,16,9,4,12,14,2,8,1,12,10,0,0,8,6,0,1,5,9,12,12,8,3,2,12,11,1,7,10,1,22,4,4,5,6,10,0,2,11,2,8,14,6,4,3,4,2
60,1,8,2,6,0,3,3,11,0,9,18,0,8,5,2,0,3,13,2,4,5,1,5,9,0,10,8,0,7,6,1,3,15,5,1,5,0,1,20,4,10,17,5,14,1,3,7,8,2,3,5,14,1,0,16,9,4,12,14,3,9,0,12,11,0,0,8,6,0,1,6,9,12,13,9,3,2,12,11,1,7,10,1,22,5,5,4,6,10,1,2,10,3,8,14,6,4,3,6,2
61,1,8,2,6,0,4,3,11,0,10,18,0,8,7,2,0,3,14,2,4,4,1,5,10,0,10,8,0,6,5,1,4,15,5,1,6,0,1,20,4,10,17,4,14,1,3,7,7,2,2,4,14,1,0,16,9,4,12,14,3,9,0,12,11,0,0,8,6,0,2,6,9,12,12,9,3,1,12,11,1,7,10,1,22,5,5,4,6,7,1,0,10,3,7,14,6,2,3,6,2
62,1,7,2,6,0,4,2,12,0,9,18,0,8,8,3,0,3,14,3,4,4,1,5,10,0,8,8,0,7,5,1,4,15,5,1,7,0,1,20,4,10,17,4,15,1,3,7,7,2,2,4,14,1,0,16,9,5,12,13,4,9,1,12,11,0,0,8,6,0,2,6,8,11,12,10,3,1,12,11,1,5,10,1,22,5,5,4,7,7,2,0,10,4,7,14,6,2,3,6,2
63,1,6,2,7,0,4,2,12,0,8,18,0,8,8,3,0,3,14,3,4,4,1,5,10,0,9,8,0,7,3,2,4,16,5,1,6,0,1,20,5,10,17,3,15,1,4,7,7,2,2,2,13,1,0,16,8,5,12,13,4,8,1,12,11,0,0,8,6,0,2,6,8,11,12,10,2,1,10,13,1,4,9,1,22,4,5,4,7,7,2,0,10,4,7,16,6,2,3,7,3
64,1,6,2,7,0,4,2,12,0,8,18,0,8,8,3,0,4,13,3,5,3,2,5,10,0,10,8,0,6,3,3,5,16,5,1,6,0,1,22,5,11,18,4,16,1,4,7,6,2,2,3,14,1,0,15,8,5,13,13,4,8,2,12,11,0,0,8,6,0,2,6,8,11,12,10,1,1,11,11,1,4,9,1,23,4,5,4,7,6,2,0,11,4,8,16,6,2,3,7,4
65,1,6,2,7,0,4,1,11,0,9,19,0,7,8,2,0,4,13,3,5,1,2,5,10,0,9,8,0,6,2,3,5,16,4,1,5,0,1,21,5,11,18,4,15,1,4,8,6,2,3,4,16,1,0,15,8,5,14,14,3,7,2,12,11,0,0,8,6,0,2,5,8,11,12,10,1,1,11,11,1,4,9,1,23,5,5,4,7,6,2,1,11,3,8,17,6,2,3,7,5
