"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
27,28,14,2,24,15,26,53,9,0,40,5,24,1,28,2,20,11,15,45,10,17,0,2,31,27,21,21,12,46,37,35,23,38,8,14,17,9,15,35,45,3,27,1,18,16,17,1,14,12,21,14,25,31,34,37,6,11,22,3,6,11,3,12,31,30,26,56,34,1,5,1,25,11,15,50,32,46,2,29,45,30,4,13,39,13,35,24,17,33,4,6,4,26,6,31,41,11,4,17,5
28,29,14,2,23,15,24,54,8,0,43,6,24,1,27,2,21,11,15,47,11,16,0,2,30,26,22,19,11,45,36,35,23,39,8,16,18,8,15,35,44,4,29,1,19,16,17,1,14,14,22,14,24,31,35,37,6,11,22,2,6,11,3,11,32,31,26,59,34,1,5,0,26,11,14,52,31,48,2,32,47,32,4,13,38,13,35,24,17,34,4,6,5,29,6,31,41,14,4,16,5
29,28,13,2,23,15,24,54,8,0,44,5,25,1,27,2,21,12,15,46,11,17,0,2,28,26,20,20,9,45,39,36,24,38,7,12,18,9,16,34,41,2,30,1,19,15,18,1,12,16,24,14,24,30,37,39,6,11,24,2,6,11,3,9,33,31,26,60,34,1,5,0,22,11,14,50,33,45,3,30,48,34,4,16,38,13,36,23,18,35,4,6,5,28,5,33,42,15,5,15,5
30,30,13,2,24,11,25,55,9,0,45,6,26,1,26,2,22,12,16,46,11,19,0,2,25,26,19,20,9,47,38,37,24,37,7,12,18,9,17,33,42,2,29,1,18,15,18,1,12,18,26,13,25,30,38,41,6,12,26,2,6,11,3,11,33,31,26,60,37,1,5,0,22,11,14,53,35,44,3,31,49,33,3,17,38,13,36,22,15,34,3,6,5,26,4,35,43,16,6,16,5
31,31,14,2,24,14,24,57,7,0,47,6,27,1,26,2,23,12,16,47,10,19,0,2,25,25,19,20,10,46,35,38,24,35,7,13,15,8,16,34,41,3,31,1,18,15,18,1,12,18,26,13,27,31,41,40,7,12,27,3,8,11,3,11,33,31,28,61,37,1,4,0,22,11,13,52,36,47,3,31,49,34,3,16,37,13,35,20,15,33,3,6,6,28,5,36,41,15,5,16,5
32,31,11,2,23,15,24,57,8,0,46,6,25,1,25,2,25,12,17,47,9,18,0,2,28,25,21,20,12,46,37,38,24,34,7,13,14,8,16,34,40,2,31,1,18,16,19,1,13,17,24,15,27,31,42,39,7,12,28,3,8,11,3,10,32,30,29,62,41,0,3,0,21,10,13,52,36,50,3,31,48,37,3,16,39,13,35,21,16,33,3,7,6,26,4,36,41,15,6,12,4
33,31,12,2,22,15,23,58,8,0,46,8,24,1,23,2,26,12,17,45,8,22,0,3,27,27,21,20,12,45,40,39,24,34,7,13,12,8,18,34,40,1,29,1,18,17,18,1,14,18,24,16,27,30,41,42,7,12,26,3,9,11,3,10,31,32,31,63,42,0,3,0,22,10,13,54,37,48,3,32,48,37,3,16,40,13,35,21,16,33,4,7,6,25,4,36,43,15,6,11,4
34,33,9,2,23,15,25,61,9,0,48,6,22,1,24,2,24,10,18,43,8,22,0,2,26,28,24,19,13,47,39,39,25,36,8,14,13,8,17,34,39,1,30,1,18,15,19,1,14,19,23,20,26,30,41,42,7,10,27,3,10,11,3,9,33,33,32,65,41,0,3,0,23,10,14,57,38,51,3,34,47,38,3,16,44,13,35,22,16,33,3,7,6,25,4,37,47,12,6,13,4
35,33,10,1,23,16,26,62,9,0,48,6,21,1,27,2,22,7,19,46,8,22,0,2,25,30,24,21,14,49,38,39,25,43,8,11,14,9,18,32,38,1,30,1,19,12,19,1,14,16,25,18,25,30,41,42,7,11,26,2,10,11,3,9,34,34,31,65,41,0,5,0,23,11,14,56,37,54,3,36,47,38,3,16,46,14,33,22,16,33,3,7,6,22,4,37,46,11,6,12,4
36,33,10,1,24,13,24,64,10,0,48,5,22,1,27,2,22,8,20,48,8,22,0,3,26,28,23,18,13,50,39,39,27,43,9,12,13,10,17,31,39,1,32,2,19,13,20,1,15,15,23,18,25,29,42,42,6,11,24,3,10,11,2,13,35,38,32,64,41,0,5,0,21,11,14,57,39,58,3,33,48,39,3,15,45,14,33,20,18,32,3,9,7,21,3,40,47,11,5,13,4
37,33,13,1,23,14,24,65,10,0,48,6,20,1,26,2,18,8,20,49,8,21,0,3,24,28,23,17,16,53,38,40,27,41,9,11,15,12,20,33,38,2,29,2,20,13,21,1,15,16,22,18,25,28,43,43,6,11,24,4,11,11,2,11,33,39,33,66,40,0,5,0,23,11,13,57,39,60,3,32,46,40,2,17,49,14,33,20,18,32,4,9,8,23,4,41,46,9,5,13,4
38,32,13,1,22,15,26,66,12,0,50,7,22,1,28,2,19,7,20,50,10,19,0,3,24,26,23,15,17,56,36,41,27,40,10,10,14,12,19,33,39,2,29,2,22,12,20,1,15,18,23,18,27,28,43,46,5,11,24,3,11,11,3,12,32,37,33,67,41,0,5,0,24,11,13,59,38,60,3,31,46,40,2,16,52,15,33,20,18,32,4,13,7,25,5,43,44,8,5,12,5
39,32,10,1,21,16,28,67,12,0,50,7,21,1,27,2,18,7,19,53,10,21,0,3,27,27,22,16,17,57,36,45,27,37,10,9,16,12,18,32,38,2,28,2,22,12,21,1,15,18,26,18,26,30,43,46,5,11,24,2,11,12,4,11,31,36,33,68,43,0,6,0,22,11,10,59,39,61,3,30,44,41,2,15,53,15,31,19,18,31,5,13,7,28,7,43,45,8,5,11,5
40,32,9,1,20,17,31,67,13,0,53,9,23,1,26,2,17,7,20,55,9,24,0,2,29,28,21,16,16,59,36,46,30,38,10,9,16,13,20,33,41,1,28,2,22,12,20,1,16,18,26,20,26,31,43,44,5,11,24,2,11,12,2,11,29,35,32,68,43,0,7,0,22,12,11,57,40,59,4,28,44,42,2,13,57,16,32,21,18,31,5,13,6,26,6,42,45,8,5,10,6
41,30,9,1,19,16,31,68,12,0,56,8,23,1,25,1,16,6,21,55,10,25,0,1,28,29,23,15,16,57,36,49,31,39,12,7,16,14,22,34,42,3,29,2,24,12,23,1,17,17,31,22,26,33,44,43,5,11,24,2,11,12,3,9,28,36,31,69,43,0,6,0,23,12,14,55,39,60,4,28,44,42,2,10,57,15,33,20,18,31,5,14,6,23,5,41,47,9,5,9,7
42,31,10,1,20,20,32,68,12,0,56,8,22,1,24,1,17,8,19,51,10,24,0,1,26,31,20,15,14,58,37,50,31,40,11,6,16,16,20,34,39,3,27,2,23,13,23,1,17,17,33,23,26,33,45,45,5,12,25,2,11,13,4,7,27,36,31,70,44,0,6,0,25,13,13,51,37,60,5,28,45,42,2,9,56,16,32,19,18,31,4,13,6,23,4,43,47,11,6,9,8
43,29,10,1,20,20,31,69,12,0,58,8,23,1,24,1,20,5,19,53,10,23,0,1,24,31,20,15,15,62,36,50,31,42,12,8,18,14,19,35,39,2,28,2,24,13,25,1,17,16,32,23,23,35,45,45,6,13,23,2,11,13,4,9,25,39,31,69,44,0,5,0,27,13,12,53,37,58,5,29,44,43,2,10,55,17,31,20,17,30,4,13,5,23,4,45,47,10,5,9,8
44,30,9,1,20,19,30,70,14,0,59,8,22,1,25,1,21,5,20,53,9,23,0,1,21,33,19,15,15,60,35,52,31,41,10,8,19,13,20,36,41,2,29,2,26,13,25,1,18,15,32,20,23,34,46,46,6,13,25,2,11,14,5,11,22,37,31,69,45,0,4,1,29,13,11,50,37,58,5,25,44,44,3,11,56,17,32,19,16,30,3,14,4,20,0,46,50,10,5,9,7
45,30,11,1,20,19,30,71,16,0,59,8,23,1,25,1,21,5,20,50,8,22,0,1,21,32,21,15,16,59,36,54,32,41,9,8,16,13,20,35,45,2,29,2,25,14,26,1,18,15,32,19,24,34,46,46,6,13,25,3,11,14,5,11,22,37,32,71,45,0,3,2,27,13,10,51,39,59,5,25,46,44,2,10,54,17,33,17,18,31,3,14,4,23,1,45,52,10,6,10,7
46,30,11,1,20,17,30,72,18,0,62,10,25,1,26,1,22,5,20,50,8,21,0,1,21,31,19,17,18,60,38,54,32,42,9,8,13,13,19,35,45,2,29,2,25,13,28,1,18,11,27,21,23,34,47,46,6,14,24,3,10,14,4,13,24,39,32,71,46,0,5,2,24,14,11,52,38,57,5,25,46,43,3,8,53,17,35,16,20,30,3,14,3,24,2,46,53,12,5,10,7
47,31,10,1,21,17,31,72,18,0,63,9,22,1,29,1,23,5,20,49,8,22,0,1,21,31,20,17,18,60,38,55,32,41,8,6,14,14,20,36,45,2,29,2,25,13,27,1,20,12,25,20,24,34,47,48,6,15,26,4,10,15,4,13,24,36,32,73,49,0,4,2,24,15,10,52,39,58,5,25,45,42,2,8,53,17,36,17,22,31,3,15,4,24,2,48,52,10,5,9,7
48,34,10,1,21,19,30,73,19,0,64,8,24,1,30,1,24,6,20,51,8,21,0,1,21,32,22,17,20,60,35,55,33,40,8,7,15,16,24,37,46,2,28,2,26,14,27,1,19,12,24,20,21,38,48,50,6,16,26,3,10,16,5,13,25,37,31,73,50,0,3,2,24,15,11,53,39,59,5,28,45,41,2,7,55,17,37,16,22,30,5,15,4,24,2,50,54,9,6,11,7
49,34,9,1,20,19,32,73,19,0,64,6,24,1,30,1,24,6,20,51,8,21,0,1,24,32,22,18,20,58,35,57,34,40,8,8,15,19,24,37,46,2,29,2,27,14,28,1,19,11,24,21,22,38,48,50,5,16,28,3,10,16,5,12,24,37,33,73,50,0,4,2,25,14,12,58,41,59,4,28,50,39,2,7,56,19,36,17,23,31,5,15,4,24,4,49,57,8,9,10,7
50,34,12,1,21,18,32,73,20,0,65,8,26,1,29,1,22,5,19,51,7,19,0,2,22,32,21,18,17,59,36,57,34,39,8,9,14,20,24,35,46,2,31,2,28,14,28,1,20,9,24,24,22,38,49,49,4,16,28,4,10,17,5,12,23,37,32,75,52,0,3,2,24,14,13,57,41,58,4,29,52,41,3,6,56,19,37,17,24,27,6,15,4,28,5,50,57,9,9,10,7
51,35,12,1,21,18,32,73,19,0,65,8,28,1,29,1,22,5,19,50,7,17,0,2,22,31,20,18,17,62,37,57,34,38,9,8,12,21,23,33,42,2,30,2,28,12,28,1,21,9,25,22,22,37,48,48,3,15,27,3,10,16,6,11,22,38,31,75,53,0,3,2,22,14,14,57,40,60,5,30,51,42,3,4,58,20,34,19,24,25,6,16,4,27,5,50,55,8,9,10,7
52,35,11,1,21,20,34,74,19,0,65,9,27,1,28,1,22,6,18,51,5,17,0,2,23,32,21,18,16,62,43,57,35,39,7,8,17,23,23,35,41,2,29,2,29,12,27,1,21,8,26,21,22,36,49,46,3,14,25,3,10,16,7,9,22,38,32,76,53,0,3,2,22,14,12,57,41,62,5,27,51,44,3,4,60,18,33,18,25,24,6,17,4,25,3,50,56,7,9,10,7
53,35,10,1,22,19,34,77,20,0,67,9,28,1,27,1,21,7,18,48,5,18,0,2,22,32,21,18,16,61,41,59,36,39,8,10,20,22,21,35,38,2,29,2,30,10,26,1,21,9,24,20,23,34,52,48,3,14,27,3,11,16,7,10,23,39,32,77,53,0,4,2,20,15,12,59,42,62,4,27,52,43,4,4,59,18,33,20,26,23,6,18,3,26,3,52,56,7,10,9,8
54,35,10,1,22,22,35,82,20,0,67,9,29,1,24,1,21,7,20,46,6,17,0,3,21,31,22,16,18,62,41,59,37,39,8,10,21,24,20,37,40,2,28,2,30,12,26,1,18,9,26,20,23,33,52,48,2,15,27,3,11,17,6,10,22,38,34,79,53,0,4,2,16,15,14,59,41,62,4,29,53,41,4,4,58,17,34,20,25,24,5,18,4,27,3,52,56,7,11,8,8
55,36,11,1,21,20,35,82,20,0,70,8,27,1,22,1,20,7,22,45,8,16,0,3,21,31,23,15,18,63,38,59,38,37,8,10,21,26,16,37,38,1,29,2,29,12,25,0,17,9,26,19,21,34,54,49,3,15,26,3,11,17,6,8,23,38,35,80,55,0,5,2,17,15,13,57,41,61,4,28,54,45,4,4,59,17,34,19,24,24,5,17,4,27,3,52,56,5,11,8,8
56,37,11,1,20,20,34,83,21,0,70,6,26,1,23,1,21,8,21,48,6,17,0,4,21,32,25,13,18,66,35,59,39,37,8,12,23,26,16,38,38,1,28,2,29,11,24,0,16,9,26,19,21,36,54,48,3,15,27,3,11,17,7,6,22,36,33,80,55,0,5,2,17,15,13,59,41,61,4,28,53,44,5,3,58,17,33,19,27,25,3,17,5,26,2,53,56,4,11,8,7
57,38,10,1,22,20,34,83,20,0,71,6,23,1,22,1,20,9,20,49,6,17,0,4,21,32,24,13,18,67,35,62,39,38,7,13,23,26,17,38,38,0,29,2,29,11,24,0,14,10,24,18,24,36,54,48,1,15,25,3,11,17,7,7,23,34,32,81,56,0,4,2,15,16,11,61,41,61,4,25,54,45,5,4,58,17,31,19,28,25,3,17,5,24,2,53,56,6,11,11,8
58,39,10,1,21,21,34,84,18,0,72,6,23,1,20,1,21,9,20,51,6,17,0,4,22,32,24,13,18,69,34,63,40,38,7,12,23,25,18,40,39,0,29,2,29,11,23,0,14,10,24,17,24,36,55,48,1,15,25,2,11,17,6,8,22,33,31,82,55,0,5,2,13,16,10,60,41,62,4,26,54,44,4,6,59,17,31,19,28,24,3,17,5,23,2,55,56,6,11,10,8
59,39,13,1,22,20,36,83,17,0,73,7,21,1,21,0,20,9,18,49,6,14,0,4,21,33,25,13,16,68,34,63,42,39,7,12,23,24,17,41,37,0,32,2,29,10,23,0,14,11,25,17,22,36,55,47,1,15,25,2,11,17,6,9,22,34,31,82,55,0,6,2,14,16,10,61,43,63,5,26,54,44,4,5,56,17,31,19,28,21,3,17,5,23,3,56,56,6,11,11,7
60,39,14,1,20,18,35,82,17,0,74,7,19,1,21,0,18,12,21,48,8,14,0,4,22,33,24,12,17,67,35,64,42,38,5,12,19,22,16,40,37,0,28,3,28,9,24,0,13,12,24,17,22,36,55,46,1,15,25,2,11,18,6,10,20,33,31,82,54,0,6,2,16,16,9,61,43,63,5,25,53,45,4,5,53,17,30,19,25,19,3,18,5,25,3,57,55,8,10,11,6
61,39,13,1,21,20,35,82,18,0,74,7,20,1,20,0,18,10,20,48,7,16,1,3,22,29,24,11,18,68,34,65,42,36,5,12,20,22,16,40,39,1,29,3,27,10,23,0,14,11,24,15,22,36,55,47,1,15,25,2,11,17,6,9,20,33,32,84,56,0,6,2,14,16,8,59,43,64,5,26,55,47,4,5,54,17,31,19,25,19,3,18,3,26,3,58,57,8,10,11,7
62,38,12,1,21,20,34,84,18,0,74,6,22,1,22,0,19,10,21,48,6,16,1,3,22,26,24,10,20,69,36,66,42,38,5,13,18,22,18,40,41,1,29,3,26,9,24,0,14,11,23,14,21,38,57,48,2,13,25,3,11,17,6,8,20,33,31,85,58,0,6,2,14,16,7,60,46,65,7,27,56,46,4,6,53,18,32,20,26,21,3,18,3,26,2,59,55,6,10,12,7
63,38,13,1,22,18,34,84,18,0,76,7,22,1,23,0,20,9,20,49,6,17,1,4,23,26,22,8,20,70,34,66,42,36,4,13,18,22,19,39,40,0,29,2,27,10,23,0,15,12,22,14,19,37,57,47,3,13,27,4,11,17,6,10,23,34,31,85,59,0,7,2,15,15,7,62,48,68,6,27,54,47,5,7,52,18,32,19,25,23,3,16,2,27,2,58,54,6,9,12,7
64,39,12,1,24,18,33,86,19,0,77,8,23,1,23,0,19,9,19,48,7,16,1,3,24,27,21,9,22,71,35,66,42,35,3,11,18,21,18,38,41,0,32,2,26,9,22,0,15,11,23,13,21,36,58,45,3,13,30,4,11,18,5,9,23,33,31,85,59,0,7,2,15,15,6,62,46,69,6,27,56,46,5,6,53,18,31,20,24,25,3,16,2,27,4,57,53,6,9,13,7
65,41,12,1,24,19,32,84,18,0,80,8,26,1,23,0,22,9,17,47,7,18,1,2,25,27,21,9,22,69,36,67,43,35,4,10,16,21,17,38,42,0,31,2,25,9,21,0,16,9,21,13,22,37,59,44,3,13,31,4,11,19,5,8,24,30,34,85,59,0,7,2,16,17,5,59,46,68,6,26,57,47,4,6,53,18,31,20,26,27,3,16,2,28,3,59,53,7,9,13,7
