"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
644,0,0,69,11,12,7,8,36,5,4,10,25,8,0,10,3,67,71,31,158,133,1,3,9,18,106,9,12,3,7,2,3,4,32,9,7,16,21,12,142,31,15,15,2,31,10,21,12,15,1,16,6,13,14,38,73,80,64,3,17,2,5,0,51,281,29,11,3,19,6,267,9,94,0,8,3,17,8,11,7,1,20,2,207,8,70,30,99,18,47,8,10,2,19,14,35,6,25,8,32
645,0,0,72,9,12,6,9,38,5,4,12,24,8,0,9,4,65,71,30,154,132,1,3,7,15,110,9,12,3,7,1,2,3,35,8,7,17,20,12,144,30,17,12,2,32,9,22,13,17,1,16,7,12,14,37,72,79,66,3,16,2,7,0,51,278,30,11,3,18,6,267,7,95,0,8,3,17,9,11,7,2,21,2,207,8,72,30,99,18,47,8,10,2,19,12,33,5,26,8,32
646,0,0,72,6,12,5,9,37,5,5,12,23,8,0,9,3,61,71,29,152,131,1,3,7,15,105,10,11,3,7,1,2,3,35,10,7,15,19,12,145,31,18,12,2,33,9,22,14,17,1,16,7,11,14,39,76,78,66,3,15,1,6,0,49,280,29,11,3,18,6,269,7,97,0,9,2,17,9,11,7,2,20,2,209,7,73,31,98,18,50,8,10,3,20,12,32,6,26,8,32
647,0,0,71,7,11,6,8,35,5,5,13,23,8,0,12,3,61,69,30,152,132,1,3,8,17,105,10,11,3,8,1,2,2,34,10,7,15,19,13,142,31,17,13,2,33,11,22,12,18,1,19,7,11,14,38,76,82,67,2,14,1,6,0,49,279,29,11,3,18,7,265,8,97,0,9,2,17,9,9,8,2,20,2,206,7,72,32,93,17,50,8,9,3,20,13,31,8,26,8,31
648,0,0,71,7,11,7,7,36,5,4,12,23,7,0,12,3,62,68,30,150,131,1,3,7,16,106,10,10,3,7,2,2,2,33,11,8,15,19,13,142,31,18,13,2,33,9,22,11,18,2,22,7,13,14,38,78,83,68,2,14,1,6,0,47,278,30,10,4,18,7,265,9,94,0,10,2,17,9,9,8,2,20,2,207,7,74,32,92,17,51,9,9,3,22,15,32,8,26,8,32
649,0,0,71,10,13,7,7,37,7,4,13,25,6,0,12,4,60,68,28,154,130,1,3,7,16,104,10,10,3,8,2,2,1,33,11,8,13,17,12,141,30,17,14,2,32,7,23,10,18,2,22,7,13,13,36,79,78,70,2,14,2,8,0,47,277,31,10,4,18,7,265,10,94,0,11,2,17,8,9,8,2,19,4,207,7,74,32,92,17,51,9,9,3,22,15,31,9,26,9,31
650,0,0,71,11,13,5,7,39,6,4,13,23,6,0,13,4,58,69,26,154,133,1,3,9,18,106,10,10,3,9,2,2,1,35,11,8,11,16,12,136,32,18,13,2,32,6,24,9,20,2,21,6,14,12,36,79,81,71,2,14,2,8,1,47,275,31,10,4,18,7,262,8,97,0,10,2,17,8,9,9,3,17,4,207,7,74,33,89,18,52,9,11,3,22,16,32,9,26,9,31
651,0,0,71,13,13,6,6,40,6,4,13,22,6,0,13,4,59,67,26,153,134,2,4,9,19,107,9,9,3,9,2,3,1,33,11,7,9,15,13,134,30,18,13,2,31,6,22,9,20,2,22,6,14,12,33,82,80,69,2,14,2,7,1,46,275,32,10,4,18,6,265,7,96,0,10,3,17,8,9,9,3,17,5,210,7,76,34,91,19,53,8,9,3,23,18,33,11,26,9,30
652,0,0,71,13,12,6,4,40,6,5,13,22,6,0,12,3,59,68,26,152,134,2,3,10,17,112,9,10,4,9,2,4,1,33,11,8,10,15,14,134,31,18,13,2,31,6,22,10,19,2,22,7,13,13,33,82,83,70,3,14,2,8,1,45,269,31,9,5,18,6,268,7,96,0,9,4,17,8,9,8,3,17,4,212,7,73,34,88,18,52,8,10,4,22,17,33,12,28,10,30
653,0,0,72,13,11,6,3,41,6,5,14,23,5,0,12,4,61,71,25,151,129,2,5,10,16,110,8,10,5,8,2,4,1,34,12,7,9,15,12,134,31,18,13,2,31,6,21,10,21,2,21,7,13,13,34,82,85,71,3,14,2,7,1,46,267,31,10,5,18,5,266,7,97,0,10,4,17,8,9,8,3,18,4,211,7,77,34,89,17,55,7,11,4,22,16,32,12,28,10,30
654,0,0,73,13,10,5,3,41,6,3,13,24,5,0,12,4,60,71,22,151,121,2,5,13,16,109,9,10,6,9,2,5,1,33,11,8,9,15,13,133,30,17,12,3,32,6,22,10,20,2,20,7,12,13,34,82,85,71,4,13,2,7,1,46,269,31,10,5,19,5,266,7,101,0,12,4,17,8,9,6,3,18,5,210,7,79,36,89,18,57,7,10,4,20,15,32,12,29,10,30
655,0,0,72,14,11,5,3,41,6,2,13,24,5,0,12,4,59,73,22,150,123,2,5,13,15,111,12,10,5,9,4,5,0,34,10,9,7,15,12,134,31,19,11,3,32,5,21,9,20,2,19,7,13,13,32,83,88,72,3,14,2,5,1,47,269,34,10,5,19,5,267,9,103,0,11,4,17,8,9,5,4,19,5,210,7,77,35,87,18,52,7,11,4,19,15,33,12,28,10,29
656,0,0,72,13,9,5,3,40,7,2,13,26,5,0,13,4,58,72,23,149,123,2,6,12,14,114,12,10,6,7,3,5,0,36,9,9,6,15,12,135,31,21,10,2,32,5,20,9,20,1,18,7,13,13,30,82,87,70,1,13,1,7,1,47,264,35,10,5,19,6,269,7,108,0,10,4,17,8,7,4,4,20,5,213,7,76,35,84,17,52,7,12,4,20,15,31,14,28,9,29
657,0,0,70,12,8,5,3,40,8,1,13,27,5,0,12,4,55,70,22,146,123,2,6,12,13,110,12,12,6,7,3,5,0,39,9,9,6,15,12,134,31,20,10,2,32,6,20,10,21,1,19,7,13,13,32,82,88,71,1,12,1,7,2,47,264,35,10,4,19,5,269,10,106,0,10,4,17,8,7,4,5,20,5,212,7,76,34,79,18,52,7,12,4,19,15,32,13,27,9,29
658,0,0,70,12,8,6,3,39,7,2,12,25,4,0,13,4,53,69,23,146,124,2,7,13,14,104,11,13,5,7,3,4,0,40,10,8,6,16,13,132,31,19,10,2,33,6,20,10,20,1,20,7,14,11,30,83,92,72,1,12,1,6,2,47,264,35,10,4,19,5,268,9,104,0,8,5,18,8,7,4,4,18,6,215,6,79,36,77,16,50,7,10,5,19,14,31,16,28,8,30
659,0,0,70,14,9,7,3,39,8,3,13,25,4,0,13,4,52,68,24,146,124,1,7,12,12,105,13,12,5,8,4,6,0,40,10,8,5,18,12,132,33,17,10,2,32,6,19,12,19,1,18,7,15,11,30,83,94,73,1,11,1,7,2,48,263,36,11,4,19,4,268,11,104,0,9,4,18,10,7,4,4,18,6,213,6,78,37,77,16,52,9,11,5,19,14,31,12,28,8,28
660,0,0,70,14,9,9,3,41,7,3,12,25,4,0,13,4,52,68,25,147,127,1,7,12,11,103,12,12,4,9,3,6,0,41,9,9,6,18,13,135,34,17,9,3,29,7,19,12,20,1,18,7,15,11,30,84,96,72,1,14,1,6,2,47,264,35,12,2,19,4,267,12,102,0,11,4,18,10,7,5,4,20,6,212,6,76,39,75,18,49,10,11,5,20,15,30,12,28,7,27
661,0,0,72,13,9,8,3,42,7,3,12,26,4,0,11,3,53,69,25,146,127,1,7,11,11,104,12,13,3,9,3,6,0,41,8,9,6,18,14,134,33,19,9,4,30,9,18,10,20,2,18,8,14,11,30,88,97,73,1,14,1,6,1,46,266,35,11,3,23,5,266,13,99,0,12,3,17,9,7,6,4,19,6,212,7,74,37,73,18,48,10,12,5,19,13,31,13,28,8,26
662,0,0,72,14,10,10,3,41,6,4,13,26,4,0,11,3,52,68,26,145,126,1,7,11,12,102,12,13,3,9,3,6,0,41,8,7,6,19,14,133,33,20,9,4,30,9,19,9,20,1,17,8,12,10,31,90,102,73,1,13,2,6,3,47,267,34,11,3,23,5,261,13,103,0,11,3,16,12,7,6,4,20,5,209,8,75,39,73,18,47,9,11,5,20,14,31,17,29,8,25
663,0,0,73,14,10,13,2,39,6,5,13,25,4,0,10,2,53,65,23,146,124,1,7,11,11,100,9,13,3,10,3,5,0,41,10,7,6,20,14,131,32,20,10,4,30,9,17,9,22,1,18,8,12,10,31,91,100,77,1,14,2,6,4,48,267,33,11,3,23,6,260,15,102,0,12,2,17,13,7,6,3,21,5,207,8,75,37,75,18,45,9,11,4,20,12,30,18,31,8,24
664,0,0,73,13,10,11,3,38,6,5,13,26,4,0,10,2,52,67,22,148,121,1,7,10,10,101,9,13,3,10,3,4,0,40,13,7,5,20,13,131,32,21,10,4,31,9,17,10,24,1,18,7,12,11,28,93,104,77,1,13,2,7,4,47,268,34,11,4,23,6,255,14,104,0,12,2,18,15,5,6,3,23,6,207,8,73,34,74,19,45,9,10,4,20,12,33,18,29,9,24
665,0,0,73,12,10,11,2,38,7,5,13,26,3,0,8,2,53,67,21,150,120,1,7,10,10,102,9,12,4,9,3,4,0,41,14,8,5,21,12,131,32,21,10,4,31,8,17,10,23,1,19,7,12,11,28,95,101,78,1,11,2,7,4,47,267,33,11,4,24,5,259,16,105,0,11,2,19,15,5,6,1,23,6,205,8,72,32,74,22,45,10,10,4,21,11,33,18,29,8,25
666,0,0,73,12,10,11,2,37,8,5,14,25,3,0,8,2,55,64,20,149,124,1,7,11,11,105,10,12,4,9,3,5,0,42,14,9,5,21,12,131,32,20,10,4,31,8,15,10,23,1,22,7,14,9,27,96,100,78,1,11,2,7,4,48,266,35,12,4,25,4,261,13,104,0,12,2,19,16,5,6,1,21,6,207,8,72,31,72,22,46,10,10,4,21,10,34,18,29,8,24
667,0,0,75,11,9,10,2,40,8,6,15,25,3,0,8,2,56,64,20,148,126,1,7,12,11,106,9,12,4,9,2,6,0,43,14,9,5,21,12,131,31,20,10,5,30,8,16,11,24,1,22,5,14,9,26,94,101,80,2,12,2,7,4,50,263,36,13,4,25,4,260,14,105,0,10,2,18,15,5,7,1,23,5,207,8,74,31,72,22,45,10,12,5,21,11,35,17,28,9,24
668,0,0,74,13,9,9,2,40,7,6,15,26,3,0,8,2,56,65,20,149,127,1,8,12,13,106,9,12,3,8,2,7,0,42,13,9,5,20,13,129,29,19,10,5,31,8,15,11,23,2,22,5,14,11,24,96,103,78,3,11,2,8,5,51,262,36,13,4,25,4,258,14,102,0,10,2,16,16,4,8,1,23,5,208,8,76,30,73,21,45,11,12,4,21,11,36,17,27,9,26
669,0,0,75,14,9,11,2,42,8,6,15,25,3,0,7,2,57,64,20,151,125,1,9,11,12,111,9,12,4,8,2,6,0,41,13,9,5,21,12,128,28,18,10,5,31,8,16,11,23,2,23,5,14,12,23,93,105,78,3,11,3,8,5,51,257,32,15,2,25,6,259,13,105,1,10,2,14,15,3,7,2,22,5,208,7,76,31,72,21,43,11,13,4,19,11,35,17,27,9,25
670,0,0,77,15,9,11,3,42,6,6,16,25,3,0,7,1,55,71,21,150,124,1,9,11,11,109,10,12,4,8,2,5,0,41,13,9,6,21,13,126,27,20,10,5,32,9,16,11,26,2,24,6,14,12,23,91,108,78,4,11,3,7,5,49,254,31,15,2,23,8,255,13,107,1,12,2,14,16,2,7,3,22,5,208,7,76,31,69,21,44,11,11,4,20,11,34,17,27,8,25
671,0,0,78,14,9,13,3,41,5,6,16,24,3,0,7,0,53,69,20,150,128,1,11,13,11,106,9,12,4,8,2,6,0,41,13,9,7,22,13,125,27,20,11,4,31,10,15,9,26,2,23,6,14,12,23,93,105,80,4,11,3,7,4,50,254,31,15,2,23,7,254,13,101,1,14,3,15,18,3,6,3,22,6,208,8,73,31,69,20,43,10,12,4,19,12,33,18,27,7,24
672,0,0,81,13,9,14,3,41,6,5,16,24,4,0,8,2,53,68,18,149,123,1,10,12,11,110,9,12,3,8,2,5,0,42,9,9,8,22,13,119,25,20,11,5,31,10,15,9,24,2,25,6,15,12,24,94,101,81,4,11,3,7,3,50,253,32,13,2,23,6,257,11,105,1,14,4,16,17,3,6,3,22,6,208,8,74,30,70,18,43,10,11,4,18,12,32,18,27,8,25
673,0,0,82,13,10,13,3,42,7,4,17,22,5,0,9,2,53,69,16,150,118,1,10,11,11,113,10,12,2,7,2,6,0,43,9,7,8,24,13,120,26,19,13,5,31,9,14,9,24,2,25,6,15,10,22,93,102,81,4,10,3,8,3,49,252,32,13,2,23,6,259,12,110,1,14,4,17,16,2,6,4,23,6,208,9,71,31,69,17,44,9,11,4,18,11,34,17,29,8,25
674,0,0,82,13,11,13,3,41,6,4,17,23,6,0,8,2,57,69,18,150,118,1,10,12,12,113,10,12,2,6,2,7,0,43,10,8,7,25,14,119,26,19,12,5,30,10,12,10,25,3,25,6,13,10,22,91,100,84,3,11,4,8,3,49,251,33,14,2,23,6,259,12,112,1,14,4,19,17,3,6,4,23,6,206,9,71,31,70,15,42,9,11,4,18,12,32,18,28,8,25
675,0,0,82,12,10,14,3,42,8,4,15,23,6,0,8,2,56,71,17,151,117,1,10,14,12,113,10,12,2,5,2,6,0,43,10,8,6,25,13,119,26,20,12,5,31,11,12,9,25,2,27,6,13,10,21,89,99,85,3,11,4,9,3,49,250,33,14,2,24,5,255,14,109,1,13,4,20,17,3,6,4,23,5,202,9,72,31,68,16,43,9,11,5,18,13,30,17,28,8,25
676,0,0,83,12,8,14,3,44,8,4,16,24,4,0,6,1,57,71,18,151,117,1,10,16,11,116,9,12,3,5,2,5,0,46,10,8,6,23,12,117,26,19,12,5,30,10,11,9,23,2,26,6,13,10,21,88,100,86,3,10,4,9,3,49,250,34,15,2,23,5,256,13,107,1,12,4,19,14,3,6,3,24,4,199,10,71,31,68,16,46,9,12,5,18,14,31,15,27,9,24
677,0,0,83,13,8,12,2,44,8,3,17,25,4,0,6,1,60,71,18,150,115,1,9,13,12,113,11,12,3,7,2,5,0,46,9,8,6,25,11,113,26,18,12,5,30,8,13,9,23,2,25,5,14,10,22,90,101,84,3,10,5,11,3,51,251,31,16,2,22,5,251,14,106,1,14,5,19,13,3,5,3,22,4,197,10,72,31,67,15,47,10,13,5,19,14,32,16,26,11,25
678,0,0,82,14,7,12,3,42,9,3,16,24,4,0,7,1,58,75,19,156,115,0,9,12,12,114,10,12,2,6,2,4,1,46,11,7,7,23,8,112,25,19,11,5,32,10,13,9,23,2,24,5,14,9,24,89,100,85,3,10,4,10,3,51,252,32,16,2,20,5,246,13,105,1,14,6,19,14,3,6,3,22,4,199,10,75,31,67,16,42,10,15,5,21,14,31,17,25,10,25
679,0,0,81,15,9,10,3,40,8,3,17,24,2,0,7,1,59,72,19,157,115,0,9,12,10,114,9,12,2,5,2,4,1,45,11,6,7,22,7,113,22,18,11,6,32,9,13,9,23,2,23,6,14,10,24,89,100,86,2,10,5,9,4,53,254,36,16,2,20,5,247,17,110,1,13,6,17,15,4,6,3,23,4,199,10,77,30,69,16,42,10,16,5,21,15,33,14,25,6,25
680,0,0,80,16,9,10,3,41,7,3,16,22,2,0,8,1,58,72,19,157,113,0,10,13,10,118,9,12,2,6,2,3,1,46,12,6,7,23,7,113,22,19,10,6,34,9,12,10,23,2,22,6,14,10,22,86,100,85,2,10,5,9,4,53,251,37,15,2,21,4,243,17,107,1,13,6,17,15,4,6,3,22,4,199,10,74,27,69,16,40,9,17,4,19,16,31,15,25,4,23
681,0,0,80,15,8,11,3,40,7,3,17,22,2,0,8,1,56,73,19,159,114,0,11,13,9,120,9,12,2,6,3,3,1,46,13,9,7,23,6,111,22,19,10,6,36,8,12,10,24,2,23,6,14,9,25,80,100,86,1,9,4,9,4,53,250,38,14,3,21,3,245,17,105,1,13,6,17,12,4,6,3,22,4,198,10,71,28,69,17,35,10,17,4,18,16,32,17,24,4,23
682,0,0,80,15,8,12,3,39,7,3,18,22,2,0,8,1,57,74,19,160,110,0,11,11,11,118,11,12,2,5,3,3,1,48,12,9,7,23,5,109,21,19,10,7,38,6,12,10,25,2,22,6,14,9,25,83,99,88,0,9,5,7,4,53,246,39,15,4,21,3,247,17,109,1,12,5,17,12,4,6,2,24,4,197,10,71,28,68,17,35,9,18,5,18,13,33,18,23,4,23
683,0,0,79,14,6,10,3,38,9,3,19,22,2,0,8,1,59,76,19,162,109,0,11,12,12,117,10,11,2,5,3,3,2,49,11,9,10,24,4,109,21,20,10,7,39,8,13,10,23,2,22,6,14,8,25,83,100,91,0,9,5,7,5,54,248,39,16,5,21,5,247,18,107,1,11,6,16,10,4,7,2,25,4,199,9,70,28,68,17,33,9,19,3,18,13,34,17,22,4,24
684,0,0,80,14,6,11,3,38,9,4,20,22,2,0,8,2,55,73,20,160,109,0,11,13,11,114,10,10,2,5,3,3,2,48,11,9,10,25,4,110,21,20,10,7,40,9,14,11,25,2,22,6,13,8,25,84,99,91,0,9,5,7,5,53,243,38,16,5,22,6,245,16,108,1,11,6,16,10,5,8,2,23,4,200,10,71,27,67,17,37,9,17,3,18,16,34,17,22,3,24
685,0,0,81,13,6,10,2,36,10,4,20,22,3,0,9,2,54,71,20,162,110,0,12,13,11,110,11,10,2,6,3,4,2,48,11,9,11,27,4,111,21,19,10,7,39,9,14,10,26,2,22,6,14,9,25,85,99,94,0,9,5,6,3,53,242,38,15,5,21,7,249,16,106,1,8,7,16,9,5,8,2,22,4,201,10,70,28,67,17,37,9,14,2,18,17,36,17,21,1,24
686,0,0,81,14,7,8,2,38,10,4,19,23,4,0,8,2,54,70,19,162,112,0,10,11,13,113,11,10,3,5,3,4,2,49,12,8,10,26,4,111,22,19,9,7,41,11,14,10,23,2,21,6,14,10,24,85,101,95,0,9,6,6,4,53,238,39,15,5,21,6,245,17,105,1,7,9,16,8,6,7,3,23,4,203,9,69,29,66,17,37,10,13,1,19,18,36,20,20,1,24
687,0,0,79,13,6,8,2,39,10,4,17,24,4,0,9,2,56,75,19,162,114,0,10,12,13,118,11,9,3,5,3,4,2,50,13,8,11,24,4,113,21,20,8,7,38,11,14,9,23,2,21,6,14,10,25,82,104,96,0,9,6,6,4,53,243,37,15,4,20,6,246,20,103,1,7,10,16,8,5,7,3,21,4,201,8,71,30,61,16,40,10,14,1,20,18,36,20,20,2,23
688,0,0,78,13,7,8,2,36,11,5,16,25,4,0,8,2,55,76,19,165,113,0,10,12,12,123,11,9,3,5,3,3,2,50,12,9,11,22,4,113,20,20,9,7,38,11,14,9,23,2,21,6,13,9,26,80,97,92,0,9,6,6,4,54,242,39,15,4,19,7,247,20,105,1,8,11,16,8,4,8,3,21,4,200,8,70,32,60,14,36,10,14,1,19,19,37,18,20,2,23
689,0,0,79,13,8,8,2,37,12,5,15,23,4,0,7,3,56,77,19,166,111,0,10,12,12,124,10,9,3,5,3,3,2,49,12,10,10,22,5,111,21,19,9,8,39,13,15,9,24,1,22,6,14,9,25,77,100,92,0,10,6,5,5,52,241,40,14,4,20,6,244,19,107,1,8,10,15,8,4,8,3,21,4,200,8,67,34,58,13,33,10,14,1,18,18,38,18,20,2,23
690,0,0,78,11,8,9,2,37,11,5,14,24,5,0,8,3,57,75,19,168,109,0,10,12,12,128,12,9,1,4,4,4,2,51,12,10,10,23,4,114,21,18,8,9,39,12,15,10,25,1,21,6,14,9,25,75,98,94,1,11,6,5,4,51,240,40,14,4,20,6,245,21,109,1,8,10,15,9,4,7,3,21,4,200,8,66,33,59,15,29,8,13,1,18,21,34,18,20,2,23
691,0,0,77,10,9,8,3,34,12,6,14,24,5,0,8,3,59,76,20,167,110,0,10,13,12,131,12,8,1,4,4,5,2,51,11,11,10,22,4,114,21,18,9,9,37,12,15,10,24,1,23,6,14,10,26,73,104,93,1,10,6,5,4,51,242,41,14,5,21,6,242,21,104,1,8,11,15,8,4,7,3,21,5,198,8,63,33,53,13,28,8,15,1,19,18,31,17,20,2,23
692,0,0,77,11,10,9,3,33,13,6,14,24,5,0,7,3,59,80,21,168,112,0,10,13,12,134,13,8,0,2,4,5,2,51,11,9,11,22,4,111,21,19,9,9,37,12,15,10,24,1,23,6,14,10,25,70,100,93,1,10,6,4,5,49,242,41,14,5,22,4,244,18,101,2,9,13,15,8,4,7,3,22,5,200,8,60,32,51,12,27,8,14,2,19,21,30,19,20,2,24
693,0,0,78,10,10,10,3,33,12,8,17,25,5,0,6,3,59,76,20,168,109,0,10,12,12,131,13,7,0,2,2,5,2,52,10,7,12,21,5,112,20,19,9,8,40,10,15,10,23,1,25,7,14,11,23,72,103,95,1,10,6,4,5,50,241,41,15,4,23,7,243,19,101,2,8,13,15,9,4,8,3,26,5,201,8,58,32,49,12,26,8,14,3,20,21,30,19,20,3,23
694,0,0,77,10,9,10,3,31,11,7,16,25,5,0,6,3,59,70,20,168,105,0,10,14,13,134,13,6,0,2,2,6,3,51,11,8,12,21,6,109,21,19,8,8,39,11,15,9,25,1,26,7,14,11,22,73,104,95,1,10,5,5,5,50,239,42,15,5,23,7,245,18,108,2,8,11,15,9,4,7,3,25,6,202,8,58,33,49,12,26,10,13,3,18,22,27,20,20,3,24
695,0,0,77,10,9,11,3,31,10,7,17,26,4,0,6,3,59,68,20,172,101,0,10,11,12,139,14,6,0,2,2,4,3,50,11,8,13,24,5,107,21,19,9,8,35,12,14,9,25,1,26,7,16,12,23,75,109,93,1,10,6,5,7,48,234,42,14,5,23,7,239,18,111,2,8,11,15,8,4,6,3,24,6,202,8,57,34,47,13,26,10,13,2,17,23,29,21,20,3,24
696,0,0,78,10,8,11,3,31,7,6,18,27,4,0,5,3,59,71,19,172,100,0,10,12,9,142,14,5,0,2,2,4,3,50,11,8,13,25,5,105,21,20,8,8,32,11,15,7,27,2,30,6,17,12,24,76,105,94,1,12,6,5,7,48,232,40,14,6,23,7,241,18,111,2,10,11,15,6,4,6,3,25,6,202,8,57,33,48,11,28,10,13,2,17,21,24,20,19,3,24
697,0,0,76,9,9,11,3,29,7,6,17,27,5,0,5,2,59,74,20,172,105,0,10,13,11,141,15,5,2,2,1,4,3,50,10,7,10,25,4,103,24,17,8,8,31,10,16,6,29,2,29,6,16,12,23,78,104,95,1,11,5,6,7,48,234,40,15,6,23,7,243,19,110,2,10,11,13,6,5,5,3,25,5,201,8,58,32,45,10,29,9,13,2,17,22,23,20,20,5,23
698,0,0,75,9,9,14,4,28,6,6,15,29,5,0,7,1,60,74,19,172,107,0,10,13,9,146,16,4,2,2,1,4,3,47,11,8,10,25,5,102,23,16,8,8,32,9,16,6,28,2,28,6,17,11,22,80,103,95,1,11,6,5,7,49,232,39,15,6,23,7,245,20,113,2,10,9,14,6,6,5,3,25,6,200,7,58,28,47,11,26,10,14,2,19,21,22,19,21,4,23
699,0,0,73,9,10,11,4,27,5,6,15,32,5,0,6,1,61,74,19,178,115,0,10,14,9,145,14,4,2,2,1,4,3,48,10,8,10,24,5,102,23,17,8,8,33,7,16,6,26,2,28,6,17,10,23,82,103,94,1,14,6,5,7,49,232,41,13,6,23,7,245,19,109,2,9,9,14,6,5,4,3,25,6,201,7,56,28,47,11,27,9,13,2,22,19,20,19,21,4,23
700,0,0,74,9,6,9,4,27,5,6,18,33,5,0,6,1,63,75,19,178,113,0,10,17,9,149,13,3,3,2,2,5,3,47,9,6,10,24,6,103,23,18,8,9,34,7,16,4,26,2,28,7,19,11,24,80,101,95,1,13,6,5,6,49,232,41,12,6,23,7,247,18,106,2,8,9,15,6,5,4,4,25,6,198,7,53,29,48,12,25,9,11,2,22,19,22,19,21,5,23
701,0,0,73,10,6,10,4,24,5,6,18,30,3,0,8,1,64,73,19,180,112,0,9,16,9,148,12,3,3,3,2,5,3,47,10,6,10,21,5,105,24,17,8,9,35,7,16,4,26,2,31,7,19,12,25,83,105,95,1,13,6,5,6,50,232,42,11,7,23,7,247,19,108,2,6,6,15,7,6,4,4,25,6,198,6,52,29,50,12,27,10,12,2,22,21,21,19,21,6,24
702,0,0,69,10,5,9,6,24,5,6,17,29,3,0,8,1,63,76,19,180,111,1,8,15,8,149,12,3,5,2,2,4,3,48,11,5,11,21,5,106,25,17,8,9,35,6,16,5,29,2,31,6,18,12,24,83,102,96,1,13,6,4,7,50,231,43,11,7,23,7,244,22,106,1,8,6,15,7,5,4,4,26,6,199,6,49,29,49,12,29,10,13,1,24,21,22,21,21,6,24
703,0,0,68,9,5,10,7,23,4,6,16,31,3,0,9,1,64,76,19,180,113,1,9,15,8,148,12,3,4,2,3,4,3,48,11,5,11,22,6,105,26,18,7,9,36,7,16,6,30,2,31,6,18,11,25,87,98,95,1,13,6,5,7,52,227,42,12,6,23,8,245,22,107,1,7,6,14,7,5,6,4,26,6,198,5,49,28,48,12,29,11,13,1,27,24,22,22,20,6,25
704,0,0,68,8,5,10,8,25,4,6,15,34,2,0,8,1,64,77,19,179,112,1,10,16,8,149,14,4,4,3,3,5,3,50,10,6,12,23,6,104,25,19,7,9,35,7,16,6,30,2,32,6,18,11,26,86,96,94,1,14,6,4,6,52,227,42,12,6,24,8,248,22,105,1,7,6,13,6,6,6,4,25,6,196,5,50,29,46,13,31,11,14,1,27,24,20,23,20,8,26
705,0,0,67,9,6,10,9,25,4,5,13,33,2,0,8,2,62,73,19,179,113,2,10,16,9,145,14,4,2,3,4,5,3,50,11,6,12,23,5,100,22,20,7,9,34,8,18,6,29,1,31,7,18,11,27,92,100,96,1,16,5,4,4,51,226,42,12,6,24,8,244,23,106,1,6,6,13,5,4,7,4,28,7,198,5,52,30,47,13,34,11,14,1,27,21,19,23,19,8,25
706,0,0,66,9,5,10,9,27,4,5,13,34,2,0,7,2,63,73,18,181,112,2,10,15,9,140,14,4,4,3,4,4,3,51,12,5,12,23,5,100,22,20,6,10,35,7,17,6,32,1,28,8,19,10,27,95,100,96,1,15,5,4,5,50,226,46,11,6,24,8,240,27,105,1,6,5,12,5,3,8,4,26,7,196,6,55,30,47,15,36,11,15,1,27,22,19,24,19,8,25
707,0,0,68,7,5,8,9,27,5,4,13,34,1,0,7,1,61,76,19,182,112,2,10,15,9,139,16,3,3,3,4,3,3,52,12,5,12,25,5,99,21,20,6,9,33,7,16,7,33,1,29,8,19,10,26,98,99,98,1,18,4,3,5,50,226,45,10,5,24,7,241,26,106,1,6,5,12,5,3,9,5,28,7,195,6,56,29,47,15,34,11,15,1,27,24,20,25,19,8,25
708,0,0,68,7,5,6,8,28,6,2,13,35,1,0,8,0,62,76,19,185,113,3,11,15,8,137,17,3,3,5,2,3,3,49,11,5,12,24,4,97,21,20,6,10,33,7,16,8,34,1,32,8,19,12,23,96,96,100,1,18,4,3,5,49,227,45,10,5,25,7,243,26,105,1,5,5,12,4,3,9,5,28,6,194,6,53,28,48,14,35,11,14,1,27,23,20,22,19,9,25
709,0,0,69,7,6,8,8,29,6,2,13,37,2,0,7,0,59,74,19,188,110,3,12,15,8,135,19,2,3,5,1,4,3,52,9,4,13,25,4,97,20,19,5,11,33,7,17,8,34,1,32,8,20,12,24,94,95,101,1,17,4,3,5,49,226,44,10,5,26,7,246,26,106,1,5,5,12,4,3,9,5,28,8,193,6,55,26,47,14,35,11,12,1,26,24,19,20,19,9,25
710,0,0,69,7,7,7,8,28,5,1,15,38,2,0,7,0,58,78,18,190,114,4,12,14,8,135,19,2,3,5,1,6,3,52,10,4,13,26,4,97,19,19,5,11,32,7,16,9,34,1,33,8,22,11,23,93,95,99,1,19,4,3,5,50,227,45,10,5,25,7,245,24,106,1,6,5,13,4,3,8,5,28,8,195,6,55,25,46,15,33,12,11,1,25,24,20,20,20,9,25
