"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
282,5,20,1,12,5,26,152,10,33,18,17,21,54,14,43,99,43,55,18,2,24,4,12,17,0,0,24,18,82,2,52,9,37,36,27,22,10,10,57,67,2,12,0,26,24,9,19,79,34,9,119,24,3,16,1,9,6,10,42,3,3,101,7,24,18,7,0,15,5,22,2,36,19,0,11,1,22,17,15,11,2,31,52,6,5,9,12,2,4,21,208,4,14,52,10,73,75,0,53,2
283,5,20,1,12,5,26,152,10,33,17,17,21,54,14,44,99,42,55,17,2,23,5,12,16,0,0,22,16,82,2,52,9,37,36,28,21,10,10,56,67,2,12,0,26,24,8,20,79,34,9,119,24,3,17,1,10,7,8,41,3,3,101,10,22,18,7,0,15,5,21,2,35,19,0,11,2,23,17,15,10,2,32,53,6,5,10,12,2,4,23,209,4,15,52,10,73,75,0,53,2
284,5,21,1,11,5,26,153,10,31,17,17,19,53,14,44,100,44,53,18,2,23,5,12,17,0,0,23,17,82,2,52,10,38,35,30,21,10,10,56,67,2,11,0,26,25,7,20,81,33,9,117,25,3,17,1,12,7,8,40,3,5,98,10,22,18,7,0,15,5,21,2,35,21,0,10,3,23,17,15,10,2,32,55,7,5,11,11,2,4,24,207,3,15,52,10,71,75,0,54,2
285,5,22,1,9,6,26,153,10,31,15,18,19,53,14,44,100,45,52,17,2,25,5,12,17,0,0,24,18,81,2,52,10,38,35,29,21,10,11,57,66,2,11,0,26,23,7,21,81,35,9,117,25,3,15,1,12,7,8,41,3,5,98,10,22,19,7,0,16,5,20,2,34,21,0,10,4,23,17,16,10,2,29,55,8,5,12,11,2,4,24,208,3,14,51,10,72,75,0,55,2
286,5,22,1,10,6,26,152,12,31,18,19,20,52,14,42,100,46,52,18,2,25,5,12,18,0,1,24,17,82,2,53,11,38,34,31,20,9,10,56,65,2,10,0,26,22,7,19,80,33,10,117,27,3,18,1,14,7,8,41,3,5,99,8,21,19,6,0,16,5,17,2,35,21,0,11,4,24,17,16,9,2,32,55,9,5,12,11,3,4,25,208,3,14,48,9,74,75,0,55,2
287,5,22,2,11,7,26,151,10,30,18,18,21,53,14,42,101,45,52,19,2,24,5,13,18,0,2,24,16,82,3,52,11,38,32,32,19,9,10,56,66,2,12,0,26,23,7,19,80,37,10,118,28,3,17,1,17,8,8,41,3,5,99,9,21,19,6,0,16,5,17,2,34,21,0,12,4,23,17,15,8,2,32,57,10,5,12,10,3,4,25,208,3,13,46,9,75,75,0,54,2
288,5,21,2,11,7,26,151,10,30,17,18,22,52,14,43,101,45,50,18,2,25,5,13,18,0,2,25,15,79,3,52,11,41,34,34,19,9,11,55,66,2,13,0,26,21,6,22,80,38,10,118,28,3,18,1,16,8,8,43,3,5,100,10,20,20,6,0,16,6,18,2,32,23,0,12,4,23,17,14,6,1,34,57,10,5,13,11,3,4,23,209,3,12,44,10,75,75,0,54,2
289,5,21,2,11,9,26,151,10,30,16,17,22,52,14,42,101,47,50,16,2,23,6,13,18,0,2,23,14,80,3,53,10,40,32,34,18,9,11,54,66,1,12,0,26,24,6,24,79,37,10,119,28,3,18,2,16,9,8,43,3,5,100,9,20,22,6,0,16,6,18,1,33,25,0,12,4,24,17,14,6,1,36,57,9,4,12,11,3,4,23,209,3,11,44,10,76,75,0,56,2
290,5,23,2,13,9,25,151,12,31,17,17,22,52,14,42,101,48,50,16,2,21,6,13,19,0,2,23,13,82,3,53,10,42,32,33,18,8,12,53,65,1,12,0,26,23,6,24,80,36,10,119,26,3,17,2,16,9,8,42,3,5,100,8,20,22,6,0,14,7,18,1,34,26,0,12,4,24,17,14,6,1,37,57,9,4,10,11,3,4,23,209,3,11,43,10,78,76,0,54,2
291,5,22,2,15,9,24,151,11,30,17,16,21,53,14,41,101,48,49,16,2,22,6,13,19,0,2,25,14,82,3,53,9,41,32,31,18,7,12,52,65,1,10,0,26,23,5,24,80,36,11,119,25,3,16,2,16,9,8,42,4,5,99,7,21,22,6,0,15,7,18,1,34,26,0,12,4,24,17,14,7,1,36,58,7,4,9,11,3,5,23,209,3,12,46,10,77,75,0,54,2
292,4,21,2,18,11,24,151,11,29,19,16,20,53,13,41,101,48,49,16,2,23,5,13,18,0,2,26,13,82,3,53,8,42,31,32,18,7,12,53,66,2,10,0,26,23,5,23,80,36,9,118,25,3,16,2,16,10,7,44,4,7,99,7,21,23,6,0,15,7,18,2,35,26,0,11,5,24,17,14,7,1,36,58,7,4,9,11,3,5,25,210,3,13,46,10,77,74,0,55,2
293,4,20,3,18,11,24,151,10,29,19,16,20,53,13,43,101,48,48,17,2,23,4,13,17,0,2,26,15,83,3,53,7,42,28,33,18,8,14,53,66,2,10,0,26,22,5,23,78,36,7,119,25,3,19,2,18,11,6,46,4,7,96,7,21,20,5,0,15,7,19,2,36,27,0,11,5,26,16,14,7,1,34,57,8,4,9,11,3,5,25,209,3,12,47,11,79,74,0,56,2
294,3,20,3,18,10,24,151,10,29,19,15,19,54,13,43,101,48,48,17,2,23,4,13,19,0,4,26,14,83,3,53,7,42,28,32,18,8,13,52,68,2,10,0,26,22,5,23,78,35,7,118,26,3,21,2,16,11,6,45,3,7,94,8,21,21,5,0,15,7,19,3,37,26,0,11,6,27,15,13,7,1,32,57,8,4,10,11,3,5,24,210,3,11,47,10,80,75,0,56,2
295,3,20,3,18,8,26,151,9,29,19,15,17,54,14,43,102,49,48,17,3,22,4,13,19,0,3,26,14,83,3,53,7,43,27,32,16,9,13,53,68,2,10,0,26,24,5,24,77,36,7,119,25,3,22,3,16,11,7,45,2,7,94,8,21,21,6,0,16,7,19,3,37,27,0,10,6,27,15,13,6,1,33,56,8,5,10,11,2,5,26,213,3,9,48,10,81,75,0,58,2
296,3,21,3,17,7,26,151,9,28,19,16,16,55,14,43,102,49,47,17,3,23,3,13,20,0,3,27,14,83,3,53,7,43,27,31,16,9,15,51,68,2,8,0,26,25,5,24,77,37,7,121,23,3,21,3,16,12,7,45,2,7,93,8,21,20,6,0,16,7,19,3,37,28,0,9,5,27,15,13,5,1,32,56,8,5,8,11,1,5,26,215,3,9,51,10,80,76,0,57,2
297,4,21,4,19,5,27,151,9,28,19,16,17,55,14,42,102,50,48,18,3,21,3,13,19,0,3,27,15,83,3,53,8,44,29,31,15,10,14,52,68,2,6,0,25,26,6,24,77,37,7,122,23,3,19,3,16,11,7,45,2,6,92,7,21,18,6,0,16,7,18,3,39,28,0,8,7,27,15,13,5,1,31,56,8,6,7,11,1,5,26,214,3,9,52,9,82,77,0,57,2
298,4,23,4,18,7,26,151,9,29,19,18,17,55,14,42,102,50,49,18,3,21,3,13,19,0,4,28,14,82,1,53,8,46,29,31,15,10,14,52,69,1,8,0,25,25,6,24,76,38,7,122,24,2,19,3,14,11,7,44,2,8,93,7,21,18,5,0,17,7,17,2,40,24,0,8,5,28,16,13,5,3,32,56,8,6,7,11,1,5,25,217,3,9,51,9,82,77,0,58,2
299,4,24,4,16,7,24,149,12,29,18,18,17,55,14,42,102,50,48,17,3,23,4,13,19,0,5,25,14,84,1,54,7,45,30,30,15,10,14,52,69,2,7,0,25,24,7,24,76,39,7,123,24,2,17,3,14,10,8,42,2,8,92,6,20,18,5,0,18,6,16,2,40,24,0,7,5,28,16,14,4,3,32,57,7,6,7,10,1,5,24,217,3,9,53,7,82,78,0,58,2
300,4,24,4,14,7,24,148,10,28,18,19,21,55,14,41,102,50,47,18,3,23,3,13,20,0,5,24,12,84,1,54,8,47,31,30,15,10,13,52,69,2,6,0,25,22,7,24,76,39,7,123,25,2,15,3,14,10,8,41,2,8,92,7,22,18,6,0,18,7,17,2,41,25,0,7,5,28,16,14,4,3,32,57,7,7,6,10,1,5,24,215,3,9,52,8,81,78,0,59,2
301,4,24,4,14,7,25,148,8,26,18,18,19,55,14,41,102,50,46,19,3,22,3,13,20,0,5,24,12,84,2,54,7,46,31,32,15,10,14,51,72,3,6,0,25,23,7,23,75,40,7,123,26,2,14,3,13,10,8,42,3,8,92,7,22,18,6,0,18,7,18,2,41,25,0,7,5,28,16,14,4,2,31,57,7,7,5,10,1,6,23,215,3,9,50,8,79,78,0,58,2
302,4,25,4,14,6,22,148,8,25,19,17,19,56,14,42,102,50,48,20,3,21,2,13,20,0,5,24,11,83,3,53,8,46,28,31,16,10,14,51,72,3,6,0,25,25,7,24,75,39,7,123,28,2,16,3,13,10,9,41,3,7,93,7,19,18,7,0,18,6,18,2,40,26,0,7,5,28,16,14,4,2,31,57,9,7,5,10,1,6,23,215,3,9,50,7,80,77,0,59,2
303,3,24,4,14,7,25,146,8,25,20,17,19,59,14,42,102,48,48,18,3,21,3,13,21,0,6,23,10,82,3,53,8,46,26,32,15,10,16,50,72,3,6,0,25,25,7,24,75,40,7,124,28,2,18,3,12,10,9,41,3,7,92,7,19,18,7,0,18,6,18,2,42,25,0,7,6,27,16,15,4,2,31,58,7,7,5,10,1,6,24,214,4,9,50,7,80,77,0,61,2
304,1,24,2,13,7,25,146,8,25,20,16,20,59,15,43,102,51,48,18,3,17,3,13,21,0,5,24,9,82,3,53,7,46,26,35,16,10,17,49,72,3,7,0,25,24,6,23,75,41,7,124,27,2,18,3,11,12,9,39,3,6,92,7,20,19,7,0,18,6,18,2,42,25,0,7,7,26,16,14,3,2,31,57,7,7,6,10,1,6,24,214,4,10,51,10,80,78,0,62,2
305,1,25,2,12,6,24,146,8,24,22,18,21,59,15,44,103,51,48,18,3,17,3,14,22,0,5,25,9,82,3,53,9,45,28,33,16,11,16,50,71,3,7,0,25,22,7,23,75,41,6,124,28,2,20,3,10,11,10,39,3,6,92,7,21,18,7,0,18,6,18,2,41,23,0,7,7,28,16,14,2,2,31,57,7,7,5,10,1,6,23,214,4,10,50,10,81,79,0,64,2
306,1,25,2,10,5,24,146,9,24,22,18,20,59,15,44,103,50,49,19,3,17,3,14,21,0,5,25,9,82,3,53,9,45,29,34,16,11,16,50,70,3,6,0,24,23,7,23,74,40,6,124,27,2,19,3,10,10,10,39,3,6,93,7,22,17,7,0,18,6,19,2,42,23,0,8,6,29,16,14,2,2,31,58,7,7,5,10,1,5,24,215,4,11,51,10,81,81,1,62,3
307,1,24,2,10,4,23,148,10,26,23,18,20,59,15,47,106,50,49,20,2,18,3,14,21,0,5,26,9,82,3,53,10,45,30,35,16,11,17,50,70,3,6,0,23,23,7,23,74,38,6,125,27,2,22,3,11,11,10,40,3,6,92,7,23,18,7,0,18,6,19,2,43,22,0,8,5,29,16,16,2,2,30,59,7,7,5,10,1,5,23,214,4,11,52,10,81,81,1,62,3
308,1,24,2,11,4,22,148,10,24,26,17,20,59,16,47,107,51,51,20,3,19,3,14,21,0,5,27,9,82,3,53,10,45,29,34,16,10,16,50,70,2,5,0,23,21,8,24,74,38,6,128,27,2,21,3,11,10,11,40,3,6,93,5,23,19,6,0,18,6,17,3,44,21,0,7,5,30,16,16,2,2,29,58,7,7,5,10,1,5,23,214,4,11,52,9,85,81,1,61,3
309,1,24,3,12,4,21,151,10,24,24,17,19,59,15,47,107,51,51,20,3,20,3,14,21,0,4,27,7,82,3,53,10,46,29,33,16,11,16,50,71,2,5,0,23,20,8,24,74,37,6,129,28,2,24,3,12,10,11,40,2,7,94,5,22,19,6,0,18,6,17,3,43,22,0,7,5,30,16,17,3,3,29,58,7,7,5,10,1,6,22,215,4,11,52,10,84,81,0,62,3
310,1,24,3,11,4,21,150,10,25,24,17,17,60,14,48,107,52,51,22,3,20,3,14,21,0,5,28,6,83,3,53,10,46,28,34,16,12,16,50,69,1,5,0,23,21,7,23,74,39,6,129,29,2,24,3,12,11,11,40,2,8,93,5,23,20,6,0,18,6,17,3,42,21,2,7,4,29,15,17,3,3,29,58,7,8,5,10,1,6,22,215,4,12,52,10,84,82,0,62,2
311,1,24,3,12,6,21,151,11,23,23,17,16,60,14,47,107,51,51,22,3,20,3,13,21,0,5,29,6,80,3,53,10,46,28,35,16,12,16,50,69,1,5,0,23,20,7,23,75,39,6,129,29,2,23,3,12,11,11,42,2,8,93,4,23,18,6,0,18,6,19,2,44,20,2,7,5,26,15,16,3,3,29,58,7,9,6,10,1,6,21,214,3,13,52,11,83,83,0,62,2
312,1,25,3,13,6,22,150,12,22,21,18,16,59,13,47,108,51,51,20,3,20,4,13,22,0,5,29,7,82,3,53,11,46,27,32,14,12,17,52,69,1,5,0,23,19,7,22,75,39,6,130,28,2,22,3,10,11,11,42,2,9,93,6,22,17,6,0,18,6,19,2,44,20,2,8,5,26,15,16,4,3,28,59,7,9,5,10,1,6,23,218,3,13,52,11,84,84,0,62,2
313,1,25,4,13,8,23,149,12,22,22,18,15,60,13,46,109,51,52,20,3,19,3,13,22,0,5,28,8,83,3,53,12,46,27,32,14,13,17,52,69,1,5,0,23,16,7,22,75,39,7,131,28,2,21,3,10,11,10,43,2,9,92,6,25,18,6,0,18,6,19,2,42,20,2,9,5,26,15,17,4,3,29,59,7,9,5,10,2,5,24,218,3,13,53,13,85,83,0,62,2
314,1,26,3,12,8,23,149,12,24,21,18,15,61,13,47,109,49,52,18,3,18,3,12,22,0,4,28,8,84,3,53,12,46,26,31,14,13,17,51,68,1,5,0,23,17,7,22,76,41,6,131,27,2,20,3,9,11,11,41,2,9,92,6,24,19,6,0,18,6,20,2,42,20,2,9,5,26,15,16,3,3,29,59,6,9,7,10,2,6,23,218,2,13,49,13,84,82,0,63,2
315,1,25,3,12,7,22,149,12,24,20,18,15,61,13,45,109,48,52,18,3,20,3,12,22,0,3,30,8,85,3,53,13,46,24,30,13,13,18,50,67,2,5,0,23,17,7,24,77,41,6,131,26,2,20,3,9,11,12,41,2,8,92,6,24,19,5,0,18,6,20,2,42,20,2,9,5,26,15,17,3,3,29,59,6,9,6,10,2,6,23,218,2,18,49,13,83,82,0,62,2
316,1,25,2,12,7,22,149,12,24,18,16,15,64,13,45,111,48,52,18,3,23,3,12,22,0,3,30,9,87,3,53,14,46,23,31,13,13,17,51,68,2,4,0,23,17,6,24,77,41,5,131,26,2,21,3,10,11,12,41,2,9,92,6,25,20,5,0,18,5,20,2,41,21,2,9,5,26,15,18,5,3,28,59,6,9,6,11,2,5,23,217,1,18,49,13,83,82,0,61,2
317,1,25,2,13,6,22,151,12,24,18,16,13,63,13,44,111,49,51,19,3,23,2,13,23,0,3,29,8,90,4,53,14,46,23,31,12,13,18,51,67,2,4,0,23,17,6,22,77,41,4,131,27,2,20,3,10,11,12,41,2,10,91,5,24,19,5,0,18,6,20,3,43,21,2,9,5,26,15,17,6,3,28,58,5,10,6,11,2,5,23,217,1,19,51,14,82,82,0,62,3
318,1,24,2,14,7,22,149,13,24,17,15,14,63,13,45,112,49,52,18,4,22,2,13,22,0,3,29,8,89,4,53,14,47,23,31,12,14,15,51,67,2,6,0,23,17,5,22,79,41,4,131,27,2,21,3,10,10,12,41,2,9,91,5,23,19,5,0,18,5,19,3,43,20,3,9,6,26,15,17,7,1,28,58,6,12,7,11,2,6,24,218,1,18,51,14,81,82,0,63,3
319,1,22,1,12,7,23,150,13,24,17,15,14,63,13,44,112,50,52,19,4,22,2,13,21,0,2,28,9,91,4,53,13,47,23,32,12,14,15,52,67,2,6,0,23,15,5,19,79,41,4,131,26,2,22,3,10,10,10,42,2,7,92,5,25,19,4,0,18,5,19,3,41,22,3,8,6,24,16,16,7,1,29,57,6,13,7,9,2,8,24,216,1,18,49,13,80,83,0,62,3
320,1,22,1,11,8,21,151,14,25,17,14,13,63,11,45,112,47,52,19,4,20,2,13,20,0,3,28,9,90,3,53,14,47,23,31,13,13,15,53,67,2,6,0,23,17,5,19,79,39,4,130,26,2,22,3,10,9,10,42,2,8,92,5,26,19,4,0,18,5,19,3,41,19,3,8,7,21,16,15,7,2,29,56,7,13,7,9,1,8,25,218,1,16,49,13,80,84,0,62,3
321,0,22,0,12,8,19,151,14,26,18,14,13,64,11,44,112,47,53,20,3,20,2,13,20,0,4,27,9,90,3,53,14,48,22,33,12,13,15,53,68,2,7,0,23,17,5,20,80,40,3,127,25,2,22,3,11,10,9,44,3,7,92,5,28,18,3,0,17,5,19,2,42,19,3,9,7,21,16,16,9,2,31,56,9,13,6,10,1,8,25,218,1,16,47,13,81,83,0,59,3
322,0,21,0,11,10,18,152,13,27,19,14,13,64,11,43,113,47,53,21,4,19,2,13,20,0,5,26,7,89,3,53,14,47,24,33,12,13,15,51,67,2,7,0,23,17,6,21,81,40,3,127,25,2,22,3,10,9,8,44,3,6,92,5,29,18,3,0,17,5,19,2,43,20,4,10,7,21,16,16,9,2,31,56,9,13,7,9,1,9,26,215,0,17,47,14,81,84,0,58,3
323,0,22,0,11,9,18,153,13,26,19,13,13,64,11,43,112,47,54,24,4,20,3,13,19,0,5,26,9,88,3,53,14,47,24,31,12,13,14,51,67,2,6,0,23,17,6,22,82,42,3,127,26,2,21,3,9,9,8,45,3,6,93,5,28,18,3,0,17,5,20,2,44,20,4,9,7,21,16,16,11,2,32,57,9,12,7,9,1,7,27,217,0,16,47,14,82,84,0,59,2
324,0,19,0,11,7,18,153,13,27,20,15,13,65,11,42,111,46,54,23,4,22,3,13,20,0,4,25,8,87,3,53,14,47,24,29,12,13,14,51,69,2,6,0,23,18,6,22,82,42,3,127,24,2,20,3,9,9,8,45,3,7,95,5,30,18,3,0,18,5,20,2,44,20,4,10,5,20,16,16,11,2,33,58,9,10,6,8,2,7,28,217,0,16,47,13,84,84,0,58,2
325,0,20,1,10,7,19,153,14,27,20,18,14,65,11,44,111,44,54,23,4,23,3,13,20,0,4,25,8,87,3,53,14,46,24,29,14,13,14,50,69,2,7,0,21,19,6,22,81,43,2,128,25,2,19,3,9,8,8,46,3,5,95,6,30,17,3,0,18,5,20,2,44,21,4,10,5,20,16,17,11,2,33,58,9,10,5,7,2,7,27,217,1,15,48,13,85,84,0,55,3
326,0,20,2,10,7,17,154,14,26,20,18,12,65,11,44,111,44,54,22,4,24,3,13,19,0,3,25,8,87,3,52,14,45,24,29,14,13,14,52,69,2,8,0,21,19,6,21,81,43,3,129,26,2,21,3,8,8,7,44,3,5,96,6,30,18,3,0,18,5,19,2,44,22,4,9,5,20,16,18,12,2,34,57,9,10,5,7,2,7,25,217,1,14,48,13,84,84,0,55,3
327,0,20,2,9,7,15,153,14,27,20,18,14,65,11,44,111,45,54,24,4,24,3,13,17,0,3,26,8,87,3,53,14,45,24,30,15,13,14,51,70,2,8,0,21,18,6,22,81,43,4,129,24,2,21,3,8,9,7,45,3,5,95,6,29,20,3,0,18,5,19,2,44,22,4,10,4,20,16,18,13,2,34,57,9,10,5,6,2,6,24,217,1,14,49,13,83,84,1,55,3
328,0,18,3,10,10,17,152,15,29,21,18,13,66,12,45,112,45,54,24,4,23,2,13,17,0,3,24,8,85,3,55,13,46,26,28,17,12,14,51,70,2,9,0,21,17,6,23,80,42,4,130,24,2,21,3,8,8,8,45,3,5,97,6,27,22,3,0,18,5,20,1,44,23,4,10,4,20,16,18,11,2,34,58,8,10,5,7,1,6,24,217,1,14,49,14,84,84,1,56,3
329,0,18,3,9,10,13,153,14,29,20,18,12,66,11,45,111,45,54,24,4,22,2,12,16,0,2,24,9,85,4,55,13,46,25,28,17,12,15,48,71,2,8,0,21,18,6,26,79,43,4,130,24,2,21,3,8,8,8,45,3,5,97,4,28,22,3,0,18,5,20,2,44,23,3,11,4,20,16,17,11,2,34,58,8,11,5,6,1,6,21,217,1,13,49,13,85,84,1,57,3
330,0,17,3,10,9,13,154,14,29,20,17,12,66,11,46,111,43,54,25,4,23,2,12,16,0,2,24,8,85,3,55,14,46,26,30,17,12,15,48,71,2,7,0,21,21,6,27,80,44,4,130,24,2,20,3,8,8,7,44,3,5,97,4,29,21,3,0,19,4,22,2,43,20,3,11,2,21,17,18,11,2,34,59,8,11,4,6,1,6,21,217,1,13,49,13,85,85,1,57,2
331,0,16,2,9,9,14,155,13,30,20,16,12,67,10,45,111,44,54,26,4,23,2,12,16,0,3,24,8,85,4,55,14,44,26,30,18,12,13,48,71,2,7,0,21,21,6,27,82,43,4,131,24,2,20,3,9,12,8,43,3,5,96,4,30,22,3,0,19,4,22,2,44,21,3,10,2,21,16,18,10,1,34,59,7,11,4,6,1,6,19,219,1,12,48,13,85,84,1,58,2
332,0,15,2,10,9,13,155,12,30,21,16,12,68,10,45,111,44,54,25,4,23,3,13,17,0,2,24,9,86,4,54,12,44,28,30,19,12,12,47,71,2,5,0,21,22,6,27,82,42,5,132,24,2,18,3,10,12,8,42,3,5,94,4,29,22,3,0,18,4,24,2,44,21,3,10,3,20,17,17,9,1,33,59,7,11,4,6,1,6,19,217,1,14,48,13,85,85,1,60,2
333,0,14,1,10,9,13,156,13,30,21,16,12,68,9,48,111,44,55,26,4,24,3,13,18,0,2,25,10,85,4,54,13,45,28,31,19,13,11,49,71,2,5,0,21,22,6,26,85,41,5,132,24,2,20,3,10,13,9,42,3,5,94,4,29,24,3,0,18,4,25,1,44,22,3,10,3,20,18,17,9,2,33,59,7,11,4,6,1,6,19,216,1,13,49,13,84,85,1,59,2
334,0,14,1,10,10,14,157,13,29,20,16,12,68,9,46,111,43,54,26,4,21,3,13,18,0,2,25,10,86,4,54,13,46,29,32,20,13,11,49,71,2,5,0,21,20,6,27,86,44,5,134,24,2,21,3,9,13,9,43,3,5,93,4,27,23,4,0,19,4,26,1,43,22,3,11,3,19,18,18,8,3,32,59,7,11,5,6,1,6,20,218,1,12,50,13,83,86,1,60,2
335,0,14,1,10,9,14,156,14,30,19,16,12,67,9,47,112,41,54,27,4,20,3,13,17,0,3,24,12,86,4,54,13,46,26,33,21,13,12,48,72,2,4,0,20,19,5,27,88,43,7,134,23,2,21,3,9,14,9,42,3,5,92,4,29,23,4,0,19,4,27,1,44,24,3,10,3,20,17,18,8,3,33,59,7,11,5,6,1,6,22,218,1,11,51,13,84,85,1,60,2
336,0,12,1,10,9,15,155,14,28,17,16,12,67,9,47,113,41,55,28,4,21,4,13,18,0,3,26,12,87,4,56,13,47,26,33,23,11,13,49,72,2,4,0,19,17,4,27,88,42,7,133,23,2,20,3,10,16,10,42,3,5,93,4,28,23,4,0,18,4,26,1,44,24,3,10,3,19,17,18,8,3,34,60,6,11,5,5,1,6,23,218,1,11,52,14,84,85,1,57,2
337,0,12,1,10,9,15,154,14,31,16,16,13,67,9,47,113,41,55,27,4,21,3,13,18,0,4,25,13,87,4,56,14,48,26,32,23,11,13,48,72,2,4,0,19,16,4,27,88,42,7,133,23,2,20,3,10,15,10,41,3,5,94,4,28,22,4,0,18,4,25,1,45,23,3,10,3,18,17,18,8,3,33,60,7,12,4,5,1,7,23,220,1,10,53,13,87,84,1,58,2
338,0,12,1,12,9,15,154,14,32,14,17,13,68,9,46,113,42,54,26,4,22,4,13,19,0,5,25,13,87,4,56,14,48,28,32,23,9,11,48,72,2,4,0,19,15,5,27,88,42,7,131,23,2,21,3,10,14,11,41,3,5,96,3,27,21,4,0,18,4,25,1,46,23,3,10,2,18,16,18,8,4,31,60,7,12,4,5,1,7,23,221,0,10,53,13,85,84,1,58,2
339,0,12,1,13,8,15,155,14,32,14,17,12,68,8,46,113,42,54,25,4,22,4,13,19,0,5,24,13,86,4,56,15,48,30,31,23,8,13,48,72,2,5,0,19,14,6,27,88,41,7,131,21,2,22,3,10,14,11,41,3,4,97,3,26,20,4,0,18,4,26,1,47,23,3,10,1,18,16,20,8,4,31,60,6,12,7,5,1,8,23,221,0,10,53,14,85,84,1,56,2
340,0,12,1,14,8,15,155,15,33,15,16,10,66,8,46,113,42,54,23,3,23,4,13,20,0,5,23,13,85,4,55,15,48,29,33,24,8,14,48,72,2,5,0,18,13,6,26,88,37,7,131,22,2,22,3,10,11,12,41,3,4,97,3,26,20,3,0,18,4,25,1,46,24,4,11,1,19,16,21,8,4,31,61,5,12,7,5,1,8,23,223,0,10,52,14,85,84,1,56,2
341,0,13,1,15,8,18,155,15,33,13,16,13,66,8,45,113,42,54,23,3,22,4,13,19,0,4,21,13,85,5,55,15,48,30,32,24,8,13,47,72,2,5,0,18,14,6,27,88,37,5,133,21,2,22,3,10,11,12,42,3,4,95,3,26,19,3,0,18,4,25,1,49,22,4,11,1,18,16,20,8,4,30,61,5,13,7,7,1,8,23,224,1,10,52,14,86,84,0,55,2
342,0,13,1,13,8,19,155,14,33,12,16,13,66,8,44,113,42,54,23,3,23,4,13,19,0,4,21,13,84,6,55,13,48,31,32,22,8,14,47,72,2,5,0,17,14,6,27,88,37,5,131,21,2,21,3,11,10,9,44,3,5,96,3,25,20,3,0,17,4,25,1,49,21,4,11,2,20,16,18,8,4,32,60,5,13,7,7,1,8,23,224,1,11,52,13,85,84,0,54,2
343,0,13,1,13,6,19,155,15,34,12,15,14,66,9,44,114,42,54,22,3,25,4,13,19,0,5,22,13,84,6,56,13,48,31,31,21,9,14,50,73,2,5,0,17,14,6,27,88,36,4,133,21,2,22,3,10,10,8,43,4,5,94,3,23,20,2,0,17,4,25,2,51,23,4,11,2,20,16,18,8,4,31,60,6,13,6,7,1,8,23,224,2,12,54,13,85,83,0,53,2
344,1,13,1,11,5,20,156,15,35,13,15,14,65,9,44,114,42,55,21,2,24,5,13,19,0,5,22,9,85,6,56,12,48,28,30,20,10,14,50,72,2,5,1,17,13,6,27,88,36,4,133,22,2,22,3,10,11,10,42,4,5,93,3,24,19,2,0,17,4,25,2,51,24,3,11,2,20,16,18,8,4,31,61,6,14,5,7,1,8,22,225,2,13,55,13,87,83,0,54,2
345,1,13,1,10,6,20,156,13,35,13,15,14,65,9,46,114,42,56,21,2,22,5,13,18,0,5,22,10,86,6,57,13,49,28,28,20,11,15,49,70,2,6,1,17,14,5,28,88,36,5,133,23,2,21,3,9,10,10,44,4,5,93,2,25,19,2,0,17,4,26,2,51,22,3,11,2,19,16,19,8,4,31,61,5,14,5,7,1,9,21,225,2,12,55,15,89,82,0,55,2
346,1,12,1,10,6,21,156,13,35,14,16,14,65,9,46,116,43,55,20,2,19,4,13,19,0,5,22,10,86,6,57,13,49,28,28,19,11,14,48,70,2,6,1,17,12,5,28,88,36,5,132,23,2,23,3,8,10,10,45,3,6,92,3,25,18,2,0,17,4,25,2,50,20,3,10,2,17,16,18,9,4,31,60,5,13,8,7,1,9,21,223,2,12,55,15,89,83,0,54,2
347,1,12,1,10,6,23,156,13,34,14,16,13,65,9,46,116,42,53,20,2,17,3,13,19,0,6,22,10,86,6,57,13,48,27,28,20,11,14,48,72,2,6,0,17,11,5,28,88,37,5,132,24,2,21,3,9,11,10,45,3,6,93,3,24,18,3,0,17,4,26,2,51,19,3,11,2,17,16,18,9,4,30,60,5,14,9,7,1,11,20,224,2,13,55,15,91,83,0,55,2
348,2,13,1,11,6,22,158,12,33,13,16,11,65,10,46,116,41,51,22,2,17,3,13,20,0,6,23,8,86,7,58,13,47,24,27,20,11,15,47,72,2,6,0,17,11,5,29,88,38,5,131,25,2,20,3,9,11,10,45,3,6,93,4,24,16,4,0,17,4,27,1,50,18,3,12,2,16,16,17,8,3,30,57,7,14,9,7,1,10,20,225,2,15,55,15,91,83,0,56,2
