138	5	0	6	1	1	6	3	0	1	11	5	1	1	1	7	0	10	1	1	3	0	1	3	0	1	0	28	1	0	3	0	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	2	3	1	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	4	1	4	0	0	6	4	0	1	11	4	1	1	0	7	0	10	2	1	4	0	1	1	0	0	1	28	1	0	2	0	1	1	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	2	3	1	0	1	0	0	0	0	0	0	0	0	1	2	3	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	3	3	2	1	0	6	3	1	0	10	6	2	1	1	7	2	11	2	0	3	0	0	0	0	1	0	30	1	0	2	0	0	2	0	1	0	2	0	0	1	0	0	1	0	0	0	0	0	1	0	2	1	1	0	1	0	0	0	0	0	0	0	1	1	2	3	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	3	3	3	1	0	6	2	1	1	12	5	1	1	1	7	1	10	2	0	2	0	1	0	0	0	1	28	1	0	1	1	0	1	0	2	0	2	0	0	1	0	1	0	0	0	0	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	1	1	2	3	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	4	1	2	1	2	7	1	2	0	12	4	2	0	0	7	1	10	1	0	3	0	2	0	0	0	0	28	1	0	1	1	0	1	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	2	1	1	0	1	0	0	0	0	0	0	1	1	1	2	3	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	5	3	4	4	1	8	1	1	1	11	4	2	1	2	6	2	10	2	0	3	1	0	1	0	1	0	29	1	0	1	2	0	1	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	1	0	3	1	1	0	0	0	0	0	0	0	0	1	0	1	2	3	0	0	0	1	0	0	2	0	2	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	3	4	3	4	1	8	1	0	1	10	5	1	1	2	7	1	9	1	1	2	1	0	1	1	2	0	31	1	0	2	1	0	1	0	0	0	3	0	0	0	1	0	1	0	0	1	1	0	1	1	3	1	1	0	0	0	0	0	0	0	0	0	1	1	2	2	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	4	1	3	5	0	9	2	1	0	9	5	1	3	1	5	2	9	1	3	2	2	0	1	1	1	1	29	1	1	3	1	0	2	0	0	0	2	0	0	1	1	0	2	1	0	1	0	1	0	0	3	1	0	0	0	0	0	0	0	0	1	0	1	2	2	1	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
128	4	2	2	2	2	7	1	1	0	8	5	0	0	1	6	1	8	1	4	2	1	0	2	0	1	1	27	2	1	3	0	0	1	0	0	0	4	0	0	1	1	0	2	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	1	2	0	1	2	1	1	0	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
128	5	2	2	2	1	8	1	0	0	9	6	0	0	3	7	1	8	1	1	3	1	1	4	0	1	1	26	2	1	1	0	0	1	0	0	0	3	0	0	1	1	0	3	1	0	0	0	0	1	0	2	1	1	0	0	0	0	0	0	0	2	0	1	2	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
125	5	2	3	2	1	6	2	0	0	8	5	0	0	2	9	1	8	0	1	3	0	1	3	0	1	2	27	2	1	1	0	0	1	0	1	0	3	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
123	5	3	1	3	1	7	2	0	1	8	5	0	1	3	9	0	9	1	1	2	1	1	3	0	3	1	28	1	1	1	0	0	1	1	1	1	3	0	0	1	0	0	2	0	0	0	1	1	1	1	2	0	1	0	0	1	0	0	0	0	1	0	1	2	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
124	5	3	1	2	1	7	1	0	2	8	5	0	0	2	11	0	9	1	1	3	1	1	4	0	3	0	28	1	0	2	1	0	0	1	1	0	3	0	0	1	1	0	2	1	0	0	1	1	1	0	2	0	2	0	1	1	0	0	0	0	1	0	2	1	1	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
126	5	3	1	1	1	7	1	0	1	8	4	0	0	1	12	0	10	1	1	3	0	0	5	0	2	0	26	0	0	2	1	0	0	1	1	0	2	2	0	0	1	0	3	0	0	0	2	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	2	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
124	5	3	3	1	2	8	3	1	0	8	4	0	0	1	12	1	12	1	1	4	0	0	4	0	2	1	27	0	1	2	1	1	0	1	1	0	2	1	0	0	1	0	4	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	2	2	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	4	0	4	1	1	8	1	3	2	7	4	0	1	2	13	2	9	1	0	3	0	0	4	0	3	1	27	0	1	3	1	1	0	1	1	0	1	0	0	0	1	1	4	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	0	1	1	1	3	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	4	0	5	1	0	9	1	2	2	7	4	0	2	1	14	1	9	1	0	2	0	0	3	1	2	0	27	0	0	3	2	1	0	0	1	0	1	0	0	0	1	1	4	0	0	0	0	0	1	0	0	3	0	1	0	0	0	0	0	0	1	1	1	2	1	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	5	0	5	0	0	8	1	0	3	7	6	0	2	3	12	1	11	1	0	1	1	0	3	1	0	0	28	0	0	2	2	0	0	1	2	0	1	0	0	0	2	0	4	0	0	0	0	0	1	0	0	3	1	1	0	1	0	0	0	0	1	0	1	3	1	0	0	0	2	0	1	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124	4	1	4	3	0	6	1	0	2	9	7	0	2	1	11	1	10	1	0	0	1	0	2	0	0	0	28	0	0	2	2	1	0	1	2	0	1	0	0	0	1	0	3	0	0	0	1	0	1	1	1	3	1	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	6	0	3	2	2	7	1	1	1	9	5	2	1	0	11	0	10	1	0	1	1	0	2	0	0	0	31	2	0	2	2	0	0	1	2	0	1	1	1	0	0	0	2	1	0	0	2	0	2	0	1	4	0	0	0	0	0	1	1	0	1	1	0	2	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	6	0	6	1	1	7	0	1	1	11	3	2	0	0	10	0	11	1	0	1	1	0	2	0	0	0	32	1	0	2	2	0	0	2	3	0	1	0	1	0	0	0	2	0	0	0	2	0	3	0	0	3	0	0	0	0	0	1	0	0	0	1	0	1	2	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	7	1	2	3	2	6	0	0	2	11	2	3	2	0	8	0	11	3	0	1	1	0	1	0	0	1	32	1	0	2	3	0	0	2	4	0	1	0	0	0	0	0	3	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	1	0	0	2	1	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	8	0	3	1	1	6	0	2	0	11	4	1	0	0	7	1	10	3	0	2	1	0	1	0	0	1	36	1	3	2	3	0	0	2	4	0	1	0	0	1	0	0	2	1	1	0	0	0	0	1	0	3	0	1	0	1	0	1	1	0	0	1	0	0	2	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	9	0	1	2	2	6	0	1	1	11	4	1	0	0	7	0	8	3	0	3	1	0	0	0	0	1	37	1	1	1	2	0	0	1	5	1	2	0	0	0	0	0	2	2	0	0	1	1	0	0	0	2	0	1	1	0	0	1	1	0	1	1	0	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	7	0	4	2	2	6	0	1	2	14	4	2	0	0	8	0	9	4	0	1	1	0	0	0	1	1	34	1	1	1	2	1	0	0	4	0	1	0	0	0	1	0	2	1	0	0	1	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	3	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
119	7	1	5	1	2	4	2	0	1	15	5	1	0	1	9	0	9	5	0	0	0	0	0	0	0	1	33	2	0	1	3	0	0	1	3	0	1	0	1	0	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
120	5	1	8	0	2	4	2	0	2	15	5	0	1	1	9	0	8	4	0	0	0	1	0	0	0	0	33	1	0	0	2	0	0	1	4	0	1	1	1	0	1	0	3	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
119	5	0	7	0	3	4	1	1	3	14	5	0	1	1	9	0	5	2	0	0	0	0	0	0	1	2	33	1	0	1	1	0	0	1	2	0	1	0	0	0	0	0	3	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
119	2	0	6	2	3	6	1	1	2	13	5	1	0	0	9	0	6	0	0	0	0	0	0	0	1	1	33	0	1	2	1	0	0	1	2	0	0	0	0	0	2	0	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	1	1	2	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
120	3	0	4	1	3	6	1	1	2	14	4	0	0	1	8	0	6	0	1	0	0	1	0	0	0	1	31	1	1	3	1	0	1	1	1	0	0	2	0	0	3	0	5	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
124	4	0	3	3	2	6	2	2	2	12	5	1	1	1	7	1	6	0	1	3	2	1	0	0	1	1	32	2	0	4	0	0	2	2	1	0	0	2	0	1	3	0	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	2	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
121	6	0	3	3	1	6	2	2	2	12	5	1	0	1	8	2	6	0	1	2	1	1	0	0	0	0	34	2	0	3	0	0	1	3	1	0	0	2	0	1	3	0	4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
120	8	1	3	2	1	7	0	0	3	12	6	0	0	1	9	1	7	2	1	2	1	1	0	0	1	0	35	3	0	3	0	0	1	2	1	0	0	2	0	1	2	0	4	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
118	6	0	2	1	0	7	0	1	5	12	7	0	1	1	11	0	5	1	1	3	1	0	0	0	2	0	35	2	1	2	0	0	1	2	0	0	0	2	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
117	6	0	2	1	0	8	1	0	4	13	8	1	1	1	12	0	5	2	1	4	0	0	0	0	2	0	31	1	1	2	0	0	2	1	0	0	0	0	0	0	2	0	4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
116	4	2	3	5	2	6	1	0	4	13	8	2	1	0	11	0	5	1	2	4	0	0	0	0	1	0	32	0	0	2	0	0	1	1	2	0	0	0	0	0	2	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
116	4	2	3	6	3	5	2	0	5	13	6	2	2	0	11	2	5	1	2	4	0	0	0	0	0	0	32	0	1	4	0	0	1	1	2	1	0	1	0	0	1	0	3	0	0	1	1	1	0	0	0	1	0	0	2	0	0	0	0	3	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
118	4	2	3	3	3	5	2	0	3	12	6	2	0	0	11	0	5	1	3	3	0	0	1	1	1	0	31	1	1	2	0	0	2	1	2	0	0	1	0	1	0	0	3	0	1	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	5	1	3	4	2	4	3	0	4	12	6	3	0	0	12	1	4	1	3	3	0	0	1	1	1	0	28	0	1	1	0	0	2	1	0	1	0	0	0	0	0	0	4	1	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118	5	0	2	2	2	4	1	2	4	12	8	2	2	1	10	1	5	1	3	2	2	0	1	2	2	0	32	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	4	0	0	0	0	0	2	0	0	0	2	0	3	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115	7	3	1	4	3	2	0	0	3	11	9	0	0	1	10	0	6	1	4	2	2	0	3	2	0	0	32	0	0	1	0	0	1	2	0	0	0	1	0	0	1	0	3	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118	7	2	2	4	1	5	1	1	2	14	10	0	0	0	10	0	6	2	2	4	1	2	4	1	0	2	33	1	0	1	2	0	1	2	0	0	0	1	0	0	1	0	3	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	2	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116	7	2	2	6	0	3	2	0	2	15	8	0	0	1	11	0	7	2	2	3	0	1	5	0	0	3	32	1	0	1	2	0	0	1	1	0	0	2	0	0	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115	3	2	3	4	0	3	1	1	2	17	8	0	1	0	11	0	6	3	1	2	0	1	2	0	0	3	33	1	0	0	2	1	0	1	1	0	0	1	0	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	2	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116	3	1	4	5	0	4	0	1	2	21	7	1	0	0	11	1	6	2	0	2	1	0	2	0	0	1	30	0	0	1	1	2	0	1	0	0	0	1	0	0	1	0	2	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	3	1	3	3	0	5	0	2	2	19	7	0	1	1	10	0	6	3	2	4	1	0	3	0	0	0	31	0	0	1	1	2	0	2	0	0	1	1	0	0	2	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
113	5	0	4	1	2	5	0	1	2	19	7	0	2	1	10	1	7	3	1	3	1	1	4	0	0	1	31	0	0	1	1	1	0	2	0	0	1	0	0	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
114	6	2	6	0	0	6	1	1	0	21	5	1	0	0	9	0	6	3	1	2	0	1	4	0	0	2	32	0	0	2	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0
114	8	4	7	2	0	5	2	1	0	21	5	0	0	1	9	0	6	3	1	2	1	1	5	1	1	0	32	0	0	2	0	0	1	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	1	0	2	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0
116	10	3	6	2	1	4	1	1	2	19	5	0	0	0	11	1	7	4	1	3	1	1	5	0	0	1	28	1	0	2	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0
115	10	1	4	1	1	2	2	1	0	19	4	0	0	1	10	0	6	4	1	3	1	1	5	0	0	1	27	1	0	2	0	0	1	1	2	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
115	10	1	3	4	1	2	2	1	1	20	6	0	0	0	10	0	6	5	1	3	1	0	2	0	0	0	28	1	0	3	0	0	1	1	1	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
115	8	2	2	6	2	3	3	1	1	20	6	0	1	1	12	0	7	5	0	3	0	0	0	0	0	1	27	1	0	2	0	0	1	0	1	1	2	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
118	8	1	2	3	1	7	2	0	1	20	7	1	0	0	14	0	7	4	0	1	0	0	0	0	0	0	26	1	0	2	0	1	0	1	1	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
118	6	0	2	5	2	8	3	1	0	18	6	2	0	0	12	0	6	5	0	1	0	1	1	0	0	0	25	2	0	2	0	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	7	1	2	4	3	7	4	1	2	17	7	2	0	0	12	0	6	4	0	1	0	0	2	0	0	1	26	1	0	2	0	1	1	2	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	6	0	3	4	1	7	3	2	1	14	7	2	0	0	13	0	5	3	0	3	0	0	2	0	0	1	24	1	0	0	0	1	1	2	1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	1	0	1	3	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	4	0	5	1	2	8	3	1	0	13	9	2	0	1	14	0	5	2	1	3	0	0	2	0	0	0	24	0	0	1	0	0	1	2	0	0	2	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	2	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	6	1	5	1	1	9	1	0	0	12	7	1	0	0	12	0	4	2	0	2	0	0	0	0	0	0	26	0	0	3	0	0	0	1	1	0	2	0	2	1	2	0	3	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0	2	2	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	4	0	4	0	0	8	1	0	0	11	6	1	1	1	13	0	4	3	0	1	0	0	0	0	0	0	27	0	0	3	0	0	0	1	1	0	2	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	2	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	2	1	6	0	1	8	0	2	1	11	6	1	1	0	15	1	4	2	0	2	0	0	0	0	0	0	25	0	3	2	0	0	0	2	1	1	2	0	0	1	1	0	2	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	3	1	2	2	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	2	1	6	1	1	8	0	1	0	11	6	2	0	1	14	0	2	1	0	2	0	1	0	0	0	0	25	0	1	3	0	0	1	2	0	0	3	0	0	2	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	1	2	3	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
109	1	1	4	1	1	7	0	1	2	10	7	1	0	0	14	1	3	1	1	1	0	0	0	0	0	1	24	0	1	4	0	0	1	0	0	1	2	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	2	3	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	3	4	5	2	2	7	0	1	2	10	7	1	0	0	16	1	2	1	2	1	0	0	0	0	1	0	22	0	0	3	0	0	2	0	0	0	2	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	2	3	1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	5	2	6	1	0	8	2	2	2	8	9	1	0	0	16	0	4	2	2	1	0	1	1	0	3	0	21	0	0	2	0	0	2	0	0	0	3	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	2	2	2	0	1	7	5	3	1	9	6	1	0	0	15	0	4	2	1	1	0	1	2	2	2	0	21	1	0	2	1	1	1	0	0	0	2	0	1	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	2	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
111	4	2	5	2	0	6	3	4	1	8	4	2	0	1	15	1	4	4	2	2	0	0	4	0	1	1	20	1	1	3	2	1	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
111	6	0	5	2	0	6	0	1	0	8	4	2	0	0	14	0	5	3	2	2	0	0	4	0	1	1	21	1	0	3	2	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
109	6	1	6	5	1	8	0	1	1	8	4	2	0	0	13	1	5	2	1	4	0	1	4	0	0	1	23	0	0	2	3	0	1	1	1	0	3	0	0	0	1	0	1	0	0	0	1	1	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	2	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	6	4	3	3	0	10	1	3	2	9	3	1	0	0	13	0	5	1	1	4	0	2	3	1	0	1	24	0	1	3	2	0	0	1	1	0	3	0	0	0	1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	1	2	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
