time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
6.19000E+01,1.00005E-03,9.19633E-04,1.11962E-03,1.20172E-03,1.15143E-03,1.32218E-03,1.14404E-03,1.55036E-03,1.74077E-03,1.74155E-03,1.84204E-03,2.11357E-03,2.57947E-03,2.52240E-03,3.05891E-03,3.32991E-03,3.70022E-03,3.32362E-03,3.86197E-03,4.22384E-03,4.58820E-03,5.44209E-03,5.45780E-03,4.19436E-03,6.63974E-03,5.77173E-03,7.34569E-03,7.92728E-03,8.09018E-03,1.07447E-02,1.15259E-02,1.37396E-02,1.42810E-02,1.44751E-02,1.20663E-02,1.56935E-02,1.68066E-02,1.65291E-02,2.29776E-02,2.03103E-02,2.28727E-02,2.38825E-02,2.13865E-02,2.36406E-02,2.70110E-02,2.76666E-02,3.02323E-02,3.80275E-02,3.78283E-02,4.44007E-02,4.11973E-02,5.01418E-02,4.93545E-02,6.36678E-02,6.89821E-02,6.46295E-02,8.16728E-02,8.68799E-02,8.86810E-02,1.02019E-01,1.11233E-01,1.02978E-01,1.25027E-01,1.28964E-01,1.64654E-01,1.35442E-01,1.87510E-01,1.92857E-01,1.86928E-01,2.30111E-01,2.28947E-01,2.25964E-01,2.70504E-01,2.61769E-01,2.90680E-01,3.72163E-01,3.44921E-01,3.41926E-01,4.80825E-01,4.06711E-01,4.31568E-01,5.81188E-01,4.90340E-01,6.05313E-01,6.79341E-01,7.88270E-01,7.41761E-01,9.38836E-01,9.12011E-01,1.06971E+00,1.11286E+00,1.09729E+00,1.06613E+00,1.32448E+00,1.56620E+00,1.47243E+00,1.78325E+00,1.70631E+00,2.14263E+00,2.17202E+00,2.43448E+00,2.36579E+00,2.93327E+00,2.84316E+00,3.33428E+00,2.92236E+00,3.71916E+00,4.03192E+00,3.82291E+00,4.09901E+00,4.63785E+00,5.97188E+00,5.66663E+00,5.54322E+00,6.77659E+00,7.64321E+00,8.03521E+00,7.90100E+00,8.42084E+00,1.09620E+01,1.03641E+01,1.16718E+01,1.51027E+01,1.35509E+01,1.68094E+01,1.33590E+01,1.98302E+01,1.66668E+01,2.23997E+01,2.06050E+01,2.13020E+01,2.41876E+01,2.40475E+01,2.58558E+01,3.00592E+01,3.47236E+01,3.87718E+01,4.16195E+01,4.27688E+01,4.49617E+01,5.04734E+01,5.24845E+01,5.69241E+01,6.72176E+01,6.64693E+01,6.71406E+01,7.84917E+01,8.11165E+01,7.73946E+01,9.80257E+01
6.19500E+01,1.01576E-03,9.27712E-04,1.12756E-03,1.20058E-03,1.19579E-03,1.25672E-03,1.15741E-03,1.55207E-03,1.73254E-03,1.73618E-03,1.81832E-03,2.16190E-03,2.53532E-03,2.50473E-03,3.04260E-03,3.30554E-03,3.58942E-03,3.32019E-03,3.81466E-03,4.31426E-03,4.46989E-03,5.54627E-03,5.49802E-03,4.23280E-03,6.54406E-03,5.56853E-03,7.01959E-03,7.96810E-03,8.10448E-03,1.08785E-02,1.11587E-02,1.33702E-02,1.44392E-02,1.44260E-02,1.19796E-02,1.61091E-02,1.66078E-02,1.60741E-02,2.24966E-02,2.06612E-02,2.31552E-02,2.39535E-02,2.03650E-02,2.37766E-02,2.79595E-02,2.82267E-02,3.01780E-02,3.81508E-02,3.67340E-02,4.43111E-02,4.05096E-02,5.06269E-02,5.06360E-02,6.65499E-02,6.84136E-02,6.55874E-02,8.23796E-02,8.85977E-02,9.02234E-02,1.00768E-01,1.10634E-01,1.00532E-01,1.23521E-01,1.26785E-01,1.64428E-01,1.32505E-01,1.99945E-01,1.95177E-01,1.90103E-01,2.22635E-01,2.27288E-01,2.20933E-01,2.65462E-01,2.71679E-01,2.90099E-01,3.70539E-01,3.50898E-01,3.43415E-01,4.84613E-01,3.94854E-01,4.18642E-01,5.62454E-01,4.79371E-01,6.25666E-01,6.52679E-01,7.91053E-01,7.40920E-01,9.24386E-01,8.59948E-01,1.06616E+00,1.04912E+00,1.08090E+00,1.05579E+00,1.29169E+00,1.56101E+00,1.45858E+00,1.79891E+00,1.66361E+00,2.11448E+00,2.27453E+00,2.48294E+00,2.43162E+00,2.92515E+00,2.79570E+00,3.27856E+00,2.90933E+00,3.76636E+00,4.06334E+00,3.77682E+00,3.99149E+00,4.57482E+00,6.05534E+00,5.58885E+00,5.66318E+00,6.67023E+00,7.65001E+00,8.10315E+00,7.85891E+00,8.40357E+00,1.08046E+01,1.05034E+01,1.17312E+01,1.46944E+01,1.32837E+01,1.72776E+01,1.38469E+01,2.03545E+01,1.68014E+01,2.22854E+01,2.04756E+01,2.13039E+01,2.47433E+01,2.43179E+01,2.57813E+01,2.93741E+01,3.46544E+01,3.82099E+01,4.01090E+01,4.21956E+01,4.32783E+01,5.11001E+01,5.23232E+01,5.82288E+01,6.78676E+01,6.51325E+01,6.69188E+01,8.06378E+01,8.01078E+01,7.61574E+01,9.82457E+01
6.20000E+01,1.02565E-03,9.18725E-04,1.13564E-03,1.20055E-03,1.15458E-03,1.19940E-03,1.13146E-03,1.55113E-03,1.76569E-03,1.78947E-03,1.87552E-03,2.25033E-03,2.48483E-03,2.51044E-03,3.09158E-03,3.37108E-03,3.52360E-03,3.31104E-03,3.82948E-03,4.36034E-03,4.40007E-03,5.49598E-03,5.48348E-03,4.21401E-03,6.68922E-03,5.64665E-03,7.09299E-03,7.85600E-03,8.17545E-03,1.06832E-02,1.10830E-02,1.32444E-02,1.39851E-02,1.44558E-02,1.22603E-02,1.59018E-02,1.68200E-02,1.62802E-02,2.27605E-02,2.14608E-02,2.34705E-02,2.39215E-02,2.12714E-02,2.38899E-02,2.69152E-02,2.81088E-02,3.16637E-02,3.84432E-02,3.61686E-02,4.49071E-02,4.08163E-02,5.17145E-02,5.09853E-02,6.53711E-02,6.65745E-02,6.69936E-02,8.06817E-02,8.64215E-02,9.22092E-02,1.05138E-01,1.10794E-01,1.01696E-01,1.21599E-01,1.26784E-01,1.58674E-01,1.30262E-01,2.00316E-01,2.00526E-01,1.86087E-01,2.16310E-01,2.22388E-01,2.20122E-01,2.69864E-01,2.69264E-01,2.97471E-01,3.72187E-01,3.63349E-01,3.36254E-01,4.79190E-01,3.99852E-01,4.29255E-01,5.31296E-01,4.78485E-01,6.28913E-01,6.55584E-01,8.06370E-01,7.36472E-01,9.42362E-01,8.54525E-01,1.07864E+00,1.02701E+00,1.07159E+00,1.05534E+00,1.27349E+00,1.49128E+00,1.48962E+00,1.86075E+00,1.67804E+00,2.06529E+00,2.24526E+00,2.46548E+00,2.30540E+00,3.01988E+00,2.83311E+00,3.33949E+00,2.83067E+00,3.64847E+00,4.07318E+00,3.83084E+00,4.04854E+00,4.62146E+00,6.06532E+00,5.38745E+00,5.68325E+00,6.63164E+00,7.70788E+00,8.08400E+00,7.97017E+00,8.27392E+00,1.05736E+01,1.04880E+01,1.16208E+01,1.46337E+01,1.34562E+01,1.69154E+01,1.36397E+01,2.01691E+01,1.67813E+01,2.25501E+01,2.04490E+01,2.17206E+01,2.48642E+01,2.37673E+01,2.61828E+01,2.99253E+01,3.49717E+01,3.75968E+01,3.96535E+01,3.99480E+01,4.59629E+01,5.05232E+01,5.33938E+01,5.94784E+01,6.96830E+01,6.76985E+01,6.68861E+01,7.93252E+01,7.88362E+01,7.67430E+01,9.82661E+01
6.20500E+01,1.02223E-03,9.12181E-04,1.13028E-03,1.19345E-03,1.15293E-03,1.26535E-03,1.14536E-03,1.52835E-03,1.79025E-03,1.72625E-03,1.83916E-03,2.23825E-03,2.55795E-03,2.59180E-03,3.07520E-03,3.39787E-03,3.52451E-03,3.39374E-03,3.76093E-03,4.35380E-03,4.31125E-03,5.53298E-03,5.22328E-03,4.50163E-03,6.51450E-03,5.81866E-03,7.13139E-03,7.89680E-03,8.06933E-03,1.07370E-02,1.11687E-02,1.35817E-02,1.40250E-02,1.48148E-02,1.27593E-02,1.54422E-02,1.68316E-02,1.63282E-02,2.21272E-02,2.13736E-02,2.25538E-02,2.43195E-02,2.10023E-02,2.49418E-02,2.70460E-02,2.84297E-02,3.14441E-02,3.76005E-02,3.52224E-02,4.51302E-02,4.10525E-02,5.25301E-02,4.95939E-02,6.61755E-02,6.84231E-02,6.81721E-02,7.90120E-02,8.78121E-02,9.30218E-02,1.02491E-01,1.09420E-01,1.00218E-01,1.23567E-01,1.30818E-01,1.59363E-01,1.33321E-01,1.94989E-01,2.05195E-01,1.81749E-01,2.14756E-01,2.18043E-01,2.07644E-01,2.73709E-01,2.62983E-01,2.87202E-01,3.75176E-01,3.53644E-01,3.25193E-01,4.94182E-01,3.94677E-01,4.36311E-01,5.30463E-01,4.68350E-01,6.45470E-01,6.32404E-01,7.71867E-01,7.04268E-01,9.27503E-01,8.35225E-01,1.06682E+00,1.01614E+00,1.04457E+00,1.05311E+00,1.23491E+00,1.54343E+00,1.48364E+00,1.85241E+00,1.68591E+00,2.06981E+00,2.20547E+00,2.39383E+00,2.36818E+00,3.08092E+00,2.79589E+00,3.31234E+00,2.80145E+00,3.65304E+00,3.93984E+00,3.83280E+00,4.06876E+00,4.68424E+00,6.12435E+00,5.23734E+00,5.62012E+00,6.53707E+00,7.90791E+00,7.70744E+00,8.14122E+00,8.20586E+00,1.03840E+01,1.08184E+01,1.17237E+01,1.45784E+01,1.37945E+01,1.69001E+01,1.36709E+01,1.92339E+01,1.72433E+01,2.20287E+01,1.97979E+01,2.19540E+01,2.40687E+01,2.42877E+01,2.71168E+01,3.07927E+01,3.55193E+01,3.69969E+01,3.94680E+01,4.11640E+01,4.53737E+01,5.13723E+01,5.32952E+01,5.91498E+01,6.86627E+01,6.99924E+01,6.82998E+01,7.75291E+01,8.05778E+01,7.31463E+01,9.78581E+01
6.21000E+01,1.02113E-03,8.77003E-04,1.19253E-03,1.19541E-03,1.15054E-03,1.27656E-03,1.14869E-03,1.50229E-03,1.77837E-03,1.72222E-03,1.86560E-03,2.20990E-03,2.53293E-03,2.59312E-03,2.93478E-03,3.36892E-03,3.53832E-03,3.33427E-03,3.78960E-03,4.31154E-03,4.27049E-03,5.57838E-03,5.23292E-03,4.48580E-03,6.55704E-03,5.99318E-03,6.92819E-03,7.61557E-03,7.82530E-03,1.07589E-02,1.09608E-02,1.34556E-02,1.41556E-02,1.46299E-02,1.29076E-02,1.55149E-02,1.68244E-02,1.67470E-02,2.19341E-02,2.15629E-02,2.16145E-02,2.44467E-02,2.13562E-02,2.54715E-02,2.72215E-02,2.86011E-02,3.22247E-02,3.62966E-02,3.60733E-02,4.45895E-02,4.02050E-02,5.28867E-02,5.03409E-02,6.61821E-02,6.94796E-02,6.90635E-02,8.17234E-02,8.82431E-02,9.20732E-02,1.01208E-01,1.12171E-01,1.05225E-01,1.24629E-01,1.37709E-01,1.57084E-01,1.36830E-01,1.96123E-01,2.06907E-01,1.85845E-01,2.09121E-01,2.16671E-01,2.11345E-01,2.78940E-01,2.58451E-01,2.77984E-01,3.71913E-01,3.56702E-01,3.31167E-01,4.98907E-01,4.02799E-01,4.33645E-01,5.16492E-01,4.71396E-01,6.21697E-01,6.38178E-01,7.74535E-01,7.25995E-01,9.23882E-01,8.36641E-01,1.05722E+00,1.01946E+00,1.06368E+00,1.07140E+00,1.25141E+00,1.50191E+00,1.45755E+00,1.77615E+00,1.73419E+00,2.07080E+00,2.18457E+00,2.29196E+00,2.41681E+00,3.00676E+00,2.78966E+00,3.35394E+00,2.83155E+00,3.63112E+00,3.77208E+00,3.88719E+00,4.13074E+00,4.67134E+00,6.13002E+00,5.17414E+00,5.62323E+00,6.71311E+00,7.97298E+00,7.66868E+00,8.21939E+00,8.36319E+00,1.09709E+01,1.08989E+01,1.15268E+01,1.42421E+01,1.33434E+01,1.70185E+01,1.38696E+01,1.83742E+01,1.77760E+01,2.27613E+01,1.97618E+01,2.16734E+01,2.37121E+01,2.39479E+01,2.68078E+01,3.08399E+01,3.52404E+01,3.78238E+01,3.91825E+01,3.96195E+01,4.35423E+01,5.20418E+01,5.41399E+01,6.00521E+01,6.96173E+01,7.16542E+01,6.71214E+01,7.51056E+01,7.72453E+01,7.58215E+01,9.62986E+01
6.21500E+01,1.00915E-03,8.83491E-04,1.18347E-03,1.20140E-03,1.12090E-03,1.29500E-03,1.14216E-03,1.46605E-03,1.76239E-03,1.71412E-03,1.90635E-03,2.15774E-03,2.48884E-03,2.65456E-03,2.93533E-03,3.38697E-03,3.50357E-03,3.42578E-03,3.70705E-03,4.19671E-03,4.30751E-03,5.46158E-03,5.04488E-03,4.76758E-03,6.87052E-03,6.02975E-03,6.88368E-03,7.72106E-03,8.08091E-03,1.05918E-02,1.10845E-02,1.29396E-02,1.41918E-02,1.49087E-02,1.27066E-02,1.55222E-02,1.70397E-02,1.72205E-02,2.23694E-02,2.17819E-02,2.10223E-02,2.56691E-02,2.14880E-02,2.52305E-02,2.66840E-02,2.89953E-02,3.14326E-02,3.73769E-02,3.59193E-02,4.46364E-02,4.02143E-02,5.28473E-02,5.00769E-02,6.91833E-02,7.07634E-02,6.87872E-02,8.04861E-02,9.04469E-02,9.02150E-02,1.02396E-01,1.09992E-01,1.08811E-01,1.24517E-01,1.37845E-01,1.53080E-01,1.36495E-01,1.92574E-01,2.06363E-01,1.80398E-01,2.08696E-01,2.14127E-01,2.18486E-01,2.79455E-01,2.49156E-01,2.82602E-01,3.60815E-01,3.48829E-01,3.29064E-01,4.96899E-01,4.11413E-01,4.30811E-01,5.17904E-01,4.84733E-01,6.34530E-01,6.48182E-01,7.61598E-01,7.14592E-01,8.93587E-01,8.55479E-01,1.06109E+00,1.01494E+00,1.09784E+00,1.12548E+00,1.21346E+00,1.49720E+00,1.44227E+00,1.75685E+00,1.69675E+00,2.09703E+00,2.23281E+00,2.30525E+00,2.39997E+00,3.03881E+00,2.76128E+00,3.36784E+00,2.89312E+00,3.69798E+00,3.72166E+00,4.01016E+00,4.18613E+00,4.86063E+00,5.97824E+00,5.15671E+00,5.57215E+00,6.77432E+00,7.94878E+00,7.66345E+00,8.07213E+00,8.21687E+00,1.08936E+01,1.12508E+01,1.15929E+01,1.43120E+01,1.39218E+01,1.70291E+01,1.45996E+01,1.81009E+01,1.75352E+01,2.23153E+01,2.00248E+01,2.19220E+01,2.33884E+01,2.39549E+01,2.80162E+01,3.10360E+01,3.45582E+01,3.74825E+01,4.03496E+01,3.76034E+01,4.40705E+01,5.05604E+01,5.37638E+01,6.23333E+01,6.88250E+01,7.03712E+01,6.60331E+01,7.28737E+01,7.78221E+01,7.92128E+01,9.55298E+01
6.22000E+01,9.86762E-04,8.91483E-04,1.17034E-03,1.24576E-03,1.08806E-03,1.29128E-03,1.16242E-03,1.47565E-03,1.77064E-03,1.77907E-03,1.91343E-03,2.11046E-03,2.49473E-03,2.70989E-03,2.94101E-03,3.39239E-03,3.36226E-03,3.36521E-03,3.73399E-03,4.37991E-03,4.43621E-03,5.49874E-03,5.00262E-03,4.74475E-03,7.07605E-03,6.00829E-03,7.24768E-03,7.73059E-03,8.08062E-03,1.02829E-02,1.10367E-02,1.30337E-02,1.45909E-02,1.46780E-02,1.28818E-02,1.61979E-02,1.65823E-02,1.71690E-02,2.25381E-02,2.19589E-02,2.16029E-02,2.60381E-02,2.13563E-02,2.54332E-02,2.64127E-02,2.84316E-02,3.00389E-02,3.70650E-02,3.60093E-02,4.40052E-02,4.05022E-02,5.37220E-02,5.18571E-02,6.99479E-02,6.98165E-02,7.04498E-02,7.88974E-02,9.21376E-02,9.50801E-02,1.06020E-01,1.07225E-01,1.11938E-01,1.23942E-01,1.33621E-01,1.52745E-01,1.37627E-01,1.90981E-01,2.04332E-01,1.77487E-01,2.07022E-01,2.11111E-01,2.19583E-01,2.83978E-01,2.43814E-01,2.80935E-01,3.50446E-01,3.36306E-01,3.15671E-01,5.01222E-01,4.11588E-01,4.34020E-01,5.04537E-01,4.82308E-01,6.42899E-01,6.46085E-01,7.21634E-01,7.09201E-01,8.85660E-01,8.51092E-01,1.08244E+00,1.02454E+00,1.12961E+00,1.14341E+00,1.20963E+00,1.50973E+00,1.41451E+00,1.79561E+00,1.65095E+00,2.09319E+00,2.19665E+00,2.34615E+00,2.41299E+00,3.08985E+00,2.81917E+00,3.45072E+00,2.83617E+00,3.74121E+00,3.60072E+00,3.91089E+00,4.18283E+00,4.85501E+00,6.12867E+00,5.10244E+00,5.80143E+00,6.94706E+00,7.97550E+00,7.41704E+00,7.96363E+00,8.11154E+00,1.07407E+01,1.11926E+01,1.13669E+01,1.40550E+01,1.37988E+01,1.81422E+01,1.53022E+01,1.78637E+01,1.83327E+01,2.15656E+01,2.06545E+01,2.20850E+01,2.39141E+01,2.41745E+01,2.77353E+01,3.06238E+01,3.48549E+01,3.82951E+01,4.00671E+01,3.86725E+01,4.35081E+01,5.16771E+01,5.66575E+01,6.18191E+01,6.82666E+01,7.10543E+01,6.83639E+01,7.15975E+01,7.75583E+01,8.04272E+01,9.66025E+01
6.22500E+01,1.00551E-03,9.00326E-04,1.22291E-03,1.26707E-03,1.05250E-03,1.29079E-03,1.12699E-03,1.46099E-03,1.80001E-03,1.84412E-03,1.90053E-03,2.09527E-03,2.51627E-03,2.78318E-03,2.89474E-03,3.40649E-03,3.37518E-03,3.39528E-03,3.66116E-03,4.43485E-03,4.47655E-03,5.48836E-03,4.94352E-03,4.74735E-03,6.96496E-03,6.08514E-03,7.07756E-03,7.77491E-03,8.29280E-03,1.07880E-02,1.06960E-02,1.28797E-02,1.43370E-02,1.45336E-02,1.27321E-02,1.63866E-02,1.67426E-02,1.71071E-02,2.15065E-02,2.13173E-02,2.24002E-02,2.64964E-02,2.20490E-02,2.62866E-02,2.69555E-02,2.71087E-02,3.05309E-02,3.72574E-02,3.72053E-02,4.46672E-02,4.11276E-02,5.46112E-02,5.01078E-02,6.84505E-02,6.85586E-02,6.76491E-02,7.99338E-02,9.11152E-02,9.78735E-02,1.06124E-01,1.07145E-01,1.14723E-01,1.24818E-01,1.30717E-01,1.52122E-01,1.38542E-01,1.95910E-01,1.99809E-01,1.72433E-01,1.99799E-01,2.10115E-01,2.15699E-01,2.81305E-01,2.45393E-01,2.83504E-01,3.48355E-01,3.44337E-01,3.24657E-01,5.02207E-01,4.16728E-01,4.44400E-01,5.19252E-01,4.78027E-01,6.41837E-01,6.47532E-01,7.03521E-01,7.07542E-01,9.05879E-01,8.45072E-01,1.07591E+00,1.05398E+00,1.18696E+00,1.18820E+00,1.19586E+00,1.51549E+00,1.41446E+00,1.72323E+00,1.60205E+00,2.11087E+00,2.15388E+00,2.24954E+00,2.38164E+00,3.13544E+00,2.86711E+00,3.47203E+00,2.79651E+00,3.70252E+00,3.63826E+00,4.03108E+00,4.39100E+00,4.92364E+00,6.04078E+00,4.94330E+00,5.64866E+00,7.13602E+00,8.11595E+00,7.71125E+00,7.90794E+00,8.23371E+00,1.05267E+01,1.14358E+01,1.14148E+01,1.44325E+01,1.43596E+01,1.80646E+01,1.55070E+01,1.80330E+01,1.79436E+01,2.19647E+01,2.13054E+01,2.19269E+01,2.32282E+01,2.41832E+01,2.70900E+01,3.14696E+01,3.43646E+01,3.88072E+01,4.02568E+01,3.83581E+01,4.46878E+01,5.19302E+01,5.51202E+01,6.16571E+01,7.03218E+01,7.01395E+01,6.70836E+01,7.17605E+01,7.84936E+01,8.05865E+01,9.63564E+01
6.23000E+01,1.00099E-03,8.70493E-04,1.19768E-03,1.33438E-03,1.05013E-03,1.30120E-03,1.13209E-03,1.45446E-03,1.84099E-03,1.87270E-03,1.89029E-03,2.12184E-03,2.46428E-03,2.81270E-03,2.89118E-03,3.46399E-03,3.26787E-03,3.32030E-03,3.63836E-03,4.51194E-03,4.69108E-03,5.41909E-03,5.05501E-03,4.83532E-03,6.86392E-03,5.82614E-03,6.96254E-03,7.87362E-03,8.20772E-03,1.09283E-02,1.06034E-02,1.24863E-02,1.45627E-02,1.47472E-02,1.27089E-02,1.64594E-02,1.60545E-02,1.73793E-02,2.19132E-02,2.06743E-02,2.25038E-02,2.62402E-02,2.25002E-02,2.70628E-02,2.60159E-02,2.80155E-02,3.02615E-02,3.88007E-02,3.78230E-02,4.35310E-02,4.08842E-02,5.48015E-02,4.88403E-02,6.92509E-02,7.02204E-02,6.97571E-02,7.97469E-02,8.86373E-02,9.62856E-02,1.06556E-01,1.07074E-01,1.11088E-01,1.23647E-01,1.31893E-01,1.47626E-01,1.39444E-01,1.96905E-01,1.91833E-01,1.73341E-01,2.01977E-01,2.17700E-01,2.15647E-01,2.89013E-01,2.47214E-01,2.91107E-01,3.49639E-01,3.45578E-01,3.44660E-01,5.13080E-01,4.23509E-01,4.47770E-01,5.11835E-01,4.81082E-01,6.49391E-01,6.50983E-01,6.66762E-01,7.01302E-01,8.86545E-01,8.51106E-01,1.06568E+00,1.02298E+00,1.20550E+00,1.24129E+00,1.20687E+00,1.54684E+00,1.41010E+00,1.74336E+00,1.63388E+00,2.01941E+00,2.15102E+00,2.28195E+00,2.37359E+00,3.04781E+00,2.74673E+00,3.39591E+00,2.84558E+00,3.65846E+00,3.63541E+00,4.15038E+00,4.33224E+00,4.64754E+00,5.96358E+00,5.06734E+00,5.76458E+00,7.05714E+00,8.13825E+00,7.71810E+00,7.75336E+00,8.25801E+00,9.96923E+00,1.10600E+01,1.15291E+01,1.40703E+01,1.49601E+01,1.88780E+01,1.51208E+01,1.77074E+01,1.83184E+01,2.20053E+01,2.14190E+01,2.17964E+01,2.29901E+01,2.44599E+01,2.66683E+01,3.23770E+01,3.49380E+01,3.98305E+01,3.89721E+01,3.81262E+01,4.48155E+01,5.34185E+01,5.57889E+01,6.17844E+01,6.97135E+01,7.17929E+01,6.63203E+01,7.12471E+01,8.01540E+01,8.06192E+01,9.80645E+01
6.23500E+01,1.00079E-03,8.84198E-04,1.24526E-03,1.32180E-03,1.09653E-03,1.31346E-03,1.11425E-03,1.45384E-03,1.84075E-03,1.79785E-03,1.86245E-03,2.17486E-03,2.54877E-03,2.82044E-03,2.89997E-03,3.34073E-03,3.31518E-03,3.35337E-03,3.57099E-03,4.50736E-03,4.61462E-03,5.35538E-03,4.93973E-03,5.00589E-03,6.67914E-03,5.79317E-03,7.03394E-03,7.97675E-03,8.24243E-03,1.09715E-02,1.04418E-02,1.26887E-02,1.47112E-02,1.44963E-02,1.24911E-02,1.69326E-02,1.58098E-02,1.73050E-02,2.14141E-02,2.07186E-02,2.26161E-02,2.58128E-02,2.23501E-02,2.73470E-02,2.55912E-02,2.85336E-02,3.11219E-02,3.88696E-02,3.74085E-02,4.39315E-02,4.27725E-02,5.58407E-02,4.89199E-02,6.83671E-02,6.84644E-02,7.01352E-02,8.13235E-02,9.02088E-02,9.57275E-02,1.05461E-01,1.02614E-01,1.10555E-01,1.23928E-01,1.30635E-01,1.47976E-01,1.39103E-01,1.96219E-01,1.90208E-01,1.78293E-01,2.03166E-01,2.16247E-01,2.15422E-01,2.86584E-01,2.48809E-01,3.06508E-01,3.53900E-01,3.53050E-01,3.46104E-01,4.99728E-01,4.33089E-01,4.28824E-01,5.06529E-01,4.97881E-01,6.39157E-01,6.61489E-01,6.75367E-01,7.12432E-01,9.13329E-01,8.64305E-01,1.04950E+00,1.04083E+00,1.17565E+00,1.23324E+00,1.19527E+00,1.64934E+00,1.43954E+00,1.76885E+00,1.61601E+00,2.06394E+00,2.13843E+00,2.21183E+00,2.40691E+00,3.05302E+00,2.71530E+00,3.37450E+00,2.88056E+00,3.74013E+00,3.72877E+00,4.09177E+00,4.44836E+00,4.68249E+00,6.06357E+00,5.22731E+00,5.57133E+00,7.20927E+00,8.05191E+00,7.60045E+00,7.71299E+00,8.39961E+00,1.01221E+01,1.12786E+01,1.15193E+01,1.38519E+01,1.40375E+01,1.89101E+01,1.51170E+01,1.82430E+01,1.80903E+01,2.22444E+01,2.02647E+01,2.17286E+01,2.36944E+01,2.46850E+01,2.71328E+01,3.13389E+01,3.42342E+01,3.95223E+01,3.75768E+01,3.94125E+01,4.56289E+01,5.36777E+01,5.47345E+01,6.19296E+01,7.14174E+01,7.05531E+01,6.67588E+01,7.09563E+01,8.06611E+01,8.12286E+01,9.55930E+01
6.24000E+01,1.00618E-03,8.79547E-04,1.26385E-03,1.29368E-03,1.09468E-03,1.32798E-03,1.13117E-03,1.42078E-03,1.84031E-03,1.76315E-03,1.86365E-03,2.21817E-03,2.49523E-03,2.76760E-03,2.88737E-03,3.36818E-03,3.44247E-03,3.25182E-03,3.67596E-03,4.63074E-03,4.65346E-03,5.31186E-03,4.81702E-03,4.91213E-03,6.78103E-03,5.74371E-03,7.15812E-03,8.25047E-03,8.23808E-03,1.06187E-02,1.04605E-02,1.24833E-02,1.49362E-02,1.43261E-02,1.34660E-02,1.68221E-02,1.50157E-02,1.69450E-02,2.10215E-02,2.09301E-02,2.28888E-02,2.60974E-02,2.13291E-02,2.72091E-02,2.52954E-02,2.82776E-02,3.15933E-02,3.96262E-02,3.69913E-02,4.42042E-02,4.34024E-02,5.65536E-02,4.94998E-02,6.83618E-02,6.79953E-02,7.14472E-02,8.13645E-02,8.86891E-02,9.08803E-02,1.05186E-01,1.03385E-01,1.10387E-01,1.21012E-01,1.33042E-01,1.46181E-01,1.34269E-01,1.97095E-01,1.93132E-01,1.75349E-01,2.08419E-01,2.09082E-01,2.12538E-01,2.83909E-01,2.37538E-01,3.05858E-01,3.57240E-01,3.37046E-01,3.39245E-01,4.81847E-01,4.36359E-01,4.18489E-01,5.15619E-01,5.10032E-01,6.37150E-01,6.44218E-01,6.64555E-01,7.14727E-01,9.26932E-01,8.34281E-01,9.94168E-01,1.03738E+00,1.20826E+00,1.19793E+00,1.19944E+00,1.69617E+00,1.50037E+00,1.81460E+00,1.65759E+00,2.14532E+00,2.06811E+00,2.16186E+00,2.36514E+00,2.94728E+00,2.71070E+00,3.41746E+00,2.80736E+00,3.76984E+00,3.62878E+00,4.11148E+00,4.42669E+00,4.74888E+00,6.20439E+00,5.23596E+00,5.43645E+00,7.02662E+00,8.27295E+00,7.77676E+00,7.87732E+00,8.45087E+00,9.79188E+00,1.16906E+01,1.15724E+01,1.36277E+01,1.42744E+01,1.88155E+01,1.54499E+01,1.79826E+01,1.74605E+01,2.23054E+01,1.99738E+01,2.16351E+01,2.33513E+01,2.48451E+01,2.79780E+01,3.14584E+01,3.45453E+01,4.04079E+01,3.80150E+01,4.03191E+01,4.49289E+01,5.45656E+01,5.56609E+01,6.28916E+01,7.16817E+01,7.01300E+01,6.57055E+01,7.19259E+01,7.99117E+01,8.14568E+01,9.40399E+01
