time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
3.54500E+01,1.62426E-01,9.07956E-02,1.02725E-03,3.98034E-01,1.21300E-01,2.27306E-01,1.58772E-01,7.25652E-02,6.67052E-02,7.65496E-02,1.92777E-01,1.41067E-01,1.30610E-01,8.36451E-02,7.12868E-02,1.79560E-01,1.43918E-01,1.08632E-01,5.63788E-03,2.53114E-01,1.71887E-01,1.70754E-01,1.48836E-01,1.92223E-02,1.52642E-01,6.43079E-02,1.05547E-01,0.00000E+00,1.29404E-01,2.21589E-02,2.04457E-01,2.38358E-01,2.09245E-02,2.07885E-02,2.69162E-01,1.62711E-01,1.18883E-01,7.52709E-03,1.70664E-01,1.21457E-01,1.68861E-01,7.88918E-02,2.76235E-01,6.44354E-02,9.49607E-02,2.02259E-01,2.99288E-01,1.91764E-01,1.27608E-01,6.33613E-02,1.43381E-01,6.38654E-02,1.11221E-01,2.93912E-01,0.00000E+00,1.99421E-01,1.26840E-01,2.21309E-02,8.34892E-03,6.62288E-02,6.87033E-02,1.11665E-01,1.99142E-01,3.80060E-01,1.30662E-01,1.83548E-01,2.66498E-01,1.24926E-01,1.74949E-01,3.55112E-01,2.41394E-01,2.35150E-01,2.91116E-01,1.26009E-01,3.32096E-01,2.43363E-01,4.98612E-01,2.60147E-01,1.35414E-01,4.52969E-01,2.45968E-01,0.00000E+00,5.55878E-01,6.05838E-01,7.07184E-01,8.39371E-01,7.99429E-01,7.85263E-01,9.06070E-01,1.00016E+00,1.02101E+00,1.12053E+00,1.29610E+00,1.33523E+00,1.40547E+00,1.45540E+00,1.75722E+00,1.77126E+00,1.90041E+00,1.99497E+00,2.17117E+00,2.41075E+00,2.72578E+00,2.86178E+00,2.99909E+00,3.38283E+00,3.54611E+00,3.84502E+00,4.23934E+00,4.52308E+00,4.95041E+00,5.30100E+00,5.79189E+00,6.18618E+00,6.68299E+00,7.21660E+00,7.81077E+00,8.46041E+00,9.13702E+00,9.85543E+00,1.06094E+01,1.14724E+01,1.23718E+01,1.33984E+01,1.44737E+01,1.56462E+01,1.68883E+01,1.82825E+01,1.97510E+01,2.13244E+01,2.30475E+01,2.48711E+01,2.68877E+01,2.90480E+01,3.13807E+01,3.38997E+01,3.66228E+01,3.95787E+01,4.27379E+01,4.61902E+01,4.98831E+01,5.38864E+01,5.82173E+01,6.28969E+01,6.79542E+01,7.34128E+01,7.93031E+01,8.56757E+01,9.25725E+01,1.00012E+02
3.55000E+01,1.38623E-01,6.80982E-02,0.00000E+00,3.93003E-01,1.14908E-01,2.19139E-01,1.63908E-01,8.14160E-02,7.77322E-02,9.48282E-02,2.08980E-01,1.48057E-01,1.16935E-01,1.02800E-01,7.29113E-02,1.84456E-01,1.04366E-01,1.05983E-01,2.57667E-02,2.52560E-01,1.62577E-01,1.37513E-01,1.02862E-01,2.61298E-02,1.49156E-01,1.24245E-01,8.12752E-02,2.81171E-02,1.48771E-01,4.94103E-02,2.15955E-01,2.30984E-01,0.00000E+00,0.00000E+00,2.57386E-01,1.57086E-01,1.52895E-01,2.03357E-02,1.26231E-01,1.28010E-01,1.80939E-01,4.04339E-02,2.68546E-01,1.56753E-02,1.26822E-01,2.19933E-01,3.19861E-01,1.76653E-01,1.27869E-01,5.73228E-02,1.73997E-01,8.50717E-02,1.27660E-01,2.66804E-01,2.79591E-02,1.72827E-01,1.03808E-01,2.36412E-02,0.00000E+00,3.51212E-02,7.25565E-02,1.04125E-01,1.77298E-01,3.86264E-01,1.26487E-01,1.99398E-01,2.78900E-01,1.28956E-01,1.50038E-01,3.63178E-01,2.44451E-01,2.25269E-01,3.07781E-01,1.21919E-01,3.42846E-01,2.34020E-01,4.82086E-01,3.21774E-01,1.42580E-01,4.51304E-01,2.37639E-01,7.84916E-03,5.51072E-01,5.74546E-01,7.16018E-01,8.19530E-01,7.79731E-01,7.89114E-01,8.80568E-01,9.68197E-01,1.00968E+00,1.15537E+00,1.29930E+00,1.31482E+00,1.40838E+00,1.44710E+00,1.79433E+00,1.79520E+00,1.89349E+00,1.97559E+00,2.19800E+00,2.40966E+00,2.71819E+00,2.82567E+00,2.99077E+00,3.36079E+00,3.54324E+00,3.83602E+00,4.17784E+00,4.50518E+00,4.97360E+00,5.28877E+00,5.79402E+00,6.19088E+00,6.68491E+00,7.21191E+00,7.81739E+00,8.44546E+00,9.11697E+00,9.87707E+00,1.06213E+01,1.14769E+01,1.23972E+01,1.33843E+01,1.44978E+01,1.56201E+01,1.69062E+01,1.82674E+01,1.97494E+01,2.13209E+01,2.30363E+01,2.49129E+01,2.68672E+01,2.90227E+01,3.13788E+01,3.38982E+01,3.66423E+01,3.95753E+01,4.27473E+01,4.61742E+01,4.98975E+01,5.39052E+01,5.82072E+01,6.29149E+01,6.79716E+01,7.34249E+01,7.93089E+01,8.56684E+01,9.25749E+01,9.99967E+01
3.55500E+01,1.35520E-01,8.52282E-02,1.82392E-03,4.08135E-01,1.29556E-01,1.94693E-01,1.64336E-01,5.15778E-02,6.78732E-02,1.11645E-01,2.26603E-01,1.60886E-01,1.38909E-01,7.33232E-02,7.91810E-02,1.73554E-01,8.73657E-02,8.83053E-02,3.54008E-02,2.62832E-01,1.47946E-01,1.22619E-01,7.36346E-02,5.53984E-02,1.12637E-01,1.50287E-01,7.26214E-02,1.65002E-02,1.63642E-01,5.38062E-02,2.35543E-01,2.20850E-01,0.00000E+00,2.40567E-02,2.75629E-01,1.76088E-01,1.46007E-01,4.53073E-02,1.30532E-01,9.53506E-02,1.77183E-01,4.17521E-02,2.67286E-01,1.66419E-02,9.83576E-02,2.17065E-01,2.90181E-01,1.61102E-01,1.47901E-01,5.81419E-02,1.63033E-01,1.02146E-01,1.22877E-01,2.91503E-01,4.25481E-02,1.87505E-01,8.85211E-02,2.13356E-02,1.14722E-02,3.24325E-03,6.01023E-02,9.09184E-02,1.59526E-01,4.13254E-01,1.36857E-01,1.95512E-01,3.03150E-01,1.45063E-01,1.41484E-01,3.75035E-01,2.42987E-01,2.24169E-01,2.89984E-01,1.51348E-01,3.60697E-01,2.35696E-01,4.62688E-01,3.02825E-01,1.27587E-01,4.78660E-01,2.12859E-01,2.53977E-02,5.69461E-01,6.09638E-01,7.38760E-01,8.25273E-01,7.88810E-01,8.17387E-01,9.29181E-01,9.87325E-01,1.02553E+00,1.11916E+00,1.30460E+00,1.30501E+00,1.40912E+00,1.46092E+00,1.74691E+00,1.78320E+00,1.91906E+00,1.97207E+00,2.18670E+00,2.41022E+00,2.69846E+00,2.83777E+00,2.97744E+00,3.35055E+00,3.57166E+00,3.84323E+00,4.15866E+00,4.48238E+00,4.98680E+00,5.29464E+00,5.75542E+00,6.18510E+00,6.64492E+00,7.19334E+00,7.78337E+00,8.41908E+00,9.12329E+00,9.84383E+00,1.06299E+01,1.14871E+01,1.24177E+01,1.33571E+01,1.44940E+01,1.56176E+01,1.69155E+01,1.82581E+01,1.97565E+01,2.13327E+01,2.30306E+01,2.48865E+01,2.68951E+01,2.90538E+01,3.13898E+01,3.39014E+01,3.66296E+01,3.95798E+01,4.27434E+01,4.61836E+01,4.98917E+01,5.39139E+01,5.82187E+01,6.29171E+01,6.79616E+01,7.34351E+01,7.93146E+01,8.56953E+01,9.25678E+01,1.00007E+02
3.56000E+01,1.39668E-01,9.01675E-02,1.88905E-02,3.95737E-01,1.25181E-01,2.10267E-01,1.46510E-01,8.45876E-02,9.10618E-02,7.00308E-02,2.18992E-01,1.57150E-01,1.57764E-01,7.43079E-02,7.23062E-02,2.15080E-01,8.45850E-02,8.67132E-02,2.14985E-02,2.45602E-01,1.96315E-01,1.09039E-01,6.11320E-02,6.83824E-02,7.90834E-02,1.55251E-01,7.36546E-02,4.35618E-04,1.92582E-01,4.76658E-02,2.65977E-01,2.38046E-01,1.94507E-02,4.52158E-02,2.47666E-01,1.67033E-01,1.80361E-01,7.11215E-02,1.92839E-01,8.97875E-02,2.01320E-01,4.13389E-03,2.74748E-01,0.00000E+00,7.45013E-02,1.79557E-01,2.32808E-01,1.24212E-01,1.04645E-01,5.26646E-02,2.13893E-01,9.27646E-02,1.66076E-01,2.85044E-01,7.33664E-02,1.77116E-01,5.54549E-02,1.08422E-02,3.18152E-02,0.00000E+00,4.98099E-02,1.30905E-01,1.88529E-01,4.26030E-01,1.69068E-01,1.75145E-01,3.07250E-01,1.58135E-01,1.41457E-01,3.60331E-01,2.18229E-01,2.14214E-01,2.80919E-01,1.75569E-01,3.63404E-01,2.35457E-01,4.77025E-01,2.92667E-01,1.20976E-01,4.64241E-01,2.12911E-01,4.81489E-02,5.56381E-01,6.12402E-01,7.45917E-01,8.17225E-01,8.01626E-01,8.20772E-01,9.25676E-01,9.86962E-01,1.07231E+00,1.09922E+00,1.26180E+00,1.33472E+00,1.38179E+00,1.47641E+00,1.72774E+00,1.81163E+00,1.90845E+00,1.97835E+00,2.16279E+00,2.37921E+00,2.67633E+00,2.84922E+00,2.99097E+00,3.33080E+00,3.58805E+00,3.84258E+00,4.15487E+00,4.45380E+00,4.96807E+00,5.30238E+00,5.73154E+00,6.21513E+00,6.66584E+00,7.16694E+00,7.79381E+00,8.43828E+00,9.12853E+00,9.85796E+00,1.06315E+01,1.14856E+01,1.23739E+01,1.34041E+01,1.44894E+01,1.56606E+01,1.69239E+01,1.82575E+01,1.97509E+01,2.13109E+01,2.30282E+01,2.49065E+01,2.68795E+01,2.90538E+01,3.13950E+01,3.39071E+01,3.66186E+01,3.95551E+01,4.27373E+01,4.61858E+01,4.98839E+01,5.38917E+01,5.82229E+01,6.28845E+01,6.79478E+01,7.34295E+01,7.93123E+01,8.56785E+01,9.25585E+01,9.99814E+01
3.56500E+01,1.65388E-01,6.13231E-02,4.37685E-02,4.10402E-01,1.12133E-01,2.25941E-01,1.54681E-01,8.40246E-02,6.51483E-02,4.32296E-02,2.37436E-01,1.53113E-01,1.59496E-01,8.55396E-02,3.61378E-02,2.05714E-01,1.02359E-01,6.00250E-02,3.94343E-02,2.40775E-01,2.12978E-01,1.04546E-01,5.66904E-02,4.95474E-02,8.11737E-02,1.18457E-01,7.41008E-02,0.00000E+00,2.04792E-01,4.68856E-04,2.49674E-01,2.47624E-01,5.10284E-02,5.25139E-02,2.67558E-01,1.87843E-01,1.93250E-01,5.18099E-02,2.26185E-01,1.12618E-01,2.47639E-01,1.59432E-02,2.18580E-01,0.00000E+00,9.53849E-02,1.71794E-01,2.02307E-01,7.46542E-02,9.25269E-02,6.56702E-02,1.78521E-01,1.27444E-01,1.56932E-01,2.67244E-01,9.45836E-02,1.66272E-01,7.44927E-02,3.87556E-02,3.25489E-02,0.00000E+00,4.63619E-02,1.28597E-01,1.42870E-01,4.33539E-01,1.87366E-01,1.43466E-01,2.99892E-01,1.81079E-01,9.68751E-02,3.65988E-01,2.21987E-01,2.05992E-01,2.88428E-01,1.73113E-01,3.91060E-01,2.40974E-01,4.55948E-01,2.90054E-01,9.14493E-02,4.44266E-01,1.57874E-01,7.57899E-02,5.63813E-01,6.10944E-01,7.69408E-01,8.28768E-01,8.36445E-01,8.40079E-01,9.41996E-01,1.00581E+00,1.11247E+00,1.13467E+00,1.28595E+00,1.34166E+00,1.40459E+00,1.44918E+00,1.70549E+00,1.83417E+00,1.95437E+00,1.98670E+00,2.16311E+00,2.38698E+00,2.64695E+00,2.83093E+00,2.98150E+00,3.35353E+00,3.56939E+00,3.86250E+00,4.16681E+00,4.51553E+00,4.97296E+00,5.29471E+00,5.73762E+00,6.21244E+00,6.64712E+00,7.16774E+00,7.81823E+00,8.44355E+00,9.08733E+00,9.84176E+00,1.06159E+01,1.14700E+01,1.23911E+01,1.34262E+01,1.44992E+01,1.56626E+01,1.69268E+01,1.82745E+01,1.97375E+01,2.13160E+01,2.30320E+01,2.48851E+01,2.68910E+01,2.90467E+01,3.13701E+01,3.38944E+01,3.66215E+01,3.95577E+01,4.27431E+01,4.61868E+01,4.99002E+01,5.38958E+01,5.82405E+01,6.29050E+01,6.79611E+01,7.34150E+01,7.93126E+01,8.56787E+01,9.25643E+01,9.99898E+01
3.57000E+01,1.75940E-01,8.42990E-02,1.33039E-02,4.05971E-01,1.17084E-01,2.25616E-01,1.20150E-01,3.99028E-02,4.52723E-02,0.00000E+00,2.24911E-01,1.60857E-01,1.98549E-01,9.15231E-02,2.38219E-02,2.03529E-01,1.10040E-01,8.33810E-02,6.31786E-02,2.36209E-01,1.55988E-01,1.09779E-01,5.55601E-02,9.74109E-02,7.06608E-02,1.64486E-01,7.70661E-02,9.17487E-04,2.10118E-01,4.60193E-02,2.44868E-01,2.90443E-01,7.42517E-02,5.50686E-02,2.28307E-01,1.60898E-01,2.39363E-01,5.42477E-02,2.07160E-01,1.33727E-01,2.76301E-01,6.86705E-03,2.18442E-01,2.10598E-03,1.23119E-01,1.99544E-01,2.23728E-01,6.71745E-02,8.65493E-02,4.53016E-02,1.41997E-01,1.36500E-01,1.45176E-01,2.63848E-01,1.03147E-01,1.42059E-01,7.67250E-02,1.80664E-02,8.02100E-03,2.34390E-04,4.70045E-02,1.31609E-01,1.01589E-01,4.38370E-01,2.02755E-01,1.36589E-01,2.65933E-01,2.07855E-01,1.19504E-01,3.52127E-01,2.17588E-01,2.07016E-01,3.08555E-01,1.71363E-01,4.32442E-01,2.73516E-01,4.67570E-01,2.82551E-01,7.50882E-02,4.29568E-01,2.04334E-01,8.52827E-02,6.07309E-01,6.47495E-01,7.92810E-01,8.15228E-01,7.90171E-01,8.32012E-01,9.50558E-01,1.00802E+00,1.15113E+00,1.15142E+00,1.25503E+00,1.30481E+00,1.40229E+00,1.44939E+00,1.68514E+00,1.80487E+00,1.96460E+00,2.01069E+00,2.18282E+00,2.41563E+00,2.64548E+00,2.81993E+00,2.97994E+00,3.34122E+00,3.58701E+00,3.86792E+00,4.15545E+00,4.50651E+00,4.94852E+00,5.29093E+00,5.73682E+00,6.19129E+00,6.64797E+00,7.19743E+00,7.80040E+00,8.41500E+00,9.08720E+00,9.83642E+00,1.06268E+01,1.14951E+01,1.23471E+01,1.34089E+01,1.45074E+01,1.56849E+01,1.69182E+01,1.82532E+01,1.97342E+01,2.13115E+01,2.30249E+01,2.48922E+01,2.69010E+01,2.90404E+01,3.13723E+01,3.38943E+01,3.66187E+01,3.95799E+01,4.27186E+01,4.61929E+01,4.98849E+01,5.39047E+01,5.82448E+01,6.28948E+01,6.79432E+01,7.34063E+01,7.93141E+01,8.56736E+01,9.25635E+01,1.00016E+02
3.57500E+01,1.76102E-01,7.42079E-02,1.38944E-02,3.86360E-01,1.18477E-01,2.31986E-01,9.92937E-02,3.52315E-02,1.33492E-02,3.46998E-02,2.19501E-01,1.79457E-01,1.85716E-01,8.42443E-02,7.45076E-05,2.05237E-01,1.12270E-01,1.03629E-01,6.54723E-02,2.53761E-01,1.71008E-01,1.14322E-01,2.56403E-02,1.05934E-01,9.73465E-02,1.75336E-01,9.31693E-02,0.00000E+00,1.96682E-01,3.53130E-02,2.75368E-01,2.69540E-01,6.68715E-02,4.63653E-02,2.57970E-01,2.17697E-01,2.62595E-01,6.16413E-02,2.35072E-01,1.12403E-01,2.81187E-01,7.71223E-03,1.95297E-01,2.07765E-02,1.43107E-01,2.08994E-01,2.49278E-01,6.50757E-02,1.08706E-01,4.55457E-03,1.76458E-01,1.34836E-01,1.32215E-01,2.39586E-01,7.75425E-02,1.29733E-01,1.03738E-01,1.12691E-02,3.85326E-02,0.00000E+00,3.23899E-02,1.14375E-01,1.01949E-01,4.12134E-01,2.09069E-01,1.08404E-01,2.59536E-01,1.87321E-01,1.61607E-01,3.51798E-01,2.12874E-01,1.71059E-01,3.27143E-01,1.81548E-01,4.42948E-01,2.96282E-01,4.63702E-01,2.78394E-01,1.04053E-01,4.88227E-01,2.36939E-01,5.76960E-02,5.81470E-01,6.63597E-01,7.71789E-01,7.69098E-01,7.61824E-01,8.26934E-01,9.50109E-01,9.88215E-01,1.11668E+00,1.21649E+00,1.28585E+00,1.33268E+00,1.44632E+00,1.43354E+00,1.66542E+00,1.83209E+00,1.94151E+00,1.99770E+00,2.18446E+00,2.45526E+00,2.64600E+00,2.81817E+00,2.97842E+00,3.35826E+00,3.60946E+00,3.87820E+00,4.17773E+00,4.53811E+00,4.98026E+00,5.32337E+00,5.76648E+00,6.23848E+00,6.61992E+00,7.22695E+00,7.79883E+00,8.43537E+00,9.07976E+00,9.84278E+00,1.06467E+01,1.14973E+01,1.23797E+01,1.34131E+01,1.44719E+01,1.56657E+01,1.69284E+01,1.82423E+01,1.97529E+01,2.13224E+01,2.30584E+01,2.48963E+01,2.69039E+01,2.90557E+01,3.14034E+01,3.38972E+01,3.66392E+01,3.95847E+01,4.27280E+01,4.61987E+01,4.99044E+01,5.39174E+01,5.82207E+01,6.28866E+01,6.79465E+01,7.34175E+01,7.92924E+01,8.56840E+01,9.25710E+01,9.99985E+01
3.58000E+01,1.47272E-01,2.98239E-02,1.42306E-02,3.80898E-01,1.25127E-01,2.61234E-01,6.55518E-02,2.25356E-02,7.58802E-03,5.58329E-02,2.21308E-01,1.88646E-01,2.14584E-01,7.73933E-02,1.39757E-02,2.01055E-01,1.10349E-01,1.09320E-01,9.37759E-02,2.54071E-01,1.49433E-01,1.31708E-01,0.00000E+00,9.02184E-02,1.28179E-01,1.30602E-01,8.56039E-02,1.39151E-04,1.71665E-01,4.36940E-02,2.71036E-01,2.49531E-01,6.74469E-02,6.01718E-02,2.61792E-01,2.76765E-01,2.52788E-01,7.06695E-02,2.23068E-01,9.36278E-02,2.76469E-01,0.00000E+00,1.61451E-01,6.54323E-02,1.66014E-01,2.23995E-01,2.32175E-01,1.06777E-01,5.41929E-02,1.24766E-02,1.83306E-01,1.45260E-01,1.15191E-01,2.50563E-01,4.68756E-02,1.33990E-01,9.66851E-02,0.00000E+00,0.00000E+00,2.27765E-02,3.57735E-02,8.06644E-02,7.41577E-02,3.59606E-01,2.15843E-01,1.22730E-01,2.69504E-01,1.67935E-01,1.00360E-01,3.80925E-01,1.56761E-01,2.12807E-01,3.36033E-01,1.58125E-01,4.41626E-01,2.76014E-01,4.42715E-01,2.84752E-01,9.16728E-02,5.00908E-01,2.43336E-01,5.45337E-02,5.93610E-01,6.73229E-01,7.80807E-01,7.26468E-01,7.96043E-01,8.57129E-01,9.29795E-01,9.99626E-01,1.10388E+00,1.19817E+00,1.31931E+00,1.34760E+00,1.43380E+00,1.46555E+00,1.66630E+00,1.81573E+00,1.93758E+00,2.02075E+00,2.16232E+00,2.45466E+00,2.66900E+00,2.83947E+00,3.02629E+00,3.38076E+00,3.60819E+00,3.87256E+00,4.21009E+00,4.54802E+00,4.95592E+00,5.31609E+00,5.75527E+00,6.24420E+00,6.65189E+00,7.24131E+00,7.81749E+00,8.43126E+00,9.10199E+00,9.84821E+00,1.06140E+01,1.15050E+01,1.23703E+01,1.34157E+01,1.44932E+01,1.56317E+01,1.69291E+01,1.82377E+01,1.97201E+01,2.13305E+01,2.30568E+01,2.48999E+01,2.68895E+01,2.90520E+01,3.13777E+01,3.38984E+01,3.66114E+01,3.95856E+01,4.27497E+01,4.61702E+01,4.98949E+01,5.39111E+01,5.82235E+01,6.29233E+01,6.79572E+01,7.34046E+01,7.93032E+01,8.56567E+01,9.25537E+01,9.99842E+01
3.58500E+01,1.42946E-01,3.74170E-02,9.26044E-04,3.93242E-01,9.14718E-02,2.75289E-01,1.18904E-01,2.53990E-02,2.79548E-03,6.14158E-02,1.85763E-01,1.96193E-01,2.15246E-01,6.53180E-02,1.47987E-02,2.08570E-01,1.18005E-01,9.05169E-02,6.89423E-02,2.50003E-01,1.61851E-01,1.33435E-01,1.34391E-02,6.29214E-02,1.39944E-01,1.51662E-01,8.86619E-02,0.00000E+00,1.58477E-01,1.89029E-02,2.35297E-01,2.50593E-01,5.20239E-02,4.34615E-02,2.82187E-01,2.77490E-01,2.18593E-01,6.25116E-02,2.22289E-01,9.34060E-02,3.04144E-01,0.00000E+00,1.39517E-01,4.39265E-02,1.41494E-01,2.19783E-01,2.11020E-01,1.55435E-01,5.14557E-02,1.20823E-02,2.36935E-01,9.53802E-02,1.12769E-01,2.74168E-01,5.62427E-03,1.41639E-01,1.00468E-01,4.54278E-03,2.84672E-02,0.00000E+00,4.70739E-02,6.84576E-02,9.15191E-02,3.72542E-01,2.13842E-01,1.35217E-01,2.31560E-01,1.32733E-01,8.33179E-02,3.58320E-01,1.41186E-01,2.61488E-01,3.33823E-01,1.93001E-01,4.38527E-01,2.75138E-01,4.36502E-01,3.19323E-01,1.19107E-01,4.64402E-01,2.38716E-01,4.84991E-02,5.85087E-01,6.85882E-01,7.71483E-01,7.10198E-01,7.58993E-01,8.67454E-01,9.01125E-01,9.79325E-01,1.12698E+00,1.20315E+00,1.30243E+00,1.31679E+00,1.44818E+00,1.46092E+00,1.66250E+00,1.81062E+00,1.92302E+00,1.99170E+00,2.14982E+00,2.45900E+00,2.63664E+00,2.82912E+00,3.04140E+00,3.39791E+00,3.61376E+00,3.90860E+00,4.17401E+00,4.52568E+00,4.93415E+00,5.32977E+00,5.76063E+00,6.22371E+00,6.64698E+00,7.24794E+00,7.81708E+00,8.46088E+00,9.13180E+00,9.86214E+00,1.06302E+01,1.15056E+01,1.23934E+01,1.34076E+01,1.44650E+01,1.56285E+01,1.69084E+01,1.82734E+01,1.97424E+01,2.13276E+01,2.30429E+01,2.48991E+01,2.68800E+01,2.90694E+01,3.13803E+01,3.38797E+01,3.66261E+01,3.95657E+01,4.27144E+01,4.61817E+01,4.98637E+01,5.39110E+01,5.82074E+01,6.28904E+01,6.79543E+01,7.34162E+01,7.93033E+01,8.56824E+01,9.25761E+01,9.99921E+01
3.59000E+01,1.48752E-01,1.70733E-02,2.26636E-02,3.96244E-01,1.22379E-01,3.06137E-01,1.20735E-01,4.06454E-02,0.00000E+00,5.48393E-02,1.56624E-01,1.73802E-01,1.88894E-01,4.91507E-02,3.62488E-02,2.02288E-01,1.46482E-01,6.86179E-02,2.22641E-02,2.28137E-01,1.79824E-01,1.22558E-01,3.38773E-02,9.22439E-02,1.29631E-01,2.05241E-01,2.51733E-02,1.28887E-02,1.59127E-01,2.48941E-02,2.60572E-01,2.51043E-01,1.20154E-02,8.34795E-02,2.45940E-01,2.48146E-01,2.27468E-01,7.60493E-02,1.63692E-01,6.31093E-02,2.76699E-01,2.97592E-02,9.06822E-02,8.07958E-02,9.68740E-02,2.01149E-01,2.36601E-01,1.46239E-01,7.48557E-02,4.90258E-03,2.32058E-01,7.93555E-02,9.46742E-02,2.94204E-01,2.56758E-02,1.17198E-01,8.65042E-02,0.00000E+00,0.00000E+00,1.02943E-02,6.27232E-02,6.51757E-02,9.23493E-02,3.82534E-01,2.15907E-01,1.20874E-01,2.29727E-01,1.31163E-01,5.15904E-02,3.45041E-01,1.57135E-01,2.64459E-01,3.33566E-01,2.07621E-01,4.19631E-01,2.85435E-01,4.25252E-01,3.08897E-01,8.24343E-02,4.51161E-01,2.42404E-01,3.81348E-02,5.67911E-01,6.92431E-01,8.04986E-01,7.79965E-01,7.47964E-01,9.09424E-01,8.95011E-01,9.94035E-01,1.10356E+00,1.22033E+00,1.29346E+00,1.34798E+00,1.48483E+00,1.49035E+00,1.67032E+00,1.80318E+00,1.93936E+00,2.00071E+00,2.13515E+00,2.44011E+00,2.63250E+00,2.84882E+00,3.08818E+00,3.39079E+00,3.59926E+00,3.89197E+00,4.13834E+00,4.53349E+00,4.96003E+00,5.30409E+00,5.77103E+00,6.21157E+00,6.61774E+00,7.26356E+00,7.82676E+00,8.45690E+00,9.09983E+00,9.82346E+00,1.06418E+01,1.14719E+01,1.24136E+01,1.34043E+01,1.44851E+01,1.56355E+01,1.68908E+01,1.82836E+01,1.97378E+01,2.13150E+01,2.30529E+01,2.48981E+01,2.68981E+01,2.90487E+01,3.13910E+01,3.39054E+01,3.66218E+01,3.95920E+01,4.27344E+01,4.61837E+01,4.99018E+01,5.38906E+01,5.82382E+01,6.28964E+01,6.79450E+01,7.34198E+01,7.93240E+01,8.56914E+01,9.25690E+01,1.00010E+02
3.59500E+01,1.55501E-01,5.49757E-03,0.00000E+00,3.77864E-01,1.19618E-01,2.80847E-01,1.44341E-01,4.22621E-02,1.66121E-03,3.89491E-02,1.44720E-01,1.85347E-01,2.16308E-01,3.09096E-02,2.26577E-02,2.63994E-01,1.73531E-01,8.36577E-02,8.37937E-03,2.65715E-01,1.76023E-01,7.94378E-02,6.57844E-03,1.49971E-01,1.44286E-01,2.29581E-01,5.45917E-02,3.15047E-02,1.38983E-01,5.39662E-02,2.38317E-01,2.67443E-01,3.26518E-04,6.65179E-02,2.41975E-01,2.43654E-01,2.43937E-01,9.59545E-02,1.42581E-01,4.30748E-02,3.02800E-01,3.67387E-02,9.38922E-02,6.11312E-02,6.99135E-02,2.07625E-01,2.19553E-01,1.76288E-01,5.75088E-02,2.32081E-02,2.42528E-01,8.25770E-02,1.05324E-01,2.99126E-01,1.58897E-02,1.43712E-01,9.04993E-02,1.49372E-02,1.44291E-02,0.00000E+00,9.17149E-02,3.53494E-02,8.02960E-02,4.04535E-01,1.84692E-01,1.12087E-01,2.12214E-01,1.19981E-01,1.94385E-02,3.71896E-01,1.23684E-01,2.53851E-01,3.32591E-01,1.90213E-01,4.33387E-01,2.98175E-01,4.46579E-01,3.43136E-01,5.00092E-02,4.57378E-01,2.52433E-01,5.82416E-04,5.67358E-01,6.80616E-01,7.87191E-01,7.72297E-01,7.20754E-01,9.10497E-01,8.74452E-01,1.04863E+00,1.09840E+00,1.28666E+00,1.31075E+00,1.35808E+00,1.49458E+00,1.49196E+00,1.68515E+00,1.79224E+00,1.92424E+00,2.01150E+00,2.17724E+00,2.45866E+00,2.61646E+00,2.86161E+00,3.09827E+00,3.36475E+00,3.58502E+00,3.85244E+00,4.16493E+00,4.54871E+00,4.94201E+00,5.28897E+00,5.76078E+00,6.21202E+00,6.64814E+00,7.26651E+00,7.81989E+00,8.44497E+00,9.10937E+00,9.81189E+00,1.06513E+01,1.14658E+01,1.24020E+01,1.33999E+01,1.44870E+01,1.56561E+01,1.69026E+01,1.82641E+01,1.97428E+01,2.13341E+01,2.30434E+01,2.48748E+01,2.68877E+01,2.90581E+01,3.13828E+01,3.38973E+01,3.66518E+01,3.95599E+01,4.27526E+01,4.61893E+01,4.98983E+01,5.38938E+01,5.82258E+01,6.28972E+01,6.79636E+01,7.34184E+01,7.93226E+01,8.56748E+01,9.25821E+01,1.00012E+02
