time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
4.25500E+01,5.10279E-04,1.30843E-03,1.21975E-04,4.90740E-04,7.61213E-05,3.49064E-04,3.52290E-04,4.05053E-06,1.57588E-03,1.68458E-04,8.73831E-04,2.13214E-04,3.88608E-04,1.96882E-05,1.35180E-03,4.28093E-04,2.79837E-05,4.84326E-04,4.93265E-04,1.17303E-02,7.50679E-04,1.97817E-03,6.57553E-04,1.53266E-04,2.44692E-03,3.16948E-03,1.71873E-03,3.18279E-03,1.21889E-04,1.49173E-03,2.27909E-02,2.96488E-03,2.69856E-04,3.07015E-03,1.08969E-02,5.56144E-03,1.25070E-03,1.92779E-03,1.78833E-02,1.30211E-03,5.69151E-03,2.05078E-03,7.44086E-04,1.24231E-02,6.77856E-03,5.44523E-03,2.52593E-02,2.17285E-02,2.13711E-03,2.55359E-02,9.33794E-04,5.45743E-02,3.00892E-02,3.85712E-02,9.49292E-02,4.79981E-03,8.99351E-02,2.19910E-02,6.56603E-02,1.77266E-02,4.81844E-02,1.73860E-01,2.46755E-02,2.43517E-01,5.72453E-02,1.14270E-01,2.68594E-02,4.37450E-02,2.84457E-01,1.27811E-01,1.89202E-01,2.40109E-01,1.76844E-01,2.19791E-01,4.60725E-01,2.35461E-01,3.10414E-01,3.01018E-01,5.18136E-01,5.83401E-01,4.25429E-01,5.73606E-01,4.81303E-01,5.17257E-01,3.07927E-01,7.47184E-01,2.99897E-01,5.34135E-01,8.60657E-01,7.97500E-01,1.03452E+00,1.35663E+00,1.40398E+00,1.06542E+00,1.39111E+00,1.13737E+00,1.46724E+00,1.32864E+00,2.27347E+00,1.94884E+00,1.95339E+00,2.13954E+00,2.40638E+00,2.81881E+00,2.71084E+00,3.49969E+00,3.00802E+00,3.98231E+00,4.87856E+00,4.30367E+00,5.32739E+00,4.72624E+00,5.99800E+00,6.22866E+00,6.45657E+00,7.02359E+00,7.93101E+00,8.38746E+00,8.74356E+00,9.13836E+00,1.01076E+01,1.16308E+01,1.22807E+01,1.31044E+01,1.36222E+01,1.66225E+01,1.66335E+01,1.89099E+01,1.96629E+01,2.00881E+01,2.36735E+01,2.68572E+01,2.67435E+01,3.01731E+01,3.19801E+01,3.38051E+01,3.50830E+01,4.03179E+01,4.43278E+01,4.90118E+01,5.03986E+01,5.49521E+01,5.68143E+01,6.22209E+01,6.28881E+01,7.32372E+01,7.88330E+01,8.56698E+01,9.19911E+01,9.43055E+01
4.26000E+01,5.96273E-04,1.25253E-03,1.31851E-04,5.47852E-04,6.71186E-05,3.23503E-04,3.56730E-04,4.14783E-06,1.63042E-03,1.78662E-04,8.57278E-04,2.01554E-04,3.81701E-04,1.74640E-05,1.34774E-03,4.48141E-04,2.58035E-05,5.45860E-04,5.22129E-04,1.09473E-02,7.86162E-04,1.94017E-03,6.74303E-04,1.47163E-04,2.43488E-03,3.87202E-03,1.69064E-03,3.16638E-03,1.16731E-04,1.52198E-03,2.21942E-02,2.94932E-03,2.51116E-04,3.10521E-03,1.12750E-02,5.12279E-03,1.39039E-03,2.03591E-03,1.68422E-02,1.38613E-03,5.79845E-03,2.14240E-03,7.41859E-04,1.22240E-02,6.72844E-03,5.67958E-03,2.18050E-02,2.18801E-02,2.01342E-03,2.88394E-02,1.05538E-03,5.72881E-02,3.13518E-02,3.68225E-02,9.66766E-02,5.26688E-03,9.46469E-02,2.26112E-02,6.03522E-02,1.74145E-02,4.69101E-02,1.55672E-01,2.48516E-02,2.53794E-01,5.58256E-02,1.23863E-01,2.51412E-02,5.14678E-02,3.24706E-01,1.24084E-01,1.77372E-01,2.63718E-01,1.81034E-01,2.16608E-01,4.87057E-01,2.42343E-01,3.21643E-01,2.87124E-01,5.37850E-01,5.93034E-01,3.77051E-01,5.60986E-01,4.53995E-01,4.86538E-01,2.95930E-01,7.37482E-01,3.22193E-01,4.99839E-01,8.92564E-01,8.22243E-01,1.08094E+00,1.26996E+00,1.36351E+00,1.02188E+00,1.29913E+00,1.32624E+00,1.59560E+00,1.39353E+00,2.12499E+00,1.92235E+00,1.91259E+00,2.31504E+00,2.48869E+00,2.63224E+00,2.74674E+00,3.66859E+00,3.12269E+00,3.70901E+00,5.42143E+00,4.53829E+00,5.19078E+00,4.92307E+00,6.16715E+00,5.84457E+00,6.79834E+00,6.78167E+00,7.69226E+00,9.16148E+00,9.49604E+00,8.03278E+00,1.07827E+01,1.13417E+01,1.27410E+01,1.22272E+01,1.27412E+01,1.43898E+01,1.63977E+01,1.73096E+01,2.15354E+01,2.22192E+01,2.46075E+01,2.46548E+01,2.75366E+01,2.86955E+01,3.36357E+01,3.53092E+01,3.77613E+01,3.91949E+01,4.22018E+01,4.46457E+01,4.90177E+01,5.19303E+01,5.70391E+01,6.23025E+01,6.80828E+01,7.21506E+01,8.03712E+01,8.72935E+01,9.41560E+01,9.84119E+01
4.26500E+01,6.14281E-04,1.36198E-03,1.42125E-04,5.26888E-04,5.68152E-05,3.27354E-04,3.71692E-04,4.55012E-06,1.76194E-03,1.58060E-04,9.72182E-04,2.10988E-04,3.56125E-04,1.66688E-05,1.31764E-03,4.54930E-04,2.43835E-05,5.82009E-04,4.97345E-04,1.12135E-02,7.49178E-04,1.78526E-03,6.49830E-04,1.51159E-04,2.44095E-03,3.68137E-03,1.63229E-03,2.95399E-03,1.13433E-04,1.50402E-03,2.18524E-02,2.90817E-03,2.58142E-04,2.87331E-03,1.13374E-02,4.43235E-03,1.44558E-03,2.15258E-03,1.42282E-02,1.23980E-03,6.03042E-03,1.79343E-03,7.21167E-04,1.21105E-02,6.85709E-03,5.36579E-03,2.18916E-02,2.36612E-02,2.14285E-03,2.78180E-02,1.13275E-03,5.37557E-02,3.11763E-02,4.15971E-02,9.75911E-02,5.63795E-03,9.12522E-02,2.21952E-02,5.82291E-02,1.71827E-02,4.58913E-02,1.40620E-01,2.58120E-02,2.63392E-01,5.12307E-02,1.15206E-01,2.66500E-02,4.88438E-02,3.61771E-01,1.29878E-01,1.59582E-01,2.40129E-01,1.81971E-01,1.96187E-01,4.95656E-01,2.43748E-01,3.22543E-01,2.86557E-01,4.99926E-01,5.03783E-01,3.93338E-01,5.28529E-01,4.87877E-01,4.61696E-01,2.84034E-01,6.42117E-01,3.28220E-01,5.31347E-01,9.17009E-01,7.03658E-01,1.13523E+00,1.25782E+00,1.46755E+00,9.91479E-01,1.52095E+00,1.32554E+00,1.50933E+00,1.44847E+00,2.01675E+00,1.91796E+00,1.99007E+00,2.52004E+00,2.33204E+00,2.42646E+00,2.83254E+00,3.74939E+00,3.01123E+00,3.75312E+00,5.15649E+00,4.39250E+00,5.02425E+00,4.89558E+00,5.85640E+00,5.63137E+00,6.76367E+00,6.88150E+00,7.04804E+00,9.22505E+00,9.08413E+00,8.65961E+00,1.02708E+01,1.17221E+01,1.25548E+01,1.36100E+01,1.47432E+01,1.33429E+01,1.62199E+01,1.82018E+01,2.05178E+01,2.16937E+01,2.43507E+01,2.41578E+01,2.77802E+01,3.04055E+01,3.20966E+01,3.29253E+01,3.57435E+01,3.74274E+01,4.30252E+01,4.51364E+01,5.05259E+01,5.80447E+01,5.73071E+01,5.88634E+01,7.49229E+01,7.43002E+01,8.10084E+01,8.86567E+01,9.04178E+01,1.01200E+02
4.27000E+01,5.84068E-04,1.40924E-03,1.41368E-04,5.13137E-04,5.86191E-05,3.42221E-04,3.75436E-04,4.22424E-06,1.84667E-03,1.45530E-04,9.12514E-04,2.06434E-04,3.44341E-04,1.66511E-05,1.22929E-03,4.34528E-04,2.48735E-05,6.46434E-04,5.02058E-04,1.05805E-02,7.00549E-04,1.69249E-03,6.66404E-04,1.74000E-04,2.59156E-03,3.62616E-03,1.80483E-03,2.92662E-03,1.19069E-04,1.59619E-03,2.24708E-02,2.76936E-03,2.56314E-04,2.61483E-03,1.23897E-02,4.17354E-03,1.51755E-03,2.15501E-03,1.41492E-02,1.23981E-03,6.65064E-03,1.70365E-03,8.21657E-04,1.15539E-02,7.06875E-03,5.01121E-03,2.37616E-02,2.17002E-02,2.14659E-03,2.64507E-02,1.15982E-03,5.73539E-02,3.30402E-02,4.37663E-02,1.01008E-01,6.14247E-03,9.24534E-02,2.20482E-02,6.10989E-02,1.56464E-02,4.47109E-02,1.45051E-01,2.18864E-02,2.29892E-01,5.44143E-02,1.17530E-01,2.71153E-02,4.65633E-02,3.99701E-01,1.23589E-01,1.53023E-01,2.49566E-01,1.59807E-01,2.23185E-01,5.27030E-01,2.40789E-01,2.78570E-01,3.01022E-01,4.84289E-01,4.47393E-01,4.50644E-01,5.10621E-01,4.91846E-01,4.88034E-01,3.32615E-01,6.90195E-01,3.43478E-01,5.57013E-01,8.59795E-01,6.97550E-01,1.18359E+00,1.11019E+00,1.46401E+00,1.01312E+00,1.47573E+00,1.37455E+00,1.52001E+00,1.54032E+00,1.79979E+00,2.16182E+00,2.13297E+00,2.58263E+00,2.56269E+00,2.78081E+00,2.66914E+00,3.40350E+00,2.81203E+00,3.70584E+00,4.87878E+00,4.02942E+00,4.88742E+00,4.64530E+00,5.99056E+00,5.86213E+00,6.24274E+00,7.44003E+00,7.41833E+00,9.63514E+00,9.13171E+00,8.99598E+00,1.02053E+01,1.19118E+01,1.28165E+01,1.36007E+01,1.41175E+01,1.50287E+01,1.54553E+01,1.76221E+01,1.87856E+01,2.16136E+01,2.08520E+01,2.49457E+01,2.65322E+01,2.95616E+01,3.10784E+01,3.22160E+01,3.55815E+01,3.97342E+01,4.11339E+01,4.33436E+01,5.13136E+01,5.44202E+01,6.08211E+01,6.32044E+01,7.01900E+01,7.77848E+01,8.16574E+01,8.66161E+01,9.69469E+01,9.67633E+01
4.27500E+01,6.07869E-04,1.25761E-03,1.45340E-04,4.76485E-04,5.82287E-05,3.36723E-04,3.49596E-04,4.34795E-06,1.85804E-03,1.36775E-04,8.45338E-04,2.22400E-04,3.41635E-04,1.55492E-05,1.25364E-03,3.90064E-04,2.58143E-05,6.24247E-04,5.56804E-04,1.17504E-02,6.53724E-04,1.80708E-03,7.01849E-04,1.76147E-04,2.55953E-03,3.36311E-03,1.79965E-03,2.86570E-03,1.23023E-04,1.69673E-03,2.29339E-02,2.63758E-03,2.47280E-04,2.34628E-03,1.23916E-02,4.41988E-03,1.43341E-03,2.12717E-03,1.50985E-02,1.15546E-03,6.94359E-03,1.55758E-03,7.75550E-04,1.19820E-02,6.81927E-03,5.05793E-03,2.38970E-02,2.30343E-02,2.09901E-03,2.56637E-02,1.22831E-03,5.13474E-02,3.54070E-02,4.90680E-02,9.27925E-02,6.18326E-03,9.62982E-02,1.99602E-02,6.64572E-02,1.45444E-02,4.85714E-02,1.48431E-01,1.99890E-02,2.20409E-01,5.68936E-02,1.15677E-01,2.78268E-02,4.36514E-02,4.41645E-01,1.20344E-01,1.42556E-01,2.57572E-01,1.50604E-01,2.14696E-01,5.08123E-01,2.41221E-01,2.79776E-01,2.82687E-01,4.69212E-01,4.39506E-01,4.15764E-01,5.17154E-01,4.93412E-01,4.99410E-01,3.76067E-01,7.21585E-01,3.74224E-01,5.56489E-01,8.42822E-01,7.68665E-01,1.29368E+00,1.17483E+00,1.44919E+00,1.15692E+00,1.61758E+00,1.48857E+00,1.67719E+00,1.57553E+00,1.98113E+00,2.28599E+00,2.20495E+00,2.47397E+00,2.68763E+00,2.94099E+00,2.69902E+00,3.20738E+00,2.78394E+00,3.40253E+00,4.43993E+00,3.77563E+00,4.74913E+00,4.63762E+00,6.00822E+00,6.40955E+00,6.15435E+00,7.57511E+00,7.36928E+00,9.18264E+00,9.04911E+00,9.66043E+00,9.78874E+00,1.12216E+01,1.37074E+01,1.35512E+01,1.47095E+01,1.58167E+01,1.71614E+01,1.72856E+01,1.88779E+01,2.24598E+01,2.19621E+01,2.41804E+01,2.77569E+01,3.07654E+01,3.17091E+01,3.24577E+01,3.50516E+01,4.04582E+01,3.99267E+01,4.71565E+01,5.00992E+01,5.22778E+01,5.98285E+01,6.15280E+01,6.62063E+01,7.49718E+01,8.31384E+01,8.39108E+01,8.80007E+01,1.01916E+02
4.28000E+01,4.98862E-04,1.30465E-03,1.42622E-04,4.72490E-04,6.65020E-05,3.30424E-04,3.35049E-04,4.48944E-06,1.94023E-03,1.34747E-04,9.11565E-04,2.20217E-04,3.23020E-04,1.54195E-05,1.30283E-03,4.06080E-04,2.76088E-05,6.09681E-04,5.14386E-04,1.20763E-02,6.09522E-04,1.86273E-03,7.08663E-04,1.70087E-04,2.57433E-03,3.07350E-03,1.86850E-03,2.81974E-03,1.35240E-04,1.47120E-03,2.15424E-02,2.45075E-03,2.59421E-04,2.16340E-03,1.19594E-02,4.30428E-03,1.35031E-03,2.24255E-03,1.49444E-02,1.12556E-03,6.90604E-03,1.53934E-03,7.39419E-04,1.21203E-02,7.51651E-03,5.00314E-03,2.39776E-02,2.31793E-02,2.44931E-03,2.69156E-02,1.17651E-03,4.53761E-02,3.61506E-02,4.69203E-02,8.31473E-02,7.02493E-03,9.22149E-02,2.14341E-02,6.58529E-02,1.33624E-02,4.91084E-02,1.38622E-01,2.15257E-02,2.39906E-01,5.19934E-02,1.05334E-01,2.98089E-02,4.78987E-02,3.97795E-01,1.18159E-01,1.49788E-01,2.66198E-01,1.41161E-01,2.13801E-01,4.84592E-01,2.60019E-01,2.99155E-01,2.90307E-01,4.88082E-01,4.28291E-01,4.14645E-01,4.95960E-01,4.68500E-01,5.08861E-01,3.79178E-01,6.84009E-01,3.76290E-01,5.93518E-01,7.77911E-01,7.58685E-01,1.20558E+00,1.18180E+00,1.32530E+00,1.25815E+00,1.67915E+00,1.35102E+00,1.70023E+00,1.47103E+00,1.96468E+00,2.19277E+00,2.27386E+00,2.31578E+00,2.36930E+00,2.97098E+00,2.92081E+00,3.31225E+00,2.79341E+00,3.48787E+00,4.46354E+00,4.07664E+00,5.05978E+00,4.88277E+00,5.42554E+00,6.51018E+00,5.86148E+00,8.00661E+00,7.07884E+00,7.80831E+00,9.49876E+00,9.26741E+00,1.07386E+01,1.15748E+01,1.32409E+01,1.39346E+01,1.48842E+01,1.57891E+01,1.70347E+01,1.80826E+01,2.02111E+01,2.07327E+01,2.41743E+01,2.29046E+01,2.85135E+01,3.00732E+01,3.06182E+01,3.38123E+01,3.62363E+01,4.08778E+01,4.29963E+01,4.43254E+01,5.15976E+01,5.32500E+01,5.44436E+01,6.01470E+01,6.63032E+01,7.32961E+01,7.82044E+01,8.51043E+01,9.19666E+01,1.02924E+02
4.28500E+01,5.30119E-04,1.25420E-03,1.55111E-04,5.02665E-04,6.60429E-05,3.38639E-04,3.51276E-04,4.57505E-06,1.84143E-03,1.43681E-04,9.70312E-04,2.34608E-04,3.13967E-04,1.42502E-05,1.35524E-03,3.95893E-04,3.01941E-05,6.27249E-04,4.66230E-04,1.14160E-02,5.67871E-04,2.00987E-03,6.64817E-04,1.67062E-04,2.73788E-03,3.02628E-03,1.72740E-03,3.20717E-03,1.54909E-04,1.46378E-03,1.93348E-02,2.41959E-03,2.58315E-04,2.38382E-03,1.18998E-02,4.31647E-03,1.29081E-03,2.17322E-03,1.62262E-02,1.11616E-03,7.37492E-03,1.78403E-03,6.86144E-04,1.21888E-02,7.89864E-03,5.17807E-03,2.33895E-02,2.23844E-02,2.49154E-03,2.86821E-02,1.02509E-03,3.98656E-02,3.44292E-02,4.32283E-02,8.98666E-02,6.79716E-03,9.42758E-02,2.46614E-02,6.09245E-02,1.27463E-02,5.55031E-02,1.31707E-01,2.34113E-02,2.23094E-01,5.19652E-02,1.09678E-01,2.87385E-02,4.96429E-02,3.54694E-01,1.05897E-01,1.44578E-01,2.58146E-01,1.40346E-01,2.04420E-01,4.92693E-01,2.71249E-01,3.21421E-01,3.05872E-01,4.30049E-01,4.10520E-01,4.54461E-01,4.82547E-01,4.51161E-01,5.44618E-01,3.29035E-01,6.46611E-01,3.91322E-01,5.49125E-01,8.00499E-01,7.00766E-01,1.12720E+00,1.11792E+00,1.29319E+00,1.36063E+00,1.80535E+00,1.36063E+00,1.57993E+00,1.59425E+00,2.03809E+00,2.19403E+00,2.29650E+00,2.25473E+00,2.48178E+00,2.83468E+00,2.99199E+00,2.89472E+00,2.86696E+00,3.15403E+00,4.07656E+00,3.83771E+00,4.44389E+00,4.59839E+00,5.73530E+00,6.49115E+00,6.24150E+00,7.02909E+00,7.44732E+00,7.97645E+00,9.81564E+00,8.66294E+00,1.08268E+01,1.16494E+01,1.30834E+01,1.35259E+01,1.47231E+01,1.63080E+01,1.82097E+01,1.90992E+01,1.98033E+01,2.00815E+01,2.47822E+01,2.72849E+01,2.71335E+01,2.84129E+01,3.05827E+01,3.33991E+01,3.70932E+01,3.91434E+01,4.23734E+01,4.81917E+01,4.86504E+01,5.40393E+01,5.65049E+01,6.24333E+01,6.45713E+01,7.41639E+01,8.12237E+01,8.75450E+01,9.50931E+01,9.86398E+01
4.29000E+01,5.15931E-04,1.27596E-03,1.61183E-04,4.66561E-04,7.04031E-05,3.03415E-04,3.59364E-04,5.22675E-06,1.80253E-03,1.24910E-04,1.00967E-03,2.35108E-04,3.46412E-04,1.35433E-05,1.50047E-03,4.06163E-04,3.00943E-05,6.11161E-04,4.23108E-04,1.13512E-02,5.62745E-04,2.05812E-03,6.43223E-04,1.66885E-04,2.70538E-03,3.05873E-03,1.73762E-03,3.06569E-03,1.62967E-04,1.58951E-03,1.93505E-02,2.51747E-03,2.56079E-04,2.45051E-03,1.18913E-02,4.42901E-03,1.24096E-03,1.68686E-03,1.67891E-02,1.03443E-03,7.29518E-03,1.56357E-03,6.89099E-04,1.27723E-02,6.84191E-03,5.29994E-03,2.30112E-02,2.17819E-02,2.91283E-03,2.81896E-02,1.04835E-03,3.63117E-02,3.87890E-02,4.42849E-02,9.25907E-02,6.58771E-03,8.75431E-02,2.54435E-02,5.96133E-02,1.34888E-02,5.43745E-02,1.22960E-01,2.60704E-02,1.92639E-01,4.66865E-02,1.03354E-01,2.72092E-02,4.71389E-02,3.62338E-01,1.04921E-01,1.36358E-01,2.35941E-01,1.46453E-01,2.16825E-01,4.98201E-01,2.74013E-01,3.41510E-01,3.45089E-01,4.14211E-01,4.39966E-01,4.40327E-01,4.99047E-01,4.77934E-01,5.79013E-01,3.48767E-01,5.88444E-01,3.97152E-01,4.88055E-01,8.13589E-01,7.95772E-01,9.42913E-01,1.12694E+00,1.27656E+00,1.37969E+00,1.77915E+00,1.28570E+00,1.75242E+00,1.58732E+00,1.90849E+00,2.20784E+00,2.02438E+00,2.28901E+00,2.49819E+00,2.98189E+00,3.13956E+00,3.08167E+00,3.00740E+00,3.51800E+00,4.43737E+00,4.14298E+00,4.67332E+00,4.73446E+00,6.11348E+00,6.09017E+00,6.47851E+00,6.77817E+00,8.34880E+00,8.62559E+00,9.01322E+00,8.19974E+00,1.06813E+01,1.15258E+01,1.19947E+01,1.34415E+01,1.48777E+01,1.53722E+01,1.76805E+01,1.88139E+01,1.99389E+01,2.10005E+01,2.39274E+01,2.44415E+01,2.77945E+01,2.96720E+01,3.30461E+01,3.37147E+01,3.77851E+01,3.77576E+01,4.22404E+01,4.77362E+01,4.59670E+01,5.50366E+01,5.81403E+01,6.40953E+01,6.66913E+01,7.65068E+01,7.93712E+01,8.56560E+01,8.83230E+01,1.03224E+02
4.29500E+01,4.46139E-04,1.17039E-03,1.59245E-04,4.75884E-04,7.12980E-05,3.09954E-04,3.49209E-04,5.43253E-06,1.91971E-03,1.28597E-04,9.29513E-04,2.32693E-04,3.54523E-04,1.28916E-05,1.58538E-03,4.20760E-04,3.02788E-05,6.01984E-04,4.42691E-04,1.03668E-02,6.07186E-04,2.04432E-03,6.33123E-04,1.76052E-04,2.74444E-03,3.05969E-03,1.88980E-03,3.46770E-03,1.62473E-04,1.49815E-03,1.96501E-02,2.55654E-03,2.68542E-04,2.77148E-03,1.19113E-02,4.58192E-03,1.12448E-03,1.69766E-03,1.76901E-02,1.09349E-03,7.15593E-03,1.52591E-03,6.32295E-04,1.24433E-02,6.73407E-03,5.69677E-03,2.31877E-02,2.34684E-02,2.83428E-03,2.98068E-02,9.97877E-04,3.50644E-02,4.44953E-02,4.93235E-02,8.46960E-02,6.42851E-03,8.23226E-02,2.78991E-02,5.57506E-02,1.24473E-02,5.91023E-02,1.16431E-01,2.55055E-02,1.94045E-01,4.64207E-02,1.06800E-01,2.81062E-02,4.75782E-02,3.86270E-01,1.14630E-01,1.40066E-01,2.27825E-01,1.55244E-01,2.24050E-01,4.93957E-01,2.58496E-01,3.14124E-01,3.66018E-01,3.81457E-01,4.46071E-01,4.28887E-01,5.16180E-01,4.76538E-01,5.84164E-01,3.69727E-01,5.69754E-01,3.99832E-01,4.88504E-01,7.70104E-01,7.70944E-01,8.49984E-01,1.07246E+00,1.39967E+00,1.30210E+00,2.06595E+00,1.20771E+00,1.84083E+00,1.69323E+00,1.71455E+00,2.20198E+00,1.90521E+00,2.46922E+00,2.41482E+00,2.58788E+00,3.17874E+00,3.06757E+00,3.47477E+00,3.07550E+00,4.61635E+00,3.79434E+00,5.08928E+00,5.06504E+00,5.92886E+00,6.14503E+00,6.59073E+00,7.06029E+00,8.44646E+00,8.29279E+00,8.76390E+00,8.52218E+00,1.04952E+01,1.21983E+01,1.15734E+01,1.23592E+01,1.55490E+01,1.59827E+01,1.70129E+01,1.83685E+01,1.99864E+01,2.04738E+01,2.42515E+01,2.60481E+01,2.71371E+01,2.93621E+01,3.37707E+01,3.64859E+01,3.60131E+01,4.09548E+01,4.41118E+01,4.63090E+01,5.42265E+01,5.59741E+01,6.04930E+01,6.15361E+01,6.51888E+01,7.14706E+01,7.52352E+01,8.55099E+01,8.95620E+01,1.02943E+02
4.30000E+01,4.11586E-04,1.12992E-03,1.60016E-04,4.28734E-04,7.70839E-05,3.21188E-04,3.51986E-04,5.48062E-06,2.11431E-03,1.44627E-04,8.96339E-04,2.07810E-04,3.53439E-04,1.22008E-05,1.62419E-03,4.28400E-04,3.06260E-05,7.02410E-04,4.66851E-04,1.13337E-02,5.71151E-04,2.29499E-03,5.44277E-04,1.80914E-04,2.50940E-03,3.25693E-03,1.87842E-03,3.44608E-03,1.66064E-04,1.63769E-03,1.92400E-02,2.71995E-03,2.63145E-04,2.64710E-03,1.28965E-02,4.07150E-03,1.08452E-03,1.76428E-03,1.81985E-02,1.08917E-03,8.24424E-03,1.46100E-03,6.40654E-04,1.49317E-02,7.33596E-03,6.03006E-03,2.25492E-02,2.52907E-02,2.90556E-03,3.09675E-02,9.63628E-04,3.71249E-02,4.95600E-02,5.33357E-02,8.63001E-02,5.98500E-03,9.57061E-02,2.89609E-02,5.64344E-02,1.18540E-02,5.69673E-02,1.18018E-01,2.24338E-02,2.05830E-01,4.38789E-02,1.03680E-01,3.20774E-02,4.83199E-02,3.51892E-01,1.21761E-01,1.37922E-01,2.31456E-01,1.50476E-01,2.53376E-01,4.90849E-01,2.53065E-01,3.21058E-01,3.50269E-01,3.94717E-01,4.42169E-01,4.21110E-01,5.99857E-01,5.09057E-01,5.75861E-01,3.41975E-01,5.80140E-01,3.81823E-01,4.63402E-01,7.87618E-01,7.37771E-01,7.06909E-01,9.93293E-01,1.29659E+00,1.17032E+00,2.17600E+00,1.12328E+00,1.47114E+00,1.74648E+00,1.88389E+00,2.25740E+00,1.83737E+00,2.57841E+00,2.30571E+00,2.75120E+00,3.46476E+00,2.99893E+00,3.61922E+00,3.15482E+00,4.75989E+00,3.54088E+00,4.85681E+00,4.86898E+00,6.46264E+00,5.76406E+00,7.40027E+00,6.98647E+00,7.83087E+00,8.08278E+00,8.55595E+00,8.81551E+00,9.80688E+00,1.22557E+01,1.31995E+01,1.30869E+01,1.35530E+01,1.54469E+01,1.52085E+01,2.02010E+01,2.16112E+01,2.03949E+01,2.12193E+01,2.26811E+01,2.74392E+01,2.86708E+01,2.92778E+01,3.59341E+01,3.51614E+01,3.76854E+01,4.38457E+01,4.68635E+01,4.89836E+01,5.46921E+01,5.82732E+01,5.96898E+01,6.48840E+01,6.86408E+01,8.07785E+01,8.41570E+01,9.21510E+01,9.69907E+01
4.30500E+01,3.72531E-04,1.04214E-03,1.72837E-04,4.48534E-04,7.47958E-05,3.25925E-04,3.48003E-04,5.35743E-06,2.07316E-03,1.39765E-04,8.74706E-04,2.33729E-04,3.28170E-04,1.18679E-05,1.65975E-03,4.24014E-04,2.90467E-05,6.34160E-04,4.39107E-04,1.16612E-02,5.89499E-04,2.06550E-03,5.75174E-04,1.75699E-04,2.50264E-03,3.14650E-03,1.87807E-03,2.99499E-03,1.77998E-04,1.79240E-03,1.90173E-02,2.71935E-03,2.63481E-04,2.74722E-03,1.40865E-02,3.48454E-03,1.04366E-03,1.73816E-03,1.73315E-02,1.05448E-03,7.99771E-03,1.41103E-03,6.92406E-04,1.32207E-02,7.83382E-03,6.20926E-03,2.23593E-02,2.32465E-02,2.89912E-03,2.66549E-02,9.35722E-04,3.54504E-02,5.56202E-02,5.05017E-02,8.78255E-02,6.04320E-03,9.13704E-02,2.84556E-02,5.43437E-02,1.14740E-02,5.46820E-02,1.33074E-01,2.24430E-02,2.11662E-01,3.98791E-02,1.13955E-01,3.19483E-02,5.05490E-02,3.53531E-01,1.09145E-01,1.49671E-01,2.45592E-01,1.45585E-01,2.34829E-01,4.92360E-01,2.35427E-01,3.27812E-01,3.91370E-01,4.17941E-01,4.86505E-01,4.39958E-01,6.72824E-01,5.04350E-01,5.82613E-01,3.45063E-01,6.03415E-01,3.51278E-01,4.90717E-01,7.62383E-01,7.34390E-01,7.25519E-01,8.31292E-01,1.23824E+00,1.28413E+00,2.03478E+00,1.23183E+00,1.53347E+00,1.93461E+00,1.94030E+00,2.21467E+00,1.96030E+00,2.49067E+00,2.45794E+00,2.82021E+00,3.60162E+00,2.94834E+00,4.05165E+00,3.17272E+00,4.38369E+00,3.33113E+00,5.04344E+00,5.18305E+00,6.04975E+00,6.05166E+00,7.43319E+00,7.23689E+00,7.52819E+00,8.15943E+00,7.52864E+00,9.73484E+00,9.50975E+00,1.17169E+01,1.27513E+01,1.28597E+01,1.47717E+01,1.57700E+01,1.63817E+01,1.86837E+01,1.98179E+01,2.08423E+01,2.40851E+01,2.35271E+01,2.54200E+01,2.97479E+01,3.06112E+01,3.59233E+01,3.52669E+01,4.27992E+01,4.23671E+01,4.72168E+01,4.94699E+01,5.47879E+01,5.84777E+01,6.33987E+01,7.03565E+01,7.42685E+01,7.91923E+01,8.08045E+01,9.27341E+01,9.85942E+01
