time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
62.6,0.00279942,0.0005209980000000001,0.00166526,0.00105663,0.00378602,0.00403891,0.00451791,0.00308575,0.00543074,0.00183473,0.0134934,0.00433376,0.0156795,0.015644599999999998,0.0478639,0.035137,0.05341,0.08470169999999999,0.0726304,0.0821516,0.08463899999999999,0.14818299999999998,0.208352,0.286301,0.252788,0.35220999999999997,0.41947299999999993,0.487171,0.656568,0.9647969999999999,1.11343,1.6013,1.78089,2.31575,2.83248,3.68687,4.53126,6.01122,7.6592899999999995,9.50657,11.6357,15.5298,18.9081,25.4263,30.4183,39.4139,49.4251,62.4751,80.6578,100.14200000000001
62.65,0.00276415,0.000511236,0.00161884,0.00105027,0.00386699,0.00407146,0.00475705,0.00310752,0.00538228,0.00182817,0.0131167,0.00417456,0.0159206,0.015508000000000001,0.0466865,0.0348744,0.050561400000000006,0.0843357,0.07007630000000001,0.0803927,0.0840522,0.14874400000000002,0.21076799999999998,0.284853,0.254709,0.35427600000000004,0.416534,0.486834,0.632682,0.970881,1.10782,1.60625,1.79855,2.2126200000000003,2.8126700000000002,3.8067699999999998,4.55929,5.96053,7.67025,9.59775,11.5615,15.5637,18.4495,24.8813,31.1082,39.5148,48.7118,61.8431,79.819,100.89299999999999
62.7,0.00263624,0.000524495,0.00163057,0.00106029,0.00378922,0.00399417,0.00470938,0.00303354,0.0052737,0.00180104,0.0128543,0.00404937,0.0160583,0.0151154,0.0463163,0.0366098,0.050814599999999994,0.08388960000000001,0.0726294,0.0800995,0.0852477,0.147767,0.206769,0.287521,0.247836,0.356795,0.406429,0.489515,0.6501979999999999,0.959046,1.09745,1.6312799999999998,1.8509,2.33379,2.7435099999999997,3.9332800000000003,4.82453,5.97746,7.67075,9.77164,12.0064,15.2657,19.0328,24.2421,30.9744,38.8124,49.585,61.9991,79.3177,100.41799999999999
62.75,0.0026315,0.00053871,0.00161348,0.001049,0.00392211,0.00399544,0.00481115,0.00303479,0.00530539,0.00180644,0.0127896,0.00418519,0.0162403,0.015236000000000001,0.0451798,0.0371902,0.0526384,0.08268660000000001,0.0724319,0.08440700000000001,0.0828009,0.14885,0.20338599999999998,0.296825,0.251728,0.34676799999999997,0.397392,0.48133400000000004,0.658067,0.975914,1.07612,1.59675,1.9099400000000002,2.28138,2.7213700000000003,3.9560400000000002,4.67655,5.98452,7.60042,9.85268,12.0158,15.2355,18.9231,24.3913,31.3807,38.8726,49.6103,61.7565,77.4697,100.56200000000001
62.8,0.00250805,0.000533621,0.00154215,0.00106972,0.00391864,0.00399897,0.00483291,0.00303384,0.00538679,0.00176943,0.012665799999999998,0.00424755,0.0159914,0.015229300000000001,0.0453579,0.037394,0.049280199999999996,0.0816181,0.07600130000000001,0.0855641,0.0818567,0.149622,0.209127,0.299181,0.249671,0.363796,0.40871799999999997,0.497989,0.673294,0.952219,1.02948,1.5839299999999998,1.8667900000000002,2.27402,2.71948,3.85883,4.68241,6.08401,7.610869999999999,9.88707,12.3148,15.578,19.3685,24.4135,30.7754,39.7995,49.8384,63.374,79.2384,99.5091
62.85,0.00246215,0.0005209909999999999,0.00157508,0.0010587,0.00377302,0.00389972,0.00496256,0.00311076,0.00526861,0.00168839,0.0122199,0.00442678,0.0157149,0.015186199999999999,0.0451842,0.03747380000000001,0.0478531,0.0807701,0.0767553,0.0877088,0.0862703,0.146839,0.209108,0.303514,0.24817899999999998,0.35123000000000004,0.42102700000000004,0.489695,0.699399,0.9244829999999999,1.0075,1.56429,1.89799,2.26709,2.63288,3.73639,4.70927,6.08476,7.492139999999999,9.8241,12.2142,15.2426,19.2561,24.1817,29.9262,39.3751,48.9534,61.728,80.2025,101.806
62.9,0.00243913,0.000541268,0.00159474,0.00105802,0.00381058,0.00382815,0.00514352,0.00306449,0.00514529,0.00173012,0.011883,0.00441653,0.015512799999999998,0.0152891,0.046775699999999996,0.037121499999999995,0.0472805,0.0795445,0.0746519,0.0886432,0.08585930000000001,0.141846,0.205294,0.298793,0.252743,0.36181399999999997,0.424025,0.5004529999999999,0.672085,0.943348,1.01786,1.59192,1.9013900000000001,2.25637,2.71162,3.73575,4.74945,6.10605,7.437880000000001,9.75795,12.1153,15.2308,19.3612,23.6349,31.0494,39.768,49.3805,61.5002,80.1646,100.822
62.95,0.00251547,0.0005511769999999999,0.00157807,0.00102198,0.00380121,0.0038708,0.0053352,0.00298606,0.00500592,0.00168157,0.011672700000000001,0.00430739,0.0151445,0.0152507,0.047125099999999996,0.0368459,0.0460809,0.0797309,0.071254,0.08609939999999999,0.08367949999999999,0.14336300000000002,0.201543,0.297739,0.24916100000000002,0.339082,0.45268500000000006,0.502834,0.687743,0.923322,1.05041,1.58208,1.87563,2.3003,2.75995,3.64039,4.63393,6.07613,7.541180000000001,9.67477,12.6948,15.0575,19.3969,23.8733,30.0871,38.5285,48.4846,61.3972,79.0055,99.254
63.0,0.00255369,0.000552481,0.00154967,0.00105142,0.0039676,0.003977,0.00539695,0.00314265,0.00492914,0.00169867,0.011759,0.00425356,0.015075799999999999,0.015248699999999999,0.04788630000000001,0.0362865,0.047708,0.0802914,0.0704261,0.0844504,0.0845711,0.141294,0.195349,0.29631799999999997,0.251155,0.341092,0.45213400000000004,0.48385500000000004,0.686787,0.921595,1.07423,1.5632700000000002,1.91563,2.3094900000000003,2.71702,3.6933300000000004,4.702369999999999,5.71741,7.41665,9.43796,12.3222,15.0812,19.3042,24.2115,31.0174,38.926,49.3767,62.1182,78.7407,99.697
63.05,0.0025177,0.0005691930000000001,0.0015029,0.00105413,0.0040326,0.00388482,0.00543272,0.00309501,0.00510917,0.0016849,0.0117762,0.00420443,0.0152726,0.0153954,0.0488505,0.0371407,0.0467824,0.08039810000000001,0.07190260000000001,0.08648120000000001,0.0857276,0.139502,0.196711,0.306327,0.255856,0.354013,0.444358,0.48605699999999996,0.681898,0.9047959999999999,1.07369,1.62416,1.89422,2.32856,2.7544299999999997,3.6804099999999997,4.78647,5.64076,7.4233899999999995,9.58783,12.4376,15.3306,19.1167,24.4491,30.8689,38.1807,49.2768,61.6735,78.734,100.266
63.1,0.0025605,0.000585715,0.00146578,0.00110562,0.00397133,0.00391088,0.00560514,0.00313948,0.00500935,0.00171215,0.0116595,0.00412249,0.0154036,0.0156816,0.0489983,0.03750680000000001,0.046854400000000004,0.0792794,0.074643,0.08663789999999999,0.08533450000000001,0.13957999999999998,0.199455,0.297668,0.25428,0.351593,0.445457,0.47013599999999994,0.675679,0.9029,1.02552,1.6404400000000001,1.85608,2.37615,2.7721,3.71374,4.775980000000001,5.79535,7.39652,9.673169999999999,12.2105,15.8282,19.2902,24.4843,30.3514,38.4993,49.3535,62.0726,78.4817,99.5486
63.15,0.00253232,0.000606359,0.00149973,0.00109313,0.00392778,0.00404366,0.0058159,0.00298424,0.00512441,0.00167249,0.0115839,0.00412002,0.0151434,0.0160331,0.048867400000000005,0.0387654,0.043915499999999996,0.079562,0.0764164,0.0876416,0.0854298,0.142001,0.194504,0.30047199999999996,0.25553000000000003,0.343884,0.44552700000000006,0.464467,0.7165159999999999,0.9009,1.0185,1.5951899999999999,1.88189,2.30365,2.80177,3.62448,4.92317,5.82752,7.301089999999999,9.95115,12.1134,15.4315,19.3237,23.9947,31.3401,38.2039,49.6991,62.6522,79.0875,99.9762
63.2,0.00248071,0.000615444,0.00148703,0.00107983,0.0040487,0.00406251,0.00605187,0.00297444,0.00518455,0.00167559,0.0118361,0.00411819,0.0153373,0.0164797,0.049405000000000004,0.038955500000000004,0.043844,0.0775096,0.07465,0.089388,0.0885532,0.145675,0.19635,0.295644,0.25030399999999997,0.35486799999999996,0.45651099999999994,0.468578,0.698548,0.920323,1.0222,1.5166600000000001,1.8981599999999998,2.3334900000000003,2.80513,3.6833,4.8585199999999995,5.87847,7.49602,9.84083,12.0097,15.5432,19.2494,24.3995,30.8124,39.8755,49.4845,62.7511,77.5537,98.8705
63.25,0.00243954,0.000602034,0.0015347,0.00110303,0.0041182,0.00400305,0.00592165,0.00299012,0.00535529,0.00163609,0.0115769,0.00402404,0.0155988,0.0170462,0.0477822,0.0368279,0.0441861,0.07848569999999999,0.0760751,0.088921,0.0878092,0.147625,0.198159,0.293617,0.24170500000000003,0.355104,0.464168,0.454067,0.701982,0.9286479999999999,0.9987389999999999,1.50587,1.9438900000000001,2.3002,2.78799,3.61617,4.76229,5.88857,7.557580000000001,9.43608,12.0268,15.6541,19.8916,24.5993,30.8188,38.9459,49.4055,62.8588,78.3221,101.266
63.3,0.00238313,0.0006089590000000001,0.00153702,0.00112443,0.00399889,0.00405434,0.00601255,0.00294533,0.00562719,0.00165414,0.0116596,0.00397218,0.0150954,0.017565200000000003,0.0474983,0.0360149,0.0442728,0.07853099999999999,0.0792822,0.0907568,0.087552,0.14144600000000002,0.190305,0.287005,0.243758,0.354503,0.476287,0.464478,0.69099,0.952784,0.965369,1.57364,1.9220700000000002,2.3176400000000004,2.85416,3.61385,4.84618,5.78607,7.55951,9.65125,12.2803,15.3854,19.8558,24.9719,31.0352,39.0417,49.4281,61.4092,79.2481,100.42
63.35,0.00238333,0.000605594,0.00150619,0.00112616,0.00405301,0.00401736,0.00594782,0.00284828,0.00569949,0.00163487,0.0121025,0.00396827,0.0148357,0.0181854,0.0477401,0.0351044,0.0434814,0.0761048,0.0758096,0.0887346,0.0904972,0.14185599999999998,0.195246,0.288957,0.246004,0.36529,0.46849700000000005,0.460614,0.682396,0.9374879999999999,1.02099,1.56945,1.93704,2.32572,2.7448900000000003,3.6573599999999997,4.77856,5.87688,7.3677,9.477319999999999,11.9874,15.2623,19.6041,24.4313,31.0906,39.5743,48.2685,60.5734,79.292,101.821
63.4,0.00236108,0.000592871,0.00143253,0.00109437,0.00402523,0.00399375,0.00585591,0.00281084,0.00585535,0.00162792,0.0122708,0.00407832,0.0150356,0.018181599999999996,0.046766300000000004,0.0351965,0.0428664,0.0763993,0.0766173,0.08956449999999999,0.0892888,0.145647,0.199632,0.284609,0.240684,0.37969,0.472988,0.45865500000000003,0.692369,0.9234120000000001,1.05271,1.49734,1.8906599999999998,2.27055,2.78504,3.6602699999999997,4.85651,6.13218,7.52805,9.26126,12.3547,14.9132,18.9955,24.2762,30.3093,39.1584,48.6698,62.3405,78.6455,99.4995
63.45,0.00235872,0.000574082,0.00143422,0.00107986,0.00411815,0.0040222,0.00605342,0.00279744,0.00593026,0.00163104,0.0121957,0.00408819,0.0154884,0.017432,0.046410599999999996,0.034602600000000004,0.0422029,0.0775472,0.07841849999999999,0.0924782,0.0932472,0.15138900000000002,0.18773399999999998,0.285289,0.244454,0.36684,0.47909799999999997,0.470016,0.679625,0.940574,1.04722,1.5232299999999999,1.79778,2.36795,2.86272,3.66649,4.7608,6.00597,7.30242,9.32271,12.6147,15.5021,19.4092,24.6777,31.1279,38.9281,49.6355,62.7487,78.6229,100.83
63.5,0.00242418,0.000579285,0.00144276,0.00107942,0.0039401,0.00398197,0.00609962,0.0028138,0.00583328,0.00165676,0.012446200000000001,0.00400214,0.0159553,0.0173548,0.045044,0.0350605,0.0419783,0.0800271,0.08085360000000001,0.09037739999999998,0.09436230000000001,0.147912,0.18748900000000002,0.287325,0.24197800000000003,0.364306,0.47387299999999993,0.482559,0.6696479999999999,0.9517120000000001,1.05998,1.51505,1.78994,2.39266,2.73565,3.6735300000000004,4.75922,6.09534,7.54695,9.467080000000001,12.5283,14.8228,18.5114,25.0504,30.3751,39.508,50.4306,61.9973,80.3451,100.436
63.55,0.00234731,0.0005817719999999999,0.00143423,0.00107077,0.00399769,0.0041355,0.00600372,0.00282213,0.00584201,0.00164036,0.0131762,0.0040535,0.0163733,0.0168641,0.04442480000000001,0.035574,0.041972699999999995,0.081916,0.0790309,0.0876164,0.0926,0.149513,0.189369,0.302652,0.235722,0.359429,0.467696,0.48189099999999996,0.6719689999999999,0.9475309999999999,1.05826,1.51185,1.80885,2.36183,2.69257,3.59315,4.7102900000000005,6.02539,7.45557,9.43571,12.0549,15.2182,19.9329,24.8493,30.7542,39.3687,49.9036,62.8387,79.248,99.2791
63.6,0.00235362,0.000570901,0.00147823,0.00102008,0.00408143,0.0041902,0.00590783,0.00280423,0.00586876,0.00157573,0.0133327,0.00395321,0.0161359,0.016799599999999998,0.0453065,0.0354714,0.042572000000000006,0.0848826,0.07839249999999999,0.087622,0.09407689999999999,0.15119200000000002,0.19284400000000002,0.291515,0.240188,0.364291,0.454855,0.496116,0.639271,0.90807,1.0864,1.5331299999999999,1.85263,2.33869,2.63509,3.6059400000000004,4.72121,5.90031,7.56435,9.48976,11.9604,15.1091,19.8572,24.7816,30.5394,39.5284,49.1079,62.4315,77.4753,99.1288
63.65,0.00236605,0.000555434,0.00148374,0.00104325,0.00414067,0.00428549,0.00568983,0.00281366,0.00599427,0.00158942,0.013085900000000001,0.00403006,0.0157186,0.0168013,0.0469096,0.035037099999999995,0.0429346,0.08417360000000002,0.0764355,0.0893593,0.093636,0.15012,0.18928499999999998,0.28197300000000003,0.25261999999999996,0.368751,0.46114499999999997,0.48619399999999996,0.649197,0.883626,1.1228,1.5171700000000001,1.88766,2.36273,2.71917,3.6514800000000003,4.70579,6.06654,7.2770399999999995,9.60035,11.8514,14.3714,19.3985,25.3213,30.059,39.4631,49.4595,63.2814,78.395,101.456
63.7,0.00238092,0.00056591,0.00155715,0.00106569,0.00418447,0.00426391,0.00565739,0.00288502,0.0059346,0.00162169,0.0130703,0.00401661,0.015494399999999998,0.0167717,0.047233699999999997,0.036537900000000005,0.042226,0.08589169999999999,0.0772261,0.0883201,0.0940503,0.14461500000000002,0.19408,0.276941,0.23892800000000003,0.37243000000000004,0.47601800000000005,0.48151099999999997,0.657992,0.8869299999999999,1.10579,1.49243,1.8437700000000001,2.39679,2.70148,3.6190900000000004,4.79473,6.01232,7.19915,9.61312,12.2235,14.9444,19.1934,24.3396,30.8927,39.0277,49.0745,63.0735,79.7857,99.7041
63.75,0.00247873,0.000564589,0.00155218,0.00106861,0.00413366,0.00427773,0.00559315,0.00287723,0.00597695,0.00160249,0.0124269,0.00421066,0.0155154,0.016463099999999998,0.0459085,0.036391900000000005,0.0419929,0.086851,0.0778507,0.0898258,0.0907015,0.146258,0.197129,0.277963,0.22685999999999998,0.36959699999999995,0.483785,0.486986,0.641568,0.905748,1.11868,1.49452,1.79555,2.3869599999999997,2.6932,3.6785900000000002,4.75284,6.16199,7.389360000000001,9.71911,11.9385,15.3657,19.2185,24.0944,31.6084,38.5971,49.8109,61.633,79.0173,100.88600000000001
63.8,0.00250565,0.000574117,0.00157529,0.00105973,0.00421767,0.00421188,0.00555514,0.00281129,0.00583609,0.00157067,0.0124958,0.00420688,0.0156179,0.016005500000000002,0.0462902,0.0359133,0.04251869999999999,0.084621,0.07698010000000001,0.0904212,0.09065269999999999,0.149543,0.201269,0.264253,0.234071,0.388735,0.47644899999999996,0.48068599999999995,0.6482760000000001,0.8938,1.13509,1.54088,1.79437,2.38027,2.7579599999999997,3.70296,4.70597,6.263319999999999,7.7158,9.53181,11.6892,15.2586,18.6884,24.7057,31.0014,38.5494,48.9005,62.951,79.1117,100.62100000000001
63.85,0.00249918,0.000574892,0.00155996,0.00105942,0.00421284,0.00415118,0.00555708,0.00270781,0.00585499,0.00156934,0.012820600000000001,0.00434834,0.0159293,0.0156226,0.045019199999999995,0.035775,0.0417482,0.08471519999999999,0.0770443,0.09238810000000001,0.09127660000000001,0.150566,0.20035999999999998,0.261388,0.240709,0.391431,0.465971,0.500551,0.644425,0.873408,1.15238,1.52148,1.77768,2.41069,2.73885,3.68745,4.7171,6.233630000000001,7.5517199999999995,9.51213,12.0282,15.1662,18.9509,24.8085,30.1103,39.0697,49.726,62.7032,79.8431,101.851
63.9,0.00251139,0.0005579469999999999,0.00154813,0.00105915,0.00421078,0.00415153,0.00565361,0.00271138,0.00581611,0.00159741,0.013254499999999999,0.00458004,0.015225200000000001,0.0166748,0.04406330000000001,0.0359434,0.041757199999999994,0.0885599,0.07501820000000001,0.0952754,0.0912369,0.153212,0.202525,0.259315,0.23624099999999998,0.379355,0.475383,0.515072,0.644513,0.874131,1.1434600000000001,1.5277100000000001,1.7524099999999998,2.44017,2.83418,3.7338699999999996,4.7420599999999995,6.12096,7.459739999999999,9.66182,11.7226,14.959,19.1573,23.9253,30.7987,38.5334,49.9027,63.0258,78.6395,101.228
63.95,0.00247897,0.0005854990000000001,0.00155785,0.00101611,0.00424194,0.00421882,0.00551703,0.00274631,0.0060736,0.00162202,0.013269299999999998,0.00452942,0.0149553,0.0168107,0.044347199999999996,0.0364201,0.0399142,0.0873374,0.0766569,0.0935431,0.0924724,0.157777,0.194234,0.260312,0.23449899999999999,0.38214000000000004,0.465742,0.536755,0.664381,0.9191239999999999,1.17682,1.53377,1.72731,2.36606,2.79676,3.6987900000000002,4.7378800000000005,5.894830000000001,7.463480000000001,9.46359,11.9985,15.2973,18.6161,24.3665,30.4097,39.4062,49.1332,62.656,79.7611,100.411
64.0,0.00249358,0.000587828,0.00155758,0.00100699,0.00439893,0.00428859,0.00544504,0.00269818,0.00596848,0.0016266,0.013537700000000001,0.00448895,0.0152125,0.017103599999999997,0.047645099999999996,0.03596269999999999,0.040037300000000005,0.0915476,0.0770154,0.0910207,0.09533580000000001,0.154774,0.195979,0.25974899999999995,0.23172199999999998,0.366316,0.466634,0.525767,0.6719729999999999,0.904993,1.192,1.51227,1.7614400000000001,2.32859,2.80951,3.8614,4.83591,5.91863,7.61115,9.675180000000001,12.1747,15.6077,18.5029,24.9297,31.7803,39.594,49.1375,62.5172,79.6831,98.9738
64.05,0.0025101,0.000582951,0.00155459,0.00102018,0.00437064,0.00420435,0.00557327,0.00277962,0.00582459,0.0016242,0.0132517,0.00442629,0.0152696,0.0172585,0.0482103,0.03456409999999999,0.0397816,0.0909827,0.0767877,0.09421460000000001,0.0952346,0.148891,0.194379,0.263282,0.231825,0.34972600000000004,0.4639,0.515131,0.685271,0.8968379999999999,1.14854,1.5177200000000002,1.6623,2.37859,2.7456400000000003,3.8452699999999997,4.81769,5.76848,7.547110000000001,9.91875,11.9865,15.7844,18.7695,24.6962,31.443,39.162,49.2147,61.9137,79.4502,97.6459
64.1,0.0025729,0.000600917,0.00153341,0.00102125,0.00419596,0.00421928,0.00543582,0.00274014,0.00576995,0.00167784,0.0135909,0.00448118,0.0152988,0.0171195,0.048032,0.034442900000000005,0.040206900000000004,0.0915658,0.074098,0.09510779999999999,0.0936893,0.151141,0.194004,0.267864,0.22949499999999998,0.351881,0.460959,0.524062,0.65647,0.905387,1.15867,1.57002,1.68639,2.38077,2.72917,3.85745,4.68115,5.93199,7.9546,9.83162,11.584,15.3122,18.877,25.0015,31.1721,39.2235,49.9902,62.8604,78.717,100.314
64.15,0.00252931,0.000597926,0.00155207,0.00102849,0.00421422,0.00428743,0.00560019,0.0027451,0.00570774,0.00172131,0.0134387,0.00448939,0.015636,0.017174400000000003,0.0474916,0.0346259,0.0400496,0.0896028,0.0740721,0.09713010000000001,0.0938067,0.150545,0.19858699999999999,0.27620300000000003,0.23261300000000001,0.356205,0.44883199999999995,0.5224489999999999,0.671872,0.8955850000000001,1.15669,1.53457,1.6635400000000002,2.34432,2.80511,3.6795,4.46692,5.77959,7.707660000000001,10.0073,12.0174,15.0919,19.6718,24.1781,30.7135,39.0503,49.2283,62.1,78.2177,100.944
64.2,0.00251597,0.000586548,0.0015002,0.0010439,0.00436594,0.00431148,0.00551172,0.00273557,0.0057063,0.0017481,0.0140041,0.00464174,0.0159571,0.0173459,0.047957599999999996,0.035569699999999996,0.0386656,0.0883292,0.0787061,0.10360799999999999,0.09134980000000001,0.144837,0.198752,0.282501,0.22899899999999998,0.346379,0.44241800000000003,0.513372,0.691667,0.894659,1.13444,1.53528,1.7112,2.28799,2.77798,3.6798,4.48616,5.818890000000001,7.64532,9.88355,12.6383,15.2435,19.381,23.8133,30.1117,38.6557,49.2715,62.9572,78.632,100.021
64.25,0.00253199,0.000567053,0.00151962,0.00104676,0.00452549,0.00440785,0.00546764,0.00277575,0.00588049,0.00172464,0.0140623,0.00451302,0.0157764,0.0176386,0.0482221,0.035603300000000004,0.0382801,0.0853826,0.07647849999999999,0.10288399999999999,0.09291460000000001,0.145722,0.19883900000000002,0.283632,0.22234099999999998,0.347513,0.44741899999999996,0.508942,0.704388,0.898116,1.13076,1.51355,1.7585400000000002,2.1813,2.77765,3.7429699999999997,4.4205,5.95566,7.608060000000001,9.458919999999999,12.2759,15.2431,19.4361,23.8951,30.7442,38.9405,48.5864,61.1301,79.1671,99.8028
64.3,0.00259064,0.000566889,0.00152648,0.00104045,0.00441653,0.0043519,0.00567038,0.00278906,0.00567449,0.00175222,0.013946799999999999,0.00455135,0.015424700000000001,0.0179555,0.0497791,0.0355836,0.03882530000000001,0.08353780000000001,0.0778023,0.10493499999999999,0.0934551,0.148373,0.21286599999999997,0.275879,0.22267399999999998,0.35178899999999996,0.44299399999999994,0.5144880000000001,0.69026,0.902281,1.1308200000000002,1.49317,1.7384,2.2129,2.81488,3.8334699999999997,4.5580099999999995,6.03763,7.69146,9.44395,11.9389,15.2221,19.6373,24.6874,30.7606,38.6711,50.1468,61.8999,79.9228,100.066
64.35,0.00260257,0.000552331,0.00153325,0.00104995,0.00447685,0.00419808,0.00576815,0.00296446,0.00582039,0.00174917,0.014040100000000002,0.00461815,0.0155192,0.0175942,0.049181800000000005,0.0357129,0.040118,0.08101560000000001,0.0785957,0.10646300000000002,0.09537949999999999,0.148858,0.212721,0.28034899999999996,0.215437,0.344649,0.44160200000000005,0.5131680000000001,0.7238100000000001,0.9128569999999999,1.11796,1.44213,1.75109,2.2417599999999998,2.76155,3.8664,4.56594,6.08564,7.45688,9.56681,11.8727,15.0945,19.5529,24.3389,30.9608,38.9893,49.4804,61.9898,79.6779,100.022
64.4,0.00255137,0.000547941,0.00151126,0.00107276,0.00448816,0.00425549,0.00560031,0.00296044,0.00574014,0.00175188,0.014093000000000001,0.00442326,0.015840299999999998,0.0181849,0.0490344,0.0357377,0.0401501,0.0825728,0.0775388,0.105858,0.094308,0.14828,0.215423,0.272619,0.213858,0.343727,0.429946,0.5073529999999999,0.7179369999999999,0.889632,1.14178,1.48801,1.75587,2.26467,2.75109,3.79235,4.69379,5.81926,7.36137,9.53327,11.805,15.3053,19.5062,24.4932,31.2581,39.8954,49.4372,61.1039,78.7752,98.7697
64.45,0.0026303,0.000549399,0.00149931,0.00109499,0.00437707,0.00422156,0.00550139,0.00297713,0.00574272,0.00179935,0.0140651,0.00426541,0.0167315,0.0181408,0.0485217,0.0349633,0.040713,0.0829927,0.0795325,0.10891600000000001,0.0904886,0.148181,0.20584299999999997,0.267086,0.215279,0.349617,0.44523999999999997,0.492175,0.71937,0.885682,1.14405,1.47038,1.73374,2.3584099999999997,2.7246900000000003,3.68815,4.8813699999999995,5.76219,7.40535,9.692860000000001,11.9908,15.5326,19.9663,24.3926,31.0617,39.1898,49.0464,62.9237,80.911,99.8256
64.5,0.0025348,0.000538729,0.00152489,0.00110699,0.00426435,0.00429507,0.00545905,0.00291055,0.00574278,0.00185377,0.0136554,0.00419681,0.0170706,0.0178945,0.047476199999999996,0.0353954,0.0402365,0.0827605,0.07748830000000001,0.11054100000000001,0.0898612,0.146862,0.206196,0.271411,0.21437399999999998,0.34684699999999996,0.449445,0.485055,0.725591,0.8755069999999999,1.10602,1.4190200000000002,1.70108,2.3658799999999998,2.7183599999999997,3.51108,4.70975,5.80354,7.256130000000001,9.65766,11.9382,15.072,19.189,24.106,30.9404,39.7825,49.2407,62.9967,78.9331,100.881
64.55,0.00255336,0.000537655,0.0015269,0.00108495,0.00437066,0.00439812,0.00560423,0.00291062,0.00583881,0.00174689,0.013538900000000001,0.00416028,0.0173208,0.017711,0.04654,0.0354288,0.0406019,0.08368489999999999,0.0789565,0.113507,0.0904033,0.147673,0.201741,0.282769,0.21870100000000003,0.359441,0.434771,0.505367,0.7116979999999999,0.849814,1.09143,1.45102,1.6865900000000003,2.31696,2.77757,3.53515,4.62521,5.78199,7.42048,9.55985,12.1833,15.1908,19.435,24.0124,30.6911,39.32,48.9038,62.6148,77.6619,102.427
64.6,0.00255899,0.000519206,0.00147449,0.00107573,0.00441163,0.00442473,0.00551433,0.00290026,0.00557753,0.00170916,0.012898500000000002,0.00407843,0.0175952,0.0175507,0.047077,0.0356962,0.0392456,0.082762,0.07781289999999999,0.113131,0.0856548,0.152309,0.207671,0.273622,0.21842199999999998,0.36225799999999997,0.429683,0.488612,0.70809,0.897121,1.05545,1.47558,1.71297,2.34865,2.74454,3.4678,4.64283,5.87763,7.47465,9.42131,12.1802,15.0381,19.0634,24.8461,30.4029,38.6662,48.6656,64.428,79.2206,99.8583
64.65,0.00254115,0.000500481,0.00144938,0.00108437,0.00439159,0.00450317,0.0053976,0.0030073,0.00541106,0.00163894,0.013305299999999999,0.00425631,0.0167806,0.017321,0.046635699999999995,0.0357408,0.0387285,0.0849029,0.0788993,0.115024,0.0859877,0.15443900000000002,0.20402,0.27018200000000003,0.209601,0.356091,0.430658,0.490288,0.70812,0.9093700000000001,1.05578,1.4672399999999999,1.65031,2.40116,2.7589200000000003,3.6249,4.548830000000001,5.79283,7.4021,9.310310000000001,12.0951,15.087,19.3552,23.8456,30.0792,39.414,48.8248,61.8488,79.2242,99.6348
64.7,0.00253131,0.00051379,0.00145208,0.00103644,0.00436128,0.00446424,0.00519998,0.00302229,0.00518696,0.00164883,0.0131398,0.00427055,0.0166515,0.0175044,0.0460142,0.0367118,0.039580699999999996,0.0862846,0.07936119999999999,0.11846,0.0848925,0.15216,0.20640799999999998,0.271333,0.20174,0.34880700000000003,0.435029,0.50246,0.696634,0.891358,1.05138,1.41949,1.63596,2.38505,2.81707,3.7116300000000004,4.77515,5.77801,7.38797,9.6598,12.083,15.1182,19.2709,24.5793,31.1134,38.3799,49.2969,62.5263,78.1247,101.39
64.75,0.00252613,0.000505441,0.0014735,0.00104874,0.00445629,0.00444195,0.00503548,0.0029585,0.00522316,0.00162764,0.0130971,0.00425058,0.016849799999999998,0.017288099999999997,0.047220599999999995,0.03681,0.039677300000000006,0.0878937,0.07994580000000001,0.113255,0.08658869999999999,0.149037,0.203927,0.260473,0.20503400000000002,0.34478000000000003,0.423012,0.496084,0.7001689999999999,0.896608,1.05061,1.41988,1.6219299999999999,2.45513,2.97805,3.76954,4.6439,5.83121,7.30472,9.68795,12.0919,15.3594,19.0549,24.418,31.2977,38.0698,49.5531,62.4174,78.4033,98.9444
64.8,0.00247532,0.000512332,0.00146051,0.00098378,0.0042521,0.00452824,0.00485536,0.00301545,0.00528083,0.00154238,0.0129655,0.00421403,0.0169673,0.017318700000000003,0.048355800000000004,0.0373936,0.040683300000000006,0.0864784,0.08081060000000001,0.11144000000000001,0.084714,0.150074,0.20075199999999999,0.261329,0.21307199999999998,0.343545,0.43317100000000003,0.501925,0.6967810000000001,0.892207,1.0861,1.42905,1.57961,2.4405099999999997,2.9729799999999997,3.6143199999999998,4.66211,6.0194,7.261880000000001,9.54727,11.9801,15.2408,19.4696,24.3675,31.2451,39.5707,49.3573,62.7897,79.2686,98.6399
