time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.60000E+01,7.77257E-04,6.87267E-04,7.39822E-04,7.46217E-04,6.76431E-04,2.13368E-03,4.64570E-04,1.53987E-03,3.52696E-03,1.25435E-03,1.46304E-03,1.56047E-03,8.49863E-04,7.91792E-04,3.30042E-03,1.87577E-03,4.96697E-03,2.24597E-03,3.68187E-03,4.39272E-03,6.74120E-03,6.63310E-03,3.67306E-03,6.04733E-03,7.14958E-03,5.75740E-03,4.09532E-03,5.60409E-03,1.09802E-02,6.32391E-03,1.00821E-02,9.73543E-03,1.21168E-02,1.42335E-02,1.47279E-02,1.73110E-02,1.89303E-02,1.32366E-02,1.91686E-02,1.81261E-02,2.04247E-02,2.64475E-02,1.99934E-02,2.51840E-02,3.06227E-02,3.21036E-02,3.59348E-02,3.31299E-02,3.90261E-02,3.74382E-02,4.99832E-02,5.53580E-02,5.05766E-02,5.63750E-02,6.59558E-02,6.06038E-02,8.16999E-02,7.89900E-02,1.05483E-01,9.01207E-02,1.05221E-01,1.04813E-01,1.11353E-01,1.20471E-01,1.43271E-01,1.63084E-01,1.62790E-01,1.86340E-01,1.96643E-01,2.08346E-01,2.23725E-01,2.47321E-01,2.71740E-01,2.90161E-01,2.95178E-01,3.27838E-01,3.66903E-01,3.81045E-01,4.19587E-01,4.76845E-01,4.97458E-01,5.27807E-01,5.65156E-01,6.23252E-01,6.18748E-01,7.23216E-01,7.48946E-01,8.40125E-01,8.71161E-01,9.45237E-01,1.03006E+00,1.16006E+00,1.17199E+00,1.31290E+00,1.43800E+00,1.50036E+00,1.63580E+00,1.82028E+00,1.91920E+00,2.09460E+00,2.28588E+00,2.44204E+00,2.69538E+00,2.83431E+00,3.20045E+00,3.34807E+00,3.64204E+00,3.81951E+00,4.18870E+00,4.54580E+00,4.91086E+00,5.23776E+00,5.77062E+00,6.14327E+00,6.75336E+00,7.26137E+00,7.84139E+00,8.51710E+00,9.23776E+00,9.76017E+00,1.05417E+01,1.13728E+01,1.23448E+01,1.33525E+01,1.43927E+01,1.55526E+01,1.70523E+01,1.82155E+01,2.01844E+01,2.41864E+01,2.68784E+01,1.37037E+01,1.11751E+01,3.56424E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.60500E+01,7.69247E-04,6.86184E-04,7.47450E-04,7.57585E-04,6.89793E-04,2.10124E-03,4.54565E-04,1.53970E-03,3.49836E-03,1.24928E-03,1.45253E-03,1.58423E-03,8.24470E-04,7.89120E-04,3.23970E-03,1.78575E-03,5.08053E-03,2.25959E-03,3.77711E-03,4.35935E-03,6.43565E-03,6.54567E-03,3.62040E-03,5.73443E-03,7.24762E-03,5.70295E-03,4.09772E-03,5.59225E-03,1.07147E-02,6.52357E-03,1.02015E-02,9.55501E-03,1.22088E-02,1.40704E-02,1.50371E-02,1.77533E-02,1.89097E-02,1.27594E-02,1.86134E-02,1.81447E-02,2.01319E-02,2.56329E-02,2.03144E-02,2.49020E-02,3.00409E-02,3.17477E-02,3.72565E-02,3.37161E-02,3.90215E-02,3.73673E-02,4.98352E-02,5.66334E-02,5.03543E-02,5.79916E-02,6.50960E-02,6.22151E-02,8.11655E-02,7.84059E-02,1.01646E-01,9.19579E-02,1.05651E-01,1.05746E-01,1.10303E-01,1.17829E-01,1.46311E-01,1.65903E-01,1.62510E-01,1.85181E-01,1.95890E-01,2.06168E-01,2.23226E-01,2.39150E-01,2.64313E-01,3.01084E-01,2.86514E-01,3.32559E-01,3.61004E-01,3.67644E-01,4.21145E-01,4.79374E-01,4.91432E-01,5.08433E-01,5.75598E-01,6.14562E-01,6.16207E-01,6.99775E-01,7.55146E-01,8.56812E-01,8.55034E-01,9.33654E-01,1.05457E+00,1.13096E+00,1.17267E+00,1.27539E+00,1.46400E+00,1.51336E+00,1.69418E+00,1.84092E+00,1.93115E+00,2.08549E+00,2.31120E+00,2.49084E+00,2.64767E+00,2.83186E+00,3.09263E+00,3.30694E+00,3.61287E+00,3.81414E+00,4.20656E+00,4.62950E+00,4.83781E+00,5.35128E+00,5.86773E+00,6.21850E+00,6.68879E+00,7.38522E+00,7.82455E+00,8.35665E+00,9.18466E+00,9.86271E+00,1.07494E+01,1.14748E+01,1.26388E+01,1.35441E+01,1.44418E+01,1.55207E+01,1.66659E+01,1.82666E+01,1.88524E+01,1.69801E+01,1.57992E+01,2.87764E+01,3.37527E+01,3.84500E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.61000E+01,7.95002E-04,6.65553E-04,7.33121E-04,7.94820E-04,6.94496E-04,2.16345E-03,4.40869E-04,1.57946E-03,3.62798E-03,1.22632E-03,1.44395E-03,1.54685E-03,8.31251E-04,7.90432E-04,3.19221E-03,1.80192E-03,4.87941E-03,2.27136E-03,3.79235E-03,4.35813E-03,6.51299E-03,6.31614E-03,3.68236E-03,5.65554E-03,7.16034E-03,5.80210E-03,4.13760E-03,5.44021E-03,1.09193E-02,6.45579E-03,1.01296E-02,9.59223E-03,1.18073E-02,1.39436E-02,1.47736E-02,1.76430E-02,1.85447E-02,1.27711E-02,1.83190E-02,1.80440E-02,2.01730E-02,2.57231E-02,2.09567E-02,2.54263E-02,2.97642E-02,3.09708E-02,3.75811E-02,3.35358E-02,3.88272E-02,3.78280E-02,5.21225E-02,5.54899E-02,5.16136E-02,5.90038E-02,6.50688E-02,6.22689E-02,8.24697E-02,7.86118E-02,1.00769E-01,9.07867E-02,1.09971E-01,1.07713E-01,1.08321E-01,1.15593E-01,1.47401E-01,1.69514E-01,1.61806E-01,1.81128E-01,1.90492E-01,2.02234E-01,2.25187E-01,2.37230E-01,2.64445E-01,2.91457E-01,2.93844E-01,3.29135E-01,3.56928E-01,3.77577E-01,4.19924E-01,4.81929E-01,5.08190E-01,5.00670E-01,5.66195E-01,6.24676E-01,6.36095E-01,7.03196E-01,7.68994E-01,8.38566E-01,8.70897E-01,9.43909E-01,1.03969E+00,1.13463E+00,1.18750E+00,1.32808E+00,1.42522E+00,1.50330E+00,1.69355E+00,1.77977E+00,1.95639E+00,2.06099E+00,2.25996E+00,2.53134E+00,2.62593E+00,2.89585E+00,3.07701E+00,3.31721E+00,3.57282E+00,3.80307E+00,4.25700E+00,4.56834E+00,4.93094E+00,5.20259E+00,5.60317E+00,6.21584E+00,6.72310E+00,7.21386E+00,7.70932E+00,8.48290E+00,9.10920E+00,9.74279E+00,1.07387E+01,1.15235E+01,1.25374E+01,1.33788E+01,1.44888E+01,1.55470E+01,1.72400E+01,1.78596E+01,2.02440E+01,2.43314E+01,2.72125E+01,2.03341E+01,1.99117E+01,9.79141E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.61500E+01,7.85913E-04,6.38461E-04,7.31939E-04,8.17703E-04,7.10938E-04,2.30508E-03,4.37609E-04,1.61681E-03,3.70425E-03,1.24408E-03,1.43260E-03,1.60676E-03,8.37233E-04,7.78045E-04,3.16630E-03,1.76407E-03,4.83182E-03,2.23513E-03,3.76798E-03,4.34811E-03,6.68639E-03,6.36848E-03,3.68777E-03,5.86032E-03,7.26193E-03,5.80649E-03,3.86477E-03,5.11420E-03,1.11550E-02,6.39828E-03,1.03893E-02,9.35954E-03,1.16146E-02,1.38567E-02,1.54183E-02,1.84422E-02,1.84028E-02,1.28561E-02,1.79155E-02,1.81309E-02,1.99183E-02,2.52592E-02,2.13070E-02,2.57844E-02,2.96198E-02,3.17209E-02,3.69638E-02,3.40103E-02,4.02472E-02,3.80739E-02,5.33980E-02,5.39976E-02,5.26637E-02,5.74230E-02,6.41157E-02,6.26087E-02,8.38007E-02,7.89564E-02,1.01284E-01,9.05650E-02,1.10104E-01,1.08266E-01,1.10593E-01,1.15061E-01,1.44169E-01,1.70369E-01,1.57366E-01,1.84010E-01,1.80347E-01,2.01602E-01,2.24028E-01,2.34689E-01,2.66081E-01,2.85816E-01,2.86983E-01,3.26901E-01,3.67689E-01,3.77587E-01,4.15908E-01,4.53665E-01,5.00728E-01,5.03354E-01,5.71966E-01,6.25092E-01,6.41169E-01,6.98559E-01,7.62019E-01,8.62463E-01,9.01899E-01,9.69233E-01,1.10031E+00,1.12990E+00,1.18275E+00,1.33083E+00,1.44476E+00,1.52967E+00,1.62220E+00,1.76622E+00,1.90303E+00,2.07713E+00,2.28348E+00,2.48679E+00,2.60664E+00,2.92226E+00,3.06965E+00,3.37878E+00,3.58561E+00,3.79230E+00,4.23493E+00,4.49881E+00,4.89685E+00,5.40300E+00,5.68575E+00,6.17161E+00,6.63061E+00,7.24714E+00,7.76371E+00,8.34098E+00,9.12996E+00,9.90819E+00,1.06297E+01,1.15687E+01,1.24033E+01,1.33009E+01,1.42604E+01,1.54715E+01,1.68606E+01,1.85325E+01,1.83478E+01,1.67826E+01,1.55991E+01,2.92302E+01,2.77588E+01,2.28951E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.62000E+01,7.81056E-04,6.45770E-04,7.44594E-04,8.42291E-04,7.28343E-04,2.33847E-03,4.41558E-04,1.63470E-03,3.89923E-03,1.20340E-03,1.44369E-03,1.60942E-03,8.42859E-04,7.69175E-04,3.16030E-03,1.80259E-03,4.73354E-03,2.20946E-03,3.83278E-03,4.34649E-03,6.54179E-03,6.40881E-03,3.67657E-03,6.10047E-03,7.32986E-03,5.83095E-03,3.82126E-03,5.24772E-03,1.12528E-02,6.28044E-03,1.03416E-02,9.40776E-03,1.18806E-02,1.41782E-02,1.55475E-02,1.88111E-02,1.84598E-02,1.25802E-02,1.79870E-02,1.85765E-02,2.05523E-02,2.58063E-02,2.09793E-02,2.49765E-02,2.97371E-02,3.07635E-02,3.59216E-02,3.35221E-02,4.00393E-02,3.73649E-02,5.33802E-02,5.20012E-02,5.39853E-02,5.65857E-02,6.50543E-02,6.49879E-02,8.51085E-02,8.26393E-02,1.00612E-01,9.36336E-02,1.07702E-01,1.08965E-01,1.09940E-01,1.17047E-01,1.40864E-01,1.73273E-01,1.60174E-01,1.88000E-01,1.84418E-01,2.08566E-01,2.27440E-01,2.36469E-01,2.62900E-01,2.80232E-01,2.88477E-01,3.36405E-01,3.63807E-01,3.86817E-01,4.00147E-01,4.55508E-01,4.88444E-01,5.07743E-01,5.72347E-01,6.18986E-01,6.43630E-01,6.94669E-01,7.76406E-01,8.44558E-01,9.02673E-01,9.54708E-01,1.05426E+00,1.11668E+00,1.25102E+00,1.28463E+00,1.41543E+00,1.54569E+00,1.64704E+00,1.81569E+00,1.88655E+00,2.11461E+00,2.29858E+00,2.45573E+00,2.62507E+00,2.83882E+00,3.08943E+00,3.25986E+00,3.59494E+00,3.95872E+00,4.26989E+00,4.52459E+00,4.96707E+00,5.34716E+00,5.70648E+00,6.09302E+00,6.71944E+00,7.20794E+00,8.01241E+00,8.37573E+00,9.01126E+00,9.97533E+00,1.05334E+01,1.14895E+01,1.23988E+01,1.32670E+01,1.46230E+01,1.55834E+01,1.65886E+01,1.75651E+01,2.01961E+01,2.35546E+01,2.71455E+01,1.58114E+01,1.20689E+01,8.09199E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.62500E+01,8.01438E-04,6.48027E-04,7.36896E-04,8.33567E-04,7.18362E-04,2.41532E-03,4.44935E-04,1.60194E-03,3.98306E-03,1.14778E-03,1.48837E-03,1.60089E-03,8.40065E-04,7.90831E-04,3.07361E-03,1.84496E-03,4.75441E-03,2.27273E-03,3.80302E-03,4.34210E-03,6.49810E-03,6.56076E-03,3.61629E-03,6.11324E-03,7.38827E-03,5.83831E-03,3.73380E-03,5.16208E-03,1.13913E-02,6.39166E-03,9.94467E-03,9.00383E-03,1.16815E-02,1.38048E-02,1.56707E-02,1.89160E-02,1.84646E-02,1.21300E-02,1.80794E-02,1.80410E-02,2.08040E-02,2.57027E-02,2.00538E-02,2.53739E-02,3.04884E-02,3.10744E-02,3.70671E-02,3.24390E-02,4.00684E-02,3.86916E-02,5.21689E-02,5.18994E-02,5.48884E-02,5.65165E-02,6.55345E-02,6.43260E-02,8.66764E-02,8.30915E-02,1.00145E-01,9.54454E-02,1.04739E-01,1.08643E-01,1.11622E-01,1.16519E-01,1.43224E-01,1.74080E-01,1.60391E-01,1.88887E-01,1.82340E-01,2.08198E-01,2.31679E-01,2.37232E-01,2.59360E-01,2.85763E-01,2.96206E-01,3.32967E-01,3.58131E-01,3.96937E-01,3.92951E-01,4.54144E-01,5.03761E-01,5.06125E-01,5.65299E-01,6.07827E-01,6.43953E-01,6.97839E-01,7.77472E-01,8.45018E-01,8.87349E-01,9.58937E-01,1.06628E+00,1.11700E+00,1.28423E+00,1.31140E+00,1.40568E+00,1.56561E+00,1.64498E+00,1.78030E+00,1.89819E+00,2.06758E+00,2.33348E+00,2.47196E+00,2.58227E+00,2.81287E+00,3.13806E+00,3.23368E+00,3.58486E+00,3.81407E+00,4.24521E+00,4.52343E+00,4.85620E+00,5.26882E+00,5.69447E+00,6.25492E+00,6.71011E+00,7.30410E+00,7.79190E+00,8.53389E+00,9.07954E+00,9.92953E+00,1.06389E+01,1.15811E+01,1.23678E+01,1.32834E+01,1.42746E+01,1.60490E+01,1.70262E+01,1.86512E+01,1.88155E+01,1.83478E+01,1.53724E+01,3.06282E+01,2.90801E+01,1.84623E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.63000E+01,8.26312E-04,6.50236E-04,7.24591E-04,8.09513E-04,6.89130E-04,2.42841E-03,4.55658E-04,1.56380E-03,4.13727E-03,1.15514E-03,1.46586E-03,1.56396E-03,8.39897E-04,7.54459E-04,3.02804E-03,1.87284E-03,4.67918E-03,2.33474E-03,3.97523E-03,4.38287E-03,6.50463E-03,6.73497E-03,3.61713E-03,6.25096E-03,7.25463E-03,5.83331E-03,3.63748E-03,5.16835E-03,1.14628E-02,6.49234E-03,1.04715E-02,9.10030E-03,1.18498E-02,1.39063E-02,1.55776E-02,1.87149E-02,1.91367E-02,1.26433E-02,1.87036E-02,1.83487E-02,2.09974E-02,2.50604E-02,1.97513E-02,2.52821E-02,3.02029E-02,3.11292E-02,3.70752E-02,3.28773E-02,4.04982E-02,3.84002E-02,5.08878E-02,5.24565E-02,5.60149E-02,5.48525E-02,6.80452E-02,6.30227E-02,8.64272E-02,8.20359E-02,9.90724E-02,9.89122E-02,1.05469E-01,1.11985E-01,1.10102E-01,1.19414E-01,1.48909E-01,1.72528E-01,1.60147E-01,1.80755E-01,1.78559E-01,2.12890E-01,2.27368E-01,2.33509E-01,2.62567E-01,2.88387E-01,2.93197E-01,3.26161E-01,3.49423E-01,3.86955E-01,3.98785E-01,4.68744E-01,5.13245E-01,5.32178E-01,5.77070E-01,6.22342E-01,6.48798E-01,6.98557E-01,7.81333E-01,8.02803E-01,9.11272E-01,9.62625E-01,1.04867E+00,1.12474E+00,1.23029E+00,1.32649E+00,1.42967E+00,1.54106E+00,1.67534E+00,1.77940E+00,1.91622E+00,2.14105E+00,2.33555E+00,2.35747E+00,2.67781E+00,2.86152E+00,3.10567E+00,3.35902E+00,3.65965E+00,3.90295E+00,4.19300E+00,4.61977E+00,4.92841E+00,5.27171E+00,5.74135E+00,6.14820E+00,6.67179E+00,7.19267E+00,7.75881E+00,8.46463E+00,9.14773E+00,9.86497E+00,1.08054E+01,1.14095E+01,1.25397E+01,1.33462E+01,1.44682E+01,1.54027E+01,1.69576E+01,1.80410E+01,2.07489E+01,2.44129E+01,2.69627E+01,1.38319E+01,1.62206E+01,1.56317E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.63500E+01,8.20625E-04,6.33639E-04,7.28310E-04,8.10219E-04,6.67258E-04,2.42234E-03,4.58042E-04,1.62601E-03,4.11640E-03,1.14031E-03,1.41704E-03,1.54377E-03,8.27045E-04,7.81102E-04,3.07277E-03,1.83236E-03,4.66561E-03,2.22449E-03,3.99209E-03,4.40142E-03,6.47959E-03,6.52729E-03,3.75522E-03,6.30759E-03,7.25994E-03,5.93973E-03,3.61807E-03,5.07190E-03,1.13870E-02,6.19722E-03,1.03108E-02,9.25469E-03,1.17047E-02,1.35103E-02,1.56255E-02,1.91919E-02,1.91656E-02,1.24992E-02,1.84194E-02,1.78976E-02,2.08778E-02,2.48298E-02,1.96043E-02,2.60084E-02,3.04584E-02,2.99609E-02,3.67060E-02,3.36483E-02,4.09971E-02,3.84524E-02,5.10706E-02,5.36430E-02,5.53803E-02,5.42330E-02,6.86040E-02,6.23310E-02,8.41458E-02,8.27583E-02,9.91218E-02,1.00232E-01,1.02277E-01,1.11399E-01,1.15214E-01,1.15614E-01,1.54310E-01,1.69436E-01,1.62159E-01,1.82157E-01,1.75776E-01,2.12595E-01,2.15342E-01,2.41819E-01,2.66603E-01,2.96276E-01,2.95080E-01,3.31191E-01,3.54283E-01,3.68873E-01,3.99362E-01,4.45793E-01,5.06810E-01,5.31645E-01,5.69766E-01,6.21578E-01,6.41203E-01,6.76511E-01,7.99372E-01,8.26199E-01,8.91926E-01,9.26875E-01,1.04059E+00,1.14712E+00,1.21400E+00,1.33672E+00,1.39825E+00,1.54650E+00,1.67924E+00,1.73120E+00,1.93673E+00,2.08185E+00,2.26739E+00,2.34951E+00,2.68346E+00,2.86536E+00,3.09548E+00,3.29652E+00,3.62552E+00,3.94828E+00,4.19433E+00,4.52084E+00,4.93793E+00,5.27405E+00,5.56476E+00,6.20513E+00,6.79341E+00,7.22680E+00,7.85200E+00,8.68223E+00,9.02438E+00,1.01289E+01,1.06258E+01,1.17233E+01,1.25650E+01,1.33068E+01,1.43605E+01,1.54585E+01,1.67698E+01,1.85267E+01,1.89770E+01,1.71638E+01,1.58923E+01,2.90740E+01,3.16202E+01,1.04815E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.64000E+01,8.21781E-04,6.62460E-04,7.20043E-04,7.90779E-04,6.66645E-04,2.42201E-03,4.55923E-04,1.63305E-03,4.07258E-03,1.14964E-03,1.39691E-03,1.58376E-03,8.01897E-04,7.60865E-04,3.05935E-03,1.85375E-03,4.66883E-03,2.22505E-03,3.94120E-03,4.34900E-03,6.48789E-03,6.79494E-03,3.78845E-03,6.33813E-03,7.08411E-03,6.07333E-03,3.49389E-03,4.97642E-03,1.12752E-02,6.37836E-03,1.03834E-02,8.75117E-03,1.18075E-02,1.39592E-02,1.52636E-02,1.83446E-02,1.91923E-02,1.26409E-02,1.82966E-02,1.77572E-02,2.08743E-02,2.47950E-02,1.98213E-02,2.67832E-02,3.07556E-02,2.90986E-02,3.76956E-02,3.44089E-02,4.17501E-02,3.99391E-02,5.16681E-02,5.37353E-02,5.42736E-02,5.55456E-02,7.03442E-02,6.24947E-02,8.30185E-02,8.14136E-02,1.00166E-01,1.01383E-01,1.02717E-01,1.10199E-01,1.13924E-01,1.14657E-01,1.52385E-01,1.70675E-01,1.58942E-01,1.80293E-01,1.77625E-01,2.12172E-01,2.18634E-01,2.37716E-01,2.76383E-01,2.96616E-01,2.97511E-01,3.27086E-01,3.45984E-01,3.81213E-01,3.94837E-01,4.30553E-01,5.04942E-01,5.25668E-01,5.72853E-01,6.24677E-01,6.56736E-01,6.82535E-01,7.75549E-01,8.18555E-01,9.13018E-01,9.51731E-01,1.03301E+00,1.14987E+00,1.21623E+00,1.30369E+00,1.45101E+00,1.54642E+00,1.63777E+00,1.75279E+00,1.94602E+00,2.21222E+00,2.23104E+00,2.40303E+00,2.61488E+00,3.00290E+00,3.06018E+00,3.29123E+00,3.58288E+00,3.76383E+00,4.17676E+00,4.61947E+00,4.94169E+00,5.42576E+00,5.78164E+00,6.21706E+00,6.76643E+00,7.18315E+00,7.73666E+00,8.40504E+00,9.15556E+00,9.77974E+00,1.07696E+01,1.15120E+01,1.24877E+01,1.32712E+01,1.48074E+01,1.57186E+01,1.69903E+01,1.76397E+01,2.05218E+01,2.41358E+01,2.71350E+01,1.68821E+01,2.37541E+01,3.63316E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.64500E+01,8.38594E-04,6.67551E-04,7.07437E-04,7.78113E-04,6.58225E-04,2.51117E-03,4.58079E-04,1.52232E-03,4.19595E-03,1.15688E-03,1.42483E-03,1.59142E-03,7.95534E-04,7.74998E-04,3.04190E-03,1.89151E-03,4.67775E-03,2.26721E-03,4.00392E-03,4.38466E-03,6.31799E-03,6.91128E-03,3.72237E-03,6.42029E-03,7.14191E-03,6.09529E-03,3.39734E-03,5.03649E-03,1.09662E-02,6.08744E-03,1.02370E-02,8.81536E-03,1.14962E-02,1.40936E-02,1.50906E-02,1.82260E-02,1.92169E-02,1.25704E-02,1.87366E-02,1.71653E-02,2.17390E-02,2.43340E-02,2.01967E-02,2.57113E-02,2.97451E-02,2.84814E-02,3.71619E-02,3.53620E-02,4.20117E-02,3.96379E-02,5.06612E-02,5.40404E-02,5.55290E-02,5.52394E-02,6.83604E-02,6.41578E-02,8.40668E-02,7.94069E-02,9.93330E-02,1.04319E-01,1.06401E-01,1.10465E-01,1.17251E-01,1.20243E-01,1.52122E-01,1.68908E-01,1.54180E-01,1.76269E-01,1.77506E-01,2.08518E-01,2.12044E-01,2.38126E-01,2.74431E-01,2.95108E-01,3.04747E-01,3.23415E-01,3.44294E-01,3.84602E-01,4.03808E-01,4.39302E-01,5.03584E-01,5.05198E-01,5.58426E-01,6.21987E-01,6.52534E-01,6.91045E-01,7.68777E-01,8.24680E-01,8.98146E-01,9.41279E-01,1.04540E+00,1.09556E+00,1.18936E+00,1.30018E+00,1.47036E+00,1.54117E+00,1.70374E+00,1.80669E+00,1.96226E+00,2.18620E+00,2.25256E+00,2.46824E+00,2.60601E+00,2.84264E+00,2.98905E+00,3.30022E+00,3.68742E+00,3.91424E+00,4.22634E+00,4.55732E+00,4.84996E+00,5.32794E+00,5.78052E+00,6.27505E+00,6.73259E+00,7.15450E+00,7.85683E+00,8.41966E+00,9.12320E+00,9.86085E+00,1.06481E+01,1.15903E+01,1.23957E+01,1.36213E+01,1.43461E+01,1.57260E+01,1.68337E+01,1.87736E+01,1.92203E+01,1.71982E+01,1.64176E+01,3.05936E+01,2.71930E+01,3.49029E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
5.65000E+01,8.51984E-04,6.75018E-04,7.02833E-04,7.57568E-04,6.75338E-04,2.45415E-03,4.72392E-04,1.47698E-03,4.27427E-03,1.15463E-03,1.42323E-03,1.54071E-03,7.83280E-04,7.73013E-04,2.90536E-03,1.95051E-03,4.76673E-03,2.18557E-03,4.07311E-03,4.41481E-03,6.36029E-03,7.16905E-03,3.68768E-03,6.60334E-03,7.14265E-03,6.10432E-03,3.41973E-03,5.15567E-03,1.13707E-02,5.97237E-03,1.02592E-02,9.16715E-03,1.15485E-02,1.41995E-02,1.47398E-02,1.83547E-02,1.93676E-02,1.27851E-02,1.89523E-02,1.83337E-02,2.23944E-02,2.45446E-02,2.02343E-02,2.60711E-02,3.12044E-02,2.84092E-02,3.77300E-02,3.50808E-02,4.28236E-02,3.84607E-02,5.00041E-02,5.36693E-02,5.59354E-02,5.62797E-02,6.92395E-02,6.24464E-02,8.82628E-02,7.89061E-02,9.91333E-02,1.04060E-01,1.01143E-01,1.08364E-01,1.17142E-01,1.25241E-01,1.50721E-01,1.71714E-01,1.57313E-01,1.74143E-01,1.80426E-01,2.10539E-01,2.09508E-01,2.34848E-01,2.71414E-01,2.90159E-01,2.99605E-01,3.36232E-01,3.36583E-01,3.72069E-01,4.04975E-01,4.34274E-01,5.12318E-01,5.14773E-01,5.48517E-01,6.19323E-01,6.53869E-01,7.02519E-01,7.87794E-01,8.54711E-01,9.16888E-01,9.63911E-01,1.02010E+00,1.11847E+00,1.19028E+00,1.32557E+00,1.47973E+00,1.54567E+00,1.68671E+00,1.80163E+00,1.90363E+00,2.07202E+00,2.27654E+00,2.44544E+00,2.57876E+00,2.84747E+00,3.02417E+00,3.34484E+00,3.54266E+00,4.04210E+00,4.11909E+00,4.54837E+00,4.95887E+00,5.43099E+00,5.65197E+00,6.17850E+00,6.67831E+00,7.25569E+00,7.79575E+00,8.45191E+00,9.12696E+00,9.84117E+00,1.05699E+01,1.15240E+01,1.25784E+01,1.34500E+01,1.49476E+01,1.53330E+01,1.69319E+01,1.76586E+01,2.01914E+01,2.43798E+01,2.71011E+01,1.45221E+01,2.37124E+01,1.98385E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
