time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
4.06000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.18444E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.29491E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.89864E-01,1.31498E-01,0.00000E+00,1.17298E-01,7.83289E-02,0.00000E+00,1.07056E-01,0.00000E+00,7.17887E-02,0.00000E+00,0.00000E+00,4.55639E-02,1.51478E-01,1.92208E-01,1.52197E-01,1.89703E-01,2.39623E-01,2.75574E-01,2.85944E-01,3.49739E-01,3.13254E-01,2.95164E-01,4.11016E-01,3.38773E-01,4.99516E-01,5.73014E-01,4.98222E-01,6.00573E-01,5.84914E-01,6.04715E-01,7.70278E-01,8.29058E-01,8.84590E-01,1.00138E+00,1.00056E+00,1.14561E+00,1.14310E+00,1.30860E+00,1.44499E+00,1.62182E+00,1.72868E+00,1.72066E+00,2.01318E+00,2.12860E+00,2.34594E+00,2.43744E+00,2.58075E+00,2.81137E+00,3.02057E+00,3.37276E+00,3.60379E+00,3.92674E+00,4.22694E+00,4.66903E+00,4.91510E+00,5.25700E+00,5.61870E+00,6.18818E+00,6.59814E+00,7.25678E+00,7.84240E+00,8.38203E+00,8.95000E+00,9.95261E+00,1.06856E+01,1.14663E+01,1.24916E+01,1.33353E+01,1.45174E+01,1.55479E+01,1.68130E+01,1.81664E+01,1.97332E+01,2.14233E+01,2.28951E+01,2.49444E+01,2.68723E+01,2.90335E+01,3.14197E+01,3.39403E+01,3.65884E+01,3.95518E+01,4.27328E+01,4.60842E+01,4.99391E+01,5.39558E+01,5.81335E+01,6.29201E+01,6.79287E+01,7.33599E+01,7.92406E+01,8.57342E+01,9.24532E+01,9.99934E+01
4.06500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.06748E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.19214E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.87333E-01,1.23474E-01,0.00000E+00,1.22419E-01,7.55006E-02,0.00000E+00,9.99813E-02,0.00000E+00,6.31638E-02,0.00000E+00,0.00000E+00,4.46069E-02,1.62360E-01,1.93884E-01,1.60686E-01,1.87484E-01,2.38953E-01,3.02332E-01,2.82491E-01,3.46924E-01,3.18653E-01,3.04299E-01,4.11394E-01,3.60073E-01,5.09031E-01,5.49605E-01,4.98028E-01,6.05343E-01,5.91242E-01,5.76195E-01,7.49120E-01,8.24060E-01,8.75406E-01,1.01011E+00,1.00893E+00,1.14455E+00,1.17660E+00,1.34916E+00,1.47047E+00,1.59640E+00,1.73674E+00,1.66004E+00,2.00188E+00,2.11515E+00,2.29426E+00,2.42692E+00,2.58139E+00,2.84431E+00,2.96071E+00,3.35857E+00,3.61812E+00,4.00551E+00,4.21650E+00,4.71390E+00,4.95896E+00,5.28716E+00,5.63384E+00,6.11622E+00,6.71891E+00,7.27787E+00,7.80763E+00,8.30466E+00,9.01249E+00,9.89687E+00,1.06543E+01,1.14660E+01,1.25781E+01,1.34162E+01,1.44395E+01,1.57100E+01,1.68940E+01,1.82996E+01,1.97400E+01,2.14160E+01,2.30963E+01,2.49177E+01,2.69211E+01,2.90451E+01,3.12355E+01,3.38758E+01,3.65846E+01,3.95498E+01,4.28361E+01,4.60741E+01,4.97649E+01,5.39948E+01,5.81166E+01,6.29620E+01,6.80706E+01,7.34830E+01,7.94601E+01,8.57039E+01,9.24475E+01,1.00035E+02
4.07000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.12930E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.33065E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.74713E-01,1.20439E-01,0.00000E+00,1.09604E-01,8.08151E-02,0.00000E+00,1.08220E-01,0.00000E+00,6.30965E-02,0.00000E+00,0.00000E+00,4.68329E-02,1.67836E-01,1.88573E-01,1.69500E-01,1.84346E-01,2.24916E-01,3.07916E-01,2.82785E-01,3.62568E-01,3.27276E-01,2.91302E-01,3.95946E-01,3.49282E-01,5.02836E-01,5.58349E-01,5.26990E-01,6.00733E-01,5.88721E-01,6.03414E-01,7.62591E-01,8.60141E-01,8.60340E-01,1.02210E+00,1.03346E+00,1.17006E+00,1.15207E+00,1.38877E+00,1.44497E+00,1.56175E+00,1.77013E+00,1.70194E+00,1.98724E+00,2.11609E+00,2.29789E+00,2.37760E+00,2.61014E+00,2.84119E+00,2.95798E+00,3.44463E+00,3.63752E+00,4.00690E+00,4.19870E+00,4.65463E+00,4.93092E+00,5.34559E+00,5.62091E+00,6.16266E+00,6.66658E+00,7.23318E+00,7.81531E+00,8.32194E+00,9.08609E+00,9.92596E+00,1.07124E+01,1.14963E+01,1.25260E+01,1.33708E+01,1.44832E+01,1.57423E+01,1.68804E+01,1.83948E+01,1.96435E+01,2.13101E+01,2.30597E+01,2.48663E+01,2.69110E+01,2.89690E+01,3.13138E+01,3.37987E+01,3.65909E+01,3.95038E+01,4.27989E+01,4.60929E+01,4.98400E+01,5.39196E+01,5.82513E+01,6.30299E+01,6.80301E+01,7.34584E+01,7.92692E+01,8.56051E+01,9.25015E+01,9.98905E+01
4.07500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.23433E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.25038E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.84399E-01,1.24705E-01,0.00000E+00,1.13793E-01,7.36989E-02,0.00000E+00,9.72702E-02,0.00000E+00,5.43708E-02,0.00000E+00,0.00000E+00,5.07144E-02,1.63594E-01,1.81080E-01,1.75916E-01,1.74588E-01,2.41326E-01,2.86208E-01,2.80802E-01,3.82734E-01,3.26117E-01,2.91411E-01,4.28225E-01,3.51827E-01,5.18252E-01,5.60381E-01,5.41228E-01,5.94472E-01,5.90837E-01,6.40581E-01,7.85486E-01,8.71664E-01,8.27326E-01,1.03300E+00,1.01599E+00,1.13443E+00,1.15601E+00,1.35347E+00,1.51540E+00,1.56579E+00,1.73296E+00,1.70799E+00,2.06212E+00,2.09976E+00,2.28676E+00,2.35227E+00,2.56859E+00,2.82985E+00,3.00527E+00,3.43381E+00,3.65503E+00,4.02518E+00,4.18600E+00,4.64134E+00,4.90122E+00,5.35948E+00,5.66213E+00,6.21798E+00,6.71033E+00,7.29316E+00,7.86244E+00,8.46197E+00,8.98005E+00,9.86415E+00,1.06229E+01,1.15546E+01,1.25057E+01,1.33509E+01,1.44408E+01,1.57250E+01,1.67675E+01,1.82853E+01,1.98161E+01,2.13932E+01,2.30907E+01,2.48998E+01,2.69971E+01,2.90780E+01,3.14264E+01,3.38734E+01,3.66895E+01,3.94552E+01,4.25088E+01,4.63218E+01,4.99629E+01,5.39024E+01,5.82992E+01,6.29170E+01,6.78076E+01,7.32830E+01,7.92511E+01,8.57012E+01,9.25540E+01,1.00014E+02
4.08000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.13127E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.44025E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.88181E-01,1.18360E-01,0.00000E+00,1.13816E-01,9.01828E-02,0.00000E+00,9.48337E-02,0.00000E+00,5.30215E-02,0.00000E+00,0.00000E+00,4.50076E-02,1.70173E-01,1.90990E-01,1.78629E-01,1.80462E-01,2.46350E-01,3.05885E-01,2.74437E-01,3.93045E-01,3.16065E-01,2.99230E-01,4.08285E-01,3.54420E-01,5.30575E-01,5.36133E-01,5.47401E-01,6.24831E-01,5.64066E-01,6.47998E-01,7.93266E-01,8.21840E-01,8.49854E-01,1.07597E+00,1.02803E+00,1.12946E+00,1.12263E+00,1.34415E+00,1.50514E+00,1.59221E+00,1.79641E+00,1.65458E+00,2.11047E+00,2.14143E+00,2.25835E+00,2.38007E+00,2.57863E+00,2.87506E+00,3.05755E+00,3.41882E+00,3.70653E+00,3.96914E+00,4.24750E+00,4.65347E+00,4.87553E+00,5.31184E+00,5.70580E+00,6.22583E+00,6.66988E+00,7.20788E+00,7.86404E+00,8.39112E+00,9.03544E+00,9.83804E+00,1.04968E+01,1.15054E+01,1.24546E+01,1.33660E+01,1.43925E+01,1.57053E+01,1.67170E+01,1.83393E+01,1.96676E+01,2.13569E+01,2.31743E+01,2.48753E+01,2.68802E+01,2.92915E+01,3.13613E+01,3.38734E+01,3.66551E+01,3.94379E+01,4.26820E+01,4.60842E+01,4.99727E+01,5.38006E+01,5.81432E+01,6.30639E+01,6.78503E+01,7.33388E+01,7.93031E+01,8.57399E+01,9.25227E+01,9.99210E+01
4.08500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.50358E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.37873E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.88461E-01,1.20661E-01,0.00000E+00,1.05582E-01,9.77341E-02,0.00000E+00,7.05651E-02,0.00000E+00,5.01319E-02,0.00000E+00,0.00000E+00,3.59734E-02,1.63103E-01,1.86444E-01,1.73967E-01,1.87162E-01,2.42132E-01,3.04909E-01,2.57603E-01,4.08719E-01,3.13724E-01,3.00134E-01,4.09077E-01,3.65483E-01,5.21328E-01,5.43024E-01,5.62721E-01,6.52419E-01,5.73881E-01,6.42829E-01,7.98049E-01,8.21241E-01,8.20604E-01,1.03426E+00,1.01316E+00,1.11022E+00,1.12882E+00,1.30304E+00,1.44325E+00,1.61660E+00,1.79161E+00,1.68735E+00,2.11061E+00,2.16516E+00,2.30719E+00,2.35935E+00,2.57742E+00,2.89009E+00,3.03914E+00,3.42717E+00,3.66263E+00,4.04285E+00,4.31313E+00,4.63942E+00,4.94766E+00,5.37654E+00,5.72167E+00,6.20993E+00,6.78897E+00,7.15448E+00,7.89127E+00,8.39344E+00,9.12504E+00,9.87811E+00,1.05501E+01,1.15330E+01,1.25061E+01,1.33820E+01,1.44465E+01,1.57074E+01,1.68075E+01,1.83780E+01,1.96351E+01,2.13370E+01,2.31067E+01,2.48915E+01,2.69410E+01,2.91009E+01,3.14051E+01,3.40139E+01,3.65429E+01,3.95683E+01,4.28937E+01,4.62702E+01,4.99899E+01,5.39094E+01,5.82448E+01,6.29674E+01,6.78972E+01,7.33803E+01,7.92547E+01,8.58225E+01,9.25441E+01,1.00089E+02
4.09000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.80083E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.38582E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.94722E-01,1.24881E-01,0.00000E+00,1.10466E-01,9.24919E-02,0.00000E+00,7.18732E-02,0.00000E+00,4.66922E-02,0.00000E+00,0.00000E+00,3.64436E-02,1.72753E-01,1.77478E-01,1.81857E-01,1.82526E-01,2.46826E-01,3.03409E-01,2.57986E-01,3.96428E-01,3.23935E-01,2.73373E-01,3.99253E-01,3.70647E-01,5.33086E-01,5.65209E-01,5.90021E-01,6.41314E-01,5.84422E-01,6.50179E-01,7.65346E-01,7.73912E-01,8.49796E-01,1.04147E+00,1.04056E+00,1.09266E+00,1.13223E+00,1.30306E+00,1.41796E+00,1.65432E+00,1.75010E+00,1.67549E+00,2.10218E+00,2.17991E+00,2.28350E+00,2.35530E+00,2.59036E+00,2.89769E+00,3.00250E+00,3.41994E+00,3.64749E+00,4.02082E+00,4.34379E+00,4.57284E+00,4.85290E+00,5.27363E+00,5.74670E+00,6.17826E+00,6.71472E+00,7.11936E+00,7.87970E+00,8.45634E+00,9.14528E+00,9.93265E+00,1.05349E+01,1.15103E+01,1.24362E+01,1.34997E+01,1.44878E+01,1.57498E+01,1.68549E+01,1.83533E+01,1.96490E+01,2.14298E+01,2.30939E+01,2.48507E+01,2.68566E+01,2.91295E+01,3.14175E+01,3.40656E+01,3.66266E+01,3.94938E+01,4.27868E+01,4.61090E+01,4.99489E+01,5.39176E+01,5.82760E+01,6.29149E+01,6.79312E+01,7.34034E+01,7.93034E+01,8.57474E+01,9.26475E+01,1.00001E+02
4.09500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.59439E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.51989E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.86577E-01,1.24580E-01,0.00000E+00,1.09436E-01,8.83360E-02,0.00000E+00,8.44421E-02,0.00000E+00,4.82573E-02,0.00000E+00,0.00000E+00,3.32014E-02,1.75647E-01,1.81580E-01,1.80507E-01,1.72194E-01,2.40881E-01,2.87968E-01,2.71464E-01,3.90066E-01,3.26326E-01,2.77502E-01,4.15948E-01,3.74071E-01,5.52137E-01,5.51667E-01,5.79528E-01,6.28539E-01,5.76035E-01,6.60990E-01,7.58743E-01,7.96938E-01,8.32564E-01,1.06389E+00,1.07342E+00,1.09463E+00,1.14755E+00,1.28613E+00,1.42369E+00,1.63937E+00,1.74672E+00,1.70538E+00,1.99698E+00,2.18005E+00,2.24574E+00,2.36233E+00,2.63229E+00,2.91093E+00,2.98163E+00,3.40819E+00,3.71936E+00,4.04496E+00,4.29016E+00,4.46959E+00,4.84075E+00,5.29146E+00,5.68455E+00,6.25783E+00,6.66703E+00,7.16790E+00,7.81463E+00,8.44381E+00,9.13342E+00,9.89318E+00,1.05339E+01,1.13099E+01,1.24160E+01,1.34972E+01,1.44949E+01,1.56445E+01,1.69653E+01,1.82752E+01,1.97899E+01,2.13825E+01,2.30455E+01,2.49502E+01,2.68261E+01,2.90779E+01,3.13098E+01,3.38659E+01,3.66418E+01,3.95969E+01,4.27123E+01,4.61898E+01,4.99906E+01,5.39958E+01,5.81499E+01,6.27403E+01,6.77811E+01,7.34631E+01,7.92835E+01,8.58488E+01,9.23575E+01,9.98850E+01
4.10000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.66421E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.52543E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.90777E-01,1.23439E-01,0.00000E+00,1.13397E-01,8.42135E-02,0.00000E+00,8.66578E-02,0.00000E+00,4.96222E-02,0.00000E+00,0.00000E+00,3.12943E-02,1.79337E-01,1.82405E-01,1.78035E-01,1.72283E-01,2.41900E-01,2.84061E-01,2.51465E-01,3.78618E-01,3.21331E-01,2.75954E-01,4.06309E-01,3.82554E-01,5.68632E-01,5.58057E-01,5.80482E-01,6.02891E-01,5.79387E-01,6.76452E-01,7.54845E-01,8.31801E-01,8.38764E-01,1.10037E+00,1.07737E+00,1.05807E+00,1.17168E+00,1.30199E+00,1.40482E+00,1.59547E+00,1.70756E+00,1.74621E+00,2.03148E+00,2.17778E+00,2.25338E+00,2.37673E+00,2.62997E+00,2.96821E+00,2.97868E+00,3.43030E+00,3.65115E+00,4.00578E+00,4.33849E+00,4.49433E+00,4.79050E+00,5.34970E+00,5.68256E+00,6.18063E+00,6.65480E+00,7.15034E+00,7.82619E+00,8.32565E+00,9.21179E+00,9.80693E+00,1.06708E+01,1.13498E+01,1.24292E+01,1.35247E+01,1.44681E+01,1.57286E+01,1.68786E+01,1.82810E+01,1.97346E+01,2.13472E+01,2.30406E+01,2.48913E+01,2.69564E+01,2.90186E+01,3.14844E+01,3.39950E+01,3.66902E+01,3.96567E+01,4.26384E+01,4.62005E+01,4.99615E+01,5.39860E+01,5.82567E+01,6.30325E+01,6.80392E+01,7.35105E+01,7.93841E+01,8.57279E+01,9.25044E+01,9.97889E+01
4.10500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.69011E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.70539E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.97131E-01,1.33131E-01,0.00000E+00,1.06826E-01,9.19648E-02,0.00000E+00,8.32971E-02,0.00000E+00,4.35029E-02,0.00000E+00,0.00000E+00,3.60022E-02,1.81609E-01,1.89512E-01,1.78356E-01,1.84208E-01,2.45036E-01,2.69687E-01,2.23909E-01,3.73242E-01,3.07452E-01,2.83386E-01,3.93086E-01,3.90505E-01,5.89988E-01,5.70294E-01,5.91542E-01,6.12064E-01,5.88626E-01,7.00983E-01,7.62332E-01,8.11132E-01,8.25470E-01,1.06630E+00,1.09786E+00,1.00155E+00,1.15342E+00,1.28384E+00,1.37005E+00,1.58129E+00,1.70160E+00,1.74440E+00,2.02921E+00,2.13861E+00,2.33051E+00,2.37481E+00,2.62498E+00,2.92910E+00,3.09357E+00,3.39659E+00,3.63239E+00,4.02393E+00,4.30682E+00,4.56663E+00,4.82795E+00,5.24554E+00,5.68913E+00,6.22330E+00,6.67940E+00,7.06004E+00,7.75201E+00,8.36748E+00,9.10525E+00,9.81677E+00,1.06158E+01,1.13884E+01,1.25645E+01,1.34581E+01,1.44642E+01,1.57242E+01,1.69279E+01,1.83178E+01,1.96995E+01,2.13473E+01,2.29967E+01,2.49760E+01,2.68238E+01,2.90339E+01,3.14427E+01,3.39496E+01,3.65960E+01,3.95780E+01,4.28124E+01,4.61781E+01,4.99034E+01,5.39414E+01,5.83626E+01,6.29843E+01,6.80274E+01,7.33846E+01,7.93524E+01,8.56722E+01,9.25368E+01,9.97851E+01
4.11000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.07039E-02,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.49195E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.13598E-01,1.26620E-01,0.00000E+00,1.09077E-01,8.78497E-02,0.00000E+00,7.47775E-02,0.00000E+00,4.50053E-02,0.00000E+00,0.00000E+00,4.17908E-02,1.75613E-01,1.90595E-01,1.74364E-01,1.73378E-01,2.48768E-01,2.59103E-01,2.22345E-01,3.94171E-01,3.10775E-01,3.12543E-01,3.65634E-01,3.86585E-01,5.73885E-01,5.67284E-01,5.75320E-01,6.40321E-01,6.19441E-01,6.75023E-01,7.93235E-01,8.16783E-01,8.29825E-01,1.05022E+00,1.08263E+00,9.97031E-01,1.10888E+00,1.29465E+00,1.36355E+00,1.58712E+00,1.70232E+00,1.79991E+00,2.05064E+00,2.18735E+00,2.31550E+00,2.34748E+00,2.55780E+00,2.94810E+00,3.08965E+00,3.34086E+00,3.56215E+00,4.02973E+00,4.21902E+00,4.59933E+00,4.93777E+00,5.29295E+00,5.68731E+00,6.26871E+00,6.71197E+00,7.07121E+00,7.78401E+00,8.40736E+00,9.07390E+00,9.68749E+00,1.06141E+01,1.13584E+01,1.24805E+01,1.32842E+01,1.45110E+01,1.55679E+01,1.70213E+01,1.83848E+01,1.96251E+01,2.12725E+01,2.30238E+01,2.48302E+01,2.67839E+01,2.91148E+01,3.14061E+01,3.38096E+01,3.66384E+01,3.96578E+01,4.27089E+01,4.63374E+01,4.98932E+01,5.38397E+01,5.81937E+01,6.30506E+01,6.79884E+01,7.34967E+01,7.93454E+01,8.56539E+01,9.27317E+01,9.99787E+01
