time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.15000E+00,5.21597E-02,3.97721E-02,1.47920E-01,5.62909E-02,9.94110E-03,0.00000E+00,9.55056E-02,3.56652E-03,1.66210E-01,1.34559E-02,8.52403E-02,6.33154E-02,1.08370E-03,3.05384E-02,1.67746E-01,3.19638E-02,5.85562E-02,8.29730E-02,7.51897E-02,5.02829E-02,1.77810E-01,3.63027E-02,0.00000E+00,5.94533E-02,0.00000E+00,4.86856E-02,8.69804E-02,1.37836E-01,1.86278E-01,1.08792E-01,2.34729E-01,8.63306E-02,6.52104E-02,7.55265E-02,5.74759E-02,2.50341E-01,5.74678E-02,6.63154E-02,2.15817E-02,1.05398E-01,8.07640E-03,3.02156E-02,6.60893E-02,2.11001E-01,1.00378E-01,9.31216E-02,3.09072E-02,1.56800E-01,9.09102E-03,9.06671E-02,8.02451E-02,3.16155E-04,0.00000E+00,1.16817E-01,4.30236E-02,1.93011E-01,1.46983E-01,2.80695E-01,1.34113E-01,2.24119E-01,1.93705E-01,2.29964E-01,2.40128E-01,1.29698E-01,2.49080E-01,2.68231E-02,1.10324E-01,1.23567E-01,4.24582E-03,3.11005E-01,1.36937E-01,1.91635E-01,4.65524E-01,2.20285E-01,2.22609E-01,1.86647E-01,3.46435E-01,4.29426E-01,4.99068E-01,3.55384E-01,5.40876E-01,5.20187E-01,4.46226E-01,6.99144E-01,8.04895E-01,6.37730E-01,7.86904E-01,8.96770E-01,9.56835E-01,8.25801E-01,9.97633E-01,1.17978E+00,1.29317E+00,1.24540E+00,1.30563E+00,1.57872E+00,1.67572E+00,1.91352E+00,1.93388E+00,2.16777E+00,2.32641E+00,2.46351E+00,2.65091E+00,2.86469E+00,3.16798E+00,3.35803E+00,3.64885E+00,3.96796E+00,4.19636E+00,4.53865E+00,4.98966E+00,5.35482E+00,5.70729E+00,6.23658E+00,6.66748E+00,7.23645E+00,7.80746E+00,8.41262E+00,9.15086E+00,9.84525E+00,1.06190E+01,1.14810E+01,1.24332E+01,1.34157E+01,1.44718E+01,1.56594E+01,1.69106E+01,1.82825E+01,1.97403E+01,2.13078E+01,2.30467E+01,2.49075E+01,2.68537E+01,2.90495E+01,3.13974E+01,3.38862E+01,3.66243E+01,3.95738E+01,4.27458E+01,4.61747E+01,4.98847E+01,5.39168E+01,5.82246E+01,6.28803E+01,6.79483E+01,7.34092E+01,7.93178E+01,8.56945E+01,9.25760E+01,1.00017E+02
2.20000E+00,3.24282E-02,3.31753E-02,1.64940E-01,2.76581E-02,3.54895E-02,0.00000E+00,9.00780E-02,2.11527E-02,1.65444E-01,2.76234E-02,1.02322E-01,7.78066E-02,3.52727E-03,4.41172E-02,1.93200E-01,3.11705E-02,6.34875E-02,5.67186E-02,3.85238E-02,7.76777E-02,2.02358E-01,8.06636E-03,5.63678E-04,6.44583E-02,1.38560E-02,3.87313E-02,1.22647E-01,1.42975E-01,1.76326E-01,8.88468E-02,2.35599E-01,8.60174E-02,5.04942E-02,8.02494E-02,3.68144E-02,2.47411E-01,6.81321E-02,8.64903E-02,0.00000E+00,1.13096E-01,0.00000E+00,1.40356E-02,7.01754E-02,2.05482E-01,1.23802E-01,1.24920E-01,4.71694E-02,1.78779E-01,2.87753E-02,1.01120E-01,9.77970E-02,2.31361E-02,2.76963E-02,1.01007E-01,1.33363E-02,2.21830E-01,1.39847E-01,2.49794E-01,1.00080E-01,2.13742E-01,1.87887E-01,1.94212E-01,2.35570E-01,1.55075E-01,2.33092E-01,6.16456E-02,1.25550E-01,1.44423E-01,4.79706E-03,3.03768E-01,1.26287E-01,1.82484E-01,4.58793E-01,2.07583E-01,1.86641E-01,1.68545E-01,3.43284E-01,4.26908E-01,4.84237E-01,3.53007E-01,5.44371E-01,5.19416E-01,4.91727E-01,6.98550E-01,8.02112E-01,6.36349E-01,7.64145E-01,8.64785E-01,9.05386E-01,8.29470E-01,9.92432E-01,1.18473E+00,1.26536E+00,1.21008E+00,1.32622E+00,1.59115E+00,1.68641E+00,1.90259E+00,1.93260E+00,2.14145E+00,2.32856E+00,2.44704E+00,2.64496E+00,2.87255E+00,3.21230E+00,3.38999E+00,3.62026E+00,3.96339E+00,4.18620E+00,4.53251E+00,5.03697E+00,5.38206E+00,5.70354E+00,6.22429E+00,6.68519E+00,7.22018E+00,7.81110E+00,8.43866E+00,9.15001E+00,9.85718E+00,1.06305E+01,1.14861E+01,1.24311E+01,1.34246E+01,1.44658E+01,1.56458E+01,1.69155E+01,1.82890E+01,1.97382E+01,2.13277E+01,2.30587E+01,2.48871E+01,2.68835E+01,2.90454E+01,3.13952E+01,3.39114E+01,3.66108E+01,3.95680E+01,4.27341E+01,4.61919E+01,4.98924E+01,5.38968E+01,5.82268E+01,6.29137E+01,6.79652E+01,7.34114E+01,7.93122E+01,8.56801E+01,9.25760E+01,9.99973E+01
2.25000E+00,5.12838E-02,2.78929E-02,1.19531E-01,4.49648E-02,2.78785E-02,5.58026E-04,1.16974E-01,3.59355E-02,1.68124E-01,4.15433E-02,1.01543E-01,3.57498E-02,1.37332E-03,3.64287E-02,1.86808E-01,1.66504E-02,9.54108E-02,3.96015E-02,2.44291E-02,7.17401E-02,2.04460E-01,2.04062E-02,1.42633E-02,6.96503E-02,1.62161E-02,3.83832E-02,1.25343E-01,1.32437E-01,2.20131E-01,6.99976E-02,2.20173E-01,5.83391E-02,3.06647E-02,8.35480E-02,6.81912E-02,2.68128E-01,7.96837E-02,1.14927E-01,5.85410E-03,1.16617E-01,1.57960E-02,2.57011E-02,8.16440E-02,2.23697E-01,1.08341E-01,1.18234E-01,5.84923E-02,1.86688E-01,2.17387E-02,9.61912E-02,1.24319E-01,0.00000E+00,7.52451E-02,1.08661E-01,3.01115E-02,2.19932E-01,1.21874E-01,2.50810E-01,7.44386E-02,1.99877E-01,1.60612E-01,2.14095E-01,2.17261E-01,1.48202E-01,1.95090E-01,4.65565E-02,1.44349E-01,1.52444E-01,2.62861E-02,2.95715E-01,1.16819E-01,1.74891E-01,3.92752E-01,2.07829E-01,1.82546E-01,1.56538E-01,3.28130E-01,4.08183E-01,4.80258E-01,3.63912E-01,6.11993E-01,5.51676E-01,4.79784E-01,6.61302E-01,8.10149E-01,6.67415E-01,7.46526E-01,8.46210E-01,9.46385E-01,8.79113E-01,9.68499E-01,1.14193E+00,1.27527E+00,1.19723E+00,1.28274E+00,1.62025E+00,1.66504E+00,1.92672E+00,1.96238E+00,2.16957E+00,2.33769E+00,2.44951E+00,2.69528E+00,2.88024E+00,3.19431E+00,3.39533E+00,3.57239E+00,3.96302E+00,4.21788E+00,4.52822E+00,5.04376E+00,5.38134E+00,5.66974E+00,6.22984E+00,6.69142E+00,7.21944E+00,7.82540E+00,8.43174E+00,9.11359E+00,9.85552E+00,1.06079E+01,1.14935E+01,1.24411E+01,1.34340E+01,1.44900E+01,1.56891E+01,1.69087E+01,1.82766E+01,1.97441E+01,2.13332E+01,2.30439E+01,2.48813E+01,2.68937E+01,2.90435E+01,3.13780E+01,3.38958E+01,3.66065E+01,3.95752E+01,4.27310E+01,4.61730E+01,4.98782E+01,5.38868E+01,5.82137E+01,6.28922E+01,6.79656E+01,7.33906E+01,7.93228E+01,8.56713E+01,9.25616E+01,1.00011E+02
2.30000E+00,3.52717E-02,3.27173E-02,1.05672E-01,7.65711E-02,4.00258E-02,3.11621E-03,8.91326E-02,6.16682E-02,1.50093E-01,6.63819E-02,7.76263E-02,7.89255E-02,8.37909E-04,0.00000E+00,2.19331E-01,2.33392E-02,1.03262E-01,2.16536E-02,3.49142E-02,9.46908E-02,1.98288E-01,5.90419E-02,5.54398E-02,6.38479E-02,1.37030E-03,5.09396E-02,1.54566E-01,1.27195E-01,2.07947E-01,6.51574E-02,2.03606E-01,7.86009E-02,4.21356E-02,9.07651E-02,4.07911E-02,2.88572E-01,5.25897E-02,1.28086E-01,1.61880E-02,1.16487E-01,2.80148E-02,2.71013E-02,8.52515E-02,2.25083E-01,1.09356E-01,9.97087E-02,6.05054E-02,2.06836E-01,3.47860E-02,9.65785E-02,1.15264E-01,2.27486E-02,1.15411E-01,1.58026E-01,3.08163E-02,2.37447E-01,1.28969E-01,2.34063E-01,7.31118E-02,2.06281E-01,1.55370E-01,1.93359E-01,2.02055E-01,1.38083E-01,2.45606E-01,2.56578E-02,1.46564E-01,1.30099E-01,2.51450E-02,3.02781E-01,1.09283E-01,1.65561E-01,3.95834E-01,2.23757E-01,1.33056E-01,1.63054E-01,3.18303E-01,4.50723E-01,4.43705E-01,4.00859E-01,6.33068E-01,5.80844E-01,4.58520E-01,6.65162E-01,7.66846E-01,7.14844E-01,7.34408E-01,9.05337E-01,9.26914E-01,8.61951E-01,9.97316E-01,1.15612E+00,1.31508E+00,1.22205E+00,1.27879E+00,1.65515E+00,1.70283E+00,1.91814E+00,2.00189E+00,2.14437E+00,2.33443E+00,2.39662E+00,2.67011E+00,2.88355E+00,3.16655E+00,3.40428E+00,3.57195E+00,3.97334E+00,4.23765E+00,4.54939E+00,5.01514E+00,5.34698E+00,5.67970E+00,6.23689E+00,6.66863E+00,7.23027E+00,7.79127E+00,8.43181E+00,9.09571E+00,9.88252E+00,1.06245E+01,1.14834E+01,1.24481E+01,1.34167E+01,1.45111E+01,1.56662E+01,1.69291E+01,1.82591E+01,1.97664E+01,2.13308E+01,2.30106E+01,2.49083E+01,2.68746E+01,2.90616E+01,3.13773E+01,3.38762E+01,3.66343E+01,3.95633E+01,4.27358E+01,4.61785E+01,4.98789E+01,5.38859E+01,5.82382E+01,6.29023E+01,6.79669E+01,7.34263E+01,7.93220E+01,8.56716E+01,9.25566E+01,1.00002E+02
2.35000E+00,6.91611E-02,3.07956E-02,1.41947E-01,6.55827E-02,3.29622E-02,3.15304E-03,9.42551E-02,3.13448E-02,1.31373E-01,7.02567E-02,8.89389E-02,1.13570E-01,2.77699E-02,0.00000E+00,2.28396E-01,2.91823E-02,1.01419E-01,3.71368E-02,6.89335E-02,8.32837E-02,2.12581E-01,6.19160E-02,9.20764E-02,6.09249E-02,1.69377E-02,4.73782E-02,1.11588E-01,1.08683E-01,2.21318E-01,8.78875E-02,1.82976E-01,5.35029E-02,4.57938E-02,8.07661E-02,3.34884E-02,2.68516E-01,7.44168E-02,9.83071E-02,1.35991E-02,1.21350E-01,3.08252E-02,5.52167E-03,5.27575E-02,2.37634E-01,6.71453E-02,9.20662E-02,8.66893E-02,1.80956E-01,5.42126E-02,1.10543E-01,1.24235E-01,0.00000E+00,9.58544E-02,1.50396E-01,1.26598E-02,2.26997E-01,1.40254E-01,2.65667E-01,8.93154E-02,2.20157E-01,1.08442E-01,1.94822E-01,2.07265E-01,1.39645E-01,2.16889E-01,5.71135E-02,1.50412E-01,1.18807E-01,7.07631E-03,2.61083E-01,1.15037E-01,1.91080E-01,4.28331E-01,2.53950E-01,1.50034E-01,1.71535E-01,3.26625E-01,4.47744E-01,4.10820E-01,4.22136E-01,6.39660E-01,5.98840E-01,4.95646E-01,6.25649E-01,7.44380E-01,6.99087E-01,7.51310E-01,9.08736E-01,9.55168E-01,8.83489E-01,1.02424E+00,1.14518E+00,1.33938E+00,1.19040E+00,1.25476E+00,1.62785E+00,1.68642E+00,1.88718E+00,2.03146E+00,2.13424E+00,2.28545E+00,2.37288E+00,2.65030E+00,2.89422E+00,3.16135E+00,3.39565E+00,3.57253E+00,3.99974E+00,4.24064E+00,4.55600E+00,4.98591E+00,5.34245E+00,5.69245E+00,6.21406E+00,6.67060E+00,7.19290E+00,7.76887E+00,8.39463E+00,9.12749E+00,9.85471E+00,1.06479E+01,1.15035E+01,1.24259E+01,1.34095E+01,1.44812E+01,1.56595E+01,1.69616E+01,1.82762E+01,1.97353E+01,2.13322E+01,2.30034E+01,2.48759E+01,2.68904E+01,2.90677E+01,3.13982E+01,3.39017E+01,3.66260E+01,3.95336E+01,4.27540E+01,4.61867E+01,4.99055E+01,5.38864E+01,5.82288E+01,6.28967E+01,6.79407E+01,7.34131E+01,7.93218E+01,8.56966E+01,9.25614E+01,9.99989E+01
2.40000E+00,8.03596E-02,3.87071E-02,1.19864E-01,5.91935E-02,1.61123E-02,1.17033E-02,8.76235E-02,4.76032E-02,1.11797E-01,8.12510E-02,9.96922E-02,9.86213E-02,2.79264E-02,2.16036E-02,2.19583E-01,5.65871E-03,8.77788E-02,5.97699E-02,8.32654E-02,1.07465E-01,1.77452E-01,3.94699E-02,9.98717E-02,6.50146E-02,1.58438E-02,4.80803E-02,1.18999E-01,1.27533E-01,1.90768E-01,7.21026E-02,1.87262E-01,3.69544E-02,4.63896E-02,8.59809E-02,6.48170E-03,2.89968E-01,8.24306E-04,1.44476E-01,1.69197E-02,1.11540E-01,2.98023E-02,8.82938E-03,9.70454E-02,2.46476E-01,1.00837E-01,1.06402E-01,1.08261E-01,1.75961E-01,4.67378E-02,1.10831E-01,1.34852E-01,2.53887E-02,1.14713E-01,1.77960E-01,2.35314E-02,2.37311E-01,9.05720E-02,2.41071E-01,1.12257E-01,2.20078E-01,1.38195E-01,1.67532E-01,2.12676E-01,1.87985E-01,1.65905E-01,2.22677E-02,1.55647E-01,1.40174E-01,4.17489E-03,2.37679E-01,1.46029E-01,2.32349E-01,4.35913E-01,2.69591E-01,1.26774E-01,1.33975E-01,3.49851E-01,4.73863E-01,3.95805E-01,4.28920E-01,6.18274E-01,6.00928E-01,4.89919E-01,6.28075E-01,6.95013E-01,6.82802E-01,7.56184E-01,9.33350E-01,9.66096E-01,8.54811E-01,1.06324E+00,1.10585E+00,1.31871E+00,1.19173E+00,1.27815E+00,1.63550E+00,1.64756E+00,1.90827E+00,2.03638E+00,2.15176E+00,2.28463E+00,2.37019E+00,2.64455E+00,2.88933E+00,3.17945E+00,3.38874E+00,3.57939E+00,3.98000E+00,4.20660E+00,4.56498E+00,5.00931E+00,5.32104E+00,5.70478E+00,6.21338E+00,6.65818E+00,7.22375E+00,7.78903E+00,8.44241E+00,9.12191E+00,9.84680E+00,1.06277E+01,1.15085E+01,1.24122E+01,1.33771E+01,1.44851E+01,1.56949E+01,1.69120E+01,1.82688E+01,1.97392E+01,2.13318E+01,2.30565E+01,2.48838E+01,2.68904E+01,2.90494E+01,3.13669E+01,3.39019E+01,3.66407E+01,3.95797E+01,4.27412E+01,4.61801E+01,4.99102E+01,5.38981E+01,5.82424E+01,6.28976E+01,6.79542E+01,7.34190E+01,7.93113E+01,8.56777E+01,9.25461E+01,1.00006E+02
2.45000E+00,8.56099E-02,4.60793E-02,1.59890E-01,6.26605E-02,2.65229E-02,0.00000E+00,8.59026E-02,4.37388E-02,1.17907E-01,9.99719E-02,1.04187E-01,1.00611E-01,2.08279E-02,2.57197E-03,2.26773E-01,0.00000E+00,1.17072E-01,4.66928E-02,8.23093E-02,1.12066E-01,1.84802E-01,5.92376E-02,9.08488E-02,4.83105E-02,2.13294E-02,3.95104E-02,1.04048E-01,1.55410E-01,1.94192E-01,8.46270E-02,1.66451E-01,2.89279E-02,0.00000E+00,1.12761E-01,0.00000E+00,3.07559E-01,1.95018E-02,8.35066E-02,3.05076E-02,9.02670E-02,2.47995E-02,2.82079E-02,9.16717E-02,2.07886E-01,1.08189E-01,9.53891E-02,1.23168E-01,1.66200E-01,2.38022E-02,1.20587E-01,1.36601E-01,1.49773E-02,1.25594E-01,1.58114E-01,3.45991E-02,2.60960E-01,5.78495E-02,2.16311E-01,9.81676E-02,2.67866E-01,1.19682E-01,1.68953E-01,2.02250E-01,2.20085E-01,1.98990E-01,2.27528E-02,1.61627E-01,1.55569E-01,2.73608E-02,1.88985E-01,1.44096E-01,2.21553E-01,4.21522E-01,2.41375E-01,1.28910E-01,1.41993E-01,3.38090E-01,4.66410E-01,3.84022E-01,4.82461E-01,6.15792E-01,6.15519E-01,4.92523E-01,6.16057E-01,7.04340E-01,6.78092E-01,7.27314E-01,9.48328E-01,9.49063E-01,8.46584E-01,1.04094E+00,1.13437E+00,1.32674E+00,1.20292E+00,1.30312E+00,1.64530E+00,1.68163E+00,1.93524E+00,1.99107E+00,2.12875E+00,2.25647E+00,2.39206E+00,2.66410E+00,2.89200E+00,3.18509E+00,3.35032E+00,3.61720E+00,3.97111E+00,4.22944E+00,4.55762E+00,5.01082E+00,5.32848E+00,5.70551E+00,6.19637E+00,6.70335E+00,7.24506E+00,7.80047E+00,8.42733E+00,9.12040E+00,9.82428E+00,1.06351E+01,1.15187E+01,1.23855E+01,1.33885E+01,1.44922E+01,1.56867E+01,1.69001E+01,1.82434E+01,1.97322E+01,2.13487E+01,2.30375E+01,2.48739E+01,2.69043E+01,2.90473E+01,3.13547E+01,3.39020E+01,3.66321E+01,3.95430E+01,4.27457E+01,4.61753E+01,4.98967E+01,5.38990E+01,5.82164E+01,6.28963E+01,6.79416E+01,7.34201E+01,7.93033E+01,8.56905E+01,9.25483E+01,9.99983E+01
2.50000E+00,7.79415E-02,2.91257E-02,1.90667E-01,5.46611E-02,4.49551E-03,5.25225E-03,7.66692E-02,5.89101E-02,8.94279E-02,6.99348E-02,1.21853E-01,1.18016E-01,1.81152E-02,3.47067E-02,2.07553E-01,0.00000E+00,6.87318E-02,4.99520E-02,8.14002E-02,1.06302E-01,1.68332E-01,8.50001E-02,1.09097E-01,2.19006E-02,1.45351E-03,6.59964E-02,8.72958E-02,1.18260E-01,1.93266E-01,6.39776E-02,1.69961E-01,1.19877E-02,1.03202E-02,1.33977E-01,1.83338E-02,2.45190E-01,5.69627E-02,1.07708E-01,8.13181E-03,9.95938E-02,5.58665E-02,4.31881E-02,9.09207E-02,2.33512E-01,1.35746E-01,6.15927E-02,8.80386E-02,1.82746E-01,2.82621E-02,1.34559E-01,1.45034E-01,1.48741E-02,1.24072E-01,1.53477E-01,4.65156E-02,2.03503E-01,4.92221E-02,2.27968E-01,1.16457E-01,2.92650E-01,1.51111E-01,1.68258E-01,1.85619E-01,2.41472E-01,2.23160E-01,0.00000E+00,1.78929E-01,1.64501E-01,5.16130E-02,2.04150E-01,1.75337E-01,2.16071E-01,4.18364E-01,2.36279E-01,1.33331E-01,1.49724E-01,3.48199E-01,4.66967E-01,3.56137E-01,5.12049E-01,6.27458E-01,6.06737E-01,4.68237E-01,6.47125E-01,7.01593E-01,6.68382E-01,7.22720E-01,9.50030E-01,9.47499E-01,8.66195E-01,1.04710E+00,1.12576E+00,1.34178E+00,1.21260E+00,1.31750E+00,1.67116E+00,1.68022E+00,1.93341E+00,2.02171E+00,2.10222E+00,2.26335E+00,2.40134E+00,2.66342E+00,2.87184E+00,3.14910E+00,3.35790E+00,3.57700E+00,3.93708E+00,4.21838E+00,4.57067E+00,4.97883E+00,5.37201E+00,5.70966E+00,6.19802E+00,6.68822E+00,7.24728E+00,7.83409E+00,8.45627E+00,9.12325E+00,9.84056E+00,1.06197E+01,1.14898E+01,1.24296E+01,1.34169E+01,1.45067E+01,1.56797E+01,1.69115E+01,1.82683E+01,1.97215E+01,2.13646E+01,2.30270E+01,2.48934E+01,2.68979E+01,2.90505E+01,3.13940E+01,3.39348E+01,3.66142E+01,3.95732E+01,4.27335E+01,4.61979E+01,4.98858E+01,5.39034E+01,5.82282E+01,6.29036E+01,6.79554E+01,7.34101E+01,7.93225E+01,8.56794E+01,9.25631E+01,1.00003E+02
2.55000E+00,8.29874E-02,1.45117E-02,1.77708E-01,4.88572E-02,7.31139E-04,2.39432E-02,7.06858E-02,5.27038E-02,3.66845E-02,1.08717E-01,1.14490E-01,9.41236E-02,1.65176E-02,1.62186E-02,2.32187E-01,6.67807E-03,6.70073E-02,3.21069E-02,9.54771E-02,1.26268E-01,1.25510E-01,9.23044E-02,8.96035E-02,1.54624E-02,1.21656E-02,4.18486E-02,9.92713E-02,1.57683E-01,1.99651E-01,6.34062E-02,1.83940E-01,1.27001E-02,1.97770E-02,1.20223E-01,2.85709E-02,3.03567E-01,6.15696E-02,1.18930E-01,7.87833E-04,6.80920E-02,6.88759E-02,5.05044E-02,7.58254E-02,2.35687E-01,1.45125E-01,6.71562E-02,8.35109E-02,1.68001E-01,2.77984E-03,1.24020E-01,1.60971E-01,0.00000E+00,8.87229E-02,1.19918E-01,3.34204E-02,1.21381E-01,2.32580E-02,2.00608E-01,1.58807E-01,2.90802E-01,1.16330E-01,1.67816E-01,1.80120E-01,2.20099E-01,2.29702E-01,0.00000E+00,1.74029E-01,1.63364E-01,3.28721E-02,1.90312E-01,1.73916E-01,1.73353E-01,4.13503E-01,2.72782E-01,1.86710E-01,1.46971E-01,3.64335E-01,4.67545E-01,3.50059E-01,4.96884E-01,6.20163E-01,6.09659E-01,4.71663E-01,6.26338E-01,7.14712E-01,6.53529E-01,7.22534E-01,9.63393E-01,9.61603E-01,8.51633E-01,1.08487E+00,1.11833E+00,1.30967E+00,1.22973E+00,1.34124E+00,1.62976E+00,1.68081E+00,1.94003E+00,2.03227E+00,2.08351E+00,2.27406E+00,2.41730E+00,2.66499E+00,2.84426E+00,3.15512E+00,3.31289E+00,3.59262E+00,3.91659E+00,4.21068E+00,4.55837E+00,4.96575E+00,5.35131E+00,5.74118E+00,6.22229E+00,6.73905E+00,7.25280E+00,7.83398E+00,8.41639E+00,9.10967E+00,9.84470E+00,1.06118E+01,1.14843E+01,1.24097E+01,1.34320E+01,1.44957E+01,1.56444E+01,1.69101E+01,1.82404E+01,1.97395E+01,2.13466E+01,2.30216E+01,2.48822E+01,2.68795E+01,2.90404E+01,3.13681E+01,3.39069E+01,3.66145E+01,3.95727E+01,4.27671E+01,4.61962E+01,4.98731E+01,5.39111E+01,5.82214E+01,6.29033E+01,6.79274E+01,7.33927E+01,7.93149E+01,8.56807E+01,9.25702E+01,9.99900E+01
2.60000E+00,9.25284E-02,2.09492E-02,1.46343E-01,4.28434E-02,1.21668E-04,1.73847E-02,5.49533E-02,5.02760E-02,5.31241E-02,1.19180E-01,1.29686E-01,1.02885E-01,5.46470E-02,0.00000E+00,2.47331E-01,0.00000E+00,6.11362E-02,4.37113E-02,1.11423E-01,1.79601E-01,8.99752E-02,1.18277E-01,1.01173E-01,3.29589E-02,1.02435E-03,2.22012E-03,1.07427E-01,1.09453E-01,1.88691E-01,9.17055E-02,1.62941E-01,1.45092E-02,2.58243E-02,1.51461E-01,2.29877E-02,3.10424E-01,6.14860E-02,1.42225E-01,5.22036E-02,2.31685E-02,6.02155E-02,2.94654E-02,7.47469E-02,2.44073E-01,1.79792E-01,9.51591E-02,1.52590E-02,1.86808E-01,0.00000E+00,1.31117E-01,1.56072E-01,6.60925E-04,7.91413E-02,1.64685E-01,1.71605E-02,1.23354E-01,5.12288E-02,2.43049E-01,1.69768E-01,2.89539E-01,1.38730E-01,1.20816E-01,1.63135E-01,1.88017E-01,2.44212E-01,3.03087E-02,1.85335E-01,1.70017E-01,1.94196E-02,1.98803E-01,1.28766E-01,1.58858E-01,4.15099E-01,2.34660E-01,2.10310E-01,1.24809E-01,3.76049E-01,4.29355E-01,3.30161E-01,4.65672E-01,6.31024E-01,5.79840E-01,4.68272E-01,6.13884E-01,7.26735E-01,6.14089E-01,7.18668E-01,9.69954E-01,9.66286E-01,8.64229E-01,1.06450E+00,1.09994E+00,1.30843E+00,1.21321E+00,1.38645E+00,1.59114E+00,1.69619E+00,1.95039E+00,2.01055E+00,2.07402E+00,2.28112E+00,2.43795E+00,2.66816E+00,2.81480E+00,3.14430E+00,3.32560E+00,3.57878E+00,3.93818E+00,4.20344E+00,4.58692E+00,4.96533E+00,5.34255E+00,5.73641E+00,6.24301E+00,6.71179E+00,7.26126E+00,7.86730E+00,8.45960E+00,9.13509E+00,9.82492E+00,1.06262E+01,1.14631E+01,1.24291E+01,1.34148E+01,1.45040E+01,1.56594E+01,1.69372E+01,1.82852E+01,1.97283E+01,2.13289E+01,2.30392E+01,2.48993E+01,2.68812E+01,2.90325E+01,3.14070E+01,3.38881E+01,3.66292E+01,3.95403E+01,4.27444E+01,4.61916E+01,4.98842E+01,5.38813E+01,5.82296E+01,6.29308E+01,6.79435E+01,7.33936E+01,7.93003E+01,8.56760E+01,9.25498E+01,9.99936E+01
2.65000E+00,9.94221E-02,3.24594E-02,1.39192E-01,6.01234E-02,1.99640E-02,3.83065E-02,4.79187E-02,1.30801E-02,3.39560E-02,1.38627E-01,1.30324E-01,8.95858E-02,8.58539E-02,0.00000E+00,2.62272E-01,3.03434E-02,1.04507E-01,3.54743E-02,1.14390E-01,1.88535E-01,9.61999E-02,1.21129E-01,1.11741E-01,1.49687E-02,1.88323E-02,0.00000E+00,1.09953E-01,9.55377E-02,1.80379E-01,7.42344E-02,1.52169E-01,1.29116E-02,6.66961E-02,1.44188E-01,7.64661E-03,3.24353E-01,4.93321E-02,1.97019E-01,3.33978E-02,4.43755E-02,6.82275E-02,7.41122E-02,5.90997E-02,2.49456E-01,1.74122E-01,9.11608E-02,2.13770E-02,1.86647E-01,2.42036E-03,1.29100E-01,1.53443E-01,0.00000E+00,7.23735E-02,1.95307E-01,7.59959E-02,1.45897E-01,6.78504E-02,2.40350E-01,1.86668E-01,2.94850E-01,1.14118E-01,1.04927E-01,1.97742E-01,1.43317E-01,2.73832E-01,4.98782E-02,1.59807E-01,1.65944E-01,1.70020E-02,1.99407E-01,1.31895E-01,1.92509E-01,4.24914E-01,2.61634E-01,1.81813E-01,1.51668E-01,3.67895E-01,4.50200E-01,3.12484E-01,4.76526E-01,6.80739E-01,5.63892E-01,4.62209E-01,6.23060E-01,7.27309E-01,6.19291E-01,7.21417E-01,9.51999E-01,9.59343E-01,8.44947E-01,1.08542E+00,1.06293E+00,1.28511E+00,1.26305E+00,1.36500E+00,1.60426E+00,1.66055E+00,1.91359E+00,2.00662E+00,2.08253E+00,2.28127E+00,2.40043E+00,2.62031E+00,2.80985E+00,3.13179E+00,3.33833E+00,3.58947E+00,3.91784E+00,4.22673E+00,4.59165E+00,4.98345E+00,5.33978E+00,5.74700E+00,6.25540E+00,6.73448E+00,7.23654E+00,7.87126E+00,8.47237E+00,9.12605E+00,9.85082E+00,1.06340E+01,1.14688E+01,1.24323E+01,1.34362E+01,1.44870E+01,1.56673E+01,1.69155E+01,1.82602E+01,1.97393E+01,2.13218E+01,2.30355E+01,2.48984E+01,2.68936E+01,2.90412E+01,3.13753E+01,3.39006E+01,3.65927E+01,3.95407E+01,4.27132E+01,4.61694E+01,4.98789E+01,5.39065E+01,5.82365E+01,6.28828E+01,6.79574E+01,7.34184E+01,7.93153E+01,8.56796E+01,9.25602E+01,9.99841E+01
