time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
63.4,0.000313654,0.00100251,0.00138206,0.00106894,0.0005016630000000001,0.00235316,0.00107539,0.000477481,0.00287508,0.00101768,0.00674566,0.000483859,0.00361351,0.00373353,0.0009284139999999999,0.00215341,0.00612793,0.00307788,0.00382433,0.00618581,0.00295873,0.0209854,0.00444015,0.012346600000000001,0.00192176,0.00477042,0.0124219,0.0023479,0.00697686,0.00811699,0.0209818,0.00783657,0.00429794,0.0219287,0.0161935,0.0072664,0.00705431,0.0220333,0.00833091,0.0238597,0.028649599999999997,0.0227312,0.0171188,0.0259308,0.027456400000000002,0.0126247,0.0383395,0.0411454,0.033200099999999996,0.05484830000000001,0.0429084,0.0460673,0.05453530000000001,0.0491023,0.04089980000000001,0.0635804,0.080448,0.08789860000000001,0.0951624,0.107879,0.10775599999999999,0.09521410000000001,0.106153,0.14487,0.109016,0.155058,0.121751,0.191983,0.15681199999999998,0.24684899999999999,0.218448,0.22689099999999998,0.318569,0.34233600000000003,0.25801599999999997,0.314345,0.44699300000000003,0.398387,0.410652,0.5329619999999999,0.47190600000000005,0.507417,0.61534,0.5420659999999999,0.623365,0.68783,0.7924479999999999,0.853108,0.8727360000000001,0.8443299999999999,1.13035,1.10837,1.2395200000000002,1.2118200000000001,1.42472,1.64189,1.66324,1.68415,1.91382,2.05805,2.37886,2.3877099999999998,2.66948,2.88653,3.1335900000000003,3.21297,3.58054,3.54317,4.1929300000000005,4.55358,4.68738,5.19374,5.7367099999999995,6.08863,6.67564,7.40848,7.992539999999999,8.06671,9.201310000000001,10.0722,10.9545,11.6272,12.534,13.2164,14.2127,15.8867,16.3435,18.2191,19.9897,20.8209,23.4042,24.428,27.5347,29.5954,31.3892,34.0933,36.5075,40.1288,43.9022,46.0479,49.7177,54.1337,57.758,64.4999,68.8528,72.4906,78.8963,85.6032,93.3724,100.137
63.45,0.000327096,0.0010046,0.0013347,0.00108832,0.00049063,0.00241041,0.00105342,0.000471009,0.00284433,0.000995276,0.00673184,0.000476804,0.00358414,0.0038248,0.000920852,0.00218748,0.00599727,0.00311352,0.00390753,0.00620771,0.00314952,0.021440999999999998,0.00450354,0.0125125,0.00195452,0.00478264,0.0121114,0.00236521,0.00681548,0.00790232,0.0206023,0.00780812,0.00432682,0.021368599999999998,0.0161589,0.00735165,0.00697377,0.022540099999999997,0.00849703,0.0238101,0.0299707,0.0233113,0.0181427,0.025081,0.027335400000000003,0.0125314,0.0396481,0.040976099999999994,0.0326584,0.0555726,0.0420884,0.0463517,0.0566552,0.0495966,0.0400693,0.06452680000000001,0.0818706,0.0865988,0.09546900000000001,0.10789100000000001,0.10656199999999999,0.0962508,0.103459,0.144922,0.10731099999999999,0.15604400000000002,0.12003599999999999,0.196511,0.162499,0.24595799999999998,0.218171,0.227413,0.30492800000000003,0.344887,0.266822,0.313867,0.443481,0.414575,0.41684099999999996,0.52562,0.463638,0.494234,0.622675,0.554294,0.6365569999999999,0.692601,0.788998,0.864851,0.934853,0.863518,1.11015,1.0906799999999999,1.24605,1.22859,1.40946,1.62669,1.6634799999999998,1.7085,1.9413900000000002,2.04692,2.3159,2.4289,2.71766,2.93079,3.17326,3.2763400000000003,3.7524300000000004,3.5251300000000003,4.232469999999999,4.6321900000000005,4.64625,5.084890000000001,5.6319099999999995,6.07851,6.67558,7.419910000000001,7.94937,8.436110000000001,9.06439,9.964260000000001,10.913,11.5487,12.5112,13.3973,14.2266,15.5304,16.6168,18.6119,20.0301,21.5168,23.1129,24.7539,26.9412,29.6004,30.9802,33.7836,37.2188,40.0014,43.2724,46.0679,49.541,54.1911,58.4102,63.3214,68.4975,74.2364,79.5462,84.7115,93.4594,100.221
63.5,0.00032317099999999997,0.00100657,0.00132996,0.00107499,0.000486239,0.00245413,0.00108632,0.000462445,0.00270117,0.000981705,0.00673513,0.000489663,0.00358559,0.00374807,0.000910585,0.00221062,0.00611572,0.00321691,0.00384784,0.00617969,0.00323018,0.020750900000000003,0.00449718,0.012512100000000002,0.001974,0.00486382,0.0125231,0.00237224,0.00695547,0.0078014,0.020158000000000002,0.0079312,0.00436067,0.0213755,0.016058600000000003,0.00743527,0.00706613,0.0220905,0.00852673,0.0227202,0.030833999999999997,0.023528099999999996,0.0186412,0.0253603,0.0269629,0.0124568,0.0387658,0.0408526,0.031404800000000004,0.0558601,0.039928500000000006,0.046781699999999996,0.058516399999999996,0.0506145,0.0393527,0.0646911,0.0827527,0.0886793,0.09304960000000001,0.10579300000000001,0.104031,0.093167,0.10876,0.141565,0.10500599999999999,0.154828,0.12309200000000001,0.196464,0.158949,0.24674000000000001,0.21831799999999998,0.223739,0.31138000000000005,0.336681,0.26411599999999996,0.319193,0.451801,0.399918,0.43170299999999995,0.524882,0.476976,0.47893199999999997,0.650604,0.564445,0.6408149999999999,0.71108,0.7724260000000001,0.852194,0.928358,0.8886440000000001,1.11952,1.07041,1.1818799999999998,1.26633,1.44697,1.60677,1.6714799999999999,1.7098,2.0310099999999998,2.0162400000000003,2.29577,2.36733,2.62492,2.92135,3.04941,3.3369199999999997,3.70972,3.5928199999999997,4.14469,4.64964,4.5662,5.207990000000001,5.5597900000000005,6.08006,6.69729,7.08747,8.052610000000001,8.03974,9.133989999999999,10.0496,10.5145,11.2353,12.3777,13.4234,14.6336,15.8043,16.5948,18.2279,19.5927,21.3554,23.1122,25.1603,26.9349,28.6132,31.2992,34.4952,36.6384,39.0142,42.7415,45.7195,49.1458,53.1871,58.7151,64.0855,68.5077,73.2697,80.9734,85.0186,93.6707,99.8864
63.55,0.000332531,0.0009569260000000001,0.00132563,0.00107039,0.0004903080000000001,0.00241705,0.00111278,0.00044914099999999996,0.00269773,0.000969535,0.0067557,0.000500335,0.00358926,0.00368534,0.0009178089999999999,0.00219961,0.00601462,0.00316335,0.00404392,0.00628662,0.00329956,0.020565599999999996,0.00434071,0.012476600000000001,0.00201176,0.00484064,0.0125873,0.00242029,0.00698287,0.00795805,0.019892,0.00818954,0.00439741,0.021853,0.0162249,0.00768841,0.00694769,0.0217727,0.00838222,0.0230428,0.0309404,0.0233451,0.0187688,0.0246314,0.027755900000000003,0.0125546,0.03974880000000001,0.0430242,0.0314467,0.05605890000000001,0.040009300000000005,0.0482663,0.058702300000000006,0.0512117,0.037854900000000004,0.0653212,0.0851212,0.0905586,0.0946467,0.10730799999999999,0.102777,0.09343639999999999,0.111103,0.141947,0.106001,0.15138800000000002,0.121938,0.19206700000000002,0.15498299999999998,0.24702800000000003,0.21929,0.22532800000000003,0.315252,0.334444,0.26979200000000003,0.31419899999999995,0.443013,0.393602,0.42364399999999997,0.527995,0.475688,0.491101,0.651031,0.546995,0.630376,0.723344,0.7551140000000001,0.869296,0.89897,0.909011,1.06031,1.07986,1.18755,1.29558,1.46776,1.63727,1.6238299999999999,1.79067,1.9884,1.97947,2.2854200000000002,2.38645,2.6204099999999997,2.8527,3.14873,3.2349799999999997,3.6879199999999996,3.5375400000000004,4.08861,4.64503,4.50402,5.0858,5.41788,6.21631,6.7630300000000005,7.293769999999999,7.77217,8.225660000000001,8.926039999999999,9.843810000000001,10.7572,11.2402,12.3979,13.3118,14.2971,15.8025,16.6957,17.937,19.708,21.3401,22.5903,24.9705,27.0857,29.4584,31.8937,33.3549,37.0386,39.6274,43.2685,46.0428,49.8413,53.241,57.6152,62.3806,67.7849,71.9388,79.9561,87.1558,92.7706,100.928
63.6,0.00033205800000000004,0.00092908,0.00130283,0.00103511,0.000493264,0.00233544,0.00108651,0.000441882,0.00281056,0.000971092,0.00659304,0.000500182,0.00345032,0.00371621,0.0008955860000000001,0.00221051,0.00603708,0.00318726,0.00401666,0.00632558,0.00331983,0.020281,0.00438217,0.012312299999999998,0.00210928,0.00483559,0.012751299999999998,0.00241486,0.00676516,0.0077515,0.0201414,0.0078593,0.00428457,0.021450099999999996,0.0166415,0.00764994,0.00714774,0.0223054,0.0080699,0.0238138,0.03179559999999999,0.023775499999999998,0.0183992,0.023663999999999998,0.028234,0.012660700000000002,0.039099300000000003,0.0433004,0.0318792,0.0561606,0.0397664,0.048543699999999995,0.059863400000000004,0.0509491,0.0391653,0.0632597,0.0868816,0.0889123,0.0961604,0.107662,0.103199,0.0927822,0.106392,0.143648,0.105902,0.147642,0.125458,0.187365,0.15753599999999998,0.24567600000000003,0.21625999999999998,0.22149499999999997,0.326761,0.350898,0.267583,0.316223,0.44121499999999997,0.398021,0.419633,0.5224489999999999,0.46403999999999995,0.507558,0.650261,0.546303,0.6533399999999999,0.734901,0.728395,0.847195,0.88928,0.9178790000000001,1.0410700000000002,1.08717,1.21757,1.2673299999999998,1.49007,1.65327,1.63457,1.7229,1.96218,1.9701400000000002,2.22457,2.4733400000000003,2.5691,2.7559299999999998,3.0571599999999997,3.23504,3.69486,3.52355,4.04981,4.69419,4.63915,5.107559999999999,5.41867,6.51711,6.84823,7.544160000000001,7.78125,8.10414,9.01347,9.99214,10.8914,11.4047,12.1284,13.5242,14.1321,15.9258,16.408,18.1506,20.0829,21.0761,23.2371,25.2395,27.2543,29.2298,31.7408,34.2116,36.3001,39.0494,42.6505,45.3859,49.9094,54.2902,58.8323,62.4628,66.9862,73.6902,81.0273,85.0264,92.7156,101.04
63.65,0.00033224800000000005,0.000928963,0.00136562,0.00102124,0.00047457900000000004,0.00227524,0.00108936,0.000430644,0.00285307,0.000921535,0.00645605,0.000507438,0.00350288,0.00353223,0.000883853,0.00222571,0.00604454,0.00317762,0.00397809,0.00629619,0.00334373,0.0201875,0.00436333,0.012305,0.00212643,0.00480193,0.0129715,0.00248139,0.00656663,0.00779716,0.020068700000000002,0.00772079,0.00430322,0.0210518,0.0164973,0.00782953,0.00717685,0.021884999999999998,0.00804814,0.0230828,0.0316098,0.0236458,0.018620400000000002,0.0244236,0.0280776,0.013320400000000001,0.0399811,0.0418269,0.0309947,0.055735,0.039229599999999996,0.04920019999999999,0.0610918,0.0508492,0.039246699999999995,0.06215880000000001,0.08589010000000001,0.0891304,0.0942446,0.11022699999999999,0.10363699999999999,0.0906478,0.105529,0.147715,0.105343,0.147545,0.128,0.18825799999999998,0.160688,0.253525,0.21731799999999998,0.21209299999999998,0.323723,0.34833400000000003,0.276319,0.30486399999999997,0.445553,0.397694,0.41883000000000004,0.516537,0.466391,0.515278,0.64103,0.540682,0.6434489999999999,0.7170989999999999,0.736341,0.854793,0.850864,0.860168,1.05754,1.0288899999999999,1.21199,1.2798,1.43372,1.64051,1.6127200000000002,1.73538,2.0169900000000003,1.89914,2.2648099999999998,2.4340200000000003,2.58731,2.80215,3.04967,3.28701,3.67899,3.5205699999999998,4.03906,4.63912,4.71687,5.25066,5.59166,6.482080000000001,6.8667300000000004,7.549510000000001,7.91218,8.28423,9.15415,9.826369999999999,10.7568,11.7315,12.2114,13.6231,14.35,16.1379,16.7465,17.7926,20.3378,21.4144,22.843,25.2459,27.3522,29.1884,31.0576,33.4916,37.163,39.3991,43.1605,45.5405,49.5834,53.7646,58.4154,62.7726,68.4017,72.9141,80.2452,85.0474,91.898,100.67399999999999
63.7,0.000321967,0.0009379319999999999,0.0013501,0.00100495,0.000479989,0.00227591,0.00109536,0.000426887,0.00297145,0.0009024969999999999,0.00656368,0.000518065,0.00357789,0.0036177,0.0008724669999999999,0.00218037,0.00572269,0.00317667,0.00393315,0.0064702,0.00336292,0.0199819,0.00440384,0.0119148,0.00217232,0.00493639,0.013421100000000002,0.00249815,0.00675705,0.00762005,0.019437799999999998,0.00749139,0.00435821,0.0207732,0.016657299999999996,0.00776919,0.00760691,0.0217737,0.00748082,0.0239382,0.0318457,0.022707400000000003,0.018182900000000002,0.0250283,0.028508799999999997,0.0130536,0.0396517,0.0427017,0.0316913,0.0549415,0.038313,0.0503489,0.0605889,0.04986,0.0386293,0.06152769999999999,0.0811081,0.0872834,0.09223300000000001,0.10856700000000001,0.10489000000000001,0.0872573,0.10246199999999998,0.142152,0.104968,0.147136,0.12507100000000002,0.197319,0.16777999999999998,0.253896,0.226266,0.217018,0.320137,0.350353,0.280068,0.30524,0.45553,0.386569,0.415258,0.511572,0.47033100000000005,0.530892,0.640369,0.548784,0.655995,0.704192,0.713164,0.8492629999999999,0.835192,0.8476870000000001,1.0363200000000001,1.0122799999999998,1.2080799999999998,1.26366,1.43849,1.6562599999999998,1.62735,1.76538,1.99688,1.8841599999999998,2.29173,2.485,2.6152599999999997,2.8405099999999996,3.09405,3.3377,3.7110300000000005,3.5451599999999996,3.9977699999999996,4.56987,4.90315,5.10313,5.72639,6.53556,6.98298,7.164,7.9237899999999994,8.16404,9.48597,9.86215,11.0072,11.4803,12.5401,13.7305,14.8055,15.8299,16.4795,18.3457,19.7519,21.3129,22.6615,24.4599,26.7182,29.4219,30.8981,34.2688,37.7601,39.6661,43.2167,47.3551,48.1407,53.2149,57.4854,62.4315,67.6686,72.2757,79.3893,84.9307,91.9125,101.223
63.75,0.00032114599999999996,0.000908513,0.00133001,0.000978268,0.00048348,0.00228081,0.00108877,0.00044154400000000004,0.00288065,0.000871264,0.00662162,0.0005153530000000001,0.00350708,0.00358418,0.000876513,0.00221584,0.00568671,0.00312727,0.00399354,0.00669482,0.00342331,0.0191782,0.00451904,0.012203499999999999,0.00220614,0.00502356,0.014254900000000001,0.00247197,0.00677398,0.00775234,0.0190437,0.00755506,0.00455373,0.020466099999999997,0.0161637,0.00782235,0.00754009,0.0215738,0.00718508,0.0233132,0.0316423,0.022252599999999997,0.018240700000000002,0.0242125,0.0296064,0.0127434,0.0397418,0.0422931,0.0324056,0.056019799999999995,0.0387157,0.0518982,0.0609266,0.049166800000000004,0.0408403,0.0576764,0.0815304,0.08816660000000001,0.09093760000000001,0.106478,0.109125,0.0858543,0.100993,0.148202,0.10567,0.141388,0.12249600000000001,0.199012,0.166512,0.249658,0.22127199999999997,0.22068200000000002,0.318648,0.343301,0.284115,0.299669,0.453769,0.39431700000000003,0.408409,0.506893,0.462639,0.525595,0.641674,0.5281680000000001,0.624912,0.739115,0.691539,0.850585,0.8576030000000001,0.875258,1.05351,1.0279399999999999,1.18824,1.2114200000000002,1.46041,1.64471,1.67078,1.8054599999999998,2.01784,1.95,2.22702,2.5197,2.62046,2.7964,3.09613,3.4597900000000004,3.69357,3.4908,4.10113,4.6599,4.99334,5.00906,5.42157,6.41301,6.995,7.12932,7.615069999999999,8.22991,9.13535,10.01,10.5022,11.4393,12.3995,14.1866,14.5217,15.7211,16.6285,18.1134,19.9166,21.8057,23.2303,24.7538,26.7184,28.9478,31.4714,34.1972,36.2201,39.311,42.753,46.7243,50.0355,53.6314,57.8992,63.3428,69.1456,73.5961,79.8212,85.2683,92.349,99.6976
63.8,0.000317187,0.0009137360000000001,0.00127649,0.0009562419999999999,0.000482675,0.00225846,0.00114447,0.00043091900000000004,0.00273527,0.000884314,0.0069115,0.000517742,0.00352565,0.00342846,0.0009017,0.0021696,0.00562705,0.00303533,0.00397571,0.00678128,0.00342208,0.0191779,0.00462151,0.012578,0.00235167,0.00491209,0.0139942,0.00243196,0.00665548,0.00794214,0.018462299999999997,0.00749733,0.00447169,0.0208519,0.0160397,0.00763861,0.0075586,0.021590900000000003,0.0071558,0.0225004,0.0333943,0.0232289,0.0179473,0.0251966,0.029351099999999998,0.013113999999999999,0.0388195,0.0412676,0.0320162,0.05564169999999999,0.0367855,0.051870299999999994,0.061627699999999994,0.0490106,0.042106,0.056562699999999994,0.0799295,0.0875345,0.09032480000000001,0.10950599999999999,0.11044200000000001,0.0874931,0.101273,0.148126,0.106262,0.13964400000000002,0.124048,0.20787199999999997,0.165824,0.255833,0.21761999999999998,0.226473,0.309567,0.343962,0.279692,0.291771,0.456391,0.386326,0.400717,0.5026970000000001,0.482818,0.545181,0.627325,0.5370689999999999,0.615326,0.735033,0.672287,0.8437309999999999,0.834485,0.837691,1.05768,1.00851,1.16761,1.19797,1.47603,1.6974,1.6603700000000001,1.7392900000000002,1.9643400000000002,1.9346,2.19326,2.6037,2.69385,2.78881,3.11124,3.44371,3.6440900000000003,3.6086300000000002,4.12023,4.650869999999999,4.86195,5.09719,5.597580000000001,6.43731,6.928730000000001,7.15177,7.73223,8.30602,9.27904,10.1593,10.9388,11.426,12.2328,13.7721,14.3606,15.6706,16.7425,18.0497,19.5335,21.765,23.8019,24.9423,27.7215,28.3786,30.634,34.1406,35.731,39.9216,42.6801,46.6254,50.3842,53.117,57.977,63.3986,68.2119,73.3998,79.6899,85.3222,93.006,98.9377
63.85,0.000305266,0.0009223339999999999,0.00128922,0.000957155,0.00046980599999999997,0.00214338,0.00112625,0.000444159,0.0028417,0.0008928860000000001,0.00701605,0.000511345,0.00359701,0.00354273,0.00091834,0.00217168,0.00559199,0.0030358,0.00403047,0.00680672,0.00336532,0.0195989,0.00459325,0.012452600000000001,0.0023836,0.00497946,0.013771799999999999,0.00245292,0.0068538,0.00776844,0.0186009,0.00732012,0.0044874,0.0204527,0.0162444,0.0076493,0.0074939,0.0227388,0.00703328,0.0226765,0.033137900000000005,0.022934599999999996,0.017850599999999998,0.0248111,0.0296909,0.0134024,0.038469699999999996,0.0415996,0.032651299999999994,0.0563922,0.0358862,0.0529994,0.059640399999999996,0.0481836,0.0431015,0.054996500000000004,0.0800875,0.08627649999999999,0.092806,0.107427,0.11170799999999999,0.08511519999999999,0.0999732,0.149327,0.10256099999999999,0.13931,0.120781,0.21004099999999998,0.162749,0.24590599999999999,0.219148,0.22229000000000002,0.299919,0.346315,0.289518,0.289215,0.458211,0.389828,0.402873,0.501424,0.49961700000000003,0.5322560000000001,0.6345069999999999,0.551059,0.621115,0.72109,0.6647109999999999,0.8472700000000001,0.841838,0.8210209999999999,1.06121,1.01668,1.1820700000000002,1.1849299999999998,1.51952,1.75568,1.64275,1.74363,1.9693900000000002,1.9409599999999998,2.23427,2.54408,2.69045,2.7885400000000002,3.17442,3.50945,3.76025,3.66675,4.145569999999999,4.5971400000000004,4.82341,5.25047,5.76334,6.16299,7.00265,7.17375,7.829789999999999,8.33158,9.28345,10.1271,10.7167,11.1859,12.1846,13.5,14.1312,16.0593,16.7995,18.1365,20.1762,21.4129,23.2214,24.5067,27.1545,29.2897,30.752,34.2409,35.7923,40.1313,41.647,46.6379,49.3776,54.1523,57.168,63.6656,66.5921,74.3483,79.8473,86.8537,93.4614,101.14
63.9,0.00030470299999999997,0.000929719,0.00130773,0.000971587,0.000459844,0.0022137,0.00111351,0.000452431,0.00279712,0.0008914439999999999,0.00698278,0.000519363,0.00368281,0.00355916,0.000929096,0.00217321,0.00560315,0.00308583,0.00414844,0.00659754,0.00336304,0.0199413,0.00459012,0.012825999999999999,0.00231715,0.00509408,0.0135192,0.00231374,0.00676716,0.00774187,0.0179364,0.00715183,0.00436503,0.0215313,0.0157588,0.00773413,0.00758883,0.0231892,0.00699595,0.022937799999999998,0.0339441,0.0228659,0.017846200000000003,0.024624,0.0284259,0.013453999999999999,0.0393764,0.042255900000000006,0.033137900000000005,0.0595683,0.035064,0.054721500000000006,0.0609181,0.0475054,0.044093400000000005,0.054391800000000004,0.0807195,0.0879811,0.0937615,0.103121,0.110723,0.0843676,0.0981735,0.149146,0.104778,0.13960999999999998,0.11768699999999999,0.2201,0.168653,0.241075,0.217516,0.216496,0.299176,0.34171399999999996,0.30352399999999996,0.29277600000000004,0.461412,0.375069,0.39479000000000003,0.51852,0.489622,0.5533239999999999,0.641981,0.560924,0.641579,0.6966479999999999,0.6719069999999999,0.811991,0.857193,0.851988,1.0693700000000002,1.05752,1.19795,1.17038,1.5046899999999999,1.7409,1.63611,1.7926,2.0138,1.9838799999999999,2.2198700000000002,2.58842,2.65719,2.7133,3.12764,3.46676,3.5943,3.5988800000000003,4.1609,4.46594,4.73377,5.38347,5.74245,6.0488800000000005,6.94354,7.144660000000001,8.252089999999999,8.403089999999999,8.791360000000001,9.57124,10.7353,11.0554,12.4811,13.5906,14.5579,15.65,17.1495,18.1829,20.5428,21.6192,23.3115,24.92,27.2755,29.0112,30.8571,34.024,35.8211,39.8804,43.0869,46.4745,49.0182,54.043,57.6667,63.5872,68.2802,73.4235,80.3914,84.9688,94.0611,100.01700000000001
63.95,0.00030219400000000004,0.0009364169999999999,0.00131056,0.000958548,0.000457329,0.00223206,0.00111644,0.000471458,0.00284798,0.000876898,0.00696825,0.000514921,0.00372778,0.00350953,0.000935803,0.00218845,0.00548831,0.00302343,0.00416201,0.00645352,0.00339613,0.020350299999999998,0.00462483,0.0127352,0.00237182,0.00517043,0.0135261,0.00226537,0.00692171,0.00792243,0.0179583,0.00739473,0.00427913,0.0229084,0.0161493,0.00781529,0.00745216,0.0226264,0.00705072,0.0232578,0.0344397,0.023265599999999997,0.0179294,0.0249893,0.0287367,0.0133695,0.03847709999999999,0.0429047,0.033498900000000005,0.057421400000000004,0.0349213,0.05315,0.06174009999999999,0.0462712,0.043486000000000004,0.05528380000000001,0.08180180000000001,0.0872909,0.0926935,0.10504200000000001,0.11141300000000001,0.0844081,0.0993933,0.14090999999999998,0.105379,0.140033,0.114347,0.213285,0.173003,0.239812,0.213511,0.22320900000000002,0.304845,0.343588,0.29484,0.290118,0.46863900000000003,0.37495500000000004,0.390444,0.538223,0.47625200000000006,0.56197,0.641514,0.544155,0.638596,0.717603,0.692733,0.815643,0.8393010000000001,0.8735,1.07378,1.05283,1.1893799999999999,1.20695,1.47469,1.71043,1.63572,1.82614,2.00306,1.93186,2.30175,2.5245900000000003,2.58058,2.6522900000000003,3.10413,3.4909,3.7332199999999998,3.4985,4.106319999999999,4.45373,4.6790199999999995,5.30121,5.71,6.2289,7.002910000000001,7.252260000000001,8.03834,8.37306,8.98415,9.98751,10.9404,11.218,12.0898,13.4988,14.5463,15.6809,16.9662,18.4932,20.375,20.9813,22.7956,25.4396,26.9427,29.4655,31.0321,34.1112,35.9566,39.4361,42.5055,47.0299,49.4351,53.6099,59.1379,63.3121,67.6432,73.8033,78.6834,85.8964,94.5108,100.352
64.0,0.000305417,0.0009419610000000001,0.00132382,0.000975818,0.000472221,0.00228128,0.00111268,0.000468696,0.00286526,0.000903009,0.00703158,0.000524035,0.00375855,0.00346947,0.0009123019999999999,0.002207,0.0054944,0.00301094,0.00413775,0.00642917,0.00339868,0.0207549,0.0044374,0.0127319,0.00224199,0.00520393,0.013577200000000003,0.0022381,0.00697705,0.00810537,0.018198500000000003,0.00726258,0.00417814,0.0229183,0.0161751,0.00779019,0.0072624,0.0224923,0.00714491,0.0225351,0.0348035,0.0237622,0.018233199999999998,0.024803799999999997,0.0284292,0.013499500000000001,0.036963300000000004,0.0445124,0.033868699999999995,0.058422699999999994,0.0347673,0.05293869999999999,0.0605716,0.0463615,0.0445788,0.0550201,0.0803543,0.0853945,0.0955314,0.10251199999999999,0.10928199999999999,0.0826582,0.0942583,0.142482,0.10522999999999999,0.135068,0.117176,0.210148,0.177563,0.24081799999999998,0.20992199999999997,0.221559,0.298644,0.348535,0.308757,0.27375700000000003,0.467578,0.381313,0.385022,0.5409930000000001,0.477067,0.547242,0.65359,0.579706,0.6554770000000001,0.712021,0.675013,0.8316020000000001,0.838448,0.8948379999999999,1.06251,1.03329,1.1797799999999998,1.19076,1.48545,1.6542400000000002,1.68754,1.7628599999999999,2.00103,2.04822,2.31522,2.62747,2.63427,2.69697,3.07293,3.59133,3.7410400000000004,3.5605,4.13936,4.5766599999999995,4.73911,5.16113,5.76009,6.0326,6.96402,7.175339999999999,7.99984,8.358839999999999,8.99012,10.1019,10.9322,11.449,12.5763,13.5675,14.5111,15.6202,16.7946,18.6717,19.7558,20.9399,23.2763,25.2971,26.7759,28.3751,30.6916,33.5086,36.7167,39.554,43.0171,46.6373,49.5122,53.3243,58.9689,62.7908,68.9238,73.0056,79.7659,84.6019,92.5823,99.1404
64.05,0.000311521,0.000939062,0.00132547,0.0009680789999999999,0.000459119,0.00225119,0.00112051,0.00046521800000000004,0.00295067,0.0008930030000000001,0.00681755,0.000524092,0.00383651,0.00345502,0.000904825,0.00216758,0.00568127,0.00293411,0.00404653,0.00656371,0.00340509,0.0204684,0.00448951,0.0129892,0.00221573,0.00539953,0.0138762,0.00219855,0.0069563,0.00800463,0.0182352,0.00739398,0.00424905,0.0231081,0.0163411,0.00770426,0.00722767,0.0226648,0.00715136,0.022594200000000002,0.0340199,0.024006200000000002,0.0185769,0.0244807,0.0278026,0.0140965,0.036782199999999994,0.0440663,0.0321213,0.059417099999999994,0.0351395,0.0518945,0.061283000000000004,0.0448027,0.044749699999999996,0.0558665,0.0788934,0.0807328,0.09776080000000001,0.107278,0.112849,0.08196189999999999,0.0918046,0.141243,0.103523,0.136124,0.11768499999999998,0.209625,0.176591,0.23462199999999997,0.204059,0.219635,0.29335900000000004,0.350511,0.308655,0.281979,0.46162,0.397133,0.38864699999999996,0.5431090000000001,0.46216899999999994,0.562017,0.641213,0.597075,0.649065,0.713696,0.680515,0.843073,0.8143279999999999,0.851416,1.0725799999999999,1.03606,1.14689,1.21017,1.48669,1.6708,1.6982700000000002,1.75683,2.0015,2.03972,2.28677,2.59205,2.52813,2.74024,3.09655,3.4876099999999997,3.55168,3.6604400000000004,4.14226,4.6224,4.65762,5.40436,5.87863,6.0368,6.9185300000000005,7.039389999999999,7.8752699999999995,8.41821,9.22441,10.124,10.7513,11.621,12.5946,13.414,14.3355,15.667,16.8923,18.6817,19.1223,21.3359,22.8892,24.9317,27.0875,28.8877,30.4366,34.3772,36.1919,38.9549,43.0762,47.7187,50.3453,54.218,58.1553,63.3972,69.1182,73.0292,78.9947,86.076,93.311,101.78
