time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.50000E+01,5.57815E-04,9.04071E-04,1.68513E-03,6.84268E-04,1.80554E-03,9.66948E-04,1.62937E-03,1.59556E-03,3.13808E-03,1.64709E-03,1.18625E-03,2.12116E-03,3.63057E-03,3.81866E-03,2.42610E-03,4.10986E-03,1.78097E-03,1.03138E-03,9.40661E-03,3.33256E-03,4.23305E-03,5.57166E-03,3.93039E-03,3.51629E-03,3.75626E-03,3.40445E-03,9.35652E-03,6.52638E-03,8.22905E-03,5.64596E-03,5.01444E-03,7.92799E-03,9.19530E-03,1.53395E-02,1.05333E-02,7.70321E-03,1.30947E-02,1.62086E-02,8.59604E-03,1.66740E-02,1.71602E-02,2.59275E-02,1.85629E-02,3.32341E-02,2.43305E-02,3.21459E-02,3.44386E-02,2.71007E-02,4.44799E-02,3.54621E-02,3.02253E-02,4.08857E-02,7.51487E-02,3.82995E-02,6.37535E-02,6.08598E-02,7.51007E-02,1.64488E-01,9.89676E-02,1.02920E-01,9.73355E-02,8.76030E-02,1.15368E-01,1.08292E-01,1.39884E-01,1.30974E-01,2.18351E-01,1.54729E-01,1.48990E-01,1.98543E-01,1.99900E-01,1.88723E-01,2.14584E-01,2.79070E-01,2.93773E-01,2.65696E-01,3.16763E-01,4.39757E-01,4.39107E-01,4.23108E-01,5.66194E-01,5.31108E-01,6.33486E-01,6.21254E-01,5.71850E-01,8.20555E-01,7.78011E-01,8.91117E-01,7.49869E-01,9.19680E-01,1.01979E+00,1.05874E+00,1.27046E+00,1.34198E+00,1.46435E+00,1.63014E+00,1.69363E+00,1.75581E+00,2.07816E+00,2.12894E+00,2.21384E+00,2.40276E+00,2.54509E+00,3.02856E+00,2.88822E+00,3.33149E+00,3.67709E+00,3.70387E+00,4.20418E+00,4.59948E+00,4.91539E+00,5.35373E+00,5.76496E+00,6.18370E+00,6.24902E+00,7.12295E+00,7.69096E+00,8.20844E+00,9.21523E+00,1.00170E+01,1.04873E+01,1.16644E+01,1.22803E+01,1.33477E+01,1.46888E+01,1.62456E+01,1.66060E+01,1.81638E+01,2.05027E+01,2.14584E+01,2.29203E+01,2.59004E+01,2.70652E+01,2.95050E+01,3.20549E+01,3.40366E+01,3.60323E+01,4.00877E+01,4.25673E+01,4.65477E+01,5.02656E+01,5.30047E+01,5.93306E+01,6.22093E+01,6.87544E+01,7.29047E+01,7.77404E+01,8.48661E+01,9.17912E+01,9.93804E+01
5.51000E+01,5.65345E-04,9.50709E-04,1.70054E-03,7.26286E-04,1.83934E-03,9.24423E-04,1.59187E-03,1.61395E-03,3.16147E-03,1.62655E-03,1.20628E-03,2.06778E-03,3.52966E-03,3.75167E-03,2.35779E-03,4.10164E-03,1.71176E-03,1.01961E-03,9.18551E-03,3.49078E-03,4.18429E-03,5.55378E-03,3.88083E-03,3.55472E-03,3.72033E-03,3.59660E-03,9.97643E-03,6.32680E-03,8.03040E-03,5.65276E-03,4.92354E-03,7.88076E-03,9.13717E-03,1.56965E-02,1.03446E-02,8.20300E-03,1.30088E-02,1.65654E-02,8.54108E-03,1.57151E-02,1.75935E-02,2.56237E-02,1.74673E-02,3.30813E-02,2.51591E-02,2.92158E-02,3.55478E-02,2.69401E-02,4.44957E-02,3.61247E-02,3.02084E-02,4.21234E-02,7.59676E-02,3.88106E-02,6.41976E-02,6.23966E-02,7.63807E-02,1.60769E-01,9.88335E-02,9.61221E-02,9.51408E-02,8.54092E-02,1.19942E-01,1.09075E-01,1.40009E-01,1.30223E-01,2.24461E-01,1.54937E-01,1.47559E-01,2.07884E-01,2.03138E-01,1.93700E-01,2.19618E-01,2.95898E-01,3.01720E-01,2.61442E-01,3.09870E-01,4.42480E-01,4.33367E-01,4.19688E-01,5.93347E-01,5.71347E-01,6.40736E-01,5.90534E-01,5.87142E-01,7.73366E-01,7.98845E-01,9.31799E-01,7.65935E-01,9.04968E-01,1.00983E+00,1.05912E+00,1.27503E+00,1.34672E+00,1.44046E+00,1.67827E+00,1.73891E+00,1.89816E+00,1.97069E+00,2.10154E+00,2.18023E+00,2.52009E+00,2.56003E+00,2.98007E+00,2.87560E+00,3.26026E+00,3.57505E+00,3.62160E+00,4.18110E+00,4.28247E+00,4.94205E+00,5.20980E+00,5.57005E+00,6.24648E+00,6.63562E+00,7.22417E+00,7.74896E+00,8.50495E+00,8.77757E+00,1.02762E+01,1.04688E+01,1.15011E+01,1.26386E+01,1.34894E+01,1.42522E+01,1.61562E+01,1.66686E+01,1.82507E+01,1.99736E+01,2.10223E+01,2.28172E+01,2.40509E+01,2.62771E+01,2.88768E+01,3.16787E+01,3.42122E+01,3.69760E+01,3.88204E+01,4.29575E+01,4.56402E+01,4.94734E+01,5.43711E+01,5.79078E+01,6.32765E+01,6.79073E+01,7.48724E+01,7.98536E+01,8.68374E+01,9.34637E+01,1.00628E+02
5.52000E+01,5.44985E-04,9.86190E-04,1.70188E-03,7.90963E-04,1.86877E-03,9.42695E-04,1.58391E-03,1.62060E-03,3.10336E-03,1.65538E-03,1.17084E-03,2.21642E-03,3.64876E-03,3.72853E-03,2.43848E-03,3.99630E-03,1.71543E-03,1.03965E-03,9.51972E-03,3.36231E-03,4.29572E-03,5.42988E-03,4.05455E-03,3.67750E-03,3.78337E-03,3.58209E-03,1.03810E-02,5.92112E-03,7.77615E-03,5.47655E-03,4.72881E-03,7.79761E-03,9.36541E-03,1.51951E-02,1.08526E-02,8.75117E-03,1.30499E-02,1.70456E-02,8.76232E-03,1.53840E-02,1.78651E-02,2.43317E-02,1.61765E-02,3.26562E-02,2.25892E-02,2.90643E-02,3.31242E-02,2.54700E-02,4.36819E-02,3.73774E-02,2.92092E-02,4.06842E-02,8.03999E-02,3.80790E-02,6.69978E-02,6.10816E-02,7.33115E-02,1.48102E-01,9.88082E-02,9.37253E-02,9.57858E-02,8.39914E-02,1.23480E-01,1.15605E-01,1.31107E-01,1.31931E-01,2.27759E-01,1.58554E-01,1.46595E-01,2.02633E-01,2.00292E-01,1.96345E-01,2.09813E-01,2.91962E-01,3.01439E-01,2.60740E-01,3.13580E-01,4.14417E-01,4.37015E-01,4.33684E-01,5.84675E-01,5.89161E-01,6.53087E-01,5.86564E-01,5.79512E-01,7.42983E-01,8.09619E-01,8.88198E-01,7.61717E-01,9.03942E-01,1.02119E+00,1.05047E+00,1.27084E+00,1.37354E+00,1.38174E+00,1.57782E+00,1.69169E+00,1.97366E+00,2.03189E+00,2.14320E+00,2.13284E+00,2.47968E+00,2.58277E+00,3.12582E+00,3.02853E+00,3.27333E+00,3.37717E+00,3.72925E+00,4.32250E+00,4.39742E+00,4.88188E+00,5.34530E+00,5.37876E+00,6.00077E+00,6.76815E+00,7.39933E+00,7.59435E+00,8.37851E+00,9.31327E+00,9.65289E+00,1.04515E+01,1.13469E+01,1.26550E+01,1.33284E+01,1.45227E+01,1.54443E+01,1.69992E+01,1.85074E+01,1.95731E+01,2.12090E+01,2.27239E+01,2.47456E+01,2.64291E+01,2.89901E+01,3.13032E+01,3.41613E+01,3.64737E+01,3.99969E+01,4.27508E+01,4.63201E+01,5.03262E+01,5.51391E+01,5.79960E+01,6.38124E+01,6.69188E+01,7.39156E+01,8.02843E+01,8.46184E+01,9.44184E+01,1.01014E+02
5.53000E+01,5.57865E-04,9.83534E-04,1.75581E-03,7.94512E-04,1.90455E-03,9.66735E-04,1.58733E-03,1.54763E-03,3.08260E-03,1.65344E-03,1.13545E-03,2.18689E-03,3.58943E-03,3.63746E-03,2.43249E-03,4.02150E-03,1.58225E-03,1.04942E-03,9.59032E-03,3.45885E-03,4.20133E-03,5.46232E-03,4.10759E-03,3.69709E-03,3.94691E-03,3.67857E-03,1.08980E-02,5.50940E-03,7.44598E-03,5.37298E-03,4.67700E-03,7.61704E-03,9.10118E-03,1.47991E-02,1.14177E-02,8.71491E-03,1.25695E-02,1.80646E-02,8.28766E-03,1.54448E-02,1.79648E-02,2.32452E-02,1.58486E-02,3.24729E-02,2.26447E-02,2.72709E-02,3.38059E-02,2.62228E-02,4.42424E-02,3.78282E-02,2.87498E-02,3.85682E-02,8.48899E-02,3.88923E-02,6.54311E-02,6.23825E-02,7.07564E-02,1.53452E-01,9.71629E-02,9.74226E-02,9.65606E-02,8.44382E-02,1.24827E-01,1.21866E-01,1.29570E-01,1.35276E-01,2.35141E-01,1.58887E-01,1.47260E-01,1.98130E-01,1.97131E-01,2.02872E-01,2.20001E-01,2.78073E-01,2.93463E-01,2.58999E-01,3.11365E-01,4.22893E-01,4.13441E-01,4.37722E-01,5.55182E-01,5.78450E-01,6.60360E-01,5.92098E-01,5.84974E-01,7.19970E-01,7.98260E-01,9.01786E-01,7.50492E-01,8.57133E-01,1.02134E+00,1.03396E+00,1.32191E+00,1.40329E+00,1.36797E+00,1.55305E+00,1.59326E+00,1.87023E+00,2.07337E+00,2.12491E+00,2.09525E+00,2.51232E+00,2.67662E+00,3.05051E+00,3.05768E+00,3.26763E+00,3.54142E+00,3.63105E+00,4.31756E+00,4.50231E+00,4.74797E+00,5.26558E+00,5.29626E+00,6.43035E+00,6.47934E+00,7.38131E+00,7.87596E+00,8.29667E+00,9.05685E+00,9.90517E+00,1.03283E+01,1.16458E+01,1.24640E+01,1.32157E+01,1.39681E+01,1.52128E+01,1.66471E+01,1.84462E+01,1.92706E+01,2.10321E+01,2.24937E+01,2.48546E+01,2.67173E+01,2.92068E+01,3.12672E+01,3.35091E+01,3.65653E+01,3.90267E+01,4.25648E+01,4.51561E+01,4.97931E+01,5.49302E+01,5.75300E+01,6.39187E+01,6.70744E+01,7.35347E+01,7.87135E+01,8.60813E+01,9.26091E+01,9.98698E+01
5.54000E+01,5.77044E-04,9.49906E-04,1.81861E-03,7.87458E-04,1.88586E-03,9.49314E-04,1.55054E-03,1.51043E-03,3.08624E-03,1.57825E-03,1.16694E-03,2.10884E-03,3.41259E-03,3.51454E-03,2.56572E-03,4.00948E-03,1.54789E-03,1.10120E-03,9.28251E-03,3.57080E-03,4.22940E-03,5.56945E-03,4.03404E-03,3.70420E-03,3.93402E-03,3.55751E-03,1.17742E-02,5.48493E-03,7.43763E-03,4.95658E-03,4.82433E-03,7.68137E-03,9.31753E-03,1.51654E-02,1.13083E-02,8.76623E-03,1.31306E-02,1.71189E-02,8.08413E-03,1.53297E-02,1.69163E-02,2.27542E-02,1.52596E-02,3.26004E-02,2.24421E-02,2.74283E-02,3.32662E-02,2.52224E-02,4.22730E-02,3.64630E-02,2.82179E-02,3.91277E-02,8.82095E-02,3.83009E-02,6.59981E-02,5.93074E-02,7.37798E-02,1.48392E-01,9.45490E-02,9.37727E-02,1.02507E-01,8.29317E-02,1.24458E-01,1.25939E-01,1.23749E-01,1.33868E-01,2.26908E-01,1.69420E-01,1.53097E-01,1.98120E-01,1.94796E-01,1.95767E-01,2.31492E-01,2.82037E-01,3.01036E-01,2.64420E-01,3.09060E-01,4.22824E-01,4.24854E-01,4.10488E-01,5.73255E-01,5.97891E-01,6.21181E-01,5.95094E-01,5.86281E-01,7.43643E-01,8.14112E-01,8.98788E-01,7.68476E-01,8.61797E-01,1.00881E+00,1.05759E+00,1.28886E+00,1.42096E+00,1.36123E+00,1.58965E+00,1.63751E+00,1.86580E+00,2.11276E+00,2.16365E+00,2.12079E+00,2.58387E+00,2.68165E+00,2.95169E+00,3.11997E+00,3.29611E+00,3.43298E+00,3.57086E+00,4.14158E+00,4.37626E+00,4.74728E+00,5.21892E+00,5.62683E+00,6.39408E+00,6.70221E+00,7.07814E+00,8.11832E+00,8.28934E+00,9.05800E+00,9.92452E+00,1.10762E+01,1.13916E+01,1.21859E+01,1.33013E+01,1.44144E+01,1.55613E+01,1.66997E+01,1.75628E+01,1.92705E+01,2.15095E+01,2.35223E+01,2.50343E+01,2.65526E+01,2.91776E+01,3.02513E+01,3.34756E+01,3.63798E+01,3.93608E+01,4.23050E+01,4.64781E+01,4.99948E+01,5.39349E+01,5.79022E+01,6.35713E+01,6.73941E+01,7.33172E+01,7.82420E+01,8.57550E+01,9.51489E+01,1.00942E+02
5.55000E+01,5.84307E-04,9.56139E-04,1.83006E-03,7.79807E-04,1.82672E-03,9.42807E-04,1.61875E-03,1.51330E-03,3.08988E-03,1.69613E-03,1.11966E-03,2.09158E-03,3.43402E-03,3.32380E-03,2.61005E-03,3.99528E-03,1.53275E-03,1.19676E-03,9.89034E-03,3.68040E-03,3.98074E-03,5.61721E-03,4.11906E-03,3.61747E-03,3.92231E-03,3.56973E-03,1.19278E-02,5.69960E-03,7.58608E-03,4.74988E-03,4.77375E-03,7.69711E-03,9.56473E-03,1.46851E-02,1.17539E-02,8.45466E-03,1.36517E-02,1.69616E-02,8.35616E-03,1.49031E-02,1.68325E-02,2.32336E-02,1.54762E-02,3.29570E-02,2.30529E-02,2.70445E-02,3.48173E-02,2.44325E-02,3.92230E-02,3.55726E-02,2.77666E-02,3.84217E-02,9.19311E-02,3.68282E-02,6.63458E-02,5.71147E-02,7.50166E-02,1.46292E-01,9.42596E-02,8.96656E-02,1.05229E-01,9.03808E-02,1.21559E-01,1.21597E-01,1.17381E-01,1.31730E-01,2.29510E-01,1.67461E-01,1.47764E-01,2.04143E-01,1.94097E-01,2.04798E-01,2.38505E-01,2.79645E-01,2.93284E-01,2.65852E-01,3.21845E-01,4.30711E-01,4.43663E-01,3.95895E-01,5.47438E-01,5.90060E-01,5.81628E-01,5.77207E-01,5.86081E-01,7.39759E-01,8.07652E-01,8.96574E-01,7.97122E-01,9.22890E-01,1.02237E+00,1.04801E+00,1.20324E+00,1.42032E+00,1.37224E+00,1.60007E+00,1.64175E+00,1.87141E+00,2.06213E+00,2.16912E+00,2.23592E+00,2.61821E+00,2.65403E+00,2.98801E+00,3.07399E+00,3.22456E+00,3.51111E+00,3.60694E+00,4.31669E+00,4.36122E+00,4.75530E+00,5.14622E+00,5.68224E+00,6.48369E+00,6.68450E+00,7.11517E+00,7.94757E+00,8.23116E+00,9.21799E+00,9.29362E+00,1.03752E+01,1.12323E+01,1.26126E+01,1.30639E+01,1.44067E+01,1.56858E+01,1.68906E+01,1.82477E+01,1.96235E+01,2.14372E+01,2.28278E+01,2.50733E+01,2.64223E+01,2.92530E+01,3.18720E+01,3.35241E+01,3.56025E+01,3.85856E+01,4.23727E+01,4.70190E+01,5.02448E+01,5.52159E+01,5.79733E+01,6.31285E+01,6.84182E+01,7.28510E+01,7.87286E+01,8.54793E+01,9.32941E+01,9.94508E+01
5.56000E+01,5.77965E-04,9.87285E-04,1.77664E-03,7.71189E-04,1.81664E-03,9.00318E-04,1.60729E-03,1.44265E-03,3.13798E-03,1.67993E-03,1.09177E-03,1.98515E-03,3.36425E-03,3.47225E-03,2.62682E-03,4.17338E-03,1.53091E-03,1.24672E-03,9.61338E-03,3.65956E-03,3.88770E-03,5.50889E-03,4.08008E-03,3.63692E-03,3.90269E-03,3.38734E-03,1.16959E-02,5.72516E-03,7.74151E-03,4.66970E-03,4.87234E-03,7.96480E-03,9.51503E-03,1.45481E-02,1.18378E-02,8.74357E-03,1.35958E-02,1.72604E-02,8.15222E-03,1.50795E-02,1.62379E-02,2.34491E-02,1.50763E-02,3.35568E-02,2.13821E-02,2.64377E-02,3.34841E-02,2.51369E-02,3.65418E-02,3.66326E-02,2.74767E-02,3.84328E-02,9.39004E-02,3.55126E-02,6.47504E-02,5.52791E-02,7.60316E-02,1.39827E-01,9.37611E-02,8.91697E-02,1.08636E-01,8.88749E-02,1.19834E-01,1.25918E-01,1.20396E-01,1.36630E-01,2.30785E-01,1.71453E-01,1.44973E-01,1.86570E-01,2.05474E-01,2.03322E-01,2.43658E-01,2.80057E-01,2.87192E-01,2.74482E-01,3.10901E-01,4.35523E-01,4.58261E-01,3.94829E-01,5.33322E-01,6.09783E-01,6.20755E-01,5.88070E-01,5.96396E-01,7.45343E-01,7.86481E-01,8.66302E-01,7.65359E-01,9.70052E-01,1.03495E+00,1.04672E+00,1.24026E+00,1.36811E+00,1.33860E+00,1.59046E+00,1.75228E+00,1.82795E+00,2.00718E+00,2.20661E+00,2.28650E+00,2.51498E+00,2.54675E+00,2.95092E+00,2.96192E+00,3.21916E+00,3.66596E+00,3.78723E+00,4.24628E+00,4.44498E+00,4.97381E+00,5.23144E+00,5.65178E+00,6.30153E+00,6.55511E+00,6.90295E+00,8.00158E+00,8.18993E+00,9.16075E+00,9.49242E+00,1.07652E+01,1.15633E+01,1.24764E+01,1.35040E+01,1.45147E+01,1.56506E+01,1.67989E+01,1.84661E+01,1.96790E+01,2.07190E+01,2.29417E+01,2.45953E+01,2.64724E+01,2.97752E+01,3.06985E+01,3.48050E+01,3.65595E+01,3.98674E+01,4.25891E+01,4.73175E+01,5.00210E+01,5.44285E+01,5.75347E+01,6.31708E+01,6.88228E+01,7.35695E+01,7.77894E+01,8.52935E+01,9.18198E+01,1.00905E+02
5.57000E+01,5.85331E-04,9.57805E-04,1.73324E-03,7.91654E-04,1.84600E-03,8.90628E-04,1.55909E-03,1.42975E-03,3.26681E-03,1.60816E-03,1.07980E-03,2.08105E-03,3.33643E-03,3.45462E-03,2.44487E-03,4.29003E-03,1.55618E-03,1.21514E-03,9.94656E-03,3.58954E-03,3.69480E-03,5.64166E-03,4.09554E-03,3.79434E-03,3.86521E-03,3.60062E-03,1.22431E-02,5.67803E-03,7.81578E-03,4.30089E-03,5.28198E-03,8.39023E-03,9.71174E-03,1.43103E-02,1.22946E-02,8.85713E-03,1.40966E-02,1.64730E-02,7.80183E-03,1.45806E-02,1.58654E-02,2.24241E-02,1.52240E-02,3.24531E-02,2.27814E-02,2.54433E-02,3.27571E-02,2.49913E-02,3.56512E-02,3.57892E-02,2.85977E-02,3.73461E-02,1.01924E-01,3.69406E-02,6.34559E-02,5.39262E-02,7.62706E-02,1.35390E-01,9.73671E-02,8.86229E-02,1.07179E-01,8.89264E-02,1.19344E-01,1.28304E-01,1.17462E-01,1.37975E-01,2.34217E-01,1.71987E-01,1.35714E-01,1.77799E-01,2.11238E-01,2.00909E-01,2.34425E-01,2.89687E-01,2.84566E-01,2.87703E-01,3.07294E-01,4.48032E-01,4.54108E-01,3.95571E-01,5.25694E-01,5.72059E-01,5.76449E-01,5.90081E-01,5.93901E-01,7.41253E-01,8.05709E-01,8.70271E-01,7.75305E-01,9.41697E-01,9.95296E-01,1.05678E+00,1.23159E+00,1.35482E+00,1.28786E+00,1.56971E+00,1.72608E+00,1.81712E+00,1.98127E+00,2.16873E+00,2.26301E+00,2.60079E+00,2.58165E+00,2.84118E+00,3.04110E+00,3.32438E+00,3.53434E+00,3.88526E+00,4.22106E+00,4.49020E+00,4.96001E+00,5.34674E+00,5.84316E+00,6.45685E+00,6.41676E+00,7.34167E+00,7.88642E+00,9.03231E+00,9.01117E+00,9.59633E+00,1.09368E+01,1.18472E+01,1.26093E+01,1.32374E+01,1.50816E+01,1.59696E+01,1.68921E+01,1.80176E+01,1.96384E+01,2.11957E+01,2.32062E+01,2.49850E+01,2.69237E+01,2.92760E+01,3.05725E+01,3.38609E+01,3.62968E+01,3.98537E+01,4.29407E+01,4.66552E+01,5.08042E+01,5.34380E+01,5.70170E+01,6.38602E+01,6.79108E+01,7.37830E+01,8.06749E+01,8.58084E+01,9.20021E+01,1.00106E+02
5.58000E+01,5.92373E-04,9.53388E-04,1.71288E-03,7.68076E-04,1.73872E-03,8.73058E-04,1.52154E-03,1.47552E-03,3.12874E-03,1.53544E-03,1.04689E-03,2.09653E-03,3.49617E-03,3.50118E-03,2.52140E-03,4.31543E-03,1.50748E-03,1.19865E-03,9.81975E-03,3.43598E-03,3.73180E-03,5.71500E-03,4.13193E-03,3.76301E-03,3.81528E-03,3.74889E-03,1.23204E-02,5.69540E-03,7.90322E-03,4.19702E-03,5.23217E-03,8.41817E-03,9.16293E-03,1.43003E-02,1.13708E-02,8.48026E-03,1.44098E-02,1.70728E-02,7.75664E-03,1.51575E-02,1.57495E-02,2.15743E-02,1.58158E-02,3.11235E-02,2.27062E-02,2.56426E-02,3.51572E-02,2.56088E-02,3.50459E-02,3.65512E-02,2.97560E-02,3.65717E-02,9.73389E-02,3.43910E-02,6.41239E-02,5.38273E-02,8.35456E-02,1.37024E-01,9.57833E-02,8.76750E-02,1.09832E-01,8.95075E-02,1.11796E-01,1.26795E-01,1.15956E-01,1.37255E-01,2.39178E-01,1.66409E-01,1.34566E-01,1.78076E-01,2.12671E-01,2.01370E-01,2.37556E-01,2.89074E-01,2.83331E-01,2.96824E-01,3.05137E-01,4.51296E-01,4.39112E-01,3.97697E-01,5.04292E-01,5.83245E-01,5.98618E-01,5.78243E-01,5.60329E-01,7.24280E-01,8.19708E-01,8.70438E-01,8.06735E-01,1.01606E+00,9.62242E-01,1.02549E+00,1.19368E+00,1.37417E+00,1.29266E+00,1.58478E+00,1.62239E+00,1.90185E+00,1.93281E+00,2.24969E+00,2.19659E+00,2.46192E+00,2.61913E+00,2.84782E+00,3.11111E+00,3.23595E+00,3.40635E+00,4.02723E+00,4.13971E+00,4.52496E+00,4.98226E+00,5.32552E+00,5.80424E+00,6.39097E+00,6.59239E+00,6.97570E+00,7.68905E+00,8.53171E+00,9.72559E+00,9.51191E+00,1.04694E+01,1.15376E+01,1.23672E+01,1.28271E+01,1.47958E+01,1.58820E+01,1.68236E+01,1.86541E+01,1.97273E+01,2.12162E+01,2.31464E+01,2.51644E+01,2.70923E+01,2.94832E+01,3.17783E+01,3.40006E+01,3.70250E+01,4.01157E+01,4.40411E+01,4.56928E+01,4.94743E+01,5.44040E+01,5.79879E+01,6.31654E+01,6.80207E+01,7.35053E+01,7.80441E+01,8.50362E+01,9.27700E+01,9.94091E+01
5.59000E+01,6.48585E-04,9.44080E-04,1.67173E-03,7.72532E-04,1.76875E-03,8.61224E-04,1.55817E-03,1.47882E-03,3.03699E-03,1.54147E-03,1.04263E-03,2.04598E-03,3.52219E-03,3.36119E-03,2.61429E-03,4.37589E-03,1.43350E-03,1.23932E-03,9.52719E-03,3.46927E-03,3.76781E-03,5.72911E-03,4.14787E-03,3.81310E-03,3.87193E-03,3.77838E-03,1.20398E-02,5.80659E-03,8.06822E-03,4.17116E-03,5.29434E-03,8.81636E-03,8.96717E-03,1.45961E-02,1.12815E-02,8.56748E-03,1.42515E-02,1.70475E-02,7.87824E-03,1.54334E-02,1.50416E-02,2.09441E-02,1.57924E-02,3.03730E-02,2.29289E-02,2.68254E-02,3.40699E-02,2.50826E-02,3.41722E-02,3.59400E-02,2.93603E-02,3.49289E-02,9.15253E-02,3.56112E-02,6.28759E-02,5.45833E-02,8.14073E-02,1.29839E-01,9.78722E-02,8.86887E-02,1.01610E-01,8.63592E-02,1.13449E-01,1.25926E-01,1.16933E-01,1.37335E-01,2.45961E-01,1.64610E-01,1.36759E-01,1.71737E-01,1.93888E-01,2.02008E-01,2.45165E-01,2.83905E-01,2.80566E-01,2.98165E-01,3.09287E-01,4.45641E-01,4.12194E-01,3.95052E-01,5.07399E-01,5.64044E-01,5.87317E-01,5.46275E-01,5.44689E-01,6.72081E-01,8.00204E-01,8.57257E-01,8.03366E-01,1.06167E+00,1.02036E+00,1.00976E+00,1.18814E+00,1.33232E+00,1.29527E+00,1.53636E+00,1.68919E+00,1.88375E+00,1.98331E+00,2.32150E+00,2.18141E+00,2.53601E+00,2.57103E+00,2.74496E+00,3.01274E+00,3.40406E+00,3.42941E+00,3.89250E+00,4.20573E+00,4.20320E+00,5.00940E+00,5.15973E+00,5.61115E+00,6.26300E+00,6.40359E+00,7.31134E+00,7.60653E+00,8.56139E+00,9.22600E+00,9.89816E+00,1.06852E+01,1.17860E+01,1.28100E+01,1.31221E+01,1.42923E+01,1.59967E+01,1.71483E+01,1.84253E+01,1.96366E+01,2.12906E+01,2.39620E+01,2.49531E+01,2.68412E+01,2.89721E+01,3.15681E+01,3.45235E+01,3.69598E+01,3.97276E+01,4.27158E+01,4.64514E+01,4.92332E+01,5.43334E+01,5.75685E+01,6.29410E+01,6.81654E+01,7.37640E+01,8.11888E+01,8.76431E+01,9.32624E+01,9.90082E+01
5.60000E+01,6.42201E-04,9.06278E-04,1.58562E-03,7.91108E-04,1.75562E-03,8.93486E-04,1.51749E-03,1.42304E-03,2.84994E-03,1.58349E-03,1.07293E-03,2.04747E-03,3.52556E-03,3.28875E-03,2.68669E-03,4.47565E-03,1.41800E-03,1.23531E-03,9.71647E-03,3.58932E-03,3.72340E-03,5.96223E-03,4.40665E-03,3.88093E-03,4.04674E-03,3.78334E-03,1.18915E-02,5.88867E-03,8.07835E-03,4.32943E-03,4.97010E-03,9.27849E-03,8.82056E-03,1.42090E-02,1.11714E-02,8.68745E-03,1.46000E-02,1.87004E-02,8.41607E-03,1.50636E-02,1.54013E-02,2.12856E-02,1.55974E-02,3.01031E-02,2.26403E-02,2.71622E-02,3.52539E-02,2.51363E-02,3.55985E-02,3.54434E-02,2.87943E-02,3.36225E-02,8.81605E-02,3.47106E-02,6.47620E-02,5.36224E-02,8.03400E-02,1.28797E-01,1.00971E-01,8.66194E-02,1.10690E-01,8.93827E-02,1.22429E-01,1.28016E-01,1.10293E-01,1.39065E-01,2.61797E-01,1.66267E-01,1.31576E-01,1.66797E-01,1.96545E-01,2.01731E-01,2.33317E-01,2.67545E-01,2.83076E-01,2.95531E-01,3.19586E-01,4.44824E-01,4.03736E-01,3.97196E-01,4.82342E-01,5.55251E-01,6.14581E-01,5.56116E-01,5.80482E-01,6.80358E-01,7.92846E-01,8.21417E-01,8.22570E-01,1.07140E+00,1.03799E+00,9.76825E-01,1.16371E+00,1.32980E+00,1.26852E+00,1.46084E+00,1.68274E+00,1.81779E+00,1.97613E+00,2.35807E+00,2.13631E+00,2.55725E+00,2.54168E+00,2.74850E+00,2.91674E+00,3.50397E+00,3.51497E+00,3.92845E+00,4.31387E+00,4.33491E+00,4.88325E+00,5.20878E+00,5.81140E+00,6.18315E+00,6.61202E+00,7.04327E+00,7.49373E+00,8.54978E+00,9.17688E+00,9.86718E+00,1.00855E+01,1.12842E+01,1.22132E+01,1.34031E+01,1.40403E+01,1.59154E+01,1.67242E+01,1.87041E+01,1.98778E+01,2.07460E+01,2.33911E+01,2.44649E+01,2.63138E+01,2.94773E+01,3.06936E+01,3.40481E+01,3.69121E+01,3.98299E+01,4.31828E+01,4.49609E+01,5.01679E+01,5.51641E+01,5.75336E+01,6.23946E+01,6.83607E+01,7.36605E+01,7.98831E+01,8.57074E+01,9.24238E+01,1.00743E+02
