time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
3.24000E+01,4.88007E-04,1.57310E-03,8.10255E-04,1.91978E-03,1.85781E-03,1.62813E-03,1.26576E-03,2.20786E-03,2.21742E-03,3.91547E-03,2.98790E-03,1.01822E-03,6.10036E-03,1.03376E-03,1.12167E-03,1.93394E-03,2.53902E-03,4.76201E-03,4.23928E-03,1.98668E-03,4.80787E-03,5.03998E-03,1.37713E-02,3.83709E-03,5.64558E-03,4.17925E-03,4.39058E-03,6.07419E-03,6.84184E-03,6.77483E-03,8.19375E-03,1.08184E-02,6.01215E-03,1.64914E-02,2.40805E-02,1.31294E-02,2.03757E-02,2.03918E-02,1.60632E-02,1.67827E-02,2.19038E-02,1.64056E-02,3.16668E-02,2.69255E-02,2.71706E-02,4.66779E-02,2.10191E-02,3.01066E-02,3.55532E-02,2.88075E-02,4.75075E-02,6.70144E-02,3.54315E-02,3.60374E-02,3.52065E-02,7.64051E-02,9.57562E-02,5.14812E-02,7.68489E-02,9.29415E-02,7.78260E-02,1.28389E-01,1.24512E-01,1.15854E-01,1.36186E-01,1.57184E-01,1.62788E-01,1.49670E-01,1.61823E-01,1.89541E-01,1.92063E-01,3.37885E-01,2.39554E-01,3.52513E-01,3.07665E-01,2.81305E-01,3.15535E-01,3.78493E-01,4.17929E-01,5.10577E-01,4.23714E-01,4.73788E-01,5.24871E-01,4.92308E-01,6.93151E-01,5.88191E-01,8.16630E-01,7.75506E-01,8.83288E-01,1.03251E+00,1.04303E+00,1.10271E+00,1.22119E+00,1.31575E+00,1.50426E+00,1.59618E+00,1.64478E+00,1.87362E+00,1.89056E+00,1.97713E+00,2.06176E+00,2.39110E+00,2.65166E+00,2.71165E+00,3.02730E+00,3.29121E+00,3.73588E+00,4.13367E+00,4.08578E+00,4.59761E+00,5.00074E+00,5.21631E+00,5.63955E+00,6.08336E+00,6.58809E+00,7.21459E+00,7.76127E+00,8.58438E+00,9.28472E+00,9.49051E+00,1.00751E+01,1.15829E+01,1.27866E+01,1.35931E+01,1.47506E+01,1.58520E+01,1.67268E+01,1.87269E+01,2.01065E+01,2.06924E+01,2.28991E+01,2.50275E+01,2.67572E+01,2.90315E+01,3.16211E+01,3.40864E+01,3.67450E+01,3.92989E+01,4.27046E+01,4.58934E+01,4.94647E+01,5.40854E+01,5.90049E+01,6.30357E+01,6.80215E+01,7.27648E+01,7.80459E+01,8.66261E+01,9.28719E+01,1.00400E+02
3.25000E+01,4.76493E-04,1.48114E-03,7.87325E-04,1.97213E-03,1.81164E-03,1.58402E-03,1.27178E-03,2.22929E-03,2.14947E-03,3.85894E-03,3.06723E-03,9.68449E-04,5.94677E-03,1.06738E-03,1.15166E-03,1.85734E-03,2.49953E-03,4.61591E-03,4.35559E-03,2.04865E-03,4.77797E-03,5.04005E-03,1.37876E-02,3.78869E-03,5.52160E-03,4.07290E-03,4.42376E-03,5.86197E-03,7.03472E-03,6.68045E-03,8.07532E-03,1.11084E-02,6.12096E-03,1.65764E-02,2.32974E-02,1.23687E-02,2.11611E-02,2.09355E-02,1.63815E-02,1.60285E-02,2.25357E-02,1.67844E-02,3.19443E-02,2.77806E-02,2.66442E-02,4.78190E-02,2.06862E-02,3.09063E-02,3.65009E-02,2.83922E-02,4.56829E-02,6.49558E-02,3.53878E-02,3.56771E-02,3.83696E-02,7.46505E-02,9.58326E-02,5.24007E-02,7.42600E-02,9.49658E-02,7.96848E-02,1.29287E-01,1.25470E-01,1.10993E-01,1.37456E-01,1.67645E-01,1.62307E-01,1.49844E-01,1.56340E-01,1.93534E-01,1.98491E-01,3.32464E-01,2.52706E-01,3.60267E-01,3.04367E-01,2.71148E-01,3.12717E-01,3.89660E-01,4.26536E-01,5.11607E-01,4.22408E-01,4.69033E-01,5.52667E-01,4.97445E-01,7.34145E-01,5.94075E-01,8.10104E-01,7.68896E-01,8.46300E-01,9.80209E-01,1.05513E+00,1.10351E+00,1.20886E+00,1.33352E+00,1.51236E+00,1.64378E+00,1.66207E+00,1.81878E+00,1.85250E+00,1.93582E+00,2.07496E+00,2.42250E+00,2.69229E+00,2.63427E+00,2.97374E+00,3.25547E+00,3.64336E+00,3.98325E+00,4.23043E+00,4.59889E+00,5.03972E+00,5.23576E+00,5.78283E+00,6.13165E+00,6.65601E+00,6.90458E+00,8.13540E+00,8.13225E+00,9.20498E+00,9.70363E+00,1.02339E+01,1.13676E+01,1.27069E+01,1.34417E+01,1.52287E+01,1.58350E+01,1.64988E+01,1.86047E+01,1.98410E+01,2.14530E+01,2.34711E+01,2.47115E+01,2.65444E+01,2.94101E+01,3.06629E+01,3.39537E+01,3.63012E+01,3.94104E+01,4.27853E+01,4.67826E+01,5.00353E+01,5.35929E+01,5.81812E+01,6.36535E+01,6.76598E+01,7.26197E+01,7.94067E+01,8.59130E+01,9.38825E+01,1.00026E+02
3.26000E+01,4.62294E-04,1.52756E-03,7.34528E-04,2.00697E-03,1.82613E-03,1.63826E-03,1.24617E-03,2.18024E-03,2.09011E-03,3.92549E-03,3.07936E-03,9.70224E-04,6.24424E-03,1.04144E-03,1.09620E-03,1.94551E-03,2.67413E-03,4.40085E-03,4.41340E-03,2.01789E-03,4.61126E-03,5.21401E-03,1.40237E-02,3.80538E-03,5.54132E-03,4.12182E-03,4.57412E-03,5.96037E-03,7.02230E-03,6.52406E-03,8.35845E-03,1.13591E-02,6.33683E-03,1.70670E-02,2.38061E-02,1.18553E-02,2.20125E-02,2.09607E-02,1.68571E-02,1.68820E-02,2.26666E-02,1.67899E-02,3.13963E-02,2.91277E-02,2.61737E-02,4.77109E-02,2.14136E-02,3.14441E-02,3.70301E-02,2.78297E-02,4.73164E-02,6.13864E-02,3.71599E-02,3.36642E-02,3.89326E-02,7.29089E-02,9.71024E-02,5.02136E-02,7.47575E-02,9.71184E-02,7.87307E-02,1.31666E-01,1.21711E-01,1.12185E-01,1.45043E-01,1.72653E-01,1.58626E-01,1.51200E-01,1.56493E-01,1.85737E-01,2.04092E-01,3.31448E-01,2.61955E-01,3.66409E-01,3.00894E-01,2.80001E-01,3.08210E-01,3.84035E-01,4.49108E-01,5.20712E-01,4.24459E-01,4.72304E-01,5.42904E-01,5.12217E-01,6.93945E-01,6.29467E-01,8.29912E-01,8.33088E-01,8.20521E-01,9.87342E-01,1.09354E+00,1.16369E+00,1.17060E+00,1.37175E+00,1.53624E+00,1.61370E+00,1.69909E+00,1.78830E+00,1.76556E+00,1.98570E+00,2.09075E+00,2.44343E+00,2.64520E+00,2.71140E+00,3.02283E+00,3.22730E+00,3.67083E+00,3.78723E+00,4.14370E+00,4.55824E+00,5.06621E+00,5.47009E+00,5.80745E+00,6.30268E+00,6.77691E+00,7.10905E+00,8.27058E+00,8.19287E+00,9.25205E+00,9.63764E+00,1.02327E+01,1.12958E+01,1.24126E+01,1.32336E+01,1.43061E+01,1.62253E+01,1.66973E+01,1.85056E+01,2.00362E+01,2.18228E+01,2.35245E+01,2.42618E+01,2.67629E+01,2.91011E+01,3.13358E+01,3.39936E+01,3.70646E+01,4.00079E+01,4.21829E+01,4.62363E+01,4.92497E+01,5.44916E+01,5.83429E+01,6.33115E+01,6.85382E+01,7.40531E+01,7.92915E+01,8.40778E+01,9.15097E+01,1.00182E+02
3.27000E+01,4.44561E-04,1.57102E-03,7.55116E-04,1.94902E-03,1.82171E-03,1.69800E-03,1.21007E-03,2.16473E-03,2.06650E-03,3.85611E-03,2.97662E-03,9.53957E-04,6.02711E-03,1.06807E-03,1.08459E-03,1.99206E-03,2.67019E-03,4.44192E-03,4.41946E-03,1.98515E-03,4.53935E-03,5.35746E-03,1.47510E-02,3.78154E-03,5.37474E-03,3.99113E-03,4.47873E-03,6.04844E-03,6.92748E-03,6.36564E-03,8.07910E-03,1.07717E-02,6.40039E-03,1.71672E-02,2.47304E-02,1.19413E-02,2.16908E-02,2.04129E-02,1.75060E-02,1.67569E-02,2.28638E-02,1.70478E-02,3.33323E-02,2.96276E-02,2.61283E-02,4.46270E-02,2.03563E-02,3.04310E-02,3.71590E-02,2.71131E-02,4.62326E-02,6.30960E-02,3.69563E-02,3.35969E-02,4.07486E-02,7.54018E-02,1.01459E-01,5.08157E-02,7.42704E-02,9.54699E-02,7.86681E-02,1.31928E-01,1.23159E-01,1.13747E-01,1.45587E-01,1.67404E-01,1.52746E-01,1.53618E-01,1.57867E-01,1.84667E-01,2.08033E-01,3.15635E-01,2.48819E-01,3.69207E-01,2.89309E-01,2.92398E-01,3.11539E-01,3.70426E-01,4.51689E-01,5.08092E-01,3.94202E-01,4.73393E-01,5.47076E-01,4.95252E-01,6.45963E-01,6.39516E-01,8.38109E-01,8.29150E-01,7.99897E-01,9.73292E-01,1.06884E+00,1.11986E+00,1.14083E+00,1.40125E+00,1.50861E+00,1.63284E+00,1.72958E+00,1.80185E+00,1.72417E+00,2.03451E+00,2.08504E+00,2.49483E+00,2.53411E+00,2.81270E+00,3.01235E+00,3.34898E+00,3.77096E+00,3.90321E+00,4.11857E+00,4.40893E+00,4.77502E+00,5.39627E+00,5.80079E+00,6.48005E+00,6.63372E+00,7.20016E+00,7.90963E+00,8.42273E+00,9.17849E+00,9.90650E+00,1.07800E+01,1.17310E+01,1.21973E+01,1.35082E+01,1.45891E+01,1.58309E+01,1.70471E+01,1.81615E+01,1.95549E+01,2.12670E+01,2.26987E+01,2.49303E+01,2.69849E+01,2.89481E+01,3.07822E+01,3.39857E+01,3.68781E+01,3.94837E+01,4.27148E+01,4.58272E+01,5.02428E+01,5.42525E+01,5.82109E+01,6.31295E+01,6.79029E+01,7.39766E+01,7.88859E+01,8.58535E+01,9.18898E+01,9.97865E+01
3.28000E+01,4.41058E-04,1.59782E-03,7.43098E-04,1.89395E-03,1.89383E-03,1.66343E-03,1.27305E-03,2.09411E-03,2.04427E-03,3.82293E-03,3.16628E-03,1.00731E-03,5.98564E-03,1.05756E-03,1.12347E-03,2.01912E-03,2.60148E-03,4.38513E-03,4.59492E-03,1.95871E-03,4.44167E-03,5.31451E-03,1.41792E-02,3.82364E-03,5.66946E-03,4.04283E-03,4.49734E-03,5.52766E-03,6.72849E-03,6.27317E-03,8.06599E-03,1.14626E-02,5.98082E-03,1.74969E-02,2.44134E-02,1.14443E-02,2.10229E-02,1.90857E-02,1.74204E-02,1.74311E-02,2.32923E-02,1.71902E-02,3.23772E-02,2.88692E-02,2.43812E-02,4.30671E-02,2.01439E-02,2.97951E-02,3.64898E-02,2.80474E-02,4.73562E-02,6.02464E-02,3.67144E-02,3.47073E-02,4.16680E-02,7.53089E-02,1.00600E-01,5.48758E-02,7.55768E-02,9.54536E-02,7.69798E-02,1.32213E-01,1.18253E-01,1.14867E-01,1.41320E-01,1.62281E-01,1.58303E-01,1.53699E-01,1.65098E-01,1.80515E-01,2.13427E-01,3.22033E-01,2.48402E-01,3.54124E-01,2.86767E-01,2.88897E-01,3.00776E-01,3.75503E-01,4.44589E-01,4.98768E-01,3.97348E-01,4.91987E-01,5.44691E-01,5.26507E-01,6.29723E-01,6.43765E-01,8.39856E-01,8.39125E-01,8.05976E-01,9.65156E-01,1.06052E+00,1.11822E+00,1.14909E+00,1.35644E+00,1.45446E+00,1.57944E+00,1.77233E+00,1.77220E+00,1.80580E+00,2.12065E+00,2.15341E+00,2.56948E+00,2.62316E+00,2.72165E+00,3.03960E+00,3.47301E+00,3.68670E+00,3.90646E+00,4.12731E+00,4.21591E+00,4.87357E+00,5.40256E+00,5.63365E+00,6.44708E+00,6.79363E+00,7.16800E+00,7.90652E+00,8.74895E+00,9.30516E+00,9.97093E+00,1.07540E+01,1.12749E+01,1.30150E+01,1.31408E+01,1.45701E+01,1.56945E+01,1.69715E+01,1.82959E+01,2.00713E+01,2.16367E+01,2.21909E+01,2.47235E+01,2.78264E+01,2.94427E+01,3.12466E+01,3.33374E+01,3.68595E+01,3.92537E+01,4.29862E+01,4.56162E+01,4.99886E+01,5.37024E+01,5.83454E+01,6.37800E+01,6.70196E+01,7.22733E+01,7.95362E+01,8.66460E+01,9.33489E+01,9.94296E+01
3.29000E+01,4.53390E-04,1.60581E-03,7.25521E-04,1.92597E-03,1.84749E-03,1.73641E-03,1.26199E-03,2.11643E-03,2.08885E-03,3.89905E-03,2.98997E-03,1.01137E-03,5.77123E-03,1.05307E-03,1.19646E-03,2.02390E-03,2.57652E-03,4.46106E-03,4.79771E-03,1.91030E-03,4.59456E-03,5.51086E-03,1.41312E-02,3.95339E-03,6.07002E-03,4.02085E-03,4.72343E-03,5.49761E-03,6.40109E-03,6.35228E-03,8.05226E-03,1.21009E-02,6.06348E-03,1.72852E-02,2.59005E-02,1.14221E-02,2.03906E-02,1.97792E-02,1.74580E-02,1.76414E-02,2.29198E-02,1.73134E-02,3.11820E-02,2.78275E-02,2.44208E-02,4.14841E-02,2.10418E-02,2.94842E-02,3.93157E-02,2.88134E-02,4.82916E-02,5.93178E-02,3.62306E-02,3.30894E-02,4.17949E-02,7.69656E-02,9.95809E-02,5.54599E-02,7.20783E-02,9.51418E-02,7.67574E-02,1.33198E-01,1.21059E-01,1.12216E-01,1.47740E-01,1.73554E-01,1.57872E-01,1.52039E-01,1.69976E-01,1.76190E-01,2.01704E-01,3.17976E-01,2.33922E-01,3.50922E-01,2.89175E-01,2.95194E-01,3.01793E-01,3.80611E-01,4.32677E-01,4.85942E-01,3.86486E-01,4.77362E-01,5.58049E-01,5.28028E-01,6.24601E-01,6.02828E-01,7.98051E-01,8.08024E-01,7.92615E-01,1.00176E+00,1.08317E+00,1.13615E+00,1.06355E+00,1.34342E+00,1.47832E+00,1.52668E+00,1.75362E+00,1.84290E+00,1.86169E+00,2.17171E+00,2.16203E+00,2.51011E+00,2.55304E+00,2.80145E+00,3.14828E+00,3.38146E+00,3.72298E+00,3.85925E+00,4.16801E+00,4.30906E+00,4.73143E+00,5.19502E+00,5.64174E+00,6.00191E+00,6.76508E+00,7.31078E+00,7.90473E+00,8.61919E+00,9.47886E+00,9.87673E+00,1.04747E+01,1.19589E+01,1.26440E+01,1.34477E+01,1.42019E+01,1.56165E+01,1.67792E+01,1.90132E+01,1.98600E+01,2.17148E+01,2.34209E+01,2.38394E+01,2.69777E+01,2.91079E+01,3.14282E+01,3.43317E+01,3.68021E+01,3.98892E+01,4.30653E+01,4.60260E+01,5.00110E+01,5.39594E+01,5.85567E+01,6.22739E+01,6.81745E+01,7.41697E+01,7.95610E+01,8.63936E+01,9.36110E+01,1.00166E+02
3.30000E+01,4.37733E-04,1.54286E-03,7.09559E-04,1.96871E-03,1.91166E-03,1.71674E-03,1.32611E-03,2.10278E-03,1.93789E-03,3.88111E-03,2.82263E-03,1.00715E-03,5.96951E-03,1.02746E-03,1.18444E-03,1.89715E-03,2.54162E-03,4.58650E-03,4.84501E-03,1.99639E-03,4.50654E-03,5.29349E-03,1.31282E-02,3.83653E-03,6.03031E-03,4.26085E-03,4.71113E-03,5.52447E-03,6.13017E-03,6.35340E-03,8.04968E-03,1.21260E-02,5.89647E-03,1.66751E-02,2.76481E-02,1.15710E-02,2.04840E-02,2.03209E-02,1.70121E-02,1.89614E-02,2.34709E-02,1.73726E-02,2.99157E-02,2.77220E-02,2.55206E-02,4.05131E-02,2.08525E-02,2.99135E-02,4.09447E-02,2.96971E-02,4.55322E-02,5.96972E-02,3.49480E-02,3.30858E-02,4.31047E-02,7.74414E-02,9.41633E-02,5.83952E-02,6.98592E-02,9.39736E-02,8.02696E-02,1.21113E-01,1.16293E-01,1.14941E-01,1.40608E-01,1.73967E-01,1.57460E-01,1.51000E-01,1.70744E-01,1.72005E-01,2.08315E-01,3.18834E-01,2.38912E-01,3.31744E-01,2.84152E-01,2.95707E-01,3.06525E-01,3.75922E-01,4.37691E-01,4.65492E-01,4.02527E-01,5.15234E-01,5.66779E-01,5.21950E-01,6.15979E-01,5.94508E-01,8.13417E-01,7.89907E-01,7.87534E-01,9.64566E-01,1.10446E+00,1.16042E+00,1.08882E+00,1.35231E+00,1.50102E+00,1.57444E+00,1.76900E+00,1.86100E+00,1.92802E+00,2.28050E+00,2.20458E+00,2.44492E+00,2.60168E+00,2.84410E+00,3.09385E+00,3.30276E+00,3.64129E+00,3.72139E+00,4.02369E+00,4.34892E+00,4.88807E+00,5.20630E+00,5.86234E+00,6.01470E+00,6.96704E+00,7.25658E+00,7.96825E+00,8.49759E+00,9.35457E+00,9.73570E+00,1.09228E+01,1.20385E+01,1.23429E+01,1.35667E+01,1.44713E+01,1.56740E+01,1.66818E+01,1.79892E+01,1.92598E+01,2.09233E+01,2.28638E+01,2.46815E+01,2.66563E+01,2.88002E+01,3.11172E+01,3.40721E+01,3.64014E+01,3.94954E+01,4.18147E+01,4.69090E+01,5.02680E+01,5.48287E+01,5.79864E+01,6.21877E+01,6.82557E+01,7.25486E+01,8.01865E+01,8.65126E+01,9.31575E+01,1.01327E+02
3.31000E+01,4.29314E-04,1.53490E-03,7.00154E-04,1.92186E-03,1.85762E-03,1.79611E-03,1.35992E-03,2.07870E-03,1.99219E-03,3.83588E-03,2.75459E-03,9.59295E-04,6.21155E-03,1.03568E-03,1.24378E-03,1.99255E-03,2.52278E-03,4.29228E-03,5.05855E-03,2.00539E-03,4.35408E-03,5.52912E-03,1.25747E-02,3.83785E-03,5.88869E-03,4.39525E-03,4.56925E-03,5.81781E-03,5.80580E-03,6.12535E-03,8.22663E-03,1.25873E-02,6.16768E-03,1.79809E-02,2.76922E-02,1.17090E-02,2.06593E-02,2.06733E-02,1.78889E-02,1.81997E-02,2.30249E-02,1.69907E-02,2.98457E-02,2.79018E-02,2.59665E-02,3.89482E-02,2.08029E-02,2.79897E-02,3.84582E-02,2.92214E-02,4.66446E-02,6.06190E-02,3.50689E-02,3.24954E-02,4.25526E-02,7.49652E-02,9.65447E-02,5.68423E-02,6.67920E-02,9.61150E-02,7.59988E-02,1.27028E-01,1.10608E-01,1.18136E-01,1.33477E-01,1.75286E-01,1.50930E-01,1.50142E-01,1.74329E-01,1.74886E-01,2.04999E-01,3.23342E-01,2.40551E-01,3.18400E-01,2.90623E-01,3.00345E-01,3.14911E-01,3.75949E-01,4.28388E-01,4.49153E-01,4.05715E-01,4.96686E-01,5.61128E-01,5.22136E-01,6.26410E-01,6.15434E-01,7.80261E-01,7.66444E-01,7.70548E-01,9.46523E-01,1.10231E+00,1.10347E+00,1.07471E+00,1.39355E+00,1.54767E+00,1.61750E+00,1.75528E+00,1.74777E+00,1.95758E+00,2.20493E+00,2.11805E+00,2.45152E+00,2.71574E+00,2.86977E+00,3.05728E+00,3.35609E+00,3.52239E+00,3.80198E+00,4.12485E+00,4.42202E+00,4.91355E+00,5.00275E+00,6.11874E+00,6.04365E+00,7.15126E+00,7.10152E+00,7.93375E+00,8.36246E+00,9.20399E+00,1.00081E+01,1.06103E+01,1.17722E+01,1.27562E+01,1.37994E+01,1.45757E+01,1.57558E+01,1.61157E+01,1.79515E+01,1.95630E+01,2.13246E+01,2.26848E+01,2.45375E+01,2.69263E+01,2.88562E+01,3.13253E+01,3.38654E+01,3.67745E+01,3.90520E+01,4.24570E+01,4.61985E+01,4.97528E+01,5.42584E+01,5.79703E+01,6.31019E+01,6.79005E+01,7.37491E+01,7.87872E+01,8.61276E+01,9.31075E+01,1.00471E+02
3.32000E+01,4.28857E-04,1.52813E-03,6.88617E-04,2.06113E-03,1.83258E-03,1.78974E-03,1.40921E-03,2.01318E-03,2.06364E-03,3.73373E-03,2.74098E-03,9.80717E-04,5.95429E-03,1.00231E-03,1.28466E-03,2.13139E-03,2.53429E-03,4.11681E-03,4.99239E-03,1.91568E-03,4.32564E-03,5.63732E-03,1.23701E-02,3.98418E-03,5.88452E-03,4.49162E-03,4.50233E-03,5.72860E-03,5.98151E-03,5.98246E-03,8.39101E-03,1.19301E-02,6.02509E-03,1.83216E-02,2.66743E-02,1.20848E-02,2.19384E-02,2.12345E-02,1.91122E-02,1.80184E-02,2.20101E-02,1.76796E-02,2.95355E-02,2.65592E-02,2.57441E-02,4.06589E-02,2.19284E-02,2.87913E-02,3.94528E-02,2.95953E-02,4.77646E-02,5.75694E-02,3.58174E-02,3.09459E-02,4.30426E-02,7.49832E-02,9.48667E-02,5.74518E-02,6.62637E-02,9.48022E-02,7.59204E-02,1.24449E-01,1.05412E-01,1.13145E-01,1.36456E-01,1.84116E-01,1.48590E-01,1.48864E-01,1.78855E-01,1.69121E-01,2.13093E-01,3.16784E-01,2.38168E-01,3.35380E-01,2.67618E-01,3.25951E-01,3.20773E-01,3.79623E-01,4.17684E-01,4.44997E-01,3.96545E-01,5.03313E-01,5.67647E-01,5.16090E-01,6.25134E-01,5.91744E-01,7.68879E-01,7.81890E-01,7.94742E-01,9.50876E-01,1.15010E+00,1.11128E+00,1.08415E+00,1.36303E+00,1.52891E+00,1.56949E+00,1.70084E+00,1.83664E+00,1.97157E+00,2.19552E+00,2.23359E+00,2.45207E+00,2.85002E+00,2.87658E+00,3.07797E+00,3.30263E+00,3.54923E+00,3.73897E+00,3.90872E+00,4.31163E+00,4.80844E+00,4.97887E+00,5.95841E+00,6.07949E+00,6.76025E+00,7.04357E+00,7.94583E+00,8.54177E+00,8.76145E+00,9.87270E+00,1.06325E+01,1.12996E+01,1.27576E+01,1.38914E+01,1.44675E+01,1.57847E+01,1.64758E+01,1.86546E+01,1.98363E+01,2.12797E+01,2.29751E+01,2.46985E+01,2.61001E+01,2.86812E+01,3.09520E+01,3.41365E+01,3.72057E+01,3.90551E+01,4.21485E+01,4.53408E+01,5.02088E+01,5.41080E+01,5.83797E+01,6.36985E+01,6.84586E+01,7.33136E+01,8.02479E+01,8.56824E+01,9.21397E+01,9.91955E+01
3.33000E+01,4.13550E-04,1.54606E-03,7.17201E-04,1.97267E-03,1.89448E-03,1.82259E-03,1.45554E-03,1.99260E-03,2.00473E-03,3.59159E-03,2.68492E-03,9.69763E-04,5.99708E-03,1.03044E-03,1.30284E-03,2.06156E-03,2.47282E-03,3.91635E-03,5.20001E-03,1.98401E-03,4.31909E-03,5.46091E-03,1.26911E-02,3.94191E-03,5.90523E-03,4.17971E-03,4.40453E-03,5.61594E-03,6.01074E-03,5.78248E-03,8.37765E-03,1.21692E-02,6.24895E-03,1.90805E-02,2.60492E-02,1.23597E-02,2.21561E-02,2.29752E-02,1.92757E-02,1.81814E-02,2.16504E-02,1.75223E-02,3.04023E-02,2.70705E-02,2.48879E-02,4.04752E-02,2.19546E-02,3.00204E-02,3.99132E-02,2.89576E-02,4.85195E-02,5.63020E-02,3.67765E-02,3.07916E-02,4.19210E-02,7.27222E-02,9.56132E-02,5.76914E-02,6.41985E-02,9.80091E-02,7.28087E-02,1.24131E-01,1.06322E-01,1.19803E-01,1.38937E-01,1.79845E-01,1.48356E-01,1.55933E-01,1.79232E-01,1.66845E-01,2.11952E-01,3.13406E-01,2.47196E-01,3.45437E-01,2.80356E-01,3.25540E-01,3.32519E-01,3.74328E-01,4.16377E-01,4.48461E-01,3.88079E-01,5.23578E-01,5.83600E-01,5.06327E-01,6.35502E-01,6.16607E-01,7.77957E-01,8.00639E-01,8.16135E-01,9.35109E-01,1.12418E+00,1.14377E+00,1.11482E+00,1.38468E+00,1.48908E+00,1.56644E+00,1.72589E+00,1.97289E+00,1.98891E+00,2.23275E+00,2.13147E+00,2.48872E+00,2.73700E+00,2.81862E+00,3.05696E+00,3.35676E+00,3.61077E+00,3.69223E+00,4.18543E+00,4.44023E+00,4.71521E+00,5.22003E+00,5.94231E+00,5.96451E+00,6.82932E+00,7.05886E+00,7.88432E+00,8.30749E+00,9.08523E+00,9.77179E+00,1.05295E+01,1.15404E+01,1.25598E+01,1.34544E+01,1.43233E+01,1.53436E+01,1.72179E+01,1.77865E+01,1.94917E+01,2.14554E+01,2.27025E+01,2.44711E+01,2.73794E+01,2.95989E+01,3.12607E+01,3.37314E+01,3.70076E+01,3.91541E+01,4.21724E+01,4.56350E+01,4.92707E+01,5.43438E+01,5.79682E+01,6.28977E+01,6.83446E+01,7.32367E+01,7.95583E+01,8.53369E+01,9.21745E+01,1.00070E+02
3.34000E+01,4.09867E-04,1.48772E-03,7.30568E-04,1.98288E-03,1.92237E-03,1.75506E-03,1.46222E-03,2.06986E-03,1.94847E-03,3.66615E-03,2.60708E-03,9.33096E-04,6.34845E-03,1.03430E-03,1.25101E-03,2.01021E-03,2.43261E-03,3.84633E-03,5.07873E-03,1.96698E-03,4.54631E-03,5.22950E-03,1.27682E-02,3.72127E-03,5.83435E-03,4.01190E-03,4.39430E-03,6.00460E-03,6.35954E-03,5.86499E-03,8.26093E-03,1.16339E-02,6.26074E-03,1.84393E-02,2.56809E-02,1.20659E-02,2.07840E-02,2.40183E-02,1.97650E-02,1.80854E-02,2.11568E-02,1.63726E-02,3.06510E-02,2.78269E-02,2.58337E-02,3.94195E-02,2.24047E-02,2.96427E-02,4.14982E-02,2.92204E-02,4.80221E-02,5.52690E-02,3.64229E-02,3.01391E-02,4.03591E-02,7.49452E-02,9.44021E-02,5.59099E-02,6.21795E-02,9.42128E-02,7.36023E-02,1.26538E-01,1.05517E-01,1.17781E-01,1.42084E-01,1.78420E-01,1.43765E-01,1.61680E-01,1.78470E-01,1.66992E-01,2.09913E-01,3.24524E-01,2.45586E-01,3.51807E-01,2.90068E-01,3.17433E-01,3.33806E-01,3.79016E-01,3.96918E-01,4.45430E-01,3.96839E-01,5.33081E-01,5.98015E-01,5.38782E-01,6.24840E-01,6.38038E-01,7.41966E-01,7.92366E-01,8.62909E-01,8.96226E-01,1.09715E+00,1.11173E+00,1.10276E+00,1.41170E+00,1.50971E+00,1.50539E+00,1.63176E+00,1.97462E+00,1.89259E+00,2.28315E+00,2.25939E+00,2.49554E+00,2.77168E+00,2.83329E+00,2.99350E+00,3.44756E+00,3.59984E+00,3.65675E+00,3.84115E+00,4.46867E+00,4.80173E+00,5.32799E+00,5.80904E+00,5.76906E+00,6.91264E+00,7.01451E+00,7.94592E+00,8.39019E+00,8.89365E+00,9.78392E+00,1.03218E+01,1.15766E+01,1.23965E+01,1.30708E+01,1.42557E+01,1.56718E+01,1.70443E+01,1.83016E+01,1.92888E+01,2.12355E+01,2.28623E+01,2.46990E+01,2.64443E+01,2.86167E+01,3.12814E+01,3.33506E+01,3.64994E+01,3.91264E+01,4.26265E+01,4.62941E+01,5.00976E+01,5.35263E+01,5.79736E+01,6.29499E+01,6.74489E+01,7.34704E+01,7.93666E+01,8.66069E+01,9.23894E+01,1.00936E+02
