time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.85500E+01,8.00309E-04,1.09502E-03,1.06553E-03,1.10334E-03,1.34315E-03,1.60110E-03,1.46139E-03,1.67919E-03,1.57052E-03,2.07403E-03,2.48065E-03,2.36404E-03,2.66791E-03,2.30216E-03,3.54516E-03,2.89215E-03,3.26309E-03,3.60779E-03,3.78229E-03,4.33288E-03,4.95428E-03,4.91369E-03,5.41019E-03,5.52781E-03,6.10327E-03,6.35127E-03,7.74022E-03,7.43930E-03,9.05089E-03,1.03315E-02,9.23835E-03,1.19809E-02,1.11559E-02,1.18340E-02,1.38872E-02,1.72945E-02,1.79353E-02,1.75278E-02,1.65213E-02,2.34011E-02,2.29578E-02,2.20988E-02,2.09709E-02,2.64386E-02,2.81566E-02,3.10808E-02,3.06131E-02,4.02069E-02,4.39367E-02,4.46206E-02,4.80768E-02,5.57997E-02,5.90385E-02,6.16521E-02,6.16855E-02,7.17512E-02,7.53982E-02,7.70226E-02,9.05468E-02,9.70217E-02,9.91362E-02,1.09621E-01,1.19890E-01,1.30958E-01,1.36233E-01,1.52200E-01,1.58855E-01,1.71988E-01,1.92685E-01,2.12545E-01,2.16739E-01,2.44502E-01,2.59010E-01,2.76003E-01,3.00288E-01,3.30592E-01,3.60041E-01,3.86534E-01,4.14925E-01,4.44215E-01,4.78366E-01,5.25802E-01,5.63295E-01,6.08894E-01,6.52869E-01,7.08918E-01,7.56407E-01,8.33082E-01,8.96171E-01,9.69786E-01,1.06808E+00,1.12946E+00,1.23312E+00,1.32392E+00,1.44141E+00,1.53214E+00,1.65653E+00,1.81262E+00,1.94722E+00,2.11434E+00,2.26530E+00,2.45107E+00,2.64925E+00,2.86084E+00,3.10405E+00,3.32638E+00,3.60254E+00,3.86971E+00,4.20707E+00,4.53817E+00,4.91352E+00,5.30008E+00,5.72321E+00,6.16645E+00,6.70950E+00,7.23273E+00,7.81315E+00,8.41884E+00,9.10368E+00,9.84755E+00,1.06547E+01,1.14535E+01,1.24175E+01,1.34255E+01,1.45164E+01,1.56485E+01,1.68987E+01,1.83026E+01,1.97586E+01,2.13544E+01,2.30668E+01,2.49003E+01,2.69011E+01,2.89999E+01,3.13110E+01,3.39101E+01,3.66504E+01,3.95761E+01,4.26443E+01,4.62241E+01,4.99695E+01,5.38550E+01,5.82189E+01,6.29019E+01,6.79513E+01,7.34558E+01,7.92242E+01,8.58523E+01,9.25297E+01,9.99519E+01
1.86000E+01,8.01082E-04,1.09668E-03,1.06739E-03,1.10280E-03,1.34474E-03,1.60408E-03,1.46367E-03,1.68147E-03,1.57214E-03,2.07523E-03,2.48359E-03,2.37327E-03,2.67208E-03,2.30453E-03,3.53151E-03,2.89546E-03,3.26211E-03,3.62186E-03,3.78763E-03,4.31987E-03,4.93272E-03,4.92112E-03,5.41277E-03,5.53386E-03,6.10317E-03,6.34393E-03,7.73812E-03,7.43458E-03,9.06647E-03,1.03535E-02,9.26241E-03,1.20129E-02,1.11440E-02,1.18255E-02,1.39586E-02,1.72983E-02,1.79330E-02,1.75668E-02,1.65398E-02,2.33572E-02,2.27644E-02,2.20448E-02,2.10495E-02,2.64942E-02,2.81829E-02,3.11086E-02,3.06393E-02,4.01833E-02,4.40428E-02,4.44588E-02,4.80019E-02,5.57980E-02,5.90939E-02,6.15346E-02,6.16598E-02,7.17382E-02,7.56533E-02,7.69603E-02,9.07274E-02,9.69135E-02,9.90938E-02,1.09413E-01,1.19546E-01,1.30869E-01,1.36232E-01,1.52541E-01,1.58841E-01,1.71795E-01,1.93102E-01,2.12724E-01,2.16136E-01,2.44544E-01,2.58918E-01,2.76130E-01,3.01562E-01,3.30488E-01,3.59478E-01,3.87259E-01,4.16462E-01,4.43718E-01,4.78003E-01,5.26716E-01,5.62879E-01,6.10719E-01,6.54941E-01,7.08943E-01,7.58337E-01,8.31428E-01,8.98797E-01,9.68061E-01,1.06414E+00,1.12841E+00,1.23243E+00,1.32350E+00,1.44187E+00,1.53597E+00,1.66557E+00,1.80789E+00,1.94533E+00,2.10890E+00,2.26658E+00,2.45158E+00,2.65217E+00,2.85965E+00,3.11205E+00,3.32195E+00,3.61033E+00,3.89362E+00,4.20869E+00,4.53020E+00,4.91812E+00,5.31941E+00,5.70922E+00,6.17901E+00,6.69021E+00,7.22332E+00,7.77666E+00,8.42321E+00,9.10206E+00,9.84947E+00,1.06761E+01,1.14593E+01,1.24216E+01,1.33844E+01,1.44677E+01,1.56510E+01,1.68901E+01,1.82723E+01,1.97825E+01,2.13104E+01,2.30809E+01,2.48963E+01,2.69464E+01,2.90684E+01,3.13907E+01,3.39734E+01,3.66507E+01,3.95623E+01,4.27367E+01,4.60977E+01,4.98837E+01,5.38430E+01,5.81698E+01,6.30053E+01,6.81365E+01,7.33542E+01,7.93517E+01,8.57236E+01,9.24542E+01,9.98425E+01
1.86500E+01,7.98378E-04,1.09268E-03,1.06830E-03,1.10386E-03,1.34418E-03,1.60420E-03,1.46167E-03,1.68121E-03,1.56969E-03,2.07201E-03,2.47715E-03,2.37835E-03,2.67036E-03,2.30022E-03,3.53174E-03,2.89144E-03,3.27593E-03,3.61911E-03,3.78832E-03,4.31869E-03,4.94371E-03,4.92944E-03,5.42690E-03,5.52021E-03,6.10658E-03,6.33470E-03,7.78221E-03,7.44008E-03,9.09285E-03,1.03638E-02,9.26616E-03,1.20087E-02,1.11651E-02,1.18137E-02,1.39670E-02,1.73325E-02,1.79617E-02,1.75938E-02,1.66139E-02,2.34032E-02,2.26891E-02,2.19957E-02,2.09965E-02,2.65131E-02,2.82096E-02,3.10779E-02,3.06784E-02,4.03378E-02,4.39532E-02,4.44422E-02,4.78933E-02,5.57685E-02,5.90792E-02,6.14892E-02,6.16182E-02,7.16101E-02,7.57434E-02,7.68870E-02,9.04728E-02,9.68208E-02,9.89725E-02,1.09293E-01,1.19568E-01,1.30787E-01,1.36791E-01,1.52669E-01,1.59576E-01,1.72130E-01,1.93162E-01,2.12221E-01,2.15244E-01,2.45938E-01,2.58633E-01,2.75382E-01,3.00582E-01,3.30090E-01,3.60304E-01,3.86798E-01,4.16239E-01,4.45258E-01,4.77865E-01,5.27901E-01,5.61906E-01,6.11229E-01,6.53261E-01,7.10063E-01,7.57575E-01,8.31738E-01,8.97982E-01,9.69226E-01,1.06044E+00,1.13019E+00,1.23089E+00,1.32325E+00,1.44210E+00,1.53824E+00,1.66524E+00,1.80633E+00,1.94410E+00,2.10897E+00,2.26440E+00,2.45329E+00,2.64990E+00,2.85215E+00,3.10193E+00,3.30957E+00,3.60984E+00,3.88944E+00,4.21779E+00,4.52011E+00,4.90904E+00,5.32544E+00,5.69811E+00,6.19353E+00,6.69433E+00,7.22118E+00,7.79143E+00,8.43717E+00,9.11643E+00,9.84384E+00,1.06642E+01,1.14805E+01,1.24074E+01,1.33894E+01,1.44907E+01,1.56432E+01,1.68969E+01,1.82582E+01,1.97462E+01,2.13060E+01,2.30625E+01,2.48677E+01,2.68652E+01,2.90358E+01,3.13199E+01,3.38619E+01,3.66960E+01,3.95036E+01,4.27017E+01,4.61579E+01,4.98622E+01,5.39119E+01,5.81877E+01,6.28847E+01,6.79042E+01,7.33891E+01,7.92279E+01,8.57809E+01,9.26287E+01,1.00049E+02
1.87000E+01,7.98850E-04,1.09573E-03,1.06604E-03,1.10073E-03,1.34449E-03,1.60285E-03,1.46425E-03,1.67917E-03,1.56985E-03,2.07479E-03,2.48226E-03,2.36834E-03,2.66404E-03,2.29628E-03,3.51711E-03,2.90096E-03,3.27459E-03,3.61434E-03,3.79571E-03,4.31066E-03,4.93685E-03,4.92322E-03,5.43746E-03,5.53614E-03,6.08604E-03,6.33979E-03,7.75577E-03,7.43253E-03,9.07207E-03,1.03268E-02,9.25076E-03,1.19825E-02,1.11629E-02,1.18105E-02,1.39506E-02,1.73713E-02,1.80643E-02,1.75550E-02,1.66349E-02,2.33464E-02,2.26479E-02,2.19341E-02,2.09743E-02,2.64126E-02,2.82175E-02,3.11026E-02,3.06345E-02,4.03101E-02,4.40688E-02,4.44040E-02,4.78630E-02,5.59327E-02,5.91686E-02,6.14352E-02,6.17368E-02,7.17049E-02,7.58417E-02,7.70000E-02,9.02585E-02,9.66230E-02,9.92232E-02,1.09389E-01,1.19777E-01,1.30636E-01,1.37122E-01,1.52718E-01,1.59618E-01,1.72238E-01,1.92784E-01,2.13023E-01,2.15081E-01,2.45485E-01,2.59203E-01,2.74884E-01,3.00338E-01,3.29248E-01,3.60323E-01,3.87713E-01,4.16334E-01,4.46150E-01,4.77413E-01,5.25683E-01,5.60860E-01,6.11594E-01,6.53549E-01,7.10498E-01,7.57759E-01,8.31043E-01,8.99012E-01,9.70097E-01,1.06097E+00,1.12509E+00,1.22702E+00,1.32087E+00,1.44037E+00,1.53704E+00,1.67008E+00,1.80299E+00,1.94498E+00,2.11171E+00,2.26891E+00,2.44229E+00,2.63892E+00,2.85134E+00,3.09244E+00,3.31635E+00,3.60801E+00,3.89797E+00,4.22743E+00,4.53040E+00,4.91928E+00,5.31916E+00,5.70216E+00,6.18327E+00,6.65897E+00,7.22187E+00,7.80957E+00,8.40669E+00,9.11725E+00,9.88230E+00,1.06779E+01,1.14955E+01,1.23971E+01,1.33554E+01,1.45207E+01,1.56739E+01,1.68825E+01,1.82266E+01,1.97303E+01,2.13064E+01,2.31006E+01,2.49033E+01,2.68604E+01,2.90826E+01,3.13704E+01,3.39564E+01,3.66360E+01,3.95835E+01,4.27488E+01,4.62047E+01,4.99723E+01,5.38829E+01,5.82576E+01,6.28800E+01,6.78653E+01,7.35273E+01,7.92858E+01,8.57782E+01,9.25284E+01,1.00114E+02
1.87500E+01,7.98984E-04,1.09447E-03,1.06664E-03,1.10051E-03,1.34490E-03,1.60558E-03,1.46074E-03,1.68321E-03,1.57162E-03,2.07479E-03,2.48798E-03,2.37035E-03,2.66180E-03,2.29544E-03,3.53499E-03,2.90043E-03,3.27073E-03,3.59555E-03,3.79815E-03,4.30852E-03,4.93175E-03,4.91606E-03,5.45095E-03,5.54348E-03,6.07286E-03,6.32618E-03,7.78319E-03,7.43295E-03,9.05551E-03,1.03008E-02,9.25226E-03,1.20026E-02,1.11839E-02,1.18174E-02,1.39592E-02,1.74057E-02,1.80323E-02,1.75431E-02,1.66676E-02,2.32901E-02,2.27044E-02,2.19909E-02,2.09440E-02,2.64795E-02,2.80996E-02,3.10291E-02,3.06586E-02,4.02278E-02,4.40684E-02,4.43212E-02,4.77967E-02,5.62080E-02,5.92630E-02,6.14012E-02,6.16008E-02,7.16474E-02,7.60497E-02,7.69835E-02,8.99875E-02,9.65563E-02,9.91699E-02,1.08955E-01,1.19521E-01,1.30815E-01,1.37227E-01,1.53178E-01,1.59767E-01,1.72980E-01,1.93541E-01,2.13132E-01,2.14810E-01,2.46448E-01,2.58486E-01,2.75199E-01,3.00040E-01,3.28883E-01,3.59496E-01,3.86833E-01,4.15174E-01,4.45799E-01,4.76705E-01,5.25506E-01,5.61840E-01,6.10678E-01,6.52985E-01,7.10872E-01,7.59636E-01,8.33774E-01,8.97321E-01,9.69306E-01,1.06160E+00,1.12592E+00,1.22516E+00,1.32203E+00,1.44541E+00,1.53753E+00,1.67393E+00,1.80792E+00,1.94375E+00,2.11484E+00,2.27283E+00,2.44099E+00,2.64668E+00,2.85807E+00,3.09112E+00,3.32314E+00,3.59580E+00,3.89400E+00,4.21107E+00,4.53371E+00,4.91902E+00,5.32037E+00,5.70327E+00,6.15311E+00,6.68597E+00,7.22966E+00,7.82172E+00,8.43722E+00,9.11296E+00,9.86003E+00,1.06646E+01,1.15017E+01,1.24085E+01,1.33819E+01,1.44627E+01,1.56499E+01,1.68661E+01,1.82465E+01,1.97403E+01,2.12863E+01,2.30699E+01,2.49291E+01,2.68661E+01,2.90983E+01,3.13895E+01,3.39062E+01,3.66376E+01,3.95587E+01,4.27420E+01,4.61674E+01,4.98524E+01,5.39364E+01,5.81880E+01,6.29267E+01,6.78645E+01,7.34592E+01,7.93532E+01,8.57291E+01,9.25889E+01,9.98126E+01
1.88000E+01,8.00937E-04,1.09587E-03,1.06582E-03,1.09829E-03,1.35098E-03,1.60986E-03,1.45793E-03,1.68315E-03,1.57576E-03,2.07640E-03,2.49208E-03,2.36906E-03,2.65627E-03,2.29609E-03,3.54722E-03,2.90325E-03,3.26403E-03,3.59808E-03,3.78525E-03,4.29988E-03,4.92628E-03,4.92153E-03,5.46157E-03,5.54923E-03,6.07115E-03,6.31446E-03,7.76854E-03,7.44521E-03,9.02839E-03,1.02979E-02,9.22456E-03,1.20276E-02,1.11999E-02,1.18307E-02,1.39727E-02,1.74059E-02,1.80778E-02,1.75745E-02,1.67053E-02,2.33100E-02,2.27238E-02,2.20664E-02,2.09000E-02,2.65139E-02,2.79700E-02,3.10982E-02,3.07643E-02,4.04447E-02,4.40465E-02,4.41845E-02,4.77979E-02,5.62082E-02,5.92622E-02,6.15341E-02,6.17764E-02,7.13765E-02,7.61528E-02,7.69727E-02,8.99478E-02,9.65610E-02,9.91966E-02,1.09003E-01,1.19248E-01,1.30588E-01,1.36838E-01,1.53510E-01,1.60070E-01,1.72832E-01,1.93341E-01,2.12207E-01,2.15031E-01,2.47705E-01,2.58478E-01,2.75674E-01,2.99510E-01,3.28896E-01,3.60519E-01,3.86025E-01,4.16639E-01,4.46314E-01,4.77987E-01,5.25099E-01,5.61845E-01,6.13069E-01,6.52004E-01,7.12585E-01,7.61266E-01,8.32824E-01,8.98373E-01,9.69045E-01,1.05750E+00,1.12648E+00,1.22515E+00,1.31607E+00,1.44641E+00,1.53436E+00,1.68267E+00,1.81116E+00,1.94633E+00,2.11514E+00,2.27397E+00,2.44323E+00,2.64952E+00,2.86147E+00,3.08114E+00,3.32243E+00,3.60614E+00,3.90820E+00,4.20484E+00,4.53887E+00,4.95142E+00,5.33502E+00,5.69980E+00,6.18125E+00,6.69845E+00,7.21637E+00,7.80288E+00,8.43788E+00,9.09118E+00,9.85924E+00,1.06717E+01,1.15449E+01,1.24327E+01,1.34070E+01,1.44962E+01,1.56448E+01,1.68806E+01,1.82195E+01,1.97715E+01,2.12882E+01,2.30535E+01,2.48837E+01,2.69016E+01,2.90629E+01,3.13413E+01,3.39451E+01,3.66176E+01,3.95800E+01,4.27728E+01,4.62557E+01,4.98464E+01,5.38587E+01,5.81888E+01,6.28389E+01,6.80883E+01,7.33679E+01,7.93867E+01,8.57156E+01,9.26116E+01,9.99414E+01
1.88500E+01,8.01546E-04,1.09418E-03,1.06529E-03,1.09820E-03,1.34920E-03,1.61021E-03,1.45582E-03,1.69092E-03,1.57047E-03,2.07320E-03,2.49067E-03,2.37002E-03,2.66376E-03,2.29072E-03,3.54353E-03,2.91070E-03,3.26736E-03,3.59046E-03,3.78487E-03,4.28915E-03,4.93244E-03,4.93615E-03,5.45741E-03,5.51959E-03,6.07245E-03,6.32246E-03,7.75571E-03,7.44667E-03,9.02910E-03,1.02765E-02,9.22175E-03,1.20060E-02,1.11640E-02,1.18388E-02,1.40085E-02,1.74649E-02,1.80504E-02,1.76060E-02,1.67523E-02,2.32986E-02,2.27464E-02,2.20830E-02,2.08743E-02,2.65125E-02,2.79542E-02,3.11473E-02,3.08044E-02,4.03485E-02,4.40484E-02,4.42370E-02,4.78391E-02,5.62200E-02,5.92201E-02,6.15331E-02,6.14732E-02,7.13914E-02,7.60299E-02,7.68307E-02,8.97107E-02,9.67814E-02,9.94892E-02,1.08855E-01,1.18953E-01,1.30540E-01,1.36199E-01,1.53325E-01,1.59878E-01,1.72735E-01,1.93985E-01,2.12369E-01,2.15460E-01,2.47442E-01,2.58476E-01,2.74519E-01,2.99328E-01,3.30740E-01,3.59827E-01,3.85016E-01,4.17072E-01,4.44786E-01,4.80331E-01,5.24206E-01,5.61031E-01,6.11087E-01,6.53382E-01,7.12799E-01,7.61163E-01,8.28510E-01,8.96537E-01,9.72868E-01,1.05663E+00,1.12718E+00,1.22662E+00,1.31830E+00,1.44706E+00,1.53271E+00,1.68360E+00,1.81217E+00,1.94616E+00,2.10526E+00,2.26642E+00,2.44669E+00,2.64745E+00,2.86412E+00,3.08255E+00,3.33384E+00,3.62161E+00,3.89441E+00,4.21505E+00,4.52555E+00,4.95434E+00,5.32558E+00,5.71415E+00,6.18363E+00,6.68193E+00,7.21518E+00,7.82745E+00,8.41625E+00,9.09093E+00,9.84542E+00,1.06659E+01,1.14948E+01,1.24090E+01,1.34102E+01,1.44712E+01,1.56700E+01,1.68329E+01,1.82189E+01,1.97410E+01,2.12754E+01,2.30974E+01,2.48677E+01,2.68365E+01,2.90570E+01,3.12528E+01,3.39337E+01,3.66003E+01,3.94832E+01,4.27662E+01,4.62025E+01,4.99071E+01,5.39360E+01,5.81184E+01,6.30170E+01,6.79954E+01,7.34594E+01,7.92663E+01,8.57273E+01,9.26393E+01,9.98855E+01
1.89000E+01,7.98917E-04,1.09550E-03,1.06510E-03,1.10098E-03,1.34885E-03,1.61229E-03,1.45057E-03,1.69352E-03,1.56939E-03,2.07558E-03,2.49570E-03,2.37251E-03,2.65807E-03,2.29370E-03,3.54594E-03,2.90282E-03,3.26138E-03,3.59361E-03,3.79554E-03,4.28768E-03,4.92267E-03,4.92255E-03,5.45218E-03,5.50091E-03,6.07226E-03,6.31778E-03,7.75575E-03,7.43449E-03,8.99847E-03,1.02977E-02,9.19746E-03,1.20115E-02,1.11791E-02,1.18433E-02,1.39694E-02,1.74497E-02,1.81211E-02,1.75760E-02,1.68044E-02,2.32403E-02,2.27684E-02,2.20888E-02,2.08485E-02,2.66047E-02,2.78893E-02,3.12443E-02,3.07921E-02,4.03901E-02,4.40908E-02,4.43020E-02,4.79269E-02,5.63553E-02,5.90969E-02,6.15420E-02,6.16102E-02,7.13799E-02,7.60533E-02,7.69921E-02,8.96660E-02,9.64996E-02,9.99446E-02,1.09189E-01,1.18895E-01,1.30804E-01,1.36452E-01,1.53422E-01,1.59387E-01,1.72791E-01,1.93267E-01,2.12795E-01,2.14882E-01,2.46735E-01,2.58814E-01,2.75313E-01,2.99365E-01,3.30927E-01,3.59028E-01,3.84666E-01,4.16483E-01,4.42280E-01,4.79357E-01,5.24689E-01,5.63527E-01,6.10828E-01,6.52191E-01,7.13363E-01,7.63799E-01,8.28781E-01,8.94735E-01,9.76411E-01,1.05479E+00,1.12714E+00,1.23008E+00,1.31432E+00,1.44680E+00,1.53542E+00,1.67594E+00,1.81524E+00,1.94491E+00,2.10809E+00,2.26162E+00,2.45239E+00,2.64232E+00,2.86157E+00,3.08456E+00,3.33918E+00,3.62363E+00,3.89068E+00,4.20145E+00,4.52473E+00,4.94907E+00,5.33474E+00,5.71295E+00,6.19986E+00,6.69171E+00,7.20927E+00,7.80240E+00,8.42773E+00,9.08741E+00,9.85198E+00,1.06559E+01,1.14905E+01,1.24350E+01,1.34185E+01,1.44828E+01,1.56517E+01,1.68870E+01,1.82916E+01,1.97596E+01,2.13279E+01,2.30039E+01,2.49521E+01,2.67933E+01,2.90200E+01,3.13932E+01,3.38813E+01,3.66826E+01,3.95635E+01,4.27523E+01,4.61767E+01,4.99194E+01,5.38155E+01,5.81720E+01,6.27839E+01,6.79137E+01,7.34225E+01,7.92204E+01,8.56272E+01,9.23574E+01,9.99944E+01
1.89500E+01,8.01973E-04,1.09286E-03,1.06201E-03,1.09908E-03,1.34731E-03,1.61478E-03,1.44655E-03,1.69597E-03,1.57049E-03,2.08228E-03,2.49926E-03,2.37210E-03,2.65340E-03,2.30028E-03,3.53703E-03,2.89447E-03,3.26401E-03,3.61959E-03,3.80296E-03,4.28991E-03,4.94277E-03,4.91408E-03,5.44742E-03,5.51384E-03,6.07369E-03,6.34161E-03,7.77676E-03,7.43873E-03,8.97894E-03,1.03223E-02,9.19179E-03,1.20406E-02,1.11992E-02,1.18118E-02,1.39544E-02,1.73780E-02,1.81349E-02,1.75892E-02,1.68256E-02,2.32652E-02,2.27738E-02,2.20842E-02,2.08552E-02,2.66452E-02,2.78191E-02,3.13489E-02,3.07847E-02,4.03537E-02,4.39451E-02,4.43657E-02,4.79852E-02,5.64041E-02,5.92680E-02,6.14489E-02,6.18887E-02,7.13275E-02,7.59840E-02,7.66723E-02,8.96466E-02,9.65146E-02,9.99699E-02,1.09237E-01,1.18795E-01,1.30755E-01,1.36420E-01,1.53645E-01,1.59679E-01,1.73560E-01,1.93261E-01,2.11978E-01,2.14343E-01,2.46730E-01,2.57977E-01,2.75667E-01,2.98529E-01,3.31122E-01,3.59821E-01,3.85406E-01,4.15098E-01,4.42123E-01,4.80203E-01,5.25313E-01,5.63117E-01,6.09566E-01,6.51984E-01,7.12383E-01,7.64898E-01,8.31842E-01,8.92804E-01,9.74566E-01,1.05204E+00,1.13132E+00,1.23400E+00,1.31302E+00,1.44270E+00,1.53801E+00,1.67699E+00,1.81780E+00,1.93535E+00,2.10332E+00,2.26236E+00,2.46043E+00,2.63586E+00,2.86123E+00,3.08996E+00,3.34483E+00,3.62314E+00,3.88298E+00,4.22740E+00,4.53261E+00,4.93937E+00,5.31574E+00,5.72810E+00,6.22665E+00,6.68577E+00,7.23954E+00,7.78885E+00,8.42273E+00,9.06675E+00,9.83591E+00,1.06862E+01,1.14973E+01,1.24485E+01,1.33803E+01,1.44211E+01,1.56340E+01,1.68934E+01,1.82803E+01,1.97624E+01,2.13432E+01,2.30334E+01,2.48744E+01,2.68264E+01,2.91262E+01,3.13803E+01,3.39458E+01,3.66384E+01,3.96526E+01,4.27241E+01,4.61894E+01,4.98386E+01,5.38977E+01,5.82053E+01,6.28883E+01,6.80069E+01,7.35430E+01,7.92938E+01,8.56127E+01,9.24830E+01,1.00058E+02
1.90000E+01,8.02753E-04,1.09420E-03,1.05832E-03,1.10074E-03,1.34754E-03,1.61308E-03,1.44403E-03,1.70523E-03,1.57015E-03,2.08031E-03,2.49048E-03,2.37306E-03,2.65564E-03,2.29782E-03,3.55447E-03,2.90649E-03,3.26688E-03,3.60691E-03,3.79955E-03,4.28450E-03,4.94443E-03,4.90376E-03,5.43967E-03,5.51578E-03,6.07377E-03,6.37180E-03,7.81436E-03,7.47254E-03,9.00080E-03,1.03059E-02,9.18980E-03,1.20321E-02,1.12152E-02,1.18094E-02,1.39455E-02,1.73921E-02,1.81552E-02,1.75925E-02,1.68367E-02,2.32459E-02,2.27414E-02,2.20807E-02,2.07340E-02,2.66052E-02,2.78155E-02,3.13761E-02,3.08824E-02,4.03005E-02,4.40258E-02,4.43471E-02,4.80928E-02,5.62793E-02,5.92617E-02,6.15406E-02,6.18245E-02,7.12551E-02,7.63612E-02,7.65403E-02,8.93929E-02,9.64261E-02,1.00039E-01,1.09182E-01,1.18896E-01,1.30155E-01,1.36374E-01,1.53285E-01,1.59475E-01,1.73385E-01,1.93843E-01,2.12463E-01,2.14290E-01,2.46176E-01,2.58623E-01,2.75731E-01,2.98318E-01,3.30814E-01,3.59677E-01,3.84087E-01,4.15064E-01,4.39713E-01,4.79237E-01,5.24805E-01,5.62465E-01,6.09156E-01,6.53659E-01,7.12069E-01,7.60031E-01,8.34440E-01,8.95343E-01,9.73227E-01,1.05157E+00,1.13150E+00,1.23104E+00,1.31225E+00,1.43865E+00,1.53531E+00,1.66854E+00,1.82088E+00,1.93677E+00,2.10392E+00,2.26481E+00,2.45492E+00,2.63785E+00,2.86445E+00,3.09730E+00,3.34831E+00,3.61198E+00,3.86554E+00,4.21774E+00,4.53043E+00,4.93212E+00,5.31569E+00,5.74663E+00,6.22312E+00,6.70337E+00,7.22194E+00,7.79684E+00,8.42718E+00,9.10475E+00,9.80926E+00,1.06557E+01,1.14773E+01,1.24264E+01,1.34095E+01,1.44601E+01,1.56437E+01,1.68795E+01,1.82405E+01,1.96960E+01,2.13660E+01,2.30185E+01,2.48852E+01,2.68971E+01,2.90173E+01,3.13874E+01,3.39763E+01,3.65996E+01,3.95869E+01,4.27404E+01,4.62546E+01,4.99105E+01,5.39136E+01,5.82411E+01,6.28977E+01,6.78950E+01,7.33802E+01,7.93471E+01,8.57295E+01,9.25458E+01,9.99997E+01
1.90500E+01,8.03562E-04,1.09314E-03,1.05583E-03,1.09805E-03,1.34990E-03,1.61721E-03,1.44149E-03,1.70479E-03,1.56787E-03,2.07969E-03,2.48650E-03,2.37081E-03,2.64405E-03,2.29970E-03,3.54303E-03,2.90690E-03,3.28474E-03,3.61098E-03,3.79515E-03,4.27324E-03,4.93898E-03,4.90894E-03,5.44132E-03,5.51479E-03,6.04733E-03,6.36619E-03,7.81852E-03,7.47076E-03,8.97974E-03,1.02655E-02,9.18486E-03,1.20120E-02,1.12174E-02,1.18303E-02,1.39124E-02,1.74234E-02,1.81417E-02,1.75716E-02,1.68378E-02,2.31734E-02,2.27419E-02,2.20737E-02,2.07665E-02,2.66171E-02,2.78003E-02,3.13001E-02,3.07642E-02,4.02513E-02,4.41524E-02,4.43754E-02,4.79488E-02,5.63120E-02,5.95011E-02,6.16531E-02,6.17009E-02,7.13285E-02,7.65011E-02,7.67533E-02,8.96174E-02,9.62424E-02,9.99730E-02,1.09206E-01,1.19219E-01,1.29711E-01,1.36187E-01,1.53060E-01,1.59931E-01,1.73658E-01,1.94255E-01,2.12501E-01,2.14270E-01,2.45770E-01,2.59006E-01,2.75427E-01,2.97796E-01,3.31888E-01,3.60916E-01,3.82306E-01,4.14871E-01,4.39582E-01,4.78500E-01,5.24621E-01,5.62147E-01,6.10533E-01,6.52711E-01,7.11532E-01,7.61270E-01,8.36064E-01,8.92209E-01,9.77500E-01,1.04956E+00,1.13183E+00,1.23086E+00,1.31018E+00,1.43951E+00,1.53689E+00,1.66596E+00,1.81394E+00,1.94291E+00,2.10185E+00,2.26966E+00,2.45270E+00,2.63972E+00,2.87051E+00,3.08227E+00,3.34212E+00,3.59509E+00,3.87025E+00,4.22255E+00,4.54087E+00,4.92781E+00,5.30631E+00,5.74042E+00,6.20912E+00,6.69899E+00,7.23066E+00,7.75492E+00,8.42540E+00,9.10969E+00,9.81454E+00,1.06851E+01,1.15262E+01,1.24368E+01,1.34262E+01,1.44892E+01,1.56050E+01,1.69108E+01,1.82985E+01,1.97693E+01,2.12932E+01,2.30045E+01,2.48690E+01,2.69384E+01,2.90963E+01,3.13677E+01,3.39050E+01,3.66618E+01,3.95806E+01,4.27275E+01,4.61710E+01,5.00218E+01,5.40453E+01,5.82983E+01,6.29861E+01,6.79465E+01,7.35348E+01,7.92758E+01,8.56697E+01,9.25936E+01,1.00030E+02
