time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
4.11500E+01,7.38789E-01,5.05760E-01,7.87639E-01,7.65993E-03,2.42884E-01,7.43864E-01,2.48712E-01,5.82942E-01,2.11578E-01,5.91343E-01,4.76452E-01,5.11769E-01,1.93516E-02,6.28288E-01,2.81602E-01,2.86828E-01,0.00000E+00,4.72013E-01,3.08477E-01,0.00000E+00,2.45709E-01,4.99367E-01,5.22955E-02,2.91971E-01,1.10927E-01,3.86128E-01,1.15756E-02,3.31053E-01,4.44885E-01,6.59134E-02,2.02374E-01,4.90346E-01,4.34169E-01,0.00000E+00,1.50909E-01,3.35021E-01,4.40027E-01,3.05848E-01,1.60139E-01,3.76176E-02,5.65641E-01,5.82030E-01,0.00000E+00,4.03702E-01,4.83514E-02,5.49951E-01,0.00000E+00,1.54248E-01,1.00486E-01,4.73569E-02,6.05435E-01,3.03821E-01,0.00000E+00,1.20326E+00,6.24510E-01,6.24432E-02,9.07149E-01,5.21444E-01,6.49811E-01,7.42099E-01,6.07886E-01,6.88028E-01,5.50284E-01,1.66374E-01,4.37579E-01,0.00000E+00,7.30498E-01,1.67164E-03,3.85135E-01,8.72861E-01,1.03778E+00,8.25317E-01,3.01776E-01,4.86114E-02,3.59451E-01,5.20127E-01,4.12761E-01,4.95072E-01,1.48330E-01,9.69824E-01,3.11256E-01,5.35924E-01,3.69218E-01,0.00000E+00,7.39024E-01,6.60566E-01,1.31819E+00,1.27604E+00,2.71089E-01,2.54636E-01,1.15035E+00,8.47505E-01,6.31788E-01,1.24924E+00,1.97437E+00,1.65115E+00,1.72483E+00,1.99212E+00,2.02290E+00,2.41012E+00,2.14263E+00,2.66312E+00,2.53162E+00,2.81783E+00,3.33362E+00,3.25634E+00,3.29574E+00,3.50207E+00,3.99186E+00,4.76678E+00,4.91979E+00,5.31335E+00,6.05750E+00,5.98817E+00,6.78142E+00,7.29136E+00,7.71820E+00,8.46579E+00,9.09821E+00,1.01201E+01,1.07372E+01,1.15299E+01,1.25010E+01,1.33210E+01,1.43967E+01,1.57585E+01,1.69991E+01,1.84107E+01,1.97364E+01,2.12465E+01,2.31885E+01,2.49541E+01,2.70155E+01,2.89876E+01,3.13673E+01,3.38263E+01,3.66242E+01,3.97173E+01,4.28283E+01,4.62207E+01,4.99326E+01,5.38776E+01,5.82244E+01,6.28732E+01,6.79712E+01,7.33487E+01,7.92907E+01,8.57126E+01,9.25827E+01,1.00084E+02
4.12000E+01,6.17124E-01,6.05209E-01,7.29881E-01,4.28614E-02,1.30746E-01,7.62842E-01,1.00906E-01,5.45149E-01,1.16594E-01,5.58068E-01,5.84909E-01,4.43745E-01,1.21323E-01,6.80688E-01,4.67433E-01,2.88067E-01,1.79019E-01,6.09982E-01,2.65346E-01,3.36403E-02,2.90565E-01,4.60274E-01,3.20340E-02,2.52828E-01,8.71919E-02,5.51665E-01,2.74288E-02,5.30600E-01,5.91542E-01,2.04670E-01,2.19376E-01,4.46721E-01,4.85846E-01,3.82326E-02,1.42757E-02,4.07035E-01,6.02463E-01,1.97173E-01,4.77183E-02,8.43120E-02,4.82095E-01,5.20253E-01,6.31519E-02,4.24989E-01,6.75570E-02,3.71620E-01,3.79270E-01,6.13413E-02,5.81247E-02,1.09876E-01,5.00744E-01,2.78590E-01,8.40750E-02,9.55987E-01,4.99808E-01,1.75362E-01,8.93136E-01,6.22333E-01,6.97217E-01,5.89071E-01,5.52115E-01,6.35952E-01,4.12238E-01,3.71586E-01,5.46644E-01,8.33548E-02,5.07679E-01,2.04193E-01,3.79915E-01,1.02678E+00,1.14917E+00,8.35198E-01,2.05866E-01,1.47923E-01,2.55926E-01,4.42013E-01,3.30932E-01,5.51494E-01,1.12103E-01,1.01788E+00,2.41792E-01,6.15771E-01,4.70607E-01,1.74312E-01,6.54439E-01,7.70699E-01,1.11246E+00,1.32200E+00,4.64971E-01,1.68060E-01,1.26468E+00,9.51122E-01,6.92752E-01,1.26789E+00,1.92564E+00,1.66991E+00,1.67399E+00,2.17750E+00,2.05825E+00,2.08877E+00,2.30998E+00,2.72209E+00,2.58127E+00,2.77811E+00,3.27020E+00,3.21500E+00,3.32000E+00,3.46150E+00,3.93495E+00,4.86744E+00,4.87858E+00,5.43313E+00,5.93482E+00,6.00287E+00,6.94201E+00,7.11509E+00,7.79681E+00,8.45510E+00,8.94737E+00,9.80499E+00,1.07119E+01,1.13541E+01,1.24744E+01,1.33300E+01,1.45305E+01,1.57424E+01,1.70281E+01,1.82059E+01,1.97809E+01,2.14019E+01,2.32209E+01,2.48132E+01,2.69481E+01,2.90208E+01,3.13022E+01,3.39220E+01,3.66474E+01,3.95758E+01,4.28699E+01,4.62285E+01,4.98488E+01,5.38724E+01,5.82639E+01,6.28294E+01,6.79165E+01,7.34275E+01,7.92686E+01,8.57089E+01,9.26405E+01,1.00010E+02
4.12500E+01,6.17339E-01,5.24087E-01,7.86787E-01,0.00000E+00,0.00000E+00,9.24627E-01,0.00000E+00,5.32770E-01,8.83007E-02,3.72897E-01,5.54702E-01,2.04314E-01,1.85703E-01,6.44957E-01,5.12766E-01,1.78932E-01,0.00000E+00,6.00341E-01,2.73573E-01,8.05228E-02,1.59549E-01,5.02086E-01,1.36463E-01,2.84394E-01,7.68588E-02,6.05304E-01,1.46114E-01,5.82995E-01,5.14654E-01,2.57819E-01,4.65373E-01,5.03433E-01,2.76129E-01,2.14209E-01,0.00000E+00,3.24471E-01,5.70865E-01,9.72163E-02,1.14782E-02,0.00000E+00,3.23089E-01,4.42654E-01,9.89777E-02,4.72884E-01,0.00000E+00,3.32475E-01,3.65532E-01,0.00000E+00,5.09305E-02,2.07430E-01,6.32503E-01,4.58506E-01,3.52870E-02,9.04194E-01,6.31191E-01,2.41845E-01,8.80235E-01,8.14918E-01,5.39579E-01,6.59140E-01,6.35474E-01,7.05651E-01,1.91164E-01,2.46248E-01,4.72239E-01,1.97854E-01,3.54378E-01,2.15458E-01,2.97780E-01,8.28990E-01,9.68724E-01,8.26641E-01,1.29005E-01,2.35512E-01,2.15985E-01,5.58621E-01,1.78212E-01,4.67929E-01,1.64016E-01,8.48322E-01,1.55503E-01,5.83662E-01,4.82073E-01,7.78714E-02,5.29168E-01,8.76217E-01,1.09119E+00,1.25673E+00,4.84721E-01,1.17651E-01,1.28483E+00,9.84684E-01,5.24702E-01,1.21989E+00,1.91063E+00,1.79059E+00,1.72811E+00,1.98365E+00,2.23353E+00,2.25788E+00,2.37967E+00,2.53920E+00,2.45760E+00,3.02048E+00,3.26240E+00,3.06491E+00,3.36586E+00,3.28555E+00,4.00241E+00,4.90072E+00,5.04507E+00,5.33126E+00,5.96400E+00,6.16210E+00,6.93050E+00,7.22247E+00,7.61410E+00,8.37177E+00,8.83531E+00,9.95904E+00,1.07209E+01,1.14245E+01,1.24622E+01,1.33533E+01,1.46361E+01,1.57315E+01,1.70270E+01,1.81665E+01,1.98508E+01,2.14480E+01,2.30755E+01,2.49433E+01,2.68691E+01,2.90501E+01,3.13361E+01,3.39118E+01,3.66632E+01,3.96415E+01,4.27134E+01,4.61887E+01,4.98893E+01,5.39389E+01,5.82386E+01,6.28829E+01,6.79330E+01,7.33702E+01,7.94079E+01,8.56360E+01,9.25750E+01,9.99446E+01
4.13000E+01,3.97573E-01,4.37890E-01,6.97696E-01,1.09358E-01,0.00000E+00,9.05314E-01,2.46554E-02,4.12636E-01,7.84314E-02,3.67886E-01,5.77548E-01,3.59871E-01,1.85232E-01,6.25634E-01,4.16819E-01,2.22706E-01,0.00000E+00,6.59952E-01,4.10048E-01,1.92435E-01,1.38366E-01,5.30715E-01,8.33076E-02,2.64067E-01,2.46855E-02,4.07601E-01,9.56518E-03,6.63076E-01,4.53793E-01,3.74363E-01,4.29729E-01,6.37618E-01,2.10719E-01,7.57095E-02,1.31582E-01,5.74633E-01,5.00470E-01,1.78173E-01,3.70589E-02,5.10912E-02,3.56624E-01,3.57310E-01,1.97009E-01,6.19964E-01,7.04953E-02,1.37755E-01,3.98426E-01,0.00000E+00,2.06911E-01,2.29360E-01,6.21601E-01,5.33678E-01,2.47016E-01,9.35460E-01,6.47133E-01,1.91464E-01,7.30794E-01,6.30808E-01,6.38497E-01,7.59409E-01,5.49399E-01,5.60936E-01,3.16184E-01,1.66277E-01,3.48682E-01,1.01953E-01,4.95500E-01,3.00741E-01,2.22407E-01,5.06169E-01,1.11952E+00,7.32518E-01,0.00000E+00,1.23030E-01,2.58479E-01,4.12499E-01,1.76674E-01,4.34690E-01,1.71687E-01,6.45020E-01,2.99030E-01,5.52625E-01,4.65735E-01,1.29921E-01,3.87350E-01,7.79913E-01,1.04086E+00,1.11513E+00,4.26117E-01,7.29969E-02,1.10880E+00,9.32247E-01,5.49900E-01,1.25162E+00,1.86510E+00,1.70787E+00,1.66814E+00,1.94401E+00,2.14365E+00,2.26910E+00,2.28439E+00,2.63644E+00,2.46307E+00,2.99237E+00,3.24862E+00,3.07669E+00,3.49632E+00,3.41468E+00,4.01873E+00,4.70862E+00,5.10048E+00,5.60495E+00,5.80016E+00,6.33095E+00,7.02283E+00,7.24051E+00,7.76779E+00,8.42399E+00,8.87271E+00,9.80184E+00,1.06572E+01,1.14375E+01,1.23851E+01,1.33880E+01,1.46448E+01,1.56807E+01,1.68730E+01,1.81815E+01,1.96675E+01,2.13262E+01,2.31503E+01,2.49359E+01,2.68951E+01,2.89599E+01,3.14432E+01,3.38435E+01,3.66554E+01,3.95599E+01,4.27249E+01,4.61166E+01,4.99690E+01,5.39830E+01,5.81279E+01,6.29543E+01,6.79209E+01,7.34255E+01,7.92223E+01,8.56435E+01,9.25632E+01,1.00069E+02
4.13500E+01,3.47716E-01,4.03820E-01,7.13640E-01,4.52529E-02,1.13518E-01,7.50143E-01,0.00000E+00,3.53156E-01,3.68476E-02,5.03974E-01,4.83657E-01,4.26456E-01,3.83266E-01,5.88181E-01,2.67907E-01,2.55442E-01,5.97488E-02,7.50519E-01,3.17689E-01,3.19621E-01,0.00000E+00,5.96527E-01,0.00000E+00,2.15448E-01,0.00000E+00,3.91860E-01,1.19885E-02,6.25548E-01,4.86583E-01,2.14443E-01,5.31053E-01,7.73057E-01,3.76718E-01,9.21550E-02,3.27092E-01,5.28325E-01,4.65487E-01,1.67764E-01,4.77204E-02,2.37744E-01,3.35062E-01,3.88866E-01,2.32697E-01,6.93122E-01,5.74097E-02,0.00000E+00,1.82527E-01,7.68461E-02,5.56708E-01,0.00000E+00,6.67963E-01,5.62772E-01,1.08090E-01,8.37473E-01,7.65703E-01,3.30971E-01,6.97918E-01,5.23460E-01,6.67762E-01,7.85320E-01,6.19148E-01,6.29166E-01,3.27988E-01,3.46810E-01,1.25079E-01,7.50281E-02,5.12908E-01,5.06620E-01,2.49620E-01,3.90859E-01,9.65982E-01,6.96260E-01,0.00000E+00,8.92724E-02,2.21389E-01,5.09663E-01,3.37443E-02,4.54624E-01,2.67038E-01,7.03689E-01,2.93648E-01,5.21442E-01,5.35329E-01,0.00000E+00,5.24417E-01,7.92624E-01,1.00803E+00,9.75650E-01,7.02963E-01,8.33408E-02,1.26269E+00,1.17463E+00,6.39339E-01,1.37607E+00,1.72197E+00,1.57992E+00,1.77474E+00,2.05220E+00,2.04836E+00,2.14505E+00,2.25626E+00,2.68345E+00,2.30716E+00,2.90198E+00,3.01373E+00,3.03934E+00,3.57321E+00,3.43879E+00,4.12222E+00,4.74154E+00,5.15078E+00,5.49419E+00,5.84557E+00,6.19914E+00,6.91169E+00,7.35678E+00,7.82082E+00,8.28058E+00,9.05264E+00,9.81776E+00,1.05508E+01,1.13785E+01,1.24742E+01,1.35376E+01,1.45281E+01,1.56932E+01,1.68688E+01,1.81778E+01,1.98053E+01,2.14103E+01,2.31202E+01,2.49296E+01,2.68762E+01,2.90375E+01,3.13725E+01,3.40567E+01,3.65964E+01,3.95368E+01,4.27258E+01,4.61102E+01,4.98628E+01,5.38343E+01,5.82075E+01,6.29102E+01,6.78385E+01,7.34743E+01,7.92800E+01,8.56939E+01,9.26288E+01,1.00066E+02
4.14000E+01,3.73489E-01,4.23542E-01,7.62986E-01,0.00000E+00,2.08844E-01,7.40099E-01,9.43940E-02,3.63966E-01,1.10292E-01,3.75975E-01,4.95905E-01,6.22859E-01,3.50744E-01,4.68231E-01,2.19522E-01,2.43658E-01,5.43525E-02,6.29790E-01,3.06427E-01,2.96575E-01,1.59526E-02,5.56506E-01,2.82139E-02,1.69519E-01,5.84247E-02,3.36167E-01,4.80387E-02,6.78386E-01,7.16250E-01,1.27220E-01,6.04349E-01,7.51333E-01,3.25767E-01,1.19224E-02,3.57662E-01,6.83131E-01,4.56256E-01,2.08162E-01,1.90159E-03,3.77239E-01,2.51625E-01,3.99834E-01,3.28912E-01,6.36670E-01,0.00000E+00,6.69641E-02,2.58085E-01,4.62631E-02,5.31570E-01,1.49923E-01,7.05898E-01,6.72149E-01,0.00000E+00,6.99474E-01,7.30721E-01,3.00352E-01,8.53424E-01,4.80858E-01,5.16092E-01,8.26229E-01,6.54984E-01,8.17816E-01,2.95424E-01,1.58397E-01,3.25018E-02,1.29409E-01,5.31609E-01,7.04332E-01,3.24293E-01,5.37938E-01,7.16212E-01,8.96129E-01,2.10015E-01,2.47708E-02,5.46122E-02,3.20693E-01,8.22301E-02,5.63666E-01,2.82170E-01,6.85326E-01,4.35678E-01,5.04650E-01,4.24013E-01,0.00000E+00,4.40062E-01,8.19596E-01,9.76130E-01,9.57891E-01,7.28119E-01,2.27093E-02,1.18484E+00,1.33415E+00,7.92464E-01,1.31863E+00,1.68332E+00,1.64908E+00,1.94983E+00,2.00176E+00,2.18503E+00,2.07597E+00,2.46924E+00,2.70752E+00,2.47781E+00,2.89460E+00,3.09673E+00,2.85797E+00,3.56271E+00,3.61555E+00,4.10288E+00,4.68685E+00,5.09812E+00,5.51097E+00,5.59320E+00,6.20176E+00,6.69737E+00,7.16707E+00,7.74409E+00,8.45411E+00,9.01188E+00,9.91953E+00,1.06945E+01,1.13284E+01,1.24053E+01,1.34351E+01,1.44032E+01,1.56629E+01,1.69560E+01,1.82877E+01,1.97759E+01,2.14278E+01,2.30759E+01,2.49670E+01,2.68853E+01,2.90147E+01,3.12902E+01,3.38972E+01,3.65840E+01,3.95061E+01,4.27311E+01,4.62283E+01,4.98248E+01,5.38961E+01,5.82849E+01,6.28724E+01,6.79483E+01,7.33504E+01,7.93087E+01,8.56505E+01,9.24804E+01,1.00026E+02
4.14500E+01,3.85336E-01,4.16884E-01,8.47728E-01,3.79456E-03,1.61670E-01,6.71872E-01,0.00000E+00,3.51362E-01,9.45279E-02,2.18348E-01,5.38286E-01,5.80677E-01,3.42043E-01,3.16677E-01,3.30045E-01,1.01073E-02,2.45668E-01,5.85231E-01,1.34430E-01,7.17295E-02,3.43228E-01,5.90328E-01,2.21074E-01,1.61153E-01,0.00000E+00,5.30293E-01,0.00000E+00,6.19603E-01,6.67204E-01,2.16518E-01,5.00604E-01,7.42794E-01,2.60626E-01,8.01301E-02,2.75405E-01,6.22085E-01,3.46108E-01,2.70344E-01,1.60654E-01,4.05495E-01,1.25046E-01,3.64362E-01,6.10080E-01,7.73372E-01,1.32450E-01,3.30344E-02,3.32586E-02,4.88449E-02,6.88320E-01,1.60129E-01,6.20312E-01,7.34189E-01,0.00000E+00,5.16622E-01,7.23314E-01,2.86434E-01,8.21149E-01,4.83565E-01,6.19433E-01,6.98891E-01,6.28400E-01,7.12814E-01,2.19439E-01,7.84599E-02,7.73882E-03,2.09768E-01,4.21601E-01,5.43690E-01,2.41746E-01,4.82428E-01,7.02237E-01,8.22944E-01,8.45064E-02,4.49457E-02,0.00000E+00,4.06427E-01,1.03551E-01,6.36548E-01,2.37938E-01,8.10921E-01,3.89825E-01,4.50542E-01,4.79353E-01,5.33431E-03,4.52724E-01,9.09951E-01,1.05647E+00,9.42041E-01,6.13222E-01,0.00000E+00,1.21827E+00,1.47418E+00,7.98362E-01,1.26516E+00,1.69951E+00,1.74933E+00,1.83144E+00,2.01873E+00,1.97726E+00,2.23756E+00,2.34610E+00,2.69626E+00,2.37857E+00,2.66982E+00,3.04701E+00,2.88152E+00,3.56837E+00,3.58262E+00,4.13517E+00,4.75438E+00,5.05213E+00,5.51583E+00,5.53135E+00,6.40821E+00,6.64100E+00,7.41271E+00,7.83245E+00,8.43784E+00,8.89543E+00,9.91413E+00,1.06713E+01,1.13424E+01,1.24098E+01,1.35214E+01,1.44318E+01,1.55706E+01,1.69810E+01,1.82312E+01,1.97792E+01,2.12770E+01,2.30864E+01,2.49942E+01,2.67514E+01,2.90851E+01,3.14793E+01,3.39037E+01,3.66034E+01,3.95757E+01,4.28240E+01,4.61934E+01,4.99283E+01,5.38698E+01,5.82777E+01,6.29279E+01,6.79804E+01,7.34191E+01,7.93345E+01,8.57008E+01,9.24757E+01,9.99966E+01
4.15000E+01,5.40019E-01,4.45872E-01,8.81737E-01,2.58346E-02,1.29015E-03,4.97625E-01,1.38333E-01,3.91810E-01,1.38765E-01,4.02811E-01,5.45991E-01,7.41355E-01,3.26193E-01,2.99660E-01,4.61091E-01,1.96322E-02,3.02415E-01,5.38871E-01,3.00450E-01,2.96168E-02,4.47403E-01,6.29276E-01,1.96018E-01,2.26003E-02,1.04901E-01,3.51541E-01,8.85034E-02,7.89473E-01,7.53330E-01,1.83358E-01,4.06524E-01,7.10632E-01,2.24289E-01,1.84565E-01,3.34484E-01,4.31864E-01,2.42142E-01,2.21256E-01,1.61325E-01,2.58925E-01,1.02621E-01,2.57616E-01,6.46585E-01,4.97024E-01,1.58000E-01,1.11603E-02,3.06487E-01,6.18303E-02,6.22199E-01,2.52922E-01,6.21853E-01,7.99630E-01,9.55997E-02,3.65719E-01,6.87461E-01,2.43073E-01,8.28008E-01,4.74556E-01,4.62378E-01,5.71656E-01,5.93589E-01,6.67076E-01,1.66614E-01,4.73218E-02,0.00000E+00,2.42526E-01,4.32933E-01,5.62461E-01,3.76078E-01,4.36353E-01,6.48732E-01,7.80112E-01,9.41550E-02,0.00000E+00,8.53249E-02,5.05840E-01,1.37599E-01,6.53401E-01,2.17210E-01,7.69718E-01,3.76320E-01,2.50546E-01,5.39965E-01,1.65697E-02,6.09758E-01,8.19991E-01,9.87100E-01,8.91637E-01,6.73320E-01,0.00000E+00,1.09553E+00,1.37674E+00,1.04230E+00,1.27756E+00,1.82104E+00,1.60903E+00,1.78156E+00,1.95417E+00,2.28275E+00,2.10603E+00,2.44145E+00,2.81882E+00,2.22967E+00,2.60984E+00,2.98635E+00,2.98194E+00,3.43099E+00,3.62250E+00,4.15215E+00,4.49187E+00,5.02146E+00,5.40350E+00,5.56535E+00,6.44963E+00,6.67608E+00,7.36939E+00,7.77075E+00,8.33922E+00,9.14059E+00,9.81672E+00,1.05872E+01,1.13561E+01,1.24717E+01,1.35011E+01,1.44424E+01,1.57062E+01,1.68712E+01,1.82854E+01,1.96998E+01,2.13564E+01,2.30335E+01,2.48622E+01,2.67195E+01,2.91428E+01,3.14199E+01,3.38480E+01,3.65491E+01,3.95277E+01,4.27736E+01,4.61494E+01,4.99386E+01,5.37862E+01,5.83081E+01,6.30021E+01,6.79233E+01,7.35183E+01,7.93305E+01,8.55997E+01,9.25090E+01,9.99748E+01
4.15500E+01,4.72705E-01,5.63042E-01,7.64748E-01,8.19730E-02,1.51848E-01,3.34397E-01,2.29056E-01,3.02381E-01,6.18484E-02,2.19269E-01,5.99011E-01,8.57572E-01,4.56015E-01,4.61697E-01,3.91938E-01,5.04535E-02,4.08624E-01,5.47899E-01,2.79605E-01,8.83140E-03,2.93472E-01,6.10776E-01,1.01379E-01,1.06548E-01,3.59094E-02,4.42373E-01,2.04202E-01,6.28394E-01,8.57942E-01,1.92993E-01,3.46843E-01,6.36634E-01,2.52418E-01,2.22908E-01,3.33603E-01,4.23024E-01,1.97365E-01,1.91693E-01,9.16639E-02,3.47294E-01,3.86071E-02,1.01150E-01,8.54255E-01,4.23022E-01,2.15865E-01,0.00000E+00,4.48003E-01,2.66798E-02,5.03046E-01,3.86320E-01,6.71486E-01,6.82063E-01,1.34076E-01,4.78045E-01,7.80941E-01,3.49110E-01,6.53556E-01,3.64596E-01,4.00448E-01,4.32478E-01,3.74746E-01,6.90387E-01,2.27108E-01,2.90093E-02,6.27906E-02,1.38881E-02,3.88920E-01,6.05457E-01,3.63219E-01,3.82971E-01,5.17427E-01,7.10019E-01,1.05451E-01,8.06200E-02,1.89567E-01,3.95211E-01,1.25284E-01,4.47219E-01,1.76468E-01,7.45496E-01,3.08448E-01,3.01632E-01,4.88223E-01,4.39908E-02,7.12983E-01,8.32043E-01,8.72564E-01,5.54470E-01,6.70093E-01,7.31597E-02,9.96915E-01,1.30931E+00,1.04545E+00,1.32617E+00,1.71737E+00,1.62708E+00,1.58660E+00,1.97121E+00,2.20131E+00,2.20399E+00,2.31027E+00,2.77516E+00,2.32081E+00,2.65451E+00,3.00881E+00,3.23175E+00,3.62633E+00,3.77662E+00,3.90507E+00,4.52824E+00,5.01977E+00,5.28753E+00,5.64954E+00,6.29716E+00,6.72070E+00,7.23466E+00,7.84555E+00,8.39063E+00,9.25309E+00,9.69573E+00,1.06173E+01,1.13734E+01,1.25045E+01,1.35613E+01,1.44232E+01,1.55826E+01,1.70538E+01,1.81927E+01,1.96004E+01,2.13328E+01,2.30040E+01,2.49150E+01,2.69576E+01,2.89863E+01,3.14834E+01,3.38956E+01,3.65866E+01,3.96353E+01,4.27546E+01,4.61901E+01,4.98618E+01,5.38742E+01,5.81650E+01,6.28957E+01,6.78503E+01,7.34008E+01,7.92603E+01,8.56176E+01,9.24978E+01,9.99950E+01
4.16000E+01,6.68135E-01,5.30279E-01,7.97869E-01,0.00000E+00,9.01285E-02,3.55477E-01,1.55453E-01,3.14577E-01,9.10161E-02,7.99129E-02,5.04216E-01,9.62778E-01,3.11816E-01,4.76874E-01,3.81196E-01,1.63637E-01,4.21435E-01,3.50291E-01,2.64807E-01,1.16224E-01,2.78473E-01,5.63247E-01,9.48342E-02,2.13905E-01,2.85448E-03,1.76487E-01,4.34221E-01,5.94220E-01,1.01682E+00,2.82472E-01,1.68632E-01,4.73933E-01,2.31947E-01,1.58699E-01,3.62052E-01,3.68548E-01,1.24031E-01,5.82318E-02,3.69562E-02,1.86954E-01,4.53762E-02,2.97020E-01,9.59391E-01,5.47253E-01,1.85098E-01,0.00000E+00,4.04010E-01,8.74543E-02,4.54446E-01,5.22792E-01,4.83981E-01,5.38028E-01,9.94240E-02,4.77234E-01,7.61853E-01,1.76881E-01,7.51418E-01,4.57769E-01,4.15247E-01,4.25393E-01,3.65183E-01,8.13660E-01,2.71404E-01,0.00000E+00,1.41885E-01,7.47727E-02,3.98615E-01,6.57154E-01,2.53449E-01,4.04802E-01,6.24076E-01,5.08270E-01,1.03984E-01,4.21994E-02,1.94205E-01,3.82823E-01,1.31192E-01,3.17027E-01,3.64677E-01,5.06997E-01,1.26455E-01,3.71454E-01,4.90472E-01,3.40015E-02,6.90409E-01,6.23463E-01,8.30310E-01,6.84888E-01,5.34791E-01,1.25507E-01,1.07430E+00,1.32176E+00,9.28409E-01,1.42582E+00,1.78532E+00,1.66400E+00,1.49490E+00,2.00716E+00,2.05302E+00,2.27225E+00,2.39593E+00,2.84897E+00,2.24930E+00,2.64979E+00,2.93928E+00,3.06431E+00,3.78376E+00,3.52717E+00,3.84999E+00,4.70351E+00,5.03169E+00,5.30517E+00,5.67740E+00,6.13596E+00,6.80831E+00,7.24307E+00,7.65362E+00,8.38018E+00,9.25784E+00,9.94252E+00,1.06722E+01,1.15482E+01,1.25764E+01,1.34738E+01,1.44784E+01,1.56373E+01,1.70663E+01,1.81334E+01,1.97376E+01,2.13979E+01,2.29826E+01,2.48629E+01,2.70011E+01,2.89709E+01,3.12548E+01,3.37814E+01,3.66489E+01,3.95262E+01,4.26871E+01,4.60881E+01,4.98732E+01,5.39562E+01,5.81503E+01,6.28955E+01,6.78969E+01,7.34069E+01,7.92516E+01,8.58243E+01,9.25504E+01,9.99293E+01
4.16500E+01,5.13719E-01,6.53546E-01,4.70658E-01,0.00000E+00,1.09312E-01,4.02871E-01,1.78103E-01,2.72558E-01,1.30249E-01,2.52884E-01,6.20133E-01,1.01888E+00,3.20319E-01,4.91241E-01,2.91199E-01,1.09500E-01,4.19005E-01,3.36796E-01,3.04856E-01,1.83391E-01,2.32548E-01,4.52085E-01,1.72861E-02,3.25729E-01,7.51950E-02,1.83804E-01,3.55874E-01,7.33935E-01,1.01031E+00,2.32071E-01,2.05961E-02,5.90610E-01,4.69042E-01,2.74816E-01,3.81182E-01,4.38788E-01,2.90342E-01,1.15989E-01,2.93169E-02,1.33459E-01,8.99936E-02,3.74349E-01,1.06615E+00,4.74518E-01,1.33432E-01,0.00000E+00,6.04419E-01,1.86891E-01,3.66188E-01,3.64515E-01,5.69836E-01,5.24150E-01,1.60341E-01,4.57336E-01,8.10870E-01,2.45518E-01,7.32983E-01,5.81611E-01,3.60151E-01,5.71877E-01,3.27996E-01,6.83691E-01,1.34458E-01,3.43105E-01,1.58051E-01,1.32648E-01,5.09468E-01,5.03584E-01,4.21643E-01,2.81949E-01,5.16423E-01,4.80375E-01,6.46078E-02,7.56328E-02,3.29016E-02,2.52304E-01,2.25387E-01,2.23719E-01,4.24194E-01,4.14153E-01,2.65917E-01,5.12524E-01,5.34914E-01,1.98854E-01,5.57900E-01,6.45753E-01,8.51076E-01,8.65757E-01,6.99168E-01,0.00000E+00,1.04493E+00,1.24486E+00,7.82447E-01,1.44467E+00,1.75975E+00,1.77314E+00,1.61345E+00,2.17260E+00,2.07644E+00,2.36552E+00,2.36435E+00,2.83386E+00,2.46660E+00,2.58672E+00,2.79050E+00,3.09736E+00,3.81248E+00,3.33192E+00,3.98808E+00,4.57292E+00,4.74748E+00,5.46217E+00,5.73748E+00,6.13885E+00,6.87161E+00,7.26100E+00,7.77381E+00,8.40593E+00,9.29873E+00,9.93624E+00,1.06112E+01,1.16400E+01,1.24131E+01,1.36458E+01,1.46160E+01,1.55981E+01,1.71256E+01,1.81867E+01,1.96937E+01,2.13538E+01,2.31001E+01,2.49822E+01,2.69040E+01,2.89805E+01,3.14255E+01,3.38688E+01,3.66330E+01,3.96383E+01,4.27408E+01,4.62260E+01,5.00343E+01,5.37722E+01,5.81273E+01,6.28330E+01,6.79819E+01,7.34308E+01,7.93678E+01,8.56657E+01,9.25060E+01,1.00034E+02
