,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
species_34,0.012805087496773332,-1.7896506227302151,0.0021245996222002098,-1.7724078227068558,0.0021534926378007457,-1.702929963203338,0.002331631990581377,-1.8196836241239682,0.002034775228015362,-1.6958468767188326,0.002036332159456847,-1.8268332871585793,0.0023767118449138113,-1.7134126151306492,0.0022798413312885043,-1.862819472429821,0.0020740038992939076,-1.6909158121365642,0.002082756186734279,-1.7468055995759064,0.0019190548892982246,-1.8497753757430322,0.0018501483526737492,-1.8555141843354641,0.002136667672737031,-1.7934559010507098,0.0010195550056353562,-1.7805624958922066,0.001035205966683109,-1.7523234436879993,0.0016959593537651655,-1.8059147170696555,0.002241301031321316,-1.7565854402952814,0.002235735336509229,-1.8507766229956228,0.0022519777406002006,-1.8159049273669485,0.002073893383157109,-1.6993331806676975,0.0015559348054774034
species_35,0.01383373962729621,-1.7387737857368502,0.002152763699431652,-1.7974102068364095,0.0020814442923927645,-1.6155781489096346,0.0019634828363571085,-1.7034738564904255,0.0019410286889465134,-1.8258394418224442,0.0019522882536027483,-1.812510327939465,0.0022866159026194324,-1.7727424753969532,0.002140884234803982,-1.7342924049591475,0.002292382246385553,-1.7930415821233945,0.0021858693868045858,-1.7623143832220076,0.0020767195712001695,-1.8262824157610373,0.0024460840048670914,-1.7566940781704459,0.002011443093125226,-1.7587944502587896,0.0019586911920263014,-1.866759562916981,0.0020814821896156994,-1.6734689453155844,0.001990631290322867,-1.7813568622161697,0.002075183034637644,-1.7772240709773246,0.001978358031274243,-1.7544032912204128,0.002354999982683926,-1.837048797560904,0.0017784185415122306,-1.681562403255635,0.0019346609510470288
species_36,0.01494502494606524,-1.7709279918596483,0.0021431704907268687,-1.788298307458813,0.002004060535166115,-1.8204689159710206,0.0023261495407545817,-1.7405051282358686,0.0017574329515200938,-1.6498780273289257,0.0021446741387956872,-1.7111303178727302,0.001689703809910034,-1.7825410111391522,0.002331854903591612,-1.7879193812725283,0.0019439385284978402,-1.8130821910442372,0.0024165348241384377,-1.7092780635339198,0.0019232359296304045,-1.8261586579775715,0.002214689899363144,-1.7148390783402132,0.0022975362479227745,-1.78507899664505,0.001901219667252159,-1.7178681954122088,0.001954755191151288,-1.8378505542720551,0.0019395449871948563,-1.7081704287713217,0.0019960811426146083,-1.7630995638072815,0.0020020049183110695,-1.6875731599300527,0.001947903838320751,-1.8109816306708844,0.002216628971084582,-1.8576953311757138,0.0023437856951663717
species_37,0.016145581502618366,-1.7932334161470764,0.0017820266667103767,-1.7717758942599444,0.0020488997051588526,-1.682026823591359,0.002211807576180165,-1.817586836022543,0.002236138211100987,-1.7118745109102977,0.002139134083453521,-1.7026886399245105,0.002254092005724432,-1.766505733649472,0.0019633253099147715,-1.7793031731734765,0.002066188989138821,-1.7326663500475057,0.002226762940815959,-1.845673558478311,0.002167011017626422,-1.7677650016539221,0.0022084450010081327,-1.7901166776857875,0.0021886835463350495,-1.7234710403481337,0.0016450030520633071,-1.8341579820912828,0.0019611638737456766,-1.709323460113956,0.0025287775359389836,-1.7476800695112396,0.002045411080419674,-1.7931156230745093,0.0023044216901174403,-1.7788407915052662,0.0019345133653452954,-1.7582812425990517,0.002034962796284832,-1.7106430662804573,0.0019924226507846724
species_38,0.017442580591096615,-1.7545772606774654,0.0019874564037604264,-1.764653708683879,0.0020883652590871697,-1.820758362557362,0.0021031185717003435,-1.6780068368069487,0.0019154948871444462,-1.7620778154900492,0.0020029846070740757,-1.8506333328027271,0.0021222376811879692,-1.7301125050705248,0.0020925126003378115,-1.7729456620424722,0.0021314096635580387,-1.7016448998639613,0.0018838296660595054,-1.793524457124995,0.002182512355380377,-1.7686606803519742,0.0024505947795462313,-1.7714407567173323,0.0023157895454129535,-1.7391630649089267,0.0021274960166915457,-1.846985933001846,0.0020271012974309613,-1.760676074355037,0.0022123636376601874,-1.7739396484311372,0.00224074094038625,-1.77488118888739,0.00223256136227571,-1.736685633211595,0.0020251642200236203,-1.7282502801153876,0.002214418591621367,-1.7454591641449086,0.002091912033215706
species_39,0.018843769586593107,-1.9087451548465966,0.0018239209117227788,-1.8229455949224753,0.002302028601697766,-1.7431000886625023,0.0021020771881609703,-1.7461230172759175,0.0022292732093536238,-1.8280662256270148,0.002089644067055631,-1.6812799705954946,0.0016794655244935996,-1.820385555664592,0.0020391917839875065,-1.8565577857005726,0.002085852122861783,-1.8028825591601112,0.002151946439870815,-1.8867500376803419,0.0022300348771107704,-1.7052900898198917,0.001989914523521545,-1.7529027344089931,0.002238996234950011,-1.8734029369987486,0.0017814692348327855,-1.8147451772276508,0.001990758914738638,-1.7766966575007448,0.0022112645509404826,-1.7470572250325067,0.002148455951119518,-1.8324024323114987,0.001979293920294274,-1.8297419971122064,0.002089459041768822,-1.8088473573271764,0.002290442097428297,-1.7502910707446493,0.0022163625561795117
species_40,0.020357518222611073,-1.7588318468911954,0.0019665188141935676,-1.7368426851907695,0.002155206903995386,-1.7856268092236394,0.0022148432752295533,-1.744864036765804,0.002116877689567266,-1.76892554841729,0.0022373924112084223,-1.686989481572342,0.001987632994788698,-1.8020618492679497,0.00209327822181426,-1.8241380744004176,0.0020162236739853017,-1.777563727876978,0.001977042470724578,-1.8236902152669743,0.002044543447360837,-1.6732226450528036,0.002138641586090313,-1.8442662955832572,0.002130389676572192,-1.7358315488454135,0.0019998665774337674,-1.7361516555053171,0.002131115310698107,-1.6974672790698244,0.002196322243097758,-1.8177325222701195,0.0018075434544035233,-1.7794540647040942,0.0020921167419716206,-1.7723682618516348,0.002112691675012654,-1.770071274364439,0.0022308016914950875,-1.756822537421487,0.0021048977486778733
species_41,0.021992868586060293,-1.827773429739775,0.0021717294289629744,-1.792930883499181,0.0019717562022527604,-1.7295205180789102,0.0023767779607688196,-1.7326149248227485,0.002274944626212217,-1.7398157072927676,0.0019793484040282736,-1.7503718835273732,0.001990734042244401,-1.7703247203090307,0.0022609580635780955,-1.7643226660604594,0.002078181448724858,-1.761345945273175,0.0022343163342437855,-1.7570650533587064,0.0020469779607184815,-1.772564630198099,0.0020650752349220896,-1.724054182839616,0.0021765885288382407,-1.7489662276075142,0.00221593282236475,-1.7450967121421566,0.00221632656441891,-1.787556506787701,0.0022709085656766512,-1.8370799953144343,0.0024623126050780384,-1.8368030494348078,0.0023224779025530365,-1.863233055916344,0.002116806707829593,-1.791697310539033,0.001988574127756972,-1.7655776530843572,0.0018937224319824076
species_42,0.023759589128427627,-1.7705739538955196,0.002009961682683298,-1.7990614502229658,0.002260133941349728,-1.7228488622859541,0.0020957877491940384,-1.7666541634143655,0.0022226904020926784,-1.8210117987499699,0.0021830627813645325,-1.7742344630154612,0.002099608643751415,-1.750267227710043,0.0018520966424322737,-1.7776116350364153,0.0023128425464152705,-1.6897532372223052,0.0023026353595484573,-1.7698263770779437,0.002191621033050013,-1.7214175770612723,0.002164057179014772,-1.7506722619493584,0.002376617082422765,-1.7217890029794645,0.002096035523315963,-1.7537389458450163,0.002250044821957946,-1.7225689840390705,0.002147815239579753,-1.7585041195249536,0.002080762190641842,-1.7036119992531686,0.0021124432208413247,-1.812890035709943,0.0019883231237462387,-1.7615979453028536,0.00237745183318053,-1.7299456035030871,0.0023547720900159576
species_43,0.025668233015746944,-1.7033707580057298,0.002129624890453889,-1.8345297435417665,0.0021973968513376956,-1.8064890196151875,0.0021753012631708663,-1.7400300366586985,0.002113052059472057,-1.744243665542823,0.00191040432861833,-1.7329234904880821,0.0021319021750284377,-1.7696914407148787,0.002279269360402532,-1.7969743959833555,0.0020727769451639034,-1.7430539951927118,0.002218588273064989,-1.7833444085666321,0.002194211772003559,-1.7727455097087543,0.002259767741527455,-1.7726271141741234,0.001994685777191434,-1.761134292318499,0.0023564626103859,-1.8396996060783855,0.0019405894078935646,-1.8150842149866366,0.002370088227912091,-1.7712895470380887,0.0018433222996045416,-1.7816222041449112,0.0020308515825964695,-1.787966433129247,0.0017972716718730418,-1.7777558368901623,0.002148002876042662,-1.6590375033946179,0.002003606485964417
species_44,0.027730201165910635,-1.7508528776635726,0.0022271045759683678,-1.7645307518127766,0.002023445019005087,-1.7488136415286846,0.0022974560788430634,-1.7205727018722006,0.0018850979613089496,-1.8186670007751438,0.0022140631639018726,-1.6855083196690468,0.0021092234494676488,-1.7624136082391035,0.0021093837042073355,-1.7974049755821806,0.0021860980706519084,-1.7823733995787656,0.002025602449803372,-1.7247358892785905,0.002108013966998458,-1.7019916589846056,0.002073263753465591,-1.677030176104064,0.002020223274265166,-1.7574226896267602,0.0021038454504483306,-1.7339575986038993,0.0021606887088670866,-1.832025062934925,0.002263705627427006,-1.8092422048772585,0.0020738529689747942,-1.742092047273548,0.0018948391037167558,-1.8120910418525396,0.0023136423345433968,-1.7528527615350673,0.002189637919405905,-1.7092270104601353,0.002007976595005002
species_45,0.02995781034986427,-1.826814073770504,0.0019165409713484374,-1.809678105702748,0.002069810780219443,-1.7891038621537994,0.0021029348009250935,-1.7811357494300224,0.0020609135502607802,-1.7989536467611678,0.002067156017540894,-1.8369325593915056,0.001953308719967749,-1.8562689855677725,0.002169828951462191,-1.7897075738303792,0.0020184665971097757,-1.78448914896252,0.0019981390304473962,-1.7871738461278814,0.0022853287687420293,-1.7901299993054294,0.0022611121177060997,-1.8023761772481868,0.002309270802617978,-1.7721291485843413,0.0021321763966838736,-1.804142818948384,0.0019499874588702604,-1.7398630923816067,0.0019151156580947334,-1.776462128529033,0.001977766749143838,-1.8263776671391188,0.0018858471059984762,-1.7621121448281734,0.0020345630181133442,-1.7708499589295124,0.001945924974157193,-1.7723073142581993,0.002221544473490143
species_46,0.032364366763473575,-1.6859218836132772,0.0020543040211720076,-1.804159900915323,0.0022920571250973068,-1.7848397953752595,0.002176150054843765,-1.7896598870900797,0.0021137307159770336,-1.633445541916077,0.0020207997181319877,-1.7414559700884662,0.002240518529970702,-1.8332377386610936,0.0020828669310889655,-1.6980850933125402,0.0021610554654745515,-1.7835813226423542,0.002219330244563023,-1.8419345122087176,0.002226014134582705,-1.716729775760191,0.002012420795745072,-1.8104564368478724,0.002162480921050381,-1.7652988605936493,0.0020589755905349874,-1.95244741932677,0.001984574606485508,-1.7656209555042586,0.002197275555705126,-1.739012046503874,0.00222846867796535,-1.8909597711176438,0.0022475374812993727,-1.7618946980640489,0.00222832618106381,-1.7634074567800448,0.0019931586669912882,-1.8279742906226235,0.0019924023525357327
species_47,0.03496424550953135,-1.7446949478718004,0.0024771776702026322,-1.6893180231823166,0.0020271411885314384,-1.8276582379659807,0.0021260247269566292,-1.7995325159756097,0.001958259462582858,-1.8621487154326766,0.0022908793475932324,-1.767213795743698,0.0022579966966142077,-1.7435457926391125,0.002129842359295015,-1.7668208590761423,0.0020696886816169735,-1.8405158521445688,0.002149432999573084,-1.7263206744264503,0.0021463251996105266,-1.6591993564559968,0.0020953951863095467,-1.7750898365659336,0.0025198224624319197,-1.7641566388397962,0.0019004338135982038,-1.789246986260214,0.0020206545097020594,-1.6391953070286192,0.0020183585814286405,-1.7935416490109228,0.0021968189568879267,-1.7541417422875858,0.002137912946629056,-1.7271856296898027,0.0022957236142303063,-1.7890865665723579,0.002108240214172732,-1.6733490268959765,0.0020712068372245136
species_48,0.03777297646467456,-1.8117367730041227,0.0021092439217105094,-1.8014123876928134,0.0019330533598326339,-1.645532725194761,0.002092460231922761,-1.7456309823750942,0.001911137986760021,-1.7241009623901287,0.0020209542938334647,-1.811819244215855,0.002411054242258311,-1.7664090154728758,0.002112130821167787,-1.7455145282695246,0.0021450244860646097,-1.7130643935528755,0.002265807920155485,-1.6841950065412878,0.0022529165676524235,-1.7188899107889108,0.002247671942600165,-1.7263274968746651,0.0019050802139673902,-1.7733845037948528,0.0020383199846154562,-1.7918414899760957,0.0020346066812585244,-1.6634287131127456,0.0021806292898709965,-1.8297425338937832,0.0022576803390310057,-1.8349125856521844,0.0022442458927296426,-1.8114328020717838,0.0019507074874431727,-1.82800769717363,0.0024506474954349316,-1.7993012728672304,0.00212457260653208
species_49,0.04080733704412151,-1.7761544536488805,0.0018938481486013104,-1.6599208954150184,0.0022605068276198644,-1.7184328437753014,0.0022203297949158827,-1.7412949421663224,0.002205740942072529,-1.7532417006785201,0.001990294916514983,-1.73228001559182,0.0021756987420039195,-1.7480168560454987,0.002142814651620199,-1.836737101337365,0.0021814009516906725,-1.7683270523877925,0.002320722704236071,-1.7150972312049308,0.002155547205075145,-1.7826445458061495,0.002438791770341044,-1.7005459984142581,0.0021791200698763145,-1.799748804413031,0.0021021968602568386,-1.7254763668012976,0.0022124463400790277,-1.8952847972837235,0.002143320635389311,-1.797221742611666,0.002346338563930297,-1.73837517427346,0.002098958965168373,-1.789279796526021,0.002358059255718636,-1.7889444555671703,0.0021119633940289055,-1.8452841306776622,0.0021425831927554964
species_50,0.044085452418341206,-1.8046309796568878,0.002186593961940492,-1.811270652919568,0.002090814891878104,-1.7216361257249784,0.0021681418522109795,-1.8050401101355564,0.00200085370076498,-1.8192329284505835,0.002123615061105886,-1.6785352058235232,0.002132000168070713,-1.7575721397199016,0.0023871506733693735,-1.8103937477223258,0.0024172274598178276,-1.8507521623440764,0.0019554787217420802,-1.738308764804355,0.0021522105734669656,-1.8096316619924147,0.002167473247789173,-1.814922070680847,0.002283284022143046,-1.7826757030646687,0.0020793979713302933,-1.697945915754993,0.0019715190383227843,-1.7509847752557748,0.0022296258085903946,-1.7628011343518626,0.0019621119383418247,-1.817343788449258,0.0020059959506629112,-1.8078161486825173,0.0022961253998419404,-1.8044981831785873,0.0019745167294064987,-1.7702997732739711,0.002155648631416622
species_51,0.04762690378027989,-1.8385143960984358,0.001913830898296875,-1.7513514094969196,0.002159952558760935,-1.7057687301881468,0.002152424547200967,-1.7314714251410026,0.0020598633942826906,-1.8213713298409975,0.002384669507446022,-1.7630049272598565,0.0020263134745934146,-1.7253483041965265,0.002136861865515655,-1.7768906157413702,0.0021265515683244946,-1.834617111156266,0.0022121909699337845,-1.7618399108647518,0.002230312460999774,-1.7996161987966786,0.002051476966548216,-1.7550440098232023,0.002184791476771553,-1.8119066940669986,0.0020808121197596115,-1.8273949098305355,0.0021034851414853174,-1.8063310211473815,0.002091046389500956,-1.7257893386025638,0.0018425224420057246,-1.8130472031038942,0.0021671380450926127,-1.777177203311542,0.0018724020756575048,-1.7987974270663534,0.002116125072602001,-1.7024047924893226,0.0022825249558522383
species_52,0.05145284530985853,-1.7850344566635454,0.002122383523971559,-1.7844576352873904,0.0021031799470634482,-1.7565793170015582,0.002057445232570182,-1.77941156379528,0.002074911750379906,-1.7334014647803337,0.0022282724740134954,-1.8020370104018926,0.0022193685845421445,-1.7674161164743158,0.0019095457580326515,-1.6363839432911893,0.0020770097761163464,-1.758210011062693,0.002118615088468596,-1.8382987795964916,0.0022360890277218857,-1.7426073905780894,0.0023408620765276583,-1.783180434052616,0.002321627452212642,-1.7555854595950608,0.002133473575971022,-1.7284311460926907,0.0022437935727778286,-1.7168388818682778,0.0023315908321436406,-1.797781251468156,0.002273510303434192,-1.719933916440144,0.0024320085313569136,-1.8133844033826325,0.0021135956806582444,-1.803906430290692,0.0022876548583739215,-1.7719723856751777,0.0022005912459557614
species_53,0.05558613053440594,-1.8001953880295618,0.0022793886653716994,-1.780209746323902,0.0022005019011437353,-1.7614425007183778,0.002019260116108672,-1.7661612565645635,0.0024173089953494734,-1.8474647749229247,0.0020309214689062578,-1.7558669560302336,0.002118739523302211,-1.7291415655463118,0.001946525975944042,-1.7503000388156944,0.0020793143645429293,-1.7940498840242356,0.0020727737578013342,-1.7501653589945685,0.002119534790493327,-1.7292810582977787,0.0021745268581402177,-1.758388513183697,0.002182941129935452,-1.8032137036995697,0.002159829966746056,-1.6195534769635755,0.0021534726890447904,-1.8229689942658338,0.002060890139323389,-1.7255219315191122,0.0021818203786106677,-1.7821501985574502,0.0019466474139708328,-1.7324332199344368,0.002086163370700178,-1.8074640653498004,0.002005053727160584,-1.723431691410124,0.002031197996112211
species_54,0.06005144883981759,-1.7515879522524855,0.002247069148038454,-1.696817868767063,0.0019689890394836915,-1.6787777216156512,0.002387762904308296,-1.8305761137960945,0.0021361013439521025,-1.7880144345314692,0.0019277369399940392,-1.753261270438848,0.0018240230310136618,-1.8557624217770465,0.001970363510424996,-1.894248508103351,0.00223141142250074,-1.8171672659725884,0.002283199475372724,-1.7594180793374423,0.0022309535494292733,-1.7936722110943655,0.002243134420579512,-1.7910885749317582,0.0020667260174341505,-1.830209418430945,0.002178656556792574,-1.8106854106012715,0.0021794659348665073,-1.79030543715036,0.001955908559814187,-1.7476015956319473,0.0022772147569096427,-1.797900851804195,0.0021190968908480186,-1.7516623907281736,0.002159664764349604,-1.6879414010561118,0.0020477500949608357,-1.832344848910844,0.0021686950766096093
species_55,0.06487547294786292,-1.7791975023569573,0.0019338653508642167,-1.7619639681317605,0.002097783665846528,-1.7653471191497758,0.0021883299919731826,-1.806815055615864,0.0022652343530483927,-1.751400386030037,0.0022838227263134005,-1.7260839005287612,0.0021437170310181705,-1.7080507523552038,0.0021131980906403296,-1.7476753410060126,0.0021517208087539256,-1.7874494232430544,0.002108470728982408,-1.7849260914342575,0.0019078995263599253,-1.7590867990099046,0.0022654850642784686,-1.7728400502943238,0.002031067649297148,-1.8026811607406024,0.002077870812260356,-1.7876639307141629,0.002011444118890092,-1.8039134122727243,0.002203507410452664,-1.6869568814530906,0.0023230093736245207,-1.7297247819285941,0.0020721360090804604,-1.7030051165205071,0.0021970270711037586,-1.6793608910419577,0.0019194884231810115,-1.7965734194992882,0.0022710598438147583
species_56,0.07008701824056902,-1.7669632711132885,0.0019582638821178853,-1.7408091355300856,0.00228591090305689,-1.7278027536639033,0.0020947381316155276,-1.7498369868446777,0.001958104364947476,-1.8113580063408605,0.002269068098336624,-1.685265258759543,0.0020993020485994074,-1.7862802884733133,0.0022202591633739715,-1.8006797420171112,0.0020739417208691,-1.6903586165417173,0.001955131434873392,-1.7504409613640375,0.002345429643774328,-1.7764123200676474,0.002323452554304932,-1.709151208059402,0.0025108623485756436,-1.7785986337801345,0.0018976478935206348,-1.749190761959567,0.002254309904433535,-1.7976194920463249,0.0021313067822184987,-1.8108764537495112,0.002150614137637585,-1.686690436380975,0.002227268292634309,-1.766922770671952,0.0023446949388470834,-1.7627843631536264,0.0020239053170779814,-1.7258978894470036,0.0020220801602611623
species_57,0.075717214883374,-1.7385378053745724,0.0023068569960107877,-1.8103940799646059,0.0020008139717138124,-1.7295901656937236,0.002194846584275311,-1.8207979340177565,0.0020351475183623545,-1.7182781338749993,0.002067598833926894,-1.7499014592849162,0.0020738427606801333,-1.7930453336257743,0.00209881600567239,-1.7570829071721414,0.0020223588348523506,-1.7611306089290597,0.0021699983872748765,-1.8271701887764022,0.0019309462646949565,-1.7779353182804611,0.002153246959142438,-1.755801050646594,0.0022150791177948208,-1.7366446839224048,0.0020942712783396313,-1.809610282052477,0.0020925920375735466,-1.7464996866762927,0.0018929062366871787,-1.7299275118797517,0.002432833416455571,-1.9004331725068944,0.0020747483902588994,-1.7592014043749775,0.002360450972584014,-1.7471785726890194,0.001986699296499011,-1.7167448790224025,0.00233881601200247
species_58,0.08179969377519476,-1.736369766017084,0.0020044473780199044,-1.7838254888226432,0.002165023656374187,-1.7580276165657982,0.0022981456087268204,-1.705964788099989,0.002262830597684197,-1.7578178636639814,0.002178225765423689,-1.7501361735854282,0.002242199881339314,-1.7170952209077126,0.0022558854389570383,-1.742500325606552,0.0022576037850118103,-1.773807099571995,0.001890614808207602,-1.690613923290691,0.002102683595776284,-1.7087633821562418,0.00216526526316784,-1.8245159957692072,0.002245358668326647,-1.8029742459227165,0.0024052513299315137,-1.7166959439457146,0.002359082147284345,-1.7856641800242259,0.0019997919717411614,-1.7772754954948755,0.0021728076803816812,-1.6866836950276418,0.0021448465826774256,-1.8023188745340202,0.0022556663463251044,-1.7995753633928273,0.0019483358684731712,-1.80894460139885,0.0020928143915563443
species_59,0.08837078743614603,-1.7828749075246608,0.001932164052154476,-1.770488530704863,0.0022519258792234875,-1.7624199315580023,0.0023313295481319717,-1.7456606449416214,0.0021813236568872844,-1.7869171676204296,0.002064410594981356,-1.755022771309113,0.0021996918666779097,-1.7472438822045964,0.002369184650875518,-1.7725633866214587,0.0021311226266926752,-1.8038667328998779,0.002161452558306336,-1.7424112076693234,0.0020826484616160703,-1.792630824812117,0.002147404773389984,-1.7479460160964224,0.002061181225805852,-1.806967679914214,0.001998524671880851,-1.68732426174957,0.0019480852682137186,-1.7433593580515971,0.0020775567167229374,-1.7142351113721566,0.0022491763310033266,-1.766252431372417,0.0021225348179828847,-1.70380012888267,0.0021050869867666427,-1.7269329493737953,0.0020181524854665164,-1.8397059952485115,0.0023092733358028323
species_60,0.09546974703287521,-1.7741644991581058,0.0022868177949897997,-1.795236666981044,0.0021861276612057477,-1.727576345389768,0.0020681100646603103,-1.7414296310407407,0.002104031352295671,-1.8047144196392375,0.0023064656193209753,-1.7647410060656823,0.0021454454845202613,-1.7430476467030112,0.002139529280000746,-1.7933695917011094,0.001916875867282168,-1.7566654946313573,0.002099458580523669,-1.7350702709910673,0.0023206477437470166,-1.699692799196034,0.002121227806554491,-1.7857514197611732,0.0021117211238711954,-1.722179861968565,0.0022601505731765516,-1.6847387653833756,0.00223889484375369,-1.7713350095399,0.001951735627478892,-1.7104419010428913,0.002359170657023753,-1.745161752522831,0.002064433623166587,-1.7387593592070947,0.002172145691990875,-1.7647062897153742,0.002087880867430845,-1.7702759681159999,0.0019477424561816848
species_61,0.10313897683787221,-1.7646093638968658,0.0023332831030495986,-1.8082369119265047,0.0019113629029613552,-1.7334244988346323,0.0020967436099196277,-1.7559009300100037,0.0021798154497594596,-1.7683644881871599,0.0023219268992922125,-1.741924463449286,0.002335174253720185,-1.722626272910422,0.002186424424363231,-1.7195594380241022,0.002104819420606421,-1.7461848343785233,0.0022042833780675955,-1.700064586370215,0.0019955627432805953,-1.7684800156075917,0.0020265582952447366,-1.7483068511613606,0.002082139968410338,-1.8433400244652982,0.0020810168489320277,-1.8043864851398166,0.002179534834140422,-1.7688879616187971,0.0021165451998911345,-1.737157628126302,0.001898190707842406,-1.807785439579971,0.0021700914151720468,-1.7952340289216049,0.0022453980685721315,-1.7716298639354338,0.0019529775701625923,-1.7541130099792628,0.0019138441212058967
species_62,0.11142428752325098,-1.7884761982288606,0.0022370676920865783,-1.6740982168362464,0.002013003697427941,-1.7477231030827542,0.0021471384265979625,-1.790725020741201,0.0021501818759713013,-1.8256008132913824,0.0019861751759802457,-1.7216214994133316,0.0020160268602438278,-1.7206107750705857,0.0022430065543748144,-1.805485933250585,0.002188046778325146,-1.8159783531817537,0.002010765887658073,-1.8208762892320611,0.0022990397632180614,-1.751027442255132,0.002142414005762281,-1.7631112118399597,0.0021430433312832273,-1.7581763068210956,0.002077580911949635,-1.677794807802779,0.0019773653499963635,-1.7970369216447017,0.0022201949653510482,-1.715405152161703,0.0019007570503659149,-1.8896378923496935,0.0021801137902113903,-1.7473481528241217,0.0019892231963277787,-1.8590975291418597,0.002081809228582254,-1.829885163289127,0.0021104766152281952
species_63,0.12037516980200684,-1.7614941165679294,0.0022480484689770923,-1.7832395311717415,0.001857587629994093,-1.798305254109082,0.002324377479383855,-1.8586210110064532,0.002165994568311345,-1.6881507010853114,0.002133995922856941,-1.787630139621946,0.002132908637739186,-1.7123013900268678,0.0021918483825956185,-1.75969167640258,0.0025039961401260922,-1.6504420103815478,0.0018605191609046931,-1.759243931842023,0.0024017912501257017,-1.750032289483188,0.0020090036866495364,-1.7642879015478654,0.0020343847589604502,-1.841296378719513,0.0018070374905561767,-1.8188106453280264,0.0020195678746979286,-1.648529785481051,0.002013346843566957,-1.8273960999149392,0.0021998245256187915,-1.7090711893783246,0.002389863779665877,-1.7186703453138918,0.0020502485975628917,-1.717624613318086,0.001935277056748643,-1.8219755982292296,0.002322877640890095
species_64,0.13004509005128978,-1.6820201415327096,0.0023439821100244796,-1.7710904066836737,0.0021309468499317746,-1.7919749251856014,0.0022081954051185746,-1.7903280872700886,0.002141902152505397,-1.7594020651316045,0.0022209354961338986,-1.801840055419156,0.0019435683282968397,-1.7388270290489736,0.002493696467059309,-1.7502545687883473,0.002132143603953309,-1.7652080153051446,0.001942609171282321,-1.7409052581449294,0.002095085573682146,-1.8013346163887327,0.0025124479046114544,-1.8303872224985456,0.002038639316753547,-1.7169794494598158,0.002392217355308882,-1.7002023125048504,0.002151194295010177,-1.79594827329388,0.002232271900620501,-1.835629880496205,0.0023769751403903017,-1.7777837841438435,0.0019880642465709393,-1.7943423391670688,0.002279815903719466,-1.7736936332933908,0.002151851129551549,-1.7050515801141883,0.002084817722340105
species_65,0.1404918096835459,-1.749800346994569,0.002257574590635006,-1.8454800774521998,0.002081669009062647,-1.7537626044628702,0.0021487111999749678,-1.7934767975293195,0.0021335648076060373,-1.7063834969393195,0.002025260061582799,-1.7279338258017292,0.0022985805491509853,-1.8030057469060876,0.0017749898010570482,-1.782233829778157,0.002181966706816983,-1.7542153205860294,0.002202499054868383,-1.7719688994787133,0.002013690014967048,-1.7621468893822452,0.0018257353875447814,-1.758626201122769,0.002044035440972665,-1.6851996344070745,0.0022502544501975747,-1.7382206418811752,0.002013195986812902,-1.8133101166703396,0.0021781798616969934,-1.6861065340078134,0.002121989660877797,-1.771807031194535,0.0023425180094055567,-1.7680926856190258,0.001978770417331082,-1.8301176145098428,0.002073957606692136,-1.6791934034739195,0.002226520398960741
species_66,0.15177773017322715,-1.6698133070030399,0.002291219592470491,-1.7949938891309105,0.0023009711222174755,-1.7623023816990455,0.002199753982652697,-1.702555871203522,0.002118963224618296,-1.7554842571819997,0.0021205559518638565,-1.7849296364823732,0.002174416071134251,-1.7725967578236634,0.002066085414608593,-1.8091501947294275,0.002126073651521149,-1.7175668111233526,0.0022585398623761323,-1.7584729343486996,0.002112320480939996,-1.8102354456681158,0.0023229488887884448,-1.753574973389523,0.0026759795913835465,-1.7164442342941704,0.0021658192103142615,-1.6693801016670227,0.0019416820244731179,-1.8183273764126329,0.0019458287857386418,-1.7306099106445987,0.002133132951060632,-1.7954057174169729,0.0023981029449489898,-1.850031323714955,0.0023385491479098373,-1.8626580417610834,0.0022009389862767507,-1.8492175781870492,0.0020726015580814013
species_67,0.1639702658000207,-1.7980775116594478,0.002103400977234889,-1.7301932373593187,0.002041702745749863,-1.781882917686711,0.0020452780324971627,-1.7265466795039084,0.0021157344669140076,-1.812830255227668,0.0020923669290129534,-1.837866184978629,0.001980772204634639,-1.737011623670221,0.002167436239750783,-1.8209844965058364,0.002264844601995144,-1.7192271991692836,0.002476752273219956,-1.7619780336883912,0.002305116068460777,-1.674911351150977,0.002295153043542496,-1.7018930868402755,0.002177233678765417,-1.7677520552510366,0.002221919244356777,-1.7505868446647515,0.001971591801634938,-1.7773001395628016,0.0023028418259526066,-1.7837021632080232,0.002217422258327961,-1.8307655776294338,0.001965642380219396,-1.7680336149045297,0.002102263613724897,-1.7917417211859554,0.0019463717397915593,-1.8157153463220634,0.002080291878571675
